,3272-NUSVR--nu=0.05-C=0.1,3272-NUSVR--nu=0.1-C=0.1,3272-NUSVR--nu=0.15-C=0.1,3272-NUSVR--nu=0.25-C=0.1,3272-NUSVR--nu=0.5-C=0.1,3272-NUSVR--nu=0.75-C=0.1,3272-NUSVR--nu=0.05-C=0.5,3272-NUSVR--nu=0.1-C=0.5,3272-NUSVR--nu=0.15-C=0.5,3272-NUSVR--nu=0.25-C=0.5,3272-NUSVR--nu=0.5-C=0.5,3272-NUSVR--nu=0.75-C=0.5,3272-NUSVR--nu=0.05-C=0.75,3272-NUSVR--nu=0.1-C=0.75,3272-NUSVR--nu=0.15-C=0.75,3272-NUSVR--nu=0.25-C=0.75,3272-NUSVR--nu=0.5-C=0.75,3272-NUSVR--nu=0.75-C=0.75,3272-NUSVR--nu=0.05-C=1,3272-NUSVR--nu=0.1-C=1,3272-NUSVR--nu=0.15-C=1,3272-NUSVR--nu=0.25-C=1,3272-NUSVR--nu=0.5-C=1,3272-NUSVR--nu=0.75-C=1,3272-NUSVR--nu=0.05-C=10,3272-NUSVR--nu=0.1-C=10,3272-NUSVR--nu=0.15-C=10,3272-NUSVR--nu=0.25-C=10,3272-NUSVR--nu=0.5-C=10,3272-NUSVR--nu=0.75-C=10
1487,,,SNHG7,MAP3K8,DYNLT3,CHORDC1,,,SNHG7,MAP4K4,DYRK2,CHMP4B,,,SNRK,MAP4K4,E2F1,CHMP6,,,SNORD3A,MAP3K8,DYNLT3,CHMP4B,,,SNORD3A,MAP7,DYNLT3,CHMP7
1488,,,SNN,MAP4,DYRK2,CHP1,,,SNN,MAP7,DYSF,CHMP6,,,SNRNP27,MAP7,E2F2,CHMP7,,,SNRK,MAP4,DYRK2,CHMP6,,,SNRK,MAPK1,DYRK2,CHN2
1489,,,SNORD3A,MAP4K4,DYSF,CHPF2,,,SNORD3A,MAPK1,E2F1,CHMP7,,,SNTN,MAPK1,E2F3,CHN2,,,SNRNP27,MAP4K4,DYSF,CHMP7,,,SNRNP27,MAPK3,DYSF,CHORDC1
1490,,,SNRK,MAP7,E2F1,CHPT1,,,SNRK,MAPK3,E2F2,CHN2,,,SNU13,MAPK3,E2F4,CHORDC1,,,SNTN,MAP7,E2F1,CHN2,,,SNTN,MAPKAPK2,E2F1,CHP1
1491,,,SNRNP27,MAPK1,E2F2,CHRD,,,SNRNP27,MAPKAPK2,E2F3,CHORDC1,,,SNX3,MAPKAPK2,E2F5,CHP1,,,SNU13,MAPK1,E2F2,CHORDC1,,,SNU13,MAPKAPK3,E2F2,CHPF2
1492,,,SNTN,MAPK3,E2F3,CHRDL1,,,SNTN,MAPKAPK3,E2F4,CHP1,,,SNX9,MAPKAPK3,E4F1,CHPF2,,,SNX3,MAPK3,E2F3,CHP1,,,SNX3,MAPRE1,E2F3,CHPT1
1493,,,SNU13,MAPKAPK2,E2F4,CHRM1,,,SNU13,MAPRE1,E2F5,CHPF2,,,SOCS2,MAPRE1,EAF1,CHPT1,,,SNX9,MAPKAPK2,E2F4,CHPF2,,,SNX9,MAPRE2,E2F4,CHRD
1494,,,SNX3,MAPKAPK3,E2F5,CHRM2,,,SNX3,MAPRE2,E4F1,CHPT1,,,SOD2,MAPRE2,EAF2,CHRD,,,SOCS2,MAPKAPK3,E2F5,CHPT1,,,SOCS2,MARC1,E4F1,CHRDL1
1495,,,SNX9,MAPRE1,E4F1,CHRNA10,,,SNX9,MARC1,EAF1,CHRD,,,SOX2,MARC1,EBPL,CHRDL1,,,SOD2,MAPRE1,E4F1,CHRD,,,SOD2,MARCH2,EAF1,CHRM1
1496,,,SOCS2,MAPRE2,EAF1,CHRNA2,,,SOCS2,MARCH2,EAF2,CHRDL1,,,SOX4,MARCH2,ECD,CHRM1,,,SOX2,MAPRE2,EAF1,CHRDL1,,,SOX2,MARCH8,EAF2,CHRM2
1497,,,SOD2,MARC1,EAF2,CHRNA4,,,SOD2,MARCH8,EBPL,CHRM1,,,SP1,MARCH8,ECE1,CHRM2,,,SOX4,MARC1,EAF2,CHRM1,,,SOX4,MAST3,EBPL,CHRNA10
1498,,,SOX2,MARCH2,EBPL,CHRNA7,,,SOX2,MAST3,ECD,CHRM2,,,SPARCL1,MAST3,ECHDC3,CHRNA10,,,SP1,MARCH2,EBPL,CHRM2,,,SP1,MAST4,ECD,CHRNA2
1499,,,SOX4,MARCH8,ECD,CHST1,,,SOX4,MAST4,ECE1,CHRNA10,,,SPECC1,MAST4,ECI2,CHRNA2,,,SPARCL1,MARCH8,ECD,CHRNA10,,,SPARCL1,MAT2B,ECE1,CHRNA4
1500,,,SP1,MAST3,ECE1,CHST10,,,SP1,MAT2B,ECHDC3,CHRNA2,,,SPHK1,MAT2B,ECSCR,CHRNA4,,,SPECC1,MAST3,ECE1,CHRNA2,,,SPECC1,MATN2,ECHDC3,CHRNA7
1501,,,SPARCL1,MAST4,ECHDC3,CHST11,,,SPARCL1,MATN2,ECI2,CHRNA4,,,SPI1,MATN2,EDEM1,CHRNA7,,,SPHK1,MAST4,ECHDC3,CHRNA4,,,SPHK1,MAVS,ECI2,CHST1
1502,,,SPECC1,MAT2B,ECI2,CHST12,,,SPECC1,MAVS,ECSCR,CHRNA7,,,SPINT2,MAVS,EDEM2,CHST1,,,SPI1,MAT2B,ECI2,CHRNA7,,,SPI1,MAX,ECSCR,CHST10
1503,,,SPHK1,MATN2,ECSCR,CHST14,,,SPHK1,MAX,EDEM1,CHST1,,,SPOCD1,MAX,EED,CHST10,,,SPINT2,MATN2,ECSCR,CHST1,,,SPINT2,MAZ,EDEM1,CHST11
1504,,,SPI1,MAVS,EDEM1,CHST15,,,SPI1,MAZ,EDEM2,CHST10,,,SPP1,MAZ,EEF1G,CHST11,,,SPOCD1,MAVS,EDEM1,CHST10,,,SPOCD1,MBNL3,EDEM2,CHST12
1505,,,SPINT2,MAX,EDEM2,CHST2,,,SPINT2,MBNL3,EED,CHST11,,,SPPL3,MBNL3,EFCAB12,CHST12,,,SPP1,MAX,EDEM2,CHST11,,,SPP1,MBP,EED,CHST14
1506,,,SPOCD1,MAZ,EED,CHST4,,,SPOCD1,MBP,EEF1G,CHST12,,,SPRTN,MBP,EFCAB13,CHST14,,,SPPL3,MAZ,EED,CHST12,,,SPPL3,MBTD1,EEF1G,CHST15
1507,,,SPP1,MBNL3,EEF1G,CHST7,,,SPP1,MBTD1,EFCAB12,CHST14,,,SPSB3,MBTD1,EFCAB14,CHST15,,,SPRTN,MBNL3,EEF1G,CHST14,,,SPRTN,MCEMP1,EFCAB12,CHST2
1508,,,SPPL3,MBP,EFCAB12,CHTF8,,,SPPL3,MCEMP1,EFCAB13,CHST15,,,SPTA1,MCEMP1,EFCAB2,CHST2,,,SPSB3,MBP,EFCAB12,CHST15,,,SPSB3,MCF2L2,EFCAB13,CHST4
1509,,,SPRTN,MBTD1,EFCAB13,CHURC1,,,SPRTN,MCF2L2,EFCAB14,CHST2,,,SPTAN1,MCF2L2,EFEMP1,CHST4,,,SPTA1,MBTD1,EFCAB13,CHST2,,,SPTA1,MCM3AP,EFCAB14,CHST7
1510,,,SPSB3,MCEMP1,EFCAB14,CIAPIN1,,,SPSB3,MCM3AP,EFCAB2,CHST4,,,SPTB,MCM3AP,EFHC2,CHST7,,,SPTAN1,MCEMP1,EFCAB14,CHST4,,,SPTAN1,MCM6,EFCAB2,CHTF8
1511,,,SPTA1,MCF2L2,EFCAB2,CIB1,,,SPTA1,MCM6,EFEMP1,CHST7,,,SPTBN1,MCM6,EFNA1,CHTF8,,,SPTB,MCF2L2,EFCAB2,CHST7,,,SPTB,MCTP1,EFEMP1,CHURC1
1512,,,SPTAN1,MCM3AP,EFEMP1,CIC,,,SPTAN1,MCTP1,EFHC2,CHTF8,,,SPTLC2,MCTP1,EFNA3,CHURC1,,,SPTBN1,MCM3AP,EFEMP1,CHTF8,,,SPTBN1,MCUR1,EFHC2,CIAPIN1
1513,,,SPTB,MCM6,EFHC2,CIDEB,,,SPTB,MCUR1,EFNA1,CHURC1,,,SQSTM1,MCUR1,EFNA4,CIAPIN1,,,SPTLC2,MCM6,EFHC2,CHURC1,,,SPTLC2,MDM1,EFNA1,CIB1
1514,,,SPTBN1,MCTP1,EFNA1,CIITA,,,SPTBN1,MDM1,EFNA3,CIAPIN1,,,SRGAP1,MDM1,EFNA5,CIB1,,,SQSTM1,MCTP1,EFNA1,CIAPIN1,,,SQSTM1,MECOM,EFNA3,CIC
1515,,,SPTLC2,MCUR1,EFNA3,CILP,,,SPTLC2,MECOM,EFNA4,CIB1,,,SRGN,MECOM,EFNB3,CIC,,,SRGAP1,MCUR1,EFNA3,CIB1,,,SRGAP1,MED1,EFNA4,CIDEB
1516,,,SQSTM1,MDM1,EFNA4,CILP2,,,SQSTM1,MED1,EFNA5,CIC,,,SRSF1,MED1,EFR3A,CIDEB,,,SRGN,MDM1,EFNA4,CIC,,,SRGN,MED12,EFNA5,CIITA
1517,,,SRGAP1,MECOM,EFNA5,CIPC,,,SRGAP1,MED12,EFNB3,CIDEB,,,SRSF10,MED12,EFTUD2,CIITA,,,SRSF1,MECOM,EFNA5,CIDEB,,,SRSF1,MED12L,EFNB3,CILP
1518,,,SRGN,MED1,EFNB3,CIR1,,,SRGN,MED12L,EFR3A,CIITA,,,SRSF8,MED12L,EGF,CILP,,,SRSF10,MED1,EFNB3,CIITA,,,SRSF10,MED13,EFR3A,CILP2
1519,,,SRSF1,MED12,EFR3A,CISD1,,,SRSF1,MED13,EFTUD2,CILP,,,SSH2,MED13,EGFEM1P,CILP2,,,SRSF8,MED12,EFR3A,CILP,,,SRSF8,MED13L,EFTUD2,CIPC
1520,,,SRSF10,MED12L,EFTUD2,CISD3,,,SRSF10,MED13L,EGF,CILP2,,,SSR4,MED13L,EGFL7,CIPC,,,SSH2,MED12L,EFTUD2,CILP2,,,SSH2,MED15,EGF,CIR1
1521,,,SRSF8,MED13,EGF,CISH,,,SRSF8,MED15,EGFEM1P,CIPC,,,SSX2IP,MED15,EGLN1,CIR1,,,SSR4,MED13,EGF,CIPC,,,SSR4,MED19,EGFEM1P,CISD1
1522,,,SSH2,MED13L,EGFEM1P,CITED4,,,SSH2,MED19,EGFL7,CIR1,,,ST18,MED19,EGLN3,CISD1,,,SSX2IP,MED13L,EGFEM1P,CIR1,,,SSX2IP,MEF2C,EGFL7,CISD3
1523,,,SSR4,MED15,EGFL7,CIZ1,,,SSR4,MEF2C,EGLN1,CISD1,,,ST6GAL2,MEF2C,EHBP1,CISD3,,,ST18,MED15,EGFL7,CISD1,,,ST18,MEF2D,EGLN1,CISH
1524,,,SSX2IP,MED19,EGLN1,CKAP2,,,SSX2IP,MEF2D,EGLN3,CISD3,,,STAB1,MEF2D,EHBP1L1,CISH,,,ST6GAL2,MED19,EGLN1,CISD3,,,ST6GAL2,MEFV,EGLN3,CITED4
1525,,,ST18,MEF2C,EGLN3,CKAP2L,,,ST18,MEFV,EHBP1,CISH,,,STAG3,MEFV,EHD1,CITED4,,,STAB1,MEF2C,EGLN3,CISH,,,STAB1,MEGF9,EHBP1,CIZ1
1526,,,ST6GAL2,MEF2D,EHBP1,CKAP4,,,ST6GAL2,MEGF9,EHBP1L1,CITED4,,,STAG3L3,MEGF9,EHD3,CIZ1,,,STAG3,MEF2D,EHBP1,CITED4,,,STAG3,MEIS1,EHBP1L1,CKAP2
1527,,,STAB1,MEFV,EHBP1L1,CKLF,,,STAB1,MEIS1,EHD1,CIZ1,,,STAG3L4,MEIS1,EHF,CKAP2,,,STAG3L3,MEFV,EHBP1L1,CIZ1,,,STAG3L3,MELTF,EHD1,CKAP2L
1528,,,STAG3,MEGF9,EHD1,CKS1B,,,STAG3,MELTF,EHD3,CKAP2,,,STARD3NL,MELTF,EHMT1,CKAP2L,,,STAG3L4,MEGF9,EHD1,CKAP2,,,STAG3L4,MEPCE,EHD3,CKAP4
1529,,,STAG3L3,MEIS1,EHD3,CKS2,,,STAG3L3,MEPCE,EHF,CKAP2L,,,STAT1,MEPCE,EHMT2,CKAP4,,,STARD3NL,MEIS1,EHD3,CKAP2L,,,STARD3NL,METAP2,EHF,CKLF
1530,,,STAG3L4,MELTF,EHF,CLASP1,,,STAG3L4,METAP2,EHMT1,CKAP4,,,STAT5B,METAP2,EID1,CKLF,,,STAT1,MELTF,EHF,CKAP4,,,STAT1,METRNL,EHMT1,CKS1B
1531,,,STARD3NL,MEPCE,EHMT1,CLASRP,,,STARD3NL,METRNL,EHMT2,CKLF,,,STAT6,METRNL,EID2B,CKS1B,,,STAT5B,MEPCE,EHMT1,CKLF,,,STAT5B,METTL23,EHMT2,CKS2
1532,,,STAT1,METAP2,EHMT2,CLCC1,,,STAT1,METTL23,EID1,CKS1B,,,STAU2,METTL23,EIF1B,CKS2,,,STAT6,METAP2,EHMT2,CKS1B,,,STAT6,METTL4,EID1,CLASP1
1533,,,STAT5B,METRNL,EID1,CLCN3,,,STAT5B,METTL4,EID2B,CKS2,,,STIM1,METTL4,EIF2AK1,CLASP1,,,STAU2,METRNL,EID1,CKS2,,,STAU2,MFAP3L,EID2B,CLASRP
1534,,,STAT6,METTL23,EID2B,CLCN4,,,STAT6,MFAP3L,EIF1B,CLASP1,,,STK10,MFAP3L,EIF2AK4,CLASRP,,,STIM1,METTL23,EID2B,CLASP1,,,STIM1,MFN2,EIF1B,CLCC1
1535,,,STAU2,METTL4,EIF1B,CLCN6,,,STAU2,MFN2,EIF2AK1,CLASRP,,,STK17A,MFN2,EIF2B2,CLCC1,,,STK10,METTL4,EIF1B,CLASRP,,,STK10,MFSD11,EIF2AK1,CLCN3
1536,,,STIM1,MFAP3L,EIF2AK1,CLDN1,,,STIM1,MFSD11,EIF2AK4,CLCC1,,,STK17B,MFSD11,EIF2D,CLCN3,,,STK17A,MFAP3L,EIF2AK1,CLCC1,,,STK17A,MFSD13A,EIF2AK4,CLCN4
1537,,,STK10,MFN2,EIF2AK4,CLDN12,,,STK10,MFSD13A,EIF2B2,CLCN3,,,STK19,MFSD13A,EIF2S2,CLCN4,,,STK17B,MFN2,EIF2AK4,CLCN3,,,STK17B,MFSD14B,EIF2B2,CLCN6
1538,,,STK17A,MFSD11,EIF2B2,CLDN16,,,STK17A,MFSD14B,EIF2D,CLCN4,,,STK24,MFSD14B,EIF3C,CLCN6,,,STK19,MFSD11,EIF2B2,CLCN4,,,STK19,MFSD2B,EIF2D,CLDN1
1539,,,STK17B,MFSD13A,EIF2D,CLDN18,,,STK17B,MFSD2B,EIF2S2,CLCN6,,,STK38,MFSD2B,EIF3F,CLDN1,,,STK24,MFSD13A,EIF2D,CLCN6,,,STK24,MFSD6,EIF2S2,CLDN12
1540,,,STK19,MFSD14B,EIF2S2,CLDN3,,,STK19,MFSD6,EIF3C,CLDN1,,,STK39,MFSD6,EIF3L,CLDN12,,,STK38,MFSD14B,EIF2S2,CLDN1,,,STK38,MGA,EIF3C,CLDN16
1541,,,STK24,MFSD2B,EIF3C,CLDN4,,,STK24,MGA,EIF3F,CLDN12,,,STK4,MGA,EIF3M,CLDN16,,,STK39,MFSD2B,EIF3C,CLDN12,,,STK39,MGAM,EIF3F,CLDN18
1542,,,STK38,MFSD6,EIF3F,CLDN5,,,STK38,MGAM,EIF3L,CLDN16,,,STK40,MGAM,EIF4E3,CLDN18,,,STK4,MFSD6,EIF3F,CLDN16,,,STK4,MGAM2,EIF3L,CLDN3
1543,,,STK39,MGA,EIF3L,CLDND1,,,STK39,MGAM2,EIF3M,CLDN18,,,STMN1,MGAM2,EIF4EBP1,CLDN3,,,STK40,MGA,EIF3L,CLDN18,,,STK40,MGAT2,EIF3M,CLDN4
1544,,,STK4,MGAM,EIF3M,CLDND2,,,STK4,MGAT2,EIF4E3,CLDN3,,,STOM,MGAT2,EIF4EBP2,CLDN4,,,STMN1,MGAM,EIF3M,CLDN3,,,STMN1,MGAT4B,EIF4E3,CLDN5
1545,,,STK40,MGAM2,EIF4E3,CLEC11A,,,STK40,MGAT4B,EIF4EBP1,CLDN4,,,STON2,MGAT4B,EIF4ENIF1,CLDN5,,,STOM,MGAM2,EIF4E3,CLDN4,,,STOM,MGRN1,EIF4EBP1,CLDND1
1546,,,STMN1,MGAT2,EIF4EBP1,CLEC12A,,,STMN1,MGRN1,EIF4EBP2,CLDN5,,,STRAP,MGRN1,EIF4G3,CLDND1,,,STON2,MGAT2,EIF4EBP1,CLDN5,,,STON2,MGST1,EIF4EBP2,CLDND2
1547,,,STOM,MGAT4B,EIF4EBP2,CLEC14A,,,STOM,MGST1,EIF4ENIF1,CLDND1,,,STRN3,MGST1,EIF5A2,CLDND2,,,STRAP,MGAT4B,EIF4EBP2,CLDND1,,,STRAP,MIA3,EIF4ENIF1,CLEC11A
1548,,,STON2,MGRN1,EIF4ENIF1,CLEC16A,,,STON2,MIA3,EIF4G3,CLDND2,,,STX1A,MIA3,EIF5B,CLEC11A,,,STRN3,MGRN1,EIF4ENIF1,CLDND2,,,STRN3,MIB1,EIF4G3,CLEC12A
1549,,,STRAP,MGST1,EIF4G3,CLEC1A,,,STRAP,MIB1,EIF5A2,CLEC11A,,,STX7,MIB1,EIF6,CLEC12A,,,STX1A,MGST1,EIF4G3,CLEC11A,,,STX1A,MIB2,EIF5A2,CLEC14A
1550,,,STRN3,MIA3,EIF5A2,CLEC1B,,,STRN3,MIB2,EIF5B,CLEC12A,,,STXBP2,MIB2,ELF1,CLEC14A,,,STX7,MIA3,EIF5A2,CLEC12A,,,STX7,MICAL2,EIF5B,CLEC16A
1551,,,STX1A,MIB1,EIF5B,CLEC2B,,,STX1A,MICAL2,EIF6,CLEC14A,,,STXBP5,MICAL2,ELF2,CLEC16A,,,STXBP2,MIB1,EIF5B,CLEC14A,,,STXBP2,MICU1,EIF6,CLEC1A
1552,,,STX7,MIB2,EIF6,CLEC2D,,,STX7,MICU1,ELF1,CLEC16A,,,SUB1,MICU1,ELF3,CLEC1A,,,STXBP5,MIB2,EIF6,CLEC16A,,,STXBP5,MICU3,ELF1,CLEC2B
1553,,,STXBP2,MICAL2,ELF1,CLEC4A,,,STXBP2,MIER1,ELF2,CLEC1A,,,SUCO,MICU3,ELF4,CLEC2B,,,SUB1,MICAL2,ELF1,CLEC1A,,,SUB1,MIER1,ELF2,CLEC2D
1554,,,STXBP5,MICU1,ELF2,CLEC4D,,,STXBP5,MIF,ELF3,CLEC2B,,,SULT1A1,MIER1,ELK1,CLEC2D,,,SUCO,MICU1,ELF2,CLEC2B,,,SUCO,MIF,ELF3,CLEC4A
1555,,,SUB1,MIER1,ELF3,CLEC4E,,,SUB1,MIGA2,ELF4,CLEC2D,,,SUPT4H1,MIF,ELK3,CLEC4A,,,SULT1A1,MICU3,ELF3,CLEC2D,,,SULT1A1,MIGA2,ELF4,CLEC4D
1556,,,SUCO,MIF,ELF4,CLEC7A,,,SUCO,MINK1,ELK1,CLEC4A,,,SUPT7L,MIGA2,ELK4,CLEC4D,,,SUPT4H1,MIER1,ELF4,CLEC4A,,,SUPT4H1,MINK1,ELK1,CLEC4E
1557,,,SULT1A1,MIGA2,ELK1,CLEC9A,,,SULT1A1,MIS18BP1,ELK3,CLEC4D,,,SURF4,MINK1,ELL,CLEC4E,,,SUPT7L,MIF,ELK1,CLEC4D,,,SUPT7L,MIS18BP1,ELK3,CLEC7A
1558,,,SUPT4H1,MINK1,ELK3,CLECL1,,,SUPT4H1,MISP3,ELK4,CLEC4E,,,SUSD1,MIS18BP1,ELL2,CLEC7A,,,SURF4,MIGA2,ELK3,CLEC4E,,,SURF4,MISP3,ELK4,CLEC9A
1559,,,SUPT7L,MIS18BP1,ELK4,CLHC1,,,SUPT7L,MITD1,ELL,CLEC7A,,,SUZ12,MISP3,ELMO1,CLEC9A,,,SUSD1,MINK1,ELK4,CLEC7A,,,SUSD1,MITD1,ELL,CLECL1
1560,,,SURF4,MISP3,ELL,CLIC2,,,SURF4,MKLN1,ELL2,CLEC9A,,,SVBP,MITD1,ELMO2,CLECL1,,,SUZ12,MIS18BP1,ELL,CLEC9A,,,SUZ12,MKLN1,ELL2,CLHC1
1561,,,SUSD1,MITD1,ELL2,CLIC3,,,SUSD1,MKNK2,ELMO1,CLECL1,,,SVIL,MKLN1,ELMOD2,CLHC1,,,SVBP,MISP3,ELL2,CLECL1,,,SVBP,MKNK2,ELMO1,CLIC2
1562,,,SUZ12,MKLN1,ELMO1,CLIC4,,,SUZ12,MKRN1,ELMO2,CLHC1,,,SWI5,MKNK2,ELMSAN1,CLIC2,,,SVIL,MITD1,ELMO1,CLHC1,,,SVIL,MKRN1,ELMO2,CLIC3
1563,,,SVBP,MKNK2,ELMO2,CLINT1,,,SVBP,MLEC,ELMOD2,CLIC2,,,SYCE1L,MKRN1,ELOF1,CLIC3,,,SWI5,MKLN1,ELMO2,CLIC2,,,SWI5,MLEC,ELMOD2,CLIC4
1564,,,SVIL,MKRN1,ELMOD2,CLIP1,,,SVIL,MLH3,ELMSAN1,CLIC3,,,SYF2,MLEC,ELOVL5,CLIC4,,,SYCE1L,MKNK2,ELMOD2,CLIC3,,,SYCE1L,MLH3,ELMSAN1,CLINT1
1565,,,SWI5,MLEC,ELMSAN1,CLIP2,,,SWI5,MLLT6,ELOF1,CLIC4,,,SYK,MLH3,ELOVL7,CLINT1,,,SYF2,MKRN1,ELMSAN1,CLIC4,,,SYF2,MLLT6,ELOF1,CLIP1
1566,,,SYCE1L,MLH3,ELOF1,CLK2,,,SYCE1L,MLXIP,ELOVL5,CLINT1,,,SYNE1,MLLT6,ELP3,CLIP1,,,SYK,MLEC,ELOF1,CLINT1,,,SYK,MLXIP,ELOVL5,CLIP2
1567,,,SYF2,MLLT6,ELOVL5,CLK4,,,SYF2,MMD,ELOVL7,CLIP1,,,SYNGR1,MLXIP,EMB,CLIP2,,,SYNE1,MLH3,ELOVL5,CLIP1,,,SYNE1,MMD,ELOVL7,CLK2
1568,,,SYK,MLXIP,ELOVL7,CLN3,,,SYK,MMP1,ELP3,CLIP2,,,SYNGR2,MMD,EMC10,CLK2,,,SYNGR1,MLLT6,ELOVL7,CLIP2,,,SYNGR1,MMP1,ELP3,CLK4
1569,,,SYNE1,MMD,ELP3,CLN5,,,SYNE1,MMP23B,EMB,CLK2,,,SYNPO,MMP1,EMC2,CLK4,,,SYNGR2,MLXIP,ELP3,CLK2,,,SYNGR2,MMP23B,EMB,CLN3
1570,,,SYNGR1,MMP1,EMB,CLN6,,,SYNGR1,MMP25,EMC10,CLK4,,,SYTL3,MMP23B,EMC3,CLN3,,,SYNPO,MMD,EMB,CLK4,,,SYNPO,MMP25,EMC10,CLN5
1571,,,SYNGR2,MMP23B,EMC10,CLN8,,,SYNGR2,MMP9,EMC2,CLN3,,,SYTL4,MMP25,EMC6,CLN5,,,SYTL3,MMP1,EMC10,CLN3,,,SYTL3,MMP9,EMC2,CLN6
1572,,,SYNPO,MMP25,EMC2,CLNK,,,SYNPO,MMRN1,EMC3,CLN5,,,SYVN1,MMP9,EML4,CLN6,,,SYTL4,MMP23B,EMC2,CLN5,,,SYTL4,MMRN1,EMC3,CLN8
1573,,,SYTL3,MMP9,EMC3,CLNS1A,,,SYTL3,MMRN2,EMC6,CLN6,,,SZRD1,MMRN1,EMP1,CLN8,,,SYVN1,MMP25,EMC3,CLN6,,,SYVN1,MMRN2,EMC6,CLNK
1574,,,SYTL4,MMRN1,EMC6,CLP1,,,SYTL4,MNDA,EML4,CLN8,,,TACC1,MMRN2,ENAH,CLNK,,,SZRD1,MMP9,EMC6,CLN8,,,SZRD1,MNDA,EML4,CLNS1A
1575,,,SYVN1,MMRN2,EML4,CLPB,,,SYVN1,MOB1A,EMP1,CLNK,,,TADA2A,MNDA,ENDOD1,CLNS1A,,,TACC1,MMRN1,EML4,CLNK,,,TACC1,MOB1A,EMP1,CLP1
1576,,,SZRD1,MNDA,EMP1,CLPP,,,SZRD1,MOB1B,ENAH,CLNS1A,,,TAF11,MOB1A,ENDOG,CLP1,,,TADA2A,MMRN2,EMP1,CLNS1A,,,TADA2A,MOB1B,ENAH,CLPB
1577,,,TACC1,MOB1A,ENAH,CLPTM1,,,TACC1,MOB2,ENDOD1,CLP1,,,TAF15,MOB1B,ENDOU,CLPB,,,TAF11,MNDA,ENAH,CLP1,,,TAF11,MOB2,ENDOD1,CLPP
1578,,,TADA2A,MOB1B,ENDOD1,CLSPN,,,TADA2A,MOB3A,ENDOG,CLPB,,,TAF1D,MOB2,ENDOV,CLPP,,,TAF15,MOB1A,ENDOD1,CLPB,,,TAF15,MOB3A,ENDOG,CLPTM1
1579,,,TAF11,MOB2,ENDOG,CLSTN1,,,TAF11,MOB3C,ENDOU,CLPP,,,TALDO1,MOB3A,ENHO,CLPTM1,,,TAF1D,MOB1B,ENDOG,CLPP,,,TAF1D,MOB3C,ENDOU,CLSPN
1580,,,TAF15,MOB3A,ENDOU,CLSTN3,,,TAF15,MON1B,ENDOV,CLPTM1,,,TAP1,MOB3C,ENKD1,CLSPN,,,TALDO1,MOB2,ENDOU,CLPTM1,,,TALDO1,MON1B,ENDOV,CLSTN1
1581,,,TAF1D,MOB3C,ENDOV,CLTB,,,TAF1D,MORC1,ENHO,CLSPN,,,TAPBP,MON1B,ENO1,CLSTN1,,,TAP1,MOB3A,ENDOV,CLSPN,,,TAP1,MORC1,ENHO,CLSTN3
1582,,,TALDO1,MON1B,ENHO,CLUH,,,TALDO1,MORC3,ENKD1,CLSTN1,,,TAX1BP3,MORC1,ENO2,CLSTN3,,,TAPBP,MOB3C,ENHO,CLSTN1,,,TAPBP,MORC3,ENKD1,CLTB
1583,,,TAP1,MORC1,ENKD1,CLYBL,,,TAP1,MPP1,ENO1,CLSTN3,,,TBC1D1,MORC3,ENOSF1,CLTB,,,TAX1BP3,MON1B,ENKD1,CLSTN3,,,TAX1BP3,MPP1,ENO1,CLUH
1584,,,TAPBP,MORC3,ENO1,CMAHP,,,TAPBP,MPP6,ENO2,CLTB,,,TBC1D14,MPP1,ENPP4,CLUH,,,TBC1D1,MORC1,ENO1,CLTB,,,TBC1D1,MPP6,ENO2,CLYBL
1585,,,TAX1BP3,MPP1,ENO2,CMAS,,,TAX1BP3,MPP7,ENOSF1,CLUH,,,TBC1D20,MPP6,ENTPD4,CLYBL,,,TBC1D14,MORC3,ENO2,CLUH,,,TBC1D14,MPP7,ENOSF1,CMAHP
1586,,,TBC1D1,MPP6,ENOSF1,CMBL,,,TBC1D1,MPPE1,ENPP4,CLYBL,,,TBC1D31,MPP7,EP300,CMAHP,,,TBC1D20,MPP1,ENOSF1,CLYBL,,,TBC1D20,MPPE1,ENPP4,CMAS
1587,,,TBC1D14,MPP7,ENPP4,CMC1,,,TBC1D14,MPRIP,ENTPD4,CMAHP,,,TBCEL,MPPE1,EP400,CMAS,,,TBC1D31,MPP6,ENPP4,CMAHP,,,TBC1D31,MPRIP,ENTPD4,CMBL
1588,,,TBC1D20,MPPE1,ENTPD4,CMC2,,,TBC1D20,MPST,EP300,CMAS,,,TBRG1,MPRIP,EPAS1,CMBL,,,TBCEL,MPP7,ENTPD4,CMAS,,,TBCEL,MPST,EP300,CMC1
1589,,,TBC1D31,MPRIP,EP300,CMIP,,,TBC1D31,MPV17,EP400,CMBL,,,TBXA2R,MPST,EPB41,CMC1,,,TBRG1,MPPE1,EP300,CMBL,,,TBRG1,MPV17,EP400,CMC2
1590,,,TBCEL,MPST,EP400,CMKLR1,,,TBCEL,MPZ,EPAS1,CMC1,,,TBXAS1,MPV17,EPB41L1,CMC2,,,TBXA2R,MPRIP,EP400,CMC1,,,TBXA2R,MPZ,EPAS1,CMIP
