,11242-NUSVR--nu=0.05-C=0.1,11242-NUSVR--nu=0.1-C=0.1,11242-NUSVR--nu=0.15-C=0.1,11242-NUSVR--nu=0.25-C=0.1,11242-NUSVR--nu=0.5-C=0.1,11242-NUSVR--nu=0.75-C=0.1,11242-NUSVR--nu=0.05-C=0.5,11242-NUSVR--nu=0.1-C=0.5,11242-NUSVR--nu=0.15-C=0.5,11242-NUSVR--nu=0.25-C=0.5,11242-NUSVR--nu=0.5-C=0.5,11242-NUSVR--nu=0.75-C=0.5,11242-NUSVR--nu=0.05-C=0.75,11242-NUSVR--nu=0.1-C=0.75,11242-NUSVR--nu=0.15-C=0.75,11242-NUSVR--nu=0.25-C=0.75,11242-NUSVR--nu=0.5-C=0.75,11242-NUSVR--nu=0.75-C=0.75,11242-NUSVR--nu=0.05-C=1,11242-NUSVR--nu=0.1-C=1,11242-NUSVR--nu=0.15-C=1,11242-NUSVR--nu=0.25-C=1,11242-NUSVR--nu=0.5-C=1,11242-NUSVR--nu=0.75-C=1,11242-NUSVR--nu=0.05-C=10,11242-NUSVR--nu=0.1-C=10,11242-NUSVR--nu=0.15-C=10,11242-NUSVR--nu=0.25-C=10,11242-NUSVR--nu=0.5-C=10,11242-NUSVR--nu=0.75-C=10
68,CCS,ARHGEF12,ANXA3,AHCYL1,ACTR3B,ACACA,CCSER1,ARHGEF12,ANXA13,AIDA,ACTR3B,ACACA,CCSER1,ARHGEF12,ANXA13,AIDA,ACTR3B,ACACB,CCS,ARHGEF12,ANXA3,AHCYL1,ACTR3B,ACACB,CCSER1,ARHGEF12,ANXA13,AIDA,ACTR3C,ACACB
69,CCSER1,ARHGEF3,ANXA4,AIDA,ACTR3C,ACACB,CD14,ARHGEF3,ANXA3,AKAP13,ACTR3C,ACACB,CD14,ARHGEF3,ANXA3,AKAP13,ACTR3C,ACADM,CCSER1,ARHGEF3,ANXA4,AIDA,ACTR3C,ACADM,CD14,ARHGEF3,ANXA3,AKAP13,ACVR1,ACADM
70,CD14,ARID1A,ANXA5,AKAP13,ACVR1,ACADM,CD300LG,ARID1A,ANXA4,AKIRIN1,ACVR1,ACADM,CD300LG,ARID1A,ANXA4,AKIRIN1,ACVR1,ACADSB,CD14,ARID1A,ANXA5,AKAP13,ACVR1,ACADSB,CD300LG,ARID1A,ANXA4,AKIRIN1,ACVR2A,ACADSB
71,CD300LG,ARL5B,ANXA6,AKIRIN1,ACVR2A,ACADSB,CD37,ARL5B,ANXA5,AKNA,ACVR2A,ACADSB,CD37,ARL5B,ANXA5,AKNA,ACVR2A,ACADVL,CD300LG,ARL5B,ANXA6,AKIRIN1,ACVR2A,ACADVL,CD37,ARL5B,ANXA5,AKNA,ACVR2B,ACADVL
72,CD37,ARL6IP5,AP1M1,AKNA,ACVR2B,ACADVL,CD44,ARL6IP5,ANXA6,AKR7A2,ACVR2B,ACADVL,CD44,ARL6IP5,ANXA6,AKR7A2,ACVR2B,ACAN,CD37,ARL6IP5,AP1M1,AKNA,ACVR2B,ACAN,CD44,ARL6IP5,ANXA6,AKR7A2,ACY3,ACAN
73,CD44,ARMCX3,AP2M1,AKR7A2,ACY3,ACAN,CD47,ARMCX3,AP1M1,AKT2,ACY3,ACAN,CD47,ARMCX3,AP1M1,AKT2,ACY3,ACAP2,CD44,ARMCX3,AP1S2,AKR7A2,ACY3,ACAP2,CD47,ARMCX3,AP1M1,AKT2,ACYP1,ACAP2
74,CD47,ARPC4,AP3S1,AKT2,ACYP1,ACAP2,CD55,ARPC4,AP1S2,AKT3,ACYP1,ACAP2,CD55,ARPC4,AP1S2,AKT3,ACYP1,ACAT1,CD47,ARPC4,AP2M1,AKT2,ACYP1,ACAT1,CD55,ARPC4,AP1S2,AKT3,ACYP2,ACAT1
75,CD55,ARRB1,AP5S1,AKT3,ACYP2,ACAT1,CD68,ARRB1,AP2M1,ALAS2,ACYP2,ACAT1,CD68,ARRB1,AP2M1,ALAS2,ACYP2,ACAT2,CD55,ARRB1,AP3S1,AKT3,ACYP2,ACAT2,CD68,ARRB1,AP2M1,ALAS2,ADA,ACAT2
76,CD68,ARRB2,APBB1IP,ALAS2,ADA,ACAT2,CD69,ARRB2,AP3S1,ALCAM,ADA,ACAT2,CD69,ARRB2,AP3S1,ALCAM,ADA,ACBD5,CD68,ARRB2,AP5S1,ALAS2,ADA,ACBD5,CD69,ARRB2,AP3S1,ALCAM,ADAM15,ACBD5
77,CD69,ASAH1,APEH,ALCAM,ADAM15,ACBD5,CD74,ASAH1,AP5S1,ALDH16A1,ADAM15,ACBD5,CD74,ASAH1,AP5S1,ALDH16A1,ADAM15,ACBD6,CD69,ASAH1,APBB1IP,ALCAM,ADAM15,ACBD6,CD74,ASAH1,AP5S1,ALDH16A1,ADAM19,ACBD6
78,CD74,ASAP1,APMAP,ALDH16A1,ADAM19,ACBD6,CD79A,ASAP1,APBB1IP,ALG1,ADAM19,ACBD6,CD79A,ASAP1,APBB1IP,ALG1,ADAM19,ACCS,CD74,ASAP1,APEH,ALDH16A1,ADAM19,ACCS,CD79A,ASAP1,APBB1IP,ALG1,ADAM23,ACCS
79,CD79A,ASCC2,APOBEC3C,ALG1,ADAM23,ACCS,CD83,ASCC2,APEH,ALG11,ADAM23,ACCS,CD83,ASCC2,APEH,ALG11,ADAM23,ACD,CD79A,ASCC2,APMAP,ALG1,ADAM23,ACD,CD83,ASCC2,APEH,ALG11,ADAM28,ACD
80,CD83,ATF7IP,APOL3,ALG11,ADAM28,ACD,CD84,ATF7IP,APMAP,ALG12,ADAM28,ACD,CD84,ATF7IP,APMAP,ALG12,ADAM28,ACE,CD83,ATF7IP,APOBEC3C,ALG11,ADAM28,ACE,CD84,ATF7IP,APMAP,ALG12,ADAM33,ACE
81,CD84,ATN1,APOLD1,ALG12,ADAM33,ACE,CD96,ATN1,APOBEC3C,ALKBH5,ADAM33,ACE,CD96,ATN1,APOBEC3C,ALKBH5,ADAM33,ACER2,CD84,ATN1,APOL3,ALG12,ADAM33,ACER2,CD96,ATN1,APOBEC3C,ALKBH5,ADAM9,ACER2
82,CD96,ATP11B,APP,ALKBH5,ADAM9,ACER2,CDC42SE2,ATP11B,APOL3,ALMS1,ADAM9,ACER2,CDC42SE2,ATP11B,APOL3,ALMS1,ADAM9,ACER3,CD96,ATP11B,APOLD1,ALKBH5,ADAM9,ACER3,CDC42SE2,ATP11B,APOL3,ALMS1,ADAMTS1,ACER3
83,CDC42SE2,ATP13A4,AQP10,ALMS1,ADAMTS1,ACER3,CDHR2,ATP13A4,APOLD1,ALOX5,ADAMTS1,ACER3,CDHR2,ATP13A4,APOLD1,ALOX5,ADAMTS1,ACHE,CDC42SE2,ATP13A4,APP,ALMS1,ADAMTS1,ACHE,CDHR2,ATP13A4,APOLD1,ALOX5,ADAMTS16,ACHE
84,CDHR2,ATP2A3,AQP3,ALOX5,ADAMTS16,ACHE,CDKN1A,ATP2A3,APP,ALOX5AP,ADAMTS16,ACHE,CDKN1A,ATP2A3,APP,ALOX5AP,ADAMTS16,ACKR3,CDHR2,ATP2A3,AQP10,ALOX5,ADAMTS16,ACKR3,CDKN1A,ATP2A3,APP,ALOX5AP,ADAMTS2,ACKR3
85,CDKN1A,ATP2B1,ARAP1,ALOX5AP,ADAMTS2,ACKR3,CDKN2D,ATP2B1,AQP10,ALPK1,ADAMTS2,ACKR3,CDKN2D,ATP2B1,AQP10,ALPK1,ADAMTS2,ACLY,CDKN1A,ATP2B1,AQP3,ALOX5AP,ADAMTS2,ACLY,CDKN2D,ATP2B1,AQP10,ALPK1,ADAMTS6,ACLY
86,CDKN2D,ATP8A1,ARF1,ALPK1,ADAMTS6,ACLY,CDKN3,ATP8A1,AQP3,ALYREF,ADAMTS6,ACLY,CDKN3,ATP8A1,AQP3,ALYREF,ADAMTS6,ACO1,CDKN2D,ATP8A1,ARAP1,ALPK1,ADAMTS6,ACO1,CDKN3,ATP8A1,ARAP1,ALYREF,ADAMTS9,ACO1
87,CDKN3,ATXN2L,ARF3,ALYREF,ADAMTS9,ACO1,CFD,ATXN2L,ARAP1,AMFR,ADAMTS9,ACO1,CFD,ATXN2L,ARAP1,AMFR,ADAMTS9,ACO2,CDKN3,ATXN2L,ARF1,ALYREF,ADAMTS9,ACO2,CFD,ATXN2L,ARF1,AMFR,ADAMTSL1,ACO2
88,CFD,AZGP1,ARF6,AMFR,ADAMTSL1,ACO2,CHD3,AZGP1,ARF1,AMN1,ADAMTSL1,ACO2,CHD3,AZGP1,ARF1,AMN1,ADAMTSL1,ACOT1,CFD,AZGP1,ARF3,AMFR,ADAMTSL1,ACOT1,CHD3,AZGP1,ARF3,AMN1,ADARB1,ACOT1
89,CHD3,B4GALT4,ARG2,AMN1,ADARB1,ACOT1,CHL1,B4GALT4,ARF3,AMOTL1,ADARB1,ACOT1,CHL1,B4GALT4,ARF3,AMOTL1,ADARB1,ACOT7,CHD3,B4GALT4,ARF6,AMN1,ADARB1,ACOT7,CHL1,B4GALT4,ARF6,AMOTL1,ADARB2,ACOT7
90,CHL1,BANP,ARHGAP1,AMOTL1,ADARB2,ACOT7,CKLF,BANP,ARF6,AMPD2,ADARB2,ACOT7,CKLF,BANP,ARF6,AMPD2,ADARB2,ACOT8,CHL1,BANP,ARG2,AMOTL1,ADARB2,ACOT8,CKLF,BANP,ARG2,AMPD2,ADAT1,ACOT8
91,CKLF,BASP1,ARHGAP18,AMPD2,ADAT1,ACOT8,CLCN4,BASP1,ARG2,AMZ2P1,ADAT1,ACOT8,CLCN4,BASP1,ARG2,AMZ2P1,ADAT1,ACOT9,CKLF,BASP1,ARHGAP1,AMPD2,ADAT1,ACOT9,CLCN4,BASP1,ARHGAP1,AMZ2P1,ADCK1,ACOT9
92,CLCN4,BBC3,ARHGAP24,AMZ2P1,ADCK1,ACOT9,CLDN5,BBC3,ARHGAP1,ANAPC15,ADCK1,ACOT9,CLDN5,BBC3,ARHGAP1,ANAPC15,ADCK1,ACOX1,CLCN4,BBC3,ARHGAP18,AMZ2P1,ADCK1,ACOX1,CLDN5,BBC3,ARHGAP18,ANAPC15,ADCY4,ACOX1
93,CLDN5,BBIP1,ARHGAP25,ANAPC15,ADCY4,ACOX1,CLEC14A,BBIP1,ARHGAP18,ANAPC4,ADCY4,ACOX1,CLEC14A,BBIP1,ARHGAP18,ANAPC4,ADCY4,ACOX2,CLDN5,BBIP1,ARHGAP24,ANAPC15,ADCY4,ACOX2,CLEC14A,BBIP1,ARHGAP24,ANAPC4,ADCY7,ACOX2
94,CLEC14A,BBOF1,ARHGAP27,ANAPC4,ADCY7,ACOX2,CLEC1B,BBOF1,ARHGAP24,ANGPT2,ADCY7,ACOX2,CLEC1B,BBOF1,ARHGAP24,ANGPT2,ADCY7,ACP1,CLEC14A,BBOF1,ARHGAP25,ANAPC4,ADCY7,ACP1,CLEC1B,BBOF1,ARHGAP25,ANGPT2,ADD2,ACP1
95,CLEC1B,BCAP29,ARHGAP30,ANGPT2,ADD2,ACP1,CLEC2B,BCAP29,ARHGAP25,ANK1,ADD2,ACP1,CLEC2B,BCAP29,ARHGAP25,ANK1,ADD2,ACP2,CLEC1B,BCAP29,ARHGAP27,ANGPT2,ADD2,ACP2,CLEC2B,BCAP29,ARHGAP27,ANK1,ADGRB3,ACP2
96,CLEC2B,BCL2A1,ARHGAP31,ANK1,ADGRB3,ACP2,CLEC4E,BCL2A1,ARHGAP27,ANKH,ADGRB3,ACP2,CLEC4E,BCL2A1,ARHGAP27,ANKH,ADGRB3,ACP5,CLEC2B,BCL2A1,ARHGAP30,ANK1,ADGRB3,ACP5,CLEC4E,BCL2A1,ARHGAP30,ANKH,ADGRE1,ACP5
97,CLEC4E,BCL2L1,ARHGAP45,ANKH,ADGRE1,ACP5,CMIP,BCL2L1,ARHGAP30,ANKIB1,ADGRE1,ACP5,CMIP,BCL2L1,ARHGAP30,ANKIB1,ADGRE1,ACPP,CLEC4E,BCL2L1,ARHGAP31,ANKH,ADGRE1,ACPP,CMIP,BCL2L1,ARHGAP31,ANKIB1,ADGRE2,ACPP
98,CMIP,BCL6B,ARHGAP6,ANKIB1,ADGRE2,ACPP,CMTM2,BCL6B,ARHGAP31,ANKRD13A,ADGRE2,ACPP,CMTM2,BCL6B,ARHGAP31,ANKRD13A,ADGRE2,ACRBP,CMIP,BCL6B,ARHGAP45,ANKIB1,ADGRE2,ACRBP,CMTM2,BCL6B,ARHGAP45,ANKRD13A,ADGRE5,ACRBP
99,CMTM2,BICD2,ARHGDIB,ANKRD13A,ADGRE5,ACRBP,CMTM6,BICD2,ARHGAP45,ANKRD18A,ADGRE5,ACRBP,CMTM6,BICD2,ARHGAP45,ANKRD18A,ADGRE5,ACSBG1,CMTM2,BICD2,ARHGAP6,ANKRD13A,ADGRE5,ACSBG1,CMTM6,BICD2,ARHGAP6,ANKRD18A,ADGRF5,ACSBG1
100,CMTM6,BIN2,ARHGEF1,ANKRD18A,ADGRF5,ACSBG1,CNN2,BIN2,ARHGAP6,ANKRD20A11P,ADGRF5,ACSBG1,CNN2,BIN2,ARHGAP6,ANKRD20A11P,ADGRF5,ACSF3,CMTM6,BIN2,ARHGDIB,ANKRD18A,ADGRF5,ACSF3,CNN2,BIN2,ARHGDIB,ANKRD20A11P,ADGRG1,ACSF3
101,CNN2,BIRC3,ARHGEF12,ANKRD20A11P,ADGRG1,ACSF3,CNST,BIRC3,ARHGDIB,ANKRD26,ADGRG1,ACSF3,CNST,BIRC3,ARHGDIB,ANKRD26,ADGRG1,ACSL1,CNN2,BIRC3,ARHGEF1,ANKRD20A11P,ADGRG1,ACSL1,CNST,BIRC3,ARHGEF1,ANKRD26,ADGRG3,ACSL1
102,CNST,BLVRB,ARHGEF3,ANKRD26,ADGRG3,ACSL1,CORO1A,BLVRB,ARHGEF1,ANKRD28,ADGRG3,ACSL1,CORO1A,BLVRB,ARHGEF1,ANKRD28,ADGRG3,ACSL3,CNST,BLVRB,ARHGEF12,ANKRD26,ADGRG3,ACSL3,CORO1A,BLVRB,ARHGEF12,ANKRD28,ADGRG4,ACSL3
103,CORO1A,BMX,ARID1A,ANKRD28,ADGRG4,ACSL3,CORO1C,BMX,ARHGEF12,ANKRD33B,ADGRG4,ACSL3,CORO1C,BMX,ARHGEF12,ANKRD33B,ADGRG4,ACSL4,CORO1A,BMX,ARHGEF3,ANKRD28,ADGRG4,ACSL4,CORO1C,BMX,ARHGEF3,ANKRD33B,ADGRG6,ACSL4
104,CORO1C,BNIP2,ARL4C,ANKRD33B,ADGRG6,ACSL4,COTL1,BNIP2,ARHGEF3,ANKRD34B,ADGRG6,ACSL4,COTL1,BNIP2,ARHGEF3,ANKRD34B,ADGRG6,ACSL6,CORO1C,BNIP2,ARID1A,ANKRD33B,ADGRG6,ACSL6,COTL1,BNIP2,ARID1A,ANKRD34B,ADGRL4,ACSL6
105,COTL1,BPGM,ARL5B,ANKRD34B,ADGRL4,ACSL6,COX19,BPGM,ARID1A,ANKRD36B,ADGRL4,ACSL6,COX19,BPGM,ARID1A,ANKRD36B,ADGRL4,ACSM3,COTL1,BPGM,ARL4C,ANKRD34B,ADGRL4,ACSM3,COX19,BPGM,ARL4C,ANKRD36B,ADH1B,ACSM3
106,COX19,BRI3,ARL6IP5,ANKRD36B,ADH1B,ACSM3,CPA2,BRI3,ARL4C,ANKRD36C,ADH1B,ACSM3,CPA2,BRI3,ARL4C,ANKRD36C,ADH1B,ACSS1,COX19,BRI3,ARL5B,ANKRD36B,ADH1B,ACSS1,CPA2,BRI3,ARL5B,ANKRD36C,ADH5,ACSS1
107,CPA2,BSG,ARMC8,ANKRD36C,ADH5,ACSS1,CPD,BSG,ARL5B,ANKRD49,ADH5,ACSS1,CPD,BSG,ARL5B,ANKRD49,ADH5,ACSS2,CPA2,BSG,ARL6IP5,ANKRD36C,ADH5,ACSS2,CPD,BSG,ARL6IP5,ANKRD49,ADH6,ACSS2
108,CPD,BTBD2,ARMCX3,ANKRD49,ADH6,ACSS2,CPNE5,BTBD2,ARL6IP5,ANKS4B,ADH6,ACSS2,CPNE5,BTBD2,ARL6IP5,ANKS4B,ADH6,ACSS3,CPD,BTBD2,ARMC8,ANKRD49,ADH6,ACSS3,CPNE5,BTBD2,ARMC8,ANKS4B,ADI1,ACSS3
109,CPNE5,BTNL9,ARNT,ANKS4B,ADI1,ACSS3,CR1,BTNL9,ARMC8,ANKZF1,ADI1,ACSS3,CR1,BTNL9,ARMC8,ANKZF1,ADI1,ACTG1P22,CPNE5,BTNL9,ARMCX3,ANKS4B,ADI1,ACTG1P22,CR1,BTNL9,ARMCX3,ANKZF1,ADIPOR1,ACTG1P22
110,CR1,C11orf96,ARPC4,ANKZF1,ADIPOR1,ACTG1P22,CREBBP,C11orf96,ARMCX3,ANO6,ADIPOR1,ACTG1P22,CREBBP,C11orf96,ARMCX3,ANO6,ADIPOR1,ACTL10,CR1,C11orf96,ARNT,ANKZF1,ADIPOR1,ACTL10,CREBBP,C11orf96,ARNT,ANO6,ADIPOR2,ACTL10
111,CREBBP,C15orf39,ARRB1,ANO6,ADIPOR2,ACTL10,CRKL,C15orf39,ARNT,ANO9,ADIPOR2,ACTL10,CRKL,C15orf39,ARNT,ANO9,ADIPOR2,ACTL6A,CREBBP,C15orf39,ARPC4,ANO6,ADIPOR2,ACTL6A,CRKL,C15orf39,ARPC4,ANO9,ADM,ACTL6A
112,CRKL,C16orf86,ARRB2,ANO9,ADM,ACTL6A,CRYM,C16orf86,ARPC4,ANP32A,ADM,ACTL6A,CRYM,C16orf86,ARPC4,ANP32A,ADM,ACTL6B,CRKL,C16orf86,ARRB1,ANO9,ADM,ACTL6B,CRYM,C16orf86,ARRB1,ANP32A,ADM5,ACTL6B
113,CRYM,C17orf49,ASAH1,ANP32A,ADM5,ACTL6B,CSK,C17orf49,ARRB1,ANP32B,ADM5,ACTL6B,CSK,C17orf49,ARRB1,ANP32B,ADM5,ACTN1,CRYM,C17orf49,ARRB2,ANP32A,ADM5,ACTN1,CSK,C17orf49,ARRB2,ANP32B,ADNP,ACTN1
114,CSK,C19orf33,ASAP1,ANP32B,ADNP,ACTN1,CST3,C19orf33,ARRB2,ANP32E,ADNP,ACTN1,CST3,C19orf33,ARRB2,ANP32E,ADNP,ACTN4,CSK,C19orf33,ASAH1,ANP32B,ADNP,ACTN4,CST3,C19orf33,ASAH1,ANP32E,ADPGK,ACTN4
115,CST3,C1GALT1,ASCC2,ANP32E,ADPGK,ACTN4,CSTA,C1GALT1,ASAH1,ANXA1,ADPGK,ACTN4,CSTA,C1GALT1,ASAH1,ANXA1,ADPGK,ACTR1A,CST3,C1GALT1,ASAP1,ANP32E,ADPGK,ACTR1A,CSTA,C1GALT1,ASAP1,ANXA1,ADPRM,ACTR1A
116,CSTA,C1orf115,ATF2,ANXA1,ADPRM,ACTR1A,CTNNAL1,C1orf115,ASAP1,ANXA11,ADPRM,ACTR1A,CTNNAL1,C1orf115,ASAP1,ANXA11,ADPRM,ACTR1B,CSTA,C1orf115,ASCC2,ANXA1,ADPRM,ACTR1B,CTNNAL1,C1orf115,ASCC2,ANXA11,ADRA2A,ACTR1B
117,CTNNAL1,C1orf198,ATF7IP,ANXA11,ADRA2A,ACTR1B,CTSA,C1orf198,ASCC2,ANXA13,ADRA2A,ACTR1B,CTSA,C1orf198,ASCC2,ANXA13,ADRA2A,ACTR2,CTNNAL1,C1orf198,ATF2,ANXA11,ADRA2A,ACTR2,CTSA,C1orf198,ATF2,ANXA13,ADRA2C,ACTR2
118,CTSA,C1orf52,ATG9A,ANXA13,ADRA2C,ACTR2,CTSH,C1orf52,ATF2,ANXA2R,ADRA2C,ACTR2,CTSH,C1orf52,ATF2,ANXA2R,ADRA2C,ACTR3,CTSA,C1orf52,ATF7IP,ANXA13,ADRA2C,ACTR3,CTSH,C1orf52,ATF7IP,ANXA2R,ADRB2,ACTR3
119,CTSH,C21orf58,ATN1,ANXA2R,ADRB2,ACTR3,CTSW,C21orf58,ATF7IP,ANXA3,ADRB2,ACTR3,CTSW,C21orf58,ATF7IP,ANXA3,ADRB2,ACTR3B,CTSH,C21orf58,ATG9A,ANXA2R,ADRB2,ACTR3B,CTSW,C21orf58,ATG9A,ANXA3,ADRM1,ACTR3B
120,CTSW,C2orf88,ATOH8,ANXA3,ADRM1,ACTR3B,CXCL6,C2orf88,ATG9A,ANXA4,ADRM1,ACTR3B,CXCL6,C2orf88,ATG9A,ANXA4,ADRM1,ACTR3C,CTSW,C2orf88,ATN1,ANXA3,ADRM1,ACTR3C,CXCL6,C2orf88,ATN1,ANXA4,AF131215.2,ACTR3C
121,CXCL6,C3,ATOX1,ANXA4,AF131215.2,ACTR3C,CXCR2P1,C3,ATN1,ANXA5,AF131215.2,ACTR3C,CXCR2P1,C3,ATN1,ANXA5,AF131215.2,ACTR5,CXCL6,C3,ATOH8,ANXA4,AF131215.2,ACTR5,CXCR2P1,C3,ATOH8,ANXA5,AF131215.4,ACTR5
122,CXCR2P1,C5orf56,ATP10D,ANXA5,AF131215.4,ACTR5,CXCR4,C5orf56,ATOH8,ANXA6,AF131215.4,ACTR5,CXCR4,C5orf56,ATOH8,ANXA6,AF131215.4,ACTR8,CXCR2P1,C5orf56,ATOX1,ANXA5,AF131215.4,ACTR8,CXCR4,C5orf56,ATOX1,ANXA6,AFAP1,ACTR8
123,CXCR4,C6orf226,ATP11B,ANXA6,AFAP1,ACTR8,CYB5R3,C6orf226,ATOX1,AP1B1,AFAP1,ACTR8,CYB5R3,C6orf226,ATOX1,AP1B1,AFAP1,ACVR1,CXCR4,C6orf226,ATP10D,ANXA6,AFAP1,ACVR1,CYB5R3,C6orf226,ATP10D,AP1B1,AFDN,ACVR1
124,CYB5R3,C6orf62,ATP13A2,AP1B1,AFDN,ACVR1,CYBA,C6orf62,ATP10D,AP1M1,AFDN,ACVR1,CYBA,C6orf62,ATP10D,AP1M1,AFDN,ACVR1B,CYB5R3,C6orf62,ATP11B,AP1B1,AFDN,ACVR1B,CYBA,C6orf62,ATP11B,AP1M1,AFF1,ACVR1B
125,CYBA,C9orf16,ATP13A4,AP1M1,AFF1,ACVR1B,CYFIP2,C9orf16,ATP11B,AP1S2,AFF1,ACVR1B,CYFIP2,C9orf16,ATP11B,AP1S2,AFF1,ACVR1C,CYBA,C9orf16,ATP13A2,AP1M1,AFF1,ACVR1C,CYFIP2,C9orf16,ATP13A2,AP1S2,AFG3L1P,ACVR1C
126,CYFIP2,C9orf72,ATP2A3,AP1S2,AFG3L1P,ACVR1C,CYP4B1,C9orf72,ATP13A2,AP2A2,AFG3L1P,ACVR1C,CYP4B1,C9orf72,ATP13A2,AP2A2,AFG3L1P,ACVR2A,CYFIP2,C9orf72,ATP13A4,AP1S2,AFG3L1P,ACVR2A,CYP4B1,C9orf72,ATP13A4,AP2A2,AFG3L2,ACVR2A
127,CYP4B1,CA1,ATP2B1,AP2A2,AFG3L2,ACVR2A,CYTOR,CA1,ATP13A4,AP2M1,AFG3L2,ACVR2A,CYTOR,CA1,ATP13A4,AP2M1,AFG3L2,ACVR2B,CYP4B1,CA1,ATP2A3,AP2A2,AFG3L2,ACVR2B,CYTOR,CA1,ATP2A3,AP2M1,AGA,ACVR2B
128,CYTOR,CA2,ATP8A1,AP2M1,AGA,ACVR2B,DAP,CA2,ATP2A3,AP2S1,AGA,ACVR2B,DAP,CA2,ATP2A3,AP2S1,AGA,ACY3,CYTOR,CA2,ATP2B1,AP2M1,AGA,ACY3,DAP,CA2,ATP2B1,AP2S1,AGAP1,ACY3
129,DAP,CA4,ATXN1,AP2S1,AGAP1,ACY3,DAZAP2,CA4,ATP2B1,AP3S1,AGAP1,ACY3,DAZAP2,CA4,ATP2B1,AP3S1,AGAP1,ACYP1,DAP,CA4,ATP8A1,AP2S1,AGAP1,ACYP1,DAZAP2,CA4,ATP8A1,AP3S1,AGAP2,ACYP1
130,DAZAP2,CAAP1,ATXN2L,AP3S1,AGAP2,ACYP1,DBI,CAAP1,ATP8A1,AP5S1,AGAP2,ACYP1,DBI,CAAP1,ATP8A1,AP5S1,AGAP2,ACYP2,DAZAP2,CAAP1,ATXN1,AP3S1,AGAP2,ACYP2,DBI,CAAP1,ATXN1,AP5S1,AGAP3,ACYP2
131,DBI,CACYBP,ATXN7L3,AP5S1,AGAP3,ACYP2,DCAF12,CACYBP,ATXN1,APBB1IP,AGAP3,ACYP2,DCAF12,CACYBP,ATXN1,APBB1IP,AGAP3,ADA,DBI,CACYBP,ATXN2L,AP5S1,AGAP3,ADA,DCAF12,CACYBP,ATXN2L,APBB1IP,AGBL4,ADA
132,DCAF12,CAMK1,AXIN1,APBB1IP,AGBL1,ADA,DDB1,CAMK1,ATXN2L,APEH,AGBL1,ADA,DDB1,CAMK1,ATXN2L,APEH,AGBL1,ADAD2,DCAF12,CAMK1,AXIN1,APBB1IP,AGBL1,ADAD2,DDB1,CAMK1,AXIN1,APEH,AGBL5,ADAD2
133,DDB1,CAP1,AZGP1,APEH,AGBL4,ADAD2,DERA,CAP1,AXIN1,APH1A,AGBL4,ADAD2,DERA,CAP1,AXIN1,APH1A,AGBL4,ADAL,DDB1,CAP1,AZGP1,APEH,AGBL4,ADAL,DERA,CAP1,AZGP1,APH1A,AGFG1,ADAL
134,DERA,CAPN1,B4GALT4,APH1A,AGBL5,ADAL,DIAPH1,CAPN1,AZGP1,APH1B,AGBL5,ADAL,DIAPH1,CAPN1,AZGP1,APH1B,AGBL5,ADAM10,DERA,CAPN1,B4GALT4,APH1A,AGBL5,ADAM10,DIAPH1,CAPN1,B4GALT4,APH1B,AGFG2,ADAM10
135,DIAPH1,CAPN2,BAIAP2L1,APH1B,AGFG1,ADAM10,DIAPH2,CAPN2,B4GALT4,APLF,AGFG1,ADAM10,DIAPH2,CAPN2,B4GALT4,APLF,AGFG1,ADAM15,DIAPH1,CAPN2,BAIAP2L1,APH1B,AGFG1,ADAM15,DIAPH2,CAPN2,BAIAP2L1,APLF,AGGF1,ADAM15
136,DIAPH2,CAPZB,BANP,APLF,AGFG2,ADAM15,DMTN,CAPZB,BAIAP2L1,APMAP,AGFG2,ADAM15,DMTN,CAPZB,BAIAP2L1,APMAP,AGFG2,ADAM19,DIAPH2,CAPZB,BANP,APLF,AGFG2,ADAM19,DMTN,CAPZB,BANP,APMAP,AGK,ADAM19
137,DMTN,CARD19,BASP1,APMAP,AGGF1,ADAM19,DNAH12,CARD19,BANP,APOBEC3C,AGGF1,ADAM19,DNAH12,CARD19,BANP,APOBEC3C,AGGF1,ADAM23,DMTN,CARD19,BASP1,APMAP,AGGF1,ADAM23,DNAH12,CARD19,BASP1,APOBEC3C,AGL,ADAM23
138,DNAH12,CARMIL1,BBC3,APOBEC3C,AGK,ADAM23,DNAJC15,CARMIL1,BASP1,APOC1,AGK,ADAM23,DNAJC15,CARMIL1,BASP1,APOC1,AGK,ADAM28,DNAH12,CARMIL1,BBC3,APOBEC3C,AGK,ADAM28,DNAJC15,CARMIL1,BBC3,APOC1,AGO1,ADAM28
139,DNAJC15,CASP3,BBIP1,APOC1,AGL,ADAM28,DNM2,CASP3,BBC3,APOD,AGL,ADAM28,DNM2,CASP3,BBC3,APOD,AGL,ADAM33,DNAJC15,CASP3,BBIP1,APOC1,AGL,ADAM33,DNM2,CASP3,BBIP1,APOD,AGO3,ADAM33
140,DNM2,CASP6,BBOF1,APOD,AGO1,ADAM33,DNM3,CASP6,BBIP1,APOL3,AGO1,ADAM33,DNM3,CASP6,BBIP1,APOL3,AGO1,ADAM8,DNM2,CASP6,BBOF1,APOD,AGO1,ADAM8,DNM3,CASP6,BBOF1,APOL3,AGO4,ADAM8
