,11326-NUSVR--nu=0.05-C=0.1,11326-NUSVR--nu=0.1-C=0.1,11326-NUSVR--nu=0.15-C=0.1,11326-NUSVR--nu=0.25-C=0.1,11326-NUSVR--nu=0.5-C=0.1,11326-NUSVR--nu=0.75-C=0.1,11326-NUSVR--nu=0.05-C=0.5,11326-NUSVR--nu=0.1-C=0.5,11326-NUSVR--nu=0.15-C=0.5,11326-NUSVR--nu=0.25-C=0.5,11326-NUSVR--nu=0.5-C=0.5,11326-NUSVR--nu=0.75-C=0.5,11326-NUSVR--nu=0.05-C=0.75,11326-NUSVR--nu=0.1-C=0.75,11326-NUSVR--nu=0.15-C=0.75,11326-NUSVR--nu=0.25-C=0.75,11326-NUSVR--nu=0.5-C=0.75,11326-NUSVR--nu=0.75-C=0.75,11326-NUSVR--nu=0.05-C=1,11326-NUSVR--nu=0.1-C=1,11326-NUSVR--nu=0.15-C=1,11326-NUSVR--nu=0.25-C=1,11326-NUSVR--nu=0.5-C=1,11326-NUSVR--nu=0.75-C=1,11326-NUSVR--nu=0.05-C=10,11326-NUSVR--nu=0.1-C=10,11326-NUSVR--nu=0.15-C=10,11326-NUSVR--nu=0.25-C=10,11326-NUSVR--nu=0.5-C=10,11326-NUSVR--nu=0.75-C=10
69,C4orf48,ARF6,ANP32B,AGPAT5,ACTN1,ABTB1,C3AR1,ARF6,ANO6,AGPAT1,ACTN1,ABTB1,C4orf48,ARF6,ANO6,AGPAT1,ACTN1,AC004057.1,C4orf48,ARF6,ANO6,AGPAT1,ACTN1,AC004057.1,C3AR1,ARF6,ANKRD49,AGPAT5,ACTN1,ABTB1
70,C5AR1,ARG1,ANP32E,AGT,ACTN4,AC004057.1,C4orf48,ARG1,ANP32B,AGPAT5,ACTN4,AC004057.1,C5AR1,ARG1,ANP32B,AGPAT5,ACTN4,AC004069.1,C5AR1,ARG1,ANP32B,AGPAT5,ACTN4,AC004069.1,C4orf48,ARG1,ANO6,AGT,ACTN4,AC004057.1
71,C6orf58,ARG2,ANPEP,AGTPBP1,ACTR1A,AC004069.1,C5AR1,ARG2,ANP32E,AGT,ACTR1A,AC004069.1,C6orf58,ARG2,ANP32E,AGT,ACTR1A,AC005562.1,C6orf58,ARG2,ANP32E,AGT,ACTR1A,AC005562.1,C5AR1,ARG2,ANP32B,AGTPBP1,ACTR1A,AC004069.1
72,C9orf72,ARHGAP18,ANXA1,AGTRAP,ACTR2,AC005562.1,C6orf58,ARHGAP18,ANPEP,AGTPBP1,ACTR2,AC005562.1,C9orf72,ARHGAP18,ANPEP,AGTPBP1,ACTR2,AC009506.1,C9orf72,ARHGAP18,ANPEP,AGTPBP1,ACTR2,AC009506.1,C6orf58,ARHGAP18,ANP32E,AGTRAP,ACTR2,AC005562.1
73,CA2,ARHGAP21,ANXA11,AHCYL1,ACTR3,AC009506.1,C9orf72,ARHGAP21,ANXA1,AGTRAP,ACTR3,AC009506.1,CA2,ARHGAP21,ANXA1,AGTRAP,ACTR3,AC020951.1,CA2,ARHGAP21,ANXA1,AGTRAP,ACTR3,AC020951.1,C9orf72,ARHGAP21,ANPEP,AHCYL1,ACTR3,AC009506.1
74,CAMK1,ARHGAP24,ANXA3,AIDA,ACTR3B,AC020951.1,CA2,ARHGAP24,ANXA11,AHCYL1,ACTR3B,AC020951.1,CAMK1,ARHGAP24,ANXA11,AHCYL1,ACTR3B,AC023590.1,CAMK1,ARHGAP24,ANXA11,AHCYL1,ACTR3B,AC023590.1,CA2,ARHGAP24,ANXA1,AIDA,ACTR3B,AC020951.1
75,CAP1,ARHGAP25,ANXA5,AIM2,ACTR3C,AC023590.1,CAMK1,ARHGAP25,ANXA3,AIDA,ACTR3C,AC023590.1,CAP1,ARHGAP25,ANXA3,AIDA,ACTR3C,AC025171.1,CAP1,ARHGAP25,ANXA3,AIDA,ACTR3C,AC025171.1,CAMK1,ARHGAP25,ANXA11,AIM2,ACTR3C,AC023590.1
76,CAPS,ARHGAP30,ANXA6,AKAP11,ACVR2A,AC025171.1,CAP1,ARHGAP30,ANXA5,AIM2,ACVR2A,AC025171.1,CAPS,ARHGAP30,ANXA5,AIM2,ACVR2A,AC068491.3,CAPS,ARHGAP30,ANXA5,AIM2,ACVR2A,AC068491.3,CAP1,ARHGAP30,ANXA3,AKAP11,ACVR2A,AC025171.1
77,CAV2,ARHGAP45,AOC1,AKAP13,ACVR2B,AC068491.3,CAPS,ARHGAP45,ANXA6,AKAP11,ACVR2B,AC068491.3,CAV2,ARHGAP45,ANXA6,AKAP11,ACVR2B,AC079250.1,CAV2,ARHGAP45,ANXA6,AKAP11,ACVR2B,AC079250.1,CAPS,ARHGAP45,ANXA5,AKAP13,ACVR2B,AC068491.3
78,CCDC85B,ARHGAP6,AP1M1,AKIRIN2,ACY1,AC079250.1,CAV2,ARHGAP6,AOC1,AKAP13,ACY1,AC079250.1,CCDC85B,ARHGAP6,AOC1,AKAP13,ACY1,AC098617.1,CCDC85B,ARHGAP6,AOC1,AKAP13,ACY1,AC098617.1,CAV2,ARHGAP6,ANXA6,AKIRIN2,ACY1,AC079250.1
79,CCL22,ARHGDIB,AP1S2,AKNA,ACYP1,AC098617.1,CCDC85B,ARHGDIB,AP1M1,AKIRIN2,ACYP1,AC098617.1,CCL22,ARHGDIB,AP1M1,AKIRIN2,ACYP1,AC141586.5,CCL22,ARHGDIB,AP1M1,AKIRIN2,ACYP1,AC141586.5,CCDC85B,ARHGDIB,AOC1,AKNA,ACYP1,AC098617.1
80,CCL3,ARHGEF1,AP2M1,AKR1C1,ACYP2,AC141586.5,CCL22,ARHGEF1,AP1S2,AKNA,ACYP2,AC141586.5,CCL3,ARHGEF1,AP1S2,AKNA,ACYP2,ACAA1,CCL3,ARHGEF1,AP1S2,AKNA,ACYP2,ACAA1,CCL22,ARHGEF1,AP1M1,AKR1C1,ACYP2,AC141586.5
81,CCNH,ARHGEF12,AP3S1,AKT2,ADAM10,ACAA1,CCL3,ARHGEF12,AP2M1,AKR1C1,ADAM10,ACAA1,CCNH,ARHGEF12,AP2M1,AKR1C1,ADAM10,ACACA,CCNH,ARHGEF12,AP2M1,AKR1C1,ADAM10,ACACA,CCL3,ARHGEF12,AP1S2,AKT2,ADAM10,ACAA1
82,CCR7,ARHGEF38,AP5S1,AKT3,ADAM15,ACACA,CCNH,ARHGEF38,AP3S1,AKT2,ADAM15,ACACA,CCR7,ARHGEF38,AP3S1,AKT2,ADAM15,ACACB,CCR7,ARHGEF38,AP3S1,AKT2,ADAM15,ACACB,CCNH,ARHGEF38,AP2M1,AKT3,ADAM15,ACACA
83,CCR9,ARHGEF40,APBB1IP,AKTIP,ADAM17,ACACB,CCR7,ARHGEF40,AP5S1,AKT3,ADAM17,ACACB,CCR9,ARHGEF40,AP5S1,AKT3,ADAM17,ACAD9,CCR9,ARHGEF40,AP5S1,AKT3,ADAM17,ACAD9,CCR7,ARHGEF40,AP3S1,AKTIP,ADAM17,ACACB
84,CCS,ARID1A,APH1B,ALAS2,ADAM19,ACAD9,CCR9,ARID1A,APBB1IP,AKTIP,ADAM19,ACAD9,CCS,ARID1A,APBB1IP,AKTIP,ADAM19,ACADM,CCS,ARID1A,APBB1IP,AKTIP,ADAM19,ACADM,CCR9,ARID1A,AP5S1,ALAS2,ADAM19,ACAD9
85,CCSER1,ARL4C,APLP2,ALCAM,ADAM28,ACADM,CCS,ARL4C,APH1B,ALAS2,ADAM28,ACADM,CCSER1,ARL4C,APH1B,ALAS2,ADAM28,ACADSB,CCSER1,ARL4C,APH1B,ALAS2,ADAM28,ACADSB,CCS,ARL4C,APBB1IP,ALCAM,ADAM28,ACADM
86,CD151,ARL6IP5,APMAP,ALDH1A1,ADAM8,ACADSB,CCSER1,ARL6IP5,APLP2,ALCAM,ADAM8,ACADSB,CD151,ARL6IP5,APLP2,ALCAM,ADAM8,ACADVL,CD151,ARL6IP5,APLP2,ALCAM,ADAM8,ACADVL,CCSER1,ARL6IP5,APH1B,ALDH1A1,ADAM8,ACADSB
87,CD300LG,ARL6IP6,APOBEC3A,ALG1,ADAMTS16,ACADVL,CD151,ARL6IP6,APMAP,ALDH1A1,ADAMTS16,ACADVL,CD24,ARL6IP6,APMAP,ALDH1A1,ADAMTS16,ACAP1,CD24,ARL6IP6,APMAP,ALDH1A1,ADAMTS16,ACAP1,CD151,ARL6IP6,APLP2,ALG1,ADAMTS16,ACADVL
88,CD37,ARRB2,APOBR,ALKBH5,ADAMTS18,ACAP1,CD24,ARRB2,APOBEC3A,ALG1,ADAMTS18,ACAP1,CD300LG,ARRB2,APOBEC3A,ALG1,ADAMTS18,ACAP2,CD300LG,ARRB2,APOBEC3A,ALG1,ADAMTS18,ACAP2,CD24,ARRB2,APMAP,ALKBH5,ADAMTS18,ACAP1
89,CD3D,ARRDC3,APOC1,ALOX5,ADAMTS2,ACAP2,CD300LG,ARRDC3,APOBR,ALKBH5,ADAMTS2,ACAP2,CD37,ARRDC3,APOBR,ALKBH5,ADAMTS2,ACAP3,CD37,ARRDC3,APOBR,ALKBH5,ADAMTS2,ACAP3,CD300LG,ARRDC3,APOBEC3A,ALOX5,ADAMTS2,ACAP2
90,CD44,ASAH1,APOD,ALOX5AP,ADAMTS9,ACAP3,CD37,ASAH1,APOC1,ALOX5,ADAMTS9,ACAP3,CD3D,ASAH1,APOC1,ALOX5,ADAMTS9,ACAT1,CD3D,ASAH1,APOC1,ALOX5,ADAMTS9,ACAT1,CD37,ASAH1,APOBR,ALOX5AP,ADAMTS9,ACAP3
91,CD55,ASAP1,APP,ALPK1,ADAMTSL1,ACAT1,CD3D,ASAP1,APOD,ALOX5AP,ADAMTSL1,ACAT1,CD44,ASAP1,APOD,ALOX5AP,ADAMTSL1,ACAT2,CD44,ASAP1,APOD,ALOX5AP,ADAMTSL1,ACAT2,CD3D,ASAP1,APOC1,ALPK1,ADAMTSL1,ACAT1
92,CD68,ATF7IP,AQP10,ALPL,ADAP1,ACAT2,CD44,ATF7IP,APP,ALPK1,ADAP1,ACAT2,CD55,ATF7IP,APP,ALPK1,ADAP1,ACBD5,CD55,ATF7IP,APP,ALPK1,ADAP1,ACBD5,CD44,ATF7IP,APOD,ALPL,ADAP1,ACAT2
93,CD74,ATM,AQP4,AMD1,ADARB1,ACBD5,CD55,ATM,AQP10,ALPL,ADARB1,ACBD5,CD68,ATM,AQP10,ALPL,ADARB1,ACBD6,CD68,ATM,AQP10,ALPL,ADARB1,ACBD6,CD55,ATM,APP,AMD1,ADARB1,ACBD5
94,CD79A,ATP10D,ARAP1,AMFR,ADCY4,ACBD6,CD68,ATP10D,AQP4,AMD1,ADCY4,ACBD6,CD74,ATP10D,AQP4,AMD1,ADCY4,ACCS,CD74,ATP10D,AQP4,AMD1,ADCY4,ACCS,CD68,ATP10D,AQP10,AMFR,ADCY4,ACBD6
95,CD83,ATP11B,ARF1,AMPD2,ADCY7,ACCS,CD74,ATP11B,ARAP1,AMFR,ADCY7,ACCS,CD79A,ATP11B,ARAP1,AMFR,ADCY7,ACD,CD79A,ATP11B,ARAP1,AMFR,ADCY7,ACD,CD74,ATP11B,AQP4,AMPD2,ADCY7,ACCS
96,CDA,ATP2A3,ARF3,AMPH,ADCYAP1,ACD,CD79A,ATP2A3,ARF1,AMPD2,ADCYAP1,ACD,CD83,ATP2A3,ARF1,AMPD2,ADCYAP1,ACER2,CD83,ATP2A3,ARF1,AMPD2,ADCYAP1,ACER2,CD79A,ATP2A3,ARAP1,AMPH,ADCYAP1,ACD
97,CDC42SE2,ATP6V0B,ARF6,ANAPC15,ADD3,ACER2,CD83,ATP6V0B,ARF3,AMPH,ADD3,ACER2,CDA,ATP6V0B,ARF3,AMPH,ADD3,ACER3,CDA,ATP6V0B,ARF3,AMPH,ADD3,ACER3,CD83,ATP6V0B,ARF1,ANK1,ADD3,ACER2
98,CEL,ATXN2L,ARG1,ANK1,ADGRE1,ACER3,CDA,ATXN2L,ARF6,ANAPC15,ADGRE1,ACER3,CDC42SE2,ATXN2L,ARF6,ANAPC15,ADGRE1,ACKR3,CDC42SE2,ATXN2L,ARF6,ANAPC15,ADGRE1,ACKR3,CDA,ATXN2L,ARF3,ANKDD1A,ADGRE1,ACER3
99,CFLAR,AVIL,ARG2,ANKDD1A,ADGRE2,ACKR3,CDC42SE2,AVIL,ARG1,ANK1,ADGRE2,ACKR3,CEL,AVIL,ARG1,ANK1,ADGRE2,ACLY,CEL,AVIL,ARG1,ANK1,ADGRE2,ACLY,CDC42SE2,AVIL,ARF6,ANKIB1,ADGRE2,ACKR3
100,CFTR,AZGP1,ARHGAP1,ANKIB1,ADGRE5,ACLY,CEL,AZGP1,ARG2,ANKDD1A,ADGRE5,ACLY,CFLAR,AZGP1,ARG2,ANKDD1A,ADGRE5,ACO2,CFLAR,AZGP1,ARG2,ANKDD1A,ADGRE5,ACO2,CEL,AZGP1,ARG1,ANKRA2,ADGRE5,ACLY
101,CHD3,AZIN1,ARHGAP18,ANKRA2,ADGRG1,ACO2,CFLAR,AZIN1,ARHGAP1,ANKIB1,ADGRG1,ACO2,CFTR,AZIN1,ARHGAP1,ANKIB1,ADGRG1,ACOT1,CFTR,AZIN1,ARHGAP1,ANKH,ADGRG1,ACOT1,CFLAR,AZIN1,ARG2,ANKRD13A,ADGRG1,ACO2
102,CHD4,B4GALT1,ARHGAP21,ANKRD13A,ADGRG3,ACOT1,CFTR,B4GALT1,ARHGAP18,ANKRA2,ADGRG3,ACOT1,CHD3,B4GALT1,ARHGAP18,ANKRA2,ADGRG3,ACOT11,CHD3,B4GALT1,ARHGAP18,ANKIB1,ADGRG3,ACOT11,CFTR,B4GALT1,ARHGAP1,ANKRD22,ADGRG3,ACOT1
103,CHL1,BACH1,ARHGAP24,ANKRD22,ADGRG4,ACOT11,CHD3,BACH1,ARHGAP21,ANKRD13A,ADGRG4,ACOT11,CHD4,BACH1,ARHGAP21,ANKRD13A,ADGRG4,ACOT2,CHD4,BACH1,ARHGAP21,ANKRA2,ADGRG4,ACOT2,CHD3,BACH1,ARHGAP18,ANKRD28,ADGRG4,ACOT11
104,CKLF,BASP1,ARHGAP25,ANKRD28,ADGRG6,ACOT2,CHD4,BASP1,ARHGAP24,ANKRD22,ADGRG6,ACOT2,CHL1,BASP1,ARHGAP24,ANKRD22,ADGRG6,ACOT7,CHL1,BASP1,ARHGAP24,ANKRD13A,ADGRG6,ACOT7,CHD4,BASP1,ARHGAP21,ANKRD33B,ADGRG6,ACOT2
105,CLDN5,BBIP1,ARHGAP27,ANKRD33B,ADGRL4,ACOT7,CHL1,BBIP1,ARHGAP25,ANKRD28,ADGRL4,ACOT7,CKLF,BBIP1,ARHGAP25,ANKRD28,ADGRL4,ACOT9,CKLF,BBIP1,ARHGAP25,ANKRD22,ADGRL4,ACOT9,CHL1,BBIP1,ARHGAP24,ANKRD34B,ADGRL4,ACOT7
106,CLEC12A,BCAP29,ARHGAP30,ANKRD34B,ADH1B,ACOT9,CKLF,BCAP29,ARHGAP27,ANKRD33B,ADH1B,ACOT9,CLDN5,BCAP29,ARHGAP27,ANKRD33B,ADH1B,ACOX1,CLDN5,BCAP29,ARHGAP27,ANKRD28,ADH1B,ACOX1,CKLF,BCAP29,ARHGAP25,ANKRD36B,ADH1B,ACOT9
107,CLEC14A,BCL11B,ARHGAP4,ANKRD36B,ADH5,ACOX1,CLDN5,BCL11B,ARHGAP30,ANKRD34B,ADH5,ACOX1,CLEC12A,BCL11B,ARHGAP30,ANKRD34B,ADH5,ACP1,CLEC12A,BCL11B,ARHGAP30,ANKRD33B,ADH5,ACP1,CLDN5,BCL11B,ARHGAP27,ANKRD36C,ADH5,ACOX1
108,CLEC1B,BCL2A1,ARHGAP45,ANKRD36C,ADH6,ACP1,CLEC12A,BCL2A1,ARHGAP4,ANKRD36B,ADH6,ACP1,CLEC14A,BCL2A1,ARHGAP4,ANKRD36B,ADH6,ACP2,CLEC14A,BCL2A1,ARHGAP4,ANKRD34B,ADH6,ACP2,CLEC12A,BCL2A1,ARHGAP30,ANKRD49,ADH6,ACP1
109,CLEC2B,BCL2L1,ARHGAP6,ANKRD49,ADI1,ACP2,CLEC14A,BCL2L1,ARHGAP45,ANKRD36C,ADI1,ACP2,CLEC1B,BCL2L1,ARHGAP45,ANKRD36C,ADI1,ACP5,CLEC1B,BCL2L1,ARHGAP45,ANKRD36B,ADI1,ACP5,CLEC14A,BCL2L1,ARHGAP4,ANKRD9,ADI1,ACP2
110,CLEC4D,BEST4,ARHGAP9,ANKRD9,ADIPOR1,ACP5,CLEC1B,BEST4,ARHGAP6,ANKRD49,ADIPOR1,ACP5,CLEC2B,BEST4,ARHGAP6,ANKRD49,ADIPOR1,ACP6,CLEC2B,BEST4,ARHGAP6,ANKRD36C,ADIPOR1,ACP6,CLEC1B,BEST4,ARHGAP45,ANO6,ADIPOR1,ACP5
111,CLEC4E,BIN2,ARHGDIB,ANO6,ADIPOR2,ACP6,CLEC2B,BIN2,ARHGAP9,ANKRD9,ADIPOR2,ACP6,CLEC4D,BIN2,ARHGAP9,ANKRD9,ADIPOR2,ACRBP,CLEC4D,BIN2,ARHGAP9,ANKRD49,ADIPOR2,ACRBP,CLEC2B,BIN2,ARHGAP6,ANO7,ADIPOR2,ACP6
112,CMIP,BMP6,ARHGEF1,ANO7,ADM,ACRBP,CLEC4D,BMP6,ARHGDIB,ANO6,ADM,ACRBP,CLEC4E,BMP6,ARHGDIB,ANO6,ADM,ACSF2,CLEC4E,BMP6,ARHGDIB,ANKRD9,ADM,ACSF2,CLEC4D,BMP6,ARHGAP9,ANO9,ADM,ACRBP
113,CMTM2,BMX,ARHGEF12,ANO9,ADM5,ACSF2,CLEC4E,BMX,ARHGEF1,ANO7,ADM5,ACSF2,CMIP,BMX,ARHGEF1,ANO7,ADM5,ACSL1,CMIP,BMX,ARHGEF1,ANO6,ADM5,ACSL1,CLEC4E,BMX,ARHGDIB,ANP32B,ADM5,ACSF2
114,CNN2,BPGM,ARHGEF26,ANP32B,ADNP,ACSL1,CMIP,BPGM,ARHGEF12,ANO9,ADNP,ACSL1,CMTM2,BPGM,ARHGEF12,ANO9,ADNP,ACSL3,CMTM2,BPGM,ARHGEF12,ANO7,ADNP,ACSL3,CMIP,BPGM,ARHGEF1,ANP32E,ADNP,ACSL1
115,CNST,BRI3,ARHGEF38,ANP32E,ADNP2,ACSL3,CMTM2,BRI3,ARHGEF26,ANP32B,ADNP2,ACSL3,CNN2,BRI3,ARHGEF26,ANP32B,ADNP2,ACSL4,CNN2,BRI3,ARHGEF26,ANO9,ADNP2,ACSL4,CMTM2,BRI3,ARHGEF12,ANPEP,ADNP2,ACSL3
116,COQ7,BRWD3,ARHGEF40,ANPEP,ADPGK,ACSL4,CNN2,BRWD3,ARHGEF38,ANP32E,ADPGK,ACSL4,CNST,BRWD3,ARHGEF38,ANP32E,ADPGK,ACSL5,CNST,BRWD3,ARHGEF38,ANP32B,ADPGK,ACSL5,CNN2,BRWD3,ARHGEF26,ANXA1,ADPGK,ACSL4
117,CORO1A,BSG,ARHGEF6,ANXA1,ADPRH,ACSL5,CNST,BSG,ARHGEF40,ANPEP,ADPRH,ACSL5,COQ7,BSG,ARHGEF40,ANPEP,ADPRH,ACSS1,COQ7,BSG,ARHGEF40,ANP32E,ADPRH,ACSS1,CNST,BSG,ARHGEF38,ANXA11,ADPRH,ACSL5
118,CORO1C,C11orf88,ARID1A,ANXA11,ADRM1,ACSS1,COQ7,C11orf88,ARHGEF6,ANXA1,ADRM1,ACSS1,CORO1A,C11orf88,ARHGEF6,ANXA1,ADRM1,ACSS3,CORO1A,C11orf88,ARHGEF6,ANPEP,ADRM1,ACSS3,COQ7,C11orf88,ARHGEF40,ANXA3,ADRM1,ACSS1
119,COTL1,C11orf96,ARL4C,ANXA3,ADSL,ACSS3,CORO1A,C11orf96,ARID1A,ANXA11,ADSL,ACSS3,CORO1C,C11orf96,ARID1A,ANXA11,ADSL,ACTL6A,CORO1C,C11orf96,ARID1A,ANXA1,ADSL,ACTL6A,CORO1A,C11orf96,ARHGEF6,ANXA4,ADSL,ACSS3
120,CPPED1,C15orf39,ARL6IP5,ANXA4,ADSSL1,ACTL6A,CORO1C,C15orf39,ARL4C,ANXA3,ADSSL1,ACTL6A,COTL1,C15orf39,ARL4C,ANXA3,ADSSL1,ACTN1,COTL1,C15orf39,ARL4C,ANXA11,ADSSL1,ACTN1,CORO1C,C15orf39,ARID1A,ANXA5,ADSSL1,ACTL6A
121,CR1,C16orf54,ARL6IP6,ANXA5,AF131215.2,ACTN1,COTL1,C16orf54,ARL6IP5,ANXA4,AF131215.2,ACTN1,CPPED1,C16orf54,ARL6IP5,ANXA4,AF131215.2,ACTN4,CPPED1,C16orf54,ARL6IP5,ANXA3,AF131215.2,ACTN4,COTL1,C16orf54,ARL4C,ANXA6,AF131215.2,ACTN1
122,CREBBP,C18orf32,ARL8A,ANXA6,AFDN,ACTN4,CPPED1,C18orf32,ARL6IP6,ANXA5,AFDN,ACTN4,CR1,C18orf32,ARL6IP6,ANXA5,AFDN,ACTR1A,CR1,C18orf32,ARL6IP6,ANXA4,AFDN,ACTR1A,CPPED1,C18orf32,ARL6IP5,AOC1,AFDN,ACTN4
123,CRISP3,C1GALT1,ARRB1,AOC1,AFF1,ACTR1A,CR1,C1GALT1,ARL8A,ANXA6,AFF1,ACTR1A,CREBBP,C1GALT1,ARL8A,ANXA6,AFF1,ACTR1B,CREBBP,C1GALT1,ARL8A,ANXA5,AFF1,ACTR1B,CR1,C1GALT1,ARL6IP6,AP1M1,AFF1,ACTR1A
124,CSAD,C1QA,ARRB2,AP1M1,AFG3L1P,ACTR1B,CREBBP,C1QA,ARRB1,AOC1,AFG3L1P,ACTR1B,CRISP3,C1QA,ARRB1,AOC1,AFG3L1P,ACTR2,CRISP3,C1QA,ARRB1,ANXA6,AFG3L1P,ACTR2,CREBBP,C1QA,ARL8A,AP1S2,AFG3L1P,ACTR1B
125,CSF2RB,C1orf115,ARRDC3,AP1S2,AFG3L2,ACTR2,CRISP3,C1orf115,ARRB2,AP1M1,AFG3L2,ACTR2,CSAD,C1orf115,ARRB2,AP1M1,AFG3L2,ACTR3,CSAD,C1orf115,ARRB2,AOC1,AFG3L2,ACTR3,CRISP3,C1orf115,ARRB1,AP2M1,AFG3L2,ACTR2
126,CSF3R,C1orf162,ASAH1,AP2M1,AGAP2,ACTR3,CSAD,C1orf162,ARRDC3,AP1S2,AGAP2,ACTR3,CSF2RB,C1orf162,ARRDC3,AP1S2,AGAP2,ACTR3B,CSF2RB,C1orf162,ARRDC3,AP1M1,AGAP2,ACTR3B,CSAD,C1orf162,ARRB2,AP3S1,AGAP2,ACTR3
127,CSGALNACT1,C1orf56,ASAP1,AP3S1,AGAP3,ACTR3B,CSF2RB,C1orf56,ASAH1,AP2M1,AGAP3,ACTR3B,CSF3R,C1orf56,ASAH1,AP2M1,AGAP3,ACTR3C,CSF3R,C1orf56,ASAH1,AP1S2,AGAP3,ACTR3C,CSF2RB,C1orf56,ARRDC3,AP5B1,AGAP3,ACTR3B
128,CST7,C21orf58,ASCC2,AP5B1,AGAP4,ACTR3C,CSF3R,C21orf58,ASAP1,AP3S1,AGAP4,ACTR3C,CSGALNACT1,C21orf58,ASAP1,AP3S1,AGAP4,ACTR8,CSGALNACT1,C21orf58,ASAP1,AP2M1,AGAP4,ACTR8,CSF3R,C21orf58,ASAH1,AP5S1,AGAP4,ACTR3C
129,CTNNAL1,C3AR1,ASPM,AP5S1,AGBL5,ACTR8,CSGALNACT1,C3AR1,ASCC2,AP5B1,AGBL5,ACTR8,CST7,C3AR1,ASCC2,AP5B1,AGBL5,ACVR1,CST7,C3AR1,ASCC2,AP3S1,AGBL5,ACVR1,CSGALNACT1,C3AR1,ASAP1,APAF1,AGBL5,ACTR8
130,CTSA,C4orf48,ATF7IP,APAF1,AGER,ACVR1,CST7,C4orf48,ASPM,AP5S1,AGER,ACVR1,CTNNAL1,C4orf48,ASPM,AP5S1,AGER,ACVR1B,CTNNAL1,C4orf48,ASPM,AP5B1,AGER,ACVR1B,CST7,C4orf48,ASCC2,APBB1IP,AGER,ACVR1
131,CTSS,C5AR1,ATG16L2,APBB1IP,AGFG1,ACVR1B,CTNNAL1,C5AR1,ATF7IP,APAF1,AGFG1,ACVR1B,CTSA,C5AR1,ATF7IP,APAF1,AGFG1,ACVR1C,CTSA,C5AR1,ATF7IP,AP5S1,AGFG1,ACVR1C,CTNNAL1,C5AR1,ASPM,APEX1,AGFG1,ACVR1B
132,CTSW,C5orf56,ATG7,APEX1,AGK,ACVR1C,CTSA,C5orf56,ATG16L2,APBB1IP,AGK,ACVR1C,CTSS,C5orf56,ATG16L2,APBB1IP,AGK,ACVR2A,CTSS,C5orf56,ATG16L2,APAF1,AGK,ACVR2A,CTSA,C5orf56,ATF7IP,APH1A,AGK,ACVR1C
133,CXCL8,C6orf120,ATM,APH1A,AGL,ACVR2A,CTSS,C6orf120,ATG7,APEX1,AGL,ACVR2A,CXCL8,C6orf120,ATG7,APEX1,AGL,ACVR2B,CXCL8,C6orf120,ATG7,APBB1IP,AGL,ACVR2B,CTSS,C6orf120,ATG16L2,APH1B,AGL,ACVR2A
134,CXCR1,C6orf226,ATP10D,APH1B,AGO1,ACVR2B,CXCL8,C6orf226,ATM,APH1A,AGO1,ACVR2B,CXCR1,C6orf226,ATM,APH1A,AGO1,ACY1,CXCR1,C6orf226,ATM,APEX1,AGO1,ACY1,CXCL8,C6orf226,ATG7,APLP2,AGO1,ACVR2B
135,CXCR2,C6orf48,ATP11A,APLP2,AGO3,ACY1,CXCR1,C6orf48,ATP10D,APH1B,AGO3,ACY1,CXCR2,C6orf48,ATP10D,APH1B,AGO3,ACY3,CXCR2,C6orf48,ATP10D,APH1A,AGO3,ACY3,CXCR1,C6orf48,ATM,APMAP,AGO3,ACY1
136,CXCR4,C6orf58,ATP11B,APMAP,AGO4,ACY3,CXCR2,C6orf58,ATP11A,APLP2,AGO4,ACY3,CXCR4,C6orf58,ATP11A,APLP2,AGO4,ACYP1,CXCR4,C6orf58,ATP11A,APH1B,AGO4,ACYP1,CXCR2,C6orf58,ATP10D,APOA4,AGO4,ACY3
137,CYBA,C6orf62,ATP2A3,APOA4,AGPAT1,ACYP1,CXCR4,C6orf62,ATP11B,APMAP,AGPAT1,ACYP1,CYBA,C6orf62,ATP11B,APMAP,AGPAT1,ACYP2,CYBA,C6orf62,ATP11B,APLP2,AGPAT1,ACYP2,CXCR4,C6orf62,ATP11A,APOBEC3A,AGPAT1,ACYP1
138,CYFIP2,C9orf16,ATP6V0B,APOBEC3A,AGPAT3,ACYP2,CYBA,C9orf16,ATP2A3,APOA4,AGPAT3,ACYP2,CYFIP2,C9orf16,ATP2A3,APOA4,AGPAT3,ADAD2,CYFIP2,C9orf16,ATP2A3,APMAP,AGPAT3,ADAD2,CYBA,C9orf16,ATP11B,APOBEC3C,AGPAT3,ACYP2
139,CYSTM1,C9orf72,ATP6V1B2,APOBEC3C,AGPAT5,ADAD2,CYFIP2,C9orf72,ATP6V0B,APOBEC3A,AGPAT5,ADAD2,CYSTM1,C9orf72,ATP6V0B,APOBEC3A,AGPAT5,ADAM10,CYSTM1,C9orf72,ATP6V0B,APOA4,AGPAT5,ADAM10,CYFIP2,C9orf72,ATP2A3,APOBR,AGPAT5,ADAD2
140,CYTH4,CA1,ATP6V1F,APOBR,AGPS,ADAM10,CYSTM1,CA1,ATP6V1B2,APOBEC3C,AGPS,ADAM10,CYTH4,CA1,ATP6V1B2,APOBEC3C,AGPS,ADAM12,CYTH4,CA1,ATP6V1B2,APOBEC3A,AGPS,ADAM12,CYSTM1,CA1,ATP6V0B,APOC1,AGPS,ADAM10
