,17943-NUSVR--nu=0.05-C=0.1,17943-NUSVR--nu=0.1-C=0.1,17943-NUSVR--nu=0.15-C=0.1,17943-NUSVR--nu=0.25-C=0.1,17943-NUSVR--nu=0.5-C=0.1,17943-NUSVR--nu=0.75-C=0.1,17943-NUSVR--nu=0.05-C=0.5,17943-NUSVR--nu=0.1-C=0.5,17943-NUSVR--nu=0.15-C=0.5,17943-NUSVR--nu=0.25-C=0.5,17943-NUSVR--nu=0.5-C=0.5,17943-NUSVR--nu=0.75-C=0.5,17943-NUSVR--nu=0.05-C=0.75,17943-NUSVR--nu=0.1-C=0.75,17943-NUSVR--nu=0.15-C=0.75,17943-NUSVR--nu=0.25-C=0.75,17943-NUSVR--nu=0.5-C=0.75,17943-NUSVR--nu=0.75-C=0.75,17943-NUSVR--nu=0.05-C=1,17943-NUSVR--nu=0.1-C=1,17943-NUSVR--nu=0.15-C=1,17943-NUSVR--nu=0.25-C=1,17943-NUSVR--nu=0.5-C=1,17943-NUSVR--nu=0.75-C=1,17943-NUSVR--nu=0.05-C=10,17943-NUSVR--nu=0.1-C=10,17943-NUSVR--nu=0.15-C=10,17943-NUSVR--nu=0.25-C=10,17943-NUSVR--nu=0.5-C=10,17943-NUSVR--nu=0.75-C=10
312,NT5C3A,GNAZ,DHPS,CCR9,ATF6B,AP2M1,OSER1,GNG8,DHPS,CCR9,ATF2,AP3M1,NUP210,GNG5,DHRS3,CCR7,ATF6B,AP2M1,OSER1,GNG8,DHRS3,CCR9,ATF6B,AP2M1,NUP210,GNAZ,DIAPH1,CCSER1,ATF6B,AP2M1
313,NTAN1,GNG5,DHRS3,CCS,ATF7IP,AP2S1,OST4,GNLY,DHRS3,CCS,ATF6B,AP4E1,OGDH,GNG8,DIAPH1,CCR9,ATF7IP,AP2S1,OST4,GNLY,DIAPH1,CCS,ATF7IP,AP2S1,OGDH,GNG5,DIAPH2,CCSER2,ATF7IP,AP2S1
314,NUCB2,GNG8,DIAPH1,CCSER1,ATG10,AP3M1,P2RY1,GP1BA,DIAPH1,CCSER1,ATF7IP,AP5B1,OSER1,GNLY,DIAPH2,CCS,ATG10,AP3M1,P2RY1,GP1BA,DIAPH2,CCSER1,ATG10,AP3M1,OSER1,GNG8,DIP2A,CD14,ATG10,AP3M1
315,NUDT4,GNLY,DIAPH2,CCSER2,ATG101,AP4E1,PADI4,GP6,DIAPH2,CCSER2,ATG10,AP5S1,OST4,GP1BA,DIP2A,CCSER1,ATG101,AP4E1,PADI4,GP6,DIP2A,CCSER2,ATG101,AP4E1,OST4,GNLY,DIP2B,CD151,ATG101,AP4E1
316,NUP210,GP1BA,DIP2A,CD14,ATG16L2,AP5B1,PCBP1,GP9,DIP2A,CD14,ATG101,AP5Z1,P2RY1,GP6,DIP2B,CCSER2,ATG16L2,AP5B1,PCBP1,GP9,DIP2B,CD14,ATG16L2,AP5B1,P2RY1,GP1BA,DLG4,CD226,ATG16L2,AP5B1
317,OGDH,GP6,DIP2B,CD151,ATG2A,AP5S1,PCBP2,GPI,DIP2B,CD151,ATG16L2,APAF1,PADI4,GP9,DLG4,CD14,ATG2A,AP5S1,PCBP2,GPI,DLG4,CD151,ATG2A,AP5S1,PADI4,GP6,DMTN,CD24,ATG2A,AP5S1
318,OSER1,GP9,DLG4,CD226,ATG4D,AP5Z1,PCP2,GPX4,DLG4,CD226,ATG2A,APBA3,PCBP1,GPI,DMTN,CD151,ATG4D,AP5Z1,PCP2,GPX4,DMTN,CD226,ATG4D,AP5Z1,PCBP1,GP9,DNAH10OS,CD27,ATG4D,AP5Z1
319,OST4,GPI,DMTN,CD24,ATG7,APAF1,PDCD10,GRAMD1A,DMTN,CD24,ATG4D,APBB1,PCBP2,GPX4,DNAH10OS,CD226,ATG7,APAF1,PDCD10,GRAMD1A,DNAH10OS,CD24,ATG7,APAF1,PCBP2,GPI,DNAH5,CD300LF,ATG7,APAF1
320,P2RY1,GPX4,DNAH10OS,CD27,ATG9A,APBA3,PDLIM1,GRAP2,DNAH10OS,CD27,ATG7,APBB1IP,PCP2,GRAMD1A,DNAH5,CD24,ATG9A,APBA3,PDLIM1,GRAP2,DNAH5,CD27,ATG9A,APBA3,PCP2,GPX4,DNAJB12,CD300LG,ATG9A,APBA3
321,PADI4,GRAMD1A,DNAH5,CD300LF,ATL1,APBB1,PDLIM2,GRIPAP1,DNAH5,CD300LF,ATG9A,APBB2,PDCD10,GRAP2,DNAJB12,CD27,ATL1,APBB1,PDLIM2,GRIPAP1,DNAJB12,CD300LF,ATL1,APBB1,PDCD10,GRAMD1A,DNAJC15,CD37,ATL1,APBB1
322,PCBP1,GRAP2,DNAJB12,CD300LG,ATL3,APBB1IP,PDLIM5,GRK2,DNAJB12,CD300LG,ATL1,APBB3,PDLIM1,GRIPAP1,DNAJC15,CD300LF,ATL3,APBB1IP,PDLIM5,GRK2,DNAJC15,CD300LG,ATL3,APBB1IP,PDLIM1,GRAP2,DNAJC4,CD40,ATL3,APBB1IP
323,PCBP2,GRIPAP1,DNAJC15,CD37,ATM,APBB2,PDZK1IP1,GRK6,DNAJC15,CD37,ATL3,APC,PDLIM2,GRK2,DNAJC4,CD300LG,ATM,APBB2,PDZK1IP1,GRK6,DNAJC4,CD37,ATM,APBB2,PDLIM2,GRIPAP1,DNAL4,CD47,ATM,APBB2
324,PCP2,GRK2,DNAJC4,CD40,ATMIN,APBB3,PECAM1,GSE1,DNAJC4,CD40,ATM,APH1A,PDLIM5,GRK6,DNAL4,CD37,ATMIN,APBB3,PECAM1,GSE1,DNAL4,CD40,ATMIN,APBB3,PDLIM5,GRK2,DNASE1,CD48,ATMIN,APBB3
325,PDCD10,GRK6,DNAL4,CD47,ATN1,APC,PF4,GSTO1,DNAL4,CD47,ATMIN,API5,PDZK1IP1,GSE1,DNASE1,CD40,ATN1,APC,PF4,GSTO1,DNASE1,CD47,ATN1,APC,PDZK1IP1,GRK6,DNM2,CD52,ATN1,APC
326,PDLIM1,GSE1,DNASE1,CD48,ATOX1,APH1A,PF4V1,GSTP1,DNASE1,CD48,ATN1,APLF,PECAM1,GSTO1,DNM2,CD47,ATOX1,APH1A,PF4V1,GSTP1,DNM2,CD48,ATOX1,APH1A,PECAM1,GSE1,DNM3,CD53,ATOX1,APH1A
327,PDLIM2,GSTO1,DNM2,CD52,ATP11A,API5,PFKL,GTF3C6,DNM2,CD52,ATOX1,APLP2,PF4,GSTP1,DNM3,CD48,ATP11A,API5,PFKL,GTF3C6,DNM3,CD52,ATP11A,API5,PF4,GSTO1,DOCK9,CD55,ATP11A,API5
328,PDLIM5,GSTP1,DNM3,CD53,ATP11B,APLF,PFKP,GUSB,DNM3,CD53,ATP11A,APMAP,PF4V1,GTF3C6,DOCK9,CD52,ATP11B,APLF,PFKP,GUSB,DOCK9,CD53,ATP11B,APLF,PF4V1,GSTP1,DOK1,CD58,ATP11B,APLF
329,PDZK1IP1,GTF3C6,DOCK9,CD55,ATP11C,APLP2,PGD,GYPC,DOCK9,CD55,ATP11B,APOB,PFKL,GUSB,DOK1,CD53,ATP11C,APLP2,PGD,GYPC,DOK1,CD55,ATP11C,APLP2,PFKL,GTF3C6,DOK3,CD74,ATP11C,APLP2
330,PECAM1,GUSB,DOK1,CD58,ATP13A1,APMAP,PHF20L1,GZMA,DOK1,CD58,ATP11C,APOBEC3A,PFKP,GYPC,DOK3,CD55,ATP13A1,APMAP,PHF20L1,GZMA,DOK3,CD58,ATP13A1,APMAP,PFKP,GUSB,DPH1,CD79A,ATP13A1,APMAP
331,PF4,GYPC,DOK3,CD74,ATP13A3,APOB,PHTF2,H19,DOK3,CD74,ATP13A1,APOBEC3C,PGD,GZMA,DPH1,CD58,ATP13A3,APOB,PHTF2,H19,DPH1,CD74,ATP13A3,APOB,PGD,GYPC,DPM2,CD81,ATP13A3,APOB
332,PF4V1,GZMA,DPH1,CD79A,ATP1A1,APOBEC3A,PIGQ,H2AFJ,DPH1,CD79A,ATP13A3,APOBEC3D,PHF20L1,H19,DPM2,CD74,ATP1A1,APOBEC3A,PIGQ,H2AFJ,DPM2,CD79A,ATP1A1,APOBEC3A,PHF20L1,GZMA,DPP7,CD83,ATP1A1,APOBEC3A
333,PFKL,H19,DPM2,CD81,ATP1A4,APOBEC3C,PIK3CD,HAGH,DPM2,CD81,ATP1A1,APOBEC3F,PHTF2,H2AFJ,DPP7,CD79A,ATP1A4,APOBEC3C,PIK3CD,HAGH,DPP7,CD81,ATP1A4,APOBEC3C,PHTF2,H19,DPP9,CD96,ATP1A4,APOBEC3C
334,PFKP,H2AFJ,DPP7,CD83,ATP2A2,APOBEC3D,PIP4K2A,HBB,DPP7,CD83,ATP1A4,APOBEC4,PIGQ,HAGH,DPP9,CD81,ATP2A2,APOBEC3D,PIP4K2A,HBB,DPP9,CD83,ATP2A2,APOBEC3D,PIGQ,H2AFJ,DPY19L1,CDC16,ATP2A2,APOBEC3D
335,PGD,HAGH,DPP9,CD96,ATP2A3,APOBEC3F,PITHD1,HCFC1,DPP9,CD96,ATP2A2,APOBR,PIK3CD,HBB,DPY19L1,CD83,ATP2A3,APOBEC3F,PITHD1,HCFC1,DPY19L1,CD96,ATP2A3,APOBEC3F,PIK3CD,HAGH,DPYD,CDC23,ATP2A3,APOBEC3F
336,PHF20L1,HBB,DPY19L1,CDC16,ATP2B1,APOBEC4,PITPNM1,HCST,DPY19L1,CDC16,ATP2A3,APOC1,PIP4K2A,HCFC1,DPYD,CD96,ATP2B1,APOBEC4,PITPNM1,HCST,DPYD,CDC16,ATP2B1,APOBEC4,PIP4K2A,HBB,DPYSL2,CDC34,ATP2B1,APOBEC4
337,PHTF2,HCFC1,DPYD,CDC23,ATP2C1,APOBR,PITPNM2,HDAC5,DPYD,CDC23,ATP2B1,APOL1,PITHD1,HCST,DPYSL2,CDC16,ATP2C1,APOBR,PITPNM2,HDAC5,DPYSL2,CDC23,ATP2C1,APOBR,PITHD1,HCFC1,DR1,CDC42BPB,ATP2C1,APOBR
338,PIGQ,HCST,DPYSL2,CDC34,ATP6AP1,APOC1,PKN1,HECA,DPYSL2,CDC34,ATP2C1,APOL3,PITPNM1,HDAC5,DR1,CDC23,ATP6AP1,APOC1,PKN1,HECA,DR1,CDC34,ATP6AP1,APOC1,PITPNM1,HCST,DRG2,CDC42SE2,ATP6AP1,APOC1
339,PIK3CD,HDAC5,DR1,CDC42BPB,ATP6V0A1,APOL1,PLCD3,HECTD3,DR1,CDC42BPB,ATP6AP1,APOLD1,PITPNM2,HECA,DRG2,CDC34,ATP6V0A1,APOL1,PLCD3,HECTD3,DRG2,CDC42BPB,ATP6V0A1,APOL1,PITPNM2,HDAC5,DUSP19,CDK11B,ATP6V0A1,APOL1
340,PIP4K2A,HECA,DRG2,CDC42SE2,ATP6V0B,APOL3,PLCG2,HIC2,DRG2,CDC42SE2,ATP6V0A1,APOOL,PKN1,HECTD3,DUSP19,CDC42BPB,ATP6V0B,APOL3,PLCG2,HIC2,DUSP19,CDC42SE2,ATP6V0B,APOL3,PKN1,HECA,DUSP2,CDK2AP1,ATP6V0B,APOL3
341,PITHD1,HECTD3,DUSP19,CDK11B,ATP6V0C,APOLD1,PLEKHA8P1,HIGD1A,DUSP19,CDK11B,ATP6V0B,APP,PLCD3,HIC2,DUSP2,CDC42SE2,ATP6V0C,APOLD1,PLEKHA8P1,HIGD1A,DUSP2,CDK11B,ATP6V0C,APOLD1,PLCD3,HECTD3,DUSP22,CDK2AP2,ATP6V0C,APOLD1
342,PITPNM1,HIC2,DUSP2,CDK2AP1,ATP6V0D1,APOOL,POLR2A,HIPK1,DUSP2,CDK2AP1,ATP6V0C,APPL2,PLCG2,HIGD1A,DUSP22,CDK11B,ATP6V0D1,APOOL,POLR2A,HIPK1,DUSP22,CDK2AP1,ATP6V0D1,APOOL,PLCG2,HIC2,DUSP28,CDK5RAP2,ATP6V0D1,APOOL
343,PITPNM2,HIGD1A,DUSP22,CDK2AP2,ATP6V1B2,APP,PPBP,HIPK2,DUSP22,CDK2AP2,ATP6V0D1,AQP10,PLEKHA8P1,HIPK1,DUSP28,CDK2AP1,ATP6V1B2,APP,POU2F2,HIPK2,DUSP28,CDK2AP2,ATP6V1B2,APP,PLEKHA8P1,HIGD1A,DUSP3,CDK6,ATP6V1B2,APP
344,PKN1,HIPK1,DUSP28,CDK5RAP2,ATP6V1D,APPL2,PPDPF,HIPK3,DUSP28,CDK5RAP2,ATP6V1B2,AQP8,POLR2A,HIPK2,DUSP3,CDK2AP2,ATP6V1D,APPL2,PPBP,HIPK3,DUSP3,CDK5RAP2,ATP6V1D,APPL2,POLR2A,HIPK1,DVL3,CDKL1,ATP6V1D,APPL2
345,PLCD3,HIPK2,DUSP3,CDK6,ATP6V1F,AQP10,PPP1R12A,HIRIP3,DUSP3,CDK6,ATP6V1D,AQP9,PPBP,HIPK3,DVL3,CDK5RAP2,ATP6V1F,AQP10,PPDPF,HIRIP3,DVL3,CDK6,ATP6V1F,AQP10,POU2F2,HIPK2,DYNLL2,CDKL5,ATP6V1F,AQP10
346,PLCG2,HIPK3,DVL3,CDKL1,ATP8A1,AQP8,PPP1R18,HIST1H1C,DVL3,CDKL1,ATP6V1F,ARAP1,PPDPF,HIRIP3,DYNLL2,CDK6,ATP8A1,AQP8,PPP1R12A,HIST1H1C,DYNLL2,CDKL1,ATP8A1,AQP8,PPBP,HIPK3,DYNLRB1,CDKN1A,ATP8A1,AQP8
347,PLEKHA8P1,HIRIP3,DYNLL2,CDKL5,ATP8B2,AQP9,PPP2R5A,HIST1H2AC,DYNLL2,CDKL5,ATP8A1,ARAP2,PPP1R12A,HIST1H1C,DYNLRB1,CDKL1,ATP8B2,AQP9,PPP1R18,HIST1H2AC,DYNLRB1,CDKL5,ATP8B2,AQP9,PPDPF,HIRIP3,DYSF,CDKN2AIP,ATP8B2,AQP9
348,POLR2A,HIST1H1C,DYNLRB1,CDKN1A,ATPAF2,ARAP1,PPP3CC,HIST1H2AG,DYNLRB1,CDKN1A,ATP8B2,ARAP3,PPP1R18,HIST1H2AC,DYSF,CDKL5,ATPAF2,ARAP1,PPP2R5A,HIST1H2AG,DYSF,CDKN1A,ATPAF2,ARAP1,PPP1R12A,HIST1H1C,E2F1,CDKN2AIPNL,ATPAF2,ARAP1
349,PPBP,HIST1H2AC,DYSF,CDKN2AIP,ATR,ARAP2,PPP6R1,HIST1H2BC,DYSF,CDKN2AIP,ATPAF2,ARC,PPP2R5A,HIST1H2AG,E2F1,CDKN1A,ATR,ARAP2,PPP3CC,HIST1H2BC,E2F1,CDKN2AIP,ATR,ARAP2,PPP1R18,HIST1H2AC,E2F3,CDKN2B,ATR,ARAP2
350,PPDPF,HIST1H2AG,E2F1,CDKN2AIPNL,ATRN,ARAP3,PRB1,HIST1H2BD,E2F1,CDKN2AIPNL,ATR,AREL1,PPP3CC,HIST1H2BC,E2F3,CDKN2AIP,ATRN,ARAP3,PPP6R1,HIST1H2BD,E2F3,CDKN2AIPNL,ATRN,ARAP3,PPP2R5A,HIST1H2AG,E2F4,CDKN2D,ATRN,ARAP3
351,PPP1R12A,HIST1H2BC,E2F3,CDKN2B,ATXN1,ARC,PRKAR2B,HIST1H2BJ,E2F3,CDKN2B,ATRN,ARF1,PPP6R1,HIST1H2BD,E2F4,CDKN2AIPNL,ATXN1,ARC,PRB1,HIST1H2BJ,E2F4,CDKN2B,ATXN1,ARC,PPP3CC,HIST1H2BC,ECE1,CDKN3,ATXN1,ARC
352,PPP1R18,HIST1H2BD,E2F4,CDKN2D,ATXN10,AREL1,PRKCB,HIST1H2BK,E2F4,CDKN2D,ATXN1,ARF3,PRB1,HIST1H2BJ,ECE1,CDKN2B,ATXN10,AREL1,PRKAR2B,HIST1H2BK,ECE1,CDKN2D,ATXN10,AREL1,PPP6R1,HIST1H2BD,EDNRB,CDT1,ATXN10,AREL1
353,PPP2R5A,HIST1H2BJ,ECE1,CDKN3,ATXN1L,ARF1,PRKD2,HIST1H3C,ECE1,CDKN3,ATXN10,ARF5,PRKAR2B,HIST1H2BK,EDNRB,CDKN2D,ATXN1L,ARF1,PRKCB,HIST1H3C,EDNRB,CDKN3,ATXN1L,ARF1,PRB1,HIST1H2BJ,EEF2K,CEACAM5,ATXN1L,ARF1
354,PPP3CC,HIST1H2BK,EDNRB,CDT1,ATXN7L1,ARF3,PROS1,HIST1H3H,EDNRB,CDT1,ATXN1L,ARF6,PRKCB,HIST1H3C,EEF2K,CDKN3,ATXN7L1,ARF3,PRKD2,HIST1H3H,EEF2K,CDT1,ATXN7L1,ARF3,PRKAR2B,HIST1H2BK,EFCAB13,CEACAM7,ATXN7L1,ARF3
355,PPP6R1,HIST1H3C,EEF2K,CEACAM5,ATXN7L3,ARF5,PRTFDC1,HIST1H4B,EEF2K,CEACAM5,ATXN7L1,ARFGAP1,PRKD2,HIST1H3H,EFCAB13,CDT1,ATXN7L3,ARF5,PROS1,HIST1H4B,EFCAB13,CEACAM5,ATXN7L3,ARF5,PRKCB,HIST1H3C,EGFL7,CEL,ATXN7L3,ARF5
356,PRB1,HIST1H3H,EFCAB13,CEACAM7,AUTS2,ARF6,PSCA,HIST1H4C,EFCAB13,CEACAM7,ATXN7L3,ARFGAP2,PROS1,HIST1H4B,EGFL7,CEACAM5,AUTS2,ARF6,PRTFDC1,HIST1H4C,EGFL7,CEACAM7,AUTS2,ARF6,PRKD2,HIST1H3H,EGLN3,CENPB,AUTS2,ARF6
357,PRKAR2B,HIST1H4B,EGFL7,CEL,AVIL,ARFGAP1,PTCRA,HIST1H4E,EGFL7,CEL,AUTS2,ARFGAP3,PRTFDC1,HIST1H4C,EGLN3,CEACAM7,AVIL,ARFGAP1,PSCA,HIST1H4E,EGLN3,CEL,AVIL,ARFGAP1,PROS1,HIST1H4B,EHBP1L1,CENPBD1P1,AVIL,ARFGAP1
358,PRKCB,HIST1H4C,EGLN3,CENPB,AXIN1,ARFGAP2,PTGIR,HIST2H2BE,EGLN3,CENPB,AVIL,ARFGEF2,PSCA,HIST1H4E,EHBP1L1,CEL,AXIN1,ARFGAP2,PTCRA,HIST2H2BE,EHBP1L1,CENPB,AXIN1,ARFGAP2,PRTFDC1,HIST1H4C,EHD1,CENPF,AXIN1,ARFGAP2
359,PRKD2,HIST1H4E,EHBP1L1,CENPBD1P1,AZI2,ARFGAP3,PTGS1,HK1,EHBP1L1,CENPBD1P1,AXIN1,ARFGEF3,PTCRA,HIST2H2BE,EHD1,CENPB,AZI2,ARFGAP3,PTGIR,HK1,EHD1,CENPBD1P1,AZI2,ARFGAP3,PSCA,HIST1H4E,EHD3,CEP162,AZI2,ARFGAP3
360,PROS1,HIST2H2BE,EHD1,CENPF,AZIN1,ARFGEF2,PTP4A2,HLTF,EHD1,CENPF,AZI2,ARFIP2,PTGIR,HK1,EHD3,CENPBD1P1,AZIN1,ARFGEF2,PTGS1,HLTF,EHD3,CENPF,AZIN1,ARFGEF2,PTCRA,HIST2H2BE,EHMT2,CEP170,AZIN1,ARFGEF2
361,PRTFDC1,HK1,EHD3,CEP162,AZU1,ARFGEF3,PTPN1,HMG20A,EHD3,CEP162,AZIN1,ARFRP1,PTGS1,HLTF,EHMT2,CENPF,AZU1,ARFGEF3,PTP4A2,HMG20A,EHMT2,CEP170,AZU1,ARFGEF3,PTGIR,HK1,EIF2AK1,CEP170B,AZU1,ARFGEF3
362,PSCA,HLTF,EHMT2,CEP170,B3GALT4,ARFIP2,PTPN18,HMGN2,EHMT2,CEP170,AZU1,ARG1,PTP4A2,HMG20A,EIF2AK1,CEP162,B3GALT4,ARFIP2,PTPN1,HMGN2,EIF2AK1,CEP170B,B3GALT4,ARFIP2,PTGS1,HLTF,EIF2S2,CEP44,B3GALT4,ARFIP2
363,PTCRA,HMG20A,EIF2AK1,CEP170B,B4GALNT3,ARFRP1,PTPRA,HNRNPA1,EIF2AK1,CEP170B,B3GALT4,ARG2,PTPN1,HMGN2,EIF2S2,CEP170,B4GALNT3,ARFRP1,PTPN18,HNRNPA1,EIF2S2,CEP44,B4GALNT3,ARFRP1,PTP4A2,HMG20A,EIF3F,CEP55,B4GALNT2,ARFRP1
364,PTGIR,HMGN2,EIF2S2,CEP44,B4GALNT4,ARG1,PTPRE,HNRNPC,EIF2S2,CEP44,B4GALNT3,ARHGAP1,PTPN18,HNRNPA1,EIF3F,CEP170B,B4GALNT4,ARG1,PTPRA,HNRNPC,EIF3F,CEP55,B4GALNT4,ARG1,PTPN1,HMGN2,EIF3L,CEP57L1,B4GALNT3,ARG1
365,PTGS1,HNRNPA1,EIF3F,CEP55,B4GALT4,ARG2,PXN,HNRNPUL1,EIF3F,CEP55,B4GALNT4,ARHGAP10,PTPRA,HNRNPC,EIF3L,CEP44,B4GALT4,ARG2,PTPRE,HNRNPUL1,EIF3L,CEP57L1,B4GALT4,ARG2,PTPN18,HNRNPA1,EIF4E3,CEP63,B4GALNT4,ARG2
366,PTP4A2,HNRNPC,EIF3L,CEP57L1,B4GALT5,ARHGAP1,QRICH1,HPSE,EIF3L,CEP57L1,B4GALT4,ARHGAP11B,PTPRE,HNRNPUL1,EIF4E3,CEP55,B4GALT5,ARHGAP1,PXN,HPSE,EIF4E3,CEP63,B4GALT5,ARHGAP1,PTPRA,HNRNPC,EIF4G3,CEP68,B4GALT4,ARHGAP1
367,PTPN1,HNRNPUL1,EIF4E3,CEP63,BABAM1,ARHGAP10,R3HDM4,HRASLS,EIF4E3,CEP63,B4GALT5,ARHGAP12,PXN,HPSE,EIF4G3,CEP57L1,BABAM1,ARHGAP10,QRICH1,HRASLS,EIF4G3,CEP68,BABAM1,ARHGAP10,PTPRE,HNRNPUL1,EIF5B,CFD,B4GALT5,ARHGAP10
368,PTPN18,HPSE,EIF4G3,CEP68,BACE1,ARHGAP11B,RAB13,HSPA12B,EIF4G3,CEP68,BABAM1,ARHGAP15,QRICH1,HRASLS,EIF5B,CEP63,BACE1,ARHGAP11B,R3HDM4,HSPA12B,EIF5B,CFD,BACE1,ARHGAP11B,PXN,HPSE,ELF1,CFLAR,BABAM1,ARHGAP11B
369,PTPRA,HRASLS,EIF5B,CFD,BACE2,ARHGAP12,RAB32,HSPA13,EIF5B,CFD,BACE1,ARHGAP17,R3HDM4,HSPA12B,ELF1,CEP68,BACE2,ARHGAP12,RAB13,HSPA13,ELF1,CFLAR,BACE2,ARHGAP12,QRICH1,HRASLS,ELF3,CGN,BACE1,ARHGAP12
370,PTPRE,HSPA12B,ELF1,CFLAR,BACH1,ARHGAP15,RAB7A,HTATIP2,ELF1,CFLAR,BACE2,ARHGAP18,RAB13,HSPA13,ELF3,CFD,BACH1,ARHGAP15,RAB32,HTATIP2,ELF3,CGN,BACH1,ARHGAP15,R3HDM4,HSPA12B,ELK4,CGNL1,BACE2,ARHGAP15
371,PXN,HSPA13,ELF3,CGN,BAG4,ARHGAP17,RAC2,HTRA2,ELF3,CGN,BACH1,ARHGAP19,RAB32,HTATIP2,ELK4,CFLAR,BAG4,ARHGAP17,RAB7A,HTRA2,ELK4,CGNL1,BAG4,ARHGAP17,RAB13,HSPA13,ELOVL7,CGRRF1,BACH1,ARHGAP17
372,QRICH1,HTATIP2,ELK4,CGNL1,BAHCC1,ARHGAP18,RAP1B,HYAL2,ELK4,CGNL1,BAG4,ARHGAP20,RAB7A,HTRA2,ELOVL7,CGN,BAHCC1,ARHGAP18,RAC2,HYAL2,ELOVL7,CGRRF1,BAHCC1,ARHGAP18,RAB32,HTATIP2,EMC6,CHD2,BAG4,ARHGAP18
373,R3HDM4,HTRA2,ELOVL7,CGRRF1,BAHD1,ARHGAP19,RASA3,ICAM2,ELOVL7,CGRRF1,BAHCC1,ARHGAP21,RAC2,HYAL2,EMC6,CGNL1,BAHD1,ARHGAP19,RAP1B,ICAM2,EMC6,CHD2,BAHD1,ARHGAP19,RAB7A,HTRA2,EMP1,CHD3,BAHCC1,ARHGAP19
374,RAB13,HYAL2,EMC6,CHD2,BANK1,ARHGAP20,RASGRP2,ID2,EMC6,CHD2,BAHD1,ARHGAP25,RAP1B,ICAM2,EMP1,CGRRF1,BANK1,ARHGAP20,RASA3,ID2,EMP1,CHD3,BANK1,ARHGAP20,RAC2,HYAL2,ENDOD1,CHD4,BAHD1,ARHGAP20
375,RAB32,ICAM2,EMP1,CHD3,BANP,ARHGAP21,RASSF3,IFI27,EMP1,CHD3,BANK1,ARHGAP26,RASA3,ID2,ENDOD1,CHD2,BANP,ARHGAP21,RASGRP2,IFI27,ENDOD1,CHD4,BANP,ARHGAP21,RAP1B,ICAM2,ENG,CHFR,BANK1,ARHGAP21
376,RAB7A,ID2,ENDOD1,CHD4,BAP1,ARHGAP25,RBBP6,IFNGR1,ENDOD1,CHD4,BANP,ARHGAP27,RASGRP2,IFI27,ENG,CHD3,BAP1,ARHGAP25,RASSF3,IFNGR1,ENG,CHFR,BAP1,ARHGAP25,RASA3,ID2,ENO1,CHML,BANP,ARHGAP25
377,RAC2,IFI27,ENG,CHFR,BASP1,ARHGAP26,RBM23,IGF1R,ENG,CHFR,BAP1,ARHGAP30,RASSF3,IFNGR1,ENO1,CHD4,BASP1,ARHGAP26,RBBP6,IGF1R,ENO1,CHML,BASP1,ARHGAP26,RASGRP2,IFI27,ENPP4,CHMP1A,BAP1,ARHGAP26
378,RAP1B,IFNGR1,ENO1,CHML,BAX,ARHGAP27,RBM38,IGF2BP3,ENO1,CHML,BASP1,ARHGAP31,RBBP6,IGF1R,ENPP4,CHFR,BAX,ARHGAP27,RBM23,IGF2BP3,ENPP4,CHMP1A,BAX,ARHGAP27,RASSF3,IFNGR1,ENTPD5,CHMP6,BASP1,ARHGAP27
379,RASA3,IGF1R,ENPP4,CHMP1A,BAZ1A,ARHGAP30,RBM47,IGF2R,ENPP4,CHMP1A,BAX,ARHGAP32,RBM23,IGF2BP3,ENTPD5,CHML,BAZ1A,ARHGAP30,RBM38,IGF2R,ENTPD5,CHMP6,BAZ1A,ARHGAP30,RBBP6,IGF1R,EP300,CHST15,BAX,ARHGAP30
380,RASGRP2,IGF2BP3,ENTPD5,CHMP6,BAZ2B,ARHGAP31,RBX1,IGHA1,ENTPD5,CHMP6,BAZ1A,ARHGAP35,RBM38,IGF2R,EP300,CHMP1A,BAZ2B,ARHGAP31,RBM47,IGHA1,EP300,CHST15,BAZ2B,ARHGAP31,RBM23,IGF2BP3,EPAS1,CHTF8,BAZ1A,ARHGAP31
381,RASSF3,IGF2R,EP300,CHST15,BBC3,ARHGAP32,REL,IGHM,EP300,CHST15,BAZ2B,ARHGAP39,RBM47,IGHA1,EPAS1,CHMP6,BBC3,ARHGAP32,RBX1,IGHM,EPAS1,CHTF8,BBC3,ARHGAP32,RBM38,IGF2R,EPB41,CIC,BAZ2B,ARHGAP32
382,RBBP6,IGHA1,EPAS1,CHTF8,BBIP1,ARHGAP35,REXO2,IGKC,EPAS1,CHTF8,BBC3,ARHGAP4,RBX1,IGHM,EPB41,CHST15,BBIP1,ARHGAP35,REL,IGKC,EPB41,CIC,BBIP1,ARHGAP35,RBM47,IGHA1,EPB41L3,CIZ1,BBC3,ARHGAP35
383,RBM23,IGHM,EPB41,CIC,BBOF1,ARHGAP39,RGS10,IKBKB,EPB41,CIC,BBIP1,ARHGAP45,REL,IGKC,EPB41L3,CHTF8,BBOF1,ARHGAP39,REXO2,IKBKB,EPB41L3,CIZ1,BBOF1,ARHGAP39,RBP4,IGHM,EPHB4,CKAP2L,BBIP1,ARHGAP39
