,1850-NUSVR--nu=0.05-C=0.1,1850-NUSVR--nu=0.1-C=0.1,1850-NUSVR--nu=0.15-C=0.1,1850-NUSVR--nu=0.25-C=0.1,1850-NUSVR--nu=0.5-C=0.1,1850-NUSVR--nu=0.75-C=0.1,1850-NUSVR--nu=0.05-C=0.5,1850-NUSVR--nu=0.1-C=0.5,1850-NUSVR--nu=0.15-C=0.5,1850-NUSVR--nu=0.25-C=0.5,1850-NUSVR--nu=0.5-C=0.5,1850-NUSVR--nu=0.75-C=0.5,1850-NUSVR--nu=0.05-C=0.75,1850-NUSVR--nu=0.1-C=0.75,1850-NUSVR--nu=0.15-C=0.75,1850-NUSVR--nu=0.25-C=0.75,1850-NUSVR--nu=0.5-C=0.75,1850-NUSVR--nu=0.75-C=0.75,1850-NUSVR--nu=0.05-C=1,1850-NUSVR--nu=0.1-C=1,1850-NUSVR--nu=0.15-C=1,1850-NUSVR--nu=0.25-C=1,1850-NUSVR--nu=0.5-C=1,1850-NUSVR--nu=0.75-C=1,1850-NUSVR--nu=0.05-C=10,1850-NUSVR--nu=0.1-C=10,1850-NUSVR--nu=0.15-C=10,1850-NUSVR--nu=0.25-C=10,1850-NUSVR--nu=0.5-C=10,1850-NUSVR--nu=0.75-C=10
6253,,,,,,SDS,,,,,,SDR42E1,,,,,,SEC14L1P1,,,,,,SEC13,,,,,,SDR42E1
6254,,,,,,SEC11C,,,,,,SDS,,,,,,SEC14L2,,,,,,SEC14L1P1,,,,,,SDS
6255,,,,,,SEC13,,,,,,SEC11C,,,,,,SEC14L5,,,,,,SEC14L2,,,,,,SEC11C
6256,,,,,,SEC14L1P1,,,,,,SEC13,,,,,,SEC16A,,,,,,SEC14L5,,,,,,SEC13
6257,,,,,,SEC14L2,,,,,,SEC14L1P1,,,,,,SEC22B,,,,,,SEC16A,,,,,,SEC14L1P1
6258,,,,,,SEC14L5,,,,,,SEC14L2,,,,,,SEC23A,,,,,,SEC22B,,,,,,SEC14L2
6259,,,,,,SEC16A,,,,,,SEC14L5,,,,,,SEC23B,,,,,,SEC23A,,,,,,SEC14L5
6260,,,,,,SEC22B,,,,,,SEC16A,,,,,,SEC23IP,,,,,,SEC23B,,,,,,SEC16A
6261,,,,,,SEC23A,,,,,,SEC22B,,,,,,SEC24A,,,,,,SEC23IP,,,,,,SEC22B
6262,,,,,,SEC23B,,,,,,SEC23A,,,,,,SEC24C,,,,,,SEC24A,,,,,,SEC23A
6263,,,,,,SEC23IP,,,,,,SEC23B,,,,,,SEC24D,,,,,,SEC24C,,,,,,SEC23B
6264,,,,,,SEC24A,,,,,,SEC23IP,,,,,,SECISBP2,,,,,,SEC24D,,,,,,SEC23IP
6265,,,,,,SEC24C,,,,,,SEC24A,,,,,,SECISBP2L,,,,,,SECISBP2,,,,,,SEC24A
6266,,,,,,SEC24D,,,,,,SEC24C,,,,,,SECTM1,,,,,,SECISBP2L,,,,,,SEC24C
6267,,,,,,SECISBP2,,,,,,SEC24D,,,,,,SEL1L3,,,,,,SECTM1,,,,,,SEC24D
6268,,,,,,SECISBP2L,,,,,,SECISBP2,,,,,,SELENBP1,,,,,,SEL1L3,,,,,,SECISBP2
6269,,,,,,SECTM1,,,,,,SECISBP2L,,,,,,SELENOH,,,,,,SELENBP1,,,,,,SECISBP2L
6270,,,,,,SEL1L3,,,,,,SECTM1,,,,,,SELENOK,,,,,,SELENOH,,,,,,SECTM1
6271,,,,,,SELENBP1,,,,,,SEL1L3,,,,,,SELENON,,,,,,SELENOK,,,,,,SEL1L3
6272,,,,,,SELENOH,,,,,,SELENBP1,,,,,,SELENOO,,,,,,SELENON,,,,,,SELENBP1
6273,,,,,,SELENOK,,,,,,SELENOH,,,,,,SELENOP,,,,,,SELENOO,,,,,,SELENOH
6274,,,,,,SELENON,,,,,,SELENOK,,,,,,SELL,,,,,,SELENOP,,,,,,SELENOK
6275,,,,,,SELENOO,,,,,,SELENON,,,,,,SELPLG,,,,,,SELL,,,,,,SELENON
6276,,,,,,SELL,,,,,,SELENOO,,,,,,SEMA3C,,,,,,SELPLG,,,,,,SELENOO
6277,,,,,,SELPLG,,,,,,SELL,,,,,,SEMA3E,,,,,,SEMA3C,,,,,,SELL
6278,,,,,,SEMA3C,,,,,,SELPLG,,,,,,SEMA3G,,,,,,SEMA3E,,,,,,SELPLG
6279,,,,,,SEMA3E,,,,,,SEMA3C,,,,,,SEMA4B,,,,,,SEMA3G,,,,,,SEMA3C
6280,,,,,,SEMA3G,,,,,,SEMA3E,,,,,,SEMA4D,,,,,,SEMA4B,,,,,,SEMA3E
6281,,,,,,SEMA4B,,,,,,SEMA3G,,,,,,SEMA4F,,,,,,SEMA4D,,,,,,SEMA3G
6282,,,,,,SEMA4D,,,,,,SEMA4B,,,,,,SEMA4G,,,,,,SEMA4F,,,,,,SEMA4B
6283,,,,,,SEMA4F,,,,,,SEMA4D,,,,,,SEMA5A,,,,,,SEMA4G,,,,,,SEMA4D
6284,,,,,,SEMA4G,,,,,,SEMA4F,,,,,,SEMA6B,,,,,,SEMA5A,,,,,,SEMA4F
6285,,,,,,SEMA5A,,,,,,SEMA4G,,,,,,SEMA6C,,,,,,SEMA6B,,,,,,SEMA4G
6286,,,,,,SEMA6B,,,,,,SEMA5A,,,,,,SEMA7A,,,,,,SEMA6C,,,,,,SEMA6B
6287,,,,,,SEMA6C,,,,,,SEMA6B,,,,,,SENCR,,,,,,SEMA7A,,,,,,SEMA6C
6288,,,,,,SEMA7A,,,,,,SEMA6C,,,,,,SENP1,,,,,,SENCR,,,,,,SEMA7A
6289,,,,,,SENCR,,,,,,SEMA7A,,,,,,SENP2,,,,,,SENP1,,,,,,SENCR
6290,,,,,,SENP1,,,,,,SENCR,,,,,,SENP5,,,,,,SENP2,,,,,,SENP1
6291,,,,,,SENP2,,,,,,SENP1,,,,,,SENP7,,,,,,SENP5,,,,,,SENP2
6292,,,,,,SENP5,,,,,,SENP2,,,,,,SENP8,,,,,,SENP7,,,,,,SENP5
6293,,,,,,SENP7,,,,,,SENP5,,,,,,SEPHS1,,,,,,SENP8,,,,,,SENP7
6294,,,,,,SENP8,,,,,,SENP7,,,,,,SEPHS2,,,,,,SEPHS1,,,,,,SENP8
6295,,,,,,SEPHS1,,,,,,SENP8,,,,,,SEPSECS,,,,,,SEPHS2,,,,,,SEPHS1
6296,,,,,,SEPHS2,,,,,,SEPHS1,,,,,,SEPT1,,,,,,SEPSECS,,,,,,SEPHS2
6297,,,,,,SEPSECS,,,,,,SEPHS2,,,,,,SEPT10,,,,,,SEPT1,,,,,,SEPSECS
6298,,,,,,SEPT1,,,,,,SEPSECS,,,,,,SEPT11,,,,,,SEPT10,,,,,,SEPT1
6299,,,,,,SEPT10,,,,,,SEPT1,,,,,,SEPT5,,,,,,SEPT11,,,,,,SEPT10
6300,,,,,,SEPT11,,,,,,SEPT10,,,,,,SEPT6,,,,,,SEPT5,,,,,,SEPT11
6301,,,,,,SEPT5,,,,,,SEPT11,,,,,,SEPT7,,,,,,SEPT6,,,,,,SEPT5
6302,,,,,,SEPT6,,,,,,SEPT5,,,,,,SEPT7P2,,,,,,SEPT7,,,,,,SEPT6
6303,,,,,,SEPT7,,,,,,SEPT6,,,,,,SEPT8,,,,,,SEPT7P2,,,,,,SEPT7
6304,,,,,,SEPT7P2,,,,,,SEPT7,,,,,,SEPT9,,,,,,SEPT8,,,,,,SEPT7P2
6305,,,,,,SEPT8,,,,,,SEPT7P2,,,,,,SERAC1,,,,,,SEPT9,,,,,,SEPT8
6306,,,,,,SEPT9,,,,,,SEPT8,,,,,,SERGEF,,,,,,SERAC1,,,,,,SEPT9
6307,,,,,,SERAC1,,,,,,SEPT9,,,,,,SERINC1,,,,,,SERGEF,,,,,,SERAC1
6308,,,,,,SERGEF,,,,,,SERAC1,,,,,,SERINC2,,,,,,SERINC1,,,,,,SERGEF
6309,,,,,,SERINC1,,,,,,SERGEF,,,,,,SERPINA4,,,,,,SERINC2,,,,,,SERINC1
6310,,,,,,SERINC2,,,,,,SERINC1,,,,,,SERPINB1,,,,,,SERPINA4,,,,,,SERINC2
6311,,,,,,SERPINA4,,,,,,SERINC2,,,,,,SERPINB13,,,,,,SERPINB1,,,,,,SERPINA4
6312,,,,,,SERPINB1,,,,,,SERPINA4,,,,,,SERPINB7,,,,,,SERPINB13,,,,,,SERPINB1
6313,,,,,,SERPINB13,,,,,,SERPINB1,,,,,,SERPINB8,,,,,,SERPINB7,,,,,,SERPINB13
6314,,,,,,SERPINB7,,,,,,SERPINB13,,,,,,SERPINB9,,,,,,SERPINB8,,,,,,SERPINB7
6315,,,,,,SERPINB8,,,,,,SERPINB7,,,,,,SERPINF1,,,,,,SERPINB9,,,,,,SERPINB8
6316,,,,,,SERPINB9,,,,,,SERPINB8,,,,,,SERPINI1,,,,,,SERPINF1,,,,,,SERPINB9
6317,,,,,,SERPINF1,,,,,,SERPINB9,,,,,,SERPINI2,,,,,,SERPINI1,,,,,,SERPINF1
6318,,,,,,SERPINI1,,,,,,SERPINF1,,,,,,SERTAD1,,,,,,SERPINI2,,,,,,SERPINI1
6319,,,,,,SERPINI2,,,,,,SERPINI1,,,,,,SERTAD2,,,,,,SERTAD1,,,,,,SERTAD1
6320,,,,,,SERTAD1,,,,,,SERPINI2,,,,,,SERTAD3,,,,,,SERTAD2,,,,,,SERTAD2
6321,,,,,,SERTAD2,,,,,,SERTAD1,,,,,,SESN1,,,,,,SERTAD3,,,,,,SERTAD3
6322,,,,,,SERTAD3,,,,,,SERTAD2,,,,,,SESN3,,,,,,SESN1,,,,,,SESN1
6323,,,,,,SESN1,,,,,,SERTAD3,,,,,,SESTD1,,,,,,SESN3,,,,,,SESN3
6324,,,,,,SESN3,,,,,,SESN1,,,,,,SETBP1,,,,,,SESTD1,,,,,,SESTD1
6325,,,,,,SESTD1,,,,,,SESN3,,,,,,SETD1A,,,,,,SETBP1,,,,,,SETBP1
6326,,,,,,SETBP1,,,,,,SESTD1,,,,,,SETD1B,,,,,,SETD1A,,,,,,SETD1A
6327,,,,,,SETD1A,,,,,,SETBP1,,,,,,SETD3,,,,,,SETD1B,,,,,,SETD1B
6328,,,,,,SETD1B,,,,,,SETD1A,,,,,,SETD4,,,,,,SETD3,,,,,,SETD3
6329,,,,,,SETD3,,,,,,SETD1B,,,,,,SETD5,,,,,,SETD4,,,,,,SETD4
6330,,,,,,SETD4,,,,,,SETD3,,,,,,SETD6,,,,,,SETD5,,,,,,SETD5
6331,,,,,,SETD5,,,,,,SETD4,,,,,,SETD7,,,,,,SETD6,,,,,,SETD6
6332,,,,,,SETD6,,,,,,SETD5,,,,,,SETDB1,,,,,,SETD7,,,,,,SETD7
6333,,,,,,SETD7,,,,,,SETD6,,,,,,SETDB2,,,,,,SETDB1,,,,,,SETDB1
6334,,,,,,SETDB1,,,,,,SETD7,,,,,,SETMAR,,,,,,SETDB2,,,,,,SETDB2
6335,,,,,,SETDB2,,,,,,SETDB1,,,,,,SEZ6L,,,,,,SETMAR,,,,,,SETMAR
6336,,,,,,SETMAR,,,,,,SETDB2,,,,,,SF3A1,,,,,,SEZ6L,,,,,,SEZ6L
6337,,,,,,SEZ6L,,,,,,SETMAR,,,,,,SF3A2,,,,,,SF3A1,,,,,,SF3A1
6338,,,,,,SF3A1,,,,,,SEZ6L,,,,,,SF3A3,,,,,,SF3A2,,,,,,SF3A2
6339,,,,,,SF3A2,,,,,,SF3A1,,,,,,SF3B3,,,,,,SF3A3,,,,,,SF3A3
6340,,,,,,SF3A3,,,,,,SF3A2,,,,,,SFI1,,,,,,SF3B3,,,,,,SF3B3
6341,,,,,,SF3B3,,,,,,SF3A3,,,,,,SFR1,,,,,,SFI1,,,,,,SFI1
6342,,,,,,SFI1,,,,,,SF3B3,,,,,,SFRP1,,,,,,SFR1,,,,,,SFR1
6343,,,,,,SFR1,,,,,,SFI1,,,,,,SFRP2,,,,,,SFRP1,,,,,,SFRP1
6344,,,,,,SFRP1,,,,,,SFR1,,,,,,SFT2D2,,,,,,SFRP2,,,,,,SFRP2
6345,,,,,,SFRP2,,,,,,SFRP1,,,,,,SFTPA1,,,,,,SFT2D2,,,,,,SFT2D2
6346,,,,,,SFT2D2,,,,,,SFRP2,,,,,,SFXN1,,,,,,SFTPA1,,,,,,SFTPA1
6347,,,,,,SFTPA1,,,,,,SFT2D2,,,,,,SFXN2,,,,,,SFXN1,,,,,,SFXN1
6348,,,,,,SFXN1,,,,,,SFTPA1,,,,,,SFXN3,,,,,,SFXN2,,,,,,SFXN2
6349,,,,,,SFXN2,,,,,,SFXN1,,,,,,SFXN4,,,,,,SFXN3,,,,,,SFXN3
6350,,,,,,SFXN3,,,,,,SFXN2,,,,,,SFXN5,,,,,,SFXN4,,,,,,SFXN4
6351,,,,,,SFXN4,,,,,,SFXN3,,,,,,SGK3,,,,,,SFXN5,,,,,,SFXN5
6352,,,,,,SFXN5,,,,,,SFXN4,,,,,,SGMS2,,,,,,SGK3,,,,,,SGK3
6353,,,,,,SGK3,,,,,,SFXN5,,,,,,SGO1,,,,,,SGMS2,,,,,,SGMS2
6354,,,,,,SGMS2,,,,,,SGK3,,,,,,SGO2,,,,,,SGO1,,,,,,SGO1
6355,,,,,,SGO1,,,,,,SGMS2,,,,,,SGPL1,,,,,,SGO2,,,,,,SGO2
6356,,,,,,SGO2,,,,,,SGO1,,,,,,SGPP1,,,,,,SGPL1,,,,,,SGPL1
6357,,,,,,SGPL1,,,,,,SGO2,,,,,,SGSH,,,,,,SGPP1,,,,,,SGPP1
6358,,,,,,SGPP1,,,,,,SGPL1,,,,,,SGSM2,,,,,,SGSH,,,,,,SGSH
6359,,,,,,SGSH,,,,,,SGPP1,,,,,,SGSM3,,,,,,SGSM2,,,,,,SGSM2
6360,,,,,,SGSM2,,,,,,SGSH,,,,,,SGTA,,,,,,SGSM3,,,,,,SGSM3
6361,,,,,,SGSM3,,,,,,SGSM2,,,,,,SH2B1,,,,,,SGTA,,,,,,SGTA
6362,,,,,,SGTA,,,,,,SGSM3,,,,,,SH2B3,,,,,,SH2B1,,,,,,SH2B1
6363,,,,,,SH2B1,,,,,,SGTA,,,,,,SH2D1A,,,,,,SH2B3,,,,,,SH2B3
6364,,,,,,SH2B3,,,,,,SH2B1,,,,,,SH2D1B,,,,,,SH2D1A,,,,,,SH2D1A
6365,,,,,,SH2D1A,,,,,,SH2B3,,,,,,SH2D3C,,,,,,SH2D1B,,,,,,SH2D1B
6366,,,,,,SH2D1B,,,,,,SH2D1A,,,,,,SH2D7,,,,,,SH2D3C,,,,,,SH2D3C
6367,,,,,,SH2D3C,,,,,,SH2D1B,,,,,,SH3BGRL,,,,,,SH2D7,,,,,,SH2D7
6368,,,,,,SH2D7,,,,,,SH2D3C,,,,,,SH3BGRL2,,,,,,SH3BGRL,,,,,,SH3BGRL
6369,,,,,,SH3BGRL,,,,,,SH2D7,,,,,,SH3BGRL3,,,,,,SH3BGRL2,,,,,,SH3BGRL2
6370,,,,,,SH3BGRL2,,,,,,SH3BGRL,,,,,,SH3BP1,,,,,,SH3BGRL3,,,,,,SH3BGRL3
6371,,,,,,SH3BGRL3,,,,,,SH3BGRL2,,,,,,SH3BP2,,,,,,SH3BP1,,,,,,SH3BP1
6372,,,,,,SH3BP1,,,,,,SH3BGRL3,,,,,,SH3BP4,,,,,,SH3BP2,,,,,,SH3BP2
6373,,,,,,SH3BP2,,,,,,SH3BP1,,,,,,SH3BP5,,,,,,SH3BP4,,,,,,SH3BP4
6374,,,,,,SH3BP4,,,,,,SH3BP2,,,,,,SH3BP5L,,,,,,SH3BP5,,,,,,SH3BP5
6375,,,,,,SH3BP5,,,,,,SH3BP4,,,,,,SH3D19,,,,,,SH3BP5L,,,,,,SH3BP5L
6376,,,,,,SH3BP5L,,,,,,SH3BP5,,,,,,SH3GL1,,,,,,SH3D19,,,,,,SH3D19
6377,,,,,,SH3D19,,,,,,SH3BP5L,,,,,,SH3GLB1,,,,,,SH3GL1,,,,,,SH3GL1
6378,,,,,,SH3GL1,,,,,,SH3D19,,,,,,SH3GLB2,,,,,,SH3GLB1,,,,,,SH3GLB1
6379,,,,,,SH3GLB1,,,,,,SH3GL1,,,,,,SH3KBP1,,,,,,SH3GLB2,,,,,,SH3GLB2
6380,,,,,,SH3GLB2,,,,,,SH3GLB1,,,,,,SH3PXD2A,,,,,,SH3KBP1,,,,,,SH3KBP1
6381,,,,,,SH3KBP1,,,,,,SH3GLB2,,,,,,SH3RF1,,,,,,SH3PXD2A,,,,,,SH3PXD2A
6382,,,,,,SH3PXD2A,,,,,,SH3KBP1,,,,,,SH3RF2,,,,,,SH3RF1,,,,,,SH3RF1
6383,,,,,,SH3RF1,,,,,,SH3PXD2A,,,,,,SH3RF3,,,,,,SH3RF2,,,,,,SH3RF2
6384,,,,,,SH3RF2,,,,,,SH3RF1,,,,,,SH3TC1,,,,,,SH3RF3,,,,,,SH3RF3
6385,,,,,,SH3RF3,,,,,,SH3RF2,,,,,,SH3YL1,,,,,,SH3TC1,,,,,,SH3TC1
6386,,,,,,SH3TC1,,,,,,SH3RF3,,,,,,SHANK3,,,,,,SH3YL1,,,,,,SH3TC2
6387,,,,,,SH3YL1,,,,,,SH3TC1,,,,,,SHARPIN,,,,,,SHANK3,,,,,,SH3YL1
6388,,,,,,SHANK3,,,,,,SH3YL1,,,,,,SHB,,,,,,SHARPIN,,,,,,SHANK3
6389,,,,,,SHARPIN,,,,,,SHANK3,,,,,,SHC1,,,,,,SHB,,,,,,SHARPIN
6390,,,,,,SHB,,,,,,SHARPIN,,,,,,SHC2,,,,,,SHC1,,,,,,SHB
6391,,,,,,SHC1,,,,,,SHB,,,,,,SHC4,,,,,,SHC2,,,,,,SHC1
6392,,,,,,SHC2,,,,,,SHC1,,,,,,SHE,,,,,,SHC4,,,,,,SHC2
6393,,,,,,SHC4,,,,,,SHC2,,,,,,SHH,,,,,,SHE,,,,,,SHC4
6394,,,,,,SHE,,,,,,SHC4,,,,,,SHISA4,,,,,,SHH,,,,,,SHE
6395,,,,,,SHH,,,,,,SHE,,,,,,SHISA5,,,,,,SHISA4,,,,,,SHH
6396,,,,,,SHISA4,,,,,,SHH,,,,,,SHISA6,,,,,,SHISA5,,,,,,SHISA4
6397,,,,,,SHISA5,,,,,,SHISA4,,,,,,SHKBP1,,,,,,SHISA6,,,,,,SHISA5
6398,,,,,,SHISA6,,,,,,SHISA5,,,,,,SHMT2,,,,,,SHKBP1,,,,,,SHISA6
6399,,,,,,SHKBP1,,,,,,SHISA6,,,,,,SHOC2,,,,,,SHMT2,,,,,,SHKBP1
6400,,,,,,SHMT2,,,,,,SHKBP1,,,,,,SHOX2,,,,,,SHOC2,,,,,,SHMT2
6401,,,,,,SHOC2,,,,,,SHMT2,,,,,,SHPK,,,,,,SHOX2,,,,,,SHOC2
6402,,,,,,SHOX2,,,,,,SHOC2,,,,,,SHPRH,,,,,,SHPK,,,,,,SHOX2
6403,,,,,,SHPK,,,,,,SHOX2,,,,,,SHROOM2,,,,,,SHPRH,,,,,,SHPK
6404,,,,,,SHPRH,,,,,,SHPK,,,,,,SHROOM4,,,,,,SHROOM2,,,,,,SHPRH
6405,,,,,,SHROOM2,,,,,,SHPRH,,,,,,SHTN1,,,,,,SHROOM4,,,,,,SHROOM2
6406,,,,,,SHROOM4,,,,,,SHROOM2,,,,,,SIAH1,,,,,,SHTN1,,,,,,SHROOM4
6407,,,,,,SHTN1,,,,,,SHROOM4,,,,,,SIDT1,,,,,,SIAH1,,,,,,SHTN1
6408,,,,,,SIAH1,,,,,,SHTN1,,,,,,SIDT2,,,,,,SIDT1,,,,,,SIAH1
6409,,,,,,SIDT1,,,,,,SIAH1,,,,,,SIGLEC11,,,,,,SIDT2,,,,,,SIDT1
6410,,,,,,SIDT2,,,,,,SIDT1,,,,,,SIGLEC15,,,,,,SIGLEC11,,,,,,SIDT2
6411,,,,,,SIGLEC11,,,,,,SIDT2,,,,,,SIGLEC7,,,,,,SIGLEC15,,,,,,SIGLEC11
6412,,,,,,SIGLEC15,,,,,,SIGLEC11,,,,,,SIGLEC8,,,,,,SIGLEC7,,,,,,SIGLEC15
6413,,,,,,SIGLEC7,,,,,,SIGLEC15,,,,,,SIGLEC9,,,,,,SIGLEC8,,,,,,SIGLEC7
6414,,,,,,SIGLEC8,,,,,,SIGLEC7,,,,,,SIK1,,,,,,SIGLEC9,,,,,,SIGLEC8
6415,,,,,,SIGLEC9,,,,,,SIGLEC8,,,,,,SIK2,,,,,,SIK1,,,,,,SIGLEC9
6416,,,,,,SIK1,,,,,,SIGLEC9,,,,,,SIK3,,,,,,SIK2,,,,,,SIK1
6417,,,,,,SIK2,,,,,,SIK1,,,,,,SIL1,,,,,,SIK3,,,,,,SIK2
6418,,,,,,SIK3,,,,,,SIK2,,,,,,SIM2,,,,,,SIL1,,,,,,SIK3
6419,,,,,,SIL1,,,,,,SIK3,,,,,,SIMC1,,,,,,SIM2,,,,,,SIL1
6420,,,,,,SIM2,,,,,,SIL1,,,,,,SIN3A,,,,,,SIMC1,,,,,,SIM2
6421,,,,,,SIMC1,,,,,,SIM2,,,,,,SIN3B,,,,,,SIN3A,,,,,,SIMC1
6422,,,,,,SIN3A,,,,,,SIMC1,,,,,,SIPA1,,,,,,SIN3B,,,,,,SIN3A
6423,,,,,,SIN3B,,,,,,SIN3A,,,,,,SIPA1L1,,,,,,SIPA1,,,,,,SIN3B
6424,,,,,,SIPA1,,,,,,SIN3B,,,,,,SIPA1L2,,,,,,SIPA1L1,,,,,,SIPA1
6425,,,,,,SIPA1L1,,,,,,SIPA1,,,,,,SIPA1L3,,,,,,SIPA1L2,,,,,,SIPA1L1
6426,,,,,,SIPA1L2,,,,,,SIPA1L1,,,,,,SIRPA,,,,,,SIPA1L3,,,,,,SIPA1L2
6427,,,,,,SIPA1L3,,,,,,SIPA1L2,,,,,,SIRPB1,,,,,,SIRPA,,,,,,SIPA1L3
6428,,,,,,SIRPA,,,,,,SIPA1L3,,,,,,SIRPB2,,,,,,SIRPB1,,,,,,SIRPA
6429,,,,,,SIRPB1,,,,,,SIRPA,,,,,,SIRPG,,,,,,SIRPB2,,,,,,SIRPB1
6430,,,,,,SIRPB2,,,,,,SIRPB1,,,,,,SIRT2,,,,,,SIRPG,,,,,,SIRPB2
6431,,,,,,SIRPG,,,,,,SIRPB2,,,,,,SIRT3,,,,,,SIRT2,,,,,,SIRPG
6432,,,,,,SIRT2,,,,,,SIRPG,,,,,,SIRT5,,,,,,SIRT3,,,,,,SIRT2
6433,,,,,,SIRT3,,,,,,SIRT2,,,,,,SIRT6,,,,,,SIRT5,,,,,,SIRT3
6434,,,,,,SIRT5,,,,,,SIRT3,,,,,,SIRT7,,,,,,SIRT6,,,,,,SIRT5
6435,,,,,,SIRT6,,,,,,SIRT5,,,,,,SIT1,,,,,,SIRT7,,,,,,SIRT6
6436,,,,,,SIRT7,,,,,,SIRT6,,,,,,SIX1,,,,,,SIT1,,,,,,SIRT7
6437,,,,,,SIT1,,,,,,SIRT7,,,,,,SKA2,,,,,,SIX1,,,,,,SIT1
6438,,,,,,SIX1,,,,,,SIT1,,,,,,SKA3,,,,,,SKA2,,,,,,SIX1
6439,,,,,,SKA2,,,,,,SIX1,,,,,,SKAP2,,,,,,SKA3,,,,,,SKA2
6440,,,,,,SKA3,,,,,,SKA2,,,,,,SKIL,,,,,,SKAP2,,,,,,SKA3
6441,,,,,,SKAP2,,,,,,SKA3,,,,,,SKIV2L,,,,,,SKIL,,,,,,SKAP2
6442,,,,,,SKIL,,,,,,SKAP2,,,,,,SKP2,,,,,,SKIV2L,,,,,,SKIL
6443,,,,,,SKIV2L,,,,,,SKIL,,,,,,SLA,,,,,,SKP2,,,,,,SKIV2L
6444,,,,,,SKP2,,,,,,SKIV2L,,,,,,SLA2,,,,,,SLA,,,,,,SKP2
6445,,,,,,SLA,,,,,,SKP2,,,,,,SLAIN1,,,,,,SLA2,,,,,,SLA
6446,,,,,,SLA2,,,,,,SLA,,,,,,SLAIN2,,,,,,SLAIN1,,,,,,SLA2
6447,,,,,,SLAIN1,,,,,,SLA2,,,,,,SLAMF1,,,,,,SLAIN2,,,,,,SLAIN1
6448,,,,,,SLAIN2,,,,,,SLAIN1,,,,,,SLAMF7,,,,,,SLAMF1,,,,,,SLAIN2
6449,,,,,,SLAMF1,,,,,,SLAIN2,,,,,,SLBP,,,,,,SLAMF7,,,,,,SLAMF1
6450,,,,,,SLAMF7,,,,,,SLAMF1,,,,,,SLC10A1,,,,,,SLBP,,,,,,SLAMF7
6451,,,,,,SLBP,,,,,,SLAMF7,,,,,,SLC10A3,,,,,,SLC10A1,,,,,,SLBP
6452,,,,,,SLC10A1,,,,,,SLBP,,,,,,SLC12A2,,,,,,SLC10A3,,,,,,SLC10A1
6453,,,,,,SLC10A3,,,,,,SLC10A1,,,,,,SLC12A7,,,,,,SLC12A2,,,,,,SLC10A3
6454,,,,,,SLC12A2,,,,,,SLC10A3,,,,,,SLC12A9,,,,,,SLC12A7,,,,,,SLC12A2
6455,,,,,,SLC12A7,,,,,,SLC12A2,,,,,,SLC13A5,,,,,,SLC12A9,,,,,,SLC12A7
6456,,,,,,SLC12A9,,,,,,SLC12A7,,,,,,SLC14A1,,,,,,SLC13A5,,,,,,SLC12A9
6457,,,,,,SLC13A5,,,,,,SLC12A9,,,,,,SLC15A2,,,,,,SLC14A1,,,,,,SLC13A5
6458,,,,,,SLC14A1,,,,,,SLC13A5,,,,,,SLC15A3,,,,,,SLC15A2,,,,,,SLC14A1
6459,,,,,,SLC15A2,,,,,,SLC14A1,,,,,,SLC15A4,,,,,,SLC15A3,,,,,,SLC15A2
6460,,,,,,SLC15A3,,,,,,SLC15A2,,,,,,SLC16A12,,,,,,SLC15A4,,,,,,SLC15A3
6461,,,,,,SLC15A4,,,,,,SLC15A3,,,,,,SLC16A14,,,,,,SLC16A12,,,,,,SLC15A4
6462,,,,,,SLC16A12,,,,,,SLC15A4,,,,,,SLC16A3,,,,,,SLC16A14,,,,,,SLC16A12
6463,,,,,,SLC16A14,,,,,,SLC16A12,,,,,,SLC16A7,,,,,,SLC16A3,,,,,,SLC16A14
6464,,,,,,SLC16A3,,,,,,SLC16A14,,,,,,SLC16A9,,,,,,SLC16A7,,,,,,SLC16A3
6465,,,,,,SLC16A7,,,,,,SLC16A3,,,,,,SLC17A5,,,,,,SLC16A9,,,,,,SLC16A7
6466,,,,,,SLC16A9,,,,,,SLC16A7,,,,,,SLC17A7,,,,,,SLC17A5,,,,,,SLC16A9
6467,,,,,,SLC17A5,,,,,,SLC16A9,,,,,,SLC17A9,,,,,,SLC17A7,,,,,,SLC17A5
6468,,,,,,SLC17A7,,,,,,SLC17A5,,,,,,SLC18A1,,,,,,SLC17A9,,,,,,SLC17A9
6469,,,,,,SLC17A9,,,,,,SLC17A7,,,,,,SLC18A2,,,,,,SLC18A1,,,,,,SLC18A1
6470,,,,,,SLC18A1,,,,,,SLC17A9,,,,,,SLC19A3,,,,,,SLC18A2,,,,,,SLC18A2
6471,,,,,,SLC18A2,,,,,,SLC18A1,,,,,,SLC1A2,,,,,,SLC19A3,,,,,,SLC19A3
6472,,,,,,SLC19A3,,,,,,SLC18A2,,,,,,SLC1A3,,,,,,SLC1A2,,,,,,SLC1A2
6473,,,,,,SLC1A2,,,,,,SLC19A3,,,,,,SLC1A5,,,,,,SLC1A3,,,,,,SLC1A3
6474,,,,,,SLC1A3,,,,,,SLC1A2,,,,,,SLC1A6,,,,,,SLC1A5,,,,,,SLC1A5
6475,,,,,,SLC1A5,,,,,,SLC1A3,,,,,,SLC20A1,,,,,,SLC1A6,,,,,,SLC1A6
