,17929-NUSVR--nu=0.05-C=0.1,17929-NUSVR--nu=0.1-C=0.1,17929-NUSVR--nu=0.15-C=0.1,17929-NUSVR--nu=0.25-C=0.1,17929-NUSVR--nu=0.5-C=0.1,17929-NUSVR--nu=0.75-C=0.1,17929-NUSVR--nu=0.05-C=0.5,17929-NUSVR--nu=0.1-C=0.5,17929-NUSVR--nu=0.15-C=0.5,17929-NUSVR--nu=0.25-C=0.5,17929-NUSVR--nu=0.5-C=0.5,17929-NUSVR--nu=0.75-C=0.5,17929-NUSVR--nu=0.05-C=0.75,17929-NUSVR--nu=0.1-C=0.75,17929-NUSVR--nu=0.15-C=0.75,17929-NUSVR--nu=0.25-C=0.75,17929-NUSVR--nu=0.5-C=0.75,17929-NUSVR--nu=0.75-C=0.75,17929-NUSVR--nu=0.05-C=1,17929-NUSVR--nu=0.1-C=1,17929-NUSVR--nu=0.15-C=1,17929-NUSVR--nu=0.25-C=1,17929-NUSVR--nu=0.5-C=1,17929-NUSVR--nu=0.75-C=1,17929-NUSVR--nu=0.05-C=10,17929-NUSVR--nu=0.1-C=10,17929-NUSVR--nu=0.15-C=10,17929-NUSVR--nu=0.25-C=10,17929-NUSVR--nu=0.5-C=10,17929-NUSVR--nu=0.75-C=10
758,,PCBP1,JAM3,EGLN1,CCDC88B,BEND2,,PCBP2,JAK1,EHBP1L1,CCDC88A,BEND2,,PCBP2,ITPKB,EGLN1,CCDC88B,BEND2,,PCAT19,JAK1,EGLN1,CCDC88B,BEND2,,PCAT19,ITPR2,EFCAB2,CCDC88A,BEND2
759,,PCBP2,JARID2,EHBP1L1,CCDC88C,BEND3,,PCED1A,JAM3,EHD1,CCDC88B,BEND3,,PCED1A,ITPR2,EHBP1L1,CCDC88C,BEND3,,PCBP1,JAM3,EHBP1L1,CCDC88C,BEND3,,PCBP1,JAG1,EGLN1,CCDC88B,BEND3
760,,PCED1A,JAZF1,EHD1,CCDC9,BEND7,,PCGF5,JARID2,EHD2,CCDC88C,BEND7,,PCGF5,JAG1,EHD1,CCDC9,BEND7,,PCBP2,JARID2,EHD1,CCDC9,BEND7,,PCBP2,JAK1,EHBP1L1,CCDC88C,BEND7
761,,PCGF5,JOSD1,EHD2,CCDC90B,BET1,,PCNP,JAZF1,EHD3,CCDC9,BET1,,PCNP,JAK1,EHD2,CCDC90B,BET1,,PCED1A,JAZF1,EHD2,CCDC90B,BET1,,PCED1A,JAM3,EHD1,CCDC9,BET1
762,,PCNP,JPX,EHD3,CCDC91,BET1L,,PCP2,JOSD1,EHMT1,CCDC90B,BET1L,,PCP2,JAM3,EHD3,CCDC91,BET1L,,PCGF5,JOSD1,EHD3,CCDC91,BET1L,,PCGF5,JARID2,EHD2,CCDC90B,BET1L
763,,PCP2,JSRP1,EHMT1,CCDC92,BEX1,,PCSK7,JPX,EHMT2,CCDC91,BEX1,,PCSK7,JARID2,EHMT1,CCDC92,BEX1,,PCNP,JPX,EHMT1,CCDC92,BEX1,,PCNP,JAZF1,EHD3,CCDC91,BEX1
764,,PCSK7,JUP,EHMT2,CCDC96,BEX4,,PDCD10,JSRP1,EID2B,CCDC92,BEX4,,PDCD10,JAZF1,EHMT2,CCDC96,BEX4,,PCP2,JSRP1,EHMT2,CCDC96,BEX4,,PCP2,JOSD1,EHMT1,CCDC92,BEX4
765,,PDCD10,KANK2,EID2B,CCDC97,BGN,,PDE4D,JUP,EIF1B,CCDC96,BGN,,PDE4D,JOSD1,EID2B,CCDC97,BGN,,PCSK7,JUP,EID2B,CCDC97,BGN,,PCSK7,JPX,EHMT2,CCDC96,BGN
766,,PDE4D,KANSL1,EIF1B,CCL15,BHLHE41,,PDK4,KANK2,EIF2AK1,CCDC97,BHLHE41,,PDK4,JPX,EIF1B,CCL15,BHLHE41,,PDCD10,KANK2,EIF1B,CCL15,BHLHE41,,PDCD10,JSRP1,EID2B,CCDC97,BHLHE41
767,,PDK4,KANSL3,EIF2AK1,CCL22,BICC1,,PDLIM1,KANSL1,EIF2S2,CCL15,BICC1,,PDLIM1,JSRP1,EIF2AK1,CCL22,BICC1,,PDE4D,KANSL1,EIF2AK1,CCL22,BICC1,,PDE4D,JUP,EIF1B,CCL15,BICC1
768,,PDLIM1,KAT6A,EIF2S2,CCL3,BICD1,,PDXK,KANSL3,EIF3L,CCL22,BICD1,,PDXK,JUP,EIF2S2,CCL3,BICD1,,PDK4,KANSL3,EIF2S2,CCL3,BICD1,,PDK4,KANK2,EIF2AK1,CCL22,BICD1
769,,PDXK,KCNAB2,EIF3L,CCL4L2,BICD2,,PECAM1,KAT6A,EIF4E3,CCL3,BICD2,,PECAM1,KANK2,EIF3L,CCL4L2,BICD2,,PDLIM1,KAT6A,EIF3L,CCL4L2,BICD2,,PDLIM1,KANSL1,EIF2S2,CCL3,BICD2
770,,PECAM1,KCNQ4,EIF4E3,CCM2,BID,,PF4,KCNAB2,EIF4EBP2,CCL4L2,BID,,PF4,KANSL1,EIF4E3,CCM2,BID,,PDXK,KCNAB2,EIF4E3,CCM2,BID,,PDXK,KANSL3,EIF3L,CCL4L2,BID
771,,PF4,KCTD10,EIF4EBP2,CCM2L,BIK,,PFKL,KCNQ4,EIF4G3,CCM2,BIK,,PFKL,KANSL3,EIF4EBP2,CCM2L,BIK,,PECAM1,KCNQ4,EIF4EBP2,CCM2L,BIK,,PECAM1,KAT6A,EIF4E3,CCM2,BIK
772,,PFKL,KCTD12,EIF4G3,CCNA2,BIN1,,PFN1,KCTD10,ELANE,CCM2L,BIN1,,PFN1,KAT6A,EIF4G3,CCNA2,BIN1,,PF4,KCTD10,EIF4G3,CCNA2,BIN1,,PF4,KCNAB2,EIF4EBP2,CCM2L,BIN1
773,,PFN1,KCTD9,ELANE,CCNB1IP1,BIN2,,PGD,KCTD12,ELF1,CCNA2,BIN2,,PGD,KCNAB2,ELANE,CCNB1IP1,BIN2,,PFKL,KCTD12,ELANE,CCNB1IP1,BIN2,,PFKL,KCNQ4,EIF4G3,CCNA2,BIN2
774,,PGD,KDM2A,ELF1,CCNB3,BIN3,,PHF20L1,KCTD9,ELF4,CCNB1IP1,BIN3,,PHF20L1,KCNQ4,ELF1,CCNB3,BIN3,,PFN1,KCTD9,ELF1,CCNB3,BIN3,,PFN1,KCTD10,ELANE,CCNB1IP1,BIN3
775,,PHF20L1,KDM3B,ELF4,CCND2,BIRC2,,PHTF2,KDM2A,ELK3,CCNB3,BIRC2,,PHTF2,KCTD10,ELF4,CCND2,BIRC2,,PGD,KDM2A,ELF4,CCND2,BIRC2,,PGD,KCTD12,ELF1,CCNB3,BIRC2
776,,PHTF2,KDM4B,ELK3,CCNDBP1,BIRC3,,PI3,KDM3B,ELK4,CCND2,BIRC3,,PI3,KCTD12,ELK3,CCNDBP1,BIRC3,,PHF20L1,KDM3B,ELK3,CCNDBP1,BIRC3,,PHF20L1,KCTD9,ELF4,CCND2,BIRC3
777,,PI3,KDM5A,ELK4,CCNF,BIVM,,PI4KA,KDM4B,ELMO1,CCNDBP1,BIVM,,PI4KA,KCTD9,ELK4,CCNF,BIVM,,PHTF2,KDM4B,ELK4,CCNF,BIVM,,PHTF2,KDM2A,ELK3,CCNDBP1,BIVM
778,,PI4KA,KDM6B,ELMO1,CCNG1,BLM,,PIBF1,KDM5A,ELMOD2,CCNF,BLM,,PIBF1,KDM2A,ELMO1,CCNG1,BLM,,PI3,KDM5A,ELMO1,CCNG1,BLM,,PI3,KDM3B,ELK4,CCNF,BLM
779,,PIBF1,KHDRBS3,ELMOD2,CCNH,BLMH,,PICALM,KDM6B,ELMSAN1,CCNG1,BLMH,,PICALM,KDM3B,ELMOD2,CCNH,BLMH,,PI4KA,KDM6B,ELMOD2,CCNH,BLMH,,PI4KA,KDM4B,ELMO1,CCNG1,BLMH
780,,PICALM,KHNYN,ELMSAN1,CCNY,BLOC1S3,,PIK3AP1,KHDRBS3,EMC6,CCNH,BLOC1S3,,PIK3AP1,KDM4B,ELMSAN1,CCNY,BLOC1S3,,PIBF1,KHDRBS3,ELMSAN1,CCNY,BLOC1S3,,PIBF1,KDM5A,ELMOD2,CCNH,BLOC1S3
781,,PIK3AP1,KHSRP,EMC6,CCPG1,BLOC1S5,,PIK3CD,KHNYN,EMCN,CCNY,BLOC1S5,,PIK3CD,KDM5A,EMC6,CCPG1,BLOC1S5,,PICALM,KHNYN,EMC6,CCPG1,BLOC1S5,,PICALM,KDM6B,ELMSAN1,CCNY,BLOC1S5
782,,PIK3CD,KIAA0513,EMCN,CCR2,BLVRA,,PIK3CG,KHSRP,EML4,CCPG1,BLVRA,,PIK3CG,KDM6B,EMCN,CCR2,BLVRA,,PIK3AP1,KHSRP,EMCN,CCR2,BLVRA,,PIK3AP1,KHDRBS3,EMC6,CCPG1,BLVRA
783,,PIK3CG,KIAA0825,EML4,CCR7,BLVRB,,PIK3IP1,KIAA0513,EMP1,CCR2,BLVRB,,PIK3IP1,KHDRBS3,EML4,CCR7,BLVRB,,PIK3CD,KIAA0513,EML4,CCR7,BLVRB,,PIK3CD,KHNYN,EMCN,CCR2,BLVRB
784,,PIK3IP1,KIAA0930,EMP1,CCS,BMF,,PIM1,KIAA0825,EMX2,CCR7,BMF,,PIM1,KHNYN,EMP1,CCS,BMF,,PIK3CG,KIAA0825,EMP1,CCS,BMF,,PIK3CG,KHSRP,EML4,CCR7,BMF
785,,PIM1,KIAA1586,EMX2,CCSER1,BMP2,,PIP4K2A,KIAA0930,ENAH,CCS,BMP2,,PIP4K2A,KHSRP,EMX2,CCSER1,BMP2,,PIK3IP1,KIAA0930,EMX2,CCSER1,BMP2,,PIK3IP1,KIAA0513,EMP1,CCS,BMP2
786,,PIP4K2A,KIF1C,ENAH,CCSER2,BMP2K,,PITPNM1,KIAA1586,ENDOD1,CCSER1,BMP2K,,PITPNM1,KIAA0513,ENAH,CCSER2,BMP2K,,PIM1,KIAA1586,ENAH,CCSER2,BMP2K,,PIM1,KIAA0825,EMX2,CCSER1,BMP2K
787,,PITPNM1,KIF21B,ENDOD1,CCT6P3,BMP4,,PITPNM3,KIF1C,ENHO,CCSER2,BMP4,,PITPNM3,KIAA0825,ENDOD1,CCT6P3,BMP4,,PIP4K2A,KIF1C,ENDOD1,CCT6P3,BMP4,,PIP4K2A,KIAA0930,ENAH,CCSER2,BMP4
788,,PITPNM3,KIF26A,ENHO,CCT8,BMP6,,PKN1,KIF21B,ENO1,CCT6P3,BMP6,,PKN1,KIAA0930,ENHO,CCT8,BMP6,,PITPNM1,KIF21B,ENHO,CCT8,BMP6,,PITPNM1,KIAA1586,ENDOD1,CCT6P3,BMP6
789,,PKN1,KIR2DL4,ENO1,CCZ1,BMP8B,,PKP4,KIF26A,ENPP4,CCT8,BMP8B,,PKP4,KIAA1586,ENO1,CCZ1,BMP8B,,PITPNM3,KIF26A,ENO1,CCZ1,BMP8B,,PITPNM3,KIF1C,ENHO,CCT8,BMP8B
790,,PKP4,KLF1,ENPP4,CD109,BMPR1A,,PLBD1,KIR2DL4,ENTPD4,CCZ1,BMPR1A,,PLBD1,KIF1C,ENPP4,CD109,BMPR1A,,PKN1,KIR2DL4,ENPP4,CD109,BMPR1A,,PKN1,KIF21B,ENO1,CCZ1,BMPR1A
791,,PLBD1,KLF13,ENTPD4,CD14,BMS1,,PLEC,KLF1,EP300,CD109,BMS1,,PLEC,KIF21B,ENTPD4,CD14,BMS1,,PKP4,KLF1,ENTPD4,CD14,BMS1,,PKP4,KIF26A,ENPP4,CD109,BMS1
792,,PLEC,KLF3,EP300,CD151,BMS1P1,,PLEKHA8P1,KLF13,EP400,CD14,BMS1P1,,PLEKHA8P1,KIF26A,EP300,CD151,BMS1P1,,PLBD1,KLF13,EP300,CD151,BMS1P1,,PLBD1,KIR2DL4,ENTPD4,CD14,BMS1P1
793,,PLEKHA8P1,KLF9,EP400,CD160,BMT2,,PLEKHM1,KLF3,EPAS1,CD151,BMT2,,PLEKHM1,KIR2DL4,EP400,CD160,BMT2,,PLEC,KLF3,EP400,CD160,BMT2,,PLEC,KLF1,EP300,CD151,BMT2
794,,PLEKHM1,KLHDC8B,EPAS1,CD164,BMX,,PLEKHM2,KLF9,EPB41,CD160,BMX,,PLEKHM2,KLF1,EPAS1,CD164,BMX,,PLEKHA8P1,KLF9,EPAS1,CD164,BMX,,PLEKHA8P1,KLF13,EP400,CD160,BMX
795,,PLEKHM2,KLHL35,EPB41,CD19,BNC2,,PLEKHO1,KLHDC8B,EPB41L1,CD164,BNC2,,PLEKHO1,KLF13,EPB41,CD19,BNC2,,PLEKHM1,KLHDC8B,EPB41,CD19,BNC2,,PLEKHM1,KLF3,EPAS1,CD164,BNC2
796,,PLEKHO1,KLRD1,EPB41L1,CD1D,BNIP2,,PLEKHO2,KLHL35,EPB41L2,CD19,BNIP2,,PLEKHO2,KLF3,EPB41L1,CD1D,BNIP2,,PLEKHM2,KLHL35,EPB41L1,CD1D,BNIP2,,PLEKHM2,KLF9,EPB41,CD19,BNIP2
797,,PLEKHO2,KLRF1,EPB41L2,CD2,BNIP3,,PLGRKT,KLRD1,EPB42,CD1D,BNIP3,,PLGRKT,KLF9,EPB41L2,CD2,BNIP3,,PLEKHO1,KLRD1,EPB41L2,CD2,BNIP3,,PLEKHO1,KLHDC8B,EPB41L1,CD1D,BNIP3
798,,PLGRKT,KMT2A,EPB42,CD22,BOD1L1,,PNPLA2,KLRF1,EPHA4,CD2,BOD1L1,,PNPLA2,KLHDC8B,EPB42,CD22,BOD1L1,,PLEKHO2,KLRF1,EPB42,CD22,BOD1L1,,PLEKHO2,KLHL35,EPB41L2,CD2,BOD1L1
799,,PNPLA2,KMT2B,EPHA4,CD226,BOLA1,,POGLUT1,KMT2A,EPHB4,CD22,BOLA1,,POGLUT1,KLHL35,EPHA4,CD226,BOLA1,,PLGRKT,KMT2A,EPHA4,CD226,BOLA1,,PLGRKT,KLRD1,EPB42,CD22,BOLA1
800,,POGLUT1,KMT2C,EPHB4,CD24,BOLA3,,POLR2A,KMT2B,EPM2AIP1,CD226,BOLA3,,POLR2A,KLRD1,EPHB4,CD24,BOLA3,,PNPLA2,KMT2B,EPHB4,CD24,BOLA3,,PNPLA2,KLRF1,EPHA4,CD226,BOLA3
801,,POLR2A,KMT2D,EPM2AIP1,CD247,BOP1,,PON2,KMT2C,EPOR,CD24,BOP1,,PON2,KLRF1,EPM2AIP1,CD247,BOP1,,POGLUT1,KMT2C,EPM2AIP1,CD247,BOP1,,POGLUT1,KMT2A,EPHB4,CD24,BOP1
802,,PON2,KMT2E,EPOR,CD28,BORCS8,,PPBP,KMT2D,EPPK1,CD247,BORCS8,,PPBP,KMT2A,EPOR,CD28,BORCS8,,POLR2A,KMT2D,EPOR,CD28,BORCS8,,POLR2A,KMT2B,EPM2AIP1,CD247,BORCS8
803,,PPBP,KNOP1,EPPK1,CD300E,BPGM,,PPDPF,KMT2E,EPS8L2,CD28,BPGM,,PPDPF,KMT2B,EPPK1,CD300E,BPGM,,PON2,KMT2E,EPPK1,CD300E,BPGM,,PON2,KMT2C,EPOR,CD28,BPGM
804,,PPDPF,KRT15,EPS8L2,CD300LF,BPI,,PPM1F,KNOP1,ERAP2,CD300E,BPI,,PPM1F,KMT2C,EPS8L2,CD300LF,BPI,,PPBP,KNOP1,EPS8L2,CD300LF,BPI,,PPBP,KMT2D,EPPK1,CD300E,BPI
805,,PPM1F,KRT19,ERAP2,CD300LG,BPIFB1,,PPP1CB,KRT15,ERBB3,CD300LF,BPIFB1,,PPP1CB,KMT2D,ERAP2,CD300LG,BPIFB1,,PPDPF,KRT15,ERAP2,CD300LG,BPIFB1,,PPDPF,KMT2E,EPS8L2,CD300LF,BPIFB1
806,,PPP1CB,KRT20,ERBB3,CD320,BPNT1,,PPP1R18,KRT19,ERBIN,CD300LG,BPNT1,,PPP1R18,KMT2E,ERBB3,CD320,BPNT1,,PPM1F,KRT19,ERBB3,CD320,BPNT1,,PPM1F,KNOP1,ERAP2,CD300LG,BPNT1
807,,PPP1R18,KRT3,ERBIN,CD37,BRAF,,PPP1R35,KRT20,ERG,CD320,BRAF,,PPP1R35,KNOP1,ERBIN,CD37,BRAF,,PPP1CB,KRT20,ERBIN,CD37,BRAF,,PPP1CB,KRT15,ERBB3,CD320,BRAF
808,,PPP1R35,KRT5,ERG,CD38,BRAP,,PPP1R9B,KRT3,ERGIC1,CD37,BRAP,,PPP1R9B,KRT15,ERG,CD38,BRAP,,PPP1R18,KRT3,ERG,CD38,BRAP,,PPP1R18,KRT19,ERBIN,CD37,BRAP
809,,PPP1R9B,KRT6C,ERGIC1,CD3D,BRAT1,,PPP4R2,KRT5,ESCO2,CD38,BRAT1,,PPP4R2,KRT19,ERGIC1,CD3D,BRAT1,,PPP1R35,KRT5,ERGIC1,CD3D,BRAT1,,PPP1R35,KRT20,ERG,CD38,BRAT1
810,,PPP4R2,KRT7,ESCO2,CD3E,BRCA1,,PPP6R1,KRT6C,ETS1,CD3D,BRCA1,,PPP6R1,KRT20,ESCO2,CD3E,BRCA1,,PPP1R9B,KRT6C,ESCO2,CD3E,BRCA1,,PPP1R9B,KRT3,ERGIC1,CD3D,BRCA1
811,,PPP6R1,KRT81,ETS1,CD4,BRCC3,,PPT1,KRT7,ETS2,CD3E,BRCC3,,PPT1,KRT3,ETS1,CD4,BRCC3,,PPP4R2,KRT7,ETS1,CD4,BRCC3,,PPP4R2,KRT5,ESCO2,CD3E,BRCC3
812,,PPT1,KTN1,ETS2,CD44,BRD1,,PRAM1,KRT81,ETV3,CD4,BRD1,,PRAM1,KRT5,ETS2,CD44,BRD1,,PPP6R1,KTN1,ETS2,CD44,BRD1,,PPP6R1,KRT6C,ETS1,CD4,BRD1
813,,PRAM1,KYNU,ETV3,CD47,BRD3,,PRDM2,KTN1,ETV6,CD44,BRD3,,PRDM2,KRT6C,ETV3,CD47,BRD3,,PPT1,KYNU,ETV3,CD47,BRD3,,PPT1,KRT7,ETS2,CD44,BRD3
814,,PRDM2,L2HGDH,ETV6,CD48,BRD8,,PREX1,KYNU,EVI2A,CD47,BRD8,,PREX1,KRT7,ETV6,CD48,BRD8,,PRAM1,L2HGDH,ETV6,CD48,BRD8,,PRAM1,KRT81,ETV3,CD47,BRD8
815,,PREX1,LACTB,EVI2A,CD52,BRF1,,PRKAB2,L2HGDH,EVL,CD48,BRF1,,PRKAB2,KRT81,EVI2A,CD52,BRF1,,PRDM2,LACTB,EVI2A,CD52,BRF1,,PRDM2,KTN1,ETV6,CD48,BRF1
816,,PRKAB2,LAGE3,EVL,CD53,BRF2,,PRKCB,LACTB,EXO1,CD52,BRF2,,PRKCB,KTN1,EVL,CD53,BRF2,,PREX1,LAGE3,EVL,CD53,BRF2,,PREX1,KYNU,EVI2A,CD52,BRF2
817,,PRKCB,LAIR2,EXO1,CD55,BRI3,,PRKCD,LAGE3,EXOC3L4,CD53,BRI3,,PRKCD,KYNU,EXO1,CD55,BRI3,,PRKAB2,LAIR2,EXO1,CD55,BRI3,,PRKAB2,L2HGDH,EVL,CD53,BRI3
818,,PRKCD,LAMP2,EXOC3L4,CD58,BRI3BP,,PRKD2,LAIR2,EXOC5,CD55,BRI3BP,,PRKD2,L2HGDH,EXOC3L4,CD58,BRI3BP,,PRKCB,LAMP2,EXOC3L4,CD58,BRI3BP,,PRKCB,LACTB,EXO1,CD55,BRI3BP
819,,PRKD2,LAMP3,EXOC5,CD59,BRINP1,,PRMT2,LAMP2,EXOC7,CD58,BRINP1,,PRMT2,LACTB,EXOC5,CD59,BRINP1,,PRKCD,LAMP3,EXOC5,CD59,BRINP1,,PRKCD,LAGE3,EXOC3L4,CD58,BRINP1
820,,PRMT2,LAMP5,EXOC7,CD68,BRINP3,,PRNP,LAMP3,EXOSC1,CD59,BRINP3,,PRNP,LAGE3,EXOC7,CD68,BRINP3,,PRKD2,LAMP5,EXOC7,CD68,BRINP3,,PRKD2,LAIR2,EXOC5,CD59,BRINP3
821,,PRNP,LANCL3,EXOSC1,CD69,BRIP1,,PROK2,LAMP5,EXOSC6,CD68,BRIP1,,PROK2,LAIR2,EXOSC1,CD69,BRIP1,,PRMT2,LANCL3,EXOSC1,CD69,BRIP1,,PRMT2,LAMP2,EXOC7,CD68,BRIP1
822,,PROK2,LAPTM4B,EXOSC6,CD74,BRIX1,,PROS1,LANCL3,EZR,CD69,BRIX1,,PROS1,LAMP2,EXOSC6,CD74,BRIX1,,PRNP,LAPTM4B,EXOSC6,CD74,BRIX1,,PRNP,LAMP3,EXOSC1,CD69,BRIX1
823,,PROS1,LAPTM5,EZR,CD79B,BRMS1L,,PRR12,LAPTM4B,F13A1,CD74,BRMS1L,,PRR12,LAMP3,EZR,CD79B,BRMS1L,,PROK2,LAPTM5,EZR,CD79B,BRMS1L,,PROK2,LAMP5,EXOSC6,CD74,BRMS1L
824,,PRR12,LARP4B,F13A1,CD81,BRPF3,,PRR4,LAPTM5,F8,CD79B,BRPF3,,PRR4,LAMP5,F13A1,CD81,BRPF3,,PROS1,LARP4B,F13A1,CD81,BRPF3,,PROS1,LANCL3,EZR,CD79B,BRPF3
825,,PRR4,LASP1,F8,CD83,BRSK2,,PRTFDC1,LARP4B,FA2H,CD81,BRSK2,,PRTFDC1,LANCL3,F8,CD83,BRSK2,,PRR12,LASP1,F8,CD83,BRSK2,,PRR12,LAPTM4B,F13A1,CD81,BRSK2
826,,PRTFDC1,LAT,FA2H,CD84,BRWD3,,PSMA2,LASP1,FAAP100,CD83,BRWD3,,PSMA2,LAPTM4B,FA2H,CD84,BRWD3,,PRR4,LAT,FA2H,CD84,BRWD3,,PRR4,LAPTM5,F8,CD83,BRWD3
827,,PSMA2,LAT2,FAAP100,CD86,BSG,,PSME2,LAT,FAH,CD84,BSG,,PSME2,LAPTM5,FAAP100,CD86,BSG,,PRTFDC1,LAT2,FAAP100,CD86,BSG,,PRTFDC1,LARP4B,FA2H,CD84,BSG
828,,PSME2,LBH,FAH,CD96,BST1,,PSTPIP2,LAT2,FAM107A,CD86,BST1,,PSTPIP2,LARP4B,FAH,CD96,BST1,,PSMA2,LBH,FAH,CD96,BST1,,PSMA2,LASP1,FAAP100,CD86,BST1
829,,PSTPIP2,LCA5,FAM107A,CD99L2,BTBD1,,PTCRA,LBH,FAM107B,CD96,BTBD1,,PTCRA,LASP1,FAM107A,CD99L2,BTBD1,,PSME2,LCA5,FAM107A,CD99L2,BTBD1,,PSME2,LAT,FAH,CD96,BTBD1
830,,PTCRA,LCK,FAM107B,CDA,BTBD10,,PTGIR,LCA5,FAM110A,CD99L2,BTBD10,,PTGIR,LAT,FAM107B,CDA,BTBD10,,PSTPIP2,LCK,FAM107B,CDA,BTBD10,,PSTPIP2,LAT2,FAM107A,CD99L2,BTBD10
831,,PTGIR,LCN2,FAM110A,CDADC1,BTBD11,,PTGS1,LCK,FAM111B,CDA,BTBD11,,PTGS1,LAT2,FAM110A,CDADC1,BTBD11,,PTCRA,LCN2,FAM110A,CDADC1,BTBD11,,PTCRA,LBH,FAM107B,CDA,BTBD11
832,,PTGS1,LCN6,FAM111B,CDC14B,BTBD2,,PTK2B,LCN2,FAM117A,CDADC1,BTBD2,,PTK2B,LBH,FAM111B,CDC14B,BTBD2,,PTGIR,LCN6,FAM111B,CDC14B,BTBD2,,PTGIR,LCA5,FAM110A,CDADC1,BTBD2
833,,PTK2B,LCP1,FAM117A,CDC16,BTBD3,,PTP4A2,LCN6,FAM122B,CDC14B,BTBD3,,PTP4A2,LCA5,FAM117A,CDC16,BTBD3,,PTGS1,LCP1,FAM117A,CDC16,BTBD3,,PTGS1,LCK,FAM111B,CDC14B,BTBD3
834,,PTP4A2,LCP2,FAM122B,CDC25B,BTBD6,,PTPN18,LCP1,FAM122C,CDC16,BTBD6,,PTPN18,LCK,FAM122B,CDC25B,BTBD6,,PTK2B,LCP2,FAM122B,CDC25B,BTBD6,,PTK2B,LCN2,FAM117A,CDC16,BTBD6
835,,PTPN18,LDB1,FAM122C,CDC34,BTBD8,,PTPN6,LCP2,FAM126B,CDC25B,BTBD8,,PTPN6,LCN2,FAM122C,CDC34,BTBD8,,PTP4A2,LDB1,FAM122C,CDC34,BTBD8,,PTP4A2,LCN6,FAM122B,CDC25B,BTBD8
836,,PTPN6,LDHB,FAM126B,CDC37,BTBD9,,PTPRC,LDB1,FAM129B,CDC34,BTBD9,,PTPRC,LCN6,FAM126B,CDC37,BTBD9,,PTPN18,LDHB,FAM126B,CDC37,BTBD9,,PTPN18,LCP1,FAM122C,CDC34,BTBD9
837,,PTPRC,LDLRAP1,FAM129B,CDC40,BTK,,PTPRJ,LDHB,FAM135A,CDC37,BTK,,PTPRJ,LCP1,FAM129B,CDC40,BTK,,PTPN6,LDLRAP1,FAM129B,CDC40,BTK,,PTPN6,LCP2,FAM126B,CDC37,BTK
838,,PTPRJ,LEPROTL1,FAM135A,CDC42BPB,BTLA,,PTPRK,LDLRAP1,FAM177A1,CDC40,BTLA,,PTPRK,LCP2,FAM135A,CDC42BPB,BTLA,,PTPRC,LEPROTL1,FAM135A,CDC42BPB,BTLA,,PTPRC,LDB1,FAM129B,CDC40,BTLA
839,,PTPRK,LGALSL,FAM177A1,CDC42EP1,BTN2A1,,PVT1,LEPROTL1,FAM193A,CDC42BPB,BTN2A1,,PVT1,LDB1,FAM177A1,CDC42EP1,BTN2A1,,PTPRJ,LGALSL,FAM177A1,CDC42EP1,BTN2A1,,PTPRJ,LDHB,FAM135A,CDC42BPB,BTN2A1
840,,PVT1,LGI4,FAM193A,CDC42EP3,BTN3A1,,PXN,LGALSL,FAM193B,CDC42EP1,BTN3A1,,PXN,LDHB,FAM193A,CDC42EP3,BTN3A1,,PTPRK,LGI4,FAM193A,CDC42EP3,BTN3A1,,PVT1,LDLRAP1,FAM177A1,CDC42EP1,BTN3A1
841,,PXN,LILRB3,FAM193B,CDC42EP4,BTN3A2,,PYGB,LGI4,FAM200B,CDC42EP3,BTN3A2,,PYGB,LDLRAP1,FAM193B,CDC42EP4,BTN3A2,,PVT1,LILRB3,FAM193B,CDC42EP4,BTN3A2,,PXN,LEPROTL1,FAM193A,CDC42EP3,BTN3A2
842,,PYGB,LIMK1,FAM200B,CDC42SE1,BTN3A3,,PYGL,LILRB3,FAM20A,CDC42EP4,BTN3A3,,PYGL,LEPROTL1,FAM200B,CDC42SE1,BTN3A3,,PXN,LIMK1,FAM200B,CDC42SE1,BTN3A3,,PYGB,LGALSL,FAM193B,CDC42EP4,BTN3A3
843,,PYGL,LIMK2,FAM20A,CDC42SE2,BTNL9,,PYROXD1,LIMK1,FAM210B,CDC42SE1,BTNL9,,PYROXD1,LGALSL,FAM20A,CDC42SE2,BTNL9,,PYGB,LIMK2,FAM20A,CDC42SE2,BTNL9,,PYGL,LGI4,FAM200B,CDC42SE1,BTNL9
844,,PYROXD1,LIMS1,FAM210B,CDC7,BTRC,,PYURF,LIMK2,FAM216B,CDC42SE2,BTRC,,PYURF,LGI4,FAM210B,CDC7,BTRC,,PYGL,LIMS1,FAM210B,CDC7,BTRC,,PYROXD1,LILRB3,FAM20A,CDC42SE2,BTRC
845,,PYURF,LIMS2,FAM216B,CDCA2,BUD13,,QPCT,LIMS1,FAM219A,CDC7,BUD13,,QPCT,LILRB3,FAM216B,CDCA2,BUD13,,PYROXD1,LIMS2,FAM216B,CDCA2,BUD13,,PYURF,LIMK1,FAM210B,CDC7,BUD13
846,,QPCT,LINC00467,FAM219A,CDCP1,BVES,,R3HDM4,LIMS2,FAM234A,CDCA2,BVES,,R3HDM4,LIMK1,FAM219A,CDCP1,BVES,,PYURF,LINC00467,FAM219A,CDCP1,BVES,,QPCT,LIMK2,FAM216B,CDCA2,BVES
