,5784-NUSVR--nu=0.05-C=0.1,5784-NUSVR--nu=0.1-C=0.1,5784-NUSVR--nu=0.15-C=0.1,5784-NUSVR--nu=0.25-C=0.1,5784-NUSVR--nu=0.5-C=0.1,5784-NUSVR--nu=0.75-C=0.1,5784-NUSVR--nu=0.05-C=0.5,5784-NUSVR--nu=0.1-C=0.5,5784-NUSVR--nu=0.15-C=0.5,5784-NUSVR--nu=0.25-C=0.5,5784-NUSVR--nu=0.5-C=0.5,5784-NUSVR--nu=0.75-C=0.5,5784-NUSVR--nu=0.05-C=0.75,5784-NUSVR--nu=0.1-C=0.75,5784-NUSVR--nu=0.15-C=0.75,5784-NUSVR--nu=0.25-C=0.75,5784-NUSVR--nu=0.5-C=0.75,5784-NUSVR--nu=0.75-C=0.75,5784-NUSVR--nu=0.05-C=1,5784-NUSVR--nu=0.1-C=1,5784-NUSVR--nu=0.15-C=1,5784-NUSVR--nu=0.25-C=1,5784-NUSVR--nu=0.5-C=1,5784-NUSVR--nu=0.75-C=1,5784-NUSVR--nu=0.05-C=10,5784-NUSVR--nu=0.1-C=10,5784-NUSVR--nu=0.15-C=10,5784-NUSVR--nu=0.25-C=10,5784-NUSVR--nu=0.5-C=10,5784-NUSVR--nu=0.75-C=10
926,,SAP30,MATN2,FXYD5,CHAF1A,C1orf198,,SASH3,MAPRE2,FXR1,CHCHD3,C1orf21,,SAXO2,MAT2B,FXN,CHAF1A,C1orf198,,SCGB2A2,MAT2B,FXR1,CHAF1A,C1orf198,,SCGB3A1,MATN2,FXN,CHCHD10,C1orf21
927,,SASH3,MAX,FYN,CHAMP1,C1orf21,,SAXO2,MARCH8,FXYD1,CHCHD4,C1orf216,,SCGB2A2,MATN2,FXR1,CHAMP1,C1orf21,,SCGB3A1,MATN2,FXYD1,CHAMP1,C1orf21,,SCGB3A2,MAX,FXR1,CHCHD3,C1orf216
928,,SAXO2,MBNL3,G0S2,CHCHD10,C1orf216,,SCGB2A2,MAST3,FXYD2,CHCHD7,C1orf220,,SCGB3A1,MAX,FXYD1,CHCHD10,C1orf216,,SCGB3A2,MAX,FXYD2,CHCHD10,C1orf216,,SCLT1,MBNL3,FXYD1,CHCHD4,C1orf220
929,,SCGB2A2,MBP,G3BP2,CHCHD3,C1orf220,,SCGB3A1,MAT2B,FXYD5,CHD1L,C1orf35,,SCGB3A2,MBNL3,FXYD2,CHCHD3,C1orf220,,SCLT1,MBNL3,FXYD5,CHCHD3,C1orf220,,SCML1,MBP,FXYD2,CHCHD7,C1orf35
930,,SCGB3A1,MBTPS2,G6PD,CHCHD4,C1orf35,,SCGB3A2,MATN2,FYN,CHD2,C1orf52,,SCLT1,MBP,FXYD5,CHCHD4,C1orf35,,SCML1,MBP,FYN,CHCHD4,C1orf35,,SCN7A,MBTPS2,FXYD5,CHD1L,C1orf52
931,,SCGB3A2,MCEMP1,GAB2,CHCHD7,C1orf52,,SCLT1,MAX,G0S2,CHD3,C1orf56,,SCML1,MBTPS2,FYN,CHCHD7,C1orf52,,SCN7A,MBTPS2,G0S2,CHCHD7,C1orf52,,SCPEP1,MCEMP1,FYN,CHD2,C1orf56
932,,SCLT1,MCUR1,GABARAPL2,CHD1L,C1orf56,,SCN7A,MBNL3,G3BP2,CHD4,C20orf194,,SCN7A,MCEMP1,G0S2,CHD1L,C1orf56,,SCPEP1,MCEMP1,G3BP2,CHD1L,C1orf56,,SCT,MCUR1,G0S2,CHD3,C20orf194
933,,SCN7A,MDGA1,GABRA4,CHD2,C20orf194,,SCPEP1,MBP,G6PD,CHD6,C20orf27,,SCPEP1,MCUR1,G3BP2,CHD2,C20orf194,,SCT,MCUR1,G6PD,CHD2,C20orf194,,SDCBP,MDGA1,G3BP2,CHD4,C20orf27
934,,SCPEP1,MED1,GABRP,CHD3,C20orf27,,SCT,MBTPS2,GAB2,CHDH,C21orf58,,SCT,MDGA1,G6PD,CHD3,C20orf27,,SDCBP,MDGA1,GAB2,CHD3,C20orf27,,SEC14L2,MED1,G6PD,CHD6,C21orf58
935,,SCT,MED13,GALK1,CHD4,C21orf58,,SDCBP,MCEMP1,GABARAPL2,CHEK1,C21orf62,,SDCBP,MED1,GAB2,CHD4,C21orf58,,SEC14L2,MED1,GABARAPL2,CHD4,C21orf58,,SELENOH,MED13,GAB2,CHDH,C21orf62
936,,SDCBP,MED13L,GALNS,CHD6,C21orf62,,SEC14L2,MCUR1,GABRA4,CHERP,C21orf91,,SEC14L2,MED13,GABARAPL2,CHD6,C21orf62,,SELENOH,MED13,GABRA4,CHD6,C21orf62,,SELPLG,MED13L,GABARAPL2,CHEK1,C21orf91
937,,SEC14L2,MEF2C,GALNT18,CHDH,C21orf91,,SELENOH,MDGA1,GABRP,CHFR,C22orf15,,SELENOH,MED13L,GABRA4,CHDH,C21orf91,,SELPLG,MED13L,GABRP,CHDH,C21orf91,,SEPT6,MEF2C,GABRA4,CHERP,C22orf15
938,,SELENOH,MEF2D,GALNT2,CHEK1,C22orf15,,SELPLG,MED1,GALK1,CHI3L2,C22orf23,,SELPLG,MEF2C,GABRP,CHEK1,C22orf15,,SEPT6,MEF2C,GALK1,CHEK1,C22orf15,,SEPT7,MEF2D,GABRP,CHFR,C22orf23
939,,SELPLG,MEFV,GAN,CHERP,C22orf23,,SEPT6,MED13,GALNS,CHKA,C22orf34,,SEPT6,MEF2D,GALK1,CHERP,C22orf23,,SEPT7,MEF2D,GALNS,CHERP,C22orf23,,SEPT9,MEFV,GALK1,CHI3L2,C22orf34
940,,SEPT6,MEMO1,GAPT,CHFR,C22orf34,,SEPT7,MED13L,GALNT18,CHKB,C22orf46,,SEPT7,MEFV,GALNS,CHFR,C22orf34,,SEPT9,MEFV,GALNT18,CHFR,C22orf34,,SERINC1,MEMO1,GALNS,CHKA,C22orf46
941,,SEPT7,METTL8,GAS7,CHI3L2,C22orf46,,SEPT9,MEF2C,GALNT2,CHL1,C2CD2,,SEPT9,MEMO1,GALNT18,CHI3L2,C22orf46,,SERINC1,MEMO1,GALNT2,CHI3L2,C22orf46,,SERPINB13,METTL8,GALNT18,CHKB,C2CD2
942,,SEPT9,MFAP3L,GATAD2B,CHKA,C2CD2,,SERINC1,MEF2D,GAN,CHML,C2CD3,,SERINC1,METTL8,GALNT2,CHKA,C2CD2,,SERPINB13,METTL8,GAN,CHKA,C2CD2,,SERPINF1,MFAP3L,GALNT2,CHL1,C2CD3
943,,SERINC1,MFN2,GBF1,CHKB,C2CD3,,SERPINB13,MEFV,GAPT,CHMP1A,C2CD4C,,SERPINB13,MFAP3L,GAN,CHKB,C2CD3,,SERPINF1,MFAP3L,GAPT,CHKB,C2CD3,,SESN3,MFN2,GAN,CHML,C2CD4C
944,,SERPINB13,MFNG,GBP1,CHL1,C2CD4C,,SERPINF1,MEMO1,GAS7,CHMP1B,C2CD5,,SERPINF1,MFN2,GAPT,CHL1,C2CD4C,,SESN3,MFN2,GAS7,CHL1,C2CD4C,,SETD1B,MFNG,GAPT,CHMP1A,C2CD5
945,,SERPINF1,MGAM,GBP2,CHML,C2CD5,,SESN3,METTL8,GATAD2B,CHMP4B,C2orf15,,SESN3,MFNG,GAS7,CHML,C2CD5,,SETD1B,MFNG,GATAD2B,CHML,C2CD5,,SETD7,MGAM,GAS7,CHMP1B,C2orf15
946,,SESN3,MGAT2,GBP3,CHMP1A,C2orf15,,SETD1B,MFAP3L,GBF1,CHMP6,C2orf69,,SETD1B,MGAM,GATAD2B,CHMP1A,C2orf15,,SETD7,MGAM,GBF1,CHMP1A,C2orf15,,SF3A1,MGAT2,GATAD2B,CHMP4B,C2orf69
947,,SETD1B,MGRN1,GCA,CHMP1B,C2orf69,,SETD7,MFN2,GBP1,CHMP7,C2orf74,,SETD7,MGAT2,GBF1,CHMP1B,C2orf69,,SF3A1,MGAT2,GBP1,CHMP1B,C2orf69,,SFRP2,MGRN1,GBF1,CHMP6,C2orf74
948,,SETD7,MIB1,GCC2,CHMP4B,C2orf74,,SF3A1,MFNG,GBP2,CHORDC1,C2orf88,,SF3A1,MGRN1,GBP1,CHMP4B,C2orf74,,SFRP2,MGRN1,GBP2,CHMP4B,C2orf74,,SFTPC,MIB1,GBP1,CHMP7,C2orf88
949,,SF3A1,MICU3,GCN1,CHMP6,C2orf88,,SFRP2,MGAM,GBP3,CHP1,C3,,SFRP2,MIB1,GBP2,CHMP6,C2orf88,,SFTPC,MIB1,GBP3,CHMP6,C2orf88,,SH2B3,MICU3,GBP2,CHORDC1,C3
950,,SFRP2,MIER1,GCOM1,CHMP7,C3,,SFTPC,MGAT2,GCA,CHPT1,C3orf18,,SFTPC,MICU3,GBP3,CHMP7,C3,,SH2B3,MICU3,GCA,CHMP7,C3,,SH2D3C,MIER1,GBP3,CHP1,C3orf18
951,,SFTPC,MIF,GDI1,CHORDC1,C3orf18,,SH2B3,MGRN1,GCC2,CHRNA7,C3orf33,,SH2B3,MIER1,GCA,CHORDC1,C3orf18,,SH2D3C,MIER1,GCC2,CHORDC1,C3orf18,,SH3BGRL,MIF,GCA,CHPT1,C3orf33
952,,SH2B3,MINK1,GDPD1,CHP1,C3orf33,,SH2D3C,MIB1,GCN1,CHST1,C3orf38,,SH2D3C,MIF,GCC2,CHP1,C3orf33,,SH3BGRL,MIF,GCN1,CHP1,C3orf33,,SH3BGRL2,MINK1,GCC2,CHRNA7,C3orf38
953,,SH2D3C,MIR22HG,GFI1B,CHPT1,C3orf38,,SH3BGRL,MICU3,GCOM1,CHST12,C3orf52,,SH3BGRL,MINK1,GCN1,CHPT1,C3orf38,,SH3BGRL2,MINK1,GCOM1,CHPT1,C3orf38,,SH3BP1,MIR22HG,GCN1,CHST1,C3orf52
954,,SH3BGRL,MISP3,GFOD2,CHRNA7,C3orf52,,SH3BGRL2,MIER1,GDI1,CHST2,C3orf70,,SH3BGRL2,MIR22HG,GCOM1,CHRNA7,C3orf52,,SH3BP1,MIR22HG,GDI1,CHRNA7,C3orf52,,SH3BP2,MISP3,GCOM1,CHST12,C3orf70
955,,SH3BGRL2,MKLN1,GGA2,CHST1,C3orf70,,SH3BP1,MIF,GDPD1,CHST4,C3orf80,,SH3BP1,MISP3,GDI1,CHST1,C3orf70,,SH3BP2,MISP3,GDPD1,CHST1,C3orf70,,SH3GLB1,MKLN1,GDI1,CHST2,C3orf80
956,,SH3BP1,MKNK2,GGH,CHST12,C3orf80,,SH3BP2,MINK1,GFI1B,CHST7,C4A,,SH3BP2,MKLN1,GDPD1,CHST12,C3orf80,,SH3GLB1,MKLN1,GFI1B,CHST12,C3orf80,,SH3KBP1,MKNK2,GDPD1,CHST4,C4A
957,,SH3BP2,MKRN1,GGT5,CHST2,C4A,,SH3GLB1,MIR22HG,GFOD2,CHTF8,C4orf19,,SH3GLB1,MKNK2,GFI1B,CHST2,C4A,,SH3KBP1,MKNK2,GFOD2,CHST2,C4A,,SH3PXD2A,MKRN1,GFI1B,CHST7,C4orf19
958,,SH3GLB1,MLLT6,GHRL,CHST4,C4orf19,,SH3KBP1,MISP3,GGA2,CIAPIN1,C4orf3,,SH3KBP1,MKRN1,GFOD2,CHST4,C4orf19,,SH3PXD2A,MKRN1,GGA2,CHST4,C4orf19,,SHANK3,MLLT6,GFOD2,CHTF8,C4orf3
959,,SH3KBP1,MLXIP,GIGYF2,CHST7,C4orf3,,SH3PXD2A,MKLN1,GGH,CIART,C4orf33,,SH3PXD2A,MLLT6,GGA2,CHST7,C4orf3,,SHANK3,MLLT6,GGH,CHST7,C4orf3,,SHC4,MLXIP,GGA2,CIAPIN1,C4orf33
960,,SH3PXD2A,MMP9,GIMAP2,CHTF8,C4orf33,,SHANK3,MKNK2,GGT5,CIC,C4orf48,,SHANK3,MLXIP,GGH,CHTF8,C4orf33,,SHC4,MLXIP,GGT5,CHTF8,C4orf33,,SHKBP1,MMP9,GGH,CIART,C4orf48
961,,SHANK3,MMRN2,GIMAP4,CIAPIN1,C4orf48,,SHC4,MKRN1,GHRL,CIITA,C5AR1,,SHC4,MMP9,GGT5,CIAPIN1,C4orf48,,SHKBP1,MMP9,GHRL,CIAPIN1,C4orf48,,SHOC2,MMRN2,GGT5,CIC,C5AR1
962,,SHC4,MNDA,GIMAP6,CIART,C5AR1,,SHKBP1,MLLT6,GIGYF2,CIR1,C5orf15,,SHKBP1,MMRN2,GHRL,CIART,C5AR1,,SHOC2,MMRN2,GIGYF2,CIART,C5AR1,,SIGIRR,MNDA,GHRL,CIITA,C5orf15
963,,SHKBP1,MOB1A,GIMAP7,CIC,C5orf15,,SHOC2,MLXIP,GIMAP2,CISD1,C5orf22,,SHOC2,MNDA,GIGYF2,CIC,C5orf15,,SIGIRR,MNDA,GIMAP2,CIC,C5orf15,,SIL1,MOB1A,GIGYF2,CIR1,C5orf22
964,,SHOC2,MOB1B,GIMAP8,CIITA,C5orf22,,SIGIRR,MMP9,GIMAP4,CISD3,C5orf24,,SIGIRR,MOB1A,GIMAP2,CIITA,C5orf22,,SIL1,MOB1A,GIMAP4,CIITA,C5orf22,,SIN3A,MOB1B,GIMAP2,CISD1,C5orf24
965,,SIGIRR,MOB3A,GIT1,CIR1,C5orf24,,SIL1,MMRN2,GIMAP6,CISH,C5orf51,,SIL1,MOB1B,GIMAP4,CIR1,C5orf24,,SIN3A,MOB1B,GIMAP6,CIR1,C5orf24,,SIRPB1,MOB3A,GIMAP4,CISD3,C5orf51
966,,SIL1,MON1B,GIT2,CISD1,C5orf51,,SIN3A,MNDA,GIMAP7,CITED4,C5orf56,,SIN3A,MOB3A,GIMAP6,CISD1,C5orf51,,SIRPB1,MOB3A,GIMAP7,CISD1,C5orf51,,SLAIN2,MON1B,GIMAP6,CISH,C5orf56
967,,SIN3A,MORC3,GK5,CISD3,C5orf56,,SIRPB1,MOB1A,GIMAP8,CIZ1,C6orf106,,SIRPB1,MON1B,GIMAP7,CISD3,C5orf56,,SLAIN2,MON1B,GIMAP8,CISD3,C5orf56,,SLAMF1,MORC3,GIMAP7,CITED4,C6orf106
968,,SIRPB1,MPPE1,GLA,CISH,C6orf106,,SLAIN2,MOB1B,GIT1,CKAP2,C6orf120,,SLAIN2,MORC3,GIMAP8,CISH,C6orf106,,SLAMF1,MORC3,GIT1,CISH,C6orf106,,SLC16A7,MPPE1,GIMAP8,CIZ1,C6orf120
969,,SLAIN2,MPRIP,GLDN,CITED4,C6orf120,,SLAMF1,MOB3A,GIT2,CKAP4,C6orf132,,SLAMF1,MPPE1,GIT1,CITED4,C6orf120,,SLC16A7,MPPE1,GIT2,CITED4,C6orf120,,SLC25A37,MPRIP,GIT1,CKAP2,C6orf132
970,,SLAMF1,MPZ,GLI4,CIZ1,C6orf132,,SLC16A7,MON1B,GK5,CKLF,C6orf136,,SLC16A7,MPRIP,GIT2,CIZ1,C6orf132,,SLC25A37,MPRIP,GK5,CIZ1,C6orf132,,SLC2A3,MPZ,GIT2,CKAP4,C6orf136
971,,SLC16A7,MRPL53,GLIPR1,CKAP2,C6orf136,,SLC25A37,MORC3,GLA,CKS1B,C6orf141,,SLC25A37,MPZ,GK5,CKAP2,C6orf136,,SLC2A3,MPZ,GLA,CKAP2,C6orf136,,SLC31A2,MRPL53,GK5,CKLF,C6orf141
972,,SLC25A37,MRPS26,GLIS3,CKAP4,C6orf141,,SLC2A3,MPPE1,GLDN,CLASP1,C6orf203,,SLC2A3,MRPL53,GLA,CKAP4,C6orf141,,SLC31A2,MRPL53,GLDN,CKAP4,C6orf141,,SLC35E3,MRPS26,GLA,CKS1B,C6orf203
973,,SLC2A3,MS4A1,GLRX2,CKLF,C6orf203,,SLC31A2,MPRIP,GLI4,CLCC1,C6orf223,,SLC31A2,MRPS26,GLDN,CKLF,C6orf203,,SLC35E3,MRPS26,GLI4,CKLF,C6orf203,,SLC39A3,MS4A1,GLDN,CLASP1,C6orf223
974,,SLC31A2,MSN,GLT8D1,CKS1B,C6orf223,,SLC35E3,MPZ,GLIPR1,CLDN1,C6orf226,,SLC35E3,MS4A1,GLI4,CKS1B,C6orf223,,SLC39A3,MS4A1,GLIPR1,CKS1B,C6orf223,,SLC40A1,MSN,GLI4,CLCC1,C6orf226
975,,SLC35E3,MT1E,GLUD1,CLASP1,C6orf226,,SLC39A3,MRPL53,GLIS3,CLDN4,C6orf47,,SLC39A3,MSN,GLIPR1,CLASP1,C6orf226,,SLC40A1,MSN,GLIS3,CLASP1,C6orf226,,SLC43A2,MT1E,GLIPR1,CLDN1,C6orf47
976,,SLC39A3,MT1G,GMDS,CLCC1,C6orf47,,SLC40A1,MRPS26,GLRX2,CLDN5,C6orf48,,SLC40A1,MT1E,GLIS3,CLCC1,C6orf47,,SLC43A2,MT1E,GLRX2,CLCC1,C6orf47,,SLC44A2,MT1G,GLIS3,CLDN4,C6orf48
977,,SLC40A1,MT1X,GMFB,CLDN1,C6orf48,,SLC43A2,MS4A1,GLT8D1,CLEC11A,C6orf62,,SLC43A2,MT1G,GLRX2,CLDN1,C6orf48,,SLC44A2,MT1G,GLT8D1,CLDN1,C6orf48,,SLC4A1,MT1X,GLRX2,CLDN5,C6orf62
978,,SLC43A2,MT2A,GMFG,CLDN4,C6orf62,,SLC44A2,MSN,GLUD1,CLEC12A,C7,,SLC44A2,MT1X,GLT8D1,CLDN4,C6orf62,,SLC4A1,MT1X,GLUD1,CLDN4,C6orf62,,SLC5A3,MTG1,GLT8D1,CLEC11A,C7
979,,SLC44A2,MTG1,GMIP,CLDN5,C7,,SLC4A1,MT1E,GMDS,CLEC14A,C7orf26,,SLC4A1,MTG1,GLUD1,CLDN5,C7,,SLC5A3,MTG1,GMDS,CLDN5,C7,,SLC8A1,MTHFD2L,GLUD1,CLEC12A,C7orf26
980,,SLC4A1,MTHFD2L,GMPR,CLEC11A,C7orf26,,SLC5A3,MT1G,GMFB,CLEC16A,C7orf31,,SLC5A3,MTHFD2L,GMDS,CLEC11A,C7orf26,,SLC8A1,MTHFD2L,GMFB,CLEC11A,C7orf26,,SLCO3A1,MTPN,GMDS,CLEC14A,C7orf31
981,,SLC5A3,MTPN,GNA12,CLEC12A,C7orf31,,SLC8A1,MT1X,GMFG,CLEC1B,C7orf50,,SLC8A1,MTPN,GMFB,CLEC12A,C7orf31,,SLCO3A1,MTPN,GMFG,CLEC12A,C7orf31,,SLFN5,MTRF1L,GMFB,CLEC16A,C7orf50
982,,SLC8A1,MTRF1L,GNAI1,CLEC14A,C7orf50,,SLCO3A1,MTG1,GMIP,CLEC2B,C8A,,SLCO3A1,MTRF1L,GMFG,CLEC14A,C7orf50,,SLFN5,MTRF1L,GMIP,CLEC14A,C7orf50,,SLK,MTSS1,GMFG,CLEC1B,C8A
983,,SLCO3A1,MTSS1,GNAI2,CLEC16A,C8A,,SLFN5,MTHFD2L,GMPR,CLEC2D,C8B,,SLFN5,MTSS1,GMIP,CLEC16A,C8A,,SLK,MTSS1,GMPR,CLEC16A,C8A,,SMARCA2,MTURN,GMIP,CLEC2B,C8B
984,,SLFN5,MTURN,GNAI3,CLEC1B,C8B,,SLK,MTPN,GNA12,CLEC4A,C8orf34,,SLK,MTURN,GMPR,CLEC1B,C8B,,SMARCA2,MTURN,GNA12,CLEC1B,C8B,,SMARCA5,MTX1,GMPR,CLEC2D,C8orf34
985,,SLK,MTX1,GNAZ,CLEC2B,C8orf34,,SMARCA2,MTRF1L,GNAI1,CLEC4D,C8orf76,,SMARCA2,MTX1,GNA12,CLEC2B,C8orf34,,SMARCA5,MTX1,GNAI1,CLEC2B,C8orf34,,SMARCC1,MUC2,GNA12,CLEC4A,C8orf76
986,,SMARCA2,MUC2,GNB1L,CLEC2D,C8orf76,,SMARCA5,MTSS1,GNAI2,CLEC4E,C8orf82,,SMARCA5,MUC2,GNAI1,CLEC2D,C8orf76,,SMARCC1,MUC2,GNAI2,CLEC2D,C8orf76,,SMARCC2,MVP,GNAI1,CLEC4D,C8orf82
987,,SMARCA5,MVP,GNB2,CLEC4A,C8orf82,,SMARCC1,MTURN,GNAI3,CLECL1,C9orf139,,SMARCC1,MVP,GNAI2,CLEC4A,C8orf82,,SMARCC2,MVP,GNAI3,CLEC4A,C8orf82,,SMG1P5,MXD3,GNAI2,CLEC4E,C9orf139
988,,SMARCC1,MXD3,GNB4,CLEC4D,C9orf139,,SMARCC2,MTX1,GNAZ,CLHC1,C9orf16,,SMARCC2,MXD3,GNAI3,CLEC4D,C9orf139,,SMG1P5,MXD3,GNAZ,CLEC4D,C9orf139,,SMIM1,MXI1,GNAI3,CLECL1,C9orf16
989,,SMARCC2,MXI1,GNG2,CLEC4E,C9orf16,,SMG1P5,MUC2,GNB1L,CLIC3,C9orf3,,SMG1P5,MXI1,GNAZ,CLEC4E,C9orf16,,SMIM1,MXI1,GNB1L,CLEC4E,C9orf16,,SMIM10,MYCBP2,GNAZ,CLHC1,C9orf3
990,,SMG1P5,MYCBP2,GNLY,CLECL1,C9orf3,,SMIM1,MVP,GNB2,CLIC4,C9orf66,,SMIM1,MYCBP2,GNB1L,CLECL1,C9orf3,,SMIM10,MYCBP2,GNB2,CLECL1,C9orf3,,SMIM10L1,MYH9,GNB1L,CLIC3,C9orf66
991,,SMIM1,MYH9,GNS,CLHC1,C9orf66,,SMIM10,MXD3,GNB4,CLINT1,C9orf72,,SMIM10,MYH9,GNB2,CLHC1,C9orf66,,SMIM10L1,MYH9,GNB4,CLHC1,C9orf66,,SNCA,MYLK,GNB2,CLIC4,C9orf72
992,,SMIM10,MYLK,GOLGA2P10,CLIC3,C9orf72,,SMIM10L1,MXI1,GNG2,CLIP1,C9orf78,,SMIM10L1,MYLK,GNB4,CLIC3,C9orf72,,SNCA,MYLK,GNG2,CLIC3,C9orf72,,SND1,MYO18A,GNB4,CLINT1,C9orf78
993,,SMIM10L1,MYO18A,GOLGA8A,CLIC4,C9orf78,,SNCA,MYCBP2,GNLY,CLIP2,CA1,,SNCA,MYO18A,GNG2,CLIC4,C9orf78,,SND1,MYO18A,GNLY,CLIC4,C9orf78,,SNHG1,MYO1B,GNG2,CLIP1,CA1
994,,SNCA,MYO1B,GON4L,CLINT1,CA1,,SND1,MYH9,GNS,CLK2,CA11,,SND1,MYO1B,GNLY,CLINT1,CA1,,SNHG1,MYO1B,GNS,CLINT1,CA1,,SNHG17,MYO1C,GNLY,CLIP2,CA11
995,,SND1,MYO1C,GP1BA,CLIP1,CA11,,SNHG1,MYLK,GOLGA2P10,CLK4,CA2,,SNHG1,MYO1C,GNS,CLIP1,CA11,,SNHG17,MYO1C,GOLGA2P10,CLIP1,CA11,,SNHG20,MYO1F,GNS,CLK2,CA2
996,,SNHG1,MYO1F,GP9,CLIP2,CA2,,SNHG17,MYO18A,GOLGA8A,CLN5,CA3,,SNHG17,MYO1F,GOLGA2P10,CLIP2,CA2,,SNHG20,MYO1F,GOLGA8A,CLIP2,CA2,,SNHG3,MYO1G,GOLGA2P10,CLK4,CA3
997,,SNHG17,MYO1G,GPALPP1,CLK2,CA3,,SNHG20,MYO1B,GON4L,CLN8,CA5B,,SNHG20,MYO1G,GOLGA8A,CLK2,CA3,,SNHG3,MYO1G,GON4L,CLK2,CA3,,SNHG6,MYO5A,GOLGA8A,CLN5,CA5B
998,,SNHG20,MYO5A,GPI,CLK4,CA5B,,SNHG3,MYO1C,GP1BA,CLNS1A,CA5BP1,,SNHG3,MYO5A,GON4L,CLK4,CA5B,,SNHG6,MYO5A,GP1BA,CLK4,CA5B,,SNN,MYO9B,GON4L,CLN8,CA5BP1
999,,SNHG3,MYO9B,GPR141,CLN5,CA5BP1,,SNHG6,MYO1F,GP9,CLPB,CAAP1,,SNHG6,MYO9B,GP1BA,CLN5,CA5BP1,,SNN,MYO9B,GP9,CLN5,CA5BP1,,SNORD3A,MYOM2,GP1BA,CLNS1A,CAAP1
1000,,SNHG6,MYOM2,GPR146,CLN8,CAAP1,,SNN,MYO1G,GPALPP1,CLPTM1,CAB39,,SNN,MYOM2,GP9,CLN8,CAAP1,,SNORD3A,MYOM2,GPALPP1,CLN8,CAAP1,,SNRK,N4BP2L1,GP9,CLPB,CAB39
1001,,SNN,N4BP2L1,GPR155,CLNS1A,CAB39,,SNORD3A,MYO5A,GPI,CLSTN1,CABIN1,,SNORD3A,N4BP2L1,GPALPP1,CLNS1A,CAB39,,SNRK,N4BP2L1,GPI,CLNS1A,CAB39,,SNTN,NAA38,GPALPP1,CLPTM1,CABIN1
1002,,SNORD3A,NAA38,GPR157,CLPB,CABIN1,,SNRK,MYO9B,GPR141,CLSTN3,CABLES1,,SNRK,NAA38,GPI,CLPB,CABIN1,,SNTN,NAA38,GPR141,CLPB,CABIN1,,SNX2,NABP1,GPI,CLSTN1,CABLES1
1003,,SNRK,NABP1,GPR174,CLPTM1,CABP1,,SNTN,MYOM2,GPR146,CLUH,CABP1,,SNTN,NABP1,GPR141,CLPTM1,CABLES1,,SNX2,NABP1,GPR146,CLPTM1,CABLES1,,SNX3,NADK,GPR141,CLSTN3,CABP1
1004,,SNTN,NADK,GPR18,CLSTN1,CABP5,,SNX2,N4BP2L1,GPR155,CLYBL,CABP5,,SNX2,NADK,GPR146,CLSTN1,CABP1,,SNX3,NADK,GPR155,CLSTN1,CABP1,,SOD2,NAGK,GPR146,CLUH,CABP5
1005,,SNX2,NAGK,GPR183,CLSTN3,CACFD1,,SNX3,NAA38,GPR157,CMBL,CACFD1,,SNX3,NAGK,GPR155,CLSTN3,CABP5,,SOD2,NAGK,GPR157,CLSTN3,CABP5,,SOX4,NAIP,GPR155,CLYBL,CACFD1
1006,,SNX3,NAIP,GPR27,CLUH,CACHD1,,SOD2,NABP1,GPR174,CMC1,CACHD1,,SOD2,NAIP,GPR157,CLUH,CACFD1,,SOX4,NAIP,GPR174,CLUH,CACFD1,,SP1,NAPRT,GPR157,CMBL,CACHD1
1007,,SOD2,NAPRT,GPR37,CLYBL,CACNA1A,,SOX4,NADK,GPR18,CMC2,CACNA1A,,SOX4,NAPRT,GPR174,CLYBL,CACHD1,,SP1,NAPRT,GPR18,CLYBL,CACHD1,,SPARCL1,NARS,GPR174,CMC1,CACNA1A
1008,,SOX4,NARS,GPR89A,CMBL,CACNA1D,,SP1,NAGK,GPR183,CMIP,CACNA1D,,SP1,NARS,GPR18,CMBL,CACNA1A,,SPARCL1,NARS,GPR183,CMBL,CACNA1A,,SPI1,NASP,GPR18,CMC2,CACNA1D
1009,,SP1,NASP,GPS2,CMC1,CACNA1E,,SPARCL1,NAIP,GPR27,CMPK1,CACNA1E,,SPARCL1,NASP,GPR183,CMC1,CACNA1D,,SPI1,NASP,GPR27,CMC1,CACNA1D,,SPP1,NBEA,GPR183,CMIP,CACNA1E
1010,,SPARCL1,NBEA,GPSM3,CMC2,CACNA2D1,,SPI1,NAPRT,GPR37,CMSS1,CACNA2D1,,SPI1,NBEA,GPR27,CMC2,CACNA1E,,SPP1,NBEA,GPR37,CMC2,CACNA1E,,SPSB3,NBEAL2,GPR27,CMPK1,CACNA2D1
1011,,SPI1,NBEAL2,GPX4,CMIP,CACNA2D2,,SPP1,NARS,GPR89A,CMTM2,CACNA2D2,,SPP1,NBEAL2,GPR37,CMIP,CACNA2D1,,SPSB3,NBEAL2,GPR89A,CMIP,CACNA2D1,,SPTAN1,NBPF15,GPR37,CMSS1,CACNA2D2
1012,,SPP1,NBPF15,GRAP2,CMPK1,CACNB4,,SPSB3,NASP,GPS2,CMTM3,CACNB4,,SPSB3,NBPF15,GPR89A,CMPK1,CACNA2D2,,SPTAN1,NBPF15,GPS2,CMPK1,CACNA2D2,,SPTBN1,NBPF9,GPR89A,CMTM2,CACNB4
