,11250-NUSVR--nu=0.05-C=0.1,11250-NUSVR--nu=0.1-C=0.1,11250-NUSVR--nu=0.15-C=0.1,11250-NUSVR--nu=0.25-C=0.1,11250-NUSVR--nu=0.5-C=0.1,11250-NUSVR--nu=0.75-C=0.1,11250-NUSVR--nu=0.05-C=0.5,11250-NUSVR--nu=0.1-C=0.5,11250-NUSVR--nu=0.15-C=0.5,11250-NUSVR--nu=0.25-C=0.5,11250-NUSVR--nu=0.5-C=0.5,11250-NUSVR--nu=0.75-C=0.5,11250-NUSVR--nu=0.05-C=0.75,11250-NUSVR--nu=0.1-C=0.75,11250-NUSVR--nu=0.15-C=0.75,11250-NUSVR--nu=0.25-C=0.75,11250-NUSVR--nu=0.5-C=0.75,11250-NUSVR--nu=0.75-C=0.75,11250-NUSVR--nu=0.05-C=1,11250-NUSVR--nu=0.1-C=1,11250-NUSVR--nu=0.15-C=1,11250-NUSVR--nu=0.25-C=1,11250-NUSVR--nu=0.5-C=1,11250-NUSVR--nu=0.75-C=1,11250-NUSVR--nu=0.05-C=10,11250-NUSVR--nu=0.1-C=10,11250-NUSVR--nu=0.15-C=10,11250-NUSVR--nu=0.25-C=10,11250-NUSVR--nu=0.5-C=10,11250-NUSVR--nu=0.75-C=10
6610,,,,,,SNAP29,,,,,,SNAPC5,,,,,,SNAPC5,,,,,,SNED1,,,,,,SNED1
6611,,,,,,SNAPC1,,,,,,SNAPIN,,,,,,SNAPIN,,,,,,SNF8,,,,,,SNF8
6612,,,,,,SNAPC3,,,,,,SNCA,,,,,,SNCA,,,,,,SNHG1,,,,,,SNHG1
6613,,,,,,SNAPC5,,,,,,SND1,,,,,,SND1,,,,,,SNHG10,,,,,,SNHG10
6614,,,,,,SNAPIN,,,,,,SNED1,,,,,,SNED1,,,,,,SNHG11,,,,,,SNHG11
6615,,,,,,SNCA,,,,,,SNF8,,,,,,SNF8,,,,,,SNHG14,,,,,,SNHG14
6616,,,,,,SND1,,,,,,SNHG1,,,,,,SNHG1,,,,,,SNHG16,,,,,,SNHG16
6617,,,,,,SNED1,,,,,,SNHG10,,,,,,SNHG10,,,,,,SNHG17,,,,,,SNHG17
6618,,,,,,SNF8,,,,,,SNHG11,,,,,,SNHG11,,,,,,SNHG20,,,,,,SNHG20
6619,,,,,,SNHG1,,,,,,SNHG14,,,,,,SNHG14,,,,,,SNHG25,,,,,,SNHG25
6620,,,,,,SNHG10,,,,,,SNHG16,,,,,,SNHG16,,,,,,SNHG3,,,,,,SNHG3
6621,,,,,,SNHG11,,,,,,SNHG17,,,,,,SNHG17,,,,,,SNHG6,,,,,,SNHG6
6622,,,,,,SNHG14,,,,,,SNHG20,,,,,,SNHG20,,,,,,SNHG7,,,,,,SNHG7
6623,,,,,,SNHG16,,,,,,SNHG25,,,,,,SNHG25,,,,,,SNHG9,,,,,,SNHG9
6624,,,,,,SNHG17,,,,,,SNHG3,,,,,,SNHG3,,,,,,SNIP1,,,,,,SNIP1
6625,,,,,,SNHG20,,,,,,SNHG6,,,,,,SNHG6,,,,,,SNN,,,,,,SNN
6626,,,,,,SNHG25,,,,,,SNHG7,,,,,,SNHG7,,,,,,SNORA12,,,,,,SNORA12
6627,,,,,,SNHG3,,,,,,SNHG9,,,,,,SNHG9,,,,,,SNORA33,,,,,,SNORA33
6628,,,,,,SNHG6,,,,,,SNIP1,,,,,,SNIP1,,,,,,SNORD3A,,,,,,SNORD3A
6629,,,,,,SNHG7,,,,,,SNN,,,,,,SNN,,,,,,SNRK,,,,,,SNRK
6630,,,,,,SNHG9,,,,,,SNORA12,,,,,,SNORA12,,,,,,SNRNP27,,,,,,SNRNP27
6631,,,,,,SNIP1,,,,,,SNORA33,,,,,,SNORA33,,,,,,SNRNP35,,,,,,SNRNP35
6632,,,,,,SNN,,,,,,SNORD3A,,,,,,SNORD3A,,,,,,SNRNP48,,,,,,SNRNP48
6633,,,,,,SNORA12,,,,,,SNRK,,,,,,SNRK,,,,,,SNRPA,,,,,,SNRPA
6634,,,,,,SNORA33,,,,,,SNRNP27,,,,,,SNRNP27,,,,,,SNRPA1,,,,,,SNRPA1
6635,,,,,,SNORD3A,,,,,,SNRNP35,,,,,,SNRNP35,,,,,,SNRPN,,,,,,SNRPN
6636,,,,,,SNRK,,,,,,SNRNP48,,,,,,SNRNP48,,,,,,SNTA1,,,,,,SNTA1
6637,,,,,,SNRNP27,,,,,,SNRPA,,,,,,SNRPA,,,,,,SNTB1,,,,,,SNTB1
6638,,,,,,SNRNP35,,,,,,SNRPA1,,,,,,SNRPA1,,,,,,SNTB2,,,,,,SNTB2
6639,,,,,,SNRNP48,,,,,,SNRPN,,,,,,SNRPN,,,,,,SNTG2,,,,,,SNTG2
6640,,,,,,SNRPA,,,,,,SNTA1,,,,,,SNTA1,,,,,,SNU13,,,,,,SNU13
6641,,,,,,SNRPA1,,,,,,SNTB1,,,,,,SNTB1,,,,,,SNUPN,,,,,,SNUPN
6642,,,,,,SNRPN,,,,,,SNTB2,,,,,,SNTB2,,,,,,SNX10,,,,,,SNX10
6643,,,,,,SNTA1,,,,,,SNTG2,,,,,,SNTG2,,,,,,SNX11,,,,,,SNX11
6644,,,,,,SNTB1,,,,,,SNU13,,,,,,SNU13,,,,,,SNX12,,,,,,SNX12
6645,,,,,,SNTB2,,,,,,SNUPN,,,,,,SNUPN,,,,,,SNX13,,,,,,SNX13
6646,,,,,,SNTG2,,,,,,SNX10,,,,,,SNX10,,,,,,SNX14,,,,,,SNX14
6647,,,,,,SNU13,,,,,,SNX11,,,,,,SNX11,,,,,,SNX16,,,,,,SNX16
6648,,,,,,SNUPN,,,,,,SNX12,,,,,,SNX12,,,,,,SNX19,,,,,,SNX19
6649,,,,,,SNX10,,,,,,SNX13,,,,,,SNX13,,,,,,SNX2,,,,,,SNX2
6650,,,,,,SNX11,,,,,,SNX14,,,,,,SNX14,,,,,,SNX20,,,,,,SNX20
6651,,,,,,SNX12,,,,,,SNX16,,,,,,SNX16,,,,,,SNX22,,,,,,SNX24
6652,,,,,,SNX13,,,,,,SNX19,,,,,,SNX19,,,,,,SNX24,,,,,,SNX25
6653,,,,,,SNX14,,,,,,SNX2,,,,,,SNX2,,,,,,SNX25,,,,,,SNX27
6654,,,,,,SNX16,,,,,,SNX20,,,,,,SNX20,,,,,,SNX27,,,,,,SNX29
6655,,,,,,SNX19,,,,,,SNX22,,,,,,SNX22,,,,,,SNX29,,,,,,SNX3
6656,,,,,,SNX2,,,,,,SNX24,,,,,,SNX24,,,,,,SNX3,,,,,,SNX30
6657,,,,,,SNX20,,,,,,SNX25,,,,,,SNX25,,,,,,SNX30,,,,,,SNX33
6658,,,,,,SNX24,,,,,,SNX27,,,,,,SNX27,,,,,,SNX33,,,,,,SNX4
6659,,,,,,SNX25,,,,,,SNX29,,,,,,SNX29,,,,,,SNX4,,,,,,SNX8
6660,,,,,,SNX27,,,,,,SNX3,,,,,,SNX3,,,,,,SNX8,,,,,,SNX9
6661,,,,,,SNX29,,,,,,SNX30,,,,,,SNX30,,,,,,SNX9,,,,,,SOAT1
6662,,,,,,SNX3,,,,,,SNX33,,,,,,SNX33,,,,,,SOAT1,,,,,,SOCS2
6663,,,,,,SNX30,,,,,,SNX4,,,,,,SNX4,,,,,,SOCS2,,,,,,SOCS4
6664,,,,,,SNX33,,,,,,SNX8,,,,,,SNX8,,,,,,SOCS4,,,,,,SOCS5
6665,,,,,,SNX4,,,,,,SNX9,,,,,,SNX9,,,,,,SOCS5,,,,,,SOD2
6666,,,,,,SNX8,,,,,,SOAT1,,,,,,SOAT1,,,,,,SOD2,,,,,,SORBS1
6667,,,,,,SNX9,,,,,,SOCS2,,,,,,SOCS2,,,,,,SORBS1,,,,,,SORBS2
6668,,,,,,SOAT1,,,,,,SOCS4,,,,,,SOCS4,,,,,,SORBS2,,,,,,SORBS3
6669,,,,,,SOCS2,,,,,,SOCS5,,,,,,SOCS5,,,,,,SORBS3,,,,,,SORCS2
6670,,,,,,SOCS4,,,,,,SOD2,,,,,,SOD2,,,,,,SORCS2,,,,,,SORD
6671,,,,,,SOCS5,,,,,,SORBS1,,,,,,SORBS1,,,,,,SORD,,,,,,SORL1
6672,,,,,,SOD2,,,,,,SORBS2,,,,,,SORBS2,,,,,,SORL1,,,,,,SORT1
6673,,,,,,SORBS1,,,,,,SORBS3,,,,,,SORBS3,,,,,,SORT1,,,,,,SOS2
6674,,,,,,SORBS2,,,,,,SORCS2,,,,,,SORCS2,,,,,,SOS2,,,,,,SOWAHC
6675,,,,,,SORBS3,,,,,,SORD,,,,,,SORD,,,,,,SOWAHC,,,,,,SOWAHD
6676,,,,,,SORCS2,,,,,,SORL1,,,,,,SORL1,,,,,,SOWAHD,,,,,,SOX12
6677,,,,,,SORD,,,,,,SORT1,,,,,,SORT1,,,,,,SOX12,,,,,,SOX17
6678,,,,,,SORL1,,,,,,SOS2,,,,,,SOS2,,,,,,SOX17,,,,,,SOX4
6679,,,,,,SORT1,,,,,,SOWAHC,,,,,,SOWAHC,,,,,,SOX4,,,,,,SOX6
6680,,,,,,SOS2,,,,,,SOWAHD,,,,,,SOWAHD,,,,,,SOX6,,,,,,SOX7
6681,,,,,,SOWAHC,,,,,,SOX12,,,,,,SOX12,,,,,,SOX7,,,,,,SP1
6682,,,,,,SOWAHD,,,,,,SOX17,,,,,,SOX17,,,,,,SP1,,,,,,SP100
6683,,,,,,SOX12,,,,,,SOX4,,,,,,SOX4,,,,,,SP100,,,,,,SP110
6684,,,,,,SOX17,,,,,,SOX6,,,,,,SOX6,,,,,,SP110,,,,,,SP140
6685,,,,,,SOX4,,,,,,SOX7,,,,,,SOX7,,,,,,SP140,,,,,,SP140L
6686,,,,,,SOX6,,,,,,SP1,,,,,,SP1,,,,,,SP140L,,,,,,SP2
6687,,,,,,SOX7,,,,,,SP100,,,,,,SP100,,,,,,SP2,,,,,,SP4
6688,,,,,,SP1,,,,,,SP110,,,,,,SP110,,,,,,SP4,,,,,,SPA17
6689,,,,,,SP100,,,,,,SP140,,,,,,SP140,,,,,,SPA17,,,,,,SPACA6
6690,,,,,,SP110,,,,,,SP140L,,,,,,SP140L,,,,,,SPACA6,,,,,,SPAG5
6691,,,,,,SP140,,,,,,SP2,,,,,,SP2,,,,,,SPAG5,,,,,,SPAG6
6692,,,,,,SP140L,,,,,,SP4,,,,,,SP4,,,,,,SPAG6,,,,,,SPAG8
6693,,,,,,SP2,,,,,,SPA17,,,,,,SPA17,,,,,,SPAG8,,,,,,SPAG9
6694,,,,,,SP4,,,,,,SPACA6,,,,,,SPACA6,,,,,,SPAG9,,,,,,SPARCL1
6695,,,,,,SPA17,,,,,,SPAG5,,,,,,SPAG5,,,,,,SPARCL1,,,,,,SPATA1
6696,,,,,,SPACA6,,,,,,SPAG6,,,,,,SPAG6,,,,,,SPATA1,,,,,,SPATA13
6697,,,,,,SPAG5,,,,,,SPAG8,,,,,,SPAG8,,,,,,SPATA13,,,,,,SPATA2
6698,,,,,,SPAG6,,,,,,SPAG9,,,,,,SPAG9,,,,,,SPATA2,,,,,,SPATA20
6699,,,,,,SPAG8,,,,,,SPARCL1,,,,,,SPARCL1,,,,,,SPATA20,,,,,,SPATA24
6700,,,,,,SPAG9,,,,,,SPATA1,,,,,,SPATA1,,,,,,SPATA24,,,,,,SPATA2L
6701,,,,,,SPARCL1,,,,,,SPATA13,,,,,,SPATA13,,,,,,SPATA2L,,,,,,SPATA33
6702,,,,,,SPATA1,,,,,,SPATA2,,,,,,SPATA2,,,,,,SPATA33,,,,,,SPATA5L1
6703,,,,,,SPATA13,,,,,,SPATA20,,,,,,SPATA20,,,,,,SPATA5L1,,,,,,SPATA6
6704,,,,,,SPATA2,,,,,,SPATA24,,,,,,SPATA24,,,,,,SPATA6,,,,,,SPATS2
6705,,,,,,SPATA20,,,,,,SPATA2L,,,,,,SPATA2L,,,,,,SPATS2,,,,,,SPC24
6706,,,,,,SPATA24,,,,,,SPATA33,,,,,,SPATA33,,,,,,SPC24,,,,,,SPC25
6707,,,,,,SPATA2L,,,,,,SPATA5L1,,,,,,SPATA5L1,,,,,,SPC25,,,,,,SPCS2P4
6708,,,,,,SPATA33,,,,,,SPATA6,,,,,,SPATA6,,,,,,SPCS2P4,,,,,,SPDL1
6709,,,,,,SPATA5L1,,,,,,SPATS2,,,,,,SPATS2,,,,,,SPDL1,,,,,,SPECC1
6710,,,,,,SPATA6,,,,,,SPC24,,,,,,SPC24,,,,,,SPECC1,,,,,,SPECC1L
6711,,,,,,SPATS2,,,,,,SPC25,,,,,,SPC25,,,,,,SPECC1L,,,,,,SPEF2
6712,,,,,,SPC24,,,,,,SPCS2P4,,,,,,SPCS2P4,,,,,,SPEF2,,,,,,SPG11
6713,,,,,,SPC25,,,,,,SPDL1,,,,,,SPDL1,,,,,,SPG11,,,,,,SPG21
6714,,,,,,SPCS2P4,,,,,,SPECC1,,,,,,SPECC1,,,,,,SPG21,,,,,,SPHK1
6715,,,,,,SPDL1,,,,,,SPECC1L,,,,,,SPECC1L,,,,,,SPHK1,,,,,,SPHK2
6716,,,,,,SPECC1,,,,,,SPEF2,,,,,,SPEF2,,,,,,SPHK2,,,,,,SPI1
6717,,,,,,SPECC1L,,,,,,SPG11,,,,,,SPG11,,,,,,SPI1,,,,,,SPIB
6718,,,,,,SPEF2,,,,,,SPG21,,,,,,SPG21,,,,,,SPIB,,,,,,SPIDR
6719,,,,,,SPG11,,,,,,SPHK1,,,,,,SPHK1,,,,,,SPIDR,,,,,,SPIN1
6720,,,,,,SPG21,,,,,,SPHK2,,,,,,SPHK2,,,,,,SPIN1,,,,,,SPIN2A
6721,,,,,,SPHK1,,,,,,SPI1,,,,,,SPI1,,,,,,SPIN2A,,,,,,SPIN2B
6722,,,,,,SPHK2,,,,,,SPIB,,,,,,SPIB,,,,,,SPIN2B,,,,,,SPIN3
6723,,,,,,SPI1,,,,,,SPIDR,,,,,,SPIDR,,,,,,SPIN3,,,,,,SPINT1
6724,,,,,,SPIB,,,,,,SPIN1,,,,,,SPIN1,,,,,,SPINT1,,,,,,SPINT2
6725,,,,,,SPIDR,,,,,,SPIN2A,,,,,,SPIN2A,,,,,,SPINT2,,,,,,SPN
6726,,,,,,SPIN1,,,,,,SPIN2B,,,,,,SPIN2B,,,,,,SPN,,,,,,SPNS1
6727,,,,,,SPIN2A,,,,,,SPIN3,,,,,,SPIN3,,,,,,SPNS1,,,,,,SPNS3
6728,,,,,,SPIN2B,,,,,,SPINT1,,,,,,SPINT1,,,,,,SPNS3,,,,,,SPOCD1
6729,,,,,,SPIN3,,,,,,SPINT2,,,,,,SPINT2,,,,,,SPOCD1,,,,,,SPOCK2
6730,,,,,,SPINT1,,,,,,SPN,,,,,,SPN,,,,,,SPOCK2,,,,,,SPOPL
6731,,,,,,SPINT2,,,,,,SPNS1,,,,,,SPNS1,,,,,,SPOPL,,,,,,SPP1
6732,,,,,,SPN,,,,,,SPNS3,,,,,,SPNS3,,,,,,SPP1,,,,,,SPPL2B
6733,,,,,,SPNS1,,,,,,SPOCD1,,,,,,SPOCD1,,,,,,SPPL2B,,,,,,SPPL3
6734,,,,,,SPNS3,,,,,,SPOCK2,,,,,,SPOCK2,,,,,,SPPL3,,,,,,SPRED1
6735,,,,,,SPOCD1,,,,,,SPOPL,,,,,,SPOPL,,,,,,SPRED1,,,,,,SPRTN
6736,,,,,,SPOCK2,,,,,,SPP1,,,,,,SPP1,,,,,,SPRTN,,,,,,SPRYD3
6737,,,,,,SPOPL,,,,,,SPPL2B,,,,,,SPPL2B,,,,,,SPRYD3,,,,,,SPRYD7
6738,,,,,,SPP1,,,,,,SPPL3,,,,,,SPPL3,,,,,,SPRYD7,,,,,,SPSB1
6739,,,,,,SPPL2B,,,,,,SPRED1,,,,,,SPRED1,,,,,,SPSB1,,,,,,SPSB3
6740,,,,,,SPPL3,,,,,,SPRTN,,,,,,SPRTN,,,,,,SPSB3,,,,,,SPTA1
6741,,,,,,SPRED1,,,,,,SPRYD3,,,,,,SPRYD3,,,,,,SPTA1,,,,,,SPTAN1
6742,,,,,,SPRTN,,,,,,SPRYD7,,,,,,SPRYD7,,,,,,SPTAN1,,,,,,SPTB
6743,,,,,,SPRYD3,,,,,,SPSB1,,,,,,SPSB1,,,,,,SPTB,,,,,,SPTBN1
6744,,,,,,SPRYD7,,,,,,SPSB3,,,,,,SPSB3,,,,,,SPTBN1,,,,,,SPTBN2
6745,,,,,,SPSB1,,,,,,SPTA1,,,,,,SPTA1,,,,,,SPTBN2,,,,,,SPTBN4
6746,,,,,,SPSB3,,,,,,SPTAN1,,,,,,SPTAN1,,,,,,SPTBN4,,,,,,SPTLC2
6747,,,,,,SPTA1,,,,,,SPTB,,,,,,SPTB,,,,,,SPTLC2,,,,,,SPTLC3
6748,,,,,,SPTAN1,,,,,,SPTBN1,,,,,,SPTBN1,,,,,,SPTLC3,,,,,,SPTSSA
6749,,,,,,SPTB,,,,,,SPTBN2,,,,,,SPTBN2,,,,,,SPTSSA,,,,,,SPTY2D1
6750,,,,,,SPTBN1,,,,,,SPTBN4,,,,,,SPTBN4,,,,,,SPTY2D1,,,,,,SPX
6751,,,,,,SPTBN2,,,,,,SPTLC2,,,,,,SPTLC2,,,,,,SPX,,,,,,SQSTM1
6752,,,,,,SPTBN4,,,,,,SPTLC3,,,,,,SPTLC3,,,,,,SQSTM1,,,,,,SRBD1
6753,,,,,,SPTLC2,,,,,,SPTSSA,,,,,,SPTSSA,,,,,,SRBD1,,,,,,SRC
6754,,,,,,SPTLC3,,,,,,SPTY2D1,,,,,,SPTY2D1,,,,,,SRC,,,,,,SRCAP
6755,,,,,,SPTSSA,,,,,,SPX,,,,,,SPX,,,,,,SRCAP,,,,,,SREBF1
6756,,,,,,SPTY2D1,,,,,,SQSTM1,,,,,,SQSTM1,,,,,,SREBF1,,,,,,SREBF2
6757,,,,,,SPX,,,,,,SRBD1,,,,,,SRBD1,,,,,,SREBF2,,,,,,SRF
6758,,,,,,SQSTM1,,,,,,SRC,,,,,,SRC,,,,,,SRF,,,,,,SRFBP1
6759,,,,,,SRBD1,,,,,,SRCAP,,,,,,SRCAP,,,,,,SRFBP1,,,,,,SRGAP1
6760,,,,,,SRC,,,,,,SREBF1,,,,,,SREBF1,,,,,,SRGAP1,,,,,,SRGAP2
6761,,,,,,SRCAP,,,,,,SREBF2,,,,,,SREBF2,,,,,,SRGAP2,,,,,,SRGAP2B
6762,,,,,,SREBF1,,,,,,SRF,,,,,,SRF,,,,,,SRGAP2B,,,,,,SRGAP2C
6763,,,,,,SREBF2,,,,,,SRFBP1,,,,,,SRFBP1,,,,,,SRGAP2C,,,,,,SRGN
6764,,,,,,SRF,,,,,,SRGAP1,,,,,,SRGAP1,,,,,,SRGN,,,,,,SRI
6765,,,,,,SRFBP1,,,,,,SRGAP2,,,,,,SRGAP2,,,,,,SRI,,,,,,SRL
6766,,,,,,SRGAP1,,,,,,SRGAP2B,,,,,,SRGAP2B,,,,,,SRL,,,,,,SRP19
6767,,,,,,SRGAP2,,,,,,SRGAP2C,,,,,,SRGAP2C,,,,,,SRP19,,,,,,SRP68
6768,,,,,,SRGAP2B,,,,,,SRGN,,,,,,SRGN,,,,,,SRP68,,,,,,SRPK1
6769,,,,,,SRGAP2C,,,,,,SRI,,,,,,SRI,,,,,,SRPK1,,,,,,SRPK2
6770,,,,,,SRGN,,,,,,SRL,,,,,,SRL,,,,,,SRPK2,,,,,,SRRD
6771,,,,,,SRI,,,,,,SRP19,,,,,,SRP19,,,,,,SRRD,,,,,,SRRM3
6772,,,,,,SRL,,,,,,SRP68,,,,,,SRP68,,,,,,SRRM3,,,,,,SRRT
6773,,,,,,SRP19,,,,,,SRPK1,,,,,,SRPK1,,,,,,SRRT,,,,,,SRSF1
6774,,,,,,SRP68,,,,,,SRPK2,,,,,,SRPK2,,,,,,SRSF1,,,,,,SRSF10
6775,,,,,,SRPK1,,,,,,SRRD,,,,,,SRRD,,,,,,SRSF10,,,,,,SRSF8
6776,,,,,,SRPK2,,,,,,SRRM3,,,,,,SRRM3,,,,,,SRSF8,,,,,,SRXN1
6777,,,,,,SRRD,,,,,,SRRT,,,,,,SRRT,,,,,,SRXN1,,,,,,SS18
6778,,,,,,SRRM3,,,,,,SRSF1,,,,,,SRSF1,,,,,,SS18,,,,,,SS18L1
6779,,,,,,SRRT,,,,,,SRSF10,,,,,,SRSF10,,,,,,SS18L1,,,,,,SS18L2
6780,,,,,,SRSF1,,,,,,SRSF8,,,,,,SRSF8,,,,,,SS18L2,,,,,,SSBP2
6781,,,,,,SRSF10,,,,,,SRXN1,,,,,,SRXN1,,,,,,SSBP2,,,,,,SSBP3
6782,,,,,,SRSF8,,,,,,SS18,,,,,,SS18,,,,,,SSBP3,,,,,,SSBP4
6783,,,,,,SRXN1,,,,,,SS18L1,,,,,,SS18L1,,,,,,SSBP4,,,,,,SSC4D
6784,,,,,,SS18,,,,,,SS18L2,,,,,,SS18L2,,,,,,SSC4D,,,,,,SSH1
6785,,,,,,SS18L1,,,,,,SSBP2,,,,,,SSBP2,,,,,,SSH1,,,,,,SSH2
6786,,,,,,SS18L2,,,,,,SSBP3,,,,,,SSBP3,,,,,,SSH2,,,,,,SSPN
6787,,,,,,SSBP2,,,,,,SSBP4,,,,,,SSBP4,,,,,,SSPN,,,,,,SSR3
6788,,,,,,SSBP3,,,,,,SSC4D,,,,,,SSC4D,,,,,,SSR3,,,,,,SSR4
6789,,,,,,SSBP4,,,,,,SSH1,,,,,,SSH1,,,,,,SSR4,,,,,,SSX2IP
6790,,,,,,SSC4D,,,,,,SSH2,,,,,,SSH2,,,,,,SSX2IP,,,,,,ST14
6791,,,,,,SSH1,,,,,,SSPN,,,,,,SSPN,,,,,,ST14,,,,,,ST20
6792,,,,,,SSH2,,,,,,SSR3,,,,,,SSR3,,,,,,ST20,,,,,,ST3GAL2
6793,,,,,,SSPN,,,,,,SSR4,,,,,,SSR4,,,,,,ST3GAL2,,,,,,ST3GAL4
6794,,,,,,SSR3,,,,,,SSX2IP,,,,,,SSX2IP,,,,,,ST3GAL4,,,,,,ST3GAL6
6795,,,,,,SSR4,,,,,,ST14,,,,,,ST14,,,,,,ST3GAL6,,,,,,ST5
6796,,,,,,SSX2IP,,,,,,ST20,,,,,,ST20,,,,,,ST5,,,,,,ST6GAL2
6797,,,,,,ST14,,,,,,ST3GAL2,,,,,,ST3GAL2,,,,,,ST6GAL2,,,,,,ST6GALNAC2
6798,,,,,,ST20,,,,,,ST3GAL4,,,,,,ST3GAL4,,,,,,ST6GALNAC2,,,,,,ST6GALNAC3
6799,,,,,,ST3GAL2,,,,,,ST3GAL6,,,,,,ST3GAL6,,,,,,ST6GALNAC3,,,,,,ST6GALNAC4
6800,,,,,,ST3GAL4,,,,,,ST5,,,,,,ST5,,,,,,ST6GALNAC4,,,,,,ST6GALNAC6
6801,,,,,,ST3GAL6,,,,,,ST6GAL2,,,,,,ST6GAL2,,,,,,ST6GALNAC6,,,,,,ST7
6802,,,,,,ST5,,,,,,ST6GALNAC2,,,,,,ST6GALNAC2,,,,,,ST7,,,,,,ST8SIA1
6803,,,,,,ST6GAL2,,,,,,ST6GALNAC3,,,,,,ST6GALNAC3,,,,,,ST8SIA1,,,,,,ST8SIA4
6804,,,,,,ST6GALNAC2,,,,,,ST6GALNAC4,,,,,,ST6GALNAC4,,,,,,ST8SIA4,,,,,,ST8SIA5
6805,,,,,,ST6GALNAC3,,,,,,ST6GALNAC6,,,,,,ST6GALNAC6,,,,,,ST8SIA5,,,,,,ST8SIA6
6806,,,,,,ST6GALNAC4,,,,,,ST7,,,,,,ST7,,,,,,ST8SIA6,,,,,,STAB1
6807,,,,,,ST6GALNAC6,,,,,,ST8SIA1,,,,,,ST8SIA1,,,,,,STAB1,,,,,,STAC3
6808,,,,,,ST7,,,,,,ST8SIA4,,,,,,ST8SIA4,,,,,,STAC3,,,,,,STAG2
6809,,,,,,ST8SIA1,,,,,,ST8SIA5,,,,,,ST8SIA5,,,,,,STAG2,,,,,,STAG3
6810,,,,,,ST8SIA4,,,,,,ST8SIA6,,,,,,ST8SIA6,,,,,,STAG3,,,,,,STAG3L2
6811,,,,,,ST8SIA5,,,,,,STAB1,,,,,,STAB1,,,,,,STAG3L2,,,,,,STAG3L3
6812,,,,,,ST8SIA6,,,,,,STAC3,,,,,,STAC3,,,,,,STAG3L3,,,,,,STAG3L4
6813,,,,,,STAB1,,,,,,STAG2,,,,,,STAG2,,,,,,STAG3L4,,,,,,STAG3L5P
6814,,,,,,STAC3,,,,,,STAG3,,,,,,STAG3,,,,,,STAG3L5P,,,,,,STAM
6815,,,,,,STAG2,,,,,,STAG3L2,,,,,,STAG3L2,,,,,,STAM,,,,,,STAM2
6816,,,,,,STAG3,,,,,,STAG3L3,,,,,,STAG3L3,,,,,,STAM2,,,,,,STAMBPL1
6817,,,,,,STAG3L2,,,,,,STAG3L4,,,,,,STAG3L4,,,,,,STAMBPL1,,,,,,STARD10
6818,,,,,,STAG3L3,,,,,,STAG3L5P,,,,,,STAG3L5P,,,,,,STARD10,,,,,,STARD13
6819,,,,,,STAG3L4,,,,,,STAM,,,,,,STAM,,,,,,STARD13,,,,,,STARD3
6820,,,,,,STAG3L5P,,,,,,STAM2,,,,,,STAM2,,,,,,STARD3,,,,,,STARD3NL
6821,,,,,,STAM,,,,,,STAMBPL1,,,,,,STAMBPL1,,,,,,STARD3NL,,,,,,STARD5
6822,,,,,,STAM2,,,,,,STARD10,,,,,,STARD10,,,,,,STARD5,,,,,,STARD8
6823,,,,,,STAMBPL1,,,,,,STARD13,,,,,,STARD13,,,,,,STARD8,,,,,,STAT1
6824,,,,,,STARD10,,,,,,STARD3,,,,,,STARD3,,,,,,STAT1,,,,,,STAT2
6825,,,,,,STARD13,,,,,,STARD3NL,,,,,,STARD3NL,,,,,,STAT2,,,,,,STAT4
6826,,,,,,STARD3,,,,,,STARD5,,,,,,STARD5,,,,,,STAT4,,,,,,STAT5A
6827,,,,,,STARD3NL,,,,,,STARD8,,,,,,STARD8,,,,,,STAT5A,,,,,,STAT5B
6828,,,,,,STARD5,,,,,,STAT1,,,,,,STAT1,,,,,,STAT5B,,,,,,STAT6
6829,,,,,,STARD8,,,,,,STAT2,,,,,,STAT2,,,,,,STAT6,,,,,,STAU2
6830,,,,,,STAT1,,,,,,STAT4,,,,,,STAT4,,,,,,STAU2,,,,,,STC2
6831,,,,,,STAT2,,,,,,STAT5A,,,,,,STAT5A,,,,,,STC2,,,,,,STEAP3
6832,,,,,,STAT4,,,,,,STAT5B,,,,,,STAT5B,,,,,,STEAP3,,,,,,STIM1
6833,,,,,,STAT5A,,,,,,STAT6,,,,,,STAT6,,,,,,STIM1,,,,,,STIM2
6834,,,,,,STAT5B,,,,,,STAU2,,,,,,STAU2,,,,,,STIM2,,,,,,STIP1
6835,,,,,,STAT6,,,,,,STC2,,,,,,STC2,,,,,,STIP1,,,,,,STK10
6836,,,,,,STAU2,,,,,,STIM1,,,,,,STEAP3,,,,,,STK10,,,,,,STK11IP
6837,,,,,,STC2,,,,,,STIM2,,,,,,STIM1,,,,,,STK11IP,,,,,,STK16
6838,,,,,,STIM1,,,,,,STIP1,,,,,,STIM2,,,,,,STK16,,,,,,STK17A
6839,,,,,,STIM2,,,,,,STK10,,,,,,STIP1,,,,,,STK17A,,,,,,STK17B
6840,,,,,,STIP1,,,,,,STK11IP,,,,,,STK10,,,,,,STK17B,,,,,,STK19
6841,,,,,,STK10,,,,,,STK16,,,,,,STK11IP,,,,,,STK19,,,,,,STK24
6842,,,,,,STK11IP,,,,,,STK17A,,,,,,STK16,,,,,,STK24,,,,,,STK25
6843,,,,,,STK16,,,,,,STK17B,,,,,,STK17A,,,,,,STK25,,,,,,STK26
