,17927-NUSVR--nu=0.05-C=0.1,17927-NUSVR--nu=0.1-C=0.1,17927-NUSVR--nu=0.15-C=0.1,17927-NUSVR--nu=0.25-C=0.1,17927-NUSVR--nu=0.5-C=0.1,17927-NUSVR--nu=0.75-C=0.1,17927-NUSVR--nu=0.05-C=0.5,17927-NUSVR--nu=0.1-C=0.5,17927-NUSVR--nu=0.15-C=0.5,17927-NUSVR--nu=0.25-C=0.5,17927-NUSVR--nu=0.5-C=0.5,17927-NUSVR--nu=0.75-C=0.5,17927-NUSVR--nu=0.05-C=0.75,17927-NUSVR--nu=0.1-C=0.75,17927-NUSVR--nu=0.15-C=0.75,17927-NUSVR--nu=0.25-C=0.75,17927-NUSVR--nu=0.5-C=0.75,17927-NUSVR--nu=0.75-C=0.75,17927-NUSVR--nu=0.05-C=1,17927-NUSVR--nu=0.1-C=1,17927-NUSVR--nu=0.15-C=1,17927-NUSVR--nu=0.25-C=1,17927-NUSVR--nu=0.5-C=1,17927-NUSVR--nu=0.75-C=1,17927-NUSVR--nu=0.05-C=10,17927-NUSVR--nu=0.1-C=10,17927-NUSVR--nu=0.15-C=10,17927-NUSVR--nu=0.25-C=10,17927-NUSVR--nu=0.5-C=10,17927-NUSVR--nu=0.75-C=10
4923,,,,,TMEM238,PANX1,,,,,TMEM236,PANK3,,,,,TMEM238,PANK4,,,,,TMEM236,PAPPA2,,,,,TMEM192,PAPSS2
4924,,,,,TMEM242,PAOX,,,,,TMEM238,PANK4,,,,,TMEM242,PANX1,,,,,TMEM238,PAPSS1,,,,,TMEM198B,PAQR3
4925,,,,,TMEM243,PAPPA2,,,,,TMEM242,PANX1,,,,,TMEM243,PAOX,,,,,TMEM242,PAPSS2,,,,,TMEM208,PAQR6
4926,,,,,TMEM245,PAPSS1,,,,,TMEM243,PAOX,,,,,TMEM245,PAPPA2,,,,,TMEM243,PAQR3,,,,,TMEM233,PAQR7
4927,,,,,TMEM258,PAPSS2,,,,,TMEM245,PAPPA2,,,,,TMEM258,PAPSS1,,,,,TMEM245,PAQR6,,,,,TMEM236,PARD3
4928,,,,,TMEM263,PAQR3,,,,,TMEM258,PAPSS1,,,,,TMEM263,PAPSS2,,,,,TMEM258,PAQR7,,,,,TMEM238,PARD3B
4929,,,,,TMEM39A,PAQR6,,,,,TMEM263,PAPSS2,,,,,TMEM39A,PAQR3,,,,,TMEM263,PARD3,,,,,TMEM242,PARD6A
4930,,,,,TMEM39B,PAQR7,,,,,TMEM39A,PAQR3,,,,,TMEM39B,PAQR6,,,,,TMEM39A,PARD3B,,,,,TMEM243,PARD6G
4931,,,,,TMEM40,PARD3,,,,,TMEM39B,PAQR6,,,,,TMEM40,PAQR7,,,,,TMEM39B,PARD6A,,,,,TMEM245,PARG
4932,,,,,TMEM41A,PARD3B,,,,,TMEM40,PAQR7,,,,,TMEM41A,PARD3,,,,,TMEM40,PARD6G,,,,,TMEM258,PARGP1
4933,,,,,TMEM41B,PARD6A,,,,,TMEM41A,PARD3,,,,,TMEM41B,PARD3B,,,,,TMEM41A,PARG,,,,,TMEM263,PARL
4934,,,,,TMEM42,PARD6G,,,,,TMEM41B,PARD3B,,,,,TMEM42,PARD6A,,,,,TMEM41B,PARGP1,,,,,TMEM39A,PARN
4935,,,,,TMEM43,PARG,,,,,TMEM42,PARD6A,,,,,TMEM43,PARD6G,,,,,TMEM42,PARL,,,,,TMEM39B,PARP1
4936,,,,,TMEM50B,PARGP1,,,,,TMEM43,PARD6G,,,,,TMEM50B,PARG,,,,,TMEM43,PARN,,,,,TMEM40,PARP10
4937,,,,,TMEM53,PARL,,,,,TMEM50B,PARG,,,,,TMEM53,PARGP1,,,,,TMEM50B,PARP1,,,,,TMEM41A,PARP11
4938,,,,,TMEM63B,PARN,,,,,TMEM53,PARGP1,,,,,TMEM63B,PARL,,,,,TMEM53,PARP10,,,,,TMEM41B,PARP12
4939,,,,,TMEM67,PARP1,,,,,TMEM63B,PARL,,,,,TMEM67,PARN,,,,,TMEM63B,PARP11,,,,,TMEM42,PARP14
4940,,,,,TMEM68,PARP10,,,,,TMEM68,PARN,,,,,TMEM68,PARP1,,,,,TMEM67,PARP12,,,,,TMEM43,PARP15
4941,,,,,TMEM70,PARP11,,,,,TMEM70,PARP1,,,,,TMEM70,PARP10,,,,,TMEM68,PARP14,,,,,TMEM50B,PARP3
4942,,,,,TMEM80,PARP12,,,,,TMEM80,PARP10,,,,,TMEM80,PARP11,,,,,TMEM70,PARP15,,,,,TMEM53,PARP4
4943,,,,,TMEM86B,PARP14,,,,,TMEM86B,PARP11,,,,,TMEM86B,PARP12,,,,,TMEM80,PARP3,,,,,TMEM63B,PARP9
4944,,,,,TMEM87A,PARP15,,,,,TMEM87A,PARP12,,,,,TMEM87A,PARP14,,,,,TMEM86B,PARP4,,,,,TMEM68,PARPBP
4945,,,,,TMEM87B,PARP3,,,,,TMEM87B,PARP14,,,,,TMEM87B,PARP15,,,,,TMEM87A,PARP9,,,,,TMEM70,PARS2
4946,,,,,TMEM88,PARP4,,,,,TMEM88,PARP15,,,,,TMEM88,PARP3,,,,,TMEM87B,PARPBP,,,,,TMEM80,PARVA
4947,,,,,TMEM8A,PARP9,,,,,TMEM8A,PARP3,,,,,TMEM8A,PARP4,,,,,TMEM88,PARS2,,,,,TMEM86B,PARVB
4948,,,,,TMEM94,PARPBP,,,,,TMEM94,PARP4,,,,,TMEM94,PARP9,,,,,TMEM8A,PARVA,,,,,TMEM87A,PARVG
4949,,,,,TMIGD2,PARS2,,,,,TMIGD2,PARP9,,,,,TMIGD2,PARPBP,,,,,TMEM94,PARVB,,,,,TMEM87B,PASK
4950,,,,,TMOD3,PARVA,,,,,TMOD3,PARPBP,,,,,TMOD3,PARS2,,,,,TMIGD2,PARVG,,,,,TMEM88,PATL1
4951,,,,,TMPO,PARVB,,,,,TMPO,PARS2,,,,,TMPO,PARVA,,,,,TMOD3,PASK,,,,,TMEM8A,PATZ1
4952,,,,,TMPRSS11D,PARVG,,,,,TMPRSS11D,PARVA,,,,,TMPRSS11D,PARVB,,,,,TMPO,PATL1,,,,,TMEM94,PAWR
4953,,,,,TMSB4Y,PASK,,,,,TMSB4Y,PARVB,,,,,TMSB4Y,PARVG,,,,,TMPRSS11D,PATZ1,,,,,TMIGD2,PAX3
4954,,,,,TMTC2,PATL1,,,,,TMTC2,PARVG,,,,,TMTC2,PASK,,,,,TMSB4Y,PAWR,,,,,TMOD3,PAX5
4955,,,,,TMUB1,PATZ1,,,,,TMUB1,PASK,,,,,TMUB1,PATL1,,,,,TMTC2,PAX3,,,,,TMPO,PAX9
4956,,,,,TMX1,PAWR,,,,,TMX1,PATL1,,,,,TMX1,PATZ1,,,,,TMUB1,PAX5,,,,,TMPRSS11D,PBDC1
4957,,,,,TMX3,PAX3,,,,,TMX3,PATZ1,,,,,TMX3,PAWR,,,,,TMX1,PAX9,,,,,TMSB4Y,PBK
4958,,,,,TMX4,PAX5,,,,,TMX4,PAWR,,,,,TMX4,PAX3,,,,,TMX3,PBDC1,,,,,TMTC2,PBX1
4959,,,,,TNFAIP1,PAX9,,,,,TNFAIP1,PAX3,,,,,TNFAIP1,PAX5,,,,,TMX4,PBK,,,,,TMUB1,PBX2
4960,,,,,TNFAIP2,PBDC1,,,,,TNFAIP2,PAX5,,,,,TNFAIP2,PAX9,,,,,TNFAIP1,PBX1,,,,,TMX1,PBX3
4961,,,,,TNFAIP8,PBK,,,,,TNFAIP8,PAX9,,,,,TNFAIP8,PBDC1,,,,,TNFAIP2,PBX2,,,,,TMX3,PBXIP1
4962,,,,,TNFAIP8L2,PBX1,,,,,TNFAIP8L2,PBDC1,,,,,TNFAIP8L3,PBK,,,,,TNFAIP8,PBX3,,,,,TMX4,PC
4963,,,,,TNFAIP8L3,PBX2,,,,,TNFAIP8L3,PBK,,,,,TNFRSF10D,PBX1,,,,,TNFAIP8L3,PBXIP1,,,,,TNFAIP1,PCAT19
4964,,,,,TNFRSF10D,PBX3,,,,,TNFRSF10D,PBX1,,,,,TNFRSF11A,PBX2,,,,,TNFRSF10D,PC,,,,,TNFAIP2,PCBP1
4965,,,,,TNFRSF11A,PBXIP1,,,,,TNFRSF11A,PBX2,,,,,TNFRSF13C,PBX3,,,,,TNFRSF11A,PCAT19,,,,,TNFAIP8,PCBP2
4966,,,,,TNFRSF13C,PC,,,,,TNFRSF13C,PBX3,,,,,TNFRSF14,PBXIP1,,,,,TNFRSF13C,PCBP1,,,,,TNFAIP8L3,PCDH1
4967,,,,,TNFRSF14,PCAT19,,,,,TNFRSF14,PBXIP1,,,,,TNFRSF17,PC,,,,,TNFRSF14,PCBP2,,,,,TNFRSF10D,PCDH12
4968,,,,,TNFRSF17,PCBP1,,,,,TNFRSF17,PC,,,,,TNFRSF1A,PCAT19,,,,,TNFRSF17,PCDH1,,,,,TNFRSF11A,PCDH17
4969,,,,,TNFRSF1A,PCBP2,,,,,TNFRSF1A,PCAT19,,,,,TNFRSF25,PCBP1,,,,,TNFRSF1A,PCDH12,,,,,TNFRSF13C,PCDH19
4970,,,,,TNFRSF25,PCDH1,,,,,TNFRSF25,PCBP1,,,,,TNFRSF4,PCBP2,,,,,TNFRSF25,PCDH17,,,,,TNFRSF14,PCDH7
4971,,,,,TNFRSF4,PCDH12,,,,,TNFRSF4,PCBP2,,,,,TNFSF10,PCDH1,,,,,TNFRSF4,PCDH19,,,,,TNFRSF17,PCDHB1
4972,,,,,TNFSF10,PCDH17,,,,,TNFSF10,PCDH1,,,,,TNFSF12,PCDH12,,,,,TNFSF10,PCDH7,,,,,TNFRSF1A,PCDHB15
4973,,,,,TNFSF12,PCDH19,,,,,TNFSF12,PCDH12,,,,,TNFSF13B,PCDH17,,,,,TNFSF12,PCDHB1,,,,,TNFRSF25,PCDHGB6
4974,,,,,TNFSF13B,PCDH7,,,,,TNFSF13B,PCDH17,,,,,TNFSF4,PCDH19,,,,,TNFSF13B,PCDHB15,,,,,TNFRSF4,PCDHGB7
4975,,,,,TNFSF4,PCDHB1,,,,,TNFSF4,PCDH19,,,,,TNFSF8,PCDH7,,,,,TNFSF4,PCDHGB6,,,,,TNFSF10,PCDHGC3
4976,,,,,TNFSF8,PCDHB15,,,,,TNFSF8,PCDH7,,,,,TNIK,PCDHB1,,,,,TNFSF8,PCDHGB7,,,,,TNFSF12,PCED1A
4977,,,,,TNIK,PCDHGB6,,,,,TNIK,PCDHB1,,,,,TNIP1,PCDHB15,,,,,TNIK,PCDHGC3,,,,,TNFSF13B,PCED1B
4978,,,,,TNIP1,PCDHGB7,,,,,TNIP1,PCDHB15,,,,,TNIP2,PCDHGB6,,,,,TNIP1,PCED1A,,,,,TNFSF4,PCGF1
4979,,,,,TNIP2,PCDHGC3,,,,,TNIP2,PCDHGB6,,,,,TNK2,PCDHGB7,,,,,TNIP2,PCED1B,,,,,TNFSF8,PCGF2
4980,,,,,TNK2,PCED1A,,,,,TNK2,PCDHGB7,,,,,TNKS,PCDHGC3,,,,,TNK2,PCGF1,,,,,TNIK,PCGF3
4981,,,,,TNKS,PCED1B,,,,,TNKS,PCDHGC3,,,,,TNKS1BP1,PCED1A,,,,,TNKS,PCGF2,,,,,TNIP1,PCGF5
4982,,,,,TNKS1BP1,PCGF1,,,,,TNKS1BP1,PCED1A,,,,,TNNC2,PCED1B,,,,,TNKS1BP1,PCGF3,,,,,TNIP2,PCIF1
4983,,,,,TNNC2,PCGF2,,,,,TNNC2,PCED1B,,,,,TNNI1,PCGF1,,,,,TNNC2,PCGF5,,,,,TNK2,PCK2
4984,,,,,TNNI1,PCGF3,,,,,TNNI1,PCGF1,,,,,TNNI3,PCGF2,,,,,TNNI1,PCIF1,,,,,TNKS,PCLO
4985,,,,,TNNI3,PCGF5,,,,,TNNI3,PCGF2,,,,,TNPO2,PCGF3,,,,,TNNI3,PCK2,,,,,TNKS1BP1,PCMT1
4986,,,,,TNPO2,PCIF1,,,,,TNPO2,PCGF3,,,,,TNPO3,PCGF5,,,,,TNPO2,PCLO,,,,,TNNC2,PCMTD1
4987,,,,,TNPO3,PCK2,,,,,TNPO3,PCGF5,,,,,TNR,PCIF1,,,,,TNPO3,PCMT1,,,,,TNNI1,PCMTD2
4988,,,,,TNR,PCLO,,,,,TNR,PCIF1,,,,,TNRC18,PCK2,,,,,TNR,PCMTD1,,,,,TNNI3,PCNA
4989,,,,,TNRC18,PCMT1,,,,,TNRC18,PCK2,,,,,TNRC6A,PCLO,,,,,TNRC18,PCMTD2,,,,,TNPO2,PCNP
4990,,,,,TNRC6A,PCMTD1,,,,,TNRC6A,PCLO,,,,,TNRC6C,PCMT1,,,,,TNRC6A,PCNA,,,,,TNPO3,PCNT
4991,,,,,TNRC6C,PCMTD2,,,,,TNRC6C,PCMT1,,,,,TNS1,PCMTD1,,,,,TNRC6C,PCNP,,,,,TNR,PCNX1
4992,,,,,TNS1,PCNA,,,,,TNS1,PCMTD1,,,,,TNS2,PCMTD2,,,,,TNS1,PCNT,,,,,TNRC18,PCNX2
4993,,,,,TNS2,PCNP,,,,,TNS2,PCMTD2,,,,,TNS3,PCNA,,,,,TNS2,PCNX1,,,,,TNRC6A,PCNX3
4994,,,,,TNS3,PCNT,,,,,TNS3,PCNA,,,,,TNS4,PCNP,,,,,TNS3,PCNX2,,,,,TNRC6C,PCNX4
4995,,,,,TNS4,PCNX1,,,,,TNS4,PCNP,,,,,TOB1,PCNT,,,,,TNS4,PCNX3,,,,,TNS1,PCSK4
4996,,,,,TOB1,PCNX2,,,,,TOB1,PCNT,,,,,TOB2,PCNX1,,,,,TOB1,PCNX4,,,,,TNS2,PCSK5
4997,,,,,TOB2,PCNX3,,,,,TOB2,PCNX1,,,,,TOLLIP,PCNX2,,,,,TOB2,PCSK4,,,,,TNS3,PCSK6
4998,,,,,TOLLIP,PCNX4,,,,,TOLLIP,PCNX2,,,,,TOM1,PCNX3,,,,,TOLLIP,PCSK5,,,,,TNS4,PCSK7
4999,,,,,TOM1,PCSK4,,,,,TOM1,PCNX3,,,,,TOMM5,PCNX4,,,,,TOM1,PCSK6,,,,,TOB1,PCYOX1
5000,,,,,TOMM5,PCSK5,,,,,TOMM5,PCNX4,,,,,TOMM7,PCSK4,,,,,TOMM5,PCSK7,,,,,TOB2,PCYOX1L
5001,,,,,TOMM7,PCSK6,,,,,TOMM7,PCSK4,,,,,TOP1MT,PCSK5,,,,,TOMM7,PCYOX1,,,,,TOLLIP,PCYT1A
5002,,,,,TOP1MT,PCSK7,,,,,TOP1MT,PCSK5,,,,,TOR1AIP2,PCSK6,,,,,TOP1MT,PCYOX1L,,,,,TOM1,PCYT1B
5003,,,,,TOR1AIP2,PCYOX1,,,,,TOR1AIP2,PCSK6,,,,,TOR4A,PCSK7,,,,,TOR1AIP2,PCYT1A,,,,,TOMM5,PDCD10
5004,,,,,TOR4A,PCYOX1L,,,,,TOR4A,PCSK7,,,,,TP53,PCYOX1,,,,,TOR4A,PCYT1B,,,,,TOMM7,PDCD11
5005,,,,,TP53,PCYT1A,,,,,TP53,PCYOX1,,,,,TP53I13,PCYOX1L,,,,,TP53,PDCD10,,,,,TOP1MT,PDCD2
5006,,,,,TP53I13,PCYT1B,,,,,TP53I13,PCYOX1L,,,,,TP53I3,PCYT1A,,,,,TP53I13,PDCD11,,,,,TOR1AIP2,PDCD4
5007,,,,,TP53I3,PDCD10,,,,,TP53I3,PCYT1A,,,,,TP53INP2,PCYT1B,,,,,TP53I3,PDCD2,,,,,TOR4A,PDCD5
5008,,,,,TP53INP2,PDCD11,,,,,TP53INP2,PCYT1B,,,,,TPCN2,PDCD10,,,,,TP53INP2,PDCD4,,,,,TP53,PDCD6
5009,,,,,TPCN2,PDCD2,,,,,TPCN2,PDCD10,,,,,TPD52L1,PDCD11,,,,,TPCN2,PDCD5,,,,,TP53I13,PDCD7
5010,,,,,TPD52L1,PDCD4,,,,,TPD52L1,PDCD11,,,,,TPD52L2,PDCD2,,,,,TPD52L1,PDCD6,,,,,TP53I3,PDCL
5011,,,,,TPD52L2,PDCD5,,,,,TPD52L2,PDCD2,,,,,TPGS2,PDCD4,,,,,TPD52L2,PDCD7,,,,,TP53INP2,PDCL3
5012,,,,,TPGS2,PDCD6,,,,,TPGS2,PDCD4,,,,,TPI1,PDCD5,,,,,TPGS2,PDCL,,,,,TPCN2,PDE12
5013,,,,,TPI1,PDCD7,,,,,TPI1,PDCD5,,,,,TPM2,PDCD6,,,,,TPI1,PDCL3,,,,,TPD52L1,PDE2A
5014,,,,,TPM2,PDCL,,,,,TPM2,PDCD6,,,,,TPM3,PDCD7,,,,,TPM2,PDE12,,,,,TPD52L2,PDE4D
5015,,,,,TPM3,PDCL3,,,,,TPM3,PDCD7,,,,,TPRA1,PDCL,,,,,TPM3,PDE2A,,,,,TPGS2,PDE4DIP
5016,,,,,TPRA1,PDE12,,,,,TPRA1,PDCL,,,,,TPRG1L,PDCL3,,,,,TPRA1,PDE4D,,,,,TPI1,PDE5A
5017,,,,,TPRG1L,PDE2A,,,,,TPRG1L,PDCL3,,,,,TPST2,PDE12,,,,,TPRG1L,PDE4DIP,,,,,TPM2,PDE6B
5018,,,,,TPST2,PDE4D,,,,,TPST2,PDE12,,,,,TPTE2P5,PDE2A,,,,,TPST2,PDE5A,,,,,TPM3,PDE6D
5019,,,,,TPTE2P5,PDE4DIP,,,,,TPTE2P5,PDE2A,,,,,TPTEP1,PDE4D,,,,,TPTE2P5,PDE6B,,,,,TPRA1,PDE7A
5020,,,,,TPTEP1,PDE5A,,,,,TPTEP1,PDE4D,,,,,TRABD,PDE4DIP,,,,,TPTEP1,PDE6D,,,,,TPRG1L,PDE8A
5021,,,,,TRABD,PDE6B,,,,,TRABD,PDE4DIP,,,,,TRAC,PDE5A,,,,,TRABD,PDE7A,,,,,TPST2,PDE9A
5022,,,,,TRAC,PDE6D,,,,,TRAC,PDE5A,,,,,TRADD,PDE6B,,,,,TRAC,PDE8A,,,,,TPTE2P5,PDGFA
5023,,,,,TRADD,PDE7A,,,,,TRADD,PDE6B,,,,,TRAF3,PDE6D,,,,,TRADD,PDE9A,,,,,TPTEP1,PDGFB
5024,,,,,TRAF3,PDE8A,,,,,TRAF3,PDE6D,,,,,TRAF5,PDE7A,,,,,TRAF3,PDGFA,,,,,TRABD,PDGFC
5025,,,,,TRAF5,PDE9A,,,,,TRAF5,PDE7A,,,,,TRAFD1,PDE8A,,,,,TRAF5,PDGFB,,,,,TRAC,PDGFD
5026,,,,,TRAFD1,PDGFA,,,,,TRAFD1,PDE8A,,,,,TRAK1,PDE9A,,,,,TRAFD1,PDGFC,,,,,TRADD,PDHB
5027,,,,,TRAK1,PDGFB,,,,,TRAK1,PDE9A,,,,,TRAK2,PDGFA,,,,,TRAK1,PDGFD,,,,,TRAF3,PDHX
5028,,,,,TRAK2,PDGFC,,,,,TRAK2,PDGFA,,,,,TRANK1,PDGFB,,,,,TRAK2,PDHB,,,,,TRAF5,PDIA4
5029,,,,,TRANK1,PDGFD,,,,,TRANK1,PDGFB,,,,,TRAPPC1,PDGFC,,,,,TRANK1,PDHX,,,,,TRAFD1,PDIA6
5030,,,,,TRAPPC1,PDHB,,,,,TRAPPC1,PDGFC,,,,,TRAPPC10,PDGFD,,,,,TRAPPC1,PDIA4,,,,,TRAK1,PDK1
5031,,,,,TRAPPC10,PDHX,,,,,TRAPPC10,PDGFD,,,,,TRAPPC12,PDHB,,,,,TRAPPC10,PDIA6,,,,,TRAK2,PDK2
5032,,,,,TRAPPC12,PDIA4,,,,,TRAPPC12,PDHB,,,,,TRAPPC13,PDHX,,,,,TRAPPC12,PDK1,,,,,TRANK1,PDK4
5033,,,,,TRAPPC13,PDIA6,,,,,TRAPPC13,PDHX,,,,,TRAPPC2,PDIA4,,,,,TRAPPC13,PDK2,,,,,TRAPPC1,PDLIM2
5034,,,,,TRAPPC2,PDK1,,,,,TRAPPC2,PDIA4,,,,,TRAPPC2B,PDIA6,,,,,TRAPPC2,PDK4,,,,,TRAPPC10,PDLIM5
5035,,,,,TRAPPC2B,PDK2,,,,,TRAPPC2B,PDIA6,,,,,TRAPPC3L,PDK1,,,,,TRAPPC2B,PDLIM2,,,,,TRAPPC12,PDLIM7
5036,,,,,TRAPPC3L,PDK4,,,,,TRAPPC3L,PDK1,,,,,TRAPPC5,PDK2,,,,,TRAPPC3L,PDLIM5,,,,,TRAPPC13,PDP1
5037,,,,,TRAPPC5,PDLIM2,,,,,TRAPPC5,PDK2,,,,,TRBC1,PDK4,,,,,TRAPPC5,PDLIM7,,,,,TRAPPC2,PDPR
5038,,,,,TRBC1,PDLIM5,,,,,TRBC1,PDK4,,,,,TRBC2,PDLIM2,,,,,TRBC1,PDP1,,,,,TRAPPC2B,PDRG1
5039,,,,,TRBC2,PDLIM7,,,,,TRBC2,PDLIM2,,,,,TRDC,PDLIM5,,,,,TRBC2,PDPR,,,,,TRAPPC3L,PDS5B
5040,,,,,TRDC,PDP1,,,,,TRDC,PDLIM5,,,,,TREM1,PDLIM7,,,,,TRDC,PDRG1,,,,,TRAPPC5,PDSS2
5041,,,,,TREM1,PDPR,,,,,TREM1,PDLIM7,,,,,TREML1,PDP1,,,,,TREM1,PDS5B,,,,,TRBC1,PDX1
5042,,,,,TREML1,PDRG1,,,,,TREML1,PDP1,,,,,TRERF1,PDPR,,,,,TREML1,PDSS2,,,,,TRBC2,PDXDC2P
5043,,,,,TRERF1,PDS5B,,,,,TRERF1,PDPR,,,,,TRGC1,PDRG1,,,,,TRERF1,PDX1,,,,,TRDC,PDXK
5044,,,,,TRGC1,PDSS2,,,,,TRGC1,PDRG1,,,,,TRGV7,PDS5B,,,,,TRGC1,PDXDC2P,,,,,TREM1,PDZD2
5045,,,,,TRGV7,PDX1,,,,,TRGV7,PDS5B,,,,,TRIB2,PDSS2,,,,,TRGV7,PDXK,,,,,TREML1,PDZD4
5046,,,,,TRIB2,PDXDC2P,,,,,TRIB2,PDSS2,,,,,TRIM11,PDX1,,,,,TRIB2,PDZD2,,,,,TRERF1,PDZD8
5047,,,,,TRIM11,PDXK,,,,,TRIM11,PDX1,,,,,TRIM14,PDXDC2P,,,,,TRIM11,PDZD4,,,,,TRGC1,PDZK1IP1
5048,,,,,TRIM14,PDZD2,,,,,TRIM14,PDXDC2P,,,,,TRIM21,PDXK,,,,,TRIM14,PDZD8,,,,,TRGV7,PDZRN4
5049,,,,,TRIM21,PDZD4,,,,,TRIM21,PDXK,,,,,TRIM22,PDZD2,,,,,TRIM21,PDZK1IP1,,,,,TRIB2,PEA15
5050,,,,,TRIM22,PDZD8,,,,,TRIM22,PDZD2,,,,,TRIM26,PDZD4,,,,,TRIM22,PDZRN4,,,,,TRIM11,PEAK1
5051,,,,,TRIM26,PDZK1IP1,,,,,TRIM26,PDZD4,,,,,TRIM27,PDZD8,,,,,TRIM26,PEA15,,,,,TRIM14,PEAR1
5052,,,,,TRIM27,PDZRN4,,,,,TRIM27,PDZD8,,,,,TRIM28,PDZK1IP1,,,,,TRIM27,PEAK1,,,,,TRIM21,PEBP1
5053,,,,,TRIM28,PEA15,,,,,TRIM28,PDZK1IP1,,,,,TRIM29,PDZRN4,,,,,TRIM28,PEAR1,,,,,TRIM22,PECAM1
5054,,,,,TRIM29,PEAK1,,,,,TRIM29,PDZRN4,,,,,TRIM35,PEA15,,,,,TRIM29,PEBP1,,,,,TRIM26,PECR
5055,,,,,TRIM35,PEAR1,,,,,TRIM35,PEA15,,,,,TRIM4,PEAK1,,,,,TRIM35,PECAM1,,,,,TRIM27,PELI2
5056,,,,,TRIM4,PEBP1,,,,,TRIM4,PEAK1,,,,,TRIM41,PEAR1,,,,,TRIM4,PECR,,,,,TRIM28,PELI3
5057,,,,,TRIM41,PECAM1,,,,,TRIM41,PEAR1,,,,,TRIM56,PEBP1,,,,,TRIM41,PELI2,,,,,TRIM29,PELO
5058,,,,,TRIM56,PECR,,,,,TRIM56,PEBP1,,,,,TRIM58,PECAM1,,,,,TRIM56,PELI3,,,,,TRIM35,PELP1
5059,,,,,TRIM58,PELI2,,,,,TRIM58,PECAM1,,,,,TRIM59,PECR,,,,,TRIM58,PELO,,,,,TRIM4,PEPD
5060,,,,,TRIM59,PELI3,,,,,TRIM59,PECR,,,,,TRIM62,PELI2,,,,,TRIM59,PELP1,,,,,TRIM41,PER2
5061,,,,,TRIM62,PELO,,,,,TRIM62,PELI2,,,,,TRIM8,PELI3,,,,,TRIM62,PEPD,,,,,TRIM56,PER3
5062,,,,,TRIM8,PELP1,,,,,TRIM8,PELI3,,,,,TRIO,PELO,,,,,TRIM8,PER2,,,,,TRIM58,PERP
5063,,,,,TRIO,PEPD,,,,,TRIO,PELO,,,,,TRIOBP,PELP1,,,,,TRIO,PER3,,,,,TRIM59,PES1
5064,,,,,TRIOBP,PER2,,,,,TRIOBP,PELP1,,,,,TRIP11,PEPD,,,,,TRIOBP,PERP,,,,,TRIM62,PET117
5065,,,,,TRIP11,PER3,,,,,TRIP11,PEPD,,,,,TRIP12,PER2,,,,,TRIP11,PES1,,,,,TRIM8,PEX1
5066,,,,,TRIP12,PERP,,,,,TRIP12,PER2,,,,,TRMT1,PER3,,,,,TRIP12,PET117,,,,,TRIO,PEX11B
5067,,,,,TRMT1,PES1,,,,,TRMT1,PER3,,,,,TRMT10B,PERP,,,,,TRMT1,PEX1,,,,,TRIOBP,PEX11G
5068,,,,,TRMT10B,PET117,,,,,TRMT10B,PERP,,,,,TRMT11,PES1,,,,,TRMT10B,PEX11B,,,,,TRIP11,PEX12
5069,,,,,TRMT11,PEX1,,,,,TRMT11,PES1,,,,,TRMT13,PET117,,,,,TRMT11,PEX11G,,,,,TRIP12,PEX13
5070,,,,,TRMT13,PEX11B,,,,,TRMT13,PET117,,,,,TRMT2A,PEX1,,,,,TRMT13,PEX12,,,,,TRMT1,PEX14
5071,,,,,TRMT2A,PEX11G,,,,,TRMT2A,PEX1,,,,,TRMT61A,PEX11B,,,,,TRMT2A,PEX13,,,,,TRMT10B,PEX16
5072,,,,,TRMT61A,PEX12,,,,,TRMT61A,PEX11B,,,,,TRMU,PEX11G,,,,,TRMT61A,PEX14,,,,,TRMT11,PEX19
5073,,,,,TRMU,PEX13,,,,,TRMU,PEX11G,,,,,TRNT1,PEX12,,,,,TRMU,PEX16,,,,,TRMT13,PEX2
5074,,,,,TRNT1,PEX14,,,,,TRNT1,PEX12,,,,,TRPM6,PEX13,,,,,TRNT1,PEX19,,,,,TRMT2A,PEX26
5075,,,,,TRPM6,PEX16,,,,,TRPM6,PEX13,,,,,TRPV2,PEX14,,,,,TRPM6,PEX2,,,,,TRMT61A,PEX3
5076,,,,,TRPV2,PEX19,,,,,TRPV2,PEX14,,,,,TRRAP,PEX16,,,,,TRPV2,PEX26,,,,,TRMU,PEX5
5077,,,,,TRRAP,PEX2,,,,,TRRAP,PEX16,,,,,TSC2,PEX19,,,,,TRRAP,PEX3,,,,,TRNT1,PEX6
5078,,,,,TSC2,PEX26,,,,,TSC2,PEX19,,,,,TSC22D1,PEX2,,,,,TSC2,PEX5,,,,,TRPM6,PF4
5079,,,,,TSC22D1,PEX3,,,,,TSC22D1,PEX2,,,,,TSC22D2,PEX26,,,,,TSC22D1,PEX6,,,,,TRPV2,PF4V1
5080,,,,,TSC22D2,PEX5,,,,,TSC22D2,PEX26,,,,,TSC22D3,PEX3,,,,,TSC22D2,PF4,,,,,TRRAP,PFAS
5081,,,,,TSC22D3,PEX6,,,,,TSC22D3,PEX3,,,,,TSC22D4,PEX5,,,,,TSC22D3,PF4V1,,,,,TSC2,PFDN2
5082,,,,,TSC22D4,PF4,,,,,TSC22D4,PEX5,,,,,TSEN34,PEX6,,,,,TSC22D4,PFAS,,,,,TSC22D1,PFDN4
