,3225-NUSVR--nu=0.05-C=0.1,3225-NUSVR--nu=0.1-C=0.1,3225-NUSVR--nu=0.15-C=0.1,3225-NUSVR--nu=0.25-C=0.1,3225-NUSVR--nu=0.5-C=0.1,3225-NUSVR--nu=0.75-C=0.1,3225-NUSVR--nu=0.05-C=0.5,3225-NUSVR--nu=0.1-C=0.5,3225-NUSVR--nu=0.15-C=0.5,3225-NUSVR--nu=0.25-C=0.5,3225-NUSVR--nu=0.5-C=0.5,3225-NUSVR--nu=0.75-C=0.5,3225-NUSVR--nu=0.05-C=0.75,3225-NUSVR--nu=0.1-C=0.75,3225-NUSVR--nu=0.15-C=0.75,3225-NUSVR--nu=0.25-C=0.75,3225-NUSVR--nu=0.5-C=0.75,3225-NUSVR--nu=0.75-C=0.75,3225-NUSVR--nu=0.05-C=1,3225-NUSVR--nu=0.1-C=1,3225-NUSVR--nu=0.15-C=1,3225-NUSVR--nu=0.25-C=1,3225-NUSVR--nu=0.5-C=1,3225-NUSVR--nu=0.75-C=1,3225-NUSVR--nu=0.05-C=10,3225-NUSVR--nu=0.1-C=10,3225-NUSVR--nu=0.15-C=10,3225-NUSVR--nu=0.25-C=10,3225-NUSVR--nu=0.5-C=10,3225-NUSVR--nu=0.75-C=10
6907,,,,,,SNCA,,,,,,SNAPC1,,,,,,SNAPC1,,,,,,SNAPC2,,,,,,SNCA
6908,,,,,,SND1,,,,,,SNAPC2,,,,,,SNAPC2,,,,,,SNAPC3,,,,,,SND1
6909,,,,,,SNED1,,,,,,SNAPC3,,,,,,SNAPC3,,,,,,SNAPC5,,,,,,SNED1
6910,,,,,,SNF8,,,,,,SNAPC5,,,,,,SNAPC5,,,,,,SNCA,,,,,,SNF8
6911,,,,,,SNHG1,,,,,,SNCA,,,,,,SNCA,,,,,,SND1,,,,,,SNHG1
6912,,,,,,SNHG10,,,,,,SND1,,,,,,SND1,,,,,,SNED1,,,,,,SNHG10
6913,,,,,,SNHG11,,,,,,SNED1,,,,,,SNED1,,,,,,SNF8,,,,,,SNHG11
6914,,,,,,SNHG14,,,,,,SNF8,,,,,,SNF8,,,,,,SNHG1,,,,,,SNHG14
6915,,,,,,SNHG16,,,,,,SNHG1,,,,,,SNHG1,,,,,,SNHG10,,,,,,SNHG16
6916,,,,,,SNHG20,,,,,,SNHG10,,,,,,SNHG10,,,,,,SNHG11,,,,,,SNHG20
6917,,,,,,SNHG3,,,,,,SNHG11,,,,,,SNHG11,,,,,,SNHG14,,,,,,SNHG3
6918,,,,,,SNHG4,,,,,,SNHG14,,,,,,SNHG14,,,,,,SNHG16,,,,,,SNHG4
6919,,,,,,SNHG6,,,,,,SNHG16,,,,,,SNHG16,,,,,,SNHG20,,,,,,SNHG6
6920,,,,,,SNHG7,,,,,,SNHG20,,,,,,SNHG20,,,,,,SNHG3,,,,,,SNHG7
6921,,,,,,SNN,,,,,,SNHG3,,,,,,SNHG3,,,,,,SNHG4,,,,,,SNN
6922,,,,,,SNORD3A,,,,,,SNHG4,,,,,,SNHG4,,,,,,SNHG6,,,,,,SNORD3A
6923,,,,,,SNRK,,,,,,SNHG6,,,,,,SNHG6,,,,,,SNHG7,,,,,,SNRK
6924,,,,,,SNRNP25,,,,,,SNHG7,,,,,,SNHG7,,,,,,SNN,,,,,,SNRNP25
6925,,,,,,SNRNP27,,,,,,SNN,,,,,,SNN,,,,,,SNORD3A,,,,,,SNRNP27
6926,,,,,,SNRNP35,,,,,,SNORD3A,,,,,,SNORD3A,,,,,,SNRK,,,,,,SNRNP35
6927,,,,,,SNRNP40,,,,,,SNRK,,,,,,SNRK,,,,,,SNRNP25,,,,,,SNRNP40
6928,,,,,,SNRNP48,,,,,,SNRNP25,,,,,,SNRNP25,,,,,,SNRNP27,,,,,,SNRNP48
6929,,,,,,SNRPA1,,,,,,SNRNP27,,,,,,SNRNP27,,,,,,SNRNP35,,,,,,SNRPA1
6930,,,,,,SNRPD1,,,,,,SNRNP35,,,,,,SNRNP35,,,,,,SNRNP40,,,,,,SNRPD1
6931,,,,,,SNRPEP4,,,,,,SNRNP40,,,,,,SNRNP40,,,,,,SNRNP48,,,,,,SNRPEP4
6932,,,,,,SNRPN,,,,,,SNRNP48,,,,,,SNRNP48,,,,,,SNRPA1,,,,,,SNRPN
6933,,,,,,SNTB1,,,,,,SNRPA1,,,,,,SNRPA1,,,,,,SNRPD1,,,,,,SNTB1
6934,,,,,,SNTB2,,,,,,SNRPD1,,,,,,SNRPD1,,,,,,SNRPEP4,,,,,,SNTB2
6935,,,,,,SNTG1,,,,,,SNRPEP4,,,,,,SNRPEP4,,,,,,SNRPN,,,,,,SNTG1
6936,,,,,,SNU13,,,,,,SNRPN,,,,,,SNRPN,,,,,,SNTB1,,,,,,SNU13
6937,,,,,,SNUPN,,,,,,SNTB1,,,,,,SNTB1,,,,,,SNTB2,,,,,,SNUPN
6938,,,,,,SNX10,,,,,,SNTB2,,,,,,SNTB2,,,,,,SNTG1,,,,,,SNX10
6939,,,,,,SNX11,,,,,,SNTG1,,,,,,SNTG1,,,,,,SNU13,,,,,,SNX11
6940,,,,,,SNX12,,,,,,SNU13,,,,,,SNU13,,,,,,SNUPN,,,,,,SNX12
6941,,,,,,SNX13,,,,,,SNUPN,,,,,,SNUPN,,,,,,SNX10,,,,,,SNX13
6942,,,,,,SNX14,,,,,,SNX10,,,,,,SNX10,,,,,,SNX11,,,,,,SNX14
6943,,,,,,SNX18,,,,,,SNX11,,,,,,SNX11,,,,,,SNX12,,,,,,SNX18
6944,,,,,,SNX19,,,,,,SNX12,,,,,,SNX12,,,,,,SNX13,,,,,,SNX19
6945,,,,,,SNX2,,,,,,SNX13,,,,,,SNX13,,,,,,SNX14,,,,,,SNX2
6946,,,,,,SNX20,,,,,,SNX14,,,,,,SNX14,,,,,,SNX18,,,,,,SNX20
6947,,,,,,SNX22,,,,,,SNX18,,,,,,SNX18,,,,,,SNX19,,,,,,SNX22
6948,,,,,,SNX24,,,,,,SNX19,,,,,,SNX19,,,,,,SNX2,,,,,,SNX24
6949,,,,,,SNX27,,,,,,SNX2,,,,,,SNX2,,,,,,SNX20,,,,,,SNX27
6950,,,,,,SNX29,,,,,,SNX20,,,,,,SNX20,,,,,,SNX22,,,,,,SNX29
6951,,,,,,SNX3,,,,,,SNX22,,,,,,SNX22,,,,,,SNX24,,,,,,SNX3
6952,,,,,,SNX30,,,,,,SNX24,,,,,,SNX24,,,,,,SNX27,,,,,,SNX30
6953,,,,,,SNX33,,,,,,SNX27,,,,,,SNX27,,,,,,SNX29,,,,,,SNX33
6954,,,,,,SNX4,,,,,,SNX29,,,,,,SNX29,,,,,,SNX3,,,,,,SNX4
6955,,,,,,SNX5,,,,,,SNX3,,,,,,SNX3,,,,,,SNX30,,,,,,SNX5
6956,,,,,,SNX8,,,,,,SNX30,,,,,,SNX30,,,,,,SNX33,,,,,,SNX8
6957,,,,,,SNX9,,,,,,SNX33,,,,,,SNX33,,,,,,SNX4,,,,,,SNX9
6958,,,,,,SOAT1,,,,,,SNX4,,,,,,SNX4,,,,,,SNX5,,,,,,SOAT1
6959,,,,,,SOCS4,,,,,,SNX5,,,,,,SNX5,,,,,,SNX8,,,,,,SOCS4
6960,,,,,,SOCS5,,,,,,SNX8,,,,,,SNX8,,,,,,SNX9,,,,,,SOCS5
6961,,,,,,SOD2,,,,,,SNX9,,,,,,SNX9,,,,,,SOAT1,,,,,,SOD2
6962,,,,,,SORBS1,,,,,,SOAT1,,,,,,SOAT1,,,,,,SOCS4,,,,,,SORBS1
6963,,,,,,SORBS2,,,,,,SOCS4,,,,,,SOCS4,,,,,,SOCS5,,,,,,SORBS2
6964,,,,,,SORBS3,,,,,,SOCS5,,,,,,SOCS5,,,,,,SOD2,,,,,,SORBS3
6965,,,,,,SORCS1,,,,,,SOD2,,,,,,SOD2,,,,,,SORBS1,,,,,,SORCS1
6966,,,,,,SORCS2,,,,,,SORBS1,,,,,,SORBS1,,,,,,SORBS2,,,,,,SORCS2
6967,,,,,,SORCS3,,,,,,SORBS2,,,,,,SORBS2,,,,,,SORBS3,,,,,,SORCS3
6968,,,,,,SORD,,,,,,SORBS3,,,,,,SORBS3,,,,,,SORCS1,,,,,,SORD
6969,,,,,,SORL1,,,,,,SORCS1,,,,,,SORCS1,,,,,,SORCS2,,,,,,SORL1
6970,,,,,,SORT1,,,,,,SORCS2,,,,,,SORCS2,,,,,,SORCS3,,,,,,SORT1
6971,,,,,,SOS2,,,,,,SORCS3,,,,,,SORD,,,,,,SORD,,,,,,SOS2
6972,,,,,,SOWAHD,,,,,,SORD,,,,,,SORL1,,,,,,SORL1,,,,,,SOWAHD
6973,,,,,,SOX11,,,,,,SORL1,,,,,,SORT1,,,,,,SORT1,,,,,,SOX11
6974,,,,,,SOX12,,,,,,SORT1,,,,,,SOS2,,,,,,SOS2,,,,,,SOX12
6975,,,,,,SOX13,,,,,,SOS2,,,,,,SOWAHD,,,,,,SOWAHD,,,,,,SOX13
6976,,,,,,SOX15,,,,,,SOWAHD,,,,,,SOX11,,,,,,SOX11,,,,,,SOX15
6977,,,,,,SOX17,,,,,,SOX11,,,,,,SOX12,,,,,,SOX12,,,,,,SOX17
6978,,,,,,SOX18,,,,,,SOX12,,,,,,SOX13,,,,,,SOX13,,,,,,SOX18
6979,,,,,,SOX4,,,,,,SOX13,,,,,,SOX15,,,,,,SOX15,,,,,,SOX4
6980,,,,,,SOX6,,,,,,SOX15,,,,,,SOX17,,,,,,SOX17,,,,,,SOX6
6981,,,,,,SOX7,,,,,,SOX17,,,,,,SOX18,,,,,,SOX18,,,,,,SOX7
6982,,,,,,SP1,,,,,,SOX18,,,,,,SOX4,,,,,,SOX4,,,,,,SP1
6983,,,,,,SP100,,,,,,SOX4,,,,,,SOX6,,,,,,SOX6,,,,,,SP100
6984,,,,,,SP110,,,,,,SOX6,,,,,,SOX7,,,,,,SOX7,,,,,,SP110
6985,,,,,,SP140,,,,,,SOX7,,,,,,SP1,,,,,,SP1,,,,,,SP140
6986,,,,,,SP2,,,,,,SP1,,,,,,SP100,,,,,,SP100,,,,,,SP2
6987,,,,,,SP4,,,,,,SP100,,,,,,SP110,,,,,,SP110,,,,,,SP4
6988,,,,,,SPACA6,,,,,,SP110,,,,,,SP140,,,,,,SP140,,,,,,SPACA6
6989,,,,,,SPAG1,,,,,,SP140,,,,,,SP2,,,,,,SP2,,,,,,SPAG1
6990,,,,,,SPAG9,,,,,,SP2,,,,,,SP4,,,,,,SP4,,,,,,SPAG9
6991,,,,,,SPARCL1,,,,,,SP4,,,,,,SPACA6,,,,,,SPACA6,,,,,,SPARCL1
6992,,,,,,SPATA1,,,,,,SPACA6,,,,,,SPAG1,,,,,,SPAG1,,,,,,SPATA1
6993,,,,,,SPATA13,,,,,,SPAG1,,,,,,SPAG9,,,,,,SPAG9,,,,,,SPATA13
6994,,,,,,SPATA2,,,,,,SPAG9,,,,,,SPARCL1,,,,,,SPARCL1,,,,,,SPATA2
6995,,,,,,SPATA20,,,,,,SPARCL1,,,,,,SPATA1,,,,,,SPATA1,,,,,,SPATA20
6996,,,,,,SPATA2L,,,,,,SPATA1,,,,,,SPATA13,,,,,,SPATA13,,,,,,SPATA2L
6997,,,,,,SPATA33,,,,,,SPATA13,,,,,,SPATA2,,,,,,SPATA2,,,,,,SPATA33
6998,,,,,,SPATA6,,,,,,SPATA2,,,,,,SPATA20,,,,,,SPATA20,,,,,,SPATA6
6999,,,,,,SPATA6L,,,,,,SPATA20,,,,,,SPATA2L,,,,,,SPATA2L,,,,,,SPATA6L
7000,,,,,,SPATS2,,,,,,SPATA2L,,,,,,SPATA33,,,,,,SPATA33,,,,,,SPATS2
7001,,,,,,SPCS2P4,,,,,,SPATA33,,,,,,SPATA6,,,,,,SPATA6,,,,,,SPCS2P4
7002,,,,,,SPDYC,,,,,,SPATA6,,,,,,SPATA6L,,,,,,SPATA6L,,,,,,SPDYC
7003,,,,,,SPECC1,,,,,,SPATA6L,,,,,,SPATS2,,,,,,SPATS2,,,,,,SPECC1
7004,,,,,,SPECC1L,,,,,,SPATS2,,,,,,SPCS2P4,,,,,,SPCS2P4,,,,,,SPECC1L
7005,,,,,,SPEG,,,,,,SPCS2P4,,,,,,SPDYC,,,,,,SPDYC,,,,,,SPEG
7006,,,,,,SPESP1,,,,,,SPDYC,,,,,,SPECC1,,,,,,SPECC1,,,,,,SPESP1
7007,,,,,,SPG11,,,,,,SPECC1,,,,,,SPECC1L,,,,,,SPECC1L,,,,,,SPG11
7008,,,,,,SPG21,,,,,,SPECC1L,,,,,,SPEG,,,,,,SPEG,,,,,,SPG21
7009,,,,,,SPHK1,,,,,,SPEG,,,,,,SPESP1,,,,,,SPESP1,,,,,,SPHK1
7010,,,,,,SPHKAP,,,,,,SPESP1,,,,,,SPG11,,,,,,SPG11,,,,,,SPHKAP
7011,,,,,,SPI1,,,,,,SPG11,,,,,,SPG21,,,,,,SPG21,,,,,,SPI1
7012,,,,,,SPIB,,,,,,SPG21,,,,,,SPHK1,,,,,,SPHK1,,,,,,SPIB
7013,,,,,,SPIDR,,,,,,SPHK1,,,,,,SPHKAP,,,,,,SPHKAP,,,,,,SPIDR
7014,,,,,,SPIN1,,,,,,SPHKAP,,,,,,SPI1,,,,,,SPI1,,,,,,SPIN1
7015,,,,,,SPIN2B,,,,,,SPI1,,,,,,SPIB,,,,,,SPIB,,,,,,SPIN2B
7016,,,,,,SPIN3,,,,,,SPIB,,,,,,SPIDR,,,,,,SPIDR,,,,,,SPIN3
7017,,,,,,SPINK4,,,,,,SPIDR,,,,,,SPIN1,,,,,,SPIN1,,,,,,SPINK4
7018,,,,,,SPINK5,,,,,,SPIN1,,,,,,SPIN2B,,,,,,SPIN2B,,,,,,SPINK5
7019,,,,,,SPINT1,,,,,,SPIN2B,,,,,,SPIN3,,,,,,SPIN3,,,,,,SPINT1
7020,,,,,,SPINT2,,,,,,SPIN3,,,,,,SPINK4,,,,,,SPINK4,,,,,,SPINT2
7021,,,,,,SPIRE1,,,,,,SPINK4,,,,,,SPINK5,,,,,,SPINK5,,,,,,SPIRE1
7022,,,,,,SPIRE2,,,,,,SPINK5,,,,,,SPINT1,,,,,,SPINT1,,,,,,SPIRE2
7023,,,,,,SPN,,,,,,SPINT1,,,,,,SPINT2,,,,,,SPINT2,,,,,,SPN
7024,,,,,,SPNS1,,,,,,SPINT2,,,,,,SPIRE1,,,,,,SPIRE1,,,,,,SPNS1
7025,,,,,,SPOCD1,,,,,,SPIRE1,,,,,,SPIRE2,,,,,,SPIRE2,,,,,,SPOCD1
7026,,,,,,SPOCK2,,,,,,SPIRE2,,,,,,SPN,,,,,,SPN,,,,,,SPON1
7027,,,,,,SPON1,,,,,,SPN,,,,,,SPNS1,,,,,,SPNS1,,,,,,SPOPL
7028,,,,,,SPOPL,,,,,,SPNS1,,,,,,SPOCD1,,,,,,SPOCD1,,,,,,SPP1
7029,,,,,,SPP1,,,,,,SPOCD1,,,,,,SPON1,,,,,,SPON1,,,,,,SPPL2B
7030,,,,,,SPPL2B,,,,,,SPON1,,,,,,SPOPL,,,,,,SPOPL,,,,,,SPRED1
7031,,,,,,SPRED1,,,,,,SPOPL,,,,,,SPP1,,,,,,SPP1,,,,,,SPRED2
7032,,,,,,SPRED2,,,,,,SPP1,,,,,,SPPL2B,,,,,,SPPL2B,,,,,,SPRR3
7033,,,,,,SPRR3,,,,,,SPPL2B,,,,,,SPRED1,,,,,,SPRED1,,,,,,SPRTN
7034,,,,,,SPRTN,,,,,,SPRED1,,,,,,SPRED2,,,,,,SPRED2,,,,,,SPRYD3
7035,,,,,,SPRYD3,,,,,,SPRED2,,,,,,SPRR3,,,,,,SPRR3,,,,,,SPRYD4
7036,,,,,,SPRYD4,,,,,,SPRR3,,,,,,SPRTN,,,,,,SPRTN,,,,,,SPSB3
7037,,,,,,SPSB3,,,,,,SPRTN,,,,,,SPRYD3,,,,,,SPRYD3,,,,,,SPTA1
7038,,,,,,SPTA1,,,,,,SPRYD3,,,,,,SPRYD4,,,,,,SPRYD4,,,,,,SPTAN1
7039,,,,,,SPTAN1,,,,,,SPRYD4,,,,,,SPSB3,,,,,,SPSB3,,,,,,SPTB
7040,,,,,,SPTB,,,,,,SPSB3,,,,,,SPTA1,,,,,,SPTA1,,,,,,SPTBN1
7041,,,,,,SPTBN1,,,,,,SPTA1,,,,,,SPTAN1,,,,,,SPTAN1,,,,,,SPTBN2
7042,,,,,,SPTBN2,,,,,,SPTAN1,,,,,,SPTB,,,,,,SPTB,,,,,,SPTBN4
7043,,,,,,SPTBN4,,,,,,SPTB,,,,,,SPTBN1,,,,,,SPTBN1,,,,,,SPTBN5
7044,,,,,,SPTBN5,,,,,,SPTBN1,,,,,,SPTBN2,,,,,,SPTBN2,,,,,,SPTLC2
7045,,,,,,SPTLC2,,,,,,SPTBN2,,,,,,SPTBN4,,,,,,SPTBN4,,,,,,SPTLC3
7046,,,,,,SPTLC3,,,,,,SPTBN4,,,,,,SPTBN5,,,,,,SPTBN5,,,,,,SPX
7047,,,,,,SPTSSB,,,,,,SPTBN5,,,,,,SPTLC2,,,,,,SPTLC2,,,,,,SQSTM1
7048,,,,,,SPX,,,,,,SPTLC2,,,,,,SPTLC3,,,,,,SPTLC3,,,,,,SRBD1
7049,,,,,,SQSTM1,,,,,,SPTLC3,,,,,,SPX,,,,,,SPX,,,,,,SRC
7050,,,,,,SRBD1,,,,,,SPX,,,,,,SQSTM1,,,,,,SQSTM1,,,,,,SRD5A2
7051,,,,,,SRC,,,,,,SQSTM1,,,,,,SRBD1,,,,,,SRBD1,,,,,,SREBF1
7052,,,,,,SRD5A2,,,,,,SRBD1,,,,,,SRC,,,,,,SRC,,,,,,SREBF2
7053,,,,,,SREBF1,,,,,,SRC,,,,,,SRD5A2,,,,,,SRD5A2,,,,,,SRF
7054,,,,,,SREBF2,,,,,,SRD5A2,,,,,,SREBF1,,,,,,SREBF1,,,,,,SRFBP1
7055,,,,,,SRF,,,,,,SREBF1,,,,,,SREBF2,,,,,,SREBF2,,,,,,SRGAP1
7056,,,,,,SRFBP1,,,,,,SREBF2,,,,,,SRF,,,,,,SRF,,,,,,SRGAP2
7057,,,,,,SRGAP1,,,,,,SRF,,,,,,SRFBP1,,,,,,SRFBP1,,,,,,SRGAP2B
7058,,,,,,SRGAP2,,,,,,SRFBP1,,,,,,SRGAP1,,,,,,SRGAP1,,,,,,SRGAP2C
7059,,,,,,SRGAP2B,,,,,,SRGAP1,,,,,,SRGAP2,,,,,,SRGAP2,,,,,,SRGAP3
7060,,,,,,SRGAP2C,,,,,,SRGAP2,,,,,,SRGAP2B,,,,,,SRGAP2B,,,,,,SRGN
7061,,,,,,SRGAP3,,,,,,SRGAP2B,,,,,,SRGAP2C,,,,,,SRGAP2C,,,,,,SRI
7062,,,,,,SRGN,,,,,,SRGAP2C,,,,,,SRGAP3,,,,,,SRGAP3,,,,,,SRM
7063,,,,,,SRI,,,,,,SRGAP3,,,,,,SRGN,,,,,,SRGN,,,,,,SRP19
7064,,,,,,SRM,,,,,,SRGN,,,,,,SRI,,,,,,SRI,,,,,,SRP68
7065,,,,,,SRP19,,,,,,SRI,,,,,,SRM,,,,,,SRM,,,,,,SRPK2
7066,,,,,,SRP68,,,,,,SRM,,,,,,SRP19,,,,,,SRP19,,,,,,SRRD
7067,,,,,,SRPK2,,,,,,SRP19,,,,,,SRP68,,,,,,SRP68,,,,,,SRRT
7068,,,,,,SRRD,,,,,,SRP68,,,,,,SRPK2,,,,,,SRPK2,,,,,,SRSF1
7069,,,,,,SRRT,,,,,,SRPK2,,,,,,SRRD,,,,,,SRRD,,,,,,SRSF10
7070,,,,,,SRSF1,,,,,,SRRD,,,,,,SRRT,,,,,,SRRT,,,,,,SRSF8
7071,,,,,,SRSF10,,,,,,SRRT,,,,,,SRSF1,,,,,,SRSF1,,,,,,SRXN1
7072,,,,,,SRSF8,,,,,,SRSF1,,,,,,SRSF10,,,,,,SRSF10,,,,,,SS18
7073,,,,,,SRXN1,,,,,,SRSF10,,,,,,SRSF8,,,,,,SRSF8,,,,,,SS18L1
7074,,,,,,SS18,,,,,,SRSF8,,,,,,SRXN1,,,,,,SRXN1,,,,,,SS18L2
7075,,,,,,SS18L1,,,,,,SRXN1,,,,,,SS18,,,,,,SS18,,,,,,SSBP2
7076,,,,,,SS18L2,,,,,,SS18,,,,,,SS18L1,,,,,,SS18L1,,,,,,SSBP3
7077,,,,,,SSBP2,,,,,,SS18L1,,,,,,SS18L2,,,,,,SS18L2,,,,,,SSBP4
7078,,,,,,SSBP3,,,,,,SS18L2,,,,,,SSBP2,,,,,,SSBP2,,,,,,SSH1
7079,,,,,,SSBP4,,,,,,SSBP2,,,,,,SSBP3,,,,,,SSBP3,,,,,,SSH2
7080,,,,,,SSH1,,,,,,SSBP3,,,,,,SSBP4,,,,,,SSBP4,,,,,,SSPN
7081,,,,,,SSH2,,,,,,SSBP4,,,,,,SSH1,,,,,,SSH1,,,,,,SSR4
7082,,,,,,SSPN,,,,,,SSH1,,,,,,SSH2,,,,,,SSH2,,,,,,SSUH2
7083,,,,,,SSR3,,,,,,SSH2,,,,,,SSPN,,,,,,SSPN,,,,,,SSX2IP
7084,,,,,,SSR4,,,,,,SSPN,,,,,,SSR4,,,,,,SSR4,,,,,,ST14
7085,,,,,,SSUH2,,,,,,SSR4,,,,,,SSUH2,,,,,,SSUH2,,,,,,ST20
7086,,,,,,SSX2IP,,,,,,SSUH2,,,,,,SSX2IP,,,,,,SSX2IP,,,,,,ST3GAL1
7087,,,,,,ST14,,,,,,SSX2IP,,,,,,ST14,,,,,,ST14,,,,,,ST3GAL2
7088,,,,,,ST20,,,,,,ST14,,,,,,ST20,,,,,,ST20,,,,,,ST3GAL3
7089,,,,,,ST3GAL1,,,,,,ST20,,,,,,ST3GAL1,,,,,,ST3GAL1,,,,,,ST3GAL6
7090,,,,,,ST3GAL2,,,,,,ST3GAL1,,,,,,ST3GAL2,,,,,,ST3GAL2,,,,,,ST6GAL1
7091,,,,,,ST3GAL3,,,,,,ST3GAL2,,,,,,ST3GAL3,,,,,,ST3GAL3,,,,,,ST6GAL2
7092,,,,,,ST3GAL4,,,,,,ST3GAL3,,,,,,ST3GAL6,,,,,,ST3GAL6,,,,,,ST6GALNAC1
7093,,,,,,ST3GAL6,,,,,,ST3GAL6,,,,,,ST6GAL1,,,,,,ST6GAL1,,,,,,ST6GALNAC3
7094,,,,,,ST6GAL1,,,,,,ST6GAL1,,,,,,ST6GAL2,,,,,,ST6GAL2,,,,,,ST6GALNAC4
7095,,,,,,ST6GAL2,,,,,,ST6GAL2,,,,,,ST6GALNAC1,,,,,,ST6GALNAC1,,,,,,ST6GALNAC5
7096,,,,,,ST6GALNAC1,,,,,,ST6GALNAC1,,,,,,ST6GALNAC3,,,,,,ST6GALNAC3,,,,,,ST6GALNAC6
7097,,,,,,ST6GALNAC3,,,,,,ST6GALNAC3,,,,,,ST6GALNAC4,,,,,,ST6GALNAC4,,,,,,ST7
7098,,,,,,ST6GALNAC4,,,,,,ST6GALNAC4,,,,,,ST6GALNAC5,,,,,,ST6GALNAC5,,,,,,ST7L
7099,,,,,,ST6GALNAC5,,,,,,ST6GALNAC5,,,,,,ST6GALNAC6,,,,,,ST6GALNAC6,,,,,,ST8SIA1
7100,,,,,,ST6GALNAC6,,,,,,ST6GALNAC6,,,,,,ST7,,,,,,ST7,,,,,,ST8SIA4
7101,,,,,,ST7,,,,,,ST7,,,,,,ST7L,,,,,,ST7L,,,,,,ST8SIA6
7102,,,,,,ST7L,,,,,,ST7L,,,,,,ST8SIA1,,,,,,ST8SIA1,,,,,,STAB1
7103,,,,,,ST8SIA1,,,,,,ST8SIA1,,,,,,ST8SIA4,,,,,,ST8SIA4,,,,,,STAC
7104,,,,,,ST8SIA4,,,,,,ST8SIA4,,,,,,ST8SIA6,,,,,,ST8SIA6,,,,,,STAG2
7105,,,,,,ST8SIA6,,,,,,ST8SIA6,,,,,,STAB1,,,,,,STAB1,,,,,,STAG3
7106,,,,,,STAB1,,,,,,STAB1,,,,,,STAC,,,,,,STAC,,,,,,STAG3L2
7107,,,,,,STAC,,,,,,STAC,,,,,,STAG2,,,,,,STAG2,,,,,,STAG3L3
7108,,,,,,STAG2,,,,,,STAG2,,,,,,STAG3,,,,,,STAG3,,,,,,STAG3L4
7109,,,,,,STAG3,,,,,,STAG3,,,,,,STAG3L2,,,,,,STAG3L2,,,,,,STAG3L5P
7110,,,,,,STAG3L2,,,,,,STAG3L2,,,,,,STAG3L3,,,,,,STAG3L3,,,,,,STAM
7111,,,,,,STAG3L3,,,,,,STAG3L3,,,,,,STAG3L4,,,,,,STAG3L4,,,,,,STAM2
7112,,,,,,STAG3L4,,,,,,STAG3L4,,,,,,STAG3L5P,,,,,,STAG3L5P,,,,,,STAP1
7113,,,,,,STAG3L5P,,,,,,STAG3L5P,,,,,,STAM,,,,,,STAM,,,,,,STARD10
7114,,,,,,STAM,,,,,,STAM,,,,,,STAM2,,,,,,STAM2,,,,,,STARD13
7115,,,,,,STAM2,,,,,,STAM2,,,,,,STAP1,,,,,,STAP1,,,,,,STARD3
7116,,,,,,STAP1,,,,,,STAP1,,,,,,STARD10,,,,,,STARD10,,,,,,STARD3NL
7117,,,,,,STARD10,,,,,,STARD10,,,,,,STARD13,,,,,,STARD13,,,,,,STARD4
7118,,,,,,STARD13,,,,,,STARD13,,,,,,STARD3,,,,,,STARD3,,,,,,STARD8
7119,,,,,,STARD3,,,,,,STARD3,,,,,,STARD3NL,,,,,,STARD3NL,,,,,,STARD9
7120,,,,,,STARD3NL,,,,,,STARD3NL,,,,,,STARD4,,,,,,STARD4,,,,,,STAT1
7121,,,,,,STARD4,,,,,,STARD4,,,,,,STARD8,,,,,,STARD8,,,,,,STAT2
7122,,,,,,STARD8,,,,,,STARD8,,,,,,STARD9,,,,,,STARD9,,,,,,STAT4
7123,,,,,,STARD9,,,,,,STARD9,,,,,,STAT1,,,,,,STAT1,,,,,,STAT5A
7124,,,,,,STAT1,,,,,,STAT1,,,,,,STAT2,,,,,,STAT2,,,,,,STAT5B
7125,,,,,,STAT2,,,,,,STAT2,,,,,,STAT4,,,,,,STAT4,,,,,,STAT6
7126,,,,,,STAT4,,,,,,STAT4,,,,,,STAT5A,,,,,,STAT5A,,,,,,STATH
7127,,,,,,STAT5A,,,,,,STAT5A,,,,,,STAT5B,,,,,,STAT5B,,,,,,STAU2
7128,,,,,,STAT5B,,,,,,STAT5B,,,,,,STAT6,,,,,,STAT6,,,,,,STC2
7129,,,,,,STAT6,,,,,,STAT6,,,,,,STATH,,,,,,STATH,,,,,,STIM1
7130,,,,,,STATH,,,,,,STATH,,,,,,STAU2,,,,,,STAU2,,,,,,STIM2
7131,,,,,,STAU2,,,,,,STAU2,,,,,,STC2,,,,,,STC2,,,,,,STIP1
7132,,,,,,STC2,,,,,,STC2,,,,,,STIM1,,,,,,STIM1,,,,,,STK10
7133,,,,,,STIM1,,,,,,STIM1,,,,,,STIM2,,,,,,STIM2,,,,,,STK11IP
7134,,,,,,STIM2,,,,,,STIM2,,,,,,STIP1,,,,,,STIP1,,,,,,STK16
7135,,,,,,STIP1,,,,,,STIP1,,,,,,STK10,,,,,,STK10,,,,,,STK17A
7136,,,,,,STK10,,,,,,STK10,,,,,,STK11IP,,,,,,STK11IP,,,,,,STK17B
7137,,,,,,STK11IP,,,,,,STK11IP,,,,,,STK16,,,,,,STK16,,,,,,STK19
7138,,,,,,STK16,,,,,,STK16,,,,,,STK17A,,,,,,STK17A,,,,,,STK25
7139,,,,,,STK17A,,,,,,STK17A,,,,,,STK17B,,,,,,STK17B,,,,,,STK26
