,11306-NUSVR--nu=0.05-C=0.1,11306-NUSVR--nu=0.1-C=0.1,11306-NUSVR--nu=0.15-C=0.1,11306-NUSVR--nu=0.25-C=0.1,11306-NUSVR--nu=0.5-C=0.1,11306-NUSVR--nu=0.75-C=0.1,11306-NUSVR--nu=0.05-C=0.5,11306-NUSVR--nu=0.1-C=0.5,11306-NUSVR--nu=0.15-C=0.5,11306-NUSVR--nu=0.25-C=0.5,11306-NUSVR--nu=0.5-C=0.5,11306-NUSVR--nu=0.75-C=0.5,11306-NUSVR--nu=0.05-C=0.75,11306-NUSVR--nu=0.1-C=0.75,11306-NUSVR--nu=0.15-C=0.75,11306-NUSVR--nu=0.25-C=0.75,11306-NUSVR--nu=0.5-C=0.75,11306-NUSVR--nu=0.75-C=0.75,11306-NUSVR--nu=0.05-C=1,11306-NUSVR--nu=0.1-C=1,11306-NUSVR--nu=0.15-C=1,11306-NUSVR--nu=0.25-C=1,11306-NUSVR--nu=0.5-C=1,11306-NUSVR--nu=0.75-C=1,11306-NUSVR--nu=0.05-C=10,11306-NUSVR--nu=0.1-C=10,11306-NUSVR--nu=0.15-C=10,11306-NUSVR--nu=0.25-C=10,11306-NUSVR--nu=0.5-C=10,11306-NUSVR--nu=0.75-C=10
1222,,,RAB34,KANK2,CYTOR,CD1C,,,RAB38,KANK2,CYTOR,CD1C,,,RAB32,KAT6A,CYTL1,CD1C,,,RAB34,KBTBD12,CYTOR,CD19,,,RAB38,KANSL3,DAB2,CD22
1223,,,RAB38,KANSL3,D2HGDH,CD1D,,,RAB4A,KANSL3,D2HGDH,CD1D,,,RAB34,KAT8,CYTOR,CD1D,,,RAB38,KCNA3,D2HGDH,CD1C,,,RAB4A,KAT6A,DAB2IP,CD226
1224,,,RAB4A,KAT6A,DAAM1,CD22,,,RAB7A,KAT6A,DAAM1,CD22,,,RAB38,KATNAL1,D2HGDH,CD22,,,RAB4A,KCNAB2,DAAM1,CD1D,,,RAB7A,KAT8,DACT3,CD24
1225,,,RAB7A,KAT8,DAB2,CD226,,,RAB8A,KAT8,DAB2,CD226,,,RAB4A,KBTBD12,DAAM1,CD226,,,RAB7A,KCNE1,DAB2,CD22,,,RAB8A,KATNAL1,DAP,CD247
1226,,,RAB8A,KATNAL1,DAB2IP,CD24,,,RABGAP1,KATNAL1,DAB2IP,CD24,,,RAB7A,KCNA3,DAB2,CD24,,,RAB8A,KCNK6,DAB2IP,CD226,,,RABGAP1,KBTBD12,DAP3,CD28
1227,,,RABGAP1,KBTBD12,DACT3,CD247,,,RABGAP1L,KBTBD12,DACT3,CD247,,,RAB8A,KCNAB2,DAB2IP,CD247,,,RABGAP1,KCNQ4,DACT3,CD24,,,RABGAP1L,KCNA3,DAPK1,CD2AP
1228,,,RABGAP1L,KCNA3,DAP,CD28,,,RAC2,KCNA3,DAP,CD28,,,RABGAP1,KCNE1,DACT3,CD28,,,RABGAP1L,KCTD10,DAP,CD247,,,RAC2,KCNAB2,DAPK2,CD300A
1229,,,RAC2,KCNAB2,DAP3,CD2AP,,,RAC3,KCNAB2,DAP3,CD2AP,,,RABGAP1L,KCNK6,DAP,CD2AP,,,RAC2,KCTD12,DAP3,CD28,,,RAC3,KCNE1,DAPK3,CD300E
1230,,,RAC3,KCNE1,DAPK1,CD300A,,,RAD23A,KCNE1,DAPK1,CD300A,,,RAC2,KCNQ4,DAP3,CD300A,,,RAC3,KCTD20,DAPK1,CD2AP,,,RAD23A,KCNK6,DAPP1,CD300LF
1231,,,RAD23A,KCNK6,DAPK2,CD300E,,,RAD23B,KCNK6,DAPK2,CD300E,,,RAC3,KCTD10,DAPK1,CD300E,,,RAD23A,KCTD9,DAPK2,CD300A,,,RAD23B,KCNQ4,DARS,CD300LG
1232,,,RAD23B,KCNQ4,DAPK3,CD300LF,,,RALGPS2,KCNQ4,DAPK3,CD300LF,,,RAD23A,KCTD12,DAPK2,CD300LF,,,RAD23B,KDM1A,DAPK3,CD300E,,,RALGPS2,KCTD10,DAXX,CD320
1233,,,RALGPS2,KCTD10,DAPP1,CD300LG,,,RAMP1,KCTD10,DAPP1,CD300LG,,,RAD23B,KCTD20,DAPK3,CD300LG,,,RALGPS2,KDM2A,DAPP1,CD300LF,,,RAMP1,KCTD12,DAZAP2,CD37
1234,,,RAMP1,KCTD12,DARS,CD320,,,RAMP2,KCTD12,DARS,CD320,,,RALGPS2,KCTD9,DAPP1,CD320,,,RAMP1,KDM3B,DARS,CD300LG,,,RAMP2,KCTD20,DBF4,CD38
1235,,,RAMP2,KCTD20,DAXX,CD37,,,RANBP1,KCTD20,DAXX,CD37,,,RAMP1,KDM1A,DARS,CD37,,,RAMP2,KDM4B,DAXX,CD320,,,RANBP1,KCTD9,DBI,CD3D
1236,,,RANBP1,KCTD9,DAZAP2,CD38,,,RANGRF,KCTD9,DAZAP2,CD38,,,RAMP2,KDM2A,DAXX,CD38,,,RANBP1,KDM6B,DAZAP2,CD37,,,RANGRF,KDM1A,DBN1,CD3E
1237,,,RANGRF,KDM1A,DBF4,CD3D,,,RAP1A,KDM1A,DBF4,CD3D,,,RANBP1,KDM3B,DAZAP2,CD3D,,,RANGRF,KDM7A,DBF4,CD38,,,RAP1A,KDM2A,DBNL,CD4
1238,,,RAP1A,KDM2A,DBI,CD3E,,,RAP1B,KDM2A,DBI,CD3E,,,RANGRF,KDM4B,DBF4,CD3E,,,RAP1A,KDSR,DBI,CD3D,,,RAP1B,KDM3B,DBR1,CD40
1239,,,RAP1B,KDM3B,DBN1,CD4,,,RAPGEF1,KDM3B,DBN1,CD4,,,RAP1A,KDM6B,DBI,CD4,,,RAP1B,KHDRBS3,DBN1,CD3E,,,RAPGEF1,KDM4B,DCAF11,CD44
1240,,,RAPGEF1,KDM4B,DBNL,CD40,,,RARA,KDM4B,DBNL,CD40,,,RAP1B,KDM7A,DBN1,CD40,,,RAPGEF1,KHNYN,DBNL,CD4,,,RARA,KDM6B,DCAF12,CD47
1241,,,RARA,KDM6B,DBR1,CD44,,,RARS,KDM6B,DBR1,CD44,,,RAPGEF1,KDSR,DBNL,CD44,,,RARA,KHSRP,DBR1,CD40,,,RARS,KDM7A,DCAF15,CD48
1242,,,RARS,KDM7A,DCAF11,CD47,,,RASA1,KDM7A,DCAF11,CD47,,,RARA,KHDRBS3,DBR1,CD47,,,RARS,KIAA0513,DCAF11,CD44,,,RASA1,KDSR,DCAF16,CD52
1243,,,RASA1,KDSR,DCAF12,CD48,,,RASA3,KDSR,DCAF12,CD48,,,RARS,KHNYN,DCAF11,CD48,,,RASA1,KIAA0825,DCAF12,CD47,,,RASA3,KHDRBS3,DCAF17,CD55
1244,,,RASA3,KHDRBS3,DCAF15,CD52,,,RASGRP2,KHDRBS3,DCAF15,CD52,,,RASA1,KHSRP,DCAF12,CD52,,,RASA3,KIAA0930,DCAF15,CD48,,,RASGRP2,KHNYN,DCAF5,CD58
1245,,,RASGRP2,KHNYN,DCAF16,CD55,,,RASSF1,KHNYN,DCAF16,CD55,,,RASA3,KIAA0513,DCAF15,CD55,,,RASGRP2,KIAA1586,DCAF16,CD52,,,RASSF1,KHSRP,DCAF6,CD59
1246,,,RASSF1,KHSRP,DCAF17,CD58,,,RASSF3,KHSRP,DCAF17,CD58,,,RASGRP2,KIAA0825,DCAF16,CD58,,,RASSF1,KIF13A,DCAF17,CD55,,,RASSF3,KIAA0513,DCC,CD68
1247,,,RASSF3,KIAA0513,DCAF5,CD59,,,RASSF5,KIAA0513,DCAF5,CD59,,,RASSF1,KIAA0930,DCAF17,CD59,,,RASSF3,KIF1B,DCAF5,CD58,,,RASSF5,KIAA0825,DCHS1,CD69
1248,,,RASSF5,KIAA0825,DCAF6,CD68,,,RB1CC1,KIAA0825,DCAF6,CD68,,,RASSF3,KIAA1586,DCAF5,CD68,,,RASSF5,KIF1C,DCAF6,CD59,,,RB1CC1,KIAA0930,DCK,CD70
1249,,,RB1CC1,KIAA0930,DCC,CD69,,,RBBP6,KIAA0930,DCC,CD69,,,RASSF5,KIF13A,DCAF6,CD69,,,RB1CC1,KIF21B,DCC,CD68,,,RBBP6,KIAA1586,DCLK1,CD74
1250,,,RBBP6,KIAA1586,DCHS1,CD70,,,RBM18,KIAA1586,DCHS1,CD70,,,RB1CC1,KIF1B,DCC,CD70,,,RBBP6,KIF26A,DCHS1,CD69,,,RBM18,KIF13A,DCLK2,CD79A
1251,,,RBM18,KIF13A,DCK,CD74,,,RBM23,KIF13A,DCK,CD74,,,RBBP6,KIF1C,DCHS1,CD74,,,RBM18,KIF2A,DCK,CD70,,,RBM23,KIF1B,DCLRE1B,CD79B
1252,,,RBM23,KIF1B,DCLK1,CD79A,,,RBM33,KIF1B,DCLK1,CD79A,,,RBM18,KIF21B,DCK,CD79A,,,RBM23,KIF3B,DCLK1,CD74,,,RBM33,KIF1C,DCLRE1C,CD80
1253,,,RBM33,KIF1C,DCLK2,CD79B,,,RBM38,KIF1C,DCLK2,CD79B,,,RBM23,KIF26A,DCLK1,CD79B,,,RBM33,KIF3C,DCLK2,CD79A,,,RBM38,KIF21B,DCP2,CD81
1254,,,RBM38,KIF21B,DCLRE1C,CD80,,,RBMS1,KIF21B,DCLRE1C,CD80,,,RBM33,KIF2A,DCLK2,CD80,,,RBM38,KLF10,DCLRE1C,CD79B,,,RBMS1,KIF26A,DCT,CD83
1255,,,RBMS1,KIF26A,DCP2,CD81,,,RBMS3,KIF26A,DCP2,CD81,,,RBM38,KIF3B,DCLRE1C,CD81,,,RBMS1,KLF13,DCP2,CD80,,,RBMS3,KIF2A,DCTN1,CD84
1256,,,RBMS3,KIF2A,DCT,CD83,,,RBP4,KIF2A,DCT,CD83,,,RBMS1,KIF3C,DCP2,CD83,,,RBMS3,KLF9,DCT,CD81,,,RBP4,KIF3B,DCUN1D1,CD86
1257,,,RBP4,KIF3B,DCTN1,CD84,,,RBPMS2,KIF3B,DCTN1,CD84,,,RBMS3,KLF10,DCT,CD84,,,RBP4,KLHDC1,DCTN1,CD83,,,RBPMS2,KIF3C,DCUN1D3,CD8A
1258,,,RBPMS2,KIF3C,DCUN1D1,CD86,,,RBX1,KIF3C,DCUN1D1,CD86,,,RBP4,KLF13,DCTN1,CD86,,,RBPMS2,KLHDC8B,DCUN1D1,CD84,,,RBX1,KLF10,DCUN1D4,CD8B
1259,,,RBX1,KLF10,DCUN1D3,CD8A,,,RC3H2,KLF10,DCUN1D3,CD8A,,,RBPMS2,KLF9,DCUN1D1,CD8A,,,RBX1,KLHL14,DCUN1D3,CD86,,,RC3H2,KLF13,DCXR,CD93
1260,,,RC3H2,KLF13,DCUN1D4,CD8B,,,RDH11,KLF13,DCUN1D4,CD8B,,,RBX1,KLHDC1,DCUN1D3,CD8B,,,RC3H2,KLHL35,DCUN1D4,CD8A,,,RDH11,KLF9,DDA1,CD96
1261,,,RDH11,KLF9,DCXR,CD93,,,RDX,KLF9,DCXR,CD93,,,RC3H2,KLHDC8B,DCUN1D4,CD93,,,RDH11,KLHL5,DCXR,CD8B,,,RDX,KLHDC1,DDAH1,CD99L2
1262,,,RDX,KLHDC1,DDA1,CD96,,,RECQL,KLHDC1,DDA1,CD96,,,RDH11,KLHL14,DCXR,CD96,,,RDX,KLRC1,DDA1,CD93,,,RECQL,KLHDC8B,DDB1,CDA
1263,,,RECQL,KLHDC8B,DDAH1,CD99L2,,,REL,KLHDC8B,DDAH1,CD99L2,,,RDX,KLHL35,DDA1,CD99L2,,,RECQL,KLRD1,DDAH1,CD96,,,REL,KLHL14,DDHD1,CDADC1
1264,,,REL,KLHL14,DDB1,CDA,,,REPS2,KLHL14,DDB1,CDA,,,RECQL,KLHL5,DDAH1,CDA,,,REL,KLRF1,DDB1,CD99L2,,,REPS2,KLHL35,DDOST,CDC14A
1265,,,REPS2,KLHL35,DDHD1,CDADC1,,,RERE,KLHL35,DDHD1,CDADC1,,,REL,KLRC1,DDB1,CDADC1,,,REPS2,KMT2A,DDHD1,CDA,,,RERE,KLHL5,DDT,CDC14B
1266,,,RERE,KLHL5,DDOST,CDC14A,,,RETN,KLHL5,DDOST,CDC14A,,,REPS2,KLRD1,DDHD1,CDC14A,,,RERE,KMT2B,DDOST,CDADC1,,,RETN,KLRC1,DDX18,CDC16
1267,,,RETN,KLRC1,DDT,CDC14B,,,REXO2,KLRC1,DDT,CDC14B,,,RERE,KLRF1,DDOST,CDC14B,,,RETN,KMT2C,DDT,CDC14A,,,REXO2,KLRD1,DDX21,CDC23
1268,,,REXO2,KLRD1,DDX18,CDC16,,,RFLNB,KLRD1,DDX18,CDC16,,,RETN,KMT2A,DDT,CDC16,,,REXO2,KMT2D,DDX18,CDC14B,,,RFLNB,KLRF1,DDX24,CDC25B
1269,,,RFLNB,KLRF1,DDX21,CDC23,,,RGS10,KLRF1,DDX21,CDC23,,,REXO2,KMT2B,DDX18,CDC23,,,RFLNB,KMT2E,DDX21,CDC16,,,RGS10,KMT2A,DDX39B,CDC34
1270,,,RGS10,KMT2A,DDX24,CDC25B,,,RGS18,KMT2A,DDX24,CDC25B,,,RFLNB,KMT2C,DDX21,CDC25B,,,RGS10,KMT5B,DDX24,CDC23,,,RGS18,KMT2B,DDX41,CDC37
1271,,,RGS18,KMT2B,DDX39B,CDC34,,,RGS19,KMT2B,DDX39B,CDC34,,,RGS10,KMT2D,DDX24,CDC34,,,RGS18,KPNA1,DDX39B,CDC25B,,,RGS19,KMT2C,DDX43,CDC37L1
1272,,,RGS19,KMT2C,DDX41,CDC37,,,RHAG,KMT2C,DDX41,CDC37,,,RGS18,KMT2E,DDX39B,CDC37,,,RGS19,KREMEN1,DDX41,CDC34,,,RHAG,KMT2D,DDX54,CDC40
1273,,,RHAG,KMT2D,DDX43,CDC37L1,,,RHBDD1,KMT2D,DDX54,CDC37L1,,,RGS19,KMT5B,DDX41,CDC37L1,,,RHAG,KRT13,DDX43,CDC37,,,RHBDD1,KMT2E,DDX55,CDC42BPA
1274,,,RHBDD1,KMT2E,DDX54,CDC40,,,RHEB,KMT2E,DDX55,CDC40,,,RHAG,KPNA1,DDX54,CDC40,,,RHBDD1,KRT18,DDX54,CDC37L1,,,RHEB,KMT5B,DDX60L,CDC42BPB
1275,,,RHEB,KMT5B,DDX55,CDC42BPA,,,RHOA,KMT5B,DDX60L,CDC42BPA,,,RHBDD1,KREMEN1,DDX55,CDC42BPA,,,RHEB,KRT3,DDX55,CDC40,,,RHOA,KPNA1,DEDD,CDC42BPG
1276,,,RHOA,KPNA1,DDX60L,CDC42BPB,,,RHOB,KPNA1,DECR1,CDC42BPB,,,RHEB,KRT13,DDX60L,CDC42BPB,,,RHOA,KRT5,DDX60L,CDC42BPA,,,RHOB,KREMEN1,DEDD2,CDC42EP1
1277,,,RHOB,KREMEN1,DECR1,CDC42BPG,,,RHOBTB3,KREMEN1,DEDD,CDC42BPG,,,RHOA,KRT18,DECR1,CDC42BPG,,,RHOB,KRT81,DECR1,CDC42BPB,,,RHOBTB3,KRT13,DEF6,CDC42EP3
1278,,,RHOBTB3,KRT13,DEDD,CDC42EP1,,,RHOF,KRT13,DEDD2,CDC42EP1,,,RHOB,KRT3,DEDD,CDC42EP1,,,RHOBTB3,KTN1,DEDD,CDC42BPG,,,RHOF,KRT18,DEGS1,CDC42EP4
1279,,,RHOF,KRT18,DEDD2,CDC42EP3,,,RHOG,KRT18,DEF6,CDC42EP3,,,RHOBTB3,KRT5,DEDD2,CDC42EP3,,,RHOF,L2HGDH,DEDD2,CDC42EP1,,,RHOG,KRT3,DEK,CDC42SE2
1280,,,RHOG,KRT3,DEF6,CDC42EP4,,,RHOQ,KRT3,DEGS1,CDC42EP4,,,RHOF,KRT81,DEF6,CDC42EP4,,,RHOG,LACTB,DEF6,CDC42EP3,,,RHOQ,KRT5,DENND1A,CDC45
1281,,,RHOQ,KRT5,DEGS1,CDC42SE2,,,RIN3,KRT5,DEK,CDC42SE2,,,RHOG,KTN1,DEGS1,CDC42SE2,,,RHOQ,LAGE3,DEGS1,CDC42EP4,,,RIN3,KRT81,DENND1B,CDCA2
1282,,,RIN3,KRT81,DEK,CDC45,,,RIOK3,KRT81,DENND1A,CDC45,,,RHOQ,L2HGDH,DEK,CDC45,,,RIN3,LAIR2,DEK,CDC42SE2,,,RIOK3,KTN1,DENND1C,CDCP1
1283,,,RIOK3,KTN1,DENND1A,CDCA2,,,RIT1,KTN1,DENND1B,CDCA2,,,RIN3,LACTB,DENND1A,CDCA2,,,RIOK3,LAMP3,DENND1A,CDC45,,,RIT1,L2HGDH,DENND2D,CDH10
1284,,,RIT1,L2HGDH,DENND1B,CDCP1,,,RN7SKP255,L2HGDH,DENND1C,CDCP1,,,RIOK3,LAGE3,DENND1B,CDCP1,,,RIT1,LAMP5,DENND1B,CDCA2,,,RN7SKP255,LACTB,DENND3,CDH11
1285,,,RN7SKP255,LACTB,DENND1C,CDH10,,,RN7SL1,LACTB,DENND2D,CDH10,,,RIT1,LAIR2,DENND1C,CDH10,,,RN7SKP255,LAMTOR1,DENND1C,CDCP1,,,RN7SL1,LAGE3,DENND4A,CDH19
1286,,,RN7SL1,LAGE3,DENND2D,CDH11,,,RN7SL2,LAGE3,DENND3,CDH11,,,RN7SKP255,LAMP3,DENND2D,CDH11,,,RN7SL1,LAMTOR4,DENND2D,CDH10,,,RN7SL2,LAIR2,DENND4B,CDH23
1287,,,RN7SL2,LAIR2,DENND3,CDH19,,,RNASE6,LAIR2,DENND4A,CDH19,,,RN7SL1,LAMP5,DENND3,CDH19,,,RN7SL2,LANCL3,DENND3,CDH11,,,RNASE6,LAMP3,DENND4C,CDH26
1288,,,RNASE6,LAMP3,DENND4A,CDH23,,,RNF10,LAMP3,DENND4B,CDH23,,,RN7SL2,LAMTOR1,DENND4A,CDH23,,,RNASE6,LAPTM4B,DENND4A,CDH19,,,RNF10,LAMP5,DENND5A,CDH3
1289,,,RNF10,LAMP5,DENND4B,CDH26,,,RNF103,LAMP5,DENND4C,CDH26,,,RNASE6,LAMTOR4,DENND4B,CDH26,,,RNF10,LAPTM5,DENND4B,CDH23,,,RNF103,LAMTOR1,DENND5B,CDHR5
1290,,,RNF103,LAMTOR1,DENND4C,CDH3,,,RNF11,LAMTOR1,DENND5A,CDH3,,,RNF10,LANCL3,DENND4C,CDH3,,,RNF103,LARP1B,DENND4C,CDH26,,,RNF11,LAMTOR4,DENND6B,CDIPT
1291,,,RNF11,LAMTOR4,DENND5A,CDHR5,,,RNF115,LAMTOR4,DENND5B,CDHR5,,,RNF103,LAPTM4B,DENND5A,CDHR5,,,RNF11,LARP4B,DENND5A,CDH3,,,RNF115,LANCL3,DEPDC4,CDK1
1292,,,RNF115,LANCL3,DENND5B,CDIPT,,,RNF145,LANCL3,DENND6B,CDIPT,,,RNF11,LAPTM5,DENND5B,CDIPT,,,RNF115,LASP1,DENND5B,CDHR5,,,RNF145,LAPTM4B,DEPDC5,CDK11A
1293,,,RNF145,LAPTM4B,DENND6B,CDK1,,,RNF168,LAPTM4B,DEPDC4,CDK1,,,RNF115,LARP1B,DENND6B,CDK1,,,RNF145,LAT,DENND6B,CDIPT,,,RNF168,LAPTM5,DERA,CDK11B
1294,,,RNF168,LAPTM5,DEPDC4,CDK11A,,,RNF19B,LAPTM5,DEPDC5,CDK11A,,,RNF145,LARP4B,DEPDC4,CDK11A,,,RNF168,LATS1,DEPDC4,CDK1,,,RNF19B,LARP1B,DERL2,CDK14
1295,,,RNF19B,LARP1B,DEPDC5,CDK11B,,,RNF215,LARP1B,DERA,CDK11B,,,RNF168,LASP1,DEPDC5,CDK11B,,,RNF19B,LBH,DEPDC5,CDK11A,,,RNF215,LARP4B,DGAT1,CDK17
1296,,,RNF215,LARP4B,DERA,CDK14,,,RNF216,LARP4B,DERL2,CDK14,,,RNF19B,LAT,DERA,CDK14,,,RNF215,LCK,DERA,CDK11B,,,RNF216,LASP1,DGCR11,CDK18
1297,,,RNF216,LASP1,DERL2,CDK17,,,RNF24,LASP1,DGAT1,CDK17,,,RNF215,LATS1,DERL2,CDK17,,,RNF216,LCN2,DERL2,CDK14,,,RNF24,LAT,DGCR2,CDK19
1298,,,RNF24,LAT,DGAT1,CDK18,,,RNF38,LAT,DGCR11,CDK18,,,RNF216,LBH,DGAT1,CDK18,,,RNF24,LCN6,DGAT1,CDK17,,,RNF38,LATS1,DGCR5,CDK2
1299,,,RNF38,LATS1,DGCR11,CDK19,,,RNF5,LATS1,DGCR2,CDK19,,,RNF24,LCK,DGCR11,CDK19,,,RNF38,LCOR,DGCR11,CDK18,,,RNF5,LBH,DGKA,CDK2AP1
1300,,,RNF5,LBH,DGCR2,CDK2,,,RNF8,LBH,DGCR5,CDK2,,,RNF38,LCN2,DGCR2,CDK2,,,RNF5,LCP1,DGCR2,CDK19,,,RNF8,LCK,DGKD,CDK2AP2
1301,,,RNF8,LCK,DGCR5,CDK2AP1,,,RNPC3,LCK,DGKA,CDK2AP1,,,RNF5,LCN6,DGCR5,CDK2AP1,,,RNF8,LCP2,DGCR5,CDK2,,,RNPC3,LCN2,DGKE,CDK5
1302,,,RNPC3,LCN2,DGKA,CDK2AP2,,,RNPEPL1,LCN2,DGKD,CDK2AP2,,,RNF8,LCOR,DGKA,CDK2AP2,,,RNPC3,LDB1,DGKA,CDK2AP1,,,RNPEPL1,LCN6,DGKH,CDK5RAP2
1303,,,RNPEPL1,LCN6,DGKD,CDK5,,,RNU6ATAC,LCN6,DGKE,CDK5,,,RNPC3,LCP1,DGKD,CDK5,,,RNPEPL1,LDHB,DGKD,CDK2AP2,,,RNU6ATAC,LCOR,DGKZ,CDK5RAP3
1304,,,RNU6ATAC,LCOR,DGKE,CDK5RAP2,,,ROPN1L,LCOR,DGKH,CDK5RAP2,,,RNPEPL1,LCP2,DGKE,CDK5RAP2,,,RNU6ATAC,LDLRAP1,DGKE,CDK5,,,ROPN1L,LCP1,DHDDS,CDK6
1305,,,ROPN1L,LCP1,DGKH,CDK5RAP3,,,RPA1,LCP1,DGKZ,CDK5RAP3,,,RNU6ATAC,LDB1,DGKH,CDK5RAP3,,,ROPN1L,LEPROT,DGKH,CDK5RAP2,,,RPA1,LCP2,DHFR,CDK8
1306,,,RPA1,LCP2,DGKZ,CDK6,,,RPA3,LCP2,DHDDS,CDK6,,,ROPN1L,LDHB,DGKZ,CDK6,,,RPA1,LGALS12,DGKZ,CDK5RAP3,,,RPA3,LDB1,DHPS,CDKAL1
1307,,,RPA3,LDB1,DHDDS,CDK8,,,RPH3A,LDB1,DHFR,CDK8,,,RPA1,LDLRAP1,DHDDS,CDK8,,,RPA3,LGALS3,DHDDS,CDK6,,,RPH3A,LDHB,DHRS1,CDKL1
1308,,,RPH3A,LDHB,DHFR,CDKAL1,,,RPL22L1,LDHB,DHPS,CDKAL1,,,RPA3,LEPROT,DHFR,CDKAL1,,,RPH3A,LGALS4,DHFR,CDK8,,,RPL22L1,LDLRAP1,DHRS3,CDKL5
1309,,,RPL22L1,LDLRAP1,DHPS,CDKL1,,,RPL23AP7,LDLRAP1,DHRS1,CDKL1,,,RPH3A,LGALS12,DHPS,CDKL1,,,RPL22L1,LGALSL,DHPS,CDKAL1,,,RPL23AP7,LEPROT,DHRS4,CDKN1A
1310,,,RPL23AP7,LEPROT,DHRS1,CDKL5,,,RPL32P3,LEPROT,DHRS3,CDKL5,,,RPL22L1,LGALS3,DHRS1,CDKL5,,,RPL23AP7,LGI4,DHRS1,CDKL1,,,RPL32P3,LGALS12,DHRS7,CDKN2A
1311,,,RPL32P3,LGALS12,DHRS3,CDKN1A,,,RPL34,LGALS12,DHRS4,CDKN1A,,,RPL23AP7,LGALS4,DHRS3,CDKN1A,,,RPL32P3,LIG1,DHRS3,CDKL5,,,RPL34,LGALS3,DHRS7B,CDKN2AIP
1312,,,RPL34,LGALS3,DHRS4,CDKN2A,,,RPS3A,LGALS3,DHRS7,CDKN2A,,,RPL32P3,LGALSL,DHRS4,CDKN2A,,,RPL34,LILRA1,DHRS4,CDKN1A,,,RPS3A,LGALS4,DHRS9,CDKN2AIPNL
1313,,,RPS3A,LGALS4,DHRS7,CDKN2AIP,,,RRM2,LGALS4,DHRS7B,CDKN2AIP,,,RPL34,LGI4,DHRS7,CDKN2AIP,,,RPS3A,LILRA2,DHRS7,CDKN2A,,,RRM2,LGALSL,DHTKD1,CDKN2D
1314,,,RRM2,LGALSL,DHRS7B,CDKN2AIPNL,,,RSPH14,LGALSL,DHRS9,CDKN2AIPNL,,,RPS3A,LIG1,DHRS7B,CDKN2AIPNL,,,RRM2,LILRB2,DHRS7B,CDKN2AIP,,,RSPH14,LGI4,DHX30,CDKN3
1315,,,RSPH14,LGI4,DHRS9,CDKN2D,,,RSRP1,LGI4,DHTKD1,CDKN2D,,,RRM2,LILRA1,DHRS9,CDKN2D,,,RSPH14,LILRB3,DHRS9,CDKN2AIPNL,,,RSRP1,LIG1,DHX33,CDR1
1316,,,RSRP1,LIG1,DHTKD1,CDKN3,,,RTN3,LIG1,DHX30,CDKN3,,,RSPH14,LILRA2,DHTKD1,CDKN3,,,RSRP1,LIMK1,DHTKD1,CDKN2D,,,RTN3,LILRA1,DHX34,CDS2
1317,,,RTN3,LILRA1,DHX30,CDR1,,,RUFY1,LILRA1,DHX33,CDR1,,,RSRP1,LILRB2,DHX30,CDR1,,,RTN3,LIMS1,DHX30,CDKN3,,,RUFY1,LILRA2,DHX38,CDT1
1318,,,RUFY1,LILRA2,DHX33,CDS2,,,RYBP,LILRA2,DHX34,CDS2,,,RTN3,LILRB3,DHX33,CDS2,,,RUFY1,LIN54,DHX33,CDR1,,,RYBP,LILRB2,DHX40,CDYL
1319,,,RYBP,LILRB2,DHX34,CDT1,,,S100A12,LILRB2,DHX38,CDT1,,,RUFY1,LIMK1,DHX34,CDT1,,,RYBP,LINC00174,DHX34,CDS2,,,S100A12,LILRB3,DHX8,CEACAM21
1320,,,S100A12,LILRB3,DHX38,CDYL,,,S100A4,LILRB3,DHX40,CDYL,,,RYBP,LIMS1,DHX38,CDYL,,,S100A12,LINC00467,DHX38,CDT1,,,S100A4,LIMK1,DIAPH1,CEACAM3
1321,,,S100A4,LIMK1,DHX40,CEACAM21,,,S100P,LIMK1,DHX8,CEACAM21,,,S100A12,LIN54,DHX40,CEACAM21,,,S100A4,LINC00476,DHX40,CDYL,,,S100P,LIMS1,DIAPH2,CEBPA
1322,,,S100P,LIMS1,DHX8,CEACAM3,,,SACM1L,LIMS1,DIAPH1,CEACAM3,,,S100A4,LINC00174,DHX8,CEACAM3,,,S100P,LINC00667,DHX8,CEACAM21,,,SACM1L,LIN54,DIDO1,CEBPG
1323,,,SACM1L,LIN54,DIAPH1,CEBPA,,,SAMHD1,LIN54,DIAPH2,CEBPA,,,S100P,LINC00467,DIAPH1,CEBPA,,,SACM1L,LINC00847,DIAPH1,CEACAM3,,,SAMHD1,LINC00174,DIMT1,CEBPZ
1324,,,SAMHD1,LINC00174,DIAPH2,CEBPG,,,SAMSN1,LINC00174,DIDO1,CEBPG,,,SACM1L,LINC00476,DIAPH2,CEBPG,,,SAMHD1,LINC00863,DIAPH2,CEBPA,,,SAMSN1,LINC00467,DIO2,CEBPZOS
1325,,,SAMSN1,LINC00467,DIDO1,CEBPZ,,,SAP30,LINC00467,DIMT1,CEBPZ,,,SAMHD1,LINC00667,DIDO1,CEBPZ,,,SAMSN1,LINC00937,DIDO1,CEBPG,,,SAP30,LINC00476,DIP2A,CECR7
1326,,,SAP30,LINC00476,DIMT1,CEBPZOS,,,SARAF,LINC00476,DIO2,CEBPZOS,,,SAMSN1,LINC00847,DIMT1,CEBPZOS,,,SAP30,LINC00963,DIMT1,CEBPZ,,,SARAF,LINC00667,DIP2B,CEL
