,17934-NUSVR--nu=0.05-C=0.1,17934-NUSVR--nu=0.1-C=0.1,17934-NUSVR--nu=0.15-C=0.1,17934-NUSVR--nu=0.25-C=0.1,17934-NUSVR--nu=0.5-C=0.1,17934-NUSVR--nu=0.75-C=0.1,17934-NUSVR--nu=0.05-C=0.5,17934-NUSVR--nu=0.1-C=0.5,17934-NUSVR--nu=0.15-C=0.5,17934-NUSVR--nu=0.25-C=0.5,17934-NUSVR--nu=0.5-C=0.5,17934-NUSVR--nu=0.75-C=0.5,17934-NUSVR--nu=0.05-C=0.75,17934-NUSVR--nu=0.1-C=0.75,17934-NUSVR--nu=0.15-C=0.75,17934-NUSVR--nu=0.25-C=0.75,17934-NUSVR--nu=0.5-C=0.75,17934-NUSVR--nu=0.75-C=0.75,17934-NUSVR--nu=0.05-C=1,17934-NUSVR--nu=0.1-C=1,17934-NUSVR--nu=0.15-C=1,17934-NUSVR--nu=0.25-C=1,17934-NUSVR--nu=0.5-C=1,17934-NUSVR--nu=0.75-C=1,17934-NUSVR--nu=0.05-C=10,17934-NUSVR--nu=0.1-C=10,17934-NUSVR--nu=0.15-C=10,17934-NUSVR--nu=0.25-C=10,17934-NUSVR--nu=0.5-C=10,17934-NUSVR--nu=0.75-C=10
69,CDKN3,BMX,ARHGAP31,ANKRD28,ADCY9,ACOT7,CDKN3,BMX,ARHGAP31,ANKRD28,ADCY9,ACOT11,CDKN2D,BMX,ARHGAP31,ANK1,ADCY9,ACOT7,CDKN2D,BMX,ARHGAP31,ANKRD28,ADCY7,ACOT11,CDKN3,BMX,ARHGAP31,ANKRD28,ADCY3,ACOT7
70,CENPB,BNIP2,ARHGAP32,ANKRD33B,ADD3,ACOT8,CENPB,BNIP2,ARHGAP32,ANKRD33B,ADD3,ACOT7,CDKN3,BNIP2,ARHGAP32,ANKRD28,ADD3,ACOT8,CDKN3,BNIP2,ARHGAP32,ANKRD33B,ADCY9,ACOT7,CENPB,BNIP2,ARHGAP32,ANKRD33B,ADCY7,ACOT8
71,CGNL1,BRWD3,ARHGAP45,ANKRD36C,ADGRE2,ACOX1,CGNL1,BRWD3,ARHGAP45,ANKRD36C,ADGRE2,ACOT8,CENPB,BRWD3,ARHGAP45,ANKRD33B,ADGRE2,ACOX1,CENPB,BRWD3,ARHGAP45,ANKRD36C,ADD3,ACOT8,CGNL1,BRWD3,ARHGAP45,ANKRD36C,ADCY9,ACOX1
72,CHD3,BSG,ARHGAP5,ANKRD44,ADGRE5,ACOX2,CHD3,BSG,ARHGAP5,ANKRD44,ADGRE5,ACOX1,CGNL1,BSG,ARHGAP5,ANKRD36C,ADGRE5,ACOX2,CGNL1,BSG,ARHGAP5,ANKRD44,ADGRE2,ACOX1,CHD3,BSG,ARHGAP5,ANKRD44,ADD3,ACOX2
73,CHPT1,BTBD2,ARHGAP6,ANKRD49,ADGRF5,ACP1,CHPT1,BTBD2,ARHGAP6,ANKRD49,ADGRF5,ACOX2,CHD3,BTBD2,ARHGAP6,ANKRD44,ADGRF5,ACP1,CHD3,BTBD2,ARHGAP6,ANKRD49,ADGRE5,ACOX2,CHPT1,BTBD2,ARHGAP6,ANKRD49,ADGRE2,ACP1
74,CLDN10,BTNL9,ARHGDIB,ANKRD52,ADGRG1,ACP2,CLDN10,BTNL9,ARHGDIB,ANKRD52,ADGRG1,ACP1,CHPT1,BTNL9,ARHGDIB,ANKRD49,ADGRG1,ACP2,CHPT1,BTNL9,ARHGDIB,ANKRD52,ADGRF5,ACP1,CLDN10,BTNL9,ARHGDIB,ANKRD52,ADGRE5,ACP2
75,CLDN5,C11orf96,ARHGEF1,ANKRD54,ADGRG4,ACP5,CLDN5,C11orf96,ARHGEF1,ANKRD54,ADGRG4,ACP2,CLDN10,C11orf96,ARHGEF1,ANKRD52,ADGRG4,ACP5,CLDN10,C11orf96,ARHGEF1,ANKRD54,ADGRG1,ACP2,CLDN5,C11orf96,ARHGEF1,ANKRD54,ADGRF5,ACP5
76,CLEC1B,C12orf76,ARHGEF12,ANO6,ADGRG5,ACP6,CLEC1B,C12orf76,ARHGEF12,ANO6,ADGRG5,ACP5,CLDN5,C12orf76,ARHGEF12,ANKRD54,ADGRG5,ACP6,CLDN5,C12orf76,ARHGEF12,ANO6,ADGRG4,ACP5,CLEC1B,C12orf76,ARHGEF12,ANO6,ADGRG1,ACP6
77,CMTM6,C19orf33,ARID2,ANP32A,ADGRG6,ACRBP,CMTM6,C19orf33,ARID2,ANP32A,ADGRG6,ACP6,CLEC1B,C19orf33,ARID2,ANO6,ADGRG6,ACRBP,CLEC1B,C19orf33,ARID2,ANP32A,ADGRG5,ACP6,CMTM6,C19orf33,ARID2,ANP32A,ADGRG4,ACRBP
78,CNN2,C1GALT1,ARID3B,ANP32B,ADH1B,ACSL1,CNN2,C1GALT1,ARID3B,ANP32B,ADH1B,ACRBP,CMTM6,C1GALT1,ARID3B,ANP32A,ADH1B,ACSL1,CMTM6,C1GALT1,ARID3B,ANP32B,ADGRG6,ACRBP,CNN2,C1GALT1,ARID3B,ANP32B,ADGRG5,ACSBG1
79,CNST,C1QA,ARL4C,ANP32E,ADIPOR1,ACSL3,CNST,C1QA,ARL4C,ANP32E,ADIPOR1,ACSL1,CNN2,C1QA,ARL4C,ANP32B,ADIPOR1,ACSL3,CNN2,C1QA,ARL4C,ANP32E,ADH1B,ACSL1,CNST,C1QA,ARL4C,ANP32E,ADGRG6,ACSL1
80,COL1A1,C1QB,ARL6IP5,ANXA1,ADIPOR2,ACSL4,COL1A1,C1QB,ARL6IP5,ANXA1,ADIPOR2,ACSL3,CNST,C1QB,ARL6IP5,ANP32E,ADIPOR2,ACSL4,CNST,C1QB,ARL6IP5,ANXA1,ADIPOR1,ACSL3,COL1A1,C1QB,ARL6IP5,ANXA1,ADH1B,ACSL3
81,COMP,C1orf115,ARL8A,ANXA11,ADM,ACSS2,COMP,C1orf115,ARL8A,ANXA11,ADM,ACSL4,COL1A1,C1orf115,ARL8A,ANXA1,ADM,ACSS2,COL1A1,C1orf115,ARL8A,ANXA11,ADIPOR2,ACSL4,COMP,C1orf115,ARL8A,ANXA11,ADIPOR1,ACSL4
82,CORO1A,C21orf58,ARMC7,ANXA4,ADPGK,ACSS3,CORO1A,C21orf58,ARMC7,ANXA4,ADPGK,ACSS2,COMP,C21orf58,ARMC7,ANXA11,ADPGK,ACSS3,COMP,C21orf58,ARMC7,ANXA4,ADM,ACSS2,CORO1A,C21orf58,ARMC7,ANXA4,ADIPOR2,ACSS2
83,CORO1C,C2orf88,ARPC4,ANXA6,ADPRHL2,ACTC1,CORO1C,C2orf88,ARPC4,ANXA6,ADPRHL2,ACSS3,CORO1A,C2orf88,ARPC4,ANXA4,ADPRHL2,ACTC1,CORO1A,C2orf88,ARPC4,ANXA6,ADPGK,ACSS3,CORO1C,C2orf88,ARPC4,ANXA6,ADM,ACSS3
84,COTL1,C6orf226,ARPC5,AOC1,ADRB2,ACTL6A,COTL1,C6orf226,ARPC5,AOC1,ADRB2,ACTC1,CORO1C,C6orf226,ARPC5,ANXA6,ADRB2,ACTL6A,CORO1C,C6orf226,ARPC5,AOC1,ADPRHL2,ACTC1,COTL1,C6orf226,ARPC5,AOC1,ADPGK,ACTC1
85,CRBN,C9orf16,ARRB1,AP1S2,ADRM1,ACTN1,CRBN,C9orf16,ARRB1,AP1S2,ADRM1,ACTL6A,COTL1,C9orf16,ARRB1,AOC1,ADRM1,ACTN1,COTL1,C9orf16,ARRB1,AP1S2,ADRB2,ACTL6A,CRBN,C9orf16,ARRB1,AP1S2,ADPRHL2,ACTL6A
86,CREG1,C9orf24,ARRB2,AP2M1,ADSL,ACTN4,CREG1,C9orf24,ARRB2,AP2M1,ADSL,ACTN1,CRBN,C9orf24,ARRB2,AP1S2,ADSL,ACTN4,CRBN,C9orf24,ARRB2,AP2M1,ADRM1,ACTN1,CREG1,C9orf24,ARRB2,AP2M1,ADRB2,ACTN1
87,CRKL,CA1,ASAP1,AP3M1,AFAP1L2,ACTR10,CRKL,CA1,ASAP1,AP3M1,AFAP1L2,ACTN4,CREG1,CA1,ASAH1,AP2M1,AFAP1L2,ACTR10,CREG1,CA1,ASAP1,AP3M1,ADSL,ACTN4,CRKL,CA1,ASAP1,AP3M1,ADRM1,ACTN4
88,CRYM,CA2,ATE1,AP3S1,AFF1,ACTR1A,CRYM,CA2,ATE1,AP3S1,AFF1,ACTR10,CRKL,CA2,ASAP1,AP3M1,AFF1,ACTR1A,CRKL,CA2,ATE1,AP3S1,AFAP1L2,ACTR10,CRYM,CA2,ATE1,AP3S1,ADSL,ACTR10
89,CSK,CACYBP,ATF2,APH1A,AFG3L2,ACTR1B,CSK,CACYBP,ATF2,APH1A,AFG3L2,ACTR1A,CRYM,CACYBP,ATE1,AP3S1,AFG3L2,ACTR1B,CRYM,CACYBP,ATF2,APH1A,AFF1,ACTR1A,CSK,CACYBP,ATF2,APH1A,AFAP1L2,ACTR1A
90,CST7,CALD1,ATF6B,APH1B,AGAP2,ACTR2,CST7,CALD1,ATF6B,APH1B,AGAP2,ACTR1B,CSK,CALD1,ATF2,APH1A,AGAP2,ACTR2,CSK,CALD1,ATF6B,APH1B,AFG3L2,ACTR1B,CST7,CALD1,ATF6B,APH1B,AFF1,ACTR1B
91,CTNNAL1,CAMK1,ATF7IP,APLF,AGBL5,ACTR3,CTNNAL1,CAMK1,ATF7IP,APLF,AGBL5,ACTR2,CST7,CAMK1,ATF6B,APH1B,AGBL5,ACTR3,CST7,CAMK1,ATF7IP,APLF,AGAP2,ACTR2,CTNNAL1,CAMK1,ATF7IP,APLF,AFG3L2,ACTR2
92,CTNS,CAPG,ATM,APMAP,AGFG1,ACTR3B,CTNS,CAPG,ATM,APMAP,AGFG1,ACTR3,CTNNAL1,CAPG,ATF7IP,APLF,AGFG1,ACTR3B,CTNNAL1,CAPG,ATM,APMAP,AGBL5,ACTR3,CTNS,CAPG,ATM,APMAP,AGAP2,ACTR3
93,CTSA,CARD19,ATOX1,APOBEC3C,AGL,ACTR8,CTSA,CARD19,ATOX1,APOBEC3C,AGL,ACTR3B,CTNS,CARD19,ATM,APMAP,AGL,ACTR8,CTNS,CARD19,ATOX1,APOBEC3C,AGFG1,ACTR3B,CTSA,CARD19,ATOX1,APOBEC3C,AGBL5,ACTR3B
94,CXCL5,CASC3,ATP13A2,APOL3,AGO1,ACVR2A,CXCL5,CASC3,ATP13A2,APOL3,AGO1,ACTR8,CTSA,CASC3,ATOX1,APOBEC3C,AGO1,ACVR2A,CTSA,CASC3,ATP13A2,APOL3,AGL,ACTR8,CXCL5,CASC3,ATP13A2,APOL3,AGFG1,ACTR8
95,CXCR2P1,CASP3,ATP2A3,APOL6,AGPAT1,ACVRL1,CXCR2P1,CASP3,ATP2A3,APOL6,AGPAT1,ACVR2A,CXCL5,CASP3,ATP13A2,APOL3,AGPAT1,ACVRL1,CXCL5,CASP3,ATP2A3,APOL6,AGO1,ACVR2A,CXCR2P1,CASP3,ATP2A3,APOL6,AGL,ACVR2A
96,CXCR4,CASP6,ATP8A1,APP,AGPAT3,ACYP2,CXCR4,CASP6,ATP8A1,APP,AGPAT3,ACVRL1,CXCR2P1,CASP6,ATP2A3,APOL6,AGPAT3,ACYP2,CXCR2P1,CASP6,ATP8A1,APP,AGPAT1,ACVRL1,CXCR4,CASP6,ATP8A1,APP,AGO1,ACVRL1
97,CYB5R3,CAV2,ATXN2L,AQP10,AGPAT5,ADA,CYB5R3,CAV2,ATXN2L,AQP10,AGPAT5,ACYP2,CXCR4,CAV2,ATP8A1,APP,AGPAT5,ADA,CXCR4,CAV2,ATXN2L,AQP10,AGPAT3,ACYP2,CYB5R3,CAV2,ATXN2L,AQP10,AGPAT1,ACYP2
98,CYBA,CBL,ATXN7L3,AR,AGT,ADAL,CYBA,CBL,ATXN7L3,AR,AGT,ADA,CYB5R3,CBL,ATXN2L,AQP10,AGT,ADAL,CYB5R3,CBL,ATXN7L3,AR,AGPAT5,ADA,CYBA,CBL,ATXN7L3,AR,AGPAT3,ADA
99,CYP3A5,CBX6,BAIAP2L1,ARAP1,AGTPBP1,ADAM10,CYP3A5,CBX6,BAIAP2L1,ARAP1,AGTPBP1,ADAL,CYBA,CBX6,ATXN7L3,AR,AGTPBP1,ADAM10,CYBA,CBX6,BAIAP2L1,ARAP1,AGT,ADAL,CYP3A5,CBX6,BAIAP2L1,ARAP1,AGPAT5,ADAL
100,DAB2,CCDC107,BANK1,ARF1,AGTRAP,ADAM15,DAB2,CCDC107,BANK1,ARF1,AGTRAP,ADAM10,CYP3A5,CCDC107,BANK1,ARAP1,AGTRAP,ADAM15,CYP3A5,CCDC107,BANK1,ARF1,AGTPBP1,ADAM10,DAB2,CCDC107,BANK1,ARF1,AGT,ADAM10
101,DAP,CCDC14,BBC3,ARF3,AHCY,ADAM17,DAP,CCDC14,BBC3,ARF3,AHCY,ADAM15,DAB2,CCDC14,BBC3,ARF1,AHCY,ADAM17,DAB2,CCDC14,BBC3,ARF3,AGTRAP,ADAM15,DAP,CCDC14,BBC3,ARF3,AGTPBP1,ADAM15
102,DAZAP2,CCDC69,BBX,ARF6,AHCYL1,ADAM23,DAZAP2,CCDC69,BBX,ARF6,AHCYL1,ADAM17,DAP,CCDC69,BBX,ARF3,AHCYL1,ADAM23,DAP,CCDC69,BBX,ARF6,AHCY,ADAM17,DAZAP2,CCDC69,BBX,ARF6,AGTRAP,ADAM17
103,DCLRE1A,CCDC78,BCAP29,ARFGAP2,AHCYL2,ADAM33,DCLRE1A,CCDC78,BCAP29,ARFGAP2,AHCYL2,ADAM23,DAZAP2,CCDC78,BCAP29,ARF6,AHCYL2,ADAM33,DAZAP2,CCDC78,BCAP29,ARFGAP2,AHCYL1,ADAM23,DCLRE1A,CCDC78,BCAP29,ARFGAP2,AHCY,ADAM23
104,DERA,CCDC92,BCL2L1,ARFRP1,AHNAK2,ADAM8,DERA,CCDC92,BCL2L1,ARFRP1,AHNAK2,ADAM33,DCLRE1A,CCDC92,BCL2L1,ARFGAP2,AHNAK2,ADAM8,DCLRE1A,CCDC92,BCL2L1,ARFRP1,AHCYL2,ADAM33,DERA,CCDC92,BCL2L1,ARFRP1,AHCYL1,ADAM33
105,DIAPH1,CCL22,BCL6,ARHGAP1,AHR,ADAMTS1,DIAPH1,CCL22,BCL6,ARHGAP1,AHR,ADAM8,DERA,CCL22,BCL6,ARFRP1,AHR,ADAMTS1,DERA,CCL22,BCL6,ARHGAP1,AHNAK2,ADAM8,DIAPH1,CCL22,BCL6,ARHGAP1,AHCYL2,ADAM8
106,DMTN,CCND2,BCL6B,ARHGAP10,AHSP,ADAMTS12,DMTN,CCND2,BCL6B,ARHGAP10,AHSP,ADAMTS1,DIAPH1,CCND2,BCL6B,ARHGAP1,AHSP,ADAMTS12,DIAPH1,CCND2,BCL6B,ARHGAP10,AHR,ADAMTS1,DMTN,CCND2,BCL6B,ARHGAP10,AHNAK2,ADAMTS1
107,DNM2,CCNG1,BCR,ARHGAP17,AIDA,ADAMTS18,DNM2,CCNG1,BCR,ARHGAP17,AIDA,ADAMTS12,DMTN,CCNG1,BCR,ARHGAP10,AIDA,ADAMTS18,DMTN,CCNG1,BCR,ARHGAP17,AHSP,ADAMTS12,DNM2,CCNG1,BCR,ARHGAP17,AHR,ADAMTS12
108,DNM3,CCS,BCYRN1,ARHGAP18,AIM2,ADAP1,DNM3,CCS,BCYRN1,ARHGAP18,AIM2,ADAMTS18,DNM2,CCS,BCYRN1,ARHGAP17,AIM2,ADAP1,DNM2,CCS,BCYRN1,ARHGAP18,AIDA,ADAMTS18,DNM3,CCS,BCYRN1,ARHGAP18,AHSP,ADAMTS18
109,DPYSL2,CCSER1,BICD2,ARHGAP24,AIP,ADARB1,DPYSL2,CCSER1,BICD2,ARHGAP24,AIP,ADAP1,DNM3,CCSER1,BICD2,ARHGAP18,AIP,ADARB1,DNM3,CCSER1,BICD2,ARHGAP24,AIM2,ADAP1,DPYSL2,CCSER1,BICD2,ARHGAP24,AIDA,ADAP1
110,DSE,CD14,BIRC3,ARHGAP25,AK9,ADARB2,DSE,CD14,BIRC3,ARHGAP25,AK9,ADARB1,DPYSL2,CD14,BIRC3,ARHGAP24,AK9,ADARB2,DPYSL2,CD14,BIRC3,ARHGAP25,AIP,ADARB1,DSE,CD14,BIRC3,ARHGAP25,AIM2,ADARB1
111,DYNLRB1,CD151,BLK,ARHGAP29,AKAP1,ADCK1,DYNLRB1,CD151,BLK,ARHGAP29,AKAP1,ADARB2,DSE,CD151,BLK,ARHGAP25,AKAP1,ADCK1,DSE,CD151,BLK,ARHGAP29,AK9,ADARB2,DYNLRB1,CD151,BLK,ARHGAP29,AIP,ADARB2
112,ECE1,CD19,BMP6,ARHGAP30,AKAP10,ADCY3,ECE1,CD19,BMP6,ARHGAP30,AKAP10,ADCK1,DYNLRB1,CD19,BMP6,ARHGAP29,AKAP10,ADCY3,DYNLRB1,CD19,BMP6,ARHGAP30,AKAP1,ADCK1,ECE1,CD19,BMP6,ARHGAP30,AK9,ADCK1
113,EGFL7,CD24,BMX,ARHGAP31,AKAP12,ADCY4,EGFL7,CD24,BMX,ARHGAP31,AKAP12,ADCY3,ECE1,CD24,BMX,ARHGAP30,AKAP12,ADCY4,ECE1,CD24,BMX,ARHGAP31,AKAP10,ADCY3,EGFL7,CD24,BMX,ARHGAP31,AKAP1,ADCY3
114,EHBP1L1,CD300LG,BNIP2,ARHGAP32,AKAP13,ADCY7,EHBP1L1,CD300LG,BNIP2,ARHGAP32,AKAP13,ADCY4,EGFL7,CD300LG,BNIP2,ARHGAP31,AKAP13,ADCY7,EGFL7,CD300LG,BNIP2,ARHGAP32,AKAP12,ADCY4,EHBP1L1,CD300LG,BNIP2,ARHGAP32,AKAP10,ADCY4
115,EHD1,CD37,BORCS6,ARHGAP45,AKAP8,ADCY9,EHD1,CD37,BORCS6,ARHGAP45,AKAP8,ADCY7,EHBP1L1,CD37,BORCS6,ARHGAP32,AKAP8,ADCY9,EHBP1L1,CD37,BORCS6,ARHGAP45,AKAP13,ADCY7,EHD1,CD37,BORCS6,ARHGAP45,AKAP12,ADCY7
116,EIF2AK1,CD40,BPNT1,ARHGAP5,AKIRIN1,ADD2,EIF2AK1,CD40,BPNT1,ARHGAP5,AKIRIN1,ADCY9,EHD1,CD40,BPNT1,ARHGAP45,AKIRIN1,ADD2,EHD1,CD40,BPNT1,ARHGAP5,AKAP8,ADCY9,EIF2AK1,CD40,BPNT1,ARHGAP5,AKAP13,ADCY9
117,EIF4G3,CD47,BRD3,ARHGAP6,AKNA,ADD3,EIF4G3,CD47,BRD3,ARHGAP6,AKNA,ADD2,EIF2AK1,CD47,BRD3,ARHGAP5,AKNA,ADD3,EIF2AK1,CD47,BRD3,ARHGAP6,AKIRIN1,ADD2,EIF4G3,CD47,BRD3,ARHGAP6,AKAP8,ADD2
118,ELL2,CD48,BRWD3,ARHGDIB,AKR1B1,ADGRA3,ELL2,CD48,BRWD3,ARHGDIB,AKR1B1,ADD3,EIF4G3,CD48,BRWD3,ARHGAP6,AKR1B1,ADGRA3,EIF4G3,CD48,BRWD3,ARHGDIB,AKNA,ADD3,ELL2,CD48,BRWD3,ARHGDIB,AKIRIN1,ADD3
119,ELMSAN1,CD55,BSG,ARHGEF1,AKR1C1,ADGRE2,ELMSAN1,CD55,BSG,ARHGEF1,AKR1C1,ADGRA3,ELL2,CD55,BSG,ARHGDIB,AKR1C1,ADGRE2,ELL2,CD55,BSG,ARHGEF1,AKR1B1,ADGRA3,ELMSAN1,CD55,BSG,ARHGEF1,AKNA,ADGRA3
120,EMP1,CD59,BTBD2,ARHGEF11,AKR1C3,ADGRE5,EMP1,CD59,BTBD2,ARHGEF11,AKR1C3,ADGRE2,ELMSAN1,CD59,BTBD2,ARHGEF1,AKR1C3,ADGRE5,ELMSAN1,CD59,BTBD2,ARHGEF11,AKR1C1,ADGRE2,EMP1,CD59,BTBD2,ARHGEF11,AKR1B1,ADGRE2
121,EPAS1,CD74,C11orf88,ARHGEF12,AKR7A2,ADGRF4,EPAS1,CD74,C11orf88,ARHGEF12,AKR7A2,ADGRE5,EMP1,CD74,C11orf88,ARHGEF11,AKR7A2,ADGRF4,EMP1,CD74,C11orf88,ARHGEF12,AKR1C3,ADGRE5,EPAS1,CD74,C11orf88,ARHGEF12,AKR1C1,ADGRE5
122,ERG,CD83,C11orf96,ARHGEF3,AKT1S1,ADGRF5,ERG,CD83,C11orf96,ARHGEF3,AKT1S1,ADGRF4,EPAS1,CD83,C11orf96,ARHGEF12,AKT1S1,ADGRF5,EPAS1,CD83,C11orf96,ARHGEF3,AKR7A2,ADGRF4,ERG,CD83,C11orf96,ARHGEF3,AKR1C3,ADGRF4
123,ESAM,CD96,C12orf76,ARHGEF5,AKT2,ADGRG1,ESAM,CD96,C12orf76,ARHGEF5,AKT2,ADGRF5,ERG,CD96,C12orf76,ARHGEF3,AKT2,ADGRG1,ERG,CD96,C12orf76,ARHGEF5,AKT1S1,ADGRF5,ESAM,CD96,C12orf76,ARHGEF5,AKR7A2,ADGRF5
124,ETS1,CDC42BPB,C16orf86,ARHGEF7,AKT3,ADGRG4,ETS1,CDC42BPB,C16orf86,ARHGEF7,AKT3,ADGRG1,ESAM,CDC42BPB,C16orf86,ARHGEF5,AKT3,ADGRG4,ESAM,CDC42BPB,C16orf86,ARHGEF7,AKT2,ADGRG1,ETS1,CDC42BPB,C16orf86,ARHGEF7,AKT1S1,ADGRG1
125,F13A1,CDK11A,C19orf33,ARHGEF9,AKTIP,ADGRG5,F13A1,CDK11A,C19orf33,ARHGEF9,AKTIP,ADGRG4,ETS1,CDK11A,C19orf33,ARHGEF7,AKTIP,ADGRG5,ETS1,CDK11A,C19orf33,ARHGEF9,AKT3,ADGRG4,F13A1,CDK11A,C19orf33,ARHGEF9,AKT2,ADGRG4
126,FAH,CDK11B,C1GALT1,ARID2,ALAD,ADGRG6,FAH,CDK11B,C1GALT1,ARID2,ALAD,ADGRG5,F13A1,CDK11B,C1GALT1,ARHGEF9,ALAD,ADGRG6,F13A1,CDK11B,C1GALT1,ARID2,AKTIP,ADGRG5,FAH,CDK11B,C1GALT1,ARID2,AKT3,ADGRG5
127,FAM107A,CDK2AP1,C1QA,ARID3B,ALDH16A1,ADGRG7,FAM107A,CDK2AP1,C1QA,ARID3B,ALDH16A1,ADGRG6,FAH,CDK2AP1,C1QA,ARID2,ALDH16A1,ADGRG7,FAH,CDK2AP1,C1QA,ARID3B,ALAD,ADGRG6,FAM107A,CDK2AP1,C1QA,ARID3B,AKTIP,ADGRG6
128,FBL,CDKN2D,C1QB,ARL4C,ALDH1A1,ADH1B,FBL,CDKN2D,C1QB,ARL4C,ALDH1A1,ADGRG7,FAM107A,CDKN2D,C1QB,ARID3B,ALDH1A1,ADH1B,FAM107A,CDKN2D,C1QB,ARL4C,ALDH16A1,ADGRG7,FBL,CDKN2D,C1QB,ARL4C,ALAD,ADGRG7
129,FBRS,CDKN3,C1orf115,ARL6IP5,ALDH2,ADH5,FBRS,CDKN3,C1orf115,ARL6IP5,ALDH2,ADH1B,FBL,CDKN3,C1orf115,ARL4C,ALDH2,ADH5,FBL,CDKN3,C1orf115,ARL6IP5,ALDH1A1,ADH1B,FBRS,CDKN3,C1orf115,ARL6IP5,ALCAM,ADH1B
130,FEZ2,CENPB,C1orf52,ARL8A,ALDH3A2,ADH6,FEZ2,CENPB,C1orf52,ARL8A,ALDH3A2,ADH5,FBRS,CENPB,C1orf52,ARL6IP5,ALDH3A2,ADH6,FBRS,CENPB,C1orf52,ARL8A,ALDH2,ADH5,FEZ2,CENPB,C1orf52,ARL8A,ALDH16A1,ADH5
131,FHDC1,CEP170,C21orf58,ARMC7,ALG3,ADI1,FHDC1,CEP170,C21orf58,ARMC7,ALG3,ADH6,FEZ2,CEP170,C21orf58,ARL8A,ALG3,ADI1,FEZ2,CEP170,C21orf58,ARMC7,ALDH3A2,ADH6,FHDC1,CEP170,C21orf58,ARMC7,ALDH1A1,ADH6
132,FIP1L1,CETN2,C2orf88,ARMCX6,ALKBH5,ADIPOR1,FIP1L1,CETN2,C2orf88,ARMCX6,ALKBH5,ADI1,FHDC1,CETN2,C2orf88,ARMC7,ALKBH5,ADIPOR1,FHDC1,CETN2,C2orf88,ARMCX6,ALG3,ADI1,FIP1L1,CETN2,C2orf88,ARMCX6,ALDH2,ADI1
133,FKBP5,CFLAR,C6orf120,ARPC4,ALKBH8,ADIPOR2,FKBP5,CFLAR,C6orf120,ARPC4,ALKBH8,ADIPOR1,FIP1L1,CFLAR,C6orf120,ARMCX6,ALKBH8,ADIPOR2,FIP1L1,CFLAR,C6orf120,ARPC4,ALKBH5,ADIPOR1,FKBP5,CFLAR,C6orf120,ARPC4,ALDH3A2,ADIPOR1
134,FKBP8,CGNL1,C6orf226,ARPC5,ALOX12B,ADM,FKBP8,CGNL1,C6orf226,ARPC5,ALOX12B,ADIPOR2,FKBP5,CGNL1,C6orf226,ARPC4,ALOX12B,ADM,FKBP5,CGNL1,C6orf226,ARPC5,ALKBH8,ADIPOR2,FKBP8,CGNL1,C6orf226,ARPC5,ALG3,ADIPOR2
135,FLII,CGRRF1,C9orf16,ARPP19,ALOX5AP,ADNP,FLII,CGRRF1,C9orf16,ARPP19,ALOX5AP,ADM,FKBP8,CGRRF1,C9orf16,ARPC5,ALOX5AP,ADNP,FKBP8,CGRRF1,C9orf16,ARPP19,ALOX12B,ADM,FLII,CGRRF1,C9orf16,ARPP19,ALKBH5,ADM
136,FNBP1L,CHD1,C9orf24,ARRB1,ALPK1,ADO,FNBP1L,CHD1,C9orf24,ARRB1,ALPK1,ADNP,FLII,CHD1,C9orf24,ARPP19,ALPK1,ADO,FLII,CHD1,C9orf24,ARRB1,ALOX5AP,ADNP,FNBP1L,CHD1,C9orf24,ARRB1,ALKBH8,ADNP
137,FRMD3,CHD2,C9orf72,ARRB2,ALPL,ADPGK,FRMD3,CHD2,C9orf72,ARRB2,ALPL,ADO,FNBP1L,CHD2,C9orf72,ARRB1,ALPL,ADPGK,FNBP1L,CHD2,C9orf72,ARRB2,ALPK1,ADO,FRMD3,CHD2,C9orf72,ARRB2,ALOX12B,ADO
138,FTL,CHD3,CA1,ARRDC2,ALS2CL,ADPRH,FTL,CHD3,CA1,ARRDC2,ALS2CL,ADPGK,FRMD3,CHD3,CA1,ARRB2,ALS2CL,ADPRH,FRMD3,CHD3,CA1,ARRDC2,ALPL,ADPGK,FTL,CHD3,CA1,ARRDC2,ALOX5AP,ADPGK
139,FXYD5,CHD4,CA2,ARRDC4,AMD1,ADPRHL2,FXYD5,CHD4,CA2,ARRDC4,AMD1,ADPRH,FTL,CHD4,CA2,ARRDC2,AMD1,ADPRHL2,FTL,CHD4,CA2,ARRDC4,ALS2CL,ADPRH,FXYD5,CHD4,CA2,ARRDC4,ALPK1,ADPRH
140,G6PD,CHMP4B,CA4,ASAH1,AMER1,ADPRM,G6PD,CHMP4B,CA4,ASAH1,AMER1,ADPRHL2,FXYD5,CHMP4B,CA4,ARRDC4,AMER1,ADPRM,FXYD5,CHMP4B,CA4,ASAH1,AMD1,ADPRHL2,G6PD,CHMP4B,CA4,ASAH1,ALPL,ADPRHL2
141,GALNT2,CHPT1,CAAP1,ASAP1,AMMECR1,ADRA1D,GALNT2,CHPT1,CAAP1,ASAP1,AMMECR1,ADPRM,G6PD,CHPT1,CAAP1,ASAH1,AMMECR1,ADRA1D,G6PD,CHPT1,CAAP1,ASAP1,AMER1,ADPRM,GALNT2,CHPT1,CAAP1,ASAP1,ALS2CL,ADPRM
