,17926-NUSVR--nu=0.05-C=0.1,17926-NUSVR--nu=0.1-C=0.1,17926-NUSVR--nu=0.15-C=0.1,17926-NUSVR--nu=0.25-C=0.1,17926-NUSVR--nu=0.5-C=0.1,17926-NUSVR--nu=0.75-C=0.1,17926-NUSVR--nu=0.05-C=0.5,17926-NUSVR--nu=0.1-C=0.5,17926-NUSVR--nu=0.15-C=0.5,17926-NUSVR--nu=0.25-C=0.5,17926-NUSVR--nu=0.5-C=0.5,17926-NUSVR--nu=0.75-C=0.5,17926-NUSVR--nu=0.05-C=0.75,17926-NUSVR--nu=0.1-C=0.75,17926-NUSVR--nu=0.15-C=0.75,17926-NUSVR--nu=0.25-C=0.75,17926-NUSVR--nu=0.5-C=0.75,17926-NUSVR--nu=0.75-C=0.75,17926-NUSVR--nu=0.05-C=1,17926-NUSVR--nu=0.1-C=1,17926-NUSVR--nu=0.15-C=1,17926-NUSVR--nu=0.25-C=1,17926-NUSVR--nu=0.5-C=1,17926-NUSVR--nu=0.75-C=1,17926-NUSVR--nu=0.05-C=10,17926-NUSVR--nu=0.1-C=10,17926-NUSVR--nu=0.15-C=10,17926-NUSVR--nu=0.25-C=10,17926-NUSVR--nu=0.5-C=10,17926-NUSVR--nu=0.75-C=10
69,CAV2,ARHGAP30,ANKRD36B,AHI1,ACSL4,AC079250.1,CARD19,ARHGAP30,ANKRD36C,AHI1,ACSL4,AC079250.1,CARD19,ARHGAP30,ANKRD36C,AHI1,ACSL4,AC079250.1,CARD19,ARHGAP30,ANKRD36C,AHI1,ACSL4,AC079250.1,CARD19,ARHGAP25,ANKRD36C,AHI1,ACSL4,AC079250.1
70,CBL,ARHGAP45,ANKRD36C,AHNAK2,ACSS3,AC104699.1,CAV2,ARHGAP45,ANKRD39,AHNAK2,ACSS3,AC104699.1,CAV2,ARHGAP45,ANKRD39,AHNAK2,ACSS3,AC104699.1,CAV2,ARHGAP45,ANKRD39,AHNAK2,ACSS3,AC104699.1,CAV2,ARHGAP30,ANKRD39,AHNAK2,ACSS3,AC104699.1
71,CCDC107,ARHGAP6,ANKRD39,AIDA,ACTN1,AC144530.1,CBL,ARHGAP6,ANKRD44,AIDA,ACTN1,AC144530.1,CBL,ARHGAP6,ANKRD44,AIDA,ACTN1,AC144530.1,CBL,ARHGAP6,ANKRD44,AIDA,ACTN1,AC144530.1,CBL,ARHGAP45,ANKRD44,AIDA,ACTN1,AC144530.1
72,CCDC14,ARHGDIB,ANKRD44,AIP,ACTN4,AC147651.4,CCDC107,ARHGDIB,ANKRD55,AIP,ACTN4,AC147651.4,CCDC107,ARHGDIB,ANKRD55,AIP,ACTN4,AC147651.4,CCDC107,ARHGDIB,ANKRD55,AIP,ACTN4,AC147651.4,CCDC107,ARHGAP6,ANKRD55,AIP,ACTN4,AC147651.4
73,CCDC85B,ARHGEF1,ANKRD55,AKAP1,ACTR1A,ACAA1,CCDC14,ARHGEF1,ANKRD9,AKAP1,ACTR1A,ACAA1,CCDC14,ARHGEF1,ANKRD9,AKAP1,ACTR1A,ACAA1,CCDC14,ARHGEF1,ANKRD9,AKAP1,ACTR1A,ACAA1,CCDC14,ARHGDIB,ANO6,AKAP1,ACTR1A,ACAA1
74,CCL22,ARHGEF12,ANKRD9,AKAP11,ACTR1B,ACAA2,CCDC85B,ARHGEF12,ANO6,AKAP11,ACTR1B,ACAA2,CCDC85B,ARHGEF12,ANO6,AKAP11,ACTR1B,ACAA2,CCDC85B,ARHGEF12,ANO6,AKAP11,ACTR1B,ACAA2,CCDC85B,ARHGEF1,ANO7,AKAP11,ACTR1B,ACAA2
75,CCL3,ARHGEF26,ANO6,AKAP12,ACTR2,ACACA,CCL22,ARHGEF26,ANO7,AKAP12,ACTR2,ACACA,CCL22,ARHGEF26,ANO7,AKAP12,ACTR2,ACACA,CCL22,ARHGEF26,ANO7,AKAP12,ACTR2,ACACA,CCL22,ARHGEF12,ANO9,AKAP12,ACTR2,ACACA
76,CCL4L2,ARHGEF3,ANO7,AKAP13,ACTR3,ACACB,CCL3,ARHGEF3,ANO9,AKAP13,ACTR3,ACACB,CCL3,ARHGEF3,ANO9,AKAP13,ACTR3,ACACB,CCL3,ARHGEF3,ANO9,AKAP13,ACTR3,ACACB,CCL3,ARHGEF26,ANP32A,AKAP13,ACTR3,ACACB
77,CCND2,ARHGEF6,ANO9,AKIRIN1,ACTR3C,ACAD10,CCL4L2,ARHGEF6,ANP32A,AKIRIN1,ACTR3C,ACAD10,CCL4L2,ARHGEF6,ANP32A,AKIRIN1,ACTR3C,ACAD10,CCL4L2,ARHGEF6,ANP32A,AKIRIN1,ACTR3C,ACAD10,CCL4L2,ARHGEF3,ANP32B,AKIRIN1,ACTR3C,ACAD10
78,CCNH,ARID1A,ANP32A,AKIRIN2,ACTR8,ACAD11,CCND2,ARID1A,ANP32B,AKIRIN2,ACTR8,ACAD11,CCND2,ARID1A,ANP32B,AKIRIN2,ACTR8,ACAD11,CCND2,ARID1A,ANP32B,AKIRIN2,ACTR8,ACAD11,CCND2,ARHGEF6,ANP32E,AKIRIN2,ACTR8,ACAD11
79,CCS,ARL2BP,ANP32B,AKNA,ACVR2A,ACAD8,CCNH,ARL2BP,ANP32E,AKNA,ACVR2A,ACAD8,CCNH,ARL2BP,ANP32E,AKNA,ACVR2A,ACAD8,CCNH,ARL2BP,ANP32E,AKNA,ACVR2A,ACAD8,CCNH,ARID1A,ANXA1,AKNA,ACVR2A,ACAD8
80,CCSER1,ARL4C,ANP32E,AKR7A2,ACVR2B,ACAD9,CCS,ARL4C,ANXA1,AKR7A2,ACVR2B,ACAD9,CCS,ARL4C,ANXA1,AKR7A2,ACVR2B,ACAD9,CCS,ARL4C,ANXA1,AKR7A2,ACVR2B,ACAD9,CCS,ARL2BP,ANXA11,AKR7A2,ACVR2B,ACAD9
81,CD14,ARL6IP5,ANXA1,AKT2,ACY3,ACADM,CCSER1,ARL6IP5,ANXA11,AKT2,ACY3,ACADM,CCSER1,ARL6IP5,ANXA11,AKT2,ACY3,ACADM,CCSER1,ARL6IP5,ANXA11,AKT2,ACY3,ACADM,CCSER1,ARL4C,ANXA4,AKT2,ACY3,ACADM
82,CD151,ARPC5,ANXA11,AKT3,ACYP1,ACAN,CD14,ARPC5,ANXA4,AKT3,ACYP1,ACAN,CD14,ARPC5,ANXA4,AKT3,ACYP1,ACAN,CD14,ARPC5,ANXA4,AKT3,ACYP1,ACAN,CD14,ARL6IP5,ANXA5,AKT3,ACYP1,ACAN
83,CD19,ARRB1,ANXA4,AKTIP,ACYP2,ACAP1,CD151,ARRB1,ANXA5,AKTIP,ACYP2,ACAP1,CD151,ARRB1,ANXA5,AKTIP,ACYP2,ACAP1,CD151,ARRB1,ANXA5,AKTIP,ACYP2,ACAP1,CD151,ARPC5,ANXA6,AKTIP,ACYP2,ACAP1
84,CD300LG,ARRB2,ANXA5,ALAS2,ADAM15,ACAP2,CD19,ARRB2,ANXA6,ALAS2,ADAM15,ACAP2,CD19,ARRB2,ANXA6,ALAS2,ADAM15,ACAP2,CD19,ARRB2,ANXA6,ALAS2,ADAM15,ACAP2,CD19,ARRB1,AOAH,ALAS2,ADAM15,ACAP2
85,CD320,ASAP1,ANXA6,ALCAM,ADAM17,ACAP3,CD300LG,ASAP1,AOAH,ALCAM,ADAM17,ACAP3,CD300LG,ASAP1,AOC1,ALCAM,ADAM17,ACAP3,CD300LG,ASAP1,AOAH,ALCAM,ADAM17,ACAP3,CD300LG,ARRB2,AOC1,ALCAM,ADAM17,ACAP3
86,CD37,ASPM,AOC1,ALDH1A3,ADAM19,ACAT1,CD320,ASPM,AOC1,ALDH1A3,ADAM19,ACAT1,CD320,ASPM,AP1B1,ALDH1A3,ADAM19,ACAT1,CD320,ASPM,AOC1,ALDH1A3,ADAM19,ACAT1,CD320,ASAP1,AP1B1,ALDH1A3,ADAM19,ACAT1
87,CD3D,ASXL2,AP1B1,ALDH9A1,ADAM23,ACAT2,CD37,ASXL2,AP1B1,ALDH9A1,ADAM23,ACAT2,CD37,ASXL2,AP1M1,ALDH9A1,ADAM23,ACAT2,CD37,ASXL2,AP1B1,ALDH9A1,ADAM23,ACAT2,CD37,ASPM,AP1M1,ALDH9A1,ADAM23,ACAT2
88,CD44,ATF2,AP1M1,ALG1,ADAM28,ACBD5,CD3D,ATF2,AP1M1,ALG1,ADAM28,ACBD5,CD3D,ATF2,AP2M1,ALG1,ADAM28,ACBD5,CD3D,ATF2,AP1M1,ALG1,ADAM28,ACBD5,CD3D,ASXL2,AP2M1,ALG1,ADAM28,ACBD5
89,CD48,ATF7IP,AP2M1,ALG13,ADAM8,ACBD6,CD44,ATF7IP,AP2M1,ALG13,ADAM8,ACBD6,CD44,ATF7IP,AP3S1,ALG13,ADAM8,ACBD6,CD44,ATF7IP,AP2M1,ALG13,ADAM8,ACBD6,CD44,ATF2,AP3S1,ALG13,ADAM8,ACBD6
90,CD55,ATL3,AP3S1,ALG6,ADAMTS1,ACCS,CD48,ATL3,AP3S1,ALG6,ADAMTS1,ACCS,CD48,ATL3,APBB1IP,ALG6,ADAMTS1,ACCS,CD48,ATL3,AP3S1,ALG6,ADAMTS1,ACCS,CD48,ATF7IP,APBB1IP,ALG6,ADAMTS1,ACCS
91,CD58,ATM,APBB1IP,ALKBH5,ADAMTS18,ACD,CD55,ATM,APBB1IP,ALKBH5,ADAMTS18,ACD,CD55,ATM,APMAP,ALKBH5,ADAMTS18,ACD,CD55,ATM,APBB1IP,ALKBH5,ADAMTS18,ACD,CD55,ATL3,APMAP,ALKBH5,ADAMTS18,ACD
92,CD69,ATOX1,APMAP,ALKBH6,ADAMTS2,ACER1,CD58,ATOX1,APMAP,ALKBH6,ADAMTS2,ACER1,CD58,ATOX1,APOA4,ALKBH6,ADAMTS2,ACER1,CD58,ATOX1,APMAP,ALKBH6,ADAMTS2,ACER1,CD58,ATM,APOA4,ALKBH6,ADAMTS2,ACER1
93,CD74,ATP13A4,APOA4,ALOX5,ADAMTS3,ACER3,CD69,ATP13A4,APOA4,ALOX5,ADAMTS3,ACER3,CD69,ATP13A4,APOBEC3C,ALOX5,ADAMTS3,ACER3,CD69,ATP13A4,APOA4,ALOX5,ADAMTS3,ACER3,CD69,ATOX1,APOBEC3C,ALOX5,ADAMTS3,ACER3
94,CD79A,ATP6AP1,APOBEC3C,ALOX5AP,ADAMTS9,ACKR3,CD74,ATP6AP1,APOBEC3C,ALOX5AP,ADAMTS9,ACKR3,CD74,ATP6AP1,APOBEC3G,ALOX5AP,ADAMTS9,ACKR3,CD74,ATP6AP1,APOBEC3C,ALOX5AP,ADAMTS9,ACKR3,CD74,ATP13A4,APOBEC3G,ALOX5AP,ADAMTS9,ACKR3
95,CD83,ATP6V0B,APOBEC3G,ALPL,ADARB1,ACKR4,CD79A,ATP6V0B,APOBEC3G,ALPL,ADARB1,ACKR4,CD79A,ATP6V0B,APOD,ALPL,ADARB1,ACKR4,CD79A,ATP6V0B,APOBEC3G,ALPL,ADARB1,ACKR4,CD79A,ATP6AP1,APOD,ALPL,ADARB1,ACKR4
96,CDC42SE2,ATP6V1B2,APOD,ALYREF,ADAT2,ACLY,CD83,ATP6V1B2,APOD,ALYREF,ADAT2,ACLY,CD83,ATP6V1B2,APOL3,ALYREF,ADAT2,ACLY,CD83,ATP6V1B2,APOD,ALYREF,ADAT2,ACLY,CD83,ATP6V0B,APOL3,ALYREF,ADAT2,ACLY
97,CDHR2,ATXN1,APOL3,AMBP,ADCY3,ACO2,CDC42SE2,ATXN1,APOL3,AMBP,ADCY3,ACO2,CDC42SE2,ATXN1,APP,AMBP,ADCY3,ACO2,CDC42SE2,ATXN1,APOL3,AMBP,ADCY3,ACO2,CDC42SE2,ATP6V1B2,APP,AMBP,ADCY3,ACO2
98,CDKN2D,ATXN2L,APP,AMPD2,ADCY7,ACOT11,CDKN2D,ATXN2L,APP,AMPD2,ADCY7,ACOT11,CDKN2D,ATXN2L,APPL1,AMPD2,ADCY7,ACOT11,CDKN2D,ATXN2L,APP,AMPD2,ADCY7,ACOT11,CDKN2D,ATXN1,APPL1,AMPD2,ADCY7,ACOT11
99,CEL,AVIL,APPL1,AMZ2P1,ADCYAP1,ACOT2,CEL,AVIL,APPL1,AMZ2P1,ADCYAP1,ACOT2,CEL,AVIL,AQP10,AMZ2P1,ADCYAP1,ACOT2,CEL,AVIL,APPL1,AMZ2P1,ADCYAP1,ACOT2,CEL,ATXN2L,AQP10,AMZ2P1,ADCYAP1,ACOT2
100,CFD,AZGP1,AQP10,ANK1,ADD2,ACOT7,CFD,AZGP1,AQP10,ANK1,ADD2,ACOT7,CFD,AZGP1,AQP9,ANK1,ADD2,ACOT7,CFD,AZGP1,AQP10,ANK1,ADD2,ACOT7,CFD,AVIL,AQP9,ANK1,ADD2,ACOT7
101,CHD2,AZIN1,AQP9,ANK3,ADD3,ACOT9,CHD2,AZIN1,AQP9,ANK3,ADD3,ACOT9,CHD2,AZIN1,ARAP1,ANK3,ADD3,ACOT9,CHD2,AZIN1,AQP9,ANK3,ADD3,ACOT9,CHD2,AZGP1,ARAP1,ANK3,ADD3,ACOT9
102,CHD3,B3GAT3,ARAP1,ANKAR,ADGRB3,ACOX1,CHD3,B3GAT3,ARAP1,ANKAR,ADGRB3,ACOX1,CHD3,B3GAT3,ARAP2,ANKAR,ADGRB3,ACOX1,CHD3,B3GAT3,ARAP1,ANKAR,ADGRB3,ACOX1,CHD3,AZIN1,ARAP2,ANKAR,ADGRB3,ACOX1
103,CHD4,B4GALT4,ARAP2,ANKFY1,ADGRE1,ACOX2,CHD4,B4GALT4,ARAP2,ANKFY1,ADGRE1,ACOX2,CHD4,B4GALT4,ARF1,ANKFY1,ADGRE1,ACOX2,CHD4,B4GALT4,ARAP2,ANKFY1,ADGRE1,ACOX2,CHD4,B3GAT3,ARF1,ANKFY1,ADGRE1,ACOX2
104,CHGA,BACH1,ARF1,ANKIB1,ADGRE2,ACP1,CHGA,BACH1,ARF1,ANKIB1,ADGRE2,ACP1,CHGA,BACH1,ARF3,ANKIB1,ADGRE2,ACP1,CHGA,BACH1,ARF1,ANKIB1,ADGRE2,ACP1,CHGA,B4GALT4,ARF3,ANKIB1,ADGRE2,ACP1
105,CHL1,BANK1,ARF3,ANKRD13A,ADGRE5,ACP5,CHL1,BANK1,ARF3,ANKRD13A,ADGRE5,ACP5,CHL1,BANK1,ARF6,ANKRD13A,ADGRE5,ACP5,CHL1,BANK1,ARF3,ANKRD13A,ADGRE5,ACP5,CHL1,BACH1,ARF6,ANKRD13A,ADGRE5,ACP5
106,CHST4,BASP1,ARF6,ANKRD20A11P,ADGRG1,ACP6,CHST4,BASP1,ARF6,ANKRD20A11P,ADGRG1,ACP6,CHST4,BASP1,ARG2,ANKRD20A11P,ADGRG1,ACP6,CHST4,BASP1,ARF6,ANKRD20A11P,ADGRG1,ACP6,CHST4,BANK1,ARG2,ANKRD20A11P,ADGRG1,ACP6
107,CITED4,BAZ1A,ARG2,ANKRD28,ADGRG3,ACPP,CITED4,BAZ1A,ARG2,ANKRD28,ADGRG3,ACPP,CITED4,BAZ1A,ARHGAP1,ANKRD28,ADGRG3,ACPP,CITED4,BAZ1A,ARG2,ANKRD28,ADGRG3,ACPP,CITED4,BASP1,ARHGAP1,ANKRD28,ADGRG3,ACPP
108,CKLF,BCL2,ARHGAP1,ANKRD33B,ADGRG6,ACRBP,CKLF,BCL2,ARHGAP1,ANKRD33B,ADGRG6,ACRBP,CKLF,BCL2,ARHGAP17,ANKRD33B,ADGRG6,ACRBP,CKLF,BCL2,ARHGAP1,ANKRD33B,ADGRG6,ACRBP,CKLF,BAZ1A,ARHGAP17,ANKRD33B,ADGRG6,ACRBP
109,CLDN1,BCL2A1,ARHGAP17,ANKRD34B,ADGRL4,ACSF2,CLDN1,BCL2A1,ARHGAP17,ANKRD34B,ADGRL4,ACSF2,CLDN1,BCL2A1,ARHGAP24,ANKRD34B,ADGRL4,ACSF2,CLDN1,BCL2A1,ARHGAP17,ANKRD34B,ADGRL4,ACSF2,CLDN1,BCL2,ARHGAP24,ANKRD34B,ADGRL4,ACSF2
110,CLDN5,BCL9L,ARHGAP24,ANKRD36,ADH1B,ACSF3,CLDN5,BCL9L,ARHGAP24,ANKRD36,ADH1B,ACSF3,CLDN5,BCL9L,ARHGAP25,ANKRD36,ADH1B,ACSF3,CLDN5,BCL9L,ARHGAP24,ANKRD36,ADH1B,ACSF3,CLDN5,BCL2A1,ARHGAP25,ANKRD36,ADH1B,ACSF3
111,CLEC14A,BCYRN1,ARHGAP25,ANKRD36B,ADH5,ACSL1,CLEC14A,BCYRN1,ARHGAP25,ANKRD36B,ADH5,ACSL1,CLEC14A,BCYRN1,ARHGAP26,ANKRD36B,ADH5,ACSL1,CLEC14A,BCYRN1,ARHGAP25,ANKRD36B,ADH5,ACSL1,CLEC14A,BCL9L,ARHGAP26,ANKRD36B,ADH5,ACSL1
112,CLEC1B,BEST4,ARHGAP26,ANKRD36C,ADH6,ACSL3,CLEC1B,BEST4,ARHGAP26,ANKRD36C,ADH6,ACSL3,CLEC1B,BEST4,ARHGAP30,ANKRD36C,ADH6,ACSL3,CLEC1B,BEST4,ARHGAP26,ANKRD36C,ADH6,ACSL3,CLEC1B,BCYRN1,ARHGAP30,ANKRD36C,ADH6,ACSL3
113,CLEC2B,BIN2,ARHGAP30,ANKRD37,ADIPOR1,ACSL4,CLEC2B,BIN2,ARHGAP30,ANKRD37,ADIPOR1,ACSL4,CLEC2B,BIN2,ARHGAP31,ANKRD37,ADIPOR1,ACSL4,CLEC2B,BIN2,ARHGAP30,ANKRD37,ADIPOR1,ACSL4,CLEC2B,BEST4,ARHGAP31,ANKRD37,ADIPOR1,ACSL4
114,CLEC4E,BIRC3,ARHGAP31,ANKRD39,ADM,ACSL5,CLEC4E,BIRC3,ARHGAP31,ANKRD39,ADM,ACSL5,CLEC4E,BIRC3,ARHGAP4,ANKRD39,ADM,ACSL5,CLEC4E,BIRC3,ARHGAP31,ANKRD39,ADM,ACSL5,CLEC4E,BIN2,ARHGAP4,ANKRD39,ADM,ACSL5
115,CMC1,BMP6,ARHGAP4,ANKRD40,ADM5,ACSS1,CMC1,BMP6,ARHGAP4,ANKRD40,ADM5,ACSS1,CMC1,BMP6,ARHGAP45,ANKRD40,ADM5,ACSS1,CMC1,BMP6,ARHGAP4,ANKRD40,ADM5,ACSS1,CMC1,BIRC3,ARHGAP45,ANKRD40,ADM5,ACSS1
116,CMTM2,BMX,ARHGAP45,ANKRD44,ADNP,ACSS2,CMTM2,BMX,ARHGAP45,ANKRD44,ADNP,ACSS2,CMTM2,BMX,ARHGAP6,ANKRD44,ADNP,ACSS2,CMTM2,BMX,ARHGAP45,ANKRD44,ADNP,ACSS2,CMTM2,BMP6,ARHGAP6,ANKRD44,ADNP,ACSS2
117,CNN2,BNIP2,ARHGAP6,ANKRD49,ADNP2,ACSS3,CNN2,BNIP2,ARHGAP6,ANKRD49,ADNP2,ACSS3,CNN2,BNIP2,ARHGDIB,ANKRD49,ADNP2,ACSS3,CNN2,BNIP2,ARHGAP6,ANKRD49,ADNP2,ACSS3,CNN2,BMX,ARHGDIB,ANKRD49,ADNP2,ACSS3
118,CNST,BPGM,ARHGDIB,ANKRD52,ADO,ACTL6A,CNST,BPGM,ARHGDIB,ANKRD52,ADO,ACTL6A,CNST,BPGM,ARHGEF1,ANKRD52,ADO,ACTL6A,CNST,BPGM,ARHGDIB,ANKRD52,ADO,ACTL6A,CNST,BNIP2,ARHGEF1,ANKRD52,ADO,ACTL6A
119,COBL,BRI3,ARHGEF1,ANKRD55,ADPGK,ACTN1,COBL,BRI3,ARHGEF1,ANKRD55,ADPGK,ACTN1,COBL,BRI3,ARHGEF12,ANKRD55,ADPGK,ACTN1,COBL,BRI3,ARHGEF1,ANKRD55,ADPGK,ACTN1,COBL,BPGM,ARHGEF12,ANKRD55,ADPGK,ACTN1
120,CORO1A,BRWD3,ARHGEF12,ANKRD9,ADPRH,ACTN4,CORO1A,BRWD3,ARHGEF12,ANKRD9,ADPRH,ACTN4,CORO1A,BRWD3,ARHGEF26,ANKRD9,ADPRH,ACTN4,CORO1A,BRWD3,ARHGEF12,ANKRD9,ADPRH,ACTN4,CORO1A,BRI3,ARHGEF26,ANKRD9,ADPRH,ACTN4
121,CORO1C,BSG,ARHGEF26,ANO6,ADRA2C,ACTR10,CORO1C,BSG,ARHGEF26,ANO6,ADRA2C,ACTR10,CORO1C,BSG,ARHGEF3,ANO6,ADRA2C,ACTR10,CORO1C,BSG,ARHGEF26,ANO6,ADRA2C,ACTR10,CORO1C,BRWD3,ARHGEF3,ANO6,ADRA2C,ACTR10
122,COTL1,C11orf96,ARHGEF3,ANO7,ADRB2,ACTR1A,COTL1,C11orf96,ARHGEF3,ANO7,ADRB2,ACTR1A,COTL1,C11orf96,ARHGEF34P,ANO7,ADRB2,ACTR1A,COTL1,C11orf96,ARHGEF3,ANO7,ADRB2,ACTR1A,COTL1,BSG,ARHGEF34P,ANO7,ADRB2,ACTR1A
123,COX7B,C17orf49,ARHGEF34P,ANO8,ADRM1,ACTR1B,COX7B,C17orf49,ARHGEF34P,ANO8,ADRM1,ACTR1B,COX7B,C17orf49,ARHGEF6,ANO8,ADRM1,ACTR1B,COX7B,C17orf49,ARHGEF34P,ANO8,ADRM1,ACTR1B,COX7B,C11orf96,ARHGEF6,ANO8,ADRM1,ACTR1B
124,CPD,C1GALT1,ARHGEF6,ANO9,ADSL,ACTR2,CPD,C1GALT1,ARHGEF6,ANO9,ADSL,ACTR2,CPD,C1GALT1,ARID1A,ANO9,ADSL,ACTR2,CPD,C1GALT1,ARHGEF6,ANO9,ADSL,ACTR2,CPD,C17orf49,ARID1A,ANO9,ADSL,ACTR2
125,CR1,C1orf115,ARID1A,ANP32A,ADTRP,ACTR3,CR1,C1orf115,ARID1A,ANP32A,ADTRP,ACTR3,CR1,C1orf115,ARIH2OS,ANP32A,ADTRP,ACTR3,CR1,C1orf115,ARID1A,ANP32A,ADTRP,ACTR3,CR1,C1GALT1,ARIH2OS,ANP32A,ADTRP,ACTR3
126,CREBBP,C1orf56,ARIH2OS,ANP32B,AFAP1L1,ACTR3B,CREBBP,C1orf56,ARIH2OS,ANP32B,AFAP1L1,ACTR3B,CREBBP,C1orf56,ARL2BP,ANP32B,AFAP1L1,ACTR3B,CREBBP,C1orf56,ARIH2OS,ANP32B,AFAP1L1,ACTR3B,CREBBP,C1orf115,ARL2BP,ANP32B,AFAP1L1,ACTR3B
127,CREM,C21orf58,ARL2BP,ANP32E,AFDN,ACTR3C,CREM,C21orf58,ARL2BP,ANP32E,AFDN,ACTR3C,CREM,C21orf58,ARL4C,ANP32E,AFDN,ACTR3C,CREM,C21orf58,ARL2BP,ANP32E,AFDN,ACTR3C,CREM,C1orf56,ARL4C,ANP32E,AFDN,ACTR3C
128,CRKL,C4orf3,ARL4C,ANXA1,AFF1,ACTR5,CRKL,C3,ARL4C,ANXA1,AFF1,ACTR5,CRKL,C3,ARL6IP5,ANXA1,AFF1,ACTR5,CRKL,C3,ARL4C,ANXA1,AFF1,ACTR5,CRKL,C21orf58,ARL6IP5,ANXA1,AFF1,ACTR5
129,CRYM,C4orf33,ARL6IP5,ANXA11,AFF3,ACTR8,CRYM,C4orf3,ARL6IP5,ANXA11,AFF3,ACTR8,CRYM,C4orf3,ARPC5,ANXA11,AFF3,ACTR8,CRYM,C4orf3,ARL6IP5,ANXA11,AFF3,ACTR8,CRYM,C3,ARPC5,ANXA11,AFF3,ACTR8
130,CSF3R,C5orf56,ARPC5,ANXA3,AFG3L1P,ACVR1,CSF3R,C4orf33,ARPC5,ANXA3,AFG3L1P,ACVR1,CSF3R,C4orf33,ARRB1,ANXA3,AFG3L1P,ACVR1,CSF3R,C4orf33,ARPC5,ANXA3,AFG3L1P,ACVR1,CSF3R,C4orf3,ARRB1,ANXA3,AFG3L1P,ACVR1
131,CSK,C6orf106,ARRB1,ANXA4,AFG3L2,ACVR1B,CSK,C5orf56,ARRB1,ANXA4,AFG3L2,ACVR1B,CSK,C5orf56,ARRB2,ANXA4,AFG3L2,ACVR1B,CSK,C5orf56,ARRB1,ANXA4,AFG3L2,ACVR1B,CSK,C4orf33,ARRB2,ANXA4,AFG3L2,ACVR1B
132,CST7,C6orf226,ARRB2,ANXA5,AFTPH,ACVR2A,CST7,C6orf106,ARRB2,ANXA5,AFTPH,ACVR2A,CST7,C6orf106,ASAP1,ANXA5,AFTPH,ACVR2A,CST7,C6orf106,ARRB2,ANXA5,AFTPH,ACVR2A,CST7,C5orf56,ASAP1,ANXA5,AFTPH,ACVR2A
133,CSTA,C6orf48,ASAP1,ANXA6,AGA,ACVR2B,CSTA,C6orf226,ASAP1,ANXA6,AGA,ACVR2B,CSTA,C6orf226,ASCC2,ANXA6,AGA,ACVR2B,CSTA,C6orf226,ASAP1,ANXA6,AGA,ACVR2B,CSTA,C6orf106,ASCC2,ANXA6,AGA,ACVR2B
134,CTNNAL1,C6orf62,ASCC2,AOAH,AGAP2,ACVRL1,CTNNAL1,C6orf48,ASCC2,AOAH,AGAP2,ACVRL1,CTNNAL1,C6orf48,ASPM,AOAH,AGAP2,ACVRL1,CTNNAL1,C6orf48,ASCC2,AOAH,AGAP2,ACVRL1,CTNNAL1,C6orf226,ASPM,AOAH,AGAP2,ACVRL1
135,CTNNBIP1,C9orf16,ASPM,AOC1,AGAP3,ACY3,CTNNBIP1,C6orf62,ASPM,AOC1,AGAP3,ACY3,CTNNBIP1,C6orf62,ASXL2,AOC1,AGAP3,ACY3,CTNNBIP1,C6orf62,ASPM,AOC1,AGAP3,ACY3,CTNNBIP1,C6orf48,ASXL2,AOC1,AGAP3,ACY3
136,CTSW,CA1,ASXL2,AP1B1,AGBL5,ACYP1,CTSW,C9orf16,ASXL2,AP1B1,AGBL5,ACYP1,CTSW,C9orf16,ATF2,AP1B1,AGBL5,ACYP1,CTSW,C9orf16,ASXL2,AP1B1,AGBL5,ACYP1,CTSW,C6orf62,ATF2,AP1B1,AGBL5,ACYP1
137,CXCR4,CA2,ATF2,AP1M1,AGER,ACYP2,CXCR4,CA1,ATF2,AP1M1,AGER,ACYP2,CXCR4,CA1,ATF7IP,AP1M1,AGER,ACYP2,CXCR4,CA1,ATF2,AP1M1,AGER,ACYP2,CXCR4,C9orf16,ATF7IP,AP1M1,AGER,ACYP2
138,CYB5D2,CA4,ATF7IP,AP1S2,AGFG1,ADA,CYB5D2,CA2,ATF7IP,AP1S2,AGFG1,ADA,CYB5D2,CA2,ATG10,AP1S2,AGFG1,ADA,CYB5D2,CA2,ATF7IP,AP1S2,AGFG1,ADA,CYB5D2,CA1,ATG10,AP1S2,AGFG1,ADA
139,CYBA,CACYBP,ATG10,AP2A2,AGFG2,ADAM15,CYBA,CA4,ATG10,AP2A2,AGFG2,ADAM15,CYBA,CA4,ATG16L2,AP2A2,AGFG2,ADAM15,CYBA,CA4,ATG10,AP2A2,AGFG2,ADAM15,CYBA,CA2,ATG16L2,AP2A2,AGFG2,ADAM15
140,CYFIP2,CADM2,ATG16L2,AP2M1,AGGF1,ADAM17,CYFIP2,CACYBP,ATG16L2,AP2M1,AGGF1,ADAM17,CYFIP2,CACYBP,ATL3,AP2M1,AGGF1,ADAM17,CYFIP2,CACYBP,ATG16L2,AP2M1,AGGF1,ADAM17,CYFIP2,CA4,ATL3,AP2M1,AGGF1,ADAM17
141,CYTL1,CALD1,ATL3,AP3M1,AGL,ADAM19,CYTL1,CADM2,ATL3,AP3M1,AGL,ADAM19,CYTL1,CADM2,ATM,AP3M1,AGL,ADAM19,CYTL1,CADM2,ATL3,AP3M1,AGL,ADAM19,CYTL1,CACYBP,ATM,AP3M1,AGL,ADAM19
