,17906-NUSVR--nu=0.05-C=0.1,17906-NUSVR--nu=0.1-C=0.1,17906-NUSVR--nu=0.15-C=0.1,17906-NUSVR--nu=0.25-C=0.1,17906-NUSVR--nu=0.5-C=0.1,17906-NUSVR--nu=0.75-C=0.1,17906-NUSVR--nu=0.05-C=0.5,17906-NUSVR--nu=0.1-C=0.5,17906-NUSVR--nu=0.15-C=0.5,17906-NUSVR--nu=0.25-C=0.5,17906-NUSVR--nu=0.5-C=0.5,17906-NUSVR--nu=0.75-C=0.5,17906-NUSVR--nu=0.05-C=0.75,17906-NUSVR--nu=0.1-C=0.75,17906-NUSVR--nu=0.15-C=0.75,17906-NUSVR--nu=0.25-C=0.75,17906-NUSVR--nu=0.5-C=0.75,17906-NUSVR--nu=0.75-C=0.75,17906-NUSVR--nu=0.05-C=1,17906-NUSVR--nu=0.1-C=1,17906-NUSVR--nu=0.15-C=1,17906-NUSVR--nu=0.25-C=1,17906-NUSVR--nu=0.5-C=1,17906-NUSVR--nu=0.75-C=1,17906-NUSVR--nu=0.05-C=10,17906-NUSVR--nu=0.1-C=10,17906-NUSVR--nu=0.15-C=10,17906-NUSVR--nu=0.25-C=10,17906-NUSVR--nu=0.5-C=10,17906-NUSVR--nu=0.75-C=10
1280,,,R3HDM1,JUP,CYTH4,CD5,,,R3HDM4,KANSL3,CYTH2,CD58,,,R3HDM1,KANK2,CYTH4,CD55,,,R3HDM4,JSRP1,CYTIP,CD58,,,R3HDM4,JSRP1,CYTOR,CD58
1281,,,R3HDM4,KANK2,CYTIP,CD52,,,RAB11A,KAT6A,CYTH4,CD59,,,R3HDM4,KANSL3,CYTIP,CD58,,,RAB11A,JUP,CYTL1,CD59,,,RAB11A,JUP,D2HGDH,CD59
1282,,,RAB11A,KANSL3,CYTL1,CD53,,,RAB11FIP1,KAT6B,CYTIP,CD68,,,RAB11A,KAT6A,CYTL1,CD59,,,RAB11FIP1,KANK2,CYTOR,CD68,,,RAB11FIP1,KANK2,DAAM1,CD68
1283,,,RAB11FIP1,KAT6A,CYTOR,CD55,,,RAB13,KATNAL1,CYTL1,CD69,,,RAB11FIP1,KAT6B,CYTOR,CD68,,,RAB13,KANSL3,D2HGDH,CD69,,,RAB13,KANSL3,DAB1,CD69
1284,,,RAB13,KAT6B,D2HGDH,CD58,,,RAB27B,KAZN,CYTOR,CD70,,,RAB13,KATNAL1,D2HGDH,CD69,,,RAB27B,KAT6A,DAAM1,CD70,,,RAB27B,KAT6A,DAB2,CD70
1285,,,RAB27B,KATNAL1,DAAM1,CD59,,,RAB31,KCNA3,D2HGDH,CD72,,,RAB27B,KAZN,DAAM1,CD70,,,RAB31,KAT6B,DAB1,CD72,,,RAB31,KAT6B,DAB2IP,CD72
1286,,,RAB31,KAZN,DAB1,CD68,,,RAB32,KCNAB2,DAAM1,CD74,,,RAB31,KCNA3,DAB1,CD72,,,RAB32,KATNAL1,DAB2,CD74,,,RAB32,KATNAL1,DACT3,CD74
1287,,,RAB32,KCNA3,DAB2,CD69,,,RAB35,KCNE1,DAB1,CD79A,,,RAB32,KCNAB2,DAB2,CD74,,,RAB35,KAZN,DAB2IP,CD79A,,,RAB35,KAZN,DAP,CD79A
1288,,,RAB35,KCNAB2,DAB2IP,CD70,,,RAB38,KCNJ8,DAB2,CD79B,,,RAB35,KCNE1,DAB2IP,CD79A,,,RAB38,KCNA3,DACT3,CD79B,,,RAB38,KCNA3,DAP3,CD79B
1289,,,RAB38,KCNE1,DACT3,CD72,,,RAB7A,KCTD10,DAB2IP,CD80,,,RAB38,KCNJ8,DACT3,CD79B,,,RAB7A,KCNAB2,DAP,CD80,,,RAB7A,KCNAB2,DAPK1,CD80
1290,,,RAB7A,KCNJ8,DAP,CD74,,,RAB8A,KCTD12,DACT3,CD81,,,RAB7A,KCTD10,DAP,CD80,,,RAB8A,KCNE1,DAP3,CD81,,,RAB8A,KCNE1,DAPK2,CD81
1291,,,RAB8A,KCTD10,DAP3,CD79A,,,RABGAP1L,KCTD20,DAP,CD83,,,RAB8A,KCTD12,DAP3,CD81,,,RABGAP1L,KCNJ8,DAPK1,CD83,,,RABGAP1L,KCNJ8,DAPK3,CD83
1292,,,RABGAP1L,KCTD12,DAPK1,CD79B,,,RAC2,KCTD9,DAP3,CD84,,,RABGAP1L,KCTD20,DAPK1,CD83,,,RAC2,KCTD10,DAPK2,CD84,,,RAC2,KCTD10,DAPP1,CD84
1293,,,RAC2,KCTD20,DAPK2,CD80,,,RAC3,KDM2A,DAPK1,CD86,,,RAC2,KCTD9,DAPK2,CD84,,,RAC3,KCTD12,DAPK3,CD86,,,RAC3,KCTD12,DAXX,CD86
1294,,,RAC3,KCTD9,DAPK3,CD81,,,RAD23A,KDM2B,DAPK2,CD8B,,,RAC3,KDM2A,DAPK3,CD86,,,RAD23A,KCTD20,DAPP1,CD8B,,,RAD23A,KCTD20,DAZAP2,CD8B
1295,,,RAD23A,KDM2A,DAPP1,CD83,,,RAD23B,KDM3B,DAPK3,CD93,,,RAD23A,KDM2B,DAPP1,CD8B,,,RAD23B,KCTD9,DAXX,CD93,,,RAD23B,KCTD9,DBF4,CD93
1296,,,RAD23B,KDM2B,DAXX,CD84,,,RALGPS1,KDM4B,DAPP1,CD96,,,RAD23B,KDM3B,DAXX,CD93,,,RALGPS1,KDM2A,DAZAP2,CD96,,,RALGPS1,KDM2A,DBI,CD96
1297,,,RALGPS1,KDM3B,DAZAP2,CD86,,,RALY,KDM5A,DAXX,CD99L2,,,RALGPS1,KDM4B,DAZAP2,CD96,,,RALY,KDM2B,DBF4,CD99L2,,,RALY,KDM2B,DBN1,CD99L2
1298,,,RALY,KDM4B,DBF4,CD8B,,,RAMP1,KDM6B,DAZAP2,CDA,,,RALY,KDM5A,DBF4,CD99L2,,,RAMP1,KDM3B,DBI,CDA,,,RAMP1,KDM3B,DBNL,CDA
1299,,,RAMP1,KDM5A,DBI,CD93,,,RAMP2,KDSR,DBF4,CDADC1,,,RAMP1,KDM6B,DBI,CDA,,,RAMP2,KDM4B,DBN1,CDADC1,,,RAMP2,KDM4B,DBP,CDADC1
1300,,,RANBP1,KDM6B,DBN1,CD96,,,RANBP1,KHDRBS3,DBI,CDAN1,,,RAMP2,KDSR,DBN1,CDADC1,,,RANBP1,KDM5A,DBNL,CDAN1,,,RANBP1,KDM5A,DCAF1,CDAN1
1301,,,RANGRF,KDSR,DBNL,CD99L2,,,RANGRF,KHNYN,DBN1,CDC123,,,RANBP1,KHDRBS3,DBNL,CDAN1,,,RANGRF,KDM6B,DBP,CDC123,,,RANGRF,KDM6B,DCAF11,CDC123
1302,,,RAP1B,KHDRBS3,DBP,CDA,,,RAP1B,KHSRP,DBNL,CDC14A,,,RANGRF,KHNYN,DBP,CDC123,,,RAP1B,KDSR,DCAF1,CDC14A,,,RAP1B,KDSR,DCAF12,CDC14A
1303,,,RAP2B,KHNYN,DCAF1,CDADC1,,,RAP2B,KIAA0513,DBP,CDC14B,,,RAP1B,KHSRP,DCAF1,CDC14A,,,RAP2B,KHDRBS3,DCAF11,CDC14B,,,RAP2B,KHDRBS3,DCAF15,CDC14B
1304,,,RAPGEF1,KHSRP,DCAF11,CDAN1,,,RAPGEF1,KIAA0825,DCAF1,CDC16,,,RAP2B,KIAA0513,DCAF11,CDC14B,,,RAPGEF1,KHNYN,DCAF12,CDC16,,,RAPGEF1,KHNYN,DCAF16,CDC16
1305,,,RAPGEF6,KIAA0513,DCAF12,CDC123,,,RAPGEF6,KIAA0930,DCAF11,CDC23,,,RAPGEF1,KIAA0825,DCAF12,CDC16,,,RAPGEF6,KHSRP,DCAF15,CDC23,,,RAPGEF6,KHSRP,DCAF5,CDC23
1306,,,RARA,KIAA0825,DCAF15,CDC14A,,,RARA,KIAA1324,DCAF12,CDC25B,,,RAPGEF6,KIAA0930,DCAF15,CDC23,,,RARA,KIAA0513,DCAF16,CDC25B,,,RARA,KIAA0513,DCAF6,CDC25B
1307,,,RASA3,KIAA0930,DCAF16,CDC14B,,,RASA3,KIAA1586,DCAF15,CDC27,,,RARA,KIAA1324,DCAF16,CDC25B,,,RASA3,KIAA0825,DCAF5,CDC27,,,RASA3,KIAA0825,DCAKD,CDC27
1308,,,RASA4,KIAA1324,DCAF5,CDC16,,,RASA4,KIF1C,DCAF16,CDC34,,,RASA3,KIAA1586,DCAF5,CDC27,,,RASA4,KIAA0930,DCAF6,CDC34,,,RASA4,KIAA0930,DCBLD1,CDC34
1309,,,RASAL3,KIAA1586,DCAF6,CDC23,,,RASAL3,KIF21B,DCAF5,CDC37,,,RASA4,KIF1C,DCAF6,CDC34,,,RASAL3,KIAA1324,DCAKD,CDC37,,,RASAL3,KIAA1324,DCDC2B,CDC37
1310,,,RASGRP2,KIF1C,DCAKD,CDC25B,,,RASGRP2,KIF26A,DCAF6,CDC37L1,,,RASAL3,KIF21B,DCAKD,CDC37,,,RASGRP2,KIAA1586,DCBLD1,CDC37L1,,,RASGRP2,KIAA1586,DCLK1,CDC37L1
1311,,,RASSF2,KIF21B,DCBLD1,CDC27,,,RASSF2,KIF2A,DCAKD,CDC40,,,RASGRP2,KIF26A,DCBLD1,CDC37L1,,,RASSF2,KIF1C,DCDC2B,CDC40,,,RASSF2,KIF1C,DCLK2,CDC40
1312,,,RASSF3,KIF26A,DCDC2B,CDC34,,,RASSF3,KIF3B,DCBLD1,CDC42BPA,,,RASSF2,KIF2A,DCDC2B,CDC40,,,RASSF3,KIF21B,DCLK1,CDC42BPA,,,RASSF3,KIF21B,DCLRE1A,CDC42BPA
1313,,,RASSF5,KIF2A,DCLK1,CDC37,,,RASSF5,KIF3C,DCDC2B,CDC42BPB,,,RASSF3,KIF3B,DCLK1,CDC42BPA,,,RASSF5,KIF26A,DCLK2,CDC42BPB,,,RASSF5,KIF26A,DCLRE1C,CDC42BPB
1314,,,RASSF6,KIF3B,DCLK2,CDC37L1,,,RASSF6,KIFAP3,DCLK1,CDC42EP1,,,RASSF5,KIF3C,DCLK2,CDC42BPB,,,RASSF6,KIF2A,DCLRE1A,CDC42EP1,,,RASSF6,KIF2A,DCP2,CDC42EP1
1315,,,RB1CC1,KIF3C,DCLRE1A,CDC40,,,RB1CC1,KIFC3,DCLK2,CDC42EP3,,,RASSF6,KIFAP3,DCLRE1A,CDC42EP1,,,RB1CC1,KIF3B,DCLRE1C,CDC42EP3,,,RB1CC1,KIF3B,DCT,CDC42EP3
1316,,,RBBP6,KIFAP3,DCLRE1C,CDC42BPA,,,RBBP6,KLF1,DCLRE1A,CDC42EP4,,,RB1CC1,KIFC3,DCLRE1C,CDC42EP3,,,RBBP6,KIF3C,DCP2,CDC42EP4,,,RBBP6,KIF3C,DCTN1,CDC42EP4
1317,,,RBM23,KIFC3,DCP2,CDC42BPB,,,RBM23,KLF13,DCLRE1C,CDC42SE1,,,RBBP6,KLF1,DCP2,CDC42EP4,,,RBM23,KIFAP3,DCT,CDC42SE1,,,RBM23,KIFAP3,DCTN5,CDC42SE1
1318,,,RBM33,KLF1,DCT,CDC42EP1,,,RBM33,KLF3,DCP2,CDC42SE2,,,RBFA,KLF13,DCT,CDC42SE1,,,RBM33,KIFC3,DCTN1,CDC42SE2,,,RBM33,KIFC3,DCUN1D4,CDC42SE2
1319,,,RBM38,KLF13,DCTN1,CDC42EP3,,,RBM38,KLF9,DCT,CDCA2,,,RBM23,KLF3,DCTN1,CDC42SE2,,,RBM38,KLF1,DCTN5,CDCA2,,,RBM38,KLF1,DCXR,CDCA2
1320,,,RBM43,KLF3,DCTN5,CDC42EP4,,,RBM43,KLHDC8A,DCTN1,CDCA4,,,RBM33,KLF9,DCTN5,CDCA2,,,RBM43,KLF13,DCUN1D4,CDCA4,,,RBM43,KLF13,DDA1,CDCA4
1321,,,RBM47,KLF9,DCUN1D4,CDC42SE1,,,RBM47,KLHDC8B,DCTN5,CDCA7,,,RBM38,KLHDC8A,DCUN1D4,CDCA4,,,RBM47,KLF3,DCXR,CDCA7,,,RBM47,KLF3,DDB1,CDCA7
1322,,,RBMS1,KLHDC8A,DCXR,CDC42SE2,,,RBMS1,KLHL35,DCUN1D4,CDCP1,,,RBM43,KLHDC8B,DCXR,CDCA7,,,RBMS1,KLF9,DDA1,CDCP1,,,RBMS1,KLF9,DDX1,CDCP1
1323,,,RBP4,KLHDC8B,DDA1,CDCA2,,,RBP4,KLHL6,DCXR,CDH1,,,RBM47,KLHL35,DDA1,CDCP1,,,RBP4,KLHDC8A,DDB1,CDH1,,,RBP4,KLHDC8A,DDX18,CDH1
1324,,,RBP7,KLHL35,DDB1,CDCA4,,,RBP7,KLK10,DDA1,CDH10,,,RBMS1,KLHL6,DDB1,CDH1,,,RBP7,KLHDC8B,DDX18,CDH10,,,RBP7,KLHDC8B,DDX21,CDH10
1325,,,RC3H2,KLHL6,DDX18,CDCA7,,,RC3H2,KLK6,DDB1,CDH11,,,RBP4,KLK10,DDX1,CDH10,,,RC3H2,KLHL35,DDX21,CDH11,,,RC3H2,KLHL35,DDX24,CDH11
1326,,,RCN2,KLK10,DDX21,CDCP1,,,RCAN1,KLRC1,DDX1,CDH17,,,RBP7,KLK6,DDX18,CDH11,,,RCAN1,KLHL6,DDX24,CDH17,,,RCAN1,KLHL6,DDX39A,CDH17
1327,,,RDH11,KLK6,DDX24,CDH1,,,RCN2,KLRC2,DDX18,CDH19,,,RC3H2,KLRC1,DDX21,CDH17,,,RCN2,KLK10,DDX39A,CDH19,,,RCN2,KLK10,DDX39B,CDH19
1328,,,RDX,KLRC1,DDX39A,CDH10,,,RDH11,KLRC4,DDX21,CDH23,,,RCAN1,KLRC2,DDX24,CDH19,,,RDH11,KLK6,DDX39B,CDH23,,,RDH11,KLK6,DDX41,CDH23
1329,,,REL,KLRC2,DDX39B,CDH11,,,RDX,KLRD1,DDX24,CDH26,,,RCN2,KLRC4,DDX39A,CDH23,,,RDX,KLRC1,DDX41,CDH26,,,RDX,KLRC1,DDX54,CDH26
1330,,,REPIN1,KLRC4,DDX41,CDH17,,,REL,KLRF1,DDX39A,CDH7,,,RDH11,KLRD1,DDX39B,CDH26,,,REL,KLRC2,DDX54,CDH7,,,REL,KLRC2,DDX60L,CDH7
1331,,,RERE,KLRD1,DDX54,CDH19,,,REPIN1,KLRK1,DDX39B,CDH8,,,RDX,KLRF1,DDX41,CDH7,,,REPIN1,KLRC4,DDX60L,CDH8,,,REPIN1,KLRC4,DEAF1,CDH8
1332,,,RETN,KLRF1,DDX60L,CDH23,,,RERE,KMT2A,DDX41,CDHR1,,,REL,KLRK1,DDX54,CDH8,,,RERE,KLRD1,DEAF1,CDHR1,,,RERE,KLRD1,DECR1,CDHR1
1333,,,REXO1,KLRK1,DEAF1,CDH26,,,RETN,KMT2B,DDX54,CDHR2,,,REPIN1,KMT2A,DDX60L,CDHR1,,,RETN,KLRF1,DECR1,CDHR2,,,RETN,KLRF1,DEDD,CDHR2
1334,,,REXO2,KMT2A,DECR1,CDH7,,,REXO1,KMT2C,DDX60L,CDIPT,,,RERE,KMT2B,DEAF1,CDHR2,,,REXO1,KLRK1,DEDD,CDIPT,,,REXO1,KLRK1,DEDD2,CDIPT
1335,,,RFLNB,KMT2B,DEDD,CDH8,,,REXO2,KMT2D,DEAF1,CDK1,,,RETN,KMT2C,DECR1,CDIPT,,,REXO2,KMT2A,DEDD2,CDK1,,,REXO2,KMT2A,DEF6,CDK1
1336,,,RGCC,KMT2C,DEDD2,CDHR1,,,RFLNB,KMT2E,DECR1,CDK10,,,REXO1,KMT2D,DEDD,CDK1,,,RFLNB,KMT2B,DEF6,CDK10,,,RFLNB,KMT2B,DEFA3,CDK10
1337,,,RGS10,KMT2D,DEF6,CDHR2,,,RGCC,KNL1,DEDD,CDK11A,,,REXO2,KMT2E,DEDD2,CDK10,,,RGCC,KMT2C,DEFA3,CDK11A,,,RGCC,KMT2C,DEGS1,CDK11A
1338,,,RGS13,KMT2E,DEFA3,CDIPT,,,RGS10,KNSTRN,DEDD2,CDK11B,,,RFLNB,KNL1,DEF6,CDK11A,,,RGS10,KMT2D,DEGS1,CDK11B,,,RGS10,KMT2D,DEK,CDK11B
1339,,,RGS14,KNL1,DEGS1,CDK1,,,RGS13,KPNA1,DEF6,CDK14,,,RGCC,KNSTRN,DEFA3,CDK11B,,,RGS13,KMT2E,DEK,CDK14,,,RGS13,KMT2E,DENND1A,CDK14
1340,,,RGS18,KNSTRN,DEK,CDK10,,,RGS14,KREMEN1,DEFA3,CDK15,,,RGS10,KPNA1,DEGS1,CDK14,,,RGS14,KNL1,DENND1A,CDK15,,,RGS14,KNL1,DENND1B,CDK15
1341,,,RGS19,KPNA1,DENND1A,CDK11A,,,RGS18,KRT13,DEGS1,CDK17,,,RGS13,KREMEN1,DEK,CDK15,,,RGS18,KNSTRN,DENND1B,CDK17,,,RGS18,KNSTRN,DENND1C,CDK17
1342,,,RGS3,KREMEN1,DENND1B,CDK11B,,,RGS19,KRT15,DEK,CDK19,,,RGS14,KRT13,DENND1A,CDK17,,,RGS19,KPNA1,DENND1C,CDK19,,,RGS19,KPNA1,DENND2D,CDK19
1343,,,RHBDD1,KRT13,DENND1C,CDK14,,,RGS3,KRT18,DENND1A,CDK20,,,RGS18,KRT15,DENND1B,CDK19,,,RGS3,KREMEN1,DENND2D,CDK20,,,RGS3,KREMEN1,DENND3,CDK20
1344,,,RHEB,KRT15,DENND2D,CDK15,,,RHBDD1,KRT23,DENND1B,CDK2AP1,,,RGS19,KRT18,DENND1C,CDK20,,,RHBDD1,KRT13,DENND3,CDK2AP1,,,RHBDD1,KRT13,DENND4A,CDK2AP1
1345,,,RHOA,KRT18,DENND3,CDK17,,,RHEB,KRT3,DENND1C,CDK2AP2,,,RGS3,KRT23,DENND2D,CDK2AP1,,,RHEB,KRT15,DENND4A,CDK2AP2,,,RHEB,KRT15,DENND4B,CDK2AP2
1346,,,RHOB,KRT23,DENND4A,CDK19,,,RHOA,KRT5,DENND2D,CDK5,,,RHBDD1,KRT3,DENND3,CDK2AP2,,,RHOA,KRT18,DENND4B,CDK5,,,RHOA,KRT18,DENND4C,CDK5
1347,,,RHOBTB3,KRT3,DENND4B,CDK20,,,RHOB,KRT6B,DENND3,CDK5R1,,,RHEB,KRT5,DENND4A,CDK5,,,RHOB,KRT3,DENND4C,CDK5R1,,,RHOB,KRT23,DENND5A,CDK5R1
1348,,,RHOC,KRT5,DENND4C,CDK2AP1,,,RHOBTB3,KRT7,DENND4A,CDK5R2,,,RHOA,KRT6B,DENND4B,CDK5R1,,,RHOBTB3,KRT5,DENND5A,CDK5R2,,,RHOBTB3,KRT3,DEPDC4,CDK5R2
1349,,,RHOG,KRT6B,DENND5A,CDK2AP2,,,RHOC,KTN1,DENND4B,CDK5RAP2,,,RHOB,KRT7,DENND4C,CDK5R2,,,RHOC,KRT6B,DEPDC4,CDK5RAP2,,,RHOC,KRT5,DEPDC5,CDK5RAP2
1350,,,RIC8A,KRT7,DEPDC4,CDK5,,,RHOG,KXD1,DENND4C,CDK5RAP3,,,RHOBTB3,KTN1,DENND5A,CDK5RAP2,,,RHOG,KRT7,DEPDC5,CDK5RAP3,,,RHOG,KRT6B,DERA,CDK5RAP3
1351,,,RIN3,KTN1,DEPDC5,CDK5R1,,,RIC8A,L1CAM,DENND5A,CDK6,,,RHOC,KXD1,DEPDC4,CDK5RAP3,,,RIC8A,KTN1,DERA,CDK6,,,RIC8A,KRT7,DERL1,CDK6
1352,,,RIOK3,KXD1,DERA,CDK5R2,,,RIN3,L1TD1,DEPDC4,CDK8,,,RHOG,L1CAM,DEPDC5,CDK6,,,RIN3,KXD1,DERL1,CDK8,,,RIN3,KTN1,DERL2,CDK8
1353,,,RIT1,L1CAM,DERL1,CDK5RAP2,,,RIOK3,L2HGDH,DEPDC5,CDKAL1,,,RIC8A,L1TD1,DERA,CDK8,,,RIOK3,L1CAM,DERL2,CDKAL1,,,RIOK3,KXD1,DGAT1,CDKAL1
1354,,,RMND5A,L1TD1,DERL2,CDK5RAP3,,,RIT1,LACTB,DERA,CDKN1A,,,RIN3,L2HGDH,DERL1,CDKAL1,,,RIT1,L1TD1,DGAT1,CDKN1A,,,RIT1,L1CAM,DGAT2,CDKN1A
1355,,,RN7SKP203,L2HGDH,DGAT1,CDK6,,,RN7SKP203,LAGE3,DERL1,CDKN2A,,,RIOK3,LACTB,DERL2,CDKN1A,,,RN7SKP203,L2HGDH,DGAT2,CDKN2A,,,RN7SKP203,L1TD1,DGCR2,CDKN2A
1356,,,RN7SKP230,LACTB,DGAT2,CDK8,,,RN7SKP230,LAIR2,DERL2,CDKN2AIP,,,RIT1,LAGE3,DGAT1,CDKN2A,,,RN7SKP230,LACTB,DGCR2,CDKN2AIP,,,RN7SKP230,L2HGDH,DGKA,CDKN2AIP
1357,,,RN7SKP255,LAGE3,DGCR2,CDKAL1,,,RN7SKP255,LAMP2,DGAT1,CDKN2AIPNL,,,RN7SKP203,LAIR2,DGAT2,CDKN2AIP,,,RN7SKP255,LAGE3,DGKA,CDKN2AIPNL,,,RN7SKP255,LACTB,DGKD,CDKN2AIPNL
1358,,,RN7SL1,LAIR2,DGKA,CDKN1A,,,RN7SL1,LAMP3,DGAT2,CDKN2B,,,RN7SKP230,LAMP2,DGCR2,CDKN2AIPNL,,,RN7SL1,LAIR2,DGKD,CDKN2B,,,RN7SL1,LAGE3,DGKH,CDKN2B
1359,,,RN7SL2,LAMP2,DGKD,CDKN2A,,,RN7SL2,LAMTOR1,DGCR2,CDKN2D,,,RN7SKP255,LAMP3,DGKA,CDKN2B,,,RN7SL2,LAMP2,DGKH,CDKN2D,,,RN7SL2,LAIR2,DGKQ,CDKN2D
1360,,,RNASE6,LAMP3,DGKH,CDKN2AIP,,,RNASE6,LANCL3,DGKA,CDKN3,,,RN7SL1,LAMTOR1,DGKD,CDKN2D,,,RNASE6,LAMP3,DGKQ,CDKN3,,,RNASE6,LAMP2,DGKZ,CDKN3
1361,,,RNASET2,LAMTOR1,DGKQ,CDKN2AIPNL,,,RNASET2,LAPTM4B,DGKD,CDNF,,,RN7SL2,LANCL3,DGKH,CDKN3,,,RNASET2,LAMTOR1,DGKZ,CDNF,,,RNASET2,LAMP3,DHDDS,CDNF
1362,,,RNF10,LANCL3,DGKZ,CDKN2B,,,RNF10,LAPTM5,DGKH,CDR1,,,RNASE6,LAPTM4B,DGKQ,CDNF,,,RNF10,LANCL3,DHDDS,CDR1,,,RNF10,LAMTOR1,DHFR,CDR1
1363,,,RNF103,LAPTM4B,DHDDS,CDKN2D,,,RNF103,LARP4B,DGKQ,CDS2,,,RNASET2,LAPTM5,DGKZ,CDR1,,,RNF103,LAPTM4B,DHFR,CDS2,,,RNF103,LANCL3,DHFR2,CDS2
1364,,,RNF11,LAPTM5,DHFR,CDKN3,,,RNF11,LASP1,DGKZ,CDT1,,,RNF10,LARP4B,DHDDS,CDS2,,,RNF11,LAPTM5,DHFR2,CDT1,,,RNF11,LAPTM4B,DHPS,CDT1
1365,,,RNF115,LARP4B,DHFR2,CDNF,,,RNF115,LAT,DHDDS,CDYL,,,RNF103,LASP1,DHFR,CDT1,,,RNF115,LARP4B,DHPS,CDYL,,,RNF115,LAPTM5,DHRS3,CDYL
1366,,,RNF13,LASP1,DHPS,CDR1,,,RNF13,LAT2,DHFR,CDYL2,,,RNF11,LAT,DHFR2,CDYL,,,RNF13,LASP1,DHRS3,CDYL2,,,RNF13,LARP4B,DHRS7,CDYL2
1367,,,RNF145,LAT,DHRS3,CDS2,,,RNF145,LBH,DHFR2,CEACAM1,,,RNF115,LAT2,DHPS,CDYL2,,,RNF145,LAT,DHRS7,CEACAM1,,,RNF145,LASP1,DHRS7B,CEACAM1
1368,,,RNF149,LAT2,DHRS7,CDT1,,,RNF149,LCK,DHPS,CEACAM19,,,RNF13,LBH,DHRS3,CEACAM1,,,RNF149,LAT2,DHRS7B,CEACAM19,,,RNF149,LAT,DHRS9,CEACAM19
1369,,,RNF19B,LBH,DHRS7B,CDYL,,,RNF19B,LCN2,DHRS3,CEACAM5,,,RNF145,LCK,DHRS7,CEACAM19,,,RNF19B,LBH,DHRS9,CEACAM5,,,RNF19B,LAT2,DHTKD1,CEACAM5
1370,,,RNF215,LCK,DHRS9,CDYL2,,,RNF215,LCP1,DHRS7,CEBPA,,,RNF149,LCN2,DHRS7B,CEACAM5,,,RNF215,LCK,DHTKD1,CEBPA,,,RNF215,LBH,DHX16,CEBPA
1371,,,RNF216,LCN2,DHTKD1,CEACAM1,,,RNF216,LCP2,DHRS7B,CEBPG,,,RNF19B,LCP1,DHRS9,CEBPA,,,RNF216,LCN2,DHX16,CEBPG,,,RNF216,LCK,DHX30,CEBPG
1372,,,RNF220,LCP1,DHX16,CEACAM19,,,RNF220,LDB1,DHRS9,CEBPZ,,,RNF215,LCP2,DHTKD1,CEBPG,,,RNF220,LCP1,DHX30,CEBPZ,,,RNF220,LCN2,DHX33,CEBPZ
1373,,,RNF24,LCP2,DHX30,CEACAM5,,,RNF24,LDHB,DHTKD1,CEBPZOS,,,RNF216,LDB1,DHX16,CEBPZ,,,RNF24,LCP2,DHX33,CEBPZOS,,,RNF24,LCP1,DHX34,CEBPZOS
1374,,,RNF38,LDB1,DHX33,CEBPA,,,RNF38,LDLRAP1,DHX16,CECR2,,,RNF220,LDHB,DHX30,CEBPZOS,,,RNF38,LDB1,DHX34,CECR2,,,RNF38,LCP2,DHX37,CECR2
1375,,,RNF44,LDHB,DHX34,CEBPG,,,RNF44,LENG8,DHX30,CECR7,,,RNF24,LDLRAP1,DHX33,CECR2,,,RNF44,LDHB,DHX37,CECR7,,,RNF44,LDB1,DHX38,CECR7
1376,,,RNF8,LDLRAP1,DHX37,CEBPZ,,,RNF8,LEPROT,DHX33,CEL,,,RNF38,LENG8,DHX34,CECR7,,,RNF8,LDLRAP1,DHX38,CEL,,,RNF8,LDHB,DHX40,CEL
1377,,,RNH1,LENG8,DHX38,CEBPZOS,,,RNH1,LEPROTL1,DHX34,CELSR2,,,RNF44,LEPROT,DHX37,CEL,,,RNH1,LENG8,DHX40,CELSR2,,,RNH1,LDLRAP1,DHX8,CELSR2
1378,,,RNPC3,LEPROT,DHX40,CECR2,,,RNPC3,LGALS8,DHX37,CENPB,,,RNF8,LEPROTL1,DHX38,CELSR2,,,RNPC3,LEPROT,DHX8,CENPB,,,RNPC3,LENG8,DIAPH1,CENPB
1379,,,RNPEPL1,LGALS8,DHX8,CECR7,,,RNPEPL1,LGI4,DHX38,CENPBD1P1,,,RNH1,LGALS8,DHX40,CENPB,,,RNPEPL1,LEPROTL1,DIAPH1,CENPBD1P1,,,RNPEPL1,LEPROT,DIAPH2,CENPBD1P1
1380,,,RNU6ATAC,LGI4,DIAPH1,CEL,,,RNU6ATAC,LIG1,DHX40,CENPC,,,RNPC3,LGI4,DHX8,CENPBD1P1,,,RNU6ATAC,LGALS8,DIAPH2,CENPC,,,RNU6ATAC,LEPROTL1,DIDO1,CENPC
1381,,,ROPN1L,LIG1,DIAPH2,CELSR2,,,ROPN1L,LILRA1,DHX8,CENPE,,,RNPEPL1,LIG1,DIAPH1,CENPC,,,ROPN1L,LGI4,DIDO1,CENPE,,,ROPN1L,LGALS8,DIMT1,CENPE
1382,,,RP9P,LILRA1,DIDO1,CENPB,,,RP9P,LILRB3,DIAPH1,CENPF,,,RNU6ATAC,LILRA1,DIAPH2,CENPE,,,RP9P,LIG1,DIMT1,CENPF,,,RP9P,LGI4,DIO3OS,CENPF
1383,,,RPA1,LILRB3,DIMT1,CENPBD1P1,,,RPA1,LIMD2,DIAPH2,CENPJ,,,ROPN1L,LILRB3,DIDO1,CENPF,,,RPA1,LILRA1,DIO3OS,CENPJ,,,RPA1,LIG1,DIP2A,CENPJ
