,11390-NUSVR--nu=0.05-C=0.1,11390-NUSVR--nu=0.1-C=0.1,11390-NUSVR--nu=0.15-C=0.1,11390-NUSVR--nu=0.25-C=0.1,11390-NUSVR--nu=0.5-C=0.1,11390-NUSVR--nu=0.75-C=0.1,11390-NUSVR--nu=0.05-C=0.5,11390-NUSVR--nu=0.1-C=0.5,11390-NUSVR--nu=0.15-C=0.5,11390-NUSVR--nu=0.25-C=0.5,11390-NUSVR--nu=0.5-C=0.5,11390-NUSVR--nu=0.75-C=0.5,11390-NUSVR--nu=0.05-C=0.75,11390-NUSVR--nu=0.1-C=0.75,11390-NUSVR--nu=0.15-C=0.75,11390-NUSVR--nu=0.25-C=0.75,11390-NUSVR--nu=0.5-C=0.75,11390-NUSVR--nu=0.75-C=0.75,11390-NUSVR--nu=0.05-C=1,11390-NUSVR--nu=0.1-C=1,11390-NUSVR--nu=0.15-C=1,11390-NUSVR--nu=0.25-C=1,11390-NUSVR--nu=0.5-C=1,11390-NUSVR--nu=0.75-C=1,11390-NUSVR--nu=0.05-C=10,11390-NUSVR--nu=0.1-C=10,11390-NUSVR--nu=0.15-C=10,11390-NUSVR--nu=0.25-C=10,11390-NUSVR--nu=0.5-C=10,11390-NUSVR--nu=0.75-C=10
69,CAMK1,ARID3B,ANP32B,AGTPBP1,ACTR2,AC025171.1,CAMTA1,ARID3B,ANP32B,AGTPBP1,ACTR1A,AC025171.1,CAMTA1,ARID3B,ANP32B,AGTPBP1,ACTR1A,AC025171.1,CAMK1,ARID3B,ANP32B,AGTPBP1,ACTR1A,AC025171.1,CAMTA1,ARID3B,ANP32E,AGTPBP1,ACTR1A,AC025171.1
70,CAMTA1,ARMC8,ANP32E,AGTRAP,ACTR3,AC079250.1,CAPN1,ARMC8,ANP32E,AGTRAP,ACTR2,AC079250.1,CAPN1,ARMC8,ANP32E,AGTRAP,ACTR2,AC079250.1,CAMTA1,ARMC8,ANP32E,AGTRAP,ACTR2,AC079250.1,CAPN1,ARMC8,ANXA1,AGTRAP,ACTR2,AC079250.1
71,CAPN1,ARMCX3,ANXA1,AHCYL1,ACTR3B,AC141586.5,CARD19,ARMCX3,ANXA1,AHCYL1,ACTR3,AC141586.5,CARD19,ARMCX3,ANXA1,AHCYL1,ACTR3,AC141586.5,CAPN1,ARMCX3,ANXA1,AHCYL1,ACTR3,AC141586.5,CARD19,ARMCX3,ANXA11,AHCYL1,ACTR3,AC141586.5
72,CARD19,ARPC4,ANXA11,AIDA,ACVR1,AC144530.1,CASP3,ARPC4,ANXA11,AIDA,ACTR3B,AC144530.1,CASP3,ARPC4,ANXA11,AIDA,ACTR3B,AC144530.1,CARD19,ARPC4,ANXA11,AIDA,ACTR3B,AC144530.1,CASP3,ARPC4,ANXA3,AIDA,ACTR3B,AC144530.1
73,CASP3,ARPP19,ANXA3,AIG1,ACVR2A,ACAA1,CAV2,ARPP19,ANXA3,AIG1,ACVR1,ACAA1,CAV2,ARPP19,ANXA3,AIG1,ACVR1,ACAA1,CASP3,ARPP19,ANXA3,AIG1,ACVR1,ACAA1,CAV2,ARPP19,ANXA6,AIG1,ACVR1,ACAA1
74,CAV2,ARRB2,ANXA4,AIM2,ACVR2B,ACAA2,CCDC85B,ARRB2,ANXA4,AIM2,ACVR2A,ACAA2,CCDC85B,ARRB2,ANXA4,AIM2,ACVR2A,ACAA2,CAV2,ARRB2,ANXA4,AIM2,ACVR2A,ACAA2,CCDC85B,ARRB2,AOC1,AIM2,ACVR2A,ACAA2
75,CCDC85B,ASAH1,ANXA6,AKAP12,ACVRL1,ACACA,CCDC92,ASAH1,ANXA6,AKAP12,ACVR2B,ACACA,CCDC92,ASAH1,ANXA6,AKAP12,ACVR2B,ACACA,CCDC85B,ASAH1,ANXA6,AKAP12,ACVR2B,ACACA,CCDC92,ASAH1,AOC3,AKAP12,ACVR2B,ACACA
76,CCDC92,ASAP1,AOC1,AKAP13,ACY3,ACACB,CCNG1,ASAP1,AOC1,AKAP13,ACVRL1,ACACB,CCNG1,ASAP1,AOC1,AKAP13,ACVRL1,ACACB,CCDC92,ASAP1,AOC1,AKAP13,ACVRL1,ACACB,CCNG1,ASAP1,AP1B1,AKAP13,ACVRL1,ACACB
77,CCNG1,ASCC2,AOC3,AKIRIN1,ACYP1,ACAD8,CCS,ASCC2,AOC3,AKIRIN1,ACY3,ACAD8,CCS,ASCC2,AOC3,AKIRIN1,ACY3,ACAD8,CCNG1,ASCC2,AOC3,AKIRIN1,ACY3,ACAD8,CCS,ASCC2,AP2M1,AKIRIN1,ACY3,ACAD8
78,CCS,ATAD2B,AP1B1,AKIRIN2,ACYP2,ACAD9,CCSER1,ATAD2B,AP1B1,AKIRIN2,ACYP1,ACAD9,CCSER1,ATAD2B,AP1B1,AKIRIN2,ACYP1,ACAD9,CCS,ATAD2B,AP1B1,AKIRIN2,ACYP1,ACAD9,CCSER1,ATAD2B,AP3S1,AKIRIN2,ACYP1,ACAD9
79,CCSER1,ATE1,AP2M1,AKNA,ADAM10,ACADM,CD151,ATE1,AP2M1,AKNA,ACYP2,ACADM,CD151,ATE1,AP2M1,AKNA,ACYP2,ACADM,CCSER1,ATE1,AP2M1,AKNA,ACYP2,ACADM,CD151,ATE1,AP5S1,AKNA,ACYP2,ACADM
80,CD151,ATF2,AP3S1,AKR1C1,ADAM15,ACADVL,CD226,ATF2,AP3S1,AKR1C1,ADAM10,ACADVL,CD226,ATF2,AP3S1,AKR1C1,ADAM10,ACADVL,CD151,ATF2,AP3S1,AKR1C1,ADAM10,ACADVL,CD226,ATF2,APLF,AKR1C1,ADAM10,ACADVL
81,CD226,ATF7IP,AP5S1,AKR7A2,ADAM23,ACAN,CD300LG,ATF7IP,AP5S1,AKR7A2,ADAM15,ACAN,CD300LG,ATF7IP,AP5S1,AKR7A2,ADAM15,ACAN,CD226,ATF7IP,AP5S1,AKR7A2,ADAM15,ACAN,CD300LG,ATF7IP,APLP2,AKR7A2,ADAM15,ACAN
82,CD300LG,ATM,APLF,AKT3,ADAM28,ACAP1,CD37,ATM,APLF,AKT3,ADAM23,ACAP1,CD37,ATM,APLF,AKT3,ADAM23,ACAP1,CD300LG,ATM,APLF,AKT3,ADAM23,ACAP1,CD37,ATM,APMAP,AKT3,ADAM23,ACAP1
83,CD37,ATN1,APLP2,ALAD,ADAM9,ACAP2,CD3D,ATN1,APLP2,ALAD,ADAM28,ACAP2,CD3D,ATN1,APLP2,ALAD,ADAM28,ACAP2,CD37,ATN1,APLP2,ALAD,ADAM28,ACAP2,CD3D,ATN1,APOA4,ALAD,ADAM28,ACAP2
84,CD3D,ATP11B,APMAP,ALAS2,ADAMTS1,ACAP3,CD68,ATP11B,APMAP,ALAS2,ADAM9,ACAP3,CD68,ATP11B,APMAP,ALAS2,ADAM9,ACAP3,CD3D,ATP11B,APMAP,ALAS2,ADAM9,ACAP3,CD68,ATP11B,APOC1,ALAS2,ADAM9,ACAP3
85,CD68,ATP2A3,APOA4,ALCAM,ADAMTS18,ACAT2,CD74,ATP2A3,APOA4,ALCAM,ADAMTS1,ACAT2,CD74,ATP2A3,APOA4,ALCAM,ADAMTS1,ACAT2,CD68,ATP2A3,APOA4,ALCAM,ADAMTS1,ACAT2,CD74,ATP2A3,APOL3,ALCAM,ADAMTS1,ACAT2
86,CD74,ATP8A1,APOC1,ALDH1A1,ADAMTS2,ACBD4,CD79A,ATP8A1,APOC1,ALDH1A1,ADAMTS18,ACBD4,CD79A,ATP8A1,APOC1,ALDH1A1,ADAMTS18,ACBD4,CD74,ATP8A1,APOC1,ALDH1A1,ADAMTS18,ACBD4,CD79A,ATP8A1,APP,ALDH1A1,ADAMTS18,ACBD4
87,CD79A,AVIL,APOL3,ALG1,ADAMTS6,ACBD5,CD83,AVIL,APOL3,ALG1,ADAMTS2,ACBD5,CD83,AVIL,APOL3,ALG1,ADAMTS2,ACBD5,CD79A,AVIL,APOL3,ALG1,ADAMTS2,ACBD5,CD83,AVIL,AQP10,ALG1,ADAMTS19,ACBD5
88,CD83,AZIN1,APP,ALG12,ADAMTS9,ACBD6,CD96,AZIN1,APP,ALG12,ADAMTS6,ACBD6,CD96,AZIN1,APP,ALG12,ADAMTS6,ACBD6,CD83,AZIN1,APP,ALG12,ADAMTS6,ACBD6,CD96,AZIN1,ARAP1,ALG12,ADAMTS2,ACBD6
89,CD96,BANK1,AQP10,ALKBH5,ADAMTSL5,ACCS,CDC42SE2,BANK1,AQP10,ALKBH5,ADAMTS9,ACCS,CDC42SE2,BANK1,AQP10,ALKBH5,ADAMTS9,ACCS,CD96,BANK1,AQP10,ALKBH5,ADAMTS9,ACCS,CDC42SE2,BANK1,ARF1,ALKBH5,ADAMTS6,ACCS
90,CDC42SE2,BASP1,ARAP1,ALOX5AP,ADAT1,ACD,CDKN2D,BASP1,ARAP1,ALOX5AP,ADAMTSL5,ACD,CDKN2D,BASP1,ARAP1,ALOX5AP,ADAMTSL5,ACD,CDC42SE2,BASP1,ARAP1,ALOX5AP,ADAMTSL5,ACD,CDKN2D,BASP1,ARF3,ALOX5AP,ADAMTS9,ACD
91,CDKN2D,BBC3,ARF1,ALPL,ADCY4,ACE,CDKN3,BBC3,ARF1,ALPL,ADAT1,ACE,CDKN3,BBC3,ARF1,ALPL,ADAT1,ACE,CDKN2D,BBC3,ARF1,ALPL,ADAT1,ACE,CDKN3,BBC3,ARG2,ALPL,ADAMTSL5,ACE
92,CDKN3,BBIP1,ARF3,ALYREF,ADD3,ACER2,CEL,BBIP1,ARF3,ALYREF,ADCY4,ACER2,CEL,BBIP1,ARF3,ALYREF,ADCY4,ACER2,CDKN3,BBIP1,ARF3,ALYREF,ADCY4,ACER2,CEL,BBIP1,ARHGAP1,ALYREF,ADAT1,ACER2
93,CEL,BBOF1,ARG2,AMD1,ADGRB3,ACER3,CFD,BBOF1,ARG2,AMD1,ADCY7,ACER3,CFD,BBOF1,ARG2,AMD1,ADCY7,ACER3,CEL,BBOF1,ARG2,AMD1,ADCY7,ACER3,CFD,BBOF1,ARHGAP10,AMD1,ADCY4,ACER3
94,CFD,BBX,ARHGAP1,AMN1,ADGRE1,ACKR3,CFLAR,BBX,ARHGAP1,AMN1,ADD3,ACKR3,CFLAR,BBX,ARHGAP1,AMN1,ADD3,ACKR3,CFD,BBX,ARHGAP1,AMN1,ADD3,ACKR3,CFLAR,BBX,ARHGAP18,AMN1,ADCY7,ACKR3
95,CFLAR,BCAP29,ARHGAP10,AMPD2,ADGRE2,ACKR4,CHD3,BCAP29,ARHGAP10,AMPD2,ADGRB3,ACKR4,CHD3,BCAP29,ARHGAP10,AMPD2,ADGRB3,ACKR4,CFLAR,BCAP29,ARHGAP10,AMPD2,ADGRB3,ACKR4,CHD3,BCAP29,ARHGAP21,AMPD2,ADD3,ACKR4
96,CHD3,BCL2A1,ARHGAP18,AMZ2P1,ADGRE5,ACLY,CHGA,BCL2A1,ARHGAP18,AMZ2P1,ADGRE1,ACLY,CHGA,BCL2A1,ARHGAP18,AMZ2P1,ADGRE1,ACLY,CHD3,BCL2A1,ARHGAP18,AMZ2P1,ADGRE1,ACLY,CHGA,BCL2A1,ARHGAP24,AMZ2P1,ADGRB3,ACLY
97,CHGA,BCL2L1,ARHGAP21,ANAPC13,ADGRF5,ACOT1,CHMP6,BCL2L1,ARHGAP21,ANAPC13,ADGRE2,ACOT1,CHMP6,BCL2L1,ARHGAP21,ANAPC13,ADGRE2,ACOT1,CHGA,BCL2L1,ARHGAP21,ANAPC13,ADGRE2,ACOT1,CHMP6,BCL2L1,ARHGAP26,ANAPC13,ADGRE1,ACOT1
98,CHMP6,BCL6B,ARHGAP24,ANGPT1,ADGRG3,ACOT13,CLCN3,BCL6B,ARHGAP24,ANGPT1,ADGRE5,ACOT13,CLCN3,BCL6B,ARHGAP24,ANGPT1,ADGRE5,ACOT13,CHMP6,BCL6B,ARHGAP24,ANGPT1,ADGRE5,ACOT13,CLCN3,BCL6B,ARHGAP30,ANGPT1,ADGRE2,ACOT13
99,CLCN3,BCYRN1,ARHGAP26,ANGPT2,ADGRG6,ACOT4,CLCN4,BCYRN1,ARHGAP26,ANGPT2,ADGRF5,ACOT4,CLCN4,BCYRN1,ARHGAP26,ANGPT2,ADGRF5,ACOT4,CLCN3,BCYRN1,ARHGAP26,ANGPT2,ADGRF5,ACOT4,CLCN4,BCYRN1,ARHGAP45,ANGPT2,ADGRE5,ACOT4
100,CLCN4,BEND2,ARHGAP30,ANK1,ADGRL4,ACOT7,CLDN4,BEND2,ARHGAP30,ANK1,ADGRG3,ACOT7,CLDN4,BEND2,ARHGAP30,ANK1,ADGRG3,ACOT7,CLCN4,BEND2,ARHGAP30,ANK1,ADGRG3,ACOT7,CLDN4,BEND2,ARHGAP6,ANK1,ADGRF5,ACOT7
101,CLDN4,BIN2,ARHGAP45,ANK3,ADH1B,ACOT8,CLDN5,BIN2,ARHGAP45,ANK3,ADGRG6,ACOT8,CLDN5,BIN2,ARHGAP45,ANK3,ADGRG6,ACOT8,CLDN4,BIN2,ARHGAP45,ANK3,ADGRG6,ACOT8,CLDN5,BIN2,ARHGDIB,ANK3,ADGRG3,ACOT8
102,CLDN5,BLVRB,ARHGAP6,ANKHD1,ADH5,ACOT9,CLEC14A,BLVRB,ARHGAP6,ANKHD1,ADGRL4,ACOT9,CLEC14A,BLVRB,ARHGAP6,ANKHD1,ADGRL4,ACOT9,CLDN5,BLVRB,ARHGAP6,ANKHD1,ADGRL4,ACOT9,CLEC14A,BLVRB,ARHGEF1,ANKHD1,ADGRG6,ACOT9
103,CLEC14A,BMX,ARHGDIB,ANKIB1,ADI1,ACOX1,CLEC2B,BMX,ARHGDIB,ANKIB1,ADH1B,ACOX1,CLEC2B,BMX,ARHGDIB,ANKIB1,ADH1B,ACOX1,CLEC14A,BMX,ARHGDIB,ANKIB1,ADH1B,ACOX1,CLEC2B,BMX,ARHGEF12,ANKIB1,ADGRL4,ACOX1
104,CLEC2B,BORCS6,ARHGEF1,ANKRD18A,ADIPOR1,ACOX2,CMC2,BORCS6,ARHGEF1,ANKRD18A,ADH5,ACOX2,CMC2,BORCS6,ARHGEF1,ANKRD18A,ADH5,ACOX2,CLEC2B,BORCS6,ARHGEF1,ANKRD18A,ADH5,ACOX2,CMC2,BORCS6,ARHGEF3,ANKRD18A,ADH1B,ACOX2
105,CMC2,BPGM,ARHGEF12,ANKRD28,ADIPOR2,ACOX3,CMIP,BPGM,ARHGEF12,ANKRD28,ADI1,ACOX3,CMIP,BPGM,ARHGEF12,ANKRD28,ADI1,ACOX3,CMC2,BPGM,ARHGEF12,ANKRD28,ADI1,ACOX3,CMIP,BPGM,ARHGEF40,ANKRD28,ADH5,ACOX3
106,CMIP,BRD3,ARHGEF3,ANKRD33B,ADM,ACP1,CNST,BRD3,ARHGEF3,ANKRD33B,ADIPOR1,ACP1,CNST,BRD3,ARHGEF3,ANKRD33B,ADIPOR1,ACP1,CMIP,BRD3,ARHGEF3,ANKRD33B,ADIPOR1,ACP1,CNST,BRD3,ARID1A,ANKRD33B,ADI1,ACP1
107,CNST,BRWD3,ARHGEF40,ANKRD36B,ADM5,ACP2,CORO1A,BRWD3,ARHGEF40,ANKRD36B,ADIPOR2,ACP2,CORO1A,BRWD3,ARHGEF40,ANKRD36B,ADIPOR2,ACP2,CNST,BRWD3,ARHGEF40,ANKRD36B,ADIPOR2,ACP2,CORO1A,BRWD3,ARID3B,ANKRD36B,ADIPOR1,ACP2
108,CORO1A,BSG,ARID1A,ANKRD36C,ADNP,ACP5,CORO1C,BSG,ARID1A,ANKRD36C,ADM,ACP5,CORO1C,BSG,ARID1A,ANKRD36C,ADM,ACP5,CORO1A,BSG,ARID1A,ANKRD36C,ADM,ACP5,CORO1C,BSG,ARL15,ANKRD36C,ADIPOR2,ACP5
109,CORO1C,BTBD2,ARID3B,ANKRD6,ADORA2B,ACP6,COTL1,BTBD2,ARID3B,ANKRD6,ADM5,ACP6,COTL1,BTBD2,ARID3B,ANKRD6,ADM5,ACP6,CORO1C,BTBD2,ARID3B,ANKRD6,ADM5,ACP6,COTL1,BTBD2,ARL4C,ANKRD6,ADM,ACP6
110,COTL1,BTK,ARL15,ANKRD9,ADPGK,ACRBP,COX19,BTK,ARL15,ANKRD9,ADNP,ACRBP,COX19,BTK,ARL15,ANKRD9,ADNP,ACRBP,COTL1,BTK,ARL15,ANKRD9,ADNP,ACRBP,COX19,BTK,ARL5B,ANKRD9,ADM5,ACRBP
111,COX19,C11orf68,ARL4C,ANKS1A,ADRA2A,ACSBG1,CRKL,C11orf68,ARL4C,ANKS1A,ADORA2B,ACSBG1,CRKL,C11orf68,ARL4C,ANKS1A,ADORA2B,ACSBG1,COX19,C11orf68,ARL4C,ANKS1A,ADORA2B,ACSBG1,CRKL,C11orf68,ARMC7,ANKS1A,ADNP,ACSBG1
112,CRKL,C11orf96,ARL5B,ANO6,ADRB2,ACSF2,CRYM,C11orf96,ARL5B,ANO6,ADPGK,ACSF2,CRYM,C11orf96,ARL5B,ANO6,ADPGK,ACSF2,CRKL,C11orf96,ARL5B,ANO6,ADPGK,ACSF2,CRYM,C11orf96,ARMC8,ANO6,ADORA2B,ACSF2
113,CRYM,C12orf75,ARMC7,ANO9,ADSL,ACSF3,CST7,C12orf75,ARMC7,ANO9,ADRA2A,ACSF3,CST7,C12orf75,ARMC7,ANO9,ADRA2A,ACSF3,CRYM,C12orf75,ARMC7,ANO9,ADRA2A,ACSF3,CST7,C12orf75,ARMCX3,ANO9,ADPGK,ACSF3
114,CST7,C16orf86,ARMC8,ANP32A,AF131215.4,ACSL1,CTNNAL1,C16orf86,ARMC8,ANP32A,ADRB2,ACSL3,CTNNAL1,C16orf86,ARMC8,ANP32A,ADRB2,ACSL3,CST7,C16orf86,ARMC8,ANP32A,ADRB2,ACSL1,CTNNAL1,C16orf86,ARNT,ANP32A,ADRA2A,ACSL1
115,CTNNAL1,C17orf49,ARMCX3,ANP32B,AFAP1,ACSL3,CTNNBIP1,C17orf49,ARMCX3,ANP32B,ADSL,ACSL4,CTNNBIP1,C17orf49,ARMCX3,ANP32B,ADSL,ACSL4,CTNNAL1,C17orf49,ARMCX3,ANP32B,ADSL,ACSL3,CTNNBIP1,C17orf49,ARPC4,ANP32B,ADRB2,ACSL3
116,CTNNBIP1,C19orf33,ARNT,ANP32E,AFAP1L1,ACSL4,CTNS,C19orf33,ARNT,ANP32E,AF131215.4,ACSL5,CTNS,C19orf33,ARNT,ANP32E,AF131215.4,ACSL5,CTNNBIP1,C19orf33,ARNT,ANP32E,AF131215.4,ACSL4,CTNS,C19orf33,ARPP19,ANP32E,ADSL,ACSL4
117,CTNS,C1GALT1,ARPC4,ANXA1,AFAP1L2,ACSL5,CTSA,C1GALT1,ARPC4,ANXA1,AFAP1,ACSM3,CTSA,C1GALT1,ARPC4,ANXA1,AFAP1,ACSM3,CTNS,C1GALT1,ARPC4,ANXA1,AFAP1,ACSL5,CTSA,C1GALT1,ARRB1,ANXA1,AF131215.4,ACSL5
118,CTSA,C1QA,ARPP19,ANXA11,AFDN,ACSM3,CTSS,C1QA,ARPP19,ANXA11,AFAP1L1,ACSS1,CTSS,C1QA,ARPP19,ANXA11,AFAP1L1,ACSS1,CTSA,C1QA,ARPP19,ANXA11,AFAP1L1,ACSM3,CTSS,C1QA,ARRB2,ANXA11,AFAP1,ACSM3
119,CTSS,C1orf115,ARRB1,ANXA3,AFF1,ACSS1,CTSW,C1orf115,ARRB1,ANXA3,AFAP1L2,ACSS2,CTSW,C1orf115,ARRB1,ANXA3,AFAP1L2,ACSS2,CTSS,C1orf115,ARRB1,ANXA3,AFAP1L2,ACSS1,CTSW,C1orf115,ASAH1,ANXA3,AFAP1L1,ACSS1
120,CTSW,C1orf198,ARRB2,ANXA4,AFG3L1P,ACSS2,CXCR2P1,C1orf198,ARRB2,ANXA4,AFDN,ACTL10,CXCR2P1,C1orf198,ARRB2,ANXA4,AFDN,ACTL10,CTSW,C1orf198,ARRB2,ANXA4,AFDN,ACSS2,CXCR2P1,C1orf198,ASAP1,ANXA4,AFAP1L2,ACSS2
121,CXCR2P1,C1orf52,ASAH1,ANXA5,AFG3L2,ACTL10,CXCR4,C1orf52,ASAH1,ANXA5,AFF1,ACTN1,CXCR4,C1orf52,ASAH1,ANXA5,AFF1,ACTN1,CXCR2P1,C1orf52,ASAH1,ANXA5,AFF1,ACTL10,CXCR4,C1orf52,ASAP2,ANXA5,AFDN,ACTL10
122,CXCR4,C21orf58,ASAP1,ANXA6,AFMID,ACTN1,CYB5R3,C21orf58,ASAP1,ANXA6,AFG3L1P,ACTN4,CYB5R3,C21orf58,ASAP1,ANXA6,AFG3L1P,ACTN4,CXCR4,C21orf58,ASAP1,ANXA6,AFG3L1P,ACTN1,CYB5R3,C21orf58,ASCC2,ANXA6,AFF1,ACTN1
123,CYB5R3,C2orf88,ASAP2,AOC1,AFTPH,ACTN4,CYBA,C2orf88,ASAP2,AOC1,AFG3L2,ACTR10,CYBA,C2orf88,ASAP2,AOC1,AFG3L2,ACTR10,CYB5R3,C2orf88,ASAP2,AOC1,AFG3L2,ACTN4,CYBA,C2orf88,ASPH,AOC1,AFG3L1P,ACTN4
124,CYBA,C4orf3,ASCC2,AOC3,AGA,ACTR10,CYFIP2,C4orf3,ASCC2,AOC3,AFMID,ACTR1A,CYFIP2,C4orf3,ASCC2,AOC3,AFMID,ACTR1A,CYBA,C4orf3,ASCC2,AOC3,AFMID,ACTR10,CYFIP2,C4orf3,ATAD2B,AOC3,AFG3L2,ACTR10
125,CYFIP2,C5orf30,ASPH,AP1B1,AGAP3,ACTR1A,CYTOR,C5orf30,ASPH,AP1B1,AFTPH,ACTR1B,CYTOR,C5orf30,ASPH,AP1B1,AFTPH,ACTR1B,CYFIP2,C5orf30,ASPH,AP1B1,AFTPH,ACTR1A,CYTOR,C5orf30,ATE1,AP1B1,AFMID,ACTR1A
126,CYTOR,C6orf226,ATAD2B,AP1M1,AGAP4,ACTR1B,DAB2,C6orf226,ATAD2B,AP1M1,AGA,ACTR2,DAB2,C6orf226,ATAD2B,AP1M1,AGA,ACTR2,CYTOR,C6orf226,ATAD2B,AP1M1,AGA,ACTR1B,DAB2,C6orf226,ATF2,AP1M1,AFTPH,ACTR1B
127,DAB2,C6orf48,ATE1,AP2M1,AGBL5,ACTR2,DAZAP2,C6orf48,ATE1,AP2M1,AGAP2,ACTR3,DAZAP2,C6orf48,ATE1,AP2M1,AGAP2,ACTR3,DAB2,C6orf48,ATE1,AP2M1,AGAP2,ACTR2,DAZAP2,C6orf48,ATF7IP,AP2M1,AGA,ACTR2
128,DAZAP2,C6orf62,ATF2,AP3S1,AGER,ACTR3,DCAF12,C6orf62,ATF2,AP3S1,AGAP3,ACTR3B,DCAF12,C6orf62,ATF2,AP3S1,AGAP3,ACTR3B,DAZAP2,C6orf62,ATF2,AP3S1,AGAP3,ACTR3,DCAF12,C6orf62,ATG16L2,AP3S1,AGAP2,ACTR3
129,DCAF12,C9orf16,ATF7IP,AP5S1,AGFG1,ACTR3B,DENND4A,C9orf16,ATF7IP,AP5S1,AGAP4,ACVR1,DENND4A,C9orf16,ATF7IP,AP5S1,AGAP4,ACVR1,DCAF12,C9orf16,ATF7IP,AP5S1,AGAP4,ACTR3B,DENND4A,C9orf16,ATM,AP5S1,AGAP3,ACTR3B
130,DENND4A,C9orf72,ATG16L2,APBB1IP,AGGF1,ACVR1,DERA,C9orf72,ATG16L2,APBB1IP,AGBL5,ACVR2A,DERA,C9orf72,ATG16L2,APBB1IP,AGBL5,ACVR2A,DENND4A,C9orf72,ATG16L2,APBB1IP,AGBL5,ACVR1,DERA,C9orf72,ATN1,APBB1IP,AGAP4,ACVR1
131,DERA,CA1,ATM,APH1A,AGK,ACVR2A,DIAPH1,CA1,ATM,APH1A,AGER,ACVR2B,DIAPH1,CA1,ATM,APH1A,AGER,ACVR2B,DERA,CA1,ATM,APH1A,AGER,ACVR2A,DIAPH1,CA1,ATOX1,APH1A,AGBL5,ACVR2A
132,DIAPH1,CA2,ATN1,APH1B,AGL,ACVR2B,DMTN,CA2,ATN1,APH1B,AGFG1,ACVRL1,DMTN,CA2,ATN1,APH1B,AGFG1,ACVRL1,DIAPH1,CA2,ATN1,APH1B,AGFG1,ACVR2B,DMTN,CA2,ATP11B,APH1B,AGER,ACVR2B
133,DMTN,CA4,ATOX1,APLF,AGO1,ACVRL1,DNM3,CA4,ATOX1,APLF,AGGF1,ACY1,DNM3,CA4,ATOX1,APLF,AGGF1,ACY1,DMTN,CA4,ATOX1,APLF,AGGF1,ACVRL1,DNM3,CA4,ATP13A2,APLF,AGFG1,ACVRL1
134,DNM3,CACYBP,ATP11B,APLP2,AGO3,ACY1,DSC2,CACYBP,ATP11B,APLP2,AGK,ACY3,DSC2,CACYBP,ATP11B,APLP2,AGK,ACY3,DNM3,CACYBP,ATP11B,APLP2,AGK,ACY1,DSC2,CACYBP,ATP2A3,APLP2,AGGF1,ACY1
135,DSC2,CALD1,ATP13A2,APMAP,AGO4,ACY3,DSE,CALD1,ATP13A2,APMAP,AGL,ACYP1,DSE,CALD1,ATP13A2,APMAP,AGL,ACYP1,DSC2,CALD1,ATP13A2,APMAP,AGL,ACY3,DSE,CALD1,ATP6V0B,APMAP,AGK,ACY3
136,DSE,CALR,ATP2A3,APOA4,AGPAT1,ACYP1,DUSP2,CAMK1,ATP2A3,APOA4,AGO1,ACYP2,DUSP2,CAMK1,ATP2A3,APOA4,AGO1,ACYP2,DSE,CAMK1,ATP2A3,APOA4,AGO1,ACYP1,DUSP2,CALR,ATP8A1,APOA4,AGL,ACYP1
137,DUSP2,CAMK1,ATP6V0B,APOBEC3C,AGPAT4,ACYP2,DUSP28,CAMTA1,ATP6V0B,APOBEC3C,AGO3,ADA,DUSP28,CAMTA1,ATP6V0B,APOBEC3C,AGO3,ADA,DUSP2,CAMTA1,ATP6V0B,APOBEC3C,AGO3,ACYP2,DUSP28,CAMK1,ATXN2L,APOBEC3C,AGO1,ACYP2
138,DUSP28,CAMTA1,ATP8A1,APOC1,AGPAT5,ADA,DYNLL2,CAP1,ATP8A1,APOC1,AGO4,ADAL,DYNLL2,CAP1,ATP8A1,APOC1,AGO4,ADAL,DUSP28,CAP1,ATP8A1,APOC1,AGO4,ADA,DYNLL2,CAMTA1,AVIL,APOC1,AGO3,ADA
139,DYNLL2,CAP1,ATXN2L,APOL2,AGPS,ADAL,DYNLRB1,CAPN1,ATXN2L,APOL2,AGPAT1,ADAM10,DYNLRB1,CAPN1,ATXN2L,APOL2,AGPAT1,ADAM10,DYNLL2,CAPN1,ATXN2L,APOL2,AGPAT1,ADAL,DYNLRB1,CAP1,AZIN1,APOL2,AGO4,ADAL
140,DYNLRB1,CAPN1,AVIL,APOL3,AGRN,ADAM10,E2F1,CARD19,AVIL,APOL3,AGPAT4,ADAM15,E2F1,CARD19,AVIL,APOL3,AGPAT4,ADAM15,DYNLRB1,CARD19,AVIL,APOL3,AGPAT4,ADAM10,E2F1,CAPN1,BANK1,APOL3,AGPAT1,ADAM10
141,E2F1,CARD19,AZIN1,APOLD1,AGTPBP1,ADAM15,EFCAB13,CARMIL1,AZIN1,APOLD1,AGPAT5,ADAM23,EFCAB13,CARMIL1,AZIN1,APOLD1,AGPAT5,ADAM23,E2F1,CARMIL1,AZIN1,APOLD1,AGPAT5,ADAM15,EFCAB13,CARD19,BANP,APOLD1,AGPAT4,ADAM15
142,EFCAB13,CARMIL1,BANK1,APP,AGTRAP,ADAM23,EGFL7,CASC3,BANK1,APP,AGPS,ADAM28,EGFL7,CASC3,BANK1,APP,AGPS,ADAM28,EFCAB13,CASC3,BANK1,APP,AGPS,ADAM23,EGFL7,CARMIL1,BASP1,APP,AGPAT5,ADAM23
