,1962-NUSVR--nu=0.05-C=0.1,1962-NUSVR--nu=0.1-C=0.1,1962-NUSVR--nu=0.15-C=0.1,1962-NUSVR--nu=0.25-C=0.1,1962-NUSVR--nu=0.5-C=0.1,1962-NUSVR--nu=0.75-C=0.1,1962-NUSVR--nu=0.05-C=0.5,1962-NUSVR--nu=0.1-C=0.5,1962-NUSVR--nu=0.15-C=0.5,1962-NUSVR--nu=0.25-C=0.5,1962-NUSVR--nu=0.5-C=0.5,1962-NUSVR--nu=0.75-C=0.5,1962-NUSVR--nu=0.05-C=0.75,1962-NUSVR--nu=0.1-C=0.75,1962-NUSVR--nu=0.15-C=0.75,1962-NUSVR--nu=0.25-C=0.75,1962-NUSVR--nu=0.5-C=0.75,1962-NUSVR--nu=0.75-C=0.75,1962-NUSVR--nu=0.05-C=1,1962-NUSVR--nu=0.1-C=1,1962-NUSVR--nu=0.15-C=1,1962-NUSVR--nu=0.25-C=1,1962-NUSVR--nu=0.5-C=1,1962-NUSVR--nu=0.75-C=1,1962-NUSVR--nu=0.05-C=10,1962-NUSVR--nu=0.1-C=10,1962-NUSVR--nu=0.15-C=10,1962-NUSVR--nu=0.25-C=10,1962-NUSVR--nu=0.5-C=10,1962-NUSVR--nu=0.75-C=10
69,C1orf115,ARHGAP24,AP1B1,AKNA,ACTN4,ACADS,C2orf88,ARHGAP27,AP1B1,AKNA,ACTN4,ACADSB,C2orf88,ARHGAP27,AP1B1,AKNA,ACTN4,ACADSB,C2orf88,ARHGAP27,AP1B1,AKNA,ACTN4,ACADSB,C2orf88,ARHGAP27,AP1B1,AKNA,ACTR1A,ACADSB
70,C2orf88,ARHGAP27,AP1M1,AKT1S1,ACTR1A,ACADSB,C7,ARHGAP29,AP1M1,AKT1S1,ACTR1A,ACAP1,C7,ARHGAP29,AP1M1,AKT1S1,ACTR1A,ACAP1,C7,ARHGAP30,AP1M1,AKT1S1,ACTR1A,ACAP1,C7,ARHGAP29,AP1M1,AKT1S1,ACTR1B,ACAP1
71,C7,ARHGAP29,AP1S2,AKT2,ACTR1B,ACAP1,CA1,ARHGAP30,AP1S2,AKT2,ACTR1B,ACAP2,CA1,ARHGAP30,AP1S2,AKT2,ACTR1B,ACAP2,CA1,ARHGAP31,AP1S2,AKT2,ACTR1B,ACAP2,CA1,ARHGAP30,AP1S2,AKT2,ACTR2,ACAP2
72,CA1,ARHGAP30,AP2A2,AKT3,ACTR2,ACAP2,CACYBP,ARHGAP31,AP2A2,AKT3,ACTR2,ACAP3,CACYBP,ARHGAP31,AP2A2,AKT3,ACTR2,ACAP3,CACYBP,ARHGAP4,AP2A2,AKT3,ACTR2,ACAP3,CACYBP,ARHGAP31,AP2A2,AKT3,ACTR3,ACAP3
73,CACYBP,ARHGAP31,AP2M1,ALAD,ACTR3,ACAP3,CAPN1,ARHGAP4,AP2M1,ALAD,ACTR3,ACBD5,CAPN1,ARHGAP4,AP2M1,ALAD,ACTR3,ACBD5,CAPN1,ARHGAP45,AP2M1,ALAD,ACTR3,ACBD5,CAPN1,ARHGAP4,AP2M1,ALAD,ACTR3C,ACBD5
74,CAPN1,ARHGAP4,AP3S1,ALAS1,ACTR3C,ACBD5,CAPN2,ARHGAP45,AP3S1,ALAS1,ACTR3C,ACBD6,CAPN2,ARHGAP45,AP3S1,ALAS1,ACTR3C,ACBD6,CAPN2,ARHGAP6,AP3S1,ALAS1,ACTR3C,ACBD6,CAPN2,ARHGAP45,AP3S1,ALAS1,ACVR1,ACBD6
75,CAPN2,ARHGAP45,AP5Z1,ALAS2,ACVR1,ACBD6,CCDC14,ARHGAP6,AP5Z1,ALAS2,ACVR1,ACD,CCDC14,ARHGAP6,AP5Z1,ALAS2,ACVR1,ACD,CCDC14,ARHGDIB,AP5Z1,ALAS2,ACVR1,ACD,CCDC14,ARHGAP6,AP5Z1,ALAS2,ACVR2B,ACCS
76,CCDC14,ARHGAP6,APEH,ALCAM,ACVR2B,ACCS,CCDC88A,ARHGDIB,APEH,ALCAM,ACVR2B,ACER3,CCDC88A,ARHGDIB,APEH,ALCAM,ACVR2B,ACER3,CCDC88A,ARHGEF1,APEH,ALCAM,ACVR2B,ACER3,CCDC88A,ARHGDIB,APEH,ALCAM,ACVRL1,ACD
77,CCDC88A,ARHGDIB,APMAP,ALDH18A1,ACVRL1,ACD,CCDC92,ARHGEF1,APMAP,ALDH18A1,ACVRL1,ACKR2,CCDC92,ARHGEF1,APMAP,ALDH18A1,ACVRL1,ACKR2,CCDC92,ARHGEF12,APMAP,ALDH18A1,ACVRL1,ACKR2,CCDC92,ARHGEF1,APMAP,ALDH18A1,ACYP1,ACER3
78,CCDC92,ARHGEF1,APOA4,ALG11,ACYP1,ACER3,CCL17,ARHGEF12,APOA4,ALG11,ACYP1,ACKR3,CCL17,ARHGEF12,APOA4,ALG11,ACYP1,ACKR3,CCL17,ARID1A,APOA4,ALG11,ACYP1,ACKR3,CCL17,ARHGEF12,APOA4,ALG11,ACYP2,ACKR2
79,CCL17,ARHGEF12,APOBEC3A,ALG3,ACYP2,ACKR2,CCL3,ARID1A,APOBEC3A,ALG3,ACYP2,ACKR4,CCL3,ARID1A,APOBEC3A,ALG3,ACYP2,ACKR4,CCL3,ARL13B,APOBEC3A,ALG3,ACYP2,ACKR4,CCL3,ARID1A,APOBEC3A,ALG3,ADAM15,ACKR3
80,CCL3,ARID1A,APOBEC3C,ALG6,ADAM17,ACKR3,CCL4L2,ARL13B,APOBEC3C,ALG6,ADAM15,ACLY,CCL4L2,ARL13B,APOBEC3C,ALG6,ADAM15,ACLY,CCL4L2,ARL2BP,APOBEC3C,ALG6,ADAM15,ACLY,CCL4L2,ARL13B,APOBEC3C,ALG6,ADAM17,ACKR4
81,CCL4L2,ARL13B,APOL3,ALKBH5,ADAM28,ACKR4,CCNG1,ARL2BP,APOL3,ALKBH5,ADAM17,ACO2,CCNG1,ARL2BP,APOL3,ALKBH5,ADAM17,ACO2,CCNG1,ARL5A,APOL3,ALKBH5,ADAM17,ACO2,CCNG1,ARL2BP,APOL3,ALKBH5,ADAM28,ACLY
82,CCNG1,ARL2BP,APOOL,ALKBH8,ADAM9,ACLY,CCR7,ARL5A,APOOL,ALKBH8,ADAM28,ACOT7,CCR7,ARL5A,APOOL,ALKBH8,ADAM28,ACOT7,CCR7,ARL5B,APOOL,ALKBH8,ADAM28,ACOT7,CCR7,ARL5A,APOOL,ALKBH8,ADAM9,ACO2
83,CCR7,ARL5A,APP,ALOX5,ADAMTS1,ACO2,CCSER1,ARL5B,APP,ALOX5,ADAM9,ACOT8,CCSER1,ARL5B,APP,ALOX5,ADAM9,ACOT8,CCSER1,ARL6IP5,APP,ALOX5,ADAM9,ACOT8,CCSER1,ARL5B,APP,ALOX5,ADAMTS1,ACOT7
84,CCSER1,ARL5B,AQP10,ALOX5AP,ADAMTS13,ACOT7,CD14,ARL6IP5,AQP10,ALOX5AP,ADAMTS1,ACOX1,CD14,ARL6IP5,AQP10,ALOX5AP,ADAMTS1,ACOX1,CD14,ARRB1,AQP10,ALOX5AP,ADAMTS1,ACOX1,CD14,ARL6IP5,AQP10,ALOX5AP,ADAMTS13,ACOT8
85,CD14,ARL6IP5,AQP9,AMBP,ADAMTS16,ACOT8,CD300LG,ARRB1,AQP9,AMBP,ADAMTS13,ACOX2,CD300LG,ARRB1,AQP9,AMBP,ADAMTS13,ACOX2,CD300LG,ARRB2,AQP9,AMBP,ADAMTS13,ACOX2,CD300LG,ARRB1,AQP9,AMBP,ADAMTS2,ACOX1
86,CD300LG,ARRB1,ARAP1,AMD1,ADAMTS2,ACOX1,CD320,ARRB2,ARAP1,AMD1,ADAMTS2,ACP1,CD320,ARRB2,ARAP1,AMD1,ADAMTS16,ACP1,CD320,ASCC2,ARAP1,AMD1,ADAMTS16,ACP1,CD320,ARRB2,ARAP1,AMD1,ADAMTS9,ACOX2
87,CD320,ARRB2,ARC,AMFR,ADAMTS9,ACOX2,CD37,ASCC2,ARC,AMFR,ADAMTS9,ACP2,CD37,ASCC2,ARC,AMFR,ADAMTS2,ACP2,CD37,ATF7IP,ARC,AMFR,ADAMTS2,ACP2,CD37,ASCC2,ARC,AMFR,ADARB1,ACP1
88,CD37,ASAH1,ARF1,AMOTL1,ADARB1,ACP1,CD47,ATF7IP,ARF1,AMOTL1,ADARB1,ACP5,CD47,ATF7IP,ARF1,AMOTL1,ADAMTS9,ACP5,CD47,ATN1,ARF1,AMOTL1,ADAMTS9,ACP5,CD47,ATF7IP,ARF1,AMOTL1,ADAT3,ACP2
89,CD47,ASCC2,ARF6,AMPD2,ADAT3,ACP2,CD79A,ATN1,ARF6,AMPD2,ADAT3,ACPP,CD68,ATN1,ARF6,AMPD2,ADARB1,ACPP,CD79A,ATOH8,ARF6,AMPD2,ADARB1,ACPP,CD68,ATN1,ARF6,AMPD2,ADCY7,ACP5
90,CD68,ATF7IP,ARG2,ANAPC15,ADCY7,ACP5,CD83,ATOH8,ARG2,ANAPC15,ADCY7,ACRBP,CD79A,ATOH8,ARG2,ANAPC15,ADAT3,ACRBP,CD83,ATP11B,ARG2,ANAPC15,ADAT3,ACRBP,CD79A,ATOH8,ARG2,ANAPC15,ADCY9,ACPP
91,CD79A,ATN1,ARHGAP1,ANGPT2,ADCY9,ACPP,CD84,ATP11B,ARHGAP1,ANGPT2,ADCY9,ACSBG1,CD83,ATP11B,ARHGAP1,ANGPT2,ADCY7,ACSBG1,CD84,ATP1B3,ARHGAP1,ANGPT2,ADCY7,ACSBG1,CD83,ATP11B,ARHGAP1,ANGPT2,ADD2,ACRBP
92,CD83,ATOH8,ARHGAP18,ANK1,ADD2,ACRBP,CDHR2,ATP1B3,ARHGAP18,ANK1,ADD2,ACSF3,CD84,ATP1B3,ARHGAP18,ANK1,ADCY9,ACSF3,CDHR2,ATP2A3,ARHGAP18,ANK1,ADCY9,ACSF3,CD84,ATP1B3,ARHGAP18,ANK1,ADD3,ACSBG1
93,CD84,ATP11B,ARHGAP23,ANK3,ADD3,ACSBG1,CDHR5,ATP2A3,ARHGAP23,ANK3,ADD3,ACSL1,CDHR2,ATP2A3,ARHGAP23,ANK3,ADD2,ACSL1,CDHR5,ATP2B1,ARHGAP23,ANK3,ADD2,ACSL1,CDHR2,ATP2A3,ARHGAP23,ANK3,ADGRE1,ACSF3
94,CDHR2,ATP1B3,ARHGAP24,ANKAR,ADGRE1,ACSF3,CDK11A,ATP2B1,ARHGAP24,ANKAR,ADGRE1,ACSL4,CDHR5,ATP2B1,ARHGAP24,ANKAR,ADD3,ACSL4,CDK11A,ATXN1,ARHGAP24,ANKAR,ADD3,ACSL4,CDHR5,ATP2B1,ARHGAP24,ANKAR,ADGRE5,ACSL1
95,CDHR5,ATP2A3,ARHGAP25,ANKFY1,ADGRE5,ACSL1,CENPB,ATXN1,ARHGAP25,ANKFY1,ADGRE5,ACSM1,CDK11A,ATXN1,ARHGAP25,ANKFY1,ADGRE1,ACSM1,CENPB,ATXN2L,ARHGAP25,ANKFY1,ADGRE1,ACSM1,CDK11A,ATXN1,ARHGAP25,ANKFY1,ADGRF5,ACSL4
96,CDK11A,ATP2B1,ARHGAP27,ANKH,ADGRF5,ACSL4,CHD3,ATXN2L,ARHGAP27,ANKH,ADGRF5,ACSM5,CENPB,ATXN2L,ARHGAP27,ANKH,ADGRE5,ACSM5,CHD3,AXIN1,ARHGAP27,ANKH,ADGRE5,ACSM5,CENPB,ATXN2L,ARHGAP27,ANKH,ADGRG3,ACSM1
97,CENPB,ATXN1,ARHGAP29,ANKHD1,ADGRG3,ACSM1,CHGA,AXIN1,ARHGAP29,ANKHD1,ADGRG3,ACSS1,CHD3,AXIN1,ARHGAP29,ANKHD1,ADGRF5,ACSS1,CHGA,B4GALNT4,ARHGAP29,ANKHD1,ADGRF5,ACSS1,CHD3,AXIN1,ARHGAP29,ANKHD1,ADGRG6,ACSM5
98,CHD3,ATXN2L,ARHGAP30,ANKRD13A,ADGRG6,ACSM5,CHL1,B4GALNT4,ARHGAP30,ANKRD13A,ADGRG6,ACSS3,CHGA,B4GALNT4,ARHGAP30,ANKRD13A,ADGRG3,ACSS3,CHL1,B4GALT4,ARHGAP30,ANKRD13A,ADGRG3,ACSS3,CHGA,B4GALNT4,ARHGAP30,ANKRD13A,ADGRL1,ACSS1
99,CHGA,AXIN1,ARHGAP31,ANKRD18A,ADGRL1,ACSS1,CIC,B4GALT4,ARHGAP31,ANKRD18A,ADGRL1,ACTC1,CHL1,B4GALT4,ARHGAP31,ANKRD18A,ADGRG6,ACTC1,CIC,BANP,ARHGAP31,ANKRD18A,ADGRG6,ACTC1,CHL1,B4GALT4,ARHGAP31,ANKRD18A,ADGRL4,ACSS3
100,CHL1,B4GALNT4,ARHGAP4,ANKRD26,ADGRL4,ACSS3,CILP,BANP,ARHGAP4,ANKRD26,ADGRL4,ACTL10,CIC,BANP,ARHGAP4,ANKRD26,ADGRL1,ACTL10,CILP,BBIP1,ARHGAP4,ANKRD26,ADGRL1,ACTL10,CIC,BANP,ARHGAP4,ANKRD26,ADH1B,ACTC1
101,CIC,B4GALT4,ARHGAP45,ANKRD33B,ADH1B,ACTC1,CIZ1,BBIP1,ARHGAP45,ANKRD33B,ADH1B,ACTN1,CILP,BBIP1,ARHGAP45,ANKRD33B,ADGRL4,ACTN1,CIZ1,BBOF1,ARHGAP45,ANKRD33B,ADGRL4,ACTN1,CILP,BBIP1,ARHGAP45,ANKRD33B,ADH6,ACTL10
102,CILP,BANP,ARHGAP6,ANKRD36C,ADH6,ACTL10,CKLF,BBOF1,ARHGAP6,ANKRD36C,ADH6,ACTN4,CIZ1,BBOF1,ARHGAP6,ANKRD36C,ADH1B,ACTN4,CKLF,BCAM,ARHGAP6,ANKRD36C,ADH1B,ACTN4,CIZ1,BBOF1,ARHGAP6,ANKRD36C,ADIPOR1,ACTN1
103,CIZ1,BBIP1,ARHGDIB,ANKRD39,ADIPOR1,ACTN1,CLDN5,BCAM,ARHGDIB,ANKRD39,ADIPOR1,ACTR1A,CKLF,BCAM,ARHGDIB,ANKRD39,ADH6,ACTR1A,CLDN5,BCAP29,ARHGDIB,ANKRD39,ADH6,ACTR1A,CKLF,BCAM,ARHGDIB,ANKRD39,ADNP,ACTN4
104,CKLF,BBOF1,ARHGEF1,ANKRD40,ADNP,ACTN4,CLEC12A,BCAP29,ARHGEF1,ANKRD40,ADNP,ACTR1B,CLDN5,BCAP29,ARHGEF1,ANKRD40,ADIPOR1,ACTR1B,CLEC12A,BCL2A1,ARHGEF1,ANKRD40,ADIPOR1,ACTR1B,CLDN5,BCAP29,ARHGEF1,ANKRD40,ADNP2,ACTR1A
105,CLDN5,BCAM,ARHGEF12,ANKRD49,ADNP2,ACTR1A,CLEC14A,BCL2A1,ARHGEF12,ANKRD49,ADNP2,ACTR2,CLEC12A,BCL2A1,ARHGEF12,ANKRD49,ADNP,ACTR2,CLEC14A,BCL2L1,ARHGEF12,ANKRD49,ADNP,ACTR2,CLEC12A,BCL2A1,ARHGEF12,ANKRD49,ADO,ACTR1B
106,CLEC12A,BCAP29,ARHGEF15,ANKRD52,ADO,ACTR1B,CLEC2B,BCL2L1,ARHGEF15,ANKRD52,ADO,ACTR3B,CLEC14A,BCL2L1,ARHGEF15,ANKRD52,ADNP2,ACTR3B,CLEC2B,BCL6B,ARHGEF15,ANKRD52,ADNP2,ACTR3B,CLEC14A,BCL2L1,ARHGEF15,ANKRD52,ADORA2B,ACTR2
107,CLEC14A,BCL2A1,ARHGEF3,ANKRD54,ADORA2B,ACTR2,CMAHP,BCL6B,ARHGEF3,ANKRD54,ADORA2B,ACTR3C,CLEC2B,BCL6B,ARHGEF3,ANKRD54,ADO,ACTR3C,CMAHP,BCL9L,ARHGEF3,ANKRD54,ADO,ACTR3C,CLEC2B,BCL6B,ARHGEF3,ANKRD54,ADPGK,ACTR3B
108,CLEC2B,BCL2L1,ARID1A,ANKRD55,ADPGK,ACTR3B,CMC1,BCL9L,ARID1A,ANKRD55,ADPGK,ACTR6,CMAHP,BCL9L,ARID1A,ANKRD55,ADORA2B,ACTR6,CMC1,BIN1,ARID1A,ANKRD55,ADORA2B,ACTR6,CMAHP,BCL9L,ARID1A,ANKRD55,ADPRHL2,ACTR3C
109,CMAHP,BCL6B,ARL13B,ANO10,ADPRHL2,ACTR3C,CMC2,BIN1,ARL13B,ANO10,ADPRHL2,ACTR8,CMC1,BIN1,ARL13B,ANO10,ADPGK,ACTR8,CMC2,BIRC3,ARL13B,ANO10,ADPGK,ACTR8,CMC1,BIN1,ARL13B,ANO10,ADRA2C,ACTR6
110,CMC1,BCL9L,ARL2BP,ANO7,ADRA2C,ACTR6,CMIP,BIRC3,ARL2BP,ANO7,ADRA2C,ACVR1,CMC2,BIRC3,ARL2BP,ANO7,ADPRHL2,ACVR1,CMIP,BLVRB,ARL2BP,ANO7,ADPRHL2,ACVR1,CMC2,BIRC3,ARL2BP,ANO7,ADRM1,ACTR8
111,CMC2,BIN1,ARL5A,ANP32A,ADRM1,ACTR8,CMTM6,BLVRB,ARL5A,ANP32A,ADRM1,ACVR2A,CMIP,BLVRB,ARL5A,ANP32A,ADRA2C,ACVR2A,CMTM6,BMP6,ARL5A,ANP32A,ADRA2C,ACVR2A,CMIP,BLVRB,ARL5A,ANP32A,ADSL,ACVR1
112,CMIP,BIRC3,ARL5B,ANP32B,ADSL,ACVR1,CNN1,BMP6,ARL5B,ANP32B,ADSL,ACVR2B,CMTM6,BMP6,ARL5B,ANP32B,ADRM1,ACVR2B,CNN1,BMX,ARL5B,ANP32B,ADRM1,ACVR2B,CMTM6,BMP6,ARL5B,ANP32B,ADSSL1,ACVR2A
113,CMTM6,BLVRB,ARL6IP5,ANXA1,ADSSL1,ACVR2A,CNST,BMX,ARL6IP5,ANXA1,ADSSL1,ACVRL1,CNN1,BMX,ARL6IP5,ANXA1,ADSL,ACVRL1,CNST,BPGM,ARL6IP5,ANXA1,ADSL,ACVRL1,CNN1,BMX,ARL6IP5,ANXA1,AF131215.2,ACVR2B
114,CNN1,BMP6,ARRB1,ANXA11,AF131215.2,ACVR2B,CORO1A,BPGM,ARRB1,ANXA11,AF131215.2,ACYP1,CNST,BPGM,ARRB1,ANXA11,ADSSL1,ACYP1,CORO1A,BRI3,ARRB1,ANXA11,ADSSL1,ACYP1,CNST,BPGM,ARRB1,ANXA11,AFAP1,ACVRL1
115,CNST,BMX,ARRB2,ANXA3,AFAP1,ACVRL1,CORO1C,BRI3,ARRB2,ANXA3,AFAP1,ACYP2,CORO1A,BRI3,ARRB2,ANXA3,AF131215.2,ACYP2,CORO1C,BSG,ARRB2,ANXA3,AF131215.2,ACYP2,CORO1A,BRI3,ARRB2,ANXA3,AFAP1L1,ACYP1
116,CORO1A,BPGM,ARRDC2,ANXA5,AFAP1L1,ACYP1,COTL1,BSG,ARRDC2,ANXA5,AFAP1L1,ADA,CORO1C,BSG,ARRDC2,ANXA5,AFAP1,ADA,COTL1,BTBD2,ARRDC2,ANXA5,AFAP1,ADA,CORO1C,BSG,ARRDC2,ANXA5,AFAP1L2,ACYP2
117,CORO1C,BRI3,ASAP1,ANXA6,AFAP1L2,ACYP2,COX7B,BTBD2,ASAP1,ANXA6,AFAP1L2,ADAM10,COTL1,BTBD2,ASAP1,ANXA6,AFAP1L1,ADAM10,COX7B,C11orf96,ASAP1,ANXA6,AFAP1L1,ADAM10,COTL1,BTBD2,ASAP1,ANXA6,AFDN,ADA
118,COTL1,BSG,ASCC2,AOAH,AFDN,ADA,CREBBP,C11orf96,ASCC2,AOAH,AFDN,ADAM12,COX7B,C11orf96,ASCC2,AOAH,AFAP1L2,ADAM12,CREBBP,C12orf76,ASCC2,AOAH,AFAP1L2,ADAM12,COX7B,C11orf96,ASCC2,AOAH,AFF1,ADAM10
119,COX7B,BTBD2,ASPM,AP1B1,AFF1,ADAM10,CRKL,C12orf76,ASPM,AP1B1,AFF1,ADAM15,CREBBP,C12orf76,ASPM,AP1B1,AFDN,ADAM15,CRKL,C15orf39,ASPM,AP1B1,AFDN,ADAM15,CREBBP,C12orf76,ASPM,AP1B1,AFG3L1P,ADAM12
120,CREBBP,C11orf96,ATF7IP,AP1M1,AFG3L1P,ADAM12,CSK,C15orf39,ATF7IP,AP1M1,AFG3L1P,ADAM17,CRKL,C15orf39,ATF7IP,AP1M1,AFF1,ADAM17,CSK,C17orf49,ATF7IP,AP1M1,AFF1,ADAM17,CRKL,C15orf39,ATF7IP,AP1M1,AGA,ADAM15
121,CRKL,C12orf76,ATG16L2,AP1S2,AGA,ADAM15,CSTA,C17orf49,ATG16L2,AP1S2,AGA,ADAM19,CSK,C17orf49,ATG16L2,AP1S2,AFG3L1P,ADAM19,CSTA,C18orf32,ATG16L2,AP1S2,AFG3L1P,ADAM19,CSK,C17orf49,ATG16L2,AP1S2,AGAP2,ADAM17
122,CSK,C15orf39,ATG2A,AP2A2,AGAP2,ADAM17,CTNNAL1,C18orf32,ATG2A,AP2A2,AGAP2,ADAM28,CSTA,C18orf32,ATG2A,AP2A2,AGA,ADAM28,CTNNAL1,C19orf33,ATG2A,AP2A2,AGA,ADAM28,CSTA,C18orf32,ATG2A,AP2A2,AGAP3,ADAM19
123,CSTA,C17orf49,ATN1,AP2M1,AGAP3,ADAM19,CTSA,C19orf33,ATN1,AP2M1,AGAP3,ADAM9,CTNNAL1,C19orf33,ATN1,AP2M1,AGAP2,ADAM9,CTSA,C1GALT1,ATN1,AP2M1,AGAP2,ADAM9,CTNNAL1,C19orf33,ATN1,AP2M1,AGBL3,ADAM28
124,CTNNAL1,C18orf32,ATOH8,AP2S1,AGBL3,ADAM28,CTSC,C1GALT1,ATOH8,AP2S1,AGBL3,ADAMTS1,CTSA,C1GALT1,ATOH8,AP2S1,AGAP3,ADAMTS1,CTSC,C1QB,ATOH8,AP2S1,AGAP3,ADAMTS1,CTSA,C1GALT1,ATOH8,AP2S1,AGBL5,ADAM9
125,CTSA,C19orf33,ATP11B,AP3S1,AGBL5,ADAM9,CTSH,C1QB,ATP11B,AP3S1,AGBL5,ADAMTS12,CTSC,C1QB,ATP11B,AP3S1,AGBL3,ADAMTS12,CTSH,C1orf115,ATP11B,AP3S1,AGBL3,ADAMTS12,CTSC,C1QB,ATP11B,AP3S1,AGFG2,ADAMTS1
126,CTSC,C1GALT1,ATP1B3,AP4S1,AGFG2,ADAMTS1,CTSW,C1orf115,ATP1B3,AP4S1,AGFG2,ADAMTS13,CTSH,C1orf115,ATP1B3,AP4S1,AGBL5,ADAMTS13,CTSW,C1orf52,ATP1B3,AP4S1,AGBL5,ADAMTS13,CTSH,C1orf115,ATP1B3,AP4S1,AGK,ADAMTS12
127,CTSH,C1QB,ATP2A3,AP5Z1,AGK,ADAMTS12,CXCR4,C1orf52,ATP2A3,AP5Z1,AGK,ADAMTS16,CTSW,C1orf52,ATP2A3,AP5Z1,AGFG2,ADAMTS16,CXCR4,C21orf58,ATP2A3,AP5Z1,AGFG2,ADAMTS16,CTSW,C1orf52,ATP2A3,AP5Z1,AGO1,ADAMTS13
128,CTSW,C1orf115,ATP2B1,APBA3,AGO1,ADAMTS13,CYB5D2,C21orf58,ATP2B1,APBA3,AGO1,ADAMTS19,CXCR4,C21orf58,ATP2B1,APBA3,AGK,ADAMTS19,CYB5D2,C2orf88,ATP2B1,APBA3,AGK,ADAMTS19,CXCR4,C21orf58,ATP2B1,APBA3,AGO3,ADAMTS16
129,CXCR4,C1orf52,ATP6AP2,APEH,AGO3,ADAMTS16,CYBA,C2orf88,ATP6AP2,APEH,AGO3,ADAMTS2,CYB5D2,C2orf88,ATP6AP2,APEH,AGO1,ADAMTS2,CYBA,C3orf52,ATP6AP2,APEH,AGO1,ADAMTS2,CYB5D2,C2orf88,ATP6AP2,APEH,AGO4,ADAMTS19
130,CYB5D2,C21orf58,ATP6V1B2,APLP2,AGO4,ADAMTS19,CYFIP2,C3orf52,ATP6V1B2,APLP2,AGO4,ADAMTS6,CYBA,C4orf48,ATP6V1B2,APLP2,AGO3,ADAMTS6,CYFIP2,C4orf48,ATP6V1B2,APLP2,AGO3,ADAMTS6,CYBA,C3orf52,ATP6V1B2,APLP2,AGPAT1,ADAMTS2
131,CYBA,C2orf88,ATXN1,APMAP,AGPAT1,ADAMTS2,DAPP1,C4orf48,ATXN1,APMAP,AGPAT1,ADAMTS9,CYFIP2,C6orf48,ATXN1,APMAP,AGO4,ADAMTS9,DAPP1,C6orf48,ATXN1,APMAP,AGO4,ADAMTS9,CYFIP2,C4orf48,ATXN1,APMAP,AGPAT2,ADAMTS6
132,CYFIP2,C3orf52,ATXN2L,APOA4,AGPAT2,ADAMTS6,DAZAP2,C6orf48,ATXN2L,APOA4,AGPAT2,ADAMTSL1,DAPP1,C9orf72,ATXN2L,APOA4,AGPAT1,ADAMTSL1,DAZAP2,C9orf72,ATXN2L,APOA4,AGPAT1,ADAMTSL1,DAPP1,C6orf48,ATXN2L,APOA4,AGPAT3,ADAMTS9
133,DAPP1,C4orf48,AXIN1,APOBEC3A,AGPAT3,ADAMTS9,DCAF12,C9orf72,AXIN1,APOBEC3A,AGPAT3,ADAP1,DAZAP2,CA1,AXIN1,APOBEC3A,AGPAT2,ADAP1,DCAF12,CA1,AXIN1,APOBEC3A,AGPAT2,ADAP1,DAZAP2,C9orf72,AXIN1,APOBEC3A,AGPAT5,ADAMTSL1
134,DAZAP2,C6orf48,B4GALNT4,APOBEC3C,AGPAT5,ADAMTSL1,DERA,CA1,B4GALNT4,APOBEC3C,AGPAT5,ADAP2,DCAF12,CABIN1,B4GALNT4,APOBEC3C,AGPAT3,ADAP2,DERA,CABIN1,B4GALNT4,APOBEC3C,AGPAT3,ADAP2,DCAF12,CA1,B4GALNT4,APOBEC3C,AGRN,ADAP1
135,DCAF12,C9orf72,B4GALT4,APOC1,AGRN,ADAP1,DIAPH1,CABIN1,B4GALT4,APOC1,AGRN,ADARB1,DERA,CACYBP,B4GALT4,APOC1,AGPAT5,ADARB1,DIAPH1,CACYBP,B4GALT4,APOC1,AGPAT5,ADARB1,DERA,CABIN1,B4GALT4,APOC1,AGTPBP1,ADAP2
136,DERA,CA1,BANP,APOD,AGTPBP1,ADAP2,DIAPH2,CACYBP,BANP,APOD,AGTPBP1,ADAT2,DIAPH1,CAPN1,BANP,APOD,AGRN,ADAT2,DIAPH2,CAPN1,BANP,APOD,AGRN,ADAT2,DIAPH1,CACYBP,BANP,APOD,AGTRAP,ADARB1
137,DIAPH1,CABIN1,BBIP1,APOL3,AGTRAP,ADARB1,DMTN,CAPN1,BBIP1,APOL3,AGTRAP,ADAT3,DIAPH2,CAPN2,BBIP1,APOL3,AGTPBP1,ADAT3,DMTN,CAPN2,BBIP1,APOL3,AGTPBP1,ADAT3,DIAPH2,CAPN1,BBIP1,APOL3,AHCY,ADAT2
138,DIAPH2,CACYBP,BBOF1,APOL6,AHCY,ADAT2,DNAAF1,CAPN2,BBOF1,APOL6,AHCY,ADCK1,DMTN,CAPS,BBOF1,APOL6,AGTRAP,ADCK1,DNAAF1,CAPS,BBOF1,APOL6,AGTRAP,ADCK1,DMTN,CAPN2,BBOF1,APOL6,AHCYL1,ADAT3
139,DMTN,CAPN1,BCAM,APOLD1,AHCYL1,ADAT3,DNM2,CAPS,BCAM,APOLD1,AHCYL1,ADCY1,DNAAF1,CAPZA1,BCAM,APOLD1,AHCY,ADCY1,DNM2,CAPZA1,BCAM,APOLD1,AHCY,ADCY1,DNAAF1,CAPS,BCAM,APOLD1,AHDC1,ADCK1
