,11274-NUSVR--nu=0.05-C=0.1,11274-NUSVR--nu=0.1-C=0.1,11274-NUSVR--nu=0.15-C=0.1,11274-NUSVR--nu=0.25-C=0.1,11274-NUSVR--nu=0.5-C=0.1,11274-NUSVR--nu=0.75-C=0.1,11274-NUSVR--nu=0.05-C=0.5,11274-NUSVR--nu=0.1-C=0.5,11274-NUSVR--nu=0.15-C=0.5,11274-NUSVR--nu=0.25-C=0.5,11274-NUSVR--nu=0.5-C=0.5,11274-NUSVR--nu=0.75-C=0.5,11274-NUSVR--nu=0.05-C=0.75,11274-NUSVR--nu=0.1-C=0.75,11274-NUSVR--nu=0.15-C=0.75,11274-NUSVR--nu=0.25-C=0.75,11274-NUSVR--nu=0.5-C=0.75,11274-NUSVR--nu=0.75-C=0.75,11274-NUSVR--nu=0.05-C=1,11274-NUSVR--nu=0.1-C=1,11274-NUSVR--nu=0.15-C=1,11274-NUSVR--nu=0.25-C=1,11274-NUSVR--nu=0.5-C=1,11274-NUSVR--nu=0.75-C=1,11274-NUSVR--nu=0.05-C=10,11274-NUSVR--nu=0.1-C=10,11274-NUSVR--nu=0.15-C=10,11274-NUSVR--nu=0.25-C=10,11274-NUSVR--nu=0.5-C=10,11274-NUSVR--nu=0.75-C=10
381,PCP2,GALNT2,CYB5A,CCDC126,ASAP1,ANP32B,PCGF5,GALNT2,CXCR2P1,CCDC153,ASAP2,ANP32B,PCGF5,GABARAPL2,CXCR2P1,CCDC144B,ASAP2,ANP32A,PCGF5,GATA1,CYB5A,CCDC153,ASAP2,ANP32B,PCGF5,GABARAPL2,CXCR4,CCDC144B,ASAP2,ANP32A
382,PDE5A,GATA1,CYB5D2,CCDC14,ASAP2,ANP32E,PCMTD1,GATA1,CXCR4,CCDC174,ASB14,ANP32E,PCMTD1,GABRP,CXCR4,CCDC153,ASB14,ANP32B,PCMTD1,GCC2,CYB5D2,CCDC174,ASB14,ANP32E,PCMTD1,GABRP,CYB5A,CCDC153,ASB14,ANP32B
383,PDK4,GCC2,CYB5R3,CCDC144B,ASB14,ANPEP,PCP2,GCC2,CYB5A,CCDC175,ASB8,ANPEP,PCP2,GALNT2,CYB5A,CCDC174,ASB8,ANP32E,PCP2,GCOM1,CYB5R3,CCDC175,ASB8,ANPEP,PCP2,GALNT2,CYB5D2,CCDC174,ASB8,ANP32E
384,PDLIM1,GCOM1,CYBA,CCDC153,ASB8,ANTXR1,PDE5A,GCOM1,CYB5D2,CCDC18,ASCC2,ANTXR1,PDE5A,GATA1,CYB5D2,CCDC175,ASCC2,ANPEP,PDE5A,GDI1,CYBA,CCDC18,ASCC2,ANTXR1,PDE5A,GATA1,CYB5R3,CCDC175,ASCC2,ANPEP
385,PDLIM5,GDI1,CYBB,CCDC174,ASCC2,ANXA1,PDK4,GDI1,CYB5R3,CCDC28B,ASCL2,ANXA1,PDK4,GCC2,CYB5R3,CCDC18,ASCL2,ANTXR1,PDK4,GFI1B,CYBB,CCDC28B,ASCL2,ANXA1,PDK4,GCC2,CYBA,CCDC18,ASCL2,ANTXR1
386,PDLIM7,GFI1B,CYCS,CCDC175,ASCL2,ANXA11,PDLIM1,GFI1B,CYBA,CCDC57,ASF1A,ANXA11,PDLIM1,GCOM1,CYBA,CCDC28B,ASF1A,ANXA1,PDLIM1,GFOD1,CYCS,CCDC57,ASF1A,ANXA11,PDLIM1,GCOM1,CYBB,CCDC28B,ASF1A,ANXA1
387,PDZK1IP1,GFOD1,CYFIP2,CCDC18,ASF1A,ANXA2R,PDLIM5,GFOD1,CYBB,CCDC69,ASGR2,ANXA2R,PDLIM5,GDI1,CYBB,CCDC57,ASGR2,ANXA11,PDLIM5,GGCT,CYFIP2,CCDC69,ASGR2,ANXA2R,PDLIM5,GDI1,CYCS,CCDC57,ASGR2,ANXA11
388,PECAM1,GGCT,CYLD,CCDC28B,ASGR2,ANXA3,PDLIM7,GGCT,CYCS,CCDC7,ASH2L,ANXA3,PDLIM7,GFI1B,CYCS,CCDC69,ASH2L,ANXA2R,PDLIM7,GGH,CYLD,CCDC7,ASH2L,ANXA3,PDLIM7,GFI1B,CYFIP2,CCDC69,ASH2L,ANXA2R
389,PELI2,GGH,CYTOR,CCDC57,ASH2L,ANXA4,PDZK1IP1,GGH,CYFIP2,CCDC71L,ASNS,ANXA4,PDZK1IP1,GFOD1,CYFIP2,CCDC7,ASNS,ANXA3,PDZK1IP1,GHRL,CYTOR,CCDC71L,ASNS,ANXA4,PDZK1IP1,GFOD1,CYLD,CCDC7,ASNS,ANXA3
390,PF4,GHRL,DAAM1,CCDC69,ASNS,ANXA5,PECAM1,GHRL,CYLD,CCDC78,ASNSD1,ANXA5,PECAM1,GGCT,CYLD,CCDC71L,ASNSD1,ANXA4,PECAM1,GIMAP4,DAAM1,CCDC78,ASNSD1,ANXA5,PECAM1,GGCT,CYTOR,CCDC71L,ASNSD1,ANXA4
391,PF4V1,GIMAP4,DAB2,CCDC7,ASNSD1,ANXA6,PELI2,GIMAP4,CYTOR,CCDC84,ASPH,ANXA6,PELI2,GGH,CYTOR,CCDC78,ASPH,ANXA5,PELI2,GIMAP6,DAB2,CCDC84,ASPH,ANXA6,PELI2,GGH,DAAM1,CCDC78,ASPH,ANXA5
392,PFN1,GIMAP6,DAP3,CCDC71L,ASPH,AOAH,PF4,GIMAP6,DAAM1,CCDC85B,ASPSCR1,AOC1,PF4,GHRL,DAAM1,CCDC84,ASRGL1,ANXA6,PF4,GJA4,DAP3,CCDC85B,ASRGL1,AOC1,PF4,GHRL,DAB2,CCDC84,ASRGL1,ANXA6
393,PGRMC1,GJA4,DAPK2,CCDC78,ASPSCR1,AOC1,PF4V1,GJA4,DAB2,CCDC88A,ASRGL1,AOC3,PF4V1,GIMAP4,DAB2,CCDC85B,ASTE1,AOC1,PF4V1,GLA,DAPK2,CCDC88A,ASTE1,AOC3,PF4V1,GIMAP4,DAP3,CCDC85B,ASTE1,AOC1
394,PHF20L1,GLA,DAPP1,CCDC84,ASRGL1,AOC3,PFN1,GLA,DAP3,CCDC91,ASTE1,AP1B1,PFN1,GIMAP6,DAP3,CCDC88A,ASXL1,AOC3,PFN1,GLIPR1,DAPP1,CCDC91,ASXL1,AP1B1,PFN1,GIMAP6,DAPK2,CCDC88A,ASXL1,AOC3
395,PHKB,GLIPR1,DAZAP2,CCDC85B,ASTE1,AP1B1,PGRMC1,GLIPR1,DAPK2,CCDC92,ASXL1,AP1G2,PGRMC1,GJA4,DAPK2,CCDC91,ASXL2,AP1B1,PGRMC1,GLS,DAZAP2,CCDC92,ASXL2,AP1G2,PGRMC1,GJA4,DAPP1,CCDC91,ASXL2,AP1B1
396,PHTF2,GLS,DCAF12,CCDC88A,ASXL1,AP1G2,PHF20L1,GLS,DAPP1,CCDC97,ASXL2,AP1M1,PHF20L1,GLA,DAPP1,CCDC92,ATAD2,AP1G2,PHF20L1,GMFG,DCAF12,CCDC97,ATAD2,AP1M1,PHF20L1,GLA,DAZAP2,CCDC92,ATAD2,AP1G2
397,PICALM,GMFG,DCLK2,CCDC91,ASXL2,AP1M1,PHKB,GMFG,DAZAP2,CCL4L2,ATAD2,AP1M2,PHKB,GLIPR1,DAZAP2,CCDC97,ATAD2B,AP1M1,PHKB,GMPR,DCLK2,CCL4L2,ATAD2B,AP1M2,PHKB,GLIPR1,DCAF12,CCDC97,ATAD2B,AP1M1
398,PIK3IP1,GMPR,DCP2,CCDC92,ATAD2,AP1M2,PHTF2,GMPR,DCAF12,CCM2,ATAD2B,AP1S1,PHTF2,GLS,DCAF12,CCL4L2,ATAT1,AP1M2,PHTF2,GNAI2,DCP2,CCM2,ATAT1,AP1S1,PHTF2,GLS,DCLK2,CCL4L2,ATAT1,AP1M2
399,PIP4K2A,GNAI2,DDB1,CCDC97,ATAD2B,AP1S1,PICALM,GNAI2,DCLK2,CCNB1,ATAT1,AP1S2,PICALM,GMFG,DCLK2,CCM2,ATE1,AP1S1,PICALM,GNAZ,DDB1,CCNB1,ATE1,AP1S2,PICALM,GMFG,DCP2,CCM2,ATE1,AP1S1
400,PKHD1L1,GNAZ,DDHD1,CCL4L2,ATAT1,AP1S2,PIK3IP1,GNAZ,DCP2,CCND2,ATE1,AP2A2,PIK3IP1,GMPR,DCP2,CCNB1,ATF1,AP1S2,PIK3IP1,GNG8,DDHD1,CCND2,ATF1,AP2A2,PIK3IP1,GMPR,DDB1,CCNB1,ATF1,AP1S2
401,PLEK,GNG8,DDOST,CCM2,ATE1,AP2A2,PIP4K2A,GNG8,DDB1,CCNG1,ATF1,AP2M1,PIP4K2A,GNAI2,DDB1,CCND2,ATF2,AP2A2,PIP4K2A,GNLY,DDOST,CCNG1,ATF2,AP2M1,PIP4K2A,GNAI2,DDHD1,CCND2,ATF2,AP2A2
402,PLEKHA8P1,GNLY,DEDD,CCNB1,ATF1,AP2M1,PKHD1L1,GNLY,DDHD1,CCNY,ATF2,AP2S1,PKHD1L1,GNAZ,DDHD1,CCNG1,ATF6,AP2M1,PKHD1L1,GON4L,DEDD,CCNY,ATF6,AP2S1,PKHD1L1,GNAZ,DDOST,CCNG1,ATF6,AP2M1
403,PLEKHO1,GON4L,DEK,CCND2,ATF2,AP2S1,PLEK,GON4L,DDOST,CCR7,ATF6,AP3M1,PLEK,GNG8,DDOST,CCNY,ATF6B,AP2S1,PLEK,GP1BA,DEK,CCR7,ATF6B,AP3M1,PLEK,GNG8,DEDD,CCNY,ATF6B,AP2S1
404,POLR2A,GP1BA,DENND4A,CCNG1,ATF6,AP3M1,PLEKHA8P1,GP1BA,DEDD,CCR9,ATF6B,AP3M2,PLEKHA8P1,GNLY,DEDD,CCR7,ATF7IP,AP3M1,PLEKHA8P1,GP9,DENND4A,CCR9,ATF7IP,AP3M2,PLEKHA8P1,GNLY,DEK,CCR7,ATF7IP,AP3M1
405,PPBP,GP9,DENND4C,CCNY,ATF6B,AP3M2,PLEKHO1,GP9,DEK,CCRL2,ATF7IP,AP3S1,PLEKHO1,GON4L,DEK,CCR9,ATF7IP2,AP3M2,PLEKHO1,GPI,DENND4C,CCRL2,ATF7IP2,AP3S1,PLEKHO1,GON4L,DENND4A,CCR9,ATF7IP2,AP3M2
406,PPDPF,GPI,DENND6B,CCR7,ATF7IP,AP3S1,POLR2A,GPI,DENND4A,CCS,ATF7IP2,AP3S2,POLR2A,GP1BA,DENND4A,CCRL2,ATG16L2,AP3S1,POLR2A,GPR183,DENND6B,CCS,ATG16L2,AP3S2,POLR2A,GP1BA,DENND4C,CCRL2,ATG16L2,AP3S1
407,PPM1A,GPR183,DERA,CCR9,ATF7IP2,AP3S2,PPBP,GPR183,DENND4C,CCSER1,ATG16L2,AP4E1,PPBP,GP9,DENND4C,CCS,ATG2A,AP3S2,PPBP,GPS2,DERA,CCSER1,ATG2A,AP4E1,PPBP,GP9,DENND6B,CCS,ATG2A,AP3S2
408,PPP1CB,GPS2,DGAT1,CCRL2,ATG16L2,AP4E1,PPDPF,GPS2,DENND6B,CCSER2,ATG2A,AP5B1,PPDPF,GPI,DENND6B,CCSER1,ATG3,AP4E1,PPDPF,GPX4,DGAT1,CCSER2,ATG3,AP5B1,PPDPF,GPI,DERA,CCSER1,ATG3,AP4E1
409,PPP1R35,GPX4,DGKD,CCS,ATG2A,AP5B1,PPM1A,GPX4,DERA,CCT6P3,ATG3,AP5M1,PPM1A,GPR183,DERA,CCSER2,ATG4B,AP5B1,PPM1A,GRAP2,DGKD,CCT6P3,ATG4B,AP5M1,PPM1A,GPR183,DGAT1,CCSER2,ATG4B,AP5B1
410,PPP3R1,GRAP2,DGKH,CCSER1,ATG3,AP5M1,PPP1CB,GRAP2,DGAT1,CD109,ATG4B,AP5S1,PPP1CB,GPS2,DGAT1,CCT6P3,ATG4C,AP5M1,PPP1CB,GRK2,DGKH,CD109,ATG4C,AP5S1,PPP1CB,GPS2,DGKD,CCT6P3,ATG4C,AP5M1
411,PRKAB2,GRK2,DHFR,CCSER2,ATG4B,AP5S1,PPP1R35,GRK2,DGKD,CD151,ATG4C,AP5Z1,PPP1R35,GPX4,DGKD,CD109,ATG4D,AP5S1,PPP1R35,GRK3,DHFR,CD151,ATG4D,AP5Z1,PPP1R35,GPX4,DGKH,CD109,ATG4D,AP5S1
412,PRKACB,GRK3,DHRS3,CCT6P3,ATG4C,AP5Z1,PPP3R1,GRK3,DGKH,CD164,ATG4D,APAF1,PPP3R1,GRAP2,DGKH,CD151,ATG9A,AP5Z1,PPP3R1,GSE1,DHRS3,CD164,ATG9A,APAF1,PPP3R1,GRAP2,DHFR,CD151,ATG9A,AP5Z1
413,PRKAR2B,GSE1,DHRS4,CD109,ATG4D,APAF1,PRKAB2,GSE1,DHFR,CD19,ATG9A,APBA2,PRKAB2,GRK2,DHFR,CD164,ATL2,APAF1,PRKAB2,GSS,DHRS4,CD19,ATL2,APBA2,PRKAB2,GRK2,DHRS3,CD164,ATL2,APAF1
414,PRKCB,GSS,DIAPH1,CD151,ATG9A,APBA2,PRKACB,GSS,DHRS3,CD22,ATL2,APBA3,PRKACB,GRK3,DHRS3,CD19,ATL3,APBA2,PRKACB,GSTO1,DIAPH1,CD22,ATL3,APBA3,PRKACB,GRK3,DHRS4,CD19,ATL3,APBA2
415,PRUNE1,GSTO1,DIMT1,CD164,ATL2,APBA3,PRKAR1B,GSTO1,DHRS4,CD226,ATL3,APBB1,PRKAR1B,GSE1,DHRS4,CD22,ATM,APBA3,PRKAR1B,GSTP1,DIMT1,CD226,ATM,APBB1,PRKAR1B,GSE1,DIAPH1,CD22,ATM,APBA3
416,PTCRA,GTDC1,DLST,CD19,ATL3,APBB1,PRKAR2B,GSTP1,DIAPH1,CD24,ATM,APBB1IP,PRKAR2B,GSS,DIAPH1,CD226,ATN1,APBB1,PRKAR2B,GTDC1,DLST,CD24,ATN1,APBB1IP,PRKAR2B,GSS,DIMT1,CD226,ATN1,APBB1
417,PTGIR,GTF3C6,DMTN,CD22,ATM,APBB1IP,PRKCB,GTDC1,DIMT1,CD2AP,ATN1,APBB2,PRKCB,GSTO1,DIMT1,CD24,ATOH8,APBB1IP,PRKCB,GTF3C6,DMTN,CD2AP,ATOH8,APBB2,PRKCB,GSTO1,DLST,CD24,ATOH8,APBB1IP
418,PTGS1,GUSB,DNAAF3,CD226,ATN1,APBB2,PRUNE1,GTF3C6,DLST,CD300LG,ATOH8,APBB3,PRUNE1,GSTP1,DLST,CD2AP,ATOX1,APBB2,PRUNE1,GUSB,DNAAF3,CD300LG,ATOX1,APBB3,PRUNE1,GSTP1,DMTN,CD2AP,ATOX1,APBB2
419,PTK2,GZMA,DNAH10OS,CD24,ATOH8,APBB3,PTCRA,GUSB,DMTN,CD320,ATOX1,APC,PTCRA,GTDC1,DMTN,CD300LG,ATP11A,APBB3,PTCRA,GZMA,DNAH10OS,CD320,ATP11A,APC,PTCRA,GTDC1,DNAAF3,CD300LG,ATP11A,APBB3
420,PTP4A2,H19,DNAH12,CD2AP,ATOX1,APC,PTGIR,GZMA,DNAAF3,CD37,ATP11A,APCS,PTGIR,GTF3C6,DNAAF3,CD320,ATP11B,APC,PTGIR,H19,DNAH12,CD37,ATP11B,APCS,PTGIR,GTF3C6,DNAH10OS,CD320,ATP11B,APC
421,PTPN12,H2AFJ,DNAJC6,CD300LG,ATP11A,APCS,PTGS1,H19,DNAH10OS,CD3D,ATP11B,APEH,PTGS1,GUSB,DNAH10OS,CD37,ATP13A2,APCS,PTGS1,H2AFJ,DNAJC6,CD3D,ATP13A2,APEH,PTGS1,GUSB,DNAH12,CD37,ATP13A2,APCS
422,PTPN18,HACD4,DNAJC9,CD320,ATP11B,APEH,PTK2,H2AFJ,DNAH12,CD40,ATP13A2,APEX2,PTK2,GZMA,DNAH12,CD3D,ATP13A3,APEH,PTK2,HACD4,DNAJC9,CD40,ATP13A3,APEX2,PTK2,GZMA,DNAJC6,CD3D,ATP13A3,APEH
423,PTPRA,HBB,DNAL4,CD37,ATP13A2,APEX2,PTP4A2,HACD4,DNAJC6,CD44,ATP13A3,APH1A,PTP4A2,H19,DNAJC6,CD40,ATP1A1,APEX2,PTP4A2,HBB,DNAL4,CD44,ATP1A1,APH1A,PTP4A2,H19,DNAJC9,CD40,ATP1A1,APEX2
424,PTPRJ,HBD,DNASE1,CD3D,ATP13A3,APH1A,PTPN12,HBB,DNAJC9,CD48,ATP1A1,APH1B,PTPN12,H2AFJ,DNAJC9,CD44,ATP1A2,APH1A,PTPN12,HBD,DNASE1,CD48,ATP1A2,APH1B,PTPN12,H2AFJ,DNAL4,CD44,ATP1A2,APH1A
425,PYGL,HBQ1,DNM2,CD40,ATP1A1,APH1B,PTPN18,HBD,DNAL4,CD52,ATP1A2,API5,PTPN18,HACD4,DNAL4,CD48,ATP1B3,APH1B,PTPN18,HBQ1,DNM2,CD52,ATP1B3,API5,PTPN18,HACD4,DNASE1,CD48,ATP1B3,APH1B
426,RAB11A,HCLS1,DNM3,CD44,ATP1A2,API5,PTPRA,HBQ1,DNASE1,CD55,ATP1B3,APLF,PTPRA,HBB,DNASE1,CD52,ATP2A2,API5,PTPRA,HCLS1,DNM3,CD55,ATP2A2,APLF,PTPRA,HBB,DNM2,CD52,ATP2A2,API5
427,RAB27B,HCST,DNMT1,CD48,ATP1B3,APLF,PTPRJ,HCLS1,DNM2,CD68,ATP2A2,APLP2,PTPRJ,HBD,DNM2,CD55,ATP2A3,APLF,PTPRJ,HCST,DNMT1,CD68,ATP2A3,APLP2,PTPRJ,HBD,DNM3,CD55,ATP2A3,APLF
428,RAB31,HEMGN,DOCK10,CD52,ATP2A2,APLP2,PYGL,HCST,DNM3,CD69,ATP2A3,APMAP,PYGL,HBQ1,DNM3,CD68,ATP2B1,APLP2,PYGL,HEMGN,DOCK10,CD69,ATP2B1,APMAP,PYGL,HBQ1,DNMT1,CD68,ATP2B1,APLP2
429,RAB32,HERC1,DOCK2,CD55,ATP2A3,APMAP,RAB11A,HEMGN,DNMT1,CD74,ATP2B1,APOA1,RAB11A,HCLS1,DNMT1,CD69,ATP2C1,APMAP,RAB11A,HERC1,DOCK2,CD74,ATP2C1,APOA1,RAB11A,HCLS1,DOCK10,CD69,ATP2C1,APMAP
430,RAB7A,HIGD1A,DOCK8,CD68,ATP2B1,APOA1,RAB13,HERC1,DOCK10,CD79A,ATP2C1,APOA2,RAB13,HCST,DOCK10,CD74,ATP6V0A1,APOA1,RAB13,HIGD1A,DOCK8,CD79A,ATP6V0A1,APOA2,RAB13,HCST,DOCK2,CD74,ATP6V0A1,APOA1
431,RAB8A,HIKESHI,DOK2,CD69,ATP2C1,APOA2,RAB27B,HIGD1A,DOCK2,CD83,ATP6V0A1,APOB,RAB27B,HEMGN,DOCK2,CD79A,ATP6V0B,APOA2,RAB27B,HIKESHI,DOK2,CD83,ATP6V0B,APOB,RAB27B,HEMGN,DOCK8,CD79A,ATP6V0B,APOA2
432,RABGAP1L,HIP1R,DPCD,CD74,ATP6V0A1,APOB,RAB31,HIKESHI,DOCK8,CD8A,ATP6V0B,APOBEC3A,RAB31,HERC1,DOCK8,CD83,ATP6V0C,APOB,RAB31,HIP1R,DPCD,CD8A,ATP6V0C,APOBEC3A,RAB31,HERC1,DOK2,CD83,ATP6V0C,APOB
433,RAC2,HIPK1,DPM2,CD79A,ATP6V0B,APOBEC3A,RAB32,HIP1R,DOK2,CD96,ATP6V0C,APOBEC3B,RAB32,HIGD1A,DOK2,CD8A,ATP6V0D1,APOBEC3A,RAB32,HIPK1,DPM2,CD96,ATP6V0D1,APOBEC3B,RAB32,HIGD1A,DPCD,CD8A,ATP6V0D1,APOBEC3A
434,RANBP1,HIPK2,DPP7,CD83,ATP6V0C,APOBEC3B,RAB7A,HIPK1,DPCD,CDA,ATP6V0D1,APOBEC3C,RAB7A,HIKESHI,DPCD,CD96,ATP6V1B2,APOBEC3B,RAB7A,HIPK2,DPP7,CDA,ATP6V1B2,APOBEC3C,RAB7A,HIKESHI,DPM2,CD96,ATP6V1B2,APOBEC3B
435,RAP1A,HIPK3,DPY19L1,CD8A,ATP6V0D1,APOBEC3C,RAB8A,HIPK2,DPM2,CDC14B,ATP6V1B2,APOBEC3D,RAB8A,HIP1R,DPM2,CDA,ATP6V1C1,APOBEC3C,RAB8A,HIPK3,DPY19L1,CDC14B,ATP6V1C1,APOBEC3D,RAB8A,HIP1R,DPP7,CDA,ATP6V1C1,APOBEC3C
436,RAP1B,HIST1H1C,DPYD,CD96,ATP6V1B2,APOBEC3D,RABGAP1L,HIPK3,DPP7,CDC16,ATP6V1C1,APOBEC3F,RABGAP1L,HIPK1,DPP7,CDC14B,ATP6V1D,APOBEC3D,RABGAP1L,HIST1H1C,DPYD,CDC16,ATP6V1D,APOBEC3F,RABGAP1L,HIPK1,DPY19L1,CDC14B,ATP6V1D,APOBEC3D
437,RARRES1,HIST1H2AC,DPYSL2,CDA,ATP6V1C1,APOBEC3F,RAC2,HIST1H1C,DPY19L1,CDC23,ATP6V1D,APOBEC3G,RAC2,HIPK2,DPY19L1,CDC16,ATP6V1E1,APOBEC3F,RAC2,HIST1H2AC,DPYSL2,CDC23,ATP6V1E1,APOBEC3G,RAC2,HIPK2,DPYD,CDC16,ATP6V1E1,APOBEC3F
438,RASA3,HIST1H2AG,DR1,CDC14B,ATP6V1D,APOBEC3G,RANBP1,HIST1H2AC,DPYD,CDC25B,ATP6V1E1,APOBR,RANBP1,HIPK3,DPYD,CDC23,ATP6V1E2,APOBEC3G,RANBP1,HIST1H2AG,DR1,CDC25B,ATP6V1E2,APOBR,RANBP1,HIPK3,DPYSL2,CDC23,ATP6V1E2,APOBEC3G
439,RASGRP2,HIST1H2BC,DRAM1,CDC16,ATP6V1E1,APOBR,RAP1A,HIST1H2AG,DPYSL2,CDC27,ATP6V1E2,APOC1,RAP1A,HIST1H1C,DPYSL2,CDC25B,ATP6V1F,APOBR,RAP1A,HIST1H2BC,DRAM1,CDC27,ATP6V1F,APOC1,RAP1A,HIST1H1C,DR1,CDC25B,ATP6V1F,APOBR
440,RASSF1,HIST1H2BD,DSC2,CDC23,ATP6V1E2,APOC1,RAP1B,HIST1H2BC,DR1,CDC42BPA,ATP6V1F,APOC3,RAP1B,HIST1H2AC,DR1,CDC27,ATP7A,APOC1,RAP1B,HIST1H2BD,DSC2,CDC42BPA,ATP7A,APOC3,RAP1B,HIST1H2AC,DRAM1,CDC27,ATP7A,APOC1
441,RASSF3,HIST1H2BF,DSE,CDC25B,ATP6V1F,APOC3,RARRES1,HIST1H2BD,DRAM1,CDC42SE2,ATP7A,APOF,RARRES1,HIST1H2AG,DRAM1,CDC42BPA,ATP8A1,APOC3,RARRES1,HIST1H2BF,DSE,CDC42SE2,ATP8A1,APOF,RARRES1,HIST1H2AG,DSC2,CDC42BPA,ATP8A1,APOC3
442,RASSF6,HIST1H2BJ,DSEL,CDC27,ATP7A,APOF,RASA3,HIST1H2BF,DSC2,CDCA2,ATP8A1,APOL1,RASA3,HIST1H2BC,DSC2,CDC42SE2,ATP8B2,APOF,RASA3,HIST1H2BJ,DSEL,CDCA2,ATP8B2,APOL1,RASA3,HIST1H2BC,DSE,CDC42SE2,ATP8B2,APOF
443,RBBP6,HIST1H2BK,DSP,CDC42BPA,ATP8A1,APOL1,RASGRP2,HIST1H2BJ,DSE,CDH19,ATP8B2,APOL2,RASGRP2,HIST1H2BD,DSE,CDCA2,ATP9A,APOL1,RASGRP2,HIST1H2BK,DSP,CDH19,ATP9A,APOL2,RASGRP2,HIST1H2BD,DSEL,CDCA2,ATP9A,APOL1
444,RBM38,HIST1H2BN,DSTN,CDC42SE2,ATP8B2,APOL2,RASSF1,HIST1H2BK,DSEL,CDHR3,ATP9A,APOL3,RASSF1,HIST1H2BF,DSEL,CDH19,ATP9B,APOL2,RASSF1,HIST1H2BN,DSTN,CDHR3,ATP9B,APOL3,RASSF1,HIST1H2BF,DSP,CDH19,ATP9B,APOL2
445,RBP4,HIST1H3H,DUSP2,CDCA2,ATP9A,APOL3,RASSF3,HIST1H2BN,DSP,CDHR5,ATP9B,APOL4,RASSF3,HIST1H2BJ,DSP,CDHR3,ATPAF1,APOL3,RASSF3,HIST1H3H,DUSP2,CDHR5,ATPAF1,APOL4,RASSF3,HIST1H2BJ,DSTN,CDHR3,ATPAF1,APOL3
446,RDX,HIST1H4B,DUSP22,CDH19,ATP9B,APOL4,RASSF6,HIST1H3H,DSTN,CDK11A,ATPAF1,APOL6,RASSF6,HIST1H2BK,DSTN,CDHR5,ATXN1,APOL4,RASSF6,HIST1H4B,DUSP22,CDK11A,ATXN1,APOL6,RASSF6,HIST1H2BK,DUSP2,CDHR5,ATXN1,APOL4
447,REXO2,HIST1H4C,DUSP28,CDHR3,ATPAF1,APOL6,RBBP6,HIST1H4B,DUSP2,CDK14,ATXN1,APOLD1,RBBP6,HIST1H2BN,DUSP2,CDK11A,ATXN10,APOL6,RBBP6,HIST1H4C,DUSP28,CDK14,ATXN10,APOLD1,RBBP6,HIST1H2BN,DUSP22,CDK11A,ATXN10,APOL6
448,RGS10,HIST1H4E,DUSP4,CDHR5,ATXN1,APOLD1,RBM38,HIST1H4C,DUSP22,CDK17,ATXN10,APOOL,RBM38,HIST1H3H,DUSP22,CDK14,ATXN1L,APOLD1,RBM38,HIST1H4E,DUSP4,CDK17,ATXN1L,APOOL,RBM38,HIST1H3H,DUSP28,CDK14,ATXN1L,APOLD1
449,RGS18,HIST1H4H,DUT,CDK11A,ATXN10,APOOL,RBP4,HIST1H4E,DUSP28,CDK19,ATXN1L,APOPT1,RBP4,HIST1H4B,DUSP28,CDK17,ATXN2L,APOOL,RBP4,HIST1H4H,DUT,CDK19,ATXN2L,APOPT1,RBP4,HIST1H4B,DUSP4,CDK17,ATXN2L,APOOL
450,RHBDD1,HIST2H2AA4,DYNLL2,CDK14,ATXN1L,APOPT1,RDX,HIST1H4H,DUSP4,CDK2AP1,ATXN2L,APP,RDX,HIST1H4C,DUSP4,CDK19,ATXN3,APOPT1,RDX,HIST2H2AA4,DYNLL2,CDK2AP1,ATXN3,APP,RDX,HIST1H4C,DUT,CDK19,ATXN3,APOPT1
451,RHOA,HIST2H2BE,DYNLRB1,CDK17,ATXN2L,APP,REXO2,HIST2H2AA4,DUT,CDK2AP2,ATXN3,APPBP2,REXO2,HIST1H4E,DUT,CDK2AP1,ATXN7L1,APP,REXO2,HIST2H2BE,DYNLRB1,CDK2AP2,ATXN7L1,APPBP2,REXO2,HIST1H4E,DYNLL2,CDK2AP1,ATXN7L1,APP
452,RHOBTB3,HK1,E2F1,CDK19,ATXN3,APPBP2,RGS10,HIST2H2BE,DYNLL2,CDK6,ATXN7L1,APPL1,RGS10,HIST1H4H,DYNLL2,CDK2AP2,ATXN7L3,APPBP2,RGS10,HK1,E2F1,CDK6,ATXN7L3,APPL1,RGS10,HIST1H4H,DYNLRB1,CDK2AP2,ATXN7L3,APPBP2
453,RHOC,HM13,E2F3,CDK2AP1,ATXN7L1,APPL1,RGS18,HK1,DYNLRB1,CDKN1A,ATXN7L3,APPL2,RGS18,HIST2H2AA4,DYNLRB1,CDK6,AURKB,APPL1,RGS18,HM13,E2F3,CDKN1A,AURKB,APPL2,RGS18,HIST2H2AA4,E2F1,CDK6,AURKB,APPL1
454,RHOF,HMG20B,ECE1,CDK2AP2,ATXN7L3,APPL2,RHBDD1,HM13,E2F1,CDKN1B,AURKB,AQP10,RHBDD1,HIST2H2BE,E2F1,CDKN1A,AVL9,APPL2,RHBDD1,HMG20B,ECE1,CDKN1B,AVL9,AQP10,RHBDD1,HIST2H2BE,E2F3,CDKN1A,AVL9,APPL2
