,11410-NUSVR--nu=0.05-C=0.1,11410-NUSVR--nu=0.1-C=0.1,11410-NUSVR--nu=0.15-C=0.1,11410-NUSVR--nu=0.25-C=0.1,11410-NUSVR--nu=0.5-C=0.1,11410-NUSVR--nu=0.75-C=0.1,11410-NUSVR--nu=0.05-C=0.5,11410-NUSVR--nu=0.1-C=0.5,11410-NUSVR--nu=0.15-C=0.5,11410-NUSVR--nu=0.25-C=0.5,11410-NUSVR--nu=0.5-C=0.5,11410-NUSVR--nu=0.75-C=0.5,11410-NUSVR--nu=0.05-C=0.75,11410-NUSVR--nu=0.1-C=0.75,11410-NUSVR--nu=0.15-C=0.75,11410-NUSVR--nu=0.25-C=0.75,11410-NUSVR--nu=0.5-C=0.75,11410-NUSVR--nu=0.75-C=0.75,11410-NUSVR--nu=0.05-C=1,11410-NUSVR--nu=0.1-C=1,11410-NUSVR--nu=0.15-C=1,11410-NUSVR--nu=0.25-C=1,11410-NUSVR--nu=0.5-C=1,11410-NUSVR--nu=0.75-C=1,11410-NUSVR--nu=0.05-C=10,11410-NUSVR--nu=0.1-C=10,11410-NUSVR--nu=0.15-C=10,11410-NUSVR--nu=0.25-C=10,11410-NUSVR--nu=0.5-C=10,11410-NUSVR--nu=0.75-C=10
6095,,,,,,RAD54B,,,,,,RAD23B,,,,,,RAD51AP1,,,,,,RAC2,,,,,,RAC2
6096,,,,,,RAD54L2,,,,,,RAD50,,,,,,RAD51C,,,,,,RACGAP1,,,,,,RACGAP1
6097,,,,,,RAD9A,,,,,,RAD51AP1,,,,,,RAD54B,,,,,,RAD18,,,,,,RAD18
6098,,,,,,RADIL,,,,,,RAD51C,,,,,,RAD54L2,,,,,,RAD23A,,,,,,RAD23A
6099,,,,,,RAE1,,,,,,RAD54B,,,,,,RAD9A,,,,,,RAD23B,,,,,,RAD23B
6100,,,,,,RAET1E,,,,,,RAD54L2,,,,,,RADIL,,,,,,RAD50,,,,,,RAD50
6101,,,,,,RAF1,,,,,,RAD9A,,,,,,RAE1,,,,,,RAD51AP1,,,,,,RAD51AP1
6102,,,,,,RAI1,,,,,,RADIL,,,,,,RAET1E,,,,,,RAD51C,,,,,,RAD51C
6103,,,,,,RAI14,,,,,,RAE1,,,,,,RAF1,,,,,,RAD54B,,,,,,RAD54B
6104,,,,,,RALB,,,,,,RAET1E,,,,,,RAI1,,,,,,RAD54L2,,,,,,RAD54L2
6105,,,,,,RALGAPA2,,,,,,RAF1,,,,,,RAI14,,,,,,RAD9A,,,,,,RAD9A
6106,,,,,,RALGPS1,,,,,,RAI1,,,,,,RALB,,,,,,RADIL,,,,,,RADIL
6107,,,,,,RALGPS2,,,,,,RAI14,,,,,,RALGAPA2,,,,,,RAE1,,,,,,RAE1
6108,,,,,,RALY,,,,,,RALB,,,,,,RALGPS1,,,,,,RAET1E,,,,,,RAET1E
6109,,,,,,RAMP1,,,,,,RALGAPA2,,,,,,RALGPS2,,,,,,RAF1,,,,,,RAF1
6110,,,,,,RAMP2,,,,,,RALGPS1,,,,,,RALY,,,,,,RAI1,,,,,,RAI1
6111,,,,,,RAMP3,,,,,,RALGPS2,,,,,,RAMP1,,,,,,RAI14,,,,,,RAI14
6112,,,,,,RAN,,,,,,RALY,,,,,,RAMP2,,,,,,RALB,,,,,,RALB
6113,,,,,,RANBP1,,,,,,RAMP1,,,,,,RAMP3,,,,,,RALGAPA2,,,,,,RALGAPA2
6114,,,,,,RANBP10,,,,,,RAMP2,,,,,,RAN,,,,,,RALGPS1,,,,,,RALGPS1
6115,,,,,,RANBP17,,,,,,RAMP3,,,,,,RANBP1,,,,,,RALGPS2,,,,,,RALGPS2
6116,,,,,,RANBP3,,,,,,RAN,,,,,,RANBP10,,,,,,RALY,,,,,,RALY
6117,,,,,,RANBP6,,,,,,RANBP1,,,,,,RANBP17,,,,,,RAMP1,,,,,,RAMP1
6118,,,,,,RANGAP1,,,,,,RANBP10,,,,,,RANBP3,,,,,,RAMP2,,,,,,RAMP2
6119,,,,,,RANGRF,,,,,,RANBP17,,,,,,RANBP6,,,,,,RAMP3,,,,,,RAMP3
6120,,,,,,RAP1A,,,,,,RANBP3,,,,,,RANGAP1,,,,,,RAN,,,,,,RAN
6121,,,,,,RAP1B,,,,,,RANBP6,,,,,,RANGRF,,,,,,RANBP1,,,,,,RANBP1
6122,,,,,,RAP1GAP,,,,,,RANGAP1,,,,,,RAP1A,,,,,,RANBP10,,,,,,RANBP10
6123,,,,,,RAP1GAP2,,,,,,RANGRF,,,,,,RAP1B,,,,,,RANBP17,,,,,,RANBP17
6124,,,,,,RAP1GDS1,,,,,,RAP1A,,,,,,RAP1GAP,,,,,,RANBP3,,,,,,RANBP3
6125,,,,,,RAP2A,,,,,,RAP1B,,,,,,RAP1GAP2,,,,,,RANBP6,,,,,,RANBP6
6126,,,,,,RAP2B,,,,,,RAP1GAP,,,,,,RAP1GDS1,,,,,,RANGAP1,,,,,,RANGAP1
6127,,,,,,RAP2C,,,,,,RAP1GAP2,,,,,,RAP2A,,,,,,RANGRF,,,,,,RANGRF
6128,,,,,,RAPGEF1,,,,,,RAP1GDS1,,,,,,RAP2B,,,,,,RAP1A,,,,,,RAP1A
6129,,,,,,RAPGEF2,,,,,,RAP2A,,,,,,RAP2C,,,,,,RAP1B,,,,,,RAP1B
6130,,,,,,RAPGEF3,,,,,,RAP2B,,,,,,RAPGEF1,,,,,,RAP1GAP,,,,,,RAP1GAP
6131,,,,,,RAPGEF4,,,,,,RAP2C,,,,,,RAPGEF2,,,,,,RAP1GAP2,,,,,,RAP1GAP2
6132,,,,,,RAPGEF5,,,,,,RAPGEF1,,,,,,RAPGEF3,,,,,,RAP1GDS1,,,,,,RAP1GDS1
6133,,,,,,RAPGEF6,,,,,,RAPGEF2,,,,,,RAPGEF4,,,,,,RAP2A,,,,,,RAP2A
6134,,,,,,RAPGEFL1,,,,,,RAPGEF3,,,,,,RAPGEF5,,,,,,RAP2B,,,,,,RAP2B
6135,,,,,,RAPH1,,,,,,RAPGEF4,,,,,,RAPGEF6,,,,,,RAP2C,,,,,,RAP2C
6136,,,,,,RARA,,,,,,RAPGEF5,,,,,,RAPGEFL1,,,,,,RAPGEF1,,,,,,RAPGEF1
6137,,,,,,RARB,,,,,,RAPGEF6,,,,,,RAPH1,,,,,,RAPGEF2,,,,,,RAPGEF2
6138,,,,,,RARG,,,,,,RAPGEFL1,,,,,,RARA,,,,,,RAPGEF3,,,,,,RAPGEF3
6139,,,,,,RARRES1,,,,,,RAPH1,,,,,,RARB,,,,,,RAPGEF4,,,,,,RAPGEF4
6140,,,,,,RARRES3,,,,,,RARA,,,,,,RARG,,,,,,RAPGEF5,,,,,,RAPGEF5
6141,,,,,,RARS,,,,,,RARB,,,,,,RARRES1,,,,,,RAPGEF6,,,,,,RAPGEF6
6142,,,,,,RASA1,,,,,,RARG,,,,,,RARRES3,,,,,,RAPGEFL1,,,,,,RAPGEFL1
6143,,,,,,RASA2,,,,,,RARRES1,,,,,,RARS,,,,,,RAPH1,,,,,,RAPH1
6144,,,,,,RASA3,,,,,,RARRES3,,,,,,RASA1,,,,,,RARA,,,,,,RARA
6145,,,,,,RASA4CP,,,,,,RARS,,,,,,RASA2,,,,,,RARB,,,,,,RARB
6146,,,,,,RASAL1,,,,,,RASA1,,,,,,RASA3,,,,,,RARG,,,,,,RARG
6147,,,,,,RASAL3,,,,,,RASA2,,,,,,RASA4CP,,,,,,RARRES1,,,,,,RARRES1
6148,,,,,,RASD1,,,,,,RASA3,,,,,,RASAL1,,,,,,RARRES3,,,,,,RARRES3
6149,,,,,,RASD2,,,,,,RASA4CP,,,,,,RASAL3,,,,,,RARS,,,,,,RARS
6150,,,,,,RASGEF1B,,,,,,RASAL1,,,,,,RASD1,,,,,,RASA1,,,,,,RASA1
6151,,,,,,RASGRF1,,,,,,RASAL3,,,,,,RASD2,,,,,,RASA2,,,,,,RASA2
6152,,,,,,RASGRF2,,,,,,RASD1,,,,,,RASGEF1B,,,,,,RASA3,,,,,,RASA3
6153,,,,,,RASGRP2,,,,,,RASD2,,,,,,RASGRF1,,,,,,RASA4CP,,,,,,RASA4CP
6154,,,,,,RASGRP3,,,,,,RASGEF1B,,,,,,RASGRF2,,,,,,RASAL1,,,,,,RASAL1
6155,,,,,,RASGRP4,,,,,,RASGRF1,,,,,,RASGRP2,,,,,,RASAL3,,,,,,RASAL3
6156,,,,,,RASIP1,,,,,,RASGRF2,,,,,,RASGRP3,,,,,,RASD1,,,,,,RASD1
6157,,,,,,RASSF1,,,,,,RASGRP2,,,,,,RASGRP4,,,,,,RASD2,,,,,,RASD2
6158,,,,,,RASSF10,,,,,,RASGRP3,,,,,,RASIP1,,,,,,RASGEF1B,,,,,,RASGEF1B
6159,,,,,,RASSF2,,,,,,RASGRP4,,,,,,RASSF1,,,,,,RASGRF1,,,,,,RASGRF1
6160,,,,,,RASSF3,,,,,,RASIP1,,,,,,RASSF10,,,,,,RASGRF2,,,,,,RASGRF2
6161,,,,,,RASSF5,,,,,,RASSF1,,,,,,RASSF2,,,,,,RASGRP2,,,,,,RASGRP2
6162,,,,,,RASSF6,,,,,,RASSF10,,,,,,RASSF3,,,,,,RASGRP3,,,,,,RASGRP3
6163,,,,,,RASSF7,,,,,,RASSF2,,,,,,RASSF5,,,,,,RASGRP4,,,,,,RASGRP4
6164,,,,,,RASSF9,,,,,,RASSF3,,,,,,RASSF6,,,,,,RASIP1,,,,,,RASIP1
6165,,,,,,RAVER1,,,,,,RASSF5,,,,,,RASSF7,,,,,,RASSF1,,,,,,RASSF1
6166,,,,,,RB1,,,,,,RASSF6,,,,,,RASSF9,,,,,,RASSF10,,,,,,RASSF10
6167,,,,,,RB1CC1,,,,,,RASSF7,,,,,,RAVER1,,,,,,RASSF2,,,,,,RASSF2
6168,,,,,,RBBP4,,,,,,RASSF9,,,,,,RB1,,,,,,RASSF3,,,,,,RASSF3
6169,,,,,,RBBP5,,,,,,RAVER1,,,,,,RB1CC1,,,,,,RASSF5,,,,,,RASSF5
6170,,,,,,RBBP6,,,,,,RB1,,,,,,RBBP4,,,,,,RASSF6,,,,,,RASSF6
6171,,,,,,RBBP8,,,,,,RB1CC1,,,,,,RBBP5,,,,,,RASSF7,,,,,,RASSF7
6172,,,,,,RBBP8NL,,,,,,RBBP4,,,,,,RBBP6,,,,,,RASSF9,,,,,,RASSF9
6173,,,,,,RBFA,,,,,,RBBP5,,,,,,RBBP8,,,,,,RAVER1,,,,,,RAVER1
6174,,,,,,RBL1,,,,,,RBBP6,,,,,,RBBP8NL,,,,,,RB1,,,,,,RB1
6175,,,,,,RBL2,,,,,,RBBP8,,,,,,RBFA,,,,,,RB1CC1,,,,,,RB1CC1
6176,,,,,,RBM12B,,,,,,RBBP8NL,,,,,,RBL1,,,,,,RBBP4,,,,,,RBBP4
6177,,,,,,RBM14,,,,,,RBFA,,,,,,RBL2,,,,,,RBBP5,,,,,,RBBP5
6178,,,,,,RBM15,,,,,,RBL1,,,,,,RBM12B,,,,,,RBBP6,,,,,,RBBP6
6179,,,,,,RBM15B,,,,,,RBL2,,,,,,RBM14,,,,,,RBBP8,,,,,,RBBP8
6180,,,,,,RBM18,,,,,,RBM12B,,,,,,RBM15,,,,,,RBBP8NL,,,,,,RBBP8NL
6181,,,,,,RBM22,,,,,,RBM14,,,,,,RBM15B,,,,,,RBFA,,,,,,RBFA
6182,,,,,,RBM23,,,,,,RBM15,,,,,,RBM18,,,,,,RBL1,,,,,,RBFOX2
6183,,,,,,RBM26,,,,,,RBM15B,,,,,,RBM22,,,,,,RBL2,,,,,,RBL1
6184,,,,,,RBM28,,,,,,RBM18,,,,,,RBM23,,,,,,RBM12B,,,,,,RBL2
6185,,,,,,RBM33,,,,,,RBM22,,,,,,RBM26,,,,,,RBM14,,,,,,RBM12B
6186,,,,,,RBM34,,,,,,RBM23,,,,,,RBM28,,,,,,RBM15,,,,,,RBM14
6187,,,,,,RBM38,,,,,,RBM26,,,,,,RBM33,,,,,,RBM15B,,,,,,RBM15
6188,,,,,,RBM4,,,,,,RBM28,,,,,,RBM34,,,,,,RBM18,,,,,,RBM15B
6189,,,,,,RBM41,,,,,,RBM33,,,,,,RBM38,,,,,,RBM22,,,,,,RBM18
6190,,,,,,RBM43,,,,,,RBM34,,,,,,RBM4,,,,,,RBM23,,,,,,RBM22
6191,,,,,,RBM44,,,,,,RBM38,,,,,,RBM41,,,,,,RBM26,,,,,,RBM23
6192,,,,,,RBM47,,,,,,RBM4,,,,,,RBM43,,,,,,RBM28,,,,,,RBM26
6193,,,,,,RBM48,,,,,,RBM41,,,,,,RBM44,,,,,,RBM33,,,,,,RBM28
6194,,,,,,RBM8A,,,,,,RBM43,,,,,,RBM47,,,,,,RBM34,,,,,,RBM33
6195,,,,,,RBMS1,,,,,,RBM44,,,,,,RBM48,,,,,,RBM38,,,,,,RBM34
6196,,,,,,RBMS2,,,,,,RBM47,,,,,,RBM8A,,,,,,RBM4,,,,,,RBM38
6197,,,,,,RBMS3,,,,,,RBM48,,,,,,RBMS1,,,,,,RBM41,,,,,,RBM4
6198,,,,,,RBMX,,,,,,RBM8A,,,,,,RBMS2,,,,,,RBM43,,,,,,RBM41
6199,,,,,,RBMX2,,,,,,RBMS1,,,,,,RBMS3,,,,,,RBM44,,,,,,RBM43
6200,,,,,,RBMXL1,,,,,,RBMS2,,,,,,RBMX,,,,,,RBM47,,,,,,RBM44
6201,,,,,,RBP4,,,,,,RBMS3,,,,,,RBMX2,,,,,,RBM48,,,,,,RBM47
6202,,,,,,RBP7,,,,,,RBMX,,,,,,RBMXL1,,,,,,RBM8A,,,,,,RBM48
6203,,,,,,RBPJ,,,,,,RBMX2,,,,,,RBP4,,,,,,RBMS1,,,,,,RBM8A
6204,,,,,,RBPJL,,,,,,RBMXL1,,,,,,RBP7,,,,,,RBMS2,,,,,,RBMS1
6205,,,,,,RBPMS,,,,,,RBP4,,,,,,RBPJ,,,,,,RBMS3,,,,,,RBMS2
6206,,,,,,RBPMS2,,,,,,RBP7,,,,,,RBPJL,,,,,,RBMX,,,,,,RBMS3
6207,,,,,,RBSN,,,,,,RBPJ,,,,,,RBPMS,,,,,,RBMX2,,,,,,RBMX
6208,,,,,,RBX1,,,,,,RBPJL,,,,,,RBPMS2,,,,,,RBMXL1,,,,,,RBMX2
6209,,,,,,RC3H1,,,,,,RBPMS,,,,,,RBSN,,,,,,RBP4,,,,,,RBMXL1
6210,,,,,,RC3H2,,,,,,RBPMS2,,,,,,RBX1,,,,,,RBP7,,,,,,RBP4
6211,,,,,,RCAN1,,,,,,RBSN,,,,,,RC3H1,,,,,,RBPJ,,,,,,RBP7
6212,,,,,,RCAN3,,,,,,RBX1,,,,,,RC3H2,,,,,,RBPJL,,,,,,RBPJ
6213,,,,,,RCC1,,,,,,RC3H1,,,,,,RCAN1,,,,,,RBPMS,,,,,,RBPJL
6214,,,,,,RCC2,,,,,,RC3H2,,,,,,RCAN3,,,,,,RBPMS2,,,,,,RBPMS
6215,,,,,,RCCD1,,,,,,RCAN1,,,,,,RCC1,,,,,,RBSN,,,,,,RBPMS2
6216,,,,,,RCHY1,,,,,,RCAN3,,,,,,RCC2,,,,,,RBX1,,,,,,RBSN
6217,,,,,,RCN1,,,,,,RCC1,,,,,,RCCD1,,,,,,RC3H1,,,,,,RBX1
6218,,,,,,RCN2,,,,,,RCC2,,,,,,RCHY1,,,,,,RC3H2,,,,,,RC3H1
6219,,,,,,RCOR1,,,,,,RCCD1,,,,,,RCN1,,,,,,RCAN1,,,,,,RC3H2
6220,,,,,,RCOR2,,,,,,RCHY1,,,,,,RCN2,,,,,,RCAN3,,,,,,RCAN1
6221,,,,,,RCOR3,,,,,,RCN1,,,,,,RCOR1,,,,,,RCC1,,,,,,RCAN3
6222,,,,,,RCSD1,,,,,,RCN2,,,,,,RCOR2,,,,,,RCC2,,,,,,RCC1
6223,,,,,,RDH10,,,,,,RCOR1,,,,,,RCOR3,,,,,,RCCD1,,,,,,RCC2
6224,,,,,,RDH11,,,,,,RCOR2,,,,,,RCSD1,,,,,,RCHY1,,,,,,RCCD1
6225,,,,,,RDH14,,,,,,RCOR3,,,,,,RDH10,,,,,,RCN1,,,,,,RCHY1
6226,,,,,,RDH16,,,,,,RCSD1,,,,,,RDH11,,,,,,RCN2,,,,,,RCN1
6227,,,,,,RDX,,,,,,RDH10,,,,,,RDH14,,,,,,RCOR1,,,,,,RCN2
6228,,,,,,RECK,,,,,,RDH11,,,,,,RDH16,,,,,,RCOR2,,,,,,RCOR1
6229,,,,,,RECQL,,,,,,RDH14,,,,,,RDX,,,,,,RCOR3,,,,,,RCOR2
6230,,,,,,REEP1,,,,,,RDH16,,,,,,RECK,,,,,,RCSD1,,,,,,RCOR3
6231,,,,,,REEP4,,,,,,RDX,,,,,,RECQL,,,,,,RDH10,,,,,,RCSD1
6232,,,,,,REEP6,,,,,,RECK,,,,,,REEP1,,,,,,RDH11,,,,,,RDH10
6233,,,,,,REG1CP,,,,,,RECQL,,,,,,REEP4,,,,,,RDH14,,,,,,RDH11
6234,,,,,,REL,,,,,,REEP1,,,,,,REEP6,,,,,,RDH16,,,,,,RDH14
6235,,,,,,RELT,,,,,,REEP4,,,,,,REG1CP,,,,,,RDX,,,,,,RDH16
6236,,,,,,REM2,,,,,,REEP6,,,,,,REL,,,,,,RECK,,,,,,RDX
6237,,,,,,RENBP,,,,,,REG1CP,,,,,,RELT,,,,,,RECQL,,,,,,RECK
6238,,,,,,REPIN1,,,,,,REL,,,,,,REM2,,,,,,REEP1,,,,,,RECQL
6239,,,,,,REPS1,,,,,,RELT,,,,,,RENBP,,,,,,REEP4,,,,,,REEP1
6240,,,,,,REPS2,,,,,,REM2,,,,,,REPIN1,,,,,,REEP6,,,,,,REEP4
6241,,,,,,RERE,,,,,,RENBP,,,,,,REPS1,,,,,,REG1CP,,,,,,REEP6
6242,,,,,,REST,,,,,,REPIN1,,,,,,REPS2,,,,,,REL,,,,,,REG1CP
6243,,,,,,RETN,,,,,,REPS1,,,,,,RERE,,,,,,RELT,,,,,,REL
6244,,,,,,REV1,,,,,,REPS2,,,,,,REST,,,,,,REM2,,,,,,RELT
6245,,,,,,REV3L,,,,,,RERE,,,,,,RETN,,,,,,RENBP,,,,,,REM2
6246,,,,,,REXO1,,,,,,REST,,,,,,REV1,,,,,,REPIN1,,,,,,RENBP
6247,,,,,,REXO2,,,,,,RETN,,,,,,REV3L,,,,,,REPS1,,,,,,REPIN1
6248,,,,,,RFC1,,,,,,REV1,,,,,,REXO1,,,,,,REPS2,,,,,,REPS1
6249,,,,,,RFC2,,,,,,REV3L,,,,,,REXO2,,,,,,RERE,,,,,,REPS2
6250,,,,,,RFC3,,,,,,REXO1,,,,,,RFC1,,,,,,REST,,,,,,RERE
6251,,,,,,RFC4,,,,,,REXO2,,,,,,RFC2,,,,,,RETN,,,,,,REST
6252,,,,,,RFESD,,,,,,RFC1,,,,,,RFC3,,,,,,REV1,,,,,,RETN
6253,,,,,,RFFL,,,,,,RFC2,,,,,,RFC4,,,,,,REV3L,,,,,,REV1
6254,,,,,,RFLNA,,,,,,RFC3,,,,,,RFESD,,,,,,REXO1,,,,,,REV3L
6255,,,,,,RFLNB,,,,,,RFC4,,,,,,RFFL,,,,,,REXO2,,,,,,REXO1
6256,,,,,,RFNG,,,,,,RFESD,,,,,,RFLNA,,,,,,RFC1,,,,,,REXO2
6257,,,,,,RFTN1,,,,,,RFFL,,,,,,RFLNB,,,,,,RFC2,,,,,,RFC1
6258,,,,,,RFTN2,,,,,,RFLNA,,,,,,RFNG,,,,,,RFC3,,,,,,RFC2
6259,,,,,,RFWD3,,,,,,RFLNB,,,,,,RFTN1,,,,,,RFC4,,,,,,RFC3
6260,,,,,,RFX1,,,,,,RFNG,,,,,,RFTN2,,,,,,RFESD,,,,,,RFC4
6261,,,,,,RFX2,,,,,,RFTN1,,,,,,RFWD3,,,,,,RFFL,,,,,,RFESD
6262,,,,,,RFX3,,,,,,RFTN2,,,,,,RFX1,,,,,,RFLNA,,,,,,RFFL
6263,,,,,,RFX5,,,,,,RFWD3,,,,,,RFX2,,,,,,RFLNB,,,,,,RFLNA
6264,,,,,,RFX7,,,,,,RFX1,,,,,,RFX3,,,,,,RFNG,,,,,,RFLNB
6265,,,,,,RFXANK,,,,,,RFX2,,,,,,RFX5,,,,,,RFTN1,,,,,,RFNG
6266,,,,,,RFXAP,,,,,,RFX3,,,,,,RFX7,,,,,,RFTN2,,,,,,RFTN1
6267,,,,,,RGCC,,,,,,RFX5,,,,,,RFXANK,,,,,,RFWD3,,,,,,RFTN2
6268,,,,,,RGL2,,,,,,RFX7,,,,,,RFXAP,,,,,,RFX1,,,,,,RFWD3
6269,,,,,,RGL3,,,,,,RFXANK,,,,,,RGCC,,,,,,RFX2,,,,,,RFX1
6270,,,,,,RGL4,,,,,,RFXAP,,,,,,RGL2,,,,,,RFX3,,,,,,RFX2
6271,,,,,,RGMA,,,,,,RGCC,,,,,,RGL3,,,,,,RFX5,,,,,,RFX3
6272,,,,,,RGMB,,,,,,RGL2,,,,,,RGL4,,,,,,RFX7,,,,,,RFX5
6273,,,,,,RGP1,,,,,,RGL3,,,,,,RGMA,,,,,,RFXANK,,,,,,RFX7
6274,,,,,,RGPD5,,,,,,RGL4,,,,,,RGMB,,,,,,RFXAP,,,,,,RFXANK
6275,,,,,,RGS1,,,,,,RGMA,,,,,,RGP1,,,,,,RGCC,,,,,,RFXAP
6276,,,,,,RGS10,,,,,,RGMB,,,,,,RGPD5,,,,,,RGL2,,,,,,RGCC
6277,,,,,,RGS14,,,,,,RGP1,,,,,,RGS1,,,,,,RGL3,,,,,,RGL2
6278,,,,,,RGS17P1,,,,,,RGPD5,,,,,,RGS10,,,,,,RGL4,,,,,,RGL3
6279,,,,,,RGS18,,,,,,RGS1,,,,,,RGS14,,,,,,RGMA,,,,,,RGL4
6280,,,,,,RGS19,,,,,,RGS10,,,,,,RGS17P1,,,,,,RGMB,,,,,,RGMA
6281,,,,,,RGS20,,,,,,RGS14,,,,,,RGS18,,,,,,RGP1,,,,,,RGMB
6282,,,,,,RGS22,,,,,,RGS17P1,,,,,,RGS19,,,,,,RGPD5,,,,,,RGP1
6283,,,,,,RGS3,,,,,,RGS18,,,,,,RGS20,,,,,,RGS1,,,,,,RGPD5
6284,,,,,,RGS5,,,,,,RGS19,,,,,,RGS22,,,,,,RGS10,,,,,,RGS1
6285,,,,,,RGS6,,,,,,RGS20,,,,,,RGS3,,,,,,RGS14,,,,,,RGS10
6286,,,,,,RGS7,,,,,,RGS22,,,,,,RGS5,,,,,,RGS17P1,,,,,,RGS14
6287,,,,,,RGS7BP,,,,,,RGS3,,,,,,RGS6,,,,,,RGS18,,,,,,RGS17P1
6288,,,,,,RHAG,,,,,,RGS5,,,,,,RGS7,,,,,,RGS19,,,,,,RGS18
6289,,,,,,RHBDD1,,,,,,RGS6,,,,,,RGS7BP,,,,,,RGS20,,,,,,RGS19
6290,,,,,,RHBDD2,,,,,,RGS7,,,,,,RHAG,,,,,,RGS22,,,,,,RGS20
6291,,,,,,RHBDF2,,,,,,RGS7BP,,,,,,RHBDD1,,,,,,RGS3,,,,,,RGS22
6292,,,,,,RHCE,,,,,,RHAG,,,,,,RHBDD2,,,,,,RGS5,,,,,,RGS3
6293,,,,,,RHEB,,,,,,RHBDD1,,,,,,RHBDF2,,,,,,RGS6,,,,,,RGS5
6294,,,,,,RHEBL1,,,,,,RHBDD2,,,,,,RHCE,,,,,,RGS7,,,,,,RGS6
6295,,,,,,RHNO1,,,,,,RHBDF2,,,,,,RHEB,,,,,,RGS7BP,,,,,,RGS7
6296,,,,,,RHOA,,,,,,RHCE,,,,,,RHEBL1,,,,,,RHAG,,,,,,RGS7BP
6297,,,,,,RHOB,,,,,,RHEB,,,,,,RHNO1,,,,,,RHBDD1,,,,,,RHAG
6298,,,,,,RHOBTB1,,,,,,RHEBL1,,,,,,RHOA,,,,,,RHBDD2,,,,,,RHBDD1
6299,,,,,,RHOBTB3,,,,,,RHNO1,,,,,,RHOB,,,,,,RHBDF2,,,,,,RHBDD2
6300,,,,,,RHOC,,,,,,RHOA,,,,,,RHOBTB1,,,,,,RHCE,,,,,,RHBDF2
6301,,,,,,RHOF,,,,,,RHOB,,,,,,RHOBTB3,,,,,,RHEB,,,,,,RHCE
6302,,,,,,RHOG,,,,,,RHOBTB1,,,,,,RHOC,,,,,,RHEBL1,,,,,,RHEB
6303,,,,,,RHOQ,,,,,,RHOBTB3,,,,,,RHOF,,,,,,RHNO1,,,,,,RHEBL1
6304,,,,,,RHOT1,,,,,,RHOC,,,,,,RHOG,,,,,,RHOA,,,,,,RHNO1
6305,,,,,,RHOT2,,,,,,RHOF,,,,,,RHOQ,,,,,,RHOB,,,,,,RHOA
6306,,,,,,RIC1,,,,,,RHOG,,,,,,RHOT1,,,,,,RHOBTB1,,,,,,RHOB
6307,,,,,,RIC3,,,,,,RHOQ,,,,,,RHOT2,,,,,,RHOBTB3,,,,,,RHOBTB1
6308,,,,,,RIC8A,,,,,,RHOT1,,,,,,RIC1,,,,,,RHOC,,,,,,RHOBTB3
6309,,,,,,RIC8B,,,,,,RHOT2,,,,,,RIC3,,,,,,RHOF,,,,,,RHOC
6310,,,,,,RICTOR,,,,,,RIC1,,,,,,RIC8A,,,,,,RHOG,,,,,,RHOF
6311,,,,,,RIDA,,,,,,RIC3,,,,,,RIC8B,,,,,,RHOQ,,,,,,RHOG
6312,,,,,,RIF1,,,,,,RIC8A,,,,,,RICTOR,,,,,,RHOT1,,,,,,RHOQ
6313,,,,,,RILP,,,,,,RIC8B,,,,,,RIDA,,,,,,RHOT2,,,,,,RHOT1
6314,,,,,,RILPL2,,,,,,RICTOR,,,,,,RIF1,,,,,,RIC1,,,,,,RHOT2
6315,,,,,,RIMBP2,,,,,,RIDA,,,,,,RILP,,,,,,RIC3,,,,,,RIC1
6316,,,,,,RIMKLA,,,,,,RIF1,,,,,,RILPL2,,,,,,RIC8A,,,,,,RIC3
6317,,,,,,RIMKLB,,,,,,RILP,,,,,,RIMBP2,,,,,,RIC8B,,,,,,RIC8A
6318,,,,,,RIMKLBP2,,,,,,RILPL2,,,,,,RIMKLA,,,,,,RICTOR,,,,,,RIC8B
6319,,,,,,RIMS2,,,,,,RIMBP2,,,,,,RIMKLB,,,,,,RIDA,,,,,,RICTOR
6320,,,,,,RIN2,,,,,,RIMKLA,,,,,,RIMKLBP2,,,,,,RIF1,,,,,,RIDA
6321,,,,,,RIN3,,,,,,RIMKLB,,,,,,RIMS2,,,,,,RILP,,,,,,RIF1
6322,,,,,,RING1,,,,,,RIMKLBP2,,,,,,RIN2,,,,,,RILPL2,,,,,,RILP
6323,,,,,,RINT1,,,,,,RIMS2,,,,,,RIN3,,,,,,RIMBP2,,,,,,RILPL2
6324,,,,,,RIOK3,,,,,,RIN2,,,,,,RING1,,,,,,RIMKLA,,,,,,RIMBP2
6325,,,,,,RIPK1,,,,,,RIN3,,,,,,RINT1,,,,,,RIMKLB,,,,,,RIMKLA
6326,,,,,,RIPK2,,,,,,RING1,,,,,,RIOK3,,,,,,RIMKLBP2,,,,,,RIMKLB
6327,,,,,,RIT1,,,,,,RINT1,,,,,,RIPK1,,,,,,RIMS2,,,,,,RIMKLBP2
6328,,,,,,RLF,,,,,,RIOK3,,,,,,RIPK2,,,,,,RIN2,,,,,,RIMS2
6329,,,,,,RLIM,,,,,,RIPK1,,,,,,RIT1,,,,,,RIN3,,,,,,RIN2
6330,,,,,,RLN2,,,,,,RIPK2,,,,,,RLF,,,,,,RING1,,,,,,RIN3
6331,,,,,,RMDN1,,,,,,RIT1,,,,,,RLIM,,,,,,RINT1,,,,,,RING1
