,17932-NUSVR--nu=0.05-C=0.1,17932-NUSVR--nu=0.1-C=0.1,17932-NUSVR--nu=0.15-C=0.1,17932-NUSVR--nu=0.25-C=0.1,17932-NUSVR--nu=0.5-C=0.1,17932-NUSVR--nu=0.75-C=0.1,17932-NUSVR--nu=0.05-C=0.5,17932-NUSVR--nu=0.1-C=0.5,17932-NUSVR--nu=0.15-C=0.5,17932-NUSVR--nu=0.25-C=0.5,17932-NUSVR--nu=0.5-C=0.5,17932-NUSVR--nu=0.75-C=0.5,17932-NUSVR--nu=0.05-C=0.75,17932-NUSVR--nu=0.1-C=0.75,17932-NUSVR--nu=0.15-C=0.75,17932-NUSVR--nu=0.25-C=0.75,17932-NUSVR--nu=0.5-C=0.75,17932-NUSVR--nu=0.75-C=0.75,17932-NUSVR--nu=0.05-C=1,17932-NUSVR--nu=0.1-C=1,17932-NUSVR--nu=0.15-C=1,17932-NUSVR--nu=0.25-C=1,17932-NUSVR--nu=0.5-C=1,17932-NUSVR--nu=0.75-C=1,17932-NUSVR--nu=0.05-C=10,17932-NUSVR--nu=0.1-C=10,17932-NUSVR--nu=0.15-C=10,17932-NUSVR--nu=0.25-C=10,17932-NUSVR--nu=0.5-C=10,17932-NUSVR--nu=0.75-C=10
7642,,,,,,TRMT11,,,,,,TRMT11,,,,,,TRMT10A,,,,,,TRIO,,,,,,TRIP11
7643,,,,,,TRMT13,,,,,,TRMT13,,,,,,TRMT10B,,,,,,TRIOBP,,,,,,TRIP12
7644,,,,,,TRMT2A,,,,,,TRMT2A,,,,,,TRMT11,,,,,,TRIP10,,,,,,TRIP4
7645,,,,,,TRMT2B,,,,,,TRMT2B,,,,,,TRMT13,,,,,,TRIP11,,,,,,TRIQK
7646,,,,,,TRMT44,,,,,,TRMT44,,,,,,TRMT2A,,,,,,TRIP12,,,,,,TRMO
7647,,,,,,TRMT6,,,,,,TRMT6,,,,,,TRMT2B,,,,,,TRIP4,,,,,,TRMT1
7648,,,,,,TRMU,,,,,,TRMU,,,,,,TRMT44,,,,,,TRIQK,,,,,,TRMT10A
7649,,,,,,TRNAU1AP,,,,,,TRNAU1AP,,,,,,TRMT6,,,,,,TRMO,,,,,,TRMT10B
7650,,,,,,TRNP1,,,,,,TRNP1,,,,,,TRMU,,,,,,TRMT1,,,,,,TRMT11
7651,,,,,,TRNT1,,,,,,TRNT1,,,,,,TRNAU1AP,,,,,,TRMT10A,,,,,,TRMT13
7652,,,,,,TRO,,,,,,TRO,,,,,,TRNP1,,,,,,TRMT10B,,,,,,TRMT2A
7653,,,,,,TRPC1,,,,,,TRPC1,,,,,,TRNT1,,,,,,TRMT11,,,,,,TRMT2B
7654,,,,,,TRPC4AP,,,,,,TRPC4AP,,,,,,TRO,,,,,,TRMT13,,,,,,TRMT44
7655,,,,,,TRPC6,,,,,,TRPC6,,,,,,TRPC1,,,,,,TRMT2A,,,,,,TRMT6
7656,,,,,,TRPM7,,,,,,TRPM7,,,,,,TRPC4AP,,,,,,TRMT2B,,,,,,TRMU
7657,,,,,,TRPS1,,,,,,TRPS1,,,,,,TRPC6,,,,,,TRMT44,,,,,,TRNAU1AP
7658,,,,,,TRPT1,,,,,,TRPT1,,,,,,TRPM7,,,,,,TRMT6,,,,,,TRNP1
7659,,,,,,TRPV3,,,,,,TRPV3,,,,,,TRPS1,,,,,,TRMU,,,,,,TRNT1
7660,,,,,,TRPV6,,,,,,TRPV6,,,,,,TRPT1,,,,,,TRNAU1AP,,,,,,TRO
7661,,,,,,TRRAP,,,,,,TRRAP,,,,,,TRPV3,,,,,,TRNP1,,,,,,TRPC1
7662,,,,,,TRUB1,,,,,,TRUB1,,,,,,TRPV6,,,,,,TRNT1,,,,,,TRPC4AP
7663,,,,,,TRUB2,,,,,,TRUB2,,,,,,TRRAP,,,,,,TRO,,,,,,TRPC6
7664,,,,,,TSC1,,,,,,TSC1,,,,,,TRUB1,,,,,,TRPC1,,,,,,TRPM7
7665,,,,,,TSC2,,,,,,TSC2,,,,,,TRUB2,,,,,,TRPC4AP,,,,,,TRPS1
7666,,,,,,TSC22D1,,,,,,TSC22D1,,,,,,TSC1,,,,,,TRPC6,,,,,,TRPT1
7667,,,,,,TSC22D2,,,,,,TSC22D2,,,,,,TSC2,,,,,,TRPM7,,,,,,TRPV3
7668,,,,,,TSC22D3,,,,,,TSC22D3,,,,,,TSC22D2,,,,,,TRPS1,,,,,,TRPV6
7669,,,,,,TSC22D4,,,,,,TSC22D4,,,,,,TSC22D3,,,,,,TRPT1,,,,,,TRRAP
7670,,,,,,TSEN2,,,,,,TSEN2,,,,,,TSC22D4,,,,,,TRPV3,,,,,,TRUB1
7671,,,,,,TSEN34,,,,,,TSEN34,,,,,,TSEN2,,,,,,TRPV6,,,,,,TRUB2
7672,,,,,,TSHZ2,,,,,,TSHZ2,,,,,,TSEN34,,,,,,TRRAP,,,,,,TSC1
7673,,,,,,TSKU,,,,,,TSKU,,,,,,TSHZ2,,,,,,TRUB1,,,,,,TSC2
7674,,,,,,TSLP,,,,,,TSLP,,,,,,TSKU,,,,,,TRUB2,,,,,,TSC22D2
7675,,,,,,TSPAN1,,,,,,TSPAN1,,,,,,TSLP,,,,,,TSC1,,,,,,TSC22D3
7676,,,,,,TSPAN14,,,,,,TSPAN14,,,,,,TSPAN1,,,,,,TSC2,,,,,,TSC22D4
7677,,,,,,TSPAN18,,,,,,TSPAN18,,,,,,TSPAN14,,,,,,TSC22D2,,,,,,TSEN2
7678,,,,,,TSPAN2,,,,,,TSPAN2,,,,,,TSPAN18,,,,,,TSC22D3,,,,,,TSEN34
7679,,,,,,TSPAN3,,,,,,TSPAN31,,,,,,TSPAN2,,,,,,TSC22D4,,,,,,TSHZ2
7680,,,,,,TSPAN31,,,,,,TSPAN32,,,,,,TSPAN31,,,,,,TSEN2,,,,,,TSKU
7681,,,,,,TSPAN32,,,,,,TSPAN4,,,,,,TSPAN32,,,,,,TSEN34,,,,,,TSLP
7682,,,,,,TSPAN4,,,,,,TSPAN5,,,,,,TSPAN4,,,,,,TSHZ2,,,,,,TSPAN1
7683,,,,,,TSPAN5,,,,,,TSPAN7,,,,,,TSPAN5,,,,,,TSKU,,,,,,TSPAN14
7684,,,,,,TSPAN7,,,,,,TSPAN9,,,,,,TSPAN7,,,,,,TSLP,,,,,,TSPAN18
7685,,,,,,TSPAN9,,,,,,TSPOAP1,,,,,,TSPAN9,,,,,,TSPAN1,,,,,,TSPAN2
7686,,,,,,TSPOAP1,,,,,,TSPY26P,,,,,,TSPOAP1,,,,,,TSPAN14,,,,,,TSPAN31
7687,,,,,,TSPY26P,,,,,,TSPYL2,,,,,,TSPY26P,,,,,,TSPAN18,,,,,,TSPAN32
7688,,,,,,TSPYL2,,,,,,TSPYL5,,,,,,TSPYL2,,,,,,TSPAN2,,,,,,TSPAN4
7689,,,,,,TSPYL5,,,,,,TSR2,,,,,,TSPYL5,,,,,,TSPAN31,,,,,,TSPAN5
7690,,,,,,TSR2,,,,,,TSSC4,,,,,,TSR2,,,,,,TSPAN32,,,,,,TSPAN7
7691,,,,,,TSSC4,,,,,,TST,,,,,,TSSC4,,,,,,TSPAN4,,,,,,TSPAN9
7692,,,,,,TST,,,,,,TSTD1,,,,,,TST,,,,,,TSPAN5,,,,,,TSPOAP1
7693,,,,,,TSTD1,,,,,,TSTD3,,,,,,TSTD1,,,,,,TSPAN7,,,,,,TSPY26P
7694,,,,,,TSTD3,,,,,,TTBK2,,,,,,TSTD3,,,,,,TSPAN9,,,,,,TSPYL2
7695,,,,,,TTBK2,,,,,,TTC12,,,,,,TTBK2,,,,,,TSPOAP1,,,,,,TSPYL5
7696,,,,,,TTC12,,,,,,TTC14,,,,,,TTC12,,,,,,TSPY26P,,,,,,TSR2
7697,,,,,,TTC14,,,,,,TTC16,,,,,,TTC14,,,,,,TSPYL2,,,,,,TSSC4
7698,,,,,,TTC16,,,,,,TTC19,,,,,,TTC16,,,,,,TSPYL5,,,,,,TST
7699,,,,,,TTC19,,,,,,TTC21B,,,,,,TTC19,,,,,,TSR2,,,,,,TSTD1
7700,,,,,,TTC21B,,,,,,TTC22,,,,,,TTC21B,,,,,,TSSC4,,,,,,TSTD3
7701,,,,,,TTC22,,,,,,TTC25,,,,,,TTC22,,,,,,TST,,,,,,TTBK2
7702,,,,,,TTC25,,,,,,TTC27,,,,,,TTC25,,,,,,TSTD1,,,,,,TTC12
7703,,,,,,TTC27,,,,,,TTC3,,,,,,TTC27,,,,,,TSTD3,,,,,,TTC14
7704,,,,,,TTC3,,,,,,TTC30B,,,,,,TTC3,,,,,,TTBK2,,,,,,TTC16
7705,,,,,,TTC30B,,,,,,TTC31,,,,,,TTC30B,,,,,,TTC12,,,,,,TTC19
7706,,,,,,TTC31,,,,,,TTC32,,,,,,TTC31,,,,,,TTC14,,,,,,TTC21B
7707,,,,,,TTC32,,,,,,TTC33,,,,,,TTC32,,,,,,TTC16,,,,,,TTC22
7708,,,,,,TTC33,,,,,,TTC38,,,,,,TTC33,,,,,,TTC19,,,,,,TTC25
7709,,,,,,TTC38,,,,,,TTC39B,,,,,,TTC38,,,,,,TTC21B,,,,,,TTC27
7710,,,,,,TTC39B,,,,,,TTC39C,,,,,,TTC39B,,,,,,TTC22,,,,,,TTC3
7711,,,,,,TTC39C,,,,,,TTC3P1,,,,,,TTC39C,,,,,,TTC25,,,,,,TTC30B
7712,,,,,,TTC3P1,,,,,,TTC5,,,,,,TTC3P1,,,,,,TTC27,,,,,,TTC31
7713,,,,,,TTC5,,,,,,TTC7A,,,,,,TTC5,,,,,,TTC3,,,,,,TTC32
7714,,,,,,TTC7A,,,,,,TTC7B,,,,,,TTC7A,,,,,,TTC30B,,,,,,TTC33
7715,,,,,,TTC7B,,,,,,TTC9,,,,,,TTC7B,,,,,,TTC31,,,,,,TTC38
7716,,,,,,TTC9,,,,,,TTC9C,,,,,,TTC9,,,,,,TTC32,,,,,,TTC39B
7717,,,,,,TTC9C,,,,,,TTF2,,,,,,TTC9C,,,,,,TTC33,,,,,,TTC39C
7718,,,,,,TTF2,,,,,,TTL,,,,,,TTF2,,,,,,TTC38,,,,,,TTC3P1
7719,,,,,,TTL,,,,,,TTLL1,,,,,,TTL,,,,,,TTC39B,,,,,,TTC5
7720,,,,,,TTLL1,,,,,,TTLL11,,,,,,TTLL1,,,,,,TTC39C,,,,,,TTC7A
7721,,,,,,TTLL11,,,,,,TTLL12,,,,,,TTLL11,,,,,,TTC3P1,,,,,,TTC7B
7722,,,,,,TTLL12,,,,,,TTLL3,,,,,,TTLL12,,,,,,TTC5,,,,,,TTC9
7723,,,,,,TTLL3,,,,,,TTLL4,,,,,,TTLL3,,,,,,TTC7A,,,,,,TTC9C
7724,,,,,,TTLL4,,,,,,TTLL5,,,,,,TTLL4,,,,,,TTC7B,,,,,,TTF2
7725,,,,,,TTLL5,,,,,,TTLL6,,,,,,TTLL5,,,,,,TTC8,,,,,,TTL
7726,,,,,,TTLL6,,,,,,TTLL7,,,,,,TTLL6,,,,,,TTC9,,,,,,TTLL1
7727,,,,,,TTLL7,,,,,,TTN,,,,,,TTLL7,,,,,,TTC9C,,,,,,TTLL11
7728,,,,,,TTN,,,,,,TTPAL,,,,,,TTN,,,,,,TTF2,,,,,,TTLL12
7729,,,,,,TTPAL,,,,,,TTR,,,,,,TTPAL,,,,,,TTL,,,,,,TTLL3
7730,,,,,,TTR,,,,,,TTYH3,,,,,,TTR,,,,,,TTLL1,,,,,,TTLL4
7731,,,,,,TTYH3,,,,,,TUB,,,,,,TTYH3,,,,,,TTLL11,,,,,,TTLL5
7732,,,,,,TUB,,,,,,TUBA1C,,,,,,TUB,,,,,,TTLL12,,,,,,TTLL6
7733,,,,,,TUBA1C,,,,,,TUBA4A,,,,,,TUBA1C,,,,,,TTLL3,,,,,,TTLL7
7734,,,,,,TUBA4A,,,,,,TUBB,,,,,,TUBA4A,,,,,,TTLL4,,,,,,TTN
7735,,,,,,TUBB,,,,,,TUBB1,,,,,,TUBB,,,,,,TTLL5,,,,,,TTPAL
7736,,,,,,TUBB1,,,,,,TUBG1,,,,,,TUBB1,,,,,,TTLL6,,,,,,TTR
7737,,,,,,TUBG1,,,,,,TUBGCP3,,,,,,TUBG1,,,,,,TTLL7,,,,,,TTYH3
7738,,,,,,TUBGCP3,,,,,,TUBGCP4,,,,,,TUBGCP3,,,,,,TTN,,,,,,TUB
7739,,,,,,TUBGCP4,,,,,,TUBGCP5,,,,,,TUBGCP4,,,,,,TTPAL,,,,,,TUBA1C
7740,,,,,,TUBGCP5,,,,,,TUBGCP6,,,,,,TUBGCP5,,,,,,TTR,,,,,,TUBA4A
7741,,,,,,TUBGCP6,,,,,,TUFT1,,,,,,TUBGCP6,,,,,,TTYH3,,,,,,TUBB
7742,,,,,,TUFT1,,,,,,TULP4,,,,,,TUFT1,,,,,,TUB,,,,,,TUBB1
7743,,,,,,TULP4,,,,,,TVP23A,,,,,,TULP4,,,,,,TUBA1C,,,,,,TUBG1
7744,,,,,,TVP23A,,,,,,TVP23B,,,,,,TVP23A,,,,,,TUBA4A,,,,,,TUBGCP3
7745,,,,,,TVP23B,,,,,,TVP23C,,,,,,TVP23B,,,,,,TUBB,,,,,,TUBGCP4
7746,,,,,,TVP23C,,,,,,TWF1,,,,,,TVP23C,,,,,,TUBB1,,,,,,TUBGCP5
7747,,,,,,TWF1,,,,,,TWF2,,,,,,TWF1,,,,,,TUBG1,,,,,,TUBGCP6
7748,,,,,,TWF2,,,,,,TWISTNB,,,,,,TWF2,,,,,,TUBGCP3,,,,,,TUFT1
7749,,,,,,TWISTNB,,,,,,TWNK,,,,,,TWISTNB,,,,,,TUBGCP4,,,,,,TULP4
7750,,,,,,TWNK,,,,,,TWSG1,,,,,,TWNK,,,,,,TUBGCP5,,,,,,TVP23A
7751,,,,,,TWSG1,,,,,,TXLNG,,,,,,TWSG1,,,,,,TUBGCP6,,,,,,TVP23B
7752,,,,,,TXLNG,,,,,,TXN,,,,,,TXLNG,,,,,,TUFT1,,,,,,TVP23C
7753,,,,,,TXN,,,,,,TXNDC11,,,,,,TXN,,,,,,TULP4,,,,,,TWF1
7754,,,,,,TXNDC11,,,,,,TXNDC12,,,,,,TXNDC11,,,,,,TVP23A,,,,,,TWF2
7755,,,,,,TXNDC12,,,,,,TXNDC16,,,,,,TXNDC12,,,,,,TVP23B,,,,,,TWISTNB
7756,,,,,,TXNDC16,,,,,,TXNDC17,,,,,,TXNDC16,,,,,,TVP23C,,,,,,TWNK
7757,,,,,,TXNDC17,,,,,,TXNDC5,,,,,,TXNDC17,,,,,,TWF1,,,,,,TWSG1
7758,,,,,,TXNDC5,,,,,,TXNL4B,,,,,,TXNDC5,,,,,,TWF2,,,,,,TXLNG
7759,,,,,,TXNL4B,,,,,,TYK2,,,,,,TXNL4B,,,,,,TWISTNB,,,,,,TXN
7760,,,,,,TYK2,,,,,,TYMP,,,,,,TYK2,,,,,,TWNK,,,,,,TXNDC11
7761,,,,,,TYMP,,,,,,TYMS,,,,,,TYMP,,,,,,TWSG1,,,,,,TXNDC12
7762,,,,,,TYMS,,,,,,TYROBP,,,,,,TYMS,,,,,,TXLNG,,,,,,TXNDC16
7763,,,,,,TYROBP,,,,,,TYSND1,,,,,,TYROBP,,,,,,TXN,,,,,,TXNDC17
7764,,,,,,TYSND1,,,,,,TYW1B,,,,,,TYSND1,,,,,,TXNDC11,,,,,,TXNDC5
7765,,,,,,TYW1B,,,,,,TYW5,,,,,,TYW1B,,,,,,TXNDC12,,,,,,TXNL4B
7766,,,,,,TYW5,,,,,,U2AF1L4,,,,,,TYW5,,,,,,TXNDC16,,,,,,TXNRD1
7767,,,,,,U2AF1L4,,,,,,U2AF1L5,,,,,,U2AF1L4,,,,,,TXNDC17,,,,,,TYK2
7768,,,,,,U2AF1L5,,,,,,U2AF2,,,,,,U2AF1L5,,,,,,TXNDC5,,,,,,TYMP
7769,,,,,,U2AF2,,,,,,U2SURP,,,,,,U2AF2,,,,,,TXNL4B,,,,,,TYMS
7770,,,,,,U2SURP,,,,,,UACA,,,,,,U2SURP,,,,,,TXNRD1,,,,,,TYROBP
7771,,,,,,UACA,,,,,,UAP1,,,,,,UACA,,,,,,TYK2,,,,,,TYSND1
7772,,,,,,UAP1,,,,,,UAP1L1,,,,,,UAP1,,,,,,TYMP,,,,,,TYW1B
7773,,,,,,UAP1L1,,,,,,UBA5,,,,,,UAP1L1,,,,,,TYMS,,,,,,TYW5
7774,,,,,,UBA5,,,,,,UBA6,,,,,,UBA5,,,,,,TYROBP,,,,,,U2AF1L4
7775,,,,,,UBA6,,,,,,UBA7,,,,,,UBA6,,,,,,TYSND1,,,,,,U2AF1L5
7776,,,,,,UBA7,,,,,,UBAC1,,,,,,UBA7,,,,,,TYW1B,,,,,,U2AF2
7777,,,,,,UBAC1,,,,,,UBAC2,,,,,,UBAC1,,,,,,TYW5,,,,,,U2SURP
7778,,,,,,UBAC2,,,,,,UBALD2,,,,,,UBAC2,,,,,,U2AF1L4,,,,,,UACA
7779,,,,,,UBALD2,,,,,,UBAP1,,,,,,UBALD2,,,,,,U2AF1L5,,,,,,UAP1
7780,,,,,,UBAP1,,,,,,UBAP2,,,,,,UBAP1,,,,,,U2AF2,,,,,,UAP1L1
7781,,,,,,UBAP2,,,,,,UBE2B,,,,,,UBAP2,,,,,,U2SURP,,,,,,UBA5
7782,,,,,,UBE2B,,,,,,UBE2C,,,,,,UBE2B,,,,,,UACA,,,,,,UBA6
7783,,,,,,UBE2C,,,,,,UBE2D1,,,,,,UBE2C,,,,,,UAP1,,,,,,UBA7
7784,,,,,,UBE2D1,,,,,,UBE2D2,,,,,,UBE2D1,,,,,,UAP1L1,,,,,,UBAC1
7785,,,,,,UBE2D2,,,,,,UBE2D4,,,,,,UBE2D2,,,,,,UBA5,,,,,,UBAC2
7786,,,,,,UBE2D4,,,,,,UBE2F,,,,,,UBE2D4,,,,,,UBA6,,,,,,UBALD2
7787,,,,,,UBE2F,,,,,,UBE2G1,,,,,,UBE2F,,,,,,UBA7,,,,,,UBAP1
7788,,,,,,UBE2G1,,,,,,UBE2H,,,,,,UBE2G1,,,,,,UBAC1,,,,,,UBAP2
7789,,,,,,UBE2H,,,,,,UBE2J1,,,,,,UBE2H,,,,,,UBAC2,,,,,,UBE2B
7790,,,,,,UBE2J1,,,,,,UBE2L6,,,,,,UBE2J1,,,,,,UBALD2,,,,,,UBE2C
7791,,,,,,UBE2L6,,,,,,UBE2O,,,,,,UBE2L6,,,,,,UBAP1,,,,,,UBE2D1
7792,,,,,,UBE2O,,,,,,UBE2Q1,,,,,,UBE2O,,,,,,UBAP2,,,,,,UBE2D2
7793,,,,,,UBE2Q1,,,,,,UBE2Q2,,,,,,UBE2Q1,,,,,,UBASH3A,,,,,,UBE2D4
7794,,,,,,UBE2Q2,,,,,,UBE2Q2P1,,,,,,UBE2Q2,,,,,,UBE2B,,,,,,UBE2F
7795,,,,,,UBE2Q2P1,,,,,,UBE2R2,,,,,,UBE2Q2P1,,,,,,UBE2C,,,,,,UBE2G1
7796,,,,,,UBE2R2,,,,,,UBE2S,,,,,,UBE2R2,,,,,,UBE2D1,,,,,,UBE2H
7797,,,,,,UBE2S,,,,,,UBE2V1,,,,,,UBE2S,,,,,,UBE2D2,,,,,,UBE2J1
7798,,,,,,UBE2V1,,,,,,UBE2W,,,,,,UBE2V1,,,,,,UBE2D4,,,,,,UBE2L6
7799,,,,,,UBE2W,,,,,,UBE3B,,,,,,UBE2W,,,,,,UBE2F,,,,,,UBE2O
7800,,,,,,UBE3B,,,,,,UBE4A,,,,,,UBE3B,,,,,,UBE2G1,,,,,,UBE2Q1
7801,,,,,,UBE4A,,,,,,UBE4B,,,,,,UBE4A,,,,,,UBE2H,,,,,,UBE2Q2
7802,,,,,,UBE4B,,,,,,UBFD1,,,,,,UBE4B,,,,,,UBE2J1,,,,,,UBE2Q2P1
7803,,,,,,UBFD1,,,,,,UBL3,,,,,,UBFD1,,,,,,UBE2L6,,,,,,UBE2R2
7804,,,,,,UBL3,,,,,,UBL4A,,,,,,UBL3,,,,,,UBE2O,,,,,,UBE2S
7805,,,,,,UBL4A,,,,,,UBL7,,,,,,UBL4A,,,,,,UBE2Q1,,,,,,UBE2V1
7806,,,,,,UBL7,,,,,,UBLCP1,,,,,,UBL7,,,,,,UBE2Q2,,,,,,UBE2W
7807,,,,,,UBLCP1,,,,,,UBN2,,,,,,UBLCP1,,,,,,UBE2Q2P1,,,,,,UBE3B
7808,,,,,,UBN2,,,,,,UBOX5,,,,,,UBN2,,,,,,UBE2R2,,,,,,UBE4A
7809,,,,,,UBOX5,,,,,,UBP1,,,,,,UBOX5,,,,,,UBE2S,,,,,,UBE4B
7810,,,,,,UBP1,,,,,,UBQLN2,,,,,,UBP1,,,,,,UBE2V1,,,,,,UBFD1
7811,,,,,,UBQLN2,,,,,,UBR1,,,,,,UBQLN2,,,,,,UBE2W,,,,,,UBL3
7812,,,,,,UBR1,,,,,,UBR2,,,,,,UBR1,,,,,,UBE3B,,,,,,UBL4A
7813,,,,,,UBR2,,,,,,UBR3,,,,,,UBR2,,,,,,UBE4A,,,,,,UBL7
7814,,,,,,UBR3,,,,,,UBR4,,,,,,UBR3,,,,,,UBE4B,,,,,,UBLCP1
7815,,,,,,UBR4,,,,,,UBTD2,,,,,,UBR4,,,,,,UBFD1,,,,,,UBN2
7816,,,,,,UBTD2,,,,,,UBTF,,,,,,UBTD2,,,,,,UBL3,,,,,,UBOX5
7817,,,,,,UBTF,,,,,,UBXN1,,,,,,UBTF,,,,,,UBL4A,,,,,,UBP1
7818,,,,,,UBXN1,,,,,,UBXN11,,,,,,UBXN1,,,,,,UBL7,,,,,,UBQLN2
7819,,,,,,UBXN11,,,,,,UBXN2A,,,,,,UBXN11,,,,,,UBLCP1,,,,,,UBR1
7820,,,,,,UBXN2A,,,,,,UBXN2B,,,,,,UBXN2A,,,,,,UBN2,,,,,,UBR2
7821,,,,,,UBXN2B,,,,,,UBXN6,,,,,,UBXN2B,,,,,,UBOX5,,,,,,UBR3
7822,,,,,,UBXN6,,,,,,UCHL3,,,,,,UBXN6,,,,,,UBP1,,,,,,UBR4
7823,,,,,,UCHL3,,,,,,UCHL5,,,,,,UCHL3,,,,,,UBQLN2,,,,,,UBTD2
7824,,,,,,UCHL5,,,,,,UCKL1,,,,,,UCHL5,,,,,,UBR1,,,,,,UBTF
7825,,,,,,UCKL1,,,,,,UCP2,,,,,,UCKL1,,,,,,UBR2,,,,,,UBXN1
7826,,,,,,UCP2,,,,,,UEVLD,,,,,,UCP2,,,,,,UBR3,,,,,,UBXN11
7827,,,,,,UEVLD,,,,,,UFC1,,,,,,UEVLD,,,,,,UBR4,,,,,,UBXN2A
7828,,,,,,UFC1,,,,,,UFL1,,,,,,UFC1,,,,,,UBTD2,,,,,,UBXN2B
7829,,,,,,UFL1,,,,,,UFM1,,,,,,UFL1,,,,,,UBTF,,,,,,UBXN6
7830,,,,,,UFM1,,,,,,UGDH,,,,,,UFM1,,,,,,UBXN1,,,,,,UCHL3
7831,,,,,,UGDH,,,,,,UGGT1,,,,,,UGDH,,,,,,UBXN11,,,,,,UCHL5
7832,,,,,,UGGT1,,,,,,UGGT2,,,,,,UGGT1,,,,,,UBXN2A,,,,,,UCKL1
7833,,,,,,UGGT2,,,,,,UGP2,,,,,,UGGT2,,,,,,UBXN2B,,,,,,UCP2
7834,,,,,,UGP2,,,,,,UGT1A5,,,,,,UGP2,,,,,,UBXN6,,,,,,UEVLD
7835,,,,,,UGT1A5,,,,,,UGT2B15,,,,,,UGT1A5,,,,,,UCHL3,,,,,,UFL1
7836,,,,,,UGT2B15,,,,,,UHMK1,,,,,,UGT2B15,,,,,,UCHL5,,,,,,UFM1
7837,,,,,,UHMK1,,,,,,UHRF1BP1,,,,,,UHMK1,,,,,,UCKL1,,,,,,UGDH
7838,,,,,,UHRF1BP1,,,,,,UHRF1BP1L,,,,,,UHRF1BP1,,,,,,UCP2,,,,,,UGGT1
7839,,,,,,UHRF1BP1L,,,,,,UHRF2,,,,,,UHRF1BP1L,,,,,,UEVLD,,,,,,UGGT2
7840,,,,,,UHRF2,,,,,,UIMC1,,,,,,UHRF2,,,,,,UFC1,,,,,,UGP2
7841,,,,,,UIMC1,,,,,,ULK1,,,,,,UIMC1,,,,,,UFL1,,,,,,UGT1A5
7842,,,,,,ULK1,,,,,,ULK2,,,,,,ULK1,,,,,,UFM1,,,,,,UGT2B15
7843,,,,,,ULK2,,,,,,ULK3,,,,,,ULK2,,,,,,UGDH,,,,,,UHMK1
7844,,,,,,ULK3,,,,,,ULK4,,,,,,ULK3,,,,,,UGGT1,,,,,,UHRF1BP1
7845,,,,,,ULK4,,,,,,UNC119,,,,,,ULK4,,,,,,UGGT2,,,,,,UHRF1BP1L
7846,,,,,,UNC119,,,,,,UNC119B,,,,,,UNC119,,,,,,UGP2,,,,,,UHRF2
7847,,,,,,UNC119B,,,,,,UNC13B,,,,,,UNC119B,,,,,,UGT1A5,,,,,,UIMC1
7848,,,,,,UNC13B,,,,,,UNC13C,,,,,,UNC13B,,,,,,UGT2B15,,,,,,ULK1
7849,,,,,,UNC13C,,,,,,UNC13D,,,,,,UNC13C,,,,,,UHMK1,,,,,,ULK2
7850,,,,,,UNC13D,,,,,,UNC45A,,,,,,UNC13D,,,,,,UHRF1BP1,,,,,,ULK3
7851,,,,,,UNC45A,,,,,,UNC5A,,,,,,UNC45A,,,,,,UHRF1BP1L,,,,,,ULK4
7852,,,,,,UNC5A,,,,,,UNC5B,,,,,,UNC5A,,,,,,UHRF2,,,,,,UNC119
7853,,,,,,UNC5B,,,,,,UNC5C,,,,,,UNC5B,,,,,,UIMC1,,,,,,UNC119B
7854,,,,,,UNC5C,,,,,,UNC5CL,,,,,,UNC5C,,,,,,ULK1,,,,,,UNC13B
7855,,,,,,UNC5CL,,,,,,UNC93B1,,,,,,UNC5CL,,,,,,ULK2,,,,,,UNC13C
7856,,,,,,UNC93B1,,,,,,UNG,,,,,,UNC93B1,,,,,,ULK3,,,,,,UNC13D
7857,,,,,,UNG,,,,,,UNK,,,,,,UNG,,,,,,ULK4,,,,,,UNC45A
7858,,,,,,UNK,,,,,,UNKL,,,,,,UNK,,,,,,UNC119,,,,,,UNC5A
7859,,,,,,UNKL,,,,,,UPF2,,,,,,UNKL,,,,,,UNC119B,,,,,,UNC5B
7860,,,,,,UPF2,,,,,,UPF3A,,,,,,UPF2,,,,,,UNC13B,,,,,,UNC5C
7861,,,,,,UPF3A,,,,,,UPF3B,,,,,,UPF3A,,,,,,UNC13C,,,,,,UNC5CL
7862,,,,,,UPF3B,,,,,,UPRT,,,,,,UPF3B,,,,,,UNC13D,,,,,,UNC93B1
7863,,,,,,UPRT,,,,,,UQCC1,,,,,,UPRT,,,,,,UNC45A,,,,,,UNG
7864,,,,,,UQCC1,,,,,,UQCC2,,,,,,UQCC1,,,,,,UNC5A,,,,,,UNK
7865,,,,,,UQCC2,,,,,,UQCRC2,,,,,,UQCC2,,,,,,UNC5B,,,,,,UNKL
7866,,,,,,UQCRC2,,,,,,UQCRFS1,,,,,,UQCRC2,,,,,,UNC5C,,,,,,UPF2
7867,,,,,,UQCRFS1,,,,,,UQCRFS1P1,,,,,,UQCRFS1,,,,,,UNC5CL,,,,,,UPF3A
7868,,,,,,UQCRFS1P1,,,,,,UQCRHL,,,,,,UQCRFS1P1,,,,,,UNC93B1,,,,,,UPF3B
7869,,,,,,UQCRHL,,,,,,URI1,,,,,,UQCRHL,,,,,,UNG,,,,,,UPRT
7870,,,,,,URI1,,,,,,URM1,,,,,,URI1,,,,,,UNK,,,,,,UQCC1
