,11402-NUSVR--nu=0.05-C=0.1,11402-NUSVR--nu=0.1-C=0.1,11402-NUSVR--nu=0.15-C=0.1,11402-NUSVR--nu=0.25-C=0.1,11402-NUSVR--nu=0.5-C=0.1,11402-NUSVR--nu=0.75-C=0.1,11402-NUSVR--nu=0.05-C=0.5,11402-NUSVR--nu=0.1-C=0.5,11402-NUSVR--nu=0.15-C=0.5,11402-NUSVR--nu=0.25-C=0.5,11402-NUSVR--nu=0.5-C=0.5,11402-NUSVR--nu=0.75-C=0.5,11402-NUSVR--nu=0.05-C=0.75,11402-NUSVR--nu=0.1-C=0.75,11402-NUSVR--nu=0.15-C=0.75,11402-NUSVR--nu=0.25-C=0.75,11402-NUSVR--nu=0.5-C=0.75,11402-NUSVR--nu=0.75-C=0.75,11402-NUSVR--nu=0.05-C=1,11402-NUSVR--nu=0.1-C=1,11402-NUSVR--nu=0.15-C=1,11402-NUSVR--nu=0.25-C=1,11402-NUSVR--nu=0.5-C=1,11402-NUSVR--nu=0.75-C=1,11402-NUSVR--nu=0.05-C=10,11402-NUSVR--nu=0.1-C=10,11402-NUSVR--nu=0.15-C=10,11402-NUSVR--nu=0.25-C=10,11402-NUSVR--nu=0.5-C=10,11402-NUSVR--nu=0.75-C=10
69,CA2,ARHGAP6,ANKRD36B,AGO4,ACTR2,ACACA,CARD19,ARHGAP6,ANKRD36B,AGO3,ACTR2,ACACA,CARD19,ARHGAP6,ANKRD36B,AGO3,ACTR2,ACACA,CARD19,ARHGAP6,ANKRD36B,AGO3,ACTR2,ACACA,CARD19,ARHGAP6,ANKRD36C,AGO3,ACTR2,ACACA
70,CARD19,ARHGDIB,ANKRD36C,AGPAT1,ACTR3,ACACB,CAV2,ARHGDIB,ANKRD36C,AGO4,ACTR3,ACACB,CAV2,ARHGDIB,ANKRD36C,AGO4,ACTR3,ACACB,CAV2,ARHGDIB,ANKRD36C,AGO4,ACTR3,ACACB,CAV2,ARHGDIB,ANKRD55,AGO4,ACTR3,ACACB
71,CAV2,ARHGEF1,ANKRD55,AGPAT5,ACTR3C,ACAD11,CCDC85B,ARHGEF1,ANKRD55,AGPAT1,ACTR3C,ACAD11,CCDC85B,ARHGEF1,ANKRD55,AGPAT1,ACTR3C,ACAD11,CCDC85B,ARHGEF1,ANKRD55,AGPAT1,ACTR3C,ACAD11,CCDC85B,ARHGEF1,ANKRD9,AGPAT1,ACTR3C,ACAD11
72,CCDC85B,ARHGEF12,ANKRD9,AGR2,ACVR2A,ACADM,CCL3,ARHGEF12,ANKRD9,AGPAT5,ACVR2A,ACADM,CCL3,ARHGEF12,ANKRD9,AGPAT5,ACVR2A,ACADM,CCL3,ARHGEF12,ANKRD9,AGPAT5,ACVR2A,ACADM,CCL3,ARHGEF12,ANP32A,AGPAT5,ACVR2A,ACADM
73,CCL3,ARHGEF38,ANP32A,AGT,ACVR2B,ACADSB,CCND2,ARHGEF38,ANP32A,AGR2,ACVR2B,ACADSB,CCND2,ARHGEF38,ANP32A,AGR2,ACVR2B,ACADSB,CCND2,ARHGEF38,ANP32A,AGR2,ACVR2B,ACADSB,CCND2,ARHGEF38,ANP32B,AGR2,ACVR2B,ACADSB
74,CCND2,ARHGEF40,ANP32B,AGTPBP1,ACYP1,ACADVL,CCNH,ARHGEF40,ANP32B,AGT,ACYP1,ACADVL,CCNH,ARHGEF40,ANP32B,AGT,ACYP1,ACADVL,CCNH,ARHGEF40,ANP32B,AGT,ACYP1,ACADVL,CCNH,ARHGEF40,ANP32E,AGT,ACYP1,ACADVL
75,CCNH,ARID1A,ANP32E,AGTRAP,ACYP2,ACAP1,CCR7,ARID1A,ANP32E,AGTPBP1,ACYP2,ACAP1,CCR7,ARID1A,ANP32E,AGTPBP1,ACYP2,ACAP1,CCR7,ARID1A,ANP32E,AGTPBP1,ACYP2,ACAP1,CCR7,ARID1A,ANPEP,AGTPBP1,ACYP2,ACAP1
76,CCR7,ARL4A,ANPEP,AHCYL1,ADAM10,ACAP2,CCR9,ARL4A,ANPEP,AGTRAP,ADAM10,ACAP2,CCR9,ARL4A,ANPEP,AGTRAP,ADAM10,ACAP2,CCR9,ARL4A,ANPEP,AGTRAP,ADAM10,ACAP2,CCR9,ARL4A,ANXA1,AGTRAP,ADAM10,ACAP2
77,CCR9,ARL4C,ANXA1,AHI1,ADAM15,ACAT1,CCS,ARL4C,ANXA1,AHCYL1,ADAM15,ACAT1,CCS,ARL4C,ANXA1,AHCYL1,ADAM15,ACAT1,CCS,ARL4C,ANXA1,AHCYL1,ADAM15,ACAT1,CCS,ARL4C,ANXA11,AHCYL1,ADAM15,ACAT1
78,CCS,ARL6IP5,ANXA11,AHSP,ADAM17,ACAT2,CCSER1,ARL6IP5,ANXA11,AHI1,ADAM17,ACAT2,CCSER1,ARL6IP5,ANXA11,AHI1,ADAM17,ACAT2,CCSER1,ARL6IP5,ANXA11,AHI1,ADAM17,ACAT2,CCSER1,ARL6IP5,ANXA3,AHI1,ADAM17,ACAT2
79,CCSER1,ARPC5L,ANXA3,AIDA,ADAM19,ACBD4,CD14,ARPC5L,ANXA3,AHSP,ADAM19,ACBD4,CD14,ARPC5L,ANXA3,AHSP,ADAM19,ACBD4,CD14,ARPC5L,ANXA3,AHSP,ADAM19,ACBD4,CD14,ARPC5L,ANXA6,AHSP,ADAM19,ACBD4
80,CD14,ARRB1,ANXA6,AIM2,ADAM23,ACBD5,CD151,ARRB1,ANXA6,AIDA,ADAM23,ACBD5,CD151,ARRB1,ANXA6,AIDA,ADAM23,ACBD5,CD151,ARRB1,ANXA6,AIDA,ADAM23,ACBD5,CD151,ARRB1,AOAH,AIDA,ADAM23,ACBD5
81,CD151,ARRB2,AOAH,AKAP11,ADAM28,ACBD6,CD19,ARRB2,AOAH,AIM2,ADAM28,ACBD6,CD19,ARRB2,AOAH,AIM2,ADAM28,ACBD6,CD19,ARRB2,AOAH,AIM2,ADAM28,ACBD6,CD19,ARRB2,AOC1,AIM2,ADAM28,ACBD6
82,CD19,ARRDC3,AOC1,AKAP13,ADAM8,ACCS,CD300LG,ARRDC3,AOC1,AKAP11,ADAM8,ACCS,CD300LG,ARRDC3,AOC1,AKAP11,ADAM8,ACCS,CD300LG,ARRDC3,AOC1,AKAP11,ADAM8,ACCS,CD300LG,ARRDC3,AP2M1,AKAP11,ADAM8,ACCS
83,CD300LG,ASAP1,AP2M1,AKIRIN1,ADAMTS1,ACD,CD37,ASAP1,AP2M1,AKAP13,ADAMTS1,ACD,CD37,ASAP1,AP2M1,AKAP13,ADAMTS1,ACD,CD37,ASAP1,AP2M1,AKAP13,ADAMTS1,ACD,CD37,ASAP1,AP3S1,AKAP13,ADAMTS1,ACD
84,CD37,ATF7IP,AP3S1,AKIRIN2,ADAMTS18,ACER1,CD3D,ATF7IP,AP3S1,AKIRIN1,ADAMTS18,ACER1,CD3D,ATF7IP,AP3S1,AKIRIN1,ADAMTS18,ACER1,CD3D,ATF7IP,AP3S1,AKIRIN1,ADAMTS18,ACER1,CD3D,ATF7IP,APBB1IP,AKIRIN1,ADAMTS18,ACER1
85,CD3D,ATG2A,APBB1IP,AKNA,ADAMTS2,ACER3,CD44,ATG2A,APBB1IP,AKIRIN2,ADAMTS2,ACER3,CD44,ATG2A,APBB1IP,AKIRIN2,ADAMTS2,ACER3,CD44,ATG2A,APBB1IP,AKIRIN2,ADAMTS2,ACER3,CD44,ATG2A,APCS,AKIRIN2,ADAMTS2,ACER3
86,CD44,ATM,APCS,AKR7A2,ADAMTS9,ACKR3,CD55,ATM,APCS,AKNA,ADAMTS9,ACKR3,CD55,ATM,APCS,AKNA,ADAMTS9,ACKR3,CD55,ATM,APCS,AKNA,ADAMTS9,ACKR3,CD55,ATM,APLP2,AKNA,ADAMTS9,ACKR3
87,CD55,ATP2A3,APLP2,AKT2,ADAP1,ACKR4,CD69,ATP2A3,APLP2,AKR7A2,ADAP1,ACKR4,CD69,ATP2A3,APLP2,AKR7A2,ADAP1,ACKR4,CD69,ATP2A3,APLP2,AKR7A2,ADAP1,ACKR4,CD69,ATP2A3,APMAP,AKR7A2,ADAP1,ACKR4
88,CD69,ATP6V0B,APMAP,AKT3,ADCK5,ACLY,CD74,ATP6V0B,APMAP,AKT2,ADCK5,ACLY,CD74,ATP6V0B,APMAP,AKT2,ADCK5,ACLY,CD74,ATP6V0B,APMAP,AKT2,ADCK5,ACLY,CD74,ATP6V0B,APOBR,AKT2,ADCK5,ACLY
89,CD74,ATP6V1B2,APOBR,AKTIP,ADCY9,ACO2,CD79A,ATP6V1B2,APOBR,AKT3,ADCY9,ACO2,CD79A,ATP6V1B2,APOBR,AKT3,ADCY9,ACO2,CD79A,ATP6V1B2,APOBR,AKT3,ADCY9,ACO2,CD79A,ATP6V1B2,APOD,AKT3,ADCY9,ACO2
90,CD79A,ATXN2L,APOD,ALAS1,ADCYAP1,ACOT11,CD83,ATXN2L,APOD,AKTIP,ADCYAP1,ACOT11,CD83,ATXN2L,APOD,AKTIP,ADCYAP1,ACOT11,CD83,ATXN2L,APOD,AKTIP,ADCYAP1,ACOT11,CD83,ATXN2L,APOL3,AKTIP,ADCYAP1,ACOT11
91,CD83,AVIL,APOL3,ALAS2,ADD3,ACOT13,CDA,AVIL,APOL3,ALAS1,ADD3,ACOT13,CDA,AVIL,APOL3,ALAS1,ADD3,ACOT13,CDA,AVIL,APOL3,ALAS1,ADD3,ACOT13,CDA,AVIL,APP,ALAS1,ADD3,ACOT13
92,CDC42SE1,AZIN1,APP,ALCAM,ADGRB3,ACOT2,CDC42SE1,AZIN1,APP,ALAS2,ADGRB3,ACOT2,CDC42SE1,AZIN1,APP,ALAS2,ADGRB3,ACOT2,CDC42SE1,AZIN1,APP,ALAS2,ADGRB3,ACOT2,CDC42SE1,AZIN1,AQP10,ALAS2,ADGRB3,ACOT2
93,CDC42SE2,B3GAT3,AQP10,ALDH1A1,ADGRE1,ACOT4,CDC42SE2,B3GAT3,AQP10,ALCAM,ADGRE1,ACOT4,CDC42SE2,B3GAT3,AQP10,ALCAM,ADGRE1,ACOT4,CDC42SE2,B3GAT3,AQP10,ALCAM,ADGRE1,ACOT4,CDC42SE2,B3GAT3,AQP9,ALCAM,ADGRE1,ACOT4
94,CDKN2D,B4GALT1,AQP9,ALG1,ADGRE5,ACOT7,CDKN2D,B4GALT1,AQP9,ALDH1A1,ADGRE5,ACOT7,CDKN2D,B4GALT1,AQP9,ALDH1A1,ADGRE5,ACOT7,CDKN2D,B4GALT1,AQP9,ALDH1A1,ADGRE5,ACOT7,CDKN2D,B4GALT1,ARAP1,ALDH1A1,ADGRE5,ACOT7
95,CFD,BACH1,ARAP1,ALKBH5,ADGRF5,ACOT8,CFD,BACH1,ARAP1,ALG1,ADGRF5,ACOT8,CFD,BACH1,ARAP1,ALG1,ADGRF5,ACOT8,CFD,BACH1,ARAP1,ALG1,ADGRF5,ACOT8,CFD,BACH1,ARF1,ALG1,ADGRF5,ACOT8
96,CFTR,BASP1,ARF1,ALOX5AP,ADGRG1,ACOT9,CFTR,BASP1,ARF1,ALKBH5,ADGRG1,ACOT9,CFTR,BASP1,ARF1,ALKBH5,ADGRG1,ACOT9,CFTR,BASP1,ARF1,ALKBH5,ADGRG1,ACOT9,CFTR,BASP1,ARF3,ALKBH5,ADGRG1,ACOT9
97,CHD2,BBIP1,ARF3,ALPK1,ADGRG3,ACOX1,CHD2,BBIP1,ARF3,ALOX5AP,ADGRG3,ACOX1,CHD2,BBIP1,ARF3,ALOX5AP,ADGRG3,ACOX1,CHD2,BBIP1,ARF3,ALOX5AP,ADGRG3,ACOX1,CHD2,BBIP1,ARG1,ALOX5AP,ADGRG2,ACOX1
98,CHD3,BCL11B,ARG1,ALPL,ADGRG6,ACOX3,CHD3,BCL11B,ARG1,ALPK1,ADGRG6,ACOX3,CHD3,BCL11B,ARG1,ALPK1,ADGRG6,ACOX3,CHD3,BCL11B,ARG1,ALPK1,ADGRG6,ACOX3,CHD3,BCL11B,ARG2,ALPK1,ADGRG3,ACOX3
99,CHD4,BCL2A1,ARG2,ALYREF,ADGRL4,ACP1,CHD4,BCL2A1,ARG2,ALPL,ADGRL4,ACP1,CHD4,BCL2A1,ARG2,ALPL,ADGRL4,ACP1,CHD4,BCL2A1,ARG2,ALPL,ADGRL4,ACP1,CHD4,BCL2A1,ARHGAP18,ALPL,ADGRG6,ACP1
100,CHL1,BCL2L1,ARHGAP18,AMBP,ADH1B,ACP2,CHL1,BCL2L1,ARHGAP18,ALYREF,ADH1B,ACP2,CHL1,BCL2L1,ARHGAP18,ALYREF,ADH1B,ACP2,CHL1,BCL2L1,ARHGAP18,ALYREF,ADH1B,ACP2,CHL1,BCL2L1,ARHGAP24,ALYREF,ADGRL4,ACP2
101,CKLF,BCL9L,ARHGAP24,AMBRA1,ADH5,ACP5,CKLF,BCL9L,ARHGAP24,AMBP,ADH5,ACP5,CKLF,BCL9L,ARHGAP24,AMBP,ADH5,ACP5,CKLF,BCL9L,ARHGAP24,AMBP,ADH5,ACP5,CKLF,BCL9L,ARHGAP25,AMBP,ADH1B,ACP5
102,CLDN5,BCYRN1,ARHGAP25,AMD1,ADH6,ACP6,CLDN5,BCYRN1,ARHGAP25,AMBRA1,ADH6,ACP6,CLDN5,BCYRN1,ARHGAP25,AMBRA1,ADH6,ACP6,CLDN5,BCYRN1,ARHGAP25,AMBRA1,ADH6,ACP6,CLDN5,BCYRN1,ARHGAP26,AMBRA1,ADH5,ACP6
103,CLEC12A,BIRC2,ARHGAP26,AMOTL1,ADIPOR1,ACRBP,CLEC12A,BIRC2,ARHGAP26,AMD1,ADIPOR1,ACRBP,CLEC12A,BIRC2,ARHGAP26,AMD1,ADIPOR1,ACRBP,CLEC12A,BIRC2,ARHGAP26,AMD1,ADIPOR1,ACRBP,CLEC12A,BIRC2,ARHGAP30,AMD1,ADH6,ACRBP
104,CLEC14A,BLK,ARHGAP30,AMPD2,ADM,ACSF3,CLEC14A,BLK,ARHGAP30,AMOTL1,ADM,ACSF3,CLEC14A,BLK,ARHGAP30,AMOTL1,ADM,ACSF3,CLEC14A,BLK,ARHGAP30,AMOTL1,ADM,ACSF3,CLEC14A,BLK,ARHGAP45,AMOTL1,ADIPOR1,ACSF3
105,CLEC1B,BMP6,ARHGAP45,AMZ2P1,ADM5,ACSL1,CLEC1B,BMP6,ARHGAP45,AMPD2,ADM5,ACSL1,CLEC1B,BMP6,ARHGAP45,AMPD2,ADM5,ACSL1,CLEC1B,BMP6,ARHGAP45,AMPD2,ADM5,ACSL1,CLEC1B,BMP6,ARHGAP6,AMPD2,ADM,ACSL1
106,CLEC2B,BMX,ARHGAP6,ANAPC13,ADNP,ACSL3,CLEC2B,BMX,ARHGAP6,AMZ2P1,ADNP,ACSL3,CLEC2B,BMX,ARHGAP6,AMZ2P1,ADNP,ACSL3,CLEC2B,BMX,ARHGAP6,AMZ2P1,ADNP,ACSL3,CLEC2B,BMX,ARHGDIB,AMZ2P1,ADM5,ACSL3
107,CLEC4E,BOD1L1,ARHGDIB,ANAPC15,ADNP2,ACSL4,CLEC4E,BOD1L1,ARHGDIB,ANAPC13,ADNP2,ACSL4,CLEC4E,BOD1L1,ARHGDIB,ANAPC13,ADNP2,ACSL4,CLEC4E,BOD1L1,ARHGDIB,ANAPC13,ADNP2,ACSL4,CLEC4E,BOD1L1,ARHGEF1,ANAPC13,ADNP,ACSL4
108,CLPS,BORCS5,ARHGEF1,ANK1,ADPGK,ACSL5,CLPS,BORCS5,ARHGEF1,ANAPC15,ADPGK,ACSL5,CLPS,BORCS5,ARHGEF1,ANAPC15,ADPGK,ACSL5,CLPS,BORCS5,ARHGEF1,ANAPC15,ADPGK,ACSL5,CLPS,BORCS5,ARHGEF12,ANAPC15,ADNP2,ACSL5
109,CMIP,BPGM,ARHGEF12,ANKH,ADRA2C,ACSL6,CMIP,BPGM,ARHGEF12,ANK1,ADRA2C,ACSL6,CMIP,BPGM,ARHGEF12,ANK1,ADRA2C,ACSL6,CMIP,BPGM,ARHGEF12,ANK1,ADRA2C,ACSL6,CMIP,BPGM,ARHGEF26,ANK1,ADPGK,ACSL6
110,CMTM2,BRI3,ARHGEF26,ANKIB1,ADRB2,ACSM5,CMTM2,BRI3,ARHGEF26,ANKH,ADRB2,ACSM5,CMTM2,BRI3,ARHGEF26,ANKH,ADRB2,ACSM5,CMTM2,BRI3,ARHGEF26,ANKH,ADRB2,ACSM5,CMTM2,BRI3,ARHGEF3,ANKH,ADRA2C,ACSM5
111,CMYA5,BRWD3,ARHGEF3,ANKRA2,ADRM1,ACSS3,CMYA5,BRWD3,ARHGEF3,ANKIB1,ADRM1,ACSS3,CMYA5,BRWD3,ARHGEF3,ANKIB1,ADRM1,ACSS3,CMYA5,BRWD3,ARHGEF3,ANKIB1,ADRM1,ACSS3,CMYA5,BRWD3,ARHGEF34P,ANKIB1,ADRB2,ACSS3
112,CNN2,BSG,ARHGEF34P,ANKRD13A,ADSL,ACTL6A,CNN2,BSG,ARHGEF34P,ANKRA2,ADSL,ACTL6A,CNN2,BSG,ARHGEF34P,ANKRA2,ADSL,ACTL6A,CNN2,BSG,ARHGEF38,ANKRA2,ADSL,ACTL6A,CNN2,BSG,ARHGEF38,ANKRA2,ADRM1,ACTL6A
113,CNST,BTNL9,ARHGEF38,ANKRD28,ADTRP,ACTN1,CNST,BTNL9,ARHGEF38,ANKRD13A,ADTRP,ACTN1,CNST,BTNL9,ARHGEF38,ANKRD13A,ADTRP,ACTN1,CNST,BTNL9,ARHGEF40,ANKRD13A,ADTRP,ACTN1,CNST,BTNL9,ARHGEF40,ANKRD13A,ADSL,ACTN1
114,COQ7,C11orf96,ARHGEF40,ANKRD33B,AEN,ACTN4,COQ7,C11orf96,ARHGEF40,ANKRD28,AEN,ACTN4,COQ7,C11orf96,ARHGEF40,ANKRD28,AEN,ACTN4,COQ7,C11orf96,ARHGEF6,ANKRD28,AEN,ACTN4,COQ7,C11orf96,ARHGEF6,ANKRD28,ADTRP,ACTN4
115,CORO1A,C12orf76,ARHGEF6,ANKRD34B,AF131215.4,ACTR10,CORO1A,C12orf76,ARHGEF6,ANKRD33B,AF131215.4,ACTR10,CORO1A,C12orf76,ARHGEF6,ANKRD33B,AF131215.4,ACTR10,CORO1A,C12orf76,ARID1A,ANKRD33B,AF131215.4,ACTR10,CORO1A,C12orf76,ARID1A,ANKRD33B,AEN,ACTR10
116,CORO1C,C15orf39,ARID1A,ANKRD36B,AFAP1,ACTR1A,CORO1C,C15orf39,ARID1A,ANKRD34B,AFAP1,ACTR1A,CORO1C,C15orf39,ARID1A,ANKRD34B,AFAP1,ACTR1A,CORO1C,C15orf39,ARL4A,ANKRD34B,AFAP1,ACTR1A,CORO1C,C15orf39,ARL4A,ANKRD34B,AF131215.4,ACTR1A
117,COTL1,C16orf54,ARL4A,ANKRD36C,AFAP1L1,ACTR1B,COTL1,C16orf54,ARL4A,ANKRD36B,AFAP1L1,ACTR1B,COTL1,C16orf54,ARL4A,ANKRD36B,AFAP1L1,ACTR1B,COTL1,C16orf54,ARL4C,ANKRD36B,AFAP1L1,ACTR1B,COTL1,C16orf54,ARL4C,ANKRD36B,AFAP1,ACTR1B
118,CR1,C18orf32,ARL4C,ANKRD37,AFAP1L2,ACTR2,CR1,C18orf32,ARL4C,ANKRD36C,AFAP1L2,ACTR2,CR1,C18orf32,ARL4C,ANKRD36C,AFAP1L2,ACTR2,CR1,C18orf32,ARL6IP5,ANKRD36C,AFAP1L2,ACTR2,CR1,C18orf32,ARL6IP5,ANKRD36C,AFAP1L1,ACTR2
119,CREBBP,C1GALT1,ARL6IP5,ANKRD39,AFDN,ACTR3,CREBBP,C1GALT1,ARL6IP5,ANKRD37,AFDN,ACTR3,CREBBP,C1GALT1,ARL6IP5,ANKRD37,AFDN,ACTR3,CREBBP,C1GALT1,ARPC5L,ANKRD37,AFDN,ACTR3,CREBBP,C1GALT1,ARPC5L,ANKRD37,AFAP1L2,ACTR3
120,CRISP3,C1orf115,ARPC5L,ANKRD40,AFF1,ACTR3B,CRISP3,C1orf115,ARPC5L,ANKRD39,AFF1,ACTR3B,CRISP3,C1orf115,ARPC5L,ANKRD39,AFF1,ACTR3B,CRISP3,C1orf115,ARPP19,ANKRD39,AFF1,ACTR3B,CRIM1,C1orf115,ARPP19,ANKRD39,AFDN,ACTR3B
121,CRYM,C1orf162,ARPP19,ANKRD49,AFG3L1P,ACTR3C,CRYM,C1orf162,ARPP19,ANKRD40,AFG3L1P,ACTR3C,CRYM,C1orf162,ARPP19,ANKRD40,AFG3L1P,ACTR3C,CRYM,C1orf162,ARRB1,ANKRD40,AFG3L1P,ACTR3C,CRISP3,C1orf162,ARRB1,ANKRD40,AFF1,ACTR3C
122,CSF2RB,C1orf52,ARRB1,ANKRD55,AFG3L2,ACTR5,CSAD,C1orf52,ARRB1,ANKRD49,AFG3L2,ACTR5,CSF2RB,C1orf52,ARRB1,ANKRD49,AFG3L2,ACTR5,CSAD,C1orf52,ARRB2,ANKRD49,AFG3L2,ACTR5,CRYM,C1orf52,ARRB2,ANKRD49,AFG3L1P,ACTR5
123,CSF3R,C21orf58,ARRB2,ANKRD9,AFMID,ACTR6,CSF2RB,C21orf58,ARRB2,ANKRD55,AFMID,ACTR6,CSF3R,C21orf58,ARRB2,ANKRD55,AFMID,ACTR6,CSF2RB,C21orf58,ARRDC3,ANKRD55,AFMID,ACTR6,CSAD,C21orf58,ARRDC3,ANKRD55,AFG3L2,ACTR6
124,CSK,C4orf48,ARRDC3,ANO6,AFTPH,ACTR8,CSF3R,C4orf48,ARRDC3,ANKRD9,AFTPH,ACTR8,CSK,C4orf48,ARRDC3,ANKRD9,AFTPH,ACTR8,CSF3R,C4orf48,ASAH1,ANKRD9,AFTPH,ACTR8,CSF2RB,C4orf48,ASAH1,ANKRD9,AFMID,ACTR8
125,CST7,C5AR1,ASAH1,ANO7,AGA,ACVR1,CSK,C5AR1,ASAH1,ANO6,AGA,ACVR1,CST7,C5AR1,ASAH1,ANO6,AGA,ACVR1,CSK,C5AR1,ASAP1,ANO6,AGA,ACVR1,CSF3R,C5AR1,ASAP1,ANO6,AFTPH,ACVR1
126,CTNNAL1,C5orf56,ASAP1,ANO8,AGAP2,ACVR1B,CST7,C5orf56,ASAP1,ANO7,AGAP2,ACVR1B,CTNNAL1,C5orf56,ASAP1,ANO7,AGAP2,ACVR1B,CST7,C5orf56,ASCC2,ANO7,AGAP2,ACVR1B,CSK,C5orf56,ASCC2,ANO7,AGA,ACVR1B
127,CTSS,C6orf106,ASCC2,ANO9,AGAP3,ACVR2A,CTNNAL1,C6orf106,ASCC2,ANO8,AGAP3,ACVR2A,CTSS,C6orf106,ASCC2,ANO8,AGAP3,ACVR2A,CTNNAL1,C6orf106,ASXL2,ANO8,AGAP3,ACVR2A,CST7,C6orf106,ASXL2,ANO8,AGAP2,ACVR2A
128,CTSW,C6orf226,ASXL2,ANP32A,AGBL5,ACVR2B,CTSS,C6orf226,ASXL2,ANO9,AGBL5,ACVR2B,CTSW,C6orf226,ASXL2,ANO9,AGBL5,ACVR2B,CTSS,C6orf226,ATF7IP,ANO9,AGBL5,ACVR2B,CTNNAL1,C6orf226,ATF7IP,ANO9,AGAP3,ACVR2B
129,CXCL8,C6orf62,ATF7IP,ANP32B,AGFG1,ACVRL1,CTSW,C6orf62,ATF7IP,ANP32A,AGFG1,ACVRL1,CXCL8,C6orf62,ATF7IP,ANP32A,AGFG1,ACVRL1,CTSW,C6orf62,ATG2A,ANP32A,AGFG1,ACVRL1,CTSS,C6orf62,ATG2A,ANP32A,AGBL5,ACVRL1
130,CXCR1,C9orf16,ATG2A,ANP32E,AGK,ACY1,CXCL8,C9orf16,ATG2A,ANP32B,AGK,ACY1,CXCR1,C9orf16,ATG2A,ANP32B,AGK,ACY1,CXCL8,C9orf16,ATM,ANP32B,AGK,ACY1,CTSW,C9orf16,ATM,ANP32B,AGFG1,ACY1
131,CXCR2,C9orf24,ATM,ANPEP,AGL,ACYP1,CXCR1,C9orf24,ATM,ANP32E,AGL,ACYP1,CXCR2,C9orf24,ATM,ANP32E,AGL,ACYP1,CXCR1,C9orf24,ATOH8,ANP32E,AGL,ACYP1,CXCL8,C9orf24,ATOH8,ANP32E,AGK,ACYP1
132,CXCR4,C9orf72,ATOH8,ANXA1,AGO1,ACYP2,CXCR2,C9orf72,ATOH8,ANPEP,AGO1,ACYP2,CXCR4,C9orf72,ATOH8,ANPEP,AGO1,ACYP2,CXCR2,C9orf72,ATP2A3,ANPEP,AGO1,ACYP2,CXCR1,C9orf72,ATP2A3,ANPEP,AGL,ACYP2
133,CYBA,CA1,ATP2A3,ANXA11,AGO3,ADAM10,CXCR4,CA1,ATP2A3,ANXA1,AGO3,ADAM10,CYBA,CA1,ATP2A3,ANXA1,AGO3,ADAM10,CXCR4,CA1,ATP6V0A1,ANXA1,AGO3,ADAM10,CXCR2,CA1,ATP6V0A1,ANXA1,AGO1,ADAM10
134,CYFIP2,CA2,ATP6V0A1,ANXA2R,AGO4,ADAM15,CYBA,CA2,ATP6V0A1,ANXA11,AGO4,ADAM15,CYFIP2,CA2,ATP6V0A1,ANXA11,AGO4,ADAM15,CYBA,CA2,ATP6V0B,ANXA11,AGO4,ADAM15,CXCR4,CA2,ATP6V0B,ANXA11,AGO3,ADAM15
135,CYLD,CALCOCO2,ATP6V0B,ANXA3,AGPAT1,ADAM17,CYFIP2,CALCOCO2,ATP6V0B,ANXA2R,AGPAT1,ADAM17,CYLD,CALCOCO2,ATP6V0B,ANXA2R,AGPAT1,ADAM17,CYFIP2,CALCOCO2,ATP6V1B2,ANXA2R,AGPAT1,ADAM17,CYBA,CALCOCO2,ATP6V1B2,ANXA2R,AGO4,ADAM17
136,CYSTM1,CALD1,ATP6V1B2,ANXA4,AGPAT3,ADAM19,CYLD,CALD1,ATP6V1B2,ANXA3,AGPAT3,ADAM19,CYSTM1,CALD1,ATP6V1B2,ANXA3,AGPAT3,ADAM19,CYLD,CALD1,ATP8A1,ANXA3,AGPAT3,ADAM19,CYFIP2,CALD1,ATP8A1,ANXA3,AGPAT1,ADAM19
137,CYTH4,CAP1,ATP8A1,ANXA5,AGPAT5,ADAM23,CYSTM1,CAP1,ATP8A1,ANXA5,AGPAT5,ADAM23,CYTH4,CAP1,ATP8A1,ANXA5,AGPAT5,ADAM23,CYSTM1,CAP1,ATXN1,ANXA5,AGPAT5,ADAM23,CYLD,CAP1,ATXN1,ANXA5,AGPAT3,ADAM23
138,CYTOR,CARD11,ATXN1,ANXA6,AGPS,ADAM28,CYTH4,CARD11,ATXN1,ANXA6,AGPS,ADAM28,CYTOR,CARD11,ATXN1,ANXA6,AGPS,ADAM28,CYTH4,CARD11,ATXN1L,ANXA6,AGPS,ADAM28,CYSTM1,CARD11,ATXN1L,ANXA6,AGPAT5,ADAM28
139,DAZAP2,CARD16,ATXN1L,AOAH,AGR2,ADAM8,CYTOR,CARD16,ATXN1L,AOAH,AGR2,ADAM8,DAZAP2,CARD16,ATXN1L,AOAH,AGR2,ADAM8,CYTOR,CARD16,ATXN2L,AOAH,AGR2,ADAM8,CYTH4,CARD16,ATXN2L,AOAH,AGPS,ADAM8
140,DCAF12,CARD19,ATXN2L,AOC1,AGT,ADAM9,DAZAP2,CARD19,ATXN2L,AOC1,AGT,ADAM9,DCAF12,CARD19,ATXN2L,AOC1,AGT,ADAM9,DAZAP2,CARD19,ATXN7L3,AOC1,AGT,ADAM9,CYTOR,CARD19,ATXN7L3,AOC1,AGR2,ADAM9
