,11286-NUSVR--nu=0.05-C=0.1,11286-NUSVR--nu=0.1-C=0.1,11286-NUSVR--nu=0.15-C=0.1,11286-NUSVR--nu=0.25-C=0.1,11286-NUSVR--nu=0.5-C=0.1,11286-NUSVR--nu=0.75-C=0.1,11286-NUSVR--nu=0.05-C=0.5,11286-NUSVR--nu=0.1-C=0.5,11286-NUSVR--nu=0.15-C=0.5,11286-NUSVR--nu=0.25-C=0.5,11286-NUSVR--nu=0.5-C=0.5,11286-NUSVR--nu=0.75-C=0.5,11286-NUSVR--nu=0.05-C=0.75,11286-NUSVR--nu=0.1-C=0.75,11286-NUSVR--nu=0.15-C=0.75,11286-NUSVR--nu=0.25-C=0.75,11286-NUSVR--nu=0.5-C=0.75,11286-NUSVR--nu=0.75-C=0.75,11286-NUSVR--nu=0.05-C=1,11286-NUSVR--nu=0.1-C=1,11286-NUSVR--nu=0.15-C=1,11286-NUSVR--nu=0.25-C=1,11286-NUSVR--nu=0.5-C=1,11286-NUSVR--nu=0.75-C=1,11286-NUSVR--nu=0.05-C=10,11286-NUSVR--nu=0.1-C=10,11286-NUSVR--nu=0.15-C=10,11286-NUSVR--nu=0.25-C=10,11286-NUSVR--nu=0.5-C=10,11286-NUSVR--nu=0.75-C=10
1312,,,RGS13,KRT18,DDX3Y,CDHR2,,,RGS10,KRT23,DDX21,CDH8,,,RGCC,KRT5,DDX3Y,CDHR2,,,RGS13,KTN1,DDX47,CDH7,,,REXO2,KRT16,DDX21,CDH26
1313,,,RGS19,KRT23,DDX41,CDHR3,,,RGS13,KRT5,DDX24,CDHR1,,,RGS10,KTN1,DDX41,CDHR3,,,RGS19,L1CAM,DDX54,CDH8,,,RFLNB,KRT18,DDX24,CDH7
1314,,,RHBDD1,KRT5,DDX47,CDHR4,,,RGS19,KTN1,DDX39B,CDHR2,,,RGS13,L1CAM,DDX47,CDHR4,,,RHBDD1,L2HGDH,DDX56,CDHR1,,,RGCC,KRT23,DDX39B,CDH8
1315,,,RHEB,KTN1,DDX54,CDIPT,,,RHBDD1,L1CAM,DDX3Y,CDHR3,,,RGS19,L2HGDH,DDX54,CDIPT,,,RHEB,LAGE3,DDX58,CDHR2,,,RGS10,KRT5,DDX3Y,CDHR1
1316,,,RHOA,L1CAM,DDX56,CDK1,,,RHEB,L2HGDH,DDX41,CDHR4,,,RHBDD1,LAGE3,DDX56,CDK1,,,RHOA,LAIR2,DDX60,CDHR3,,,RGS13,KTN1,DDX41,CDHR2
1317,,,RHOB,L2HGDH,DDX58,CDK10,,,RHOA,LAGE3,DDX47,CDIPT,,,RHEB,LAIR2,DDX58,CDK10,,,RHOB,LAMP2,DDX60L,CDHR4,,,RGS19,L1CAM,DDX47,CDHR3
1318,,,RHOBTB3,LAGE3,DDX60,CDK11A,,,RHOB,LAIR2,DDX54,CDK1,,,RHOA,LAMP2,DDX60,CDK11A,,,RHOBTB3,LAMP3,DEAF1,CDIPT,,,RHBDD1,L2HGDH,DDX54,CDHR4
1319,,,RHOF,LAIR2,DDX60L,CDK11B,,,RHOBTB3,LAMP2,DDX56,CDK10,,,RHOB,LAMP3,DDX60L,CDK11B,,,RHOF,LAMTOR1,DEDD,CDK1,,,RHEB,LAGE3,DDX56,CDIPT
1320,,,RHOG,LAMP2,DEAF1,CDK14,,,RHOF,LAMP3,DDX58,CDK11A,,,RHOBTB3,LAMTOR1,DEAF1,CDK14,,,RHOG,LAMTOR4,DEDD2,CDK10,,,RHOA,LAIR2,DDX58,CDK1
1321,,,RHOQ,LAMP3,DEDD,CDK17,,,RHOG,LAMTOR1,DDX60,CDK11B,,,RHOF,LAMTOR4,DEDD,CDK17,,,RHOQ,LANCL3,DEF6,CDK11A,,,RHOB,LAMP2,DDX60,CDK10
1322,,,RIN3,LAMTOR1,DEDD2,CDK18,,,RHOQ,LAMTOR4,DDX60L,CDK14,,,RHOG,LANCL3,DEDD2,CDK18,,,RIN3,LAPTM4B,DEGS1,CDK11B,,,RHOBTB3,LAMP3,DDX60L,CDK11A
1323,,,RIOK3,LAMTOR4,DEF6,CDK19,,,RIN3,LANCL3,DEAF1,CDK17,,,RHOQ,LAPTM4B,DEF6,CDK19,,,RIOK3,LAPTM5,DENND1A,CDK14,,,RHOF,LAMTOR1,DEAF1,CDK11B
1324,,,RMND5A,LANCL3,DEGS1,CDK2,,,RIOK3,LAPTM4B,DEDD,CDK18,,,RIN3,LAPTM5,DEGS1,CDK2,,,RMND5A,LARGE1,DENND1B,CDK17,,,RHOG,LAMTOR4,DEDD,CDK14
1325,,,RN7SL1,LAPTM4B,DENND1A,CDK20,,,RMND5A,LAPTM5,DEDD2,CDK19,,,RIOK3,LARGE1,DENND1A,CDK20,,,RN7SL1,LARP4B,DENND1C,CDK18,,,RHOQ,LANCL3,DEDD2,CDK17
1326,,,RN7SL2,LAPTM5,DENND1B,CDK2AP1,,,RN7SL1,LARGE1,DEF6,CDK2,,,RMND5A,LARP4B,DENND1B,CDK2AP1,,,RN7SL2,LARS,DENND2D,CDK19,,,RIN3,LAPTM4B,DEF6,CDK18
1327,,,RNASE6,LARGE1,DENND1C,CDK2AP2,,,RN7SL2,LARP4B,DEGS1,CDK20,,,RN7SL1,LARS,DENND1C,CDK2AP2,,,RNASE6,LASP1,DENND3,CDK2,,,RIOK3,LAPTM5,DEGS1,CDK19
1328,,,RNASET2,LARP4B,DENND2D,CDK5,,,RNASE6,LARS,DENND1A,CDK2AP1,,,RN7SL2,LASP1,DENND2D,CDK5,,,RNASET2,LAT,DENND4A,CDK20,,,RMND5A,LARGE1,DENND1A,CDK2
1329,,,RNF10,LARS,DENND3,CDK5R2,,,RNASET2,LASP1,DENND1B,CDK2AP2,,,RNASE6,LAT,DENND3,CDK5R2,,,RNF10,LAT2,DENND4B,CDK2AP1,,,RN7SL1,LARP4B,DENND1B,CDK20
1330,,,RNF103,LASP1,DENND4A,CDK5RAP3,,,RNF10,LAT,DENND1C,CDK5,,,RNASET2,LAT2,DENND4A,CDK5RAP3,,,RNF103,LBH,DENND4C,CDK2AP2,,,RN7SL2,LARS,DENND1C,CDK2AP1
1331,,,RNF11,LAT,DENND4B,CDK6,,,RNF103,LAT2,DENND2D,CDK5R2,,,RNF10,LBH,DENND4B,CDK6,,,RNF11,LCK,DENND5A,CDK5,,,RNASE6,LASP1,DENND2D,CDK2AP2
1332,,,RNF115,LAT2,DENND4C,CDK8,,,RNF11,LBH,DENND3,CDK5RAP3,,,RNF103,LCK,DENND4C,CDK8,,,RNF115,LCN6,DENND5B,CDK5R2,,,RNASET2,LAT,DENND3,CDK5
1333,,,RNF145,LBH,DENND5A,CDKAL1,,,RNF115,LCK,DENND4A,CDK6,,,RNF11,LCN6,DENND5A,CDKAL1,,,RNF145,LCP1,DENND6B,CDK5RAP3,,,RNF10,LAT2,DENND4A,CDK5R2
1334,,,RNF149,LCK,DENND5B,CDKL1,,,RNF145,LCN6,DENND4B,CDK8,,,RNF115,LCP1,DENND5B,CDKL1,,,RNF149,LCP2,DEPDC4,CDK6,,,RNF103,LBH,DENND4B,CDK5RAP3
1335,,,RNF168,LCN6,DENND6B,CDKL2,,,RNF149,LCP1,DENND4C,CDKAL1,,,RNF145,LCP2,DENND6B,CDKL2,,,RNF168,LDB1,DEPDC5,CDK8,,,RNF11,LCK,DENND4C,CDK6
1336,,,RNF19B,LCP1,DEPDC4,CDKL5,,,RNF168,LCP2,DENND5A,CDKL1,,,RNF149,LDB1,DEPDC4,CDKL5,,,RNF19B,LDHB,DERA,CDKAL1,,,RNF115,LCN6,DENND5A,CDK8
1337,,,RNF215,LCP2,DEPDC5,CDKN1A,,,RNF19B,LDB1,DENND5B,CDKL2,,,RNF168,LDHB,DEPDC5,CDKN1A,,,RNF215,LDLRAP1,DERL2,CDKL1,,,RNF145,LCP1,DENND5B,CDKAL1
1338,,,RNF24,LDB1,DERA,CDKN1B,,,RNF215,LDHB,DENND6B,CDKL5,,,RNF19B,LDLRAP1,DERA,CDKN1B,,,RNF24,LEF1,DGAT1,CDKL2,,,RNF149,LCP2,DENND6B,CDKL1
1339,,,RNF38,LDHB,DERL2,CDKN2A,,,RNF24,LDLRAP1,DEPDC4,CDKN1A,,,RNF215,LEF1,DERL2,CDKN2A,,,RNF38,LEPROT,DGCR2,CDKL5,,,RNF168,LDB1,DEPDC4,CDKL2
1340,,,RNF8,LDLRAP1,DGAT1,CDKN2AIP,,,RNF38,LEF1,DEPDC5,CDKN1B,,,RNF24,LEPROT,DGAT1,CDKN2AIP,,,RNF8,LEPROTL1,DGCR8,CDKN1A,,,RNF19B,LDHB,DEPDC5,CDKL5
1341,,,RNH1,LEF1,DGCR2,CDKN2AIPNL,,,RNF8,LEPROT,DERA,CDKN2A,,,RNF38,LEPROTL1,DGCR2,CDKN2AIPNL,,,RNH1,LGALS12,DGKA,CDKN1B,,,RNF215,LDLRAP1,DERA,CDKN1A
1342,,,RNPC3,LEPROT,DGCR8,CDKN2D,,,RNH1,LEPROTL1,DERL2,CDKN2AIP,,,RNF8,LGALS12,DGCR8,CDKN2D,,,RNPC3,LGALS3,DGKD,CDKN2A,,,RNF24,LEF1,DERL2,CDKN1B
1343,,,RNPEPL1,LEPROTL1,DGKA,CDKN3,,,RNPC3,LGALS12,DGAT1,CDKN2AIPNL,,,RNH1,LGALS3,DGKA,CDKN3,,,RNPEPL1,LGI4,DGKH,CDKN2AIP,,,RNF38,LEPROT,DGAT1,CDKN2A
1344,,,RNU6ATAC,LGALS12,DGKD,CDNF,,,RNPEPL1,LGALS3,DGCR2,CDKN2D,,,RNPC3,LGI4,DGKD,CDNF,,,RNU6ATAC,LILRA1,DGKZ,CDKN2AIPNL,,,RNF8,LEPROTL1,DGCR2,CDKN2AIP
1345,,,ROCK2,LGALS3,DGKH,CDS1,,,RNU6ATAC,LGI4,DGCR8,CDKN3,,,RNPEPL1,LILRA1,DGKH,CDS1,,,ROCK2,LILRB2,DHFR,CDKN2D,,,RNH1,LGALS12,DGCR8,CDKN2AIPNL
1346,,,ROPN1L,LGI4,DGKZ,CDS2,,,ROCK2,LILRA1,DGKA,CDNF,,,RNU6ATAC,LILRB2,DGKZ,CDS2,,,ROPN1L,LILRB3,DHFR2,CDKN3,,,RNPC3,LGALS3,DGKA,CDKN2D
1347,,,RPA1,LILRA1,DHFR,CDYL,,,ROPN1L,LILRB2,DGKD,CDS1,,,ROCK2,LILRB3,DHFR,CDYL,,,RPA1,LIMD2,DHPS,CDNF,,,RNPEPL1,LGI4,DGKD,CDKN3
1348,,,RPA3,LILRB2,DHFR2,CDYL2,,,RPA1,LILRB3,DGKH,CDS2,,,ROPN1L,LIMD2,DHFR2,CDYL2,,,RPA3,LIMK1,DHRS2,CDS1,,,RNU6ATAC,LILRA1,DGKH,CDNF
1349,,,RPH3A,LILRB3,DHPS,CEACAM1,,,RPA3,LIMD2,DGKZ,CDYL,,,RPA1,LIMK1,DHPS,CEACAM1,,,RPH3A,LIMK2,DHRS3,CDS2,,,ROCK2,LILRB2,DGKZ,CDS1
1350,,,RPL22L1,LIMD2,DHRS2,CEACAM19,,,RPH3A,LIMK1,DHFR,CDYL2,,,RPA3,LIMK2,DHRS2,CEACAM19,,,RPL22L1,LIMS1,DHRS4,CDYL,,,ROPN1L,LILRB3,DHFR,CDS2
1351,,,RPL32P3,LIMK1,DHRS3,CEACAM5,,,RPL22L1,LIMK2,DHFR2,CEACAM1,,,RPH3A,LIMS1,DHRS3,CEACAM5,,,RPL32P3,LIN54,DHRS7,CDYL2,,,RPA1,LIMD2,DHFR2,CDYL
1352,,,RPL34,LIMK2,DHRS4,CEBPA,,,RPL32P3,LIMS1,DHPS,CEACAM19,,,RPL22L1,LIN54,DHRS4,CEBPA,,,RPL34,LINC00174,DHRS7B,CEACAM1,,,RPA3,LIMK1,DHPS,CDYL2
1353,,,RPL9P9,LIMS1,DHRS7,CEBPG,,,RPL34,LIN54,DHRS2,CEACAM5,,,RPL32P3,LINC00174,DHRS7,CEBPG,,,RPL9P9,LINC00467,DHTKD1,CEACAM19,,,RPH3A,LIMK2,DHRS2,CEACAM1
1354,,,RPS3A,LIN54,DHRS7B,CEBPZ,,,RPL9P9,LINC00174,DHRS3,CEBPA,,,RPL34,LINC00467,DHRS7B,CEBPZ,,,RPS3A,LINC00476,DHX16,CEACAM5,,,RPL22L1,LIMS1,DHRS3,CEACAM19
1355,,,RPS4Y1,LINC00174,DHTKD1,CEBPZOS,,,RPS3A,LINC00467,DHRS4,CEBPG,,,RPL9P9,LINC00476,DHTKD1,CEBPZOS,,,RPS4Y1,LINC00534,DHX30,CEBPA,,,RPL32P3,LIN54,DHRS4,CEACAM5
1356,,,RPS6KA1,LINC00467,DHX16,CECR7,,,RPS4Y1,LINC00476,DHRS7,CEBPZ,,,RPS3A,LINC00534,DHX16,CECR7,,,RPS6KA1,LINC00667,DHX33,CEBPG,,,RPL34,LINC00174,DHRS7,CEBPA
1357,,,RPS6KA3,LINC00476,DHX30,CEL,,,RPS6KA1,LINC00534,DHRS7B,CEBPZOS,,,RPS3AP6,LINC00667,DHX30,CEL,,,RPS6KA3,LINC00847,DHX34,CEBPZ,,,RPL9P9,LINC00467,DHRS7B,CEBPG
1358,,,RPUSD3,LINC00534,DHX33,CELA1,,,RPS6KA3,LINC00667,DHTKD1,CECR7,,,RPS4Y1,LINC00847,DHX33,CELA1,,,RPUSD3,LINC00863,DHX37,CEBPZOS,,,RPS3A,LINC00476,DHTKD1,CEBPZ
1359,,,RRM2,LINC00667,DHX34,CELSR1,,,RPUSD3,LINC00847,DHX16,CEL,,,RPS6KA1,LINC00863,DHX34,CELSR1,,,RRM2,LINC00869,DHX38,CECR7,,,RPS4Y1,LINC00534,DHX16,CEBPZOS
1360,,,RSPH1,LINC00847,DHX37,CELSR3,,,RRM2,LINC00863,DHX30,CELA1,,,RPS6KA3,LINC00869,DHX37,CELSR3,,,RSPH1,LINC00909,DHX8,CEL,,,RPS6KA1,LINC00667,DHX30,CECR7
1361,,,RSRP1,LINC00863,DHX38,CENPA,,,RSPH1,LINC00869,DHX33,CELSR1,,,RPUSD3,LINC00909,DHX38,CENPA,,,RSRP1,LINC00963,DIAPH1,CELA1,,,RPS6KA3,LINC00847,DHX33,CEL
1362,,,RTN3,LINC00869,DHX8,CENPB,,,RSRP1,LINC00909,DHX34,CELSR3,,,RRM2,LINC00963,DHX8,CENPB,,,RTN3,LINC00989,DIAPH2,CELSR1,,,RPUSD3,LINC00863,DHX34,CELA1
1363,,,RUFY1,LINC00909,DIAPH1,CENPBD1,,,RTN3,LINC00963,DHX37,CENPA,,,RSPH1,LINC00989,DIAPH1,CENPBD1,,,RUFY1,LINC01003,DIDO1,CELSR3,,,RRM2,LINC00869,DHX37,CELSR1
1364,,,RUNX3,LINC00963,DIAPH2,CENPBD1P1,,,RUFY1,LINC00989,DHX38,CENPB,,,RSRP1,LINC01003,DIAPH2,CENPBD1P1,,,RUNX3,LINC01116,DIO3,CENPA,,,RSPH1,LINC00909,DHX38,CELSR3
1365,,,S100A12,LINC00989,DIDO1,CENPC,,,RUNX3,LINC01003,DHX8,CENPBD1,,,RTN3,LINC01116,DIDO1,CENPC,,,S100A12,LINC01127,DIP2A,CENPB,,,RSRP1,LINC00963,DHX8,CENPA
1366,,,S100A4,LINC01003,DIO3,CENPE,,,S100A12,LINC01116,DIAPH1,CENPBD1P1,,,RUFY1,LINC01127,DIO3,CENPE,,,S100A4,LINC01151,DIP2B,CENPBD1,,,RTN3,LINC00989,DIAPH1,CENPB
1367,,,S100P,LINC01116,DIP2A,CENPF,,,S100A4,LINC01127,DIAPH2,CENPC,,,RUNX3,LINC01151,DIP2A,CENPF,,,S100P,LINC01184,DIRAS1,CENPBD1P1,,,RUFY1,LINC01003,DIAPH2,CENPBD1
1368,,,SAMD4A,LINC01127,DIP2B,CENPJ,,,S100P,LINC01151,DIDO1,CENPE,,,S100A12,LINC01184,DIP2B,CENPJ,,,SAMD4A,LIPA,DIRAS2,CENPC,,,RUNX3,LINC01116,DIDO1,CENPBD1P1
1369,,,SAMHD1,LINC01151,DIRAS1,CENPL,,,SAMD4A,LINC01184,DIO3,CENPF,,,S100A4,LIPA,DIRAS1,CENPL,,,SAMHD1,LIPG,DIS3L,CENPE,,,S100A12,LINC01127,DIO3,CENPC
1370,,,SAP30,LINC01184,DIRAS2,CENPM,,,SAMHD1,LIPA,DIP2A,CENPJ,,,S100P,LIPG,DIRAS2,CENPM,,,SAP30,LIX1L,DKK2,CENPF,,,S100A4,LINC01151,DIP2A,CENPE
1371,,,SAP30L,LIPG,DIS3L,CENPQ,,,SAP30,LIPG,DIP2B,CENPL,,,SAMD4A,LIX1L,DIS3L,CENPQ,,,SAP30L,LMCD1,DKK3,CENPJ,,,S100P,LINC01184,DIP2B,CENPF
1372,,,SARNP,LIX1L,DKK2,CENPT,,,SAP30L,LIX1L,DIRAS1,CENPM,,,SAMHD1,LMCD1,DKK2,CENPT,,,SARNP,LMO4,DLAT,CENPL,,,SAMD4A,LIPA,DIRAS1,CENPJ
1373,,,SASH3,LMCD1,DKK3,CENPU,,,SARNP,LMCD1,DIRAS2,CENPQ,,,SAP30,LMO4,DKK3,CENPU,,,SASH3,LPAR2,DLC1,CENPM,,,SAMHD1,LIPG,DIRAS2,CENPL
1374,,,SAV1,LMO4,DLAT,CENPV,,,SASH3,LMO4,DIS3L,CENPT,,,SAP30L,LPAR2,DLAT,CENPV,,,SAV1,LPAR6,DLD,CENPQ,,,SAP30,LIX1L,DIS3L,CENPM
1375,,,SBF1,LPAR2,DLC1,CENPW,,,SAV1,LPAR2,DKK2,CENPU,,,SARNP,LPAR6,DLC1,CENPW,,,SBF1,LPCAT3,DLEU1,CENPT,,,SAP30L,LMCD1,DKK2,CENPQ
1376,,,SCAF8,LPAR6,DLD,CENPX,,,SBF1,LPAR6,DKK3,CENPV,,,SASH3,LPCAT3,DLD,CENPX,,,SCAF8,LPCAT4,DLEU2,CENPU,,,SARNP,LMO4,DKK3,CENPT
1377,,,SCFD2,LPCAT3,DLEU1,CEP104,,,SCAF8,LPCAT3,DLAT,CENPW,,,SAV1,LPCAT4,DLEU1,CEP104,,,SCFD2,LRBA,DLG1,CENPV,,,SASH3,LPAR2,DLAT,CENPU
1378,,,SCGB3A1,LPCAT4,DLEU2,CEP112,,,SCFD2,LPCAT4,DLC1,CENPX,,,SBF1,LRBA,DLEU2,CEP112,,,SCGB3A1,LRCH1,DLG2,CENPW,,,SAV1,LPAR6,DLC1,CENPV
1379,,,SCLT1,LRBA,DLG1,CEP120,,,SCGB3A1,LRBA,DLD,CEP104,,,SCAF8,LRCH1,DLG1,CEP120,,,SCLT1,LRCH3,DLG3,CENPX,,,SBF1,LPCAT3,DLD,CENPW
1380,,,SCMH1,LRCH1,DLG2,CEP152,,,SCLT1,LRCH1,DLEU1,CEP112,,,SCFD2,LRCH3,DLG2,CEP152,,,SCMH1,LRIG2,DLG4,CEP104,,,SCAF8,LPCAT4,DLEU1,CENPX
1381,,,SCML1,LRCH3,DLG3,CEP162,,,SCMH1,LRCH3,DLEU2,CEP120,,,SCGB3A1,LRIG2,DLG3,CEP162,,,SCML1,LRMP,DLGAP2,CEP112,,,SCFD2,LRBA,DLEU2,CEP104
1382,,,SCPEP1,LRIG2,DLG4,CEP164,,,SCML1,LRIG2,DLG1,CEP152,,,SCLT1,LRMP,DLG4,CEP164,,,SCPEP1,LRP1,DLGAP4,CEP120,,,SCGB3A1,LRCH1,DLG1,CEP112
1383,,,SDCBP,LRMP,DLGAP2,CEP170,,,SCPEP1,LRMP,DLG2,CEP162,,,SCMH1,LRP1,DLGAP2,CEP170,,,SDCBP,LRP10,DLL1,CEP152,,,SCLT1,LRCH3,DLG2,CEP120
1384,,,SDHAF2,LRP1,DLGAP4,CEP170B,,,SDCBP,LRP1,DLG3,CEP164,,,SCML1,LRP10,DLGAP4,CEP170B,,,SDHAF2,LRP12,DLL4,CEP162,,,SCMH1,LRIG2,DLG3,CEP135
1385,,,SEC14L2,LRP10,DLL1,CEP192,,,SDHAF2,LRP10,DLG4,CEP170,,,SCPEP1,LRP12,DLL1,CEP192,,,SEC14L2,LRPPRC,DMTN,CEP164,,,SCML1,LRMP,DLG4,CEP152
1386,,,SEC14L5,LRP12,DLL4,CEP250,,,SEC14L2,LRP12,DLGAP2,CEP170B,,,SDCBP,LRPPRC,DLL4,CEP250,,,SEC14L5,LRRC1,DMXL1,CEP170,,,SCPEP1,LRP1,DLGAP2,CEP162
1387,,,SEC16A,LRPPRC,DMTN,CEP290,,,SEC14L5,LRPPRC,DLGAP4,CEP192,,,SDHAF2,LRRC1,DMTN,CEP290,,,SEC16A,LRRC37A4P,DMXL2,CEP170B,,,SDCBP,LRP10,DLGAP4,CEP164
1388,,,SECISBP2,LRRC1,DMXL1,CEP295,,,SEC16A,LRRC1,DLL1,CEP250,,,SEC14L2,LRRC37A4P,DMXL1,CEP295,,,SECISBP2,LRRC37BP1,DNA2,CEP192,,,SDHAF2,LRP12,DLL1,CEP170
1389,,,SELENOH,LRRC37A4P,DMXL2,CEP350,,,SECISBP2,LRRC37A4P,DLL4,CEP290,,,SEC14L5,LRRC37BP1,DMXL2,CEP350,,,SELENOH,LRRC8B,DNAAF1,CEP250,,,SEC14L2,LRPPRC,DLL4,CEP170B
1390,,,SELENON,LRRC37BP1,DNA2,CEP55,,,SELENOH,LRRC37BP1,DMTN,CEP295,,,SEC16A,LRRC8B,DNA2,CEP55,,,SELENON,LRRC8D,DNAAF2,CEP290,,,SEC14L5,LRRC1,DMTN,CEP192
1391,,,SELL,LRRC8B,DNAAF1,CEP57,,,SELENON,LRRC8B,DMXL1,CEP350,,,SECISBP2,LRRC8D,DNAAF1,CEP57,,,SELL,LRRFIP1P1,DNAAF3,CEP295,,,SEC16A,LRRC37A4P,DMXL1,CEP250
1392,,,SEMA4D,LRRC8D,DNAAF2,CEP57L1,,,SELL,LRRC8D,DMXL2,CEP55,,,SELENOH,LRRFIP1P1,DNAAF2,CEP57L1,,,SEMA4D,LRRFIP2,DNAH1,CEP350,,,SECISBP2,LRRC37BP1,DMXL2,CEP290
1393,,,SEPT5,LRRFIP1P1,DNAAF3,CEP63,,,SEMA4D,LRRFIP1P1,DNA2,CEP57,,,SELENON,LRRFIP2,DNAAF3,CEP63,,,SEPT5,LRRK1,DNAH10OS,CEP55,,,SELENOH,LRRC8B,DNA2,CEP295
1394,,,SEPT6,LRRFIP2,DNAH1,CEP68,,,SEPT5,LRRFIP2,DNAAF1,CEP57L1,,,SELL,LRRK1,DNAH1,CEP68,,,SEPT6,LSM1,DNAH12,CEP57,,,SELENON,LRRC8D,DNAAF1,CEP350
1395,,,SEPT7,LRRK1,DNAH10OS,CEP70,,,SEPT6,LRRK1,DNAAF2,CEP63,,,SEMA4D,LSM1,DNAH10OS,CEP70,,,SEPT7,LSM12,DNAH17,CEP57L1,,,SELL,LRRFIP1P1,DNAAF2,CEP55
1396,,,SEPT9,LSM1,DNAH12,CEP78,,,SEPT7,LSM1,DNAAF3,CEP68,,,SEPT5,LSM12,DNAH12,CEP78,,,SEPT9,LSM14A,DNAH2,CEP63,,,SEMA4D,LRRFIP2,DNAAF3,CEP57
1397,,,SERINC1,LSM12,DNAH17,CEP83,,,SEPT9,LSM12,DNAH1,CEP70,,,SEPT6,LSM14A,DNAH17,CEP83,,,SERINC1,LSM5,DNAH3,CEP68,,,SEPT5,LRRK1,DNAH1,CEP57L1
1398,,,SERPINA1,LSM14A,DNAH2,CEP85,,,SERINC1,LSM14A,DNAH10OS,CEP78,,,SEPT7,LSM5,DNAH2,CEP85,,,SERPINA1,LSP1,DNAH5,CEP70,,,SEPT6,LSM1,DNAH10OS,CEP63
1399,,,SERPINF1,LSM5,DNAH3,CEP85L,,,SERPINA1,LSM5,DNAH12,CEP83,,,SEPT9,LSP1,DNAH3,CEP85L,,,SERPINF1,LST1,DNAH7,CEP78,,,SEPT7,LSM12,DNAH12,CEP68
1400,,,SERPINI1,LSP1,DNAH5,CEP95,,,SERPINF1,LSP1,DNAH17,CEP85,,,SERINC1,LST1,DNAH5,CEP95,,,SERPINI1,LTA4H,DNAJC10,CEP83,,,SEPT9,LSM14A,DNAH17,CEP70
1401,,,SESN1,LST1,DNAH7,CERK,,,SERPINI1,LST1,DNAH2,CEP85L,,,SERPINA1,LTA4H,DNAH7,CEPT1,,,SESN1,LTB,DNAJC11,CEP85,,,SERINC1,LSM5,DNAH2,CEP78
1402,,,SESN3,LTA4H,DNAJC10,CERS2,,,SESN1,LTA4H,DNAH3,CEP95,,,SERPINF1,LTB,DNAJC10,CERK,,,SESN3,LTB4R,DNAJC13,CEP85L,,,SERPINA1,LSP1,DNAH3,CEP83
1403,,,SETD1B,LTB,DNAJC11,CERS5,,,SESN3,LTB,DNAH5,CEPT1,,,SERPINI1,LTB4R,DNAJC11,CERS2,,,SETD1B,LTF,DNAJC15,CEP95,,,SERPINF1,LST1,DNAH5,CEP85
1404,,,SETD3,LTB4R,DNAJC13,CERS6,,,SETD1B,LTB4R,DNAH7,CERK,,,SESN1,LTF,DNAJC13,CERS5,,,SETD3,LUC7L,DNAJC16,CEPT1,,,SERPINI1,LTA4H,DNAH7,CEP85L
1405,,,SF3A1,LTF,DNAJC15,CES1,,,SETD3,LTF,DNAJC10,CERS2,,,SESN3,LUC7L,DNAJC15,CERS6,,,SF3A1,LUC7L3,DNAJC18,CERK,,,SESN1,LTB,DNAJC10,CEP95
1406,,,SF3A2,LUC7L,DNAJC16,CES1P1,,,SF3A1,LUC7L,DNAJC11,CERS5,,,SETD1B,LUC7L3,DNAJC16,CES1,,,SF3A2,LURAP1L,DNAJC24,CERS2,,,SESN3,LTB4R,DNAJC11,CEP97
1407,,,SF3B3,LUC7L3,DNAJC18,CES2,,,SF3A2,LUC7L3,DNAJC13,CERS6,,,SETD3,LURAP1L,DNAJC18,CES1P1,,,SF3B3,LXN,DNAJC25,CERS5,,,SETD1B,LTF,DNAJC13,CEPT1
1408,,,SFRP1,LURAP1L,DNAJC24,CES3,,,SF3B3,LURAP1L,DNAJC15,CES1,,,SF3A1,LXN,DNAJC24,CES2,,,SFRP1,LY6E,DNAJC30,CERS6,,,SETD3,LUC7L,DNAJC15,CERK
1409,,,SFRP2,LXN,DNAJC25,CETN2,,,SFRP1,LXN,DNAJC16,CES1P1,,,SF3A2,LY6E,DNAJC25,CES3,,,SFRP2,LY6G6F,DNAJC4,CES1,,,SF3A1,LUC7L3,DNAJC16,CERS2
1410,,,SFTPC,LY6E,DNAJC30,CETN3,,,SFRP2,LY6E,DNAJC18,CES2,,,SF3B3,LY6G6F,DNAJC30,CETN2,,,SFTPC,LY75,DNAJC5,CES1P1,,,SF3A2,LURAP1L,DNAJC18,CERS5
1411,,,SGK3,LY6G6F,DNAJC4,CETP,,,SFTPC,LY6G6F,DNAJC24,CES3,,,SFRP1,LY75,DNAJC4,CETN3,,,SGK3,LY9,DNAJC5B,CES2,,,SF3B3,LXN,DNAJC24,CERS6
1412,,,SGO2,LY75,DNAJC5,CFAP161,,,SGK3,LY75,DNAJC25,CETN2,,,SFRP2,LY9,DNAJC5,CETP,,,SGO2,LY96,DNAJC6,CES3,,,SFRP1,LY6E,DNAJC25,CES1
1413,,,SH2B3,LY9,DNAJC5B,CFAP20,,,SGO2,LY9,DNAJC30,CETN3,,,SFTPC,LY96,DNAJC5B,CFAP161,,,SH2B3,LYAR,DNAJC9,CETN2,,,SFRP2,LY6G6F,DNAJC30,CES1P1
1414,,,SH2D3A,LY96,DNAJC6,CFAP36,,,SH2B3,LY96,DNAJC4,CETP,,,SGK3,LYAR,DNAJC6,CFAP20,,,SH2D3A,LYL1,DNAL4,CETN3,,,SFTPC,LY75,DNAJC4,CES2
