,3267-NUSVR--nu=0.05-C=0.1,3267-NUSVR--nu=0.1-C=0.1,3267-NUSVR--nu=0.15-C=0.1,3267-NUSVR--nu=0.25-C=0.1,3267-NUSVR--nu=0.5-C=0.1,3267-NUSVR--nu=0.75-C=0.1,3267-NUSVR--nu=0.05-C=0.5,3267-NUSVR--nu=0.1-C=0.5,3267-NUSVR--nu=0.15-C=0.5,3267-NUSVR--nu=0.25-C=0.5,3267-NUSVR--nu=0.5-C=0.5,3267-NUSVR--nu=0.75-C=0.5,3267-NUSVR--nu=0.05-C=0.75,3267-NUSVR--nu=0.1-C=0.75,3267-NUSVR--nu=0.15-C=0.75,3267-NUSVR--nu=0.25-C=0.75,3267-NUSVR--nu=0.5-C=0.75,3267-NUSVR--nu=0.75-C=0.75,3267-NUSVR--nu=0.05-C=1,3267-NUSVR--nu=0.1-C=1,3267-NUSVR--nu=0.15-C=1,3267-NUSVR--nu=0.25-C=1,3267-NUSVR--nu=0.5-C=1,3267-NUSVR--nu=0.75-C=1,3267-NUSVR--nu=0.05-C=10,3267-NUSVR--nu=0.1-C=10,3267-NUSVR--nu=0.15-C=10,3267-NUSVR--nu=0.25-C=10,3267-NUSVR--nu=0.5-C=10,3267-NUSVR--nu=0.75-C=10
5465,,,,,ZNF285,PPP6C,,,,,ZNF322,PPP4R1,,,,,ZNF292,PPP4R2,,,,,ZNF322,PPP4R1,,,,,ZNF321P,PPP6R1
5466,,,,,ZNF287,PPP6R1,,,,,ZNF326,PPP4R2,,,,,ZNF317,PPP5C,,,,,ZNF326,PPP4R2,,,,,ZNF322,PPP6R2
5467,,,,,ZNF292,PPP6R2,,,,,ZNF330,PPP5C,,,,,ZNF318,PPP6C,,,,,ZNF330,PPP5C,,,,,ZNF326,PPRC1
5468,,,,,ZNF317,PPRC1,,,,,ZNF333,PPP6C,,,,,ZNF321P,PPP6R1,,,,,ZNF333,PPP6C,,,,,ZNF330,PPT1
5469,,,,,ZNF318,PPT1,,,,,ZNF335,PPP6R1,,,,,ZNF322,PPP6R2,,,,,ZNF335,PPP6R1,,,,,ZNF333,PPT2
5470,,,,,ZNF321P,PPT2,,,,,ZNF337,PPP6R2,,,,,ZNF326,PPRC1,,,,,ZNF337,PPP6R2,,,,,ZNF335,PPWD1
5471,,,,,ZNF322,PPWD1,,,,,ZNF33A,PPRC1,,,,,ZNF330,PPT1,,,,,ZNF33A,PPRC1,,,,,ZNF337,PQLC1
5472,,,,,ZNF326,PQLC1,,,,,ZNF346,PPT1,,,,,ZNF333,PPT2,,,,,ZNF346,PPT1,,,,,ZNF33A,PQLC3
5473,,,,,ZNF330,PQLC3,,,,,ZNF350,PPT2,,,,,ZNF335,PPWD1,,,,,ZNF350,PPT2,,,,,ZNF346,PRADC1
5474,,,,,ZNF333,PRADC1,,,,,ZNF354B,PPWD1,,,,,ZNF337,PQLC1,,,,,ZNF354B,PPWD1,,,,,ZNF350,PRAM1
5475,,,,,ZNF335,PRAM1,,,,,ZNF358,PQLC1,,,,,ZNF33A,PQLC3,,,,,ZNF358,PQLC1,,,,,ZNF354B,PRB1
5476,,,,,ZNF337,PRB1,,,,,ZNF362,PQLC3,,,,,ZNF346,PRADC1,,,,,ZNF362,PQLC3,,,,,ZNF358,PRB4
5477,,,,,ZNF33A,PRB4,,,,,ZNF366,PRADC1,,,,,ZNF350,PRAM1,,,,,ZNF366,PRADC1,,,,,ZNF362,PRC1
5478,,,,,ZNF346,PRC1,,,,,ZNF37A,PRAM1,,,,,ZNF354B,PRB1,,,,,ZNF37A,PRAM1,,,,,ZNF366,PRCD
5479,,,,,ZNF350,PRCD,,,,,ZNF37BP,PRB1,,,,,ZNF358,PRB4,,,,,ZNF37BP,PRB1,,,,,ZNF37A,PRDM1
5480,,,,,ZNF354B,PRDM1,,,,,ZNF384,PRB4,,,,,ZNF362,PRC1,,,,,ZNF384,PRB4,,,,,ZNF37BP,PRDM16
5481,,,,,ZNF358,PRDM16,,,,,ZNF385A,PRC1,,,,,ZNF366,PRCD,,,,,ZNF385A,PRC1,,,,,ZNF384,PRDM2
5482,,,,,ZNF362,PRDM2,,,,,ZNF385D,PRCD,,,,,ZNF37A,PRDM1,,,,,ZNF385D,PRCD,,,,,ZNF385A,PRDM4
5483,,,,,ZNF366,PRDM4,,,,,ZNF410,PRDM1,,,,,ZNF37BP,PRDM16,,,,,ZNF410,PRDM1,,,,,ZNF385D,PRDM5
5484,,,,,ZNF37A,PRDM5,,,,,ZNF414,PRDM16,,,,,ZNF384,PRDM2,,,,,ZNF414,PRDM16,,,,,ZNF410,PRDX3
5485,,,,,ZNF37BP,PRDX3,,,,,ZNF428,PRDM2,,,,,ZNF385A,PRDM4,,,,,ZNF428,PRDM2,,,,,ZNF414,PRDX4
5486,,,,,ZNF384,PRDX4,,,,,ZNF429,PRDM4,,,,,ZNF385D,PRDM5,,,,,ZNF429,PRDM4,,,,,ZNF428,PRDX5
5487,,,,,ZNF385A,PRDX5,,,,,ZNF430,PRDM5,,,,,ZNF410,PRDX3,,,,,ZNF430,PRDM5,,,,,ZNF429,PRELID2
5488,,,,,ZNF385D,PRELID2,,,,,ZNF431,PRDX3,,,,,ZNF414,PRDX4,,,,,ZNF431,PRDX3,,,,,ZNF430,PRELID3B
5489,,,,,ZNF410,PRELID3B,,,,,ZNF444,PRDX4,,,,,ZNF428,PRDX5,,,,,ZNF444,PRDX4,,,,,ZNF431,PREP
5490,,,,,ZNF414,PREP,,,,,ZNF449,PRDX5,,,,,ZNF429,PRELID2,,,,,ZNF449,PRDX5,,,,,ZNF444,PREX1
5491,,,,,ZNF428,PREX1,,,,,ZNF451,PRELID2,,,,,ZNF430,PRELID3B,,,,,ZNF451,PRELID2,,,,,ZNF449,PREX2
5492,,,,,ZNF429,PREX2,,,,,ZNF462,PRELID3B,,,,,ZNF431,PREP,,,,,ZNF462,PRELID3B,,,,,ZNF451,PRF1
5493,,,,,ZNF430,PRF1,,,,,ZNF468,PREP,,,,,ZNF444,PREX1,,,,,ZNF468,PREP,,,,,ZNF462,PRKAA1
5494,,,,,ZNF431,PRKAA1,,,,,ZNF488,PREX1,,,,,ZNF449,PREX2,,,,,ZNF488,PREX1,,,,,ZNF468,PRKAA2
5495,,,,,ZNF444,PRKAA2,,,,,ZNF493,PREX2,,,,,ZNF451,PRF1,,,,,ZNF493,PREX2,,,,,ZNF488,PRKAB1
5496,,,,,ZNF449,PRKAB1,,,,,ZNF500,PRF1,,,,,ZNF462,PRKAA1,,,,,ZNF500,PRF1,,,,,ZNF493,PRKAB2
5497,,,,,ZNF451,PRKAB2,,,,,ZNF518A,PRKAA1,,,,,ZNF468,PRKAA2,,,,,ZNF518A,PRKAA1,,,,,ZNF500,PRKACA
5498,,,,,ZNF462,PRKACA,,,,,ZNF519,PRKAA2,,,,,ZNF488,PRKAB1,,,,,ZNF519,PRKAA2,,,,,ZNF518A,PRKACB
5499,,,,,ZNF468,PRKACB,,,,,ZNF524,PRKAB1,,,,,ZNF493,PRKAB2,,,,,ZNF524,PRKAB1,,,,,ZNF519,PRKAG1
5500,,,,,ZNF488,PRKAG1,,,,,ZNF525,PRKAB2,,,,,ZNF500,PRKACA,,,,,ZNF525,PRKAB2,,,,,ZNF524,PRKAG2
5501,,,,,ZNF493,PRKAG2,,,,,ZNF532,PRKACA,,,,,ZNF518A,PRKACB,,,,,ZNF532,PRKACA,,,,,ZNF525,PRKAR1B
5502,,,,,ZNF500,PRKAR1B,,,,,ZNF540,PRKACB,,,,,ZNF519,PRKAG1,,,,,ZNF540,PRKACB,,,,,ZNF532,PRKAR2B
5503,,,,,ZNF518A,PRKAR2B,,,,,ZNF542P,PRKAG1,,,,,ZNF524,PRKAG2,,,,,ZNF542P,PRKAG1,,,,,ZNF540,PRKCA
5504,,,,,ZNF519,PRKCA,,,,,ZNF546,PRKAG2,,,,,ZNF525,PRKAR1B,,,,,ZNF546,PRKAG2,,,,,ZNF542P,PRKCB
5505,,,,,ZNF524,PRKCB,,,,,ZNF550,PRKAR1B,,,,,ZNF532,PRKAR2B,,,,,ZNF550,PRKAR1B,,,,,ZNF546,PRKCD
5506,,,,,ZNF525,PRKCD,,,,,ZNF551,PRKAR2B,,,,,ZNF540,PRKCA,,,,,ZNF551,PRKAR2B,,,,,ZNF550,PRKCE
5507,,,,,ZNF532,PRKCE,,,,,ZNF552,PRKCA,,,,,ZNF542P,PRKCB,,,,,ZNF552,PRKCA,,,,,ZNF551,PRKCH
5508,,,,,ZNF540,PRKCH,,,,,ZNF554,PRKCB,,,,,ZNF546,PRKCD,,,,,ZNF554,PRKCB,,,,,ZNF552,PRKCQ
5509,,,,,ZNF542P,PRKCQ,,,,,ZNF557,PRKCD,,,,,ZNF550,PRKCE,,,,,ZNF557,PRKCD,,,,,ZNF554,PRKD1
5510,,,,,ZNF546,PRKD1,,,,,ZNF558,PRKCE,,,,,ZNF551,PRKCH,,,,,ZNF558,PRKCE,,,,,ZNF557,PRKD2
5511,,,,,ZNF550,PRKD2,,,,,ZNF562,PRKCH,,,,,ZNF552,PRKCQ,,,,,ZNF562,PRKCH,,,,,ZNF558,PRKD3
5512,,,,,ZNF551,PRKD3,,,,,ZNF567,PRKCQ,,,,,ZNF554,PRKD1,,,,,ZNF567,PRKCQ,,,,,ZNF562,PRKG1
5513,,,,,ZNF552,PRKG1,,,,,ZNF570,PRKD1,,,,,ZNF557,PRKD2,,,,,ZNF570,PRKD1,,,,,ZNF567,PRKRIP1
5514,,,,,ZNF554,PRKRIP1,,,,,ZNF580,PRKD2,,,,,ZNF558,PRKD3,,,,,ZNF580,PRKD2,,,,,ZNF570,PRKX
5515,,,,,ZNF557,PRKX,,,,,ZNF582,PRKD3,,,,,ZNF562,PRKG1,,,,,ZNF582,PRKD3,,,,,ZNF580,PRKY
5516,,,,,ZNF558,PRKY,,,,,ZNF592,PRKG1,,,,,ZNF567,PRKRIP1,,,,,ZNF592,PRKG1,,,,,ZNF582,PRMT1
5517,,,,,ZNF562,PRMT1,,,,,ZNF596,PRKRIP1,,,,,ZNF570,PRKX,,,,,ZNF596,PRKRIP1,,,,,ZNF592,PRMT2
5518,,,,,ZNF567,PRMT2,,,,,ZNF608,PRKX,,,,,ZNF580,PRKY,,,,,ZNF608,PRKX,,,,,ZNF596,PRMT5
5519,,,,,ZNF570,PRMT5,,,,,ZNF609,PRKY,,,,,ZNF582,PRMT1,,,,,ZNF609,PRKY,,,,,ZNF608,PRMT7
5520,,,,,ZNF580,PRMT7,,,,,ZNF611,PRMT1,,,,,ZNF592,PRMT2,,,,,ZNF611,PRMT1,,,,,ZNF609,PRMT9
5521,,,,,ZNF582,PRMT9,,,,,ZNF623,PRMT2,,,,,ZNF596,PRMT5,,,,,ZNF623,PRMT2,,,,,ZNF611,PRNP
5522,,,,,ZNF592,PRNP,,,,,ZNF624,PRMT5,,,,,ZNF608,PRMT7,,,,,ZNF624,PRMT5,,,,,ZNF623,PROB1
5523,,,,,ZNF596,PROB1,,,,,ZNF639,PRMT7,,,,,ZNF609,PRMT9,,,,,ZNF639,PRMT7,,,,,ZNF624,PROC
5524,,,,,ZNF608,PROC,,,,,ZNF646,PRMT9,,,,,ZNF611,PRNP,,,,,ZNF646,PRMT9,,,,,ZNF639,PROCA1
5525,,,,,ZNF609,PROCA1,,,,,ZNF652,PRNP,,,,,ZNF623,PROB1,,,,,ZNF652,PRNP,,,,,ZNF646,PROCR
5526,,,,,ZNF611,PROCR,,,,,ZNF655,PROB1,,,,,ZNF624,PROC,,,,,ZNF655,PROB1,,,,,ZNF652,PROK2
5527,,,,,ZNF623,PROK2,,,,,ZNF66,PROC,,,,,ZNF639,PROCA1,,,,,ZNF66,PROC,,,,,ZNF655,PROS1
5528,,,,,ZNF624,PROS1,,,,,ZNF660,PROCA1,,,,,ZNF646,PROCR,,,,,ZNF660,PROCA1,,,,,ZNF66,PROSER1
5529,,,,,ZNF639,PROSER1,,,,,ZNF664,PROCR,,,,,ZNF652,PROK2,,,,,ZNF664,PROCR,,,,,ZNF660,PROSER2
5530,,,,,ZNF646,PROSER2,,,,,ZNF678,PROK2,,,,,ZNF655,PROS1,,,,,ZNF678,PROK2,,,,,ZNF662,PRPF18
5531,,,,,ZNF652,PRPF18,,,,,ZNF687,PROS1,,,,,ZNF66,PROSER1,,,,,ZNF687,PROS1,,,,,ZNF664,PRPF19
5532,,,,,ZNF655,PRPF19,,,,,ZNF688,PROSER1,,,,,ZNF660,PROSER2,,,,,ZNF688,PROSER1,,,,,ZNF678,PRPF4
5533,,,,,ZNF66,PRPF4,,,,,ZNF69,PROSER2,,,,,ZNF664,PRPF18,,,,,ZNF69,PROSER2,,,,,ZNF687,PRPF40B
5534,,,,,ZNF660,PRPF40B,,,,,ZNF692,PRPF18,,,,,ZNF678,PRPF19,,,,,ZNF692,PRPF18,,,,,ZNF688,PRPS1
5535,,,,,ZNF664,PRPS1,,,,,ZNF699,PRPF19,,,,,ZNF687,PRPF4,,,,,ZNF699,PRPF19,,,,,ZNF69,PRPS2
5536,,,,,ZNF678,PRPS2,,,,,ZNF703,PRPF4,,,,,ZNF688,PRPF40B,,,,,ZNF703,PRPF4,,,,,ZNF692,PRPSAP1
5537,,,,,ZNF687,PRPSAP1,,,,,ZNF708,PRPF40B,,,,,ZNF69,PRPS1,,,,,ZNF708,PRPF40B,,,,,ZNF699,PRR11
5538,,,,,ZNF688,PRR11,,,,,ZNF710,PRPS1,,,,,ZNF692,PRPS2,,,,,ZNF710,PRPS1,,,,,ZNF703,PRR12
5539,,,,,ZNF69,PRR12,,,,,ZNF714,PRPS2,,,,,ZNF699,PRPSAP1,,,,,ZNF714,PRPS2,,,,,ZNF708,PRR13
5540,,,,,ZNF692,PRR13,,,,,ZNF718,PRPSAP1,,,,,ZNF703,PRR11,,,,,ZNF718,PRPSAP1,,,,,ZNF710,PRR14
5541,,,,,ZNF699,PRR14,,,,,ZNF720,PRR11,,,,,ZNF708,PRR12,,,,,ZNF720,PRR11,,,,,ZNF714,PRR14L
5542,,,,,ZNF703,PRR14L,,,,,ZNF721,PRR12,,,,,ZNF710,PRR13,,,,,ZNF721,PRR12,,,,,ZNF718,PRR18
5543,,,,,ZNF708,PRR18,,,,,ZNF738,PRR13,,,,,ZNF714,PRR14,,,,,ZNF738,PRR13,,,,,ZNF720,PRR26
5544,,,,,ZNF710,PRR26,,,,,ZNF746,PRR14,,,,,ZNF718,PRR14L,,,,,ZNF746,PRR14,,,,,ZNF721,PRR3
5545,,,,,ZNF714,PRR3,,,,,ZNF747,PRR14L,,,,,ZNF720,PRR18,,,,,ZNF747,PRR14L,,,,,ZNF738,PRR4
5546,,,,,ZNF718,PRR4,,,,,ZNF749,PRR18,,,,,ZNF721,PRR26,,,,,ZNF749,PRR18,,,,,ZNF746,PRR5L
5547,,,,,ZNF720,PRR5L,,,,,ZNF75A,PRR26,,,,,ZNF738,PRR3,,,,,ZNF75A,PRR26,,,,,ZNF747,PRR7
5548,,,,,ZNF721,PRR7,,,,,ZNF75D,PRR3,,,,,ZNF746,PRR4,,,,,ZNF75D,PRR3,,,,,ZNF749,PRRG4
5549,,,,,ZNF738,PRRG4,,,,,ZNF764,PRR4,,,,,ZNF747,PRR5L,,,,,ZNF764,PRR4,,,,,ZNF75A,PRRT3
5550,,,,,ZNF746,PRRT3,,,,,ZNF766,PRR5L,,,,,ZNF749,PRR7,,,,,ZNF766,PRR5L,,,,,ZNF75D,PRSS16
5551,,,,,ZNF747,PRSS16,,,,,ZNF771,PRR7,,,,,ZNF75A,PRRG4,,,,,ZNF771,PRR7,,,,,ZNF764,PRSS21
5552,,,,,ZNF749,PRSS21,,,,,ZNF773,PRRG4,,,,,ZNF75D,PRRT3,,,,,ZNF773,PRRG4,,,,,ZNF766,PRSS23
5553,,,,,ZNF75A,PRSS23,,,,,ZNF778,PRRT3,,,,,ZNF764,PRSS16,,,,,ZNF778,PRRT3,,,,,ZNF771,PRSS27
5554,,,,,ZNF75D,PRSS27,,,,,ZNF783,PRSS16,,,,,ZNF766,PRSS21,,,,,ZNF783,PRSS16,,,,,ZNF773,PRSS30P
5555,,,,,ZNF764,PRSS30P,,,,,ZNF784,PRSS21,,,,,ZNF771,PRSS23,,,,,ZNF784,PRSS21,,,,,ZNF778,PRSS57
5556,,,,,ZNF766,PRSS57,,,,,ZNF785,PRSS23,,,,,ZNF773,PRSS27,,,,,ZNF785,PRSS23,,,,,ZNF783,PRTFDC1
5557,,,,,ZNF771,PRTFDC1,,,,,ZNF8,PRSS27,,,,,ZNF778,PRSS30P,,,,,ZNF8,PRSS27,,,,,ZNF784,PRTG
5558,,,,,ZNF773,PRTG,,,,,ZNF800,PRSS30P,,,,,ZNF783,PRSS57,,,,,ZNF800,PRSS30P,,,,,ZNF785,PRTN3
5559,,,,,ZNF778,PRTN3,,,,,ZNF804A,PRSS57,,,,,ZNF784,PRTFDC1,,,,,ZNF804A,PRSS57,,,,,ZNF8,PRUNE1
5560,,,,,ZNF783,PRUNE1,,,,,ZNF823,PRTFDC1,,,,,ZNF785,PRTG,,,,,ZNF823,PRTFDC1,,,,,ZNF800,PRUNE2
5561,,,,,ZNF784,PRUNE2,,,,,ZNF831,PRTG,,,,,ZNF8,PRTN3,,,,,ZNF831,PRTG,,,,,ZNF804A,PRX
5562,,,,,ZNF785,PRX,,,,,ZNF836,PRTN3,,,,,ZNF800,PRUNE1,,,,,ZNF836,PRTN3,,,,,ZNF823,PSAPL1
5563,,,,,ZNF8,PSAPL1,,,,,ZNF844,PRUNE1,,,,,ZNF804A,PRUNE2,,,,,ZNF844,PRUNE1,,,,,ZNF831,PSD3
5564,,,,,ZNF800,PSD3,,,,,ZNF852,PRUNE2,,,,,ZNF823,PRX,,,,,ZNF852,PRUNE2,,,,,ZNF836,PSD4
5565,,,,,ZNF804A,PSD4,,,,,ZNF91,PRX,,,,,ZNF831,PSAPL1,,,,,ZNF91,PRX,,,,,ZNF844,PSEN1
5566,,,,,ZNF823,PSEN1,,,,,ZNF92,PSAPL1,,,,,ZNF836,PSD3,,,,,ZNF92,PSAPL1,,,,,ZNF852,PSIP1
5567,,,,,ZNF831,PSIP1,,,,,ZNFX1,PSD3,,,,,ZNF844,PSD4,,,,,ZNFX1,PSD3,,,,,ZNF91,PSKH1
5568,,,,,ZNF836,PSKH1,,,,,ZNRD1,PSD4,,,,,ZNF852,PSEN1,,,,,ZNRD1,PSD4,,,,,ZNF92,PSMA2
5569,,,,,ZNF844,PSMA2,,,,,ZNRD1ASP,PSEN1,,,,,ZNF91,PSIP1,,,,,ZNRD1ASP,PSEN1,,,,,ZNFX1,PSMA6
5570,,,,,ZNF852,PSMA6,,,,,ZNRF1,PSIP1,,,,,ZNF92,PSKH1,,,,,ZNRF1,PSIP1,,,,,ZNRD1,PSMA6P1
5571,,,,,ZNF91,PSMA6P1,,,,,ZNRF3,PSKH1,,,,,ZNFX1,PSMA2,,,,,ZNRF3,PSKH1,,,,,ZNRD1ASP,PSMB10
5572,,,,,ZNF92,PSMB10,,,,,ZSCAN18,PSMA2,,,,,ZNRD1,PSMA6,,,,,ZSCAN18,PSMA2,,,,,ZNRF1,PSMB9
5573,,,,,ZNFX1,PSMB9,,,,,ZSCAN22,PSMA6,,,,,ZNRD1ASP,PSMA6P1,,,,,ZSCAN22,PSMA6,,,,,ZNRF3,PSMC2
5574,,,,,ZNRD1,PSMC2,,,,,ZSCAN30,PSMA6P1,,,,,ZNRF1,PSMB10,,,,,ZSCAN30,PSMA6P1,,,,,ZSCAN18,PSMC3IP
5575,,,,,ZNRD1ASP,PSMC3IP,,,,,ZSWIM6,PSMB10,,,,,ZNRF3,PSMB9,,,,,ZSWIM6,PSMB10,,,,,ZSCAN22,PSMD11
5576,,,,,ZNRF1,PSMD11,,,,,,PSMB9,,,,,ZSCAN18,PSMC2,,,,,,PSMB9,,,,,ZSCAN30,PSMD3
5577,,,,,ZNRF3,PSMD3,,,,,,PSMC2,,,,,ZSCAN22,PSMC3IP,,,,,,PSMC2,,,,,ZSWIM6,PSMD9
5578,,,,,ZSCAN18,PSMD9,,,,,,PSMC3IP,,,,,ZSCAN30,PSMD11,,,,,,PSMC3IP,,,,,,PSME2
5579,,,,,ZSCAN22,PSME2,,,,,,PSMD11,,,,,ZSWIM6,PSMD3,,,,,,PSMD11,,,,,,PSME3
5580,,,,,ZSCAN30,PSME3,,,,,,PSMD3,,,,,,PSMD9,,,,,,PSMD3,,,,,,PSME4
5581,,,,,ZSWIM6,PSME4,,,,,,PSMD9,,,,,,PSME2,,,,,,PSMD9,,,,,,PSMG1
5582,,,,,,PSMG1,,,,,,PSME2,,,,,,PSME3,,,,,,PSME2,,,,,,PSMG3
5583,,,,,,PSMG3,,,,,,PSME3,,,,,,PSME4,,,,,,PSME3,,,,,,PSPN
5584,,,,,,PSPN,,,,,,PSME4,,,,,,PSMG1,,,,,,PSME4,,,,,,PSTPIP1
5585,,,,,,PSTPIP1,,,,,,PSMG1,,,,,,PSMG3,,,,,,PSMG1,,,,,,PSTPIP2
5586,,,,,,PSTPIP2,,,,,,PSMG3,,,,,,PSPN,,,,,,PSMG3,,,,,,PTAFR
5587,,,,,,PTAFR,,,,,,PSPN,,,,,,PSTPIP1,,,,,,PSPN,,,,,,PTAR1
5588,,,,,,PTAR1,,,,,,PSTPIP1,,,,,,PSTPIP2,,,,,,PSTPIP1,,,,,,PTBP3
5589,,,,,,PTBP3,,,,,,PSTPIP2,,,,,,PTAFR,,,,,,PSTPIP2,,,,,,PTCD3
5590,,,,,,PTCD3,,,,,,PTAFR,,,,,,PTAR1,,,,,,PTAFR,,,,,,PTCH1
5591,,,,,,PTCH1,,,,,,PTAR1,,,,,,PTBP3,,,,,,PTAR1,,,,,,PTCH2
5592,,,,,,PTCH2,,,,,,PTBP3,,,,,,PTCD3,,,,,,PTBP3,,,,,,PTCRA
5593,,,,,,PTCRA,,,,,,PTCD3,,,,,,PTCH1,,,,,,PTCD3,,,,,,PTDSS1
5594,,,,,,PTDSS1,,,,,,PTCH1,,,,,,PTCH2,,,,,,PTCH1,,,,,,PTDSS2
5595,,,,,,PTDSS2,,,,,,PTCH2,,,,,,PTCRA,,,,,,PTCH2,,,,,,PTER
5596,,,,,,PTER,,,,,,PTCRA,,,,,,PTDSS1,,,,,,PTCRA,,,,,,PTGDR
5597,,,,,,PTGDR,,,,,,PTDSS1,,,,,,PTDSS2,,,,,,PTDSS1,,,,,,PTGER3
5598,,,,,,PTGER3,,,,,,PTDSS2,,,,,,PTER,,,,,,PTDSS2,,,,,,PTGER4
5599,,,,,,PTGER4,,,,,,PTER,,,,,,PTGDR,,,,,,PTER,,,,,,PTGES2
5600,,,,,,PTGES2,,,,,,PTGDR,,,,,,PTGER3,,,,,,PTGDR,,,,,,PTGES3L
5601,,,,,,PTGES3L,,,,,,PTGER3,,,,,,PTGER4,,,,,,PTGER3,,,,,,PTGFR
5602,,,,,,PTGFR,,,,,,PTGER4,,,,,,PTGES2,,,,,,PTGER4,,,,,,PTGIR
5603,,,,,,PTGIR,,,,,,PTGES2,,,,,,PTGES3L,,,,,,PTGES2,,,,,,PTGIS
5604,,,,,,PTGIS,,,,,,PTGES3L,,,,,,PTGFR,,,,,,PTGES3L,,,,,,PTGR1
5605,,,,,,PTGR1,,,,,,PTGFR,,,,,,PTGIR,,,,,,PTGFR,,,,,,PTGS1
5606,,,,,,PTGS1,,,,,,PTGIR,,,,,,PTGIS,,,,,,PTGIR,,,,,,PTHLH
5607,,,,,,PTHLH,,,,,,PTGIS,,,,,,PTGR1,,,,,,PTGIS,,,,,,PTK2
5608,,,,,,PTK2,,,,,,PTGR1,,,,,,PTGS1,,,,,,PTGR1,,,,,,PTK2B
5609,,,,,,PTK2B,,,,,,PTGS1,,,,,,PTHLH,,,,,,PTGS1,,,,,,PTP4A2
5610,,,,,,PTP4A2,,,,,,PTHLH,,,,,,PTK2,,,,,,PTHLH,,,,,,PTP4A3
5611,,,,,,PTP4A3,,,,,,PTK2,,,,,,PTK2B,,,,,,PTK2,,,,,,PTPA
5612,,,,,,PTPA,,,,,,PTK2B,,,,,,PTP4A2,,,,,,PTK2B,,,,,,PTPMT1
5613,,,,,,PTPMT1,,,,,,PTP4A2,,,,,,PTP4A3,,,,,,PTP4A2,,,,,,PTPN12
5614,,,,,,PTPN12,,,,,,PTP4A3,,,,,,PTPA,,,,,,PTP4A3,,,,,,PTPN14
5615,,,,,,PTPN14,,,,,,PTPA,,,,,,PTPMT1,,,,,,PTPA,,,,,,PTPN18
5616,,,,,,PTPN18,,,,,,PTPMT1,,,,,,PTPN12,,,,,,PTPMT1,,,,,,PTPN2
5617,,,,,,PTPN2,,,,,,PTPN12,,,,,,PTPN14,,,,,,PTPN12,,,,,,PTPN22
5618,,,,,,PTPN22,,,,,,PTPN14,,,,,,PTPN18,,,,,,PTPN14,,,,,,PTPN23
5619,,,,,,PTPN23,,,,,,PTPN18,,,,,,PTPN2,,,,,,PTPN18,,,,,,PTPN4
5620,,,,,,PTPN4,,,,,,PTPN2,,,,,,PTPN22,,,,,,PTPN2,,,,,,PTPN6
5621,,,,,,PTPN6,,,,,,PTPN22,,,,,,PTPN23,,,,,,PTPN22,,,,,,PTPN7
5622,,,,,,PTPN7,,,,,,PTPN23,,,,,,PTPN4,,,,,,PTPN23,,,,,,PTPN9
5623,,,,,,PTPN9,,,,,,PTPN4,,,,,,PTPN6,,,,,,PTPN4,,,,,,PTPRA
5624,,,,,,PTPRA,,,,,,PTPN6,,,,,,PTPN7,,,,,,PTPN6,,,,,,PTPRB
5625,,,,,,PTPRB,,,,,,PTPN7,,,,,,PTPN9,,,,,,PTPN7,,,,,,PTPRC
5626,,,,,,PTPRC,,,,,,PTPN9,,,,,,PTPRA,,,,,,PTPN9,,,,,,PTPRE
5627,,,,,,PTPRE,,,,,,PTPRA,,,,,,PTPRB,,,,,,PTPRA,,,,,,PTPRF
5628,,,,,,PTPRF,,,,,,PTPRB,,,,,,PTPRC,,,,,,PTPRB,,,,,,PTPRG
5629,,,,,,PTPRG,,,,,,PTPRC,,,,,,PTPRE,,,,,,PTPRC,,,,,,PTPRJ
5630,,,,,,PTPRJ,,,,,,PTPRE,,,,,,PTPRF,,,,,,PTPRE,,,,,,PTPRK
5631,,,,,,PTPRK,,,,,,PTPRF,,,,,,PTPRG,,,,,,PTPRF,,,,,,PTPRM
5632,,,,,,PTPRM,,,,,,PTPRG,,,,,,PTPRJ,,,,,,PTPRG,,,,,,PTPRN
5633,,,,,,PTPRN,,,,,,PTPRJ,,,,,,PTPRK,,,,,,PTPRJ,,,,,,PTPRR
5634,,,,,,PTPRR,,,,,,PTPRK,,,,,,PTPRM,,,,,,PTPRK,,,,,,PTPRS
5635,,,,,,PTPRS,,,,,,PTPRM,,,,,,PTPRN,,,,,,PTPRM,,,,,,PTPRT
5636,,,,,,PTPRT,,,,,,PTPRN,,,,,,PTPRR,,,,,,PTPRN,,,,,,PTRHD1
5637,,,,,,PTRHD1,,,,,,PTPRR,,,,,,PTPRS,,,,,,PTPRR,,,,,,PTTG1
5638,,,,,,PTTG1,,,,,,PTPRS,,,,,,PTPRT,,,,,,PTPRS,,,,,,PTTG1IP
5639,,,,,,PTTG1IP,,,,,,PTPRT,,,,,,PTRHD1,,,,,,PTPRT,,,,,,PUDP
5640,,,,,,PUDP,,,,,,PTRHD1,,,,,,PTTG1,,,,,,PTRHD1,,,,,,PUM3
5641,,,,,,PUM3,,,,,,PTTG1,,,,,,PTTG1IP,,,,,,PTTG1,,,,,,PUS1
5642,,,,,,PUS1,,,,,,PTTG1IP,,,,,,PUDP,,,,,,PTTG1IP,,,,,,PUS7
5643,,,,,,PUS7,,,,,,PUDP,,,,,,PUM3,,,,,,PUDP,,,,,,PUS7L
