,11222-NUSVR--nu=0.05-C=0.1,11222-NUSVR--nu=0.1-C=0.1,11222-NUSVR--nu=0.15-C=0.1,11222-NUSVR--nu=0.25-C=0.1,11222-NUSVR--nu=0.5-C=0.1,11222-NUSVR--nu=0.75-C=0.1,11222-NUSVR--nu=0.05-C=0.5,11222-NUSVR--nu=0.1-C=0.5,11222-NUSVR--nu=0.15-C=0.5,11222-NUSVR--nu=0.25-C=0.5,11222-NUSVR--nu=0.5-C=0.5,11222-NUSVR--nu=0.75-C=0.5,11222-NUSVR--nu=0.05-C=0.75,11222-NUSVR--nu=0.1-C=0.75,11222-NUSVR--nu=0.15-C=0.75,11222-NUSVR--nu=0.25-C=0.75,11222-NUSVR--nu=0.5-C=0.75,11222-NUSVR--nu=0.75-C=0.75,11222-NUSVR--nu=0.05-C=1,11222-NUSVR--nu=0.1-C=1,11222-NUSVR--nu=0.15-C=1,11222-NUSVR--nu=0.25-C=1,11222-NUSVR--nu=0.5-C=1,11222-NUSVR--nu=0.75-C=1,11222-NUSVR--nu=0.05-C=10,11222-NUSVR--nu=0.1-C=10,11222-NUSVR--nu=0.15-C=10,11222-NUSVR--nu=0.25-C=10,11222-NUSVR--nu=0.5-C=10,11222-NUSVR--nu=0.75-C=10
824,,PTK2B,LILRB2,FAM200B,CD70,BRAF,,PTPN18,LILRB2,FAM200B,CD70,BRAF,,PTPN6,LILRA2,FAM20A,CD70,BPNT1,,PTPN12,LILRA2,FAM214B,CD70,BPI,,PTPN6,LILRA2,FAM20A,CD69,BPGM
825,,PTP4A2,LILRB3,FAM20A,CD74,BRAP,,PTPN6,LILRB3,FAM20A,CD74,BRAP,,PTPRA,LILRB2,FAM214B,CD74,BRAF,,PTPN18,LILRB2,FAM234A,CD74,BPNT1,,PTPRA,LILRB2,FAM214B,CD70,BPI
826,,PTPN12,LIMK1,FAM214B,CD79A,BRAT1,,PTPRA,LIMK1,FAM214B,CD79A,BRAT1,,PTPRJ,LILRB3,FAM234A,CD79A,BRAP,,PTPN6,LILRB3,FAM30A,CD79A,BRAF,,PTPRJ,LILRB3,FAM234A,CD74,BPNT1
827,,PTPN18,LIMS1,FAM234A,CD80,BRCA1,,PTPRJ,LIMS1,FAM234A,CD80,BRCA1,,PXN,LIMK1,FAM30A,CD80,BRAT1,,PTPRA,LIMK1,FAM3C,CD80,BRAP,,PXN,LIMK1,FAM30A,CD79A,BRAF
828,,PTPN6,LINC00467,FAM30A,CD83,BRCC3,,PXN,LINC00467,FAM30A,CD83,BRCC3,,PYGL,LIMS1,FAM3C,CD83,BRCA1,,PTPRJ,LIMS1,FAM49B,CD83,BRAT1,,PYGL,LIMS1,FAM3C,CD80,BRAP
829,,PTPRA,LINC00534,FAM3C,CD84,BRD1,,PYGL,LINC00534,FAM3C,CD84,BRD1,,RAB10,LINC00467,FAM49B,CD84,BRCC3,,PXN,LINC00467,FAM83F,CD84,BRCA1,,RAB10,LINC00467,FAM49B,CD83,BRAT1
830,,PTPRJ,LINC00937,FAM49B,CD86,BRD3,,RAB10,LINC00937,FAM49B,CD86,BRD3,,RAB11A,LINC00534,FAM83F,CD86,BRD1,,PYGL,LINC00534,FAM86B3P,CD86,BRCC3,,RAB11A,LINC00534,FAM83F,CD84,BRCA1
831,,PXN,LINC00963,FAM83F,CD93,BRD8,,RAB11A,LINC00963,FAM83F,CD93,BRD8,,RAB13,LINC00937,FAM86B3P,CD93,BRD3,,RAB10,LINC00937,FAM89B,CD93,BRD1,,RAB13,LINC00937,FAM86B3P,CD86,BRCC3
832,,PYGL,LINC00989,FAM86B3P,CD96,BRI3,,RAB13,LINC00989,FAM86B3P,CD96,BRI3,,RAB27B,LINC00963,FAM89B,CD96,BRD8,,RAB11A,LINC00963,FAM91A1,CD96,BRD3,,RAB27B,LINC00963,FAM89B,CD93,BRD1
833,,RAB10,LINC01089,FAM89B,CD99L2,BRI3BP,,RAB27B,LINC01089,FAM89B,CD99L2,BRI3BP,,RAB31,LINC00989,FAM91A1,CD99L2,BRI3,,RAB13,LINC00989,FANCL,CD99L2,BRD8,,RAB31,LINC00989,FAM91A1,CD96,BRD3
834,,RAB11A,LINC01138,FAM91A1,CDA,BRIP1,,RAB31,LINC01138,FAM91A1,CDA,BRIP1,,RAB32,LINC01089,FANCL,CDA,BRI3BP,,RAB27B,LINC01089,FAR1,CDA,BRI3,,RAB32,LINC01089,FANCL,CD99L2,BRD8
835,,RAB13,LINC01151,FANCL,CDADC1,BRMS1,,RAB32,LINC01151,FANCL,CDADC1,BRMS1,,RAB4A,LINC01138,FAR1,CDADC1,BRIP1,,RAB31,LINC01138,FARP1,CDADC1,BRI3BP,,RAB4A,LINC01138,FAR1,CDA,BRI3
836,,RAB27B,LINC01578,FAR1,CDC123,BROX,,RAB4A,LINC01578,FAR1,CDC123,BROX,,RAB7A,LINC01151,FARP1,CDC123,BRMS1,,RAB32,LINC01151,FARS2,CDC123,BRIP1,,RAB7A,LINC01151,FARP1,CDADC1,BRI3BP
837,,RAB31,LIPA,FARP1,CDC14A,BRPF3,,RAB7A,LIPA,FARP1,CDC14A,BRPF3,,RAB8A,LINC01578,FARS2,CDC14A,BROX,,RAB4A,LINC01578,FASN,CDC14A,BRMS1,,RAB8A,LINC01578,FARS2,CDC123,BRIP1
838,,RAB32,LMCD1,FARS2,CDC14B,BRSK1,,RAB8A,LMCD1,FARS2,CDC14B,BRSK1,,RABGAP1L,LIPA,FASN,CDC14B,BRPF3,,RAB7A,LIPA,FAT1,CDC14B,BROX,,RABGAP1L,LIPA,FASN,CDC14A,BRMS1
839,,RAB4A,LRBA,FASN,CDC16,BRSK2,,RABGAP1L,LRBA,FASN,CDC16,BRSK2,,RAC2,LMCD1,FAT1,CDC16,BRSK2,,RAB8A,LMCD1,FAXDC2,CDC16,BRPF3,,RAC2,LMCD1,FAT1,CDC14B,BROX
840,,RAB7A,LRCH3,FAT1,CDC23,BRWD1,,RAC2,LRCH3,FAT1,CDC23,BRWD1,,RALB,LRBA,FAXDC2,CDC23,BRWD1,,RABGAP1L,LRBA,FBL,CDC23,BRSK1,,RALB,LRBA,FAXDC2,CDC16,BRPF3
841,,RAB8A,LRP1,FAXDC2,CDC25B,BRWD3,,RALB,LRP1,FAXDC2,CDC25B,BRWD3,,RAMP1,LRCH3,FBL,CDC25B,BRWD3,,RAC2,LRCH3,FBRS,CDC25B,BRSK2,,RAMP1,LRCH3,FBL,CDC23,BRSK2
842,,RABGAP1L,LRP10,FBL,CDC34,BSCL2,,RAMP1,LRP10,FBL,CDC34,BSCL2,,RAMP2,LRP1,FBRS,CDC34,BSCL2,,RALB,LRP1,FBXL5,CDC34,BRWD1,,RAMP2,LRP1,FBRS,CDC25B,BRWD1
843,,RAC2,LRRC8B,FBRS,CDC37,BSG,,RAMP2,LRRC8B,FBRS,CDC37,BSG,,RANBP1,LRP10,FBXL5,CDC37,BSG,,RAMP1,LRP10,FBXL6,CDC37,BRWD3,,RANBP1,LRP10,FBXL5,CDC34,BRWD3
844,,RALB,LRRC8D,FBXL5,CDC40,BSN,,RANBP1,LRRC8D,FBXL5,CDC40,BSN,,RAP1B,LRRC8B,FBXL6,CDC40,BSN,,RAMP2,LRRC8B,FBXO27,CDC40,BSCL2,,RAP1B,LRRC8B,FBXL6,CDC37,BSCL2
845,,RAMP1,LRRFIP1,FBXL6,CDC42BPA,BST1,,RAP1B,LRRFIP1,FBXL6,CDC42BPA,BST1,,RARA,LRRC8D,FBXO27,CDC42BPA,BST1,,RANBP1,LRRC8D,FBXO8,CDC42BPA,BSG,,RARA,LRRC8D,FBXO27,CDC40,BSG
846,,RAMP2,LRRIQ1,FBXO27,CDC42BPB,BTAF1,,RARA,LRRIQ1,FBXO27,CDC42BPB,BTAF1,,RARRES1,LRRFIP1,FBXO8,CDC42BPB,BTAF1,,RAP1B,LRRFIP1,FBXW5,CDC42BPB,BSN,,RARRES1,LRRFIP1,FBXO8,CDC42BPA,BSN
847,,RANBP1,LSM12,FBXO8,CDC42BPG,BTBD10,,RARRES1,LSM12,FBXO8,CDC42BPG,BTBD10,,RASA3,LRRIQ1,FBXW5,CDC42BPG,BTBD10,,RARA,LRRIQ1,FBXW7,CDC42BPG,BST1,,RASA3,LRRIQ1,FBXW5,CDC42BPB,BST1
848,,RAP1B,LSP1,FBXW5,CDC42EP3,BTBD11,,RASA3,LSP1,FBXW5,CDC42EP3,BTBD11,,RASGRP2,LSM12,FBXW7,CDC42EP3,BTBD11,,RARRES1,LSM12,FBXW9,CDC42EP3,BTAF1,,RASGRP2,LSM12,FBXW7,CDC42BPG,BTAF1
849,,RARA,LST1,FBXW7,CDC42SE1,BTBD2,,RASGRP2,LST1,FBXW7,CDC42SE1,BTBD2,,RASSF1,LSP1,FBXW9,CDC42SE1,BTBD2,,RASA3,LSP1,FCER1G,CDC42SE1,BTBD10,,RASSF1,LSP1,FBXW9,CDC42EP3,BTBD10
850,,RARRES1,LTA4H,FBXW9,CDC42SE2,BTBD3,,RASSF1,LTA4H,FBXW9,CDC42SE2,BTBD3,,RASSF2,LST1,FCER1G,CDC42SE2,BTBD3,,RASGRP2,LST1,FCER2,CDC42SE2,BTBD11,,RASSF2,LST1,FCER1G,CDC42SE1,BTBD11
851,,RASA3,LTF,FCER1G,CDCA2,BTBD6,,RASSF2,LTF,FCER1G,CDCA2,BTBD6,,RASSF3,LTA4H,FCER2,CDCA2,BTBD6,,RASSF1,LTA4H,FCGR1A,CDCA2,BTBD2,,RASSF3,LTA4H,FCER2,CDC42SE2,BTBD2
852,,RASGRP2,LUC7L3,FCER2,CDCP1,BTBD8,,RASSF3,LURAP1L,FCER2,CDCP1,BTBD8,,RASSF5,LTF,FCGR1A,CDCP1,BTBD8,,RASSF2,LTF,FCGR2A,CDCP1,BTBD3,,RASSF5,LTF,FCGR1A,CDCA2,BTBD3
853,,RASSF1,LURAP1L,FCGR1A,CDH23,BTK,,RASSF5,LXN,FCGR1A,CDH23,BTK,,RASSF6,LURAP1L,FCGR2A,CDH23,BTK,,RASSF3,LURAP1L,FCGR2B,CDH23,BTBD6,,RASSF6,LURAP1L,FCGR2A,CDCP1,BTBD6
854,,RASSF2,LXN,FCGR2A,CDH26,BTLA,,RASSF6,LY6E,FCGR2A,CDH26,BTLA,,RBBP6,LXN,FCGR2B,CDH26,BTLA,,RASSF5,LXN,FCGR3B,CDH26,BTBD8,,RBBP6,LXN,FCGR2B,CDH23,BTBD8
855,,RASSF3,LY6E,FCGR2B,CDH7,BTN2A1,,RBBP6,LY6G6F,FCGR2B,CDH7,BTN2A1,,RBM33,LY6E,FCGR3B,CDH7,BTN2A1,,RASSF6,LY6E,FCGRT,CDH7,BTK,,RBM33,LY6E,FCGR3B,CDH26,BTK
856,,RASSF5,LY6G6F,FCGR3B,CDHR3,BTN3A1,,RBM33,LY9,FCGR3B,CDHR3,BTN3A1,,RBM38,LY6G6F,FCGRT,CDHR3,BTN3A1,,RBBP6,LY6G6F,FCHSD2,CDHR3,BTLA,,RBM38,LY6G6F,FCGRT,CDH7,BTLA
857,,RASSF6,LY9,FCGRT,CDHR5,BTN3A2,,RBM38,LY96,FCGRT,CDHR5,BTN3A2,,RBMS1,LY9,FCHSD2,CDHR5,BTN3A2,,RBM33,LY9,FCMR,CDHR5,BTN2A1,,RBMS1,LY9,FCHSD2,CDHR3,BTN2A1
858,,RBBP6,LY96,FCHSD2,CDIPT,BTN3A3,,RBMS1,LYL1,FCHSD2,CDIPT,BTN3A3,,RBP7,LY96,FCMR,CDIPT,BTN3A3,,RBM38,LY96,FCN1,CDIPT,BTN3A1,,RBP7,LY96,FCMR,CDHR5,BTN3A1
859,,RBM33,LYL1,FCMR,CDK11A,BTNL8,,RBP7,LYN,FCMR,CDK11A,BTNL8,,RCAN1,LYL1,FCN1,CDK11A,BTNL8,,RBMS1,LYL1,FCRL1,CDK11A,BTN3A2,,RCAN1,LYL1,FCN1,CDIPT,BTN3A2
860,,RBM38,LYN,FCN1,CDK11B,BTNL9,,RCAN1,LYPLA1,FCN1,CDK11B,BTNL9,,RDX,LYN,FCRL1,CDK11B,BTNL9,,RBP7,LYN,FCRL5,CDK11B,BTN3A3,,RDX,LYN,FCRL1,CDK11A,BTN3A3
861,,RBMS1,LYPLA1,FCRL1,CDK14,BTRC,,RDX,LYST,FCRL1,CDK14,BTRC,,REL,LYPLA1,FCRL5,CDK14,BTRC,,RCAN1,LYPLA1,FCRLA,CDK14,BTNL8,,REL,LYPLA1,FCRL5,CDK11B,BTNL8
862,,RBP7,LYST,FCRL5,CDK17,BUD13,,REL,LYZ,FCRL5,CDK17,BUD13,,RERE,LYST,FCRLA,CDK17,BUD13,,RDX,LYST,FDXR,CDK17,BTNL9,,RERE,LYST,FCRLA,CDK14,BTNL9
863,,RCAN1,LYZ,FCRLA,CDK19,BZW1P2,,RERE,M6PR,FCRLA,CDK19,BZW1P2,,RETN,LYZ,FDXR,CDK19,BZW1P2,,REL,LYZ,FECH,CDK19,BTRC,,RETN,LYZ,FDXR,CDK17,BTRC
864,,RDX,M6PR,FDXR,CDK2,BZW2,,RETN,MADD,FDXR,CDK2,BZW2,,REXO2,M6PR,FECH,CDK2,BZW2,,RERE,M6PR,FERMT3,CDK2,BUD13,,REXO2,M6PR,FECH,CDK19,BUD13
865,,REL,MADD,FECH,CDK2AP1,C10orf25,,REXO2,MAFG,FECH,CDK2AP1,C10orf25,,RFLNB,MADD,FERMT3,CDK2AP1,C10orf25,,RETN,MADD,FEZ2,CDK2AP1,BZW1P2,,RFLNB,MADD,FERMT3,CDK2,BZW1P2
866,,RERE,MAFG,FERMT3,CDK2AP2,C10orf88,,RFLNB,MAGED2,FERMT3,CDK2AP2,C10orf88,,RGS10,MAFG,FEZ2,CDK2AP2,C10orf88,,REXO2,MAFG,FGD3,CDK2AP2,BZW2,,RGS10,MAFG,FEZ2,CDK2AP1,BZW2
867,,RETN,MAGED2,FEZ2,CDK5,C11orf1,,RGS10,MALSU1,FEZ2,CDK5,C11orf1,,RGS13,MAGED2,FGD3,CDK5,C11orf1,,RFLNB,MAGED2,FGF2,CDK5,C10orf25,,RGS13,MAGED2,FGD3,CDK2AP2,C10orf25
868,,REXO2,MALSU1,FGD3,CDK5RAP2,C11orf21,,RGS13,MAN2A1,FGD3,CDK5RAP2,C11orf21,,RGS19,MALSU1,FGF2,CDK5RAP2,C11orf21,,RGS10,MALSU1,FGFBP2,CDK5RAP2,C10orf88,,RGS19,MALSU1,FGF2,CDK5,C10orf88
869,,RFLNB,MAN2A1,FGF2,CDK6,C11orf24,,RGS19,MAN2A2,FGF2,CDK6,C11orf24,,RHBDD1,MAN2A1,FGFBP2,CDK6,C11orf24,,RGS13,MAN2A1,FGFR1OP2,CDK6,C11orf1,,RHBDD1,MAN2A1,FGFBP2,CDK5RAP2,C11orf1
870,,RGS10,MAN2A2,FGFBP2,CDK8,C11orf49,,RHBDD1,MAN2B1,FGFBP2,CDK8,C11orf49,,RHOA,MAN2A2,FGFR1OP2,CDK8,C11orf49,,RGS19,MAN2A2,FGFR3,CDK8,C11orf21,,RHOA,MAN2A2,FGFR1OP2,CDK6,C11orf21
871,,RGS13,MAN2B1,FGFR1OP2,CDKAL1,C11orf54,,RHOA,MAP1LC3B,FGFR1OP2,CDKAL1,C11orf54,,RHOBTB3,MAN2B1,FGFR3,CDKAL1,C11orf54,,RHBDD1,MAN2B1,FGL2,CDKAL1,C11orf24,,RHOBTB3,MAN2B1,FGFR3,CDK8,C11orf24
872,,RGS19,MAP1LC3B,FGFR3,CDKL1,C11orf65,,RHOBTB3,MAP2K3,FGFR3,CDKL1,C11orf65,,RHOF,MAP1LC3B,FGL2,CDKL1,C11orf65,,RHOA,MAP1LC3B,FGR,CDKL1,C11orf49,,RHOF,MAP1LC3B,FGL2,CDKAL1,C11orf49
873,,RHBDD1,MAP2K3,FGL2,CDKL5,C11orf68,,RHOF,MAP3K1,FGL2,CDKL5,C11orf68,,RHOQ,MAP2K3,FGR,CDKL5,C11orf68,,RHOBTB3,MAP2K3,FHDC1,CDKL5,C11orf54,,RHOQ,MAP2K3,FGR,CDKL1,C11orf54
874,,RHOA,MAP3K1,FGR,CDKN1A,C11orf71,,RHOQ,MAP3K5,FGR,CDKN1A,C11orf71,,RIOK3,MAP3K1,FHDC1,CDKN1A,C11orf71,,RHOF,MAP3K1,FHL2,CDKN1A,C11orf65,,RIOK3,MAP3K1,FHDC1,CDKL5,C11orf65
875,,RHOBTB3,MAP3K5,FHDC1,CDKN1B,C11orf95,,RIOK3,MAP3K7CL,FHDC1,CDKN1B,C11orf95,,RIT1,MAP3K5,FHL2,CDKN1B,C11orf95,,RHOQ,MAP3K5,FHL3,CDKN1B,C11orf68,,RIT1,MAP3K5,FHL2,CDKN1A,C11orf68
876,,RHOF,MAP3K7CL,FHL2,CDKN2A,C11orf96,,RIT1,MAP3K8,FHL2,CDKN2A,C11orf96,,RN7SL1,MAP3K7CL,FHL3,CDKN2A,C11orf96,,RIOK3,MAP3K7CL,FIP1L1,CDKN2A,C11orf71,,RN7SL1,MAP3K7CL,FHL3,CDKN1B,C11orf71
877,,RHOQ,MAP3K8,FHL3,CDKN2AIP,C12orf29,,RN7SL1,MAP4,FHL3,CDKN2AIP,C12orf29,,RN7SL2,MAP3K8,FIP1L1,CDKN2AIP,C12orf29,,RIT1,MAP3K8,FKBP5,CDKN2AIP,C11orf95,,RN7SL2,MAP3K8,FIP1L1,CDKN2A,C11orf95
878,,RIOK3,MAP4,FIP1L1,CDKN2AIPNL,C12orf4,,RN7SL2,MAP4K2,FIP1L1,CDKN2AIPNL,C12orf4,,RNASE6,MAP4,FKBP5,CDKN2AIPNL,C12orf4,,RN7SL1,MAP4,FKBP8,CDKN2AIPNL,C11orf96,,RNASE6,MAP4,FKBP5,CDKN2AIP,C11orf96
879,,RIT1,MAP4K2,FKBP5,CDKN2D,C12orf42,,RNASE6,MAP4K4,FKBP5,CDKN2D,C12orf42,,RNF10,MAP4K2,FKBP8,CDKN2D,C12orf42,,RN7SL2,MAP4K2,FLI1,CDKN2D,C12orf29,,RNF10,MAP4K2,FKBP8,CDKN2AIPNL,C12orf29
880,,RN7SL1,MAP4K4,FKBP8,CDKN3,C12orf45,,RNF10,MAPK14,FKBP8,CDKN3,C12orf45,,RNF103,MAP4K4,FLI1,CDKN3,C12orf45,,RNASE6,MAP4K4,FLII,CDKN3,C12orf4,,RNF103,MAP4K4,FLI1,CDKN2D,C12orf4
881,,RN7SL2,MAPK14,FLI1,CDS1,C12orf57,,RNF103,MAPKAPK2,FLI1,CDS1,C12orf57,,RNF11,MAPK14,FLII,CDS1,C12orf57,,RNF10,MAPK14,FLOT1,CDS1,C12orf42,,RNF11,MAPK14,FLII,CDKN3,C12orf42
882,,RNASE6,MAPKAPK2,FLII,CDS2,C12orf65,,RNF11,MAPRE2,FLII,CDS2,C12orf65,,RNF145,MAPKAPK2,FLOT1,CDS2,C12orf65,,RNF103,MAPKAPK2,FLOT2,CDS2,C12orf45,,RNF145,MAPKAPK2,FLOT1,CDS1,C12orf45
883,,RNF10,MAPRE2,FLOT1,CDYL,C12orf73,,RNF145,MARC1,FLOT1,CDYL,C12orf73,,RNF149,MAPRE2,FLOT2,CDYL,C12orf73,,RNF11,MAPRE2,FLT1,CDYL,C12orf57,,RNF149,MAPRE2,FLOT2,CDS2,C12orf57
884,,RNF103,MARC1,FLOT2,CDYL2,C12orf74,,RNF149,MARCH1,FLOT2,CDYL2,C12orf74,,RNF24,MARC1,FLT1,CDYL2,C12orf74,,RNF145,MARC1,FLVCR1,CDYL2,C12orf65,,RNF24,MARC1,FLT1,CDYL,C12orf65
885,,RNF11,MARCH1,FLVCR1,CEACAM19,C12orf75,,RNF24,MARCH2,FLT1,CEACAM19,C12orf75,,RNPC3,MARCH1,FLVCR1,CEACAM19,C12orf75,,RNF149,MARCH1,FMNL1,CEACAM19,C12orf73,,RNPC3,MARCH1,FLVCR1,CDYL2,C12orf73
886,,RNF145,MARCH2,FMNL1,CEBPG,C12orf76,,RNPC3,MARCH8,FLVCR1,CEBPG,C12orf76,,RNU6ATAC,MARCH2,FMNL1,CEBPG,C12orf76,,RNF24,MARCH2,FMNL2,CEBPG,C12orf74,,RNU6ATAC,MARCH2,FMNL1,CEACAM19,C12orf74
887,,RNF149,MARCH8,FMNL2,CEBPZOS,C12orf77,,RNU6ATAC,MAST3,FMNL1,CEBPZOS,C12orf77,,ROPN1L,MARCH8,FMNL2,CEBPZOS,C12orf77,,RNPC3,MARCH8,FMO2,CEBPZOS,C12orf75,,ROPN1L,MARCH8,FMNL2,CEBPG,C12orf75
888,,RNF24,MAST3,FMO2,CEL,C15orf39,,ROPN1L,MAT2B,FMNL2,CEL,C15orf39,,RP1,MAST3,FMO2,CEL,C15orf39,,RNU6ATAC,MAST3,FN3K,CEL,C12orf76,,RP1,MAST3,FMO2,CEBPZOS,C12orf76
889,,RNPC3,MAT2B,FN3K,CELA1,C15orf40,,RP1,MAX,FMO2,CELA1,C15orf40,,RPA1,MAT2B,FN3K,CELA1,C15orf40,,ROPN1L,MAT2B,FNBP1,CELA1,C12orf77,,RPA1,MAT2B,FN3K,CEL,C12orf77
890,,RNU6ATAC,MAX,FNBP1,CELSR2,C16orf46,,RPA1,MBD6,FN3K,CELSR2,C16orf46,,RPH3A,MAX,FNBP1,CELSR2,C16orf46,,RP1,MAX,FNBP1L,CELSR2,C15orf39,,RPH3A,MAX,FNBP1,CELA1,C15orf39
891,,ROPN1L,MBD6,FNBP1L,CENPB,C16orf54,,RPH3A,MBNL3,FNBP1,CENPB,C16orf54,,RPL22L1,MBD6,FNBP1L,CENPB,C16orf54,,RPA1,MBD6,FNDC3B,CENPB,C15orf40,,RPL22L1,MBD6,FNBP1L,CELSR2,C15orf40
892,,RP1,MBNL3,FNDC3B,CENPC,C16orf72,,RPL22L1,MBOAT7,FNBP1L,CENPC,C16orf72,,RPL34,MBNL3,FNDC3B,CENPC,C16orf72,,RPH3A,MBNL3,FNIP1,CENPC,C16orf46,,RPL34,MBNL3,FNDC3B,CENPB,C16orf46
893,,RPA1,MBOAT7,FNIP1,CENPF,C16orf74,,RPL34,MCEMP1,FNDC3B,CENPF,C16orf74,,RPS2P5,MBOAT7,FNIP1,CENPF,C16orf74,,RPL22L1,MBOAT7,FOCAD,CENPF,C16orf54,,RPS2P5,MBOAT7,FNIP1,CENPC,C16orf54
894,,RPH3A,MCEMP1,FOCAD,CENPL,C16orf86,,RPS2P5,MCUR1,FNIP1,CENPL,C16orf86,,RPS3A,MCEMP1,FOCAD,CENPL,C16orf86,,RPL34,MCEMP1,FOXC1,CENPL,C16orf72,,RPS3A,MCEMP1,FOCAD,CENPF,C16orf72
895,,RPL22L1,MCUR1,FOXC1,CENPM,C16orf87,,RPS3A,MED12L,FOCAD,CENPM,C16orf87,,RPS6KA1,MCUR1,FOXC1,CENPM,C16orf87,,RPS2P5,MCUR1,FOXN3,CENPM,C16orf74,,RPS6KA1,MCUR1,FOXC1,CENPL,C16orf74
896,,RPL34,MED12L,FOXN3,CENPT,C16orf91,,RPS6KA1,MED13,FOXC1,CENPT,C16orf91,,RSPH14,MED12L,FOXN3,CENPT,C16orf91,,RPS3A,MED12L,FOXO4,CENPT,C16orf86,,RSPH14,MED12L,FOXN3,CENPM,C16orf86
897,,RPS2P5,MED13,FOXO4,CENPU,C17orf107,,RRM2,MED13L,FOXN3,CENPU,C17orf107,,RSRP1,MED13,FOXO4,CENPU,C17orf107,,RPS6KA1,MED13,FOXO6,CENPU,C16orf87,,RSRP1,MED13,FOXO4,CENPT,C16orf87
898,,RPS3A,MED13L,FOXO6,CENPV,C17orf49,,RSPH14,MEF2C,FOXO4,CENPV,C17orf49,,RTN3,MED13L,FOXO6,CENPV,C17orf49,,RRM2,MED13L,FOXP1,CENPV,C16orf91,,RTN3,MED13L,FOXO6,CENPU,C16orf91
899,,RPS6KA1,MEF2C,FOXP1,CENPX,C17orf99,,RSRP1,MEFV,FOXO6,CENPX,C17orf99,,RUFY1,MEF2C,FOXP1,CENPX,C17orf99,,RSPH14,MEF2C,FPGS,CENPX,C17orf107,,RUFY1,MEF2C,FOXP1,CENPV,C17orf107
900,,RRM2,MEFV,FPGS,CEP120,C18orf25,,RTN3,MEGF9,FOXP1,CEP120,C18orf25,,RUFY3,MEFV,FPGS,CEP120,C18orf25,,RSRP1,MEFV,FPR1,CEP120,C17orf49,,RUFY3,MEFV,FPGS,CENPX,C17orf49
901,,RSPH14,MEGF9,FPR1,CEP126,C18orf32,,RUFY1,MEIS1,FPGS,CEP126,C18orf32,,RYBP,MEGF9,FPR1,CEP126,C18orf32,,RTN3,MEGF9,FRG1HP,CEP126,C17orf99,,RYBP,MEGF9,FPR1,CEP120,C17orf99
902,,RSRP1,MEIS1,FRG1HP,CEP135,C19orf25,,RUFY3,MEPCE,FPR1,CEP135,C19orf25,,S100A12,MEIS1,FRG1HP,CEP135,C19orf25,,RUFY1,MEIS1,FRMD3,CEP135,C18orf25,,S100A12,MEIS1,FRG1HP,CEP126,C18orf25
903,,RTN3,MEPCE,FRMD3,CEP162,C19orf33,,RYBP,METTL23,FRG1HP,CEP162,C19orf33,,S100A2,MEPCE,FRMD3,CEP162,C19orf33,,RUFY3,MEPCE,FRMD4A,CEP162,C18orf32,,S100A2,MEPCE,FRMD3,CEP135,C18orf32
904,,RUFY1,METTL23,FRMD4A,CEP170,C19orf38,,S100A12,MFAP3L,FRMD3,CEP170,C19orf38,,S100A4,METTL23,FRMD4A,CEP170,C19orf38,,RYBP,METTL23,FSTL1,CEP170,C19orf25,,S100A4,METTL23,FRMD4A,CEP162,C19orf25
905,,RUFY3,MFAP3L,FSTL1,CEP19,C19orf44,,S100A2,MFN2,FRMD4A,CEP170B,C19orf44,,S100P,MFAP3L,FSTL1,CEP170B,C19orf44,,S100A12,MFAP3L,FTL,CEP170B,C19orf33,,S100P,MFAP3L,FSTL1,CEP170,C19orf33
906,,RYBP,MFN2,FTL,CEP192,C19orf47,,S100A4,MFNG,FSTL1,CEP19,C19orf47,,SAMHD1,MFN2,FTL,CEP19,C19orf47,,S100A2,MFN2,FTX,CEP19,C19orf38,,SAMHD1,MFN2,FTL,CEP170B,C19orf38
907,,S100A12,MFNG,FTX,CEP41,C19orf57,,S100P,MFSD1,FTL,CEP192,C19orf57,,SAMSN1,MFNG,FTX,CEP192,C19orf57,,S100A4,MFNG,FURIN,CEP192,C19orf44,,SAMSN1,MFNG,FTX,CEP19,C19orf44
908,,S100A2,MFSD1,FURIN,CEP44,C19orf73,,SAMHD1,MFSD6,FTX,CEP41,C19orf73,,SAP30,MFSD1,FURIN,CEP41,C19orf73,,S100P,MFSD1,FUZ,CEP41,C19orf47,,SAP30,MFSD1,FURIN,CEP192,C19orf47
909,,S100A4,MFSD6,FUZ,CEP55,C1GALT1,,SAMSN1,MGA,FURIN,CEP44,C1GALT1,,SARNP,MFSD6,FUZ,CEP44,C1GALT1,,SAMHD1,MFSD6,FXYD3,CEP44,C19orf57,,SARNP,MFSD6,FUZ,CEP41,C19orf57
910,,S100P,MGA,FXYD3,CEP57,C1GALT1C1,,SAP30,MGAM2,FUZ,CEP55,C1GALT1C1,,SAV1,MGA,FXYD3,CEP55,C1GALT1C1,,SAMSN1,MGA,FXYD5,CEP55,C19orf73,,SAV1,MGA,FXYD3,CEP44,C19orf73
911,,SAMHD1,MGAM2,FXYD5,CEP57L1,C1QA,,SARNP,MGAT2,FXYD3,CEP57,C1QA,,SCFD2,MGAM2,FXYD5,CEP57,C1QA,,SAP30,MGAM2,FYN,CEP57,C1GALT1,,SCFD2,MGAM2,FXYD5,CEP55,C1GALT1
