,11342-NUSVR--nu=0.05-C=0.1,11342-NUSVR--nu=0.1-C=0.1,11342-NUSVR--nu=0.15-C=0.1,11342-NUSVR--nu=0.25-C=0.1,11342-NUSVR--nu=0.5-C=0.1,11342-NUSVR--nu=0.75-C=0.1,11342-NUSVR--nu=0.05-C=0.5,11342-NUSVR--nu=0.1-C=0.5,11342-NUSVR--nu=0.15-C=0.5,11342-NUSVR--nu=0.25-C=0.5,11342-NUSVR--nu=0.5-C=0.5,11342-NUSVR--nu=0.75-C=0.5,11342-NUSVR--nu=0.05-C=0.75,11342-NUSVR--nu=0.1-C=0.75,11342-NUSVR--nu=0.15-C=0.75,11342-NUSVR--nu=0.25-C=0.75,11342-NUSVR--nu=0.5-C=0.75,11342-NUSVR--nu=0.75-C=0.75,11342-NUSVR--nu=0.05-C=1,11342-NUSVR--nu=0.1-C=1,11342-NUSVR--nu=0.15-C=1,11342-NUSVR--nu=0.25-C=1,11342-NUSVR--nu=0.5-C=1,11342-NUSVR--nu=0.75-C=1,11342-NUSVR--nu=0.05-C=10,11342-NUSVR--nu=0.1-C=10,11342-NUSVR--nu=0.15-C=10,11342-NUSVR--nu=0.25-C=10,11342-NUSVR--nu=0.5-C=10,11342-NUSVR--nu=0.75-C=10
69,BIRC3,ARHGAP4,ANKRD36C,AFG3L1P,ACOX1,AC079250.1,BIRC3,ARHGAP4,ANKRD36C,AFG3L1P,ACOT7,AC079250.1,BMX,ARHGAP30,ANKRD36C,AFG3L1P,ACOT7,AC079250.1,BMX,ARHGAP30,ANKRD36C,AFG3L1P,ACOT2,AC079250.1,BMX,ARHGAP24,ANKRD44,AFG3L1P,ACO2,AC079807.1
70,BMX,ARHGAP45,ANKRD44,AFG3L2,ACP2,AC079807.1,BMX,ARHGAP45,ANKRD44,AFG3L2,ACOX1,AC079807.1,BRI3,ARHGAP4,ANKRD44,AFG3L2,ACOX1,AC079807.1,BRI3,ARHGAP4,ANKRD44,AFG3L2,ACOT7,AC079807.1,BRI3,ARHGAP30,ANKRD9,AFG3L2,ACOT11,AC099850.1
71,BRI3,ARHGDIB,ANKRD9,AGBL5,ACPP,AC099850.1,BRI3,ARHGDIB,ANKRD9,AGBL5,ACP2,AC099850.1,BSG,ARHGAP45,ANKRD9,AGBL5,ACP2,AC099850.1,BSG,ARHGAP45,ANKRD9,AGBL5,ACOX1,AC099850.1,BSG,ARHGAP4,ANO6,AGBL5,ACOT2,AC141586.5
72,BSG,ARHGEF1,ANO6,AGER,ACRBP,AC141586.5,BSG,ARHGEF1,ANO6,AGER,ACPP,AC141586.5,BTNL9,ARHGDIB,ANO6,AGER,ACPP,AC141586.5,BTNL9,ARHGDIB,ANO6,AGER,ACP2,AC141586.5,BTNL9,ARHGAP45,ANO7,AGER,ACOT7,AC144530.1
73,BTNL9,ARHGEF12,ANO7,AGFG1,ACSBG1,AC144530.1,BTNL9,ARHGEF12,ANO7,AGFG1,ACRBP,AC144530.1,C11orf68,ARHGEF1,ANO7,AGFG1,ACRBP,AC144530.1,C11orf68,ARHGEF1,ANO7,AGFG1,ACPP,AC144530.1,C11orf68,ARHGDIB,ANP32A,AGFG1,ACOX1,ACAA1
74,C11orf68,ARHGEF26,ANP32A,AGL,ACSL1,ACAA1,C11orf68,ARHGEF26,ANP32A,AGL,ACSBG1,ACAA1,C11orf96,ARHGEF12,ANP32A,AGL,ACSBG1,ACAA1,C11orf96,ARHGEF12,ANP32A,AGL,ACRBP,ACAA1,C11orf96,ARHGEF1,ANPEP,AGL,ACP2,ACAA2
75,C11orf96,ARHGEF34P,ANPEP,AGO1,ACSL4,ACAA2,C11orf96,ARHGEF34P,ANPEP,AGO1,ACSL1,ACAA2,C19orf33,ARHGEF26,ANPEP,AGO1,ACSL1,ACAA2,C19orf33,ARHGEF26,ANPEP,AGO1,ACSBG1,ACAA2,C19orf33,ARHGEF12,ANXA1,AGO1,ACPP,ACACB
76,C19orf33,ARHGEF38,ANXA1,AGO4,ACSS2,ACACB,C19orf33,ARHGEF38,ANXA1,AGO4,ACSL4,ACACB,C1orf198,ARHGEF34P,ANXA1,AGO4,ACSL4,ACACB,C1orf198,ARHGEF34P,ANXA1,AGO4,ACSL1,ACACB,C1orf198,ARHGEF26,ANXA11,AGO4,ACRBP,ACAD10
77,C1orf198,ARID1A,ANXA11,AGPAT1,ACSS3,ACAD10,C1orf198,ARID1A,ANXA11,AGPAT1,ACSS2,ACAD10,C2orf40,ARHGEF38,ANXA11,AGPAT1,ACSS2,ACAD10,C2orf40,ARHGEF38,ANXA11,AGPAT1,ACSL4,ACAD10,C2orf40,ARHGEF34P,ANXA3,AGPAT1,ACSBG1,ACAD11
78,C2orf40,ARID3B,ANXA3,AGPAT5,ACTN1,ACAD11,C2orf40,ARID3B,ANXA3,AGPAT5,ACSS3,ACAD11,C2orf88,ARID1A,ANXA3,AGPAT5,ACSS3,ACAD11,C2orf88,ARID1A,ANXA3,AGPAT5,ACSS2,ACAD11,C2orf88,ARHGEF38,ANXA4,AGPAT5,ACSL1,ACAD8
79,C2orf88,ARL15,ANXA4,AGTPBP1,ACTN4,ACAD8,C2orf88,ARL15,ANXA4,AGTPBP1,ACTN1,ACAD8,C6orf226,ARID3B,ANXA4,AGTPBP1,ACTN1,ACAD8,C6orf226,ARID3B,ANXA4,AGTPBP1,ACSS3,ACAD8,C6orf226,ARID1A,AOC1,AGTPBP1,ACSL4,ACAD9
80,C6orf226,ARPC4,AOC1,AGTRAP,ACTR10,ACAD9,C6orf226,ARPC4,AOC1,AGTRAP,ACTN4,ACAD9,C6orf62,ARL15,AOC1,AGTRAP,ACTN4,ACAD9,C6orf62,ARL15,AOC1,AGTRAP,ACTN1,ACAD9,C6orf62,ARID3B,AP1M1,AGTRAP,ACSS2,ACADM
81,C6orf62,ARPC5,AP1M1,AHCYL1,ACTR1B,ACADM,C6orf62,ARPC5,AP1M1,AHCYL1,ACTR10,ACADM,C9orf16,ARPC4,AP1M1,AHCYL1,ACTR10,ACADM,C9orf16,ARPC4,AP1M1,AHCYL1,ACTN4,ACADM,C9orf16,ARL15,AP1S2,AHCYL1,ACSS3,ACADS
82,C9orf16,ARRB2,AP1S2,AIDA,ACTR2,ACADS,C9orf16,ARRB2,AP1S2,AIDA,ACTR1B,ACADS,C9orf24,ARPC5,AP1S2,AIDA,ACTR1B,ACADS,C9orf24,ARPC5,AP1S2,AIDA,ACTR10,ACADS,C9orf24,ARPC4,AP2M1,AIDA,ACTN1,ACADVL
83,C9orf24,ARRDC3,AP2M1,AIM2,ACTR3,ACADVL,C9orf24,ARRDC3,AP2M1,AIM2,ACTR2,ACADVL,CA2,ARRB2,AP2M1,AIM2,ACTR2,ACADVL,CA2,ARRB2,AP2M1,AIM2,ACTR1B,ACADVL,CA2,ARPC5,AP3S1,AIM2,ACTN4,ACAN
84,CA2,ASAH1,AP3S1,AKAP13,ACTR3B,ACAN,CA2,ASAH1,AP3S1,AKAP13,ACTR3B,ACAN,CA4,ARRDC3,AP3S1,AKAP13,ACTR3B,ACAN,CA4,ARRDC3,AP3S1,AKAP13,ACTR2,ACAN,CA4,ARRB2,AP5S1,AKAP13,ACTR10,ACAP1
85,CA4,ASAP1,AP5S1,AKAP2,ACTR3C,ACAP1,CA4,ASAP1,AP5S1,AKAP2,ACTR3C,ACAP1,CAMK1,ASAH1,AP5S1,AKAP2,ACTR3C,ACAP1,CAMK1,ASAH1,AP5S1,AKAP2,ACTR3B,ACAP1,CAMK1,ARRDC3,APLF,AKAP2,ACTR1B,ACAP2
86,CAMK1,ATE1,APLF,AKIRIN1,ACTR8,ACAP2,CAMK1,ATE1,APLF,AKIRIN1,ACTR8,ACAP2,CAP1,ASAP1,APLF,AKIRIN1,ACTR8,ACAP2,CAP1,ASAP1,APLF,AKIRIN1,ACTR3C,ACAP2,CAP1,ASAH1,APLP2,AKIRIN1,ACTR2,ACAP3
87,CAP1,ATF7IP,APLP2,AKIRIN2,ACVR1,ACAP3,CAP1,ATF7IP,APLP2,AKIRIN2,ACVR1,ACAP3,CAPN2,ATE1,APLP2,AKIRIN2,ACVR1,ACAP3,CAPN2,ATE1,APLP2,AKIRIN2,ACTR8,ACAP3,CAPN2,ASAP1,APOBR,AKIRIN2,ACTR3B,ACAT1
88,CAPN2,ATM,APOBR,AKNA,ACVR2A,ACAT1,CAPN2,ATM,APOBR,AKNA,ACVR2A,ACAT1,CARD19,ATF7IP,APOBR,AKNA,ACVR2A,ACAT1,CARD19,ATF7IP,APOBR,AKNA,ACVR1,ACAT1,CARD19,ATE1,APOD,AKNA,ACTR3C,ACBD5
89,CARD19,ATP11A,APOD,AKR7A2,ACVR2B,ACBD5,CARD19,ATP11A,APOD,AKR7A2,ACVR2B,ACBD5,CAV2,ATM,APOD,AKR7A2,ACVR2B,ACBD5,CAV2,ATM,APOD,AKR7A2,ACVR2A,ACBD5,CAV2,ATF7IP,APP,AKR7A2,ACTR8,ACBD6
90,CAV2,ATP2A3,APP,AKT1S1,ACYP1,ACBD6,CAV2,ATP2A3,APP,AKT1S1,ACYP1,ACBD6,CCDC85B,ATP11A,APP,AKT1S1,ACYP1,ACBD6,CCDC85B,ATP11A,APP,AKT1S1,ACVR2B,ACBD6,CCDC85B,ATM,AQP10,AKT1S1,ACVR1,ACCS
91,CCDC85B,ATP6V0B,AQP10,AKT2,ACYP2,ACCS,CCDC85B,ATP6V0B,AQP10,AKT2,ACYP2,ACCS,CCDC92,ATP2A3,AQP10,AKT2,ACYP2,ACCS,CCDC92,ATP2A3,AQP10,AKT2,ACYP1,ACCS,CCDC92,ATP11A,ARAP1,AKT2,ACVR2A,ACD
92,CCDC92,ATP6V0C,ARAP1,AKT3,ADA,ACD,CCDC92,ATP6V0C,ARAP1,AKT3,ADA,ACD,CCL22,ATP6V0B,ARAP1,AKT3,ADA,ACD,CCL22,ATP6V0B,ARAP1,AKT3,ACYP2,ACD,CCL22,ATP2A3,ARF1,AKT3,ACVR2B,ACE
93,CCL22,ATP8A1,ARF1,AKTIP,ADAM10,ACE,CCL22,ATP8A1,ARF1,AKTIP,ADAM10,ACE,CCL3,ATP6V0C,ARF1,AKTIP,ADAM10,ACE,CCL3,ATP6V0C,ARF1,AKTIP,ADA,ACE,CCL3,ATP6V0B,ARF3,AKTIP,ACYP1,ACER1
94,CCL3,ATXN2L,ARF3,ALAS2,ADAM15,ACER1,CCL3,ATXN2L,ARF3,ALAS2,ADAM15,ACER1,CCL4L2,ATP8A1,ARF3,ALAS2,ADAM15,ACER1,CCL4L2,ATP8A1,ARF3,ALAS2,ADAM10,ACER1,CCL4L2,ATP6V0C,ARF6,ALAS2,ACYP2,ACER2
95,CCL4L2,AVIL,ARF6,ALCAM,ADAM17,ACER2,CCL4L2,AVIL,ARF6,ALCAM,ADAM17,ACER2,CCR7,ATXN2L,ARF6,ALCAM,ADAM17,ACER2,CCR7,ATXN2L,ARF6,ALCAM,ADAM15,ACER2,CCR7,ATP8A1,ARG1,ALCAM,ADA,ACHE
96,CCR7,AZGP1,ARG1,ALDH1A1,ADAM19,ACHE,CCR7,AZGP1,ARG1,ALDH1A1,ADAM19,ACHE,CCR9,AVIL,ARG1,ALDH1A1,ADAM19,ACHE,CCR9,AVIL,ARG1,ALDH1A1,ADAM17,ACHE,CCR9,ATXN2L,ARG2,ALDH1A1,ADAM10,ACKR3
97,CCR9,AZIN1,ARG2,ALDH1A3,ADAM20P1,ACKR3,CCR9,AZIN1,ARG2,ALDH1A3,ADAM20P1,ACKR3,CCS,AZGP1,ARG2,ALDH1A3,ADAM20P1,ACKR3,CCS,AZGP1,ARG2,ALDH1A3,ADAM19,ACKR3,CCS,AVIL,ARHGAP1,ALDH1A3,ADAM15,ACKR4
98,CCS,B4GALNT4,ARHGAP1,ALDH2,ADAM23,ACKR4,CCS,B4GALNT4,ARHGAP1,ALDH2,ADAM23,ACKR4,CCSER1,AZIN1,ARHGAP1,ALDH2,ADAM23,ACKR4,CCSER1,AZIN1,ARHGAP1,ALDH2,ADAM20P1,ACKR4,CCSER1,AZGP1,ARHGAP18,ALDH2,ADAM17,ACLY
99,CCSER1,BASP1,ARHGAP18,ALG1,ADAM28,ACLY,CCSER1,BASP1,ARHGAP18,ALG1,ADAM28,ACLY,CD151,B4GALNT4,ARHGAP18,ALG1,ADAM28,ACLY,CD151,B4GALNT4,ARHGAP18,ALG1,ADAM23,ACLY,CD151,AZIN1,ARHGAP21,ALG1,ADAM19,ACO1
100,CD151,BBC3,ARHGAP21,ALKBH5,ADAM8,ACO1,CD151,BBC3,ARHGAP21,ALKBH5,ADAM8,ACO1,CD19,BASP1,ARHGAP21,ALKBH5,ADAM8,ACO1,CD19,BASP1,ARHGAP21,ALKBH5,ADAM28,ACO1,CD19,B4GALNT4,ARHGAP24,ALKBH5,ADAM20P1,ACO2
101,CD19,BBIP1,ARHGAP24,ALOX12B,ADAM9,ACO2,CD19,BBIP1,ARHGAP24,ALOX12B,ADAM9,ACO2,CD226,BBC3,ARHGAP24,ALOX12B,ADAM9,ACO2,CD226,BBC3,ARHGAP24,ALOX12B,ADAM8,ACO2,CD226,BASP1,ARHGAP26,ALOX12B,ADAM23,ACOT11
102,CD226,BCAP29,ARHGAP26,ALOX15,ADAMTS2,ACOT11,CD226,BCAP29,ARHGAP26,ALOX15,ADAMTS2,ACOT11,CD37,BBIP1,ARHGAP26,ALOX15,ADAMTS2,ACOT11,CD37,BBIP1,ARHGAP26,ALOX15,ADAM9,ACOT11,CD37,BBC3,ARHGAP27,ALOX15,ADAM28,ACOT2
103,CD37,BCL2A1,ARHGAP27,ALOX5,ADAMTS6,ACOT2,CD37,BCL2A1,ARHGAP27,ALOX5,ADAMTS6,ACOT2,CD3D,BCAP29,ARHGAP27,ALOX5,ADAMTS6,ACOT2,CD3D,BCAP29,ARHGAP27,ALOX5,ADAMTS2,ACOT2,CD3D,BBIP1,ARHGAP30,ALOX5,ADAM8,ACOT4
104,CD3D,BEND2,ARHGAP30,ALOX5AP,ADAMTS9,ACOT4,CD3D,BEND2,ARHGAP30,ALOX5AP,ADAMTS9,ACOT4,CD3E,BCL2A1,ARHGAP30,ALOX5AP,ADAMTS9,ACOT4,CD3E,BCL2A1,ARHGAP30,ALOX5AP,ADAMTS6,ACOT4,CD3E,BCAP29,ARHGAP4,ALOX5AP,ADAM9,ACOT7
105,CD3E,BEST4,ARHGAP4,ALPK1,ADAMTSL1,ACOT7,CD3E,BEST4,ARHGAP4,ALPK1,ADAMTSL1,ACOT7,CD40,BEND2,ARHGAP4,ALPK1,ADAMTSL1,ACOT7,CD40,BEND2,ARHGAP4,ALPK1,ADAMTS9,ACOT7,CD40,BCL2A1,ARHGAP45,ALPK1,ADAMTS2,ACOX1
106,CD40,BICD2,ARHGAP45,ALPL,ADAMTSL4,ACOX1,CD40,BICD2,ARHGAP45,ALPL,ADAMTSL4,ACOX1,CD44,BEST4,ARHGAP45,ALPL,ADAMTSL4,ACOX1,CD44,BEST4,ARHGAP45,ALPL,ADAMTSL1,ACOX1,CD44,BEND2,ARHGDIB,ALPL,ADAMTS6,ACP2
107,CD44,BIN2,ARHGDIB,ALS2CL,ADAMTSL5,ACP2,CD44,BIN2,ARHGDIB,ALS2CL,ADAMTSL5,ACP2,CD55,BICD2,ARHGDIB,ALS2CL,ADAMTSL5,ACP2,CD55,BICD2,ARHGDIB,ALS2CL,ADAMTSL4,ACP2,CD55,BEST4,ARHGEF1,ALS2CL,ADAMTS9,ACP6
108,CD55,BIRC3,ARHGEF1,ALYREF,ADARB1,ACP6,CD55,BIRC3,ARHGEF1,ALYREF,ADARB1,ACP6,CD68,BIN2,ARHGEF1,ALYREF,ADARB1,ACP6,CD68,BIN2,ARHGEF1,ALYREF,ADAMTSL5,ACP6,CD68,BICD2,ARHGEF12,ALYREF,ADAMTSL1,ACPP
109,CD68,BMX,ARHGEF12,AMFR,ADCY3,ACPP,CD68,BMX,ARHGEF12,AMFR,ADCY5,ACPP,CD74,BIRC3,ARHGEF12,AMFR,ADCY5,ACPP,CD74,BIRC3,ARHGEF12,AMFR,ADARB1,ACPP,CD74,BIN2,ARHGEF26,AMFR,ADAMTSL4,ACRBP
110,CD74,BOD1L1,ARHGEF26,AMPD2,ADCY5,ACRBP,CD74,BOD1L1,ARHGEF26,AMPD2,ADCY7,ACRBP,CD79A,BMX,ARHGEF26,AMPD2,ADCY7,ACRBP,CD79A,BMX,ARHGEF26,AMPD2,ADCY3,ACRBP,CD79A,BIRC3,ARHGEF34P,AMPD2,ADAMTSL5,ACSBG1
111,CD79A,BRI3,ARHGEF34P,AMPH,ADCY7,ACSBG1,CD79A,BRI3,ARHGEF34P,AMPH,ADD3,ACSBG1,CD83,BOD1L1,ARHGEF34P,AMPH,ADD3,ACSBG1,CD83,BOD1L1,ARHGEF34P,AMPH,ADCY5,ACSBG1,CD83,BMX,ARHGEF38,AMPH,ADARB1,ACSF3
112,CD83,BRWD3,ARHGEF38,AMZ2P1,ADD3,ACSF3,CD83,BRWD3,ARHGEF38,AMZ2P1,ADGRB3,ACSF3,CDC42SE2,BRI3,ARHGEF38,AMZ2P1,ADGRB3,ACSF3,CDC42SE2,BRI3,ARHGEF38,AMZ2P1,ADCY7,ACSF3,CDC42SE2,BOD1L1,ARHGEF6,AMZ2P1,ADCY5,ACSL1
113,CDC42SE2,BSG,ARHGEF6,ANGPT1,ADGRB3,ACSL1,CDC42SE2,BSG,ARHGEF6,ANGPT1,ADGRE1,ACSL1,CDH19,BRWD3,ARHGEF6,ANGPT1,ADGRE1,ACSL1,CDH19,BRWD3,ARHGEF6,ANGPT1,ADD3,ACSL1,CDH19,BRI3,ARID1A,ANGPT1,ADCY7,ACSL3
114,CDH19,BTBD2,ARID1A,ANK1,ADGRE1,ACSL3,CDH19,BTBD2,ARID1A,ANK1,ADGRE2,ACSL3,CDKN2D,BSG,ARID1A,ANK1,ADGRE2,ACSL3,CDKN2D,BSG,ARID1A,ANK1,ADGRB3,ACSL3,CDKN2D,BRWD3,ARID3B,ANK1,ADD3,ACSL4
115,CDKN2D,BTK,ARID3B,ANK3,ADGRE2,ACSL4,CDKN2D,BTK,ARID3B,ANK3,ADGRE5,ACSL4,CEL,BTBD2,ARID3B,ANK3,ADGRE5,ACSL4,CEL,BTBD2,ARID3B,ANK3,ADGRE1,ACSL4,CEL,BSG,ARL15,ANK3,ADGRB3,ACSL5
116,CEL,BTNL9,ARL15,ANKIB1,ADGRE5,ACSL5,CEL,BTNL9,ARL15,ANKIB1,ADGRF5,ACSL5,CFD,BTK,ARL15,ANKIB1,ADGRF5,ACSL5,CFD,BTK,ARL15,ANKIB1,ADGRE2,ACSL5,CFD,BTBD2,ARL4C,ANKIB1,ADGRE1,ACSM1
117,CFD,C11orf54,ARL4C,ANKRD13A,ADGRF5,ACSM1,CFD,C11orf54,ARL4C,ANKRD13A,ADGRG1,ACSM1,CFLAR,BTNL9,ARL4C,ANKRD13A,ADGRG1,ACSM1,CFLAR,BTNL9,ARL4C,ANKRD13A,ADGRE5,ACSM1,CFLAR,BTK,ARL5B,ANKRD13A,ADGRE2,ACSM3
118,CFLAR,C11orf68,ARL5B,ANKRD26,ADGRG1,ACSM3,CFLAR,C11orf68,ARL5B,ANKRD26,ADGRG2,ACSM3,CHD2,C11orf68,ARL5B,ANKRD26,ADGRG2,ACSM3,CHD2,C11orf54,ARL5B,ANKRD26,ADGRF5,ACSM3,CHD2,BTNL9,ARL6IP6,ANKRD26,ADGRE5,ACSS2
119,CHD2,C11orf96,ARL6IP6,ANKRD28,ADGRG2,ACSS2,CHD2,C11orf96,ARL6IP6,ANKRD28,ADGRG3,ACSS2,CHI3L2,C11orf96,ARL6IP6,ANKRD28,ADGRG3,ACSS2,CHI3L2,C11orf68,ARL6IP6,ANKRD28,ADGRG1,ACSS2,CHI3L2,C11orf68,ARMC10,ANKRD28,ADGRF5,ACSS3
120,CHI3L2,C12orf45,ARMC10,ANKRD33B,ADGRG3,ACSS3,CHI3L2,C12orf45,ARMC10,ANKRD33B,ADGRG4,ACSS3,CHL1,C12orf45,ARMC10,ANKRD33B,ADGRG4,ACSS3,CHL1,C11orf96,ARMC10,ANKRD33B,ADGRG2,ACSS3,CHL1,C11orf96,ARPC4,ANKRD33B,ADGRG1,ACTL6A
121,CHL1,C15orf39,ARPC4,ANKRD34B,ADGRG4,ACTL6A,CHL1,C15orf39,ARPC4,ANKRD34B,ADGRG5,ACTL6A,CLDN4,C15orf39,ARPC4,ANKRD34B,ADGRG5,ACTL6A,CLDN4,C12orf45,ARPC4,ANKRD34B,ADGRG3,ACTL6A,CLDN4,C12orf45,ARPC5,ANKRD34B,ADGRG2,ACTN1
122,CLDN4,C16orf86,ARPC5,ANKRD36C,ADGRG5,ACTN1,CLDN4,C16orf86,ARPC5,ANKRD36C,ADGRG6,ACTN1,CLDN5,C16orf86,ARPC5,ANKRD36C,ADGRG6,ACTN1,CLDN5,C15orf39,ARPC5,ANKRD36C,ADGRG4,ACTN1,CLDN5,C15orf39,ARPP19,ANKRD36C,ADGRG3,ACTN4
123,CLDN5,C17orf49,ARPP19,ANKRD42,ADGRG6,ACTN4,CLDN5,C17orf49,ARPP19,ANKRD42,ADGRL2,ACTN4,CLEC14A,C17orf49,ARPP19,ANKRD42,ADGRL2,ACTN4,CLEC14A,C16orf86,ARPP19,ANKRD42,ADGRG5,ACTN4,CLEC14A,C16orf86,ARRB1,ANKRD42,ADGRG4,ACTR10
124,CLEC14A,C18orf32,ARRB1,ANKRD44,ADGRL2,ACTR10,CLEC14A,C18orf32,ARRB1,ANKRD44,ADGRL4,ACTR10,CLEC2B,C18orf32,ARRB1,ANKRD44,ADGRL4,ACTR10,CLEC2B,C17orf49,ARRB1,ANKRD44,ADGRG6,ACTR10,CLEC2B,C17orf49,ARRB2,ANKRD44,ADGRG5,ACTR1B
125,CLEC2B,C19orf33,ARRB2,ANKRD54,ADGRL4,ACTR1B,CLEC2B,C19orf33,ARRB2,ANKRD54,ADH1B,ACTR1B,CLEC4E,C19orf33,ARRB2,ANKRD54,ADH1B,ACTR1B,CLEC4E,C18orf32,ARRB2,ANKRD54,ADGRL2,ACTR1B,CLEC4E,C18orf32,ARRDC3,ANKRD54,ADGRG6,ACTR2
126,CLEC4E,C1QA,ARRDC3,ANKRD55,ADH1B,ACTR2,CLEC4E,C1QA,ARRDC3,ANKRD55,ADH5,ACTR2,CLN8,C1QA,ARRDC3,ANKRD55,ADH5,ACTR2,CLN8,C19orf33,ARRDC3,ANKRD55,ADGRL4,ACTR2,CLN8,C19orf33,ASAH1,ANKRD55,ADGRL2,ACTR3B
127,CLN8,C1QB,ASAH1,ANKRD6,ADH5,ACTR3B,CLN8,C1QB,ASAH1,ANKRD6,ADH6,ACTR3B,CMIP,C1QB,ASAH1,ANKRD6,ADH6,ACTR3B,CMIP,C1QA,ASAH1,ANKRD6,ADH1B,ACTR3B,CMIP,C1QA,ASAP1,ANKRD6,ADGRL4,ACTR3C
128,CMIP,C1orf131,ASAP1,ANKRD9,ADH6,ACTR3C,CMIP,C1orf131,ASAP1,ANKRD9,ADI1,ACTR3C,CMPK1,C1orf131,ASAP1,ANKRD9,ADI1,ACTR3C,CMPK1,C1QB,ASAP1,ANKRD9,ADH5,ACTR3C,CMPK1,C1QB,ASCC2,ANKRD9,ADH1B,ACTR8
129,CMPK1,C1orf198,ASCC2,ANO6,ADI1,ACTR8,CMPK1,C1orf198,ASCC2,ANO6,ADIPOR1,ACTR8,CMTM2,C1orf198,ASCC2,ANO6,ADIPOR1,ACTR8,CMTM2,C1orf131,ASCC2,ANO6,ADH6,ACTR8,CMTM2,C1orf131,ASCL2,ANO6,ADH5,ACVR1
130,CMTM2,C1orf52,ASCL2,ANO7,ADIPOR1,ACVR1,CMTM2,C1orf52,ASCL2,ANO7,ADIPOR2,ACVR1,CNST,C1orf52,ASCL2,ANO7,ADIPOR2,ACVR1,CNST,C1orf198,ASCL2,ANO7,ADI1,ACVR1,CNST,C1orf198,ASXL2,ANO7,ADH6,ACVR1C
131,CNST,C21orf58,ASXL2,ANO9,ADIPOR2,ACVR1C,CNST,C21orf58,ASXL2,ANO9,ADM,ACVR1C,COMMD6,C21orf58,ASXL2,ANO9,ADM,ACVR1C,COMMD6,C1orf52,ASXL2,ANO9,ADIPOR1,ACVR1C,COMMD6,C1orf52,ATAD2B,ANO9,ADI1,ACVR2A
132,COMMD6,C2orf40,ATAD2B,ANP32A,ADM,ACVR2A,COMMD6,C2orf40,ATAD2B,ANOS1,ADNP,ACVR2A,CORO1A,C2orf40,ATAD2B,ANOS1,ADNP,ACVR2A,CORO1A,C21orf58,ATAD2B,ANOS1,ADIPOR2,ACVR2A,CORO1A,C21orf58,ATE1,ANOS1,ADIPOR1,ACVR2B
133,CORO1A,C2orf88,ATE1,ANP32E,ADNP,ACVR2B,CORO1A,C2orf88,ATE1,ANP32A,ADPRHL2,ACVR2B,CORO1C,C2orf88,ATE1,ANP32A,ADPRHL2,ACVR2B,CORO1C,C2orf40,ATE1,ANP32A,ADM,ACVR2B,CORO1C,C2orf40,ATF2,ANP32A,ADIPOR2,ACVRL1
134,CORO1C,C3,ATF2,ANPEP,ADPRHL2,ACVRL1,CORO1C,C3,ATF2,ANP32E,ADRA2C,ACVRL1,COTL1,C3,ATF2,ANP32E,ADRA2C,ACVRL1,COTL1,C2orf88,ATF2,ANP32E,ADNP,ACVRL1,COTL1,C2orf88,ATF7IP,ANP32E,ADM,ACYP1
135,COTL1,C3AR1,ATF7IP,ANXA1,ADRA2C,ACYP1,COTL1,C3AR1,ATF7IP,ANPEP,ADRM1,ACYP1,CPPED1,C3AR1,ATF7IP,ANPEP,ADRM1,ACYP1,CPPED1,C3,ATF7IP,ANPEP,ADPRHL2,ACYP1,CPPED1,C3,ATG16L2,ANPEP,ADNP,ACYP2
136,CPPED1,C4orf3,ATG16L2,ANXA11,ADRM1,ACYP2,CPPED1,C4orf3,ATG16L2,ANXA1,ADSSL1,ACYP2,CREBBP,C4orf3,ATG16L2,ANXA1,ADSSL1,ACYP2,CREBBP,C3AR1,ATG16L2,ANXA1,ADRA2C,ACYP2,CREBBP,C3AR1,ATG2A,ANXA1,ADPRHL2,ADA
137,CREBBP,C4orf48,ATG2A,ANXA3,ADSSL1,ADA,CREBBP,C4orf48,ATG2A,ANXA11,AF131215.4,ADA,CREM,C4orf48,ATG2A,ANXA11,AF131215.4,ADA,CREM,C4orf3,ATG2A,ANXA11,ADRM1,ADA,CREM,C4orf3,ATM,ANXA11,ADRA2C,ADAM10
138,CREM,C6orf226,ATM,ANXA4,AF131215.4,ADAM10,CREM,C6orf226,ATM,ANXA3,AFAP1,ADAM10,CRISP3,C6orf226,ATM,ANXA3,AFAP1,ADAM10,CRISP3,C4orf48,ATM,ANXA3,ADSSL1,ADAM10,CRISP3,C4orf48,ATP11A,ANXA3,ADRM1,ADAM15
139,CRISP3,C6orf62,ATP11A,ANXA5,AFAP1,ADAM15,CRISP3,C6orf62,ATP11A,ANXA4,AFAP1L2,ADAM15,CRKL,C6orf62,ATP11A,ANXA4,AFAP1L2,ADAM15,CRKL,C6orf226,ATP11A,ANXA4,AF131215.4,ADAM15,CRKL,C6orf226,ATP2A3,ANXA4,ADSSL1,ADAM17
140,CRKL,C9orf16,ATP2A3,ANXA6,AFAP1L2,ADAM17,CRKL,C9orf16,ATP2A3,ANXA5,AFDN,ADAM17,CRYM,C9orf16,ATP2A3,ANXA5,AFDN,ADAM17,CRYM,C6orf62,ATP2A3,ANXA5,AFAP1,ADAM17,CRYM,C6orf62,ATP6V0B,ANXA5,AF131215.4,ADAM19
