,11234-NUSVR--nu=0.05-C=0.1,11234-NUSVR--nu=0.1-C=0.1,11234-NUSVR--nu=0.15-C=0.1,11234-NUSVR--nu=0.25-C=0.1,11234-NUSVR--nu=0.5-C=0.1,11234-NUSVR--nu=0.75-C=0.1,11234-NUSVR--nu=0.05-C=0.5,11234-NUSVR--nu=0.1-C=0.5,11234-NUSVR--nu=0.15-C=0.5,11234-NUSVR--nu=0.25-C=0.5,11234-NUSVR--nu=0.5-C=0.5,11234-NUSVR--nu=0.75-C=0.5,11234-NUSVR--nu=0.05-C=0.75,11234-NUSVR--nu=0.1-C=0.75,11234-NUSVR--nu=0.15-C=0.75,11234-NUSVR--nu=0.25-C=0.75,11234-NUSVR--nu=0.5-C=0.75,11234-NUSVR--nu=0.75-C=0.75,11234-NUSVR--nu=0.05-C=1,11234-NUSVR--nu=0.1-C=1,11234-NUSVR--nu=0.15-C=1,11234-NUSVR--nu=0.25-C=1,11234-NUSVR--nu=0.5-C=1,11234-NUSVR--nu=0.75-C=1,11234-NUSVR--nu=0.05-C=10,11234-NUSVR--nu=0.1-C=10,11234-NUSVR--nu=0.15-C=10,11234-NUSVR--nu=0.25-C=10,11234-NUSVR--nu=0.5-C=10,11234-NUSVR--nu=0.75-C=10
69,BNIP2,ARHGAP45,ALYREF,AFTPH,ACOX2,AC079807.1,BORCS6,ARHGAP30,ALYREF,AFTPH,ACOX2,AC079807.1,BORCS6,ARHGAP45,ALYREF,AFTPH,ACOX2,AC098617.1,BORCS6,ARHGAP45,ALYREF,AFTPH,ACOX2,AC079807.1,BORCS6,ARHGAP45,ALYREF,AFTPH,ACPP,AC079807.1
70,BORCS6,ARHGDIB,AMBP,AGAP1,ACP2,AC098617.1,BRD3,ARHGAP45,AMBP,AGAP1,ACP2,AC098617.1,BRD3,ARHGDIB,AMBP,AGAP1,ACP2,AC104699.1,BRD3,ARHGDIB,AMBP,AGAP1,ACP2,AC098617.1,BRD3,ARHGDIB,AMBP,AGAP1,ACRBP,AC098617.1
71,BRD3,ARHGEF12,AMD1,AGBL5,ACPP,AC104699.1,BRWD3,ARHGDIB,AMD1,AGBL5,ACPP,AC104699.1,BRWD3,ARHGEF12,AMD1,AGBL5,ACPP,ACAA1,BRWD3,ARHGEF12,AMD1,AGBL5,ACPP,AC104699.1,BRWD3,ARHGEF12,AMD1,AGBL5,ACSBG1,AC104699.1
72,BRWD3,ARHGEF38,AMZ2P1,AGL,ACRBP,ACAA1,C11orf68,ARHGEF12,AMZ2P1,AGL,ACRBP,ACAA1,C11orf68,ARHGEF38,AMZ2P1,AGL,ACRBP,ACACA,C11orf68,ARHGEF38,AMZ2P1,AGL,ACRBP,ACAA1,C11orf68,ARHGEF38,AMZ2P1,AGL,ACSL1,ACAA1
73,C11orf68,ARID2,ANGPT1,AGO1,ACSBG1,ACACA,C11orf96,ARHGEF38,ANGPT1,AGO1,ACSBG1,ACACA,C11orf96,ARID2,ANGPT1,AGO1,ACSBG1,ACAD11,C11orf96,ARID2,ANGPT1,AGO1,ACSBG1,ACACA,C11orf96,ARID2,ANGPT1,AGO1,ACSL4,ACACA
74,C11orf96,ARID3B,ANK1,AGO3,ACSL4,ACAD11,C21orf58,ARID2,ANK1,AGO3,ACSL4,ACAD11,C21orf58,ARID3B,ANK1,AGO3,ACSL4,ACAD8,C21orf58,ARID3B,ANK1,AGO3,ACSL4,ACAD11,C21orf58,ARID3B,ANK1,AGO3,ACSM3,ACAD11
75,C21orf58,ARID5B,ANK3,AGPAT1,ACSM3,ACAD8,C2orf88,ARID3B,ANK3,AGPAT1,ACSM3,ACAD8,C2orf88,ARID5B,ANK3,AGPAT1,ACSM3,ACADM,C2orf88,ARID5B,ANK3,AGPAT1,ACSM3,ACAD8,C2orf88,ARID5B,ANK3,AGPAT1,ACTN1,ACAD8
76,C2orf88,ARL15,ANKIB1,AGPAT3,ACTN1,ACADM,C4orf3,ARID5B,ANKIB1,AGPAT3,ACTN1,ACADM,C4orf3,ARL15,ANKIB1,AGPAT3,ACTN1,ACADSB,C4orf3,ARL15,ANKIB1,AGPAT3,ACTN1,ACADM,C4orf3,ARL15,ANKIB1,AGPAT3,ACTN4,ACADM
77,C4orf3,ARL2,ANKRD28,AGPAT4,ACTN4,ACADSB,C6orf226,ARL15,ANKRD28,AGPAT4,ACTN4,ACADSB,C6orf226,ARL2,ANKRD28,AGPAT4,ACTN4,ACADVL,C6orf226,ARL2,ANKRD28,AGPAT4,ACTN4,ACADSB,C6orf226,ARL2,ANKRD28,AGPAT4,ACTR10,ACADSB
78,C6orf226,ARL6IP5,ANKRD33B,AGPAT5,ACTR10,ACADVL,C6orf62,ARL2,ANKRD33B,AGPAT5,ACTR10,ACADVL,C6orf62,ARL6IP5,ANKRD33B,AGPAT5,ACTR10,ACAP1,C6orf62,ARL6IP5,ANKRD33B,AGPAT5,ACTR10,ACADVL,C6orf62,ARL6IP5,ANKRD33B,AGPAT5,ACTR1B,ACADVL
79,C6orf62,ARMC7,ANKRD54,AGTPBP1,ACTR1B,ACAP1,C9orf16,ARL6IP5,ANKRD54,AGTPBP1,ACTR1B,ACAP1,C9orf16,ARMC7,ANKRD54,AGTPBP1,ACTR1B,ACAP2,C9orf16,ARMC7,ANKRD54,AGTPBP1,ACTR1B,ACAP1,C9orf16,ARMC7,ANKRD54,AGTPBP1,ACTR2,ACAP1
80,C9orf16,ARMC8,ANKRD6,AGTRAP,ACTR2,ACAP2,CA2,ARMC7,ANKRD6,AGTRAP,ACTR2,ACAP2,CA2,ARMC8,ANKRD6,AGTRAP,ACTR2,ACAT1,CA2,ARMC8,ANKRD6,AGTRAP,ACTR2,ACAP2,CA2,ARMC8,ANKRD6,AGTRAP,ACTR3,ACAP2
81,CA2,ARPC4,ANKRD9,AHCYL1,ACTR3,ACAT1,CALD1,ARMC8,ANKRD9,AHCYL1,ACTR3,ACAT1,CALD1,ARPC4,ANKRD9,AHCYL1,ACTR3,ACAT2,CALD1,ARPC4,ANKRD9,AHCYL1,ACTR3,ACAT1,CALD1,ARPC4,ANKRD9,AHCYL1,ACTR3B,ACAT1
82,CALD1,ARPC5,ANKS1A,AHR,ACTR3B,ACAT2,CALR,ARPC4,ANKS1A,AHR,ACTR3B,ACAT2,CALR,ARPC5,ANKS1A,AHR,ACTR3B,ACBD4,CALR,ARPC5,ANKS1A,AHR,ACTR3B,ACAT2,CALR,ARPC5,ANKS1A,AHR,ACVR1,ACAT2
83,CALR,ARPP19,ANO6,AIDA,ACVR1,ACBD4,CAMK1,ARPC5,ANO6,AIDA,ACVR1,ACBD4,CAMK1,ARPP19,ANO6,AIDA,ACVR1,ACBD5,CAMK1,ARPP19,ANO6,AIDA,ACVR1,ACBD4,CAMK1,ARPP19,ANO6,AIDA,ACVR1B,ACBD4
84,CAMK1,ASAH1,ANP32A,AIG1,ACVR1B,ACBD5,CAMTA1,ARPP19,ANP32A,AIG1,ACVR1B,ACBD5,CAMTA1,ASAH1,ANP32A,AIG1,ACVR1B,ACCS,CAMTA1,ASAH1,ANP32A,AIG1,ACVR1B,ACBD5,CAMTA1,ASAH1,ANP32A,AIG1,ACVR2A,ACBD5
85,CAMTA1,ASAP1,ANP32B,AIP,ACVR2A,ACCS,CAP1,ASAH1,ANP32B,AIP,ACVR2A,ACCS,CAP1,ASAP1,ANP32B,AIP,ACVR2A,ACE,CAP1,ASAP1,ANP32B,AIP,ACVR2A,ACCS,CAP1,ASAP1,ANP32B,AIP,ACVR2B,ACCS
86,CAP1,ASAP2,ANXA11,AK1,ACVR2B,ACE,CAPZB,ASAP1,ANXA11,AKAP13,ACVR2B,ACE,CAPZB,ASAP2,ANXA11,AK1,ACVR2B,ACER1,CAPZB,ASAP2,ANXA11,AKAP13,ACVR2B,ACE,CAPZB,ASAP2,ANXA11,AKAP13,ACY3,ACE
87,CAPZB,ASPH,AOC1,AKAP13,ACY1,ACER1,CARD19,ASAP2,AOC1,AKAP7,ACY1,ACER1,CARD19,ASPH,AOC1,AKAP13,ACY1,ACER2,CARD19,ASPH,AOC1,AKAP7,ACY1,ACER1,CARD19,ASPH,AOC1,AKAP7,ACYP2,ACER1
88,CARD19,ATAD2B,AOC3,AKAP7,ACY3,ACER2,CAV2,ASPH,AOC3,AKIRIN1,ACY3,ACER2,CAV2,ATAD2B,AOC3,AKAP7,ACY3,ACER3,CAV2,ATAD2B,AOC3,AKIRIN1,ACY3,ACER2,CAV2,ATAD2B,AOC3,AKIRIN1,ADAD2,ACER2
89,CAV2,ATE1,AP1B1,AKIRIN1,ACYP2,ACER3,CCDC85B,ATAD2B,AP1B1,AKIRIN2,ACYP2,ACER3,CCDC85B,ATE1,AP1B1,AKIRIN1,ACYP2,ACKR2,CCDC85B,ATE1,AP1B1,AKIRIN2,ACYP2,ACER3,CCDC85B,ATE1,AP1B1,AKIRIN2,ADAM10,ACER3
90,CCDC85B,ATF2,AP1S2,AKIRIN2,ADAD2,ACKR2,CCDC92,ATE1,AP1S2,AKNA,ADAD2,ACKR2,CCDC92,ATF2,AP1S2,AKIRIN2,ADAD2,ACKR3,CCDC92,ATF2,AP1S2,AKNA,ADAD2,ACKR2,CCDC92,ATF2,AP1S2,AKNA,ADAM15,ACKR2
91,CCDC92,ATF7IP,AP2M1,AKNA,ADAM10,ACKR3,CCNG1,ATF2,AP2M1,AKR1C1,ADAM10,ACKR3,CCNG1,ATF7IP,AP2M1,AKNA,ADAM10,ACLY,CCNG1,ATF7IP,AP2M1,AKR1C1,ADAM10,ACKR3,CCNG1,ATF7IP,AP2M1,AKR1C1,ADAM28,ACKR3
92,CCNG1,ATL3,AP3S1,AKR1C1,ADAM15,ACLY,CCS,ATF7IP,AP3S1,AKR1C3,ADAM15,ACLY,CCS,ATL3,AP3S1,AKR1C1,ADAM15,ACO1,CCS,ATL3,AP3S1,AKR1C3,ADAM15,ACLY,CCS,ATL3,AP3S1,AKR1C3,ADAM8,ACLY
93,CCS,ATOX1,AP5S1,AKR1C3,ADAM28,ACO1,CCSER1,ATL3,AP5S1,AKR7A2,ADAM28,ACO1,CCSER1,ATP2A2,AP5S1,AKR1C3,ADAM28,ACO2,CCSER1,ATP2A2,AP5S1,AKR7A2,ADAM28,ACO1,CCSER1,ATP2A2,AP5S1,AKR7A2,ADAM9,ACO1
94,CCSER1,ATP2A2,APLF,AKR7A2,ADAM8,ACO2,CD151,ATP2A2,APLF,AKT1S1,ADAM8,ACO2,CD151,ATP2A3,APLF,AKR7A2,ADAM8,ACOT1,CD151,ATP2A3,APLF,AKT1S1,ADAM8,ACO2,CD151,ATP2A3,APLF,AKT1S1,ADAMTS1,ACO2
95,CD151,ATP2A3,APLP2,AKT1S1,ADAM9,ACOT1,CD164,ATP2A3,APLP2,AKT3,ADAM9,ACOT1,CD164,ATP2C1,APLP2,AKT1S1,ADAM9,ACOT13,CD164,ATP2C1,APLP2,AKT3,ADAM9,ACOT1,CD164,ATP2C1,APLP2,AKT3,ADAMTS2,ACOT1
96,CD164,ATP2C1,APMAP,AKT3,ADAMTS1,ACOT13,CD226,ATP2C1,APMAP,AL358852.1,ADAMTS1,ACOT13,CD226,ATP6V0C,APMAP,AKT3,ADAMTS1,ACOT7,CD226,ATP6V0C,APMAP,AL358852.1,ADAMTS1,ACOT13,CD226,ATP6V0C,APMAP,AL358852.1,ADAMTS6,ACOT13
97,CD226,ATP6V0C,APOC1,AL358852.1,ADAMTS2,ACOT7,CD3E,ATP6V0C,APOC1,ALAS1,ADAMTS2,ACOT7,CD3E,ATP8A1,APOC1,AL358852.1,ADAMTS2,ACOT8,CD3E,ATP8A1,APOC1,ALAS1,ADAMTS2,ACOT7,CD3E,ATP8A1,APOC1,ALAS1,ADAMTS9,ACOT7
98,CD3E,ATP8A1,APOD,ALAS1,ADAMTS6,ACOT8,CD47,ATP8A1,APOD,ALDH1A1,ADAMTS6,ACOT8,CD47,ATP9A,APOD,ALAS1,ADAMTS6,ACOT9,CD47,ATP9A,APOD,ALDH1A1,ADAMTS6,ACOT8,CD47,ATP9A,APOD,ALDH1A1,ADAMTSL5,ACOT8
99,CD47,ATP9A,APP,ALDH1A1,ADAMTS7P4,ACOT9,CD68,ATP9A,APP,ALDH1A3,ADAMTS7P4,ACOT9,CD68,AVIL,APP,ALDH1A1,ADAMTS7P4,ACOX1,CD68,AVIL,APP,ALDH1A3,ADAMTS7P4,ACOT9,CD68,AVIL,APP,ALDH1A3,ADAP1,ACOT9
100,CD68,AVIL,APPL1,ALDH1A3,ADAMTS9,ACOX1,CD74,AVIL,APPL1,ALDH1L2,ADAMTS9,ACOX1,CD74,AZGP1,APPL1,ALDH1A3,ADAMTS9,ACOX2,CD74,AZGP1,APPL1,ALDH1L2,ADAMTS9,ACOX1,CD74,AZGP1,APPL1,ALDH1L2,ADAT1,ACOX1
101,CD74,AZGP1,AQP10,ALDH1L2,ADAMTSL5,ACOX2,CD79A,AZGP1,AQP10,ALDH9A1,ADAMTSL5,ACOX2,CD79A,AZIN1,AQP10,ALDH1L2,ADAMTSL5,ACP1,CD79A,AZIN1,AQP10,ALDH9A1,ADAMTSL5,ACOX2,CD79A,AZIN1,AQP10,ALDH9A1,ADAT2,ACOX2
102,CD79A,AZIN1,ARF1,ALDH9A1,ADAP1,ACP1,CD83,AZIN1,ARF1,ALG1,ADAP1,ACP1,CD83,B4GALNT4,ARF1,ALDH9A1,ADAP1,ACP2,CD83,B4GALNT4,ARF1,ALG1,ADAP1,ACP1,CD83,B4GALNT4,ARF1,ALG1,ADCY3,ACP1
103,CD83,B4GALNT4,ARF3,ALG1,ADAT1,ACP2,CDC42SE2,B4GALNT4,ARF3,ALG10,ADAT1,ACP2,CDC42SE2,BANK1,ARF3,ALG1,ADAT1,ACP5,CD96,BANK1,ARF3,ALG10,ADAT1,ACP2,CDC42SE2,BANK1,ARF3,ALG10,ADCY4,ACP2
104,CD96,BANK1,ARFGAP2,ALG10,ADAT2,ACP5,CDKN1A,BANK1,ARFGAP2,ALKBH5,ADAT2,ACP5,CDKN1A,BARD1,ARFGAP2,ALG10,ADAT2,ACPP,CDC42SE2,BARD1,ARFGAP2,ALKBH5,ADAT2,ACP5,CDKN1A,BARD1,ARFGAP2,ALKBH5,ADCY9,ACP5
105,CDC42SE2,BARD1,ARFRP1,ALKBH5,ADCY3,ACPP,CDKN2D,BARD1,ARFRP1,ALOX5AP,ADCY3,ACPP,CDKN2D,BASP1,ARFRP1,ALKBH5,ADCY3,ACRBP,CDKN1A,BASP1,ARFRP1,ALOX5AP,ADCY3,ACPP,CDKN2D,BASP1,ARFRP1,ALOX5AP,ADD3,ACPP
106,CDKN1A,BASP1,ARG2,ALOX5AP,ADCY4,ACRBP,CDKN3,BASP1,ARG2,ALYREF,ADCY4,ACRBP,CDKN3,BATF,ARG2,ALOX5AP,ADCY4,ACSBG1,CDKN2D,BATF,ARG2,ALYREF,ADCY4,ACRBP,CDKN3,BATF,ARG2,ALYREF,ADGRB3,ACRBP
107,CDKN2D,BATF,ARHGAP10,ALYREF,ADCY9,ACSBG1,CEL,BATF,ARHGAP10,AMBP,ADCY9,ACSBG1,CEL,BBC3,ARHGAP10,ALYREF,ADCY9,ACSF2,CDKN3,BBC3,ARHGAP10,AMBP,ADCY9,ACSBG1,CEL,BBC3,ARHGAP10,AMBP,ADGRE1,ACSBG1
108,CDKN3,BBC3,ARHGAP18,AMBP,ADD3,ACSF2,CFLAR,BBC3,ARHGAP18,AMD1,ADD3,ACSF2,CFLAR,BBOF1,ARHGAP18,AMBP,ADD3,ACSF3,CEL,BBOF1,ARHGAP18,AMD1,ADD3,ACSF2,CFLAR,BBOF1,ARHGAP18,AMD1,ADGRE2,ACSF2
109,CFLAR,BBOF1,ARHGAP21,AMD1,ADGRB3,ACSF3,CHMP6,BBOF1,ARHGAP21,AMIGO2,ADGRB3,ACSF3,CHMP6,BBX,ARHGAP21,AMD1,ADGRB3,ACSL1,CFLAR,BBX,ARHGAP21,AMIGO2,ADGRB3,ACSF3,CHMP6,BBX,ARHGAP21,AMIGO2,ADGRE5,ACSF3
110,CHMP6,BBX,ARHGAP30,AMIGO2,ADGRE1,ACSL1,CLCN3,BBX,ARHGAP30,AMZ2P1,ADGRE1,ACSL1,CLCN3,BEND2,ARHGAP30,AMIGO2,ADGRE1,ACSL3,CHMP6,BEND2,ARHGAP30,AMZ2P1,ADGRE1,ACSL1,CLCN3,BEND2,ARHGAP30,AMZ2P1,ADGRF5,ACSL1
111,CLCN3,BEND2,ARHGAP45,AMZ2P1,ADGRE2,ACSL3,CLDN4,BEND2,ARHGAP45,ANAPC15,ADGRE2,ACSL3,CLDN4,BEND7,ARHGAP45,AMZ2P1,ADGRE2,ACSL4,CLCN3,BEND7,ARHGAP45,ANAPC15,ADGRE2,ACSL3,CLDN4,BEND7,ARHGAP45,ANAPC15,ADGRG6,ACSL3
112,CLDN4,BEND7,ARHGDIB,ANAPC15,ADGRE5,ACSL4,CLDN5,BEND7,ARHGDIB,ANGPT1,ADGRE5,ACSL4,CLDN5,BET1,ARHGDIB,ANAPC15,ADGRE5,ACSL5,CLDN4,BET1,ARHGDIB,ANGPT1,ADGRE5,ACSL4,CLDN5,BET1,ARHGDIB,ANGPT1,ADGRL4,ACSL4
113,CLDN5,BET1,ARHGEF12,ANGPT1,ADGRF5,ACSL5,CLEC11A,BET1,ARHGEF12,ANGPT2,ADGRF5,ACSL5,CLEC11A,BICD2,ARHGEF12,ANGPT1,ADGRF5,ACSM1,CLDN5,BICD2,ARHGEF12,ANGPT2,ADGRF5,ACSL5,CLEC11A,BICD2,ARHGEF12,ANGPT2,ADH1B,ACSL5
114,CLEC11A,BICD2,ARHGEF3,ANGPT2,ADGRG6,ACSM1,CLEC1B,BICD2,ARHGEF3,ANK1,ADGRG6,ACSM1,CLEC1B,BIN2,ARHGEF3,ANGPT2,ADGRG6,ACSM3,CLEC11A,BIN2,ARHGEF3,ANK1,ADGRG6,ACSM1,CLEC1B,BIN2,ARHGEF3,ANK1,ADH5,ACSM1
115,CLEC1B,BIN2,ARHGEF38,ANK1,ADGRL4,ACSM3,CLIC4,BIN2,ARHGEF38,ANK3,ADGRL4,ACSM3,CLIC4,BIRC2,ARHGEF38,ANK1,ADGRL4,ACSS3,CLEC1B,BIRC2,ARHGEF38,ANK3,ADGRL4,ACSM3,CLIC4,BIRC2,ARHGEF38,ANK3,ADH6,ACSM3
116,CLIC4,BIRC2,ARID1A,ANK3,ADH1B,ACSS3,CMIP,BIRC2,ARID1A,ANKIB1,ADH1B,ACSS3,CMIP,BIRC3,ARID1A,ANK3,ADH1B,ACTL10,CLIC4,BMX,ARID1A,ANKIB1,ADH1B,ACSS3,CMIP,BIRC3,ARID1A,ANKIB1,ADI1,ACSS3
117,CMIP,BIRC3,ARID2,ANKIB1,ADH5,ACTL10,CMPK1,BIRC3,ARID2,ANKRD13C,ADH5,ACTL10,CMPK1,BMX,ARID2,ANKIB1,ADH5,ACTL6A,CMIP,BNIP2,ARID2,ANKRD13C,ADH5,ACTL10,CMPK1,BMX,ARID2,ANKRD13C,ADIPOR1,ACTL10
118,CMPK1,BMX,ARID3B,ANKRD13C,ADH6,ACTL6A,CMTM6,BMX,ARID3B,ANKRD28,ADH6,ACTL6A,CMTM6,BNIP2,ARID3B,ANKRD13C,ADH6,ACTN1,CMPK1,BORCS6,ARID3B,ANKRD28,ADH6,ACTL6A,CMTM6,BNIP2,ARID3B,ANKRD28,ADIPOR2,ACTL6A
119,CMTM6,BNIP2,ARID5B,ANKRD28,ADI1,ACTN1,CMYA5,BNIP2,ARID5B,ANKRD33B,ADI1,ACTN1,CMYA5,BORCS6,ARID5B,ANKRD28,ADI1,ACTN2,CMTM6,BRD3,ARID5B,ANKRD33B,ADI1,ACTN1,CMYA5,BORCS6,ARID5B,ANKRD33B,ADK,ACTN1
120,CMYA5,BORCS6,ARL15,ANKRD33B,ADIPOR1,ACTN2,CNPPD1,BORCS6,ARL15,ANKRD54,ADIPOR1,ACTN2,CNPPD1,BRD3,ARL15,ANKRD33B,ADIPOR1,ACTN4,CMYA5,BROX,ARL15,ANKRD54,ADIPOR1,ACTN2,CNPPD1,BRD3,ARL15,ANKRD54,ADM,ACTN2
121,CNPPD1,BRD3,ARL2,ANKRD54,ADIPOR2,ACTN4,COL1A1,BRD3,ARL2,ANKRD6,ADIPOR2,ACTN4,COL1A1,BROX,ARL2,ANKRD54,ADIPOR2,ACTR10,CNPPD1,BRWD1,ARL2,ANKRD6,ADIPOR2,ACTN4,COL1A1,BROX,ARL2,ANKRD6,ADNP,ACTN4
122,COL4A2,BROX,ARL6IP5,ANKRD6,ADK,ACTR10,COL4A2,BROX,ARL6IP5,ANKRD9,ADK,ACTR10,COL4A2,BRWD1,ARL6IP5,ANKRD6,ADK,ACTR1B,COL1A1,BRWD3,ARL6IP5,ANKRD9,ADK,ACTR10,COL4A2,BRWD1,ARL6IP5,ANKRD9,ADRA2A,ACTR10
123,COQ4,BRWD1,ARMC3,ANKRD9,ADM,ACTR1B,COQ4,BRWD1,ARMC3,ANKS1A,ADM,ACTR1B,COQ4,BRWD3,ARMC3,ANKRD9,ADM,ACTR2,COL4A2,BSG,ARMC3,ANKS1A,ADM,ACTR1B,COQ4,BRWD3,ARMC3,ANKS1A,ADRM1,ACTR1B
124,CORO1C,BRWD3,ARMC7,ANKS1A,ADNP,ACTR2,CORO1C,BRWD3,ARMC7,ANKZF1,ADNP,ACTR2,CORO1C,BSG,ARMC7,ANKS1A,ADNP,ACTR3,COQ4,BTK,ARMC7,ANKZF1,ADNP,ACTR2,CORO1C,BSG,ARMC7,ANKZF1,ADSL,ACTR2
125,COTL1,BSG,ARMC8,ANKZF1,ADRA2A,ACTR3,COTL1,BSG,ARMC8,ANO6,ADRA2A,ACTR3,COTL1,BTK,ARMC8,ANKZF1,ADRA2A,ACTR3B,CORO1C,C11orf68,ARMC8,ANO6,ADRA2A,ACTR3,COTL1,BTK,ARMC8,ANO6,ADTRP,ACTR3
126,CRKL,BTK,ARPC4,ANO6,ADRM1,ACTR3B,CRKL,BTK,ARPC4,ANO9,ADRM1,ACTR3B,CRKL,C11orf68,ARPC4,ANO6,ADRM1,ACTR5,COTL1,C11orf96,ARPC4,ANO9,ADRM1,ACTR3B,CRKL,C11orf68,ARPC4,ANO9,AFAP1,ACTR3B
127,CRYM,BTNL9,ARPC5,ANO9,ADSL,ACTR5,CRYM,C11orf68,ARPC5,ANP32A,ADSL,ACTR5,CRYM,C11orf96,ARPC5,ANO9,ADSL,ACTR6,CRKL,C12orf75,ARPC5,ANP32A,ADSL,ACTR5,CRYM,C11orf96,ARPC5,ANP32A,AFAP1L2,ACTR5
128,CSNK1G3,C11orf68,ARPP19,ANP32A,ADTRP,ACTR6,CSNK1G3,C11orf96,ARPP19,ANP32B,ADTRP,ACTR6,CSNK1G3,C12orf75,ARPP19,ANP32A,ADTRP,ACTR8,CRYM,C16orf86,ARPP19,ANP32B,ADTRP,ACTR6,CSNK1G3,C12orf75,ARPP19,ANP32B,AFF1,ACTR6
129,CST7,C11orf96,ASAH1,ANP32B,AFAP1,ACTR8,CST7,C12orf75,ARRB2,ANP32E,AFAP1,ACTR8,CST7,C16orf86,ARRB2,ANP32B,AFAP1,ACVR1,CSNK1G3,C17orf49,ARRB2,ANP32E,AFAP1,ACTR8,CST7,C16orf86,ARRB2,ANP32E,AFF3,ACTR8
130,CTNNBIP1,C12orf75,ASAP1,ANP32E,AFAP1L2,ACVR1,CTNNBIP1,C16orf86,ASAH1,ANXA1,AFAP1L2,ACVR1,CTNNBIP1,C17orf49,ASAH1,ANP32E,AFAP1L2,ACVR1B,CST7,C1QA,ASAH1,ANXA1,AFAP1L2,ACVR1,CTNNBIP1,C17orf49,ASAH1,ANXA1,AFG3L1P,ACVR1
131,CTNS,C16orf86,ASAP2,ANXA11,AFF1,ACVR1B,CTNS,C17orf49,ASAP1,ANXA11,AFF1,ACVR1B,CTNS,C1QA,ASAP1,ANXA1,AFF1,ACVR2A,CTNNBIP1,C1QB,ASAP1,ANXA11,AFF1,ACVR1B,CTNS,C1QA,ASAP1,ANXA11,AFG3L2,ACVR1B
132,CTSA,C17orf49,ASH2L,AOC1,AFF3,ACVR2A,CTSA,C1QA,ASAP2,AOC1,AFF3,ACVR2A,CTSA,C1QB,ASAP2,ANXA11,AFF3,ACVR2B,CTNS,C1orf198,ASAP2,AOC1,AFF3,ACVR2A,CTSA,C1QB,ASAP2,AOC1,AFTPH,ACVR2A
133,CTSW,C19orf25,ASPH,AOC3,AFG3L1P,ACVR2B,CTSW,C1QB,ASH2L,AOC3,AFG3L1P,ACVR2B,CTSW,C1orf198,ASH2L,AOC1,AFG3L1P,ACVRL1,CTSA,C21orf58,ASH2L,AOC3,AFG3L1P,ACVR2B,CTSW,C1orf198,ASH2L,AOC3,AGAP1,ACVR2B
134,CTTN,C1QA,ATAD2B,AP1B1,AFG3L2,ACVRL1,CTTN,C1orf198,ASPH,AP1B1,AFG3L2,ACVRL1,CTTN,C21orf58,ASPH,AOC3,AFG3L2,ACY1,CTSW,C2orf88,ASPH,AP1B1,AFG3L2,ACVRL1,CTTN,C21orf58,ASPH,AP1B1,AGAP4,ACY1
135,CXCL5,C1QB,ATE1,AP1G2,AFTPH,ACY1,CXCL5,C21orf58,ATAD2B,AP1G2,AFTPH,ACY1,CXCL5,C2orf88,ATAD2B,AP1B1,AFTPH,ACY3,CTTN,C4orf3,ATAD2B,AP1G2,AFTPH,ACY1,CXCL5,C2orf88,ATAD2B,AP1G2,AGBL2,ACY3
136,CXCL6,C1orf198,ATF2,AP1S2,AGAP1,ACY3,CXCL6,C2orf88,ATE1,AP1S2,AGAP1,ACY3,CXCL6,C4orf3,ATE1,AP1G2,AGAP1,ACYP1,CXCL5,C6orf226,ATE1,AP1S2,AGAP1,ACY3,CXCL6,C4orf3,ATE1,AP1S2,AGBL5,ACYP1
137,CXCR2P1,C21orf58,ATF7IP,AP2M1,AGAP4,ACYP1,CXCR2P1,C4orf3,ATF2,AP2M1,AGAP4,ACYP1,CXCR2P1,C6orf226,ATF2,AP1S2,AGAP4,ACYP2,CXCL6,C6orf62,ATF2,AP2M1,AGAP4,ACYP1,CXCR2P1,C6orf226,ATF2,AP2M1,AGFG1,ACYP2
138,CYB5R3,C2orf88,ATL3,AP3S1,AGBL2,ACYP2,CYB5R3,C6orf226,ATF7IP,AP3S1,AGBL2,ACYP2,CYB5R3,C6orf62,ATF7IP,AP2M1,AGBL2,ADAD2,CXCR2P1,C8orf82,ATF7IP,AP3S1,AGBL2,ACYP2,CYB5R3,C6orf62,ATF7IP,AP3S1,AGGF1,ADAD2
139,CYBA,C4orf3,ATOX1,AP5M1,AGBL5,ADAD2,CYBA,C6orf62,ATL3,AP5M1,AGBL5,ADAD2,CYBA,C8orf82,ATL3,AP3S1,AGBL5,ADAL,CYB5R3,C9orf16,ATL3,AP5M1,AGBL5,ADAD2,CYBA,C8orf82,ATL3,AP5M1,AGL,ADAL
140,CYTOR,C6orf226,ATP11B,AP5S1,AGFG1,ADAL,CYTOR,C8orf82,ATOX1,AP5S1,AGFG1,ADAL,CYTOR,C9orf16,ATOX1,AP5M1,AGFG1,ADAM10,CYBA,C9orf72,ATOX1,AP5S1,AGFG1,ADAL,CYTOR,C9orf16,ATOX1,AP5S1,AGO1,ADAM10
141,DAB2,C6orf62,ATP13A2,APEX1,AGGF1,ADAM10,DAB2,C9orf16,ATP11B,APEX1,AGGF1,ADAM10,DAB2,C9orf72,ATP11B,AP5S1,AGGF1,ADAM12,CYTOR,CA2,ATP11B,APEX1,AGGF1,ADAM10,DAB2,C9orf72,ATP11B,APEX1,AGO3,ADAM12
