,3371-NUSVR--nu=0.05-C=0.1,3371-NUSVR--nu=0.1-C=0.1,3371-NUSVR--nu=0.15-C=0.1,3371-NUSVR--nu=0.25-C=0.1,3371-NUSVR--nu=0.5-C=0.1,3371-NUSVR--nu=0.75-C=0.1,3371-NUSVR--nu=0.05-C=0.5,3371-NUSVR--nu=0.1-C=0.5,3371-NUSVR--nu=0.15-C=0.5,3371-NUSVR--nu=0.25-C=0.5,3371-NUSVR--nu=0.5-C=0.5,3371-NUSVR--nu=0.75-C=0.5,3371-NUSVR--nu=0.05-C=0.75,3371-NUSVR--nu=0.1-C=0.75,3371-NUSVR--nu=0.15-C=0.75,3371-NUSVR--nu=0.25-C=0.75,3371-NUSVR--nu=0.5-C=0.75,3371-NUSVR--nu=0.75-C=0.75,3371-NUSVR--nu=0.05-C=1,3371-NUSVR--nu=0.1-C=1,3371-NUSVR--nu=0.15-C=1,3371-NUSVR--nu=0.25-C=1,3371-NUSVR--nu=0.5-C=1,3371-NUSVR--nu=0.75-C=1,3371-NUSVR--nu=0.05-C=10,3371-NUSVR--nu=0.1-C=10,3371-NUSVR--nu=0.15-C=10,3371-NUSVR--nu=0.25-C=10,3371-NUSVR--nu=0.5-C=10,3371-NUSVR--nu=0.75-C=10
1435,,,SPECC1,MBOAT7,EFHC2,CHMP4C,,,SPHK1,MBP,EFHC2,CHMP1B,,,SPHK1,MBP,EFCAB14,CHMP1B,,,SPARCL1,MBD4,EFHC2,CHMP1B,,,SP1,MBTD1,EFHC2,CHMP4C
1436,,,SPG11,MBP,EFNA1,CHMP6,,,SPI1,MBTD1,EFNA1,CHMP4A,,,SPI1,MBTD1,EFHC2,CHMP4A,,,SPECC1,MBNL3,EFNA1,CHMP4A,,,SPA17,MCEMP1,EFNA1,CHMP6
1437,,,SPHK1,MBTD1,EFNA5,CHMP7,,,SPIB,MCEMP1,EFNA5,CHMP4B,,,SPIB,MCEMP1,EFNA1,CHMP4B,,,SPG11,MBOAT7,EFNA5,CHMP4B,,,SPARCL1,MCF2L,EFNA5,CHMP7
1438,,,SPI1,MCEMP1,EFR3A,CHN2,,,SPIDR,MCF2L,EFR3A,CHMP4C,,,SPIDR,MCF2L,EFNA5,CHMP4C,,,SPHK1,MBP,EFR3A,CHMP4C,,,SPECC1,MCF2L2,EFR3A,CHN2
1439,,,SPIB,MCF2L,EFR3B,CHORDC1,,,SPINK5,MCF2L2,EFR3B,CHMP6,,,SPINK5,MCF2L2,EFR3A,CHMP6,,,SPI1,MBTD1,EFR3B,CHMP6,,,SPG11,MCM2,EFR3B,CHORDC1
1440,,,SPIDR,MCF2L2,EFTUD2,CHP1,,,SPINT2,MCM2,EFTUD2,CHMP7,,,SPINT2,MCM2,EFR3B,CHMP7,,,SPIB,MCEMP1,EFTUD2,CHMP7,,,SPHK1,MCTP1,EFTUD2,CHP1
1441,,,SPINK5,MCM2,EGF,CHPF2,,,SPP1,MCTP1,EGF,CHN2,,,SPP1,MCTP1,EFTUD2,CHN2,,,SPIDR,MCF2L,EGF,CHN2,,,SPI1,MCTP2,EGF,CHPF2
1442,,,SPINT2,MCTP1,EGFL7,CHPT1,,,SPPL3,MCTP2,EGFL7,CHORDC1,,,SPPL3,MCTP2,EGF,CHORDC1,,,SPINK5,MCF2L2,EGFL7,CHORDC1,,,SPIB,MCUR1,EGFL7,CHPT1
1443,,,SPP1,MCTP2,EGFLAM,CHRM3,,,SPRTN,MCUR1,EGFLAM,CHP1,,,SPRTN,MCUR1,EGFL7,CHP1,,,SPINT2,MCM2,EGFLAM,CHP1,,,SPIDR,MDC1,EGFLAM,CHRM3
1444,,,SPPL3,MCUR1,EGLN1,CHRNA2,,,SPSB3,MDC1,EGLN1,CHPF2,,,SPSB3,MDC1,EGFLAM,CHPF2,,,SPP1,MCTP1,EGLN1,CHPF2,,,SPINK5,MDGA1,EGLN1,CHRNA2
1445,,,SPRTN,MDC1,EHBP1,CHRNA7,,,SPTAN1,MDGA1,EHBP1,CHPT1,,,SPTAN1,MDGA1,EGLN1,CHPT1,,,SPPL3,MCTP2,EHBP1,CHPT1,,,SPINT2,MDM1,EHBP1,CHRNA7
1446,,,SPSB3,MDGA1,EHBP1L1,CHRNB2,,,SPTBN1,MDM1,EHBP1L1,CHRM3,,,SPTBN1,MDM1,EHBP1,CHRM3,,,SPRTN,MCUR1,EHBP1L1,CHRM3,,,SPP1,MDM2,EHBP1L1,CHRNB2
1447,,,SPTAN1,MDM1,EHD1,CHRNE,,,SQSTM1,MDM2,EHD1,CHRNA2,,,SQSTM1,MDM2,EHBP1L1,CHRNA2,,,SPSB3,MDC1,EHD1,CHRNA2,,,SPPL3,MDN1,EHD1,CHRNE
1448,,,SPTBN1,MDM2,EHD3,CHST1,,,SRGAP1,MDN1,EHD3,CHRNA7,,,SRGAP1,MDN1,EHD1,CHRNA7,,,SPTAN1,MDGA1,EHD3,CHRNA7,,,SPRTN,ME1,EHD3,CHST1
1449,,,SQSTM1,MDN1,EHD4,CHST10,,,SRGN,ME1,EHD4,CHRNB2,,,SRGN,ME1,EHD3,CHRNB2,,,SPTBN1,MDM1,EHD4,CHRNB2,,,SPSB3,ME2,EHD4,CHST10
1450,,,SRGAP1,ME1,EHF,CHST11,,,SRSF1,ME2,EHF,CHRNE,,,SRSF1,ME2,EHD4,CHRNE,,,SQSTM1,MDM2,EHF,CHRNE,,,SPTAN1,ME3,EHF,CHST11
1451,,,SRGN,ME2,EHMT1,CHST12,,,SRSF10,ME3,EHMT1,CHST1,,,SRSF10,ME3,EHF,CHST1,,,SRGAP1,MDN1,EHMT1,CHST1,,,SPTBN1,MED12L,EHMT1,CHST12
1452,,,SRSF1,ME3,EID1,CHST15,,,SRSF8,MED12L,EID1,CHST10,,,SRSF8,MED12L,EHMT1,CHST10,,,SRGN,ME1,EID1,CHST10,,,SQSTM1,MED13,EID1,CHST15
1453,,,SRSF10,MED12L,EID2,CHST2,,,SSBP3,MED13,EID2,CHST11,,,SSBP3,MED13,EID1,CHST11,,,SRSF1,ME2,EID2,CHST11,,,SRGAP1,MED13L,EID2,CHST2
1454,,,SRSF8,MED13,EID3,CHST3,,,SSH2,MED13L,EID3,CHST12,,,SSH2,MED13L,EID2,CHST12,,,SRSF10,ME3,EID3,CHST12,,,SRGN,MED30,EID3,CHST3
1455,,,SSBP3,MED13L,EIF1B,CHST7,,,SSR4,MED30,EIF1B,CHST15,,,SSR4,MED30,EID3,CHST15,,,SRSF8,MED12L,EIF1B,CHST15,,,SRSF1,MEF2C,EIF1B,CHST7
1456,,,SSH2,MED30,EIF2AK1,CHSY1,,,SSX2IP,MEF2C,EIF2AK1,CHST2,,,SSX2IP,MEF2C,EIF1B,CHST2,,,SSBP3,MED13,EIF2AK1,CHST2,,,SRSF10,MEF2D,EIF2AK1,CHSY1
1457,,,SSR4,MEF2C,EIF2AK3,CHTF18,,,ST3GAL1,MEF2D,EIF2AK3,CHST3,,,ST3GAL1,MEF2D,EIF2AK1,CHST3,,,SSH2,MED13L,EIF2AK3,CHST3,,,SRSF8,MEGF9,EIF2AK3,CHTF18
1458,,,SSX2IP,MEF2D,EIF2AK4,CHTF8,,,ST6GAL2,MEGF9,EIF2AK4,CHST7,,,ST6GAL2,MEGF9,EIF2AK3,CHST7,,,SSR4,MED30,EIF2AK4,CHST7,,,SSBP3,MEIS1,EIF2AK4,CHTF8
1459,,,ST3GAL1,MEGF9,EIF2D,CHURC1,,,STAG3,MEIS1,EIF2D,CHSY1,,,STAG3,MEIS1,EIF2AK4,CHSY1,,,SSX2IP,MEF2C,EIF2D,CHSY1,,,SSH2,MELTF,EIF2D,CHURC1
1460,,,ST6GAL2,MEIS1,EIF2S2,CIAPIN1,,,STAG3L3,MELTF,EIF2S2,CHTF18,,,STAG3L3,MELTF,EIF2D,CHTF18,,,ST3GAL1,MEF2D,EIF2S2,CHTF18,,,SSR4,MEMO1,EIF2S2,CIAPIN1
1461,,,STAG3,MELTF,EIF3C,CIART,,,STAG3L4,MEMO1,EIF3C,CHTF8,,,STAG3L4,MEMO1,EIF2S2,CHTF8,,,ST6GAL2,MEGF9,EIF3C,CHTF8,,,SSX2IP,MEPCE,EIF3C,CIART
1462,,,STAG3L3,MEMO1,EIF3F,CIB1,,,STAT1,MEPCE,EIF3F,CHURC1,,,STAT1,MEPCE,EIF3C,CHURC1,,,STAG3,MEIS1,EIF3F,CHURC1,,,ST3GAL1,MESP1,EIF3F,CIB1
1463,,,STAG3L4,MEPCE,EIF3L,CIC,,,STAT6,MESP1,EIF3L,CIAPIN1,,,STAT6,MESP1,EIF3F,CIAPIN1,,,STAG3L3,MELTF,EIF3L,CIAPIN1,,,ST6GAL2,METRNL,EIF3L,CIC
1464,,,STAT1,MESP1,EIF3M,CIDEB,,,STAU2,METRNL,EIF3M,CIART,,,STAU2,METRNL,EIF3L,CIART,,,STAG3L4,MEMO1,EIF3M,CIART,,,STAG3,METTL22,EIF3M,CIDEB
1465,,,STAT6,METRNL,EIF4E3,CIITA,,,STIM1,METTL22,EIF4E3,CIB1,,,STIM1,METTL22,EIF3M,CIB1,,,STAT1,MEPCE,EIF4E3,CIB1,,,STAG3L3,METTL23,EIF4E3,CIITA
1466,,,STAU2,METTL22,EIF4EBP1,CILP,,,STK10,METTL23,EIF4EBP1,CIC,,,STK10,METTL23,EIF4E3,CIC,,,STAT6,MESP1,EIF4EBP1,CIC,,,STAG3L4,METTL24,EIF4EBP1,CILP
1467,,,STIM1,METTL23,EIF4EBP2,CIPC,,,STK17B,METTL24,EIF4EBP2,CIDEB,,,STK17B,METTL24,EIF4EBP1,CIDEB,,,STAU2,METRNL,EIF4EBP2,CIDEB,,,STAT1,METTL2B,EIF4EBP2,CIPC
1468,,,STK10,METTL24,EIF4ENIF1,CIR1,,,STK19,METTL2B,EIF4ENIF1,CIITA,,,STK19,METTL2B,EIF4EBP2,CIITA,,,STIM1,METTL22,EIF4ENIF1,CIITA,,,STAT6,METTL4,EIF4ENIF1,CIR1
1469,,,STK17B,METTL2B,EIF4G3,CISD3,,,STK24,METTL4,EIF4G3,CILP,,,STK24,METTL4,EIF4ENIF1,CILP,,,STK10,METTL23,EIF4G3,CILP,,,STAU2,METTL9,EIF4G3,CISD3
1470,,,STK19,METTL4,EIF5A2,CISH,,,STK3,METTL9,EIF5A2,CIPC,,,STK3,METTL9,EIF4G3,CIPC,,,STK17B,METTL24,EIF5A2,CIPC,,,STIM1,MFAP3L,EIF5A2,CISH
1471,,,STK24,METTL9,EIF5B,CITED4,,,STK38,MFAP3L,EIF5B,CIR1,,,STK38,MFAP3L,EIF5A2,CIR1,,,STK19,METTL2B,EIF5B,CIR1,,,STK10,MFN2,EIF5B,CITED4
1472,,,STK3,MFAP3L,ELAC1,CIZ1,,,STK39,MFN2,ELAC1,CISD3,,,STK39,MFN2,EIF5B,CISD3,,,STK24,METTL4,ELAC1,CISD3,,,STK17B,MFSD1,ELAC1,CIZ1
1473,,,STK38,MFN2,ELF1,CKAP2,,,STK4,MFSD1,ELF1,CISH,,,STK4,MFSD1,ELAC1,CISH,,,STK3,METTL9,ELF1,CISH,,,STK19,MFSD11,ELF1,CKAP2
1474,,,STK39,MFSD1,ELF2,CKAP2L,,,STK40,MFSD11,ELF2,CITED4,,,STK40,MFSD11,ELF1,CITED4,,,STK38,MFAP3L,ELF2,CITED4,,,STK24,MFSD2B,ELF2,CKAP2L
1475,,,STK4,MFSD11,ELF4,CKAP4,,,STOM,MFSD2B,ELF4,CIZ1,,,STOM,MFSD2B,ELF2,CIZ1,,,STK39,MFN2,ELF4,CIZ1,,,STK3,MFSD6,ELF4,CKAP4
1476,,,STK40,MFSD2B,ELK3,CKLF,,,STON2,MFSD6,ELK3,CKAP2,,,STON2,MFSD6,ELF4,CKAP2,,,STK4,MFSD1,ELK3,CKAP2,,,STK38,MFSD9,ELK3,CKLF
1477,,,STOM,MFSD6,ELK4,CKS1B,,,STRAP,MFSD9,ELK4,CKAP2L,,,STRAP,MFSD9,ELK3,CKAP2L,,,STK40,MFSD11,ELK4,CKAP2L,,,STK39,MGA,ELK4,CKS1B
1478,,,STON2,MFSD9,ELL2,CKS2,,,STRN3,MGA,ELL2,CKAP4,,,STRN3,MGA,ELK4,CKAP4,,,STOM,MFSD2B,ELL2,CKAP4,,,STK4,MGAM,ELL2,CKS2
1479,,,STRAP,MGA,ELMO1,CLASP1,,,STRN4,MGAM,ELMO1,CKLF,,,STRN4,MGAM,ELL2,CKLF,,,STON2,MFSD6,ELMO1,CKLF,,,STK40,MGAT2,ELMO1,CLASP1
1480,,,STRN3,MGAM,ELMO2,CLASRP,,,STX7,MGAT2,ELMO2,CKS1B,,,STX7,MGAT2,ELMO1,CKS1B,,,STRAP,MFSD9,ELMO2,CKS1B,,,STOM,MGAT4B,ELMO2,CLASRP
1481,,,STRN4,MGAT2,ELMOD1,CLCN3,,,STXBP2,MGAT4B,ELMOD1,CKS2,,,STXBP2,MGAT4B,ELMO2,CKS2,,,STRN3,MGA,ELMOD1,CKS2,,,STON2,MGRN1,ELMOD1,CLCN3
1482,,,STX7,MGAT4B,ELMSAN1,CLCN4,,,STXBP5,MGRN1,ELMSAN1,CLASP1,,,STXBP5,MGRN1,ELMOD1,CLASP1,,,STRN4,MGAM,ELMSAN1,CLASP1,,,STRAP,MGST1,ELMSAN1,CLCN4
1483,,,STXBP2,MGRN1,ELOVL5,CLCN6,,,SUB1,MGST1,ELOVL5,CLASRP,,,SUB1,MGST1,ELMSAN1,CLASRP,,,STX7,MGAT2,ELOVL5,CLASRP,,,STRN3,MIA3,ELOVL5,CLCN6
1484,,,STXBP5,MGST1,ELOVL7,CLDN12,,,SUCO,MIA3,ELOVL7,CLCN3,,,SUCO,MIA3,ELOVL5,CLCN3,,,STXBP2,MGAT4B,ELOVL7,CLCN3,,,STRN4,MIB1,ELOVL7,CLDN12
1485,,,SUB1,MIA3,ELP3,CLDN3,,,SUDS3,MIB1,ELP3,CLCN4,,,SUDS3,MIB1,ELOVL7,CLCN4,,,STXBP5,MGRN1,ELP3,CLCN4,,,STX7,MICU1,ELP3,CLDN3
1486,,,SUCO,MIB1,EMB,CLDN4,,,SULT1A1,MICU1,EMB,CLCN6,,,SULT1A1,MICU1,ELP3,CLCN6,,,SUB1,MGST1,EMB,CLCN6,,,STXBP2,MID1IP1,EMB,CLDN4
1487,,,SUDS3,MICU1,EMC1,CLDN5,,,SUPT4H1,MID1IP1,EMC1,CLDN12,,,SUPT4H1,MID1IP1,EMB,CLDN12,,,SUCO,MIA3,EMC1,CLDN12,,,STXBP5,MIER1,EMC1,CLDN5
1488,,,SULT1A1,MID1IP1,EMC10,CLDND1,,,SUPT7L,MIER1,EMC10,CLDN3,,,SUPT7L,MIER1,EMC1,CLDN3,,,SUDS3,MIB1,EMC10,CLDN3,,,SUB1,MIF,EMC10,CLDND1
1489,,,SUPT4H1,MIER1,EMC2,CLDND2,,,SURF4,MIF,EMC2,CLDN4,,,SURF4,MIF,EMC10,CLDN4,,,SULT1A1,MICU1,EMC2,CLDN4,,,SUCO,MINK1,EMC2,CLDND2
1490,,,SUPT7L,MIF,EMC3,CLEC10A,,,SUSD1,MINK1,EMC3,CLDN5,,,SUSD1,MINK1,EMC2,CLDN5,,,SUPT4H1,MID1IP1,EMC3,CLDN5,,,SUDS3,MISP3,EMC3,CLEC10A
1491,,,SURF4,MINK1,EMC6,CLEC11A,,,SUZ12,MISP3,EMC6,CLDND1,,,SUZ12,MISP3,EMC3,CLDND1,,,SUPT7L,MIER1,EMC6,CLDND1,,,SULT1A1,MITD1,EMC6,CLEC11A
1492,,,SUSD1,MISP3,EMD,CLEC14A,,,SUZ12P1,MITD1,EMD,CLDND2,,,SUZ12P1,MITD1,EMC6,CLDND2,,,SURF4,MIF,EMD,CLDND2,,,SUPT4H1,MITF,EMD,CLEC14A
1493,,,SUZ12,MITD1,EML4,CLEC16A,,,SVBP,MITF,EML4,CLEC10A,,,SVBP,MITF,EMD,CLEC10A,,,SUSD1,MINK1,EML4,CLEC10A,,,SUPT7L,MKLN1,EML4,CLEC16A
1494,,,SUZ12P1,MITF,EMP1,CLEC1B,,,SWI5,MKLN1,EMP1,CLEC11A,,,SWI5,MKLN1,EML4,CLEC11A,,,SUZ12,MISP3,EMP1,CLEC11A,,,SURF4,MKNK2,EMP1,CLEC1B
1495,,,SVBP,MKLN1,ENAH,CLEC2B,,,SYF2,MKNK2,ENAH,CLEC14A,,,SYF2,MKNK2,EMP1,CLEC14A,,,SUZ12P1,MITD1,ENAH,CLEC14A,,,SUSD1,MKRN1,ENAH,CLEC2B
1496,,,SWI5,MKNK2,ENDOD1,CLEC2D,,,SYK,MKRN1,ENDOD1,CLEC16A,,,SYK,MKRN1,ENAH,CLEC16A,,,SVBP,MITF,ENDOD1,CLEC16A,,,SUZ12,MLEC,ENDOD1,CLEC2D
1497,,,SYF2,MKRN1,ENDOG,CLEC4D,,,SYNE1,MLEC,ENDOG,CLEC1B,,,SYNE1,MLEC,ENDOD1,CLEC1B,,,SWI5,MKLN1,ENDOG,CLEC1B,,,SUZ12P1,MLH3,ENHO,CLEC4D
1498,,,SYK,MLEC,ENHO,CLEC4E,,,SYNGR2,MLH3,ENHO,CLEC2B,,,SYNGR2,MLH3,ENDOG,CLEC2B,,,SYF2,MKNK2,ENHO,CLEC2B,,,SVBP,MLLT10,ENKD1,CLEC4E
1499,,,SYNE1,MLH3,ENKD1,CLEC9A,,,SYNM,MLLT10,ENKD1,CLEC2D,,,SYNM,MLLT10,ENHO,CLEC2D,,,SYK,MKRN1,ENKD1,CLEC2D,,,SWI5,MLLT6,ENO1,CLEC9A
1500,,,SYNGR2,MLLT10,ENO1,CLECL1,,,SYNPO,MLLT6,ENO1,CLEC4D,,,SYNPO,MLLT6,ENKD1,CLEC4D,,,SYNE1,MLEC,ENO1,CLEC4D,,,SYF2,MMD,ENO2,CLECL1
1501,,,SYNM,MLLT6,ENO2,CLIC2,,,SYTL3,MMD,ENO2,CLEC4E,,,SYTL3,MMD,ENO1,CLEC4E,,,SYNGR2,MLH3,ENO2,CLEC4E,,,SYK,MMGT1,ENPP1,CLHC1
1502,,,SYNPO,MMD,ENPP1,CLIC3,,,SYTL4,MMGT1,ENPP1,CLEC9A,,,SYTL4,MMGT1,ENO2,CLEC9A,,,SYNM,MLLT10,ENPP1,CLEC9A,,,SYNE1,MMP1,ENPP4,CLIC2
1503,,,SYTL3,MMGT1,ENPP4,CLIC4,,,SZRD1,MMP1,ENPP4,CLECL1,,,SZRD1,MMP1,ENPP1,CLECL1,,,SYNPO,MLLT6,ENPP4,CLECL1,,,SYNGR2,MMP10,ENPP5,CLIC3
1504,,,SYTL4,MMP1,ENPP5,CLIC5,,,TACC3,MMP10,ENPP5,CLHC1,,,TACC3,MMP10,ENPP4,CLHC1,,,SYTL3,MMD,ENPP5,CLIC2,,,SYNM,MMP25,ENTPD1,CLIC4
1505,,,SZRD1,MMP10,ENTPD1,CLINT1,,,TADA2A,MMP25,ENTPD1,CLIC2,,,TADA2A,MMP25,ENPP5,CLIC2,,,SYTL4,MMGT1,ENTPD1,CLIC3,,,SYNPO,MMP9,ENTPD4,CLIC5
1506,,,TACC3,MMP25,ENTPD4,CLIP1,,,TAF11,MMP9,ENTPD4,CLIC3,,,TAF11,MMP9,ENTPD1,CLIC3,,,SZRD1,MMP1,ENTPD4,CLIC4,,,SYTL3,MMRN2,ENTPD5,CLINT1
1507,,,TADA2A,MMP9,ENTPD5,CLIP2,,,TAF15,MMRN2,ENTPD5,CLIC4,,,TAF15,MMRN2,ENTPD4,CLIC4,,,TACC3,MMP10,ENTPD5,CLIC5,,,SYTL4,MOB1A,EP300,CLIP1
1508,,,TAF11,MMRN2,EP300,CLK3,,,TAF1D,MOB1A,EP300,CLIC5,,,TAF1D,MOB1A,ENTPD5,CLIC5,,,TADA2A,MMP25,EP300,CLINT1,,,SZRD1,MOB1B,EP400,CLIP2
1509,,,TAF15,MOB1A,EP400,CLK4,,,TALDO1,MOB1B,EP400,CLINT1,,,TALDO1,MOB1B,EP300,CLINT1,,,TAF11,MMP9,EP400,CLIP1,,,TACC3,MOB2,EPAS1,CLK3
1510,,,TAF1D,MOB1B,EPAS1,CLN3,,,TANGO2,MOB2,EPAS1,CLIP1,,,TANGO2,MOB2,EP400,CLIP1,,,TAF15,MMRN2,EPAS1,CLIP2,,,TADA2A,MOB3A,EPB41,CLK4
1511,,,TALDO1,MOB2,EPB41,CLN5,,,TAOK3,MOB3A,EPB41,CLIP2,,,TAOK3,MOB3A,EPAS1,CLIP2,,,TAF1D,MOB1A,EPB41,CLK3,,,TAF11,MOB3C,EPB41L1,CLN3
1512,,,TANGO2,MOB3A,EPB41L1,CLN8,,,TAPBP,MOB3C,EPB41L1,CLK3,,,TAPBP,MOB3C,EPB41,CLK3,,,TALDO1,MOB1B,EPB41L1,CLK4,,,TAF15,MON1B,EPB41L2,CLN5
1513,,,TAOK3,MOB3C,EPB41L2,CLNK,,,TBC1D1,MON1B,EPB41L2,CLK4,,,TBC1D1,MON1B,EPB41L1,CLK4,,,TANGO2,MOB2,EPB41L2,CLN3,,,TAF1D,MORC1,EPB41L3,CLN8
1514,,,TAPBP,MON1B,EPB41L3,CLNS1A,,,TBC1D14,MORC1,EPB41L3,CLN3,,,TBC1D14,MORC1,EPB41L2,CLN3,,,TAOK3,MOB3A,EPB41L3,CLN5,,,TALDO1,MORC3,EPB41L4B,CLNK
1515,,,TBC1D1,MORC1,EPB41L4B,CLPB,,,TBC1D20,MORC3,EPB41L4B,CLN5,,,TBC1D20,MORC3,EPB41L3,CLN5,,,TAPBP,MOB3C,EPB41L4B,CLN8,,,TANGO2,MORN1,EPB42,CLNS1A
1516,,,TBC1D14,MORC3,EPB42,CLPP,,,TBC1D31,MORN1,EPB42,CLN8,,,TBC1D31,MORN1,EPB41L4B,CLN8,,,TBC1D1,MON1B,EPB42,CLNK,,,TAOK3,MPHOSPH9,EPCAM,CLPB
1517,,,TBC1D20,MORN1,EPCAM,CLPTM1,,,TBPL1,MPHOSPH9,EPCAM,CLNK,,,TBPL1,MPHOSPH9,EPB42,CLNK,,,TBC1D14,MORC1,EPCAM,CLNS1A,,,TAPBP,MPP1,EPHA4,CLPP
1518,,,TBC1D31,MPHOSPH9,EPHA4,CLSTN1,,,TBRG1,MPP1,EPHA4,CLNS1A,,,TBRG1,MPP1,EPCAM,CLNS1A,,,TBC1D20,MORC3,EPHA4,CLPB,,,TBC1D1,MPP5,EPHB2,CLPTM1
1519,,,TBPL1,MPP1,EPHB2,CLSTN2,,,TBX3,MPP5,EPHB2,CLPB,,,TBX3,MPP5,EPHA4,CLPB,,,TBC1D31,MORN1,EPHB2,CLPP,,,TBC1D14,MPP6,EPHB4,CLSTN1
1520,,,TBRG1,MPP5,EPHB4,CLSTN3,,,TBXA2R,MPP6,EPHB4,CLPP,,,TBXA2R,MPP6,EPHB2,CLPP,,,TBPL1,MPHOSPH9,EPHB4,CLPTM1,,,TBC1D20,MPP7,EPHX2,CLSTN2
1521,,,TBX3,MPP6,EPHX2,CLTB,,,TC2N,MPP7,EPHX2,CLPTM1,,,TC2N,MPP7,EPHB4,CLPTM1,,,TBRG1,MPP1,EPHX2,CLSTN1,,,TBC1D31,MPPE1,EPM2AIP1,CLSTN3
1522,,,TBXA2R,MPP7,EPM2AIP1,CLUH,,,TCEA2,MPPE1,EPM2AIP1,CLSTN1,,,TCEA2,MPPE1,EPHX2,CLSTN1,,,TBX3,MPP5,EPM2AIP1,CLSTN2,,,TBPL1,MPV17,EPN2,CLTB
1523,,,TC2N,MPPE1,EPN2,CLVS2,,,TCEAL9,MPV17,EPN2,CLSTN2,,,TCEAL9,MPV17,EPM2AIP1,CLSTN2,,,TBXA2R,MPP6,EPN2,CLSTN3,,,TBRG1,MPZL1,EPPIN,CLUH
1524,,,TCEA2,MPV17,EPPIN,CLYBL,,,TCF7,MPZL1,EPPIN,CLSTN3,,,TCF7,MPZL1,EPN2,CLSTN3,,,TC2N,MPP7,EPPIN,CLTB,,,TBX3,MRFAP1L1,EPPK1,CLVS2
1525,,,TCEAL9,MPZL1,EPPK1,CMAHP,,,TCTA,MRFAP1L1,EPPK1,CLTB,,,TCTA,MRFAP1L1,EPPIN,CLTB,,,TCEA2,MPPE1,EPPK1,CLUH,,,TBXA2R,MROH7,EPS15L1,CLYBL
1526,,,TCF7,MRFAP1L1,EPS15L1,CMBL,,,TDRD3,MROH7,EPS15L1,CLUH,,,TDRD3,MROH7,EPPK1,CLUH,,,TCEAL9,MPV17,EPS15L1,CLVS2,,,TC2N,MRPL13,EPS8L2,CMAHP
1527,,,TCTA,MROH7,EPS8L2,CMC1,,,TERF2IP,MRPL13,EPS8L2,CLVS2,,,TERF2IP,MRPL13,EPS15L1,CLVS2,,,TCF7,MPZL1,EPS8L2,CLYBL,,,TCEA2,MRPL24,EPSTI1,CMBL
1528,,,TDRD3,MRPL13,EPSTI1,CMC2,,,TESC,MRPL24,EPSTI1,CLYBL,,,TESC,MRPL24,EPS8L2,CLYBL,,,TCTA,MRFAP1L1,EPSTI1,CMAHP,,,TCEAL9,MRPL28,ERAP1,CMC1
1529,,,TDRKH,MRPL24,ERAP1,CMIP,,,TET2,MRPL28,ERAP1,CMAHP,,,TET2,MRPL28,EPSTI1,CMAHP,,,TDRD3,MROH7,ERAP1,CMBL,,,TCF7,MRPL37,ERAP2,CMC2
1530,,,TERF2IP,MRPL28,ERAP2,CMKLR1,,,TFF3,MRPL37,ERAP2,CMBL,,,TFF3,MRPL37,ERAP1,CMBL,,,TDRKH,MRPL13,ERAP2,CMC1,,,TCTA,MRPL53,ERBIN,CMIP
1531,,,TESC,MRPL37,ERBIN,CMPK1,,,THBD,MRPL53,ERBIN,CMC1,,,THBD,MRPL53,ERAP2,CMC1,,,TERF2IP,MRPL24,ERBIN,CMC2,,,TDRD3,MRPL58,ERCC3,CMKLR1
1532,,,TET2,MRPL53,ERCC3,CMSS1,,,TIMM17B,MRPL58,ERCC3,CMC2,,,TIMM17B,MRPL58,ERBIN,CMC2,,,TESC,MRPL28,ERCC3,CMIP,,,TERF2IP,MRPS25,ERCC6,CMPK1
1533,,,TFF3,MRPL58,ERCC6,CMTM2,,,TIMM22,MRPS25,ERCC6,CMIP,,,TIMM22,MRPS25,ERCC3,CMIP,,,TET2,MRPL37,ERCC6,CMKLR1,,,TESC,MRPS26,ERG,CMSS1
1534,,,THBD,MRPS25,ERG,CMTM3,,,TIMMDC1,MRPS26,ERG,CMKLR1,,,TIMMDC1,MRPS26,ERCC6,CMKLR1,,,TFF3,MRPL53,ERG,CMPK1,,,TET2,MRPS35,ERGIC1,CMTM2
1535,,,TIMM17B,MRPS26,ERGIC1,CMTM4,,,TINAGL1,MRPS35,ERGIC1,CMPK1,,,TINAGL1,MRPS35,ERG,CMPK1,,,THBD,MRPL58,ERGIC1,CMSS1,,,TFF3,MS4A1,ERGIC2,CMTM3
1536,,,TIMM22,MRPS35,ERGIC2,CMTM6,,,TJP1,MS4A1,ERGIC2,CMSS1,,,TJP1,MS4A1,ERGIC1,CMSS1,,,TIMM17B,MRPS25,ERGIC2,CMTM2,,,THBD,MS4A7,ERI3,CMTM4
1537,,,TIMMDC1,MS4A1,ERI3,CMTM7,,,TK1,MS4A7,ERI3,CMTM2,,,TK1,MS4A7,ERGIC2,CMTM2,,,TIMM22,MRPS26,ERI3,CMTM3,,,TIMM17B,MSANTD3,ERICH1,CMTM6
1538,,,TINAGL1,MS4A7,ERICH1,CMTM8,,,TKT,MSANTD3,ERICH1,CMTM3,,,TKT,MSANTD3,ERI3,CMTM3,,,TIMMDC1,MRPS35,ERICH1,CMTM4,,,TIMM22,MSI2,ERMARD,CMTM7
