,11218-NUSVR--nu=0.05-C=0.1,11218-NUSVR--nu=0.1-C=0.1,11218-NUSVR--nu=0.15-C=0.1,11218-NUSVR--nu=0.25-C=0.1,11218-NUSVR--nu=0.5-C=0.1,11218-NUSVR--nu=0.75-C=0.1,11218-NUSVR--nu=0.05-C=0.5,11218-NUSVR--nu=0.1-C=0.5,11218-NUSVR--nu=0.15-C=0.5,11218-NUSVR--nu=0.25-C=0.5,11218-NUSVR--nu=0.5-C=0.5,11218-NUSVR--nu=0.75-C=0.5,11218-NUSVR--nu=0.05-C=0.75,11218-NUSVR--nu=0.1-C=0.75,11218-NUSVR--nu=0.15-C=0.75,11218-NUSVR--nu=0.25-C=0.75,11218-NUSVR--nu=0.5-C=0.75,11218-NUSVR--nu=0.75-C=0.75,11218-NUSVR--nu=0.05-C=1,11218-NUSVR--nu=0.1-C=1,11218-NUSVR--nu=0.15-C=1,11218-NUSVR--nu=0.25-C=1,11218-NUSVR--nu=0.5-C=1,11218-NUSVR--nu=0.75-C=1,11218-NUSVR--nu=0.05-C=10,11218-NUSVR--nu=0.1-C=10,11218-NUSVR--nu=0.15-C=10,11218-NUSVR--nu=0.25-C=10,11218-NUSVR--nu=0.5-C=10,11218-NUSVR--nu=0.75-C=10
69,CCDC85B,ARHGAP18,ANXA11,AGTRAP,ACTR1A,ACADM,CCDC85B,ARHGAP18,ANXA1,AHCYL1,ACTR1A,ACADM,CCDC85B,ARHGAP18,ANXA1,AGTRAP,ACTR1A,ACADM,CCDC85B,ARHGAP18,ANXA1,AGTRAP,ACTR1A,ACADM,CCDC85B,ARHGAP18,ANXA1,AHCYL1,ACTN4,ACADM
70,CCDC92,ARHGAP21,ANXA3,AHCYL1,ACTR2,ACADSB,CCDC92,ARHGAP21,ANXA11,AIDA,ACTR2,ACADSB,CCDC92,ARHGAP21,ANXA11,AHCYL1,ACTR2,ACADSB,CCDC92,ARHGAP21,ANXA11,AHCYL1,ACTR2,ACADSB,CCDC92,ARHGAP21,ANXA11,AIDA,ACTR1A,ACADSB
71,CCL22,ARHGAP24,ANXA4,AIDA,ACTR3,ACADVL,CCL22,ARHGAP24,ANXA3,AKAP11,ACTR3,ACADVL,CCL22,ARHGAP24,ANXA3,AIDA,ACTR3,ACADVL,CCL22,ARHGAP24,ANXA3,AIDA,ACTR3,ACADVL,CCL22,ARHGAP24,ANXA3,AKAP11,ACTR2,ACADVL
72,CCNG1,ARHGAP25,ANXA5,AKAP11,ACTR3B,ACAN,CCNG1,ARHGAP25,ANXA4,AKAP13,ACTR3B,ACAN,CCNG1,ARHGAP25,ANXA4,AKAP11,ACTR3B,ACAN,CCNG1,ARHGAP25,ANXA4,AKAP11,ACTR3B,ACAN,CCNG1,ARHGAP25,ANXA4,AKAP13,ACTR3,ACAN
73,CCS,ARHGAP30,ANXA6,AKAP13,ACTR3C,ACAP1,CCS,ARHGAP30,ANXA5,AKIRIN2,ACTR3C,ACAP1,CCS,ARHGAP30,ANXA5,AKAP13,ACTR3C,ACAP1,CCS,ARHGAP30,ANXA5,AKAP13,ACTR3C,ACAP1,CCS,ARHGAP30,ANXA5,AKIRIN2,ACTR3B,ACAP1
74,CCSER1,ARHGAP45,AOC1,AKIRIN2,ACVR1,ACAP2,CCSER1,ARHGAP45,ANXA6,AKNA,ACVR1,ACAP2,CCSER1,ARHGAP45,ANXA6,AKIRIN2,ACVR1,ACAP2,CCSER1,ARHGAP45,ANXA6,AKIRIN2,ACVR1,ACAP2,CCSER1,ARHGAP45,ANXA6,AKNA,ACTR3C,ACAP2
75,CD151,ARHGAP6,AP1M1,AKNA,ACVR1B,ACAT1,CD151,ARHGAP6,AOC1,AKR7A2,ACVR1B,ACAT1,CD151,ARHGAP6,AOC1,AKNA,ACVR1B,ACAT1,CD151,ARHGAP6,AOC1,AKNA,ACVR1B,ACAT1,CD151,ARHGAP6,AOC1,AKR7A2,ACVR1,ACAT1
76,CD226,ARHGAP9,AP1S2,AKR7A2,ACVR2A,ACAT2,CD226,ARHGAP9,AP1G2,AKT2,ACVR2A,ACAT2,CD226,ARHGAP9,AP1G2,AKR7A2,ACVR2A,ACAT2,CD226,ARHGAP9,AP1G2,AKR7A2,ACVR2A,ACAT2,CD226,ARHGAP9,AP1G2,AKT2,ACVR1B,ACAT2
77,CD37,ARHGDIB,AP2M1,AKT2,ACYP1,ACBD4,CD37,ARHGDIB,AP1M1,AKT3,ACYP1,ACBD4,CD37,ARHGDIB,AP1M1,AKT2,ACYP1,ACBD4,CD37,ARHGDIB,AP1M1,AKT2,ACYP1,ACBD4,CD37,ARHGDIB,AP1M1,AKT3,ACVR2A,ACBD4
78,CD3D,ARHGEF1,AP3S1,AKT3,ACYP2,ACBD5,CD3D,ARHGEF1,AP1S2,AKTIP,ACYP2,ACBD5,CD3D,ARHGEF1,AP1S2,AKT3,ACYP2,ACBD5,CD3D,ARHGEF1,AP1S2,AKT3,ACYP2,ACBD5,CD3D,ARHGEF1,AP1S2,AKTIP,ACYP1,ACBD5
79,CD55,ARHGEF12,APH1A,AKTIP,ADAM10,ACBD6,CD44,ARHGEF12,AP2M1,ALAS2,ADAM10,ACBD6,CD44,ARHGEF12,AP2M1,AKTIP,ADAM10,ACBD6,CD55,ARHGEF12,AP2M1,AKTIP,ADAM10,ACBD6,CD55,ARHGEF12,AP2M1,ALAS2,ACYP2,ACBD6
80,CD58,ARHGEF38,APH1B,ALAS2,ADAM15,ACCS,CD55,ARHGEF38,AP3S1,ALCAM,ADAM15,ACCS,CD55,ARHGEF38,AP3S1,ALAS2,ADAM15,ACCS,CD58,ARHGEF38,AP3S1,ALAS2,ADAM15,ACCS,CD58,ARHGEF38,AP3S1,ALCAM,ADAM10,ACCS
81,CD69,ARID1A,APLP2,ALCAM,ADAM17,ACER1,CD58,ARID1A,APH1A,ALDH1A1,ADAM17,ACER1,CD58,ARID1A,APH1A,ALCAM,ADAM17,ACER1,CD69,ARID1A,APH1A,ALCAM,ADAM17,ACER1,CD69,ARID1A,APH1A,ALDH1A1,ADAM15,ACER1
82,CD74,ARID3B,APOA4,ALDH1A1,ADAM19,ACER3,CD69,ARID3B,APH1B,ALG1,ADAM19,ACER3,CD69,ARID3B,APH1B,ALDH1A1,ADAM19,ACER3,CD74,ARID3B,APH1B,ALDH1A1,ADAM19,ACER3,CD74,ARID3B,APH1B,ALG1,ADAM17,ACER3
83,CD79A,ARL6IP5,APOC1,ALG1,ADAM28,ACHE,CD74,ARL6IP5,APLP2,ALKBH5,ADAM28,ACHE,CD74,ARL6IP5,APLP2,ALG1,ADAM28,ACHE,CD79A,ARL6IP5,APLP2,ALG1,ADAM28,ACHE,CD79A,ARL6IP5,APLP2,ALKBH5,ADAM19,ACHE
84,CDC42SE2,ARL6IP6,APOD,ALKBH5,ADAM8,ACKR3,CD79A,ARL6IP6,APOA4,ALOX5,ADAM8,ACKR3,CD79A,ARL6IP6,APOA4,ALKBH5,ADAM8,ACKR3,CDC42SE2,ARL6IP6,APOA4,ALKBH5,ADAM8,ACKR3,CDC42SE2,ARL6IP6,APOA4,ALOX5,ADAM28,ACKR3
85,CDH19,ARRB2,APOL3,ALOX5,ADAM9,ACKR4,CDC42SE2,ARRB2,APOC1,ALOX5AP,ADAM9,ACKR4,CDC42SE2,ARRB2,APOC1,ALOX5,ADAM9,ACKR4,CDH19,ARRB2,APOC1,ALOX5,ADAM9,ACKR4,CDH19,ARRB2,APOC1,ALOX5AP,ADAM8,ACKR4
86,CDK5RAP2,ASAP1,APOLD1,ALOX5AP,ADAMTS1,ACLY,CDH19,ASAP1,APOD,ALPK1,ADAMTS1,ACLY,CDH19,ASAP1,APOD,ALOX5AP,ADAMTS1,ACLY,CDK5RAP2,ASAP1,APOD,ALOX5AP,ADAMTS1,ACLY,CDK5RAP2,ASAP1,APOD,ALPK1,ADAM9,ACLY
87,CDKN2D,ASB8,APP,ALPK1,ADAMTS2,ACO2,CDK5RAP2,ASB8,APOL3,ALPL,ADAMTS2,ACO2,CDK5RAP2,ASB8,APOL3,ALPK1,ADAMTS2,ACO2,CDKN2D,ASB8,APOL3,ALPK1,ADAMTS2,ACO2,CDKN2D,ASB8,APOL3,ALPL,ADAMTS1,ACO2
88,CFD,ATF7IP,AQP10,ALPL,ADAMTS6,ACOT11,CDKN2D,ATF7IP,APOLD1,AMBP,ADAMTS6,ACOT11,CDKN2D,ATF7IP,APOLD1,ALPL,ADAMTS6,ACOT11,CFD,ATF7IP,APOLD1,ALPL,ADAMTS6,ACOT11,CFD,ATF7IP,APOLD1,AMBP,ADAMTS2,ACOT11
89,CFLAR,ATM,AQP9,AMBP,ADAMTS9,ACOT4,CFD,ATM,APP,AMD1,ADAMTS9,ACOT4,CFD,ATM,APP,AMBP,ADAMTS9,ACOT4,CFLAR,ATM,APP,AMBP,ADAMTS9,ACOT4,CFLAR,ATM,APP,AMD1,ADAMTS6,ACOT4
90,CHD3,ATP11B,ARAP1,AMD1,ADAMTSL1,ACOT7,CFLAR,ATP11B,AQP10,AMPD2,ADAMTSL1,ACOT7,CFLAR,ATP11B,AQP10,AMD1,ADAMTSL1,ACOT7,CHD3,ATP11B,AQP10,AMD1,ADAMTSL1,ACOT7,CHD3,ATP11B,AQP10,AMPD2,ADAMTS9,ACOT7
91,CHI3L1,ATP2A3,ARF1,AMPD2,ADAMTSL5,ACOT9,CHD3,ATP2A3,AQP9,AMZ2P1,ADAMTSL5,ACOT8,CHD3,ATP2A3,AQP9,AMPD2,ADAMTSL5,ACOT8,CHI3L1,ATP2A3,AQP9,AMPD2,ADAMTSL5,ACOT8,CHI3L1,ATP2A3,AQP9,AMZ2P1,ADAMTSL1,ACOT9
92,CHMP6,ATP6V0B,ARF3,AMZ2P1,ADAP1,ACOX1,CHI3L1,ATP6V0B,ARAP1,ANAPC15,ADAP1,ACOT9,CHI3L1,ATP6V0B,ARAP1,AMZ2P1,ADAP1,ACOT9,CHMP6,ATP6V0B,ARAP1,AMZ2P1,ADAP1,ACOT9,CHMP6,ATP6V0B,ARAP1,ANAPC15,ADAMTSL5,ACOX1
93,CKLF,ATP6V0C,ARF6,ANAPC15,ADARB1,ACOX3,CHMP6,ATP6V0C,ARF1,ANK1,ADARB1,ACOX1,CHMP6,ATP6V0C,ARF1,ANAPC15,ADARB1,ACOX1,CKLF,ATP6V0C,ARF1,ANAPC15,ADARB1,ACOX1,CKLF,ATP6V0C,ARF1,ANK1,ADAP1,ACOX3
94,CLDN5,ATP6V1B2,ARG1,ANK1,ADARB2,ACP1,CKLF,ATP6V1B2,ARF3,ANK3,ADARB2,ACOX3,CKLF,ATP6V1B2,ARF3,ANK1,ADARB2,ACOX3,CLDN5,ATP6V1B2,ARF3,ANK1,ADARB2,ACOX3,CLDN5,ATP6V1B2,ARF3,ANK3,ADARB1,ACP1
95,CLEC12A,ATP8A1,ARG2,ANK3,ADCK2,ACP2,CLDN5,ATP8A1,ARF6,ANKIB1,ADCK2,ACP1,CLDN5,ATP8A1,ARF6,ANK3,ADCK2,ACP1,CLEC12A,ATP8A1,ARF6,ANK3,ADCK2,ACP1,CLEC12A,ATP8A1,ARF6,ANKIB1,ADARB2,ACP2
96,CLEC1B,AVIL,ARHGAP1,ANKIB1,ADCK5,ACP5,CLEC12A,AVIL,ARG1,ANKRD13A,ADCK5,ACP2,CLEC12A,AVIL,ARG1,ANKIB1,ADCK5,ACP2,CLEC1B,AVIL,ARG1,ANKIB1,ADCK5,ACP2,CLEC1B,AVIL,ARG1,ANKRD13A,ADCK2,ACP5
97,CLEC2B,AZIN1,ARHGAP18,ANKRD13A,ADCY7,ACP6,CLEC1B,AZIN1,ARG2,ANKRD28,ADCY7,ACP5,CLEC1B,AZIN1,ARG2,ANKRD13A,ADCY7,ACP5,CLEC2B,AZIN1,ARG2,ANKRD13A,ADCY7,ACP5,CLEC2B,AZIN1,ARG2,ANKRD28,ADCK5,ACP6
98,CLEC4D,B4GALT1,ARHGAP21,ANKRD28,ADCY9,ACPP,CLEC2B,B4GALT1,ARHGAP1,ANKRD33B,ADCY9,ACP6,CLEC2B,B4GALT1,ARHGAP1,ANKRD28,ADCY9,ACP6,CLEC4D,B4GALT1,ARHGAP1,ANKRD28,ADCY9,ACP6,CLEC4D,B4GALT1,ARHGAP1,ANKRD33B,ADCY7,ACPP
99,CLEC4E,BACH1,ARHGAP24,ANKRD33B,ADCYAP1,ACRBP,CLEC4D,BACH1,ARHGAP18,ANKRD36C,ADCYAP1,ACPP,CLEC4D,BACH1,ARHGAP18,ANKRD33B,ADCYAP1,ACPP,CLEC4E,BACH1,ARHGAP18,ANKRD33B,ADCYAP1,ACPP,CLEC4E,BACH1,ARHGAP18,ANKRD36C,ADCY9,ACRBP
100,CMTM2,BASP1,ARHGAP25,ANKRD36C,ADD3,ACSBG1,CLEC4E,BASP1,ARHGAP21,ANKRD49,ADD3,ACRBP,CLEC4E,BASP1,ARHGAP21,ANKRD36C,ADD3,ACRBP,CMTM2,BASP1,ARHGAP21,ANKRD36C,ADD3,ACRBP,CMTM2,BASP1,ARHGAP21,ANKRD49,ADCYAP1,ACSBG1
101,CNN2,BBIP1,ARHGAP26,ANKRD49,ADGRB3,ACSF3,CMTM2,BBIP1,ARHGAP24,ANKRD54,ADGRB3,ACSBG1,CMTM2,BBIP1,ARHGAP24,ANKRD49,ADGRB3,ACSBG1,CNN2,BBIP1,ARHGAP24,ANKRD49,ADGRB3,ACSBG1,CNN2,BBIP1,ARHGAP24,ANKRD54,ADD3,ACSF3
102,CNST,BBOF1,ARHGAP30,ANKRD54,ADGRE1,ACSL1,CNN2,BBOF1,ARHGAP25,ANKRD55,ADGRE1,ACSF3,CNN2,BBOF1,ARHGAP25,ANKRD54,ADGRE1,ACSF3,CNST,BBOF1,ARHGAP25,ANKRD54,ADGRE1,ACSF3,CNST,BBOF1,ARHGAP25,ANKRD55,ADGRB3,ACSL1
103,COQ7,BCAP29,ARHGAP45,ANKRD55,ADGRE2,ACSL3,CNST,BCAP29,ARHGAP26,ANKRD6,ADGRE2,ACSL1,CNST,BCAP29,ARHGAP26,ANKRD55,ADGRE2,ACSL1,COQ7,BCAP29,ARHGAP26,ANKRD55,ADGRE2,ACSL1,COQ7,BCAP29,ARHGAP26,ANKRD6,ADGRE1,ACSL3
104,CORO1A,BCL2A1,ARHGAP6,ANKRD6,ADGRE5,ACSL4,COQ7,BCL2A1,ARHGAP30,ANKRD9,ADGRE5,ACSL3,COQ7,BCL2A1,ARHGAP30,ANKRD6,ADGRE5,ACSL3,CORO1A,BCL2A1,ARHGAP30,ANKRD6,ADGRE5,ACSL3,CORO1A,BCL2A1,ARHGAP30,ANKRD9,ADGRE2,ACSL4
105,CORO1C,BIN2,ARHGAP9,ANKRD9,ADGRF5,ACSL5,CORO1A,BIN2,ARHGAP45,ANO6,ADGRF5,ACSL4,CORO1A,BIN2,ARHGAP45,ANKRD9,ADGRF5,ACSL4,CORO1C,BIN2,ARHGAP45,ANKRD9,ADGRF5,ACSL4,CORO1C,BIN2,ARHGAP45,ANO6,ADGRE5,ACSL5
106,COTL1,BIRC3,ARHGDIB,ANO6,ADGRG3,ACSL6,CORO1C,BIRC3,ARHGAP6,ANO7,ADGRG3,ACSL5,CORO1C,BIRC3,ARHGAP6,ANO6,ADGRG3,ACSL5,COTL1,BIRC3,ARHGAP6,ANO6,ADGRG3,ACSL5,COTL1,BIRC3,ARHGAP6,ANO7,ADGRF5,ACSL6
107,CPPED1,BMP6,ARHGEF1,ANO7,ADGRG5,ACSS1,COTL1,BMP6,ARHGAP9,ANO9,ADGRG5,ACSL6,COTL1,BMP6,ARHGAP9,ANO7,ADGRG5,ACSL6,CPPED1,BMP6,ARHGAP9,ANO7,ADGRG5,ACSL6,CPPED1,BMP6,ARHGAP9,ANO9,ADGRG3,ACSS1
108,CR1,BMX,ARHGEF12,ANO9,ADGRG6,ACSS2,CPPED1,BMX,ARHGDIB,ANP32B,ADGRG6,ACSS1,CPPED1,BMX,ARHGDIB,ANO9,ADGRG6,ACSS1,CR1,BMX,ARHGDIB,ANO9,ADGRG6,ACSS1,CR1,BMX,ARHGDIB,ANP32B,ADGRG5,ACSS2
109,CREBBP,BRI3,ARHGEF3,ANP32B,ADGRL4,ACSS3,CR1,BRI3,ARHGEF1,ANP32E,ADGRL4,ACSS2,CR1,BRI3,ARHGEF1,ANP32B,ADGRL4,ACSS2,CREBBP,BRI3,ARHGEF1,ANP32B,ADGRL4,ACSS2,CREBBP,BRI3,ARHGEF1,ANP32E,ADGRG6,ACSS3
110,CREM,BRWD3,ARHGEF38,ANP32E,ADH1B,ACTN1,CREBBP,BRWD3,ARHGEF12,ANPEP,ADH1B,ACSS3,CREBBP,BRWD3,ARHGEF12,ANP32E,ADH1B,ACSS3,CREM,BRWD3,ARHGEF12,ANP32E,ADH1B,ACSS3,CREM,BRWD3,ARHGEF12,ANPEP,ADGRL4,ACTN1
111,CRISP3,BSG,ARHGEF40,ANPEP,ADH1C,ACTN4,CREM,BSG,ARHGEF3,ANXA1,ADH1C,ACTN1,CREM,BSG,ARHGEF3,ANPEP,ADH1C,ACTN1,CRISP3,BSG,ARHGEF3,ANPEP,ADH1C,ACTN1,CRISP3,BSG,ARHGEF3,ANXA1,ADH1B,ACTN4
112,CRYM,C11orf54,ARHGEF6,ANXA1,ADH5,ACTR10,CRISP3,C11orf54,ARHGEF38,ANXA11,ADH5,ACTN4,CRISP3,C11orf54,ARHGEF38,ANXA1,ADH5,ACTN4,CRYM,C11orf54,ARHGEF38,ANXA1,ADH5,ACTN4,CRYM,C11orf54,ARHGEF38,ANXA11,ADH1C,ACTR10
113,CSF2RB,C11orf68,ARID1A,ANXA11,ADIPOR1,ACTR1A,CRYM,C11orf68,ARHGEF40,ANXA2R,ADIPOR1,ACTR10,CRYM,C11orf68,ARHGEF40,ANXA11,ADIPOR1,ACTR10,CSF2RB,C11orf68,ARHGEF40,ANXA11,ADIPOR1,ACTR10,CSF2RB,C11orf68,ARHGEF40,ANXA2R,ADH5,ACTR1A
114,CSF3R,C11orf96,ARID3B,ANXA2R,ADIPOR2,ACTR2,CSF2RB,C11orf96,ARHGEF6,ANXA3,ADIPOR2,ACTR1A,CSF2RB,C11orf96,ARHGEF6,ANXA2R,ADIPOR2,ACTR1A,CSF3R,C11orf96,ARHGEF6,ANXA2R,ADIPOR2,ACTR1A,CSF3R,C11orf96,ARHGEF6,ANXA3,ADIPOR1,ACTR2
115,CSGALNACT1,C12orf76,ARL4C,ANXA3,ADNP,ACTR3,CSF3R,C12orf76,ARID1A,ANXA4,ADNP,ACTR2,CSF3R,C12orf76,ARID1A,ANXA3,ADNP,ACTR2,CSGALNACT1,C12orf76,ARID1A,ANXA3,ADNP,ACTR2,CSGALNACT1,C12orf76,ARID1A,ANXA4,ADIPOR2,ACTR3
116,CST7,C15orf39,ARL6IP5,ANXA4,ADORA2B,ACTR3B,CSGALNACT1,C15orf39,ARID3B,ANXA5,ADORA2B,ACTR3,CSGALNACT1,C15orf39,ARID3B,ANXA4,ADORA2B,ACTR3,CST7,C15orf39,ARID3B,ANXA4,ADORA2B,ACTR3,CST7,C15orf39,ARID3B,ANXA5,ADNP,ACTR3B
117,CTNNAL1,C16orf54,ARL6IP6,ANXA5,ADPGK,ACTR3C,CST7,C16orf54,ARL4C,ANXA6,ADPGK,ACTR3B,CST7,C16orf54,ARL4C,ANXA5,ADPGK,ACTR3B,CTNNAL1,C16orf54,ARL4C,ANXA5,ADPGK,ACTR3B,CTNNAL1,C16orf54,ARL4C,ANXA6,ADORA2B,ACTR3C
118,CTSA,C18orf32,ARPC5,ANXA6,ADRA2C,ACTR6,CTNNAL1,C18orf32,ARL6IP5,AOC1,ADRA2C,ACTR3C,CTNNAL1,C18orf32,ARL6IP5,ANXA6,ADRA2C,ACTR3C,CTSA,C18orf32,ARL6IP5,ANXA6,ADRA2C,ACTR3C,CTSA,C18orf32,ARL6IP5,AOC1,ADPGK,ACTR6
119,CTSS,C1GALT1,ARPC5L,AOC1,ADRB2,ACTR8,CTSA,C1GALT1,ARL6IP6,AP1G2,ADRB2,ACTR6,CTSA,C1GALT1,ARL6IP6,AOC1,ADRB2,ACTR6,CTSS,C1GALT1,ARL6IP6,AOC1,ADRB2,ACTR6,CTSS,C1GALT1,ARL6IP6,AP1G2,ADRA2C,ACTR8
120,CXCL5,C1QA,ARRB1,AP1G2,ADRM1,ACVR1,CTSS,C1QA,ARPC5,AP1M1,ADRM1,ACTR8,CTSS,C1QA,ARPC5,AP1G2,ADRM1,ACTR8,CXCL5,C1QA,ARPC5,AP1G2,ADRM1,ACTR8,CXCL5,C1QA,ARPC5,AP1M1,ADRB2,ACVR1
121,CXCL8,C1QB,ARRB2,AP1M1,ADSSL1,ACVR1B,CXCL5,C1QB,ARPC5L,AP1S2,ADSSL1,ACVR1,CXCL5,C1QB,ARPC5L,AP1M1,ADSSL1,ACVR1,CXCL8,C1QB,ARPC5L,AP1M1,ADSSL1,ACVR1,CXCL8,C1QB,ARPC5L,AP1S2,ADRM1,ACVR1B
122,CXCR1,C1orf115,ARRDC3,AP1S2,AFDN,ACVR2A,CXCL8,C1orf115,ARRB1,AP2A2,AFDN,ACVR1B,CXCL8,C1orf115,ARRB1,AP1S2,AFDN,ACVR1B,CXCR1,C1orf115,ARRB1,AP1S2,AFDN,ACVR1B,CXCR1,C1orf115,ARRB1,AP2A2,ADSSL1,ACVR2A
123,CXCR2,C1orf162,ASAP1,AP2A2,AFF1,ACVRL1,CXCR1,C1orf162,ARRB2,AP2M1,AFF1,ACVR2A,CXCR1,C1orf162,ARRB2,AP2A2,AFF1,ACVR2A,CXCR2,C1orf162,ARRB2,AP2A2,AFF1,ACVR2A,CXCR2,C1orf162,ARRB2,AP2M1,AFDN,ACVRL1
124,CXCR2P1,C1orf52,ASB8,AP2M1,AFG3L1P,ACY3,CXCR2,C1orf52,ARRDC3,AP2S1,AFG3L1P,ACVRL1,CXCR2,C1orf52,ARRDC3,AP2M1,AFG3L1P,ACVRL1,CXCR2P1,C1orf52,ARRDC3,AP2M1,AFG3L1P,ACVRL1,CXCR2P1,C1orf52,ARRDC3,AP2S1,AFF1,ACY3
125,CXCR4,C21orf58,ASCC2,AP2S1,AFG3L2,ACYP1,CXCR2P1,C21orf58,ASAP1,AP3S1,AFG3L2,ACY3,CXCR2P1,C21orf58,ASAP1,AP2S1,AFG3L2,ACY3,CXCR4,C21orf58,ASAP1,AP2S1,AFG3L2,ACY3,CXCR4,C21orf58,ASAP1,AP3S1,AFG3L1P,ACYP1
126,CYB5R3,C2orf40,ASPH,AP3S1,AFTPH,ACYP2,CXCR4,C2orf40,ASB8,AP5B1,AFTPH,ACYP1,CXCR4,C2orf40,ASB8,AP3S1,AFTPH,ACYP1,CYB5R3,C2orf40,ASB8,AP3S1,AFTPH,ACYP1,CYB5R3,C2orf40,ASB8,AP5B1,AFG3L2,ACYP2
127,CYBA,C3AR1,ATE1,AP5B1,AGAP2,ADA,CYB5R3,C3AR1,ASCC2,AP5S1,AGAP2,ACYP2,CYB5R3,C3AR1,ASCC2,AP5B1,AGAP2,ACYP2,CYBA,C3AR1,ASCC2,AP5B1,AGAP2,ACYP2,CYBA,C3AR1,ASCC2,AP5S1,AFTPH,ADA
128,CYFIP2,C4orf48,ATF7IP,AP5S1,AGBL5,ADAD2,CYBA,C4orf48,ASPH,APAF1,AGBL5,ADA,CYBA,C4orf48,ASPH,AP5S1,AGBL5,ADA,CYFIP2,C4orf48,ASPH,AP5S1,AGBL5,ADA,CYFIP2,C4orf48,ASPH,APAF1,AGAP2,ADAD2
129,CYP4F8,C5AR1,ATM,APAF1,AGFG1,ADAM10,CYFIP2,C5AR1,ATE1,APEH,AGFG1,ADAD2,CYFIP2,C5AR1,ATE1,APAF1,AGFG1,ADAD2,CYP4F8,C5AR1,ATE1,APAF1,AGFG1,ADAD2,CYP4F8,C5AR1,ATE1,APEH,AGBL5,ADAM10
130,CYSTM1,C5orf30,ATN1,APEH,AGL,ADAM15,CYP4F8,C5orf30,ATF2,APH1A,AGL,ADAM10,CYP4F8,C5orf30,ATF2,APEH,AGL,ADAM10,CYSTM1,C5orf30,ATF2,APEH,AGL,ADAM10,CYSTM1,C5orf30,ATF2,APH1A,AGFG1,ADAM15
131,CYTOR,C6orf106,ATP11A,APH1A,AGO1,ADAM17,CYSTM1,C6orf106,ATF7IP,APH1B,AGO1,ADAM15,CYSTM1,C6orf106,ATF7IP,APH1A,AGO1,ADAM15,CYTOR,C6orf106,ATF7IP,APH1A,AGO1,ADAM15,CYTOR,C6orf106,ATF7IP,APH1B,AGL,ADAM17
132,DAZAP2,C6orf120,ATP11B,APH1B,AGO3,ADAM19,CYTOR,C6orf120,ATM,APLF,AGO3,ADAM17,CYTOR,C6orf120,ATM,APH1B,AGO3,ADAM17,DAZAP2,C6orf120,ATM,APH1B,AGO3,ADAM17,DAZAP2,C6orf120,ATM,APLF,AGO1,ADAM19
133,DCAF12,C6orf226,ATP1A1,APLF,AGO4,ADAM23,DAZAP2,C6orf226,ATN1,APLP2,AGO4,ADAM19,DAZAP2,C6orf226,ATN1,APLF,AGO4,ADAM19,DCAF12,C6orf226,ATN1,APLF,AGO4,ADAM19,DCAF12,C6orf226,ATN1,APLP2,AGO3,ADAM23
134,DDX3Y,C6orf48,ATP2A3,APLP2,AGPAT1,ADAM28,DCAF12,C6orf48,ATP11A,APMAP,AGPAT1,ADAM23,DCAF12,C6orf48,ATP11A,APLP2,AGPAT1,ADAM23,DDX3Y,C6orf48,ATP11A,APLP2,AGPAT1,ADAM23,DDX3Y,C6orf48,ATP11A,APMAP,AGO4,ADAM28
135,DERA,C6orf62,ATP6V0B,APMAP,AGPAT2,ADAM8,DDX3Y,C6orf62,ATP11B,APOA4,AGPAT2,ADAM28,DDX3Y,C6orf62,ATP11B,APMAP,AGPAT2,ADAM28,DERA,C6orf62,ATP11B,APMAP,AGPAT2,ADAM28,DERA,C6orf62,ATP11B,APOA4,AGPAT1,ADAM8
136,DHRS9,C9orf16,ATP6V0C,APOA4,AGPAT3,ADAM9,DERA,C9orf16,ATP1A1,APOBEC3A,AGPAT3,ADAM8,DERA,C9orf16,ATP1A1,APOA4,AGPAT3,ADAM8,DHRS9,C9orf16,ATP1A1,APOA4,AGPAT3,ADAM8,DHRS9,C9orf16,ATP1A1,APOBEC3A,AGPAT2,ADAM9
137,DIAPH1,C9orf72,ATP6V1B2,APOBEC3A,AGPAT5,ADAMTS1,DHRS9,C9orf72,ATP2A3,APOBEC3C,AGPAT5,ADAM9,DHRS9,C9orf72,ATP2A3,APOBEC3A,AGPAT5,ADAM9,DIAPH1,C9orf72,ATP2A3,APOBEC3A,AGPAT5,ADAM9,DIAPH1,C9orf72,ATP2A3,APOBEC3C,AGPAT3,ADAMTS1
138,DMTN,CA1,ATP8A1,APOBEC3C,AGPS,ADAMTS12,DIAPH1,CA1,ATP6V0B,APOBR,AGPS,ADAMTS1,DIAPH1,CA1,ATP6V0B,APOBEC3C,AGPS,ADAMTS1,DMTN,CA1,ATP6V0B,APOBEC3C,AGPS,ADAMTS1,DMTN,CA1,ATP6V0B,APOBR,AGPAT5,ADAMTS12
139,DNAAF1,CA2,ATXN2L,APOBR,AGTPBP1,ADAMTS2,DMTN,CA2,ATP6V0C,APOC1,AGTPBP1,ADAMTS12,DMTN,CA2,ATP6V0C,APOBR,AGTPBP1,ADAMTS12,DNAAF1,CA2,ATP6V0C,APOBR,AGTPBP1,ADAMTS12,DNAAF1,CA2,ATP6V0C,APOC1,AGPS,ADAMTS2
