,3368-NUSVR--nu=0.05-C=0.1,3368-NUSVR--nu=0.1-C=0.1,3368-NUSVR--nu=0.15-C=0.1,3368-NUSVR--nu=0.25-C=0.1,3368-NUSVR--nu=0.5-C=0.1,3368-NUSVR--nu=0.75-C=0.1,3368-NUSVR--nu=0.05-C=0.5,3368-NUSVR--nu=0.1-C=0.5,3368-NUSVR--nu=0.15-C=0.5,3368-NUSVR--nu=0.25-C=0.5,3368-NUSVR--nu=0.5-C=0.5,3368-NUSVR--nu=0.75-C=0.5,3368-NUSVR--nu=0.05-C=0.75,3368-NUSVR--nu=0.1-C=0.75,3368-NUSVR--nu=0.15-C=0.75,3368-NUSVR--nu=0.25-C=0.75,3368-NUSVR--nu=0.5-C=0.75,3368-NUSVR--nu=0.75-C=0.75,3368-NUSVR--nu=0.05-C=1,3368-NUSVR--nu=0.1-C=1,3368-NUSVR--nu=0.15-C=1,3368-NUSVR--nu=0.25-C=1,3368-NUSVR--nu=0.5-C=1,3368-NUSVR--nu=0.75-C=1,3368-NUSVR--nu=0.05-C=10,3368-NUSVR--nu=0.1-C=10,3368-NUSVR--nu=0.15-C=10,3368-NUSVR--nu=0.25-C=10,3368-NUSVR--nu=0.5-C=10,3368-NUSVR--nu=0.75-C=10
1683,,,TRIM22,MYO9B,EXOC6B,COPZ2,,,TRIM16L,MYO5A,EXOSC6,COPS7A,,,TRIM28,MYO1G,EXOC6B,COMT,,,TRHDE,MYO9B,EXOC3L4,COMTD1,,,TRIM26,MYO5A,EXOC7,COMT
1684,,,TRIM26,MYOF,EXOC7,COQ10A,,,TRIM22,MYO7B,EXPH5,COPS7B,,,TRIM29,MYO5A,EXOC7,COMTD1,,,TRIM16L,MYOF,EXOC6B,COPS7A,,,TRIM28,MYO7B,EXOSC1,COMTD1
1685,,,TRIM28,MYOM2,EXOSC1,COQ4,,,TRIM26,MYO9B,EXTL1,COPS8,,,TRIM58,MYO7B,EXOSC1,COPS7A,,,TRIM22,MYOM2,EXOC7,COPS7B,,,TRIM29,MYO9B,EXOSC10,COPS7A
1686,,,TRIM29,MYZAP,EXOSC10,COQ5,,,TRIM28,MYOF,EXTL3,COPZ2,,,TRIO,MYO9B,EXOSC10,COPS7B,,,TRIM26,MYZAP,EXOSC1,COPS8,,,TRIM58,MYOF,EXOSC6,COPS7B
1687,,,TRIM58,MZT1,EXOSC6,COQ6,,,TRIM29,MYOM2,EYA3,COQ10A,,,TRIP12,MYOF,EXOSC6,COPS8,,,TRIM28,MZT1,EXOSC10,COPZ2,,,TRIO,MYOM2,EXPH5,COPS8
1688,,,TRIO,N4BP2L1,EXPH5,COQ7,,,TRIM58,MYZAP,EYA4,COQ4,,,TRMT1,MYOM2,EXPH5,COPZ2,,,TRIM29,N4BP2L1,EXOSC6,COQ10A,,,TRIP12,MYZAP,EXTL1,COPZ2
1689,,,TRIP12,NAA38,EXTL1,COQ8A,,,TRIO,MZT1,EYS,COQ5,,,TRRAP,MYZAP,EXTL1,COQ10A,,,TRIM58,NAA38,EXPH5,COQ4,,,TRMT1,MZT1,EXTL3,COQ10A
1690,,,TRMT1,NAAA,EXTL3,COQ9,,,TRIP12,N4BP2L1,EZR,COQ6,,,TSC22D1,MZT1,EXTL3,COQ4,,,TRIO,NAAA,EXTL1,COQ5,,,TRRAP,N4BP2L1,EYA3,COQ4
1691,,,TRRAP,NABP1,EYA3,CORO1A,,,TRMT1,NAA38,F13A1,COQ7,,,TSC22D3,N4BP2L1,EYA3,COQ5,,,TRIP12,NABP1,EXTL3,COQ6,,,TSC22D1,NAA38,EYA4,COQ5
1692,,,TSC22D1,NACC1,EYA4,CORO1C,,,TRRAP,NAAA,F5,COQ8A,,,TSPAN32,NAA38,EYA4,COQ6,,,TRMT1,NACC1,EYA3,COQ7,,,TSC22D3,NAAA,EYS,COQ6
1693,,,TSC22D3,NACC2,EYS,CORO2A,,,TSC22D1,NABP1,F8,COQ9,,,TSPAN4,NAAA,EYS,COQ7,,,TRRAP,NACC2,EYA4,COQ8A,,,TSPAN32,NABP1,EZR,COQ7
1694,,,TSPAN32,NADK,EZR,CORO2B,,,TSC22D3,NACC1,F8A1,CORO1A,,,TSPYL2,NABP1,EZR,COQ8A,,,TSC22D1,NADK,EYS,COQ9,,,TSPAN4,NACC1,F13A1,COQ8A
1695,,,TSPAN4,NAGK,F13A1,CORO7,,,TSPAN32,NACC2,FABP7,CORO1C,,,TTC14,NACC1,F13A1,COQ9,,,TSC22D3,NAGK,EZR,CORO1A,,,TSPYL2,NACC2,F5,COQ9
1696,,,TSPYL2,NAIP,F5,COTL1,,,TSPAN4,NADK,FADS1,CORO2A,,,TTC19,NACC2,F5,CORO1A,,,TSPAN32,NAIP,F13A1,CORO1C,,,TTC14,NADK,F8,CORO1A
1697,,,TTC14,NAMPT,F8,COX10,,,TSPYL2,NAGK,FADS3,CORO2B,,,TTC3,NADK,F8,CORO1C,,,TSPAN4,NAMPT,F5,CORO2A,,,TTC19,NAGK,F8A1,CORO1C
1698,,,TTC19,NAMPTP1,F8A1,COX14,,,TTC14,NAIP,FAH,CORO7,,,TTC32,NAGK,F8A1,CORO2A,,,TSPYL2,NAMPTP1,F8,CORO2B,,,TTC3,NAIP,FABP7,CORO2A
1699,,,TTC3,NAPA,FABP7,COX15,,,TTC19,NAMPT,FAM102A,COTL1,,,TTC7B,NAIP,FABP7,CORO2B,,,TTC14,NAPA,F8A1,CORO7,,,TTC32,NAMPT,FADS1,CORO2B
1700,,,TTC32,NARS,FADS1,COX16,,,TTC3,NAMPTP1,FAM102B,COX10,,,TTLL3,NAMPT,FADS1,CORO7,,,TTC19,NARS,FABP7,COTL1,,,TTC7B,NAMPTP1,FADS3,CORO7
1701,,,TTC7B,NASP,FADS3,COX19,,,TTC32,NAPA,FAM107A,COX14,,,TTLL7,NAMPTP1,FADS3,COTL1,,,TTC3,NASP,FADS1,COX10,,,TTLL3,NAPA,FAH,COTL1
1702,,,TTLL3,NAT8B,FAH,COX5B,,,TTC7B,NARS,FAM107B,COX15,,,TTN,NAPA,FAH,COX10,,,TTC32,NAT8B,FADS3,COX14,,,TTLL7,NARS,FAM102A,COX10
1703,,,TTLL7,NAT9,FAM102A,COX6B1,,,TTLL3,NASP,FAM110A,COX16,,,TTR,NARS,FAM102A,COX14,,,TTC7B,NAT9,FAH,COX15,,,TTN,NASP,FAM102B,COX14
1704,,,TTN,NBAS,FAM102B,COX7A1,,,TTLL7,NAT8B,FAM110D,COX19,,,TTYH3,NASP,FAM102B,COX15,,,TTLL3,NBAS,FAM102A,COX16,,,TTR,NAT8B,FAM107A,COX15
1705,,,TTR,NBEA,FAM107A,COX7B,,,TTN,NAT9,FAM111B,COX5B,,,TUBA4A,NAT8B,FAM107A,COX16,,,TTLL7,NBEA,FAM102B,COX19,,,TTYH3,NAT9,FAM107B,COX16
1706,,,TTYH3,NBEAL2,FAM107B,CPB2,,,TTR,NBAS,FAM114A2,COX6B1,,,TUBB,NAT9,FAM107B,COX19,,,TTN,NBEAL2,FAM107A,COX5B,,,TUBA4A,NBAS,FAM110A,COX19
1707,,,TUBA4A,NBN,FAM110A,CPD,,,TTYH3,NBEA,FAM117A,COX7A1,,,TUBB1,NBAS,FAM110A,COX5B,,,TTR,NBN,FAM107B,COX6B1,,,TUBB,NBEA,FAM110D,COX5B
1708,,,TUBB,NBPF9,FAM110D,CPE,,,TUBA4A,NBEAL2,FAM117B,COX7B,,,TULP4,NBEA,FAM110D,COX6B1,,,TTYH3,NBPF9,FAM110A,COX7A1,,,TUBB1,NBEAL2,FAM111B,COX6B1
1709,,,TUBB1,NBR1,FAM111B,CPEB4,,,TUBB,NBN,FAM122B,CPB2,,,TWISTNB,NBEAL2,FAM111B,COX7A1,,,TUBA4A,NBR1,FAM110D,COX7B,,,TULP4,NBN,FAM114A2,COX7A1
1710,,,TULP4,NCAPD2,FAM114A2,CPLX1,,,TUBB1,NBPF9,FAM122C,CPD,,,TXN,NBN,FAM114A2,COX7B,,,TUBB,NCAPD2,FAM111B,CPB2,,,TWISTNB,NBPF9,FAM117A,COX7B
1711,,,TWISTNB,NCF1,FAM117A,CPLX2,,,TULP4,NBR1,FAM126A,CPE,,,TXNDC5,NBPF9,FAM117A,CPB2,,,TUBB1,NCF1,FAM114A2,CPD,,,TXN,NBR1,FAM117B,CPB2
1712,,,TXN,NCF2,FAM117B,CPM,,,TWISTNB,NCAPD2,FAM126B,CPEB4,,,TXNL4B,NBR1,FAM117B,CPD,,,TULP4,NCF2,FAM117A,CPE,,,TXNDC5,NCAPD2,FAM122B,CPD
1713,,,TXNDC5,NCK2,FAM122B,CPN2,,,TXN,NCF1,FAM129B,CPLX1,,,TYMS,NCAPD2,FAM122B,CPE,,,TWISTNB,NCK2,FAM117B,CPEB4,,,TXNL4B,NCF1,FAM122C,CPE
1714,,,TXNL4B,NCKAP1,FAM122C,CPNE2,,,TXNDC5,NCF2,FAM133CP,CPLX2,,,U2AF1L4,NCF1,FAM122C,CPEB4,,,TXN,NCKAP1,FAM122B,CPLX1,,,TYMS,NCF2,FAM126A,CPEB4
1715,,,TYMS,NCKAP1L,FAM126A,CPNE4,,,TXNL4B,NCK2,FAM133DP,CPM,,,U2AF2,NCF2,FAM126A,CPLX1,,,TXNDC5,NCKAP1L,FAM122C,CPLX2,,,U2AF1L4,NCK2,FAM126B,CPLX1
1716,,,U2AF1L4,NCL,FAM126B,CPNE5,,,TYMS,NCKAP1,FAM13B,CPN2,,,UACA,NCK2,FAM126B,CPLX2,,,TXNL4B,NCL,FAM126A,CPM,,,U2AF2,NCKAP1,FAM129B,CPLX2
1717,,,U2AF2,NCOA2,FAM129B,CPNE7,,,U2AF1L4,NCKAP1L,FAM13C,CPNE2,,,UBAC2,NCKAP1,FAM129B,CPM,,,TYMS,NCOA2,FAM126B,CPN2,,,UACA,NCKAP1L,FAM133CP,CPM
1718,,,UACA,NCOA4,FAM133CP,CPPED1,,,U2AF2,NCL,FAM160B1,CPNE4,,,UBALD2,NCKAP1L,FAM133CP,CPN2,,,U2AF1L4,NCOA4,FAM129B,CPNE2,,,UBAC2,NCL,FAM133DP,CPN2
1719,,,UBAC2,NCOA6,FAM133DP,CPQ,,,UACA,NCOA2,FAM168A,CPNE5,,,UBAP2,NCL,FAM133DP,CPNE2,,,U2AF2,NCOA6,FAM133CP,CPNE4,,,UBALD2,NCOA2,FAM13B,CPNE2
1720,,,UBALD2,NCOR2,FAM13B,CPSF1,,,UBAC2,NCOA4,FAM168B,CPNE7,,,UBE2B,NCOA2,FAM13B,CPNE4,,,UACA,NCOR2,FAM133DP,CPNE5,,,UBAP2,NCOA4,FAM13C,CPNE4
1721,,,UBAP2,NDFIP1,FAM13C,CPSF3,,,UBALD2,NCOA6,FAM171A1,CPPED1,,,UBE2D1,NCOA4,FAM13C,CPNE5,,,UBAC2,NDFIP1,FAM13B,CPNE7,,,UBE2B,NCOA6,FAM160B1,CPNE5
1722,,,UBE2B,NDRG1,FAM160B1,CPSF4,,,UBAP2,NCOR2,FAM174A,CPQ,,,UBE2H,NCOA6,FAM160B1,CPNE7,,,UBALD2,NDRG1,FAM13C,CPPED1,,,UBE2D1,NCOR2,FAM168A,CPNE7
1723,,,UBE2D1,NDST1,FAM168A,CPSF6,,,UBE2B,NDFIP1,FAM177A1,CPSF1,,,UBE2J1,NCOR2,FAM168A,CPPED1,,,UBAP2,NDST1,FAM160B1,CPQ,,,UBE2H,NDFIP1,FAM168B,CPPED1
1724,,,UBE2H,NDST2,FAM168B,CPT1A,,,UBE2D1,NDRG1,FAM177B,CPSF3,,,UBE2L6,NDFIP1,FAM168B,CPQ,,,UBE2B,NDST2,FAM168A,CPSF1,,,UBE2J1,NDRG1,FAM171A1,CPQ
1725,,,UBE2J1,NDUFA3,FAM171A1,CPTP,,,UBE2H,NDST1,FAM180B,CPSF4,,,UBE2Q2P1,NDRG1,FAM171A1,CPSF1,,,UBE2D1,NDUFA3,FAM168B,CPSF3,,,UBE2L6,NDST1,FAM174A,CPSF1
1726,,,UBE2L6,NDUFA4,FAM174A,CPXM1,,,UBE2J1,NDST2,FAM184A,CPSF6,,,UBE2S,NDST1,FAM174A,CPSF3,,,UBE2H,NDUFA4,FAM171A1,CPSF4,,,UBE2Q2P1,NDST2,FAM177A1,CPSF3
1727,,,UBE2Q2P1,NDUFA5,FAM177A1,CPXM2,,,UBE2L6,NDUFA3,FAM192A,CPT1A,,,UBR2,NDST2,FAM177A1,CPSF4,,,UBE2J1,NDUFA5,FAM174A,CPSF6,,,UBE2S,NDUFA3,FAM177B,CPSF4
1728,,,UBE2S,NDUFAF5,FAM177B,CR1,,,UBE2Q2P1,NDUFA4,FAM193A,CPTP,,,UBR4,NDUFA3,FAM177B,CPSF6,,,UBE2L6,NDUFAF5,FAM177A1,CPT1A,,,UBR2,NDUFA4,FAM180B,CPSF6
1729,,,UBR2,NDUFAF7,FAM180B,CR1L,,,UBE2S,NDUFA5,FAM193B,CPXM1,,,UBTF,NDUFA4,FAM180B,CPT1A,,,UBE2Q2P1,NDUFAF7,FAM177B,CPTP,,,UBR4,NDUFA5,FAM184A,CPT1A
1730,,,UBR4,NDUFAF8,FAM184A,CR2,,,UBR2,NDUFAF5,FAM19A2,CPXM2,,,UBXN2A,NDUFA5,FAM184A,CPTP,,,UBE2S,NDUFB1,FAM180B,CPXM1,,,UBTF,NDUFAF5,FAM192A,CPTP
1731,,,UBTF,NDUFB1,FAM192A,CRAMP1,,,UBR4,NDUFAF7,FAM200B,CR1,,,UBXN6,NDUFAF5,FAM192A,CPXM1,,,UBR2,NDUFB3,FAM184A,CPXM2,,,UBXN2A,NDUFAF7,FAM193A,CPXM1
1732,,,UBXN2A,NDUFB3,FAM193A,CRAT,,,UBTF,NDUFB1,FAM201A,CR1L,,,UCP2,NDUFAF7,FAM193A,CPXM2,,,UBR4,NDUFS1,FAM192A,CR1,,,UBXN6,NDUFB1,FAM193B,CPXM2
1733,,,UBXN6,NDUFS1,FAM193B,CRBN,,,UBXN2A,NDUFB3,FAM20A,CR2,,,UGP2,NDUFB1,FAM193B,CR1,,,UBTF,NDUFS2,FAM193A,CR1L,,,UCP2,NDUFB3,FAM19A2,CR1
1734,,,UCP2,NDUFS2,FAM19A2,CRCP,,,UBXN6,NDUFS1,FAM20B,CRAMP1,,,UHMK1,NDUFB3,FAM19A2,CR1L,,,UBXN2A,NDUFS5,FAM193B,CR2,,,UGP2,NDUFS1,FAM200B,CR1L
1735,,,UGP2,NDUFS5,FAM200B,CREB3,,,UCP2,NDUFS2,FAM20C,CRAT,,,UHRF2,NDUFS1,FAM200B,CR2,,,UBXN6,NDUFS8,FAM19A2,CRAMP1,,,UHMK1,NDUFS2,FAM201A,CR2
1736,,,UHMK1,NDUFS8,FAM201A,CREB3L2,,,UGP2,NDUFS5,FAM216B,CRBN,,,UIMC1,NDUFS2,FAM201A,CRAMP1,,,UCP2,NECAB1,FAM200B,CRAT,,,UHRF2,NDUFS5,FAM20A,CRAMP1
1737,,,UHRF2,NECAB1,FAM207A,CREBBP,,,UHMK1,NDUFS8,FAM219A,CRCP,,,UNC13D,NDUFS5,FAM20A,CRAT,,,UGP2,NECAB3,FAM201A,CRBN,,,UIMC1,NDUFS8,FAM20B,CRAT
1738,,,UIMC1,NECAB3,FAM20A,CREBL2,,,UHRF2,NECAB1,FAM222B,CREB3,,,UNC93B1,NDUFS8,FAM20B,CRBN,,,UHMK1,NECAP2,FAM20A,CRCP,,,UNC13D,NECAB1,FAM20C,CRBN
1739,,,UNC13D,NECAP2,FAM20B,CREBRF,,,UIMC1,NECAB3,FAM228B,CREB3L2,,,UPF3A,NECAB1,FAM20C,CRCP,,,UHRF2,NEDD9,FAM20B,CREB3,,,UNC93B1,NECAB3,FAM216B,CRCP
1740,,,UNC93B1,NEDD9,FAM20C,CREBZF,,,UNC13D,NECAP2,FAM234A,CREBBP,,,UQCRC2,NECAB3,FAM216B,CREB3,,,UIMC1,NEGR1,FAM20C,CREB3L2,,,UPF3A,NECAP2,FAM219A,CREB3
1741,,,UPF3A,NEGR1,FAM216B,CREG1,,,UNC93B1,NEDD9,FAM27E3,CREBL2,,,USP12,NECAP2,FAM219A,CREB3L2,,,UNC13D,NEIL1,FAM216B,CREBBP,,,UQCRC2,NEDD9,FAM222B,CREB3L2
1742,,,UQCRC2,NEIL1,FAM219A,CREG2,,,UPF3A,NEGR1,FAM30A,CREBRF,,,USP24,NEDD9,FAM222B,CREBBP,,,UNC93B1,NEK1,FAM219A,CREBL2,,,USP12,NEGR1,FAM228B,CREBBP
1743,,,USP12,NEK1,FAM222B,CRELD1,,,UQCRC2,NEIL1,FAM3A,CREBZF,,,USP48,NEGR1,FAM228B,CREBL2,,,UPF3A,NEK7,FAM222B,CREBRF,,,USP24,NEIL1,FAM234A,CREBL2
1744,,,USP24,NEK7,FAM228B,CRIM1,,,USP12,NEK1,FAM3C,CREG1,,,UST,NEIL1,FAM234A,CREBRF,,,UQCRC2,NENF,FAM228B,CREBZF,,,USP48,NEK1,FAM27E3,CREBRF
1745,,,USP48,NENF,FAM234A,CRISP3,,,USP24,NEK7,FAM43A,CREG2,,,UTRN,NEK7,FAM27E3,CREBZF,,,USP12,NES,FAM234A,CREG1,,,UST,NEK7,FAM30A,CREBZF
1746,,,UST,NES,FAM27E3,CRK,,,USP48,NENF,FAM43B,CRELD1,,,UXS1,NENF,FAM30A,CREG1,,,USP24,NET1,FAM27E3,CREG2,,,UTRN,NENF,FAM3A,CREG1
1747,,,UTRN,NET1,FAM30A,CRKL,,,UST,NES,FAM49B,CRIM1,,,VAMP3,NES,FAM3A,CREG2,,,USP48,NEXN,FAM30A,CRELD1,,,UXS1,NES,FAM3C,CREG2
1748,,,UXS1,NEXN,FAM3A,CRLF3,,,UTRN,NET1,FAM53B,CRISP3,,,VAMP4,NET1,FAM3C,CRELD1,,,UST,NF2,FAM3A,CRIM1,,,VAMP3,NET1,FAM43A,CRELD1
1749,,,VAMP3,NF2,FAM3C,CRLS1,,,UXS1,NEXN,FAM53C,CRK,,,VASH1,NEXN,FAM43A,CRIM1,,,UTRN,NFAM1,FAM3C,CRISP3,,,VAMP4,NEXN,FAM43B,CRIM1
1750,,,VAMP4,NFAM1,FAM43A,CRMP1,,,VAMP3,NF2,FAM57A,CRKL,,,VASP,NF2,FAM43B,CRISP3,,,UXS1,NFAT5,FAM43A,CRK,,,VASH1,NF2,FAM49B,CRISP3
1751,,,VASH1,NFAT5,FAM43B,CRNKL1,,,VAMP4,NFAM1,FAM76B,CRLF3,,,VAT1,NFAM1,FAM49B,CRK,,,VAMP3,NFATC1,FAM43B,CRKL,,,VASP,NFAM1,FAM53B,CRK
1752,,,VASP,NFATC1,FAM49B,CRNN,,,VASH1,NFAT5,FAM78A,CRLS1,,,VCAN,NFAT5,FAM53B,CRKL,,,VAMP4,NFATC3,FAM49B,CRLF3,,,VAT1,NFAT5,FAM53C,CRKL
1753,,,VAT1,NFATC3,FAM53B,CROCC,,,VASP,NFATC1,FAM83B,CRMP1,,,VCL,NFATC1,FAM53C,CRLF3,,,VASH1,NFE2L1,FAM53B,CRLS1,,,VCAN,NFATC1,FAM57A,CRLF3
1754,,,VCL,NFE2L1,FAM53C,CROCCP3,,,VAT1,NFATC3,FAM83D,CRNKL1,,,VEGFA,NFATC3,FAM57A,CRLS1,,,VASP,NFE2L3,FAM53C,CRMP1,,,VCL,NFATC3,FAM76B,CRLS1
1755,,,VEGFA,NFE2L3,FAM57A,CROT,,,VCAN,NFE2L1,FAM89A,CRNN,,,VKORC1,NFE2L1,FAM76B,CRMP1,,,VAT1,NFIC,FAM57A,CRNKL1,,,VEGFA,NFE2L1,FAM78A,CRMP1
1756,,,VKORC1,NFIC,FAM76B,CRP,,,VCL,NFE2L3,FAM89B,CROCC,,,VKORC1L1,NFE2L3,FAM78A,CRNKL1,,,VCAN,NFIL3,FAM76B,CRNN,,,VKORC1,NFE2L3,FAM83B,CRNKL1
1757,,,VKORC1L1,NFIL3,FAM78A,CRTAC1,,,VEGFA,NFIC,FAM95C,CROCCP3,,,VNN2,NFIC,FAM83B,CRNN,,,VCL,NFIX,FAM78A,CROCC,,,VKORC1L1,NFIC,FAM83D,CRNN
1758,,,VNN2,NFIX,FAM83B,CRTC1,,,VKORC1,NFIL3,FAM98C,CROT,,,VNN3,NFIL3,FAM83D,CROCC,,,VEGFA,NFKB1,FAM83B,CROCCP3,,,VNN2,NFIL3,FAM89A,CROCC
1759,,,VNN3,NFKB1,FAM83D,CRTC2,,,VKORC1L1,NFIX,FANCL,CRP,,,VOPP1,NFIX,FAM89A,CROCCP3,,,VKORC1,NFX1,FAM83D,CROT,,,VNN3,NFIX,FAM89B,CROCCP3
1760,,,VOPP1,NFX1,FAM89A,CRTC3,,,VNN2,NFKB1,FAR2P2,CRTAC1,,,VPS13A,NFKB1,FAM89B,CROT,,,VKORC1L1,NHLRC3,FAM89A,CRP,,,VOPP1,NFKB1,FAM95C,CROT
1761,,,VPS13A,NHLRC3,FAM89B,CRY1,,,VNN3,NFX1,FARP1,CRTC1,,,VSIG4,NFX1,FAM95C,CRP,,,VNN2,NHP2,FAM89B,CRTAC1,,,VPS13A,NFX1,FAM98C,CRP
1762,,,VSIG4,NHP2,FAM95C,CRY2,,,VOPP1,NHLRC3,FARS2,CRTC2,,,WARS,NHLRC3,FAM98C,CRTAC1,,,VNN3,NIN,FAM95C,CRTC1,,,VSIG4,NHLRC3,FANCL,CRTAC1
1763,,,WARS,NIN,FAM98C,CRYBB2P1,,,VPS13A,NHP2,FARSA,CRTC3,,,WAS,NHP2,FANCL,CRTC1,,,VOPP1,NIPBL,FAM98C,CRTC2,,,WARS,NHP2,FAR2P2,CRTC1
1764,,,WAS,NIPBL,FANCL,CRYBG3,,,VSIG4,NIN,FASN,CRY1,,,WASF1,NIN,FAR2P2,CRTC2,,,VPS13A,NLK,FANCL,CRTC3,,,WAS,NIN,FARP1,CRTC2
1765,,,WASF1,NLK,FAR2P2,CRYL1,,,WARS,NIPBL,FAT1,CRY2,,,WASH5P,NIPBL,FARP1,CRTC3,,,VSIG4,NLRC5,FAR2P2,CRY1,,,WASF1,NIPBL,FARS2,CRTC3
1766,,,WASH5P,NLRC5,FARP1,CRYM,,,WAS,NLK,FAT3,CRYBB2P1,,,WBP2,NLK,FARS2,CRY1,,,WARS,NME1,FARP1,CRY2,,,WASH5P,NLK,FARSA,CRY1
1767,,,WBP2,NME1,FARS2,CRYZ,,,WASF1,NLRC5,FAXDC2,CRYBG3,,,WDFY1,NLRC5,FARSA,CRY2,,,WAS,NMNAT3,FARS2,CRYBB2P1,,,WBP2,NLRC5,FASN,CRY2
1768,,,WDFY1,NMNAT3,FARSA,CRYZL1,,,WASH5P,NME1,FBL,CRYL1,,,WDR1,NME1,FASN,CRYBB2P1,,,WASF1,NMUR1,FARSA,CRYBG3,,,WDFY1,NME1,FAT1,CRYBB2P1
1769,,,WDR1,NMUR1,FASN,CS,,,WBP2,NMNAT3,FBLN1,CRYM,,,WDR11,NMNAT3,FAT1,CRYBG3,,,WASH5P,NNT,FASN,CRYL1,,,WDR1,NMNAT3,FAT3,CRYBG3
1770,,,WDR11,NNT,FAT1,CSAD,,,WDFY1,NMUR1,FBLN2,CRYZ,,,WDR26,NMUR1,FAT3,CRYL1,,,WBP2,NONO,FAT1,CRYM,,,WDR11,NMUR1,FAXDC2,CRYL1
1771,,,WDR26,NONO,FAT3,CSE1L,,,WDR1,NNT,FBN1,CRYZL1,,,WDR44,NNT,FAXDC2,CRYM,,,WDFY1,NOP10,FAT3,CRYZ,,,WDR26,NNT,FBL,CRYM
1772,,,WDR44,NOP10,FAXDC2,CSF1R,,,WDR11,NONO,FBRS,CS,,,WDR45,NONO,FBL,CRYZ,,,WDR1,NORAD,FAXDC2,CRYZL1,,,WDR44,NONO,FBLN1,CRYZ
1773,,,WDR45,NORAD,FBL,CSF2RB,,,WDR26,NOP10,FBRSL1,CSAD,,,WDTC1,NOP10,FBLN1,CRYZL1,,,WDR11,NPAT,FBL,CS,,,WDR45,NOP10,FBLN2,CRYZL1
1774,,,WDTC1,NPAT,FBLN1,CSF3R,,,WDR44,NORAD,FBXL15,CSE1L,,,WFDC1,NORAD,FBLN2,CS,,,WDR26,NPC2,FBLN1,CSAD,,,WDTC1,NORAD,FBN1,CS
1775,,,WFDC1,NPC2,FBLN2,CSGALNACT1,,,WDR45,NPAT,FBXL17,CSF1R,,,WHAMMP3,NPAT,FBN1,CSAD,,,WDR44,NPEPL1,FBLN2,CSE1L,,,WFDC1,NPAT,FBRS,CSAD
1776,,,WHAMMP3,NPEPL1,FBN1,CSK,,,WDTC1,NPC2,FBXL19,CSF2RB,,,WIPF1,NPC2,FBRS,CSE1L,,,WDR45,NPEPPS,FBN1,CSF1R,,,WHAMMP3,NPC2,FBRSL1,CSE1L
1777,,,WIPF1,NPEPPS,FBRS,CSMD1,,,WFDC1,NPEPL1,FBXL3,CSF3R,,,WNK1,NPEPL1,FBRSL1,CSF1R,,,WDTC1,NPHP3,FBRS,CSF2RB,,,WIPF1,NPEPL1,FBXL15,CSF1R
1778,,,WNK1,NPHP3,FBRSL1,CSNK1D,,,WHAMMP3,NPEPPS,FBXL4,CSGALNACT1,,,WNK2,NPEPPS,FBXL15,CSF2RB,,,WFDC1,NPIPP1,FBRSL1,CSF3R,,,WNK1,NPEPPS,FBXL17,CSF2RB
1779,,,WNK2,NPIPP1,FBXL15,CSNK1E,,,WIPF1,NPHP3,FBXL5,CSK,,,WNT11,NPHP3,FBXL17,CSF3R,,,WHAMMP3,NPLOC4,FBXL15,CSGALNACT1,,,WNK2,NPHP3,FBXL19,CSF3R
1780,,,WNT11,NPLOC4,FBXL17,CSNK1G1,,,WNK1,NPIPP1,FBXL6,CSMD1,,,WTAP,NPIPP1,FBXL19,CSGALNACT1,,,WIPF1,NPRL3,FBXL17,CSK,,,WNT11,NPIPP1,FBXL3,CSGALNACT1
1781,,,WWC3,NPRL3,FBXL19,CSNK1G3,,,WNK2,NPLOC4,FBXO27,CSNK1D,,,WWC3,NPLOC4,FBXL3,CSK,,,WNK1,NPTN,FBXL19,CSMD1,,,WTAP,NPLOC4,FBXL4,CSK
1782,,,WWP2,NPTN,FBXL3,CSNK2A2,,,WNT11,NPRL3,FBXO32,CSNK1E,,,WWP2,NPRL3,FBXL4,CSMD1,,,WNK2,NQO1,FBXL3,CSNK1D,,,WWC3,NPRL3,FBXL5,CSMD1
1783,,,WWTR1,NQO1,FBXL4,CSPG4,,,WWC3,NPTN,FBXO38,CSNK1G1,,,WWTR1,NPTN,FBXL5,CSNK1D,,,WNT11,NQO2,FBXL4,CSNK1E,,,WWP2,NPTN,FBXL6,CSNK1D
1784,,,XCL1,NQO2,FBXL5,CSPG5,,,WWP2,NQO1,FBXO6,CSNK1G3,,,XCL1,NQO1,FBXL6,CSNK1E,,,WTAP,NR1H2,FBXL5,CSNK1G1,,,WWTR1,NQO1,FBXO27,CSNK1E
1785,,,XCL2,NR1H2,FBXL6,CSPP1,,,WWTR1,NQO2,FBXO8,CSNK2A2,,,XCL2,NQO2,FBXO27,CSNK1G1,,,WWC3,NR2C2,FBXL6,CSNK1G3,,,XCL1,NQO2,FBXO32,CSNK1G1
1786,,,XIST,NR2C2,FBXO27,CSRNP2,,,XCL1,NR1H2,FBXW2,CSPG4,,,XIST,NR1H2,FBXO32,CSNK1G3,,,WWP2,NR4A2,FBXO27,CSNK2A2,,,XCL2,NR1H2,FBXO38,CSNK1G3
