,1942-NUSVR--nu=0.05-C=0.1,1942-NUSVR--nu=0.1-C=0.1,1942-NUSVR--nu=0.15-C=0.1,1942-NUSVR--nu=0.25-C=0.1,1942-NUSVR--nu=0.5-C=0.1,1942-NUSVR--nu=0.75-C=0.1,1942-NUSVR--nu=0.05-C=0.5,1942-NUSVR--nu=0.1-C=0.5,1942-NUSVR--nu=0.15-C=0.5,1942-NUSVR--nu=0.25-C=0.5,1942-NUSVR--nu=0.5-C=0.5,1942-NUSVR--nu=0.75-C=0.5,1942-NUSVR--nu=0.05-C=0.75,1942-NUSVR--nu=0.1-C=0.75,1942-NUSVR--nu=0.15-C=0.75,1942-NUSVR--nu=0.25-C=0.75,1942-NUSVR--nu=0.5-C=0.75,1942-NUSVR--nu=0.75-C=0.75,1942-NUSVR--nu=0.05-C=1,1942-NUSVR--nu=0.1-C=1,1942-NUSVR--nu=0.15-C=1,1942-NUSVR--nu=0.25-C=1,1942-NUSVR--nu=0.5-C=1,1942-NUSVR--nu=0.75-C=1,1942-NUSVR--nu=0.05-C=10,1942-NUSVR--nu=0.1-C=10,1942-NUSVR--nu=0.15-C=10,1942-NUSVR--nu=0.25-C=10,1942-NUSVR--nu=0.5-C=10,1942-NUSVR--nu=0.75-C=10
70,CADM2,ARHGDIB,ANXA5,AKT3,ACTN4,ACADSB,CADM2,ARHGDIB,ANXA6,AKT3,ACTN1,ACADSB,CADM2,ARHGDIB,ANXA6,AKT3,ACTN4,ACADSB,CADM2,ARHGDIB,ANXA5,AKT3,ACTN4,ACADSB,CADM2,ARHGDIB,ANXA6,AKT3,ACTN1,ACADSB
71,CALD1,ARHGEF1,ANXA6,ALAD,ACTR1A,ACAP1,CALD1,ARHGEF1,AOC1,ALAD,ACTN4,ACAP1,CALD1,ARHGEF1,AOC1,ALAD,ACTR1A,ACAP1,CALD1,ARHGEF1,ANXA6,ALAD,ACTR1A,ACAP1,CALD1,ARHGEF1,AOC1,ALAD,ACTN4,ACAP1
72,CAPZB,ARHGEF12,AOC1,ALAS2,ACTR1B,ACAP2,CAPZB,ARHGEF12,AP2M1,ALAS2,ACTR1A,ACAP2,CAPZB,ARHGEF12,AP2M1,ALAS2,ACTR1B,ACAP2,CAPZB,ARHGEF12,AOC1,ALAS2,ACTR1B,ACAP2,CAPZB,ARHGEF12,AP2M1,ALAS2,ACTR1A,ACAP2
73,CASC3,ARHGEF15,AP2M1,ALCAM,ACTR2,ACAP3,CASC3,ARHGEF15,APBB1IP,ALCAM,ACTR1B,ACAP3,CASC3,ARHGEF15,APBB1IP,ALCAM,ACTR2,ACAP3,CASC3,ARHGEF15,AP2M1,ALCAM,ACTR2,ACAP3,CASC3,ARHGEF15,APBB1IP,ALCAM,ACTR1B,ACAP3
74,CAT,ARHGEF38,APBB1IP,ALG1,ACTR3,ACAT1,CAT,ARHGEF38,APCS,ALG1,ACTR2,ACAT1,CAT,ARHGEF38,APCS,ALG1,ACTR3,ACAT1,CAT,ARHGEF38,APBB1IP,ALG1,ACTR3,ACAT1,CAT,ARHGEF38,APCS,ALG1,ACTR2,ACAT1
75,CBL,ARID1A,APCS,ALG11,ACTR3C,ACAT2,CBL,ARID1A,APH1B,ALG11,ACTR3,ACAT2,CBL,ARID1A,APH1B,ALG11,ACTR3C,ACAT2,CBL,ARID1A,APCS,ALG11,ACTR3C,ACAT2,CBL,ARID1A,APH1B,ALG11,ACTR3,ACAT2
76,CCDC69,ARL2BP,APH1B,ALG12,ACTR8,ACBD5,CCDC69,ARL2BP,APMAP,ALG12,ACTR3C,ACBD5,CCDC69,ARL2BP,APMAP,ALG12,ACTR8,ACBD5,CCDC69,ARL2BP,APH1B,ALG12,ACTR8,ACBD5,CCDC69,ARL2BP,APMAP,ALG12,ACTR3C,ACBD5
77,CCL3,ARL4C,APMAP,ALG2,ACVR1,ACBD6,CCL3,ARL4C,APOBEC3C,ALG2,ACTR8,ACBD6,CCL3,ARL4C,APOBEC3C,ALG2,ACVR1,ACBD6,CCL3,ARL4C,APMAP,ALG2,ACVR1,ACBD6,CCL3,ARL4C,APOBEC3C,ALG2,ACTR8,ACBD6
78,CCL4L2,ARL6IP5,APOBEC3C,ALG6,ACVR2A,ACD,CCL4L2,ARL6IP5,APOC1,ALG6,ACVR1,ACD,CCL4L2,ARL6IP5,APOC1,ALG6,ACVR2A,ACD,CCL4L2,ARL6IP5,APOBEC3C,ALG6,ACVR2A,ACD,CCL4L2,ARL6IP5,APOC1,ALG6,ACVR1,ACD
79,CCND2,ARL6IP6,APOC1,ALKBH5,ACVR2B,ACER3,CCND2,ARL6IP6,APOD,ALKBH5,ACVR2A,ACER3,CCND2,ARL6IP6,APOD,ALKBH5,ACVR2B,ACER3,CCND2,ARL6IP6,APOC1,ALKBH5,ACVR2B,ACER3,CCND2,ARL6IP6,APOD,ALKBH5,ACVR2A,ACER3
80,CCR9,ARPC1A,APOD,ALOX5AP,ACY3,ACHE,CCR9,ARPC1A,APOL3,ALOX5AP,ACVR2B,ACHE,CCR9,ARPC1A,APOL3,ALOX5AP,ACY3,ACHE,CCR9,ARPC1A,APOD,ALOX5AP,ACY3,ACHE,CCR9,ARPC1A,APOL3,ALOX5AP,ACVR2B,ACHE
81,CCSER1,ARPC5,APOL3,ALPK3,ADAM10,ACKR3,CCSER1,ARPC5,APOLD1,ALPK3,ACY3,ACKR3,CCSER1,ARPC5,APOLD1,ALPK3,ADAM10,ACKR3,CCSER1,ARPC5,APOL3,ALPK3,ADAM10,ACKR3,CCSER1,ARPC5,APOLD1,ALPK3,ACY3,ACKR3
82,CD14,ARRB1,APOLD1,ALPL,ADAM15,ACLY,CD14,ARRB1,APP,ALPL,ADAM10,ACLY,CD14,ARRB1,APP,ALPL,ADAM15,ACLY,CD14,ARRB1,APOLD1,ALPL,ADAM15,ACLY,CD14,ARRB1,APP,ALPL,ADAM10,ACLY
83,CD151,ARRB2,APP,ALYREF,ADAM17,ACMSD,CD151,ARRB2,AQP10,ALYREF,ADAM15,ACMSD,CD151,ARRB2,AQP10,ALYREF,ADAM17,ACMSD,CD151,ARRB2,APP,ALYREF,ADAM17,ACMSD,CD151,ARRB2,AQP10,ALYREF,ADAM15,ACMSD
84,CD300LG,ASAH1,AQP10,AMBP,ADAM19,ACO1,CD300LG,ASAH1,AQP9,AMBP,ADAM17,ACO1,CD300LG,ASAH1,AQP9,AMBP,ADAM19,ACO1,CD300LG,ASAH1,AQP10,AMBP,ADAM19,ACO1,CD300LG,ASAH1,AQP9,AMBP,ADAM17,ACO1
85,CD320,ASAP1,AQP9,AMOT,ADAM22,ACO2,CD320,ASAP1,ARAP1,AMOT,ADAM19,ACO2,CD320,ASAP1,ARAP1,AMOT,ADAM22,ACO2,CD320,ASAP1,AQP9,AMOT,ADAM22,ACO2,CD320,ASAP1,ARAP1,AMOT,ADAM19,ACO2
86,CD37,ASGR1,ARAP1,AMOTL1,ADAM23,ACOT11,CD37,ASGR1,ARAP3,AMOTL1,ADAM22,ACOT11,CD37,ASGR1,ARAP3,AMOTL1,ADAM23,ACOT11,CD37,ASGR1,ARAP1,AMOTL1,ADAM23,ACOT11,CD37,ASGR1,ARAP3,AMOTL1,ADAM22,ACOT1
87,CD38,ASXL2,ARAP3,AMZ2P1,ADAM28,ACOT2,CD38,ASXL2,ARF1,AMZ2P1,ADAM23,ACOT2,CD38,ASXL2,ARF1,AMZ2P1,ADAM28,ACOT2,CD38,ASXL2,ARAP3,AMZ2P1,ADAM28,ACOT2,CD38,ASXL2,ARF1,AMZ2P1,ADAM23,ACOT11
88,CD3D,ATF7IP,ARF1,ANK1,ADAM8,ACOT4,CD3D,ATF7IP,ARF3,ANK1,ADAM28,ACOT4,CD3D,ATF7IP,ARF3,ANK1,ADAM8,ACOT4,CD3D,ATF7IP,ARF1,ANK1,ADAM8,ACOT4,CD3D,ATF7IP,ARF3,ANK1,ADAM28,ACOT2
89,CD44,ATM,ARF3,ANK3,ADAM9,ACOT9,CD44,ATM,ARF6,ANK3,ADAM8,ACOT9,CD44,ATM,ARF6,ANK3,ADAM9,ACOT9,CD44,ATM,ARF3,ANK3,ADAM9,ACOT9,CD44,ATM,ARF6,ANK3,ADAM8,ACOT4
90,CD48,ATN1,ARF6,ANKH,ADAMTS1,ACOX1,CD48,ATN1,ARG2,ANKH,ADAM9,ACOX1,CD48,ATN1,ARG2,ANKH,ADAMTS1,ACOX1,CD48,ATN1,ARF6,ANKH,ADAMTS1,ACOX1,CD48,ATN1,ARG2,ANKH,ADAM9,ACOT9
91,CD69,ATOX1,ARG2,ANKHD1,ADAMTS6,ACP1,CD69,ATOX1,ARHGAP1,ANKHD1,ADAMTS1,ACP1,CD69,ATOX1,ARHGAP1,ANKHD1,ADAMTS6,ACP1,CD69,ATOX1,ARG2,ANKHD1,ADAMTS6,ACP1,CD69,ATOX1,ARHGAP1,ANKHD1,ADAMTS1,ACOX1
92,CD74,ATP1B3,ARHGAP1,ANKIB1,ADAMTS9,ACP5,CD74,ATP1B3,ARHGAP17,ANKIB1,ADAMTS6,ACP5,CD74,ATP1B3,ARHGAP17,ANKIB1,ADAMTS9,ACP5,CD74,ATP1B3,ARHGAP1,ANKIB1,ADAMTS9,ACP5,CD74,ATP1B3,ARHGAP17,ANKIB1,ADAMTS6,ACP1
93,CD79A,ATP2B1,ARHGAP17,ANKRD13A,ADARB1,ACP6,CD79A,ATP2B1,ARHGAP18,ANKRD13A,ADAMTS9,ACP6,CD79A,ATP2B1,ARHGAP18,ANKRD13A,ADARB1,ACP6,CD79A,ATP2B1,ARHGAP17,ANKRD13A,ADARB1,ACP6,CD79A,ATP2B1,ARHGAP18,ANKRD13A,ADAMTS9,ACP5
94,CD83,ATP6AP1,ARHGAP18,ANKRD33B,ADAT1,ACPP,CD83,ATP6AP1,ARHGAP24,ANKRD33B,ADARB1,ACPP,CD83,ATP6AP1,ARHGAP24,ANKRD33B,ADAT1,ACPP,CD83,ATP6AP1,ARHGAP18,ANKRD33B,ADAT1,ACPP,CD83,ATP6AP1,ARHGAP24,ANKRD33B,ADARB1,ACP6
95,CD84,ATP6AP2,ARHGAP24,ANKRD36,ADCK2,ACRBP,CD84,ATP6AP2,ARHGAP25,ANKRD36,ADAT1,ACRBP,CD84,ATP6AP2,ARHGAP25,ANKRD36,ADCK2,ACRBP,CD84,ATP6AP2,ARHGAP24,ANKRD36,ADCK2,ACRBP,CD84,ATP6AP2,ARHGAP25,ANKRD36,ADAT1,ACPP
96,CELA3B,ATP6V1B2,ARHGAP25,ANKRD36B,ADCY5,ACSF3,CELA3B,ATP6V1B2,ARHGAP26,ANKRD36B,ADCK2,ACSF3,CELA3B,ATP6V1B2,ARHGAP26,ANKRD36B,ADCY5,ACSF3,CELA3B,ATP6V1B2,ARHGAP25,ANKRD36B,ADCY5,ACSF3,CELA3B,ATP6V1B2,ARHGAP26,ANKRD36B,ADCK2,ACRBP
97,CENPB,ATXN1L,ARHGAP26,ANKRD36C,ADD2,ACSL3,CENPB,ATXN1L,ARHGAP30,ANKRD36C,ADCY5,ACSL3,CENPB,ATXN1L,ARHGAP30,ANKRD36C,ADD2,ACSL3,CENPB,ATXN1L,ARHGAP26,ANKRD36C,ADD2,ACSL3,CENPB,ATXN1L,ARHGAP30,ANKRD36C,ADCY5,ACSF3
98,CENPF,ATXN2L,ARHGAP30,ANKRD37,ADD3,ACSL4,CENPF,ATXN2L,ARHGAP31,ANKRD37,ADD2,ACSL4,CENPF,ATXN2L,ARHGAP31,ANKRD37,ADD3,ACSL4,CENPF,ATXN2L,ARHGAP30,ANKRD37,ADD3,ACSL4,CENPF,ATXN2L,ARHGAP31,ANKRD37,ADD2,ACSL3
99,CGNL1,AVIL,ARHGAP31,ANKRD39,ADGRE1,ACSL5,CGNL1,AVIL,ARHGAP35,ANKRD39,ADD3,ACSL5,CGNL1,AVIL,ARHGAP35,ANKRD39,ADGRE1,ACSL5,CGNL1,AVIL,ARHGAP31,ANKRD39,ADGRE1,ACSL5,CGNL1,AVIL,ARHGAP35,ANKRD39,ADD3,ACSL4
100,CHD2,AZGP1,ARHGAP35,ANKRD40,ADGRE5,ACSL6,CHD2,AZGP1,ARHGAP4,ANKRD40,ADGRE1,ACSL6,CHD2,AZGP1,ARHGAP4,ANKRD40,ADGRE5,ACSL6,CHD2,AZGP1,ARHGAP35,ANKRD40,ADGRE5,ACSL6,CHD2,AZGP1,ARHGAP4,ANKRD40,ADGRE1,ACSL5
101,CHD3,AZIN1,ARHGAP4,ANKRD55,ADGRF5,ACSM3,CHD3,AZIN1,ARHGAP45,ANKRD55,ADGRE5,ACSM3,CHD3,AZIN1,ARHGAP45,ANKRD55,ADGRF5,ACSM3,CHD3,AZIN1,ARHGAP4,ANKRD55,ADGRF5,ACSM3,CHD3,AZIN1,ARHGAP45,ANKRD55,ADGRE5,ACSL6
102,CHD4,B4GALT4,ARHGAP45,ANO9,ADGRG6,ACSM5,CHD4,B4GALT4,ARHGAP6,ANO9,ADGRF5,ACSM5,CHD4,B4GALT4,ARHGAP6,ANO9,ADGRG6,ACSM5,CHD4,B4GALT4,ARHGAP45,ANO9,ADGRG6,ACSM5,CHD4,B4GALT4,ARHGAP6,ANO9,ADGRF5,ACSM3
103,CHL1,BASP1,ARHGAP6,ANP32A,ADGRL4,ACSS1,CHL1,BASP1,ARHGDIB,ANP32A,ADGRG6,ACSS1,CHL1,BASP1,ARHGDIB,ANP32A,ADGRL4,ACSS1,CHL1,BASP1,ARHGAP6,ANP32A,ADGRL4,ACSS1,CHL1,BASP1,ARHGDIB,ANP32A,ADGRG6,ACSM5
104,CKLF,BCAP29,ARHGDIB,ANP32B,ADH1B,ACSS3,CKLF,BCAP29,ARHGEF1,ANP32B,ADGRL4,ACSS3,CKLF,BCAP29,ARHGEF1,ANP32B,ADH1B,ACSS3,CKLF,BCAP29,ARHGDIB,ANP32B,ADH1B,ACSS3,CKLF,BCAP29,ARHGEF1,ANP32B,ADGRL4,ACSS1
105,CLDN5,BCL2A1,ARHGEF1,ANP32E,ADH5,ACTG1P22,CLDN5,BCL2A1,ARHGEF12,ANP32E,ADH1B,ACTG1P22,CLDN5,BCL2A1,ARHGEF12,ANP32E,ADH5,ACTG1P22,CLDN5,BCL2A1,ARHGEF1,ANP32E,ADH5,ACTG1P22,CLDN5,BCL2A1,ARHGEF12,ANP32E,ADH1B,ACSS3
106,CLEC12A,BCL2L1,ARHGEF12,ANXA1,ADI1,ACTN1,CLEC12A,BCL2L1,ARHGEF15,ANPEP,ADH5,ACTN1,CLEC12A,BCL2L1,ARHGEF15,ANXA1,ADI1,ACTN1,CLEC12A,BCL2L1,ARHGEF12,ANPEP,ADI1,ACTN1,CLEC12A,BCL2L1,ARHGEF15,ANXA1,ADH5,ACTG1P22
107,CLEC14A,BCL6B,ARHGEF15,ANXA11,ADIPOR1,ACTN4,CLEC14A,BCL6B,ARHGEF3,ANXA1,ADI1,ACTN4,CLEC14A,BCL6B,ARHGEF3,ANXA11,ADIPOR1,ACTN4,CLEC14A,BCL6B,ARHGEF15,ANXA1,ADIPOR1,ACTN4,CLEC14A,BCL6B,ARHGEF3,ANXA11,ADI1,ACTN1
108,CLEC2B,BCYRN1,ARHGEF3,ANXA5,ADM,ACTR10,CLEC2B,BCYRN1,ARHGEF34P,ANXA11,ADIPOR1,ACTR10,CLEC2B,BCYRN1,ARHGEF34P,ANXA5,ADM,ACTR10,CLEC2B,BCYRN1,ARHGEF3,ANXA11,ADM,ACTR10,CLEC2B,BCYRN1,ARHGEF34P,ANXA5,ADIPOR1,ACTN4
109,CLEC4E,BLVRB,ARHGEF34P,ANXA6,ADNP,ACTR1A,CLEC4E,BLVRB,ARHGEF38,ANXA5,ADM,ACTR1A,CLEC4E,BLVRB,ARHGEF38,ANXA6,ADNP,ACTR1A,CLEC4E,BLVRB,ARHGEF34P,ANXA5,ADNP,ACTR1A,CLEC4E,BLVRB,ARHGEF38,ANXA6,ADM,ACTR10
110,CMYA5,BMP6,ARHGEF38,AOC1,ADPGK,ACTR1B,CMTM6,BMP6,ARHGEF6,ANXA6,ADNP,ACTR1B,CMTM6,BMP6,ARHGEF6,AOC1,ADPGK,ACTR1B,CMTM6,BMP6,ARHGEF38,ANXA6,ADPGK,ACTR1B,CMTM6,BMP6,ARHGEF6,AOC1,ADNP,ACTR1A
111,CNN2,BMX,ARHGEF6,AP1B1,ADRB2,ACTR2,CMYA5,BMX,ARID1A,AOC1,ADPGK,ACTR2,CMYA5,BMX,ARID1A,AP1B1,ADRB2,ACTR2,CMYA5,BMX,ARHGEF6,AOC1,ADRB2,ACTR2,CMYA5,BMX,ARID1A,AP1B1,ADPGK,ACTR1B
112,CNST,BPGM,ARID1A,AP1M1,ADSL,ACTR3,CNN2,BPGM,ARL2BP,AP1B1,ADRB2,ACTR3,CNN2,BPGM,ARL2BP,AP1M1,ADSL,ACTR3,CNN2,BPGM,ARID1A,AP1B1,AFAP1,ACTR3,CNN2,BPGM,ARL2BP,AP1M1,ADRB2,ACTR2
113,CORO1A,BRI3,ARL2BP,AP2A2,AFAP1,ACTR3B,CNST,BRI3,ARL4C,AP1M1,ADSL,ACTR3B,CNST,BRI3,ARL4C,AP2A2,AFAP1,ACTR3B,CNST,BRI3,ARL2BP,AP1M1,AFAP1L1,ACTR3B,CNST,BRI3,ARL4C,AP2A2,ADSL,ACTR3
114,CORO1C,BRWD3,ARL4C,AP2M1,AFAP1L1,ACTR3C,CORO1A,BRWD3,ARL5B,AP2A2,AFAP1,ACTR3C,CORO1A,BRWD3,ARL5B,AP2M1,AFAP1L1,ACTR3C,CORO1A,BRWD3,ARL4C,AP2A2,AFAP1L2,ACTR3C,CORO1A,BRWD3,ARL5B,AP2M1,AFAP1,ACTR3B
115,COTL1,BSG,ARL5B,AP3S1,AFAP1L2,ACTR8,CORO1C,BSG,ARL6IP5,AP2M1,AFAP1L1,ACTR8,CORO1C,BSG,ARL6IP5,AP3S1,AFAP1L2,ACTR8,CORO1C,BSG,ARL5B,AP2M1,AFDN,ACTR8,CORO1C,BSG,ARL6IP5,AP3S1,AFAP1L1,ACTR3C
116,COX7B,BTNL9,ARL6IP5,APAF1,AFDN,ACVR1,COTL1,BTNL9,ARL6IP6,AP3S1,AFAP1L2,ACVR1,COTL1,BTNL9,ARL6IP6,APAF1,AFDN,ACVR1,COTL1,BTNL9,ARL6IP5,AP3S1,AFF1,ACVR1,COTL1,BTNL9,ARL6IP6,APAF1,AFAP1L2,ACTR8
117,CPA3,C11orf54,ARL6IP6,APBB1IP,AFF1,ACVR2A,COX7B,C11orf54,ARNT,APAF1,AFDN,ACVR2A,COX7B,C11orf54,ARNT,APBB1IP,AFF1,ACVR2A,COX7B,C11orf54,ARL6IP6,APAF1,AFG3L1P,ACVR2A,COX7B,C11orf54,ARNT,APBB1IP,AFDN,ACVR1
118,CPD,C11orf96,ARNT,APCS,AFG3L1P,ACVR2B,CPA3,C11orf96,ARPC1A,APBB1IP,AFF1,ACVR2B,CPA3,C11orf96,ARPC1A,APCS,AFG3L1P,ACVR2B,CPA3,C11orf96,ARNT,APBB1IP,AFG3L2,ACVR2B,CPA3,C11orf96,ARPC1A,APCS,AFF1,ACVR2A
119,CREBBP,C12orf65,ARPC1A,APEX1,AFG3L2,ACY1,CPD,C12orf65,ARPC4,APCS,AFG3L1P,ACY1,CPD,C12orf65,ARPC4,APEX1,AFG3L2,ACY1,CPD,C12orf65,ARPC1A,APCS,AFTPH,ACY1,CPD,C12orf65,ARPC4,APEX1,AFG3L1P,ACVR2B
120,CRISP3,C1GALT1,ARPC4,APH1A,AFTPH,ACY3,CREBBP,C1GALT1,ARPC5,APEX1,AFG3L2,ACY3,CREBBP,C1GALT1,ARPC5,APH1A,AFTPH,ACY3,CREBBP,C1GALT1,ARPC4,APEX1,AGA,ACY3,CREBBP,C1GALT1,ARPC5,APH1A,AFG3L2,ACY1
121,CSK,C1QA,ARPC5,APH1B,AGA,ADA,CRISP3,C1QA,ARRB1,APH1A,AFTPH,ADA,CRISP3,C1QA,ARRB1,APH1B,AGA,ADA,CRISP3,C1QA,ARPC5,APH1A,AGAP2,ADA,CRISP3,C1QA,ARRB1,APH1B,AFTPH,ACY3
122,CST3,C1QB,ARRB1,APMAP,AGAP2,ADAM10,CSK,C1QB,ARRB2,APH1B,AGA,ADAM10,CSK,C1QB,ARRB2,APMAP,AGAP2,ADAM10,CSK,C1QB,ARRB1,APH1B,AGAP3,ADAM10,CSK,C1QB,ARRB2,APMAP,AGA,ADA
123,CST7,C1QC,ARRB2,APOBEC3C,AGAP3,ADAM12,CST3,C1QC,ASAH1,APMAP,AGAP2,ADAM12,CST3,C1QC,ASAH1,APOBEC3C,AGAP3,ADAM12,CST3,C1QC,ARRB2,APMAP,AGFG2,ADAM12,CST3,C1QC,ASAH1,APOBEC3C,AGAP2,ADAD2
124,CTNNAL1,C1orf115,ASAH1,APOC1,AGFG2,ADAM15,CST7,C1orf115,ASAP1,APOBEC3C,AGAP3,ADAM15,CST7,C1orf115,ASAP1,APOC1,AGFG2,ADAM15,CST7,C1orf115,ASAH1,APOBEC3C,AGGF1,ADAM15,CST7,C1orf115,ASAP1,APOC1,AGAP3,ADAM10
125,CTSC,C21orf58,ASAP1,APOD,AGGF1,ADAM17,CTNNAL1,C21orf58,ASCC2,APOC1,AGFG2,ADAM17,CTNNAL1,C21orf58,ASCC2,APOD,AGGF1,ADAM17,CTNNAL1,C21orf58,ASAP1,APOC1,AGO1,ADAM17,CTNNAL1,C21orf58,ASCC2,APOD,AGFG2,ADAM12
126,CTSD,C3,ASCC2,APOL2,AGO1,ADAM19,CTSC,C3,ASGR1,APOD,AGGF1,ADAM19,CTSC,C3,ASGR1,APOL2,AGO1,ADAM19,CTSC,C3,ASCC2,APOD,AGO3,ADAM19,CTSC,C3,ASGR1,APOL2,AGGF1,ADAM15
127,CTSH,C4orf33,ASGR1,APOL3,AGO3,ADAM22,CTSD,C4orf33,ASH2L,APOL2,AGO1,ADAM22,CTSD,C4orf33,ASH2L,APOL3,AGO3,ADAM22,CTSD,C4orf33,ASGR1,APOL2,AGO4,ADAM22,CTSD,C4orf33,ASH2L,APOL3,AGO1,ADAM17
128,CTSW,C4orf48,ASH2L,APOLD1,AGO4,ADAM23,CTSH,C4orf48,ASPM,APOL3,AGO3,ADAM23,CTSH,C4orf48,ASPM,APOLD1,AGO4,ADAM23,CTSH,C4orf48,ASH2L,APOL3,AGPAT1,ADAM23,CTSH,C4orf48,ASPM,APOLD1,AGO3,ADAM19
129,CXCL8,C5AR1,ASPM,APP,AGPAT1,ADAM28,CTSW,C5AR1,ASXL2,APOLD1,AGO4,ADAM28,CTSW,C5AR1,ASXL2,APP,AGPAT1,ADAM28,CTSW,C5AR1,ASPM,APOLD1,AGPAT2,ADAM28,CTSW,C5AR1,ASXL2,APP,AGO4,ADAM22
130,CXCR4,C5orf56,ASXL2,AQP10,AGPAT2,ADAM8,CXCL8,C5orf56,ATF7IP,APP,AGPAT1,ADAM8,CXCL8,C5orf56,ATF7IP,AQP10,AGPAT2,ADAM8,CXCL8,C5orf56,ASXL2,APP,AGPAT3,ADAM8,CXCL8,C5orf56,ATF7IP,AQP10,AGPAT1,ADAM23
131,CYBA,C6orf106,ATF7IP,AQP9,AGPAT3,ADAM9,CXCR4,C6orf106,ATM,AQP10,AGPAT2,ADAM9,CXCR4,C6orf106,ATM,AQP9,AGPAT3,ADAM9,CXCR4,C6orf106,ATF7IP,AQP10,AGPAT4,ADAM9,CXCR4,C6orf106,ATM,AQP9,AGPAT2,ADAM28
132,CYFIP2,C6orf120,ATM,ARAP1,AGPAT4,ADAMTS1,CYBA,C6orf120,ATN1,AQP9,AGPAT3,ADAMTS1,CYBA,C6orf120,ATN1,ARAP1,AGPAT4,ADAMTS1,CYBA,C6orf120,ATM,AQP9,AGPAT5,ADAMTS1,CYBA,C6orf120,ATN1,ARAP1,AGPAT3,ADAM8
133,CYLD,C6orf48,ATN1,ARAP2,AGPAT5,ADAMTS6,CYFIP2,C6orf48,ATOX1,ARAP1,AGPAT4,ADAMTS6,CYFIP2,C6orf48,ATOX1,ARAP2,AGPAT5,ADAMTS6,CYFIP2,C6orf48,ATN1,ARAP1,AGPS,ADAMTS6,CYFIP2,C6orf48,ATOX1,ARAP2,AGPAT4,ADAM9
134,CYTOR,C6orf62,ATOX1,ARAP3,AGPS,ADAMTS9,CYLD,C6orf62,ATP11B,ARAP2,AGPAT5,ADAMTS9,CYLD,C6orf62,ATP11B,ARAP3,AGPS,ADAMTS9,CYLD,C6orf62,ATOX1,ARAP2,AGT,ADAMTS9,CYLD,C6orf62,ATP11B,ARAP3,AGPAT5,ADAMTS1
135,DAB2,C9orf16,ATP11B,ARF1,AGT,ADAP1,CYTOR,C9orf16,ATP1A2,ARAP3,AGPS,ADAP1,CYTOR,C9orf16,ATP1A2,ARF1,AGT,ADAP1,CYTOR,C9orf16,ATP11B,ARAP3,AGTPBP1,ADAP1,CYTOR,C9orf16,ATP1A2,ARF1,AGPS,ADAMTS6
136,DAZAP2,C9orf78,ATP1A2,ARF3,AGTPBP1,ADARB1,DAB2,C9orf78,ATP1B3,ARF1,AGT,ADARB1,DAB2,C9orf78,ATP1B3,ARF3,AGTPBP1,ADARB1,DAB2,C9orf78,ATP1A2,ARF1,AGTRAP,ADARB1,DAB2,C9orf78,ATP1B3,ARF3,AGT,ADAMTS9
137,DBI,CA1,ATP1B3,ARF5,AGTRAP,ADAT1,DAZAP2,CA1,ATP2B1,ARF3,AGTPBP1,ADAT1,DAZAP2,CA1,ATP2B1,ARF5,AGTRAP,ADAT1,DAZAP2,CA1,ATP1B3,ARF3,AHCY,ADAT1,DAZAP2,CA1,ATP2B1,ARF5,AGTPBP1,ADAP1
138,DCAF12,CA13,ATP2B1,ARF6,AHCY,ADAT2,DBI,CA13,ATP6AP1,ARF5,AGTRAP,ADAT2,DBI,CA13,ATP6AP1,ARF6,AHCY,ADAT2,DBI,CA13,ATP2B1,ARF5,AHCYL1,ADAT2,DBI,CA13,ATP6AP1,ARF6,AGTRAP,ADARB1
139,DCLK2,CA2,ATP6AP1,ARFGEF2,AHCYL1,ADCK1,DCAF12,CA2,ATP6AP2,ARF6,AHCY,ADCK1,DCAF12,CA2,ATP6AP2,ARFGEF2,AHCYL1,ADCK1,DCAF12,CA2,ATP6AP1,ARF6,AHCYL2,ADCK1,DCAF12,CA2,ATP6AP2,ARFGEF2,AHCY,ADAT1
140,DDX39B,CA4,ATP6AP2,ARG2,AHCYL2,ADCK2,DCLK2,CA4,ATP6V1B2,ARFGEF2,AHCYL1,ADCK2,DCLK2,CA4,ATP6V1B2,ARG2,AHCYL2,ADCK2,DCLK2,CA4,ATP6AP2,ARFGEF2,AHDC1,ADCK2,DCLK2,CA4,ATP6V1B2,ARG2,AHCYL1,ADAT2
141,DERA,CADM2,ATP6V1B2,ARHGAP1,AHDC1,ADCY1,DDX39B,CADM2,ATXN1L,ARG2,AHCYL2,ADCY1,DDX39B,CADM2,ATXN1L,ARHGAP1,AHDC1,ADCY1,DDX39B,CADM2,ATP6V1B2,ARG2,AHI1,ADCY1,DDX39B,CADM2,ATXN1L,ARHGAP1,AHCYL2,ADCK1
142,DIAPH1,CALD1,ATXN1L,ARHGAP17,AHI1,ADCY2,DERA,CALD1,ATXN2L,ARHGAP1,AHDC1,ADCY2,DERA,CALD1,ATXN2L,ARHGAP11A,AHI1,ADCY2,DERA,CALD1,ATXN1L,ARHGAP1,AHR,ADCY2,DERA,CALD1,ATXN2L,ARHGAP11A,AHDC1,ADCK2
