,2572-NUSVR--nu=0.05-C=0.1,2572-NUSVR--nu=0.1-C=0.1,2572-NUSVR--nu=0.15-C=0.1,2572-NUSVR--nu=0.25-C=0.1,2572-NUSVR--nu=0.5-C=0.1,2572-NUSVR--nu=0.75-C=0.1,2572-NUSVR--nu=0.05-C=0.5,2572-NUSVR--nu=0.1-C=0.5,2572-NUSVR--nu=0.15-C=0.5,2572-NUSVR--nu=0.25-C=0.5,2572-NUSVR--nu=0.5-C=0.5,2572-NUSVR--nu=0.75-C=0.5,2572-NUSVR--nu=0.05-C=0.75,2572-NUSVR--nu=0.1-C=0.75,2572-NUSVR--nu=0.15-C=0.75,2572-NUSVR--nu=0.25-C=0.75,2572-NUSVR--nu=0.5-C=0.75,2572-NUSVR--nu=0.75-C=0.75,2572-NUSVR--nu=0.05-C=1,2572-NUSVR--nu=0.1-C=1,2572-NUSVR--nu=0.15-C=1,2572-NUSVR--nu=0.25-C=1,2572-NUSVR--nu=0.5-C=1,2572-NUSVR--nu=0.75-C=1,2572-NUSVR--nu=0.05-C=10,2572-NUSVR--nu=0.1-C=10,2572-NUSVR--nu=0.15-C=10,2572-NUSVR--nu=0.25-C=10,2572-NUSVR--nu=0.5-C=10,2572-NUSVR--nu=0.75-C=10
5894,,,,,,PXK,,,,,,PXMP4,,,,,,PWWP2B,,,,,,PXDN,,,,,,PYCARD
5895,,,,,,PXMP4,,,,,,PXN,,,,,,PXDN,,,,,,PXK,,,,,,PYCR1
5896,,,,,,PXN,,,,,,PXYLP1,,,,,,PXK,,,,,,PXMP4,,,,,,PYGB
5897,,,,,,PXYLP1,,,,,,PYCARD,,,,,,PXMP4,,,,,,PXN,,,,,,PYGL
5898,,,,,,PYCARD,,,,,,PYCR1,,,,,,PXN,,,,,,PXYLP1,,,,,,PYGM
5899,,,,,,PYCR1,,,,,,PYGB,,,,,,PXYLP1,,,,,,PYCARD,,,,,,PYGO1
5900,,,,,,PYGB,,,,,,PYGL,,,,,,PYCARD,,,,,,PYCR1,,,,,,PYGO2
5901,,,,,,PYGL,,,,,,PYGM,,,,,,PYCR1,,,,,,PYGB,,,,,,PYHIN1
5902,,,,,,PYGM,,,,,,PYGO1,,,,,,PYGB,,,,,,PYGL,,,,,,PYM1
5903,,,,,,PYGO1,,,,,,PYGO2,,,,,,PYGL,,,,,,PYGM,,,,,,PYROXD1
5904,,,,,,PYGO2,,,,,,PYHIN1,,,,,,PYGM,,,,,,PYGO1,,,,,,PYROXD2
5905,,,,,,PYHIN1,,,,,,PYM1,,,,,,PYGO1,,,,,,PYGO2,,,,,,PYURF
5906,,,,,,PYM1,,,,,,PYROXD1,,,,,,PYGO2,,,,,,PYHIN1,,,,,,QARS
5907,,,,,,PYROXD1,,,,,,PYROXD2,,,,,,PYHIN1,,,,,,PYM1,,,,,,QDPR
5908,,,,,,PYROXD2,,,,,,PYURF,,,,,,PYM1,,,,,,PYROXD1,,,,,,QKI
5909,,,,,,PYURF,,,,,,QARS,,,,,,PYROXD1,,,,,,PYROXD2,,,,,,QPCT
5910,,,,,,QARS,,,,,,QDPR,,,,,,PYROXD2,,,,,,PYURF,,,,,,QPRT
5911,,,,,,QDPR,,,,,,QKI,,,,,,PYURF,,,,,,QARS,,,,,,QRICH1
5912,,,,,,QKI,,,,,,QPCT,,,,,,QARS,,,,,,QDPR,,,,,,QSER1
5913,,,,,,QPCT,,,,,,QPRT,,,,,,QDPR,,,,,,QKI,,,,,,QSOX1
5914,,,,,,QPRT,,,,,,QRICH1,,,,,,QKI,,,,,,QPCT,,,,,,QTRT1
5915,,,,,,QRICH1,,,,,,QSER1,,,,,,QPCT,,,,,,QPRT,,,,,,R3HCC1
5916,,,,,,QSER1,,,,,,QSOX1,,,,,,QPRT,,,,,,QRICH1,,,,,,R3HDM1
5917,,,,,,QSOX1,,,,,,QTRT1,,,,,,QRICH1,,,,,,QSER1,,,,,,R3HDM4
5918,,,,,,QTRT1,,,,,,R3HCC1,,,,,,QSER1,,,,,,QSOX1,,,,,,RAB10
5919,,,,,,R3HCC1,,,,,,R3HDM1,,,,,,QSOX1,,,,,,QTRT1,,,,,,RAB11A
5920,,,,,,R3HDM1,,,,,,R3HDM4,,,,,,QTRT1,,,,,,R3HCC1,,,,,,RAB11FIP1
5921,,,,,,R3HDM4,,,,,,RAB10,,,,,,R3HCC1,,,,,,R3HDM1,,,,,,RAB11FIP2
5922,,,,,,RAB10,,,,,,RAB11A,,,,,,R3HDM1,,,,,,R3HDM4,,,,,,RAB11FIP3
5923,,,,,,RAB11A,,,,,,RAB11FIP1,,,,,,R3HDM4,,,,,,RAB10,,,,,,RAB11FIP4
5924,,,,,,RAB11FIP1,,,,,,RAB11FIP2,,,,,,RAB10,,,,,,RAB11A,,,,,,RAB11FIP5
5925,,,,,,RAB11FIP2,,,,,,RAB11FIP3,,,,,,RAB11A,,,,,,RAB11FIP1,,,,,,RAB12
5926,,,,,,RAB11FIP3,,,,,,RAB11FIP4,,,,,,RAB11FIP1,,,,,,RAB11FIP2,,,,,,RAB13
5927,,,,,,RAB11FIP4,,,,,,RAB11FIP5,,,,,,RAB11FIP2,,,,,,RAB11FIP3,,,,,,RAB21
5928,,,,,,RAB11FIP5,,,,,,RAB12,,,,,,RAB11FIP3,,,,,,RAB11FIP4,,,,,,RAB25
5929,,,,,,RAB12,,,,,,RAB13,,,,,,RAB11FIP4,,,,,,RAB11FIP5,,,,,,RAB27A
5930,,,,,,RAB13,,,,,,RAB21,,,,,,RAB11FIP5,,,,,,RAB12,,,,,,RAB27B
5931,,,,,,RAB21,,,,,,RAB25,,,,,,RAB12,,,,,,RAB13,,,,,,RAB28
5932,,,,,,RAB25,,,,,,RAB27A,,,,,,RAB13,,,,,,RAB21,,,,,,RAB29
5933,,,,,,RAB27A,,,,,,RAB27B,,,,,,RAB21,,,,,,RAB25,,,,,,RAB2B
5934,,,,,,RAB27B,,,,,,RAB28,,,,,,RAB25,,,,,,RAB27A,,,,,,RAB30
5935,,,,,,RAB28,,,,,,RAB29,,,,,,RAB27A,,,,,,RAB27B,,,,,,RAB31
5936,,,,,,RAB29,,,,,,RAB2B,,,,,,RAB27B,,,,,,RAB28,,,,,,RAB32
5937,,,,,,RAB2B,,,,,,RAB30,,,,,,RAB28,,,,,,RAB29,,,,,,RAB33B
5938,,,,,,RAB30,,,,,,RAB31,,,,,,RAB29,,,,,,RAB2B,,,,,,RAB35
5939,,,,,,RAB31,,,,,,RAB32,,,,,,RAB2B,,,,,,RAB30,,,,,,RAB36
5940,,,,,,RAB32,,,,,,RAB33B,,,,,,RAB30,,,,,,RAB31,,,,,,RAB38
5941,,,,,,RAB33B,,,,,,RAB35,,,,,,RAB31,,,,,,RAB32,,,,,,RAB3D
5942,,,,,,RAB35,,,,,,RAB38,,,,,,RAB32,,,,,,RAB33B,,,,,,RAB3GAP1
5943,,,,,,RAB38,,,,,,RAB3D,,,,,,RAB33B,,,,,,RAB35,,,,,,RAB3IL1
5944,,,,,,RAB3D,,,,,,RAB3GAP1,,,,,,RAB35,,,,,,RAB36,,,,,,RAB40B
5945,,,,,,RAB3GAP1,,,,,,RAB3IL1,,,,,,RAB36,,,,,,RAB38,,,,,,RAB4A
5946,,,,,,RAB3IL1,,,,,,RAB40B,,,,,,RAB38,,,,,,RAB3D,,,,,,RAB4B
5947,,,,,,RAB40B,,,,,,RAB4A,,,,,,RAB3D,,,,,,RAB3GAP1,,,,,,RAB7A
5948,,,,,,RAB4A,,,,,,RAB4B,,,,,,RAB3GAP1,,,,,,RAB3IL1,,,,,,RAB8A
5949,,,,,,RAB4B,,,,,,RAB7A,,,,,,RAB3IL1,,,,,,RAB40B,,,,,,RAB8B
5950,,,,,,RAB7A,,,,,,RAB8A,,,,,,RAB40B,,,,,,RAB4A,,,,,,RAB9A
5951,,,,,,RAB8A,,,,,,RAB8B,,,,,,RAB4A,,,,,,RAB4B,,,,,,RABEP1
5952,,,,,,RAB8B,,,,,,RAB9A,,,,,,RAB4B,,,,,,RAB7A,,,,,,RABEP2
5953,,,,,,RAB9A,,,,,,RABEP1,,,,,,RAB7A,,,,,,RAB8A,,,,,,RABGAP1
5954,,,,,,RABEP1,,,,,,RABEP2,,,,,,RAB8A,,,,,,RAB8B,,,,,,RABGAP1L
5955,,,,,,RABEP2,,,,,,RABGAP1,,,,,,RAB8B,,,,,,RAB9A,,,,,,RABGEF1
5956,,,,,,RABGAP1,,,,,,RABGAP1L,,,,,,RAB9A,,,,,,RABEP1,,,,,,RABGGTB
5957,,,,,,RABGAP1L,,,,,,RABGEF1,,,,,,RABEP1,,,,,,RABEP2,,,,,,RABIF
5958,,,,,,RABGEF1,,,,,,RABGGTB,,,,,,RABEP2,,,,,,RABGAP1,,,,,,RABL3
5959,,,,,,RABGGTB,,,,,,RABIF,,,,,,RABGAP1,,,,,,RABGAP1L,,,,,,RAC2
5960,,,,,,RABIF,,,,,,RABL3,,,,,,RABGAP1L,,,,,,RABGEF1,,,,,,RAC3
5961,,,,,,RABL3,,,,,,RAC2,,,,,,RABGEF1,,,,,,RABGGTB,,,,,,RACGAP1
5962,,,,,,RAC2,,,,,,RAC3,,,,,,RABGGTB,,,,,,RABIF,,,,,,RAD1
5963,,,,,,RAC3,,,,,,RACGAP1,,,,,,RABIF,,,,,,RABL3,,,,,,RAD18
5964,,,,,,RACGAP1,,,,,,RAD1,,,,,,RABL3,,,,,,RAC2,,,,,,RAD23A
5965,,,,,,RAD1,,,,,,RAD18,,,,,,RAC2,,,,,,RAC3,,,,,,RAD23B
5966,,,,,,RAD18,,,,,,RAD23A,,,,,,RAC3,,,,,,RACGAP1,,,,,,RAD50
5967,,,,,,RAD23A,,,,,,RAD23B,,,,,,RACGAP1,,,,,,RAD1,,,,,,RAD51
5968,,,,,,RAD23B,,,,,,RAD50,,,,,,RAD1,,,,,,RAD18,,,,,,RAD51AP1
5969,,,,,,RAD50,,,,,,RAD51,,,,,,RAD18,,,,,,RAD23A,,,,,,RAD51B
5970,,,,,,RAD51,,,,,,RAD51AP1,,,,,,RAD23A,,,,,,RAD23B,,,,,,RAD51C
5971,,,,,,RAD51AP1,,,,,,RAD51B,,,,,,RAD23B,,,,,,RAD50,,,,,,RAD51D
5972,,,,,,RAD51B,,,,,,RAD51C,,,,,,RAD50,,,,,,RAD51,,,,,,RAD54B
5973,,,,,,RAD51C,,,,,,RAD51D,,,,,,RAD51,,,,,,RAD51AP1,,,,,,RAD54L2
5974,,,,,,RAD51D,,,,,,RAD54B,,,,,,RAD51AP1,,,,,,RAD51B,,,,,,RAD9A
5975,,,,,,RAD54B,,,,,,RAD54L2,,,,,,RAD51B,,,,,,RAD51C,,,,,,RAE1
5976,,,,,,RAD54L2,,,,,,RAD9A,,,,,,RAD51C,,,,,,RAD51D,,,,,,RAF1
5977,,,,,,RAD9A,,,,,,RAE1,,,,,,RAD51D,,,,,,RAD54B,,,,,,RAI1
5978,,,,,,RAE1,,,,,,RAF1,,,,,,RAD54B,,,,,,RAD54L2,,,,,,RAI14
5979,,,,,,RAF1,,,,,,RAI1,,,,,,RAD54L2,,,,,,RAD9A,,,,,,RAI2
5980,,,,,,RAI1,,,,,,RAI14,,,,,,RAD9A,,,,,,RAE1,,,,,,RALA
5981,,,,,,RAI14,,,,,,RAI2,,,,,,RAE1,,,,,,RAF1,,,,,,RALB
5982,,,,,,RAI2,,,,,,RALA,,,,,,RAF1,,,,,,RAI1,,,,,,RALGAPA2
5983,,,,,,RALA,,,,,,RALB,,,,,,RAI1,,,,,,RAI14,,,,,,RALGPS1
5984,,,,,,RALB,,,,,,RALGAPA2,,,,,,RAI14,,,,,,RAI2,,,,,,RALY
5985,,,,,,RALGAPA2,,,,,,RALGPS1,,,,,,RAI2,,,,,,RALA,,,,,,RAMP1
5986,,,,,,RALGPS1,,,,,,RALY,,,,,,RALA,,,,,,RALB,,,,,,RAMP2
5987,,,,,,RALY,,,,,,RAMP1,,,,,,RALB,,,,,,RALGAPA2,,,,,,RAMP3
5988,,,,,,RAMP1,,,,,,RAMP2,,,,,,RALGAPA2,,,,,,RALGPS1,,,,,,RAN
5989,,,,,,RAMP2,,,,,,RAMP3,,,,,,RALGPS1,,,,,,RALY,,,,,,RANBP1
5990,,,,,,RAMP3,,,,,,RAN,,,,,,RALY,,,,,,RAMP1,,,,,,RANBP10
5991,,,,,,RAN,,,,,,RANBP1,,,,,,RAMP1,,,,,,RAMP2,,,,,,RANBP17
5992,,,,,,RANBP1,,,,,,RANBP10,,,,,,RAMP2,,,,,,RAMP3,,,,,,RANBP3
5993,,,,,,RANBP10,,,,,,RANBP17,,,,,,RAMP3,,,,,,RAN,,,,,,RANBP6
5994,,,,,,RANBP17,,,,,,RANBP3,,,,,,RAN,,,,,,RANBP1,,,,,,RANGAP1
5995,,,,,,RANBP3,,,,,,RANBP6,,,,,,RANBP1,,,,,,RANBP10,,,,,,RANGRF
5996,,,,,,RANBP6,,,,,,RANGAP1,,,,,,RANBP10,,,,,,RANBP17,,,,,,RAP1A
5997,,,,,,RANGAP1,,,,,,RANGRF,,,,,,RANBP17,,,,,,RANBP3,,,,,,RAP1B
5998,,,,,,RANGRF,,,,,,RAP1A,,,,,,RANBP3,,,,,,RANBP6,,,,,,RAP1GAP2
5999,,,,,,RAP1A,,,,,,RAP1B,,,,,,RANBP6,,,,,,RANGAP1,,,,,,RAP1GDS1
6000,,,,,,RAP1B,,,,,,RAP1GAP2,,,,,,RANGAP1,,,,,,RANGRF,,,,,,RAP2A
6001,,,,,,RAP1GAP2,,,,,,RAP1GDS1,,,,,,RANGRF,,,,,,RAP1A,,,,,,RAP2B
6002,,,,,,RAP1GDS1,,,,,,RAP2A,,,,,,RAP1A,,,,,,RAP1B,,,,,,RAP2C
6003,,,,,,RAP2A,,,,,,RAP2B,,,,,,RAP1B,,,,,,RAP1GAP2,,,,,,RAPGEF1
6004,,,,,,RAP2B,,,,,,RAP2C,,,,,,RAP1GAP2,,,,,,RAP1GDS1,,,,,,RAPGEF2
6005,,,,,,RAP2C,,,,,,RAPGEF1,,,,,,RAP1GDS1,,,,,,RAP2A,,,,,,RAPGEF3
6006,,,,,,RAPGEF1,,,,,,RAPGEF2,,,,,,RAP2A,,,,,,RAP2B,,,,,,RAPGEF5
6007,,,,,,RAPGEF2,,,,,,RAPGEF3,,,,,,RAP2B,,,,,,RAP2C,,,,,,RAPGEF6
6008,,,,,,RAPGEF3,,,,,,RAPGEF5,,,,,,RAP2C,,,,,,RAPGEF1,,,,,,RAPGEFL1
6009,,,,,,RAPGEF5,,,,,,RAPGEF6,,,,,,RAPGEF1,,,,,,RAPGEF2,,,,,,RARA
6010,,,,,,RAPGEF6,,,,,,RAPGEFL1,,,,,,RAPGEF2,,,,,,RAPGEF3,,,,,,RARG
6011,,,,,,RAPGEFL1,,,,,,RARA,,,,,,RAPGEF3,,,,,,RAPGEF5,,,,,,RARRES3
6012,,,,,,RARA,,,,,,RARG,,,,,,RAPGEF5,,,,,,RAPGEF6,,,,,,RARS
6013,,,,,,RARG,,,,,,RARRES3,,,,,,RAPGEF6,,,,,,RAPGEFL1,,,,,,RASA1
6014,,,,,,RARRES3,,,,,,RARS,,,,,,RAPGEFL1,,,,,,RARA,,,,,,RASA2
6015,,,,,,RARS,,,,,,RASA1,,,,,,RARA,,,,,,RARG,,,,,,RASA3
6016,,,,,,RASA1,,,,,,RASA2,,,,,,RARG,,,,,,RARRES3,,,,,,RASA4
6017,,,,,,RASA2,,,,,,RASA3,,,,,,RARRES3,,,,,,RARS,,,,,,RASA4CP
6018,,,,,,RASA3,,,,,,RASA4,,,,,,RARS,,,,,,RASA1,,,,,,RASAL1
6019,,,,,,RASA4,,,,,,RASA4CP,,,,,,RASA1,,,,,,RASA2,,,,,,RASAL3
6020,,,,,,RASA4CP,,,,,,RASAL1,,,,,,RASA2,,,,,,RASA3,,,,,,RASD1
6021,,,,,,RASAL1,,,,,,RASAL3,,,,,,RASA3,,,,,,RASA4,,,,,,RASGEF1B
6022,,,,,,RASAL3,,,,,,RASD1,,,,,,RASA4,,,,,,RASA4CP,,,,,,RASGRF1
6023,,,,,,RASD1,,,,,,RASGEF1B,,,,,,RASA4CP,,,,,,RASAL1,,,,,,RASGRF2
6024,,,,,,RASGEF1B,,,,,,RASGRF1,,,,,,RASAL1,,,,,,RASAL3,,,,,,RASGRP2
6025,,,,,,RASGRF1,,,,,,RASGRF2,,,,,,RASAL3,,,,,,RASD1,,,,,,RASGRP3
6026,,,,,,RASGRF2,,,,,,RASGRP2,,,,,,RASD1,,,,,,RASGEF1B,,,,,,RASGRP4
6027,,,,,,RASGRP2,,,,,,RASGRP3,,,,,,RASGEF1B,,,,,,RASGRF1,,,,,,RASIP1
6028,,,,,,RASGRP3,,,,,,RASGRP4,,,,,,RASGRF1,,,,,,RASGRF2,,,,,,RASL10B
6029,,,,,,RASGRP4,,,,,,RASIP1,,,,,,RASGRF2,,,,,,RASGRP2,,,,,,RASSF10
6030,,,,,,RASIP1,,,,,,RASL10B,,,,,,RASGRP2,,,,,,RASGRP3,,,,,,RASSF2
6031,,,,,,RASL10B,,,,,,RASSF10,,,,,,RASGRP3,,,,,,RASGRP4,,,,,,RASSF3
6032,,,,,,RASSF10,,,,,,RASSF2,,,,,,RASGRP4,,,,,,RASIP1,,,,,,RASSF4
6033,,,,,,RASSF2,,,,,,RASSF3,,,,,,RASIP1,,,,,,RASL10B,,,,,,RASSF5
6034,,,,,,RASSF3,,,,,,RASSF4,,,,,,RASL10B,,,,,,RASSF10,,,,,,RASSF7
6035,,,,,,RASSF4,,,,,,RASSF5,,,,,,RASSF10,,,,,,RASSF2,,,,,,RASSF8
6036,,,,,,RASSF5,,,,,,RASSF7,,,,,,RASSF2,,,,,,RASSF3,,,,,,RAVER1
6037,,,,,,RASSF7,,,,,,RASSF8,,,,,,RASSF3,,,,,,RASSF4,,,,,,RB1
6038,,,,,,RASSF8,,,,,,RAVER1,,,,,,RASSF4,,,,,,RASSF5,,,,,,RB1CC1
6039,,,,,,RAVER1,,,,,,RB1,,,,,,RASSF5,,,,,,RASSF7,,,,,,RBBP4
6040,,,,,,RB1,,,,,,RB1CC1,,,,,,RASSF7,,,,,,RASSF8,,,,,,RBBP5
6041,,,,,,RB1CC1,,,,,,RBBP4,,,,,,RASSF8,,,,,,RAVER1,,,,,,RBBP6
6042,,,,,,RBBP4,,,,,,RBBP5,,,,,,RAVER1,,,,,,RB1,,,,,,RBBP8
6043,,,,,,RBBP5,,,,,,RBBP6,,,,,,RB1,,,,,,RB1CC1,,,,,,RBFA
6044,,,,,,RBBP6,,,,,,RBBP8,,,,,,RB1CC1,,,,,,RBBP4,,,,,,RBFOX1
6045,,,,,,RBBP8,,,,,,RBFA,,,,,,RBBP4,,,,,,RBBP5,,,,,,RBFOX2
6046,,,,,,RBFA,,,,,,RBFOX1,,,,,,RBBP5,,,,,,RBBP6,,,,,,RBL1
6047,,,,,,RBFOX1,,,,,,RBFOX2,,,,,,RBBP6,,,,,,RBBP8,,,,,,RBL2
6048,,,,,,RBFOX2,,,,,,RBL1,,,,,,RBBP8,,,,,,RBFA,,,,,,RBM10
6049,,,,,,RBL1,,,,,,RBL2,,,,,,RBFA,,,,,,RBFOX1,,,,,,RBM11
6050,,,,,,RBL2,,,,,,RBM10,,,,,,RBFOX1,,,,,,RBFOX2,,,,,,RBM14
6051,,,,,,RBM10,,,,,,RBM11,,,,,,RBFOX2,,,,,,RBL1,,,,,,RBM15
6052,,,,,,RBM11,,,,,,RBM14,,,,,,RBL1,,,,,,RBL2,,,,,,RBM15B
6053,,,,,,RBM14,,,,,,RBM15,,,,,,RBL2,,,,,,RBM10,,,,,,RBM18
6054,,,,,,RBM15,,,,,,RBM15B,,,,,,RBM10,,,,,,RBM11,,,,,,RBM19
6055,,,,,,RBM15B,,,,,,RBM18,,,,,,RBM11,,,,,,RBM14,,,,,,RBM22
6056,,,,,,RBM18,,,,,,RBM19,,,,,,RBM14,,,,,,RBM15,,,,,,RBM23
6057,,,,,,RBM19,,,,,,RBM22,,,,,,RBM15,,,,,,RBM15B,,,,,,RBM26
6058,,,,,,RBM22,,,,,,RBM23,,,,,,RBM15B,,,,,,RBM18,,,,,,RBM27
6059,,,,,,RBM23,,,,,,RBM26,,,,,,RBM18,,,,,,RBM19,,,,,,RBM33
6060,,,,,,RBM26,,,,,,RBM27,,,,,,RBM19,,,,,,RBM22,,,,,,RBM34
6061,,,,,,RBM27,,,,,,RBM33,,,,,,RBM22,,,,,,RBM23,,,,,,RBM38
6062,,,,,,RBM33,,,,,,RBM34,,,,,,RBM23,,,,,,RBM26,,,,,,RBM4
6063,,,,,,RBM34,,,,,,RBM38,,,,,,RBM26,,,,,,RBM27,,,,,,RBM41
6064,,,,,,RBM38,,,,,,RBM4,,,,,,RBM27,,,,,,RBM33,,,,,,RBM43
6065,,,,,,RBM4,,,,,,RBM41,,,,,,RBM33,,,,,,RBM34,,,,,,RBM44
6066,,,,,,RBM41,,,,,,RBM43,,,,,,RBM34,,,,,,RBM38,,,,,,RBM45
6067,,,,,,RBM43,,,,,,RBM44,,,,,,RBM38,,,,,,RBM4,,,,,,RBM47
6068,,,,,,RBM44,,,,,,RBM45,,,,,,RBM4,,,,,,RBM41,,,,,,RBM48
6069,,,,,,RBM45,,,,,,RBM47,,,,,,RBM41,,,,,,RBM43,,,,,,RBM8A
6070,,,,,,RBM47,,,,,,RBM48,,,,,,RBM43,,,,,,RBM44,,,,,,RBMS1
6071,,,,,,RBM48,,,,,,RBM8A,,,,,,RBM44,,,,,,RBM45,,,,,,RBMS2
6072,,,,,,RBM8A,,,,,,RBMS1,,,,,,RBM45,,,,,,RBM47,,,,,,RBMS3
6073,,,,,,RBMS1,,,,,,RBMS2,,,,,,RBM47,,,,,,RBM48,,,,,,RBMX
6074,,,,,,RBMS2,,,,,,RBMS3,,,,,,RBM48,,,,,,RBM8A,,,,,,RBMX2
6075,,,,,,RBMS3,,,,,,RBMX,,,,,,RBM8A,,,,,,RBMS1,,,,,,RBP4
6076,,,,,,RBMX,,,,,,RBMX2,,,,,,RBMS1,,,,,,RBMS2,,,,,,RBP5
6077,,,,,,RBMX2,,,,,,RBP4,,,,,,RBMS2,,,,,,RBMS3,,,,,,RBP7
6078,,,,,,RBP4,,,,,,RBP5,,,,,,RBMS3,,,,,,RBMX,,,,,,RBPJ
6079,,,,,,RBP5,,,,,,RBP7,,,,,,RBMX,,,,,,RBMX2,,,,,,RBSN
6080,,,,,,RBP7,,,,,,RBPJ,,,,,,RBMX2,,,,,,RBP4,,,,,,RBX1
6081,,,,,,RBPJ,,,,,,RBSN,,,,,,RBP4,,,,,,RBP5,,,,,,RC3H1
6082,,,,,,RBSN,,,,,,RBX1,,,,,,RBP5,,,,,,RBP7,,,,,,RC3H2
6083,,,,,,RBX1,,,,,,RC3H1,,,,,,RBP7,,,,,,RBPJ,,,,,,RCAN1
6084,,,,,,RC3H1,,,,,,RC3H2,,,,,,RBPJ,,,,,,RBSN,,,,,,RCAN3
6085,,,,,,RC3H2,,,,,,RCAN1,,,,,,RBSN,,,,,,RBX1,,,,,,RCBTB1
6086,,,,,,RCAN1,,,,,,RCAN3,,,,,,RBX1,,,,,,RC3H1,,,,,,RCBTB2
6087,,,,,,RCAN3,,,,,,RCBTB1,,,,,,RC3H1,,,,,,RC3H2,,,,,,RCC1
6088,,,,,,RCBTB1,,,,,,RCBTB2,,,,,,RC3H2,,,,,,RCAN1,,,,,,RCC1L
6089,,,,,,RCBTB2,,,,,,RCC1,,,,,,RCAN1,,,,,,RCAN3,,,,,,RCC2
6090,,,,,,RCC1,,,,,,RCC1L,,,,,,RCAN3,,,,,,RCBTB1,,,,,,RCHY1
6091,,,,,,RCC1L,,,,,,RCC2,,,,,,RCBTB1,,,,,,RCBTB2,,,,,,RCN1
6092,,,,,,RCC2,,,,,,RCHY1,,,,,,RCBTB2,,,,,,RCC1,,,,,,RCN2
6093,,,,,,RCHY1,,,,,,RCN1,,,,,,RCC1,,,,,,RCC1L,,,,,,RCOR1
6094,,,,,,RCN1,,,,,,RCN2,,,,,,RCC1L,,,,,,RCC2,,,,,,RCOR3
6095,,,,,,RCN2,,,,,,RCOR1,,,,,,RCC2,,,,,,RCHY1,,,,,,RCSD1
6096,,,,,,RCOR1,,,,,,RCOR3,,,,,,RCHY1,,,,,,RCN1,,,,,,RDH10
6097,,,,,,RCOR3,,,,,,RCSD1,,,,,,RCN1,,,,,,RCN2,,,,,,RDH12
6098,,,,,,RCSD1,,,,,,RDH10,,,,,,RCN2,,,,,,RCOR1,,,,,,RDH14
6099,,,,,,RDH10,,,,,,RDH12,,,,,,RCOR1,,,,,,RCOR3,,,,,,RDX
6100,,,,,,RDH12,,,,,,RDH14,,,,,,RCOR3,,,,,,RCSD1,,,,,,REC8
6101,,,,,,RDH14,,,,,,RDX,,,,,,RCSD1,,,,,,RDH10,,,,,,REG3A
6102,,,,,,RDX,,,,,,REC8,,,,,,RDH10,,,,,,RDH12,,,,,,REL
6103,,,,,,REC8,,,,,,REG3A,,,,,,RDH12,,,,,,RDH14,,,,,,RELL2
6104,,,,,,REG3A,,,,,,REL,,,,,,RDH14,,,,,,RDX,,,,,,RELT
6105,,,,,,REL,,,,,,RELL2,,,,,,RDX,,,,,,REC8,,,,,,REM2
6106,,,,,,RELL2,,,,,,RELT,,,,,,REC8,,,,,,REG3A,,,,,,RENBP
6107,,,,,,RELT,,,,,,REM2,,,,,,REG3A,,,,,,REL,,,,,,REPIN1
6108,,,,,,REM2,,,,,,RENBP,,,,,,REL,,,,,,RELL2,,,,,,REPS1
6109,,,,,,RENBP,,,,,,REPIN1,,,,,,RELL2,,,,,,RELT,,,,,,REPS2
6110,,,,,,REPIN1,,,,,,REPS1,,,,,,RELT,,,,,,REM2,,,,,,RERE
6111,,,,,,REPS1,,,,,,REPS2,,,,,,REM2,,,,,,RENBP,,,,,,REST
6112,,,,,,REPS2,,,,,,RERE,,,,,,RENBP,,,,,,REPIN1,,,,,,RETN
6113,,,,,,RERE,,,,,,REST,,,,,,REPIN1,,,,,,REPS1,,,,,,REV3L
6114,,,,,,REST,,,,,,RETN,,,,,,REPS1,,,,,,REPS2,,,,,,REXO1
6115,,,,,,RETN,,,,,,REV3L,,,,,,REPS2,,,,,,RERE,,,,,,REXO2
6116,,,,,,REV3L,,,,,,REXO1,,,,,,RERE,,,,,,REST,,,,,,REXO4
6117,,,,,,REXO1,,,,,,REXO2,,,,,,REST,,,,,,RETN,,,,,,RFC1
6118,,,,,,REXO2,,,,,,REXO4,,,,,,RETN,,,,,,REV3L,,,,,,RFC2
6119,,,,,,REXO4,,,,,,RFC1,,,,,,REV3L,,,,,,REXO1,,,,,,RFC3
6120,,,,,,RFC1,,,,,,RFC2,,,,,,REXO1,,,,,,REXO2,,,,,,RFC4
6121,,,,,,RFC2,,,,,,RFC3,,,,,,REXO2,,,,,,REXO4,,,,,,RFFL
6122,,,,,,RFC3,,,,,,RFC4,,,,,,REXO4,,,,,,RFC1,,,,,,RFLNA
6123,,,,,,RFC4,,,,,,RFFL,,,,,,RFC1,,,,,,RFC2,,,,,,RFLNB
6124,,,,,,RFFL,,,,,,RFLNA,,,,,,RFC2,,,,,,RFC3,,,,,,RFNG
6125,,,,,,RFLNA,,,,,,RFLNB,,,,,,RFC3,,,,,,RFC4,,,,,,RFPL1S
6126,,,,,,RFLNB,,,,,,RFNG,,,,,,RFC4,,,,,,RFFL,,,,,,RFT1
6127,,,,,,RFNG,,,,,,RFPL1S,,,,,,RFFL,,,,,,RFLNA,,,,,,RFTN1
6128,,,,,,RFPL1S,,,,,,RFT1,,,,,,RFLNA,,,,,,RFLNB,,,,,,RFWD3
