,5767-NUSVR--nu=0.05-C=0.1,5767-NUSVR--nu=0.1-C=0.1,5767-NUSVR--nu=0.15-C=0.1,5767-NUSVR--nu=0.25-C=0.1,5767-NUSVR--nu=0.5-C=0.1,5767-NUSVR--nu=0.75-C=0.1,5767-NUSVR--nu=0.05-C=0.5,5767-NUSVR--nu=0.1-C=0.5,5767-NUSVR--nu=0.15-C=0.5,5767-NUSVR--nu=0.25-C=0.5,5767-NUSVR--nu=0.5-C=0.5,5767-NUSVR--nu=0.75-C=0.5,5767-NUSVR--nu=0.05-C=0.75,5767-NUSVR--nu=0.1-C=0.75,5767-NUSVR--nu=0.15-C=0.75,5767-NUSVR--nu=0.25-C=0.75,5767-NUSVR--nu=0.5-C=0.75,5767-NUSVR--nu=0.75-C=0.75,5767-NUSVR--nu=0.05-C=1,5767-NUSVR--nu=0.1-C=1,5767-NUSVR--nu=0.15-C=1,5767-NUSVR--nu=0.25-C=1,5767-NUSVR--nu=0.5-C=1,5767-NUSVR--nu=0.75-C=1,5767-NUSVR--nu=0.05-C=10,5767-NUSVR--nu=0.1-C=10,5767-NUSVR--nu=0.15-C=10,5767-NUSVR--nu=0.25-C=10,5767-NUSVR--nu=0.5-C=10,5767-NUSVR--nu=0.75-C=10
70,CAPN2,ARHGAP30,ANXA11,AKAP11,ACP6,ACAA2,CAPS,ARHGAP30,ANXA11,AKAP11,ACP6,ACAA1,CAPS,ARHGAP30,ANXA11,AKAP11,ACP5,ACAA1,CAPS,ARHGAP31,ANXA13,AKAP11,ACP6,ACAA1,CAPS,ARHGAP30,ANXA11,AKAP11,ACPP,ACAA1
71,CAPS,ARHGAP31,ANXA13,AKAP12,ACPP,ACACA,CAPZB,ARHGAP31,ANXA13,AKAP12,ACPP,ACAA2,CAPZB,ARHGAP31,ANXA13,AKAP12,ACP6,ACAA2,CAPZB,ARHGAP45,ANXA5,AKAP12,ACPP,ACAA2,CAPZB,ARHGAP31,ANXA13,AKAP12,ACRBP,ACAA2
72,CAPZB,ARHGAP45,ANXA5,AKAP13,ACRBP,ACACB,CASC3,ARHGAP45,ANXA5,AKAP13,ACRBP,ACACA,CASC3,ARHGAP45,ANXA5,AKAP13,ACPP,ACACA,CASC3,ARHGDIB,ANXA6,AKAP13,ACRBP,ACACA,CASC3,ARHGAP45,ANXA5,AKAP13,ACSBG1,ACACA
73,CASC3,ARHGDIB,ANXA6,AKIRIN1,ACSL3,ACAD10,CAT,ARHGDIB,ANXA6,AKIRIN1,ACSL3,ACACB,CAT,ARHGDIB,ANXA6,AKIRIN1,ACRBP,ACACB,CAT,ARHGEF1,AOC1,AKIRIN1,ACSBG1,ACACB,CAT,ARHGDIB,ANXA6,AKIRIN1,ACSL3,ACACB
74,CAT,ARHGEF1,AOC1,AKNA,ACSL4,ACAD11,CBL,ARHGEF1,AOC1,AKNA,ACSL4,ACAD10,CBL,ARHGEF1,AOC1,AKNA,ACSBG1,ACAD10,CBL,ARHGEF12,AP1B1,AKNA,ACSL3,ACAD10,CBL,ARHGEF1,AOC1,AKNA,ACSL4,ACAD10
75,CBL,ARHGEF12,AP1B1,AKR7A2,ACSS1,ACAD9,CCDC107,ARHGEF12,AP1B1,AKR7A2,ACSS1,ACAD11,CCDC107,ARHGEF12,AP1B1,AKR7A2,ACSL3,ACAD11,CCDC107,ARHGEF26,AP1M1,AKR7A2,ACSL4,ACAD11,CCDC107,ARHGEF12,AP1B1,AKR7A2,ACSS1,ACAD11
76,CCDC107,ARHGEF26,AP1M1,AKT2,ACTN1,ACADM,CCDC14,ARHGEF26,AP1M1,AKT2,ACTN1,ACAD9,CCDC14,ARHGEF26,AP1M1,AKT2,ACSL4,ACAD9,CCDC14,ARHGEF3,AP2M1,AKT2,ACSS1,ACAD9,CCDC14,ARHGEF26,AP1M1,AKT2,ACTN1,ACADM
77,CCDC14,ARHGEF3,AP2M1,AKT3,ACTN4,ACADSB,CCDC84,ARHGEF3,AP2M1,AKT3,ACTN4,ACADM,CCDC84,ARHGEF3,AP2M1,AKT3,ACSS1,ACADM,CCDC84,ARHGEF38,AP3S1,AKT3,ACTN1,ACADM,CCDC84,ARHGEF3,AP2M1,AKT3,ACTN4,ACADSB
78,CCDC84,ARHGEF38,AP3S1,ALAD,ACTR1A,ACADVL,CCDC85B,ARHGEF38,AP3S1,ALAD,ACTR1A,ACADSB,CCDC85B,ARHGEF38,AP3S1,ALAD,ACTN1,ACADSB,CCDC85B,ARHGEF6,APBB1IP,ALAD,ACTN4,ACADSB,CCDC85B,ARHGEF38,AP3S1,ALAD,ACTR1A,ACADVL
79,CCDC85B,ARHGEF6,APBB1IP,ALAS2,ACTR1B,ACAN,CCDC88C,ARHGEF6,APBB1IP,ALAS2,ACTR1B,ACADVL,CCDC88C,ARHGEF6,APBB1IP,ALAS2,ACTN4,ACADVL,CCDC88C,ARID1A,APCS,ALAS2,ACTR1A,ACADVL,CCDC88C,ARHGEF6,APBB1IP,ALAS2,ACTR1B,ACAN
80,CCDC88C,ARID1A,APCS,ALCAM,ACTR2,ACAP1,CCL3,ARID1A,APCS,ALCAM,ACTR2,ACAN,CCL3,ARID1A,APCS,ALCAM,ACTR1A,ACAN,CCL3,ARL2BP,APH1B,ALCAM,ACTR1B,ACAN,CCL3,ARID1A,APCS,ALCAM,ACTR2,ACAP1
81,CCL3,ARL2BP,APH1B,ALDH1A3,ACTR3,ACAP2,CCL4L2,ARL2BP,APH1B,ALDH1A3,ACTR3,ACAP1,CCL4L2,ARL2BP,APH1B,ALDH1A3,ACTR1B,ACAP1,CCL4L2,ARL4C,APMAP,ALDH1A3,ACTR2,ACAP1,CCL4L2,ARL2BP,APH1B,ALDH1A3,ACTR3,ACAP2
82,CCL4L2,ARL4C,APMAP,ALDH9A1,ACTR3C,ACAT2,CCND2,ARL4C,APMAP,ALDH9A1,ACTR3C,ACAP2,CCND2,ARL4C,APMAP,ALDH9A1,ACTR2,ACAP2,CCND2,ARL6IP5,APOBEC3C,ALDH9A1,ACTR3,ACAP2,CCND2,ARL4C,APMAP,ALDH9A1,ACTR3C,ACAT2
83,CCND2,ARL6IP5,APOBEC3C,ALG1,ACTR8,ACBD5,CCR7,ARL6IP5,APOBEC3C,ALG1,ACTR8,ACAT2,CCR7,ARL6IP5,APOBEC3C,ALG1,ACTR3,ACAT2,CCR7,ARPC5,APOBEC3G,ALG1,ACTR3C,ACAT2,CCR7,ARL6IP5,APOBEC3C,ALG1,ACTR8,ACBD5
84,CCR7,ARPC5,APOBEC3G,ALG12,ACVR2B,ACBD6,CCR9,ARPC5,APOBEC3G,ALG12,ACVR2B,ACBD5,CCR9,ARPC5,APOBEC3G,ALG12,ACTR3C,ACBD5,CCR9,ARRB1,APOD,ALG12,ACTR8,ACBD5,CCR9,ARPC5,APOBEC3G,ALG12,ACVR2B,ACBD6
85,CCR9,ARRB1,APOD,ALG13,ACYP1,ACBD7,CCSER1,ARRB1,APOD,ALG13,ACYP1,ACBD6,CCSER1,ARRB1,APOD,ALG13,ACTR8,ACBD6,CCSER1,ARRB2,APOL3,ALG13,ACVR2B,ACBD6,CCSER1,ARRB1,APOD,ALG13,ACYP1,ACBD7
86,CCSER1,ARRB2,APOL3,ALG2,ACYP2,ACCS,CD14,ARRB2,APOL3,ALG2,ACYP2,ACBD7,CD14,ARRB2,APOL3,ALG2,ACVR2B,ACBD7,CD14,ASAP1,APOOL,ALG2,ACYP1,ACBD7,CD14,ARRB2,APOL3,ALG2,ACYP2,ACCS
87,CD14,ASAP1,APOOL,ALG6,ADAM15,ACD,CD151,ASAP1,APOOL,ALG6,ADAM15,ACCS,CD151,ASAP1,APOOL,ALG6,ACYP1,ACCS,CD151,ASPM,APP,ALG6,ACYP2,ACCS,CD151,ASAP1,APOOL,ALG6,ADAM15,ACD
88,CD300LG,ASPM,APP,ALKBH5,ADAM22,ACER3,CD300LG,ASPM,APP,ALKBH5,ADAM22,ACD,CD300LG,ASPM,APP,ALKBH5,ACYP2,ACD,CD300LG,ATAD5,AQP10,ALKBH5,ADAM15,ACD,CD300LG,ASPM,APP,ALKBH5,ADAM22,ACER3
89,CD320,ATAD5,AQP10,ALMS1,ADAM23,ACKR3,CD320,ATAD5,AQP10,ALMS1,ADAM23,ACER3,CD320,ATAD5,AQP10,ALMS1,ADAM15,ACER3,CD320,ATF7IP,AQP9,ALMS1,ADAM22,ACER3,CD320,ATAD5,AQP10,ALMS1,ADAM23,ACKR3
90,CD37,ATF7IP,AQP9,ALOX5,ADAM28,ACKR4,CD37,ATF7IP,AQP9,ALOX5,ADAM28,ACKR3,CD37,ATF7IP,AQP9,ALOX5,ADAM22,ACKR3,CD37,ATM,ARAP1,ALOX5,ADAM23,ACKR3,CD37,ATF7IP,AQP9,ALOX5,ADAM28,ACKR4
91,CD38,ATM,ARAP1,ALOX5AP,ADAM8,ACLY,CD38,ATM,ARAP1,ALOX5AP,ADAM8,ACKR4,CD38,ATM,ARAP1,ALOX5AP,ADAM23,ACKR4,CD38,ATN1,ARAP2,ALOX5AP,ADAM28,ACKR4,CD38,ATM,ARAP1,ALOX5AP,ADAM8,ACLY
92,CD44,ATN1,ARAP2,ALPL,ADAMTS1,ACO2,CD44,ATN1,ARAP2,ALPL,ADAMTS1,ACLY,CD44,ATN1,ARAP2,ALPL,ADAM28,ACLY,CD44,ATOX1,ARF1,ALPL,ADAM8,ACLY,CD44,ATN1,ARAP2,ALPL,ADAMTS1,ACO2
93,CD48,ATOX1,ARF1,ALYREF,ADAMTS16,ACOT1,CD48,ATOX1,ARF1,ALYREF,ADAMTS16,ACO2,CD48,ATOX1,ARF1,ALYREF,ADAM8,ACO2,CD48,ATP1A2,ARF3,ALYREF,ADAMTS1,ACO2,CD48,ATOX1,ARF1,ALYREF,ADAMTS16,ACOT1
94,CD52,ATP1A2,ARF3,AMBP,ADAMTS18,ACOT11,CD52,ATP1A2,ARF3,AMBP,ADAMTS18,ACOT1,CD52,ATP1A2,ARF3,AMBP,ADAMTS1,ACOT1,CD52,ATP1B3,ARF6,AMBP,ADAMTS16,ACOT1,CD52,ATP1A2,ARF3,AMBP,ADAMTS18,ACOT11
95,CD55,ATP1B3,ARF6,AMOTL1,ADAMTS2,ACOT2,CD55,ATP1B3,ARF6,AMOTL1,ADAMTS2,ACOT11,CD55,ATP1B3,ARF6,AMOTL1,ADAMTS16,ACOT11,CD55,ATP6AP1,ARFGEF2,AMOTL1,ADAMTS18,ACOT11,CD55,ATP1B3,ARF6,AMOTL1,ADAMTS2,ACOT2
96,CD58,ATP6AP1,ARFGEF2,AMPD2,ADAMTS9,ACOT4,CD58,ATP6AP1,ARFGEF2,AMPD2,ADAMTS9,ACOT2,CD58,ATP6AP1,ARFGEF2,AMPD2,ADAMTS18,ACOT2,CD58,ATP6AP2,ARG2,AMPD2,ADAMTS2,ACOT2,CD58,ATP6AP1,ARFGEF2,AMPD2,ADAMTS9,ACOT4
97,CD69,ATP6AP2,ARG2,AMZ2P1,ADARB1,ACOT7,CD69,ATP6AP2,ARG2,AMZ2P1,ADARB1,ACOT4,CD69,ATP6AP2,ARG2,AMZ2P1,ADAMTS2,ACOT4,CD69,ATP6V0B,ARHGAP1,AMZ2P1,ADAMTS9,ACOT4,CD69,ATP6AP2,ARG2,AMZ2P1,ADARB1,ACOT7
98,CD74,ATP6V0B,ARHGAP1,ANK1,ADAT2,ACOT9,CD74,ATP6V0B,ARHGAP1,ANK1,ADAT2,ACOT7,CD74,ATP6V0B,ARHGAP1,ANK1,ADAMTS9,ACOT7,CD74,ATP6V1B2,ARHGAP24,ANK1,ADARB1,ACOT7,CD74,ATP6V0B,ARHGAP1,ANK1,ADAT2,ACOT9
99,CD79A,ATP6V1B2,ARHGAP24,ANK3,ADCK5,ACOX1,CD79A,ATP6V1B2,ARHGAP24,ANK3,ADCK5,ACOT9,CD79A,ATP6V1B2,ARHGAP24,ANK3,ADARB1,ACOT9,CD79A,ATXN1,ARHGAP25,ANK3,ADAT2,ACOT9,CD79A,ATP6V1B2,ARHGAP24,ANK3,ADCK5,ACOX1
100,CD83,ATXN1,ARHGAP25,ANKAR,ADCY4,ACOX2,CD83,ATXN1,ARHGAP25,ANKAR,ADCY4,ACOX1,CD83,ATXN1,ARHGAP25,ANKAR,ADAT2,ACOX1,CD83,ATXN2L,ARHGAP26,ANKAR,ADCK5,ACOX1,CD83,ATXN1,ARHGAP25,ANKAR,ADCY4,ACOX2
101,CDC42SE2,ATXN2L,ARHGAP26,ANKFY1,ADCY5,ACP1,CDC42SE2,ATXN2L,ARHGAP26,ANKFY1,ADCY5,ACOX2,CDC42SE2,ATXN2L,ARHGAP26,ANKFY1,ADCK5,ACOX2,CDC42SE2,AVIL,ARHGAP30,ANKFY1,ADCY4,ACOX2,CDC42SE2,ATXN2L,ARHGAP26,ANKFY1,ADCY5,ACP1
102,CDH19,AVIL,ARHGAP30,ANKRD13A,ADD2,ACP5,CDH19,AVIL,ARHGAP30,ANKRD13A,ADD2,ACP1,CDH19,AVIL,ARHGAP30,ANKRD13A,ADCY4,ACP1,CDH19,AVPR1A,ARHGAP31,ANKRD13A,ADCY5,ACP1,CDH19,AVIL,ARHGAP30,ANKRD13A,ADD2,ACP5
103,CDHR2,AVPR1A,ARHGAP31,ANKRD33B,ADD3,ACP6,CDHR2,AVPR1A,ARHGAP31,ANKRD33B,ADD3,ACP5,CDHR2,AVPR1A,ARHGAP31,ANKRD33B,ADCY5,ACP5,CDHR2,B3GAT3,ARHGAP35,ANKRD33B,ADD2,ACP5,CDHR2,AVPR1A,ARHGAP31,ANKRD33B,ADD3,ACP6
104,CDHR3,B3GAT3,ARHGAP35,ANKRD34B,ADGRB3,ACPP,CDHR3,B3GAT3,ARHGAP35,ANKRD34B,ADGRB3,ACP6,CDHR3,B3GAT3,ARHGAP35,ANKRD34B,ADD2,ACP6,CDHR3,B3GLCT,ARHGAP4,ANKRD34B,ADD3,ACP6,CDHR3,B3GAT3,ARHGAP35,ANKRD34B,ADGRB3,ACPP
105,CDHR5,B3GLCT,ARHGAP4,ANKRD36,ADGRE1,ACRBP,CDHR5,B3GLCT,ARHGAP4,ANKRD36,ADGRE1,ACPP,CDHR5,B3GLCT,ARHGAP4,ANKRD36,ADD3,ACPP,CDHR5,B4GALT4,ARHGAP45,ANKRD36,ADGRB3,ACPP,CDHR5,B3GLCT,ARHGAP4,ANKRD36,ADGRE1,ACRBP
106,CDKN2D,B4GALT4,ARHGAP45,ANKRD36B,ADGRF5,ACSBG1,CDKN2D,B4GALT4,ARHGAP45,ANKRD36B,ADGRF5,ACRBP,CDKN2D,B4GALT4,ARHGAP45,ANKRD36B,ADGRB3,ACRBP,CDKN2D,BASP1,ARHGDIB,ANKRD36B,ADGRE1,ACRBP,CDKN2D,B4GALT4,ARHGAP45,ANKRD36B,ADGRF5,ACSBG1
107,CENPB,BASP1,ARHGDIB,ANKRD36C,ADGRG1,ACSF3,CENPB,BASP1,ARHGDIB,ANKRD36C,ADGRG1,ACSBG1,CENPB,BASP1,ARHGDIB,ANKRD36C,ADGRE1,ACSBG1,CENPB,BCAP29,ARHGEF1,ANKRD36C,ADGRF5,ACSBG1,CENPB,BASP1,ARHGDIB,ANKRD36C,ADGRG1,ACSF3
108,CERS6,BCAP29,ARHGEF1,ANKRD37,ADGRG3,ACSL1,CERS6,BCAP29,ARHGEF1,ANKRD37,ADGRG3,ACSF3,CERS6,BCAP29,ARHGEF1,ANKRD37,ADGRF5,ACSF3,CERS6,BCL2A1,ARHGEF12,ANKRD37,ADGRG1,ACSF3,CERS6,BCAP29,ARHGEF1,ANKRD37,ADGRG3,ACSL1
109,CFD,BCL2A1,ARHGEF12,ANKRD39,ADGRG6,ACSL3,CFD,BCL2A1,ARHGEF12,ANKRD39,ADGRG6,ACSL1,CFD,BCL2A1,ARHGEF12,ANKRD39,ADGRG1,ACSL1,CFD,BCL2L1,ARHGEF26,ANKRD39,ADGRG3,ACSL1,CFD,BCL2A1,ARHGEF12,ANKRD39,ADGRG6,ACSL3
110,CGNL1,BCL2L1,ARHGEF26,ANKRD40,ADGRL4,ACSL4,CGNL1,BCL2L1,ARHGEF26,ANKRD40,ADGRL4,ACSL3,CGNL1,BCL2L1,ARHGEF26,ANKRD40,ADGRG3,ACSL3,CGNL1,BCL6B,ARHGEF3,ANKRD40,ADGRG6,ACSL3,CGNL1,BCL2L1,ARHGEF26,ANKRD40,ADGRL4,ACSL4
111,CHD2,BCL6B,ARHGEF3,ANKRD44,ADH1B,ACSL5,CHD2,BCL6B,ARHGEF3,ANKRD44,ADH1B,ACSL4,CHD2,BCL6B,ARHGEF3,ANKRD44,ADGRG6,ACSL4,CHD2,BCL9L,ARHGEF38,ANKRD44,ADGRL4,ACSL4,CHD2,BCL6B,ARHGEF3,ANKRD44,ADH1B,ACSL5
112,CHD3,BCL9L,ARHGEF38,ANKRD55,ADH5,ACSM3,CHD3,BCL9L,ARHGEF38,ANKRD55,ADH5,ACSL5,CHD3,BCL9L,ARHGEF38,ANKRD55,ADGRL4,ACSL5,CHD3,BIN2,ARHGEF6,ANKRD55,ADH1B,ACSL5,CHD3,BCL9L,ARHGEF38,ANKRD55,ADH5,ACSM3
113,CHD4,BEST4,ARHGEF6,ANO10,ADH6,ACSS1,CHD4,BIN2,ARHGEF6,ANO10,ADH6,ACSM3,CHD4,BIN2,ARHGEF6,ANO10,ADH1B,ACSM3,CHD4,BMX,ARID1A,ANO10,ADH5,ACSM3,CHD4,BIN2,ARHGEF6,ANO10,ADH6,ACSS1
114,CHST9,BIN2,ARID1A,ANO8,ADIPOR1,ACSS2,CHST9,BMX,ARID1A,ANO8,ADIPOR1,ACSS1,CHST9,BMX,ARID1A,ANO8,ADH5,ACSS1,CHST9,BOD1L1,ARL2BP,ANO8,ADH6,ACSS1,CHST9,BMX,ARID1A,ANO8,ADIPOR1,ACSS2
115,CITED4,BMS1P10,ARL2BP,ANP32A,ADM,ACSS3,CITED4,BOD1L1,ARL2BP,ANP32A,ADM,ACSS2,CITED4,BOD1L1,ARL2BP,ANP32A,ADH6,ACSS2,CITED4,BPGM,ARL4C,ANP32A,ADIPOR1,ACSS2,CITED4,BOD1L1,ARL2BP,ANP32A,ADM,ACSS3
116,CKLF,BMX,ARL4C,ANP32B,ADM5,ACTL6A,CKLF,BPGM,ARL4C,ANP32B,ADM5,ACSS3,CKLF,BPGM,ARL4C,ANP32B,ADIPOR1,ACSS3,CKLF,BRI3,ARL6IP5,ANP32B,ADM,ACSS3,CKLF,BPGM,ARL4C,ANP32B,ADM5,ACTL6A
117,CLDN5,BOD1L1,ARL6IP5,ANP32E,ADNP,ACTN1,CLDN5,BRI3,ARL6IP5,ANP32E,ADNP,ACTL6A,CLDN5,BRI3,ARL6IP5,ANP32E,ADM,ACTL6A,CLDN5,BRWD3,ARPC5,ANP32E,ADM5,ACTL6A,CLDN5,BRI3,ARL6IP5,ANP32E,ADNP,ACTN1
118,CLEC12A,BPGM,ARPC5,ANXA1,ADNP2,ACTN4,CLEC12A,BRWD3,ARPC5,ANXA1,ADNP2,ACTN1,CLEC12A,BRWD3,ARPC5,ANXA1,ADM5,ACTN1,CLEC12A,BSG,ARRB1,ANXA1,ADNP,ACTN1,CLEC12A,BRWD3,ARPC5,ANXA1,ADNP2,ACTN4
119,CLEC14A,BRI3,ARRB1,ANXA11,ADO,ACTR10,CLEC14A,BSG,ARRB1,ANXA11,ADO,ACTN4,CLEC14A,BSG,ARRB1,ANXA11,ADNP,ACTN4,CLEC14A,BST1,ARRB2,ANXA11,ADNP2,ACTN4,CLEC14A,BSG,ARRB1,ANXA11,ADO,ACTR10
120,CLEC2B,BRWD3,ARRB2,ANXA13,ADPGK,ACTR1A,CLEC2B,BST1,ARRB2,ANXA13,ADPGK,ACTR10,CLEC2B,BST1,ARRB2,ANXA13,ADNP2,ACTR10,CLEC2B,BTN3A2,ARRDC3,ANXA13,ADO,ACTR10,CLEC2B,BST1,ARRB2,ANXA13,ADPGK,ACTR1A
121,CLEC4D,BSG,ARRDC3,ANXA2R,ADPRH,ACTR1B,CLEC4D,BTN3A2,ARRDC3,ANXA2R,ADPRH,ACTR1A,CLEC4D,BTN3A2,ARRDC3,ANXA2R,ADO,ACTR1A,CLEC4D,C11orf96,ASAP1,ANXA2R,ADPGK,ACTR1A,CLEC4D,BTN3A2,ARRDC3,ANXA2R,ADPRH,ACTR1B
122,CLEC4E,BST1,ASAP1,ANXA5,ADRA2C,ACTR2,CLEC4E,C11orf96,ASAP1,ANXA5,ADRA2C,ACTR1B,CLEC4E,C11orf96,ASAP1,ANXA5,ADPGK,ACTR1B,CLEC4E,C15orf39,ASCC2,ANXA5,ADPRH,ACTR1B,CLEC4E,C11orf96,ASAP1,ANXA5,ADRA2C,ACTR2
123,CLIC3,BTN3A2,ASCC2,ANXA6,ADRM1,ACTR3,CLN8,C15orf39,ASCC2,ANXA6,ADRM1,ACTR2,CLN8,C15orf39,ASCC2,ANXA6,ADPRH,ACTR2,CLN8,C18orf32,ASH2L,ANXA6,ADRA2C,ACTR2,CLN8,C15orf39,ASCC2,ANXA6,ADRM1,ACTR3
124,CLN8,C11orf96,ASH2L,AOAH,ADSL,ACTR3B,CMC1,C18orf32,ASH2L,AOAH,ADSL,ACTR3,CMC1,C18orf32,ASH2L,AOAH,ADRA2C,ACTR3,CMC1,C1GALT1,ASPM,AOAH,ADRM1,ACTR3,CMC1,C18orf32,ASH2L,AOAH,ADSL,ACTR3B
125,CMC1,C15orf39,ASPM,AOC1,ADTRP,ACTR3C,CMIP,C1GALT1,ASPM,AOC1,ADTRP,ACTR3B,CMIP,C1GALT1,ASPM,AOC1,ADRM1,ACTR3B,CMIP,C1orf115,ASXL2,AOC1,ADSL,ACTR3B,CMIP,C1GALT1,ASPM,AOC1,ADTRP,ACTR3C
126,CMIP,C18orf32,ASXL2,AP1B1,AF131215.4,ACTR8,CMTM2,C1orf115,ASXL2,AP1B1,AF131215.4,ACTR3C,CMTM2,C1orf115,ASXL2,AP1B1,ADSL,ACTR3C,CMTM2,C1orf52,ATAD5,AP1B1,ADTRP,ACTR3C,CMTM2,C1orf115,ASXL2,AP1B1,AF131215.4,ACTR8
127,CMTM2,C1GALT1,ATAD5,AP1M1,AFAP1L1,ACVR2A,CMTM6,C1orf52,ATAD5,AP1M1,AFAP1L1,ACTR8,CMTM6,C1orf52,ATAD5,AP1M1,ADTRP,ACTR8,CMTM6,C21orf58,ATF7IP,AP1M1,AF131215.4,ACTR8,CMTM6,C1orf52,ATAD5,AP1M1,AFAP1L1,ACVR2A
128,CMTM6,C1orf115,ATF7IP,AP2A2,AFAP1L2,ACVR2B,CNN2,C21orf58,ATF7IP,AP2A2,AFAP1L2,ACVR2A,CNN2,C21orf58,ATF7IP,AP2A2,AF131215.4,ACVR2A,CNN2,C2orf40,ATL3,AP2A2,AFAP1L1,ACVR2A,CNN2,C21orf58,ATF7IP,AP2A2,AFAP1L2,ACVR2B
129,CNN2,C1orf52,ATL3,AP2M1,AFDN,ACVRL1,COBL,C2orf40,ATL3,AP2M1,AFDN,ACVR2B,COBL,C2orf40,ATL3,AP2M1,AFAP1L1,ACVR2B,COBL,C3,ATM,AP2M1,AFAP1L2,ACVR2B,COBL,C2orf40,ATL3,AP2M1,AFDN,ACVRL1
130,COBL,C21orf58,ATM,AP3S1,AFF1,ACY3,CORO1A,C3,ATM,AP3S1,AFF1,ACVRL1,CORO1A,C3,ATM,AP3S1,AFAP1L2,ACVRL1,CORO1A,C5orf56,ATN1,AP3S1,AFDN,ACVRL1,CORO1A,C3,ATM,AP3S1,AFF1,ACY3
131,CORO1A,C2orf40,ATN1,APBB1IP,AFG3L1P,ACYP1,CORO1C,C4orf48,ATN1,APBB1IP,AFG3L1P,ACY3,CORO1C,C4orf48,ATN1,APBB1IP,AFDN,ACY3,CORO1C,C6orf106,ATOH8,APBB1IP,AFF1,ACY3,CORO1C,C4orf48,ATN1,APBB1IP,AFG3L1P,ACYP1
132,CORO1C,C3,ATOH8,APCS,AFG3L2,ACYP2,COTL1,C5orf56,ATOH8,APCS,AFG3L2,ACYP1,COTL1,C5orf56,ATOH8,APCS,AFF1,ACYP1,COTL1,C6orf48,ATOX1,APCS,AFG3L1P,ACYP1,COTL1,C5orf56,ATOH8,APCS,AFG3L2,ACYP2
133,COTL1,C5orf56,ATOX1,APEH,AFTPH,ADA,COX19,C6orf106,ATOX1,APEH,AFTPH,ACYP2,COX19,C6orf106,ATOX1,APEH,AFG3L1P,ACYP2,COX19,C6orf62,ATP13A4,APEH,AFG3L2,ACYP2,COX19,C6orf106,ATOX1,APEH,AFTPH,ADA
134,COX19,C6orf106,ATP13A4,APEX1,AGA,ADAD2,COX5B,C6orf48,ATP13A4,APEX1,AGA,ADA,COX5B,C6orf48,ATP13A4,APEX1,AFG3L2,ADA,COX5B,C9orf16,ATP1A2,APEX1,AFTPH,ADA,COX5B,C6orf48,ATP13A4,APEX1,AGA,ADAD2
135,COX5B,C6orf48,ATP1A2,APH1B,AGAP1,ADAM15,COX7B,C6orf62,ATP1A2,APH1B,AGAP1,ADAD2,COX7B,C6orf62,ATP1A2,APH1B,AFTPH,ADAD2,COX7B,C9orf78,ATP1B3,APH1B,AGA,ADAD2,COX7B,C6orf62,ATP1A2,APH1B,AGAP1,ADAM15
136,COX7B,C6orf62,ATP1B3,APMAP,AGAP2,ADAM17,CPD,C9orf16,ATP1B3,APMAP,AGAP2,ADAM15,CPD,C9orf16,ATP1B3,APMAP,AGA,ADAM15,CPD,CA1,ATP2B1,APMAP,AGAP1,ADAM15,CPD,C9orf16,ATP1B3,APMAP,AGAP2,ADAM17
137,CPD,C9orf16,ATP2B1,APOBEC3C,AGAP3,ADAM19,CR1,C9orf78,ATP2B1,APOBEC3C,AGAP3,ADAM17,CR1,C9orf78,ATP2B1,APOBEC3C,AGAP1,ADAM17,CR1,CA13,ATP2B4,APOBEC3C,AGAP2,ADAM17,CR1,C9orf78,ATP2B1,APOBEC3C,AGAP3,ADAM19
138,CR1,C9orf78,ATP2B4,APOBEC3G,AGAP4,ADAM22,CREBBP,CA1,ATP2B4,APOBEC3G,AGAP4,ADAM19,CREBBP,CA1,ATP2B4,APOBEC3G,AGAP2,ADAM19,CREBBP,CA2,ATP6AP1,APOBEC3G,AGAP3,ADAM19,CREBBP,CA1,ATP2B4,APOBEC3G,AGAP4,ADAM22
139,CREBBP,CA1,ATP6AP1,APOD,AGBL2,ADAM23,CRISP3,CA13,ATP6AP1,APOD,AGBL2,ADAM22,CRISP3,CA13,ATP6AP1,APOD,AGAP3,ADAM22,CRISP3,CA4,ATP6AP2,APOD,AGAP4,ADAM22,CRISP3,CA13,ATP6AP1,APOD,AGBL2,ADAM23
140,CRISP3,CA13,ATP6AP2,APOL3,AGBL5,ADAM28,CSF3R,CA2,ATP6AP2,APOL3,AGBL5,ADAM23,CSF3R,CA2,ATP6AP2,APOL3,AGAP4,ADAM23,CSF3R,CACYBP,ATP6V0B,APOL3,AGBL2,ADAM23,CSF3R,CA2,ATP6AP2,APOL3,AGBL5,ADAM28
141,CSF3R,CA2,ATP6V0B,APOLD1,AGFG1,ADAM33,CSK,CA4,ATP6V0B,APOLD1,AGFG1,ADAM28,CSK,CA4,ATP6V0B,APOLD1,AGBL2,ADAM28,CSK,CADM2,ATP6V0D1,APOLD1,AGBL5,ADAM28,CSK,CA4,ATP6V0B,APOLD1,AGFG1,ADAM33
142,CSK,CA4,ATP6V0D1,APOOL,AGFG2,ADAM8,CST7,CACYBP,ATP6V0D1,APOOL,AGFG2,ADAM33,CST7,CACYBP,ATP6V0D1,APOOL,AGBL5,ADAM33,CST7,CALD1,ATP6V1B2,APOOL,AGFG1,ADAM33,CST7,CACYBP,ATP6V0D1,APOOL,AGFG2,ADAM8
