,2542-NUSVR--nu=0.05-C=0.1,2542-NUSVR--nu=0.1-C=0.1,2542-NUSVR--nu=0.15-C=0.1,2542-NUSVR--nu=0.25-C=0.1,2542-NUSVR--nu=0.5-C=0.1,2542-NUSVR--nu=0.75-C=0.1,2542-NUSVR--nu=0.05-C=0.5,2542-NUSVR--nu=0.1-C=0.5,2542-NUSVR--nu=0.15-C=0.5,2542-NUSVR--nu=0.25-C=0.5,2542-NUSVR--nu=0.5-C=0.5,2542-NUSVR--nu=0.75-C=0.5,2542-NUSVR--nu=0.05-C=0.75,2542-NUSVR--nu=0.1-C=0.75,2542-NUSVR--nu=0.15-C=0.75,2542-NUSVR--nu=0.25-C=0.75,2542-NUSVR--nu=0.5-C=0.75,2542-NUSVR--nu=0.75-C=0.75,2542-NUSVR--nu=0.05-C=1,2542-NUSVR--nu=0.1-C=1,2542-NUSVR--nu=0.15-C=1,2542-NUSVR--nu=0.25-C=1,2542-NUSVR--nu=0.5-C=1,2542-NUSVR--nu=0.75-C=1,2542-NUSVR--nu=0.05-C=10,2542-NUSVR--nu=0.1-C=10,2542-NUSVR--nu=0.15-C=10,2542-NUSVR--nu=0.25-C=10,2542-NUSVR--nu=0.5-C=10,2542-NUSVR--nu=0.75-C=10
69,CAPN2,ARHGAP31,ANKRD36C,AGPAT1,ACOX2,AC079250.1,CA4,ARHGAP45,ANKRD36B,AGPAT4,ACOX2,AC079250.1,CA4,ARHGAP45,ANKRD36B,AGPAT4,ACOX2,AC079250.1,CA4,ARHGAP45,ANKRD36C,AGPAT1,ACOX2,AC079250.1,CA4,ARHGAP45,ANKRD36C,AGPAT4,ACP1,AC079250.1
70,CAPZB,ARHGAP45,ANKRD9,AGPAT4,ACP1,AC079922.2,CAMK1,ARHGAP6,ANKRD36C,AGPAT5,ACP1,AC079922.2,CAMK1,ARHGAP6,ANKRD36C,AGPAT5,ACP1,AC079922.2,CALD1,ARHGAP6,ANKRD9,AGPAT4,ACP1,AC079922.2,CAMK1,ARHGAP6,ANKRD9,AGPAT5,ACP5,AC079922.2
71,CARD19,ARHGAP6,ANKS4B,AGPAT5,ACP5,AC092171.4,CAPN2,ARHGDIB,ANKRD9,AGR2,ACP5,AC092171.4,CAPN2,ARHGDIB,ANKRD9,AGR2,ACP5,AC092171.4,CAMK1,ARHGDIB,ANKS4B,AGPAT5,ACP5,AC092171.4,CAPN2,ARHGDIB,ANKS4B,AGR2,ACP6,AC092171.4
72,CASC3,ARHGDIB,ANO6,AGR2,ACP6,AC141586.5,CAPZB,ARHGEF1,ANKS4B,AGT,ACP6,AC141586.5,CAPZB,ARHGEF1,ANKS4B,AGT,ACP6,AC141586.5,CAPN2,ARHGEF1,ANO6,AGR2,ACP6,AC141586.5,CAPZB,ARHGEF1,ANO6,AGT,ACRBP,AC141586.5
73,CAV2,ARHGEF1,ANO7,AGT,ACRBP,AC144530.1,CARD19,ARHGEF12,ANO6,AGTPBP1,ACRBP,AC144530.1,CARD19,ARHGEF12,ANO6,AGTPBP1,ACRBP,AC144530.1,CAPZB,ARHGEF12,ANO7,AGT,ACRBP,AC144530.1,CARD19,ARHGEF12,ANO7,AGTPBP1,ACSF2,AC144530.1
74,CBL,ARHGEF12,ANP32A,AGTPBP1,ACSF2,AC144652.1,CASC3,ARHGEF3,ANO7,AGTRAP,ACSF2,AC144652.1,CASC3,ARHGEF3,ANO7,AGTRAP,ACSF2,AC144652.1,CARD19,ARHGEF3,ANP32A,AGTPBP1,ACSF2,AC144652.1,CASC3,ARHGEF3,ANP32A,AGTRAP,ACSL1,AC144652.1
75,CCDC14,ARHGEF3,ANP32B,AGTRAP,ACSL1,ACAA1,CAV2,ARHGEF34P,ANP32A,AHCYL1,ACSL1,ACAA1,CAV2,ARHGEF34P,ANP32A,AHCYL1,ACSL1,ACAA1,CASC3,ARHGEF34P,ANP32B,AGTRAP,ACSL1,ACAA1,CAV2,ARHGEF34P,ANP32B,AHCYL1,ACSL3,ACAA1
76,CCDC85B,ARHGEF34P,ANP32E,AHCYL1,ACSL3,ACAA2,CBL,ARID1A,ANP32B,AHR,ACSL3,ACAA2,CBL,ARID1A,ANP32B,AHR,ACSL3,ACAA2,CAV2,ARID1A,ANP32E,AHCYL1,ACSL3,ACAA2,CBL,ARID1A,ANP32E,AHR,ACSL4,ACAA2
77,CCL3,ARID1A,ANXA1,AHR,ACSL4,ACACA,CCDC14,ARL4C,ANP32E,AIDA,ACSL4,ACACA,CCDC14,ARL4C,ANP32E,AIDA,ACSL4,ACACA,CBL,ARL4C,ANXA1,AHR,ACSL4,ACACA,CCDC14,ARL4C,ANXA1,AIDA,ACSS3,ACACA
78,CCL4L2,ARL4C,ANXA11,AIDA,ACSS3,ACACB,CCDC85B,ARPC5,ANXA1,AKAP11,ACSS3,ACACB,CCDC85B,ARPC5,ANXA1,AKAP11,ACSS3,ACACB,CCDC14,ARPC5,ANXA11,AIDA,ACSS3,ACACB,CCDC85B,ARPC5,ANXA11,AKAP11,ACTN1,ACACB
79,CCND2,ARPC5,ANXA5,AKAP11,ACTN1,ACAD11,CCL22,ARRB1,ANXA11,AKAP12,ACTN1,ACAD11,CCL22,ARRB1,ANXA11,AKAP12,ACTN1,ACAD11,CCDC85B,ARRB1,ANXA5,AKAP11,ACTN1,ACAD11,CCL3,ARRB1,ANXA5,AKAP12,ACTN4,ACAD11
80,CCNG1,ARRB1,ANXA6,AKAP12,ACTN4,ACADM,CCL3,ARRB2,ANXA5,AKAP13,ACTN4,ACADM,CCL3,ARRB2,ANXA5,AKAP13,ACTN4,ACADM,CCL22,ARRB2,ANXA6,AKAP12,ACTN4,ACADM,CCL4L2,ARRB2,ANXA6,AKAP13,ACTR10,ACADM
81,CCR7,ARRB2,AOC3,AKAP13,ACTR10,ACADSB,CCL4L2,ASAP1,ANXA6,AKIRIN1,ACTR10,ACADSB,CCL4L2,ASAP1,ANXA6,AKIRIN1,ACTR10,ACADSB,CCL3,ASAP1,AOC3,AKAP13,ACTR10,ACADSB,CCND2,ASAP1,AOC3,AKIRIN1,ACTR1A,ACADSB
82,CCS,ASAP1,AP1B1,AKIRIN1,ACTR1A,ACADVL,CCND2,ASCC2,AOC3,AKIRIN2,ACTR1A,ACADVL,CCND2,ASCC2,AOC3,AKIRIN2,ACTR1A,ACADVL,CCL4L2,ASCC2,AP1B1,AKIRIN1,ACTR1A,ACADVL,CCNG1,ASCC2,AP1B1,AKIRIN2,ACTR1B,ACADVL
83,CCSER1,ASCC2,AP1M1,AKIRIN2,ACTR1B,ACAP1,CCNG1,ASPM,AP1B1,AKNA,ACTR1B,ACAP1,CCNG1,ASPM,AP1B1,AKNA,ACTR1B,ACAP1,CCND2,ASPM,AP1M1,AKIRIN2,ACTR1B,ACAP1,CCR7,ASPM,AP1M1,AKNA,ACTR2,ACAP1
84,CD14,ASPM,AP1S2,AKNA,ACTR2,ACAP2,CCR7,ASXL2,AP1M1,AKR7A2,ACTR2,ACAP2,CCR7,ASXL2,AP1M1,AKR7A2,ACTR2,ACAP2,CCNG1,ASXL2,AP1S2,AKNA,ACTR2,ACAP2,CCS,ASXL2,AP1S2,AKR7A2,ACTR3,ACAP2
85,CD151,ASXL2,AP2M1,AKR7A2,ACTR3,ACAP3,CCS,ATF7IP,AP1S2,AKT2,ACTR3,ACAP3,CCS,ATF7IP,AP1S2,AKT2,ACTR3,ACAP3,CCR7,ATF7IP,AP2M1,AKR7A2,ACTR3,ACAP3,CCSER1,ATF7IP,AP2M1,AKT2,ACTR3C,ACAP3
86,CD226,ATF7IP,AP3S1,AKT2,ACTR3C,ACAT1,CCSER1,ATL3,AP2M1,AKT3,ACTR3C,ACAT1,CCSER1,ATL3,AP2M1,AKT3,ACTR3C,ACAT1,CCS,ATL3,AP3S1,AKT2,ACTR3C,ACAT1,CD14,ATM,AP3S1,AKT3,ACTR8,ACAT1
87,CD300LG,ATL3,APBB1IP,AKT3,ACTR8,ACBD5,CD14,ATM,AP3S1,ALAS2,ACTR8,ACBD5,CD14,ATM,AP3S1,ALAS2,ACTR8,ACBD5,CCSER1,ATM,APBB1IP,AKT3,ACTR8,ACBD5,CD151,ATOX1,APBB1IP,ALAS2,ACVR1,ACBD5
88,CD37,ATM,APCS,ALAS2,ACVR1,ACBD6,CD151,ATOX1,APBB1IP,ALCAM,ACVR1,ACBD6,CD151,ATOX1,APBB1IP,ALCAM,ACVR1,ACBD6,CD14,ATOX1,APCS,ALAS2,ACVR1,ACBD6,CD226,ATP2A3,APCS,ALCAM,ACVR2A,ACBD6
89,CD3D,ATOX1,APMAP,ALCAM,ACVR2A,ACCS,CD226,ATP2A3,APCS,ALG1,ACVR2A,ACCS,CD226,ATP2A3,APCS,ALG1,ACVR2A,ACCS,CD151,ATP2A3,APMAP,ALCAM,ACVR2A,ACCS,CD300LG,ATP6V0B,APMAP,ALG1,ACVR2B,ACCS
90,CD44,ATP2A3,APOBEC3A,ALG1,ACVR2B,ACD,CD300LG,ATP6V0B,APMAP,ALG12,ACVR2B,ACD,CD300LG,ATP6V0B,APMAP,ALG12,ACVR2B,ACD,CD226,ATP6V0B,APOBEC3A,ALG1,ACVR2B,ACD,CD37,ATP6V1B2,APOBEC3A,ALG12,ACVRL1,ACD
91,CD48,ATP6V0B,APOBEC3C,ALG12,ACVRL1,ACER2,CD37,ATP6V1B2,APOBEC3A,ALG2,ACVRL1,ACER2,CD37,ATP6V1B2,APOBEC3A,ALG2,ACVRL1,ACER2,CD300LG,ATP6V1B2,APOBEC3C,ALG12,ACVRL1,ACER2,CD3D,ATXN2L,APOBEC3C,ALG2,ACY3,ACER2
92,CD55,ATP6V1B2,APOC1,ALG2,ACY3,ACKR2,CD3D,ATXN2L,APOBEC3C,ALG6,ACY3,ACKR2,CD3D,ATXN2L,APOBEC3C,ALG6,ACY3,ACKR2,CD37,ATXN2L,APOC1,ALG2,ACY3,ACKR2,CD44,AVIL,APOC1,ALG6,ACYP1,ACKR2
93,CD68,ATXN2L,APOD,ALG6,ACYP1,ACKR3,CD44,AVIL,APOC1,ALKBH5,ACYP1,ACKR3,CD44,AVIL,APOC1,ALKBH5,ACYP1,ACKR3,CD3D,AVIL,APOD,ALG6,ACYP1,ACKR3,CD48,AZGP1,APOD,ALKBH5,ACYP2,ACKR3
94,CD69,AVIL,APP,ALKBH5,ACYP2,ACKR4,CD48,AZGP1,APOD,ALMS1,ACYP2,ACKR4,CD48,AZGP1,APOD,ALMS1,ACYP2,ACKR4,CD44,AZGP1,APP,ALKBH5,ACYP2,ACKR4,CD55,AZIN1,APP,ALMS1,ADA,ACKR4
95,CD74,AZGP1,APPL1,ALMS1,ADA,ACLY,CD55,AZIN1,APP,ALOX5,ADA,ACLY,CD55,AZIN1,APP,ALOX5,ADA,ACLY,CD48,AZIN1,APPL1,ALMS1,ADA,ACLY,CD68,B4GALNT4,APPL1,ALOX5,ADAL,ACLY
96,CD79A,AZIN1,AQP10,ALOX5,ADAL,ACO2,CD68,B4GALNT4,APPL1,ALOX5AP,ADAL,ACO2,CD68,B4GALNT4,APPL1,ALOX5AP,ADAL,ACO2,CD55,B4GALNT4,AQP10,ALOX5,ADAL,ACO2,CD69,BASP1,AQP10,ALOX5AP,ADAM10,ACO2
97,CD83,B4GALNT4,AQP9,ALOX5AP,ADAM10,ACOT1,CD69,BASP1,AQP10,ALYREF,ADAM10,ACOT1,CD69,BASP1,AQP10,ALYREF,ADAM10,ACOT1,CD68,BASP1,AQP9,ALOX5AP,ADAM10,ACOT1,CD74,BBC3,AQP9,ALYREF,ADAM15,ACOT1
98,CDC42SE2,BASP1,ARAP1,ALYREF,ADAM15,ACOT11,CD74,BBC3,AQP9,AMBP,ADAM15,ACOT11,CD74,BBC3,AQP9,AMBP,ADAM15,ACOT11,CD69,BBC3,ARAP1,ALYREF,ADAM15,ACOT11,CD79A,BBIP1,ARAP1,AMBP,ADAM17,ACOT11
99,CDKN2D,BBC3,ARF1,AMBP,ADAM17,ACOT2,CD79A,BBIP1,ARAP1,AMFR,ADAM17,ACOT2,CD79A,BBIP1,ARAP1,AMFR,ADAM17,ACOT2,CD74,BBIP1,ARF1,AMBP,ADAM17,ACOT2,CD83,BBOF1,ARF1,AMFR,ADAM22,ACOT2
100,CDKN3,BBIP1,ARF3,AMFR,ADAM22,ACOT7,CD83,BBOF1,ARF1,AMN1,ADAM22,ACOT7,CD83,BBOF1,ARF1,AMN1,ADAM22,ACOT7,CD79A,BBOF1,ARF3,AMFR,ADAM22,ACOT7,CDC42SE2,BCAP29,ARF3,AMN1,ADAM28,ACOT7
101,CENPB,BBOF1,ARF6,AMN1,ADAM28,ACOT8,CDC42SE2,BCAP29,ARF3,AMOTL1,ADAM28,ACOT8,CDC42SE2,BCAP29,ARF3,AMOTL1,ADAM28,ACOT8,CD83,BCAP29,ARF6,AMN1,ADAM28,ACOT8,CDKN2D,BCL2A1,ARF6,AMOTL1,ADAM8,ACOT8
102,CFD,BCAP29,ARFGEF2,AMOTL1,ADAM8,ACOX1,CDKN2D,BCL2A1,ARF6,AMPD2,ADAM8,ACOX1,CDKN2D,BCL2A1,ARF6,AMPD2,ADAM8,ACOX1,CDC42SE2,BCL2A1,ARFGEF2,AMOTL1,ADAM8,ACOX1,CDKN3,BCL6B,ARFGEF2,AMPD2,ADAM9,ACOX1
103,CHD3,BCL2A1,ARG2,AMPD2,ADAM9,ACOX2,CDKN3,BCL6B,ARFGEF2,AMZ2P1,ADAM9,ACOX2,CDKN3,BCL6B,ARFGEF2,AMZ2P1,ADAM9,ACOX2,CDKN2D,BCL6B,ARG2,AMPD2,ADAM9,ACOX2,CENPB,BCL9L,ARG2,AMZ2P1,ADAMTS1,ACOX2
104,CHGA,BCL6B,ARHGAP1,AMZ2P1,ADAMTS1,ACP1,CENPB,BCL9L,ARG2,ANAPC13,ADAMTS1,ACP1,CENPB,BCL9L,ARG2,ANAPC13,ADAMTS1,ACP1,CDKN3,BCL9L,ARHGAP1,AMZ2P1,ADAMTS1,ACP1,CFD,BCYRN1,ARHGAP1,ANAPC13,ADAMTS18,ACP1
105,CHL1,BCL9L,ARHGAP18,ANAPC13,ADAMTS18,ACP2,CFD,BCYRN1,ARHGAP1,ANGPT2,ADAMTS18,ACP2,CFD,BCYRN1,ARHGAP1,ANGPT2,ADAMTS18,ACP2,CENPB,BCYRN1,ARHGAP18,ANAPC13,ADAMTS18,ACP2,CHD3,BEST4,ARHGAP18,ANGPT2,ADAMTS2,ACP2
106,CHMP6,BCYRN1,ARHGAP25,ANGPT2,ADAMTS2,ACP5,CHD3,BEST4,ARHGAP18,ANK1,ADAMTS2,ACP5,CHD3,BEST4,ARHGAP18,ANK1,ADAMTS2,ACP5,CFD,BEST4,ARHGAP25,ANGPT2,ADAMTS2,ACP5,CHGA,BMX,ARHGAP25,ANK1,ADAMTS9,ACP5
107,CHST9,BEST4,ARHGAP26,ANK1,ADAMTS9,ACP6,CHGA,BMX,ARHGAP25,ANK3,ADAMTS9,ACP6,CHGA,BMX,ARHGAP25,ANK3,ADAMTS9,ACP6,CHD3,BMX,ARHGAP26,ANK1,ADAMTS9,ACP6,CHL1,BOD1L1,ARHGAP26,ANK3,ADAMTSL1,ACP6
108,CLDN1,BMX,ARHGAP30,ANK3,ADAMTSL1,ACRBP,CHL1,BOD1L1,ARHGAP26,ANKAR,ADAMTSL1,ACRBP,CHL1,BOD1L1,ARHGAP26,ANKAR,ADAMTSL1,ACRBP,CHGA,BOD1L1,ARHGAP30,ANK3,ADAMTSL1,ACRBP,CHMP6,BRI3,ARHGAP30,ANKAR,ADAP2,ACRBP
109,CLDN4,BOD1L1,ARHGAP31,ANKAR,ADAP2,ACSBG1,CHMP6,BRI3,ARHGAP30,ANKFY1,ADAP2,ACSBG1,CHMP6,BRI3,ARHGAP30,ANKFY1,ADAP2,ACSBG1,CHL1,BRI3,ARHGAP31,ANKAR,ADAP2,ACSBG1,CHST9,BRWD3,ARHGAP31,ANKFY1,ADARB1,ACSBG1
110,CLDN5,BRI3,ARHGAP35,ANKFY1,ADARB1,ACSF2,CHST9,BRWD3,ARHGAP31,ANKIB1,ADARB1,ACSF2,CHST9,BRWD3,ARHGAP31,ANKIB1,ADARB1,ACSF2,CHMP6,BRWD3,ARHGAP35,ANKFY1,ADARB1,ACSF2,CLDN1,BSG,ARHGAP35,ANKIB1,ADARB2,ACSF2
111,CLEC14A,BRWD3,ARHGAP45,ANKIB1,ADARB2,ACSL1,CLDN1,BSG,ARHGAP35,ANKRA2,ADARB2,ACSL1,CLDN1,BSG,ARHGAP35,ANKRA2,ADARB2,ACSL1,CHST9,BSG,ARHGAP45,ANKIB1,ADARB2,ACSL1,CLDN4,BTNL9,ARHGAP45,ANKRA2,ADAT1,ACSL1
112,CLEC1B,BSG,ARHGAP6,ANKRA2,ADAT1,ACSL3,CLDN4,BTNL9,ARHGAP45,ANKRD13A,ADAT1,ACSL3,CLDN4,BTNL9,ARHGAP45,ANKRD13A,ADAT1,ACSL3,CLDN1,BTNL9,ARHGAP6,ANKRA2,ADAT1,ACSL3,CLDN5,C11orf96,ARHGAP6,ANKRD13A,ADAT2,ACSL3
113,CLEC2B,BTNL9,ARHGDIB,ANKRD13A,ADAT2,ACSL4,CLDN5,C11orf96,ARHGAP6,ANKRD18A,ADAT2,ACSL4,CLDN5,C11orf96,ARHGAP6,ANKRD18A,ADAT2,ACSL4,CLDN4,C11orf96,ARHGDIB,ANKRD13A,ADAT2,ACSL4,CLEC14A,C12orf75,ARHGDIB,ANKRD18A,ADCK5,ACSL4
114,CLEC4E,C11orf96,ARHGEF1,ANKRD18A,ADCK5,ACSS3,CLEC14A,C12orf75,ARHGDIB,ANKRD28,ADCK5,ACSS3,CLEC14A,C12orf75,ARHGDIB,ANKRD28,ADCK5,ACSS3,CLDN5,C12orf75,ARHGEF1,ANKRD18A,ADCK5,ACSS3,CLEC1B,C15orf39,ARHGEF1,ANKRD28,ADCY4,ACSS3
115,CMIP,C12orf75,ARHGEF12,ANKRD28,ADCY4,ACTL10,CLEC1B,C15orf39,ARHGEF1,ANKRD33B,ADCY4,ACTL10,CLEC1B,C15orf39,ARHGEF1,ANKRD33B,ADCY4,ACTL10,CLEC14A,C15orf39,ARHGEF12,ANKRD28,ADCY4,ACTL10,CLEC2B,C16orf86,ARHGEF12,ANKRD33B,ADCY5,ACTL10
116,CMTM2,C15orf39,ARHGEF26,ANKRD33B,ADCY7,ACTL6A,CLEC2B,C16orf86,ARHGEF12,ANKRD34B,ADCY7,ACTL6A,CLEC2B,C16orf86,ARHGEF12,ANKRD34B,ADCY7,ACTL6A,CLEC1B,C16orf86,ARHGEF26,ANKRD33B,ADCY7,ACTL6A,CLEC4E,C17orf49,ARHGEF26,ANKRD34B,ADCY7,ACTL6A
117,CMYA5,C16orf86,ARHGEF3,ANKRD34B,ADCY9,ACTN1,CLEC4E,C17orf49,ARHGEF26,ANKRD36B,ADCY9,ACTN1,CLEC4E,C17orf49,ARHGEF26,ANKRD36B,ADCY9,ACTN1,CLEC2B,C17orf49,ARHGEF3,ANKRD34B,ADCY9,ACTN1,CMIP,C19orf33,ARHGEF3,ANKRD36B,ADCY9,ACTN1
118,CNST,C17orf49,ARHGEF34P,ANKRD36B,ADD2,ACTN4,CMIP,C19orf33,ARHGEF3,ANKRD36C,ADD2,ACTN4,CMIP,C19orf33,ARHGEF3,ANKRD36C,ADD2,ACTN4,CLEC4E,C19orf33,ARHGEF34P,ANKRD36B,ADD2,ACTN4,CMTM2,C19orf44,ARHGEF34P,ANKRD36C,ADD2,ACTN4
119,CORO1A,C19orf33,ARHGEF6,ANKRD36C,ADD3,ACTR10,CMTM2,C19orf44,ARHGEF34P,ANKRD40,ADD3,ACTR10,CMTM2,C19orf44,ARHGEF34P,ANKRD40,ADD3,ACTR10,CMIP,C19orf44,ARHGEF6,ANKRD36C,ADD3,ACTR10,CMYA5,C1GALT1,ARHGEF6,ANKRD40,ADD3,ACTR10
120,CORO1C,C19orf44,ARID1A,ANKRD40,ADGRE1,ACTR1A,CMYA5,C1GALT1,ARHGEF6,ANKRD44,ADGRE1,ACTR1A,CMYA5,C1GALT1,ARHGEF6,ANKRD44,ADGRE1,ACTR1A,CMTM2,C1GALT1,ARID1A,ANKRD40,ADGRE1,ACTR1A,CNST,C1orf115,ARID1A,ANKRD44,ADGRE1,ACTR1A
121,COTL1,C1GALT1,ARID3B,ANKRD44,ADGRE2,ACTR1B,CNST,C1orf115,ARID1A,ANKRD9,ADGRE2,ACTR1B,CNST,C1orf115,ARID1A,ANKRD9,ADGRE2,ACTR1B,CMYA5,C1orf115,ARID3B,ANKRD44,ADGRE2,ACTR1B,CORO1A,C1orf52,ARID3B,ANKRD9,ADGRE2,ACTR1B
122,COX19,C1orf115,ARL2BP,ANKRD9,ADGRE5,ACTR2,CORO1A,C1orf52,ARID3B,ANKS1A,ADGRE5,ACTR2,CORO1A,C1orf52,ARID3B,ANKS1A,ADGRE5,ACTR2,CNST,C1orf52,ARL2BP,ANKRD9,ADGRE5,ACTR2,CORO1C,C20orf85,ARL2BP,ANKS1A,ADGRE5,ACTR2
123,CPD,C1orf52,ARL4C,ANKS1A,ADGRF5,ACTR3,CORO1C,C20orf85,ARL2BP,ANKS4B,ADGRF5,ACTR3,CORO1C,C20orf85,ARL2BP,ANKS4B,ADGRF5,ACTR3,CORO1A,C20orf85,ARL4C,ANKS1A,ADGRF5,ACTR3,COTL1,C21orf58,ARL4C,ANKS4B,ADGRF5,ACTR3
124,CR1,C20orf85,ARNT,ANKS4B,ADGRG1,ACTR3B,COTL1,C21orf58,ARL4C,ANO6,ADGRG1,ACTR3B,COTL1,C21orf58,ARL4C,ANO6,ADGRG1,ACTR3B,CORO1C,C21orf58,ARNT,ANKS4B,ADGRG1,ACTR3B,COX19,C2orf88,ARNT,ANO6,ADGRG1,ACTR3B
125,CREBBP,C21orf58,ARPC5,ANO6,ADGRG3,ACTR3C,COX19,C2orf88,ARNT,ANO7,ADGRG3,ACTR3C,COX19,C2orf88,ARNT,ANO7,ADGRG3,ACTR3C,COTL1,C2orf88,ARPC5,ANO6,ADGRG3,ACTR3C,CPD,C4orf3,ARPC5,ANO7,ADGRG3,ACTR3C
126,CREM,C2orf88,ARPP19,ANO7,ADGRG4,ACTR8,CPD,C4orf3,ARPC5,ANO8,ADGRG4,ACTR8,CPD,C4orf3,ARPC5,ANO8,ADGRG4,ACTR8,COX19,C4orf3,ARPP19,ANO7,ADGRG4,ACTR8,CR1,C4orf48,ARPP19,ANO8,ADGRG4,ACTR8
127,CRYM,C4orf3,ARRB1,ANO8,ADGRG6,ACVR1,CR1,C4orf48,ARPP19,ANP32A,ADGRG6,ACVR1,CR1,C4orf48,ARPP19,ANP32A,ADGRG6,ACVR1,CPD,C4orf48,ARRB1,ANO8,ADGRG6,ACVR1,CREBBP,C5orf56,ARRB1,ANP32A,ADGRG6,ACVR1
128,CSF3R,C4orf48,ARRB2,ANP32A,ADGRL4,ACVR2A,CREBBP,C5orf56,ARRB1,ANP32B,ADGRL4,ACVR2A,CREBBP,C5orf56,ARRB1,ANP32B,ADGRL4,ACVR2A,CR1,C5orf56,ARRB2,ANP32A,ADGRL4,ACVR2A,CREM,C6orf226,ARRB2,ANP32B,ADGRL4,ACVR2A
129,CSK,C5orf56,ASAP1,ANP32B,ADH1B,ACVR2B,CREM,C6orf226,ARRB2,ANP32E,ADH1B,ACVR2B,CREM,C6orf226,ARRB2,ANP32E,ADH1B,ACVR2B,CREBBP,C6orf226,ASAP1,ANP32B,ADH1B,ACVR2B,CRYM,C6orf62,ASAP1,ANP32E,ADH1B,ACVR2B
130,CST7,C6orf226,ASCC2,ANP32E,ADH5,ACVRL1,CRYM,C6orf62,ASAP1,ANXA1,ADH5,ACVRL1,CRYM,C6orf62,ASAP1,ANXA1,ADH5,ACVRL1,CREM,C6orf62,ASCC2,ANP32E,ADH5,ACVRL1,CSF3R,C8orf82,ASCC2,ANXA1,ADH5,ACVRL1
131,CTNNAL1,C6orf62,ASPM,ANXA1,ADH6,ACY3,CSF3R,C8orf82,ASCC2,ANXA11,ADH6,ACY3,CSF3R,C8orf82,ASCC2,ANXA11,ADH6,ACY3,CRYM,C8orf82,ASPM,ANXA1,ADH6,ACY3,CSK,C9orf16,ASPM,ANXA11,ADH6,ACY3
132,CTNS,C8orf82,ASXL2,ANXA11,ADI1,ACYP1,CSK,C9orf16,ASPM,ANXA5,ADI1,ACYP1,CSK,C9orf16,ASPM,ANXA5,ADI1,ACYP1,CSF3R,C9orf16,ASXL2,ANXA11,ADI1,ACYP1,CST7,C9orf24,ASXL2,ANXA5,ADI1,ACYP1
133,CTSA,C9orf16,ATF2,ANXA5,ADIPOR1,ACYP2,CST7,C9orf24,ASXL2,ANXA6,ADIPOR1,ACYP2,CST7,C9orf24,ASXL2,ANXA6,ADIPOR1,ACYP2,CSK,C9orf24,ATF2,ANXA5,ADIPOR1,ACYP2,CTNNAL1,C9orf78,ATF2,ANXA6,ADIPOR1,ACYP2
134,CTSW,C9orf24,ATF7IP,ANXA6,ADIPOR2,ADA,CTNNAL1,C9orf78,ATF2,AOC3,ADIPOR2,ADA,CTNNAL1,C9orf78,ATF2,AOC3,ADIPOR2,ADA,CST7,C9orf78,ATF7IP,ANXA6,ADIPOR2,ADA,CTNS,CA1,ATF7IP,AOC3,ADIPOR2,ADA
135,CXCL5,C9orf78,ATL3,AOC3,ADM,ADAL,CTNS,CA1,ATF7IP,AP1B1,ADM,ADAL,CTNS,CA1,ATF7IP,AP1B1,ADM,ADAL,CTNNAL1,CA1,ATL3,AOC3,ADM,ADAL,CTSA,CA2,ATL3,AP1B1,ADM,ADAL
136,CXCL6,CA1,ATM,AP1B1,ADM5,ADAM10,CTSA,CA2,ATL3,AP1M1,ADM5,ADAM10,CTSA,CA2,ATL3,AP1M1,ADM5,ADAM10,CTNS,CA2,ATM,AP1B1,ADM5,ADAM10,CTSW,CA4,ATM,AP1M1,ADM5,ADAM10
137,CXCR2P1,CA2,ATN1,AP1M1,ADNP,ADAM15,CTSW,CA4,ATM,AP1S2,ADNP,ADAM15,CTSW,CA4,ATM,AP1S2,ADNP,ADAM15,CTSA,CA4,ATN1,AP1M1,ADNP,ADAM15,CXCL5,CALD1,ATN1,AP1S2,ADNP,ADAM15
138,CXCR4,CA4,ATOX1,AP1S2,ADNP2,ADAM17,CXCL5,CA7,ATN1,AP2A2,ADNP2,ADAM17,CXCL5,CALD1,ATN1,AP2A2,ADNP2,ADAM17,CTSW,CALD1,ATOX1,AP1S2,ADNP2,ADAM17,CXCL6,CAMK1,ATOX1,AP2A2,ADNP2,ADAM17
139,CYBA,CA7,ATP13A4,AP2A2,ADO,ADAM19,CXCL6,CALD1,ATOX1,AP2M1,ADO,ADAM19,CXCL6,CAMK1,ATOX1,AP2M1,ADO,ADAM19,CXCL5,CAMK1,ATP13A4,AP2A2,ADO,ADAM19,CXCR2P1,CAPN2,ATP13A4,AP2M1,ADO,ADAM19
140,CYFIP2,CALD1,ATP1B3,AP2M1,ADPGK,ADAM22,CXCR2P1,CAMK1,ATP13A4,AP3S1,ADPGK,ADAM22,CXCR2P1,CAPN2,ATP13A4,AP3S1,ADPGK,ADAM22,CXCL6,CAPN2,ATP1B3,AP2M1,ADPGK,ADAM22,CXCR4,CAPZB,ATP1B3,AP3S1,ADPGK,ADAM22
141,CYTOR,CAMK1,ATP2A3,AP3S1,ADRA2B,ADAM23,CXCR4,CAPN2,ATP1B3,APBB1IP,ADRA2B,ADAM23,CXCR4,CAPZB,ATP1B3,APBB1IP,ADRA2B,ADAM23,CXCR2P1,CAPZB,ATP2A3,AP3S1,ADRA2B,ADAM23,CYBA,CARD19,ATP2A3,APBB1IP,ADRA2B,ADAM23
