,5660-NUSVR--nu=0.05-C=0.1,5660-NUSVR--nu=0.1-C=0.1,5660-NUSVR--nu=0.15-C=0.1,5660-NUSVR--nu=0.25-C=0.1,5660-NUSVR--nu=0.5-C=0.1,5660-NUSVR--nu=0.75-C=0.1,5660-NUSVR--nu=0.05-C=0.5,5660-NUSVR--nu=0.1-C=0.5,5660-NUSVR--nu=0.15-C=0.5,5660-NUSVR--nu=0.25-C=0.5,5660-NUSVR--nu=0.5-C=0.5,5660-NUSVR--nu=0.75-C=0.5,5660-NUSVR--nu=0.05-C=0.75,5660-NUSVR--nu=0.1-C=0.75,5660-NUSVR--nu=0.15-C=0.75,5660-NUSVR--nu=0.25-C=0.75,5660-NUSVR--nu=0.5-C=0.75,5660-NUSVR--nu=0.75-C=0.75,5660-NUSVR--nu=0.05-C=1,5660-NUSVR--nu=0.1-C=1,5660-NUSVR--nu=0.15-C=1,5660-NUSVR--nu=0.25-C=1,5660-NUSVR--nu=0.5-C=1,5660-NUSVR--nu=0.75-C=1,5660-NUSVR--nu=0.05-C=10,5660-NUSVR--nu=0.1-C=10,5660-NUSVR--nu=0.15-C=10,5660-NUSVR--nu=0.25-C=10,5660-NUSVR--nu=0.5-C=10,5660-NUSVR--nu=0.75-C=10
70,CAPZB,ARHGAP26,ANXA5,AKAP12,ACSL1,AC141586.5,CAPZB,ARHGAP18,ANXA5,AKAP12,ACSL3,AC141586.5,CBX6,ARHGAP25,ANXA5,AKAP12,ACSL3,AC141586.5,CBX6,ARHGAP18,ANXA5,AKAP12,ACSL1,AC141586.5,CBX6,ARHGAP26,ANXA5,AKAP12,ACSL3,AC141586.5
71,CBL,ARHGAP27,ANXA6,AKAP13,ACSL3,AC144530.1,CBL,ARHGAP25,ANXA6,AKAP13,ACSL4,AC144530.1,CCDC107,ARHGAP26,ANXA6,AKAP13,ACSL4,AC144530.1,CCDC107,ARHGAP25,ANXA6,AKAP13,ACSL3,AC144530.1,CCDC107,ARHGAP27,ANXA6,AKAP13,ACSL4,AC144530.1
72,CBX6,ARHGAP30,AOAH,AKNA,ACSL4,ACAA1,CBX6,ARHGAP26,AOAH,AKNA,ACTC1,ACAA1,CCDC14,ARHGAP27,AOAH,AKNA,ACTC1,ACAA1,CCDC14,ARHGAP26,AOAH,AKNA,ACSL4,ACAA1,CCDC14,ARHGAP30,AOAH,AKNA,ACTC1,ACAA1
73,CCDC107,ARHGAP31,AP1B1,AKR1C3,ACTC1,ACAA2,CCDC107,ARHGAP27,AP1B1,AKR1C3,ACTN1,ACAA2,CCDC88C,ARHGAP30,AP1B1,AKR1C3,ACTN1,ACAA2,CCDC88C,ARHGAP27,AP1B1,AKR1C3,ACTC1,ACAA2,CCDC88C,ARHGAP31,AP1B1,AKR1C3,ACTN1,ACAA2
74,CCDC14,ARHGAP4,AP1M1,AKT1S1,ACTN1,ACACA,CCDC14,ARHGAP30,AP1M1,AKT1S1,ACTN4,ACACA,CCL17,ARHGAP31,AP1M1,AKT1S1,ACTN4,ACACA,CCL17,ARHGAP30,AP1M1,AKT1S1,ACTN1,ACACA,CCL17,ARHGAP4,AP1M1,AKT1S1,ACTN4,ACACA
75,CCDC88C,ARHGAP45,AP2A2,AKT2,ACTN4,ACACB,CCDC88C,ARHGAP31,AP2A2,AKT2,ACTR1A,ACACB,CCL3,ARHGAP4,AP2A2,AKT2,ACTR1A,ACACB,CCL3,ARHGAP31,AP2A2,AKT2,ACTN4,ACACB,CCL3,ARHGAP45,AP2A2,AKT2,ACTR1A,ACACB
76,CCL17,ARHGDIB,AP2M1,AKT3,ACTR1A,ACAD11,CCL17,ARHGAP4,AP2M1,AKT3,ACTR1B,ACAD11,CCL4L2,ARHGAP45,AP2M1,AKT3,ACTR1B,ACAD11,CCL4L2,ARHGAP4,AP2M1,AKT3,ACTR1A,ACAD11,CCL4L2,ARHGDIB,AP2M1,AKT3,ACTR1B,ACAD11
77,CCL3,ARHGEF1,AP3S1,AKTIP,ACTR1B,ACAD9,CCL3,ARHGAP45,AP3S1,AKTIP,ACTR2,ACAD9,CCND2,ARHGDIB,AP3S1,AKTIP,ACTR2,ACAD9,CCND2,ARHGAP45,AP3S1,AKTIP,ACTR1B,ACAD9,CCND2,ARHGEF1,AP3S1,AKTIP,ACTR2,ACAD9
78,CCL4L2,ARHGEF12,APBB1IP,ALAS1,ACTR2,ACADM,CCL4L2,ARHGDIB,APBB1IP,ALAD,ACTR3,ACADM,CCR7,ARHGEF1,APBB1IP,ALAD,ACTR3,ACADM,CCR7,ARHGDIB,APBB1IP,ALAD,ACTR2,ACADM,CCR7,ARHGEF12,APBB1IP,ALAD,ACTR3,ACADM
79,CCND2,ARHGEF26,APCS,ALAS2,ACTR3,ACADS,CCND2,ARHGEF1,APCS,ALAS1,ACTR3C,ACADS,CCR9,ARHGEF12,APCS,ALAS1,ACTR3C,ACADS,CCR9,ARHGEF1,APCS,ALAS1,ACTR3,ACADS,CCR9,ARHGEF26,APCS,ALAS1,ACTR3C,ACADS
80,CCR7,ARHGEF3,APMAP,ALCAM,ACTR3C,ACADSB,CCR7,ARHGEF12,APMAP,ALAS2,ACTR8,ACADSB,CCSER1,ARHGEF26,APMAP,ALAS2,ACTR8,ACADSB,CCSER1,ARHGEF12,APMAP,ALAS2,ACTR3C,ACADSB,CCSER1,ARHGEF3,APMAP,ALAS2,ACTR8,ACADSB
81,CCR9,ARHGEF38,APOA4,ALG1,ACTR8,ACADVL,CCR9,ARHGEF26,APOA4,ALCAM,ACVR2B,ACADVL,CD14,ARHGEF3,APOA4,ALCAM,ACVR2B,ACADVL,CD14,ARHGEF26,APOA4,ALCAM,ACTR8,ACADVL,CD14,ARHGEF38,APOA4,ALCAM,ACVR2B,ACADVL
82,CCSER1,ARID1A,APOBEC3C,ALG2,ACVR2B,ACAP1,CCSER1,ARHGEF3,APOBEC3C,ALG1,ACYP1,ACAP1,CD151,ARHGEF38,APOBEC3C,ALG1,ACYP1,ACAP1,CD151,ARHGEF3,APOBEC3C,ALG1,ACVR2B,ACAP1,CD151,ARID1A,APOBEC3C,ALG1,ACYP1,ACAP1
83,CD14,ARL2BP,APOD,ALG6,ACYP1,ACAP2,CD14,ARHGEF38,APOD,ALG2,ACYP2,ACAP2,CD320,ARID1A,APOD,ALG2,ACYP2,ACAP2,CD320,ARHGEF38,APOD,ALG2,ACYP1,ACAP2,CD320,ARL2BP,APOD,ALG2,ACYP2,ACAP2
84,CD151,ARL4C,APOL3,ALKBH3,ACYP2,ACAP3,CD151,ARID1A,APOL3,ALG6,ADA,ACAP3,CD37,ARL2BP,APOL3,ALG6,ADA,ACAP3,CD37,ARID1A,APOL3,ALG6,ACYP2,ACAP3,CD37,ARL4C,APOL3,ALG6,ADA,ACAP3
85,CD320,ARL6IP5,APOLD1,ALKBH5,ADA,ACAT1,CD320,ARL2BP,APOLD1,ALKBH3,ADAM10,ACAT1,CD38,ARL4C,APOLD1,ALKBH3,ADAM10,ACAT1,CD38,ARL2BP,APOLD1,ALKBH3,ADA,ACAT1,CD38,ARL6IP5,APOLD1,ALKBH3,ADAM10,ACAT1
86,CD37,ARL6IP6,APOOL,ALOX5,ADAM10,ACAT2,CD37,ARL4C,APOOL,ALKBH5,ADAM15,ACAT2,CD44,ARL6IP5,APOOL,ALKBH5,ADAM15,ACAT2,CD44,ARL4C,APOOL,ALKBH5,ADAM10,ACAT2,CD44,ARL6IP6,APOOL,ALKBH5,ADAM15,ACAT2
87,CD38,ARPC5,APP,ALOX5AP,ADAM15,ACBD5,CD38,ARL6IP5,APP,ALOX5,ADAM17,ACBD5,CD48,ARL6IP6,APP,ALOX5,ADAM17,ACBD5,CD48,ARL6IP5,APP,ALOX5,ADAM15,ACBD5,CD48,ARPC5,APP,ALOX5,ADAM17,ACBD5
88,CD44,ARRB1,AQP10,ALYREF,ADAM17,ACBD6,CD44,ARL6IP6,AQP10,ALOX5AP,ADAM23,ACBD6,CD55,ARPC5,AQP10,ALOX5AP,ADAM23,ACBD6,CD55,ARL6IP6,AQP10,ALOX5AP,ADAM17,ACBD6,CD55,ARRB1,AQP10,ALOX5AP,ADAM23,ACBD6
89,CD48,ARRB2,AQP9,AMD1,ADAM23,ACD,CD48,ARPC5,AQP9,ALYREF,ADAM28,ACD,CD58,ARRB1,AQP9,ALYREF,ADAM28,ACD,CD58,ARPC5,AQP9,ALYREF,ADAM23,ACD,CD58,ARRB2,AQP9,ALYREF,ADAM28,ACD
90,CD55,ASAP1,ARAP1,AMOTL1,ADAM28,ACE,CD55,ARRB1,ARAP1,AMD1,ADAM33,ACE,CD69,ARRB2,ARAP1,AMD1,ADAM33,ACE,CD69,ARRB1,ARAP1,AMD1,ADAM28,ACE,CD69,ASAP1,ARAP1,AMD1,ADAM33,ACE
91,CD58,ASCC2,ARAP3,AMPD2,ADAM33,ACER3,CD58,ARRB2,ARAP3,AMOTL1,ADAM8,ACER3,CD74,ASAP1,ARAP3,AMOTL1,ADAM8,ACER3,CD74,ARRB2,ARAP3,AMOTL1,ADAM33,ACER3,CD74,ASCC2,ARAP3,AMOTL1,ADAM8,ACER3
92,CD69,ASPM,ARC,AMT,ADAM8,ACKR3,CD69,ASAP1,ARC,AMPD2,ADAMTS1,ACKR3,CD79A,ASCC2,ARC,AMPD2,ADAMTS1,ACKR3,CD79A,ASAP1,ARC,AMPD2,ADAM8,ACKR3,CD79A,ASPM,ARC,AMPD2,ADAMTS1,ACKR3
93,CD74,ATF7IP,ARF1,AMZ2P1,ADAMTS1,ACKR4,CD74,ASCC2,ARF1,AMT,ADAMTS13,ACKR4,CD83,ASPM,ARF1,AMT,ADAMTS13,ACKR4,CD83,ASCC2,ARF1,AMT,ADAMTS1,ACKR4,CD83,ATF7IP,ARF1,AMT,ADAMTS13,ACKR4
94,CD79A,ATN1,ARF3,ANAPC2,ADAMTS13,ACLY,CD79A,ASPM,ARF3,AMZ2P1,ADAMTS16,ACLY,CDHR5,ATF7IP,ARF3,AMZ2P1,ADAMTS16,ACLY,CDHR5,ASPM,ARF3,AMZ2P1,ADAMTS13,ACLY,CDHR5,ATN1,ARF3,AMZ2P1,ADAMTS16,ACLY
95,CD83,ATOX1,ARF6,ANAPC4,ADAMTS16,ACO2,CD83,ATF7IP,ARF6,ANAPC2,ADAMTS18,ACO2,CDKN2D,ATN1,ARF6,ANAPC2,ADAMTS18,ACO2,CDKN2D,ATF7IP,ARF6,ANAPC2,ADAMTS16,ACO2,CDKN2D,ATOX1,ARF6,ANAPC2,ADAMTS18,ACO2
96,CDHR5,ATP11B,ARFGEF2,ANK1,ADAMTS18,ACOT11,CDHR5,ATN1,ARFGEF2,ANAPC4,ADAMTS2,ACOT11,CENPB,ATOX1,ARFGEF2,ANAPC4,ADAMTS2,ACOT11,CENPB,ATN1,ARFGEF2,ANAPC4,ADAMTS18,ACOT11,CENPB,ATP11B,ARFGEF2,ANAPC4,ADAMTS2,ACOT11
97,CDKN2D,ATP1B3,ARG2,ANK3,ADAMTS2,ACOT7,CDKN2D,ATOX1,ARG2,ANK1,ADAMTS9,ACOT7,CFD,ATP11B,ARG2,ANK1,ADAMTS9,ACOT7,CFD,ATOX1,ARG2,ANK1,ADAMTS2,ACOT7,CFD,ATP1B3,ARG2,ANK1,ADAMTS9,ACOT7
98,CENPB,ATP6V0B,ARHGAP1,ANKAR,ADAMTS9,ACOT8,CENPB,ATP11B,ARHGAP1,ANK3,ADAP1,ACOT8,CHD3,ATP1B3,ARHGAP1,ANK3,ADAP1,ACOT8,CHD3,ATP11B,ARHGAP1,ANK3,ADAMTS9,ACOT8,CHD3,ATP6V0B,ARHGAP1,ANK3,ADAP1,ACOT8
99,CFD,ATP6V1B2,ARHGAP17,ANKFY1,ADAP1,ACOX1,CFD,ATP1B3,ARHGAP17,ANKAR,ADAP2,ACOX1,CHD4,ATP6V0B,ARHGAP17,ANKAR,ADAP2,ACOX1,CHD4,ATP1B3,ARHGAP17,ANKAR,ADAP1,ACOX1,CHD4,ATP6V1B2,ARHGAP17,ANKAR,ADAP2,ACOX1
100,CHD3,ATXN1,ARHGAP18,ANKRA2,ADAP2,ACOX3,CHD3,ATP6V0B,ARHGAP18,ANKFY1,ADARB1,ACOX3,CHL1,ATP6V1B2,ARHGAP18,ANKFY1,ADARB1,ACOX3,CHL1,ATP6V0B,ARHGAP18,ANKFY1,ADAP2,ACOX3,CHL1,ATXN1,ARHGAP18,ANKFY1,ADARB1,ACOX3
101,CHD4,ATXN2L,ARHGAP25,ANKRD13A,ADARB1,ACP1,CHD4,ATP6V1B2,ARHGAP25,ANKRA2,ADARB2,ACP1,CIC,ATXN1,ARHGAP24,ANKRA2,ADARB2,ACP1,CIC,ATP6V1B2,ARHGAP25,ANKRA2,ADARB1,ACP1,CIC,ATXN2L,ARHGAP24,ANKRA2,ADARB2,ACP1
102,CHL1,AVIL,ARHGAP26,ANKRD18A,ADARB2,ACP2,CHL1,ATXN1,ARHGAP26,ANKRD13A,ADAT2,ACP2,CKLF,ATXN2L,ARHGAP25,ANKRD13A,ADAT2,ACP2,CKLF,ATXN1,ARHGAP26,ANKRD13A,ADARB2,ACP2,CKLF,AVIL,ARHGAP25,ANKRD13A,ADAT2,ACP2
103,CIC,B3GLCT,ARHGAP27,ANKRD20A11P,ADAT2,ACP5,CIC,ATXN2L,ARHGAP27,ANKRD18A,ADCY4,ACP5,CLDN1,AVIL,ARHGAP26,ANKRD18A,ADCY4,ACP5,CLDN1,ATXN2L,ARHGAP27,ANKRD18A,ADAT2,ACP5,CLDN1,B3GLCT,ARHGAP26,ANKRD18A,ADCY3,ACP5
104,CKLF,B4GALT4,ARHGAP30,ANKRD26,ADCY4,ACP6,CKLF,AVIL,ARHGAP30,ANKRD20A11P,ADCY7,ACP6,CLDN5,B3GLCT,ARHGAP27,ANKRD20A11P,ADCY7,ACP6,CLDN5,AVIL,ARHGAP30,ANKRD20A11P,ADCY4,ACP6,CLDN5,B4GALT4,ARHGAP27,ANKRD20A11P,ADCY4,ACP6
105,CLDN1,BASP1,ARHGAP31,ANKRD34B,ADCY7,ACPP,CLDN1,B3GLCT,ARHGAP31,ANKRD26,ADCY9,ACPP,CLEC12A,B4GALT4,ARHGAP30,ANKRD26,ADCY9,ACPP,CLEC12A,B3GLCT,ARHGAP31,ANKRD26,ADCY7,ACPP,CLEC12A,BASP1,ARHGAP30,ANKRD26,ADCY7,ACPP
106,CLDN5,BCAP29,ARHGAP35,ANKRD36,ADCY9,ACRBP,CLDN5,B4GALT4,ARHGAP35,ANKRD34B,ADD3,ACRBP,CLEC14A,BASP1,ARHGAP31,ANKRD34B,ADD3,ACRBP,CLEC14A,B4GALT4,ARHGAP35,ANKRD34B,ADCY9,ACRBP,CLEC14A,BCAP29,ARHGAP31,ANKRD34B,ADCY9,ACRBP
107,CLEC12A,BCL11B,ARHGAP4,ANKRD36B,ADD3,ACSF2,CLEC12A,BASP1,ARHGAP4,ANKRD36,ADGRB3,ACSF2,CLEC1B,BCAP29,ARHGAP35,ANKRD36,ADGRB3,ACSF2,CLEC1B,BASP1,ARHGAP4,ANKRD36,ADD3,ACSF2,CLEC1B,BCL11B,ARHGAP35,ANKRD36,ADD3,ACSF2
108,CLEC14A,BCL2A1,ARHGAP45,ANKRD36C,ADGRB3,ACSF3,CLEC14A,BCAP29,ARHGAP45,ANKRD36B,ADGRE1,ACSF3,CLEC2B,BCL11B,ARHGAP4,ANKRD36B,ADGRE1,ACSF3,CLEC2B,BCAP29,ARHGAP45,ANKRD36B,ADGRB3,ACSF3,CLEC2B,BCL2A1,ARHGAP4,ANKRD36B,ADGRB3,ACSF3
109,CLEC1B,BCL2L1,ARHGAP6,ANKRD37,ADGRE1,ACSL1,CLEC1B,BCL11B,ARHGAP6,ANKRD36C,ADGRE5,ACSL1,CLEC4E,BCL2A1,ARHGAP45,ANKRD36C,ADGRE5,ACSL1,CLEC4E,BCL11B,ARHGAP6,ANKRD36C,ADGRE1,ACSL1,CLEC4E,BCL2L1,ARHGAP45,ANKRD36C,ADGRE1,ACSL1
110,CLEC2B,BCL6B,ARHGDIB,ANKRD39,ADGRE5,ACSL3,CLEC2B,BCL2A1,ARHGDIB,ANKRD37,ADGRG1,ACSL3,CLEC7A,BCL2L1,ARHGAP6,ANKRD37,ADGRG1,ACSL3,CLEC7A,BCL2A1,ARHGDIB,ANKRD37,ADGRE5,ACSL3,CLEC7A,BCL6B,ARHGAP6,ANKRD37,ADGRE5,ACSL3
111,CLEC4E,BCL9L,ARHGEF1,ANKRD40,ADGRG1,ACSL4,CLEC4E,BCL2L1,ARHGEF1,ANKRD39,ADGRG3,ACSL4,CMC1,BCL6B,ARHGDIB,ANKRD39,ADGRG3,ACSL4,CMC1,BCL2L1,ARHGEF1,ANKRD39,ADGRG1,ACSL4,CMC1,BCL9L,ARHGDIB,ANKRD39,ADGRG1,ACSL4
112,CLEC7A,BCR,ARHGEF12,ANKRD44,ADGRG3,ACSL5,CLEC7A,BCL6B,ARHGEF12,ANKRD40,ADGRG6,ACSL5,CMIP,BCL9L,ARHGEF1,ANKRD40,ADGRG6,ACSL5,CMIP,BCL6B,ARHGEF12,ANKRD40,ADGRG3,ACSL5,CMIP,BCR,ARHGEF1,ANKRD40,ADGRG3,ACSL5
113,CMC1,BCYRN1,ARHGEF26,ANKRD49,ADGRG6,ACSL6,CMC1,BCL9L,ARHGEF26,ANKRD44,ADGRL4,ACSL6,CMTM2,BCR,ARHGEF12,ANKRD44,ADGRL4,ACSL6,CMTM2,BCL9L,ARHGEF26,ANKRD44,ADGRG6,ACSL6,CMTM2,BCYRN1,ARHGEF12,ANKRD44,ADGRG6,ACSL6
114,CMIP,BIN2,ARHGEF3,ANKRD55,ADGRL4,ACSM1,CMIP,BCR,ARHGEF3,ANKRD49,ADH1B,ACSM1,CMTM6,BCYRN1,ARHGEF26,ANKRD49,ADH1B,ACSM1,CMTM6,BCR,ARHGEF3,ANKRD49,ADGRL4,ACSM1,CMTM6,BIN2,ARHGEF26,ANKRD49,ADGRL4,ACSM1
115,CMTM2,BMX,ARHGEF38,ANKS1A,ADH1B,ACSM3,CMTM2,BCYRN1,ARHGEF34P,ANKRD55,ADH5,ACSM3,CMYA5,BIN2,ARHGEF3,ANKRD55,ADH5,ACSM3,CMYA5,BCYRN1,ARHGEF38,ANKRD55,ADH1B,ACSM3,CMYA5,BMX,ARHGEF3,ANKRD55,ADH1B,ACSM3
116,CMTM6,BPGM,ARHGEF6,ANKS4B,ADH5,ACSM5,CMTM6,BIN2,ARHGEF38,ANKS1A,ADH6,ACSM5,CNN1,BMX,ARHGEF34P,ANKS1A,ADH6,ACSM5,CNN1,BIN2,ARHGEF6,ANKS1A,ADH5,ACSM5,CNN1,BPGM,ARHGEF38,ANKS1A,ADH5,ACSM5
117,CMYA5,BRWD3,ARID1A,ANO7,ADH6,ACSS1,CMYA5,BMX,ARHGEF6,ANKS4B,ADIPOR1,ACSS1,CNN2,BPGM,ARHGEF38,ANKS4B,ADIPOR1,ACSS1,CNN2,BMX,ARID1A,ANKS4B,ADH6,ACSS1,CNN2,BRWD3,ARHGEF6,ANKS4B,ADH6,ACSS1
118,CNN1,BSG,ARIH2OS,ANO9,ADIPOR1,ACSS2,CNN1,BPGM,ARID1A,ANO7,ADM,ACSS2,CORO1A,BRWD3,ARHGEF6,ANO7,ADM,ACSS2,CORO1A,BPGM,ARIH2OS,ANO7,ADIPOR1,ACSS2,CORO1A,BSG,ARID1A,ANO7,ADIPOR1,ACSS2
119,CNN2,BTBD2,ARL2BP,ANP32A,ADM,ACTC1,CNN2,BRWD3,ARIH2OS,ANO9,ADM5,ACTC1,CORO1C,BSG,ARID1A,ANO9,ADM5,ACTC1,CORO1C,BRWD3,ARL2BP,ANO9,ADM,ACTC1,CORO1C,BTBD2,ARIH2OS,ANO9,ADM,ACTC1
120,CORO1A,C11orf96,ARL4C,ANP32B,ADM5,ACTL6A,CORO1A,BSG,ARL2BP,ANP32A,ADNP,ACTL6A,COTL1,BTBD2,ARIH2OS,ANP32A,ADNP,ACTL6A,COTL1,BSG,ARL4C,ANP32A,ADM5,ACTL6A,COTL1,C11orf96,ARL2BP,ANP32A,ADM5,ACTL6A
121,CORO1C,C12orf76,ARL5B,ANXA1,ADNP,ACTN1,CORO1C,BTBD2,ARL4C,ANP32B,ADO,ACTN1,COX7B,C11orf96,ARL2BP,ANP32B,ADO,ACTN1,COX7B,BTBD2,ARL5B,ANP32B,ADNP,ACTN1,COX7B,C12orf76,ARL4C,ANP32B,ADNP,ACTN1
122,COTL1,C15orf39,ARL6IP5,ANXA11,ADO,ACTN2,COTL1,C11orf96,ARL5B,ANXA1,ADPGK,ACTN2,CR1,C12orf76,ARL4C,ANXA1,ADPGK,ACTN2,CR1,C11orf96,ARL6IP5,ANXA1,ADO,ACTN2,CR1,C15orf39,ARL5B,ANXA1,ADO,ACTN2
123,COX7B,C16orf91,ARL6IP6,ANXA13,ADPGK,ACTN4,COX7B,C12orf76,ARL6IP5,ANXA11,ADRA2C,ACTN4,CREBBP,C15orf39,ARL5B,ANXA11,ADRA2C,ACTN4,CREBBP,C12orf76,ARL6IP6,ANXA11,ADPGK,ACTN4,CREBBP,C16orf91,ARL6IP5,ANXA11,ADPGK,ACTN4
124,CR1,C17orf49,ARNT,ANXA2R,ADRA2C,ACTR10,CR1,C15orf39,ARL6IP6,ANXA13,ADRM1,ACTR10,CRYBA2,C16orf91,ARL6IP5,ANXA13,ADRM1,ACTR10,CRYBA2,C15orf39,ARNT,ANXA13,ADRA2C,ACTR10,CRYBA2,C17orf49,ARL6IP6,ANXA13,ADRA2C,ACTR10
125,CREBBP,C1GALT1,ARPC5,ANXA3,ADRM1,ACTR1A,CREBBP,C16orf91,ARNT,ANXA2R,ADSL,ACTR1A,CRYM,C17orf49,ARL6IP6,ANXA2R,ADSL,ACTR1A,CRYM,C16orf91,ARPC5,ANXA2R,ADRM1,ACTR1A,CRYM,C1GALT1,ARNT,ANXA2R,ADRM1,ACTR1A
126,CRYBA2,C1orf115,ARRB1,ANXA4,ADSL,ACTR1B,CRYBA2,C17orf49,ARPC5,ANXA4,ADTRP,ACTR1B,CSF3R,C1GALT1,ARNT,ANXA4,ADTRP,ACTR1B,CSF3R,C17orf49,ARRB1,ANXA4,ADSL,ACTR1B,CSF3R,C1orf115,ARPC5,ANXA4,ADSL,ACTR1B
127,CRYM,C1orf52,ARRB2,ANXA5,ADTRP,ACTR2,CRYM,C1GALT1,ARRB1,ANXA5,AF131216.1,ACTR2,CSK,C1orf115,ARPC5,ANXA5,AF131216.1,ACTR2,CSK,C1GALT1,ARRB2,ANXA5,ADTRP,ACTR2,CSK,C1orf52,ARRB1,ANXA5,ADTRP,ACTR2
128,CSF3R,C1orf56,ARRDC2,ANXA6,AF131216.1,ACTR3,CSF3R,C1orf115,ARRB2,ANXA6,AFAP1,ACTR3,CST3,C1orf52,ARRB1,ANXA6,AFAP1,ACTR3,CST3,C1orf115,ARRDC2,ANXA6,AF131216.1,ACTR3,CST3,C1orf56,ARRB2,ANXA6,AF131216.1,ACTR3
129,CSK,C21orf58,ASAP1,AOAH,AFAP1,ACTR3C,CSK,C1orf52,ARRDC2,AOAH,AFAP1L1,ACTR3C,CSTA,C1orf56,ARRB2,AOAH,AFAP1L1,ACTR3C,CSTA,C1orf52,ASAP1,AOAH,AFAP1,ACTR3C,CSTA,C21orf58,ARRDC2,AOAH,AFAP1,ACTR3C
130,CST3,C5orf56,ASCC2,AP1B1,AFAP1L1,ACTR5,CST3,C1orf56,ASAP1,AP1B1,AFAP1L2,ACTR5,CTNNAL1,C21orf58,ARRDC2,AP1B1,AFAP1L2,ACTR5,CTNNAL1,C1orf56,ASCC2,AP1B1,AFAP1L1,ACTR5,CTNNAL1,C5orf56,ASAP1,AP1B1,AFAP1L1,ACTR5
131,CSTA,C6orf226,ASPH,AP1M1,AFAP1L2,ACTR6,CSTA,C21orf58,ASCC2,AP1M1,AFDN,ACTR6,CTSW,C5orf56,ASAP1,AP1M1,AFDN,ACTR6,CTSW,C21orf58,ASPH,AP1M1,AFAP1L2,ACTR6,CTSW,C6orf226,ASCC2,AP1M1,AFAP1L2,ACTR6
132,CTNNAL1,C6orf48,ASPM,AP1S2,AFDN,ACTR8,CTNNAL1,C5orf56,ASPH,AP1S2,AFF1,ACTR8,CXCR4,C6orf226,ASCC2,AP1S2,AFF1,ACTR8,CXCR4,C5orf56,ASPM,AP1S2,AFDN,ACTR8,CXCR4,C6orf48,ASPH,AP1S2,AFDN,ACTR8
133,CTSW,C6orf62,ASXL2,AP2A2,AFF1,ACVR1,CTSW,C6orf226,ASPM,AP2A2,AFG3L1P,ACVR1,CYBA,C6orf48,ASPH,AP2A2,AFG3L1P,ACVR1,CYBA,C6orf226,ASXL2,AP2A2,AFF1,ACVR1,CYBA,C6orf62,ASPM,AP2A2,AFF1,ACVR1
134,CXCR4,C9orf16,ATF7IP,AP2M1,AFG3L1P,ACVR1B,CXCR4,C6orf48,ASXL2,AP2M1,AFG3L2,ACVR1B,CYFIP2,C6orf62,ASPM,AP2M1,AFG3L2,ACVR1B,CYFIP2,C6orf48,ATF7IP,AP2M1,AFG3L1P,ACVR1B,CYFIP2,C9orf16,ASXL2,AP2M1,AFG3L1P,ACVR1B
135,CYBA,C9orf78,ATG10,AP2S1,AFG3L2,ACVR2A,CYBA,C6orf62,ATF7IP,AP2S1,AGA,ACVR2A,CYP3A5,C9orf16,ASXL2,AP2S1,AGA,ACVR2A,CYP3A5,C6orf62,ATG10,AP2S1,AFG3L2,ACVR2A,CYP3A5,C9orf78,ATF7IP,AP2S1,AFG3L2,ACVR2A
136,CYFIP2,CA1,ATM,AP3S1,AGA,ACVR2B,CYFIP2,C9orf16,ATG10,AP3S1,AGAP1,ACVR2B,CYTH4,C9orf78,ATF7IP,AP3S1,AGAP1,ACVR2B,CYTH4,C9orf16,ATM,AP3S1,AGA,ACVR2B,CYTH4,CA1,ATG10,AP3S1,AGA,ACVR2B
137,CYP3A5,CA4,ATN1,AP4S1,AGAP1,ACY3,CYP3A5,C9orf78,ATM,AP4S1,AGAP2,ACY3,CYTL1,CA1,ATG10,AP4S1,AGAP2,ACY3,CYTL1,C9orf78,ATN1,AP4S1,AGAP1,ACY3,CYTL1,CA4,ATM,AP4S1,AGAP1,ACY3
138,CYTH4,CADM2,ATOH8,APBB1IP,AGAP2,ACYP1,CYTH4,CA1,ATN1,APBB1IP,AGAP3,ACYP1,CYTOR,CA4,ATM,APBB1IP,AGAP3,ACYP1,CYTOR,CA1,ATOH8,APBB1IP,AGAP2,ACYP1,CYTOR,CADM2,ATN1,APBB1IP,AGAP2,ACYP1
139,CYTL1,CAPN1,ATOX1,APCS,AGAP3,ACYP2,CYTL1,CA4,ATOH8,APCS,AGBL3,ACYP2,DAZAP2,CADM2,ATN1,APCS,AGBL3,ACYP2,DAZAP2,CA4,ATOX1,APCS,AGAP3,ACYP2,DAZAP2,CAPN1,ATOH8,APCS,AGAP3,ACYP2
140,CYTOR,CAPN2,ATP11B,APEH,AGBL3,ADA,CYTOR,CADM2,ATOX1,APEH,AGBL5,ADA,DBI,CAPN1,ATOH8,APEH,AGBL5,ADA,DBI,CADM2,ATP11B,APEH,AGBL3,ADA,DBI,CAPN2,ATOX1,APEH,AGBL3,ADA
141,DAZAP2,CAPS,ATP1A1,APH1A,AGBL5,ADAM10,DAZAP2,CAPN1,ATP11B,APH1A,AGFG1,ADAM10,DCAF12,CAPN2,ATOX1,APH1A,AGFG1,ADAM10,DCAF12,CAPN1,ATP1A1,APEX1,AGBL5,ADAM10,DCAF12,CAPS,ATP11B,APEX1,AGBL5,ADAM10
