,1908-NUSVR--nu=0.05-C=0.1,1908-NUSVR--nu=0.1-C=0.1,1908-NUSVR--nu=0.15-C=0.1,1908-NUSVR--nu=0.25-C=0.1,1908-NUSVR--nu=0.5-C=0.1,1908-NUSVR--nu=0.75-C=0.1,1908-NUSVR--nu=0.05-C=0.5,1908-NUSVR--nu=0.1-C=0.5,1908-NUSVR--nu=0.15-C=0.5,1908-NUSVR--nu=0.25-C=0.5,1908-NUSVR--nu=0.5-C=0.5,1908-NUSVR--nu=0.75-C=0.5,1908-NUSVR--nu=0.05-C=0.75,1908-NUSVR--nu=0.1-C=0.75,1908-NUSVR--nu=0.15-C=0.75,1908-NUSVR--nu=0.25-C=0.75,1908-NUSVR--nu=0.5-C=0.75,1908-NUSVR--nu=0.75-C=0.75,1908-NUSVR--nu=0.05-C=1,1908-NUSVR--nu=0.1-C=1,1908-NUSVR--nu=0.15-C=1,1908-NUSVR--nu=0.25-C=1,1908-NUSVR--nu=0.5-C=1,1908-NUSVR--nu=0.75-C=1,1908-NUSVR--nu=0.05-C=10,1908-NUSVR--nu=0.1-C=10,1908-NUSVR--nu=0.15-C=10,1908-NUSVR--nu=0.25-C=10,1908-NUSVR--nu=0.5-C=10,1908-NUSVR--nu=0.75-C=10
69,C1QA,ARHGEF38,APOD,AIRE,ACSL4,ACADVL,C1QB,ARID1A,APOD,AIRE,ACSL4,ACADVL,C1QB,ARID1A,APOD,AIRE,ACSL4,ACADVL,C1QB,ARID1A,APOD,AIRE,ACSL4,ACADVL,C1QB,ARID1A,APOD,AIRE,ACSL4,ACADVL
70,C1QB,ARID1A,APOL3,AKAP12,ACSS1,ACAP1,C1QC,ARL13B,APOL3,AKAP12,ACSS1,ACAP1,C1QC,ARL13B,APOL3,AKAP12,ACSS1,ACAP1,C1QC,ARL13B,APOL3,AKAP12,ACSS1,ACAP1,C1QC,ARL13B,APOL3,AKAP12,ACSS1,ACAP1
71,C1QC,ARL13B,APP,AKAP13,ACSS3,ACAP3,C1orf115,ARL5B,APP,AKAP13,ACSS3,ACAP3,C1orf115,ARL5B,APP,AKAP13,ACSS3,ACAP3,C1orf115,ARL5B,APP,AKAP13,ACSS3,ACAP3,C1orf115,ARL5B,APP,AKAP13,ACSS3,ACAP3
72,C1orf115,ARL5B,AQP9,AKIRIN2,ACTN1,ACBD5,C7,ARL6IP5,AQP9,AKIRIN2,ACTN1,ACBD5,C7,ARL6IP5,AQP9,AKIRIN2,ACTN1,ACBD5,C7,ARL6IP5,AQP9,AKIRIN2,ACTN1,ACBD5,C7,ARL6IP5,AQP9,AKIRIN2,ACTN1,ACBD5
73,C7,ARL6IP5,ARAP1,AKNA,ACTN2,ACBD6,CA1,ARRB1,ARAP1,AKNA,ACTN2,ACBD6,CA1,ARRB1,ARAP1,AKNA,ACTN2,ACBD6,CA1,ARRB1,ARAP1,AKNA,ACTN2,ACBD6,CA1,ARRB1,ARAP1,AKNA,ACTN2,ACBD6
74,CA1,ARRB1,ARC,AKR7A2,ACTN4,ACCS,CA2,ARRB2,ARC,AKR7A2,ACTN4,ACCS,CA2,ARRB2,ARC,AKR7A2,ACTN4,ACCS,CA2,ARRB2,ARC,AKR7A2,ACTN4,ACCS,CA2,ARRB2,ARC,AKR7A2,ACTN4,ACCS
75,CA2,ARRB2,ARF1,AKT1S1,ACTR1A,ACD,CABIN1,ASAH1,ARF1,AKT1S1,ACTR1A,ACD,CABIN1,ASAH1,ARF1,AKT1S1,ACTR1A,ACD,CABIN1,ASAH1,ARF1,AKT1S1,ACTR1A,ACD,CABIN1,ASAH1,ARF1,AKT1S1,ACTR1A,ACD
76,CABIN1,ASAH1,ARF5,AKT2,ACTR1B,ACE,CADM2,ASAP1,ARF5,AKT2,ACTR1B,ACE,CADM2,ASAP1,ARF5,AKT2,ACTR1B,ACE,CADM2,ASAP1,ARF5,AKT2,ACTR1B,ACE,CADM2,ASAP1,ARF5,AKT2,ACTR1B,ACE
77,CADM2,ASAP1,ARF6,ALAD,ACTR2,ACER3,CALCRL,ASCC2,ARF6,ALAD,ACTR2,ACER3,CALCRL,ASCC2,ARF6,ALAD,ACTR2,ACER3,CALCRL,ASCC2,ARF6,ALAD,ACTR2,ACER3,CALCRL,ASCC2,ARF6,ALAD,ACTR2,ACER3
78,CALCRL,ASCC2,ARFGEF2,ALAS2,ACTR3,ACHE,CALD1,ASPM,ARFGEF2,ALAS2,ACTR3,ACHE,CALD1,ASPM,ARFGEF2,ALAS2,ACTR3,ACHE,CALD1,ASPM,ARFGEF2,ALAS2,ACTR3,ACHE,CALD1,ASPM,ARFGEF2,ALAS2,ACTR3,ACHE
79,CALD1,ASPM,ARG2,ALCAM,ACTR6,ACKR4,CAPN1,ATF5,ARG2,ALCAM,ACTR6,ACKR4,CAPN1,ATF5,ARG2,ALCAM,ACTR6,ACKR4,CAPN1,ATF5,ARG2,ALCAM,ACTR6,ACKR4,CAPN1,ATF5,ARG2,ALCAM,ACTR6,ACKR4
80,CAPN1,ATF5,ARHGAP1,ALDH16A1,ACY1,ACLY,CAPN2,ATF6,ARHGAP1,ALDH16A1,ACY1,ACLY,CAPN2,ATF6,ARHGAP1,ALDH16A1,ACY1,ACLY,CAPN2,ATF6,ARHGAP1,ALDH16A1,ACY1,ACLY,CAPN2,ATF6,ARHGAP1,ALDH16A1,ACY3,ACLY
81,CAPN2,ATF6,ARHGAP24,ALG1,ACY3,ACO2,CASC3,ATF7IP,ARHGAP24,ALG1,ACY3,ACO2,CASC3,ATF7IP,ARHGAP24,ALG1,ACY3,ACO2,CASC3,ATF7IP,ARHGAP24,ALG1,ACY3,ACO2,CASC3,ATF7IP,ARHGAP24,ALG1,ACYP1,ACO2
82,CASC3,ATF7IP,ARHGAP25,ALG2,ACYP1,ACOT4,CCDC88C,ATN1,ARHGAP25,ALG2,ACYP1,ACOT4,CCDC88C,ATN1,ARHGAP25,ALG2,ACYP1,ACOT4,CCDC88C,ATN1,ARHGAP25,ALG2,ACYP1,ACOT4,CCDC88C,ATN1,ARHGAP25,ALG2,ACYP2,ACOT4
83,CCDC88C,ATN1,ARHGAP26,ALG6,ACYP2,ACOT8,CCL22,ATOX1,ARHGAP26,ALG6,ACYP2,ACOT8,CCL22,ATOX1,ARHGAP26,ALG6,ACYP2,ACOT8,CCL22,ATOX1,ARHGAP26,ALG6,ACYP2,ACOT8,CCL22,ATOX1,ARHGAP26,ALG6,ADA,ACOT8
84,CCL22,ATOX1,ARHGAP27,ALKBH3,ADA,ACOT9,CCL3,ATP11C,ARHGAP27,ALKBH3,ADA,ACOT9,CCL3,ATP11C,ARHGAP27,ALKBH3,ADA,ACOT9,CCL3,ATP11C,ARHGAP27,ALKBH3,ADA,ACOT9,CCL3,ATP11C,ARHGAP27,ALKBH3,ADAL,ACOT9
85,CCL3,ATP11C,ARHGAP29,ALKBH5,ADAL,ACOX1,CCL4L2,ATP1B3,ARHGAP29,ALKBH5,ADAL,ACOX1,CCL4L2,ATP1B3,ARHGAP29,ALKBH5,ADAL,ACOX1,CCL4L2,ATP1B3,ARHGAP29,ALKBH5,ADAL,ACOX1,CCL4L2,ATP1B3,ARHGAP29,ALKBH5,ADAM10,ACOX1
86,CCL4L2,ATP1B3,ARHGAP30,ALOX5,ADAM10,ACP1,CCNG1,ATP2A3,ARHGAP30,ALOX5,ADAM10,ACP1,CCNG1,ATP2A3,ARHGAP30,ALOX5,ADAM10,ACP1,CCNG1,ATP2A3,ARHGAP30,ALOX5,ADAM10,ACP1,CCNG1,ATP2A3,ARHGAP30,ALOX5,ADAM28,ACP1
87,CCNG1,ATP2A3,ARHGAP31,ALOX5AP,ADAM28,ACP2,CCR7,ATP2B1,ARHGAP31,ALOX5AP,ADAM28,ACP2,CCR7,ATP2B1,ARHGAP31,ALOX5AP,ADAM28,ACP2,CCR7,ATP2B1,ARHGAP31,ALOX5AP,ADAM28,ACP2,CCR7,ATP2B1,ARHGAP31,ALOX5AP,ADAM33,ACP2
88,CCR7,ATP2B1,ARHGAP35,ALPK1,ADAM33,ACP5,CCSER1,ATP6AP1,ARHGAP35,ALPK1,ADAM33,ACP5,CCSER1,ATP6AP1,ARHGAP35,ALPK1,ADAM33,ACP5,CCSER1,ATP6AP1,ARHGAP35,ALPK1,ADAM33,ACP5,CCSER1,ATP6AP1,ARHGAP35,ALPK1,ADAM8,ACP5
89,CCSER1,ATP6AP1,ARHGAP4,AMD1,ADAM8,ACPP,CD14,ATXN1,ARHGAP4,AMD1,ADAM8,ACPP,CD14,ATXN1,ARHGAP4,AMD1,ADAM8,ACPP,CD14,ATXN1,ARHGAP4,AMD1,ADAM8,ACPP,CD14,ATXN1,ARHGAP4,AMD1,ADAM9,ACPP
90,CD14,ATXN1,ARHGAP45,AMOTL1,ADAM9,ACRBP,CD300LG,ATXN1L,ARHGAP45,AMOTL1,ADAM9,ACRBP,CD300LG,ATXN1L,ARHGAP45,AMOTL1,ADAM9,ACRBP,CD300LG,ATXN1L,ARHGAP45,AMOTL1,ADAM9,ACRBP,CD300LG,ATXN1L,ARHGAP45,AMOTL1,ADAMTS1,ACRBP
91,CD300LG,ATXN1L,ARHGAP6,AMPD2,ADAMTS1,ACSBG1,CD320,ATXN2L,ARHGAP6,AMPD2,ADAMTS1,ACSBG1,CD320,ATXN2L,ARHGAP6,AMPD2,ADAMTS1,ACSBG1,CD320,ATXN2L,ARHGAP6,AMPD2,ADAMTS1,ACSBG1,CD320,ATXN2L,ARHGAP6,AMPD2,ADAMTS16,ACSBG1
92,CD320,ATXN2L,ARHGAP9,AMZ2P1,ADAMTS16,ACSF2,CD37,AVIL,ARHGAP9,AMZ2P1,ADAMTS16,ACSF2,CD37,AVIL,ARHGAP9,AMZ2P1,ADAMTS16,ACSF2,CD37,AVIL,ARHGAP9,AMZ2P1,ADAMTS16,ACSF2,CD37,AVIL,ARHGAP9,AMZ2P1,ADAMTSL1,ACSF2
93,CD37,AVIL,ARHGDIB,ANAPC2,ADAMTSL1,ACSF3,CD47,AVPR1A,ARHGDIB,ANAPC2,ADAMTSL1,ACSF3,CD47,AVPR1A,ARHGDIB,ANAPC2,ADAMTSL1,ACSF3,CD47,AVPR1A,ARHGDIB,ANAPC2,ADAMTSL1,ACSF3,CD47,AVPR1A,ARHGDIB,ANAPC2,ADAMTSL4,ACSF3
94,CD47,AVPR1A,ARHGEF1,ANG,ADAMTSL4,ACSL1,CD58,B4GALT4,ARHGEF1,ANG,ADAMTSL4,ACSL1,CD58,B4GALT4,ARHGEF1,ANG,ADAMTSL4,ACSL1,CD58,B4GALT4,ARHGEF1,ANG,ADAMTSL4,ACSL1,CD58,B4GALT4,ARHGEF1,ANG,ADAP1,ACSL1
95,CD58,B4GALT4,ARHGEF12,ANK1,ADAP1,ACSL3,CD74,BAP1,ARHGEF12,ANK1,ADAP1,ACSL3,CD74,BAP1,ARHGEF12,ANK1,ADAP1,ACSL3,CD74,BAP1,ARHGEF12,ANK1,ADAP1,ACSL3,CD74,BAP1,ARHGEF12,ANK1,ADAP2,ACSL3
96,CD74,BAP1,ARHGEF15,ANKFY1,ADAP2,ACSL4,CD83,BASP1,ARHGEF15,ANKFY1,ADAP2,ACSL4,CD83,BASP1,ARHGEF15,ANKFY1,ADAP2,ACSL4,CD83,BASP1,ARHGEF15,ANKFY1,ADAP2,ACSL4,CD83,BASP1,ARHGEF15,ANKFY1,ADARB1,ACSL4
97,CD83,BASP1,ARHGEF3,ANKHD1,ADARB1,ACSS1,CDC37,BCAP29,ARHGEF3,ANKHD1,ADARB1,ACSS1,CDC37,BCAP29,ARHGEF3,ANKHD1,ADARB1,ACSS1,CDC37,BCAP29,ARHGEF3,ANKHD1,ADARB1,ACSS1,CDC37,BCAP29,ARHGEF3,ANKHD1,ADARB2,ACSS1
98,CDC37,BCAP29,ARHGEF34P,ANKRA2,ADARB2,ACSS3,CDHR2,BCL2A1,ARHGEF34P,ANKRA2,ADARB2,ACSS3,CDHR2,BCL2A1,ARHGEF34P,ANKRA2,ADARB2,ACSS3,CDHR2,BCL2A1,ARHGEF34P,ANKRA2,ADARB2,ACSS3,CDHR2,BCL2A1,ARHGEF34P,ANKRA2,ADAT1,ACSS3
99,CDHR2,BCL2A1,ARHGEF38,ANKRD18A,ADAT1,ACTL10,CDHR5,BCL6B,ARHGEF38,ANKRD18A,ADAT1,ACTL10,CDHR5,BCL6B,ARHGEF38,ANKRD18A,ADAT1,ACTL10,CDHR5,BCL6B,ARHGEF38,ANKRD18A,ADAT1,ACTL10,CDHR5,BCL6B,ARHGEF38,ANKRD18A,ADCY3,ACTL10
100,CDHR5,BCL6B,ARID1A,ANKRD26,ADCY3,ACTN1,CENPB,BCL9L,ARID1A,ANKRD26,ADCY3,ACTN1,CENPB,BCL9L,ARID1A,ANKRD26,ADCY3,ACTN1,CENPB,BCL9L,ARID1A,ANKRD26,ADCY3,ACTN1,CENPB,BCL9L,ARID1A,ANKRD26,ADCY7,ACTN1
101,CENPB,BCL9L,ARL13B,ANKRD33B,ADCY7,ACTN2,CFTR,BCR,ARL13B,ANKRD33B,ADCY7,ACTN2,CFTR,BCR,ARL13B,ANKRD33B,ADCY7,ACTN2,CFTR,BCR,ARL13B,ANKRD33B,ADCY7,ACTN2,CFTR,BCR,ARL13B,ANKRD33B,ADCY9,ACTN2
102,CFTR,BCR,ARL2BP,ANKRD36,ADCY9,ACTN4,CGNL1,BCYRN1,ARL2BP,ANKRD36,ADCY9,ACTN4,CGNL1,BCYRN1,ARL2BP,ANKRD36,ADCY9,ACTN4,CGNL1,BCYRN1,ARL2BP,ANKRD36,ADCY9,ACTN4,CGNL1,BCYRN1,ARL2BP,ANKRD36,ADCYAP1,ACTN4
103,CGNL1,BCYRN1,ARL5A,ANKRD36C,ADCYAP1,ACTR1A,CHD3,BIN2,ARL5A,ANKRD36C,ADCYAP1,ACTR1A,CHD3,BIN2,ARL5A,ANKRD36C,ADCYAP1,ACTR1A,CHD3,BIN2,ARL5A,ANKRD36C,ADCYAP1,ACTR1A,CHD3,BIN2,ARL5A,ANKRD36C,ADD3,ACTR1A
104,CHD3,BIN2,ARL5B,ANKRD40,ADD3,ACTR1B,CHML,BIRC3,ARL5B,ANKRD40,ADD3,ACTR1B,CHML,BIRC3,ARL5B,ANKRD40,ADD3,ACTR1B,CHML,BIRC3,ARL5B,ANKRD40,ADD3,ACTR1B,CHML,BIRC3,ARL5B,ANKRD40,ADGRE1,ACTR1B
105,CHML,BIRC3,ARL6IP5,ANKS1A,ADGRE1,ACTR2,CIC,BLVRB,ARL6IP5,ANKS1A,ADGRE1,ACTR2,CIC,BLVRB,ARL6IP5,ANKS1A,ADGRE1,ACTR2,CIC,BLVRB,ARL6IP5,ANKS1A,ADGRE1,ACTR2,CIC,BLVRB,ARL6IP5,ANKS1A,ADGRE5,ACTR2
106,CIC,BLVRB,ARRB1,ANO10,ADGRE5,ACTR3,CKLF,BMP2K,ARRB1,ANO10,ADGRE5,ACTR3,CKLF,BMP2K,ARRB1,ANO10,ADGRE5,ACTR3,CKLF,BMP2K,ARRB1,ANO10,ADGRE5,ACTR3,CKLF,BMP2K,ARRB1,ANO10,ADGRG1,ACTR3
107,CKLF,BMP2K,ARRB2,ANO6,ADGRG1,ACTR6,CLDN5,BMP6,ARRB2,ANO6,ADGRG1,ACTR6,CLDN5,BMP6,ARRB2,ANO6,ADGRG1,ACTR6,CLDN5,BMP6,ARRB2,ANO6,ADGRG1,ACTR6,CLDN5,BMP6,ARRB2,ANO6,ADGRG6,ACTR6
108,CLDN5,BMP6,ARRDC2,ANO7,ADGRG6,ACTR8,CLEC12A,BRI3,ARRDC2,ANO7,ADGRG6,ACTR8,CLEC12A,BRI3,ARRDC2,ANO7,ADGRG6,ACTR8,CLEC12A,BRI3,ARRDC2,ANO7,ADGRG6,ACTR8,CLEC12A,BRI3,ARRDC2,ANO7,ADGRL4,ACTR8
109,CLEC12A,BRI3,ASAH1,ANP32A,ADGRL4,ACVR1,CLEC14A,BRPF3,ASAH1,ANP32A,ADGRL4,ACVR1,CLEC14A,BRPF3,ASAH1,ANP32A,ADGRL4,ACVR1,CLEC14A,BRPF3,ASAH1,ANP32A,ADGRL4,ACVR1,CLEC14A,BRPF3,ASAH1,ANP32A,ADH1B,ACVR1
110,CLEC14A,BRPF3,ASAP1,ANP32B,ADH1B,ACVR2A,CLEC1B,BSG,ASAP1,ANP32B,ADH1B,ACVR2A,CLEC1B,BSG,ASAP1,ANP32B,ADH1B,ACVR2A,CLEC1B,BSG,ASAP1,ANP32B,ADH1B,ACVR2A,CLEC1B,BSG,ASAP1,ANP32B,ADH5,ACVR2A
111,CLEC1B,BSG,ASCC1,ANXA1,ADH5,ACY1,CLEC2B,BTBD2,ASCC1,ANXA1,ADH5,ACY1,CLEC2B,BTBD2,ASCC1,ANXA1,ADH5,ACY1,CLEC2B,BTBD2,ASCC1,ANXA1,ADH5,ACY1,CLEC2B,BTBD2,ASCC1,ANXA1,ADH7,ACY1
112,CLEC2B,BTBD2,ASCC2,ANXA11,ADH7,ACY3,CLEC4E,BTLA,ASCC2,ANXA11,ADH7,ACY3,CLEC4E,BTLA,ASCC2,ANXA11,ADH7,ACY3,CLEC4E,BTLA,ASCC2,ANXA11,ADH7,ACY3,CLEC4E,BTLA,ASCC2,ANXA11,ADI1,ACY3
113,CLEC4E,BTLA,ASPM,ANXA2R,ADI1,ACYP1,CLEC7A,C11orf96,ASPM,ANXA2R,ADI1,ACYP1,CLEC7A,C11orf96,ASPM,ANXA2R,ADI1,ACYP1,CLEC7A,C11orf96,ASPM,ANXA2R,ADI1,ACYP1,CLEC7A,C11orf96,ASPM,ANXA2R,ADIPOR1,ACYP1
114,CLEC7A,C11orf96,ATF5,ANXA4,ADIPOR1,ACYP2,CLIC4,C15orf39,ATF5,ANXA4,ADIPOR1,ACYP2,CLIC4,C15orf39,ATF5,ANXA4,ADIPOR1,ACYP2,CLIC4,C15orf39,ATF5,ANXA4,ADIPOR1,ACYP2,CLIC4,C15orf39,ATF5,ANXA4,ADIPOR2,ACYP2
115,CLIC4,C15orf39,ATF6,ANXA5,ADIPOR2,ADA,CMAHP,C18orf32,ATF6,ANXA5,ADIPOR2,ADA,CMAHP,C18orf32,ATF6,ANXA5,ADIPOR2,ADA,CMAHP,C18orf32,ATF6,ANXA5,ADIPOR2,ADA,CMAHP,C18orf32,ATF6,ANXA5,ADNP,ADA
116,CMAHP,C18orf32,ATF7IP,ANXA6,ADNP,ADAL,CMC1,C1GALT1,ATF7IP,ANXA6,ADNP,ADAL,CMC1,C1GALT1,ATF7IP,ANXA6,ADNP,ADAL,CMC1,C1GALT1,ATF7IP,ANXA6,ADNP,ADAL,CMC1,C1GALT1,ATF7IP,ANXA6,ADPRH,ADAL
117,CMC1,C1GALT1,ATG2A,AP1AR,ADPRH,ADAM10,CMTM6,C1QA,ATG2A,AP1AR,ADPRH,ADAM10,CMTM6,C1QA,ATG2A,AP1AR,ADPRH,ADAM10,CMTM6,C1QA,ATG2A,AP1AR,ADPRH,ADAM10,CMTM6,C1QA,ATG2A,AP1AR,ADPRHL2,ADAM10
118,CMTM6,C1QA,ATN1,AP1B1,ADPRHL2,ADAM17,CNN2,C1QB,ATN1,AP1B1,ADPRHL2,ADAM17,CNN2,C1QB,ATN1,AP1B1,ADPRHL2,ADAM17,CNN2,C1QB,ATN1,AP1B1,ADPRHL2,ADAM17,CNN2,C1QB,ATN1,AP1B1,ADRA2C,ADAM17
119,CNN2,C1QB,ATOX1,AP1S2,ADRA2C,ADAM28,CNPPD1,C1QC,ATOX1,AP1S2,ADRA2C,ADAM28,CNPPD1,C1QC,ATOX1,AP1S2,ADRA2C,ADAM28,CNPPD1,C1QC,ATOX1,AP1S2,ADRA2C,ADAM28,CNPPD1,C1QC,ATOX1,AP1S2,ADRM1,ADAM28
120,CNPPD1,C1QC,ATP11B,AP2A2,ADRM1,ADAM33,CNST,C1orf115,ATP11B,AP2A2,ADRM1,ADAM33,CNST,C1orf115,ATP11B,AP2A2,ADRM1,ADAM33,CNST,C1orf115,ATP11B,AP2A2,ADRM1,ADAM33,CNST,C1orf115,ATP11B,AP2A2,ADSL,ADAM33
121,CNST,C1orf115,ATP11C,AP2M1,ADSL,ADAM8,CORO1A,C1orf162,ATP11C,AP2M1,ADSL,ADAM8,CORO1A,C1orf162,ATP11C,AP2M1,ADSL,ADAM8,CORO1A,C1orf162,ATP11C,AP2M1,ADSL,ADAM8,CORO1A,C1orf162,ATP11C,AP2M1,ADSSL1,ADAM8
122,CORO1A,C1orf162,ATP1B3,AP3S1,ADSSL1,ADAM9,CORO1C,C1orf52,ATP1B3,AP3S1,ADSSL1,ADAM9,CORO1C,C1orf52,ATP1B3,AP3S1,ADSSL1,ADAM9,CORO1C,C1orf52,ATP1B3,AP3S1,ADSSL1,ADAM9,CORO1C,C1orf52,ATP1B3,AP3S1,AF131215.2,ADAM9
123,CORO1C,C1orf52,ATP2A3,APEH,AF131215.2,ADAMTS1,COTL1,C20orf27,ATP2A3,APEH,AF131215.2,ADAMTS1,COTL1,C20orf27,ATP2A3,APEH,AF131215.2,ADAMTS1,COTL1,C20orf27,ATP2A3,APEH,AF131215.2,ADAMTS1,COTL1,C20orf27,ATP2A3,APEH,AFAP1L1,ADAMTS1
124,COTL1,C20orf27,ATP2B1,APH1B,AFAP1L1,ADAMTS13,COX7B,C2orf88,ATP2B1,APH1B,AFAP1L1,ADAMTS13,COX7B,C2orf88,ATP2B1,APH1B,AFAP1L1,ADAMTS13,COX7B,C2orf88,ATP2B1,APH1B,AFAP1L1,ADAMTS13,COX7B,C2orf88,ATP2B1,APH1B,AFAP1L2,ADAMTS13
125,COX7B,C2orf88,ATP6AP1,APLP2,AFAP1L2,ADAMTS16,CPD,C3AR1,ATP6AP1,APLP2,AFAP1L2,ADAMTS16,CPD,C3AR1,ATP6AP1,APLP2,AFAP1L2,ADAMTS16,CPD,C3AR1,ATP6AP1,APLP2,AFAP1L2,ADAMTS16,CPD,C3AR1,ATP6AP1,APMAP,AFDN,ADAMTS16
126,CPD,C3AR1,ATP6V1E1,APMAP,AFDN,ADAMTS17,CR1,C5orf56,ATP6V1E1,APMAP,AFDN,ADAMTS17,CR1,C5orf56,ATP6V1E1,APMAP,AFDN,ADAMTS17,CR1,C5orf56,ATP6V1E1,APMAP,AFDN,ADAMTS17,CR1,C5orf56,ATP6V1E1,APOBEC3C,AFF1,ADAMTS17
127,CR1,C5orf56,ATXN1,APOBEC3C,AFF1,ADAMTS6,CREBBP,C9orf72,ATXN1,APOBEC3C,AFF1,ADAMTS6,CREBBP,C9orf72,ATXN1,APOBEC3C,AFF1,ADAMTS6,CREBBP,C9orf72,ATXN1,APOBEC3C,AFF1,ADAMTS6,CREBBP,C9orf72,ATXN1,APOBEC3G,AFF3,ADAMTS6
128,CREBBP,C9orf72,ATXN1L,APOBEC3G,AFF3,ADAMTS9,CSK,CA1,ATXN1L,APOBEC3G,AFF3,ADAMTS9,CSK,CA1,ATXN1L,APOBEC3G,AFF3,ADAMTS9,CSK,CA1,ATXN1L,APOBEC3G,AFF3,ADAMTS9,CSK,CA1,ATXN1L,APOC1,AFG3L1P,ADAMTS9
129,CSK,CA1,ATXN2L,APOC1,AFG3L1P,ADAMTSL1,CTNNAL1,CA2,ATXN2L,APOC1,AFG3L1P,ADAMTSL1,CTNNAL1,CA2,ATXN2L,APOC1,AFG3L1P,ADAMTSL1,CSTA,CA2,ATXN2L,APOC1,AFG3L1P,ADAMTSL1,CSTA,CA2,ATXN2L,APOD,AFG3L2,ADAMTSL1
130,CTNNAL1,CA2,AVIL,APOD,AFG3L2,ADAMTSL2,CTNS,CABIN1,AVIL,APOD,AFG3L2,ADAMTSL2,CTNS,CABIN1,AVIL,APOD,AFG3L2,ADAMTSL2,CTNNAL1,CABIN1,AVIL,APOD,AFG3L2,ADAMTSL2,CTNNAL1,CABIN1,AVIL,APOL3,AGAP1,ADAMTSL2
131,CTNS,CABIN1,AVPR1A,APOL3,AGAP1,ADAMTSL3,CTRC,CACYBP,AVPR1A,APOL3,AGAP1,ADAMTSL3,CTRC,CACYBP,AVPR1A,APOL3,AGAP1,ADAMTSL3,CTNS,CACYBP,AVPR1A,APOL3,AGAP1,ADAMTSL3,CTNS,CACYBP,AVPR1A,APOLD1,AGAP2,ADAMTSL3
132,CTRC,CACYBP,B4GALT4,APOLD1,AGAP2,ADAMTSL4,CTSH,CADM2,B4GALT4,APOLD1,AGAP2,ADAMTSL4,CTSH,CADM2,B4GALT4,APOLD1,AGAP2,ADAMTSL4,CTRC,CADM2,B4GALT4,APOLD1,AGAP2,ADAMTSL4,CTRC,CADM2,B4GALT4,APOOL,AGAP3,ADAMTSL4
133,CTSH,CADM2,BANP,APOOL,AGAP3,ADAP1,CTSW,CALCRL,BANP,APOOL,AGAP3,ADAP1,CTSW,CALCRL,BANP,APOOL,AGAP3,ADAP1,CTSH,CALCRL,BANP,APOOL,AGAP3,ADAP1,CTSH,CALCRL,BANP,APP,AGAP4,ADAP1
134,CTSW,CALCRL,BAP1,APP,AGAP4,ADAP2,CXCL16,CALD1,BAP1,APP,AGAP4,ADAP2,CXCL16,CALD1,BAP1,APP,AGAP4,ADAP2,CTSW,CALD1,BAP1,APP,AGAP4,ADAP2,CTSW,CALD1,BAP1,AQP9,AGBL5,ADAP2
135,CXCL16,CALD1,BASP1,AQP9,AGBL5,ADARB1,CXCR4,CAPN1,BASP1,AQP9,AGBL5,ADARB1,CXCR4,CAPN1,BASP1,AQP9,AGBL5,ADARB1,CXCL16,CAPN1,BASP1,AQP9,AGBL5,ADARB1,CXCL16,CAPN1,BASP1,ARAP1,AGFG1,ADARB1
136,CXCR4,CAPN1,BCAP29,ARAP1,AGFG1,ADARB2,CYB5R3,CAPN2,BCAP29,ARAP1,AGFG1,ADARB2,CYB5R3,CAPN2,BCAP29,ARAP1,AGFG1,ADARB2,CXCR4,CAPN2,BCAP29,ARAP1,AGFG1,ADARB2,CXCR4,CAPN2,BCAP29,ARC,AGFG2,ADARB2
137,CYB5R3,CAPN2,BCL2A1,ARC,AGFG2,ADAT1,CYFIP2,CAPZA1,BCL2A1,ARC,AGFG2,ADAT1,CYFIP2,CAPZA1,BCL2A1,ARC,AGFG2,ADAT1,CYB5R3,CAPZA1,BCL2A1,ARC,AGFG2,ADAT1,CYB5R3,CAPZA1,BCL2A1,ARF1,AGO1,ADAT1
138,CYFIP2,CAPZA1,BCL2L1,ARF1,AGO1,ADCK1,CYTH4,CAPZB,BCL2L1,ARF1,AGO1,ADCK1,CYTH4,CAPZB,BCL2L1,ARF1,AGO1,ADCK1,CYFIP2,CAPZB,BCL2L1,ARF1,AGO1,ADCK1,CYFIP2,CAPZB,BCL2L1,ARF3,AGO3,ADCK1
139,CYTH4,CAPZB,BCL6B,ARF3,AGO3,ADCK2,DBI,CARD11,BCL6B,ARF3,AGO3,ADCK2,DBI,CARD11,BCL6B,ARF3,AGO3,ADCK2,CYTH4,CARD11,BCL6B,ARF3,AGO3,ADCK2,CYTH4,CARD11,BCL6B,ARF5,AGPAT3,ADCK2
140,DBI,CARD11,BCL9L,ARF5,AGPAT3,ADCY3,DENND4B,CASC3,BCL9L,ARF5,AGPAT3,ADCY3,DENND4B,CASC3,BCL9L,ARF5,AGPAT3,ADCY3,DBI,CASC3,BCL9L,ARF5,AGPAT3,ADCY3,DBI,CASC3,BCL9L,ARF6,AGPAT4,ADCY3
