,2521-NUSVR--nu=0.05-C=0.1,2521-NUSVR--nu=0.1-C=0.1,2521-NUSVR--nu=0.15-C=0.1,2521-NUSVR--nu=0.25-C=0.1,2521-NUSVR--nu=0.5-C=0.1,2521-NUSVR--nu=0.75-C=0.1,2521-NUSVR--nu=0.05-C=0.5,2521-NUSVR--nu=0.1-C=0.5,2521-NUSVR--nu=0.15-C=0.5,2521-NUSVR--nu=0.25-C=0.5,2521-NUSVR--nu=0.5-C=0.5,2521-NUSVR--nu=0.75-C=0.5,2521-NUSVR--nu=0.05-C=0.75,2521-NUSVR--nu=0.1-C=0.75,2521-NUSVR--nu=0.15-C=0.75,2521-NUSVR--nu=0.25-C=0.75,2521-NUSVR--nu=0.5-C=0.75,2521-NUSVR--nu=0.75-C=0.75,2521-NUSVR--nu=0.05-C=1,2521-NUSVR--nu=0.1-C=1,2521-NUSVR--nu=0.15-C=1,2521-NUSVR--nu=0.25-C=1,2521-NUSVR--nu=0.5-C=1,2521-NUSVR--nu=0.75-C=1,2521-NUSVR--nu=0.05-C=10,2521-NUSVR--nu=0.1-C=10,2521-NUSVR--nu=0.15-C=10,2521-NUSVR--nu=0.25-C=10,2521-NUSVR--nu=0.5-C=10,2521-NUSVR--nu=0.75-C=10
69,CAPN1,ARHGAP21,ANKRD33B,AFF1,ACKR3,AC010468.1,CAPN1,ARHGAP21,ANKRD33B,AFF1,ACER3,AC010468.1,CAPN1,ARHGAP21,ANKRD33B,AFF1,ACER3,AC010468.1,CAPN1,ARHGAP21,ANKRD33B,AFAP1L2,ACKR3,AC010468.1,CAPN1,ARHGAP21,ANKRD33B,AFAP1L2,ACKR3,AC010468.1
70,CARD19,ARHGAP24,ANKRD36B,AFG3L1P,ACKR4,AC022182.2,CARD19,ARHGAP24,ANKRD36B,AFG3L1P,ACKR3,AC022182.2,CARD19,ARHGAP24,ANKRD36B,AFG3L1P,ACKR3,AC022182.2,CARD19,ARHGAP24,ANKRD36B,AFF1,ACKR4,AC022182.2,CARD19,ARHGAP24,ANKRD36B,AFF1,ACKR4,AC022182.2
71,CAV2,ARHGAP25,ANKRD36C,AGBL5,ACLY,AC079250.1,CAV2,ARHGAP25,ANKRD36C,AGBL5,ACKR4,AC079250.1,CAV2,ARHGAP25,ANKRD36C,AGBL5,ACKR4,AC079250.1,CAV2,ARHGAP25,ANKRD36C,AFG3L1P,ACLY,AC079250.1,CAV2,ARHGAP25,ANKRD36C,AFG3L1P,ACLY,AC079250.1
72,CCDC85B,ARHGAP30,ANKRD54,AGER,ACOT11,AC079807.1,CCDC85B,ARHGAP30,ANKRD54,AGER,ACLY,AC079807.1,CCDC85B,ARHGAP30,ANKRD54,AGER,ACLY,AC079807.1,CCDC85B,ARHGAP30,ANKRD54,AGBL5,ACOT11,AC079807.1,CCDC85B,ARHGAP30,ANKRD54,AGBL5,ACOT11,AC079807.1
73,CCDC92,ARHGAP45,ANKRD6,AGFG1,ACOT7,AC092171.4,CCDC92,ARHGAP45,ANKRD6,AGFG1,ACOT11,AC092171.4,CCDC92,ARHGAP45,ANKRD6,AGFG1,ACOT11,AC092171.4,CCDC92,ARHGAP45,ANKRD6,AGER,ACOT7,AC092171.4,CCDC92,ARHGAP45,ANKRD6,AGER,ACOT7,AC092171.4
74,CCL3,ARHGDIB,ANKRD9,AGL,ACOX1,AC098617.1,CCL3,ARHGDIB,ANKRD9,AGL,ACOT7,AC098617.1,CCL3,ARHGDIB,ANKRD9,AGL,ACOT7,AC098617.1,CCL3,ARHGDIB,ANKRD9,AGFG1,ACOX1,AC098617.1,CCL3,ARHGDIB,ANKRD9,AGFG1,ACOX1,AC098617.1
75,CCND2,ARHGEF1,ANO6,AGO1,ACOX2,AC099850.1,CCND2,ARHGEF1,ANO6,AGO1,ACOX1,AC099850.1,CCND2,ARHGEF1,ANO6,AGO1,ACOX1,AC099850.1,CCND2,ARHGEF1,ANO6,AGL,ACOX2,AC099850.1,CCND2,ARHGEF1,ANO6,AGL,ACOX2,AC099850.1
76,CCNG1,ARHGEF12,ANO7,AGO3,ACP1,AC141586.5,CCNG1,ARHGEF12,ANO7,AGO3,ACOX2,AC141586.5,CCNG1,ARHGEF12,ANO7,AGO3,ACOX2,AC141586.5,CCNG1,ARHGEF12,ANO7,AGO1,ACP1,AC141586.5,CCNG1,ARHGEF12,ANO7,AGO1,ACP1,AC141586.5
77,CCR7,ARID1A,ANP32A,AGPAT1,ACP5,AC144530.1,CCR7,ARID1A,ANP32A,AGPAT1,ACP1,AC144530.1,CCR7,ARID1A,ANP32A,AGPAT1,ACP1,AC144530.1,CCR7,ARID1A,ANP32A,AGO3,ACP5,AC144530.1,CCR7,ARID1A,ANP32A,AGO3,ACP5,AC144530.1
78,CCR9,ARID3B,ANP32B,AGPAT5,ACPP,AC144652.1,CCR9,ARID3B,ANP32B,AGPAT5,ACP5,AC144652.1,CCR9,ARID3B,ANP32B,AGPAT5,ACP5,AC144652.1,CCR9,ARID3B,ANP32B,AGPAT1,ACPP,AC144652.1,CCR9,ARID3B,ANP32B,AGPAT1,ACPP,AC144652.1
79,CCS,ARL4C,ANXA1,AGT,ACRBP,AC147651.4,CCS,ARL4C,ANXA1,AGT,ACPP,AC147651.4,CCS,ARL4C,ANXA1,AGT,ACPP,AC147651.4,CCS,ARL4C,ANXA1,AGPAT5,ACRBP,AC147651.4,CCS,ARL4C,ANXA1,AGPAT5,ACRBP,AC147651.4
80,CCSER1,ARL6IP5,ANXA11,AGTPBP1,ACSBG1,ACAA2,CCSER1,ARL6IP5,ANXA11,AGTPBP1,ACRBP,ACAA2,CCSER1,ARL6IP5,ANXA11,AGTPBP1,ACRBP,ACAA2,CCSER1,ARL6IP5,ANXA11,AGT,ACSBG1,ACAA2,CCSER1,ARL6IP5,ANXA11,AGT,ACSBG1,ACAA2
81,CD151,ARMCX3,ANXA3,AGTRAP,ACSL3,ACACA,CD151,ARMCX3,ANXA3,AGTRAP,ACSBG1,ACACA,CD151,ARMCX3,ANXA3,AGTRAP,ACSBG1,ACACA,CD151,ARMCX3,ANXA3,AGTPBP1,ACSL3,ACACA,CD151,ARMCX3,ANXA3,AGTPBP1,ACSL3,ACACA
82,CD226,ARRB1,ANXA5,AHCYL1,ACSL4,ACACB,CD226,ARRB1,ANXA5,AHCYL1,ACSL3,ACACB,CD226,ARRB1,ANXA5,AHCYL1,ACSL3,ACACB,CD226,ARRB1,ANXA5,AGTRAP,ACSL4,ACACB,CD226,ARRB1,ANXA5,AGTRAP,ACSL4,ACACB
83,CD300LG,ARRB2,ANXA6,AIDA,ACTN1,ACAD8,CD300LG,ARRB2,ANXA6,AIDA,ACSL4,ACAD8,CD300LG,ARRB2,ANXA6,AIDA,ACSL4,ACAD8,CD300LG,ARRB2,ANXA6,AHCYL1,ACTN1,ACAD8,CD300LG,ARRB2,ANXA6,AHCYL1,ACTN1,ACAD8
84,CD37,ASAP1,AOC1,AIG1,ACTN4,ACAD9,CD37,ASAP1,AOC1,AIG1,ACTN1,ACAD9,CD37,ASAP1,AOC1,AIG1,ACTN1,ACAD9,CD37,ASAP1,AOC1,AIDA,ACTN4,ACAD9,CD37,ASAP1,AOC1,AIDA,ACTN4,ACAD9
85,CD55,ASAP2,AP1S2,AKAP13,ACTR10,ACADM,CD55,ASAP2,AP1S2,AKAP13,ACTN4,ACADM,CD55,ASAP2,AP1S2,AKAP13,ACTN4,ACADM,CD55,ASAP2,AP1S2,AIG1,ACTR10,ACADM,CD55,ASAP2,AP1S2,AIG1,ACTR10,ACADM
86,CD68,ASB8,AP2M1,AKIRIN1,ACTR1A,ACADSB,CD68,ASB8,AP2M1,AKIRIN1,ACTR10,ACADSB,CD68,ASB8,AP2M1,AKIRIN1,ACTR10,ACADSB,CD68,ASB8,AP2M1,AKAP13,ACTR1A,ACADSB,CD68,ASB8,AP2M1,AKAP13,ACTR1A,ACADSB
87,CD74,ATE1,AP3S1,AKIRIN2,ACTR2,ACADVL,CD74,ATE1,AP3S1,AKIRIN2,ACTR1A,ACADVL,CD74,ATE1,AP3S1,AKIRIN2,ACTR1A,ACADVL,CD74,ATE1,AP3S1,AKIRIN1,ACTR2,ACADVL,CD74,ATE1,AP3S1,AKIRIN1,ACTR2,ACADVL
88,CD79A,ATF7IP,AP5S1,AKNA,ACTR3,ACAP1,CD79A,ATF7IP,AP5S1,AKNA,ACTR2,ACAP1,CD79A,ATF7IP,AP5S1,AKNA,ACTR2,ACAP1,CD79A,ATF7IP,AP5S1,AKIRIN2,ACTR3,ACAP1,CD79A,ATF7IP,AP5S1,AKIRIN2,ACTR3,ACAP1
89,CD83,ATL3,APLF,AKR7A2,ACTR3B,ACAP2,CD83,ATL3,APLF,AKR7A2,ACTR3,ACAP2,CD83,ATL3,APLF,AKR7A2,ACTR3,ACAP2,CD83,ATL3,APLF,AKNA,ACTR3B,ACAP2,CD83,ATL3,APLF,AKNA,ACTR3B,ACAP2
90,CDC42SE2,ATM,APMAP,AKT2,ACVR1,ACAT1,CDC42SE2,ATM,APMAP,AKT2,ACTR3B,ACAT1,CDC42SE2,ATM,APMAP,AKT2,ACTR3B,ACAT1,CDC42SE2,ATM,APMAP,AKR7A2,ACVR1,ACAT1,CDC42SE2,ATM,APMAP,AKR7A2,ACVR1,ACAT1
91,CDH19,ATP11B,APOA4,AKT3,ACVR1B,ACAT2,CDH19,ATP11B,APOA4,AKT3,ACVR1,ACAT2,CDH19,ATP11B,APOA4,AKT3,ACVR1,ACAT2,CDH19,ATP11B,APOA4,AKT2,ACVR1B,ACAT2,CDH19,ATP11B,APOA4,AKT2,ACVR1B,ACAT2
92,CDKN2D,ATP2A2,APOBEC3C,AL358852.1,ACVR2A,ACBD4,CDKN2D,ATP2A2,APOBEC3C,AL358852.1,ACVR1B,ACBD4,CDKN2D,ATP2A2,APOBEC3C,AL358852.1,ACVR1B,ACBD4,CDKN2D,ATP2A2,APOBEC3C,AKT3,ACVR2A,ACBD4,CDKN2D,ATP2A2,APOBEC3C,AKT3,ACVR2A,ACBD4
93,CDKN3,ATP2A3,APOD,ALAS2,ACY3,ACBD5,CDKN3,ATP2A3,APOD,ALAS2,ACVR2A,ACBD5,CDKN3,ATP2A3,APOD,ALAS2,ACVR2A,ACBD5,CDKN3,ATP2A3,APOD,AL358852.1,ACY3,ACBD5,CDKN3,ATP2A3,APOD,AL358852.1,ACY3,ACBD5
94,CFLAR,ATP8A1,APOL3,ALDH1A1,ACYP1,ACBD6,CFLAR,ATP8A1,APOL3,ALDH1A1,ACY3,ACBD6,CFLAR,ATP8A1,APOL3,ALDH1A1,ACY3,ACBD6,CFLAR,ATP8A1,APOL3,ALAS2,ACYP1,ACBD6,CFLAR,ATP8A1,APOL3,ALAS2,ACYP1,ACBD6
95,CGRRF1,ATXN2L,APOLD1,ALDH1L2,ACYP2,ACD,CGRRF1,ATXN2L,APOLD1,ALDH1L2,ACYP1,ACD,CGRRF1,ATXN2L,APOLD1,ALDH1L2,ACYP1,ACD,CGRRF1,ATXN2L,APOLD1,ALDH1A1,ACYP2,ACD,CGRRF1,ATXN2L,APOLD1,ALDH1A1,ACYP2,ACD
96,CHD3,AVIL,APP,ALG1,ADAM10,ACER1,CHD3,AVIL,APP,ALG1,ACYP2,ACER1,CHD3,AVIL,APP,ALG1,ACYP2,ACER1,CHD3,AVIL,APP,ALDH1L2,ADAM10,ACER1,CHD3,AVIL,APP,ALDH1L2,ADAM10,ACER1
97,CHMP6,AZGP1,AQP9,ALKBH5,ADAM15,ACER2,CHMP6,AZGP1,AQP9,ALKBH5,ADAM10,ACER2,CHMP6,AZGP1,AQP9,ALKBH5,ADAM10,ACER2,CHMP6,AZGP1,AQP9,ALG1,ADAM15,ACER2,CHMP6,AZGP1,AQP9,ALG1,ADAM15,ACER2
98,CLCN3,AZIN1,ARAP1,ALOX15,ADAM28,ACER3,CLCN3,AZIN1,ARAP1,ALOX15,ADAM15,ACER3,CLCN3,AZIN1,ARAP1,ALOX15,ADAM15,ACER3,CLCN3,AZIN1,ARAP1,ALKBH5,ADAM28,ACER3,CLCN3,AZIN1,ARAP1,ALKBH5,ADAM28,ACER3
99,CLDN4,B4GALNT4,ARF1,ALOX5AP,ADAM8,ACKR3,CLDN4,B4GALNT4,ARF1,ALOX5AP,ADAM28,ACKR3,CLDN4,B4GALNT4,ARF1,ALOX5AP,ADAM28,ACKR3,CLDN4,B4GALNT4,ARF1,ALOX15,ADAM8,ACKR3,CLDN4,B4GALNT4,ARF1,ALOX15,ADAM8,ACKR3
100,CLDN5,BANK1,ARF3,ALYREF,ADAM9,ACKR4,CLDN5,BANK1,ARF3,ALYREF,ADAM8,ACKR4,CLDN5,BANK1,ARF3,ALYREF,ADAM8,ACKR4,CLDN5,BANK1,ARF3,ALOX5AP,ADAM9,ACKR4,CLDN5,BANK1,ARF3,ALOX5AP,ADAM9,ACKR4
101,CLEC1B,BASP1,ARF6,AMBP,ADAMTS1,ACLY,CLEC1B,BASP1,ARF6,AMBP,ADAM9,ACLY,CLEC1B,BASP1,ARF6,AMBP,ADAM9,ACLY,CLEC1B,BASP1,ARF6,ALYREF,ADAMTS1,ACLY,CLEC1B,BASP1,ARF6,ALYREF,ADAMTS1,ACLY
102,CLEC2B,BBC3,ARG2,AMFR,ADAMTS13,ACO2,CLEC2B,BBC3,ARG2,AMFR,ADAMTS1,ACO2,CLEC2B,BBC3,ARG2,AMFR,ADAMTS1,ACO2,CLEC2B,BBC3,ARG2,AMBP,ADAMTS13,ACO2,CLEC2B,BBC3,ARG2,AMBP,ADAMTS13,ACO2
103,CLIC4,BBIP1,ARHGAP1,AMN1,ADAMTS6,ACOT11,CLIC4,BBIP1,ARHGAP1,AMN1,ADAMTS13,ACOT11,CLIC4,BBIP1,ARHGAP1,AMN1,ADAMTS13,ACOT11,CLIC4,BBIP1,ARHGAP1,AMFR,ADAMTS6,ACOT11,CLIC4,BBIP1,ARHGAP1,AMFR,ADAMTS6,ACOT11
104,CLIP2,BBOF1,ARHGAP10,AMOTL1,ADAMTS9,ACOT4,CLIP2,BBOF1,ARHGAP10,AMOTL1,ADAMTS6,ACOT4,CLIP2,BBOF1,ARHGAP10,AMOTL1,ADAMTS6,ACOT4,CLIP2,BBOF1,ARHGAP10,AMN1,ADAMTS9,ACOT4,CLIP2,BBOF1,ARHGAP10,AMN1,ADAMTS9,ACOT4
105,CMC2,BBX,ARHGAP18,AMPD2,ADAMTSL2,ACOT7,CMC2,BBX,ARHGAP18,AMPD2,ADAMTS9,ACOT7,CMC2,BBX,ARHGAP18,AMPD2,ADAMTS9,ACOT7,CMC2,BBX,ARHGAP18,AMOTL1,ADAMTSL2,ACOT7,CMC2,BBX,ARHGAP18,AMOTL1,ADAMTSL2,ACOT7
106,CMIP,BCAP29,ARHGAP21,AMTN,ADAMTSL4,ACOT8,CMIP,BCAP29,ARHGAP21,AMTN,ADAMTSL2,ACOT8,CMIP,BCAP29,ARHGAP21,AMTN,ADAMTSL2,ACOT8,CMIP,BCAP29,ARHGAP21,AMPD2,ADAMTSL4,ACOT8,CMIP,BCAP29,ARHGAP21,AMPD2,ADAMTSL4,ACOT8
107,CNST,BCL2A1,ARHGAP24,AMZ2P1,ADARB1,ACOX1,CNST,BCL2A1,ARHGAP24,AMZ2P1,ADAMTSL4,ACOX1,CNST,BCL2A1,ARHGAP24,AMZ2P1,ADAMTSL4,ACOX1,CNST,BCL2A1,ARHGAP24,AMTN,ADARB1,ACOX1,CNST,BCL2A1,ARHGAP24,AMZ2P1,ADARB1,ACOX1
108,CORO1A,BCL2L1,ARHGAP25,ANAPC15,ADARB2,ACOX2,CORO1A,BCL2L1,ARHGAP25,ANAPC15,ADARB1,ACOX2,CORO1A,BCL2L1,ARHGAP25,ANAPC15,ADARB1,ACOX2,CORO1A,BCL2L1,ARHGAP25,AMZ2P1,ADARB2,ACOX2,CORO1A,BCL2L1,ARHGAP25,ANAPC15,ADARB2,ACOX2
109,CORO1C,BCR,ARHGAP27,ANGPT1,ADAT1,ACP1,CORO1C,BCR,ARHGAP27,ANGPT1,ADARB2,ACP1,CORO1C,BCR,ARHGAP27,ANGPT1,ADARB2,ACP1,CORO1C,BCR,ARHGAP27,ANAPC15,ADAT1,ACP1,CORO1C,BCR,ARHGAP27,ANGPT1,ADAT1,ACP1
110,COTL1,BEND2,ARHGAP30,ANK1,ADCY3,ACP2,COTL1,BEND2,ARHGAP30,ANK1,ADAT1,ACP2,COTL1,BEND2,ARHGAP30,ANK1,ADAT1,ACP2,COTL1,BEND2,ARHGAP30,ANGPT1,ADCY3,ACP2,COTL1,BEND2,ARHGAP30,ANGPT2,ADCY3,ACP2
111,CREG1,BEND7,ARHGAP32,ANKIB1,ADCY4,ACP5,CREG1,BEND7,ARHGAP32,ANKIB1,ADCY3,ACP5,CREG1,BEND7,ARHGAP32,ANKIB1,ADCY3,ACP5,CREG1,BEND7,ARHGAP32,ANGPT2,ADCY4,ACP5,CREG1,BEND7,ARHGAP32,ANK1,ADCY4,ACP5
112,CRKL,BICD2,ARHGAP4,ANKRD28,ADCY7,ACPP,CRKL,BICD2,ARHGAP4,ANKRD28,ADCY4,ACPP,CRKL,BICD2,ARHGAP4,ANKRD28,ADCY4,ACPP,CRKL,BICD2,ARHGAP4,ANK1,ADCY7,ACPP,CRKL,BICD2,ARHGAP4,ANK3,ADCY7,ACPP
113,CRYM,BIN2,ARHGAP45,ANKRD33B,ADCYAP1,ACRBP,CRYM,BIN2,ARHGAP45,ANKRD33B,ADCY7,ACRBP,CRYM,BIN2,ARHGAP45,ANKRD33B,ADCY7,ACRBP,CRYM,BIN2,ARHGAP45,ANKIB1,ADCYAP1,ACRBP,CRYM,BIN2,ARHGAP45,ANKIB1,ADCYAP1,ACRBP
114,CSF3R,BIVM,ARHGDIB,ANKRD36B,ADD3,ACSBG1,CSF3R,BIVM,ARHGDIB,ANKRD36B,ADCYAP1,ACSBG1,CSF3R,BMX,ARHGDIB,ANKRD36B,ADCYAP1,ACSBG1,CSF3R,BIVM,ARHGDIB,ANKRD28,ADD3,ACSBG1,CSF3R,BMX,ARHGDIB,ANKRD28,ADD3,ACSBG1
115,CSK,BMX,ARHGEF1,ANKRD36C,ADGB,ACSF2,CSK,BMX,ARHGEF1,ANKRD36C,ADD3,ACSF2,CSK,BORCS6,ARHGEF1,ANKRD36C,ADD3,ACSF2,CSK,BMX,ARHGEF1,ANKRD33B,ADGB,ACSF2,CSK,BORCS6,ARHGEF1,ANKRD33B,ADGB,ACSF2
116,CST7,BORCS6,ARHGEF12,ANKRD54,ADGRE1,ACSF3,CST7,BORCS6,ARHGEF12,ANKRD54,ADGB,ACSF3,CST7,BPGM,ARHGEF12,ANKRD54,ADGB,ACSF3,CST7,BORCS6,ARHGEF12,ANKRD36B,ADGRE1,ACSF3,CST7,BPGM,ARHGEF12,ANKRD36B,ADGRE1,ACSF3
117,CTNNAL1,BPGM,ARHGEF3,ANKRD6,ADGRE2,ACSL3,CTNNAL1,BPGM,ARHGEF3,ANKRD6,ADGRE1,ACSL3,CTNNAL1,BRWD3,ARHGEF3,ANKRD6,ADGRE1,ACSL3,CTNNAL1,BPGM,ARHGEF3,ANKRD36C,ADGRE2,ACSL3,CTNNAL1,BRWD3,ARHGEF3,ANKRD36C,ADGRE2,ACSL3
118,CTNNBIP1,BRWD3,ARHGEF6,ANKRD9,ADGRE5,ACSL4,CTNNBIP1,BRWD3,ARHGEF6,ANKRD9,ADGRE2,ACSL4,CTNNBIP1,BSG,ARHGEF6,ANKRD9,ADGRE2,ACSL4,CTNNBIP1,BRWD3,ARHGEF6,ANKRD54,ADGRE5,ACSL4,CTNNBIP1,BSG,ARHGEF6,ANKRD54,ADGRE5,ACSL4
119,CTNS,BSG,ARID1A,ANO6,ADGRF5,ACSL6,CTNS,BSG,ARID1A,ANO6,ADGRE5,ACSL6,CTNS,BTBD2,ARID1A,ANO6,ADGRE5,ACSL6,CTNS,BSG,ARID1A,ANKRD6,ADGRF5,ACSL6,CTNS,BTBD2,ARID1A,ANKRD6,ADGRF5,ACSL6
120,CTSA,BTBD2,ARID3B,ANO7,ADGRG1,ACSS1,CTSA,BTBD2,ARID3B,ANO7,ADGRF5,ACSS1,CTSA,BTNL9,ARID3B,ANO7,ADGRF5,ACSS1,CTSA,BTBD2,ARID3B,ANKRD9,ADGRG1,ACSS1,CTSA,BTNL9,ARID3B,ANKRD9,ADGRG1,ACSS1
121,CTSW,BTNL9,ARL4C,ANP32A,ADGRG3,ACSS2,CTSW,BTNL9,ARL4C,ANP32A,ADGRG1,ACSS2,CTSW,C11orf68,ARL4C,ANP32A,ADGRG1,ACSS2,CTSW,BTNL9,ARL4C,ANO6,ADGRG3,ACSS2,CTSW,C11orf68,ARL4C,ANO6,ADGRG3,ACSS2
122,CTTN,C11orf68,ARL6IP5,ANP32B,ADGRG4,ACSS3,CTTN,C11orf68,ARL6IP5,ANP32B,ADGRG3,ACSS3,CTTN,C11orf96,ARL6IP5,ANP32B,ADGRG3,ACSS3,CTTN,C11orf68,ARL6IP5,ANO7,ADGRG4,ACSS3,CTTN,C11orf96,ARL6IP5,ANO7,ADGRG4,ACSS3
123,CXCL5,C11orf96,ARMC8,ANXA1,ADGRG6,ACTL6A,CXCL5,C11orf96,ARMC8,ANXA1,ADGRG4,ACTL6A,CXCL5,C12orf75,ARMC8,ANXA1,ADGRG4,ACTL6A,CXCL5,C11orf96,ARMC8,ANP32A,ADGRG6,ACTL6A,CXCL5,C12orf75,ARMC8,ANP32A,ADGRG6,ACTL6A
124,CXCR2P1,C12orf75,ARMCX3,ANXA11,ADGRL4,ACTN1,CXCR2P1,C12orf75,ARMCX3,ANXA11,ADGRG6,ACTN1,CXCR2P1,C12orf76,ARMCX3,ANXA11,ADGRG6,ACTN1,CXCR2P1,C12orf75,ARMCX3,ANP32B,ADGRL4,ACTN1,CXCR2P1,C12orf76,ARMCX3,ANP32B,ADGRL4,ACTN1
125,CXCR4,C12orf76,ARRB1,ANXA3,ADH1B,ACTN4,CXCR4,C12orf76,ARRB1,ANXA3,ADGRL4,ACTN4,CXCR4,C16orf86,ARRB1,ANXA3,ADGRL4,ACTN4,CXCR4,C12orf76,ARRB1,ANXA1,ADH1B,ACTN4,CXCR4,C16orf86,ARRB1,ANXA1,ADH1B,ACTN4
126,CYB5R3,C16orf86,ARRB2,ANXA4,ADH5,ACTR10,CYB5R3,C16orf86,ARRB2,ANXA4,ADH1B,ACTR10,CYB5R3,C17orf49,ARRB2,ANXA4,ADH1B,ACTR10,CYB5R3,C16orf86,ARRB2,ANXA11,ADH5,ACTR10,CYB5R3,C17orf49,ARRB2,ANXA11,ADH5,ACTR10
127,CYBA,C17orf49,ASAH1,ANXA5,ADI1,ACTR1A,CYBA,C17orf49,ASAH1,ANXA5,ADH5,ACTR1A,CYBA,C19orf33,ASAH1,ANXA5,ADH5,ACTR1A,CYBA,C17orf49,ASAH1,ANXA3,ADI1,ACTR1A,CYBA,C19orf33,ASAH1,ANXA3,ADI1,ACTR1A
128,CYFIP2,C19orf33,ASAP1,ANXA6,ADIPOR1,ACTR2,CYFIP2,C19orf33,ASAP1,ANXA6,ADI1,ACTR2,CYFIP2,C1orf115,ASAP1,ANXA6,ADI1,ACTR2,CYFIP2,C19orf33,ASAP1,ANXA4,ADIPOR1,ACTR2,CYFIP2,C1orf115,ASAP1,ANXA4,ADIPOR1,ACTR2
129,CYTOR,C1orf115,ASAP2,AOAH,ADIPOR2,ACTR3,CYTOR,C1orf115,ASAP2,AOAH,ADIPOR1,ACTR3,CYTOR,C1orf198,ASAP2,AOAH,ADIPOR1,ACTR3,CYTOR,C1orf115,ASAP2,ANXA5,ADIPOR2,ACTR3,CYTOR,C1orf198,ASAP2,ANXA5,ADIPOR2,ACTR3
130,DAP,C1orf198,ASB8,AOC1,ADIRF,ACTR3B,DAP,C1orf198,ASB8,AOC1,ADIPOR2,ACTR3B,DAP,C1orf52,ASB8,AOC1,ADIPOR2,ACTR3B,DAP,C1orf198,ASB8,ANXA6,ADIRF,ACTR3B,DAP,C1orf52,ASB8,ANXA6,ADIRF,ACTR3B
131,DAPP1,C1orf52,ASPM,AOC3,ADM,ACTR3C,DAPP1,C1orf52,ASPM,AOC3,ADIRF,ACTR3C,DAPP1,C21orf58,ASPM,AOC3,ADIRF,ACTR3C,DAPP1,C1orf52,ASPM,AOAH,ADM,ACTR3C,DAPP1,C21orf58,ASPM,AOAH,ADM,ACTR3C
132,DAZAP2,C21orf58,ATE1,AP1B1,ADNP,ACTR8,DAZAP2,C21orf58,ATE1,AP1B1,ADM,ACTR8,DAZAP2,C2orf88,ATE1,AP1B1,ADM,ACTR8,DAZAP2,C21orf58,ATE1,AOC1,ADNP,ACTR8,DAZAP2,C2orf88,ATE1,AOC1,ADNP,ACTR8
133,DCAF12,C2orf88,ATF2,AP1M1,ADO,ACVR1,DCAF12,C2orf88,ATF2,AP1M1,ADNP,ACVR1,DCAF12,C3orf80,ATF2,AP1M1,ADNP,ACVR1,DCAF12,C2orf88,ATF2,AOC3,ADO,ACVR1,DCAF12,C3orf80,ATF2,AOC3,ADO,ACVR1
134,DCLRE1A,C3orf80,ATF7IP,AP1S2,ADPGK,ACVR1B,DCLRE1A,C3orf80,ATF7IP,AP1S2,ADO,ACVR1B,DCLRE1A,C4orf3,ATF7IP,AP1S2,ADO,ACVR1B,DCLRE1A,C3orf80,ATF7IP,AP1B1,ADPGK,ACVR1B,DCLRE1A,C4orf3,ATF7IP,AP1B1,ADPGK,ACVR1B
135,DERA,C4orf3,ATG16L2,AP2A2,ADPRH,ACVR2A,DERA,C4orf3,ATG16L2,AP2A2,ADPGK,ACVR2A,DERA,C5orf30,ATG16L2,AP2A2,ADPGK,ACVR2A,DERA,C4orf3,ATG16L2,AP1M1,ADPRH,ACVR2A,DERA,C5orf30,ATG16L2,AP1M1,ADPRH,ACVR2A
136,DGKD,C5orf30,ATL3,AP2M1,ADRA2A,ACY1,DGKD,C5orf30,ATL3,AP2M1,ADPRH,ACY1,DGKD,C5orf56,ATL3,AP2M1,ADPRH,ACY1,DGKD,C5orf30,ATL3,AP1S2,ADRA2A,ACY1,DGKD,C5orf56,ATL3,AP1S2,ADRA2A,ACY1
137,DIAPH1,C5orf56,ATM,AP2S1,ADRA2B,ACY3,DIAPH1,C5orf56,ATM,AP2S1,ADRA2A,ACY3,DIAPH1,C6orf106,ATM,AP2S1,ADRA2A,ACY3,DIAPH1,C5orf56,ATM,AP2A2,ADRA2B,ACY3,DIAPH1,C6orf106,ATM,AP2A2,ADRA2B,ACY3
138,DMTN,C6orf106,ATN1,AP3S1,ADRA2C,ACYP1,DMTN,C6orf106,ATN1,AP3S1,ADRA2B,ACYP1,DMTN,C6orf226,ATN1,AP3S1,ADRA2B,ACYP1,DMTN,C6orf106,ATN1,AP2M1,ADRA2C,ACYP1,DMTN,C6orf226,ATN1,AP2M1,ADRA2C,ACYP1
139,DNAH12,C6orf226,ATP11B,AP5S1,AF131215.4,ACYP2,DNM3,C6orf226,ATP11B,AP5S1,ADRA2C,ACYP2,DNAH12,C6orf62,ATOX1,AP5S1,ADRA2C,ACYP2,DNAH12,C6orf226,ATP11B,AP2S1,AF131215.4,ACYP2,DNM3,C6orf62,ATP11B,AP2S1,AF131215.4,ACYP2
140,DNM3,C6orf62,ATP2A2,APBB1IP,AFAP1,ADA,DOCK2,C6orf62,ATP2A2,APBB1IP,AF131215.4,ADA,DNM3,C8orf82,ATP11B,APBB1IP,AF131215.4,ADA,DNM3,C6orf62,ATP2A2,AP3S1,AFAP1,ADA,DOCK2,C8orf82,ATP2A2,AP3S1,AFAP1,ADA
