,1948-NUSVR--nu=0.05-C=0.1,1948-NUSVR--nu=0.1-C=0.1,1948-NUSVR--nu=0.15-C=0.1,1948-NUSVR--nu=0.25-C=0.1,1948-NUSVR--nu=0.5-C=0.1,1948-NUSVR--nu=0.75-C=0.1,1948-NUSVR--nu=0.05-C=0.5,1948-NUSVR--nu=0.1-C=0.5,1948-NUSVR--nu=0.15-C=0.5,1948-NUSVR--nu=0.25-C=0.5,1948-NUSVR--nu=0.5-C=0.5,1948-NUSVR--nu=0.75-C=0.5,1948-NUSVR--nu=0.05-C=0.75,1948-NUSVR--nu=0.1-C=0.75,1948-NUSVR--nu=0.15-C=0.75,1948-NUSVR--nu=0.25-C=0.75,1948-NUSVR--nu=0.5-C=0.75,1948-NUSVR--nu=0.75-C=0.75,1948-NUSVR--nu=0.05-C=1,1948-NUSVR--nu=0.1-C=1,1948-NUSVR--nu=0.15-C=1,1948-NUSVR--nu=0.25-C=1,1948-NUSVR--nu=0.5-C=1,1948-NUSVR--nu=0.75-C=1,1948-NUSVR--nu=0.05-C=10,1948-NUSVR--nu=0.1-C=10,1948-NUSVR--nu=0.15-C=10,1948-NUSVR--nu=0.25-C=10,1948-NUSVR--nu=0.5-C=10,1948-NUSVR--nu=0.75-C=10
6696,,,,,,SLC15A3,,,,,,SLC15A3,,,,,,SLC15A1,,,,,,SLC13A5,,,,,,SLC14A1
6697,,,,,,SLC15A4,,,,,,SLC15A4,,,,,,SLC15A3,,,,,,SLC14A1,,,,,,SLC15A1
6698,,,,,,SLC16A1,,,,,,SLC16A1,,,,,,SLC15A4,,,,,,SLC15A1,,,,,,SLC15A3
6699,,,,,,SLC16A11,,,,,,SLC16A11,,,,,,SLC16A1,,,,,,SLC15A3,,,,,,SLC15A4
6700,,,,,,SLC16A12,,,,,,SLC16A12,,,,,,SLC16A11,,,,,,SLC15A4,,,,,,SLC16A1
6701,,,,,,SLC16A3,,,,,,SLC16A3,,,,,,SLC16A12,,,,,,SLC16A1,,,,,,SLC16A11
6702,,,,,,SLC16A7,,,,,,SLC16A7,,,,,,SLC16A3,,,,,,SLC16A11,,,,,,SLC16A12
6703,,,,,,SLC16A9,,,,,,SLC16A9,,,,,,SLC16A7,,,,,,SLC16A12,,,,,,SLC16A3
6704,,,,,,SLC17A5,,,,,,SLC17A5,,,,,,SLC16A9,,,,,,SLC16A3,,,,,,SLC16A7
6705,,,,,,SLC17A9,,,,,,SLC17A9,,,,,,SLC17A5,,,,,,SLC16A7,,,,,,SLC16A9
6706,,,,,,SLC18A1,,,,,,SLC18A1,,,,,,SLC17A9,,,,,,SLC16A9,,,,,,SLC17A5
6707,,,,,,SLC18A2,,,,,,SLC18A2,,,,,,SLC18A1,,,,,,SLC17A5,,,,,,SLC17A9
6708,,,,,,SLC19A1,,,,,,SLC19A1,,,,,,SLC18A2,,,,,,SLC17A9,,,,,,SLC18A1
6709,,,,,,SLC19A2,,,,,,SLC19A2,,,,,,SLC19A1,,,,,,SLC18A1,,,,,,SLC18A2
6710,,,,,,SLC1A1,,,,,,SLC1A1,,,,,,SLC19A2,,,,,,SLC18A2,,,,,,SLC19A1
6711,,,,,,SLC1A4,,,,,,SLC1A4,,,,,,SLC1A1,,,,,,SLC19A1,,,,,,SLC19A2
6712,,,,,,SLC1A5,,,,,,SLC1A5,,,,,,SLC1A4,,,,,,SLC19A2,,,,,,SLC1A1
6713,,,,,,SLC1A6,,,,,,SLC1A6,,,,,,SLC1A5,,,,,,SLC1A1,,,,,,SLC1A4
6714,,,,,,SLC20A1,,,,,,SLC20A1,,,,,,SLC20A1,,,,,,SLC1A4,,,,,,SLC1A5
6715,,,,,,SLC20A2,,,,,,SLC20A2,,,,,,SLC20A2,,,,,,SLC1A5,,,,,,SLC20A1
6716,,,,,,SLC22A23,,,,,,SLC22A23,,,,,,SLC22A23,,,,,,SLC20A1,,,,,,SLC20A2
6717,,,,,,SLC22A4,,,,,,SLC22A4,,,,,,SLC22A4,,,,,,SLC20A2,,,,,,SLC22A23
6718,,,,,,SLC22A6,,,,,,SLC22A6,,,,,,SLC22A6,,,,,,SLC22A23,,,,,,SLC22A4
6719,,,,,,SLC22A8,,,,,,SLC22A8,,,,,,SLC22A8,,,,,,SLC22A4,,,,,,SLC22A6
6720,,,,,,SLC23A2,,,,,,SLC23A2,,,,,,SLC23A2,,,,,,SLC22A6,,,,,,SLC22A8
6721,,,,,,SLC24A1,,,,,,SLC24A1,,,,,,SLC24A1,,,,,,SLC22A8,,,,,,SLC23A2
6722,,,,,,SLC24A4,,,,,,SLC24A4,,,,,,SLC24A4,,,,,,SLC23A2,,,,,,SLC24A1
6723,,,,,,SLC24A5,,,,,,SLC24A5,,,,,,SLC24A5,,,,,,SLC24A1,,,,,,SLC24A4
6724,,,,,,SLC25A1,,,,,,SLC25A1,,,,,,SLC25A1,,,,,,SLC24A4,,,,,,SLC24A5
6725,,,,,,SLC25A10,,,,,,SLC25A10,,,,,,SLC25A10,,,,,,SLC24A5,,,,,,SLC25A1
6726,,,,,,SLC25A11,,,,,,SLC25A11,,,,,,SLC25A11,,,,,,SLC25A1,,,,,,SLC25A10
6727,,,,,,SLC25A12,,,,,,SLC25A12,,,,,,SLC25A12,,,,,,SLC25A10,,,,,,SLC25A11
6728,,,,,,SLC25A13,,,,,,SLC25A13,,,,,,SLC25A13,,,,,,SLC25A11,,,,,,SLC25A12
6729,,,,,,SLC25A22,,,,,,SLC25A22,,,,,,SLC25A22,,,,,,SLC25A12,,,,,,SLC25A13
6730,,,,,,SLC25A23,,,,,,SLC25A23,,,,,,SLC25A23,,,,,,SLC25A13,,,,,,SLC25A22
6731,,,,,,SLC25A24,,,,,,SLC25A24,,,,,,SLC25A24,,,,,,SLC25A22,,,,,,SLC25A23
6732,,,,,,SLC25A25,,,,,,SLC25A25,,,,,,SLC25A25,,,,,,SLC25A23,,,,,,SLC25A24
6733,,,,,,SLC25A26,,,,,,SLC25A26,,,,,,SLC25A26,,,,,,SLC25A24,,,,,,SLC25A25
6734,,,,,,SLC25A28,,,,,,SLC25A28,,,,,,SLC25A28,,,,,,SLC25A25,,,,,,SLC25A26
6735,,,,,,SLC25A29,,,,,,SLC25A29,,,,,,SLC25A29,,,,,,SLC25A26,,,,,,SLC25A28
6736,,,,,,SLC25A30,,,,,,SLC25A30,,,,,,SLC25A30,,,,,,SLC25A28,,,,,,SLC25A29
6737,,,,,,SLC25A33,,,,,,SLC25A33,,,,,,SLC25A33,,,,,,SLC25A29,,,,,,SLC25A30
6738,,,,,,SLC25A35,,,,,,SLC25A35,,,,,,SLC25A35,,,,,,SLC25A30,,,,,,SLC25A33
6739,,,,,,SLC25A37,,,,,,SLC25A37,,,,,,SLC25A37,,,,,,SLC25A33,,,,,,SLC25A35
6740,,,,,,SLC25A38,,,,,,SLC25A38,,,,,,SLC25A38,,,,,,SLC25A35,,,,,,SLC25A37
6741,,,,,,SLC25A39,,,,,,SLC25A39,,,,,,SLC25A39,,,,,,SLC25A37,,,,,,SLC25A38
6742,,,,,,SLC25A40,,,,,,SLC25A40,,,,,,SLC25A40,,,,,,SLC25A38,,,,,,SLC25A39
6743,,,,,,SLC25A42,,,,,,SLC25A42,,,,,,SLC25A42,,,,,,SLC25A39,,,,,,SLC25A40
6744,,,,,,SLC25A43,,,,,,SLC25A43,,,,,,SLC25A43,,,,,,SLC25A40,,,,,,SLC25A42
6745,,,,,,SLC25A44,,,,,,SLC25A44,,,,,,SLC25A44,,,,,,SLC25A42,,,,,,SLC25A43
6746,,,,,,SLC25A45,,,,,,SLC25A45,,,,,,SLC25A45,,,,,,SLC25A43,,,,,,SLC25A44
6747,,,,,,SLC25A46,,,,,,SLC25A46,,,,,,SLC25A46,,,,,,SLC25A44,,,,,,SLC25A45
6748,,,,,,SLC25A51,,,,,,SLC25A51,,,,,,SLC25A51,,,,,,SLC25A45,,,,,,SLC25A46
6749,,,,,,SLC25A53,,,,,,SLC25A53,,,,,,SLC25A53,,,,,,SLC25A46,,,,,,SLC25A51
6750,,,,,,SLC26A2,,,,,,SLC26A2,,,,,,SLC26A2,,,,,,SLC25A51,,,,,,SLC25A53
6751,,,,,,SLC26A4,,,,,,SLC26A4,,,,,,SLC26A4,,,,,,SLC25A53,,,,,,SLC26A2
6752,,,,,,SLC26A6,,,,,,SLC26A6,,,,,,SLC26A6,,,,,,SLC26A2,,,,,,SLC26A4
6753,,,,,,SLC26A8,,,,,,SLC26A8,,,,,,SLC26A8,,,,,,SLC26A4,,,,,,SLC26A6
6754,,,,,,SLC27A2,,,,,,SLC27A2,,,,,,SLC27A2,,,,,,SLC26A6,,,,,,SLC26A8
6755,,,,,,SLC27A3,,,,,,SLC27A3,,,,,,SLC27A3,,,,,,SLC26A8,,,,,,SLC27A2
6756,,,,,,SLC27A4,,,,,,SLC27A4,,,,,,SLC27A4,,,,,,SLC27A2,,,,,,SLC27A3
6757,,,,,,SLC28A3,,,,,,SLC28A3,,,,,,SLC28A3,,,,,,SLC27A3,,,,,,SLC27A4
6758,,,,,,SLC29A1,,,,,,SLC29A1,,,,,,SLC29A1,,,,,,SLC27A4,,,,,,SLC28A3
6759,,,,,,SLC29A2,,,,,,SLC29A2,,,,,,SLC29A2,,,,,,SLC28A3,,,,,,SLC29A1
6760,,,,,,SLC29A3,,,,,,SLC29A3,,,,,,SLC29A3,,,,,,SLC29A1,,,,,,SLC29A2
6761,,,,,,SLC2A1,,,,,,SLC2A1,,,,,,SLC2A1,,,,,,SLC29A2,,,,,,SLC29A3
6762,,,,,,SLC2A11,,,,,,SLC2A11,,,,,,SLC2A11,,,,,,SLC29A3,,,,,,SLC2A1
6763,,,,,,SLC2A13,,,,,,SLC2A13,,,,,,SLC2A13,,,,,,SLC2A1,,,,,,SLC2A11
6764,,,,,,SLC2A3,,,,,,SLC2A3,,,,,,SLC2A3,,,,,,SLC2A11,,,,,,SLC2A13
6765,,,,,,SLC2A4,,,,,,SLC2A4,,,,,,SLC2A4,,,,,,SLC2A13,,,,,,SLC2A3
6766,,,,,,SLC2A4RG,,,,,,SLC2A4RG,,,,,,SLC2A4RG,,,,,,SLC2A3,,,,,,SLC2A4
6767,,,,,,SLC2A5,,,,,,SLC2A5,,,,,,SLC2A5,,,,,,SLC2A4,,,,,,SLC2A4RG
6768,,,,,,SLC30A5,,,,,,SLC30A5,,,,,,SLC30A5,,,,,,SLC2A4RG,,,,,,SLC2A5
6769,,,,,,SLC30A6,,,,,,SLC30A6,,,,,,SLC30A6,,,,,,SLC2A5,,,,,,SLC30A5
6770,,,,,,SLC30A7,,,,,,SLC30A7,,,,,,SLC30A7,,,,,,SLC30A5,,,,,,SLC30A6
6771,,,,,,SLC30A8,,,,,,SLC30A8,,,,,,SLC30A8,,,,,,SLC30A6,,,,,,SLC30A7
6772,,,,,,SLC30A9,,,,,,SLC30A9,,,,,,SLC30A9,,,,,,SLC30A7,,,,,,SLC30A8
6773,,,,,,SLC31A1,,,,,,SLC31A1,,,,,,SLC31A1,,,,,,SLC30A8,,,,,,SLC30A9
6774,,,,,,SLC31A2,,,,,,SLC31A2,,,,,,SLC31A2,,,,,,SLC30A9,,,,,,SLC31A1
6775,,,,,,SLC35A3,,,,,,SLC35A3,,,,,,SLC35A3,,,,,,SLC31A1,,,,,,SLC31A2
6776,,,,,,SLC35A4,,,,,,SLC35A4,,,,,,SLC35A4,,,,,,SLC31A2,,,,,,SLC35A3
6777,,,,,,SLC35B1,,,,,,SLC35B1,,,,,,SLC35B1,,,,,,SLC35A3,,,,,,SLC35A4
6778,,,,,,SLC35B2,,,,,,SLC35B2,,,,,,SLC35B2,,,,,,SLC35A4,,,,,,SLC35B1
6779,,,,,,SLC35B4,,,,,,SLC35B4,,,,,,SLC35B4,,,,,,SLC35B1,,,,,,SLC35B2
6780,,,,,,SLC35C2,,,,,,SLC35C2,,,,,,SLC35C2,,,,,,SLC35B2,,,,,,SLC35B4
6781,,,,,,SLC35D1,,,,,,SLC35D1,,,,,,SLC35D1,,,,,,SLC35B4,,,,,,SLC35C2
6782,,,,,,SLC35D2,,,,,,SLC35D2,,,,,,SLC35D2,,,,,,SLC35C2,,,,,,SLC35D1
6783,,,,,,SLC35E1,,,,,,SLC35E1,,,,,,SLC35E1,,,,,,SLC35D1,,,,,,SLC35D2
6784,,,,,,SLC35E2B,,,,,,SLC35E2B,,,,,,SLC35E2B,,,,,,SLC35D2,,,,,,SLC35E1
6785,,,,,,SLC35E3,,,,,,SLC35E3,,,,,,SLC35E3,,,,,,SLC35E1,,,,,,SLC35E2B
6786,,,,,,SLC35E4,,,,,,SLC35E4,,,,,,SLC35E4,,,,,,SLC35E2B,,,,,,SLC35E3
6787,,,,,,SLC35F1,,,,,,SLC35F1,,,,,,SLC35F1,,,,,,SLC35E3,,,,,,SLC35E4
6788,,,,,,SLC35F5,,,,,,SLC35F5,,,,,,SLC35F5,,,,,,SLC35E4,,,,,,SLC35F1
6789,,,,,,SLC35F6,,,,,,SLC35F6,,,,,,SLC35F6,,,,,,SLC35F1,,,,,,SLC35F5
6790,,,,,,SLC35G1,,,,,,SLC35G1,,,,,,SLC35G1,,,,,,SLC35F5,,,,,,SLC35F6
6791,,,,,,SLC35G2,,,,,,SLC35G2,,,,,,SLC35G2,,,,,,SLC35F6,,,,,,SLC35G1
6792,,,,,,SLC36A1,,,,,,SLC36A1,,,,,,SLC36A1,,,,,,SLC35G1,,,,,,SLC35G2
6793,,,,,,SLC36A2,,,,,,SLC36A2,,,,,,SLC36A2,,,,,,SLC35G2,,,,,,SLC36A1
6794,,,,,,SLC37A1,,,,,,SLC37A1,,,,,,SLC37A1,,,,,,SLC36A1,,,,,,SLC36A2
6795,,,,,,SLC37A3,,,,,,SLC37A3,,,,,,SLC37A3,,,,,,SLC36A2,,,,,,SLC37A1
6796,,,,,,SLC37A4,,,,,,SLC37A4,,,,,,SLC37A4,,,,,,SLC37A1,,,,,,SLC37A3
6797,,,,,,SLC38A1,,,,,,SLC38A1,,,,,,SLC38A1,,,,,,SLC37A3,,,,,,SLC37A4
6798,,,,,,SLC38A5,,,,,,SLC38A5,,,,,,SLC38A5,,,,,,SLC37A4,,,,,,SLC38A1
6799,,,,,,SLC38A6,,,,,,SLC38A6,,,,,,SLC38A6,,,,,,SLC38A1,,,,,,SLC38A5
6800,,,,,,SLC38A9,,,,,,SLC38A9,,,,,,SLC38A9,,,,,,SLC38A5,,,,,,SLC38A6
6801,,,,,,SLC39A10,,,,,,SLC39A10,,,,,,SLC39A10,,,,,,SLC38A6,,,,,,SLC38A9
6802,,,,,,SLC39A11,,,,,,SLC39A11,,,,,,SLC39A11,,,,,,SLC38A9,,,,,,SLC39A10
6803,,,,,,SLC39A13,,,,,,SLC39A13,,,,,,SLC39A13,,,,,,SLC39A10,,,,,,SLC39A11
6804,,,,,,SLC39A2,,,,,,SLC39A2,,,,,,SLC39A2,,,,,,SLC39A11,,,,,,SLC39A13
6805,,,,,,SLC39A3,,,,,,SLC39A3,,,,,,SLC39A3,,,,,,SLC39A13,,,,,,SLC39A2
6806,,,,,,SLC39A4,,,,,,SLC39A4,,,,,,SLC39A4,,,,,,SLC39A2,,,,,,SLC39A3
6807,,,,,,SLC39A9,,,,,,SLC39A9,,,,,,SLC39A9,,,,,,SLC39A3,,,,,,SLC39A4
6808,,,,,,SLC3A2,,,,,,SLC3A2,,,,,,SLC3A2,,,,,,SLC39A4,,,,,,SLC39A9
6809,,,,,,SLC40A1,,,,,,SLC40A1,,,,,,SLC40A1,,,,,,SLC39A9,,,,,,SLC3A2
6810,,,,,,SLC41A1,,,,,,SLC41A1,,,,,,SLC41A1,,,,,,SLC3A2,,,,,,SLC40A1
6811,,,,,,SLC41A3,,,,,,SLC41A3,,,,,,SLC41A3,,,,,,SLC40A1,,,,,,SLC41A1
6812,,,,,,SLC43A1,,,,,,SLC43A1,,,,,,SLC43A1,,,,,,SLC41A1,,,,,,SLC41A3
6813,,,,,,SLC43A2,,,,,,SLC43A2,,,,,,SLC43A2,,,,,,SLC41A3,,,,,,SLC43A1
6814,,,,,,SLC44A1,,,,,,SLC44A1,,,,,,SLC44A1,,,,,,SLC43A1,,,,,,SLC43A2
6815,,,,,,SLC44A2,,,,,,SLC44A2,,,,,,SLC44A2,,,,,,SLC43A2,,,,,,SLC44A1
6816,,,,,,SLC45A3,,,,,,SLC45A3,,,,,,SLC45A3,,,,,,SLC44A1,,,,,,SLC44A2
6817,,,,,,SLC45A4,,,,,,SLC45A4,,,,,,SLC45A4,,,,,,SLC44A2,,,,,,SLC45A3
6818,,,,,,SLC48A1,,,,,,SLC48A1,,,,,,SLC48A1,,,,,,SLC45A3,,,,,,SLC45A4
6819,,,,,,SLC4A1,,,,,,SLC4A1,,,,,,SLC4A1,,,,,,SLC45A4,,,,,,SLC48A1
6820,,,,,,SLC4A2,,,,,,SLC4A2,,,,,,SLC4A2,,,,,,SLC48A1,,,,,,SLC4A1
6821,,,,,,SLC4A4,,,,,,SLC4A4,,,,,,SLC4A4,,,,,,SLC4A1,,,,,,SLC4A2
6822,,,,,,SLC4A7,,,,,,SLC4A7,,,,,,SLC4A7,,,,,,SLC4A2,,,,,,SLC4A4
6823,,,,,,SLC4A8,,,,,,SLC4A8,,,,,,SLC4A8,,,,,,SLC4A4,,,,,,SLC4A7
6824,,,,,,SLC51A,,,,,,SLC51A,,,,,,SLC51A,,,,,,SLC4A7,,,,,,SLC4A8
6825,,,,,,SLC51B,,,,,,SLC51B,,,,,,SLC51B,,,,,,SLC4A8,,,,,,SLC51A
6826,,,,,,SLC52A1,,,,,,SLC52A1,,,,,,SLC52A1,,,,,,SLC51A,,,,,,SLC51B
6827,,,,,,SLC52A2,,,,,,SLC52A2,,,,,,SLC52A2,,,,,,SLC51B,,,,,,SLC52A1
6828,,,,,,SLC5A3,,,,,,SLC5A3,,,,,,SLC5A3,,,,,,SLC52A1,,,,,,SLC52A2
6829,,,,,,SLC6A1,,,,,,SLC6A1,,,,,,SLC6A1,,,,,,SLC52A2,,,,,,SLC5A3
6830,,,,,,SLC6A12,,,,,,SLC6A12,,,,,,SLC6A12,,,,,,SLC5A3,,,,,,SLC5A9
6831,,,,,,SLC6A19,,,,,,SLC6A19,,,,,,SLC6A19,,,,,,SLC6A1,,,,,,SLC6A1
6832,,,,,,SLC6A6,,,,,,SLC6A20,,,,,,SLC6A20,,,,,,SLC6A12,,,,,,SLC6A12
6833,,,,,,SLC6A8,,,,,,SLC6A6,,,,,,SLC6A6,,,,,,SLC6A19,,,,,,SLC6A19
6834,,,,,,SLC6A9,,,,,,SLC6A8,,,,,,SLC6A8,,,,,,SLC6A20,,,,,,SLC6A20
6835,,,,,,SLC7A1,,,,,,SLC6A9,,,,,,SLC6A9,,,,,,SLC6A6,,,,,,SLC6A6
6836,,,,,,SLC7A4,,,,,,SLC7A1,,,,,,SLC7A1,,,,,,SLC6A8,,,,,,SLC6A8
6837,,,,,,SLC7A5P1,,,,,,SLC7A4,,,,,,SLC7A4,,,,,,SLC6A9,,,,,,SLC6A9
6838,,,,,,SLC7A6OS,,,,,,SLC7A5P1,,,,,,SLC7A5P1,,,,,,SLC7A1,,,,,,SLC7A1
6839,,,,,,SLC7A7,,,,,,SLC7A6OS,,,,,,SLC7A6OS,,,,,,SLC7A4,,,,,,SLC7A4
6840,,,,,,SLC7A8,,,,,,SLC7A7,,,,,,SLC7A7,,,,,,SLC7A5P1,,,,,,SLC7A5P1
6841,,,,,,SLC8A1,,,,,,SLC7A8,,,,,,SLC7A8,,,,,,SLC7A6OS,,,,,,SLC7A6OS
6842,,,,,,SLC8A2,,,,,,SLC8A1,,,,,,SLC8A1,,,,,,SLC7A7,,,,,,SLC7A7
6843,,,,,,SLC8A3,,,,,,SLC8A2,,,,,,SLC8A2,,,,,,SLC7A8,,,,,,SLC7A8
6844,,,,,,SLC9A1,,,,,,SLC8A3,,,,,,SLC8A3,,,,,,SLC8A1,,,,,,SLC8A1
6845,,,,,,SLC9A7,,,,,,SLC9A1,,,,,,SLC9A1,,,,,,SLC8A2,,,,,,SLC8A2
6846,,,,,,SLC9A8,,,,,,SLC9A7,,,,,,SLC9A7,,,,,,SLC8A3,,,,,,SLC8A3
6847,,,,,,SLC9C2,,,,,,SLC9A8,,,,,,SLC9A8,,,,,,SLC9A1,,,,,,SLC9A1
6848,,,,,,SLCO2A1,,,,,,SLC9C2,,,,,,SLC9C2,,,,,,SLC9A7,,,,,,SLC9A7
6849,,,,,,SLCO2B1,,,,,,SLCO2A1,,,,,,SLCO2A1,,,,,,SLC9A8,,,,,,SLC9A8
6850,,,,,,SLCO3A1,,,,,,SLCO2B1,,,,,,SLCO2B1,,,,,,SLC9C2,,,,,,SLC9C2
6851,,,,,,SLCO4A1,,,,,,SLCO3A1,,,,,,SLCO3A1,,,,,,SLCO2A1,,,,,,SLCO2A1
6852,,,,,,SLF1,,,,,,SLCO4A1,,,,,,SLCO4A1,,,,,,SLCO2B1,,,,,,SLCO2B1
6853,,,,,,SLF2,,,,,,SLF1,,,,,,SLF1,,,,,,SLCO3A1,,,,,,SLCO3A1
6854,,,,,,SLFN11,,,,,,SLF2,,,,,,SLF2,,,,,,SLCO4A1,,,,,,SLCO4A1
6855,,,,,,SLFN12,,,,,,SLFN11,,,,,,SLFN11,,,,,,SLF1,,,,,,SLF1
6856,,,,,,SLFN13,,,,,,SLFN12,,,,,,SLFN12,,,,,,SLF2,,,,,,SLF2
6857,,,,,,SLFN5,,,,,,SLFN13,,,,,,SLFN13,,,,,,SLFN11,,,,,,SLFN11
6858,,,,,,SLIRP,,,,,,SLFN5,,,,,,SLFN5,,,,,,SLFN12,,,,,,SLFN12
6859,,,,,,SLIT1,,,,,,SLIRP,,,,,,SLIRP,,,,,,SLFN13,,,,,,SLFN13
6860,,,,,,SLIT2,,,,,,SLIT1,,,,,,SLIT1,,,,,,SLFN5,,,,,,SLFN5
6861,,,,,,SLK,,,,,,SLIT2,,,,,,SLIT2,,,,,,SLIRP,,,,,,SLIRP
6862,,,,,,SLMAP,,,,,,SLK,,,,,,SLK,,,,,,SLIT1,,,,,,SLIT1
6863,,,,,,SLPI,,,,,,SLMAP,,,,,,SLMAP,,,,,,SLIT2,,,,,,SLIT2
6864,,,,,,SLX4,,,,,,SLPI,,,,,,SLPI,,,,,,SLK,,,,,,SLK
6865,,,,,,SLX4IP,,,,,,SLX4,,,,,,SLX4,,,,,,SLMAP,,,,,,SLMAP
6866,,,,,,SMAD3,,,,,,SLX4IP,,,,,,SLX4IP,,,,,,SLPI,,,,,,SLPI
6867,,,,,,SMAD4,,,,,,SMAD3,,,,,,SMAD3,,,,,,SLX4,,,,,,SLX4
6868,,,,,,SMAD6,,,,,,SMAD4,,,,,,SMAD4,,,,,,SLX4IP,,,,,,SLX4IP
6869,,,,,,SMAD9,,,,,,SMAD6,,,,,,SMAD6,,,,,,SMAD3,,,,,,SMAD3
6870,,,,,,SMAP1,,,,,,SMAD9,,,,,,SMAD9,,,,,,SMAD4,,,,,,SMAD4
6871,,,,,,SMAP2,,,,,,SMAP1,,,,,,SMAP1,,,,,,SMAD6,,,,,,SMAD6
6872,,,,,,SMARCA2,,,,,,SMAP2,,,,,,SMAP2,,,,,,SMAD9,,,,,,SMAD9
6873,,,,,,SMARCA5,,,,,,SMARCA2,,,,,,SMARCA2,,,,,,SMAP1,,,,,,SMAP1
6874,,,,,,SMARCAL1,,,,,,SMARCA5,,,,,,SMARCA5,,,,,,SMAP2,,,,,,SMAP2
6875,,,,,,SMARCB1,,,,,,SMARCAL1,,,,,,SMARCAL1,,,,,,SMARCA2,,,,,,SMARCA2
6876,,,,,,SMARCC1,,,,,,SMARCB1,,,,,,SMARCB1,,,,,,SMARCA5,,,,,,SMARCA5
6877,,,,,,SMARCC2,,,,,,SMARCC1,,,,,,SMARCC1,,,,,,SMARCAL1,,,,,,SMARCAL1
6878,,,,,,SMARCD2,,,,,,SMARCC2,,,,,,SMARCC2,,,,,,SMARCB1,,,,,,SMARCB1
6879,,,,,,SMARCE1,,,,,,SMARCD2,,,,,,SMARCD2,,,,,,SMARCC1,,,,,,SMARCC1
6880,,,,,,SMC2,,,,,,SMARCE1,,,,,,SMARCE1,,,,,,SMARCC2,,,,,,SMARCC2
6881,,,,,,SMC3,,,,,,SMC2,,,,,,SMC2,,,,,,SMARCD2,,,,,,SMARCD2
6882,,,,,,SMC4,,,,,,SMC3,,,,,,SMC3,,,,,,SMARCE1,,,,,,SMARCE1
6883,,,,,,SMC5,,,,,,SMC4,,,,,,SMC4,,,,,,SMC2,,,,,,SMC2
6884,,,,,,SMC6,,,,,,SMC5,,,,,,SMC5,,,,,,SMC3,,,,,,SMC3
6885,,,,,,SMCHD1,,,,,,SMC6,,,,,,SMC6,,,,,,SMC4,,,,,,SMC4
6886,,,,,,SMCO4,,,,,,SMCHD1,,,,,,SMCHD1,,,,,,SMC5,,,,,,SMC5
6887,,,,,,SMCR5,,,,,,SMCO4,,,,,,SMCO4,,,,,,SMC6,,,,,,SMC6
6888,,,,,,SMCR8,,,,,,SMCR5,,,,,,SMCR5,,,,,,SMCHD1,,,,,,SMCHD1
6889,,,,,,SMG1,,,,,,SMCR8,,,,,,SMCR8,,,,,,SMCO4,,,,,,SMCO4
6890,,,,,,SMG1P1,,,,,,SMG1,,,,,,SMG1,,,,,,SMCR5,,,,,,SMCR5
6891,,,,,,SMG1P3,,,,,,SMG1P1,,,,,,SMG1P1,,,,,,SMCR8,,,,,,SMCR8
6892,,,,,,SMG1P5,,,,,,SMG1P3,,,,,,SMG1P3,,,,,,SMG1,,,,,,SMG1
6893,,,,,,SMG5,,,,,,SMG1P5,,,,,,SMG1P5,,,,,,SMG1P1,,,,,,SMG1P1
6894,,,,,,SMG7,,,,,,SMG5,,,,,,SMG5,,,,,,SMG1P3,,,,,,SMG1P3
6895,,,,,,SMG8,,,,,,SMG7,,,,,,SMG7,,,,,,SMG1P5,,,,,,SMG1P5
6896,,,,,,SMG9,,,,,,SMG8,,,,,,SMG8,,,,,,SMG5,,,,,,SMG5
6897,,,,,,SMIM1,,,,,,SMG9,,,,,,SMG9,,,,,,SMG7,,,,,,SMG7
6898,,,,,,SMIM10,,,,,,SMIM1,,,,,,SMIM1,,,,,,SMG8,,,,,,SMG8
6899,,,,,,SMIM10L1,,,,,,SMIM10,,,,,,SMIM10,,,,,,SMG9,,,,,,SMG9
6900,,,,,,SMIM10L2A,,,,,,SMIM10L1,,,,,,SMIM10L1,,,,,,SMIM1,,,,,,SMIM1
6901,,,,,,SMIM14,,,,,,SMIM10L2A,,,,,,SMIM10L2A,,,,,,SMIM10,,,,,,SMIM10
6902,,,,,,SMIM18,,,,,,SMIM14,,,,,,SMIM14,,,,,,SMIM10L1,,,,,,SMIM10L1
6903,,,,,,SMIM20,,,,,,SMIM18,,,,,,SMIM18,,,,,,SMIM10L2A,,,,,,SMIM10L2A
6904,,,,,,SMIM22,,,,,,SMIM20,,,,,,SMIM20,,,,,,SMIM14,,,,,,SMIM14
6905,,,,,,SMIM4,,,,,,SMIM22,,,,,,SMIM22,,,,,,SMIM18,,,,,,SMIM18
6906,,,,,,SMIM5,,,,,,SMIM4,,,,,,SMIM4,,,,,,SMIM20,,,,,,SMIM20
6907,,,,,,SMIM7,,,,,,SMIM5,,,,,,SMIM5,,,,,,SMIM22,,,,,,SMIM22
6908,,,,,,SMIM8,,,,,,SMIM7,,,,,,SMIM7,,,,,,SMIM4,,,,,,SMIM4
6909,,,,,,SMKR1,,,,,,SMIM8,,,,,,SMIM8,,,,,,SMIM5,,,,,,SMIM5
6910,,,,,,SMN1,,,,,,SMKR1,,,,,,SMKR1,,,,,,SMIM7,,,,,,SMIM7
