,1960-NUSVR--nu=0.05-C=0.1,1960-NUSVR--nu=0.1-C=0.1,1960-NUSVR--nu=0.15-C=0.1,1960-NUSVR--nu=0.25-C=0.1,1960-NUSVR--nu=0.5-C=0.1,1960-NUSVR--nu=0.75-C=0.1,1960-NUSVR--nu=0.05-C=0.5,1960-NUSVR--nu=0.1-C=0.5,1960-NUSVR--nu=0.15-C=0.5,1960-NUSVR--nu=0.25-C=0.5,1960-NUSVR--nu=0.5-C=0.5,1960-NUSVR--nu=0.75-C=0.5,1960-NUSVR--nu=0.05-C=0.75,1960-NUSVR--nu=0.1-C=0.75,1960-NUSVR--nu=0.15-C=0.75,1960-NUSVR--nu=0.25-C=0.75,1960-NUSVR--nu=0.5-C=0.75,1960-NUSVR--nu=0.75-C=0.75,1960-NUSVR--nu=0.05-C=1,1960-NUSVR--nu=0.1-C=1,1960-NUSVR--nu=0.15-C=1,1960-NUSVR--nu=0.25-C=1,1960-NUSVR--nu=0.5-C=1,1960-NUSVR--nu=0.75-C=1,1960-NUSVR--nu=0.05-C=10,1960-NUSVR--nu=0.1-C=10,1960-NUSVR--nu=0.15-C=10,1960-NUSVR--nu=0.25-C=10,1960-NUSVR--nu=0.5-C=10,1960-NUSVR--nu=0.75-C=10
979,,STAG3,NDUFB3,HAP1,CLSTN3,CABP1,,STAT5B,NDUFB3,H3F3AP4,CLSTN1,CACNA2D2,,ST8SIA4,NEK9,HACD4,CLTB,CACNB1,,ST8SIA4,NDUFB3,HACD2,CLSTN3,CACNG4,,SSH2,NDUFA5,H6PD,CLSTN3,CACNB1
980,,STAG3L3,NEDD9,HAT1,CLTB,CACNA1D,,STAT6,NEDD9,H6PD,CLSTN3,CACNB1,,STAG3,NELFA,HAGH,CLUH,CACNG4,,STAG3,NEDD9,HACD4,CLTB,CACTIN,,SSX2IP,NDUFB1,HACD2,CLTB,CACNG4
981,,STAT5B,NEK9,HAUS1,CLUH,CACNA2D1,,STK10,NEK9,HACD2,CLTB,CACNG4,,STAG3L3,NES,HAP1,CLUHP3,CACTIN,,STAG3L3,NEK9,HAGH,CLUH,CACYBP,,ST3GAL6,NDUFB3,HACD4,CLUH,CACTIN
982,,STAT6,NELFA,HBB,CLUHP3,CACNA2D2,,STK17A,NELFA,HACD4,CLUH,CACTIN,,STAT5B,NET1,HAT1,CLYBL,CACYBP,,STAT5B,NELFA,HAP1,CLUHP3,CAD,,ST8SIA4,NEDD9,HAGH,CLUHP3,CACYBP
983,,STK10,NES,HBQ1,CLYBL,CACNB1,,STK4,NES,HAGH,CLUHP3,CACYBP,,STAT6,NEUROD1,HAUS1,CMAS,CAD,,STAT6,NES,HAT1,CLYBL,CADM1,,STAG3,NEK9,HAP1,CLYBL,CAD
984,,STK17A,NET1,HCFC1,CMAS,CACNG4,,STK40,NET1,HAP1,CLYBL,CAD,,STK10,NEXN,HBB,CMC1,CADM1,,STK10,NET1,HAUS1,CMAS,CADM3,,STAG3L3,NELFA,HAT1,CMAS,CADM1
985,,STK4,NEUROD1,HCG18,CMC1,CACTIN,,STMN1,NEUROD1,HAT1,CMAS,CADM1,,STK17A,NFAM1,HBQ1,CMC2,CADM3,,STK17A,NEUROD1,HBB,CMC1,CADPS,,STAT5B,NES,HAUS1,CMC1,CADM3
986,,STK40,NEXN,HCK,CMC2,CACYBP,,STXBP2,NEXN,HAUS1,CMC1,CADM3,,STK4,NFATC1,HCFC1,CMIP,CADPS,,STK4,NEXN,HBQ1,CMC2,CADPS2,,STAT6,NET1,HBB,CMC2,CADPS
987,,STMN1,NFAM1,HCLS1,CMIP,CAD,,SUB1,NFAM1,HBB,CMC2,CADPS,,STK40,NFATC3,HCG18,CMKLR1,CADPS2,,STK40,NFAM1,HCFC1,CMIP,CALCOCO1,,STK10,NEUROD1,HBQ1,CMIP,CADPS2
988,,STXBP2,NFATC1,HCST,CMKLR1,CADM1,,SUGP2,NFATC1,HBQ1,CMIP,CADPS2,,STMN1,NFE2L1,HCK,CMTM2,CALCOCO1,,STMN1,NFATC1,HCG18,CMKLR1,CALCOCO2,,STK17A,NEXN,HCFC1,CMKLR1,CALCOCO1
989,,SUB1,NFATC3,HDAC5,CMTM2,CADM3,,SUPV3L1,NFATC3,HCFC1,CMKLR1,CALCOCO1,,STXBP2,NFIC,HCLS1,CMTM3,CALCOCO2,,STXBP2,NFATC3,HCK,CMTM2,CALCRL,,STK4,NFAM1,HCG18,CMTM2,CALCOCO2
990,,SUGP2,NFE2L1,HDAC7,CMTM3,CADPS,,SVBP,NFE2L1,HCG18,CMTM2,CALCOCO2,,SUB1,NFIL3,HCST,CMTM6,CALCRL,,SUB1,NFE2L1,HCLS1,CMTM3,CALD1,,STK40,NFATC1,HCK,CMTM3,CALCRL
991,,SUPV3L1,NFIC,HECA,CMTM6,CADPS2,,SYK,NFIC,HCK,CMTM3,CALCRL,,SUGP2,NFIX,HDAC5,CMTR1,CALD1,,SUGP2,NFIC,HCST,CMTM6,CALHM2,,STMN1,NFATC3,HCLS1,CMTM6,CALD1
992,,SVBP,NFIL3,HECTD3,CMTR1,CALCOCO1,,SYNE1,NFIL3,HCLS1,CMTM6,CALD1,,SUPV3L1,NGLY1,HDAC7,CMTR2,CALHM2,,SUPV3L1,NFIL3,HDAC5,CMTR1,CALML4,,STXBP2,NFE2L1,HCST,CMTR1,CALHM2
993,,SYK,NFIX,HECTD4,CMTR2,CALCOCO2,,SYNE2,NFIX,HCST,CMTR1,CALHM2,,SVBP,NHLRC3,HECA,CNDP2,CALML4,,SVBP,NFIX,HDAC7,CMTR2,CALN1,,SUB1,NFIC,HDAC5,CMTR2,CALML4
994,,SYNE1,NGLY1,HECW2,CNDP2,CALCRL,,SYNPO,NGLY1,HDAC5,CMTR2,CALML4,,SYK,NHP2,HECTD3,CNEP1R1,CALN1,,SYK,NGLY1,HECA,CNDP2,CALR,,SUGP2,NFIL3,HDAC7,CNDP2,CALN1
995,,SYNE2,NHLRC3,HEIH,CNEP1R1,CALD1,,SZRD1,NHLRC3,HDAC7,CNDP2,CALN1,,SYNE1,NISCH,HECTD4,CNFN,CALR,,SYNE1,NHLRC3,HECTD3,CNEP1R1,CAMK1,,SUPV3L1,NFIX,HECA,CNEP1R1,CALR
996,,SYNPO,NHP2,HELLS,CNFN,CALHM2,,TAF15,NHP2,HECA,CNEP1R1,CALR,,SYNE2,NLRC5,HECW2,CNN2,CAMK1,,SYNE2,NHP2,HECTD4,CNFN,CAMK1D,,SVBP,NGLY1,HECTD3,CNFN,CAMK1
997,,SZRD1,NISCH,HELZ,CNN2,CALML4,,TAF1D,NISCH,HECTD3,CNFN,CAMK1,,SYNPO,NMRK1,HEIH,CNNM2,CAMK1D,,SYNPO,NISCH,HECW2,CNN2,CAMK2D,,SYK,NHLRC3,HECTD4,CNN2,CAMK1D
998,,TAF15,NLRC5,HELZ2,CNNM2,CALN1,,TAGAP,NLRC5,HECTD4,CNN2,CAMK1D,,SZRD1,NMUR1,HELLS,CNNM4,CAMK2D,,SZRD1,NLRC5,HEIH,CNNM2,CAMK2G,,SYNE1,NISCH,HECW2,CNNM2,CAMK2D
999,,TAF1D,NMRK1,HEMGN,CNNM4,CALR,,TBC1D1,NMRK1,HECW2,CNNM2,CAMK2D,,TAF15,NOC3L,HELZ,CNOT11,CAMK2G,,TAF15,NMRK1,HELLS,CNNM4,CAMKK1,,SYNE2,NLRC5,HEIH,CNNM4,CAMK2G
1000,,TAGAP,NMUR1,HERC1,CNOT11,CAMK1,,TBC1D19,NMUR1,HEIH,CNNM4,CAMK2G,,TAF1D,NOL8,HELZ2,CNOT3,CAMKK1,,TAF1D,NMUR1,HELZ,CNOT11,CAMKK2,,SYNPO,NMRK1,HELLS,CNOT11,CAMKK1
1001,,TBC1D1,NOC3L,HERC2P9,CNOT3,CAMK1D,,TBC1D9B,NOC3L,HELLS,CNOT11,CAMKK1,,TAGAP,NORAD,HEMGN,CNOT6,CAMKK2,,TAGAP,NOC3L,HELZ2,CNOT3,CAMKMT,,SZRD1,NMUR1,HELZ,CNOT3,CAMKK2
1002,,TBC1D19,NOL8,HERC5,CNOT6,CAMK2D,,TBCD,NOL8,HELZ,CNOT3,CAMKK2,,TBC1D1,NPHP3,HERC1,CNOT6L,CAMKMT,,TBC1D1,NOL8,HEMGN,CNOT6,CAMLG,,TAF15,NOC3L,HELZ2,CNOT6,CAMKMT
1003,,TBC1D9B,NORAD,HERC6,CNOT6L,CAMK2G,,TBRG1,NORAD,HELZ2,CNOT6,CAMKMT,,TBC1D19,NPRL3,HERC2P9,CNOT7,CAMLG,,TBC1D19,NORAD,HERC1,CNOT6L,CAMSAP1,,TAF1D,NOL8,HEMGN,CNOT6L,CAMLG
1004,,TBCD,NPHP3,HEXA,CNOT7,CAMKK1,,TCEA2,NPHP3,HEMGN,CNOT6L,CAMLG,,TBC1D9B,NR1H2,HERC5,CNOT8,CAMSAP1,,TBC1D9B,NPHP3,HERC2P9,CNOT7,CAMTA1,,TAGAP,NORAD,HERC1,CNOT7,CAMSAP1
1005,,TBRG1,NPRL3,HEXB,CNOT8,CAMKK2,,TCEAL7,NPRL3,HERC1,CNOT7,CAMSAP1,,TBCD,NRBF2,HERC6,CNP,CAMTA1,,TBCD,NPRL3,HERC5,CNOT8,CAMTA2,,TBC1D1,NPHP3,HERC2P9,CNOT8,CAMTA1
1006,,TCEA2,NR1H2,HEXIM1,CNP,CAMKMT,,TCF7L2,NR1H2,HERC2P9,CNOT8,CAMTA1,,TBRG1,NRDC,HEXA,CNPPD1,CAMTA2,,TBRG1,NR1H2,HERC6,CNP,CAND2,,TBC1D19,NPRL3,HERC5,CNP,CAMTA2
1007,,TCEAL7,NRBF2,HIF1AN,CNPPD1,CAMLG,,TCN2,NRBF2,HERC5,CNP,CAMTA2,,TCEA2,NRDE2,HEXB,CNPY3,CAND2,,TCEA2,NRBF2,HEXA,CNPPD1,CANT1,,TBC1D9B,NR1H2,HERC6,CNPPD1,CAND2
1008,,TCF7L2,NRDC,HIKESHI,CNPY3,CAMSAP1,,TFF3,NRDC,HERC6,CNPPD1,CAND2,,TCEAL7,NRGN,HEXIM1,CNPY4,CANT1,,TCEAL7,NRDC,HEXB,CNPY3,CAP1,,TBCD,NRBF2,HEXA,CNPY3,CANT1
1009,,TCN2,NRDE2,HIP1,CNPY4,CAMTA1,,TGM2,NRDE2,HEXA,CNPY3,CANT1,,TCF7L2,NRP2,HIF1AN,CNR2,CAP1,,TCF7L2,NRDE2,HEXIM1,CNPY4,CAPG,,TBRG1,NRDC,HEXB,CNPY4,CAP1
1010,,TFF3,NRGN,HIPK1,CNR2,CAMTA2,,THBD,NRGN,HEXB,CNPY4,CAP1,,TCN2,NRXN1,HIKESHI,CNST,CAPG,,TCN2,NRGN,HIF1AN,CNR2,CAPN1,,TCEA2,NRDE2,HEXIM1,CNR2,CAPG
1011,,TGM2,NRP2,HIPK2,CNST,CAND2,,THEM4,NRP2,HEXIM1,CNR2,CAPG,,TFF3,NSMCE2,HIP1,CNTD1,CAPN1,,TFF3,NRP2,HIKESHI,CNST,CAPN10,,TCEAL7,NRGN,HIF1AN,CNST,CAPN1
1012,,THBD,NRXN1,HIPK3,CNTD1,CANT1,,THEMIS2,NRXN1,HIF1AN,CNST,CAPN1,,TGM2,NSUN5P1,HIPK1,CNTN1,CAPN10,,TGM2,NRXN1,HIP1,CNTD1,CAPN12,,TCF7L2,NRP2,HIKESHI,CNTD1,CAPN10
1013,,THEM4,NSMCE2,HIST1H1C,CNTN1,CAP1,,THOC2,NSMCE2,HIKESHI,CNTD1,CAPN10,,THBD,NSUN6,HIPK2,CNTN2,CAPN12,,THBD,NSMCE2,HIPK1,CNTN1,CAPN15,,TCN2,NRXN1,HIP1,CNTN1,CAPN12
1014,,THEMIS2,NSUN5P1,HIST1H2AC,CNTN2,CAPG,,TIA1,NSUN5P1,HIP1,CNTN1,CAPN12,,THEM4,NT5C3A,HIPK3,CNTNAP3B,CAPN15,,THEM4,NSUN5P1,HIPK2,CNTN2,CAPN2,,TFF3,NSMCE2,HIPK1,CNTN2,CAPN15
1015,,THOC2,NSUN6,HIST1H2AG,CNTNAP3B,CAPN1,,TKT,NSUN6,HIPK1,CNTN2,CAPN15,,THEMIS2,NT5DC1,HIST1H1C,CNTRL,CAPN2,,THEMIS2,NSUN6,HIPK3,CNTNAP3B,CAPN5,,TGM2,NSUN5P1,HIPK2,CNTNAP3B,CAPN2
1016,,TIA1,NT5C3A,HIST1H2AL,CNTRL,CAPN10,,TKTL1,NT5C3A,HIPK2,CNTNAP3B,CAPN2,,THOC2,NUCB1,HIST1H2AC,COA5,CAPN5,,THOC2,NT5C3A,HIST1H1C,CNTRL,CAPRIN2,,THBD,NSUN6,HIPK3,CNTRL,CAPN5
1017,,TKT,NT5DC1,HIST1H2BC,COA5,CAPN12,,TLN1,NT5DC1,HIPK3,CNTRL,CAPN5,,TIA1,NUDT16,HIST1H2AG,COASY,CAPRIN2,,TIA1,NT5DC1,HIST1H2AC,COA5,CAPS,,THEM4,NT5C3A,HIST1H1C,COA5,CAPRIN2
1018,,TKTL1,NTN1,HIST1H2BD,COASY,CAPN15,,TLR2,NUCB1,HIST1H1C,COA5,CAPRIN2,,TKT,NUP214,HIST1H2AL,COBL,CAPS,,TKT,NUCB1,HIST1H2AG,COASY,CAPS2,,THEMIS2,NT5DC1,HIST1H2AC,COASY,CAPS
1019,,TLN1,NUCB1,HIST1H2BF,COBL,CAPN2,,TM9SF2,NUDT16,HIST1H2AC,COASY,CAPS,,TKTL1,OCEL1,HIST1H2BC,COBLL1,CAPS2,,TKTL1,NUDT16,HIST1H2AL,COBL,CAPZA1,,THOC2,NUCB1,HIST1H2AG,COBL,CAPS2
1020,,TLR2,NUDT16,HIST1H2BK,COBLL1,CAPN5,,TMCC2,NUP214,HIST1H2AG,COBL,CAPS2,,TLN1,ODF2L,HIST1H2BD,COCH,CAPZA1,,TLN1,NUP214,HIST1H2BC,COBLL1,CAPZB,,TIA1,NUDT16,HIST1H2AL,COBLL1,CAPZA1
1021,,TM9SF2,NUP214,HIST1H2BL,COCH,CAPRIN2,,TMCO3,OCEL1,HIST1H2AL,COBLL1,CAPZA1,,TLR2,OFD1,HIST1H2BF,COG1,CAPZB,,TLR2,OCEL1,HIST1H2BD,COCH,CARD11,,TKT,NUP214,HIST1H2BC,COCH,CAPZB
1022,,TMCC2,OCEL1,HIST1H2BN,COG1,CAPS,,TMEM126A,ODF2L,HIST1H2BC,COCH,CAPZB,,TM9SF2,OGDH,HIST1H2BK,COG3,CARD11,,TM9SF2,ODF2L,HIST1H2BF,COG1,CARD19,,TKTL1,OCEL1,HIST1H2BD,COG1,CARD11
1023,,TMCO3,ODF2L,HIST1H3F,COG3,CAPS2,,TMEM132B,OFD1,HIST1H2BD,COG1,CARD11,,TMCC2,OGDHL,HIST1H2BL,COG7,CARD19,,TMCC2,OFD1,HIST1H2BK,COG3,CARD6,,TLN1,ODF2L,HIST1H2BF,COG3,CARD16
1024,,TMEM126A,OFD1,HIST1H3H,COG7,CAPZA1,,TMEM14A,OGDH,HIST1H2BF,COG3,CARD19,,TMCO3,OGFRL1,HIST1H2BN,COG8,CARD6,,TMCO3,OGDH,HIST1H2BL,COG7,CARD9,,TLR2,OFD1,HIST1H2BK,COG7,CARD19
1025,,TMEM132B,OGDH,HIST1H3I,COG8,CAPZB,,TMEM167A,OGDHL,HIST1H2BK,COG7,CARD6,,TMEM126A,OSER1,HIST1H3F,COIL,CARD9,,TMEM126A,OGDHL,HIST1H2BN,COG8,CARHSP1,,TM9SF2,OGDH,HIST1H2BL,COG8,CARD6
1026,,TMEM14A,OGDHL,HIST1H4B,COIL,CARD11,,TMEM243,OGFRL1,HIST1H2BL,COG8,CARD9,,TMEM132B,OSMR,HIST1H3H,COL12A1,CARHSP1,,TMEM132B,OGFRL1,HIST1H3F,COIL,CARM1,,TMCC2,OGDHL,HIST1H2BN,COIL,CARD9
1027,,TMEM167A,OGFRL1,HIST1H4C,COL12A1,CARD19,,TMEM258,OSER1,HIST1H2BN,COIL,CARHSP1,,TMEM14A,OST4,HIST1H3I,COL27A1,CARM1,,TMEM14A,OSER1,HIST1H3H,COL12A1,CARMIL1,,TMCO3,OGFRL1,HIST1H3F,COL12A1,CARHSP1
1028,,TMEM243,OSER1,HIST1H4E,COL27A1,CARD6,,TMEM40,OSMR,HIST1H3F,COL12A1,CARM1,,TMEM167A,OTUD1,HIST1H4B,COL4A2,CARMIL1,,TMEM167A,OSMR,HIST1H3I,COL27A1,CARMIL2,,TMEM126A,OSER1,HIST1H3H,COL27A1,CARM1
1029,,TMEM258,OSMR,HIST1H4H,COL4A2,CARD9,,TMEM87A,OST4,HIST1H3H,COL27A1,CARMIL1,,TMEM243,OTUD6B,HIST1H4C,COL4A3,CARMIL2,,TMEM243,OST4,HIST1H4B,COL4A2,CARMIL3,,TMEM132B,OSMR,HIST1H3I,COL4A2,CARMIL1
1030,,TMEM40,OST4,HIST1H4I,COL4A3,CARHSP1,,TMIGD2,OTUD1,HIST1H3I,COL4A2,CARMIL2,,TMEM258,P2RX7,HIST1H4E,COL8A1,CARMIL3,,TMEM258,OTUD1,HIST1H4C,COL4A3,CARNS1,,TMEM14A,OST4,HIST1H4B,COL4A3,CARMIL2
1031,,TMEM87A,OTUD1,HIST2H2AA4,COL8A1,CARM1,,TMX4,OTUD6B,HIST1H4B,COL4A3,CARMIL3,,TMEM40,P4HB,HIST1H4H,COMMD1,CARNS1,,TMEM40,OTUD6B,HIST1H4E,COL8A1,CARS2,,TMEM167A,OTUD1,HIST1H4C,COL8A1,CARMIL3
1032,,TMIGD2,OTUD6B,HIST2H2BE,COMMD1,CARMIL1,,TNFAIP2,P2RX7,HIST1H4C,COL8A1,CARNS1,,TMEM87A,PACS1,HIST1H4I,COMMD10,CARS2,,TMEM87A,P2RX7,HIST1H4H,COMMD1,CASC10,,TMEM243,OTUD6B,HIST1H4E,COMMD1,CARNS1
1033,,TMX4,P2RX7,HIST2H4B,COMMD10,CARMIL2,,TNFSF10,P4HB,HIST1H4E,COMMD1,CARS2,,TMIGD2,PACS2,HIST2H2AA4,COMMD2,CASC10,,TMIGD2,P4HB,HIST1H4I,COMMD10,CASC15,,TMEM258,P2RX7,HIST1H4H,COMMD10,CARS2
1034,,TNFAIP2,P4HB,HIST4H4,COMMD2,CARMIL3,,TNFSF12,PACS1,HIST1H4H,COMMD10,CASC10,,TMX4,PACSIN2,HIST2H2BE,COMMD3,CASC15,,TMX4,PACS1,HIST2H2AA4,COMMD2,CASC3,,TMEM40,P4HB,HIST1H4I,COMMD2,CASC10
1035,,TNFSF10,PACS1,HIVEP1,COMMD3,CARNS1,,TNFSF13B,PACS2,HIST1H4I,COMMD2,CASC15,,TNFAIP2,PAIP1,HIST2H4B,COMMD6,CASC3,,TNFAIP2,PACS2,HIST2H2BE,COMMD3,CASC4,,TMEM87A,PACS1,HIST2H2AA4,COMMD3,CASC15
1036,,TNFSF12,PACS2,HIVEP3,COMMD6,CARS2,,TNFSF8,PACSIN2,HIST2H2AA4,COMMD3,CASC3,,TNFSF10,PAPPA,HIST4H4,COMMD9,CASC4,,TNFSF10,PACSIN2,HIST2H4B,COMMD6,CASD1,,TMIGD2,PACS2,HIST2H2BE,COMMD6,CASC3
1037,,TNFSF13B,PACSIN2,HK1,COMMD9,CASC10,,TNIP1,PAIP1,HIST2H2BE,COMMD6,CASC4,,TNFSF12,PAQR3,HIVEP1,COMT,CASD1,,TNFSF12,PAIP1,HIST4H4,COMMD9,CASKIN2,,TMX4,PACSIN2,HIST2H4B,COMMD9,CASC4
1038,,TNFSF8,PAIP1,HK3,COMT,CASC15,,TNRC18,PAPPA,HIST2H4B,COMMD9,CASD1,,TNFSF13B,PARP1,HIVEP3,COPS4,CASKIN2,,TNFSF13B,PAPPA,HIVEP1,COMT,CASP1,,TNFAIP2,PAIP1,HIST4H4,COMT,CASD1
1039,,TNIP1,PAPPA,HLTF,COPS4,CASC3,,TNS1,PAQR3,HIST4H4,COMT,CASKIN2,,TNFSF8,PARP14,HK1,COPS7A,CASP1,,TNFSF8,PAQR3,HIVEP3,COPS4,CASP10,,TNFSF10,PAPPA,HIVEP1,COPS4,CASKIN2
1040,,TNRC18,PAQR3,HM13,COPS7A,CASC4,,TNS2,PARP1,HIVEP1,COPS4,CASP1,,TNIP1,PARP15,HK3,COPZ2,CASP10,,TNIP1,PARP1,HK1,COPS7A,CASP14,,TNFSF12,PAQR3,HIVEP3,COPS7A,CASP1
1041,,TNS1,PARP1,HMGA1,COPZ2,CASD1,,TNS3,PARP14,HIVEP3,COPS7A,CASP10,,TNRC18,PARVG,HLTF,COQ10A,CASP14,,TNRC18,PARP14,HK3,COPZ2,CASP3,,TNFSF13B,PARP1,HK1,COPZ2,CASP10
1042,,TNS2,PARP14,HMGB2,COQ10A,CASKIN2,,TP53I3,PARP15,HK1,COPZ2,CASP14,,TNS1,PAWR,HM13,COQ4,CASP3,,TNS1,PARP15,HLTF,COQ10A,CASP4,,TNFSF8,PARP14,HK3,COQ10A,CASP14
1043,,TNS3,PARP15,HMGN2,COQ4,CASP1,,TP53INP2,PARVG,HK3,COQ10A,CASP3,,TNS2,PAX5,HMGA1,COQ6,CASP4,,TNS2,PARVG,HM13,COQ4,CASP6,,TNIP1,PARP15,HLTF,COQ4,CASP3
1044,,TP53I3,PARVG,HMGXB4,COQ6,CASP10,,TP53TG1,PAWR,HLTF,COQ4,CASP4,,TNS3,PCAT19,HMGB2,COQ7,CASP6,,TNS3,PAWR,HMGA1,COQ6,CASP8,,TNRC18,PARVG,HM13,COQ6,CASP4
1045,,TP53INP2,PAWR,HNF4G,COQ7,CASP14,,TPH1,PAX5,HM13,COQ6,CASP6,,TP53I3,PCBP1,HMGN2,COQ8A,CASP8,,TP53I3,PAX5,HMGB2,COQ7,CASP9,,TNS1,PAWR,HMGA1,COQ7,CASP6
1046,,TP53TG1,PAX5,HNRNPA1,COQ8A,CASP3,,TPP1,PCAT19,HMGA1,COQ7,CASP8,,TP53INP2,PCBP2,HMGXB4,COQ9,CASP9,,TP53INP2,PCAT19,HMGN2,COQ8A,CASR,,TNS2,PAX5,HMGB2,COQ8A,CASP8
1047,,TPH1,PCAT19,HNRNPC,COQ9,CASP4,,TPST2,PCBP1,HMGB2,COQ8A,CASP9,,TP53TG1,PCIF1,HNF4G,CORO1A,CASR,,TP53TG1,PCBP1,HMGXB4,COQ9,CASS4,,TNS3,PCAT19,HMGN2,COQ9,CASP9
1048,,TPP1,PCBP1,HNRNPDL,CORO1A,CASP6,,TRAK2,PCBP2,HMGN2,COQ9,CASR,,TPH1,PCSK7,HNRNPA1,CORO1C,CASS4,,TPH1,PCBP2,HNF4G,CORO1A,CAT,,TP53I3,PCBP1,HMGXB4,CORO1A,CASR
1049,,TPST2,PCBP2,HNRNPUL1,CORO1C,CASP8,,TRBC2,PCIF1,HMGXB4,CORO1A,CASS4,,TPP1,PDCD10,HNRNPC,COTL1,CAT,,TPP1,PCIF1,HNRNPA1,CORO1C,CATSPER1,,TP53INP2,PCBP2,HNF4G,CORO1C,CASS4
1050,,TRAK2,PCIF1,HOPX,COTL1,CASP9,,TRDC,PCSK7,HNF4G,CORO1C,CAT,,TPST2,PDCD4,HNRNPDL,COX14,CATSPER1,,TPST2,PCSK7,HNRNPC,COTL1,CATSPERB,,TP53TG1,PCIF1,HNRNPA1,COTL1,CAT
1051,,TRBC2,PCSK7,HPCAL1,COX14,CASR,,TREML1,PDCD10,HNRNPA1,COTL1,CATSPER1,,TRAK2,PDGFA,HNRNPUL1,COX19,CATSPERB,,TRAK2,PDCD10,HNRNPDL,COX14,CATSPERG,,TPH1,PCSK7,HNRNPC,COX14,CATSPER1
1052,,TRDC,PDCD10,HPF1,COX19,CASS4,,TRIM28,PDCD4,HNRNPC,COX14,CATSPERB,,TRBC2,PDIA4,HOPX,COX5B,CATSPERG,,TRBC2,PDCD4,HNRNPUL1,COX19,CAV2,,TPP1,PDCD10,HNRNPDL,COX19,CATSPERB
1053,,TREML1,PDCD4,HPS1,COX5B,CAT,,TRIM56,PDGFA,HNRNPDL,COX19,CATSPERG,,TRDC,PDK4,HPCAL1,COX6B1,CAV2,,TRDC,PDGFA,HOPX,COX5B,CBARP,,TPST2,PDCD4,HNRNPUL1,COX5B,CATSPERG
1054,,TRIM28,PDGFA,HPSE,COX6B1,CATSPER1,,TRIM8,PDIA4,HNRNPUL1,COX5B,CAV2,,TREML1,PDLIM5,HPF1,COX7A1,CBARP,,TREML1,PDIA4,HPCAL1,COX6B1,CBFA2T2,,TRAK2,PDGFA,HOPX,COX6B1,CAV2
1055,,TRIM56,PDIA4,HRASLS,COX7A1,CATSPERB,,TRIO,PDK4,HOPX,COX6B1,CBARP,,TRIM28,PDZK1IP1,HPS1,COX7B,CBFA2T2,,TRIM28,PDK4,HPF1,COX7A1,CBFA2T3,,TRBC2,PDIA4,HPCAL1,COX7A1,CBARP
1056,,TRIM8,PDK4,HRH2,COX7B,CATSPERG,,TRIP12,PDLIM5,HPCAL1,COX7A1,CBFA2T2,,TRIM56,PEA15,HPSE,CPB2,CBFA2T3,,TRIM56,PDLIM5,HPS1,COX7B,CBFB,,TRDC,PDK4,HPF1,COX7B,CBFA2T2
1057,,TRIO,PDLIM5,HS2ST1,CPB2,CAV2,,TSC2,PDZK1IP1,HPF1,COX7B,CBFA2T3,,TRIM8,PEAK1,HRASLS,CPD,CBFB,,TRIM8,PDZK1IP1,HPSE,CPB2,CBL,,TREML1,PDLIM5,HPS1,CPB2,CBFA2T3
1058,,TRIP12,PDZK1IP1,HS3ST1,CPD,CBARP,,TSC22D1,PEA15,HPS1,CPB2,CBFB,,TRIO,PECAM1,HRH2,CPEB1,CBL,,TRIO,PEA15,HRASLS,CPD,CBLB,,TRIM28,PDZK1IP1,HPSE,CPD,CBFB
1059,,TSC2,PEA15,HSCB,CPEB1,CBFA2T2,,TSGA10,PEAK1,HPSE,CPD,CBL,,TRIP12,PELP1,HS2ST1,CPEB2,CBLB,,TRIP12,PEAK1,HRH2,CPEB1,CBLL1,,TRIM56,PEA15,HRASLS,CPEB1,CBL
1060,,TSC22D1,PEAK1,HSF1,CPEB2,CBFA2T3,,TSPAN1,PECAM1,HRASLS,CPEB1,CBLB,,TSC2,PEX6,HS3ST1,CPEB4,CBLL1,,TSC2,PECAM1,HS2ST1,CPEB2,CBLN4,,TRIM8,PEAK1,HRH2,CPEB2,CBLB
1061,,TSGA10,PECAM1,HSP90B1,CPEB4,CBFB,,TSPAN3,PELP1,HRH2,CPEB2,CBLL1,,TSC22D1,PF4,HSCB,CPNE2,CBLN4,,TSC22D1,PELP1,HS3ST1,CPEB4,CBWD1,,TRIO,PECAM1,HS2ST1,CPEB4,CBLL1
1062,,TSPAN1,PELP1,HSPA12B,CPNE2,CBL,,TTC14,PEX6,HS2ST1,CPEB4,CBLN4,,TSGA10,PF4V1,HSF1,CPNE5,CBWD1,,TSGA10,PEX6,HSBP1L1,CPNE2,CBWD3,,TRIP12,PELP1,HS3ST1,CPNE2,CBLN4
1063,,TSPAN3,PEX6,HSPA2,CPNE5,CBLB,,TTC19,PF4,HS3ST1,CPNE2,CBWD1,,TSPAN1,PFKL,HSP90B1,CPPED1,CBWD3,,TSPAN1,PF4,HSCB,CPNE5,CBX1,,TSC2,PEX6,HSCB,CPNE5,CBWD1
1064,,TTC14,PF4,HSPA6,CPPED1,CBLL1,,TTC21B,PF4V1,HSBP1L1,CPNE5,CBWD3,,TSPAN3,PFKP,HSPA12B,CPQ,CBX1,,TSPAN3,PF4V1,HSF1,CPPED1,CBX2,,TSC22D1,PF4,HSF1,CPPED1,CBWD3
