,17938-NUSVR--nu=0.05-C=0.1,17938-NUSVR--nu=0.1-C=0.1,17938-NUSVR--nu=0.15-C=0.1,17938-NUSVR--nu=0.25-C=0.1,17938-NUSVR--nu=0.5-C=0.1,17938-NUSVR--nu=0.75-C=0.1,17938-NUSVR--nu=0.05-C=0.5,17938-NUSVR--nu=0.1-C=0.5,17938-NUSVR--nu=0.15-C=0.5,17938-NUSVR--nu=0.25-C=0.5,17938-NUSVR--nu=0.5-C=0.5,17938-NUSVR--nu=0.75-C=0.5,17938-NUSVR--nu=0.05-C=0.75,17938-NUSVR--nu=0.1-C=0.75,17938-NUSVR--nu=0.15-C=0.75,17938-NUSVR--nu=0.25-C=0.75,17938-NUSVR--nu=0.5-C=0.75,17938-NUSVR--nu=0.75-C=0.75,17938-NUSVR--nu=0.05-C=1,17938-NUSVR--nu=0.1-C=1,17938-NUSVR--nu=0.15-C=1,17938-NUSVR--nu=0.25-C=1,17938-NUSVR--nu=0.5-C=1,17938-NUSVR--nu=0.75-C=1,17938-NUSVR--nu=0.05-C=10,17938-NUSVR--nu=0.1-C=10,17938-NUSVR--nu=0.15-C=10,17938-NUSVR--nu=0.25-C=10,17938-NUSVR--nu=0.5-C=10,17938-NUSVR--nu=0.75-C=10
70,CFLAR,ATP2A2,APOD,ALOX5AP,ADCY7,ACOT9,CFLAR,ATP2A3,APOD,ALOX5AP,ADCY4,ACOT9,CFLAR,ATP2A3,APOD,AMFR,ADCY7,ACOT9,CHMP6,ATP2A3,APOD,AMFR,ADCY4,ACOT9,CLDN5,ATP2A3,APOD,ALOX5AP,ADCY4,ACOT9
71,CHMP6,ATP2A3,APOL3,AMFR,ADD2,ACP1,CHMP6,ATP6V0C,APOL3,AMFR,ADCY7,ACP1,CHMP6,ATP6V0C,APOL3,AMN1,ADD2,ACP1,CLDN5,ATP6V0C,APOL3,AMN1,ADCY7,ACP1,CLEC1B,ATP6V0C,APOL3,AMFR,ADCY7,ACP1
72,CLDN5,ATP6V0C,APP,AMN1,ADD3,ACRBP,CLDN5,ATP6V1B2,APP,AMN1,ADD2,ACRBP,CLDN5,ATP6V1B2,APP,AMZ2P1,ADD3,ACRBP,CLEC1B,ATP6V1B2,APP,AMZ2P1,ADD2,ACRBP,CMIP,ATP6V1B2,APP,AMN1,ADD2,ACRBP
73,CLEC1B,ATP6V1B2,APPL1,AMZ2P1,ADGRE5,ACSBG1,CLEC1B,ATP6V1F,APPL1,AMZ2P1,ADD3,ACSBG1,CLEC1B,ATP6V1F,APPL1,ANGPT1,ADGRE5,ACSBG1,CMIP,ATP6V1F,APPL1,ANGPT1,ADD3,ACSBG1,CMPK1,ATP6V1F,APPL1,AMZ2P1,ADD3,ACSBG1
74,CMIP,ATP6V1F,AQP10,ANGPT1,ADGRF5,ACSF3,CMIP,ATP8A1,AQP10,ANGPT1,ADGRE5,ACSF3,CMIP,ATP8A1,AQP10,ANGPT2,ADGRF5,ACSF3,CMPK1,ATP8A1,AQP10,ANGPT2,ADGRE5,ACSF3,CMTM6,ATP8A1,AQP10,ANGPT1,ADGRE5,ACSF3
75,CMPK1,ATP8A1,ARAP1,ANGPT2,ADGRG6,ACSL3,CMPK1,AZIN1,ARAP1,ANGPT2,ADGRF5,ACSL3,CMPK1,AZIN1,ARAP1,ANK1,ADGRG6,ACSL3,CMTM6,AZIN1,ARAP1,ANK1,ADGRF5,ACSL3,CNST,AZIN1,ARAP1,ANGPT2,ADGRF5,ACSL3
76,CMTM6,AZIN1,ARF1,ANK1,ADGRL4,ACSL4,CMTM6,BARD1,ARF1,ANK1,ADGRG6,ACSL4,CMTM6,BARD1,ARF1,ANK3,ADGRL4,ACSL4,CNST,BARD1,ARF1,ANK3,ADGRG6,ACSL4,CORO1C,BARD1,ARF1,ANK1,ADGRG6,ACSL4
77,CNST,BARD1,ARF3,ANK3,ADH4,ACSL5,CNST,BAX,ARF3,ANK3,ADGRL4,ACSL5,CNST,BAX,ARF3,ANKH,ADH4,ACSL5,CORO1C,BAX,ARF3,ANKH,ADGRL4,ACSL5,CREG1,BAX,ARF3,ANK3,ADGRL4,ACSL5
78,CORO1C,BASP1,ARF6,ANKH,ADH5,ACSM1,CORO1C,BBC3,ARF6,ANKH,ADH4,ACSM1,CORO1C,BBC3,ARF6,ANKHD1,ADH5,ACSM1,CREG1,BBC3,ARF6,ANKHD1,ADH4,ACSM1,CRYM,BBC3,ARF6,ANKH,ADH4,ACSM1
79,CREG1,BAX,ARFRP1,ANKHD1,ADI1,ACSS1,CREG1,BBOF1,ARFRP1,ANKHD1,ADH5,ACSS1,CREG1,BBOF1,ARFRP1,ANKIB1,ADI1,ACSS1,CRYM,BBOF1,ARFRP1,ANKIB1,ADH5,ACSS1,CSNK1G3,BBOF1,ARFRP1,ANKHD1,ADH5,ACSS1
80,CRYM,BBC3,ARG2,ANKIB1,ADIPOR1,ACSS3,CRYM,BBX,ARG2,ANKIB1,ADI1,ACSS3,CRYM,BBX,ARG2,ANKRD13A,ADIPOR1,ACSS3,CSNK1G3,BBX,ARG2,ANKRD13A,ADI1,ACSS3,CST3,BBX,ARG2,ANKIB1,ADI1,ACSS3
81,CSNK1G3,BBOF1,ARHGAP10,ANKRD13A,ADIPOR2,ACTC1,CSNK1G3,BCAP29,ARHGAP10,ANKRD13A,ADIPOR1,ACTC1,CSNK1G3,BCAP29,ARHGAP10,ANKRD27,ADIPOR2,ACTC1,CST3,BCAP29,ARHGAP10,ANKRD27,ADIPOR1,ACTC1,CST7,BCAP29,ARHGAP10,ANKRD13A,ADIPOR1,ACTC1
82,CST7,BBX,ARHGAP18,ANKRD27,ADNP,ACTL10,CST3,BCL6B,ARHGAP18,ANKRD27,ADIPOR2,ACTL10,CST3,BCL6B,ARHGAP18,ANKRD28,ADNP,ACTL10,CST7,BCL6B,ARHGAP18,ANKRD28,ADIPOR2,ACTL10,CTSA,BCL6B,ARHGAP18,ANKRD27,ADIPOR2,ACTL10
83,CTSA,BCAP29,ARHGAP30,ANKRD28,ADPGK,ACTL6A,CST7,BCYRN1,ARHGAP30,ANKRD28,ADNP,ACTL6A,CST7,BCYRN1,ARHGAP30,ANKRD33B,ADPGK,ACTL6A,CTSA,BCYRN1,ARHGAP30,ANKRD33B,ADNP,ACTL6A,CXCL5,BCYRN1,ARHGAP30,ANKRD28,ADNP,ACTL6A
84,CXCL5,BCL6B,ARHGAP45,ANKRD33B,ADPRH,ACTN1,CTSA,BEND2,ARHGAP45,ANKRD33B,ADPGK,ACTN1,CTSA,BEND2,ARHGAP45,ANKRD40,ADPRH,ACTN1,CXCL5,BEND2,ARHGAP45,ANKRD40,ADPGK,ACTN1,CXCL8,BEND2,ARHGAP45,ANKRD33B,ADPGK,ACTN1
85,CXCL8,BCYRN1,ARHGAP6,ANKRD40,ADRA2A,ACTN4,CXCL5,BEND7,ARHGAP6,ANKRD40,ADPRH,ACTN4,CXCL5,BEND7,ARHGAP6,ANKRD44,ADRA2A,ACTN4,CXCL8,BEND7,ARHGAP6,ANKRD44,ADPRH,ACTN4,CXCR2P1,BEND7,ARHGAP6,ANKRD40,ADPRH,ACTN4
86,CXCR2P1,BEND2,ARHGDIB,ANKRD44,ADRM1,ACTR10,CXCL8,BID,ARHGDIB,ANKRD44,ADRA1D,ACTR10,CXCL8,BID,ARHGDIB,ANKRD52,ADSL,ACTR10,CXCR2P1,BID,ARHGDIB,ANKRD52,ADRA2A,ACTR10,CXCR4,BID,ARHGDIB,ANKRD44,ADRA1D,ACTR10
87,CXCR4,BEND7,ARHGEF12,ANKRD52,ADSL,ACTR1B,CXCR2P1,BLVRB,ARHGEF12,ANKRD52,ADRA2A,ACTR1B,CXCR2P1,BLVRB,ARHGEF12,ANKRD9,AFAP1,ACTR1B,CXCR4,BLVRB,ARHGEF12,ANKRD9,ADSL,ACTR1B,CYB5R3,BLVRB,ARHGEF12,ANKRD52,ADRA2A,ACTR1B
88,CYB5R3,BID,ARID1A,ANKRD9,AFAP1,ACTR2,CXCR4,BMP6,ARID1A,ANKRD9,ADSL,ACTR2,CXCR4,BMP6,ARID1A,ANKS1A,AFAP1L2,ACTR2,CYB5R3,BMP6,ARID1A,ANKS1A,AFAP1,ACTR2,CYBA,BMP6,ARID1A,ANKRD9,ADSL,ACTR2
89,CYBA,BLVRB,ARID3B,ANKS1A,AFAP1L2,ACTR3,CYB5R3,BMPR2,ARID3B,ANKS1A,AFAP1,ACTR3,CYB5R3,BMPR2,ARID3B,ANO6,AFDN,ACTR3,CYBA,BMPR2,ARID3B,ANO6,AFAP1L2,ACTR3,CYCS,BMPR2,ARID3B,ANKS1A,AFAP1,ACTR3
90,CYCS,BMP6,ARID5B,ANO6,AFDN,ACTR3B,CYBA,BNIP2,ARID5B,ANO6,AFAP1L2,ACTR3B,CYBA,BNIP2,ARID5B,ANP32A,AFF1,ACTR3B,CYCS,BNIP2,ARID5B,ANP32A,AFDN,ACTR3B,CYTOR,BNIP2,ARID5B,ANO6,AFAP1L2,ACTR3B
91,CYTOR,BMPR2,ARL15,ANP32A,AFF1,ACTR3C,CYCS,BNIP3,ARL15,ANP32A,AFDN,ACTR3C,CYCS,BNIP3,ARL15,ANP32B,AFF3,ACTR3C,CYTOR,BNIP3,ARL15,ANP32B,AFF1,ACTR3C,DAB2,BNIP3,ARL15,ANP32A,AFDN,ACTR3C
92,DAB2,BNIP2,ARL2,ANP32B,AFF3,ACTR8,CYTOR,BPI,ARL2,ANP32B,AFF1,ACTR8,CYTOR,BPI,ARL2,ANP32E,AFTPH,ACTR8,DAB2,BPI,ARL2,ANP32E,AFF3,ACTR8,DAZAP2,BPI,ARL2,ANP32B,AFF1,ACTR8
93,DAZAP2,BNIP3,ARL6IP6,ANP32E,AFTPH,ACVR1,DAB2,BSG,ARL6IP5,ANP32E,AFF3,ACVR1,DAB2,BSG,ARL6IP5,ANXA1,AGAP1,ACVR1,DAZAP2,BSG,ARL6IP5,ANXA1,AFTPH,ACVR1,DERA,BSG,ARL6IP5,ANP32E,AFF3,ACVR1
94,DERA,BPI,ARMC8,ANXA1,AGAP1,ACVR2A,DAZAP2,C11orf68,ARL6IP6,ANXA1,AFTPH,ACVR2A,DAZAP2,C11orf68,ARL6IP6,ANXA11,AGAP9,ACVR2A,DERA,C11orf68,ARL6IP6,ANXA11,AGAP1,ACVR2A,DIAPH1,C11orf68,ARL6IP6,ANXA1,AFTPH,ACVR2A
95,DIAPH1,BSG,ARMCX3,ANXA11,AGAP9,ACYP1,DERA,C11orf96,ARMC8,ANXA11,AGAP1,ACYP1,DERA,C11orf96,ARMC8,ANXA13,AGBL2,ACYP1,DIAPH1,C11orf96,ARMC8,ANXA13,AGAP9,ACYP1,DMTN,C11orf96,ARMC8,ANXA11,AGAP1,ACYP1
96,DMTN,C11orf68,ARPC4,ANXA13,AGBL2,ACYP2,DIAPH1,C1QA,ARMCX3,ANXA13,AGAP9,ACYP2,DIAPH1,C1QA,ARMCX3,ANXA3,AGBL3,ACYP2,DMTN,C1QA,ARMCX3,ANXA3,AGBL2,ACYP2,DNM3,C1QA,ARMCX3,ANXA13,AGAP9,ACYP2
97,DNM3,C11orf96,ARPC5,ANXA3,AGBL3,ADAL,DMTN,C1orf115,ARPC4,ANXA3,AGBL2,ADAL,DMTN,C1orf115,ARPC4,AP1B1,AGBL5,ADAL,DNM3,C1orf115,ARPC4,AP1B1,AGBL3,ADAL,DSE,C1orf115,ARPC4,ANXA3,AGBL2,ADAL
98,DSE,C1QA,ARPP19,AP1B1,AGBL5,ADAM10,DNM3,C1orf198,ARPC5,AP1B1,AGBL3,ADAM10,DNM3,C1orf198,ARPC5,AP1M1,AGFG1,ADAM10,DSE,C1orf198,ARPC5,AP1M1,AGBL5,ADAM10,DSP,C1orf198,ARPC5,AP1B1,AGBL3,ADAM10
99,DSP,C1orf115,ARRB1,AP1M1,AGFG1,ADAM15,DSE,C21orf58,ARPP19,AP1M1,AGBL5,ADAM15,DSE,C21orf58,ARPP19,AP1S2,AGFG2,ADAM15,DSP,C21orf58,ARPP19,AP1S2,AGFG1,ADAM15,DYNLL2,C21orf58,ARPP19,AP1M1,AGBL5,ADAM15
100,DYNLL2,C1orf198,ARRB2,AP2M1,AGFG2,ADAM17,DSP,C2orf88,ARRB1,AP1S2,AGFG1,ADAM17,DSP,C2orf88,ARRB1,AP2M1,AGGF1,ADAM17,DYNLL2,C2orf88,ARRB1,AP2M1,AGFG2,ADAM17,DYNLRB1,C2orf88,ARRB1,AP1S2,AGFG1,ADAM17
101,DYNLRB1,C21orf58,ARRDC3,AP3S1,AGGF1,ADAM19,DYNLL2,C4orf3,ARRB2,AP2M1,AGFG2,ADAM19,DYNLL2,C4orf3,ARRB2,AP3S1,AGL,ADAM19,DYNLRB1,C4orf3,ARRB2,AP3S1,AGGF1,ADAM19,E2F1,C4orf3,ARRB2,AP2M1,AGFG2,ADAM19
102,E2F1,C2orf88,ASAP1,APC,AGL,ADAM28,DYNLRB1,C6orf226,ARRDC3,AP3S1,AGGF1,ADAM28,DYNLRB1,C6orf226,ARRDC3,APC,AGO1,ADAM28,E2F1,C6orf226,ARRDC3,APC,AGL,ADAM28,EFCAB13,C6orf226,ARRDC3,AP3S1,AGGF1,ADAM28
103,EFCAB13,C4orf3,ASB8,APH1B,AGO1,ADAM33,E2F1,C6orf48,ASAP1,APC,AGL,ADAM33,E2F1,C6orf48,ASAP1,APH1B,AGO3,ADAM33,EFCAB13,C6orf48,ASAP1,APH1B,AGO1,ADAM33,EGF,C6orf48,ASAP1,APC,AGL,ADAM33
104,EGF,C6orf226,ASH2L,APLF,AGO3,ADAM8,EFCAB13,C8orf82,ASB8,APH1B,AGO1,ADAM8,EFCAB13,C8orf82,ASB8,APLF,AGO4,ADAM8,EGF,C8orf82,ASB8,APLF,AGO3,ADAM8,EIF2AK1,C8orf82,ASB8,APH1B,AGO1,ADAM8
105,EIF2AK1,C6orf48,ASPH,APOD,AGO4,ADAM9,EGF,C9orf16,ASH2L,APLF,AGO3,ADAM9,EGF,C9orf16,ASH2L,APLP2,AGPAT1,ADAM9,EIF2AK1,C9orf16,ASH2L,APLP2,AGO4,ADAM9,EIF4G3,C9orf16,ASH2L,APLF,AGO3,ADAM9
106,EIF4G3,C8orf82,ATAD2B,APOL3,AGPAT1,ADAMTS1,EIF2AK1,CA1,ASPH,APOD,AGO4,ADAMTS1,EIF2AK1,CA1,ASPH,APOD,AGPAT3,ADAMTS1,EIF4G3,CA1,ASPH,APOD,AGPAT1,ADAMTS1,EIF5B,CA1,ASPH,APOD,AGO4,ADAMTS1
107,ELK4,C9orf16,ATE1,APP,AGPAT3,ADAMTS12,EIF4G3,CA2,ATAD2B,APOL3,AGPAT1,ADAMTS12,EIF4G3,CA2,ATAD2B,APOL3,AGPAT5,ADAMTS12,EIF5B,CA2,ATAD2B,APOL3,AGPAT3,ADAMTS12,ELK4,CA2,ATAD2B,APOL3,AGPAT1,ADAMTS12
108,ELOVL7,CA1,ATF2,APPL1,AGPAT5,ADAMTS2,EIF5B,CALD1,ATE1,APP,AGPAT3,ADAMTS2,EIF5B,CALD1,ATE1,APP,AGRN,ADAMTS2,ELK4,CALD1,ATE1,APP,AGPAT5,ADAMTS2,ELOVL7,CALD1,ATE1,APP,AGPAT3,ADAMTS2
109,EPAS1,CA2,ATF7IP,AQP10,AGRN,ADAMTS6,ELK4,CAMK1,ATF2,APPL1,AGPAT5,ADAMTS6,ELK4,CAMK1,ATF2,APPL1,AGTRAP,ADAMTS6,ELOVL7,CAMK1,ATF2,APPL1,AGRN,ADAMTS6,EPAS1,CAMK1,ATF2,APPL1,AGPAT5,ADAMTS6
110,ERBIN,CALD1,ATG16L2,AQP3,AGTRAP,ADARB1,ELOVL7,CAMTA1,ATF7IP,AQP10,AGRN,ADARB1,ELOVL7,CAMTA1,ATF7IP,AQP10,AHCY,ADARB1,EPAS1,CAMTA1,ATF7IP,AQP10,AGTRAP,ADARB1,ERBIN,CAMTA1,ATF7IP,AQP10,AGRN,ADARB1
111,ERG,CAMK1,ATG4B,AR,AHCY,ADARB2,EPAS1,CAP1,ATG16L2,AQP3,AGTRAP,ADARB2,EPAS1,CAP1,ATG16L2,AQP3,AHCYL1,ADARB2,ERBIN,CAP1,ATG16L2,AQP3,AHCY,ADARB2,ERG,CAP1,ATG16L2,AQP3,AGTRAP,ADARB2
112,ERICH1,CAMTA1,ATM,ARAP1,AHCYL1,ADAT1,ERBIN,CAPN1,ATG4B,AR,AHCY,ADAT1,ERBIN,CAPN1,ATG4B,AR,AHCYL2,ADAT1,ERG,CAPN1,ATG4B,AR,AHCYL1,ADAT1,ERICH1,CAPN1,ATG4B,AR,AHCY,ADAT1
113,ESAM,CAP1,ATP13A2,ARF1,AHCYL2,ADCK1,ERG,CAPZB,ATM,ARAP1,AHCYL1,ADCK1,ERG,CAPZB,ATM,ARAP1,AHDC1,ADCK1,ERICH1,CAPZB,ATM,ARAP1,AHCYL2,ADCK1,ESAM,CAPZB,ATM,ARAP1,AHCYL1,ADCK1
114,ETS1,CAPN1,ATP2A2,ARF3,AHDC1,ADCK5,ERICH1,CARD19,ATP13A2,ARF1,AHCYL2,ADCK5,ERICH1,CARD19,ATP13A2,ARF1,AHR,ADCK5,ESAM,CARD19,ATP13A2,ARF1,AHDC1,ADCK5,ETS1,CARD19,ATP13A2,ARF1,AHCYL2,ADCK5
115,F13A1,CAPZB,ATP2A3,ARF6,AHR,ADCY2,ESAM,CASP3,ATP2A2,ARF3,AHDC1,ADCY2,ESAM,CASP3,ATP2A2,ARF3,AHSP,ADCY2,ETS1,CASP3,ATP2A2,ARF3,AHR,ADCY2,F13A1,CASP3,ATP2A2,ARF3,AHDC1,ADCY2
116,FAH,CARD19,ATP6V0C,ARFRP1,AHSP,ADCY3,ETS1,CAV2,ATP2A3,ARF6,AHR,ADCY3,ETS1,CAV2,ATP2A3,ARF6,AIDA,ADCY3,F13A1,CAV2,ATP2A3,ARF6,AHSP,ADCY3,FAH,CAV2,ATP2A3,ARF6,AHR,ADCY3
117,FAM13B,CASP3,ATP6V1B2,ARG2,AIDA,ADCY4,F13A1,CCDC71L,ATP6V0C,ARFRP1,AHSP,ADCY4,F13A1,CCDC71L,ATP6V0C,ARFRP1,AIG1,ADCY4,FAH,CCDC71L,ATP6V0C,ARFRP1,AIDA,ADCY4,FAM13B,CCDC71L,ATP6V0C,ARFRP1,AHSP,ADCY4
118,FAXDC2,CAV2,ATP6V1F,ARHGAP10,AIG1,ADCY5,FAH,CCDC85B,ATP6V1B2,ARG2,AIDA,ADCY5,FAH,CCDC85B,ATP6V1B2,ARG2,AIP,ADCY5,FAM13B,CCDC85B,ATP6V1B2,ARG2,AIG1,ADCY5,FAXDC2,CCDC85B,ATP6V1B2,ARG2,AIDA,ADCY5
119,FBXW5,CCDC14,ATP8A1,ARHGAP18,AIP,ADCY7,FAM13B,CCDC92,ATP6V1F,ARHGAP10,AIG1,ADCY7,FAM13B,CCDC92,ATP6V1F,ARHGAP10,AIRE,ADCY7,FAXDC2,CCDC92,ATP6V1F,ARHGAP10,AIP,ADCY7,FBXW5,CCDC92,ATP6V1F,ARHGAP10,AIG1,ADCY7
120,FBXW7,CCDC71L,ATXN2L,ARHGAP23,AIRE,ADCY9,FAXDC2,CCNG1,ATP8A1,ARHGAP18,AIP,ADCY9,FAXDC2,CCNG1,ATP8A1,ARHGAP18,AK9,ADCY9,FBXW5,CCNG1,ATP8A1,ARHGAP18,AIRE,ADCY9,FBXW7,CCNG1,ATP8A1,ARHGAP18,AIP,ADCY9
121,FCER1G,CCDC85B,ATXN7L3,ARHGAP24,AK9,ADCYAP1R1,FBXW5,CCR9,ATXN2L,ARHGAP23,AIRE,ADCYAP1R1,FBXW5,CCR9,ATXN2L,ARHGAP23,AKAP12,ADCYAP1R1,FBXW7,CCR9,ATXN2L,ARHGAP23,AK9,ADCYAP1R1,FCER1G,CCR9,ATXN2L,ARHGAP23,AIRE,ADCYAP1R1
122,FERMT3,CCDC92,AZIN1,ARHGAP26,AKAP12,ADD2,FBXW7,CCS,ATXN7L3,ARHGAP24,AK9,ADD2,FBXW7,CCS,ATXN7L3,ARHGAP24,AKAP13,ADD2,FCER1G,CCS,ATXN7L3,ARHGAP24,AKAP12,ADD2,FERMT3,CCS,ATXN7L3,ARHGAP24,AK9,ADD2
123,FEZ2,CCNG1,BARD1,ARHGAP30,AKAP13,ADD3,FCER1G,CCSER1,AZIN1,ARHGAP26,AKAP12,ADD3,FCER1G,CCSER1,AZIN1,ARHGAP26,AKAP6,ADD3,FERMT3,CCSER1,AZIN1,ARHGAP26,AKAP13,ADD3,FEZ2,CCSER1,AZIN1,ARHGAP26,AKAP12,ADD3
124,FHDC1,CCR9,BASP1,ARHGAP45,AKAP6,ADGRA3,FERMT3,CD151,BARD1,ARHGAP30,AKAP13,ADGRA3,FERMT3,CD151,BARD1,ARHGAP30,AKAP7,ADGRA3,FEZ2,CD151,BARD1,ARHGAP30,AKAP6,ADGRA3,FHDC1,CD151,BARD1,ARHGAP30,AKAP13,ADGRA3
125,FHL2,CCS,BAX,ARHGAP6,AKAP7,ADGRB2,FEZ2,CD164,BASP1,ARHGAP45,AKAP6,ADGRB2,FEZ2,CD164,BASP1,ARHGAP45,AKIRIN1,ADGRB2,FHDC1,CD164,BASP1,ARHGAP45,AKAP7,ADGRB2,FHL2,CD164,BASP1,ARHGAP45,AKAP6,ADGRB2
126,FHL3,CCSER1,BBC3,ARHGDIB,AKIRIN1,ADGRE1,FHDC1,CD226,BAX,ARHGAP6,AKAP7,ADGRE1,FHDC1,CD226,BAX,ARHGAP6,AKIRIN2,ADGRD1,FHL2,CD226,BAX,ARHGAP6,AKIRIN1,ADGRE1,FHL3,CD226,BAX,ARHGAP6,AKAP7,ADGRE1
127,FIP1L1,CD151,BBIP1,ARHGEF1,AKIRIN2,ADGRE5,FHL2,CD37,BBC3,ARHGDIB,AKIRIN1,ADGRE5,FHL2,CD37,BBC3,ARHGDIB,AKNA,ADGRE1,FHL3,CD37,BBC3,ARHGDIB,AKIRIN2,ADGRE5,FIP1L1,CD37,BBC3,ARHGDIB,AKIRIN1,ADGRE5
128,FKBP5,CD164,BBOF1,ARHGEF11,AKNA,ADGRF5,FHL3,CD44,BBIP1,ARHGEF1,AKIRIN2,ADGRF5,FHL3,CD44,BBIP1,ARHGEF1,AKR1C3,ADGRE5,FIP1L1,CD44,BBIP1,ARHGEF1,AKNA,ADGRF5,FKBP5,CD44,BBIP1,ARHGEF1,AKIRIN2,ADGRF5
129,FLI1,CD226,BBX,ARHGEF12,AKR1C3,ADGRG6,FIP1L1,CD48,BBOF1,ARHGEF11,AKNA,ADGRG6,FIP1L1,CD48,BBOF1,ARHGEF11,AKR7A2,ADGRF5,FKBP5,CD48,BBOF1,ARHGEF11,AKR1C3,ADGRG6,FLI1,CD48,BBOF1,ARHGEF11,AKNA,ADGRG6
130,FNBP1L,CD37,BCAP29,ARHGEF26,AKR7A2,ADGRL4,FKBP5,CD52,BBX,ARHGEF12,AKR1C3,ADGRL4,FKBP5,CD52,BBX,ARHGEF12,AKT1S1,ADGRG6,FLI1,CD52,BBX,ARHGEF12,AKR7A2,ADGRL4,FNBP1L,CD52,BBX,ARHGEF12,AKR1C3,ADGRL4
131,FRMD3,CD44,BCL2A1,ARHGEF3,AKT1S1,ADGRV1,FLI1,CD55,BCAP29,ARHGEF26,AKR7A2,ADGRV1,FLI1,CD55,BCAP29,ARHGEF26,AKT2,ADGRL4,FNBP1L,CD55,BCAP29,ARHGEF26,AKT1S1,ADGRV1,FRMD3,CD55,BCAP29,ARHGEF26,AKR7A2,ADGRV1
132,FSTL1,CD48,BCL2L1,ARHGEF6,AKT2,ADH4,FNBP1L,CD74,BCL2A1,ARHGEF3,AKT1S1,ADH4,FNBP1L,CD74,BCL2A1,ARHGEF3,AKT3,ADGRV1,FRMD3,CD74,BCL2A1,ARHGEF3,AKT2,ADH4,FSTL1,CD74,BCL2A1,ARHGEF3,AKT1S1,ADH4
133,FTL,CD52,BCL2L2,ARID1A,AKT3,ADH5,FRMD3,CD79A,BCL2L1,ARHGEF6,AKT2,ADH5,FRMD3,CD79A,BCL2L1,ARHGEF6,AL358852.1,ADH4,FSTL1,CD79A,BCL2L1,ARHGEF6,AKT3,ADH5,FTL,CD79A,BCL2L1,ARHGEF6,AKT2,ADH5
134,FXYD5,CD55,BCL6B,ARID2,AL358852.1,ADHFE1,FSTL1,CD96,BCL2L2,ARID1A,AKT3,ADHFE1,FSTL1,CD96,BCL2L2,ARID1A,ALAD,ADH5,FTL,CD96,BCL2L2,ARID1A,AL358852.1,ADHFE1,FXYD5,CD96,BCL2L2,ARID1A,AKT3,ADHFE1
135,GABARAPL2,CD74,BCYRN1,ARID3B,ALAD,ADI1,FTL,CDC14B,BCL6B,ARID2,AL358852.1,ADI1,FTL,CDC14B,BCL6B,ARID2,ALAS2,ADHFE1,FXYD5,CDC14B,BCL6B,ARID2,ALAD,ADI1,GABARAPL2,CDC14B,BCL6B,ARID2,AL358852.1,ADI1
136,GATM,CD79A,BDP1,ARID5B,ALAS2,ADIPOR1,FXYD5,CDC16,BCYRN1,ARID3B,ALAD,ADIPOR1,FXYD5,CDC16,BCYRN1,ARID3B,ALCAM,ADI1,GABARAPL2,CDC16,BCYRN1,ARID3B,ALAS2,ADIPOR1,GATM,CDC16,BCYRN1,ARID3B,ALAD,ADIPOR1
137,GCC2,CD96,BEND2,ARL15,ALCAM,ADIPOR2,GABARAPL2,CDC42SE2,BDP1,ARID5B,ALAS2,ADIPOR2,GABARAPL2,CDC42SE2,BDP1,ARID5B,ALDH1A3,ADIPOR1,GATM,CDC42SE2,BDP1,ARID5B,ALCAM,ADIPOR2,GCC2,CDC42SE2,BDP1,ARID5B,ALAS2,ADIPOR2
138,GCG,CDC14B,BEND7,ARL2,ALDH1A3,ADM,GATM,CDK2AP1,BEND2,ARL15,ALCAM,ADM,GATM,CDK2AP1,BEND2,ARL15,ALDH1L2,ADIPOR2,GCC2,CDK2AP1,BEND2,ARL15,ALDH1A3,ADM,GCG,CDK2AP1,BEND2,ARL15,ALCAM,ADM
139,GDI1,CDC16,BID,ARL6IP5,ALDH1L2,ADNP,GCC2,CDKL1,BEND7,ARL2,ALDH1A3,ADNP,GCC2,CDKL1,BEND7,ARL2,ALDH2,ADM,GCG,CDKL1,BEND7,ARL2,ALDH1L2,ADNP,GDI1,CDKL1,BEND7,ARL2,ALDH1A3,ADNP
140,GFI1B,CDC42SE2,BIN2,ARL6IP6,ALDH2,ADO,GCG,CDKN1A,BID,ARL6IP5,ALDH1L2,ADO,GCG,CDKN1A,BID,ARL6IP5,ALDH9A1,ADNP,GDI1,CDKN1A,BID,ARL6IP5,ALDH2,ADO,GFI1B,CDKN1A,BID,ARL6IP5,ALDH1L2,ADO
141,GHRL,CDK2AP1,BIRC3,ARMC7,ALDH9A1,ADPGK,GDI1,CDKN2AIP,BIN2,ARL6IP6,ALDH2,ADPGK,GDI1,CDKN2AIP,BIN2,ARL6IP6,ALDOC,ADO,GFI1B,CDKN2AIP,BIN2,ARL6IP6,ALDH9A1,ADPGK,GHRL,CDKN2AIP,BIN2,ARL6IP6,ALDH2,ADPGK
142,GIMAP4,CDKL1,BLVRB,ARMC8,ALDOC,ADPRH,GFI1B,CDKN2D,BIRC3,ARMC7,ALDH9A1,ADPRH,GFI1B,CDKN2D,BIRC3,ARMC7,ALG10B,ADPGK,GHRL,CDKN2D,BIRC3,ARMC7,ALDOC,ADPRH,GIMAP4,CDKN2D,BIRC3,ARMC7,ALDH9A1,ADPRH
