,11290-NUSVR--nu=0.05-C=0.1,11290-NUSVR--nu=0.1-C=0.1,11290-NUSVR--nu=0.15-C=0.1,11290-NUSVR--nu=0.25-C=0.1,11290-NUSVR--nu=0.5-C=0.1,11290-NUSVR--nu=0.75-C=0.1,11290-NUSVR--nu=0.05-C=0.5,11290-NUSVR--nu=0.1-C=0.5,11290-NUSVR--nu=0.15-C=0.5,11290-NUSVR--nu=0.25-C=0.5,11290-NUSVR--nu=0.5-C=0.5,11290-NUSVR--nu=0.75-C=0.5,11290-NUSVR--nu=0.05-C=0.75,11290-NUSVR--nu=0.1-C=0.75,11290-NUSVR--nu=0.15-C=0.75,11290-NUSVR--nu=0.25-C=0.75,11290-NUSVR--nu=0.5-C=0.75,11290-NUSVR--nu=0.75-C=0.75,11290-NUSVR--nu=0.05-C=1,11290-NUSVR--nu=0.1-C=1,11290-NUSVR--nu=0.15-C=1,11290-NUSVR--nu=0.25-C=1,11290-NUSVR--nu=0.5-C=1,11290-NUSVR--nu=0.75-C=1,11290-NUSVR--nu=0.05-C=10,11290-NUSVR--nu=0.1-C=10,11290-NUSVR--nu=0.15-C=10,11290-NUSVR--nu=0.25-C=10,11290-NUSVR--nu=0.5-C=10,11290-NUSVR--nu=0.75-C=10
7241,,,,,,TRIM10,,,,,,TRIB2,,,,,,TRIM10,,,,,,TRIAP1,,,,,,TRIM11
7242,,,,,,TRIM11,,,,,,TRIM10,,,,,,TRIM11,,,,,,TRIB2,,,,,,TRIM13
7243,,,,,,TRIM13,,,,,,TRIM11,,,,,,TRIM13,,,,,,TRIM10,,,,,,TRIM14
7244,,,,,,TRIM14,,,,,,TRIM13,,,,,,TRIM14,,,,,,TRIM11,,,,,,TRIM21
7245,,,,,,TRIM21,,,,,,TRIM14,,,,,,TRIM21,,,,,,TRIM13,,,,,,TRIM22
7246,,,,,,TRIM22,,,,,,TRIM21,,,,,,TRIM22,,,,,,TRIM14,,,,,,TRIM23
7247,,,,,,TRIM23,,,,,,TRIM22,,,,,,TRIM23,,,,,,TRIM21,,,,,,TRIM26
7248,,,,,,TRIM26,,,,,,TRIM23,,,,,,TRIM26,,,,,,TRIM22,,,,,,TRIM27
7249,,,,,,TRIM27,,,,,,TRIM26,,,,,,TRIM27,,,,,,TRIM23,,,,,,TRIM28
7250,,,,,,TRIM28,,,,,,TRIM27,,,,,,TRIM28,,,,,,TRIM26,,,,,,TRIM29
7251,,,,,,TRIM29,,,,,,TRIM28,,,,,,TRIM29,,,,,,TRIM27,,,,,,TRIM35
7252,,,,,,TRIM35,,,,,,TRIM29,,,,,,TRIM35,,,,,,TRIM28,,,,,,TRIM36
7253,,,,,,TRIM36,,,,,,TRIM35,,,,,,TRIM36,,,,,,TRIM29,,,,,,TRIM37
7254,,,,,,TRIM37,,,,,,TRIM36,,,,,,TRIM37,,,,,,TRIM35,,,,,,TRIM38
7255,,,,,,TRIM38,,,,,,TRIM37,,,,,,TRIM38,,,,,,TRIM36,,,,,,TRIM4
7256,,,,,,TRIM4,,,,,,TRIM38,,,,,,TRIM4,,,,,,TRIM37,,,,,,TRIM41
7257,,,,,,TRIM41,,,,,,TRIM4,,,,,,TRIM41,,,,,,TRIM38,,,,,,TRIM45
7258,,,,,,TRIM45,,,,,,TRIM41,,,,,,TRIM45,,,,,,TRIM4,,,,,,TRIM5
7259,,,,,,TRIM5,,,,,,TRIM45,,,,,,TRIM5,,,,,,TRIM41,,,,,,TRIM52
7260,,,,,,TRIM52,,,,,,TRIM5,,,,,,TRIM52,,,,,,TRIM45,,,,,,TRIM56
7261,,,,,,TRIM56,,,,,,TRIM52,,,,,,TRIM56,,,,,,TRIM5,,,,,,TRIM58
7262,,,,,,TRIM58,,,,,,TRIM56,,,,,,TRIM58,,,,,,TRIM52,,,,,,TRIM62
7263,,,,,,TRIM62,,,,,,TRIM58,,,,,,TRIM62,,,,,,TRIM56,,,,,,TRIM68
7264,,,,,,TRIM69,,,,,,TRIM62,,,,,,TRIM69,,,,,,TRIM58,,,,,,TRIM69
7265,,,,,,TRIM7,,,,,,TRIM69,,,,,,TRIM7,,,,,,TRIM62,,,,,,TRIM7
7266,,,,,,TRIM8,,,,,,TRIM7,,,,,,TRIM8,,,,,,TRIM69,,,,,,TRIM8
7267,,,,,,TRIO,,,,,,TRIM8,,,,,,TRIO,,,,,,TRIM7,,,,,,TRIO
7268,,,,,,TRIOBP,,,,,,TRIO,,,,,,TRIOBP,,,,,,TRIM8,,,,,,TRIOBP
7269,,,,,,TRIP10,,,,,,TRIOBP,,,,,,TRIP10,,,,,,TRIO,,,,,,TRIP10
7270,,,,,,TRIP11,,,,,,TRIP10,,,,,,TRIP11,,,,,,TRIOBP,,,,,,TRIP11
7271,,,,,,TRIP12,,,,,,TRIP11,,,,,,TRIP12,,,,,,TRIP10,,,,,,TRIP12
7272,,,,,,TRIQK,,,,,,TRIP12,,,,,,TRIQK,,,,,,TRIP11,,,,,,TRIQK
7273,,,,,,TRIT1,,,,,,TRIQK,,,,,,TRIT1,,,,,,TRIP12,,,,,,TRIT1
7274,,,,,,TRMO,,,,,,TRIT1,,,,,,TRMO,,,,,,TRIQK,,,,,,TRMO
7275,,,,,,TRMT1,,,,,,TRMO,,,,,,TRMT1,,,,,,TRIT1,,,,,,TRMT1
7276,,,,,,TRMT10B,,,,,,TRMT1,,,,,,TRMT10B,,,,,,TRMO,,,,,,TRMT10B
7277,,,,,,TRMT13,,,,,,TRMT10B,,,,,,TRMT13,,,,,,TRMT1,,,,,,TRMT13
7278,,,,,,TRMT1L,,,,,,TRMT13,,,,,,TRMT1L,,,,,,TRMT10B,,,,,,TRMT1L
7279,,,,,,TRMT2A,,,,,,TRMT1L,,,,,,TRMT2A,,,,,,TRMT13,,,,,,TRMT2A
7280,,,,,,TRMT2B,,,,,,TRMT2A,,,,,,TRMT2B,,,,,,TRMT1L,,,,,,TRMT2B
7281,,,,,,TRNAU1AP,,,,,,TRMT2B,,,,,,TRNAU1AP,,,,,,TRMT2A,,,,,,TRNAU1AP
7282,,,,,,TRNT1,,,,,,TRNAU1AP,,,,,,TRNT1,,,,,,TRMT2B,,,,,,TRNT1
7283,,,,,,TRPC1,,,,,,TRNT1,,,,,,TRPC1,,,,,,TRNAU1AP,,,,,,TRPC1
7284,,,,,,TRPC6,,,,,,TRPC1,,,,,,TRPC6,,,,,,TRNT1,,,,,,TRPC6
7285,,,,,,TRPM4,,,,,,TRPC6,,,,,,TRPM4,,,,,,TRPC1,,,,,,TRPM4
7286,,,,,,TRPM7,,,,,,TRPM4,,,,,,TRPM7,,,,,,TRPC6,,,,,,TRPM7
7287,,,,,,TRPS1,,,,,,TRPM7,,,,,,TRPS1,,,,,,TRPM4,,,,,,TRPS1
7288,,,,,,TRPT1,,,,,,TRPS1,,,,,,TRPT1,,,,,,TRPM7,,,,,,TRPT1
7289,,,,,,TRPV2,,,,,,TRPT1,,,,,,TRPV2,,,,,,TRPS1,,,,,,TRPV2
7290,,,,,,TRRAP,,,,,,TRPV2,,,,,,TRRAP,,,,,,TRPT1,,,,,,TRRAP
7291,,,,,,TRUB1,,,,,,TRRAP,,,,,,TRUB1,,,,,,TRPV2,,,,,,TRUB1
7292,,,,,,TSC2,,,,,,TRUB1,,,,,,TSC2,,,,,,TRRAP,,,,,,TSC2
7293,,,,,,TSC22D1,,,,,,TSC2,,,,,,TSC22D1,,,,,,TRUB1,,,,,,TSC22D1
7294,,,,,,TSC22D2,,,,,,TSC22D1,,,,,,TSC22D2,,,,,,TSC2,,,,,,TSC22D2
7295,,,,,,TSC22D3,,,,,,TSC22D2,,,,,,TSC22D3,,,,,,TSC22D1,,,,,,TSC22D3
7296,,,,,,TSC22D4,,,,,,TSC22D3,,,,,,TSC22D4,,,,,,TSC22D2,,,,,,TSC22D4
7297,,,,,,TSEN34,,,,,,TSC22D4,,,,,,TSEN34,,,,,,TSC22D3,,,,,,TSEN34
7298,,,,,,TSEN54,,,,,,TSEN34,,,,,,TSEN54,,,,,,TSC22D4,,,,,,TSEN54
7299,,,,,,TSGA10,,,,,,TSEN54,,,,,,TSGA10,,,,,,TSEN34,,,,,,TSGA10
7300,,,,,,TSHZ2,,,,,,TSGA10,,,,,,TSHZ2,,,,,,TSEN54,,,,,,TSHZ2
7301,,,,,,TSPAN14,,,,,,TSHZ2,,,,,,TSPAN14,,,,,,TSGA10,,,,,,TSPAN14
7302,,,,,,TSPAN17,,,,,,TSPAN14,,,,,,TSPAN17,,,,,,TSHZ2,,,,,,TSPAN17
7303,,,,,,TSPAN18,,,,,,TSPAN17,,,,,,TSPAN18,,,,,,TSPAN14,,,,,,TSPAN18
7304,,,,,,TSPAN3,,,,,,TSPAN18,,,,,,TSPAN3,,,,,,TSPAN17,,,,,,TSPAN3
7305,,,,,,TSPAN31,,,,,,TSPAN3,,,,,,TSPAN31,,,,,,TSPAN18,,,,,,TSPAN31
7306,,,,,,TSPAN32,,,,,,TSPAN31,,,,,,TSPAN32,,,,,,TSPAN3,,,,,,TSPAN32
7307,,,,,,TSPAN4,,,,,,TSPAN32,,,,,,TSPAN4,,,,,,TSPAN31,,,,,,TSPAN4
7308,,,,,,TSPAN7,,,,,,TSPAN4,,,,,,TSPAN7,,,,,,TSPAN32,,,,,,TSPAN7
7309,,,,,,TSPAN9,,,,,,TSPAN7,,,,,,TSPAN9,,,,,,TSPAN4,,,,,,TSPAN9
7310,,,,,,TSPOAP1,,,,,,TSPAN9,,,,,,TSPOAP1,,,,,,TSPAN7,,,,,,TSPOAP1
7311,,,,,,TSPYL2,,,,,,TSPOAP1,,,,,,TSPYL2,,,,,,TSPAN9,,,,,,TSPYL2
7312,,,,,,TSPYL5,,,,,,TSPYL2,,,,,,TSPYL5,,,,,,TSPOAP1,,,,,,TSPYL5
7313,,,,,,TSR1,,,,,,TSPYL5,,,,,,TSR1,,,,,,TSPYL2,,,,,,TSR1
7314,,,,,,TSR2,,,,,,TSR1,,,,,,TSR2,,,,,,TSPYL5,,,,,,TSR2
7315,,,,,,TSSC4,,,,,,TSR2,,,,,,TSSC4,,,,,,TSR1,,,,,,TSSC4
7316,,,,,,TSTD1,,,,,,TSSC4,,,,,,TSTD1,,,,,,TSR2,,,,,,TSTD1
7317,,,,,,TSTD2,,,,,,TSTD1,,,,,,TSTD2,,,,,,TSSC4,,,,,,TSTD2
7318,,,,,,TSTD3,,,,,,TSTD2,,,,,,TSTD3,,,,,,TSTD1,,,,,,TSTD3
7319,,,,,,TTBK2,,,,,,TSTD3,,,,,,TTBK2,,,,,,TSTD2,,,,,,TTBK2
7320,,,,,,TTC12,,,,,,TTBK2,,,,,,TTC12,,,,,,TSTD3,,,,,,TTC12
7321,,,,,,TTC13,,,,,,TTC12,,,,,,TTC13,,,,,,TTBK2,,,,,,TTC13
7322,,,,,,TTC14,,,,,,TTC13,,,,,,TTC14,,,,,,TTC12,,,,,,TTC14
7323,,,,,,TTC16,,,,,,TTC14,,,,,,TTC16,,,,,,TTC13,,,,,,TTC16
7324,,,,,,TTC19,,,,,,TTC16,,,,,,TTC19,,,,,,TTC14,,,,,,TTC19
7325,,,,,,TTC21B,,,,,,TTC19,,,,,,TTC21B,,,,,,TTC16,,,,,,TTC21B
7326,,,,,,TTC22,,,,,,TTC21B,,,,,,TTC22,,,,,,TTC19,,,,,,TTC22
7327,,,,,,TTC23,,,,,,TTC22,,,,,,TTC23,,,,,,TTC21B,,,,,,TTC23
7328,,,,,,TTC23L,,,,,,TTC23,,,,,,TTC23L,,,,,,TTC22,,,,,,TTC23L
7329,,,,,,TTC25,,,,,,TTC23L,,,,,,TTC25,,,,,,TTC23,,,,,,TTC25
7330,,,,,,TTC27,,,,,,TTC25,,,,,,TTC27,,,,,,TTC23L,,,,,,TTC27
7331,,,,,,TTC28,,,,,,TTC27,,,,,,TTC28,,,,,,TTC25,,,,,,TTC28
7332,,,,,,TTC3,,,,,,TTC28,,,,,,TTC3,,,,,,TTC27,,,,,,TTC3
7333,,,,,,TTC32,,,,,,TTC3,,,,,,TTC32,,,,,,TTC28,,,,,,TTC32
7334,,,,,,TTC33,,,,,,TTC32,,,,,,TTC33,,,,,,TTC3,,,,,,TTC33
7335,,,,,,TTC39A,,,,,,TTC33,,,,,,TTC39A,,,,,,TTC32,,,,,,TTC39A
7336,,,,,,TTC39C,,,,,,TTC39A,,,,,,TTC39C,,,,,,TTC33,,,,,,TTC39C
7337,,,,,,TTC3P1,,,,,,TTC39C,,,,,,TTC3P1,,,,,,TTC39A,,,,,,TTC3P1
7338,,,,,,TTC4,,,,,,TTC3P1,,,,,,TTC4,,,,,,TTC39C,,,,,,TTC4
7339,,,,,,TTC6,,,,,,TTC4,,,,,,TTC6,,,,,,TTC3P1,,,,,,TTC6
7340,,,,,,TTC7A,,,,,,TTC6,,,,,,TTC7A,,,,,,TTC4,,,,,,TTC7A
7341,,,,,,TTC7B,,,,,,TTC7A,,,,,,TTC7B,,,,,,TTC6,,,,,,TTC7B
7342,,,,,,TTC9,,,,,,TTC7B,,,,,,TTC9,,,,,,TTC7A,,,,,,TTC9
7343,,,,,,TTC9C,,,,,,TTC9,,,,,,TTC9C,,,,,,TTC7B,,,,,,TTC9C
7344,,,,,,TTF1,,,,,,TTC9C,,,,,,TTF1,,,,,,TTC9,,,,,,TTF1
7345,,,,,,TTF2,,,,,,TTF1,,,,,,TTF2,,,,,,TTC9C,,,,,,TTF2
7346,,,,,,TTK,,,,,,TTF2,,,,,,TTK,,,,,,TTF1,,,,,,TTK
7347,,,,,,TTLL1,,,,,,TTK,,,,,,TTLL1,,,,,,TTF2,,,,,,TTLL1
7348,,,,,,TTLL3,,,,,,TTLL1,,,,,,TTLL3,,,,,,TTK,,,,,,TTLL3
7349,,,,,,TTLL4,,,,,,TTLL3,,,,,,TTLL4,,,,,,TTLL1,,,,,,TTLL4
7350,,,,,,TTLL5,,,,,,TTLL4,,,,,,TTLL5,,,,,,TTLL3,,,,,,TTLL5
7351,,,,,,TTLL7,,,,,,TTLL5,,,,,,TTLL7,,,,,,TTLL4,,,,,,TTLL7
7352,,,,,,TTN,,,,,,TTLL7,,,,,,TTN,,,,,,TTLL5,,,,,,TTN
7353,,,,,,TTPAL,,,,,,TTN,,,,,,TTPAL,,,,,,TTLL7,,,,,,TTPAL
7354,,,,,,TTR,,,,,,TTPAL,,,,,,TTR,,,,,,TTN,,,,,,TTR
7355,,,,,,TTYH3,,,,,,TTR,,,,,,TTYH3,,,,,,TTPAL,,,,,,TTYH3
7356,,,,,,TUBA1C,,,,,,TTYH3,,,,,,TUBA1C,,,,,,TTR,,,,,,TUBA1C
7357,,,,,,TUBA4A,,,,,,TUBA1C,,,,,,TUBA4A,,,,,,TTYH3,,,,,,TUBA4A
7358,,,,,,TUBB,,,,,,TUBA4A,,,,,,TUBB,,,,,,TUBA1C,,,,,,TUBB
7359,,,,,,TUBB1,,,,,,TUBB,,,,,,TUBB1,,,,,,TUBA4A,,,,,,TUBB1
7360,,,,,,TUBE1,,,,,,TUBB1,,,,,,TUBE1,,,,,,TUBB,,,,,,TUBE1
7361,,,,,,TUBG1,,,,,,TUBE1,,,,,,TUBG1,,,,,,TUBB1,,,,,,TUBG1
7362,,,,,,TUBGCP3,,,,,,TUBG1,,,,,,TUBGCP3,,,,,,TUBE1,,,,,,TUBGCP3
7363,,,,,,TUBGCP4,,,,,,TUBGCP3,,,,,,TUBGCP4,,,,,,TUBG1,,,,,,TUBGCP4
7364,,,,,,TULP4,,,,,,TUBGCP4,,,,,,TULP4,,,,,,TUBGCP3,,,,,,TULP4
7365,,,,,,TUSC1,,,,,,TULP4,,,,,,TUSC1,,,,,,TUBGCP4,,,,,,TUSC1
7366,,,,,,TUT1,,,,,,TUSC1,,,,,,TUT1,,,,,,TULP4,,,,,,TUT1
7367,,,,,,TVP23A,,,,,,TUT1,,,,,,TVP23A,,,,,,TUSC1,,,,,,TVP23A
7368,,,,,,TVP23B,,,,,,TVP23A,,,,,,TVP23B,,,,,,TUT1,,,,,,TVP23B
7369,,,,,,TWF1,,,,,,TVP23B,,,,,,TWF1,,,,,,TVP23A,,,,,,TWF1
7370,,,,,,TWF2,,,,,,TWF1,,,,,,TWF2,,,,,,TVP23B,,,,,,TWF2
7371,,,,,,TWISTNB,,,,,,TWF2,,,,,,TWISTNB,,,,,,TWF1,,,,,,TWISTNB
7372,,,,,,TWSG1,,,,,,TWISTNB,,,,,,TWSG1,,,,,,TWF2,,,,,,TWSG1
7373,,,,,,TXK,,,,,,TWSG1,,,,,,TXK,,,,,,TWISTNB,,,,,,TXK
7374,,,,,,TXLNA,,,,,,TXK,,,,,,TXLNA,,,,,,TWSG1,,,,,,TXLNA
7375,,,,,,TXN,,,,,,TXLNA,,,,,,TXN,,,,,,TXK,,,,,,TXN
7376,,,,,,TXNDC11,,,,,,TXN,,,,,,TXNDC11,,,,,,TXLNA,,,,,,TXNDC11
7377,,,,,,TXNDC12,,,,,,TXNDC11,,,,,,TXNDC12,,,,,,TXN,,,,,,TXNDC12
7378,,,,,,TXNDC16,,,,,,TXNDC12,,,,,,TXNDC16,,,,,,TXNDC11,,,,,,TXNDC16
7379,,,,,,TXNDC17,,,,,,TXNDC16,,,,,,TXNDC17,,,,,,TXNDC12,,,,,,TXNDC17
7380,,,,,,TXNDC5,,,,,,TXNDC17,,,,,,TXNDC5,,,,,,TXNDC16,,,,,,TXNDC5
7381,,,,,,TXNRD1,,,,,,TXNDC5,,,,,,TXNRD1,,,,,,TXNDC17,,,,,,TXNRD1
7382,,,,,,TYK2,,,,,,TXNRD1,,,,,,TYK2,,,,,,TXNDC5,,,,,,TYK2
7383,,,,,,TYMS,,,,,,TYK2,,,,,,TYMS,,,,,,TXNRD1,,,,,,TYMS
7384,,,,,,TYMSOS,,,,,,TYMS,,,,,,TYMSOS,,,,,,TYK2,,,,,,TYMSOS
7385,,,,,,TYR,,,,,,TYMSOS,,,,,,TYR,,,,,,TYMS,,,,,,TYR
7386,,,,,,TYRO3,,,,,,TYR,,,,,,TYRO3,,,,,,TYMSOS,,,,,,TYRO3
7387,,,,,,TYROBP,,,,,,TYRO3,,,,,,TYROBP,,,,,,TYR,,,,,,TYROBP
7388,,,,,,TYSND1,,,,,,TYROBP,,,,,,TYSND1,,,,,,TYRO3,,,,,,TYSND1
7389,,,,,,TYW5,,,,,,TYSND1,,,,,,TYW5,,,,,,TYROBP,,,,,,TYW5
7390,,,,,,U2AF1L4,,,,,,TYW5,,,,,,U2AF1L4,,,,,,TYSND1,,,,,,U2AF1L4
7391,,,,,,U2AF2,,,,,,U2AF1L4,,,,,,U2AF2,,,,,,TYW5,,,,,,U2AF2
7392,,,,,,U2SURP,,,,,,U2AF2,,,,,,U2SURP,,,,,,U2AF1L4,,,,,,U2SURP
7393,,,,,,UACA,,,,,,U2SURP,,,,,,UACA,,,,,,U2AF2,,,,,,UACA
7394,,,,,,UAP1,,,,,,UACA,,,,,,UAP1,,,,,,U2SURP,,,,,,UAP1
7395,,,,,,UBA6,,,,,,UAP1,,,,,,UBA6,,,,,,UACA,,,,,,UBA6
7396,,,,,,UBA7,,,,,,UBA6,,,,,,UBA7,,,,,,UAP1,,,,,,UBA7
7397,,,,,,UBAC1,,,,,,UBA7,,,,,,UBAC1,,,,,,UBA6,,,,,,UBAC1
7398,,,,,,UBAC2,,,,,,UBAC1,,,,,,UBAC2,,,,,,UBA7,,,,,,UBAC2
7399,,,,,,UBALD1,,,,,,UBAC2,,,,,,UBALD1,,,,,,UBAC1,,,,,,UBALD1
7400,,,,,,UBALD2,,,,,,UBALD1,,,,,,UBALD2,,,,,,UBAC2,,,,,,UBALD2
7401,,,,,,UBAP1,,,,,,UBALD2,,,,,,UBAP1,,,,,,UBALD1,,,,,,UBAP1
7402,,,,,,UBAP2,,,,,,UBAP1,,,,,,UBAP2,,,,,,UBALD2,,,,,,UBAP2
7403,,,,,,UBE2B,,,,,,UBAP2,,,,,,UBE2B,,,,,,UBAP1,,,,,,UBE2B
7404,,,,,,UBE2C,,,,,,UBE2B,,,,,,UBE2C,,,,,,UBAP2,,,,,,UBE2C
7405,,,,,,UBE2D1,,,,,,UBE2C,,,,,,UBE2D1,,,,,,UBE2B,,,,,,UBE2D1
7406,,,,,,UBE2D2,,,,,,UBE2D1,,,,,,UBE2D2,,,,,,UBE2C,,,,,,UBE2D2
7407,,,,,,UBE2E2,,,,,,UBE2D2,,,,,,UBE2E2,,,,,,UBE2D1,,,,,,UBE2E2
7408,,,,,,UBE2E3,,,,,,UBE2E2,,,,,,UBE2E3,,,,,,UBE2D2,,,,,,UBE2E3
7409,,,,,,UBE2F,,,,,,UBE2E3,,,,,,UBE2F,,,,,,UBE2E2,,,,,,UBE2F
7410,,,,,,UBE2G1,,,,,,UBE2F,,,,,,UBE2G1,,,,,,UBE2E3,,,,,,UBE2G1
7411,,,,,,UBE2H,,,,,,UBE2G1,,,,,,UBE2H,,,,,,UBE2F,,,,,,UBE2H
7412,,,,,,UBE2J1,,,,,,UBE2H,,,,,,UBE2J1,,,,,,UBE2G1,,,,,,UBE2J1
7413,,,,,,UBE2L6,,,,,,UBE2J1,,,,,,UBE2L6,,,,,,UBE2H,,,,,,UBE2L6
7414,,,,,,UBE2O,,,,,,UBE2L6,,,,,,UBE2O,,,,,,UBE2J1,,,,,,UBE2O
7415,,,,,,UBE2Q1,,,,,,UBE2O,,,,,,UBE2Q1,,,,,,UBE2L6,,,,,,UBE2Q1
7416,,,,,,UBE2Q2,,,,,,UBE2Q1,,,,,,UBE2Q2,,,,,,UBE2O,,,,,,UBE2Q2
7417,,,,,,UBE2Q2P1,,,,,,UBE2Q2,,,,,,UBE2Q2P1,,,,,,UBE2Q1,,,,,,UBE2Q2P1
7418,,,,,,UBE2R2,,,,,,UBE2Q2P1,,,,,,UBE2R2,,,,,,UBE2Q2,,,,,,UBE2R2
7419,,,,,,UBE2S,,,,,,UBE2R2,,,,,,UBE2S,,,,,,UBE2Q2P1,,,,,,UBE2S
7420,,,,,,UBE2T,,,,,,UBE2S,,,,,,UBE2T,,,,,,UBE2R2,,,,,,UBE2T
7421,,,,,,UBE2V1,,,,,,UBE2T,,,,,,UBE2V1,,,,,,UBE2S,,,,,,UBE2V1
7422,,,,,,UBE2W,,,,,,UBE2V1,,,,,,UBE2W,,,,,,UBE2T,,,,,,UBE2W
7423,,,,,,UBE3B,,,,,,UBE2W,,,,,,UBE3B,,,,,,UBE2V1,,,,,,UBE3B
7424,,,,,,UBE3D,,,,,,UBE3B,,,,,,UBE3D,,,,,,UBE2W,,,,,,UBE3D
7425,,,,,,UBE4A,,,,,,UBE3D,,,,,,UBE4A,,,,,,UBE3B,,,,,,UBE4A
7426,,,,,,UBE4B,,,,,,UBE4A,,,,,,UBE4B,,,,,,UBE3D,,,,,,UBE4B
7427,,,,,,UBFD1,,,,,,UBE4B,,,,,,UBFD1,,,,,,UBE4A,,,,,,UBFD1
7428,,,,,,UBIAD1,,,,,,UBFD1,,,,,,UBIAD1,,,,,,UBE4B,,,,,,UBIAD1
7429,,,,,,UBL3,,,,,,UBIAD1,,,,,,UBL3,,,,,,UBFD1,,,,,,UBL3
7430,,,,,,UBL4A,,,,,,UBL3,,,,,,UBL4A,,,,,,UBIAD1,,,,,,UBL4A
7431,,,,,,UBL7,,,,,,UBL4A,,,,,,UBL7,,,,,,UBL3,,,,,,UBL7
7432,,,,,,UBLCP1,,,,,,UBL7,,,,,,UBLCP1,,,,,,UBL4A,,,,,,UBLCP1
7433,,,,,,UBN2,,,,,,UBLCP1,,,,,,UBN2,,,,,,UBL7,,,,,,UBN2
7434,,,,,,UBP1,,,,,,UBN2,,,,,,UBP1,,,,,,UBLCP1,,,,,,UBP1
7435,,,,,,UBQLN2,,,,,,UBP1,,,,,,UBQLN2,,,,,,UBN2,,,,,,UBQLN2
7436,,,,,,UBQLN4,,,,,,UBQLN2,,,,,,UBQLN4,,,,,,UBP1,,,,,,UBQLN4
7437,,,,,,UBR1,,,,,,UBQLN4,,,,,,UBR1,,,,,,UBQLN2,,,,,,UBR1
7438,,,,,,UBR2,,,,,,UBR1,,,,,,UBR2,,,,,,UBQLN4,,,,,,UBR2
7439,,,,,,UBR3,,,,,,UBR2,,,,,,UBR3,,,,,,UBR1,,,,,,UBR3
7440,,,,,,UBR4,,,,,,UBR3,,,,,,UBR4,,,,,,UBR2,,,,,,UBR4
7441,,,,,,UBTD1,,,,,,UBR4,,,,,,UBTD1,,,,,,UBR3,,,,,,UBTD1
7442,,,,,,UBTF,,,,,,UBTD1,,,,,,UBTF,,,,,,UBR4,,,,,,UBTF
7443,,,,,,UBXN1,,,,,,UBTF,,,,,,UBXN1,,,,,,UBTD1,,,,,,UBXN1
7444,,,,,,UBXN11,,,,,,UBXN1,,,,,,UBXN11,,,,,,UBTF,,,,,,UBXN11
7445,,,,,,UBXN2A,,,,,,UBXN11,,,,,,UBXN2A,,,,,,UBXN1,,,,,,UBXN2A
7446,,,,,,UBXN2B,,,,,,UBXN2A,,,,,,UBXN2B,,,,,,UBXN11,,,,,,UBXN2B
7447,,,,,,UBXN6,,,,,,UBXN2B,,,,,,UBXN6,,,,,,UBXN2A,,,,,,UBXN6
7448,,,,,,UCHL5,,,,,,UBXN6,,,,,,UCHL5,,,,,,UBXN2B,,,,,,UCHL5
7449,,,,,,UCK1,,,,,,UCHL5,,,,,,UCK1,,,,,,UBXN6,,,,,,UCK1
7450,,,,,,UCKL1,,,,,,UCK1,,,,,,UCKL1,,,,,,UCHL5,,,,,,UCKL1
7451,,,,,,UCP2,,,,,,UCKL1,,,,,,UCP2,,,,,,UCK1,,,,,,UCP2
7452,,,,,,UFL1,,,,,,UCP2,,,,,,UFL1,,,,,,UCKL1,,,,,,UFL1
7453,,,,,,UFM1,,,,,,UFL1,,,,,,UFM1,,,,,,UCP2,,,,,,UFM1
7454,,,,,,UFSP2,,,,,,UFM1,,,,,,UFSP2,,,,,,UFL1,,,,,,UFSP2
7455,,,,,,UGCG,,,,,,UFSP2,,,,,,UGCG,,,,,,UFM1,,,,,,UGCG
7456,,,,,,UGDH,,,,,,UGCG,,,,,,UGDH,,,,,,UFSP2,,,,,,UGDH
7457,,,,,,UGGT1,,,,,,UGDH,,,,,,UGGT1,,,,,,UGCG,,,,,,UGGT1
7458,,,,,,UGGT2,,,,,,UGGT1,,,,,,UGGT2,,,,,,UGDH,,,,,,UGGT2
7459,,,,,,UGP2,,,,,,UGGT2,,,,,,UGP2,,,,,,UGGT1,,,,,,UGP2
7460,,,,,,UGT1A9,,,,,,UGP2,,,,,,UGT1A9,,,,,,UGGT2,,,,,,UGT1A9
7461,,,,,,UGT3A1,,,,,,UGT1A9,,,,,,UGT3A1,,,,,,UGP2,,,,,,UGT3A1
7462,,,,,,UGT8,,,,,,UGT3A1,,,,,,UGT8,,,,,,UGT1A9,,,,,,UGT8
7463,,,,,,UHMK1,,,,,,UGT8,,,,,,UHMK1,,,,,,UGT3A1,,,,,,UHMK1
7464,,,,,,UHRF1BP1L,,,,,,UHMK1,,,,,,UHRF1BP1L,,,,,,UGT8,,,,,,UHRF1BP1L
7465,,,,,,UHRF2,,,,,,UHRF1BP1L,,,,,,UHRF2,,,,,,UHMK1,,,,,,UHRF2
7466,,,,,,UIMC1,,,,,,UHRF2,,,,,,UIMC1,,,,,,UHRF1BP1L,,,,,,UIMC1
7467,,,,,,ULK2,,,,,,UIMC1,,,,,,ULK2,,,,,,UHRF2,,,,,,ULK2
7468,,,,,,ULK3,,,,,,ULK2,,,,,,ULK3,,,,,,UIMC1,,,,,,ULK3
7469,,,,,,ULK4,,,,,,ULK3,,,,,,ULK4,,,,,,ULK2,,,,,,ULK4
7470,,,,,,UMPS,,,,,,ULK4,,,,,,UMPS,,,,,,ULK3,,,,,,UMPS
