,5655-NUSVR--nu=0.05-C=0.1,5655-NUSVR--nu=0.1-C=0.1,5655-NUSVR--nu=0.15-C=0.1,5655-NUSVR--nu=0.25-C=0.1,5655-NUSVR--nu=0.5-C=0.1,5655-NUSVR--nu=0.75-C=0.1,5655-NUSVR--nu=0.05-C=0.5,5655-NUSVR--nu=0.1-C=0.5,5655-NUSVR--nu=0.15-C=0.5,5655-NUSVR--nu=0.25-C=0.5,5655-NUSVR--nu=0.5-C=0.5,5655-NUSVR--nu=0.75-C=0.5,5655-NUSVR--nu=0.05-C=0.75,5655-NUSVR--nu=0.1-C=0.75,5655-NUSVR--nu=0.15-C=0.75,5655-NUSVR--nu=0.25-C=0.75,5655-NUSVR--nu=0.5-C=0.75,5655-NUSVR--nu=0.75-C=0.75,5655-NUSVR--nu=0.05-C=1,5655-NUSVR--nu=0.1-C=1,5655-NUSVR--nu=0.15-C=1,5655-NUSVR--nu=0.25-C=1,5655-NUSVR--nu=0.5-C=1,5655-NUSVR--nu=0.75-C=1,5655-NUSVR--nu=0.05-C=10,5655-NUSVR--nu=0.1-C=10,5655-NUSVR--nu=0.15-C=10,5655-NUSVR--nu=0.25-C=10,5655-NUSVR--nu=0.5-C=10,5655-NUSVR--nu=0.75-C=10
7581,,,,,,TENM3,,,,,,TENM2,,,,,,TEPSIN,,,,,,TENM3,,,,,,TEPP
7582,,,,,,TEP1,,,,,,TENM3,,,,,,TERC,,,,,,TEP1,,,,,,TEPSIN
7583,,,,,,TEPP,,,,,,TEP1,,,,,,TERF1,,,,,,TEPP,,,,,,TERC
7584,,,,,,TEPSIN,,,,,,TEPP,,,,,,TERF2,,,,,,TEPSIN,,,,,,TERF1
7585,,,,,,TERC,,,,,,TEPSIN,,,,,,TERF2IP,,,,,,TERC,,,,,,TERF2
7586,,,,,,TERF1,,,,,,TERC,,,,,,TES,,,,,,TERF1,,,,,,TERF2IP
7587,,,,,,TERF2,,,,,,TERF1,,,,,,TESC,,,,,,TERF2,,,,,,TES
7588,,,,,,TERF2IP,,,,,,TERF2,,,,,,TESK1,,,,,,TERF2IP,,,,,,TESC
7589,,,,,,TES,,,,,,TERF2IP,,,,,,TESK2,,,,,,TES,,,,,,TESK1
7590,,,,,,TESC,,,,,,TES,,,,,,TESPA1,,,,,,TESC,,,,,,TESK2
7591,,,,,,TESK1,,,,,,TESC,,,,,,TET2,,,,,,TESK1,,,,,,TESPA1
7592,,,,,,TESK2,,,,,,TESK1,,,,,,TET3,,,,,,TESK2,,,,,,TET2
7593,,,,,,TESPA1,,,,,,TESK2,,,,,,TEX2,,,,,,TESPA1,,,,,,TET3
7594,,,,,,TET2,,,,,,TESPA1,,,,,,TEX30,,,,,,TET2,,,,,,TEX2
7595,,,,,,TET3,,,,,,TET2,,,,,,TEX9,,,,,,TET3,,,,,,TEX30
7596,,,,,,TEX2,,,,,,TET3,,,,,,TF,,,,,,TEX2,,,,,,TEX9
7597,,,,,,TEX30,,,,,,TEX2,,,,,,TFAM,,,,,,TEX30,,,,,,TF
7598,,,,,,TEX9,,,,,,TEX30,,,,,,TFAP2C,,,,,,TEX9,,,,,,TFAM
7599,,,,,,TF,,,,,,TEX9,,,,,,TFAP4,,,,,,TF,,,,,,TFAP2C
7600,,,,,,TFAM,,,,,,TF,,,,,,TFB1M,,,,,,TFAM,,,,,,TFAP4
7601,,,,,,TFAP2C,,,,,,TFAM,,,,,,TFCP2,,,,,,TFAP2C,,,,,,TFB1M
7602,,,,,,TFAP4,,,,,,TFAP2C,,,,,,TFDP1,,,,,,TFAP4,,,,,,TFCP2
7603,,,,,,TFB1M,,,,,,TFAP4,,,,,,TFDP2,,,,,,TFB1M,,,,,,TFDP1
7604,,,,,,TFCP2,,,,,,TFB1M,,,,,,TFE3,,,,,,TFCP2,,,,,,TFDP2
7605,,,,,,TFDP1,,,,,,TFCP2,,,,,,TFEB,,,,,,TFDP1,,,,,,TFE3
7606,,,,,,TFDP2,,,,,,TFDP1,,,,,,TFEC,,,,,,TFDP2,,,,,,TFEB
7607,,,,,,TFE3,,,,,,TFDP2,,,,,,TFG,,,,,,TFE3,,,,,,TFEC
7608,,,,,,TFEB,,,,,,TFE3,,,,,,TFIP11,,,,,,TFEB,,,,,,TFF3
7609,,,,,,TFEC,,,,,,TFEB,,,,,,TFPI,,,,,,TFEC,,,,,,TFG
7610,,,,,,TFG,,,,,,TFEC,,,,,,TFPT,,,,,,TFG,,,,,,TFIP11
7611,,,,,,TFIP11,,,,,,TFF3,,,,,,TFR2,,,,,,TFIP11,,,,,,TFPI
7612,,,,,,TFPI,,,,,,TFG,,,,,,TFRC,,,,,,TFPI,,,,,,TFPT
7613,,,,,,TFPT,,,,,,TFIP11,,,,,,TGFA,,,,,,TFPT,,,,,,TFR2
7614,,,,,,TFR2,,,,,,TFPI,,,,,,TGFB2,,,,,,TFR2,,,,,,TFRC
7615,,,,,,TFRC,,,,,,TFPT,,,,,,TGFBI,,,,,,TFRC,,,,,,TGFA
7616,,,,,,TGFA,,,,,,TFR2,,,,,,TGFBR1,,,,,,TGFA,,,,,,TGFB2
7617,,,,,,TGFB2,,,,,,TFRC,,,,,,TGFBR2,,,,,,TGFB2,,,,,,TGFBI
7618,,,,,,TGFBI,,,,,,TGFA,,,,,,TGFBRAP1,,,,,,TGFBI,,,,,,TGFBR1
7619,,,,,,TGFBR1,,,,,,TGFB2,,,,,,TGM2,,,,,,TGFBR1,,,,,,TGFBR2
7620,,,,,,TGFBR2,,,,,,TGFBI,,,,,,TGS1,,,,,,TGFBR2,,,,,,TGFBRAP1
7621,,,,,,TGFBRAP1,,,,,,TGFBR1,,,,,,THADA,,,,,,TGFBRAP1,,,,,,TGM2
7622,,,,,,TGM2,,,,,,TGFBR2,,,,,,THAP11,,,,,,TGM2,,,,,,TGS1
7623,,,,,,TGS1,,,,,,TGFBRAP1,,,,,,THAP12,,,,,,TGS1,,,,,,THADA
7624,,,,,,THADA,,,,,,TGM2,,,,,,THAP12P7,,,,,,THADA,,,,,,THAP11
7625,,,,,,THAP11,,,,,,TGS1,,,,,,THAP4,,,,,,THAP11,,,,,,THAP12
7626,,,,,,THAP12,,,,,,THADA,,,,,,THAP5,,,,,,THAP12,,,,,,THAP12P7
7627,,,,,,THAP12P7,,,,,,THAP11,,,,,,THAP6,,,,,,THAP12P7,,,,,,THAP4
7628,,,,,,THAP4,,,,,,THAP12,,,,,,THAP7,,,,,,THAP4,,,,,,THAP5
7629,,,,,,THAP5,,,,,,THAP12P7,,,,,,THAP9,,,,,,THAP5,,,,,,THAP6
7630,,,,,,THAP6,,,,,,THAP4,,,,,,THBD,,,,,,THAP6,,,,,,THAP7
7631,,,,,,THAP7,,,,,,THAP5,,,,,,THBS3,,,,,,THAP7,,,,,,THAP9
7632,,,,,,THAP9,,,,,,THAP6,,,,,,THEM4,,,,,,THAP9,,,,,,THBD
7633,,,,,,THBD,,,,,,THAP7,,,,,,THEM6,,,,,,THBD,,,,,,THBS3
7634,,,,,,THBS3,,,,,,THAP9,,,,,,THEMIS,,,,,,THBS3,,,,,,THEM4
7635,,,,,,THEM4,,,,,,THBD,,,,,,THEMIS2,,,,,,THEM4,,,,,,THEM6
7636,,,,,,THEM6,,,,,,THBS3,,,,,,THG1L,,,,,,THEM6,,,,,,THEMIS
7637,,,,,,THEMIS,,,,,,THEM4,,,,,,THNSL1,,,,,,THEMIS,,,,,,THEMIS2
7638,,,,,,THEMIS2,,,,,,THEM6,,,,,,THOC1,,,,,,THEMIS2,,,,,,THG1L
7639,,,,,,THG1L,,,,,,THEMIS,,,,,,THOC2,,,,,,THG1L,,,,,,THNSL1
7640,,,,,,THNSL1,,,,,,THEMIS2,,,,,,THOC3,,,,,,THNSL1,,,,,,THOC1
7641,,,,,,THOC1,,,,,,THG1L,,,,,,THOC5,,,,,,THOC1,,,,,,THOC2
7642,,,,,,THOC2,,,,,,THNSL1,,,,,,THOC6,,,,,,THOC2,,,,,,THOC3
7643,,,,,,THOC3,,,,,,THOC1,,,,,,THRA,,,,,,THOC3,,,,,,THOC5
7644,,,,,,THOC5,,,,,,THOC2,,,,,,THSD1,,,,,,THOC5,,,,,,THOC6
7645,,,,,,THOC6,,,,,,THOC3,,,,,,THSD7A,,,,,,THOC6,,,,,,THRA
7646,,,,,,THRA,,,,,,THOC5,,,,,,THTPA,,,,,,THRA,,,,,,THSD1
7647,,,,,,THSD1,,,,,,THOC6,,,,,,THUMPD1,,,,,,THSD1,,,,,,THSD7A
7648,,,,,,THSD7A,,,,,,THRA,,,,,,THUMPD2,,,,,,THSD7A,,,,,,THTPA
7649,,,,,,THTPA,,,,,,THSD1,,,,,,THUMPD3,,,,,,THTPA,,,,,,THUMPD1
7650,,,,,,THUMPD1,,,,,,THSD7A,,,,,,TIA1,,,,,,THUMPD1,,,,,,THUMPD2
7651,,,,,,THUMPD2,,,,,,THTPA,,,,,,TIAM1,,,,,,THUMPD2,,,,,,THUMPD3
7652,,,,,,THUMPD3,,,,,,THUMPD1,,,,,,TICAM1,,,,,,THUMPD3,,,,,,TIA1
7653,,,,,,TIA1,,,,,,THUMPD2,,,,,,TIE1,,,,,,TIA1,,,,,,TIAM1
7654,,,,,,TIAM1,,,,,,THUMPD3,,,,,,TIGAR,,,,,,TIAM1,,,,,,TICAM1
7655,,,,,,TICAM1,,,,,,TIA1,,,,,,TIGD1,,,,,,TICAM1,,,,,,TIE1
7656,,,,,,TIE1,,,,,,TIAM1,,,,,,TIGD5,,,,,,TIE1,,,,,,TIGAR
7657,,,,,,TIGAR,,,,,,TICAM1,,,,,,TIGD7,,,,,,TIGAR,,,,,,TIGD1
7658,,,,,,TIGD1,,,,,,TIE1,,,,,,TIGIT,,,,,,TIGD1,,,,,,TIGD5
7659,,,,,,TIGD5,,,,,,TIGAR,,,,,,TIMM10B,,,,,,TIGD5,,,,,,TIGD7
7660,,,,,,TIGD7,,,,,,TIGD1,,,,,,TIMM17B,,,,,,TIGD7,,,,,,TIGIT
7661,,,,,,TIGIT,,,,,,TIGD5,,,,,,TIMM23,,,,,,TIGIT,,,,,,TIMM10B
7662,,,,,,TIMM10B,,,,,,TIGD7,,,,,,TIMM23B,,,,,,TIMM10B,,,,,,TIMM17B
7663,,,,,,TIMM17B,,,,,,TIGIT,,,,,,TIMM29,,,,,,TIMM17B,,,,,,TIMM23
7664,,,,,,TIMM23,,,,,,TIMM10B,,,,,,TIMM44,,,,,,TIMM23,,,,,,TIMM23B
7665,,,,,,TIMM23B,,,,,,TIMM17B,,,,,,TIMM8A,,,,,,TIMM23B,,,,,,TIMM29
7666,,,,,,TIMM29,,,,,,TIMM23,,,,,,TIMM8B,,,,,,TIMM29,,,,,,TIMM44
7667,,,,,,TIMM44,,,,,,TIMM23B,,,,,,TIMMDC1,,,,,,TIMM44,,,,,,TIMM8A
7668,,,,,,TIMM8A,,,,,,TIMM29,,,,,,TINAGL1,,,,,,TIMM8A,,,,,,TIMM8B
7669,,,,,,TIMM8B,,,,,,TIMM44,,,,,,TINF2,,,,,,TIMM8B,,,,,,TIMMDC1
7670,,,,,,TIMMDC1,,,,,,TIMM8A,,,,,,TIPARP,,,,,,TIMMDC1,,,,,,TINAGL1
7671,,,,,,TINAGL1,,,,,,TIMM8B,,,,,,TIPIN,,,,,,TINAGL1,,,,,,TINF2
7672,,,,,,TINF2,,,,,,TIMMDC1,,,,,,TJAP1,,,,,,TINF2,,,,,,TIPARP
7673,,,,,,TIPARP,,,,,,TINAGL1,,,,,,TJP1,,,,,,TIPARP,,,,,,TIPIN
7674,,,,,,TIPIN,,,,,,TINF2,,,,,,TJP2,,,,,,TIPIN,,,,,,TJAP1
7675,,,,,,TJAP1,,,,,,TIPARP,,,,,,TK1,,,,,,TJAP1,,,,,,TJP1
7676,,,,,,TJP1,,,,,,TIPIN,,,,,,TK2,,,,,,TJP1,,,,,,TJP2
7677,,,,,,TJP2,,,,,,TJAP1,,,,,,TKFC,,,,,,TJP2,,,,,,TK1
7678,,,,,,TK1,,,,,,TJP1,,,,,,TKT,,,,,,TK1,,,,,,TK2
7679,,,,,,TK2,,,,,,TJP2,,,,,,TKTL1,,,,,,TK2,,,,,,TKFC
7680,,,,,,TKFC,,,,,,TK1,,,,,,TLCD2,,,,,,TKFC,,,,,,TKT
7681,,,,,,TKT,,,,,,TK2,,,,,,TLDC2,,,,,,TKT,,,,,,TKTL1
7682,,,,,,TKTL1,,,,,,TKFC,,,,,,TLE1,,,,,,TKTL1,,,,,,TLCD2
7683,,,,,,TLCD2,,,,,,TKT,,,,,,TLE2,,,,,,TLCD2,,,,,,TLDC2
7684,,,,,,TLDC2,,,,,,TKTL1,,,,,,TLE3,,,,,,TLDC2,,,,,,TLE1
7685,,,,,,TLE1,,,,,,TLCD2,,,,,,TLE4,,,,,,TLE1,,,,,,TLE2
7686,,,,,,TLE2,,,,,,TLDC2,,,,,,TLE6,,,,,,TLE2,,,,,,TLE3
7687,,,,,,TLE3,,,,,,TLE1,,,,,,TLK1,,,,,,TLE3,,,,,,TLE4
7688,,,,,,TLE4,,,,,,TLE2,,,,,,TLK2,,,,,,TLE4,,,,,,TLE6
7689,,,,,,TLE6,,,,,,TLE3,,,,,,TLN1,,,,,,TLE6,,,,,,TLK1
7690,,,,,,TLK1,,,,,,TLE4,,,,,,TLN2,,,,,,TLK1,,,,,,TLK2
7691,,,,,,TLK2,,,,,,TLE6,,,,,,TLR1,,,,,,TLK2,,,,,,TLN1
7692,,,,,,TLN1,,,,,,TLK1,,,,,,TLR10,,,,,,TLN1,,,,,,TLN2
7693,,,,,,TLN2,,,,,,TLK2,,,,,,TLR2,,,,,,TLN2,,,,,,TLR1
7694,,,,,,TLR1,,,,,,TLN1,,,,,,TLR3,,,,,,TLR1,,,,,,TLR10
7695,,,,,,TLR10,,,,,,TLN2,,,,,,TLR4,,,,,,TLR10,,,,,,TLR2
7696,,,,,,TLR2,,,,,,TLR1,,,,,,TLR5,,,,,,TLR2,,,,,,TLR3
7697,,,,,,TLR3,,,,,,TLR10,,,,,,TLR6,,,,,,TLR3,,,,,,TLR4
7698,,,,,,TLR4,,,,,,TLR2,,,,,,TLR8,,,,,,TLR4,,,,,,TLR5
7699,,,,,,TLR5,,,,,,TLR3,,,,,,TLX1,,,,,,TLR5,,,,,,TLR6
7700,,,,,,TLR6,,,,,,TLR4,,,,,,TM2D3,,,,,,TLR6,,,,,,TLR8
7701,,,,,,TLR8,,,,,,TLR5,,,,,,TM4SF18,,,,,,TLR8,,,,,,TLX1
7702,,,,,,TLX1,,,,,,TLR6,,,,,,TM6SF1,,,,,,TLX1,,,,,,TM2D3
7703,,,,,,TM2D3,,,,,,TLR8,,,,,,TM9SF1,,,,,,TM2D3,,,,,,TM4SF18
7704,,,,,,TM4SF18,,,,,,TLX1,,,,,,TM9SF2,,,,,,TM4SF18,,,,,,TM6SF1
7705,,,,,,TM6SF1,,,,,,TM2D3,,,,,,TMA16,,,,,,TM6SF1,,,,,,TM6SF2
7706,,,,,,TM9SF1,,,,,,TM4SF18,,,,,,TMC1,,,,,,TM9SF1,,,,,,TM9SF1
7707,,,,,,TM9SF2,,,,,,TM6SF1,,,,,,TMC5,,,,,,TM9SF2,,,,,,TM9SF2
7708,,,,,,TMA16,,,,,,TM9SF1,,,,,,TMC6,,,,,,TMA16,,,,,,TMA16
7709,,,,,,TMC1,,,,,,TM9SF2,,,,,,TMC8,,,,,,TMC1,,,,,,TMC1
7710,,,,,,TMC5,,,,,,TMA16,,,,,,TMCC1,,,,,,TMC5,,,,,,TMC5
7711,,,,,,TMC6,,,,,,TMC1,,,,,,TMCC2,,,,,,TMC6,,,,,,TMC6
7712,,,,,,TMC8,,,,,,TMC5,,,,,,TMCO3,,,,,,TMC8,,,,,,TMC8
7713,,,,,,TMCC1,,,,,,TMC6,,,,,,TMED1,,,,,,TMCC1,,,,,,TMCC1
7714,,,,,,TMCC2,,,,,,TMC8,,,,,,TMED10,,,,,,TMCC2,,,,,,TMCC2
7715,,,,,,TMCO3,,,,,,TMCC1,,,,,,TMED3,,,,,,TMCO3,,,,,,TMCO3
7716,,,,,,TMED1,,,,,,TMCC2,,,,,,TMED8,,,,,,TMED1,,,,,,TMED1
7717,,,,,,TMED10,,,,,,TMCO3,,,,,,TMEM101,,,,,,TMED10,,,,,,TMED10
7718,,,,,,TMED3,,,,,,TMED1,,,,,,TMEM102,,,,,,TMED3,,,,,,TMED3
7719,,,,,,TMED8,,,,,,TMED10,,,,,,TMEM104,,,,,,TMED8,,,,,,TMED8
7720,,,,,,TMEM101,,,,,,TMED3,,,,,,TMEM106A,,,,,,TMEM101,,,,,,TMEM101
7721,,,,,,TMEM102,,,,,,TMED8,,,,,,TMEM106C,,,,,,TMEM102,,,,,,TMEM102
7722,,,,,,TMEM104,,,,,,TMEM101,,,,,,TMEM108,,,,,,TMEM104,,,,,,TMEM104
7723,,,,,,TMEM106A,,,,,,TMEM102,,,,,,TMEM11,,,,,,TMEM106A,,,,,,TMEM106A
7724,,,,,,TMEM106C,,,,,,TMEM104,,,,,,TMEM120B,,,,,,TMEM106C,,,,,,TMEM106C
7725,,,,,,TMEM108,,,,,,TMEM106A,,,,,,TMEM121,,,,,,TMEM108,,,,,,TMEM108
7726,,,,,,TMEM11,,,,,,TMEM106C,,,,,,TMEM123,,,,,,TMEM11,,,,,,TMEM11
7727,,,,,,TMEM120B,,,,,,TMEM108,,,,,,TMEM126A,,,,,,TMEM120B,,,,,,TMEM120B
7728,,,,,,TMEM121,,,,,,TMEM11,,,,,,TMEM127,,,,,,TMEM121,,,,,,TMEM121
7729,,,,,,TMEM123,,,,,,TMEM120B,,,,,,TMEM128,,,,,,TMEM123,,,,,,TMEM123
7730,,,,,,TMEM126A,,,,,,TMEM121,,,,,,TMEM131,,,,,,TMEM126A,,,,,,TMEM126A
7731,,,,,,TMEM127,,,,,,TMEM123,,,,,,TMEM132B,,,,,,TMEM127,,,,,,TMEM127
7732,,,,,,TMEM128,,,,,,TMEM126A,,,,,,TMEM132C,,,,,,TMEM128,,,,,,TMEM128
7733,,,,,,TMEM131,,,,,,TMEM127,,,,,,TMEM135,,,,,,TMEM131,,,,,,TMEM131
7734,,,,,,TMEM132B,,,,,,TMEM128,,,,,,TMEM136,,,,,,TMEM132B,,,,,,TMEM132B
7735,,,,,,TMEM132C,,,,,,TMEM131,,,,,,TMEM143,,,,,,TMEM132C,,,,,,TMEM132C
7736,,,,,,TMEM135,,,,,,TMEM132B,,,,,,TMEM144,,,,,,TMEM135,,,,,,TMEM135
7737,,,,,,TMEM136,,,,,,TMEM132C,,,,,,TMEM14A,,,,,,TMEM136,,,,,,TMEM136
7738,,,,,,TMEM143,,,,,,TMEM135,,,,,,TMEM14B,,,,,,TMEM143,,,,,,TMEM143
7739,,,,,,TMEM144,,,,,,TMEM136,,,,,,TMEM14C,,,,,,TMEM144,,,,,,TMEM144
7740,,,,,,TMEM14A,,,,,,TMEM143,,,,,,TMEM150A,,,,,,TMEM14A,,,,,,TMEM14A
7741,,,,,,TMEM14B,,,,,,TMEM144,,,,,,TMEM154,,,,,,TMEM14B,,,,,,TMEM14B
7742,,,,,,TMEM14C,,,,,,TMEM14A,,,,,,TMEM156,,,,,,TMEM14C,,,,,,TMEM14C
7743,,,,,,TMEM150A,,,,,,TMEM14B,,,,,,TMEM158,,,,,,TMEM150A,,,,,,TMEM150A
7744,,,,,,TMEM154,,,,,,TMEM14C,,,,,,TMEM159,,,,,,TMEM154,,,,,,TMEM154
7745,,,,,,TMEM156,,,,,,TMEM150A,,,,,,TMEM161A,,,,,,TMEM156,,,,,,TMEM156
7746,,,,,,TMEM158,,,,,,TMEM154,,,,,,TMEM161B,,,,,,TMEM158,,,,,,TMEM158
7747,,,,,,TMEM159,,,,,,TMEM156,,,,,,TMEM164,,,,,,TMEM159,,,,,,TMEM159
7748,,,,,,TMEM161A,,,,,,TMEM158,,,,,,TMEM167A,,,,,,TMEM161A,,,,,,TMEM161A
7749,,,,,,TMEM161B,,,,,,TMEM159,,,,,,TMEM167B,,,,,,TMEM161B,,,,,,TMEM161B
7750,,,,,,TMEM164,,,,,,TMEM161A,,,,,,TMEM168,,,,,,TMEM164,,,,,,TMEM164
7751,,,,,,TMEM167A,,,,,,TMEM161B,,,,,,TMEM169,,,,,,TMEM167A,,,,,,TMEM167A
7752,,,,,,TMEM167B,,,,,,TMEM164,,,,,,TMEM17,,,,,,TMEM167B,,,,,,TMEM167B
7753,,,,,,TMEM168,,,,,,TMEM167A,,,,,,TMEM170A,,,,,,TMEM168,,,,,,TMEM168
7754,,,,,,TMEM169,,,,,,TMEM167B,,,,,,TMEM170B,,,,,,TMEM169,,,,,,TMEM169
7755,,,,,,TMEM17,,,,,,TMEM168,,,,,,TMEM173,,,,,,TMEM17,,,,,,TMEM17
7756,,,,,,TMEM170A,,,,,,TMEM169,,,,,,TMEM175,,,,,,TMEM170A,,,,,,TMEM170A
7757,,,,,,TMEM170B,,,,,,TMEM17,,,,,,TMEM177,,,,,,TMEM170B,,,,,,TMEM170B
7758,,,,,,TMEM173,,,,,,TMEM170A,,,,,,TMEM181,,,,,,TMEM173,,,,,,TMEM173
7759,,,,,,TMEM175,,,,,,TMEM170B,,,,,,TMEM185A,,,,,,TMEM175,,,,,,TMEM175
7760,,,,,,TMEM177,,,,,,TMEM173,,,,,,TMEM185B,,,,,,TMEM177,,,,,,TMEM177
7761,,,,,,TMEM181,,,,,,TMEM175,,,,,,TMEM187,,,,,,TMEM181,,,,,,TMEM181
7762,,,,,,TMEM185A,,,,,,TMEM177,,,,,,TMEM19,,,,,,TMEM185A,,,,,,TMEM185A
7763,,,,,,TMEM185B,,,,,,TMEM181,,,,,,TMEM191A,,,,,,TMEM185B,,,,,,TMEM185B
7764,,,,,,TMEM187,,,,,,TMEM185A,,,,,,TMEM191C,,,,,,TMEM187,,,,,,TMEM187
7765,,,,,,TMEM19,,,,,,TMEM185B,,,,,,TMEM192,,,,,,TMEM19,,,,,,TMEM19
7766,,,,,,TMEM191A,,,,,,TMEM187,,,,,,TMEM198B,,,,,,TMEM191A,,,,,,TMEM191A
7767,,,,,,TMEM191C,,,,,,TMEM19,,,,,,TMEM200A,,,,,,TMEM191C,,,,,,TMEM191C
7768,,,,,,TMEM192,,,,,,TMEM191A,,,,,,TMEM204,,,,,,TMEM192,,,,,,TMEM192
7769,,,,,,TMEM198B,,,,,,TMEM191C,,,,,,TMEM205,,,,,,TMEM198B,,,,,,TMEM198B
7770,,,,,,TMEM200A,,,,,,TMEM192,,,,,,TMEM206,,,,,,TMEM200A,,,,,,TMEM200A
7771,,,,,,TMEM204,,,,,,TMEM198B,,,,,,TMEM208,,,,,,TMEM204,,,,,,TMEM204
7772,,,,,,TMEM205,,,,,,TMEM200A,,,,,,TMEM210,,,,,,TMEM205,,,,,,TMEM205
7773,,,,,,TMEM206,,,,,,TMEM204,,,,,,TMEM216,,,,,,TMEM206,,,,,,TMEM206
7774,,,,,,TMEM208,,,,,,TMEM205,,,,,,TMEM217,,,,,,TMEM208,,,,,,TMEM208
7775,,,,,,TMEM210,,,,,,TMEM206,,,,,,TMEM218,,,,,,TMEM210,,,,,,TMEM210
7776,,,,,,TMEM216,,,,,,TMEM208,,,,,,TMEM219,,,,,,TMEM216,,,,,,TMEM216
7777,,,,,,TMEM217,,,,,,TMEM210,,,,,,TMEM222,,,,,,TMEM217,,,,,,TMEM217
7778,,,,,,TMEM218,,,,,,TMEM216,,,,,,TMEM223,,,,,,TMEM218,,,,,,TMEM218
7779,,,,,,TMEM219,,,,,,TMEM217,,,,,,TMEM229B,,,,,,TMEM219,,,,,,TMEM219
7780,,,,,,TMEM222,,,,,,TMEM218,,,,,,TMEM233,,,,,,TMEM222,,,,,,TMEM222
7781,,,,,,TMEM223,,,,,,TMEM219,,,,,,TMEM234,,,,,,TMEM223,,,,,,TMEM223
7782,,,,,,TMEM229B,,,,,,TMEM222,,,,,,TMEM236,,,,,,TMEM229B,,,,,,TMEM229B
7783,,,,,,TMEM233,,,,,,TMEM223,,,,,,TMEM237,,,,,,TMEM233,,,,,,TMEM233
7784,,,,,,TMEM234,,,,,,TMEM229B,,,,,,TMEM238,,,,,,TMEM234,,,,,,TMEM234
7785,,,,,,TMEM236,,,,,,TMEM233,,,,,,TMEM242,,,,,,TMEM236,,,,,,TMEM236
7786,,,,,,TMEM237,,,,,,TMEM234,,,,,,TMEM243,,,,,,TMEM237,,,,,,TMEM237
7787,,,,,,TMEM238,,,,,,TMEM236,,,,,,TMEM245,,,,,,TMEM238,,,,,,TMEM238
7788,,,,,,TMEM242,,,,,,TMEM237,,,,,,TMEM246,,,,,,TMEM242,,,,,,TMEM242
7789,,,,,,TMEM243,,,,,,TMEM238,,,,,,TMEM251,,,,,,TMEM243,,,,,,TMEM243
7790,,,,,,TMEM245,,,,,,TMEM242,,,,,,TMEM254,,,,,,TMEM245,,,,,,TMEM245
7791,,,,,,TMEM246,,,,,,TMEM243,,,,,,TMEM258,,,,,,TMEM246,,,,,,TMEM246
7792,,,,,,TMEM251,,,,,,TMEM245,,,,,,TMEM260,,,,,,TMEM251,,,,,,TMEM251
7793,,,,,,TMEM254,,,,,,TMEM246,,,,,,TMEM263,,,,,,TMEM254,,,,,,TMEM254
7794,,,,,,TMEM258,,,,,,TMEM251,,,,,,TMEM268,,,,,,TMEM258,,,,,,TMEM258
7795,,,,,,TMEM260,,,,,,TMEM254,,,,,,TMEM30B,,,,,,TMEM260,,,,,,TMEM260
7796,,,,,,TMEM263,,,,,,TMEM258,,,,,,TMEM33,,,,,,TMEM263,,,,,,TMEM263
7797,,,,,,TMEM268,,,,,,TMEM260,,,,,,TMEM35B,,,,,,TMEM268,,,,,,TMEM268
7798,,,,,,TMEM30B,,,,,,TMEM263,,,,,,TMEM38A,,,,,,TMEM30B,,,,,,TMEM30B
7799,,,,,,TMEM33,,,,,,TMEM268,,,,,,TMEM38B,,,,,,TMEM33,,,,,,TMEM33
7800,,,,,,TMEM35B,,,,,,TMEM30B,,,,,,TMEM39B,,,,,,TMEM35B,,,,,,TMEM35B
7801,,,,,,TMEM38A,,,,,,TMEM33,,,,,,TMEM40,,,,,,TMEM38A,,,,,,TMEM38A
7802,,,,,,TMEM38B,,,,,,TMEM35B,,,,,,TMEM41A,,,,,,TMEM38B,,,,,,TMEM38B
7803,,,,,,TMEM39B,,,,,,TMEM38A,,,,,,TMEM41B,,,,,,TMEM39B,,,,,,TMEM39B
7804,,,,,,TMEM40,,,,,,TMEM38B,,,,,,TMEM42,,,,,,TMEM40,,,,,,TMEM40
7805,,,,,,TMEM41A,,,,,,TMEM39B,,,,,,TMEM43,,,,,,TMEM41A,,,,,,TMEM41A
7806,,,,,,TMEM41B,,,,,,TMEM40,,,,,,TMEM45B,,,,,,TMEM41B,,,,,,TMEM41B
7807,,,,,,TMEM42,,,,,,TMEM41A,,,,,,TMEM50B,,,,,,TMEM42,,,,,,TMEM42
7808,,,,,,TMEM43,,,,,,TMEM41B,,,,,,TMEM53,,,,,,TMEM43,,,,,,TMEM43
7809,,,,,,TMEM45B,,,,,,TMEM42,,,,,,TMEM54,,,,,,TMEM45B,,,,,,TMEM45B
7810,,,,,,TMEM50B,,,,,,TMEM43,,,,,,TMEM56,,,,,,TMEM50B,,,,,,TMEM50B
7811,,,,,,TMEM53,,,,,,TMEM45B,,,,,,TMEM63A,,,,,,TMEM53,,,,,,TMEM53
7812,,,,,,TMEM54,,,,,,TMEM50B,,,,,,TMEM63B,,,,,,TMEM54,,,,,,TMEM54
7813,,,,,,TMEM56,,,,,,TMEM53,,,,,,TMEM67,,,,,,TMEM56,,,,,,TMEM56
