,2525-NUSVR--nu=0.05-C=0.1,2525-NUSVR--nu=0.1-C=0.1,2525-NUSVR--nu=0.15-C=0.1,2525-NUSVR--nu=0.25-C=0.1,2525-NUSVR--nu=0.5-C=0.1,2525-NUSVR--nu=0.75-C=0.1,2525-NUSVR--nu=0.05-C=0.5,2525-NUSVR--nu=0.1-C=0.5,2525-NUSVR--nu=0.15-C=0.5,2525-NUSVR--nu=0.25-C=0.5,2525-NUSVR--nu=0.5-C=0.5,2525-NUSVR--nu=0.75-C=0.5,2525-NUSVR--nu=0.05-C=0.75,2525-NUSVR--nu=0.1-C=0.75,2525-NUSVR--nu=0.15-C=0.75,2525-NUSVR--nu=0.25-C=0.75,2525-NUSVR--nu=0.5-C=0.75,2525-NUSVR--nu=0.75-C=0.75,2525-NUSVR--nu=0.05-C=1,2525-NUSVR--nu=0.1-C=1,2525-NUSVR--nu=0.15-C=1,2525-NUSVR--nu=0.25-C=1,2525-NUSVR--nu=0.5-C=1,2525-NUSVR--nu=0.75-C=1,2525-NUSVR--nu=0.05-C=10,2525-NUSVR--nu=0.1-C=10,2525-NUSVR--nu=0.15-C=10,2525-NUSVR--nu=0.25-C=10,2525-NUSVR--nu=0.5-C=10,2525-NUSVR--nu=0.75-C=10
662,,MYH9,HIST1H4B,DERA,CACNA2D2,AUNIP,,MYO18A,HIST1H4B,DGAT2,CACNB2,AUNIP,,MVP,HIST1H4E,DENND5A,CACNB2,AUNIP,,MVP,HIST1H4E,DENND5A,CACNA2D2,AUNIP,,MTRF1L,HIST1H4E,DERA,CACTIN,AURKA
663,,MYO18A,HIST1H4E,DGAT2,CACNB2,AURKA,,MYO1F,HIST1H4E,DGKD,CACNG8,AURKA,,MYCBP,HIST1H4H,DERA,CACNG8,AURKA,,MYCBP,HIST1H4H,DERA,CACNB2,AURKA,,MUC2,HIST1H4H,DGAT2,CACYBP,AUTS2
664,,MYO1F,HIST1H4H,DGKD,CACNG8,AUTS2,,MYO1G,HIST1H4H,DGKZ,CACTIN,AUTS2,,MYH9,HIST2H2AA4,DGAT2,CACTIN,AUTS2,,MYH9,HIST2H2AA4,DGAT2,CACNG8,AUTS2,,MUC5AC,HIST2H2AA4,DGKD,CAD,AVL9
665,,MYO1G,HIST2H2AA4,DGKZ,CACTIN,AVL9,,MYO9B,HIST2H2AA4,DHFR,CACYBP,AVL9,,MYO18A,HIST2H2BE,DGKD,CACYBP,AVL9,,MYO18A,HIST2H2BE,DGKD,CACTIN,AVL9,,MUC7,HIST2H2BE,DGKZ,CADM1,AVPR1A
666,,MYO9B,HIST2H2BE,DHFR,CACYBP,AVPR1A,,MYOM2,HIST2H2BE,DHPS,CAD,AVPR1A,,MYO1F,HIST2H4B,DGKZ,CAD,AVPR1A,,MYO1F,HIST2H4B,DGKZ,CACYBP,AVPR1A,,MVP,HIST2H4B,DHFR,CADM2,AXDND1
667,,MYOM2,HIST2H4B,DHPS,CAD,AXDND1,,MYOT,HIST2H4B,DHRS7,CADM1,AXDND1,,MYO1G,HIVEP3,DHFR,CADM1,AXDND1,,MYO1G,HIVEP3,DHFR,CAD,AXDND1,,MYCBP,HIVEP3,DHPS,CADPS,AXIN1
668,,MYOT,HIVEP3,DHRS7,CADM1,AXIN1,,N4BP2L1,HIVEP3,DHX16,CADM2,AXIN1,,MYO9B,HK1,DHPS,CADM2,AXIN1,,MYO9B,HK1,DHPS,CADM1,AXIN1,,MYH9,HK1,DHRS7,CALCOCO1,AXIN2
669,,N4BP2L1,HK1,DHX16,CADM2,AXIN2,,NACC2,HK1,DHX30,CADPS,AXIN2,,MYOM2,HK3,DHRS7,CADPS,AXIN2,,MYOM2,HK3,DHRS7,CADM2,AXIN2,,MYO18A,HK3,DHX16,CALCOCO2,AZGP1
670,,NACC2,HK3,DHX30,CADPS,AZGP1,,NADK,HK3,DHX38,CALCOCO1,AZGP1,,MYOT,HMGA1,DHX16,CALCOCO1,AZGP1,,MYOT,HMGA1,DHX16,CADPS,AZGP1,,MYO1F,HMGA1,DHX30,CALCRL,AZI2
671,,NADK,HMGA1,DHX38,CALCOCO1,AZI2,,NAIP,HMGA1,DHX8,CALCOCO2,AZI2,,N4BP2L1,HMGN2,DHX30,CALCOCO2,AZI2,,N4BP2L1,HMGN2,DHX30,CALCOCO1,AZI2,,MYO1G,HMGN2,DHX38,CALD1,AZIN1
672,,NAIP,HMGN2,DHX8,CALCOCO2,AZIN1,,NAMPT,HMGN2,DIAPH1,CALCRL,AZIN1,,NACC2,HMGXB4,DHX38,CALCRL,AZIN1,,NACC2,HMGXB4,DHX38,CALCOCO2,AZIN1,,MYO9B,HMGXB4,DHX8,CALHM2,AZIN2
673,,NAMPT,HMGXB4,DIAPH1,CALCRL,AZIN2,,NASP,HMGXB4,DIAPH2,CALD1,AZIN2,,NADK,HNRNPA1,DHX8,CALD1,AZIN2,,NADK,HNRNPA1,DHX8,CALCRL,AZIN2,,MYOM2,HNRNPA1,DIAPH1,CALN1,AZU1
674,,NASP,HNRNPA1,DIAPH2,CALD1,AZU1,,NBEAL2,HNRNPA1,DIDO1,CALHM2,AZU1,,NAIP,HNRNPUL1,DIAPH1,CALHM2,AZU1,,NAIP,HNRNPUL1,DIAPH1,CALD1,AZU1,,MYOT,HNRNPUL1,DIAPH2,CALR,B3GALNT2
675,,NBEAL2,HNRNPUL1,DIDO1,CALHM2,B3GALNT2,,NCAM2,HNRNPUL1,DLC1,CALN1,B3GALNT2,,NAMPT,HOMER2,DIAPH2,CALN1,B3GALNT2,,NAMPT,HOMER2,DIAPH2,CALHM2,B3GALNT2,,N4BP2L1,HOMER2,DIDO1,CAMK1D,B3GALT5
676,,NCAM2,HOMER2,DLC1,CALN1,B3GALT5,,NCF2,HOMER2,DLEU2,CALR,B3GALT5,,NASP,HOOK2,DIDO1,CALR,B3GALT5,,NASP,HOOK2,DIDO1,CALN1,B3GALT5,,NACC2,HOOK2,DLC1,CAMKK2,B3GALT6
677,,NCF2,HOOK2,DLEU2,CALR,B3GALT6,,NCK2,HOOK2,DLGAP4,CAMK1D,B3GALT6,,NBEAL2,HOPX,DLC1,CAMK1D,B3GALT6,,NBEAL2,HOPX,DLC1,CALR,B3GALT6,,NADK,HOPX,DLEU2,CAMKMT,B3GAT1
678,,NCK2,HOPX,DLGAP4,CAMK1D,B3GAT1,,NCKAP1L,HOPX,DLL1,CAMKK2,B3GAT1,,NCAM2,HP,DLEU2,CAMKK2,B3GAT1,,NCAM2,HP,DLEU2,CAMK1D,B3GAT1,,NAIP,HP,DLGAP4,CAMSAP1,B3GAT2
679,,NCKAP1L,HP,DLL1,CAMKK2,B3GAT2,,NCL,HP,DLL4,CAMKMT,B3GAT2,,NCF2,HPSE,DLGAP4,CAMKMT,B3GAT2,,NCF2,HPSE,DLGAP4,CAMKK2,B3GAT2,,NAMPT,HPSE,DLL1,CAMTA1,B3GAT3
680,,NCL,HPSE,DLL4,CAMKMT,B3GAT3,,NCOA4,HPSE,DMTN,CAMSAP1,B3GAT3,,NCK2,HRASLS,DLL1,CAMSAP1,B3GAT3,,NCK2,HRASLS,DLL1,CAMKMT,B3GAT3,,NASP,HRASLS,DLL4,CAMTA2,B3GLCT
681,,NCOA4,HRASLS,DMTN,CAMSAP1,B3GLCT,,NCOR2,HRASLS,DNAAF1,CAMTA1,B3GLCT,,NCKAP1L,HS3ST1,DLL4,CAMTA1,B3GLCT,,NCKAP1L,HS3ST1,DLL4,CAMSAP1,B3GLCT,,NBEAL2,HS3ST1,DMTN,CAND2,B3GNT2
682,,NCOR2,HS3ST1,DNAAF1,CAMTA1,B3GNT2,,NCSTN,HS3ST1,DNAJC15,CAMTA2,B3GNT2,,NCL,HSCB,DMTN,CAMTA2,B3GNT2,,NCL,HSCB,DMTN,CAMTA1,B3GNT2,,NCAM2,HSCB,DNAAF1,CAPG,B3GNT5
683,,NCSTN,HSCB,DNAJC15,CAMTA2,B3GNT5,,NDFIP1,HSCB,DNAJC18,CAND2,B3GNT5,,NCOA4,HSD17B7,DNAAF1,CAND2,B3GNT5,,NCOA4,HSD17B7,DNAAF1,CAMTA2,B3GNT5,,NCF2,HSD17B7,DNAJC15,CAPN1,B3GNT6
684,,NDFIP1,HSD17B7,DNAJC18,CAND2,B3GNT6,,NDRG1,HSD17B7,DNAJC24,CAPG,B3GNT6,,NCOR2,HSF1,DNAJC15,CAPG,B3GNT6,,NCOR2,HSF1,DNAJC15,CAND2,B3GNT6,,NCK2,HSF1,DNAJC18,CAPN12,B3GNT7
685,,NDRG1,HSF1,DNAJC24,CAPG,B3GNT7,,NDUFA3,HSF1,DNAJC25,CAPN1,B3GNT7,,NCSTN,HSPA12B,DNAJC18,CAPN1,B3GNT7,,NCSTN,HSPA12B,DNAJC18,CAPG,B3GNT7,,NCKAP1L,HSPA12B,DNAJC24,CAPN15,B3GNT8
686,,NDUFA3,HSPA12B,DNAJC25,CAPN1,B3GNT8,,NDUFA4,HSPA12B,DNAJC5,CAPN12,B3GNT8,,NDFIP1,HSPA13,DNAJC24,CAPN12,B3GNT8,,NDFIP1,HSPA13,DNAJC24,CAPN1,B3GNT8,,NCL,HSPA13,DNAJC25,CAPN2,B3GNTL1
687,,NDUFA4,HSPA13,DNAJC5,CAPN12,B3GNTL1,,NDUFA5,HSPA13,DNASE1,CAPN15,B3GNTL1,,NDRG1,HSPB7,DNAJC25,CAPN15,B3GNTL1,,NDRG1,HSPB7,DNAJC25,CAPN12,B3GNTL1,,NCOA4,HSPB7,DNAJC5,CAPN7,B4GALNT4
688,,NDUFA5,HSPB7,DNASE1,CAPN15,B4GALNT4,,NDUFB1,HSPB7,DNM2,CAPN2,B4GALNT4,,NDUFA3,HTATIP2,DNAJC5,CAPN2,B4GALNT4,,NDUFA3,HTATIP2,DNAJC5,CAPN15,B4GALNT4,,NCOR2,HTATIP2,DNASE1,CAPS,B4GALT1
689,,NDUFB1,HTATIP2,DNM2,CAPN2,B4GALT1,,NDUFB3,HTATIP2,DNMT1,CAPN7,B4GALT1,,NDUFA4,HTR3E,DNASE1,CAPN7,B4GALT1,,NDUFA4,HTR3E,DNASE1,CAPN2,B4GALT1,,NCSTN,HTR3E,DNM2,CAPZA1,B4GALT3
690,,NDUFB3,HTR3E,DNMT1,CAPN7,B4GALT3,,NEDD9,HTR3E,DNPEP,CAPS,B4GALT3,,NDUFA5,HTT,DNM2,CAPS,B4GALT3,,NDUFA5,HTT,DNM2,CAPN7,B4GALT3,,NDFIP1,HTT,DNMT1,CAPZB,B4GALT4
691,,NEDD9,HTT,DNPEP,CAPS,B4GALT4,,NEIL1,HTT,DOCK10,CAPZA1,B4GALT4,,NDUFB1,HYAL2,DNMT1,CAPZA1,B4GALT4,,NDUFB1,HYAL2,DNMT1,CAPS,B4GALT4,,NDRG1,HYAL2,DNPEP,CARD11,B4GALT7
692,,NEIL1,HYAL2,DOCK10,CAPZA1,B4GALT7,,NELFA,HYAL2,DOCK2,CAPZB,B4GALT7,,NDUFB3,ICAM2,DNPEP,CAPZB,B4GALT7,,NDUFB3,ICAM2,DNPEP,CAPZA1,B4GALT7,,NDUFA3,ICAM2,DOCK10,CARD19,B9D2
693,,NELFA,ICAM2,DOCK2,CAPZB,B9D2,,NET1,ICAM2,DOCK5,CARD11,B9D2,,NEDD9,ICE2,DOCK10,CARD11,B9D2,,NEDD9,ICE2,DOCK10,CAPZB,B9D2,,NDUFA4,ICE2,DOCK2,CARD6,BAALC
694,,NET1,ICE2,DOCK5,CARD11,BAALC,,NEXN,ICE2,DOCK6,CARD19,BAALC,,NEIL1,IDI1,DOCK2,CARD19,BAALC,,NEIL1,IDI1,DOCK2,CARD11,BAALC,,NDUFA5,IDI1,DOCK5,CARD8,BABAM1
695,,NEXN,IDI1,DOCK6,CARD19,BABAM1,,NFATC1,IDI1,DOCK8,CARD6,BABAM1,,NELFA,IFI30,DOCK5,CARD6,BABAM1,,NELFA,IFI30,DOCK5,CARD19,BABAM1,,NDUFB1,IFI30,DOCK6,CARM1,BACE2
696,,NFATC1,IFI30,DOCK8,CARD6,BACE2,,NFATC3,IFI30,DOCK9,CARD8,BACE2,,NET1,IFNG,DOCK6,CARD8,BACE2,,NET1,IFNG,DOCK6,CARD6,BACE2,,NDUFB3,IFNG,DOCK8,CARMIL1,BACH1
697,,NFATC3,IFNG,DOCK9,CARD8,BACH1,,NFE2L1,IFNG,DOK1,CARM1,BACH1,,NEXN,IFNGR1,DOCK8,CARM1,BACH1,,NEXN,IFNGR1,DOCK8,CARD8,BACH1,,NEDD9,IFNGR1,DOCK9,CARMIL2,BACH2
698,,NFE2L1,IFNGR1,DOK1,CARM1,BACH2,,NFIC,IFNGR1,DOK2,CARMIL1,BACH2,,NFATC1,IFT80,DOCK9,CARMIL1,BACH2,,NFATC1,IFT80,DOCK9,CARM1,BACH2,,NEIL1,IFT80,DOK1,CARNS1,BAG2
699,,NFIC,IFT80,DOK2,CARMIL1,BAG2,,NFIL3,IFT80,DOK3,CARMIL2,BAG2,,NFATC3,IGF2BP3,DOK1,CARMIL2,BAG2,,NFATC3,IGF2BP3,DOK1,CARMIL1,BAG2,,NELFA,IGF2BP3,DOK2,CASC3,BAG4
700,,NFIL3,IGF2BP3,DOK3,CARMIL2,BAG4,,NFIX,IGF2BP3,DOT1L,CARNS1,BAG4,,NFE2L1,IGFBP6,DOK2,CARNS1,BAG4,,NFE2L1,IGFBP6,DOK2,CARMIL2,BAG4,,NET1,IGFBP6,DOK3,CASD1,BAHD1
701,,NFIX,IGFBP6,DOT1L,CARNS1,BAHD1,,NGFR,IGFBP6,DPCD,CASC3,BAHD1,,NFIC,IGFLR1,DOK3,CASC3,BAHD1,,NFIC,IGFLR1,DOK3,CARNS1,BAHD1,,NEXN,IGFLR1,DOT1L,CASKIN2,BAIAP2
702,,NGFR,IGFLR1,DPCD,CASC3,BAIAP2,,NHLRC3,IGFLR1,DPH6,CASD1,BAIAP2,,NFIL3,IGHM,DOT1L,CASD1,BAIAP2,,NFIL3,IGHM,DOT1L,CASC3,BAIAP2,,NFATC1,IGHM,DPCD,CASP1,BAIAP3
703,,NHLRC3,IGHM,DPH6,CASD1,BAIAP3,,NKAPP1,IGHM,DPP9,CASKIN2,BAIAP3,,NFIX,IGKC,DPCD,CASKIN2,BAIAP3,,NFIX,IGKC,DPCD,CASD1,BAIAP3,,NFATC3,IGKC,DPH6,CASP3,BAK1
704,,NKAPP1,IGKC,DPP9,CASKIN2,BAK1,,NLRC5,IGKC,DPPA4,CASP1,BAK1,,NGFR,IGLC3,DPH6,CASP1,BAK1,,NGFR,IGLC3,DPH6,CASKIN2,BAK1,,NFE2L1,IGLC3,DPP9,CASP4,BANK1
705,,NLRC5,IGLC3,DPPA4,CASP1,BANK1,,NOP10,IGLC3,DPY19L1,CASP3,BANK1,,NHLRC3,IGSF10,DPP9,CASP3,BANK1,,NHLRC3,IGSF10,DPP9,CASP1,BANK1,,NFIC,IGSF10,DPPA4,CASP6,BANP
706,,NOP10,IGSF10,DPY19L1,CASP3,BANP,,NORAD,IGSF10,DPY30,CASP4,BANP,,NKAPP1,IGSF6,DPPA4,CASP4,BANP,,NKAPP1,IGSF6,DPPA4,CASP3,BANP,,NFIL3,IGSF6,DPY19L1,CASP8,BAP1
707,,NORAD,IK,DPY30,CASP4,BAP1,,NOTCH1,IGSF6,DPYSL2,CASP6,BAP1,,NLRC5,IK,DPY19L1,CASP6,BAP1,,NLRC5,IK,DPY19L1,CASP4,BAP1,,NFIX,IK,DPY30,CASP8AP2,BARD1
708,,NOTCH1,IKBIP,DPYSL2,CASP6,BARD1,,NPHP3,IK,DRAP1,CASP8,BARD1,,NOP10,IKBIP,DPY30,CASP8,BARD1,,NOP10,IKBIP,DPY30,CASP6,BARD1,,NGFR,IKBIP,DPYSL2,CASZ1,BASP1
709,,NPHP3,IKBKB,DRAP1,CASP8,BASP1,,NPRL3,IKBIP,DSC2,CASP8AP2,BASP1,,NORAD,IKBKB,DPYSL2,CASP8AP2,BASP1,,NORAD,IKBKB,DPYSL2,CASP8,BASP1,,NHLRC3,IKBKB,DRAP1,CAT,BATF
710,,NPRL3,IKZF1,DSC2,CASP8AP2,BATF,,NR1H2,IKBKB,DSG2,CASZ1,BATF,,NOTCH1,IKZF1,DRAP1,CASZ1,BATF,,NOTCH1,IKZF1,DRAP1,CASP8AP2,BATF,,NKAPP1,IKZF1,DSC2,CATSPER1,BATF2
711,,NR1H2,IKZF3,DSG2,CASZ1,BATF2,,NR2F2,IKZF1,DSTN,CAT,BATF2,,NPHP3,IKZF3,DSC2,CAT,BATF2,,NPHP3,IKZF3,DSC2,CASZ1,BATF2,,NLRC5,IKZF3,DSG2,CBFA2T2,BAX
712,,NR2F2,IL10,DSTN,CAT,BAX,,NR4A2,IKZF3,DTX2,CATSPER1,BAX,,NPRL3,IL10,DSG2,CATSPER1,BAX,,NPRL3,IL10,DSG2,CAT,BAX,,NOP10,IL10,DSTN,CBFA2T3,BAZ1A
713,,NR4A2,IL10RA,DTX2,CATSPER1,BAZ1A,,NRBF2,IL10,DTX3L,CBFA2T2,BAZ1A,,NR1H2,IL10RA,DSTN,CBFA2T2,BAZ1A,,NR1H2,IL10RA,DSTN,CATSPER1,BAZ1A,,NORAD,IL10RA,DTX2,CBL,BAZ2B
714,,NRBF2,IL13RA1,DTX3L,CBFA2T2,BAZ2B,,NRGN,IL10RA,DUS4L,CBFA2T3,BAZ2B,,NR2F2,IL13RA1,DTX2,CBFA2T3,BAZ2B,,NR2F2,IL13RA1,DTX2,CBFA2T2,BAZ2B,,NOTCH1,IL13RA1,DTX3L,CBLL1,BBC3
715,,NRGN,IL15,DUS4L,CBFA2T3,BBC3,,NRP2,IL13RA1,DUSP2,CBL,BBC3,,NR4A2,IL15,DTX3L,CBL,BBC3,,NR4A2,IL15,DTX3L,CBFA2T3,BBC3,,NPHP3,IL15,DUS4L,CBLN1,BBIP1
716,,NRP2,IL16,DUSP2,CBL,BBIP1,,NRXN1,IL15,DUSP22,CBLL1,BBIP1,,NRBF2,IL16,DUS4L,CBLL1,BBIP1,,NRBF2,IL16,DUS4L,CBL,BBIP1,,NPRL3,IL16,DUSP2,CBR1,BBOF1
717,,NRXN1,IL18RAP,DUSP22,CBLL1,BBOF1,,NSUN6,IL16,DUSP28,CBLN1,BBOF1,,NRGN,IL18RAP,DUSP2,CBLN1,BBOF1,,NRGN,IL18RAP,DUSP2,CBLL1,BBOF1,,NR1H2,IL18RAP,DUSP22,CBR3,BBS10
718,,NSUN6,IL1RAP,DUSP28,CBLN1,BBS10,,NT5C3A,IL18RAP,DUSP4,CBR1,BBS10,,NRP2,IL1RAP,DUSP22,CBR1,BBS10,,NRP2,IL1RAP,DUSP22,CBLN1,BBS10,,NR2F2,IL1RAP,DUSP28,CBWD1,BBS12
719,,NT5C3A,IL27RA,DUSP4,CBR1,BBS12,,NTN1,IL1RAP,DUSP6,CBR3,BBS12,,NRXN1,IL27RA,DUSP28,CBR3,BBS12,,NRXN1,IL27RA,DUSP28,CBR1,BBS12,,NR4A2,IL27RA,DUSP4,CBWD3,BBS4
720,,NTN1,IL32,DUSP6,CBR3,BBS4,,NUCB1,IL27RA,DUSP7,CBWD1,BBS4,,NSUN6,IL32,DUSP4,CBWD1,BBS4,,NSUN6,IL32,DUSP4,CBR3,BBS4,,NRBF2,IL32,DUSP6,CBWD5,BBX
721,,NUCB1,IL6ST,DUSP7,CBWD1,BBX,,NUP214,IL32,DUSP8,CBWD3,BBX,,NT5C3A,IL6ST,DUSP6,CBWD3,BBX,,NT5C3A,IL6ST,DUSP6,CBWD1,BBX,,NRGN,IL6ST,DUSP7,CBX1,BCAM
722,,NUP214,ILK,DUSP8,CBWD3,BCAM,,ODF2L,IL6ST,DUT,CBWD5,BCAM,,NTN1,ILK,DUSP7,CBWD5,BCAM,,NTN1,ILK,DUSP7,CBWD3,BCAM,,NRP2,ILK,DUSP8,CBX4,BCAP29
723,,ODF2L,IMPA1,DUT,CBWD5,BCAP29,,OFD1,ILK,DVL3,CBX1,BCAP29,,NUCB1,IMPA1,DUSP8,CBX1,BCAP29,,NUCB1,IMPA1,DUSP8,CBWD5,BCAP29,,NRXN1,IMPA1,DUT,CBX6,BCAR1
724,,OFD1,INCENP,DVL3,CBX1,BCAR1,,OGDH,IMPA1,DYNLL2,CBX4,BCAR1,,NUP214,INCENP,DUT,CBX4,BCAR1,,NUP214,INCENP,DUT,CBX1,BCAR1,,NSUN6,INCENP,DVL3,CC2D1A,BCAS2
725,,OGDH,INF2,DYNLL2,CBX4,BCAS2,,OGDHL,INCENP,DYNLT1,CBX6,BCAS2,,ODF2L,INF2,DVL3,CBX6,BCAS2,,ODF2L,INF2,DVL3,CBX4,BCAS2,,NT5C3A,INF2,DYNLL2,CC2D1B,BCAS3
726,,OGDHL,ING3,DYNLT1,CBX6,BCAS3,,OGFR,INF2,DYNLT3,CC2D1A,BCAS3,,OFD1,ING3,DYNLL2,CC2D1A,BCAS3,,OFD1,ING3,DYNLL2,CBX6,BCAS3,,NTN1,ING3,DYNLT1,CCAR2,BCAT2
727,,OGFR,INPP4A,DYNLT3,CC2D1A,BCAT2,,OGFRL1,ING3,DYSF,CC2D1B,BCAT2,,OGDH,INPP4A,DYNLT1,CC2D1B,BCAT2,,OGDH,INPP4A,DYNLT1,CC2D1A,BCAT2,,NUCB1,INPP4A,DYNLT3,CCDC102A,BCDIN3D
728,,OGFRL1,INPP5D,DYSF,CC2D1B,BCDIN3D,,OPN3,INPP4A,E2F2,CCAR2,BCDIN3D,,OGDHL,INPP5D,DYNLT3,CCAR2,BCDIN3D,,OGDHL,INPP5D,DYNLT3,CC2D1B,BCDIN3D,,NUP214,INPP5D,DYSF,CCDC107,BCKDHB
729,,OPN3,IPMK,E2F2,CCAR2,BCKDHB,,ORAI2,INPP5D,E2F3,CCDC102A,BCKDHB,,OGFR,IPMK,DYSF,CCDC102A,BCKDHB,,OGFR,IPMK,DYSF,CCAR2,BCKDHB,,ODF2L,IPMK,E2F2,CCDC112,BCKDK
730,,ORAI2,IQGAP1,E2F3,CCDC102A,BCKDK,,OSCAR,IPMK,E2F4,CCDC107,BCKDK,,OGFRL1,IQGAP1,E2F2,CCDC107,BCKDK,,OGFRL1,IQGAP1,E2F2,CCDC102A,BCKDK,,OFD1,IQGAP1,E2F3,CCDC122,BCL10
731,,OSCAR,IQSEC1,E2F4,CCDC107,BCL10,,P2RX7,IQGAP1,EBLN2,CCDC112,BCL10,,OPN3,IQSEC1,E2F3,CCDC112,BCL10,,OPN3,IQSEC1,E2F3,CCDC107,BCL10,,OGDH,IQSEC1,E2F4,CCDC124,BCL11A
732,,P2RX7,IRAK1,EBLN2,CCDC112,BCL11A,,P2RY1,IQSEC1,ECSCR,CCDC122,BCL11A,,ORAI2,IRAK1,E2F4,CCDC122,BCL11A,,ORAI2,IRAK1,E2F4,CCDC112,BCL11A,,OGDHL,IRAK1,EBLN2,CCDC125,BCL11B
733,,P2RY1,IRAK4,ECSCR,CCDC122,BCL11B,,P4HB,IRAK1,ECSIT,CCDC124,BCL11B,,OSCAR,IRAK4,EBLN2,CCDC124,BCL11B,,OSCAR,IRAK4,EBLN2,CCDC122,BCL11B,,OGFR,IRAK4,ECSCR,CCDC126,BCL2
734,,P4HB,IRF8,ECSIT,CCDC124,BCL2,,PAAF1,IRAK4,EDARADD,CCDC125,BCL2,,P2RX7,IRF8,ECSCR,CCDC125,BCL2,,P2RX7,IRF8,ECSCR,CCDC124,BCL2,,OGFRL1,IRF8,ECSIT,CCDC127,BCL2A1
735,,PAAF1,IRF9,EDARADD,CCDC125,BCL2A1,,PACS1,IRF8,EDC4,CCDC126,BCL2A1,,P2RY1,IRF9,ECSIT,CCDC126,BCL2A1,,P2RY1,IRF9,ECSIT,CCDC125,BCL2A1,,OPN3,IRF9,EDARADD,CCDC136,BCL2L1
736,,PACS1,IRX3,EDC4,CCDC126,BCL2L1,,PACS2,IRF9,EEA1,CCDC127,BCL2L1,,P4HB,IRX3,EDARADD,CCDC127,BCL2L1,,P4HB,IRX3,EDARADD,CCDC126,BCL2L1,,ORAI2,IRX3,EDC4,CCDC138,BCL2L11
737,,PACS2,ISCA1,EDN1,CCDC127,BCL2L11,,PACSIN2,IRX3,EEF1G,CCDC136,BCL2L11,,PAAF1,ISCA1,EDC4,CCDC136,BCL2L11,,PAAF1,ISCA1,EDC4,CCDC127,BCL2L11,,OSCAR,ISCA1,EEA1,CCDC14,BCL2L13
738,,PACSIN2,ITGA1,EEA1,CCDC136,BCL2L13,,PAG1,ISCA1,EFCAB11,CCDC138,BCL2L13,,PACS1,ITGA1,EDN1,CCDC138,BCL2L13,,PACS1,ITGA1,EDN1,CCDC136,BCL2L13,,P2RX7,ITGA1,EEF1G,CCDC141,BCL2L14
739,,PAG1,ITGA6,EEF1G,CCDC138,BCL2L14,,PAPPA,ITGA1,EFCAB2,CCDC14,BCL2L14,,PACS2,ITGA2,EEA1,CCDC14,BCL2L14,,PACS2,ITGA2,EEA1,CCDC138,BCL2L14,,P2RY1,ITGA2,EFCAB11,CCDC144B,BCL2L15
740,,PAPPA,ITGB1,EFCAB11,CCDC14,BCL2L15,,PAWR,ITGA2,EFTUD2,CCDC141,BCL2L15,,PACSIN2,ITGA6,EEF1G,CCDC141,BCL2L15,,PACSIN2,ITGA6,EEF1G,CCDC14,BCL2L15,,P4HB,ITGA6,EFCAB2,CCDC151,BCL2L2
741,,PAWR,ITGB2,EFCAB2,CCDC141,BCL2L2,,PCBP1,ITGA6,EHBP1L1,CCDC144B,BCL2L2,,PAG1,ITGB1,EFCAB11,CCDC144B,BCL2L2,,PAG1,ITGB1,EFCAB11,CCDC141,BCL2L2,,PAAF1,ITGB1,EFTUD2,CCDC152,BCL6
742,,PCBP1,ITGB3BP,EFTUD2,CCDC144B,BCL6,,PCBP2,ITGB1,EHD1,CCDC151,BCL6,,PAPPA,ITGB2,EFCAB2,CCDC151,BCL6,,PAPPA,ITGB2,EFCAB2,CCDC144B,BCL6,,PACS1,ITGB2,EHBP1L1,CCDC171,BCL6B
743,,PCBP2,ITGB8,EHBP1L1,CCDC151,BCL6B,,PCIF1,ITGB2,EHD3,CCDC152,BCL6B,,PAWR,ITGB3BP,EFTUD2,CCDC152,BCL6B,,PAWR,ITGB3BP,EFTUD2,CCDC151,BCL6B,,PACS2,ITGB3BP,EHD1,CCDC174,BCL7B
744,,PCIF1,ITLN1,EHD1,CCDC152,BCL7B,,PCP2,ITGB3BP,EHD4,CCDC171,BCL7B,,PCBP1,ITGB8,EHBP1L1,CCDC171,BCL7B,,PCBP1,ITGB8,EHBP1L1,CCDC152,BCL7B,,PACSIN2,ITGB8,EHD3,CCDC178,BCL9
745,,PCP2,ITPK1,EHD3,CCDC171,BCL9,,PDCD10,ITGB8,EHF,CCDC174,BCL9,,PCBP2,ITLN1,EHD1,CCDC174,BCL9,,PCBP2,ITLN1,EHD1,CCDC171,BCL9,,PAG1,ITLN1,EHD4,CCDC18,BCL9L
746,,PDCD10,ITPKB,EHD4,CCDC174,BCL9L,,PDE4D,ITLN1,EHMT1,CCDC178,BCL9L,,PCIF1,ITPK1,EHD3,CCDC178,BCL9L,,PCIF1,ITPK1,EHD3,CCDC174,BCL9L,,PAPPA,ITPK1,EHF,CCDC186,BCOR
747,,PDE4D,ITPR3,EHF,CCDC178,BCOR,,PDK4,ITPK1,EHMT2,CCDC18,BCOR,,PCP2,ITPKB,EHD4,CCDC18,BCOR,,PCP2,ITPKB,EHD4,CCDC178,BCOR,,PAWR,ITPKB,EHMT1,CCDC190,BCORL1
