,5664-NUSVR--nu=0.05-C=0.1,5664-NUSVR--nu=0.1-C=0.1,5664-NUSVR--nu=0.15-C=0.1,5664-NUSVR--nu=0.25-C=0.1,5664-NUSVR--nu=0.5-C=0.1,5664-NUSVR--nu=0.75-C=0.1,5664-NUSVR--nu=0.05-C=0.5,5664-NUSVR--nu=0.1-C=0.5,5664-NUSVR--nu=0.15-C=0.5,5664-NUSVR--nu=0.25-C=0.5,5664-NUSVR--nu=0.5-C=0.5,5664-NUSVR--nu=0.75-C=0.5,5664-NUSVR--nu=0.05-C=0.75,5664-NUSVR--nu=0.1-C=0.75,5664-NUSVR--nu=0.15-C=0.75,5664-NUSVR--nu=0.25-C=0.75,5664-NUSVR--nu=0.5-C=0.75,5664-NUSVR--nu=0.75-C=0.75,5664-NUSVR--nu=0.05-C=1,5664-NUSVR--nu=0.1-C=1,5664-NUSVR--nu=0.15-C=1,5664-NUSVR--nu=0.25-C=1,5664-NUSVR--nu=0.5-C=1,5664-NUSVR--nu=0.75-C=1,5664-NUSVR--nu=0.05-C=10,5664-NUSVR--nu=0.1-C=10,5664-NUSVR--nu=0.15-C=10,5664-NUSVR--nu=0.25-C=10,5664-NUSVR--nu=0.5-C=10,5664-NUSVR--nu=0.75-C=10
7651,,,,,,TIMM8A,,,,,,TIMM8A,,,,,,TIPARP,,,,,,TIMP4,,,,,,TIMM29
7652,,,,,,TIMM8B,,,,,,TIMM8B,,,,,,TIPIN,,,,,,TINAGL1,,,,,,TIMM44
7653,,,,,,TIMMDC1,,,,,,TIMMDC1,,,,,,TIRAP,,,,,,TINF2,,,,,,TIMM50
7654,,,,,,TIMP4,,,,,,TIMP4,,,,,,TJAP1,,,,,,TIPARP,,,,,,TIMM8A
7655,,,,,,TINAGL1,,,,,,TINAGL1,,,,,,TJP1,,,,,,TIPIN,,,,,,TIMM8B
7656,,,,,,TINF2,,,,,,TINF2,,,,,,TJP2,,,,,,TIRAP,,,,,,TIMMDC1
7657,,,,,,TIPARP,,,,,,TIPARP,,,,,,TJP3,,,,,,TJAP1,,,,,,TIMP4
7658,,,,,,TIPIN,,,,,,TIPIN,,,,,,TK2,,,,,,TJP1,,,,,,TINAGL1
7659,,,,,,TIRAP,,,,,,TIRAP,,,,,,TKFC,,,,,,TJP2,,,,,,TINF2
7660,,,,,,TJAP1,,,,,,TJAP1,,,,,,TKT,,,,,,TJP3,,,,,,TIPARP
7661,,,,,,TJP1,,,,,,TJP1,,,,,,TKTL1,,,,,,TK2,,,,,,TIPIN
7662,,,,,,TJP2,,,,,,TJP2,,,,,,TLDC2,,,,,,TKFC,,,,,,TIRAP
7663,,,,,,TJP3,,,,,,TJP3,,,,,,TLE1,,,,,,TKT,,,,,,TJAP1
7664,,,,,,TK2,,,,,,TK2,,,,,,TLE2,,,,,,TKTL1,,,,,,TJP1
7665,,,,,,TKFC,,,,,,TKFC,,,,,,TLE3,,,,,,TLDC2,,,,,,TJP2
7666,,,,,,TKT,,,,,,TKT,,,,,,TLE4,,,,,,TLE1,,,,,,TJP3
7667,,,,,,TKTL1,,,,,,TKTL1,,,,,,TLK1,,,,,,TLE2,,,,,,TK2
7668,,,,,,TLDC2,,,,,,TLDC2,,,,,,TLL1,,,,,,TLE3,,,,,,TKFC
7669,,,,,,TLE1,,,,,,TLE1,,,,,,TLN1,,,,,,TLE4,,,,,,TKT
7670,,,,,,TLE2,,,,,,TLE2,,,,,,TLN2,,,,,,TLK1,,,,,,TKTL1
7671,,,,,,TLE3,,,,,,TLE3,,,,,,TLR10,,,,,,TLL1,,,,,,TLDC2
7672,,,,,,TLE4,,,,,,TLE4,,,,,,TLR2,,,,,,TLN1,,,,,,TLE1
7673,,,,,,TLK1,,,,,,TLK1,,,,,,TLR3,,,,,,TLN2,,,,,,TLE2
7674,,,,,,TLL1,,,,,,TLL1,,,,,,TLR4,,,,,,TLR10,,,,,,TLE3
7675,,,,,,TLN1,,,,,,TLN1,,,,,,TLR5,,,,,,TLR2,,,,,,TLE4
7676,,,,,,TLN2,,,,,,TLN2,,,,,,TLR6,,,,,,TLR3,,,,,,TLK1
7677,,,,,,TLR10,,,,,,TLR10,,,,,,TLR8,,,,,,TLR4,,,,,,TLL1
7678,,,,,,TLR2,,,,,,TLR2,,,,,,TM2D3,,,,,,TLR5,,,,,,TLN1
7679,,,,,,TLR3,,,,,,TLR3,,,,,,TM4SF18,,,,,,TLR6,,,,,,TLN2
7680,,,,,,TLR4,,,,,,TLR4,,,,,,TM6SF1,,,,,,TLR8,,,,,,TLR10
7681,,,,,,TLR5,,,,,,TLR5,,,,,,TM9SF1,,,,,,TM2D3,,,,,,TLR2
7682,,,,,,TLR6,,,,,,TLR6,,,,,,TM9SF2,,,,,,TM4SF18,,,,,,TLR3
7683,,,,,,TLR8,,,,,,TLR8,,,,,,TMA16,,,,,,TM6SF1,,,,,,TLR4
7684,,,,,,TM2D3,,,,,,TM2D3,,,,,,TMC1,,,,,,TM9SF1,,,,,,TLR5
7685,,,,,,TM4SF18,,,,,,TM4SF18,,,,,,TMC5,,,,,,TM9SF2,,,,,,TLR6
7686,,,,,,TM6SF1,,,,,,TM6SF1,,,,,,TMC6,,,,,,TMA16,,,,,,TLR8
7687,,,,,,TM9SF1,,,,,,TM9SF1,,,,,,TMC8,,,,,,TMC1,,,,,,TM2D3
7688,,,,,,TM9SF2,,,,,,TM9SF2,,,,,,TMCC1,,,,,,TMC5,,,,,,TM4SF18
7689,,,,,,TMA16,,,,,,TMA16,,,,,,TMCC2,,,,,,TMC6,,,,,,TM6SF1
7690,,,,,,TMC1,,,,,,TMC1,,,,,,TMCO3,,,,,,TMC8,,,,,,TM9SF1
7691,,,,,,TMC5,,,,,,TMC5,,,,,,TMED1,,,,,,TMCC1,,,,,,TM9SF2
7692,,,,,,TMC6,,,,,,TMC6,,,,,,TMED10,,,,,,TMCC2,,,,,,TMA16
7693,,,,,,TMC8,,,,,,TMC8,,,,,,TMED8,,,,,,TMCO3,,,,,,TMC1
7694,,,,,,TMCC1,,,,,,TMCC1,,,,,,TMEM102,,,,,,TMED1,,,,,,TMC5
7695,,,,,,TMCC2,,,,,,TMCC2,,,,,,TMEM106A,,,,,,TMED10,,,,,,TMC6
7696,,,,,,TMCO3,,,,,,TMCO3,,,,,,TMEM11,,,,,,TMED8,,,,,,TMC8
7697,,,,,,TMED1,,,,,,TMED1,,,,,,TMEM115,,,,,,TMEM102,,,,,,TMCC1
7698,,,,,,TMED10,,,,,,TMED10,,,,,,TMEM119,,,,,,TMEM106A,,,,,,TMCC2
7699,,,,,,TMED8,,,,,,TMED8,,,,,,TMEM120B,,,,,,TMEM11,,,,,,TMCO3
7700,,,,,,TMEM102,,,,,,TMEM102,,,,,,TMEM121,,,,,,TMEM115,,,,,,TMED1
7701,,,,,,TMEM106A,,,,,,TMEM106A,,,,,,TMEM123,,,,,,TMEM119,,,,,,TMED10
7702,,,,,,TMEM11,,,,,,TMEM11,,,,,,TMEM126A,,,,,,TMEM120B,,,,,,TMED8
7703,,,,,,TMEM115,,,,,,TMEM115,,,,,,TMEM126B,,,,,,TMEM121,,,,,,TMEM102
7704,,,,,,TMEM119,,,,,,TMEM119,,,,,,TMEM127,,,,,,TMEM123,,,,,,TMEM106A
7705,,,,,,TMEM121,,,,,,TMEM120B,,,,,,TMEM128,,,,,,TMEM126A,,,,,,TMEM11
7706,,,,,,TMEM123,,,,,,TMEM121,,,,,,TMEM129,,,,,,TMEM126B,,,,,,TMEM115
7707,,,,,,TMEM126A,,,,,,TMEM123,,,,,,TMEM130,,,,,,TMEM127,,,,,,TMEM119
7708,,,,,,TMEM126B,,,,,,TMEM126A,,,,,,TMEM131,,,,,,TMEM128,,,,,,TMEM120B
7709,,,,,,TMEM127,,,,,,TMEM126B,,,,,,TMEM132B,,,,,,TMEM129,,,,,,TMEM121
7710,,,,,,TMEM128,,,,,,TMEM127,,,,,,TMEM132C,,,,,,TMEM130,,,,,,TMEM123
7711,,,,,,TMEM129,,,,,,TMEM128,,,,,,TMEM134,,,,,,TMEM131,,,,,,TMEM126A
7712,,,,,,TMEM130,,,,,,TMEM129,,,,,,TMEM136,,,,,,TMEM132B,,,,,,TMEM126B
7713,,,,,,TMEM131,,,,,,TMEM130,,,,,,TMEM140,,,,,,TMEM132C,,,,,,TMEM127
7714,,,,,,TMEM132B,,,,,,TMEM131,,,,,,TMEM141,,,,,,TMEM134,,,,,,TMEM128
7715,,,,,,TMEM132C,,,,,,TMEM132B,,,,,,TMEM144,,,,,,TMEM136,,,,,,TMEM129
7716,,,,,,TMEM134,,,,,,TMEM132C,,,,,,TMEM14A,,,,,,TMEM140,,,,,,TMEM130
7717,,,,,,TMEM136,,,,,,TMEM134,,,,,,TMEM14B,,,,,,TMEM141,,,,,,TMEM131
7718,,,,,,TMEM140,,,,,,TMEM136,,,,,,TMEM14C,,,,,,TMEM144,,,,,,TMEM132B
7719,,,,,,TMEM141,,,,,,TMEM140,,,,,,TMEM150A,,,,,,TMEM14A,,,,,,TMEM132C
7720,,,,,,TMEM144,,,,,,TMEM141,,,,,,TMEM154,,,,,,TMEM14B,,,,,,TMEM134
7721,,,,,,TMEM14A,,,,,,TMEM144,,,,,,TMEM156,,,,,,TMEM14C,,,,,,TMEM136
7722,,,,,,TMEM14B,,,,,,TMEM14A,,,,,,TMEM159,,,,,,TMEM150A,,,,,,TMEM140
7723,,,,,,TMEM14C,,,,,,TMEM14B,,,,,,TMEM161A,,,,,,TMEM154,,,,,,TMEM141
7724,,,,,,TMEM150A,,,,,,TMEM14C,,,,,,TMEM161B,,,,,,TMEM156,,,,,,TMEM144
7725,,,,,,TMEM154,,,,,,TMEM150A,,,,,,TMEM164,,,,,,TMEM159,,,,,,TMEM14A
7726,,,,,,TMEM156,,,,,,TMEM154,,,,,,TMEM167A,,,,,,TMEM161A,,,,,,TMEM14B
7727,,,,,,TMEM159,,,,,,TMEM156,,,,,,TMEM168,,,,,,TMEM161B,,,,,,TMEM14C
7728,,,,,,TMEM161A,,,,,,TMEM159,,,,,,TMEM17,,,,,,TMEM164,,,,,,TMEM150A
7729,,,,,,TMEM161B,,,,,,TMEM161A,,,,,,TMEM170A,,,,,,TMEM167A,,,,,,TMEM154
7730,,,,,,TMEM164,,,,,,TMEM161B,,,,,,TMEM170B,,,,,,TMEM168,,,,,,TMEM156
7731,,,,,,TMEM167A,,,,,,TMEM164,,,,,,TMEM173,,,,,,TMEM17,,,,,,TMEM159
7732,,,,,,TMEM168,,,,,,TMEM167A,,,,,,TMEM175,,,,,,TMEM170A,,,,,,TMEM161A
7733,,,,,,TMEM17,,,,,,TMEM168,,,,,,TMEM177,,,,,,TMEM170B,,,,,,TMEM161B
7734,,,,,,TMEM170A,,,,,,TMEM17,,,,,,TMEM178B,,,,,,TMEM173,,,,,,TMEM164
7735,,,,,,TMEM170B,,,,,,TMEM170A,,,,,,TMEM179,,,,,,TMEM175,,,,,,TMEM167A
7736,,,,,,TMEM173,,,,,,TMEM170B,,,,,,TMEM181,,,,,,TMEM177,,,,,,TMEM168
7737,,,,,,TMEM175,,,,,,TMEM173,,,,,,TMEM182,,,,,,TMEM178B,,,,,,TMEM17
7738,,,,,,TMEM177,,,,,,TMEM175,,,,,,TMEM184B,,,,,,TMEM179,,,,,,TMEM170A
7739,,,,,,TMEM178B,,,,,,TMEM177,,,,,,TMEM185A,,,,,,TMEM181,,,,,,TMEM170B
7740,,,,,,TMEM179,,,,,,TMEM178B,,,,,,TMEM185B,,,,,,TMEM182,,,,,,TMEM173
7741,,,,,,TMEM181,,,,,,TMEM179,,,,,,TMEM187,,,,,,TMEM184B,,,,,,TMEM175
7742,,,,,,TMEM182,,,,,,TMEM181,,,,,,TMEM189,,,,,,TMEM185A,,,,,,TMEM177
7743,,,,,,TMEM184B,,,,,,TMEM182,,,,,,TMEM19,,,,,,TMEM185B,,,,,,TMEM178B
7744,,,,,,TMEM185A,,,,,,TMEM184B,,,,,,TMEM191A,,,,,,TMEM187,,,,,,TMEM179
7745,,,,,,TMEM185B,,,,,,TMEM185A,,,,,,TMEM191C,,,,,,TMEM189,,,,,,TMEM181
7746,,,,,,TMEM187,,,,,,TMEM185B,,,,,,TMEM192,,,,,,TMEM19,,,,,,TMEM182
7747,,,,,,TMEM189,,,,,,TMEM187,,,,,,TMEM196,,,,,,TMEM191A,,,,,,TMEM184B
7748,,,,,,TMEM19,,,,,,TMEM189,,,,,,TMEM198B,,,,,,TMEM191C,,,,,,TMEM185A
7749,,,,,,TMEM191A,,,,,,TMEM19,,,,,,TMEM199,,,,,,TMEM192,,,,,,TMEM185B
7750,,,,,,TMEM191C,,,,,,TMEM191A,,,,,,TMEM200A,,,,,,TMEM196,,,,,,TMEM187
7751,,,,,,TMEM192,,,,,,TMEM191C,,,,,,TMEM200C,,,,,,TMEM198B,,,,,,TMEM189
7752,,,,,,TMEM196,,,,,,TMEM192,,,,,,TMEM203,,,,,,TMEM199,,,,,,TMEM19
7753,,,,,,TMEM198B,,,,,,TMEM196,,,,,,TMEM204,,,,,,TMEM200A,,,,,,TMEM191A
7754,,,,,,TMEM199,,,,,,TMEM198B,,,,,,TMEM205,,,,,,TMEM200C,,,,,,TMEM191C
7755,,,,,,TMEM200A,,,,,,TMEM199,,,,,,TMEM206,,,,,,TMEM203,,,,,,TMEM192
7756,,,,,,TMEM200C,,,,,,TMEM200A,,,,,,TMEM208,,,,,,TMEM204,,,,,,TMEM196
7757,,,,,,TMEM203,,,,,,TMEM200C,,,,,,TMEM214,,,,,,TMEM205,,,,,,TMEM198B
7758,,,,,,TMEM204,,,,,,TMEM203,,,,,,TMEM216,,,,,,TMEM206,,,,,,TMEM199
7759,,,,,,TMEM205,,,,,,TMEM204,,,,,,TMEM217,,,,,,TMEM208,,,,,,TMEM200A
7760,,,,,,TMEM206,,,,,,TMEM205,,,,,,TMEM218,,,,,,TMEM214,,,,,,TMEM200C
7761,,,,,,TMEM208,,,,,,TMEM206,,,,,,TMEM219,,,,,,TMEM216,,,,,,TMEM203
7762,,,,,,TMEM214,,,,,,TMEM208,,,,,,TMEM222,,,,,,TMEM217,,,,,,TMEM204
7763,,,,,,TMEM216,,,,,,TMEM214,,,,,,TMEM223,,,,,,TMEM218,,,,,,TMEM205
7764,,,,,,TMEM217,,,,,,TMEM216,,,,,,TMEM229B,,,,,,TMEM219,,,,,,TMEM206
7765,,,,,,TMEM218,,,,,,TMEM217,,,,,,TMEM233,,,,,,TMEM222,,,,,,TMEM208
7766,,,,,,TMEM219,,,,,,TMEM218,,,,,,TMEM234,,,,,,TMEM223,,,,,,TMEM214
7767,,,,,,TMEM222,,,,,,TMEM219,,,,,,TMEM237,,,,,,TMEM229B,,,,,,TMEM216
7768,,,,,,TMEM223,,,,,,TMEM222,,,,,,TMEM238,,,,,,TMEM233,,,,,,TMEM217
7769,,,,,,TMEM229B,,,,,,TMEM223,,,,,,TMEM242,,,,,,TMEM234,,,,,,TMEM218
7770,,,,,,TMEM233,,,,,,TMEM229B,,,,,,TMEM243,,,,,,TMEM237,,,,,,TMEM219
7771,,,,,,TMEM234,,,,,,TMEM233,,,,,,TMEM245,,,,,,TMEM238,,,,,,TMEM222
7772,,,,,,TMEM237,,,,,,TMEM234,,,,,,TMEM258,,,,,,TMEM242,,,,,,TMEM223
7773,,,,,,TMEM238,,,,,,TMEM237,,,,,,TMEM260,,,,,,TMEM243,,,,,,TMEM229B
7774,,,,,,TMEM242,,,,,,TMEM238,,,,,,TMEM263,,,,,,TMEM245,,,,,,TMEM233
7775,,,,,,TMEM243,,,,,,TMEM242,,,,,,TMEM267,,,,,,TMEM258,,,,,,TMEM234
7776,,,,,,TMEM245,,,,,,TMEM243,,,,,,TMEM33,,,,,,TMEM260,,,,,,TMEM237
7777,,,,,,TMEM258,,,,,,TMEM245,,,,,,TMEM35B,,,,,,TMEM263,,,,,,TMEM238
7778,,,,,,TMEM260,,,,,,TMEM258,,,,,,TMEM37,,,,,,TMEM267,,,,,,TMEM242
7779,,,,,,TMEM263,,,,,,TMEM260,,,,,,TMEM38B,,,,,,TMEM33,,,,,,TMEM243
7780,,,,,,TMEM267,,,,,,TMEM263,,,,,,TMEM39A,,,,,,TMEM35B,,,,,,TMEM245
7781,,,,,,TMEM33,,,,,,TMEM267,,,,,,TMEM40,,,,,,TMEM37,,,,,,TMEM258
7782,,,,,,TMEM35B,,,,,,TMEM33,,,,,,TMEM41A,,,,,,TMEM38B,,,,,,TMEM260
7783,,,,,,TMEM37,,,,,,TMEM35B,,,,,,TMEM41B,,,,,,TMEM39A,,,,,,TMEM263
7784,,,,,,TMEM38B,,,,,,TMEM37,,,,,,TMEM42,,,,,,TMEM40,,,,,,TMEM267
7785,,,,,,TMEM39A,,,,,,TMEM38B,,,,,,TMEM44,,,,,,TMEM41A,,,,,,TMEM33
7786,,,,,,TMEM40,,,,,,TMEM39A,,,,,,TMEM45B,,,,,,TMEM41B,,,,,,TMEM35B
7787,,,,,,TMEM41A,,,,,,TMEM40,,,,,,TMEM50B,,,,,,TMEM42,,,,,,TMEM37
7788,,,,,,TMEM41B,,,,,,TMEM41A,,,,,,TMEM52,,,,,,TMEM44,,,,,,TMEM38B
7789,,,,,,TMEM42,,,,,,TMEM41B,,,,,,TMEM53,,,,,,TMEM45B,,,,,,TMEM39A
7790,,,,,,TMEM44,,,,,,TMEM42,,,,,,TMEM56,,,,,,TMEM50B,,,,,,TMEM40
7791,,,,,,TMEM45B,,,,,,TMEM44,,,,,,TMEM63A,,,,,,TMEM52,,,,,,TMEM41A
7792,,,,,,TMEM50B,,,,,,TMEM45B,,,,,,TMEM63B,,,,,,TMEM53,,,,,,TMEM41B
7793,,,,,,TMEM52,,,,,,TMEM50B,,,,,,TMEM67,,,,,,TMEM56,,,,,,TMEM42
7794,,,,,,TMEM53,,,,,,TMEM52,,,,,,TMEM68,,,,,,TMEM63A,,,,,,TMEM44
7795,,,,,,TMEM56,,,,,,TMEM53,,,,,,TMEM70,,,,,,TMEM63B,,,,,,TMEM45B
7796,,,,,,TMEM63A,,,,,,TMEM56,,,,,,TMEM71,,,,,,TMEM67,,,,,,TMEM50B
7797,,,,,,TMEM63B,,,,,,TMEM63A,,,,,,TMEM74B,,,,,,TMEM68,,,,,,TMEM52
7798,,,,,,TMEM67,,,,,,TMEM63B,,,,,,TMEM80,,,,,,TMEM70,,,,,,TMEM53
7799,,,,,,TMEM68,,,,,,TMEM67,,,,,,TMEM82,,,,,,TMEM71,,,,,,TMEM56
7800,,,,,,TMEM70,,,,,,TMEM68,,,,,,TMEM87A,,,,,,TMEM74B,,,,,,TMEM63A
7801,,,,,,TMEM71,,,,,,TMEM70,,,,,,TMEM87B,,,,,,TMEM80,,,,,,TMEM63B
7802,,,,,,TMEM74B,,,,,,TMEM71,,,,,,TMEM88,,,,,,TMEM82,,,,,,TMEM67
7803,,,,,,TMEM80,,,,,,TMEM74B,,,,,,TMEM8A,,,,,,TMEM87A,,,,,,TMEM68
7804,,,,,,TMEM82,,,,,,TMEM80,,,,,,TMEM94,,,,,,TMEM87B,,,,,,TMEM70
7805,,,,,,TMEM87A,,,,,,TMEM82,,,,,,TMIGD2,,,,,,TMEM88,,,,,,TMEM71
7806,,,,,,TMEM87B,,,,,,TMEM87A,,,,,,TMIGD3,,,,,,TMEM8A,,,,,,TMEM74B
7807,,,,,,TMEM88,,,,,,TMEM87B,,,,,,TMLHE,,,,,,TMEM94,,,,,,TMEM80
7808,,,,,,TMEM8A,,,,,,TMEM88,,,,,,TMOD1,,,,,,TMIGD2,,,,,,TMEM82
7809,,,,,,TMEM94,,,,,,TMEM8A,,,,,,TMOD2,,,,,,TMIGD3,,,,,,TMEM87A
7810,,,,,,TMIGD2,,,,,,TMEM94,,,,,,TMOD3,,,,,,TMLHE,,,,,,TMEM87B
7811,,,,,,TMIGD3,,,,,,TMIGD2,,,,,,TMPO,,,,,,TMOD1,,,,,,TMEM88
7812,,,,,,TMLHE,,,,,,TMIGD3,,,,,,TMPRSS2,,,,,,TMOD2,,,,,,TMEM8A
7813,,,,,,TMOD1,,,,,,TMLHE,,,,,,TMPRSS6,,,,,,TMOD3,,,,,,TMEM94
7814,,,,,,TMOD2,,,,,,TMOD1,,,,,,TMPRSS9,,,,,,TMPO,,,,,,TMIGD2
7815,,,,,,TMOD3,,,,,,TMOD2,,,,,,TMTC1,,,,,,TMPRSS2,,,,,,TMIGD3
7816,,,,,,TMPO,,,,,,TMOD3,,,,,,TMTC2,,,,,,TMPRSS6,,,,,,TMLHE
7817,,,,,,TMPRSS2,,,,,,TMPO,,,,,,TMUB1,,,,,,TMPRSS9,,,,,,TMOD1
7818,,,,,,TMPRSS6,,,,,,TMPRSS2,,,,,,TMUB2,,,,,,TMTC1,,,,,,TMOD2
7819,,,,,,TMPRSS9,,,,,,TMPRSS6,,,,,,TMX1,,,,,,TMTC2,,,,,,TMOD3
7820,,,,,,TMTC1,,,,,,TMPRSS9,,,,,,TMX2,,,,,,TMUB1,,,,,,TMPO
7821,,,,,,TMTC2,,,,,,TMTC1,,,,,,TMX3,,,,,,TMUB2,,,,,,TMPRSS2
7822,,,,,,TMUB1,,,,,,TMTC2,,,,,,TMX4,,,,,,TMX1,,,,,,TMPRSS6
7823,,,,,,TMUB2,,,,,,TMUB1,,,,,,TNFAIP1,,,,,,TMX2,,,,,,TMPRSS9
7824,,,,,,TMX1,,,,,,TMUB2,,,,,,TNFAIP2,,,,,,TMX3,,,,,,TMTC1
7825,,,,,,TMX2,,,,,,TMX1,,,,,,TNFAIP8,,,,,,TMX4,,,,,,TMTC2
7826,,,,,,TMX3,,,,,,TMX2,,,,,,TNFAIP8L1,,,,,,TNFAIP1,,,,,,TMUB1
7827,,,,,,TMX4,,,,,,TMX3,,,,,,TNFAIP8L2,,,,,,TNFAIP2,,,,,,TMUB2
7828,,,,,,TNFAIP1,,,,,,TMX4,,,,,,TNFAIP8L3,,,,,,TNFAIP8,,,,,,TMX1
7829,,,,,,TNFAIP2,,,,,,TNFAIP1,,,,,,TNFRSF10A,,,,,,TNFAIP8L1,,,,,,TMX2
7830,,,,,,TNFAIP8,,,,,,TNFAIP2,,,,,,TNFRSF10C,,,,,,TNFAIP8L2,,,,,,TMX3
7831,,,,,,TNFAIP8L1,,,,,,TNFAIP8,,,,,,TNFRSF10D,,,,,,TNFAIP8L3,,,,,,TMX4
7832,,,,,,TNFAIP8L2,,,,,,TNFAIP8L1,,,,,,TNFRSF11A,,,,,,TNFRSF10A,,,,,,TNFAIP1
7833,,,,,,TNFAIP8L3,,,,,,TNFAIP8L2,,,,,,TNFRSF13B,,,,,,TNFRSF10C,,,,,,TNFAIP2
7834,,,,,,TNFRSF10A,,,,,,TNFAIP8L3,,,,,,TNFRSF13C,,,,,,TNFRSF10D,,,,,,TNFAIP8
7835,,,,,,TNFRSF10C,,,,,,TNFRSF10A,,,,,,TNFRSF14,,,,,,TNFRSF11A,,,,,,TNFAIP8L1
7836,,,,,,TNFRSF10D,,,,,,TNFRSF10C,,,,,,TNFRSF17,,,,,,TNFRSF13B,,,,,,TNFAIP8L2
7837,,,,,,TNFRSF11A,,,,,,TNFRSF10D,,,,,,TNFRSF18,,,,,,TNFRSF13C,,,,,,TNFAIP8L3
7838,,,,,,TNFRSF13B,,,,,,TNFRSF11A,,,,,,TNFRSF1A,,,,,,TNFRSF14,,,,,,TNFRSF10A
7839,,,,,,TNFRSF13C,,,,,,TNFRSF13B,,,,,,TNFRSF1B,,,,,,TNFRSF17,,,,,,TNFRSF10C
7840,,,,,,TNFRSF14,,,,,,TNFRSF13C,,,,,,TNFRSF21,,,,,,TNFRSF18,,,,,,TNFRSF10D
7841,,,,,,TNFRSF17,,,,,,TNFRSF14,,,,,,TNFRSF25,,,,,,TNFRSF1A,,,,,,TNFRSF11A
7842,,,,,,TNFRSF18,,,,,,TNFRSF17,,,,,,TNFRSF4,,,,,,TNFRSF1B,,,,,,TNFRSF13B
7843,,,,,,TNFRSF1A,,,,,,TNFRSF18,,,,,,TNFRSF8,,,,,,TNFRSF21,,,,,,TNFRSF13C
7844,,,,,,TNFRSF1B,,,,,,TNFRSF1A,,,,,,TNFSF10,,,,,,TNFRSF25,,,,,,TNFRSF14
7845,,,,,,TNFRSF21,,,,,,TNFRSF1B,,,,,,TNFSF12,,,,,,TNFRSF4,,,,,,TNFRSF17
7846,,,,,,TNFRSF25,,,,,,TNFRSF21,,,,,,TNFSF13,,,,,,TNFRSF8,,,,,,TNFRSF18
7847,,,,,,TNFRSF4,,,,,,TNFRSF25,,,,,,TNFSF13B,,,,,,TNFSF10,,,,,,TNFRSF1A
7848,,,,,,TNFRSF8,,,,,,TNFRSF4,,,,,,TNFSF14,,,,,,TNFSF12,,,,,,TNFRSF1B
7849,,,,,,TNFSF10,,,,,,TNFRSF8,,,,,,TNFSF8,,,,,,TNFSF13,,,,,,TNFRSF21
7850,,,,,,TNFSF12,,,,,,TNFSF10,,,,,,TNIP1,,,,,,TNFSF13B,,,,,,TNFRSF25
7851,,,,,,TNFSF13,,,,,,TNFSF12,,,,,,TNIP3,,,,,,TNFSF14,,,,,,TNFRSF4
7852,,,,,,TNFSF13B,,,,,,TNFSF13,,,,,,TNK2,,,,,,TNFSF8,,,,,,TNFRSF8
7853,,,,,,TNFSF14,,,,,,TNFSF13B,,,,,,TNKS,,,,,,TNIP1,,,,,,TNFSF10
7854,,,,,,TNFSF8,,,,,,TNFSF14,,,,,,TNKS1BP1,,,,,,TNIP3,,,,,,TNFSF12
7855,,,,,,TNIP1,,,,,,TNFSF8,,,,,,TNNC2,,,,,,TNK2,,,,,,TNFSF13
7856,,,,,,TNIP3,,,,,,TNIP1,,,,,,TNPO2,,,,,,TNKS,,,,,,TNFSF13B
7857,,,,,,TNK2,,,,,,TNIP3,,,,,,TNPO3,,,,,,TNKS1BP1,,,,,,TNFSF14
7858,,,,,,TNKS,,,,,,TNK2,,,,,,TNR,,,,,,TNNC2,,,,,,TNFSF8
7859,,,,,,TNKS1BP1,,,,,,TNKS,,,,,,TNRC18,,,,,,TNPO2,,,,,,TNIP1
7860,,,,,,TNNC2,,,,,,TNKS1BP1,,,,,,TNRC6A,,,,,,TNPO3,,,,,,TNIP3
7861,,,,,,TNPO2,,,,,,TNNC2,,,,,,TNRC6C,,,,,,TNR,,,,,,TNK2
7862,,,,,,TNPO3,,,,,,TNPO2,,,,,,TNS1,,,,,,TNRC18,,,,,,TNKS
7863,,,,,,TNR,,,,,,TNPO3,,,,,,TNS2,,,,,,TNRC6A,,,,,,TNKS1BP1
7864,,,,,,TNRC18,,,,,,TNR,,,,,,TNS3,,,,,,TNRC6C,,,,,,TNNC2
7865,,,,,,TNRC6A,,,,,,TNRC18,,,,,,TNXB,,,,,,TNS1,,,,,,TNPO2
7866,,,,,,TNRC6C,,,,,,TNRC6A,,,,,,TOB1,,,,,,TNS2,,,,,,TNPO3
7867,,,,,,TNS1,,,,,,TNRC6C,,,,,,TOB2,,,,,,TNS3,,,,,,TNR
7868,,,,,,TNS2,,,,,,TNS1,,,,,,TOLLIP,,,,,,TNXB,,,,,,TNRC18
7869,,,,,,TNS3,,,,,,TNS2,,,,,,TOM1,,,,,,TOB1,,,,,,TNRC6A
7870,,,,,,TNXB,,,,,,TNS3,,,,,,TOM1L2,,,,,,TOB2,,,,,,TNRC6C
7871,,,,,,TOB1,,,,,,TNXB,,,,,,TOMM34,,,,,,TOLLIP,,,,,,TNS1
7872,,,,,,TOB2,,,,,,TOB1,,,,,,TOMM5,,,,,,TOM1,,,,,,TNS2
7873,,,,,,TOLLIP,,,,,,TOB2,,,,,,TOMM7,,,,,,TOM1L2,,,,,,TNS3
