,11198-NUSVR--nu=0.05-C=0.1,11198-NUSVR--nu=0.1-C=0.1,11198-NUSVR--nu=0.15-C=0.1,11198-NUSVR--nu=0.25-C=0.1,11198-NUSVR--nu=0.5-C=0.1,11198-NUSVR--nu=0.75-C=0.1,11198-NUSVR--nu=0.05-C=0.5,11198-NUSVR--nu=0.1-C=0.5,11198-NUSVR--nu=0.15-C=0.5,11198-NUSVR--nu=0.25-C=0.5,11198-NUSVR--nu=0.5-C=0.5,11198-NUSVR--nu=0.75-C=0.5,11198-NUSVR--nu=0.05-C=0.75,11198-NUSVR--nu=0.1-C=0.75,11198-NUSVR--nu=0.15-C=0.75,11198-NUSVR--nu=0.25-C=0.75,11198-NUSVR--nu=0.5-C=0.75,11198-NUSVR--nu=0.75-C=0.75,11198-NUSVR--nu=0.05-C=1,11198-NUSVR--nu=0.1-C=1,11198-NUSVR--nu=0.15-C=1,11198-NUSVR--nu=0.25-C=1,11198-NUSVR--nu=0.5-C=1,11198-NUSVR--nu=0.75-C=1,11198-NUSVR--nu=0.05-C=10,11198-NUSVR--nu=0.1-C=10,11198-NUSVR--nu=0.15-C=10,11198-NUSVR--nu=0.25-C=10,11198-NUSVR--nu=0.5-C=10,11198-NUSVR--nu=0.75-C=10
4993,,,,,SYNGR2,NOP2,,,,,SYNC,NOSTRIN,,,,,SYNE1,NOTCH1,,,,,SYNGR1,NOS1,,,,,SYNGR2,NOSTRIN
4994,,,,,SYNJ1,NOP56,,,,,SYNE1,NOTCH1,,,,,SYNE2,NOTCH4,,,,,SYNGR2,NOSTRIN,,,,,SYNJ1,NOTCH1
4995,,,,,SYNPO,NOP9,,,,,SYNE2,NOTCH4,,,,,SYNGAP1,NOTUM,,,,,SYNJ1,NOTCH1,,,,,SYNPO,NOTCH4
4996,,,,,SYNRG,NORAD,,,,,SYNGAP1,NOTUM,,,,,SYNGR1,NOXA1,,,,,SYNPO,NOTCH4,,,,,SYNRG,NOTUM
4997,,,,,SYPL1,NOS1,,,,,SYNGR1,NOXA1,,,,,SYNGR2,NPAS1,,,,,SYNRG,NOTUM,,,,,SYPL1,NOXA1
4998,,,,,SYT2,NOSTRIN,,,,,SYNGR2,NPAS1,,,,,SYNJ1,NPAT,,,,,SYPL1,NOXA1,,,,,SYT2,NPAS1
4999,,,,,SYTL3,NOTCH1,,,,,SYNJ1,NPAT,,,,,SYNPO,NPB,,,,,SYT2,NPAS1,,,,,SYTL3,NPAT
5000,,,,,SYTL4,NOTCH4,,,,,SYNPO,NPB,,,,,SYNRG,NPC1,,,,,SYTL3,NPAT,,,,,SYTL4,NPB
5001,,,,,SYVN1,NOTUM,,,,,SYNRG,NPC1,,,,,SYPL1,NPC2,,,,,SYTL4,NPB,,,,,SYVN1,NPC1
5002,,,,,SZRD1,NOXA1,,,,,SYPL1,NPC2,,,,,SYT2,NPEPL1,,,,,SYVN1,NPC1,,,,,SZRD1,NPC2
5003,,,,,TAB3,NPAS1,,,,,SYT2,NPEPL1,,,,,SYTL3,NPEPPS,,,,,SZRD1,NPC2,,,,,TAB3,NPEPL1
5004,,,,,TACC1,NPAT,,,,,SYTL3,NPEPPS,,,,,SYTL4,NPHP3,,,,,TAB3,NPEPL1,,,,,TACC1,NPEPPS
5005,,,,,TACC2,NPB,,,,,SYTL4,NPHP3,,,,,SYVN1,NPHP4,,,,,TACC1,NPEPPS,,,,,TACC2,NPHP3
5006,,,,,TACC3,NPC1,,,,,SYVN1,NPHP4,,,,,SZRD1,NPIPB11,,,,,TACC2,NPHP3,,,,,TACC3,NPHP4
5007,,,,,TACR1,NPC2,,,,,SZRD1,NPIPB11,,,,,TAB3,NPIPB5,,,,,TACC3,NPHP4,,,,,TACR1,NPIPB11
5008,,,,,TADA2A,NPEPL1,,,,,TAB3,NPIPB5,,,,,TACC1,NPIPP1,,,,,TACR1,NPIPB11,,,,,TADA2A,NPIPB5
5009,,,,,TADA2B,NPEPPS,,,,,TACC1,NPIPP1,,,,,TACC2,NPL,,,,,TADA2A,NPIPB5,,,,,TADA2B,NPIPP1
5010,,,,,TADA3,NPHP3,,,,,TACC2,NPL,,,,,TACC3,NPLOC4,,,,,TADA2B,NPIPP1,,,,,TADA3,NPL
5011,,,,,TAF1,NPHP4,,,,,TACC3,NPLOC4,,,,,TACR1,NPM1P30,,,,,TADA3,NPL,,,,,TAF1,NPLOC4
5012,,,,,TAF10,NPIPB11,,,,,TACR1,NPM1P30,,,,,TADA2A,NPM2,,,,,TAF1,NPLOC4,,,,,TAF10,NPM1P30
5013,,,,,TAF11,NPIPB5,,,,,TADA2A,NPM2,,,,,TADA2B,NPR2,,,,,TAF10,NPM1P30,,,,,TAF11,NPM2
5014,,,,,TAF15,NPIPP1,,,,,TADA2B,NPR2,,,,,TADA3,NPR3,,,,,TAF11,NPM2,,,,,TAF15,NPNT
5015,,,,,TAF1B,NPL,,,,,TADA3,NPR3,,,,,TAF1,NPRL3,,,,,TAF15,NPNT,,,,,TAF1B,NPR2
5016,,,,,TAF1D,NPLOC4,,,,,TAF1,NPRL3,,,,,TAF10,NPTN,,,,,TAF1B,NPR2,,,,,TAF1D,NPR3
5017,,,,,TAF2,NPM1P30,,,,,TAF10,NPTN,,,,,TAF11,NPTX2,,,,,TAF1D,NPR3,,,,,TAF2,NPRL3
5018,,,,,TAF5,NPM2,,,,,TAF11,NPTX2,,,,,TAF15,NPY5R,,,,,TAF2,NPRL3,,,,,TAF5,NPTN
5019,,,,,TAF8,NPR2,,,,,TAF15,NPY5R,,,,,TAF1B,NQO1,,,,,TAF5,NPTN,,,,,TAF8,NPTX2
5020,,,,,TAF9,NPR3,,,,,TAF1B,NQO1,,,,,TAF1D,NQO2,,,,,TAF8,NPTX2,,,,,TAF9,NPY5R
5021,,,,,TAGAP,NPRL3,,,,,TAF1D,NQO2,,,,,TAF2,NR1D1,,,,,TAF9,NPY5R,,,,,TAGAP,NQO1
5022,,,,,TAL1,NPTN,,,,,TAF2,NR1D1,,,,,TAF5,NR1D2,,,,,TAGAP,NQO1,,,,,TAL1,NQO2
5023,,,,,TALDO1,NPTX2,,,,,TAF5,NR1D2,,,,,TAF8,NR1H2,,,,,TAL1,NQO2,,,,,TALDO1,NR1D1
5024,,,,,TANC1,NPY5R,,,,,TAF8,NR1H2,,,,,TAF9,NR1H3,,,,,TALDO1,NR1D1,,,,,TANC1,NR1D2
5025,,,,,TANGO6,NQO1,,,,,TAF9,NR1H3,,,,,TAGAP,NR2C1,,,,,TANC1,NR1D2,,,,,TANGO6,NR1H2
5026,,,,,TAOK2,NQO2,,,,,TAGAP,NR2C1,,,,,TAL1,NR2C2,,,,,TANGO6,NR1H2,,,,,TAOK2,NR1H3
5027,,,,,TAOK3,NR1D1,,,,,TAL1,NR2C2,,,,,TALDO1,NR2C2AP,,,,,TAOK2,NR1H3,,,,,TAOK3,NR2C1
5028,,,,,TAPBP,NR1D2,,,,,TALDO1,NR2C2AP,,,,,TANC1,NR2F2,,,,,TAOK3,NR2C1,,,,,TAPBP,NR2C2
5029,,,,,TARS2,NR1H2,,,,,TANC1,NR2F2,,,,,TANGO6,NR3C1,,,,,TAPBP,NR2C2,,,,,TARS2,NR2C2AP
5030,,,,,TAZ,NR1H3,,,,,TANGO6,NR3C1,,,,,TAOK2,NR3C2,,,,,TARS2,NR2C2AP,,,,,TAZ,NR2F2
5031,,,,,TBC1D1,NR2C1,,,,,TAOK2,NR3C2,,,,,TAOK3,NR4A2,,,,,TAZ,NR2F2,,,,,TBC1D1,NR3C1
5032,,,,,TBC1D13,NR2C2,,,,,TAOK3,NR4A2,,,,,TAPBP,NRAS,,,,,TBC1D1,NR3C1,,,,,TBC1D13,NR4A2
5033,,,,,TBC1D14,NR2C2AP,,,,,TAPBP,NRAS,,,,,TARS2,NRBF2,,,,,TBC1D13,NR3C2,,,,,TBC1D14,NRAS
5034,,,,,TBC1D15,NR2F2,,,,,TARS2,NRBF2,,,,,TAZ,NRDC,,,,,TBC1D14,NR4A2,,,,,TBC1D15,NRBF2
5035,,,,,TBC1D17,NR3C1,,,,,TAZ,NRDC,,,,,TBC1D1,NRDE2,,,,,TBC1D15,NRAS,,,,,TBC1D17,NRDC
5036,,,,,TBC1D19,NR3C2,,,,,TBC1D1,NRDE2,,,,,TBC1D13,NRF1,,,,,TBC1D17,NRBF2,,,,,TBC1D19,NRDE2
5037,,,,,TBC1D20,NR4A2,,,,,TBC1D13,NRF1,,,,,TBC1D14,NRG1,,,,,TBC1D19,NRDC,,,,,TBC1D20,NRF1
5038,,,,,TBC1D22A,NRAS,,,,,TBC1D14,NRG1,,,,,TBC1D15,NRGN,,,,,TBC1D20,NRDE2,,,,,TBC1D22A,NRG1
5039,,,,,TBC1D22B,NRBF2,,,,,TBC1D15,NRGN,,,,,TBC1D17,NRIP1,,,,,TBC1D22A,NRF1,,,,,TBC1D22B,NRGN
5040,,,,,TBC1D31,NRDC,,,,,TBC1D17,NRIP1,,,,,TBC1D19,NRK,,,,,TBC1D22B,NRG1,,,,,TBC1D31,NRIP1
5041,,,,,TBC1D3L,NRDE2,,,,,TBC1D19,NRK,,,,,TBC1D20,NRM,,,,,TBC1D31,NRGN,,,,,TBC1D3L,NRK
5042,,,,,TBC1D5,NRF1,,,,,TBC1D20,NRM,,,,,TBC1D22A,NRN1,,,,,TBC1D3L,NRIP1,,,,,TBC1D5,NRM
5043,,,,,TBC1D8,NRG1,,,,,TBC1D22A,NRN1,,,,,TBC1D22B,NRROS,,,,,TBC1D5,NRK,,,,,TBC1D8,NRN1
5044,,,,,TBC1D9B,NRGN,,,,,TBC1D22B,NRROS,,,,,TBC1D31,NRXN1,,,,,TBC1D8,NRM,,,,,TBC1D9B,NRROS
5045,,,,,TBCD,NRIP1,,,,,TBC1D31,NRXN1,,,,,TBC1D3L,NRXN2,,,,,TBC1D9B,NRN1,,,,,TBCD,NRXN1
5046,,,,,TBCEL,NRK,,,,,TBC1D3L,NRXN2,,,,,TBC1D5,NRXN3,,,,,TBCD,NRROS,,,,,TBCEL,NRXN2
5047,,,,,TBCK,NRM,,,,,TBC1D5,NRXN3,,,,,TBC1D8,NSF,,,,,TBCEL,NRXN1,,,,,TBCK,NRXN3
5048,,,,,TBKBP1,NRN1,,,,,TBC1D8,NSF,,,,,TBC1D9B,NSFL1C,,,,,TBCK,NRXN2,,,,,TBKBP1,NSF
5049,,,,,TBL1X,NRROS,,,,,TBC1D9B,NSFL1C,,,,,TBCD,NSG1,,,,,TBKBP1,NRXN3,,,,,TBL1X,NSFL1C
5050,,,,,TBRG1,NRXN1,,,,,TBCD,NSG1,,,,,TBCEL,NSMAF,,,,,TBL1X,NSF,,,,,TBRG1,NSG1
5051,,,,,TBRG4,NRXN2,,,,,TBCEL,NSMAF,,,,,TBCK,NSMCE1,,,,,TBRG1,NSFL1C,,,,,TBRG4,NSMAF
5052,,,,,TBX2,NRXN3,,,,,TBCK,NSMCE1,,,,,TBKBP1,NSMCE4A,,,,,TBRG4,NSG1,,,,,TBX2,NSMCE1
5053,,,,,TBX21,NSF,,,,,TBKBP1,NSMCE4A,,,,,TBL1X,NSMF,,,,,TBX2,NSMAF,,,,,TBX21,NSMCE4A
5054,,,,,TBX3,NSFL1C,,,,,TBL1X,NSMF,,,,,TBRG1,NSUN2,,,,,TBX21,NSMCE1,,,,,TBX3,NSMF
5055,,,,,TBXA2R,NSG1,,,,,TBRG1,NSUN2,,,,,TBRG4,NSUN3,,,,,TBX3,NSMCE4A,,,,,TBXA2R,NSUN2
5056,,,,,TBXAS1,NSMAF,,,,,TBRG4,NSUN3,,,,,TBX2,NSUN5,,,,,TBXA2R,NSMF,,,,,TBXAS1,NSUN3
5057,,,,,TC2N,NSMCE1,,,,,TBX2,NSUN5,,,,,TBX21,NSUN5P1,,,,,TBXAS1,NSUN2,,,,,TC2N,NSUN5
5058,,,,,TCEA1P2,NSMCE4A,,,,,TBX21,NSUN5P1,,,,,TBX3,NSUN5P2,,,,,TC2N,NSUN3,,,,,TCEA1P2,NSUN5P1
5059,,,,,TCEA2,NSMF,,,,,TBX3,NSUN5P2,,,,,TBXA2R,NSUN6,,,,,TCEA1P2,NSUN5,,,,,TCEA2,NSUN5P2
5060,,,,,TCEA3,NSUN2,,,,,TBXA2R,NSUN6,,,,,TBXAS1,NT5C2,,,,,TCEA2,NSUN5P1,,,,,TCEA3,NSUN6
5061,,,,,TCEAL7,NSUN3,,,,,TBXAS1,NT5C2,,,,,TC2N,NT5C3A,,,,,TCEA3,NSUN5P2,,,,,TCEAL7,NT5C2
5062,,,,,TCEAL9,NSUN5,,,,,TC2N,NT5C3A,,,,,TCEA1P2,NT5DC1,,,,,TCEAL7,NSUN6,,,,,TCEAL9,NT5C3A
5063,,,,,TCEANC2,NSUN5P1,,,,,TCEA1P2,NT5DC1,,,,,TCEA2,NT5E,,,,,TCEAL9,NT5C2,,,,,TCEANC2,NT5DC1
5064,,,,,TCERG1,NSUN5P2,,,,,TCEA2,NT5E,,,,,TCEA3,NT5M,,,,,TCEANC2,NT5C3A,,,,,TCERG1,NT5E
5065,,,,,TCF12,NSUN6,,,,,TCEA3,NT5M,,,,,TCEAL7,NTAN1,,,,,TCERG1,NT5DC1,,,,,TCF12,NT5M
5066,,,,,TCF15,NT5C2,,,,,TCEAL7,NTAN1,,,,,TCEAL9,NTHL1,,,,,TCF12,NT5E,,,,,TCF15,NTAN1
5067,,,,,TCF20,NT5C3A,,,,,TCEAL9,NTHL1,,,,,TCEANC2,NTN1,,,,,TCF15,NT5M,,,,,TCF20,NTHL1
5068,,,,,TCF3,NT5DC1,,,,,TCEANC2,NTN1,,,,,TCERG1,NTN4,,,,,TCF20,NTAN1,,,,,TCF3,NTN1
5069,,,,,TCF7,NT5E,,,,,TCERG1,NTN4,,,,,TCF12,NTPCR,,,,,TCF3,NTHL1,,,,,TCF7,NTN4
5070,,,,,TCF7L1,NT5M,,,,,TCF12,NTPCR,,,,,TCF15,NUAK1,,,,,TCF7,NTN1,,,,,TCF7L1,NTPCR
5071,,,,,TCF7L2,NTAN1,,,,,TCF15,NUAK1,,,,,TCF20,NUAK2,,,,,TCF7L1,NTN4,,,,,TCF7L2,NUAK1
5072,,,,,TCN1,NTHL1,,,,,TCF20,NUAK2,,,,,TCF3,NUB1,,,,,TCF7L2,NTPCR,,,,,TCN1,NUAK2
5073,,,,,TCN2,NTN1,,,,,TCF3,NUB1,,,,,TCF7,NUBP1,,,,,TCN1,NUAK1,,,,,TCN2,NUB1
5074,,,,,TCP11L2,NTN4,,,,,TCF7,NUBP1,,,,,TCF7L1,NUBP2,,,,,TCN2,NUAK2,,,,,TCP11L2,NUBP1
5075,,,,,TCTA,NTPCR,,,,,TCF7L1,NUBP2,,,,,TCF7L2,NUCB1,,,,,TCP11L2,NUB1,,,,,TCTA,NUBP2
5076,,,,,TCTN3,NUAK1,,,,,TCF7L2,NUCB1,,,,,TCN1,NUCB2,,,,,TCTA,NUBP1,,,,,TCTN3,NUCB1
5077,,,,,TDO2,NUAK2,,,,,TCN1,NUCB2,,,,,TCN2,NUDC,,,,,TCTN3,NUBP2,,,,,TDO2,NUCB2
5078,,,,,TDP2,NUB1,,,,,TCN2,NUDC,,,,,TCP11L2,NUDCD1,,,,,TDO2,NUCB1,,,,,TDP2,NUDC
5079,,,,,TDRD1,NUBP1,,,,,TCP11L2,NUDCD1,,,,,TCTA,NUDCD2,,,,,TDP2,NUCB2,,,,,TDRD3,NUDCD1
5080,,,,,TDRD3,NUBP2,,,,,TCTA,NUDCD2,,,,,TCTN3,NUDCD3,,,,,TDRD1,NUDC,,,,,TDRD9,NUDCD2
5081,,,,,TDRD9,NUCB1,,,,,TCTN3,NUDCD3,,,,,TDO2,NUDT1,,,,,TDRD3,NUDCD1,,,,,TEAD3,NUDCD3
5082,,,,,TEAD3,NUCB2,,,,,TDO2,NUDT1,,,,,TDP2,NUDT13,,,,,TDRD9,NUDCD2,,,,,TEAD4,NUDT1
5083,,,,,TEAD4,NUDC,,,,,TDP2,NUDT13,,,,,TDRD1,NUDT14,,,,,TEAD3,NUDCD3,,,,,TECPR1,NUDT13
5084,,,,,TECPR1,NUDCD1,,,,,TDRD1,NUDT14,,,,,TDRD3,NUDT15,,,,,TEAD4,NUDT1,,,,,TECR,NUDT14
5085,,,,,TECR,NUDCD2,,,,,TDRD3,NUDT15,,,,,TDRD9,NUDT16,,,,,TECPR1,NUDT13,,,,,TEFM,NUDT15
5086,,,,,TEFM,NUDCD3,,,,,TDRD9,NUDT16,,,,,TEAD3,NUDT16P1,,,,,TECR,NUDT14,,,,,TEKT4P2,NUDT16
5087,,,,,TEKT4P2,NUDT1,,,,,TEAD3,NUDT16P1,,,,,TEAD4,NUDT17,,,,,TEFM,NUDT15,,,,,TENM3,NUDT16P1
5088,,,,,TENM3,NUDT13,,,,,TEAD4,NUDT17,,,,,TECPR1,NUDT2,,,,,TEKT4P2,NUDT16,,,,,TEP1,NUDT17
5089,,,,,TEP1,NUDT14,,,,,TECPR1,NUDT2,,,,,TECR,NUDT22,,,,,TENM3,NUDT16P1,,,,,TEPSIN,NUDT2
5090,,,,,TEPSIN,NUDT15,,,,,TECR,NUDT22,,,,,TEFM,NUDT3,,,,,TEP1,NUDT17,,,,,TERC,NUDT22
5091,,,,,TERC,NUDT16,,,,,TEFM,NUDT3,,,,,TEKT4P2,NUDT4,,,,,TEPSIN,NUDT2,,,,,TERF1,NUDT3
5092,,,,,TERF1,NUDT16P1,,,,,TEKT4P2,NUDT4,,,,,TENM3,NUDT5,,,,,TERC,NUDT22,,,,,TERF2,NUDT4
5093,,,,,TERF2,NUDT17,,,,,TENM3,NUDT5,,,,,TEP1,NUF2,,,,,TERF1,NUDT3,,,,,TERF2IP,NUDT5
5094,,,,,TERF2IP,NUDT2,,,,,TEP1,NUF2,,,,,TEPSIN,NUMB,,,,,TERF2,NUDT4,,,,,TES,NUF2
5095,,,,,TES,NUDT22,,,,,TEPSIN,NUMB,,,,,TERC,NUP107,,,,,TERF2IP,NUDT5,,,,,TESC,NUMB
5096,,,,,TESC,NUDT3,,,,,TERC,NUP107,,,,,TERF1,NUP133,,,,,TES,NUF2,,,,,TESPA1,NUP107
5097,,,,,TESPA1,NUDT4,,,,,TERF1,NUP133,,,,,TERF2,NUP153,,,,,TESC,NUMB,,,,,TET1,NUP133
5098,,,,,TET1,NUDT5,,,,,TERF2,NUP153,,,,,TERF2IP,NUP155,,,,,TESPA1,NUP107,,,,,TET2,NUP153
5099,,,,,TET2,NUF2,,,,,TERF2IP,NUP155,,,,,TES,NUP160,,,,,TET1,NUP133,,,,,TET3,NUP155
5100,,,,,TET3,NUMB,,,,,TES,NUP160,,,,,TESC,NUP188,,,,,TET2,NUP153,,,,,TEX2,NUP160
5101,,,,,TEX2,NUP107,,,,,TESC,NUP188,,,,,TESPA1,NUP205,,,,,TET3,NUP155,,,,,TEX30,NUP188
5102,,,,,TEX30,NUP133,,,,,TESPA1,NUP205,,,,,TET1,NUP210,,,,,TEX2,NUP160,,,,,TFAP2C,NUP205
5103,,,,,TFAM,NUP153,,,,,TET1,NUP210,,,,,TET2,NUP214,,,,,TEX30,NUP188,,,,,TFCP2,NUP210
5104,,,,,TFAP2C,NUP155,,,,,TET2,NUP214,,,,,TET3,NUP35,,,,,TFAP2C,NUP205,,,,,TFDP1,NUP214
5105,,,,,TFCP2,NUP160,,,,,TET3,NUP35,,,,,TEX2,NUP43,,,,,TFCP2,NUP210,,,,,TFDP2,NUP35
5106,,,,,TFDP1,NUP188,,,,,TEX2,NUP43,,,,,TEX30,NUP50,,,,,TFDP1,NUP214,,,,,TFE3,NUP43
5107,,,,,TFDP2,NUP205,,,,,TEX30,NUP50,,,,,TFAP2C,NUP54,,,,,TFDP2,NUP35,,,,,TFEC,NUP50
5108,,,,,TFE3,NUP210,,,,,TFAP2C,NUP54,,,,,TFCP2,NUP58,,,,,TFE3,NUP43,,,,,TFF3,NUP54
5109,,,,,TFEC,NUP214,,,,,TFCP2,NUP58,,,,,TFDP1,NUP62,,,,,TFEC,NUP50,,,,,TFPT,NUP58
5110,,,,,TFF3,NUP35,,,,,TFDP1,NUP62,,,,,TFDP2,NUP85,,,,,TFF3,NUP54,,,,,TFRC,NUP62
5111,,,,,TFPT,NUP43,,,,,TFDP2,NUP85,,,,,TFE3,NUP88,,,,,TFPT,NUP58,,,,,TGFBI,NUP85
5112,,,,,TFRC,NUP50,,,,,TFE3,NUP88,,,,,TFEC,NUP93,,,,,TFRC,NUP62,,,,,TGFBR2,NUP88
5113,,,,,TGFBI,NUP54,,,,,TFEC,NUP93,,,,,TFF3,NUP98,,,,,TGFBI,NUP85,,,,,TGM2,NUP93
5114,,,,,TGFBR2,NUP58,,,,,TFF3,NUP98,,,,,TFPT,NUPL2,,,,,TGFBR2,NUP88,,,,,THADA,NUP98
5115,,,,,TGM2,NUP62,,,,,TFPT,NUPL2,,,,,TFRC,NUPR1,,,,,TGM2,NUP93,,,,,THAP2,NUPL2
5116,,,,,THADA,NUP85,,,,,TFRC,NUPR1,,,,,TGFBI,NUS1,,,,,THADA,NUP98,,,,,THAP9,NUPR1
5117,,,,,THAP2,NUP88,,,,,TGFBI,NUS1,,,,,TGFBR2,NUSAP1,,,,,THAP2,NUPL2,,,,,THBD,NUS1
5118,,,,,THAP9,NUP93,,,,,TGFBR2,NUSAP1,,,,,TGM2,NVL,,,,,THAP9,NUPR1,,,,,THEM4,NUSAP1
5119,,,,,THBD,NUP98,,,,,TGM2,NVL,,,,,THADA,NWD1,,,,,THBD,NUS1,,,,,THEM6,NVL
5120,,,,,THEM4,NUPL2,,,,,THADA,NWD1,,,,,THAP2,NXF3,,,,,THEM4,NUSAP1,,,,,THEMIS2,NWD1
5121,,,,,THEM6,NUPR1,,,,,THAP2,NXF3,,,,,THAP9,NXN,,,,,THEM6,NVL,,,,,THOC2,NXF3
5122,,,,,THEMIS2,NUS1,,,,,THAP9,NXN,,,,,THBD,NXPE2,,,,,THEMIS2,NWD1,,,,,THOC3,NXN
5123,,,,,THOC2,NUSAP1,,,,,THBD,NXPE2,,,,,THEM4,NXPE3,,,,,THOC2,NXF3,,,,,THRA,NXPE2
5124,,,,,THOC3,NVL,,,,,THEM4,NXPE3,,,,,THEM6,NXPH3,,,,,THOC3,NXN,,,,,THUMPD1,NXPE3
5125,,,,,THRA,NWD1,,,,,THEM6,NXPH3,,,,,THEMIS2,NXPH4,,,,,THRA,NXPE2,,,,,TIA1,NXPH3
5126,,,,,THUMPD1,NXF3,,,,,THEMIS2,NXPH4,,,,,THOC2,NXT1,,,,,THUMPD1,NXPE3,,,,,TIAM1,NXPH4
5127,,,,,TIA1,NXN,,,,,THOC2,NXT1,,,,,THOC3,NXT2,,,,,TIA1,NXPH3,,,,,TICAM1,NXT1
5128,,,,,TIAM1,NXPE2,,,,,THOC3,NXT2,,,,,THRA,NYAP1,,,,,TIAM1,NXPH4,,,,,TICRR,NXT2
5129,,,,,TICAM1,NXPE3,,,,,THRA,NYAP1,,,,,THUMPD1,NYNRIN,,,,,TICAM1,NXT1,,,,,TIE1,NYAP1
5130,,,,,TICRR,NXPH3,,,,,THUMPD1,NYNRIN,,,,,TIA1,OARD1,,,,,TICRR,NXT2,,,,,TIGD5,NYNRIN
5131,,,,,TIE1,NXPH4,,,,,TIA1,OARD1,,,,,TIAM1,OAS1,,,,,TIE1,NYAP1,,,,,TIGD7,OARD1
5132,,,,,TIGD5,NXT1,,,,,TIAM1,OAS1,,,,,TICAM1,OAS2,,,,,TIGD5,NYNRIN,,,,,TIMM17A,OAS1
5133,,,,,TIGD7,NXT2,,,,,TICAM1,OAS2,,,,,TICRR,OAS3,,,,,TIGD7,OARD1,,,,,TIMM17B,OAS2
5134,,,,,TIMM17A,NYAP1,,,,,TICRR,OAS3,,,,,TIE1,OASL,,,,,TIMM17A,OAS1,,,,,TIMM22,OAS3
5135,,,,,TIMM17B,NYNRIN,,,,,TIE1,OASL,,,,,TIGD5,OAZ2,,,,,TIMM17B,OAS2,,,,,TIMM23,OASL
5136,,,,,TIMM22,OARD1,,,,,TIGD5,OAZ2,,,,,TIGD7,OBSL1,,,,,TIMM22,OAS3,,,,,TIMM8B,OAZ2
5137,,,,,TIMM23,OAS1,,,,,TIGD7,OBSL1,,,,,TIMM17A,OCEL1,,,,,TIMM23,OASL,,,,,TIMMDC1,OBSL1
5138,,,,,TIMM8B,OAS2,,,,,TIMM17A,OCEL1,,,,,TIMM17B,OCIAD2,,,,,TIMM8B,OAZ2,,,,,TIMP4,OCEL1
5139,,,,,TIMMDC1,OAS3,,,,,TIMM17B,OCIAD2,,,,,TIMM22,OCRL,,,,,TIMMDC1,OBSL1,,,,,TINAGL1,OCIAD2
5140,,,,,TIMP4,OASL,,,,,TIMM22,OCRL,,,,,TIMM23,ODF2,,,,,TIMP4,OCEL1,,,,,TINF2,OCRL
5141,,,,,TINAGL1,OAZ2,,,,,TIMM23,ODF2,,,,,TIMM8B,ODF2L,,,,,TINAGL1,OCIAD2,,,,,TJP1,ODF2
5142,,,,,TINF2,OBSL1,,,,,TIMM8B,ODF2L,,,,,TIMMDC1,OFD1,,,,,TINF2,OCRL,,,,,TK1,ODF2L
5143,,,,,TJP1,OCEL1,,,,,TIMMDC1,OFD1,,,,,TIMP4,OGDH,,,,,TJP1,ODF2,,,,,TKT,OFD1
5144,,,,,TK1,OCIAD2,,,,,TIMP4,OGDH,,,,,TINAGL1,OGFOD1,,,,,TK1,ODF2L,,,,,TLCD2,OGDH
5145,,,,,TKT,OCRL,,,,,TINAGL1,OGFOD1,,,,,TINF2,OGFOD3,,,,,TKT,OFD1,,,,,TLDC2,OGFOD1
5146,,,,,TLCD2,ODF2,,,,,TINF2,OGFOD3,,,,,TJP1,OGFR,,,,,TLCD2,OGDH,,,,,TLE1,OGFOD3
5147,,,,,TLDC2,ODF2L,,,,,TJP1,OGFR,,,,,TK1,OGFRL1,,,,,TLDC2,OGFOD1,,,,,TLE3,OGFR
5148,,,,,TLE1,OFD1,,,,,TK1,OGFRL1,,,,,TKT,OGG1,,,,,TLE1,OGFOD3,,,,,TLE4,OGFRL1
5149,,,,,TLE3,OGDH,,,,,TKT,OGG1,,,,,TLCD2,OGN,,,,,TLE3,OGFR,,,,,TLK1,OGG1
5150,,,,,TLE4,OGFOD1,,,,,TLCD2,OGN,,,,,TLDC2,OGT,,,,,TLE4,OGFRL1,,,,,TLK2,OGN
5151,,,,,TLK1,OGFOD3,,,,,TLDC2,OGT,,,,,TLE1,OLA1,,,,,TLK1,OGG1,,,,,TLN1,OGT
5152,,,,,TLN1,OGFR,,,,,TLE1,OLA1,,,,,TLE3,OLFM4,,,,,TLK2,OGN,,,,,TLR10,OLA1
5153,,,,,TLR1,OGFRL1,,,,,TLE3,OLFM4,,,,,TLE4,OLMALINC,,,,,TLN1,OGT,,,,,TLR2,OLFM4
5154,,,,,TLR10,OGG1,,,,,TLE4,OLMALINC,,,,,TLK1,OLR1,,,,,TLR1,OLA1,,,,,TLR4,OLMALINC
5155,,,,,TLR2,OGN,,,,,TLK1,OLR1,,,,,TLK2,OMA1,,,,,TLR10,OLFM4,,,,,TLR6,OLR1
5156,,,,,TLR4,OGT,,,,,TLK2,OMA1,,,,,TLN1,OMD,,,,,TLR2,OLMALINC,,,,,TLR8,OMA1
5157,,,,,TLR6,OLA1,,,,,TLN1,OMD,,,,,TLR1,OPA3,,,,,TLR4,OLR1,,,,,TM4SF18,OMD
5158,,,,,TLR8,OLFM4,,,,,TLR1,OPA3,,,,,TLR10,OPHN1,,,,,TLR6,OMA1,,,,,TM9SF1,OPA3
5159,,,,,TM4SF18,OLMALINC,,,,,TLR10,OPHN1,,,,,TLR2,OPN3,,,,,TLR8,OMD,,,,,TMA16,OPHN1
