,1936-NUSVR--nu=0.05-C=0.1,1936-NUSVR--nu=0.1-C=0.1,1936-NUSVR--nu=0.15-C=0.1,1936-NUSVR--nu=0.25-C=0.1,1936-NUSVR--nu=0.5-C=0.1,1936-NUSVR--nu=0.75-C=0.1,1936-NUSVR--nu=0.05-C=0.5,1936-NUSVR--nu=0.1-C=0.5,1936-NUSVR--nu=0.15-C=0.5,1936-NUSVR--nu=0.25-C=0.5,1936-NUSVR--nu=0.5-C=0.5,1936-NUSVR--nu=0.75-C=0.5,1936-NUSVR--nu=0.05-C=0.75,1936-NUSVR--nu=0.1-C=0.75,1936-NUSVR--nu=0.15-C=0.75,1936-NUSVR--nu=0.25-C=0.75,1936-NUSVR--nu=0.5-C=0.75,1936-NUSVR--nu=0.75-C=0.75,1936-NUSVR--nu=0.05-C=1,1936-NUSVR--nu=0.1-C=1,1936-NUSVR--nu=0.15-C=1,1936-NUSVR--nu=0.25-C=1,1936-NUSVR--nu=0.5-C=1,1936-NUSVR--nu=0.75-C=1,1936-NUSVR--nu=0.05-C=10,1936-NUSVR--nu=0.1-C=10,1936-NUSVR--nu=0.15-C=10,1936-NUSVR--nu=0.25-C=10,1936-NUSVR--nu=0.5-C=10,1936-NUSVR--nu=0.75-C=10
70,C1QC,ARHGDIB,ANXA4,AGTRAP,ACSL3,ACACB,C1QC,ARHGAP6,ANXA4,AGTRAP,ACSL3,ACACB,C1QC,ARHGAP45,ANXA4,AGTRAP,ACSL3,ACACB,C1QC,ARHGAP6,ANXA4,AGTRAP,ACSL3,ACACB,C1QC,ARHGAP6,ANXA4,AHCYL1,ACSL3,ACACB
71,C1orf115,ARHGEF1,ANXA6,AHCYL1,ACSL4,ACAD10,C1orf115,ARHGDIB,ANXA6,AHCYL1,ACSL4,ACAD10,C1orf115,ARHGAP6,ANXA6,AHCYL1,ACSL4,ACAD10,C1orf115,ARHGDIB,ANXA6,AHCYL1,ACSL4,ACAD10,C1orf115,ARHGDIB,ANXA6,AHI1,ACSL4,ACAD10
72,C5AR1,ARHGEF12,AOC1,AHI1,ACTC1,ACAD9,C5AR1,ARHGEF1,AOC1,AHI1,ACTC1,ACAD9,C5AR1,ARHGDIB,AOC1,AHI1,ACTC1,ACAD9,C5AR1,ARHGEF1,AOC1,AHI1,ACTC1,ACAD9,C5AR1,ARHGEF1,AOC1,AHSP,ACTC1,ACAD9
73,C6orf48,ARHGEF15,AOC3,AHSP,ACTL6A,ACADM,C6orf48,ARHGEF12,AOC3,AHSP,ACTL6A,ACADM,C6orf48,ARHGEF1,AOC3,AHSP,ACTL6A,ACADM,C6orf48,ARHGEF12,AOC3,AHSP,ACTL6A,ACADM,C6orf48,ARHGEF12,AOC3,AK1,ACTL6A,ACADM
74,C6orf62,ARHGEF6,AP1B1,AK1,ACTN1,ACADSB,C6orf62,ARHGEF15,AP1B1,AK1,ACTN1,ACADSB,C6orf62,ARHGEF12,AP1B1,AK1,ACTN1,ACADSB,C6orf62,ARHGEF15,AP1B1,AK1,ACTN1,ACADSB,C6orf62,ARHGEF15,AP1B1,AKAP12,ACTN1,ACADSB
75,C9orf16,ARID1A,AP1M1,AKAP12,ACTN4,ACADVL,C9orf16,ARHGEF6,AP1M1,AKAP12,ACTN4,ACADVL,C9orf16,ARHGEF15,AP1M1,AKAP12,ACTN4,ACADVL,C9orf16,ARHGEF6,AP1M1,AKAP12,ACTN4,ACADVL,C9orf16,ARHGEF6,AP1M1,AKAP13,ACTN4,ACADVL
76,CA1,ARL2BP,AP2A2,AKAP13,ACTR1A,ACAP1,CA1,ARID1A,AP2A2,AKAP13,ACTR1A,ACAP1,CA1,ARHGEF6,AP2A2,AKAP13,ACTR1A,ACAP1,CA1,ARID1A,AP2A2,AKAP13,ACTR1A,ACAP1,CA1,ARID1A,AP2A2,AKIRIN1,ACTR1A,ACAP1
77,CA2,ARL4C,AP2M1,AKIRIN1,ACTR1B,ACAP2,CA2,ARL2BP,AP2M1,AKIRIN1,ACTR1B,ACAP2,CA2,ARID1A,AP2M1,AKIRIN1,ACTR1B,ACAP2,CA2,ARL2BP,AP2M1,AKIRIN1,ACTR1B,ACAP2,CA2,ARL2BP,AP2M1,AKIRIN2,ACTR1B,ACAP2
78,CA4,ARL6IP5,APOA4,AKIRIN2,ACTR2,ACAP3,CA4,ARL4C,APOA4,AKIRIN2,ACTR2,ACAP3,CA4,ARL2BP,APOA4,AKIRIN2,ACTR2,ACAP3,CA4,ARL4C,APOA4,AKIRIN2,ACTR2,ACAP3,CA4,ARL4C,APOA4,AKNA,ACTR2,ACAP3
79,CALD1,ARL6IP6,APOBEC3C,AKNA,ACTR3,ACAT1,CALD1,ARL6IP5,APOBEC3C,AKNA,ACTR3,ACAT1,CALD1,ARL4C,APOBEC3C,AKNA,ACTR3,ACAT1,CALD1,ARL6IP5,APOBEC3C,AKNA,ACTR3,ACAT1,CALD1,ARL6IP5,APOBEC3C,AKT2,ACTR3,ACAT1
80,CAMK1,ARPC5,APOC1,AKT2,ACTR3C,ACAT2,CAMK1,ARL6IP6,APOC1,AKT2,ACTR3C,ACAT2,CAMK1,ARL6IP5,APOC1,AKT2,ACTR3C,ACAT2,CAMK1,ARL6IP6,APOC1,AKT2,ACTR3C,ACAT2,CAMK1,ARL6IP6,APOC1,AKT3,ACTR3C,ACAT2
81,CAPZB,ARRB1,APOD,AKT3,ACTR8,ACBD6,CAPZB,ARPC5,APOD,AKT3,ACTR8,ACBD6,CAPZB,ARL6IP6,APOD,AKT3,ACTR8,ACBD6,CAPZB,ARPC5,APOD,AKT3,ACTR8,ACBD6,CAPZB,ARPC5,APOD,ALAD,ACTR8,ACBD6
82,CARD19,ARRB2,APOL3,ALAD,ACVR1,ACBD7,CARD19,ARRB1,APOL3,ALAD,ACVR1,ACBD7,CARD19,ARPC5,APOL3,ALAD,ACVR1,ACBD7,CARD19,ARRB1,APOL3,ALAD,ACVR1,ACBD7,CARD19,ARRB1,APOL3,ALAS1,ACVR1,ACBD7
83,CASC3,ASAH1,APP,ALAS1,ACVR1B,ACCS,CASC3,ARRB2,APP,ALAS1,ACVR1B,ACCS,CASC3,ARRB1,APP,ALAS1,ACVR1B,ACCS,CASC3,ARRB2,APP,ALAS1,ACVR1B,ACCS,CASC3,ARRB2,APP,ALAS2,ACVR1B,ACCS
84,CAT,ASAP1,AQP10,ALAS2,ACVR2A,ACD,CAT,ASAH1,AQP10,ALAS2,ACVR2A,ACD,CAT,ARRB2,AQP10,ALAS2,ACVR2A,ACD,CAT,ASAH1,AQP10,ALAS2,ACVR2A,ACD,CAT,ASAH1,AQP10,ALCAM,ACVR2A,ACD
85,CAV2,ASCC2,AQP9,ALCAM,ACVR2B,ACER3,CAV2,ASAP1,AQP9,ALCAM,ACVR2B,ACER3,CAV2,ASAH1,AQP9,ALCAM,ACVR2B,ACER3,CAV2,ASAP1,AQP9,ALCAM,ACVR2B,ACER3,CAV2,ASAP1,AQP9,ALDH1A3,ACVR2B,ACER3
86,CCDC78,ASPM,ARAP1,ALDH1A3,ACYP1,ACKR3,CCDC78,ASCC2,ARAP1,ALDH1A3,ACYP1,ACKR3,CCDC78,ASAP1,ARAP1,ALDH1A3,ACYP1,ACKR3,CCDC78,ASCC2,ARAP1,ALDH1A3,ACYP1,ACKR3,CCDC78,ASCC2,ARAP1,ALG1,ACYP1,ACKR3
87,CCDC85B,ATF7IP,ARF1,ALG1,ACYP2,ACKR4,CCDC85B,ASPM,ARF1,ALG1,ACYP2,ACKR4,CCDC85B,ASCC2,ARF1,ALG1,ACYP2,ACKR4,CCDC85B,ASPM,ARF1,ALG1,ACYP2,ACKR4,CCDC85B,ASPM,ARF1,ALG12,ACYP2,ACKR4
88,CCL3,ATM,ARF3,ALG12,ADA,ACLY,CCL3,ATF7IP,ARF3,ALG12,ADA,ACLY,CCL22,ASPM,ARF3,ALG12,ADA,ACLY,CCL3,ATF7IP,ARF3,ALG12,ADA,ACLY,CCL22,ATF7IP,ARF3,ALG13,ADA,ACLY
89,CCL4L2,ATOX1,ARF6,ALG13,ADAM10,ACMSD,CCL4L2,ATM,ARF6,ALG13,ADAM10,ACMSD,CCL3,ATF7IP,ARF6,ALG13,ADAM10,ACMSD,CCL4L2,ATM,ARF6,ALG13,ADAM10,ACMSD,CCL3,ATM,ARF6,ALG8,ADAM10,ACMSD
90,CCND2,ATP1B3,ARG2,ALG8,ADAM15,ACOT11,CCND2,ATOX1,ARG2,ALG8,ADAM15,ACOT11,CCL4L2,ATM,ARG2,ALG8,ADAM15,ACOT11,CCND2,ATOX1,ARG2,ALG8,ADAM15,ACOT11,CCL4L2,ATOX1,ARG2,ALKBH2,ADAM15,ACOT11
91,CCNG1,ATP2A3,ARHGAP1,ALKBH2,ADAM17,ACOT13,CCNG1,ATP1B3,ARHGAP1,ALKBH2,ADAM17,ACOT13,CCND2,ATOX1,ARHGAP1,ALKBH2,ADAM17,ACOT13,CCNG1,ATP1B3,ARHGAP1,ALKBH2,ADAM17,ACOT13,CCND2,ATP1B3,ARHGAP1,ALKBH5,ADAM17,ACOT13
92,CCR7,ATP6AP1,ARHGAP17,ALKBH5,ADAM19,ACOT2,CCR7,ATP2A3,ARHGAP17,ALKBH5,ADAM19,ACOT2,CCNG1,ATP1B3,ARHGAP17,ALKBH5,ADAM19,ACOT2,CCR7,ATP2A3,ARHGAP17,ALKBH5,ADAM19,ACOT2,CCNG1,ATP2A3,ARHGAP17,ALMS1,ADAM19,ACOT2
93,CCS,ATP6V0B,ARHGAP18,ALMS1,ADAM23,ACOT4,CCS,ATP6AP1,ARHGAP18,ALMS1,ADAM23,ACOT4,CCR7,ATP2A3,ARHGAP18,ALMS1,ADAM23,ACOT4,CCS,ATP6AP1,ARHGAP18,ALMS1,ADAM23,ACOT4,CCR7,ATP6AP1,ARHGAP18,ALOX5AP,ADAM23,ACOT4
94,CCSER1,AVIL,ARHGAP23,ALOX5AP,ADAM28,ACOT7,CCSER1,ATP6V0B,ARHGAP23,ALOX5AP,ADAM28,ACOT7,CCS,ATP6AP1,ARHGAP23,ALOX5AP,ADAM28,ACOT7,CCSER1,ATP6V0B,ARHGAP23,ALOX5AP,ADAM28,ACOT7,CCS,ATP6V0B,ARHGAP23,ALPL,ADAM28,ACOT7
95,CD14,AZGP1,ARHGAP24,ALPL,ADAM8,ACOT9,CD14,AVIL,ARHGAP24,ALPL,ADAM8,ACOT9,CCSER1,ATP6V0B,ARHGAP24,ALPL,ADAM8,ACOT9,CD14,AVIL,ARHGAP24,ALPL,ADAM8,ACOT9,CCSER1,AVIL,ARHGAP24,AMBP,ADAM8,ACOT9
96,CD151,AZIN1,ARHGAP25,AMBP,ADAMTS1,ACOX1,CD151,AZGP1,ARHGAP25,AMBP,ADAMTS1,ACOX1,CD14,AVIL,ARHGAP25,AMBP,ADAMTS1,ACOX1,CD151,AZGP1,ARHGAP25,AMBP,ADAMTS1,ACOX1,CD14,AZGP1,ARHGAP25,AMD1,ADAMTS1,ACOX1
97,CD300LG,BASP1,ARHGAP30,AMD1,ADAMTS2,ACOX2,CD300LG,AZIN1,ARHGAP30,AMD1,ADAMTS2,ACOX2,CD151,AZGP1,ARHGAP30,AMD1,ADAMTS2,ACOX2,CD300LG,AZIN1,ARHGAP30,AMD1,ADAMTS2,ACOX2,CD151,AZIN1,ARHGAP30,AMFR,ADAMTS2,ACOX2
98,CD37,BBIP1,ARHGAP31,AMFR,ADAMTS9,ACP1,CD37,BASP1,ARHGAP31,AMFR,ADAMTS9,ACP1,CD300LG,AZIN1,ARHGAP31,AMFR,ADAMTS9,ACP1,CD37,BASP1,ARHGAP31,AMFR,ADAMTS9,ACP1,CD300LG,BASP1,ARHGAP31,AMPD3,ADAMTS9,ACP1
99,CD3D,BCL11B,ARHGAP4,AMPD3,ADARB1,ACP2,CD3D,BBIP1,ARHGAP4,AMPD3,ADARB1,ACP2,CD37,BASP1,ARHGAP4,AMPD3,ADARB1,ACP2,CD3D,BBIP1,ARHGAP4,AMPD3,ADARB1,ACP2,CD37,BBIP1,ARHGAP4,ANK1,ADARB1,ACP2
100,CD44,BCL2A1,ARHGAP45,ANK1,ADCK2,ACP5,CD44,BCL11B,ARHGAP45,ANK1,ADCK2,ACP5,CD3D,BBIP1,ARHGAP45,ANK1,ADCK2,ACP5,CD44,BCL11B,ARHGAP45,ANK1,ADCK2,ACP5,CD3D,BCL11B,ARHGAP45,ANK3,ADCK2,ACP5
101,CD48,BCL2L1,ARHGAP6,ANK3,ADCY3,ACPP,CD48,BCL2A1,ARHGAP6,ANK3,ADCY3,ACPP,CD44,BCL11B,ARHGAP6,ANK3,ADCY3,ACPP,CD48,BCL2A1,ARHGAP6,ANK3,ADCY3,ACPP,CD44,BCL2A1,ARHGAP6,ANKFY1,ADCY3,ACPP
102,CD58,BCL6B,ARHGDIB,ANKFY1,ADCY4,ACRBP,CD58,BCL2L1,ARHGDIB,ANKFY1,ADCY4,ACRBP,CD48,BCL2A1,ARHGDIB,ANKFY1,ADCY4,ACRBP,CD58,BCL2L1,ARHGDIB,ANKFY1,ADCY4,ACRBP,CD48,BCL2L1,ARHGDIB,ANKRA2,ADCY4,ACRBP
103,CD68,BCYRN1,ARHGEF1,ANKRA2,ADCY7,ACSBG1,CD68,BCL6B,ARHGEF1,ANKRA2,ADCY7,ACSBG1,CD58,BCL2L1,ARHGEF1,ANKRA2,ADCY7,ACSBG1,CD68,BCL6B,ARHGEF1,ANKRA2,ADCY7,ACSBG1,CD58,BCL6B,ARHGEF1,ANKRD13A,ADCY7,ACSBG1
104,CD74,BMP6,ARHGEF12,ANKRD13A,ADD2,ACSF3,CD74,BCYRN1,ARHGEF12,ANKRD13A,ADD2,ACSF3,CD68,BCL6B,ARHGEF12,ANKRD13A,ADD2,ACSF3,CD74,BCYRN1,ARHGEF12,ANKRD13A,ADD2,ACSF3,CD68,BCYRN1,ARHGEF12,ANKRD26,ADD2,ACSF3
105,CD83,BMX,ARHGEF15,ANKRD26,ADD3,ACSL1,CD83,BMP6,ARHGEF15,ANKRD26,ADD3,ACSL1,CD74,BCYRN1,ARHGEF15,ANKRD26,ADD3,ACSL1,CD83,BMP6,ARHGEF15,ANKRD26,ADD3,ACSL1,CD74,BMP6,ARHGEF15,ANKRD28,ADD3,ACSL1
106,CDC42SE2,BNIP3,ARHGEF3,ANKRD28,ADGRE1,ACSL3,CDC42SE2,BMX,ARHGEF3,ANKRD28,ADGRE1,ACSL3,CD83,BMP6,ARHGEF3,ANKRD28,ADGRE1,ACSL3,CDC42SE2,BMX,ARHGEF3,ANKRD28,ADGRE1,ACSL3,CD83,BMX,ARHGEF3,ANKRD33B,ADGRE1,ACSL3
107,CDKN1A,BOLA3,ARHGEF34P,ANKRD33B,ADGRE2,ACSL4,CDKN1A,BNIP3,ARHGEF34P,ANKRD33B,ADGRE2,ACSL4,CDC42SE2,BMX,ARHGEF34P,ANKRD33B,ADGRE2,ACSL4,CDKN1A,BNIP3,ARHGEF34P,ANKRD33B,ADGRE2,ACSL4,CDC42SE2,BNIP3,ARHGEF34P,ANKRD36,ADGRE2,ACSL4
108,CDKN2D,BPGM,ARHGEF6,ANKRD36,ADGRE5,ACSL6,CDKN2D,BOLA3,ARHGEF6,ANKRD36,ADGRE5,ACSL6,CDKN1A,BNIP3,ARHGEF6,ANKRD36,ADGRE5,ACSL6,CDKN2D,BOLA3,ARHGEF6,ANKRD36,ADGRE5,ACSL6,CDKN2D,BOLA3,ARHGEF6,ANKRD36B,ADGRE5,ACSL6
109,CENPB,BPI,ARID1A,ANKRD36B,ADGRG3,ACSM5,CENPB,BPGM,ARID1A,ANKRD36B,ADGRF5,ACSM5,CDKN2D,BOLA3,ARID1A,ANKRD36B,ADGRF5,ACSM5,CENPB,BPGM,ARID1A,ANKRD36B,ADGRF5,ACSM5,CENPB,BPGM,ARID1A,ANKRD36C,ADGRF5,ACSM5
110,CGNL1,BRI3,ARL2BP,ANKRD36C,ADGRG5,ACSS2,CGNL1,BPI,ARL2BP,ANKRD36C,ADGRG3,ACSS2,CENPB,BPGM,ARL2BP,ANKRD36C,ADGRG3,ACSS2,CGNL1,BPI,ARL2BP,ANKRD36C,ADGRG3,ACSS2,CGNL1,BPI,ARL2BP,ANKRD39,ADGRG3,ACSS2
111,CHD2,BSG,ARL4A,ANKRD39,ADGRG6,ACSS3,CHD2,BRI3,ARL4A,ANKRD39,ADGRG5,ACSS3,CGNL1,BPI,ARL4A,ANKRD39,ADGRG5,ACSS3,CHD2,BRI3,ARL4A,ANKRD39,ADGRG5,ACSS3,CHD2,BRI3,ARL4A,ANKRD40,ADGRG5,ACSS3
112,CHD3,C11orf54,ARL4C,ANKRD40,ADGRL4,ACTC1,CHD3,BSG,ARL4C,ANKRD40,ADGRG6,ACTC1,CHD2,BRI3,ARL4C,ANKRD40,ADGRG6,ACTC1,CHD3,BSG,ARL4C,ANKRD40,ADGRG6,ACTC1,CHD3,BSG,ARL4C,ANKRD54,ADGRG6,ACTC1
113,CHD4,C12orf74,ARL5B,ANKRD54,ADH1B,ACTL6A,CHD4,C11orf54,ARL5B,ANKRD54,ADGRL4,ACTL6A,CHD3,BSG,ARL5B,ANKRD54,ADGRL4,ACTL6A,CHD4,C11orf54,ARL5B,ANKRD54,ADGRL4,ACTL6A,CHD4,C11orf54,ARL5B,ANO6,ADGRL4,ACTL6A
114,CHGA,C12orf75,ARL6IP5,ANO6,ADIPOR1,ACTN1,CHGA,C12orf74,ARL6IP5,ANO6,ADH1B,ACTN1,CHD4,C11orf54,ARL6IP5,ANO6,ADH1B,ACTN1,CHGA,C12orf74,ARL6IP5,ANO6,ADH1B,ACTN1,CHGA,C12orf74,ARL6IP5,ANP32A,ADH1B,ACTN1
115,CKLF,C17orf49,ARL6IP6,ANP32A,ADIPOR2,ACTN4,CKLF,C12orf75,ARL6IP6,ANP32A,ADIPOR1,ACTN4,CHGA,C12orf74,ARL6IP6,ANP32A,ADIPOR1,ACTN4,CKLF,C12orf75,ARL6IP6,ANP32A,ADIPOR1,ACTN4,CKLF,C12orf75,ARL6IP6,ANP32B,ADIPOR1,ACTN4
116,CLCA1,C18orf32,ARNT,ANP32B,ADM,ACTR10,CLCA1,C17orf49,ARNT,ANP32B,ADIPOR2,ACTR10,CKLF,C12orf75,ARNT,ANP32B,ADIPOR2,ACTR10,CLCA1,C17orf49,ARNT,ANP32B,ADIPOR2,ACTR10,CLCA1,C17orf49,ARNT,ANP32E,ADIPOR2,ACTR10
117,CLDN4,C19orf33,ARPC5,ANP32E,ADM5,ACTR1A,CLDN4,C18orf32,ARPC5,ANP32E,ADM,ACTR1A,CLCA1,C17orf49,ARPC5,ANP32E,ADM,ACTR1A,CLDN4,C18orf32,ARPC5,ANP32E,ADM,ACTR1A,CLDN4,C18orf32,ARPC5,ANPEP,ADM,ACTR1A
118,CLDN5,C1GALT1,ARRB1,ANPEP,ADNP,ACTR1B,CLDN5,C19orf33,ARRB1,ANPEP,ADM5,ACTR1B,CLDN4,C18orf32,ARRB1,ANPEP,ADM5,ACTR1B,CLDN5,C19orf33,ARRB1,ANPEP,ADM5,ACTR1B,CLDN5,C19orf33,ARRB1,ANXA1,ADM5,ACTR1B
119,CLEC12A,C1QA,ARRB2,ANXA1,ADNP2,ACTR2,CLEC12A,C1GALT1,ARRB2,ANXA1,ADNP,ACTR2,CLDN5,C19orf33,ARRB2,ANXA1,ADNP,ACTR2,CLEC12A,C1GALT1,ARRB2,ANXA1,ADNP,ACTR2,CLEC12A,C1GALT1,ARRB2,ANXA11,ADNP,ACTR2
120,CLEC14A,C1QB,ASAH1,ANXA11,ADPGK,ACTR3,CLEC14A,C1QA,ASAH1,ANXA11,ADNP2,ACTR3,CLEC12A,C1GALT1,ASAH1,ANXA11,ADNP2,ACTR3,CLEC14A,C1QA,ASAH1,ANXA11,ADNP2,ACTR3,CLEC14A,C1QA,ASAH1,ANXA2R,ADNP2,ACTR3
121,CLEC1B,C1QC,ASAP1,ANXA2R,ADPRH,ACTR3C,CLEC1B,C1QB,ASAP1,ANXA2R,ADPGK,ACTR3C,CLEC14A,C1QA,ASAP1,ANXA2R,ADPGK,ACTR3C,CLEC1B,C1QB,ASAP1,ANXA2R,ADPGK,ACTR3C,CLEC1B,C1QB,ASAP1,ANXA6,ADPGK,ACTR3C
122,CLEC2B,C1orf115,ASCC2,ANXA6,ADRA2C,ACTR6,CLEC2B,C1QC,ASCC2,ANXA6,ADPRH,ACTR6,CLEC1B,C1QB,ASCC2,ANXA6,ADPRH,ACTR6,CLEC2B,C1QC,ASCC2,ANXA6,ADPRH,ACTR6,CLEC2B,C1QC,ASCC2,AOAH,ADPRH,ACTR6
123,CLEC4E,C1orf52,ASPM,AOAH,ADRB2,ACTR8,CLEC4E,C1orf115,ASPM,AOAH,ADRA2C,ACTR8,CLEC2B,C1QC,ASPM,AOAH,ADRA2C,ACTR8,CLEC4E,C1orf115,ASPM,AOAH,ADRA2C,ACTR8,CLEC4E,C1orf115,ASPM,AOC1,ADRA2C,ACTR8
124,CLPS,C21orf58,ASXL2,AOC1,ADSSL1,ACVR1,CLPS,C1orf52,ASXL2,AOC1,ADRB2,ACVR1,CLEC4E,C1orf115,ASXL2,AOC1,ADRB2,ACVR1,CLPS,C1orf52,ASXL2,AOC1,ADRB2,ACVR1,CLPS,C1orf52,ASXL2,AOC3,ADRB2,ACVR1
125,CMTM2,C5AR1,ATF7IP,AOC3,AF131215.4,ACVR1B,CMTM2,C21orf58,ATF7IP,AOC3,ADSSL1,ACVR1B,CLPS,C1orf52,ATF7IP,AOC3,ADSSL1,ACVR1B,CMTM2,C21orf58,ATF7IP,AOC3,ADSSL1,ACVR1B,CMTM2,C21orf58,ATF7IP,AP1B1,ADSSL1,ACVR1B
126,CMTM6,C5orf56,ATG16L2,AP1B1,AFAP1L1,ACVR2A,CMTM6,C5AR1,ATG16L2,AP1B1,AF131215.4,ACVR2A,CMTM2,C21orf58,ATG16L2,AP1B1,AF131215.4,ACVR2A,CMTM6,C5AR1,ATG16L2,AP1B1,AF131215.4,ACVR2A,CMTM6,C5AR1,ATG16L2,AP1M1,AF131215.4,ACVR2A
127,CMYA5,C6orf106,ATM,AP1M1,AFDN,ACVR2B,CMYA5,C5orf56,ATM,AP1M1,AFAP1L1,ACVR2B,CMTM6,C5AR1,ATM,AP1M1,AFAP1L1,ACVR2B,CMYA5,C5orf56,ATM,AP1M1,AFAP1L1,ACVR2B,CMYA5,C5orf56,ATM,AP2A2,AFAP1L1,ACVR2B
128,CNN1,C6orf226,ATOX1,AP2A2,AFF1,ACVRL1,CNN1,C6orf106,ATOX1,AP2A2,AFDN,ACVRL1,CMYA5,C5orf56,ATOX1,AP2A2,AFDN,ACVRL1,CNN1,C6orf106,ATOX1,AP2A2,AFDN,ACVRL1,CNN1,C6orf106,ATOX1,AP2M1,AFDN,ACVRL1
129,CNN2,C6orf48,ATP1A1,AP2M1,AFG3L2,ACYP1,CNN2,C6orf226,ATP1A1,AP2M1,AFF1,ACYP1,CNN1,C6orf106,ATP1A1,AP2M1,AFF1,ACYP1,CNN2,C6orf226,ATP1A1,AP2M1,AFF1,ACYP1,CNN2,C6orf226,ATP1A1,AP2S1,AFF1,ACYP1
130,COL27A1,C6orf62,ATP1B3,AP2S1,AFMID,ACYP2,COL27A1,C6orf48,ATP1B3,AP2S1,AFG3L2,ACYP2,CNN2,C6orf226,ATP1B3,AP2S1,AFG3L2,ACYP2,COL27A1,C6orf48,ATP1B3,AP2S1,AFG3L2,ACYP2,COL27A1,C6orf48,ATP1B3,AP5B1,AFG3L2,ACYP2
131,COMT,C9orf16,ATP2A3,AP5B1,AGA,ADA,COMT,C6orf62,ATP2A3,AP5B1,AFMID,ADA,COL27A1,C6orf48,ATP2A3,AP5B1,AFMID,ADA,COMT,C6orf62,ATP2A3,AP5B1,AFMID,ADA,COMT,C6orf62,ATP2A3,APAF1,AFMID,ADA
132,CORO1A,C9orf72,ATP6AP1,APAF1,AGAP1,ADAD2,CORO1A,C9orf16,ATP6AP1,APAF1,AGA,ADAD2,COMT,C6orf62,ATP6AP1,APAF1,AGA,ADAD2,CORO1A,C9orf16,ATP6AP1,APAF1,AGA,ADAD2,CORO1A,C9orf16,ATP6AP1,APEH,AGA,ADAD2
133,CORO1C,C9orf78,ATP6V0B,APEH,AGAP2,ADAM10,CORO1C,C9orf72,ATP6V0B,APEH,AGAP1,ADAM10,CORO1A,C9orf16,ATP6V0B,APEH,AGAP1,ADAM10,CORO1C,C9orf72,ATP6V0B,APEH,AGAP1,ADAM10,CORO1C,C9orf72,ATP6V0B,APEX1,AGAP1,ADAM10
134,COTL1,CA1,ATP6V1B2,APEX1,AGAP3,ADAM15,COTL1,C9orf78,ATP6V1B2,APEX1,AGAP2,ADAM15,CORO1C,C9orf72,ATP6V1B2,APEX1,AGAP2,ADAM15,COTL1,C9orf78,ATP6V1B2,APEX1,AGAP2,ADAM15,COTL1,C9orf78,ATP6V1B2,APH1B,AGAP2,ADAM15
135,COX4I2,CA2,ATP8B2,APH1B,AGBL3,ADAM17,COX4I2,CA1,ATP8B2,APH1B,AGAP3,ADAM17,COTL1,C9orf78,ATP8B2,APH1B,AGAP3,ADAM17,COX4I2,CA1,ATP8B2,APH1B,AGAP3,ADAM17,COX4I2,CA1,ATP8B2,API5,AGAP3,ADAM17
136,COX7B,CA4,ATXN1,API5,AGFG2,ADAM19,COX7B,CA2,ATXN1,API5,AGBL3,ADAM19,COX4I2,CA1,ATXN1,API5,AGBL3,ADAM19,COX7B,CA2,ATXN1,API5,AGBL3,ADAM19,COX7B,CA2,ATXN1,APMAP,AGBL3,ADAM19
137,CPD,CALD1,ATXN1L,APMAP,AGGF1,ADAM20P1,CPD,CA4,ATXN1L,APMAP,AGFG2,ADAM20P1,COX7B,CA2,ATXN1L,APMAP,AGFG2,ADAM20P1,CPD,CA4,ATXN1L,APMAP,AGFG2,ADAM20P1,CPD,CA4,ATXN1L,APOA4,AGFG2,ADAM20P1
138,CREBBP,CAMK1,AVIL,APOA4,AGMAT,ADAM22,CREBBP,CALD1,AVIL,APOA4,AGGF1,ADAM22,CPD,CA4,AVIL,APOA4,AGGF1,ADAM22,CREBBP,CALD1,AVIL,APOA4,AGGF1,ADAM22,CREBBP,CALD1,AVIL,APOBEC3A,AGGF1,ADAM22
139,CSF3R,CAMKK2,AZGP1,APOBEC3A,AGO1,ADAM23,CSF3R,CAMK1,AZGP1,APOBEC3A,AGMAT,ADAM23,CREBBP,CALD1,AZGP1,APOBEC3A,AGMAT,ADAM23,CSF3R,CAMK1,AZGP1,APOBEC3A,AGMAT,ADAM23,CSF3R,CAMK1,AZGP1,APOBEC3C,AGMAT,ADAM23
140,CSK,CAP1,AZIN1,APOBEC3C,AGO3,ADAM28,CSK,CAMKK2,AZIN1,APOBEC3C,AGO1,ADAM28,CSF3R,CAMK1,AZIN1,APOBEC3C,AGO1,ADAM28,CSK,CAMKK2,AZIN1,APOBEC3C,AGO1,ADAM28,CSK,CAMKK2,AZIN1,APOC1,AGO1,ADAM28
141,CST3,CAPN1,B3GALNT2,APOC1,AGO4,ADAM8,CST3,CAP1,B3GALNT2,APOC1,AGO3,ADAM8,CSK,CAMKK2,B3GALNT2,APOC1,AGO3,ADAM8,CST3,CAP1,B3GALNT2,APOC1,AGO3,ADAM8,CST3,CAP1,B3GALNT2,APOD,AGO3,ADAM8
142,CST7,CAPZB,BASP1,APOD,AGPAT1,ADAM9,CST7,CAPN1,BASP1,APOD,AGO4,ADAM9,CST3,CAP1,BASP1,APOD,AGO4,ADAM9,CST7,CAPN1,BASP1,APOD,AGO4,ADAM9,CST7,CAPN1,BASP1,APOL3,AGO4,ADAM9
