,17953-NUSVR--nu=0.05-C=0.1,17953-NUSVR--nu=0.1-C=0.1,17953-NUSVR--nu=0.15-C=0.1,17953-NUSVR--nu=0.25-C=0.1,17953-NUSVR--nu=0.5-C=0.1,17953-NUSVR--nu=0.75-C=0.1,17953-NUSVR--nu=0.05-C=0.5,17953-NUSVR--nu=0.1-C=0.5,17953-NUSVR--nu=0.15-C=0.5,17953-NUSVR--nu=0.25-C=0.5,17953-NUSVR--nu=0.5-C=0.5,17953-NUSVR--nu=0.75-C=0.5,17953-NUSVR--nu=0.05-C=0.75,17953-NUSVR--nu=0.1-C=0.75,17953-NUSVR--nu=0.15-C=0.75,17953-NUSVR--nu=0.25-C=0.75,17953-NUSVR--nu=0.5-C=0.75,17953-NUSVR--nu=0.75-C=0.75,17953-NUSVR--nu=0.05-C=1,17953-NUSVR--nu=0.1-C=1,17953-NUSVR--nu=0.15-C=1,17953-NUSVR--nu=0.25-C=1,17953-NUSVR--nu=0.5-C=1,17953-NUSVR--nu=0.75-C=1,17953-NUSVR--nu=0.05-C=10,17953-NUSVR--nu=0.1-C=10,17953-NUSVR--nu=0.15-C=10,17953-NUSVR--nu=0.25-C=10,17953-NUSVR--nu=0.5-C=10,17953-NUSVR--nu=0.75-C=10
5889,,,,,,SLC27A1,,,,,,SLC28A3,,,,,,SLC27A3,,,,,,SLC26A8,,,,,,SLC26A8
5890,,,,,,SLC27A3,,,,,,SLC29A1,,,,,,SLC28A3,,,,,,SLC27A1,,,,,,SLC27A1
5891,,,,,,SLC28A3,,,,,,SLC2A1,,,,,,SLC29A1,,,,,,SLC27A3,,,,,,SLC27A3
5892,,,,,,SLC29A1,,,,,,SLC2A11,,,,,,SLC2A1,,,,,,SLC28A3,,,,,,SLC28A3
5893,,,,,,SLC2A1,,,,,,SLC2A14,,,,,,SLC2A11,,,,,,SLC29A1,,,,,,SLC29A1
5894,,,,,,SLC2A11,,,,,,SLC2A3,,,,,,SLC2A14,,,,,,SLC2A1,,,,,,SLC2A1
5895,,,,,,SLC2A14,,,,,,SLC2A4,,,,,,SLC2A3,,,,,,SLC2A11,,,,,,SLC2A11
5896,,,,,,SLC2A3,,,,,,SLC2A4RG,,,,,,SLC2A4,,,,,,SLC2A14,,,,,,SLC2A14
5897,,,,,,SLC2A4,,,,,,SLC2A5,,,,,,SLC2A4RG,,,,,,SLC2A3,,,,,,SLC2A3
5898,,,,,,SLC2A4RG,,,,,,SLC30A1,,,,,,SLC2A5,,,,,,SLC2A4,,,,,,SLC2A4
5899,,,,,,SLC2A5,,,,,,SLC30A9,,,,,,SLC30A1,,,,,,SLC2A4RG,,,,,,SLC2A4RG
5900,,,,,,SLC30A1,,,,,,SLC34A2,,,,,,SLC30A9,,,,,,SLC2A5,,,,,,SLC2A5
5901,,,,,,SLC30A9,,,,,,SLC35A4,,,,,,SLC34A2,,,,,,SLC30A1,,,,,,SLC30A1
5902,,,,,,SLC34A2,,,,,,SLC35B1,,,,,,SLC35A4,,,,,,SLC30A9,,,,,,SLC30A9
5903,,,,,,SLC35A4,,,,,,SLC35B2,,,,,,SLC35B1,,,,,,SLC34A2,,,,,,SLC34A2
5904,,,,,,SLC35B1,,,,,,SLC35B3,,,,,,SLC35B2,,,,,,SLC35A4,,,,,,SLC35A4
5905,,,,,,SLC35B2,,,,,,SLC35B4,,,,,,SLC35B3,,,,,,SLC35B1,,,,,,SLC35B1
5906,,,,,,SLC35B3,,,,,,SLC35D2,,,,,,SLC35B4,,,,,,SLC35B2,,,,,,SLC35B2
5907,,,,,,SLC35B4,,,,,,SLC35E1,,,,,,SLC35D2,,,,,,SLC35B3,,,,,,SLC35B3
5908,,,,,,SLC35D2,,,,,,SLC35E2B,,,,,,SLC35E1,,,,,,SLC35B4,,,,,,SLC35B4
5909,,,,,,SLC35E1,,,,,,SLC35E3,,,,,,SLC35E2B,,,,,,SLC35D2,,,,,,SLC35D2
5910,,,,,,SLC35E2B,,,,,,SLC35E4,,,,,,SLC35E3,,,,,,SLC35E1,,,,,,SLC35E1
5911,,,,,,SLC35E3,,,,,,SLC35F1,,,,,,SLC35E4,,,,,,SLC35E2B,,,,,,SLC35E2B
5912,,,,,,SLC35E4,,,,,,SLC35F2,,,,,,SLC35F1,,,,,,SLC35E3,,,,,,SLC35E3
5913,,,,,,SLC35F1,,,,,,SLC35F5,,,,,,SLC35F2,,,,,,SLC35E4,,,,,,SLC35E4
5914,,,,,,SLC35F2,,,,,,SLC35F6,,,,,,SLC35F5,,,,,,SLC35F1,,,,,,SLC35F1
5915,,,,,,SLC35F5,,,,,,SLC35G2,,,,,,SLC35F6,,,,,,SLC35F2,,,,,,SLC35F2
5916,,,,,,SLC35F6,,,,,,SLC37A2,,,,,,SLC35G2,,,,,,SLC35F5,,,,,,SLC35F5
5917,,,,,,SLC35G2,,,,,,SLC38A1,,,,,,SLC37A2,,,,,,SLC35F6,,,,,,SLC35F6
5918,,,,,,SLC37A2,,,,,,SLC38A10,,,,,,SLC38A1,,,,,,SLC35G2,,,,,,SLC35G2
5919,,,,,,SLC38A1,,,,,,SLC38A5,,,,,,SLC38A10,,,,,,SLC37A2,,,,,,SLC37A2
5920,,,,,,SLC38A10,,,,,,SLC39A10,,,,,,SLC38A5,,,,,,SLC38A1,,,,,,SLC38A1
5921,,,,,,SLC38A5,,,,,,SLC39A11,,,,,,SLC39A11,,,,,,SLC38A10,,,,,,SLC38A10
5922,,,,,,SLC39A10,,,,,,SLC39A3,,,,,,SLC39A3,,,,,,SLC38A5,,,,,,SLC38A5
5923,,,,,,SLC39A11,,,,,,SLC39A8,,,,,,SLC39A8,,,,,,SLC39A11,,,,,,SLC39A11
5924,,,,,,SLC39A3,,,,,,SLC39A9,,,,,,SLC39A9,,,,,,SLC39A3,,,,,,SLC39A3
5925,,,,,,SLC39A8,,,,,,SLC3A2,,,,,,SLC3A2,,,,,,SLC39A8,,,,,,SLC39A8
5926,,,,,,SLC39A9,,,,,,SLC40A1,,,,,,SLC40A1,,,,,,SLC39A9,,,,,,SLC39A9
5927,,,,,,SLC3A2,,,,,,SLC41A1,,,,,,SLC41A1,,,,,,SLC3A2,,,,,,SLC3A2
5928,,,,,,SLC40A1,,,,,,SLC41A2,,,,,,SLC41A2,,,,,,SLC40A1,,,,,,SLC40A1
5929,,,,,,SLC41A1,,,,,,SLC43A1,,,,,,SLC43A1,,,,,,SLC41A1,,,,,,SLC41A1
5930,,,,,,SLC41A2,,,,,,SLC43A2,,,,,,SLC43A2,,,,,,SLC41A2,,,,,,SLC41A2
5931,,,,,,SLC43A1,,,,,,SLC44A1,,,,,,SLC44A1,,,,,,SLC43A1,,,,,,SLC43A1
5932,,,,,,SLC43A2,,,,,,SLC44A2,,,,,,SLC44A2,,,,,,SLC43A2,,,,,,SLC43A2
5933,,,,,,SLC44A1,,,,,,SLC44A4,,,,,,SLC44A4,,,,,,SLC44A1,,,,,,SLC44A1
5934,,,,,,SLC44A2,,,,,,SLC45A4,,,,,,SLC45A4,,,,,,SLC44A2,,,,,,SLC44A2
5935,,,,,,SLC44A4,,,,,,SLC46A1,,,,,,SLC46A1,,,,,,SLC44A4,,,,,,SLC44A4
5936,,,,,,SLC45A4,,,,,,SLC46A3,,,,,,SLC46A3,,,,,,SLC45A4,,,,,,SLC45A4
5937,,,,,,SLC46A1,,,,,,SLC48A1,,,,,,SLC48A1,,,,,,SLC46A1,,,,,,SLC46A1
5938,,,,,,SLC46A3,,,,,,SLC4A1,,,,,,SLC4A1,,,,,,SLC46A3,,,,,,SLC46A3
5939,,,,,,SLC48A1,,,,,,SLC4A2,,,,,,SLC4A2,,,,,,SLC48A1,,,,,,SLC4A1
5940,,,,,,SLC4A1,,,,,,SLC4A4,,,,,,SLC4A4,,,,,,SLC4A1,,,,,,SLC4A2
5941,,,,,,SLC4A2,,,,,,SLC4A5,,,,,,SLC4A5,,,,,,SLC4A2,,,,,,SLC4A4
5942,,,,,,SLC4A4,,,,,,SLC4A7,,,,,,SLC4A7,,,,,,SLC4A4,,,,,,SLC4A5
5943,,,,,,SLC4A5,,,,,,SLC51A,,,,,,SLC51A,,,,,,SLC4A5,,,,,,SLC4A7
5944,,,,,,SLC4A7,,,,,,SLC5A3,,,,,,SLC5A3,,,,,,SLC4A7,,,,,,SLC51A
5945,,,,,,SLC51A,,,,,,SLC6A12,,,,,,SLC6A12,,,,,,SLC51A,,,,,,SLC5A3
5946,,,,,,SLC5A3,,,,,,SLC6A19,,,,,,SLC6A19,,,,,,SLC5A3,,,,,,SLC6A12
5947,,,,,,SLC6A12,,,,,,SLC6A4,,,,,,SLC6A4,,,,,,SLC6A12,,,,,,SLC6A19
5948,,,,,,SLC6A19,,,,,,SLC6A6,,,,,,SLC6A6,,,,,,SLC6A19,,,,,,SLC6A4
5949,,,,,,SLC6A4,,,,,,SLC6A8,,,,,,SLC6A8,,,,,,SLC6A4,,,,,,SLC6A6
5950,,,,,,SLC6A6,,,,,,SLC7A1,,,,,,SLC7A1,,,,,,SLC6A6,,,,,,SLC6A8
5951,,,,,,SLC6A8,,,,,,SLC7A6,,,,,,SLC7A6,,,,,,SLC6A8,,,,,,SLC7A1
5952,,,,,,SLC7A1,,,,,,SLC7A6OS,,,,,,SLC7A6OS,,,,,,SLC7A1,,,,,,SLC7A6
5953,,,,,,SLC7A6,,,,,,SLC7A7,,,,,,SLC7A7,,,,,,SLC7A6,,,,,,SLC7A6OS
5954,,,,,,SLC7A6OS,,,,,,SLC8A1,,,,,,SLC8A1,,,,,,SLC7A6OS,,,,,,SLC7A7
5955,,,,,,SLC7A7,,,,,,SLC9A1,,,,,,SLC9A1,,,,,,SLC7A7,,,,,,SLC8A1
5956,,,,,,SLC8A1,,,,,,SLC9A7,,,,,,SLC9A7,,,,,,SLC8A1,,,,,,SLC9A1
5957,,,,,,SLC9A1,,,,,,SLC9A9,,,,,,SLC9A9,,,,,,SLC9A1,,,,,,SLC9A7
5958,,,,,,SLC9A7,,,,,,SLCO2A1,,,,,,SLCO2A1,,,,,,SLC9A7,,,,,,SLC9A9
5959,,,,,,SLC9A9,,,,,,SLCO3A1,,,,,,SLCO3A1,,,,,,SLC9A9,,,,,,SLCO2A1
5960,,,,,,SLCO2A1,,,,,,SLCO4C1,,,,,,SLCO4C1,,,,,,SLCO2A1,,,,,,SLCO3A1
5961,,,,,,SLCO3A1,,,,,,SLF1,,,,,,SLF1,,,,,,SLCO3A1,,,,,,SLCO4C1
5962,,,,,,SLCO4C1,,,,,,SLF2,,,,,,SLF2,,,,,,SLCO4C1,,,,,,SLF1
5963,,,,,,SLF1,,,,,,SLFN11,,,,,,SLFN11,,,,,,SLF1,,,,,,SLF2
5964,,,,,,SLF2,,,,,,SLFN12,,,,,,SLFN12,,,,,,SLF2,,,,,,SLFN11
5965,,,,,,SLFN11,,,,,,SLFN13,,,,,,SLFN13,,,,,,SLFN11,,,,,,SLFN12
5966,,,,,,SLFN12,,,,,,SLFN5,,,,,,SLFN5,,,,,,SLFN12,,,,,,SLFN13
5967,,,,,,SLFN13,,,,,,SLIRP,,,,,,SLIRP,,,,,,SLFN13,,,,,,SLFN5
5968,,,,,,SLFN5,,,,,,SLITRK6,,,,,,SLITRK6,,,,,,SLFN5,,,,,,SLIRP
5969,,,,,,SLIRP,,,,,,SLK,,,,,,SLK,,,,,,SLIRP,,,,,,SLITRK6
5970,,,,,,SLITRK6,,,,,,SLMAP,,,,,,SLMAP,,,,,,SLITRK6,,,,,,SLK
5971,,,,,,SLK,,,,,,SLPI,,,,,,SLPI,,,,,,SLK,,,,,,SLMAP
5972,,,,,,SLMAP,,,,,,SLX4IP,,,,,,SLX4IP,,,,,,SLMAP,,,,,,SLPI
5973,,,,,,SLPI,,,,,,SMAD4,,,,,,SMAD4,,,,,,SLPI,,,,,,SLX4IP
5974,,,,,,SLX4IP,,,,,,SMAD6,,,,,,SMAD6,,,,,,SLX4IP,,,,,,SMAD4
5975,,,,,,SMAD4,,,,,,SMAD7,,,,,,SMAD7,,,,,,SMAD4,,,,,,SMAD6
5976,,,,,,SMAD6,,,,,,SMAGP,,,,,,SMAGP,,,,,,SMAD6,,,,,,SMAD7
5977,,,,,,SMAD7,,,,,,SMAP1,,,,,,SMAP1,,,,,,SMAD7,,,,,,SMAGP
5978,,,,,,SMAGP,,,,,,SMAP2,,,,,,SMAP2,,,,,,SMAGP,,,,,,SMAP1
5979,,,,,,SMAP1,,,,,,SMARCA2,,,,,,SMARCA2,,,,,,SMAP1,,,,,,SMAP2
5980,,,,,,SMAP2,,,,,,SMARCA5,,,,,,SMARCA5,,,,,,SMAP2,,,,,,SMARCA2
5981,,,,,,SMARCA2,,,,,,SMARCAD1,,,,,,SMARCAD1,,,,,,SMARCA2,,,,,,SMARCA5
5982,,,,,,SMARCA5,,,,,,SMARCAL1,,,,,,SMARCAL1,,,,,,SMARCA5,,,,,,SMARCAD1
5983,,,,,,SMARCAD1,,,,,,SMARCB1,,,,,,SMARCB1,,,,,,SMARCAD1,,,,,,SMARCAL1
5984,,,,,,SMARCAL1,,,,,,SMARCC1,,,,,,SMARCC1,,,,,,SMARCAL1,,,,,,SMARCB1
5985,,,,,,SMARCB1,,,,,,SMARCC2,,,,,,SMARCC2,,,,,,SMARCB1,,,,,,SMARCC1
5986,,,,,,SMARCC1,,,,,,SMARCD2,,,,,,SMARCD2,,,,,,SMARCC1,,,,,,SMARCC2
5987,,,,,,SMARCC2,,,,,,SMARCE1,,,,,,SMARCE1,,,,,,SMARCC2,,,,,,SMARCD2
5988,,,,,,SMARCD2,,,,,,SMC2,,,,,,SMC2,,,,,,SMARCD2,,,,,,SMARCE1
5989,,,,,,SMARCE1,,,,,,SMC3,,,,,,SMC3,,,,,,SMARCE1,,,,,,SMC2
5990,,,,,,SMC2,,,,,,SMC4,,,,,,SMC4,,,,,,SMC2,,,,,,SMC3
5991,,,,,,SMC3,,,,,,SMC5,,,,,,SMC5,,,,,,SMC3,,,,,,SMC4
5992,,,,,,SMC4,,,,,,SMCHD1,,,,,,SMCHD1,,,,,,SMC4,,,,,,SMC5
5993,,,,,,SMC5,,,,,,SMCO4,,,,,,SMCO4,,,,,,SMC5,,,,,,SMCHD1
5994,,,,,,SMCHD1,,,,,,SMCR8,,,,,,SMCR8,,,,,,SMCHD1,,,,,,SMCO4
5995,,,,,,SMCO4,,,,,,SMG1,,,,,,SMG1,,,,,,SMCO4,,,,,,SMCR8
5996,,,,,,SMCR8,,,,,,SMG1P3,,,,,,SMG1P3,,,,,,SMCR8,,,,,,SMG1
5997,,,,,,SMG1,,,,,,SMG5,,,,,,SMG5,,,,,,SMG1,,,,,,SMG1P3
5998,,,,,,SMG1P3,,,,,,SMG6,,,,,,SMG6,,,,,,SMG1P3,,,,,,SMG5
5999,,,,,,SMG5,,,,,,SMG7,,,,,,SMG7,,,,,,SMG5,,,,,,SMG6
6000,,,,,,SMG6,,,,,,SMIM1,,,,,,SMIM1,,,,,,SMG6,,,,,,SMG7
6001,,,,,,SMG7,,,,,,SMIM10,,,,,,SMIM10,,,,,,SMG7,,,,,,SMIM1
6002,,,,,,SMIM1,,,,,,SMIM10L1,,,,,,SMIM10L1,,,,,,SMIM1,,,,,,SMIM10
6003,,,,,,SMIM10,,,,,,SMIM12,,,,,,SMIM12,,,,,,SMIM10,,,,,,SMIM10L1
6004,,,,,,SMIM10L1,,,,,,SMIM14,,,,,,SMIM14,,,,,,SMIM10L1,,,,,,SMIM12
6005,,,,,,SMIM12,,,,,,SMIM15,,,,,,SMIM15,,,,,,SMIM12,,,,,,SMIM14
6006,,,,,,SMIM14,,,,,,SMIM20,,,,,,SMIM20,,,,,,SMIM14,,,,,,SMIM15
6007,,,,,,SMIM15,,,,,,SMIM4,,,,,,SMIM4,,,,,,SMIM15,,,,,,SMIM20
6008,,,,,,SMIM20,,,,,,SMIM5,,,,,,SMIM5,,,,,,SMIM20,,,,,,SMIM4
6009,,,,,,SMIM4,,,,,,SMIM6,,,,,,SMIM6,,,,,,SMIM4,,,,,,SMIM5
6010,,,,,,SMIM5,,,,,,SMIM8,,,,,,SMIM8,,,,,,SMIM5,,,,,,SMIM6
6011,,,,,,SMIM6,,,,,,SMN1,,,,,,SMN1,,,,,,SMIM6,,,,,,SMIM8
6012,,,,,,SMIM8,,,,,,SMNDC1,,,,,,SMNDC1,,,,,,SMIM8,,,,,,SMN1
6013,,,,,,SMN1,,,,,,SMOX,,,,,,SMOX,,,,,,SMN1,,,,,,SMNDC1
6014,,,,,,SMNDC1,,,,,,SMPD1,,,,,,SMPD1,,,,,,SMNDC1,,,,,,SMOX
6015,,,,,,SMOX,,,,,,SMPD2,,,,,,SMPD2,,,,,,SMOX,,,,,,SMPD1
6016,,,,,,SMPD1,,,,,,SMPD3,,,,,,SMPD3,,,,,,SMPD1,,,,,,SMPD2
6017,,,,,,SMPD2,,,,,,SMPD4,,,,,,SMPD4,,,,,,SMPD2,,,,,,SMPD3
6018,,,,,,SMPD3,,,,,,SMS,,,,,,SMS,,,,,,SMPD3,,,,,,SMPD4
6019,,,,,,SMPD4,,,,,,SMTN,,,,,,SMTN,,,,,,SMPD4,,,,,,SMS
6020,,,,,,SMS,,,,,,SMUG1,,,,,,SMUG1,,,,,,SMS,,,,,,SMTN
6021,,,,,,SMTN,,,,,,SMURF1,,,,,,SMURF1,,,,,,SMTN,,,,,,SMUG1
6022,,,,,,SMUG1,,,,,,SMYD2,,,,,,SMYD2,,,,,,SMUG1,,,,,,SMURF1
6023,,,,,,SMURF1,,,,,,SMYD3,,,,,,SMYD3,,,,,,SMURF1,,,,,,SMYD2
6024,,,,,,SMYD2,,,,,,SMYD5,,,,,,SMYD5,,,,,,SMYD2,,,,,,SMYD3
6025,,,,,,SMYD3,,,,,,SNAP23,,,,,,SNAP23,,,,,,SMYD3,,,,,,SMYD5
6026,,,,,,SMYD5,,,,,,SNAP29,,,,,,SNAP29,,,,,,SMYD5,,,,,,SNAP23
6027,,,,,,SNAP23,,,,,,SNAPC3,,,,,,SNAPC3,,,,,,SNAP23,,,,,,SNAP29
6028,,,,,,SNAP29,,,,,,SNAPIN,,,,,,SNAPIN,,,,,,SNAP29,,,,,,SNAPC3
6029,,,,,,SNAPC3,,,,,,SNCA,,,,,,SNCA,,,,,,SNAPC3,,,,,,SNAPIN
6030,,,,,,SNAPIN,,,,,,SNCAIP,,,,,,SNCAIP,,,,,,SNAPIN,,,,,,SNCA
6031,,,,,,SNCA,,,,,,SNCB,,,,,,SNCB,,,,,,SNCA,,,,,,SNCAIP
6032,,,,,,SNCAIP,,,,,,SND1,,,,,,SND1,,,,,,SNCAIP,,,,,,SNCB
6033,,,,,,SNCB,,,,,,SNHG1,,,,,,SNHG1,,,,,,SNCB,,,,,,SND1
6034,,,,,,SND1,,,,,,SNHG11,,,,,,SNHG11,,,,,,SND1,,,,,,SNHG1
6035,,,,,,SNHG1,,,,,,SNHG14,,,,,,SNHG14,,,,,,SNHG1,,,,,,SNHG11
6036,,,,,,SNHG11,,,,,,SNHG16,,,,,,SNHG16,,,,,,SNHG11,,,,,,SNHG14
6037,,,,,,SNHG14,,,,,,SNHG19,,,,,,SNHG19,,,,,,SNHG14,,,,,,SNHG16
6038,,,,,,SNHG16,,,,,,SNHG20,,,,,,SNHG20,,,,,,SNHG16,,,,,,SNHG19
6039,,,,,,SNHG19,,,,,,SNHG3,,,,,,SNHG3,,,,,,SNHG19,,,,,,SNHG20
6040,,,,,,SNHG20,,,,,,SNHG6,,,,,,SNHG6,,,,,,SNHG20,,,,,,SNHG3
6041,,,,,,SNHG3,,,,,,SNIP1,,,,,,SNIP1,,,,,,SNHG3,,,,,,SNHG6
6042,,,,,,SNHG6,,,,,,SNN,,,,,,SNN,,,,,,SNHG6,,,,,,SNIP1
6043,,,,,,SNIP1,,,,,,SNRK,,,,,,SNRK,,,,,,SNIP1,,,,,,SNN
6044,,,,,,SNN,,,,,,SNRNP27,,,,,,SNRNP27,,,,,,SNN,,,,,,SNRK
6045,,,,,,SNRK,,,,,,SNRNP40,,,,,,SNRNP40,,,,,,SNRK,,,,,,SNRNP27
6046,,,,,,SNRNP27,,,,,,SNRPA1,,,,,,SNRPA1,,,,,,SNRNP27,,,,,,SNRNP40
6047,,,,,,SNRNP40,,,,,,SNRPD1,,,,,,SNRPD1,,,,,,SNRNP40,,,,,,SNRPA1
6048,,,,,,SNRPA1,,,,,,SNRPN,,,,,,SNRPN,,,,,,SNRPA1,,,,,,SNRPD1
6049,,,,,,SNRPD1,,,,,,SNTB1,,,,,,SNTB1,,,,,,SNRPD1,,,,,,SNRPN
6050,,,,,,SNRPN,,,,,,SNTB2,,,,,,SNTB2,,,,,,SNRPN,,,,,,SNTB1
6051,,,,,,SNTB1,,,,,,SNTG2,,,,,,SNTG2,,,,,,SNTB1,,,,,,SNTB2
6052,,,,,,SNTB2,,,,,,SNU13,,,,,,SNU13,,,,,,SNTB2,,,,,,SNTG2
6053,,,,,,SNTG2,,,,,,SNUPN,,,,,,SNUPN,,,,,,SNTG2,,,,,,SNU13
6054,,,,,,SNU13,,,,,,SNX10,,,,,,SNX10,,,,,,SNU13,,,,,,SNUPN
6055,,,,,,SNUPN,,,,,,SNX11,,,,,,SNX11,,,,,,SNUPN,,,,,,SNX10
6056,,,,,,SNX10,,,,,,SNX12,,,,,,SNX12,,,,,,SNX10,,,,,,SNX11
6057,,,,,,SNX11,,,,,,SNX13,,,,,,SNX13,,,,,,SNX11,,,,,,SNX12
6058,,,,,,SNX12,,,,,,SNX14,,,,,,SNX14,,,,,,SNX12,,,,,,SNX13
6059,,,,,,SNX13,,,,,,SNX16,,,,,,SNX16,,,,,,SNX13,,,,,,SNX14
6060,,,,,,SNX14,,,,,,SNX18,,,,,,SNX18,,,,,,SNX14,,,,,,SNX16
6061,,,,,,SNX16,,,,,,SNX19,,,,,,SNX19,,,,,,SNX16,,,,,,SNX18
6062,,,,,,SNX18,,,,,,SNX2,,,,,,SNX2,,,,,,SNX18,,,,,,SNX19
6063,,,,,,SNX19,,,,,,SNX20,,,,,,SNX20,,,,,,SNX19,,,,,,SNX2
6064,,,,,,SNX2,,,,,,SNX21,,,,,,SNX21,,,,,,SNX2,,,,,,SNX20
6065,,,,,,SNX20,,,,,,SNX22,,,,,,SNX22,,,,,,SNX20,,,,,,SNX21
6066,,,,,,SNX21,,,,,,SNX24,,,,,,SNX24,,,,,,SNX21,,,,,,SNX22
6067,,,,,,SNX22,,,,,,SNX27,,,,,,SNX27,,,,,,SNX22,,,,,,SNX24
6068,,,,,,SNX24,,,,,,SNX29,,,,,,SNX29,,,,,,SNX24,,,,,,SNX27
6069,,,,,,SNX27,,,,,,SNX3,,,,,,SNX3,,,,,,SNX27,,,,,,SNX29
6070,,,,,,SNX29,,,,,,SNX30,,,,,,SNX30,,,,,,SNX29,,,,,,SNX3
6071,,,,,,SNX3,,,,,,SNX33,,,,,,SNX33,,,,,,SNX3,,,,,,SNX30
6072,,,,,,SNX30,,,,,,SNX4,,,,,,SNX4,,,,,,SNX30,,,,,,SNX33
6073,,,,,,SNX33,,,,,,SNX5,,,,,,SNX5,,,,,,SNX33,,,,,,SNX4
6074,,,,,,SNX4,,,,,,SNX8,,,,,,SNX8,,,,,,SNX4,,,,,,SNX5
6075,,,,,,SNX5,,,,,,SNX9,,,,,,SNX9,,,,,,SNX5,,,,,,SNX8
6076,,,,,,SNX8,,,,,,SOAT1,,,,,,SOAT1,,,,,,SNX8,,,,,,SNX9
6077,,,,,,SNX9,,,,,,SOCS2,,,,,,SOBP,,,,,,SNX9,,,,,,SOAT1
6078,,,,,,SOAT1,,,,,,SOCS4,,,,,,SOCS2,,,,,,SOAT1,,,,,,SOBP
6079,,,,,,SOCS2,,,,,,SOCS6,,,,,,SOCS4,,,,,,SOCS2,,,,,,SOCS2
6080,,,,,,SOCS4,,,,,,SOCS7,,,,,,SOCS6,,,,,,SOCS4,,,,,,SOCS4
6081,,,,,,SOCS6,,,,,,SOD2,,,,,,SOCS7,,,,,,SOCS6,,,,,,SOCS6
6082,,,,,,SOCS7,,,,,,SORBS1,,,,,,SOD2,,,,,,SOCS7,,,,,,SOCS7
6083,,,,,,SOD2,,,,,,SORBS2,,,,,,SORBS1,,,,,,SOD2,,,,,,SOD2
6084,,,,,,SORBS1,,,,,,SORBS3,,,,,,SORBS2,,,,,,SORBS1,,,,,,SORBS1
6085,,,,,,SORBS2,,,,,,SORCS1,,,,,,SORBS3,,,,,,SORBS2,,,,,,SORBS2
6086,,,,,,SORBS3,,,,,,SORCS2,,,,,,SORCS1,,,,,,SORBS3,,,,,,SORBS3
6087,,,,,,SORCS1,,,,,,SORL1,,,,,,SORCS2,,,,,,SORCS1,,,,,,SORCS1
6088,,,,,,SORCS2,,,,,,SORT1,,,,,,SORL1,,,,,,SORCS2,,,,,,SORCS2
6089,,,,,,SORL1,,,,,,SOS2,,,,,,SORT1,,,,,,SORL1,,,,,,SORL1
6090,,,,,,SORT1,,,,,,SOX13,,,,,,SOS2,,,,,,SORT1,,,,,,SORT1
6091,,,,,,SOS2,,,,,,SOX17,,,,,,SOX13,,,,,,SOS2,,,,,,SOS2
6092,,,,,,SOX13,,,,,,SOX18,,,,,,SOX17,,,,,,SOX13,,,,,,SOX13
6093,,,,,,SOX17,,,,,,SOX4,,,,,,SOX18,,,,,,SOX17,,,,,,SOX17
6094,,,,,,SOX18,,,,,,SOX6,,,,,,SOX4,,,,,,SOX18,,,,,,SOX18
6095,,,,,,SOX4,,,,,,SOX7,,,,,,SOX6,,,,,,SOX4,,,,,,SOX4
6096,,,,,,SOX6,,,,,,SP1,,,,,,SOX7,,,,,,SOX6,,,,,,SOX6
6097,,,,,,SOX7,,,,,,SP100,,,,,,SP1,,,,,,SOX7,,,,,,SOX7
6098,,,,,,SP1,,,,,,SP110,,,,,,SP100,,,,,,SP1,,,,,,SP1
6099,,,,,,SP100,,,,,,SP140L,,,,,,SP110,,,,,,SP100,,,,,,SP100
6100,,,,,,SP110,,,,,,SP2,,,,,,SP140L,,,,,,SP110,,,,,,SP110
6101,,,,,,SP140L,,,,,,SP4,,,,,,SP2,,,,,,SP140L,,,,,,SP140L
6102,,,,,,SP2,,,,,,SPACA6,,,,,,SP4,,,,,,SP2,,,,,,SP2
6103,,,,,,SP4,,,,,,SPAG16,,,,,,SPACA6,,,,,,SP4,,,,,,SP4
6104,,,,,,SPACA6,,,,,,SPAG7,,,,,,SPAG16,,,,,,SPACA6,,,,,,SPACA6
6105,,,,,,SPAG16,,,,,,SPAG9,,,,,,SPAG7,,,,,,SPAG16,,,,,,SPAG16
6106,,,,,,SPAG7,,,,,,SPARCL1,,,,,,SPAG9,,,,,,SPAG7,,,,,,SPAG7
6107,,,,,,SPAG9,,,,,,SPATA13,,,,,,SPARCL1,,,,,,SPAG9,,,,,,SPAG9
6108,,,,,,SPARCL1,,,,,,SPATA2,,,,,,SPATA13,,,,,,SPARCL1,,,,,,SPARCL1
6109,,,,,,SPATA13,,,,,,SPATA20,,,,,,SPATA2,,,,,,SPATA13,,,,,,SPATA13
6110,,,,,,SPATA2,,,,,,SPATA2L,,,,,,SPATA20,,,,,,SPATA2,,,,,,SPATA2
6111,,,,,,SPATA20,,,,,,SPATA33,,,,,,SPATA2L,,,,,,SPATA20,,,,,,SPATA20
6112,,,,,,SPATA2L,,,,,,SPATA4,,,,,,SPATA33,,,,,,SPATA2L,,,,,,SPATA2L
6113,,,,,,SPATA33,,,,,,SPATA5L1,,,,,,SPATA4,,,,,,SPATA33,,,,,,SPATA33
6114,,,,,,SPATA4,,,,,,SPATA6L,,,,,,SPATA5L1,,,,,,SPATA4,,,,,,SPATA4
