,11282-NUSVR--nu=0.05-C=0.1,11282-NUSVR--nu=0.1-C=0.1,11282-NUSVR--nu=0.15-C=0.1,11282-NUSVR--nu=0.25-C=0.1,11282-NUSVR--nu=0.5-C=0.1,11282-NUSVR--nu=0.75-C=0.1,11282-NUSVR--nu=0.05-C=0.5,11282-NUSVR--nu=0.1-C=0.5,11282-NUSVR--nu=0.15-C=0.5,11282-NUSVR--nu=0.25-C=0.5,11282-NUSVR--nu=0.5-C=0.5,11282-NUSVR--nu=0.75-C=0.5,11282-NUSVR--nu=0.05-C=0.75,11282-NUSVR--nu=0.1-C=0.75,11282-NUSVR--nu=0.15-C=0.75,11282-NUSVR--nu=0.25-C=0.75,11282-NUSVR--nu=0.5-C=0.75,11282-NUSVR--nu=0.75-C=0.75,11282-NUSVR--nu=0.05-C=1,11282-NUSVR--nu=0.1-C=1,11282-NUSVR--nu=0.15-C=1,11282-NUSVR--nu=0.25-C=1,11282-NUSVR--nu=0.5-C=1,11282-NUSVR--nu=0.75-C=1,11282-NUSVR--nu=0.05-C=10,11282-NUSVR--nu=0.1-C=10,11282-NUSVR--nu=0.15-C=10,11282-NUSVR--nu=0.25-C=10,11282-NUSVR--nu=0.5-C=10,11282-NUSVR--nu=0.75-C=10
69,C9orf72,ARHGAP21,ANKRD36B,ADIPOR1,ACOX1,AC005785.2,C9orf16,ARHGAP30,ANKRD36B,ADIPOR1,ACOX2,AC005785.2,C9orf16,ARHGAP45,ANKRD36B,ADIPOR1,ACOX1,AC005785.2,C9orf72,ARHGAP45,ANKRD36B,ADIPOR1,ACOX2,AC005785.2,C9orf16,ARHGAP45,ANKRD36B,ADIPOR1,ACOT7,AC017083.2
70,CA2,ARHGAP30,ANKRD36C,ADIPOR2,ACOX2,AC009506.1,C9orf72,ARHGAP45,ANKRD36C,ADIPOR2,ACP1,AC009506.1,C9orf72,ARHGDIB,ANKRD36C,ADIPOR2,ACOX2,AC009506.1,CA2,ARHGDIB,ANKRD36C,ADIPOR2,ACP1,AC009506.1,C9orf72,ARHGDIB,ANKRD36C,ADIPOR2,ACOX1,AC023590.1
71,CA4,ARHGAP45,ANKRD6,ADRB2,ACP1,AC017083.2,CA2,ARHGDIB,ANKRD6,ADRB2,ACP2,AC017083.2,CA2,ARHGEF12,ANKRD6,ADRB2,ACP1,AC017083.2,CA4,ARHGEF12,ANKRD6,ADRB2,ACP2,AC017083.2,CA2,ARHGEF12,ANKRD6,ADRB2,ACOX2,AC098617.1
72,CAMK1,ARHGDIB,ANKRD9,AFAP1,ACP2,AC023590.1,CA4,ARHGEF12,ANKRD9,AFAP1,ACPP,AC023590.1,CA4,ARHGEF34P,ANKRD9,AFAP1,ACP2,AC023590.1,CAMK1,ARHGEF34P,ANKRD9,AFAP1,ACPP,AC023590.1,CA4,ARHGEF34P,ANKRD9,AFAP1,ACP1,AC104699.1
73,CARD19,ARHGEF12,ANO6,AFAP1L2,ACPP,AC098617.1,CAMK1,ARHGEF34P,ANO6,AFAP1L2,ACRBP,AC098617.1,CAMK1,ARHGEF38,ANO6,AFAP1L2,ACPP,AC098617.1,CARD19,ARHGEF38,ANO6,AFAP1L2,ACRBP,AC098617.1,CAMK1,ARHGEF38,ANO6,AFAP1L2,ACP2,AC144530.1
74,CASP3,ARHGEF34P,ANO9,AFF1,ACRBP,AC104699.1,CARD19,ARHGEF38,ANO9,AFF1,ACSBG1,AC104699.1,CARD19,ARID1A,ANO9,AFF1,ACRBP,AC104699.1,CASP3,ARID1A,ANO9,AFF1,ACSBG1,AC104699.1,CARD19,ARID1A,ANO9,AFF1,ACPP,AC147651.4
75,CAV2,ARHGEF38,ANP32A,AFF3,ACSBG1,AC144530.1,CASP3,ARID1A,ANP32A,AFF3,ACSL1,AC144530.1,CASP3,ARID3B,ANP32A,AFF3,ACSBG1,AC144530.1,CAV2,ARID3B,ANP32A,AFF3,ACSL1,AC144530.1,CASP3,ARID3B,ANP32A,AFF3,ACRBP,ACAA1
76,CCDC71L,ARID1A,ANP32B,AFG3L1P,ACSL1,AC147651.4,CAV2,ARID3B,ANP32B,AFG3L1P,ACSL4,AC147651.4,CAV2,ARMC8,ANP32B,AFG3L1P,ACSL1,AC147651.4,CCDC71L,ARMC8,ANP32B,AFG3L1P,ACSL4,AC147651.4,CAV2,ARMC8,ANP32B,AFG3L1P,ACSBG1,ACACA
77,CCDC85B,ARID3B,ANXA1,AFG3L2,ACSL4,ACAA1,CCDC71L,ARMC8,ANXA1,AFG3L2,ACTN1,ACAA1,CCDC71L,ARPC5,ANXA1,AFG3L2,ACSL4,ACAA1,CCDC85B,ARPC5,ANXA1,AFG3L2,ACTN1,ACAA1,CCDC71L,ARPC5,ANXA1,AFG3L2,ACSL1,ACACB
78,CCDC92,ARMC8,ANXA11,AGBL5,ACTN1,ACACA,CCDC85B,ARPC5,ANXA11,AGBL5,ACTN4,ACACA,CCDC85B,ARPP19,ANXA11,AGBL5,ACTN1,ACACA,CCDC92,ARPP19,ANXA11,AGBL5,ACTN4,ACACA,CCDC85B,ARPP19,ANXA11,AGBL5,ACSL4,ACAD11
79,CCNG1,ARPC5,ANXA3,AGER,ACTN4,ACACB,CCDC92,ARPP19,ANXA3,AGER,ACTR10,ACACB,CCDC92,ARRB2,ANXA3,AGER,ACTN4,ACACB,CCNG1,ARRB2,ANXA3,AGER,ACTR10,ACACB,CCDC92,ARRB2,ANXA3,AGER,ACTN1,ACAD8
80,CCS,ARPP19,ANXA4,AGL,ACTR10,ACAD11,CCNG1,ARRB2,ANXA4,AGL,ACTR1A,ACAD11,CCNG1,ASAH1,ANXA4,AGL,ACTR10,ACAD11,CCS,ASAH1,ANXA4,AGL,ACTR1A,ACAD11,CCNG1,ASAH1,ANXA4,AGL,ACTN4,ACADM
81,CCSER1,ARRB2,ANXA5,AGO1,ACTR1A,ACAD8,CCS,ASAH1,ANXA5,AGO1,ACTR2,ACAD8,CCS,ASAP1,ANXA5,AGO1,ACTR1A,ACAD8,CCSER1,ASAP1,ANXA5,AGO1,ACTR2,ACAD8,CCS,ASAP1,ANXA5,AGO1,ACTR10,ACADSB
82,CD226,ASAH1,AOC1,AGO4,ACTR2,ACADM,CCSER1,ASAP1,AOC1,AGO4,ACTR3,ACADM,CCSER1,ASAP2,AOC1,AGO4,ACTR2,ACADM,CD226,ASAP2,AOC1,AGO4,ACTR3,ACADM,CCSER1,ASAP2,AOC1,AGO4,ACTR1A,ACADVL
83,CD300LG,ASAP1,AOC3,AGPAT1,ACTR3,ACADSB,CD226,ASAP2,AOC3,AGPAT1,ACTR3B,ACADSB,CD226,ASPH,AOC3,AGPAT1,ACTR3,ACADSB,CD300LG,ASPH,AOC3,AGPAT1,ACTR3B,ACADSB,CD226,ASPH,AOC3,AGPAT1,ACTR2,ACAP1
84,CD37,ASAP2,AP2M1,AGPAT5,ACTR3B,ACADVL,CD300LG,ASPH,AP2M1,AGPAT5,ACVR1,ACADVL,CD300LG,ATAD2B,AP2M1,AGPAT5,ACTR3B,ACADVL,CD37,ATAD2B,AP2M1,AGPAT5,ACVR1,ACADVL,CD300LG,ATAD2B,AP2M1,AGPAT5,ACTR3,ACAP2
85,CD3D,ASPH,AP3S1,AGTPBP1,ACVR1,ACAP1,CD37,ATAD2B,AP3S1,AGTPBP1,ACVR1B,ACAP1,CD37,ATE1,AP3S1,AGTPBP1,ACVR1,ACAP1,CD3D,ATE1,AP3S1,AGTPBP1,ACVR1B,ACAP1,CD37,ATE1,AP3S1,AGTPBP1,ACTR3B,ACAT1
86,CD3E,ATAD2B,AP5S1,AGTRAP,ACVR1B,ACAP2,CD3D,ATE1,AP5S1,AGTRAP,ACVR2A,ACAP2,CD3D,ATF2,AP5S1,AGTRAP,ACVR1B,ACAP2,CD3E,ATF2,AP5S1,AGTRAP,ACVR2A,ACAP2,CD3D,ATF2,AP5S1,AGTRAP,ACVR1,ACAT2
87,CD55,ATE1,APCS,AHCYL1,ACVR2A,ACAT1,CD3E,ATF2,APCS,AHCYL1,ACVR2B,ACAT1,CD3E,ATF7IP,APCS,AHCYL1,ACVR2A,ACAT1,CD55,ATF7IP,APCS,AHCYL1,ACVR2B,ACAT1,CD3E,ATF7IP,APCS,AHCYL1,ACVR1B,ACBD4
88,CD68,ATF2,APLF,AIDA,ACVR2B,ACAT2,CD55,ATF7IP,APLF,AIDA,ACY3,ACAT2,CD55,ATG16L2,APLF,AIDA,ACVR2B,ACAT2,CD68,ATG16L2,APLF,AIDA,ACY3,ACAT2,CD55,ATG16L2,APLF,AIDA,ACVR2A,ACBD5
89,CD74,ATF7IP,APMAP,AIG1,ACY3,ACBD4,CD68,ATG16L2,APMAP,AIG1,ACYP1,ACBD4,CD68,ATM,APMAP,AIG1,ACY3,ACBD4,CD74,ATM,APMAP,AIG1,ACYP1,ACBD4,CD68,ATM,APMAP,AIG1,ACVR2B,ACBD6
90,CD79A,ATG16L2,APOA4,AKAP1,ACYP1,ACBD5,CD74,ATM,APOA4,AKAP1,ACYP2,ACBD5,CD74,ATOX1,APOA4,AKAP1,ACYP1,ACBD5,CD79A,ATOX1,APOA4,AKAP1,ACYP2,ACBD5,CD74,ATOX1,APOA4,AKAP1,ACY3,ACCS
91,CD83,ATM,APOBEC3C,AKAP13,ACYP2,ACBD6,CD79A,ATOX1,APOBEC3C,AKAP13,ADAM10,ACBD6,CD79A,ATP11B,APOBEC3C,AKAP13,ACYP2,ACBD6,CD83,ATP11B,APOBEC3C,AKAP13,ADAM10,ACBD6,CD79A,ATP11B,APOBEC3C,AKAP13,ACYP1,ACER1
92,CD96,ATOX1,APOC1,AKIRIN1,ADAM10,ACCS,CD83,ATP11B,APOC1,AKIRIN1,ADAM15,ACCS,CD83,ATP13A2,APOC1,AKIRIN1,ADAM10,ACCS,CD96,ATP13A2,APOC1,AKIRIN1,ADAM15,ACCS,CD83,ATP13A2,APOC1,AKIRIN1,ACYP2,ACER2
93,CDC42SE2,ATP11B,APOD,AKIRIN2,ADAM15,ACER1,CD96,ATP13A2,APOD,AKIRIN2,ADAM20P1,ACER1,CD96,ATP2A2,APOD,AKIRIN2,ADAM15,ACER1,CDC42SE2,ATP2A2,APOD,AKIRIN2,ADAM20P1,ACER1,CD96,ATP2A2,APOD,AKIRIN2,ADAM10,ACER3
94,CDHR2,ATP13A2,APOLD1,AKNA,ADAM20P1,ACER2,CDC42SE2,ATP2A2,APOLD1,AKNA,ADAM23,ACER2,CDC42SE2,ATP2A3,APOLD1,AKNA,ADAM20P1,ACER2,CDHR2,ATP2A3,APOLD1,AKNA,ADAM23,ACER2,CDC42SE2,ATP2A3,APOLD1,AKNA,ADAM15,ACKR3
95,CDKN1A,ATP2A2,APP,AKR7A2,ADAM23,ACER3,CDHR2,ATP2A3,APP,AKR7A2,ADAM28,ACER3,CDHR2,ATP8A1,APP,AKR7A2,ADAM23,ACER3,CDKN1A,ATP8A1,APP,AKR7A2,ADAM28,ACER3,CDHR2,ATP8A1,APP,AKR7A2,ADAM20P1,ACKR4
96,CDKN2D,ATP2A3,APPL1,AKT1S1,ADAM28,ACKR3,CDKN1A,ATP8A1,APPL1,AKT1S1,ADAM9,ACKR3,CDKN1A,AVIL,APPL1,AKT1S1,ADAM28,ACKR3,CDKN2D,AVIL,APPL1,AKT1S1,ADAM9,ACKR3,CDKN1A,AVIL,APPL1,AKT1S1,ADAM23,ACLY
97,CDKN3,ATP8A1,AQP10,AKT2,ADAM9,ACKR4,CDKN2D,AVIL,AQP10,AKT2,ADAMTS13,ACKR4,CDKN2D,AZIN1,AQP10,AKT2,ADAM9,ACKR4,CDKN3,AZIN1,AQP10,AKT2,ADAMTS13,ACKR4,CDKN2D,AZIN1,AQP10,AKT2,ADAM28,ACO2
98,CFLAR,AVIL,ARAP1,AKT3,ADAMTS13,ACLY,CDKN3,AZIN1,ARAP1,AKT3,ADAMTS18,ACLY,CDKN3,B4GALNT4,ARAP1,AKT3,ADAMTS13,ACLY,CFLAR,B4GALNT4,ARAP1,AKT3,ADAMTS18,ACLY,CDKN3,B4GALNT4,ARAP1,AKT3,ADAM9,ACOT1
99,CHMP6,AZIN1,ARF1,ALAS2,ADAMTS18,ACO2,CFLAR,B4GALNT4,ARF1,ALAS2,ADAMTS2,ACO2,CFLAR,BANK1,ARF1,ALAS2,ADAMTS18,ACO2,CHMP6,BANK1,ARF1,ALAS2,ADAMTS2,ACO2,CFLAR,BANK1,ARF1,ALAS2,ADAMTS13,ACOT13
100,CLCN3,B4GALNT4,ARF3,ALDH1A3,ADAMTS2,ACOT1,CHMP6,BANK1,ARF3,ALDH1A3,ADAMTS6,ACOT1,CHMP6,BARD1,ARF3,ALDH1A3,ADAMTS2,ACOT1,CLCN3,BARD1,ARF3,ALDH1A3,ADAMTS6,ACOT1,CHMP6,BARD1,ARF3,ALDH1A3,ADAMTS18,ACOT7
101,CLCN4,BANK1,ARFRP1,ALG1,ADAMTS6,ACOT13,CLCN3,BARD1,ARFRP1,ALG1,ADAMTS9,ACOT13,CLCN3,BASP1,ARFRP1,ALG1,ADAMTS6,ACOT7,CLCN4,BASP1,ARFRP1,ALG1,ADAMTS9,ACOT13,CLCN3,BASP1,ARFRP1,ALG1,ADAMTS2,ACOT8
102,CLDN4,BARD1,ARG2,ALKBH5,ADAMTS9,ACOT7,CLCN4,BASP1,ARG2,ALKBH5,ADARB1,ACOT7,CLCN4,BBC3,ARG2,ALKBH5,ADAMTS9,ACOT8,CLDN4,BBC3,ARG2,ALKBH5,ADARB1,ACOT7,CLCN4,BBC3,ARG2,ALKBH5,ADAMTS6,ACOT9
103,CLDN5,BASP1,ARHGAP10,ALOX12B,ADARB1,ACOT8,CLDN4,BBC3,ARHGAP10,ALOX12B,ADAT1,ACOT8,CLDN4,BBIP1,ARHGAP10,ALOX12B,ADARB1,ACOT9,CLDN5,BBIP1,ARHGAP10,ALOX12B,ADAT1,ACOT8,CLDN4,BBIP1,ARHGAP10,ALOX12B,ADAMTS9,ACOX1
104,CLEC14A,BBC3,ARHGAP18,ALOX5AP,ADAT1,ACOT9,CLDN5,BBIP1,ARHGAP18,ALOX5AP,ADCY4,ACOT9,CLDN5,BBOF1,ARHGAP18,ALOX5AP,ADAT1,ACOX1,CLEC14A,BBOF1,ARHGAP18,ALOX5AP,ADCY4,ACOT9,CLDN5,BBOF1,ARHGAP18,ALOX5AP,ADARB1,ACOX2
105,CLEC2B,BBIP1,ARHGAP21,ALYREF,ADCY4,ACOX1,CLEC14A,BBOF1,ARHGAP21,ALYREF,ADD3,ACOX1,CLEC14A,BBX,ARHGAP21,ALYREF,ADCY4,ACOX2,CLEC1B,BBX,ARHGAP21,ALYREF,ADD3,ACOX1,CLEC14A,BBX,ARHGAP21,ALYREF,ADAT1,ACP1
106,CLIC4,BBOF1,ARHGAP25,AMBP,ADD3,ACOX2,CLEC1B,BBX,ARHGAP25,AMBP,ADGRE1,ACOX2,CLEC1B,BCAP29,ARHGAP25,AMBP,ADD3,ACP1,CLEC2B,BCAP29,ARHGAP25,AMBP,ADGRE1,ACOX2,CLEC1B,BCAP29,ARHGAP25,AMBP,ADCY4,ACP2
107,CMIP,BBX,ARHGAP30,AMFR,ADGRE1,ACP1,CLEC2B,BCAP29,ARHGAP30,AMFR,ADGRE2,ACP1,CLEC2B,BCL2A1,ARHGAP30,AMFR,ADGRE1,ACP2,CLIC4,BCL2A1,ARHGAP30,AMFR,ADGRE2,ACP1,CLEC2B,BCL2A1,ARHGAP30,AMFR,ADD3,ACP5
108,CMPK1,BCAP29,ARHGAP45,AMPD2,ADGRE2,ACP2,CLIC4,BCL2A1,ARHGAP45,AMPD2,ADGRF5,ACP2,CLIC4,BCL2L1,ARHGAP45,AMPD2,ADGRE2,ACP5,CMIP,BCL2L1,ARHGAP45,AMPD2,ADGRF5,ACP2,CLIC4,BCL2L1,ARHGAP45,AMPD2,ADGRE1,ACPP
109,CNST,BCL2A1,ARHGDIB,AMZ2P1,ADGRF5,ACP5,CMIP,BCL2L1,ARHGDIB,AMZ2P1,ADGRG3,ACP5,CMIP,BCYRN1,ARHGAP6,AMZ2P1,ADGRF5,ACPP,CMPK1,BCYRN1,ARHGAP6,AMZ2P1,ADGRG3,ACP5,CMIP,BCYRN1,ARHGAP6,AMZ2P1,ADGRE2,ACRBP
110,CORO1A,BCL2L1,ARHGEF12,ANGPT1,ADGRG3,ACPP,CMPK1,BCYRN1,ARHGEF12,ANGPT1,ADGRG4,ACPP,CMPK1,BEND2,ARHGDIB,ANGPT1,ADGRG3,ACRBP,CNST,BEND2,ARHGDIB,ANGPT1,ADGRG4,ACPP,CMPK1,BEND2,ARHGDIB,ANGPT1,ADGRF5,ACSBG1
111,CORO1C,BCYRN1,ARHGEF26,ANK1,ADGRG4,ACRBP,CNST,BEND2,ARHGEF26,ANK1,ADGRG6,ACRBP,CNST,BEND7,ARHGEF12,ANK1,ADGRG4,ACSBG1,CORO1A,BEND7,ARHGEF12,ANK1,ADGRG6,ACRBP,CNST,BEND7,ARHGEF12,ANK1,ADGRG3,ACSL1
112,COTL1,BEND2,ARHGEF3,ANKH,ADGRG6,ACSBG1,CORO1A,BEND7,ARHGEF3,ANKH,ADGRL4,ACSBG1,CORO1A,BICD2,ARHGEF26,ANKH,ADGRG6,ACSL1,CORO1C,BICD2,ARHGEF26,ANKH,ADGRL4,ACSBG1,CORO1A,BICD2,ARHGEF26,ANKH,ADGRG4,ACSL4
113,COX19,BEND7,ARHGEF34P,ANKIB1,ADGRL4,ACSL1,CORO1C,BICD2,ARHGEF34P,ANKIB1,ADH1B,ACSL1,CORO1C,BIN2,ARHGEF3,ANKIB1,ADGRL4,ACSL4,COTL1,BIN2,ARHGEF3,ANKIB1,ADH1B,ACSL1,CORO1C,BIN2,ARHGEF3,ANKIB1,ADGRG6,ACSL6
114,CPNE5,BICD2,ARHGEF38,ANKRD1,ADH1B,ACSL4,COTL1,BIN2,ARHGEF38,ANKRD1,ADH5,ACSL4,COTL1,BMP6,ARHGEF34P,ANKRD1,ADH1B,ACSL6,COX19,BMP6,ARHGEF34P,ANKRD1,ADH5,ACSL4,COTL1,BMP6,ARHGEF34P,ANKRD1,ADGRL4,ACSM1
115,CREG1,BIN2,ARID1A,ANKRD13A,ADH5,ACSL6,COX19,BMP6,ARID1A,ANKRD13A,ADH6,ACSL6,COX19,BMX,ARHGEF38,ANKRD13A,ADH5,ACSM1,CPNE5,BMX,ARHGEF38,ANKRD13A,ADH6,ACSL6,COX19,BMX,ARHGEF38,ANKRD13A,ADH1B,ACSM3
116,CRKL,BMP6,ARID2,ANKRD13C,ADH6,ACSM1,CPNE5,BMX,ARID2,ANKRD13C,ADI1,ACSM1,CPNE5,BORCS6,ARID1A,ANKRD13C,ADH6,ACSM3,CREG1,BORCS6,ARID1A,ANKRD13C,ADI1,ACSM1,CPNE5,BORCS6,ARID1A,ANKRD13C,ADH5,ACSM5
117,CRYM,BMX,ARID3B,ANKRD18A,ADI1,ACSM3,CREG1,BORCS6,ARID3B,ANKRD18A,ADIPOR1,ACSM3,CREG1,BRD3,ARID2,ANKRD18A,ADI1,ACSM5,CRKL,BRD3,ARID2,ANKRD18A,ADIPOR1,ACSM3,CREG1,BRD3,ARID2,ANKRD18A,ADH6,ACSS2
118,CSF3R,BORCS6,ARL15,ANKRD28,ADIPOR1,ACSM5,CRKL,BRD3,ARL15,ANKRD28,ADIPOR2,ACSM5,CRKL,BRWD1,ARID3B,ANKRD28,ADIPOR1,ACSS2,CRYM,BRWD1,ARID3B,ANKRD28,ADIPOR2,ACSM5,CRKL,BRWD1,ARID3B,ANKRD28,ADI1,ACSS3
119,CST7,BRD3,ARL2BP,ANKRD33B,ADIPOR2,ACSS2,CRYM,BRWD1,ARL2BP,ANKRD33B,ADM,ACSS2,CRYM,BRWD3,ARL15,ANKRD33B,ADIPOR2,ACSS3,CSF3R,BRWD3,ARL15,ANKRD33B,ADM,ACSS2,CRYM,BRWD3,ARL15,ANKRD33B,ADIPOR1,ACTL10
120,CTNNBIP1,BRWD1,ARL4C,ANKRD34B,ADM,ACSS3,CSF3R,BRWD3,ARL4C,ANKRD34B,ADNP,ACSS3,CSF3R,BSG,ARL2BP,ANKRD34B,ADM,ACTL10,CST7,BSG,ARL2BP,ANKRD34B,ADNP,ACSS3,CSF3R,BSG,ARL2BP,ANKRD34B,ADIPOR2,ACTL6A
121,CTNS,BRWD3,ARMC8,ANKRD36B,ADNP,ACTL10,CST7,BSG,ARMC8,ANKRD36B,ADO,ACTL10,CST7,BTNL9,ARL4C,ANKRD36B,ADNP,ACTL6A,CTNNBIP1,BTNL9,ARL4C,ANKRD36B,ADO,ACTL10,CST7,C11orf68,ARL4C,ANKRD36B,ADM,ACTN1
122,CTRC,BSG,ARPC4,ANKRD36C,ADO,ACTL6A,CTNNBIP1,BTNL9,ARPC4,ANKRD36C,ADPGK,ACTL6A,CTNNBIP1,C11orf68,ARMC8,ANKRD36C,ADO,ACTN1,CTNS,C11orf68,ARMC8,ANKRD36C,ADPGK,ACTL6A,CTNNBIP1,C11orf96,ARMC8,ANKRD36C,ADNP,ACTN4
123,CTSA,BTNL9,ARPC5,ANKRD54,ADPGK,ACTN1,CTNS,C11orf68,ARPC5,ANKRD54,ADRA2A,ACTN1,CTNS,C11orf96,ARPC4,ANKRD54,ADPGK,ACTN4,CTRC,C11orf96,ARPC4,ANKRD54,ADRA2A,ACTN1,CTNS,C16orf86,ARPC4,ANKRD54,ADO,ACTR10
124,CTSW,C11orf68,ARPP19,ANKRD6,ADRA2A,ACTN4,CTRC,C11orf96,ARPP19,ANKRD6,ADRA2C,ACTN4,CTRC,C16orf86,ARPC5,ANKRD6,ADRA2A,ACTR10,CTSA,C16orf86,ARPC5,ANKRD6,ADRA2C,ACTN4,CTRC,C17orf49,ARPC5,ANKRD6,ADPGK,ACTR1A
125,CTTN,C11orf96,ARRB1,ANKRD9,ADRA2C,ACTR10,CTSA,C16orf86,ARRB1,ANKRD9,ADRB2,ACTR10,CTSA,C17orf49,ARPP19,ANKRD9,ADRA2C,ACTR1A,CTSW,C17orf49,ARPP19,ANKRD9,ADRB2,ACTR10,CTSA,C1QA,ARPP19,ANKRD9,ADRA2A,ACTR2
126,CXCL5,C16orf86,ARRB2,ANKZF1,ADRB2,ACTR1A,CTSW,C17orf49,ARRB2,ANKZF1,ADTRP,ACTR1A,CTSW,C1QA,ARRB1,ANKZF1,ADRB2,ACTR2,CTTN,C1QA,ARRB1,ANKZF1,ADTRP,ACTR1A,CTSW,C1QB,ARRB1,ANKZF1,ADRA2C,ACTR3
127,CXCR2P1,C17orf49,ASAH1,ANO6,ADTRP,ACTR2,CTTN,C1QA,ASAH1,ANO6,AFAP1,ACTR2,CTTN,C1QB,ARRB2,ANO6,ADTRP,ACTR3,CXCL5,C1QB,ARRB2,ANO6,AFAP1,ACTR2,CTTN,C1orf198,ARRB2,ANO6,ADRB2,ACTR3B
128,CXCR4,C1QA,ASAP1,ANO8,AFAP1,ACTR3,CXCL5,C1QB,ASAP1,ANO8,AFAP1L2,ACTR3,CXCL5,C1orf198,ASAH1,ANO8,AFAP1,ACTR3B,CXCR2P1,C1orf198,ASAH1,ANO8,AFAP1L2,ACTR3,CXCL5,C1orf52,ASAH1,ANO8,ADTRP,ACTR6
129,CYB5D2,C1QB,ASAP2,ANO9,AFAP1L2,ACTR3B,CXCR2P1,C1orf198,ASAP2,ANO9,AFDN,ACTR3B,CXCR2P1,C1orf52,ASAP1,ANO9,AFAP1L2,ACTR6,CXCR4,C1orf52,ASAP1,ANO9,AFDN,ACTR3B,CXCR2P1,C21orf58,ASAP1,ANO9,AFAP1,ACTR8
130,CYB5R3,C1orf198,ASH2L,ANP32A,AFDN,ACTR6,CXCR4,C1orf52,ASH2L,ANP32A,AFF1,ACTR6,CXCR4,C21orf58,ASAP2,ANP32A,AFDN,ACTR8,CYB5D2,C21orf58,ASAP2,ANP32A,AFF1,ACTR6,CXCR4,C22orf15,ASAP2,ANP32A,AFAP1L2,ACVR1
131,CYBA,C1orf52,ASPH,ANP32B,AFF1,ACTR8,CYB5D2,C21orf58,ASPH,ANP32B,AFF3,ACTR8,CYB5D2,C22orf15,ASH2L,ANP32B,AFF1,ACVR1,CYB5R3,C22orf15,ASH2L,ANP32B,AFF3,ACTR8,CYB5D2,C2orf40,ASH2L,ANP32B,AFDN,ACVR1B
132,CYFIP2,C21orf58,ATAD2B,ANP32E,AFF3,ACVR1,CYB5R3,C22orf15,ATAD2B,ANP32E,AFG3L1P,ACVR1,CYB5R3,C2orf40,ASPH,ANP32E,AFF3,ACVR1B,CYBA,C2orf40,ASPH,ANP32E,AFG3L1P,ACVR1,CYB5R3,C2orf88,ASPH,ANP32E,AFF1,ACVR2A
133,CYTOR,C22orf15,ATE1,ANXA1,AFG3L1P,ACVR1B,CYBA,C2orf40,ATE1,ANXA1,AFG3L2,ACVR1B,CYBA,C2orf88,ATAD2B,ANXA1,AFG3L1P,ACVR2A,CYFIP2,C2orf88,ATAD2B,ANXA1,AFG3L2,ACVR1B,CYBA,C3orf80,ATAD2B,ANXA1,AFF3,ACVR2B
134,DAB2,C2orf40,ATF2,ANXA11,AFG3L2,ACVR2A,CYFIP2,C2orf88,ATF2,ANXA11,AFTPH,ACVR2A,CYFIP2,C3orf80,ATE1,ANXA11,AFG3L2,ACVR2B,CYTOR,C3orf80,ATE1,ANXA11,AFTPH,ACVR2A,CYFIP2,C4orf3,ATE1,ANXA11,AFG3L1P,ACVRL1
135,DAPP1,C2orf88,ATF7IP,ANXA2R,AFTPH,ACVR2B,CYTOR,C3orf80,ATF7IP,ANXA2R,AGAP1,ACVR2B,CYTOR,C4orf3,ATF2,ANXA2R,AFTPH,ACVRL1,DAB2,C4orf3,ATF2,ANXA2R,AGAP1,ACVR2B,CYTOR,C5orf30,ATF2,ANXA2R,AFG3L2,ACY1
136,DAZAP2,C3orf80,ATG16L2,ANXA3,AGAP1,ACVRL1,DAB2,C4orf3,ATG16L2,ANXA3,AGAP2,ACVRL1,DAB2,C5orf30,ATF7IP,ANXA3,AGAP1,ACY1,DAPP1,C5orf30,ATF7IP,ANXA3,AGAP2,ACVRL1,DAB2,C5orf56,ATF7IP,ANXA3,AFTPH,ACY3
137,DBI,C4orf3,ATM,ANXA4,AGAP2,ACY1,DAPP1,C5orf30,ATM,ANXA4,AGAP3,ACY1,DAPP1,C5orf56,ATG16L2,ANXA4,AGAP2,ACY3,DAZAP2,C5orf56,ATG16L2,ANXA4,AGAP3,ACY1,DAPP1,C6orf226,ATG16L2,ANXA4,AGAP1,ACYP1
138,DCAF12,C5orf30,ATN1,ANXA5,AGAP3,ACY3,DAZAP2,C5orf56,ATN1,ANXA5,AGBL5,ACY3,DAZAP2,C6orf226,ATM,ANXA5,AGAP3,ACYP1,DBI,C6orf226,ATM,ANXA5,AGBL5,ACY3,DAZAP2,C6orf62,ATM,ANXA5,AGAP2,ACYP2
139,DENND4A,C5orf56,ATOX1,ANXA6,AGBL5,ACYP1,DBI,C6orf226,ATOX1,ANXA6,AGER,ACYP1,DBI,C6orf62,ATN1,ANXA6,AGBL5,ACYP2,DCAF12,C6orf62,ATN1,ANXA6,AGER,ACYP1,DBI,C8orf82,ATN1,ANXA6,AGAP3,ADA
140,DERA,C6orf226,ATP11B,AOC1,AGER,ACYP2,DCAF12,C6orf62,ATP11B,AOC1,AGFG1,ACYP2,DCAF12,C8orf82,ATOX1,AOC1,AGER,ADA,DENND4A,C8orf82,ATOX1,AOC1,AGFG1,ACYP2,DCAF12,C9orf16,ATOX1,AOC1,AGBL4,ADAM10
