,5650-NUSVR--nu=0.05-C=0.1,5650-NUSVR--nu=0.1-C=0.1,5650-NUSVR--nu=0.15-C=0.1,5650-NUSVR--nu=0.25-C=0.1,5650-NUSVR--nu=0.5-C=0.1,5650-NUSVR--nu=0.75-C=0.1,5650-NUSVR--nu=0.05-C=0.5,5650-NUSVR--nu=0.1-C=0.5,5650-NUSVR--nu=0.15-C=0.5,5650-NUSVR--nu=0.25-C=0.5,5650-NUSVR--nu=0.5-C=0.5,5650-NUSVR--nu=0.75-C=0.5,5650-NUSVR--nu=0.05-C=0.75,5650-NUSVR--nu=0.1-C=0.75,5650-NUSVR--nu=0.15-C=0.75,5650-NUSVR--nu=0.25-C=0.75,5650-NUSVR--nu=0.5-C=0.75,5650-NUSVR--nu=0.75-C=0.75,5650-NUSVR--nu=0.05-C=1,5650-NUSVR--nu=0.1-C=1,5650-NUSVR--nu=0.15-C=1,5650-NUSVR--nu=0.25-C=1,5650-NUSVR--nu=0.5-C=1,5650-NUSVR--nu=0.75-C=1,5650-NUSVR--nu=0.05-C=10,5650-NUSVR--nu=0.1-C=10,5650-NUSVR--nu=0.15-C=10,5650-NUSVR--nu=0.25-C=10,5650-NUSVR--nu=0.5-C=10,5650-NUSVR--nu=0.75-C=10
319,LYZ,EGFL7,CMC1,C22orf15,ARG2,AMN1,LYPLA1,EGFL7,CLSTN3,C22orf15,ARG2,AMN1,LYPLA1,EGFL7,CLPS,C2orf88,ARG2,AMN1,LYPLA1,EGFL7,CLPS,C3orf52,ARG2,AMMECR1,LYN,EGFL7,CLPS,C22orf15,ARG2,AMMECR1
320,M6PR,EHBP1L1,CMC2,C2orf88,ARHGAP1,AMOT,LYZ,EHBP1L1,CMAHP,C2orf88,ARHGAP1,AMOT,LYZ,EHBP1L1,CLSTN3,C3orf52,ARHGAP1,AMOT,LYZ,EHBP1L1,CLSTN3,C3orf70,ARHGAP1,AMN1,LYPLA1,EHBP1L1,CLSTN3,C2orf88,ARHGAP1,AMN1
321,MAP2K3,EHD1,CMIP,C3orf52,ARHGAP10,AMOTL1,M6PR,EHD1,CMC1,C3orf52,ARHGAP10,AMOTL1,M6PR,EHD1,CMAHP,C3orf70,ARHGAP10,AMOTL1,M6PR,EHD1,CMAHP,C3orf80,ARHGAP10,AMOT,LYZ,EHD1,CMAHP,C3orf52,ARHGAP10,AMOT
322,MAP3K7CL,EHD3,CMTM2,C3orf70,ARHGAP17,AMOTL2,MAP2K3,EHD3,CMC2,C3orf70,ARHGAP17,AMOTL2,MAP2K3,EHD3,CMC1,C3orf80,ARHGAP17,AMOTL2,MAP2K3,EHD3,CMC1,C4orf33,ARHGAP17,AMOTL1,M6PR,EHD3,CMC1,C3orf70,ARHGAP17,AMOTL1
323,MAP4,EHMT1,CMTM6,C3orf80,ARHGAP18,AMPD2,MAP3K7CL,EHMT1,CMIP,C3orf80,ARHGAP18,AMPD2,MAP3K7CL,EHMT1,CMC2,C4orf33,ARHGAP18,AMPD2,MAP3K7CL,EHMT1,CMC2,C4orf48,ARHGAP18,AMOTL2,MAP2K3,EHMT1,CMC2,C3orf80,ARHGAP18,AMOTL2
324,MAP4K4,EID1,CMYA5,C4orf33,ARHGAP23,AMPD3,MAP4,EID1,CMTM2,C4orf33,ARHGAP23,AMPD3,MAP4,EID1,CMIP,C4orf48,ARHGAP23,AMPD3,MAP4,EID1,CMIP,C5orf24,ARHGAP23,AMPD2,MAP3K7CL,EID1,CMIP,C4orf33,ARHGAP23,AMPD2
325,MAPRE2,EIF2AK1,CNN2,C4orf48,ARHGAP24,AMPH,MAP4K4,EIF2AK1,CMTM6,C4orf48,ARHGAP24,AMPH,MAP4K4,EIF2AK1,CMTM2,C5orf24,ARHGAP24,AMPH,MAP4K4,EIF2AK1,CMTM2,C5orf30,ARHGAP24,AMPD3,MAP4,EIF2AK1,CMTM2,C4orf48,ARHGAP24,AMPD3
326,MARCH1,EIF2S2,CNR2,C5orf24,ARHGAP25,AMT,MAPRE2,EIF2S2,CMYA5,C5orf24,ARHGAP25,AMT,MAPRE2,EIF2S2,CMTM6,C5orf30,ARHGAP25,AMT,MAPRE2,EIF2S2,CMTM6,C5orf56,ARHGAP25,AMPH,MAP4K4,EIF2S2,CMTM6,C5orf24,ARHGAP25,AMPH
327,MARCH8,EIF3F,CNST,C5orf56,ARHGAP26,AMY2B,MARCH1,EIF3F,CNN2,C5orf30,ARHGAP26,AMY2B,MARCH1,EIF3F,CMYA5,C5orf56,ARHGAP26,AMY2B,MARCH1,EIF3F,CMYA5,C5orf63,ARHGAP26,AMT,MAPRE2,EIF3F,CMYA5,C5orf30,ARHGAP26,AMT
328,MAST3,EIF3L,COCH,C5orf63,ARHGAP27,AMZ2,MARCH8,EIF3L,CNR2,C5orf56,ARHGAP27,AMZ2,MARCH8,EIF3L,CNN2,C5orf63,ARHGAP27,AMZ2,MARCH8,EIF3L,CNN2,C6orf106,ARHGAP27,AMY2B,MARCH1,EIF3L,CNN2,C5orf56,ARHGAP27,AMY2B
329,MAX,EIF4G3,COL27A1,C6orf106,ARHGAP29,AMZ2P1,MAST3,EIF4G3,CNST,C5orf63,ARHGAP29,AMZ2P1,MAST3,EIF4G3,CNR2,C6orf106,ARHGAP29,AMZ2P1,MAST3,EIF4G3,CNR2,C6orf120,ARHGAP29,AMZ2,MARCH8,EIF4G3,CNR2,C5orf63,ARHGAP29,AMZ2
330,MBNL3,EIF5B,CORO1A,C6orf120,ARHGAP30,ANAPC13,MAX,EIF5B,COCH,C6orf106,ARHGAP30,ANAPC13,MAX,EIF5B,CNST,C6orf120,ARHGAP30,ANAPC13,MAX,EIF5B,CNST,C6orf222,ARHGAP30,AMZ2P1,MAST3,EIF5B,CNST,C6orf106,ARHGAP30,AMZ2P1
331,MCUR1,ELF4,CORO1C,C6orf222,ARHGAP31,ANAPC15,MBNL3,ELF4,COL27A1,C6orf120,ARHGAP31,ANAPC15,MBNL3,ELF4,COCH,C6orf222,ARHGAP31,ANAPC15,MBNL3,ELF4,COCH,C6orf226,ARHGAP31,ANAPC13,MAX,ELF4,COCH,C6orf120,ARHGAP31,ANAPC13
332,MED13L,ELK3,COTL1,C6orf226,ARHGAP32,ANAPC2,MCUR1,ELK3,CORO1A,C6orf222,ARHGAP32,ANAPC2,MCUR1,ELK3,COL27A1,C6orf226,ARHGAP32,ANAPC2,MCUR1,ELK3,COL27A1,C6orf48,ARHGAP32,ANAPC15,MBNL3,ELK3,COL27A1,C6orf222,ARHGAP32,ANAPC15
333,MFAP3L,ELK4,COX19,C6orf48,ARHGAP35,ANAPC4,MED13L,ELK4,CORO1C,C6orf226,ARHGAP35,ANAPC4,MED13L,ELK4,CORO1A,C6orf48,ARHGAP35,ANAPC4,MED13L,ELK4,CORO1A,C6orf62,ARHGAP35,ANAPC2,MCUR1,ELK4,CORO1A,C6orf226,ARHGAP35,ANAPC2
334,MICU1,ELOVL1,COX6B1,C6orf62,ARHGAP4,ANAPC7,MFAP3L,ELOVL1,COTL1,C6orf48,ARHGAP4,ANAPC7,MFAP3L,ELOVL1,CORO1C,C6orf62,ARHGAP4,ANAPC7,MFAP3L,ELOVL1,CORO1C,C8orf76,ARHGAP4,ANAPC4,MED13L,ELOVL1,CORO1C,C6orf48,ARHGAP4,ANAPC4
335,MIF,EMC6,COX7B,C8orf76,ARHGAP44,ANG,MICU1,EMC6,COX19,C6orf62,ARHGAP44,ANG,MICU1,EMC6,COTL1,C8orf76,ARHGAP44,ANG,MICU1,EMC6,COTL1,C8orf82,ARHGAP44,ANAPC7,MFAP3L,EMC6,COTL1,C6orf62,ARHGAP44,ANAPC7
336,MINK1,EMP1,CPD,C8orf82,ARHGAP45,ANGEL2,MIF,EMP1,COX6B1,C8orf76,ARHGAP45,ANGEL2,MIF,EMP1,COX19,C8orf82,ARHGAP45,ANGEL2,MIF,EMP1,COX19,C9orf16,ARHGAP45,ANG,MICU1,EMP1,COX19,C8orf76,ARHGAP45,ANG
337,MIS18BP1,ENO1,CPNE5,C9orf16,ARHGAP6,ANGPT1,MINK1,ENO1,COX7B,C8orf82,ARHGAP6,ANGPT1,MINK1,ENO1,COX6B1,C9orf16,ARHGAP6,ANGPT1,MINK1,ENO1,COX6B1,C9orf72,ARHGAP6,ANGEL2,MIF,ENO1,COX6B1,C8orf82,ARHGAP6,ANGEL2
338,MISP3,ENPP4,CPPED1,C9orf72,ARHGAP9,ANGPT2,MIS18BP1,ENPP4,CPD,C9orf16,ARHGAP9,ANGPT2,MIS18BP1,ENPP4,COX7B,C9orf72,ARHGAP9,ANGPT2,MIS18BP1,ENPP4,COX7B,C9orf78,ARHGAP9,ANGPT1,MINK1,ENPP4,COX7B,C9orf16,ARHGAP9,ANGPT1
339,MKNK2,ENTPD4,CPQ,C9orf78,ARHGDIB,ANGPT4,MISP3,ENTPD4,CPNE5,C9orf72,ARHGDIB,ANGPT4,MISP3,ENTPD4,CPD,C9orf78,ARHGDIB,ANGPT4,MISP3,ENTPD4,CPD,CA1,ARHGDIB,ANGPT2,MIS18BP1,ENTPD4,CPD,C9orf72,ARHGDIB,ANGPT2
340,MKRN1,EP300,CREBBP,CA1,ARHGEF1,ANGPTL2,MKNK2,EP300,CPPED1,C9orf78,ARHGEF1,ANGPTL2,MKNK2,EP300,CPNE5,CA1,ARHGEF1,ANGPTL2,MKNK2,EP300,CPNE5,CA11,ARHGEF1,ANGPT4,MISP3,EP300,CPNE5,C9orf78,ARHGEF1,ANGPT4
341,MLLT6,EPAS1,CREG1,CA11,ARHGEF11,ANGPTL6,MKRN1,EPAS1,CPQ,CA1,ARHGEF11,ANGPTL6,MKRN1,EPAS1,CPPED1,CA11,ARHGEF11,ANGPTL6,MKRN1,EPAS1,CPPED1,CA2,ARHGEF11,ANGPTL2,MKNK2,EPAS1,CPPED1,CA1,ARHGEF11,ANGPTL2
342,MMP9,EPB41,CRKL,CA2,ARHGEF12,ANK1,MLLT6,EPB41,CREBBP,CA11,ARHGEF12,ANK1,MLLT6,EPB41,CPQ,CA2,ARHGEF12,ANK1,MLLT6,EPB41,CPQ,CAAP1,ARHGEF12,ANGPTL6,MKRN1,EPB41,CPQ,CA11,ARHGEF12,ANGPTL6
343,MMRN1,EPS8L2,CRTC3,CAAP1,ARHGEF15,ANK3,MMP9,EPS8L2,CREG1,CA2,ARHGEF15,ANK3,MMP9,EPS8L2,CREBBP,CAAP1,ARHGEF15,ANK3,MMP9,EPS8L2,CREBBP,CABIN1,ARHGEF15,ANK1,MLLT6,EPS8L2,CREBBP,CA2,ARHGEF15,ANK1
344,MNDA,ERBIN,CRYM,CABIN1,ARHGEF16,ANKAR,MMRN1,ERBIN,CRKL,CAAP1,ARHGEF16,ANKAR,MMRN1,ERBIN,CREG1,CABIN1,ARHGEF16,ANKAR,MMRN1,ERBIN,CREG1,CACNA1D,ARHGEF16,ANK3,MMP9,ERBIN,CREG1,CAAP1,ARHGEF16,ANK3
345,MOB3A,ERG,CSF3R,CACNA1D,ARHGEF18,ANKDD1B,MNDA,ERG,CRTC3,CABIN1,ARHGEF18,ANKDD1B,MNDA,ERG,CRKL,CACNA1D,ARHGEF18,ANKDD1B,MNDA,ERG,CRKL,CACYBP,ARHGEF18,ANKAR,MMRN1,ERG,CRKL,CABIN1,ARHGEF18,ANKAR
346,MS4A1,ETS1,CSGALNACT2,CACYBP,ARHGEF26,ANKEF1,MOB3A,ETS1,CRYM,CACNA1D,ARHGEF26,ANKEF1,MOB3A,ETS1,CRTC3,CACYBP,ARHGEF26,ANKEF1,MOB3A,ETS1,CRTC3,CADM2,ARHGEF26,ANKDD1B,MNDA,ETS1,CRTC3,CACNA1D,ARHGEF26,ANKDD1B
347,MS4A6A,EVL,CSK,CADM2,ARHGEF3,ANKFY1,MS4A1,EVL,CSF3R,CACYBP,ARHGEF3,ANKFY1,MS4A1,EVL,CRYM,CADM2,ARHGEF3,ANKFY1,MS4A1,EVL,CRYM,CALCOCO2,ARHGEF3,ANKEF1,MOB3A,EVL,CRYM,CACYBP,ARHGEF3,ANKEF1
348,MSN,EXO1,CSNK1D,CALCOCO2,ARHGEF34P,ANKH,MS4A6A,EXO1,CSGALNACT2,CADM2,ARHGEF34P,ANKH,MS4A6A,EXO1,CSF3R,CALCOCO2,ARHGEF34P,ANKH,MS4A6A,EXO1,CSF3R,CALCRL,ARHGEF34P,ANKFY1,MS4A1,EXO1,CSF3R,CADM2,ARHGEF34P,ANKFY1
349,MT2A,EZR,CSRNP2,CALCRL,ARHGEF38,ANKHD1,MSN,EZR,CSK,CALCOCO2,ARHGEF38,ANKHD1,MSN,EZR,CSGALNACT2,CALCRL,ARHGEF38,ANKHD1,MSN,EZR,CSGALNACT2,CALD1,ARHGEF38,ANKH,MS4A6A,EZR,CSGALNACT2,CALCOCO2,ARHGEF38,ANKH
350,MTHFD2L,F13A1,CST7,CALD1,ARHGEF5,ANKIB1,MT2A,F13A1,CSNK1D,CALCRL,ARHGEF5,ANKIB1,MT2A,F13A1,CSK,CALD1,ARHGEF5,ANKIB1,MT2A,F13A1,CSK,CALHM2,ARHGEF5,ANKHD1,MSN,F13A1,CSK,CALCRL,ARHGEF5,ANKHD1
351,MTPN,F8,CSTA,CALHM2,ARHGEF6,ANKK1,MTHFD2L,F8,CSRNP2,CALD1,ARHGEF6,ANKK1,MTHFD2L,F8,CSNK1D,CALHM2,ARHGEF6,ANKK1,MTHFD2L,F8,CSNK1D,CAMK1,ARHGEF6,ANKIB1,MT2A,F8,CSNK1D,CALD1,ARHGEF6,ANKIB1
352,MTURN,FAH,CTBS,CAMK1,ARHGEF7,ANKLE1,MTPN,FAH,CST7,CALHM2,ARHGEF7,ANKLE1,MTPN,FAH,CSRNP2,CAMK1,ARHGEF7,ANKLE1,MTPN,FAH,CSRNP2,CAMK1D,ARHGEF7,ANKK1,MTHFD2L,FAH,CSRNP2,CALHM2,ARHGEF7,ANKK1
353,MUC2,FAM107A,CTNNA1,CAMK1D,ARID1A,ANKMY1,MTURN,FAM107A,CSTA,CAMK1,ARID1A,ANKMY1,MTURN,FAM107A,CST7,CAMK1D,ARID1A,ANKMY1,MTURN,FAM107A,CST7,CAMKK2,ARID1A,ANKLE1,MTPN,FAM107A,CST7,CAMK1,ARID1A,ANKLE1
354,MUC5B,FAM122B,CTNNAL1,CAMKK2,ARID2,ANKRA2,MUC2,FAM122B,CTBS,CAMK1D,ARID2,ANKRA2,MUC2,FAM122B,CSTA,CAMKK2,ARID2,ANKRA2,MUC2,FAM122B,CSTA,CAMTA2,ARID2,ANKMY1,MTURN,FAM122B,CSTA,CAMK1D,ARID2,ANKMY1
355,MYH9,FAM129B,CTSA,CAMTA2,ARID3A,ANKRD13A,MUC5B,FAM129B,CTNNA1,CAMKK2,ARID3A,ANKRD13A,MUC5B,FAM129B,CTBS,CAMTA2,ARID3A,ANKRD13A,MUC5B,FAM129B,CTBS,CAPN1,ARID3A,ANKRA2,MUC2,FAM129B,CTBS,CAMKK2,ARID3A,ANKRA2
356,MYO18A,FAM219A,CTSC,CAPN1,ARID5B,ANKRD13C,MYH9,FAM219A,CTNNAL1,CAMTA2,ARID5B,ANKRD13C,MYH9,FAM219A,CTNNA1,CAPN1,ARID5B,ANKRD13C,MYH9,FAM219A,CTNNA1,CAPN15,ARID5B,ANKRD13A,MUC5B,FAM219A,CTNNA1,CAMTA2,ARID5B,ANKRD13A
357,MYO1B,FAM234A,CTSD,CAPN15,ARIH2,ANKRD18A,MYO18A,FAM234A,CTNNBIP1,CAPN1,ARIH2,ANKRD18A,MYO18A,FAM234A,CTNNAL1,CAPN15,ARIH2,ANKRD18A,MYO18A,FAM234A,CTNNAL1,CAPN2,ARIH2,ANKRD13C,MYH9,FAM234A,CTNNAL1,CAPN1,ARIH2,ANKRD13C
358,MYO1F,FAM92B,CTSH,CAPN2,ARIH2OS,ANKRD20A5P,MYO1B,FAM92B,CTSA,CAPN15,ARIH2OS,ANKRD20A5P,MYO1B,FAM92B,CTNNBIP1,CAPN2,ARIH2OS,ANKRD20A5P,MYO1B,FAM92B,CTNNBIP1,CAPRIN2,ARIH2OS,ANKRD18A,MYO18A,FAM92B,CTNNBIP1,CAPN15,ARIH2OS,ANKRD18A
359,MYO1G,FAXDC2,CTSS,CAPRIN2,ARL15,ANKRD23,MYO1F,FAXDC2,CTSC,CAPN2,ARL15,ANKRD23,MYO1F,FAXDC2,CTSA,CAPRIN2,ARL15,ANKRD23,MYO1F,FAXDC2,CTSA,CAPZA1,ARL15,ANKRD20A5P,MYO1B,FAXDC2,CTSA,CAPN2,ARL15,ANKRD20A5P
360,MYO9B,FBL,CTSW,CAPZA1,ARL16,ANKRD26,MYO1G,FBL,CTSD,CAPRIN2,ARL16,ANKRD26,MYO1G,FBL,CTSC,CAPZA1,ARL16,ANKRD26,MYO1G,FBL,CTSC,CAPZB,ARL16,ANKRD23,MYO1F,FBL,CTSC,CAPRIN2,ARL16,ANKRD23
361,MYOC,FBRS,CTTN,CAPZB,ARL2BP,ANKRD27,MYO9B,FBRS,CTSH,CAPZA1,ARL2BP,ANKRD27,MYO9B,FBRS,CTSD,CAPZB,ARL2BP,ANKRD27,MYO9B,FBRS,CTSD,CARD11,ARL2BP,ANKRD26,MYO1G,FBRS,CTSD,CAPZA1,ARL2BP,ANKRD26
362,NAA38,FBXW4,CXCL5,CARD11,ARL4A,ANKRD28,MYOC,FBXW4,CTSS,CAPZB,ARL4A,ANKRD28,MYOC,FBXW4,CTSH,CARD11,ARL4A,ANKRD28,MYOC,FBXW4,CTSH,CARD16,ARL4A,ANKRD27,MYO9B,FBXW4,CTSH,CAPZB,ARL4A,ANKRD27
363,NBEAL2,FBXW5,CXCR2P1,CARD16,ARL4C,ANKRD33B,NAA38,FBXW5,CTSW,CARD11,ARL4C,ANKRD33B,NAA38,FBXW5,CTSS,CARD16,ARL4C,ANKRD33B,NAA38,FBXW5,CTSS,CARD19,ARL4C,ANKRD28,MYOC,FBXW5,CTSS,CARD11,ARL4C,ANKRD28
364,NCKAP1L,FBXW7,CXCR4,CARD19,ARL5A,ANKRD34A,NBEAL2,FBXW7,CTTN,CARD16,ARL5A,ANKRD34A,NBEAL2,FBXW7,CTSW,CARD19,ARL5A,ANKRD34A,NBEAL2,FBXW7,CTSW,CARD6,ARL5A,ANKRD33B,NAA38,FBXW7,CTSW,CARD16,ARL5A,ANKRD33B
365,NCL,FCGR1A,CYB561D2,CARD6,ARL5B,ANKRD34B,NCKAP1L,FCGR1A,CXCL5,CARD19,ARL5B,ANKRD34B,NCKAP1L,FCGR1A,CTTN,CARD6,ARL5B,ANKRD34B,NCKAP1L,FCGR1A,CTTN,CARMIL1,ARL5B,ANKRD34A,NBEAL2,FCGR1A,CTTN,CARD19,ARL5B,ANKRD34A
366,NCOA4,FCN1,CYB5D2,CARMIL1,ARL6IP5,ANKRD34C,NCL,FCN1,CXCR2P1,CARD6,ARL6IP5,ANKRD34C,NCL,FCN1,CXCL5,CARMIL1,ARL6IP5,ANKRD34C,NCL,FCN1,CXCL5,CARMIL2,ARL6IP5,ANKRD34B,NCKAP1L,FCN1,CXCL5,CARD6,ARL6IP5,ANKRD34B
367,NCOR2,FCRLA,CYB5R3,CARMIL2,ARL6IP6,ANKRD36,NCOA4,FCRLA,CXCR4,CARMIL1,ARL6IP6,ANKRD36,NCOA4,FCRLA,CXCR2P1,CARMIL2,ARL6IP6,ANKRD36,NCOA4,FCRLA,CXCR2P1,CASC3,ARL6IP6,ANKRD34C,NCL,FCRLA,CXCR2P1,CARMIL1,ARL6IP6,ANKRD34C
368,NDFIP1,FECH,CYBA,CASC3,ARL8A,ANKRD36B,NCOR2,FECH,CYB561D2,CARMIL2,ARL8A,ANKRD36B,NCOR2,FECH,CXCR4,CASC3,ARL8A,ANKRD36B,NCOR2,FECH,CXCR4,CASP3,ARL8A,ANKRD36,NCOA4,FECH,CXCR4,CARMIL2,ARL8A,ANKRD36
369,NDUFA3,FERMT3,CYCS,CASP3,ARMC10,ANKRD36C,NDFIP1,FERMT3,CYB5D2,CASC3,ARMC10,ANKRD36C,NDFIP1,FERMT3,CYB561D2,CASP3,ARMC10,ANKRD36C,NDFIP1,FERMT3,CYB561D2,CASP6,ARMC10,ANKRD36B,NCOR2,FERMT3,CYB561D2,CASC3,ARMC10,ANKRD36B
370,NDUFA4,FEZ2,CYFIP2,CASP5,ARMC2,ANKRD37,NDUFA3,FEZ2,CYB5R3,CASP3,ARMC2,ANKRD37,NDUFA3,FEZ2,CYB5D2,CASP6,ARMC2,ANKRD37,NDUFA3,FEZ2,CYB5D2,CAT,ARMC2,ANKRD36C,NDFIP1,FEZ2,CYB5D2,CASP3,ARMC2,ANKRD36C
371,NDUFA5,FFAR2,CYLD,CASP6,ARMC5,ANKRD39,NDUFA4,FGD2,CYBA,CASP6,ARMC5,ANKRD39,NDUFA4,FGD2,CYB5R3,CAT,ARMC5,ANKRD39,NDUFA4,FGD2,CYB5R3,CATSPER1,ARMC5,ANKRD37,NDUFA3,FGD2,CYB5R3,CASP6,ARMC5,ANKRD37
372,NDUFB1,FGD2,CYP4B1,CAT,ARMC8,ANKRD40,NDUFA5,FGD5,CYCS,CAT,ARMC8,ANKRD40,NDUFA5,FGD5,CYBA,CATSPER1,ARMC8,ANKRD40,NDUFA5,FGD5,CYBA,CATSPERG,ARMC8,ANKRD39,NDUFA4,FGD5,CYBA,CAT,ARMC8,ANKRD39
373,NDUFB3,FGD5,CYTH1,CATSPER1,ARMCX3,ANKRD42,NDUFB1,FGF2,CYFIP2,CATSPER1,ARMCX3,ANKRD42,NDUFB1,FGF2,CYCS,CATSPERG,ARMCX3,ANKRD42,NDUFB1,FGF2,CYCS,CAV2,ARMCX3,ANKRD40,NDUFA5,FGF2,CYCS,CATSPER1,ARMCX3,ANKRD40
374,NES,FGF2,CYTH4,CATSPERG,ARMCX6,ANKRD44,NDUFB3,FGFBP2,CYLD,CATSPERG,ARMCX6,ANKRD44,NDUFB3,FGFBP2,CYFIP2,CAV2,ARMCX6,ANKRD44,NDUFB3,FGFBP2,CYFIP2,CBFA2T2,ARMCX6,ANKRD42,NDUFB1,FGFBP2,CYFIP2,CATSPERG,ARMCX6,ANKRD42
375,NET1,FGFBP2,CYTOR,CAV2,ARNT,ANKRD46,NES,FGFR2,CYP4B1,CAV2,ARNT,ANKRD46,NES,FGFR2,CYLD,CBFA2T2,ARNT,ANKRD46,NES,FGFR2,CYLD,CBFA2T3,ARNT,ANKRD44,NDUFB3,FGFR2,CYLD,CAV2,ARNT,ANKRD44
376,NEXN,FGFR2,DAB2,CBFA2T2,ARPC1A,ANKRD49,NET1,FGR,CYTH1,CBFA2T2,ARPC1A,ANKRD49,NET1,FGR,CYP4B1,CBFA2T3,ARPC1A,ANKRD49,NET1,FGR,CYP4B1,CBL,ARPC1A,ANKRD46,NES,FGR,CYP4B1,CBFA2T2,ARPC1A,ANKRD46
377,NFATC1,FGR,DAP,CBFA2T3,ARPC4,ANKRD50,NEXN,FHDC1,CYTH4,CBFA2T3,ARPC4,ANKRD50,NEXN,FHDC1,CYTH1,CBL,ARPC4,ANKRD50,NEXN,FHDC1,CYTH1,CBR3,ARPC4,ANKRD49,NET1,FHDC1,CYTH1,CBFA2T3,ARPC4,ANKRD49
378,NFATC3,FHDC1,DAPK1,CBL,ARPC5,ANKRD52,NFATC1,FHL2,CYTOR,CBL,ARPC5,ANKRD52,NFATC1,FHL2,CYTH4,CBR3,ARPC5,ANKRD52,NFATC1,FHL2,CYTH4,CBWD1,ARPC5,ANKRD50,NEXN,FHL2,CYTH4,CBL,ARPC5,ANKRD50
379,NFE2L1,FHL2,DAPK2,CBR3,ARPC5L,ANKRD55,NFATC3,FKBP5,DAB2,CBR3,ARPC5L,ANKRD55,NFATC3,FKBP5,CYTOR,CBWD1,ARPC5L,ANKRD55,NFATC3,FKBP5,CYTOR,CBWD5,ARPC5L,ANKRD52,NFATC1,FKBP5,CYTOR,CBR3,ARPC5L,ANKRD52
380,NORAD,FKBP5,DAZAP2,CBWD1,ARPP19,ANKRD6,NFE2L1,FKBP8,DAP,CBWD1,ARPP19,ANKRD6,NFE2L1,FKBP8,DAB2,CBWD5,ARPP19,ANKRD6,NFE2L1,FKBP8,DAB2,CBX6,ARPP19,ANKRD55,NFATC3,FKBP8,DAB2,CBWD1,ARPP19,ANKRD55
381,NPTN,FKBP8,DBI,CBWD5,ARRB1,ANKS1A,NORAD,FLI1,DAPK1,CBWD5,ARRB1,ANKS1A,NORAD,FLI1,DAP,CBX6,ARRB1,ANKS1A,NORAD,FLI1,DAP,CCAR2,ARRB1,ANKRD6,NFE2L1,FLI1,DAP,CBWD5,ARRB1,ANKRD6
382,NR4A2,FLI1,DBNL,CBX6,ARRB2,ANKS4B,NPTN,FLII,DAPK2,CBX6,ARRB2,ANKS4B,NPTN,FLII,DAPK1,CCAR2,ARRB2,ANKS4B,NPTN,FLII,DAPK1,CCDC107,ARRB2,ANKS1A,NORAD,FLII,DAPK1,CBX6,ARRB2,ANKS1A
383,NRGN,FLII,DCAF11,CCAR2,ARRDC1,ANKS6,NR4A2,FLOT2,DAZAP2,CCAR2,ARRDC1,ANKS6,NR4A2,FLOT2,DAPK2,CCDC107,ARRDC1,ANKS6,NR4A2,FLOT2,DAPK2,CCDC124,ARRDC1,ANKS4B,NPTN,FLOT2,DAPK2,CCAR2,ARRDC1,ANKS4B
384,NRXN1,FLOT2,DCAF12,CCDC107,ARRDC2,ANKUB1,NRGN,FLT1,DBI,CCDC107,ARRDC2,ANKUB1,NRGN,FLT1,DAZAP2,CCDC124,ARRDC2,ANKUB1,NRGN,FLT1,DAZAP2,CCDC138,ARRDC2,ANKS6,NR4A2,FLT1,DAZAP2,CCDC107,ARRDC2,ANKS6
385,NT5C3A,FLT1,DCLK2,CCDC124,ARRDC4,ANKZF1,NRXN1,FMNL1,DBNL,CCDC124,ARRDC4,ANKZF1,NRXN1,FMNL1,DBI,CCDC138,ARRDC4,ANKZF1,NRXN1,FMNL1,DBI,CCDC14,ARRDC4,ANKUB1,NRGN,FMNL1,DBI,CCDC124,ARRDC4,ANKUB1
386,NT5M,FMNL1,DCLRE1A,CCDC138,ARX,ANLN,NT5C3A,FN1,DCAF11,CCDC138,ARX,ANLN,NT5C3A,FN1,DBNL,CCDC14,ARX,ANLN,NT5C3A,FN1,DBNL,CCDC144B,ARX,ANKZF1,NRXN1,FN1,DBNL,CCDC138,ARX,ANKZF1
387,NTAN1,FN1,DCTN1,CCDC14,ASAH1,ANO10,NT5M,FNBP1,DCAF12,CCDC14,ASAH1,ANO10,NT5M,FNBP1,DCAF11,CCDC144B,ASAH1,ANO10,NT5M,FNBP1,DCAF11,CCDC178,ASAH1,ANLN,NT5C3A,FNBP1,DCAF11,CCDC14,ASAH1,ANLN
388,NUDT4,FNBP1,DDB1,CCDC144B,ASAP1,ANO6,NTAN1,FNBP1L,DCLK2,CCDC144B,ASAP1,ANO6,NTAN1,FNBP1L,DCAF12,CCDC162P,ASAP1,ANO6,NTAN1,FNBP1L,DCAF12,CCDC186,ASAP1,ANO10,NT5M,FNBP1L,DCAF12,CCDC144B,ASAP1,ANO10
389,ODF2L,FNBP1L,DDX39B,CCDC178,ASAP2,ANO7,NUDT4,FOLR3,DCLRE1A,CCDC178,ASAP2,ANO7,NUDT4,FOLR3,DCLK2,CCDC178,ASAP2,ANO7,NUDT4,FOLR3,DCLK2,CCDC28B,ASAP2,ANO6,NTAN1,FOLR3,DCLK2,CCDC178,ASAP2,ANO6
