,11210-NUSVR--nu=0.05-C=0.1,11210-NUSVR--nu=0.1-C=0.1,11210-NUSVR--nu=0.15-C=0.1,11210-NUSVR--nu=0.25-C=0.1,11210-NUSVR--nu=0.5-C=0.1,11210-NUSVR--nu=0.75-C=0.1,11210-NUSVR--nu=0.05-C=0.5,11210-NUSVR--nu=0.1-C=0.5,11210-NUSVR--nu=0.15-C=0.5,11210-NUSVR--nu=0.25-C=0.5,11210-NUSVR--nu=0.5-C=0.5,11210-NUSVR--nu=0.75-C=0.5,11210-NUSVR--nu=0.05-C=0.75,11210-NUSVR--nu=0.1-C=0.75,11210-NUSVR--nu=0.15-C=0.75,11210-NUSVR--nu=0.25-C=0.75,11210-NUSVR--nu=0.5-C=0.75,11210-NUSVR--nu=0.75-C=0.75,11210-NUSVR--nu=0.05-C=1,11210-NUSVR--nu=0.1-C=1,11210-NUSVR--nu=0.15-C=1,11210-NUSVR--nu=0.25-C=1,11210-NUSVR--nu=0.5-C=1,11210-NUSVR--nu=0.75-C=1,11210-NUSVR--nu=0.05-C=10,11210-NUSVR--nu=0.1-C=10,11210-NUSVR--nu=0.15-C=10,11210-NUSVR--nu=0.25-C=10,11210-NUSVR--nu=0.5-C=10,11210-NUSVR--nu=0.75-C=10
69,CAV2,ARF3,ANP32E,AGPAT1,ACSS3,AC068491.3,CAV2,ARF3,ANP32B,AGPAT1,ACSS3,AC079250.1,CA4,ARF3,ANP32B,AGPAT1,ACSS3,AC079250.1,CA4,ARF3,ANP32B,AGPAT1,ACSL4,AC068491.3,CAMK1,ARG2,ANP32B,AGPAT1,ACSL4,AC068491.3
70,CCDC85B,ARG2,ANXA1,AGPAT5,ACTC1,AC079250.1,CCDC85B,ARG2,ANP32E,AGPAT5,ACTC1,AC098617.1,CACYBP,ARG2,ANP32E,AGPAT5,ACTC1,AC098617.1,CACYBP,ARG2,ANP32E,AGPAT5,ACSS3,AC079250.1,CARD19,ARHGAP18,ANP32E,AGPAT5,ACSS3,AC079250.1
71,CCDC92,ARHGAP18,ANXA11,AGT,ACTN1,AC098617.1,CCDC92,ARHGAP18,ANXA1,AGT,ACTN1,AC104699.1,CAMK1,ARHGAP18,ANXA1,AGT,ACTN1,AC104699.1,CAMK1,ARHGAP18,ANXA1,AGT,ACTC1,AC098617.1,CAV2,ARHGAP24,ANXA1,AGT,ACTC1,AC098617.1
72,CCL22,ARHGAP24,ANXA3,AGTPBP1,ACTN4,AC104699.1,CCL22,ARHGAP24,ANXA11,AGTPBP1,ACTN4,AC141586.5,CARD19,ARHGAP24,ANXA11,AGTPBP1,ACTN4,AC141586.5,CARD19,ARHGAP24,ANXA11,AGTPBP1,ACTN1,AC104699.1,CCDC85B,ARHGAP25,ANXA11,AGTPBP1,ACTN1,AC104699.1
73,CCL3,ARHGAP25,ANXA5,AGTRAP,ACTR10,AC141586.5,CCL3,ARHGAP25,ANXA3,AGTRAP,ACTR10,AC144530.1,CAV2,ARHGAP25,ANXA3,AGTRAP,ACTR10,AC144530.1,CAV2,ARHGAP25,ANXA3,AGTRAP,ACTN4,AC141586.5,CCDC92,ARHGAP30,ANXA3,AGTRAP,ACTN4,AC141586.5
74,CCNG1,ARHGAP30,ANXA6,AHCYL1,ACTR1A,AC144530.1,CCNG1,ARHGAP30,ANXA5,AHCYL1,ACTR1A,ACAA1,CCDC85B,ARHGAP30,ANXA5,AHCYL1,ACTR1A,ACAA1,CCDC85B,ARHGAP30,ANXA5,AHCYL1,ACTR10,AC144530.1,CCL22,ARHGAP45,ANXA5,AHCYL1,ACTR10,AC144530.1
75,CCR7,ARHGAP45,AOC1,AIDA,ACTR1B,ACAA1,CCR7,ARHGAP45,ANXA6,AIDA,ACTR1B,ACAA2,CCDC92,ARHGAP45,ANXA6,AIDA,ACTR1B,ACAA2,CCDC92,ARHGAP45,ANXA6,AIDA,ACTR1A,ACAA1,CCL3,ARHGAP6,ANXA6,AIDA,ACTR1A,ACAA1
76,CCR9,ARHGAP6,AP2M1,AIG1,ACTR2,ACAA2,CCR9,ARHGAP6,AOC1,AIG1,ACTR2,ACACA,CCL22,ARHGAP6,AOC1,AIG1,ACTR2,ACACA,CCL22,ARHGAP6,AOC1,AIG1,ACTR1B,ACAA2,CCNG1,ARHGDIB,AOC1,AIG1,ACTR1B,ACAA2
77,CCS,ARHGDIB,AP3S1,AKAP13,ACTR3,ACACA,CCS,ARHGDIB,AP2M1,AKAP13,ACTR3,ACACB,CCL3,ARHGDIB,AP2M1,AKAP13,ACTR3,ACACB,CCL3,ARHGDIB,AP2M1,AKAP13,ACTR2,ACACA,CCR7,ARHGEF1,AP2M1,AKAP13,ACTR2,ACACA
78,CCSER1,ARHGEF1,APLF,AKIRIN1,ACTR3B,ACACB,CCSER1,ARHGEF1,AP3S1,AKIRIN1,ACTR3B,ACAD11,CCNG1,ARHGEF1,AP3S1,AKIRIN1,ACTR3B,ACAD11,CCNG1,ARHGEF1,AP3S1,AKIRIN1,ACTR3,ACACB,CCR9,ARHGEF12,AP3S1,AKIRIN1,ACTR3,ACACB
79,CD151,ARHGEF12,APLP2,AKIRIN2,ACTR3C,ACAD11,CD151,ARHGEF12,APLF,AKIRIN2,ACTR3C,ACAD8,CCR7,ARHGEF12,APLF,AKIRIN2,ACTR3C,ACAD8,CCR7,ARHGEF12,APLF,AKIRIN2,ACTR3B,ACAD11,CCS,ARHGEF3,APLF,AKIRIN2,ACTR3B,ACAD11
80,CD226,ARHGEF3,APMAP,AKNA,ACTR8,ACAD8,CD226,ARHGEF3,APLP2,AKNA,ACTR8,ACADM,CCR9,ARHGEF3,APLP2,AKNA,ACTR8,ACADM,CCR9,ARHGEF3,APLP2,AKNA,ACTR3C,ACAD8,CCSER1,ARID1A,APLP2,AKNA,ACTR3C,ACAD8
81,CD37,ARID1A,APOA4,AKR1C1,ACVR1,ACADM,CD37,ARID1A,APMAP,AKR1C1,ACVR1,ACADVL,CCS,ARID1A,APMAP,AKR1C1,ACVR1,ACADVL,CCS,ARID1A,APMAP,AKR1C1,ACTR8,ACADM,CD151,ARID3B,APMAP,AKR1C1,ACTR8,ACADM
82,CD3D,ARID3B,APOB,AKR7A2,ACVR2A,ACADVL,CD3D,ARID3B,APOA4,AKR7A2,ACVR2A,ACAN,CCSER1,ARID3B,APOA4,AKR7A2,ACVR2A,ACAN,CCSER1,ARID3B,APOA4,AKR7A2,ACVR1,ACADVL,CD226,ARL4C,APOA4,AKR7A2,ACVR1,ACADVL
83,CD44,ARL4C,APOC1,AKT1S1,ACVR2B,ACAN,CD44,ARL4C,APOB,AKT1S1,ACVR2B,ACAP1,CD151,ARL4C,APOB,AKT1S1,ACVR2B,ACAP1,CD151,ARL4C,APOB,AKT1S1,ACVR2A,ACAN,CD37,ARMC8,APOB,AKT1S1,ACVR2A,ACAN
84,CD48,ARMC8,APOL3,AKT2,ACY1,ACAP1,CD48,ARMC8,APOC1,AKT2,ACY1,ACAP2,CD226,ARMC8,APOC1,AKT2,ACY1,ACAP2,CD226,ARMC8,APOC1,AKT2,ACVR2B,ACAP1,CD3D,ARPC5,APOC1,AKT2,ACVR2B,ACAP1
85,CD55,ARPC5,APOLD1,AKT3,ACYP1,ACAP2,CD55,ARPC5,APOL3,AKT3,ACYP1,ACAT1,CD37,ARPC5,APOL3,AKT3,ACYP1,ACAT1,CD37,ARPC5,APOL3,AKT3,ACY1,ACAP2,CD44,ARPP19,APOL3,AKT3,ACY1,ACAP2
86,CD68,ARPP19,APP,ALAS2,ACYP2,ACAT1,CD68,ARPP19,APOLD1,ALAS2,ACYP2,ACAT2,CD3D,ARPP19,APOLD1,ALAS2,ACYP2,ACAT2,CD3D,ARPP19,APOLD1,ALAS2,ACYP1,ACAT1,CD48,ARRB1,APOLD1,ALAS2,ACYP1,ACAT1
87,CD79A,ARRB2,AQP10,ALCAM,ADA,ACAT2,CD79A,ARRB1,APP,ALCAM,ADA,ACBD4,CD44,ARRB1,APP,ALCAM,ADA,ACBD4,CD44,ARRB1,APP,ALCAM,ACYP2,ACAT2,CD55,ARRB2,APP,ALCAM,ACYP2,ACAT2
88,CD83,ASAP1,ARAP1,ALG1,ADAM10,ACBD4,CD83,ARRB2,AQP10,ALG1,ADAM10,ACBD5,CD48,ARRB2,AQP10,ALG1,ADAM10,ACBD5,CD48,ARRB2,AQP10,ALG1,ADA,ACBD4,CD68,ASAP1,AQP10,ALG1,ADA,ACBD4
89,CD96,ATAD2B,ARF1,ALKBH5,ADAM15,ACBD5,CD96,ASAP1,ARAP1,ALKBH5,ADAM15,ACBD6,CD55,ASAP1,ARAP1,ALKBH5,ADAM15,ACBD6,CD55,ASAP1,ARAP1,ALKBH5,ADAM10,ACBD5,CD79A,ATAD2B,ARAP1,ALKBH5,ADAM10,ACBD5
90,CDC42SE2,ATF2,ARF3,ALOX5,ADAM19,ACBD6,CDC42SE2,ATAD2B,ARF1,ALOX5,ADAM19,ACCS,CD68,ATAD2B,ARF1,ALOX5,ADAM19,ACCS,CD68,ATAD2B,ARF1,ALOX5,ADAM15,ACBD6,CD83,ATF2,ARF1,ALOX5,ADAM15,ACBD6
91,CDH19,ATF7IP,ARF6,ALOX5AP,ADAM23,ACCS,CDH19,ATF2,ARF3,ALOX5AP,ADAM23,ACER1,CD79A,ATF2,ARF3,ALOX5AP,ADAM23,ACER1,CD79A,ATF2,ARF3,ALOX5AP,ADAM19,ACCS,CD96,ATF7IP,ARF3,ALOX5AP,ADAM19,ACCS
92,CDKN2D,ATM,ARG2,ALPL,ADAM28,ACER1,CDKN2D,ATF7IP,ARF6,ALPL,ADAM28,ACER2,CD83,ATF7IP,ARF6,ALPL,ADAM28,ACER2,CD83,ATF7IP,ARF6,ALPL,ADAM23,ACER1,CDC42SE2,ATM,ARF6,ALPL,ADAM23,ACER1
93,CFD,ATP2B1,ARHGAP1,ALYREF,ADAM8,ACER2,CFD,ATM,ARG2,ALYREF,ADAM8,ACER3,CD96,ATM,ARG2,ALYREF,ADAM8,ACER3,CD96,ATM,ARG2,ALYREF,ADAM28,ACER2,CDH19,ATP2B1,ARG2,ALYREF,ADAM28,ACER2
94,CHD2,ATP6V0B,ARHGAP10,AMBP,ADAM9,ACER3,CFLAR,ATP2B1,ARHGAP1,AMBP,ADAM9,ACKR3,CDC42SE2,ATP2B1,ARHGAP1,AMBP,ADAM9,ACKR3,CDC42SE2,ATP2B1,ARHGAP1,AMBP,ADAM8,ACER3,CDKN2D,ATP6V0B,ARHGAP1,AMBP,ADAM8,ACER3
95,CHD3,ATP8A1,ARHGAP18,AMD1,ADAMTS1,ACKR3,CHD2,ATP6V0B,ARHGAP10,AMD1,ADAMTS1,ACKR4,CDH19,ATP6V0B,ARHGAP10,AMD1,ADAMTS1,ACKR4,CDH19,ATP6V0B,ARHGAP10,AMD1,ADAM9,ACKR3,CFD,ATP8A1,ARHGAP10,AMD1,ADAM9,ACKR3
96,CHL1,ATXN2L,ARHGAP24,AMPD2,ADAMTS18,ACKR4,CHD3,ATP8A1,ARHGAP18,AMPD2,ADAMTS18,ACLY,CDKN2D,ATP8A1,ARHGAP18,AMPD2,ADAMTS18,ACLY,CDKN2D,ATP8A1,ARHGAP18,AMPD2,ADAMTS1,ACKR4,CFLAR,ATXN2L,ARHGAP18,AMPD2,ADAMTS1,ACKR4
97,CHMP6,AVIL,ARHGAP25,AMPH,ADAMTS2,ACLY,CHL1,ATXN2L,ARHGAP24,AMPH,ADAMTS2,ACO2,CFD,ATXN2L,ARHGAP24,AMPH,ADAMTS2,ACO2,CFD,ATXN2L,ARHGAP24,AMPH,ADAMTS18,ACLY,CHD2,AVIL,ARHGAP24,AMPH,ADAMTS18,ACLY
98,CLCN3,AZIN1,ARHGAP30,AMZ2P1,ADAMTS6,ACO2,CHMP6,AVIL,ARHGAP25,AMZ2P1,ADAMTS6,ACOT1,CFLAR,AVIL,ARHGAP25,AMZ2P1,ADAMTS6,ACOT1,CFLAR,AVIL,ARHGAP25,AMZ2P1,ADAMTS2,ACO2,CHD3,AZIN1,ARHGAP25,AMZ2P1,ADAMTS2,ACO2
99,CLCN4,BANK1,ARHGAP4,ANGPT1,ADAMTS9,ACOT1,CLCN3,AZIN1,ARHGAP30,ANGPT1,ADAMTS9,ACOT11,CHD2,AZIN1,ARHGAP30,ANGPT1,ADAMTS9,ACOT11,CHD2,AZIN1,ARHGAP30,ANGPT1,ADAMTS6,ACOT1,CHL1,BANK1,ARHGAP30,ANGPT1,ADAMTS6,ACOT1
100,CLDN4,BASP1,ARHGAP45,ANGPT2,ADAMTSL1,ACOT11,CLCN4,BANK1,ARHGAP4,ANGPT2,ADAMTSL1,ACOT13,CHD3,BANK1,ARHGAP4,ANGPT2,ADAMTSL1,ACOT13,CHD3,BANK1,ARHGAP4,ANGPT2,ADAMTS9,ACOT11,CHMP6,BASP1,ARHGAP4,ANGPT2,ADAMTS9,ACOT11
101,CLDN5,BBC3,ARHGAP6,ANK1,ADAMTSL2,ACOT13,CLDN4,BASP1,ARHGAP45,ANK1,ADAMTSL2,ACOT2,CHL1,BASP1,ARHGAP45,ANK1,ADAMTSL2,ACOT2,CHL1,BASP1,ARHGAP45,ANK1,ADAMTSL1,ACOT13,CLCN3,BBC3,ARHGAP45,ANK1,ADAMTSL1,ACOT13
102,CLEC14A,BCAP29,ARHGDIB,ANKIB1,ADARB1,ACOT2,CLDN5,BBC3,ARHGAP6,ANKIB1,ADARB1,ACOT4,CHMP6,BBC3,ARHGAP6,ANKIB1,ADARB1,ACOT4,CHMP6,BBC3,ARHGAP6,ANKIB1,ADAMTSL2,ACOT2,CLCN4,BCAP29,ARHGAP6,ANKIB1,ADAMTSL2,ACOT2
103,CLEC2B,BCL2A1,ARHGEF1,ANKRD13A,ADAT1,ACOT4,CLEC14A,BCAP29,ARHGDIB,ANKRD13A,ADAT1,ACOT7,CLCN3,BCAP29,ARHGDIB,ANKRD13A,ADAT1,ACOT7,CLCN3,BCAP29,ARHGDIB,ANKRD13A,ADARB1,ACOT4,CLDN4,BCL2A1,ARHGDIB,ANKRD13A,ADARB1,ACOT4
104,CLEC4E,BCL2L1,ARHGEF12,ANKRD13C,ADCY4,ACOT7,CLEC2B,BCL2A1,ARHGEF1,ANKRD13C,ADCY4,ACOT8,CLCN4,BCL2A1,ARHGEF1,ANKRD13C,ADCY4,ACOT8,CLCN4,BCL2A1,ARHGEF1,ANKRD13C,ADAT1,ACOT7,CLDN5,BCL2L1,ARHGEF1,ANKRD13C,ADAT1,ACOT7
105,CMIP,BCYRN1,ARHGEF3,ANKRD18A,ADCY7,ACOT8,CLEC4E,BCL2L1,ARHGEF12,ANKRD18A,ADCY7,ACOT9,CLDN4,BCL2L1,ARHGEF12,ANKRD18A,ADCY7,ACOT9,CLDN4,BCL2L1,ARHGEF12,ANKRD18A,ADCY4,ACOT8,CLEC14A,BCYRN1,ARHGEF12,ANKRD18A,ADCY4,ACOT8
106,CMTM2,BEND2,ARHGEF34P,ANKRD28,ADD2,ACOT9,CMIP,BCYRN1,ARHGEF3,ANKRD28,ADD2,ACOX1,CLDN5,BCYRN1,ARHGEF3,ANKRD28,ADD2,ACOX1,CLDN5,BCYRN1,ARHGEF3,ANKRD28,ADCY7,ACOT9,CLEC2B,BEND2,ARHGEF3,ANKRD28,ADCY7,ACOT9
107,CNST,BIN2,ARHGEF6,ANKRD33B,ADD3,ACOX1,CMTM2,BEND2,ARHGEF34P,ANKRD33B,ADD3,ACOX2,CLEC14A,BEND2,ARHGEF34P,ANKRD33B,ADD3,ACOX2,CLEC14A,BEND2,ARHGEF34P,ANKRD33B,ADD2,ACOX1,CLEC4E,BIN2,ARHGEF34P,ANKRD33B,ADD2,ACOX1
108,CORO1A,BIRC2,ARID1A,ANKRD34B,ADGRB3,ACOX2,CNST,BIN2,ARHGEF6,ANKRD34B,ADGRB3,ACP1,CLEC2B,BIN2,ARHGEF6,ANKRD34B,ADGRB3,ACP1,CLEC2B,BIN2,ARHGEF6,ANKRD34B,ADD3,ACOX2,CMIP,BIRC2,ARHGEF6,ANKRD34B,ADD3,ACOX2
109,CORO1C,BMP6,ARID3B,ANKRD36B,ADGRE1,ACP1,CORO1A,BIRC2,ARID1A,ANKRD36B,ADGRE1,ACP5,CLEC4E,BIRC2,ARID1A,ANKRD36B,ADGRE1,ACP5,CLEC4E,BIRC2,ARID1A,ANKRD36B,ADGRB3,ACP1,CMTM2,BMP6,ARID1A,ANKRD36B,ADGRB3,ACP1
110,COTL1,BMX,ARL4A,ANKRD36BP2,ADGRE5,ACP5,CORO1C,BMP6,ARID3B,ANKRD36BP2,ADGRE5,ACP6,CMIP,BMP6,ARID3B,ANKRD36BP2,ADGRE5,ACP6,CMIP,BMP6,ARID3B,ANKRD36BP2,ADGRE1,ACP5,CNST,BMX,ARID3B,ANKRD36BP2,ADGRE1,ACP5
111,COX19,BORCS6,ARL4C,ANKRD36C,ADGRF5,ACP6,COTL1,BMX,ARL4A,ANKRD36C,ADGRF5,ACRBP,CMTM2,BMX,ARL4A,ANKRD36C,ADGRF5,ACRBP,CMTM2,BMX,ARL4A,ANKRD36C,ADGRE5,ACP6,CORO1A,BORCS6,ARL4A,ANKRD36C,ADGRE5,ACP6
112,COX5B,BPGM,ARL5B,ANKRD40,ADGRG3,ACRBP,COX19,BORCS6,ARL4C,ANKRD40,ADGRG3,ACSBG1,CNST,BORCS6,ARL4C,ANKRD40,ADGRG3,ACSBG1,CNST,BORCS6,ARL4C,ANKRD40,ADGRF5,ACRBP,CORO1C,BPGM,ARL4C,ANKRD40,ADGRF5,ACRBP
113,COX7B,BRI3,ARMC8,ANKRD54,ADGRG4,ACSBG1,COX5B,BPGM,ARL5B,ANKRD54,ADGRG4,ACSF3,CORO1A,BPGM,ARL5B,ANKRD54,ADGRG4,ACSF3,CORO1A,BPGM,ARL5B,ANKRD54,ADGRG3,ACSBG1,COTL1,BRI3,ARL5B,ANKRD54,ADGRG3,ACSBG1
114,CREBBP,BRWD3,ARMCX3,ANKRD6,ADGRG6,ACSF3,COX7B,BRI3,ARL6IP5,ANKRD6,ADGRG6,ACSL1,CORO1C,BRI3,ARL6IP5,ANKRD6,ADGRG6,ACSL1,CORO1C,BRI3,ARL6IP5,ANKRD6,ADGRG4,ACSF3,COX19,BRWD3,ARL6IP5,ANKRD6,ADGRG4,ACSF3
115,CREM,BSG,ARPC4,ANKRD9,ADGRL4,ACSL1,CREBBP,BRWD3,ARMC8,ANKRD9,ADGRL4,ACSL3,COTL1,BRWD3,ARL6IP6,ANKRD9,ADGRL4,ACSL3,COTL1,BRWD3,ARMC8,ANKRD9,ADGRG6,ACSL1,COX5B,BSG,ARL6IP6,ANKRD9,ADGRG6,ACSL1
116,CRYM,BTK,ARPC5,ANKS4B,ADH1B,ACSL3,CREM,BSG,ARMCX3,ANKS4B,ADH1B,ACSL4,COX19,BSG,ARMC8,ANKS4B,ADH1B,ACSL4,COX19,BSG,ARMCX3,ANKS4B,ADGRL4,ACSL3,COX7B,BTK,ARMC8,ANKS4B,ADGRL4,ACSL3
117,CSK,BTNL9,ARPP19,ANKZF1,ADH5,ACSL4,CRYM,BTK,ARPC4,ANKZF1,ADH5,ACSL6,COX5B,BTK,ARMCX3,ANKZF1,ADH5,ACSL6,COX5B,BTK,ARPC4,ANKZF1,ADH1B,ACSL4,CREBBP,BTNL9,ARMCX3,ANKZF1,ADH1B,ACSL4
118,CST7,C11orf96,ARRB1,ANO6,ADIPOR1,ACSL6,CSK,BTNL9,ARPC5,ANO6,ADIPOR1,ACSM1,COX7B,BTNL9,ARPC4,ANO6,ADIPOR1,ACSM1,COX7B,BTNL9,ARPC5,ANO6,ADH5,ACSL6,CREM,C11orf68,ARPC4,ANO6,ADH5,ACSL6
119,CTNNAL1,C15orf39,ARRB2,ANO7,ADIPOR2,ACSM1,CST7,C11orf68,ARPP19,ANO7,ADIPOR2,ACSM5,CREBBP,C11orf68,ARPC5,ANO7,ADIPOR2,ACSM5,CREBBP,C11orf68,ARPP19,ANO7,ADIPOR1,ACSM1,CRYM,C11orf96,ARPC5,ANO7,ADIPOR1,ACSM1
120,CTNNBIP1,C16orf86,ASAH1,ANO8,ADM,ACSM5,CTNNAL1,C11orf96,ARRB1,ANO8,ADM,ACSS1,CREM,C11orf96,ARPP19,ANO8,ADM,ACSS1,CREM,C11orf96,ARRB1,ANO8,ADIPOR2,ACSM5,CSK,C15orf39,ARPP19,ANO8,ADIPOR2,ACSM5
121,CTNS,C17orf49,ASAP1,ANO9,ADNP,ACSS1,CTNNBIP1,C15orf39,ARRB2,ANO9,ADNP,ACSS2,CRYM,C15orf39,ARRB1,ANO9,ADNP,ACSS2,CRYM,C15orf39,ARRB2,ANO9,ADM,ACSS1,CST7,C16orf86,ARRB1,ANO9,ADM,ACSS1
122,CTSA,C1QA,ASAP2,ANP32A,ADPGK,ACSS2,CTNS,C16orf86,ASAH1,ANP32A,ADPGK,ACSS3,CSK,C16orf86,ARRB2,ANP32A,ADPGK,ACSS3,CSK,C16orf86,ASAH1,ANP32A,ADNP,ACSS2,CTNNAL1,C17orf49,ARRB2,ANP32A,ADNP,ACSS2
123,CTSS,C1QB,ASCC2,ANP32B,ADRA2C,ACSS3,CTSA,C17orf49,ASAP1,ANP32B,ADRA2C,ACTC1,CST7,C17orf49,ASAH1,ANP32B,ADRA2C,ACTC1,CST7,C17orf49,ASAP1,ANP32B,ADPGK,ACSS3,CTNNBIP1,C1GALT1,ASAH1,ANP32B,ADPGK,ACSS3
124,CTSW,C1orf115,ASCL2,ANP32E,ADRB2,ACTC1,CTSS,C1QA,ASAP2,ANP32E,ADRB2,ACTL10,CTNNAL1,C1QA,ASAP1,ANP32E,ADRB2,ACTL10,CTNNAL1,C1QA,ASAP2,ANP32E,ADRA2C,ACTC1,CTNS,C1QA,ASAP1,ANP32E,ADRA2C,ACTC1
125,CXCL5,C1orf52,ASH2L,ANPEP,ADRM1,ACTL10,CTSW,C1QB,ASCC2,ANPEP,ADRM1,ACTN1,CTNNBIP1,C1QB,ASAP2,ANPEP,ADRM1,ACTN1,CTNNBIP1,C1QB,ASCC2,ANPEP,ADRB2,ACTL10,CTSA,C1QB,ASAP2,ANPEP,ADRB2,ACTL10
126,CXCR2P1,C21orf58,ASXL2,ANXA1,ADSSL1,ACTN1,CXCL5,C1orf115,ASCL2,ANXA1,ADSSL1,ACTN4,CTNS,C1orf115,ASCC2,ANXA1,ADSSL1,ACTN4,CTNS,C1orf115,ASCL2,ANXA1,ADRM1,ACTN1,CTSS,C1orf115,ASCC2,ANXA1,ADRM1,ACTN1
127,CXCR4,C2orf88,ATAD2B,ANXA11,ADTRP,ACTN4,CXCR2P1,C1orf52,ASH2L,ANXA11,ADTRP,ACTR10,CTSA,C1orf52,ASCL2,ANXA11,ADTRP,ACTR10,CTSA,C1orf52,ASH2L,ANXA11,ADSSL1,ACTN4,CTSW,C1orf52,ASCL2,ANXA11,ADSSL1,ACTN4
128,CYBA,C4orf3,ATE1,ANXA2R,AFAP1,ACTR10,CXCR4,C21orf58,ASXL2,ANXA2R,AFAP1,ACTR1A,CTSS,C21orf58,ASH2L,ANXA2R,AFAP1,ACTR1A,CTSS,C21orf58,ASXL2,ANXA2R,ADTRP,ACTR10,CXCL5,C21orf58,ASH2L,ANXA2R,ADTRP,ACTR10
129,CYBB,C5orf30,ATF2,ANXA3,AFAP1L2,ACTR1A,CYBA,C2orf88,ATAD2B,ANXA3,AFAP1L2,ACTR1B,CTSW,C2orf88,ASXL2,ANXA3,AFAP1L2,ACTR1B,CTSW,C2orf88,ATAD2B,ANXA3,AFAP1,ACTR1A,CXCR2P1,C2orf88,ASXL2,ANXA3,AFAP1,ACTR1A
130,CYFIP2,C5orf56,ATF7IP,ANXA4,AFDN,ACTR1B,CYBB,C4orf3,ATE1,ANXA4,AFDN,ACTR2,CXCL5,C4orf3,ATAD2B,ANXA4,AFDN,ACTR2,CXCL5,C4orf3,ATE1,ANXA4,AFAP1L2,ACTR1B,CXCR4,C4orf3,ATAD2B,ANXA4,AFAP1L2,ACTR1B
131,CYTOR,C6orf226,ATM,ANXA5,AFF1,ACTR2,CYFIP2,C5orf30,ATF2,ANXA5,AFF1,ACTR3,CXCR2P1,C5orf30,ATE1,ANXA5,AFF1,ACTR3,CXCR2P1,C5orf30,ATF2,ANXA5,AFDN,ACTR2,CYBA,C5orf30,ATE1,ANXA5,AFDN,ACTR2
132,DAB2,C6orf48,ATN1,ANXA6,AFG3L1P,ACTR3,CYTOR,C5orf56,ATF7IP,ANXA6,AFG3L1P,ACTR3B,CXCR4,C5orf56,ATF2,ANXA6,AFG3L1P,ACTR3B,CXCR4,C5orf56,ATF7IP,ANXA6,AFF1,ACTR3,CYBB,C5orf56,ATF2,ANXA6,AFF1,ACTR3
133,DAPP1,C6orf62,ATOX1,AOC1,AFG3L2,ACTR3B,DAB2,C6orf226,ATM,AOC1,AFG3L2,ACTR3C,CYBA,C6orf226,ATF7IP,AOC1,AFG3L2,ACTR3C,CYBA,C6orf226,ATM,AOC1,AFG3L1P,ACTR3B,CYFIP2,C6orf226,ATF7IP,AOC1,AFG3L1P,ACTR3B
134,DAZAP2,C7,ATP11B,AOC3,AFMID,ACTR3C,DAPP1,C6orf48,ATN1,AOC3,AFMID,ACTR8,CYBB,C6orf48,ATM,AOC3,AFMID,ACTR8,CYBB,C6orf48,ATN1,AOC3,AFG3L2,ACTR3C,CYTOR,C6orf48,ATM,AOC3,AFG3L2,ACTR3C
135,DCAF12,C9orf16,ATP2B1,AP1M1,AFTPH,ACTR8,DAZAP2,C6orf62,ATOX1,AP1M1,AFTPH,ACVR1,CYFIP2,C6orf62,ATN1,AP1M1,AFTPH,ACVR1,CYFIP2,C6orf62,ATOX1,AP1M1,AFMID,ACTR8,DAB2,C6orf62,ATN1,AP1M1,AFMID,ACTR8
136,DCUN1D1,C9orf72,ATP6V0B,AP2A2,AGAP2,ACVR1,DCAF12,C7,ATP11B,AP2A2,AGAP2,ACVR2A,CYTOR,C7,ATOX1,AP2A2,AGAP2,ACVR2A,CYTOR,C7,ATP11B,AP2A2,AFTPH,ACVR1,DAPP1,C7,ATOX1,AP2A2,AFTPH,ACVR1
137,DENND4A,CA1,ATP6V1B2,AP2M1,AGAP3,ACVR2A,DCUN1D1,C9orf16,ATP2B1,AP2M1,AGAP3,ACVR2B,DAB2,C9orf16,ATP11B,AP2M1,AGAP3,ACVR2B,DAB2,C9orf16,ATP2B1,AP2M1,AGAP2,ACVR2A,DAZAP2,C9orf16,ATP11B,AP2M1,AGAP2,ACVR2A
138,DERA,CA2,ATP6V1F,AP3S1,AGAP4,ACVR2B,DENND4A,C9orf72,ATP6V0B,AP3S1,AGAP4,ACY1,DAPP1,C9orf72,ATP2B1,AP3S1,AGAP4,ACY1,DAPP1,C9orf72,ATP6V0B,AP3S1,AGAP3,ACVR2B,DCAF12,C9orf72,ATP2B1,AP3S1,AGAP3,ACVR2B
139,DIAPH1,CA4,ATP8A1,AP5S1,AGBL5,ACY1,DERA,CA1,ATP6V1B2,AP5S1,AGBL5,ACY3,DAZAP2,CA1,ATP6V0B,AP5S1,AGBL5,ACY3,DAZAP2,CA1,ATP6V1B2,AP5S1,AGAP4,ACY1,DCUN1D1,CA1,ATP6V0B,AP5S1,AGAP4,ACY1
140,DMTN,CACYBP,ATXN2L,APEX1,AGFG1,ACY3,DIAPH1,CA2,ATP6V1F,APEX1,AGFG1,ACYP1,DCAF12,CA2,ATP6V1B2,APEX1,AGFG1,ACYP1,DCAF12,CA2,ATP6V1F,APEX1,AGBL5,ACY3,DENND4A,CA2,ATP6V1B2,APEX1,AGBL5,ACY3
