,3295-NUSVR--nu=0.05-C=0.1,3295-NUSVR--nu=0.1-C=0.1,3295-NUSVR--nu=0.15-C=0.1,3295-NUSVR--nu=0.25-C=0.1,3295-NUSVR--nu=0.5-C=0.1,3295-NUSVR--nu=0.75-C=0.1,3295-NUSVR--nu=0.05-C=0.5,3295-NUSVR--nu=0.1-C=0.5,3295-NUSVR--nu=0.15-C=0.5,3295-NUSVR--nu=0.25-C=0.5,3295-NUSVR--nu=0.5-C=0.5,3295-NUSVR--nu=0.75-C=0.5,3295-NUSVR--nu=0.05-C=0.75,3295-NUSVR--nu=0.1-C=0.75,3295-NUSVR--nu=0.15-C=0.75,3295-NUSVR--nu=0.25-C=0.75,3295-NUSVR--nu=0.5-C=0.75,3295-NUSVR--nu=0.75-C=0.75,3295-NUSVR--nu=0.05-C=1,3295-NUSVR--nu=0.1-C=1,3295-NUSVR--nu=0.15-C=1,3295-NUSVR--nu=0.25-C=1,3295-NUSVR--nu=0.5-C=1,3295-NUSVR--nu=0.75-C=1,3295-NUSVR--nu=0.05-C=10,3295-NUSVR--nu=0.1-C=10,3295-NUSVR--nu=0.15-C=10,3295-NUSVR--nu=0.25-C=10,3295-NUSVR--nu=0.5-C=10,3295-NUSVR--nu=0.75-C=10
69,C21orf58,ARHGAP6,AMZ2P1,AFAP1,ACOT7,ABTB1,C2orf88,ARHGAP6,AMZ2P1,AFAP1,ACOT7,ABTB1,C2orf88,ARHGAP6,AMZ2P1,AFAP1,ACOT7,ABTB1,C2orf88,ARHGAP6,AMZ2P1,AFAP1,ACOT7,ABTB1,C2orf88,ARHGAP6,ANK1,AFAP1,ACOT7,ABTB1
70,C2orf88,ARHGDIB,ANK1,AFAP1L2,ACOX1,ABTB2,C4orf3,ARHGDIB,ANK1,AFAP1L2,ACOX1,ABTB2,C4orf3,ARHGDIB,ANK1,AFAP1L2,ACOX1,ABTB2,C4orf3,ARHGDIB,ANK1,AFAP1L2,ACOX1,ABTB2,C4orf3,ARHGDIB,ANK3,AFAP1L2,ACOX1,ABTB2
71,C4orf3,ARHGEF12,ANK3,AFDN,ACOX2,AC005562.1,C6orf226,ARHGEF12,ANK3,AFDN,ACOX2,AC005562.1,C6orf226,ARHGEF12,ANK3,AFDN,ACOX2,AC005562.1,C6orf226,ARHGEF12,ANK3,AFDN,ACOX2,AC005562.1,C6orf226,ARHGEF12,ANKRD13A,AFDN,ACOX2,AC005562.1
72,C6orf226,ARHGEF38,ANKRD13A,AFF1,ACP1,AC009506.1,C6orf62,ARHGEF38,ANKRD13A,AFF1,ACP1,AC009506.1,C6orf62,ARHGEF38,ANKRD13A,AFF1,ACP1,AC009506.1,C6orf62,ARHGEF38,ANKRD13A,AFF1,ACP1,AC009506.1,C6orf62,ARHGEF38,ANKRD28,AFF1,ACP1,AC009506.1
73,C6orf62,ARID1A,ANKRD28,AFG3L1P,ACP5,AC010468.1,C9orf16,ARID1A,ANKRD28,AFG3L1P,ACP5,AC010468.1,C9orf16,ARID1A,ANKRD28,AFG3L1P,ACP5,AC010468.1,C9orf16,ARID1A,ANKRD28,AFG3L1P,ACP5,AC010468.1,C9orf16,ARID1A,ANKRD33B,AFG3L1P,ACP5,AC010468.1
74,C9orf16,ARID3B,ANKRD33B,AGFG1,ACRBP,AC010980.2,CA1,ARID3B,ANKRD33B,AGFG1,ACRBP,AC010980.2,CA1,ARID3B,ANKRD33B,AGFG1,ACRBP,AC010980.2,CA1,ARID3B,ANKRD33B,AGFG1,ACRBP,AC010980.2,CA1,ARID3B,ANKRD34B,AGFG1,ACRBP,AC010980.2
75,CA1,ARPC5,ANKRD34B,AGL,ACSBG1,AC025171.1,CA2,ARL15,ANKRD34B,AGL,ACSBG1,AC025171.1,CA2,ARL15,ANKRD34B,AGL,ACSBG1,AC025171.1,CA2,ARL15,ANKRD34B,AGL,ACSBG1,AC025171.1,CA2,ARL15,ANKRD36B,AGL,ACSBG1,AC025171.1
76,CA2,ARRB1,ANKRD36B,AGO1,ACSL1,AC099850.1,CA4,ARPC5,ANKRD36B,AGO1,ACSL1,AC099850.1,CA4,ARPC5,ANKRD36B,AGO1,ACSL1,AC079250.1,CA4,ARPC5,ANKRD36B,AGO1,ACSL1,AC099850.1,CA4,ARPC5,ANKRD36C,AGO1,ACSL1,AC079250.1
77,CA4,ARRB2,ANKRD36C,AGO3,ACSL3,AC104024.1,CALD1,ARRB1,ANKRD36C,AGO3,ACSL3,AC104024.1,CALD1,ARRB1,ANKRD36C,AGO3,ACSL3,AC099850.1,CALD1,ARRB1,ANKRD36C,AGO3,ACSL3,AC104024.1,CALD1,ARRB1,ANKRD9,AGO3,ACSL3,AC099850.1
78,CALD1,ASAP1,ANKRD9,AGO4,ACSL4,AC104653.1,CAMK1,ARRB2,ANKRD9,AGO4,ACSL4,AC104653.1,CAMK1,ARRB2,ANKRD9,AGO4,ACSL4,AC104024.1,CAMK1,ARRB2,ANKRD9,AGO4,ACSL4,AC104653.1,CAMK1,ARRB2,ANO6,AGO4,ACSL4,AC104024.1
79,CAMK1,ATF7IP,ANO6,AGPAT1,ACSS3,AC104699.1,CAPN2,ASAP1,ANO6,AGPAT1,ACSS3,AC104699.1,CAPN2,ASAP1,ANO6,AGPAT1,ACSS3,AC104653.1,CAPN2,ASAP1,ANO6,AGPAT1,ACSS3,AC104699.1,CAPN2,ASAP1,ANO7,AGPAT1,ACSS3,AC104653.1
80,CAPN2,ATM,ANO7,AGPAT5,ACTC1,AC141586.5,CARD19,ATF7IP,ANO7,AGPAT5,ACTC1,AC141586.5,CARD19,ATF7IP,ANO7,AGPAT5,ACTC1,AC104699.1,CARD19,ATF7IP,ANO7,AGPAT5,ACTC1,AC141586.5,CARD19,ATF7IP,ANO9,AGPAT5,ACTC1,AC104699.1
81,CARD19,ATOX1,ANO9,AGT,ACTN1,AC144652.1,CAV2,ATM,ANO9,AGT,ACTN1,AC144652.1,CAV2,ATM,ANO9,AGT,ACTN1,AC141586.5,CAV2,ATM,ANO9,AGT,ACTN1,AC144652.1,CAV2,ATM,ANP32A,AGT,ACTN1,AC141586.5
82,CAV2,ATP11B,ANP32A,AGTPBP1,ACTN4,ACAA1,CCDC14,ATOX1,ANP32A,AGTPBP1,ACTN4,ACAA1,CCDC14,ATOX1,ANP32A,AGTPBP1,ACTN4,AC144652.1,CCDC14,ATOX1,ANP32A,AGTPBP1,ACTN4,ACAA1,CCDC14,ATOX1,ANP32B,AGTPBP1,ACTN4,AC144652.1
83,CCDC14,ATP2A3,ANP32B,AGTRAP,ACTR10,ACAA2,CCDC85B,ATP11B,ANP32B,AGTRAP,ACTR10,ACAA2,CCDC85B,ATP11B,ANP32B,AGTRAP,ACTR10,ACAA1,CCDC85B,ATP11B,ANP32B,AGTRAP,ACTR10,ACAA2,CCDC85B,ATP11B,ANP32E,AGTRAP,ACTR10,ACAA1
84,CCDC85B,ATP6V0B,ANP32E,AHCYL1,ACTR1A,ACACA,CCDC92,ATP2A3,ANP32E,AHCYL1,ACTR1A,ACACA,CCDC92,ATP2A3,ANP32E,AHCYL1,ACTR1A,ACAA2,CCDC92,ATP2A3,ANP32E,AHCYL1,ACTR1A,ACACA,CCDC92,ATP2A3,ANXA1,AHCYL1,ACTR1A,ACAA2
85,CCDC92,ATP6V1B2,ANXA1,AIDA,ACTR2,ACACB,CCL22,ATP6V0B,ANXA1,AIDA,ACTR2,ACACB,CCL22,ATP6V0B,ANXA1,AIDA,ACTR2,ACACA,CCL22,ATP6V0B,ANXA1,AIDA,ACTR2,ACACB,CCL22,ATP6V0B,ANXA11,AIDA,ACTR2,ACACA
86,CCL22,ATP8A1,ANXA11,AIG1,ACTR3,ACAD11,CCL3,ATP6V1B2,ANXA11,AIG1,ACTR3,ACAD11,CCL3,ATP6V1B2,ANXA11,AIG1,ACTR3,ACACB,CCL3,ATP6V1B2,ANXA11,AIG1,ACTR3,ACAD11,CCL3,ATP6V1B2,ANXA5,AIG1,ACTR3,ACACB
87,CCL3,AVIL,ANXA5,AKAP12,ACTR3B,ACAD8,CCL4L2,ATP8A1,ANXA5,AKAP12,ACTR3B,ACAD8,CCL4L2,ATP8A1,ANXA5,AKAP12,ACTR3B,ACAD11,CCL4L2,ATP8A1,ANXA5,AKAP12,ACTR3B,ACAD8,CCL4L2,ATP8A1,ANXA6,AKAP12,ACTR3B,ACAD11
88,CCL4L2,AZGP1,ANXA6,AKAP13,ACTR3C,ACADM,CCNG1,AVIL,ANXA6,AKAP13,ACTR3C,ACADM,CCNG1,AVIL,ANXA6,AKAP13,ACTR3C,ACAD8,CCNG1,AVIL,ANXA6,AKAP13,ACTR3C,ACADM,CCNG1,AVIL,AOC1,AKAP13,ACTR3C,ACAD8
89,CCNG1,AZIN1,AOC1,AKIRIN1,ACTR8,ACAP1,CCR7,AZGP1,AOC1,AKIRIN1,ACTR8,ACAP1,CCR7,AZGP1,AOC1,AKIRIN1,ACTR8,ACADM,CCR7,AZGP1,AOC1,AKIRIN1,ACTR8,ACAP1,CCR7,AZGP1,AP2M1,AKIRIN1,ACTR8,ACADM
90,CCR7,B4GALNT4,AP2M1,AKIRIN2,ACVR1,ACAP2,CCS,AZIN1,AP2M1,AKIRIN2,ACVR1,ACAP2,CCS,AZIN1,AP2M1,AKIRIN2,ACVR1,ACAP1,CCS,AZIN1,AP2M1,AKIRIN2,ACVR1,ACAP2,CCS,AZIN1,AP3S1,AKIRIN2,ACVR1,ACAP1
91,CCS,BACH1,AP3S1,AKNA,ACVR2A,ACAT1,CCSER1,B4GALNT4,AP3S1,AKNA,ACVR2A,ACAT1,CCSER1,B4GALNT4,AP3S1,AKNA,ACVR2A,ACAP2,CCSER1,B4GALNT4,AP3S1,AKNA,ACVR2A,ACAT1,CCSER1,B4GALNT4,APH1B,AKNA,ACVR2A,ACAP2
92,CCSER1,BASP1,APH1B,AKR7A2,ACVR2B,ACAT2,CD14,BACH1,APH1B,AKR7A2,ACVR2B,ACAT2,CD14,BACH1,APH1B,AKR7A2,ACVR2B,ACAT1,CD14,BACH1,APH1B,AKR7A2,ACVR2B,ACAT2,CD14,BACH1,APLF,AKR7A2,ACVR2B,ACAT1
93,CD14,BBC3,APLF,AKT2,ACY3,ACBD5,CD151,BASP1,APLF,AKT2,ACY3,ACBD5,CD151,BASP1,APLF,AKT2,ACY3,ACAT2,CD151,BASP1,APLF,AKT2,ACY3,ACBD5,CD151,BASP1,APMAP,AKT2,ACY3,ACAT2
94,CD151,BBIP1,APMAP,AKT3,ACYP1,ACBD6,CD226,BBC3,APMAP,AKT3,ACYP1,ACBD6,CD226,BBC3,APMAP,AKT3,ACYP1,ACBD5,CD226,BBC3,APMAP,AKT3,ACYP1,ACBD6,CD226,BBC3,APOBEC3C,AKT3,ACYP1,ACBD5
95,CD226,BBOF1,APOBEC3C,ALAD,ACYP2,ACCS,CD300LG,BBIP1,APOBEC3C,ALAD,ACYP2,ACCS,CD300LG,BBIP1,APOBEC3C,ALAD,ACYP2,ACBD6,CD300LG,BBIP1,APOBEC3C,ALAD,ACYP2,ACCS,CD300LG,BBIP1,APOD,ALAD,ACYP2,ACBD6
96,CD300LG,BCAP29,APOD,ALAS2,ADAM10,ACER2,CD37,BBOF1,APOD,ALAS2,ADAM10,ACER2,CD37,BBOF1,APOD,ALAS2,ADAM10,ACCS,CD37,BBOF1,APOD,ALAS2,ADAM10,ACER2,CD37,BBOF1,APOL3,ALAS2,ADAM10,ACCS
97,CD37,BCL2A1,APOL3,ALCAM,ADAM15,ACER3,CD48,BCAP29,APOL3,ALCAM,ADAM15,ACER3,CD48,BCAP29,APOL3,ALCAM,ADAM15,ACER2,CD48,BCAP29,APOL3,ALCAM,ADAM15,ACER3,CD48,BCAP29,APOLD1,ALCAM,ADAM15,ACER2
98,CD48,BCL2L1,APOLD1,ALDH2,ADAM17,ACKR3,CD55,BCL2A1,APOLD1,ALDH2,ADAM17,ACKR3,CD55,BCL2A1,APOLD1,ALDH2,ADAM17,ACER3,CD55,BCL2A1,APOLD1,ALDH2,ADAM17,ACKR3,CD55,BCL2A1,APP,ALDH2,ADAM17,ACER3
99,CD55,BCL6B,APP,ALG1,ADAM19,ACLY,CD68,BCL2L1,APP,ALG1,ADAM19,ACLY,CD68,BCL2L1,APP,ALG1,ADAM19,ACKR3,CD68,BCL2L1,APP,ALG1,ADAM19,ACLY,CD68,BCL2L1,AQP10,ALG1,ADAM19,ACKR3
100,CD68,BCYRN1,AQP10,ALKBH5,ADAM23,ACO1,CD74,BCL6B,AQP10,ALKBH5,ADAM23,ACO1,CD74,BCL6B,AQP10,ALKBH5,ADAM23,ACLY,CD74,BCL6B,AQP10,ALKBH5,ADAM23,ACO1,CD74,BCL6B,AQP9,ALKBH5,ADAM23,ACLY
101,CD74,BEND2,AQP9,ALOX5,ADAM28,ACO2,CD79A,BCYRN1,AQP9,ALOX5,ADAM28,ACO2,CD79A,BCYRN1,AQP9,ALOX5,ADAM28,ACO1,CD79A,BCYRN1,AQP9,ALOX5,ADAM28,ACO2,CD79A,BCYRN1,ARAP1,ALOX5,ADAM28,ACO1
102,CD79A,BICD2,ARAP1,ALOX5AP,ADAM33,ACOT11,CD83,BEND2,ARAP1,ALOX5AP,ADAM33,ACOT11,CD83,BEND2,ARAP1,ALOX5AP,ADAM33,ACO2,CD83,BEND2,ARAP1,ALOX5AP,ADAM33,ACOT11,CD83,BEND2,ARF1,ALOX5AP,ADAM33,ACO2
103,CD83,BIN2,ARF1,ALYREF,ADAM8,ACOT13,CD96,BICD2,ARF1,ALYREF,ADAM8,ACOT13,CD96,BICD2,ARF1,ALYREF,ADAM8,ACOT11,CD96,BICD2,ARF1,ALYREF,ADAM8,ACOT13,CD96,BICD2,ARF3,ALYREF,ADAM8,ACOT11
104,CD96,BMX,ARF3,AMD1,ADAM9,ACOT2,CDC42SE2,BIN2,ARF3,AMD1,ADAM9,ACOT2,CDC42SE2,BIN2,ARF3,AMD1,ADAM9,ACOT13,CDC42SE2,BIN2,ARF3,AMD1,ADAM9,ACOT2,CDC42SE2,BIN2,ARF6,AMD1,ADAM9,ACOT13
105,CDC42SE2,BPGM,ARF6,AMN1,ADAMTS1,ACOT4,CDKN2D,BMX,ARF6,AMN1,ADAMTS1,ACOT4,CDKN2D,BMX,ARF6,AMN1,ADAMTS1,ACOT2,CDKN2D,BMX,ARF6,AMN1,ADAMTS1,ACOT4,CDKN2D,BMX,ARG2,AMN1,ADAMTS1,ACOT2
106,CDKN2D,BRI3,ARG2,AMOTL1,ADAMTS2,ACOT7,CDKN3,BPGM,ARG2,AMOTL1,ADAMTS2,ACOT7,CDKN3,BPGM,ARG2,AMOTL1,ADAMTS2,ACOT4,CDKN3,BPGM,ARG2,AMOTL1,ADAMTS2,ACOT7,CDKN3,BPGM,ARHGAP1,AMOTL1,ADAMTS2,ACOT4
107,CDKN3,BRWD3,ARHGAP1,AMPD2,ADAMTS6,ACOT8,CEL,BRI3,ARHGAP1,AMPD2,ADAMTS6,ACOT8,CEL,BRI3,ARHGAP1,AMPD2,ADAMTS6,ACOT7,CEL,BRI3,ARHGAP1,AMPD2,ADAMTS6,ACOT8,CEL,BRI3,ARHGAP10,AMPD2,ADAMTS6,ACOT7
108,CEL,BSG,ARHGAP10,AMZ2P1,ADAMTS7,ACOT9,CFD,BRWD3,ARHGAP10,AMZ2P1,ADAMTS7,ACOT9,CFD,BRWD3,ARHGAP10,AMZ2P1,ADAMTS7,ACOT8,CFD,BRWD3,ARHGAP10,AMZ2P1,ADAMTS7,ACOT9,CFD,BRWD3,ARHGAP18,AMZ2P1,ADAMTS7,ACOT8
109,CFD,BTNL9,ARHGAP18,ANK1,ADAMTS9,ACOX1,CFLAR,BSG,ARHGAP18,ANK1,ADAMTS9,ACOX1,CFLAR,BSG,ARHGAP18,ANK1,ADAMTS9,ACOT9,CFLAR,BSG,ARHGAP18,ANK1,ADAMTS9,ACOX1,CFLAR,BSG,ARHGAP25,ANK1,ADAMTS9,ACOT9
110,CFLAR,C11orf68,ARHGAP25,ANK3,ADAP2,ACOX2,CHD2,BTNL9,ARHGAP25,ANK3,ADAP2,ACOX2,CHD2,BTNL9,ARHGAP25,ANK3,ADAP2,ACOX1,CHD2,BTNL9,ARHGAP25,ANK3,ADAP2,ACOX2,CHD2,BTNL9,ARHGAP26,ANK3,ADAP2,ACOX1
111,CHD2,C11orf96,ARHGAP26,ANKFY1,ADARB1,ACP1,CHD3,C11orf68,ARHGAP26,ANKFY1,ADARB1,ACP1,CHD3,C11orf68,ARHGAP26,ANKFY1,ADARB1,ACOX2,CHD3,C11orf68,ARHGAP26,ANKFY1,ADARB1,ACP1,CHD3,C11orf68,ARHGAP30,ANKFY1,ADARB1,ACOX2
112,CHD3,C15orf39,ARHGAP30,ANKH,ADCK2,ACP5,CHL1,C11orf96,ARHGAP30,ANKH,ADCK2,ACP5,CHL1,C11orf96,ARHGAP30,ANKH,ADCK2,ACP1,CHL1,C11orf96,ARHGAP30,ANKH,ADCK2,ACP5,CHL1,C11orf96,ARHGAP31,ANKH,ADCK2,ACP1
113,CHL1,C16orf86,ARHGAP31,ANKIB1,ADCY3,ACRBP,CHMP6,C15orf39,ARHGAP31,ANKIB1,ADCY3,ACRBP,CHMP6,C15orf39,ARHGAP31,ANKIB1,ADCY3,ACP5,CHMP6,C15orf39,ARHGAP31,ANKIB1,ADCY3,ACRBP,CHMP6,C15orf39,ARHGAP4,ANKIB1,ADCY3,ACP5
114,CHMP6,C17orf49,ARHGAP4,ANKRD13A,ADCY4,ACSBG1,CLDN5,C16orf86,ARHGAP4,ANKRD13A,ADCY4,ACSBG1,CLDN5,C16orf86,ARHGAP4,ANKRD13A,ADCY4,ACRBP,CLDN5,C16orf86,ARHGAP4,ANKRD13A,ADCY4,ACSBG1,CLDN5,C16orf86,ARHGAP45,ANKRD13A,ADCY4,ACRBP
115,CLDN5,C19orf33,ARHGAP45,ANKRD18A,ADCYAP1,ACSF3,CLEC14A,C17orf49,ARHGAP45,ANKRD18A,ADCYAP1,ACSF3,CLEC14A,C17orf49,ARHGAP45,ANKRD18A,ADCYAP1,ACSBG1,CLEC14A,C17orf49,ARHGAP45,ANKRD18A,ADCYAP1,ACSF3,CLEC14A,C17orf49,ARHGAP6,ANKRD18A,ADCYAP1,ACSBG1
116,CLEC14A,C1orf115,ARHGAP6,ANKRD28,ADD2,ACSL1,CLEC1B,C19orf33,ARHGAP6,ANKRD28,ADD2,ACSL1,CLEC1B,C19orf33,ARHGAP6,ANKRD28,ADD2,ACSF3,CLEC1B,C19orf33,ARHGAP6,ANKRD28,ADD2,ACSL1,CLEC1B,C19orf33,ARHGDIB,ANKRD28,ADD2,ACSF3
117,CLEC1B,C20orf85,ARHGDIB,ANKRD33B,ADD3,ACSL3,CLEC2B,C1orf115,ARHGDIB,ANKRD33B,ADD3,ACSL3,CLEC2B,C1orf115,ARHGDIB,ANKRD33B,ADD3,ACSL1,CLEC2B,C1orf115,ARHGDIB,ANKRD33B,ADD3,ACSL3,CLEC2B,C1orf115,ARHGEF1,ANKRD33B,ADD3,ACSL1
118,CLEC2B,C21orf58,ARHGEF1,ANKRD34B,ADGRB2,ACSL4,CLEC4E,C20orf85,ARHGEF1,ANKRD34B,ADGRB2,ACSL4,CLEC4E,C20orf85,ARHGEF1,ANKRD34B,ADGRB2,ACSL3,CLEC4E,C20orf85,ARHGEF1,ANKRD34B,ADGRB2,ACSL4,CLEC4E,C20orf85,ARHGEF12,ANKRD34B,ADGRB2,ACSL3
119,CLEC4E,C2orf88,ARHGEF12,ANKRD36B,ADGRE1,ACSL5,CMIP,C21orf58,ARHGEF12,ANKRD36B,ADGRE1,ACSL5,CMIP,C21orf58,ARHGEF12,ANKRD36B,ADGRE1,ACSL4,CMIP,C21orf58,ARHGEF12,ANKRD36B,ADGRE1,ACSL5,CMIP,C21orf58,ARHGEF26,ANKRD36B,ADGRE1,ACSL4
120,CMIP,C4orf3,ARHGEF26,ANKRD36C,ADGRE2,ACSL6,CMPK1,C2orf88,ARHGEF26,ANKRD36C,ADGRE2,ACSL6,CMPK1,C2orf88,ARHGEF26,ANKRD36C,ADGRE2,ACSL5,CMPK1,C2orf88,ARHGEF26,ANKRD36C,ADGRE2,ACSL6,CMPK1,C2orf88,ARHGEF3,ANKRD36C,ADGRE2,ACSL5
121,CMPK1,C4orf48,ARHGEF3,ANKRD39,ADGRE5,ACSS1,CMTM2,C4orf3,ARHGEF3,ANKRD39,ADGRE5,ACSS1,CMTM2,C4orf3,ARHGEF3,ANKRD39,ADGRE5,ACSL6,CMTM2,C4orf3,ARHGEF3,ANKRD39,ADGRE5,ACSS1,CMTM2,C4orf3,ARHGEF34P,ANKRD39,ADGRE5,ACSL6
122,CMTM2,C5orf30,ARHGEF34P,ANKRD49,ADGRF5,ACSS2,CMYA5,C4orf48,ARHGEF34P,ANKRD49,ADGRF5,ACSS2,CMYA5,C4orf48,ARHGEF34P,ANKRD49,ADGRF5,ACSS1,CMYA5,C4orf48,ARHGEF34P,ANKRD49,ADGRF5,ACSS2,CMYA5,C4orf48,ARHGEF38,ANKRD49,ADGRF5,ACSS1
123,CMYA5,C6orf106,ARHGEF38,ANKRD9,ADGRG1,ACSS3,CNST,C5orf30,ARHGEF38,ANKRD9,ADGRG1,ACSS3,CNST,C5orf30,ARHGEF38,ANKRD9,ADGRG1,ACSS2,CNST,C5orf30,ARHGEF38,ANKRD9,ADGRG1,ACSS3,CNST,C5orf30,ARHGEF6,ANKRD9,ADGRG1,ACSS2
124,CNST,C6orf222,ARHGEF6,ANO6,ADGRG3,ACTC1,CORO1A,C6orf106,ARHGEF6,ANO6,ADGRG3,ACTC1,CORO1A,C6orf106,ARHGEF6,ANO6,ADGRG3,ACSS3,CORO1A,C6orf106,ARHGEF6,ANO6,ADGRG3,ACTC1,CORO1A,C6orf106,ARID1A,ANO6,ADGRG3,ACSS3
125,CORO1A,C6orf226,ARID1A,ANO7,ADGRG6,ACTL6A,CORO1C,C6orf222,ARID1A,ANO7,ADGRG6,ACTL6A,CORO1C,C6orf222,ARID1A,ANO7,ADGRG6,ACTC1,CORO1C,C6orf222,ARID1A,ANO7,ADGRG6,ACTL6A,CORO1C,C6orf222,ARID3B,ANO7,ADGRG6,ACTC1
126,CORO1C,C6orf48,ARID3B,ANO8,ADGRL4,ACTN1,COTL1,C6orf226,ARID3B,ANO8,ADGRL4,ACTN1,COTL1,C6orf226,ARID3B,ANO8,ADGRL4,ACTL6A,COTL1,C6orf226,ARID3B,ANO8,ADGRL4,ACTN1,COTL1,C6orf226,ARL15,ANO8,ADGRL4,ACTL6A
127,COTL1,C6orf62,ARL15,ANO9,ADH1B,ACTN4,COX19,C6orf48,ARL15,ANO9,ADH1B,ACTN4,COX19,C6orf48,ARL15,ANO9,ADH1B,ACTN1,COX19,C6orf48,ARL15,ANO9,ADH1B,ACTN4,COX19,C6orf48,ARL2BP,ANO9,ADH1B,ACTN1
128,COX19,C8orf82,ARL2BP,ANP32A,ADH5,ACTR10,COX7B,C6orf62,ARL2BP,ANP32A,ADH5,ACTR10,COX7B,C6orf62,ARL2BP,ANP32A,ADH5,ACTN4,COX7B,C6orf62,ARL2BP,ANP32A,ADH5,ACTR10,COX7B,C6orf62,ARL4C,ANP32A,ADH5,ACTN4
129,COX7B,C9orf16,ARL4C,ANP32B,ADH6,ACTR1A,CPD,C8orf82,ARL4C,ANP32B,ADH6,ACTR1A,CPD,C8orf82,ARL4C,ANP32B,ADH6,ACTR10,CPD,C8orf82,ARL4C,ANP32B,ADH6,ACTR1A,CPD,C8orf82,ARL6IP5,ANP32B,ADH6,ACTR10
130,CPD,C9orf72,ARL6IP5,ANP32E,ADI1,ACTR1B,CR1,C9orf16,ARL6IP5,ANP32E,ADI1,ACTR1B,CR1,C9orf16,ARL6IP5,ANP32E,ADI1,ACTR1A,CR1,C9orf16,ARL6IP5,ANP32E,ADI1,ACTR1B,CR1,C9orf16,ARMC7,ANP32E,ADI1,ACTR1A
131,CR1,CA1,ARMC7,ANXA1,ADIPOR1,ACTR2,CREBBP,C9orf72,ARMC7,ANXA1,ADIPOR1,ACTR2,CREBBP,C9orf72,ARMC7,ANXA1,ADIPOR1,ACTR1B,CREBBP,C9orf72,ARMC7,ANXA1,ADIPOR1,ACTR2,CREBBP,C9orf72,ARMC8,ANXA1,ADIPOR1,ACTR1B
132,CREBBP,CA2,ARMC8,ANXA11,ADIPOR2,ACTR3,CREG1,CA1,ARMC8,ANXA11,ADIPOR2,ACTR3,CREG1,CA1,ARMC8,ANXA11,ADIPOR2,ACTR2,CREG1,CA1,ARMC8,ANXA11,ADIPOR2,ACTR3,CREG1,CA1,ARNT,ANXA11,ADIPOR2,ACTR2
133,CREG1,CA4,ARNT,ANXA2R,ADK,ACTR3B,CREM,CA2,ARNT,ANXA2R,ADK,ACTR3B,CREM,CA2,ARNT,ANXA2R,ADK,ACTR3,CREM,CA2,ARNT,ANXA2R,ADK,ACTR3B,CREM,CA2,ARPC5,ANXA2R,ADK,ACTR3
134,CREM,CACYBP,ARPC5,ANXA4,ADM,ACTR3C,CRKL,CA4,ARPC5,ANXA5,ADM,ACTR3C,CRKL,CA4,ARPC5,ANXA4,ADM,ACTR3B,CRKL,CA4,ARPC5,ANXA4,ADM,ACTR3C,CRKL,CA4,ARPP19,ANXA5,ADM,ACTR3B
135,CRKL,CALD1,ARPP19,ANXA5,ADM5,ACTR8,CRYM,CACYBP,ARPP19,ANXA6,ADM5,ACTR8,CRYM,CACYBP,ARPP19,ANXA5,ADM5,ACTR3C,CRYM,CACYBP,ARPP19,ANXA5,ADM5,ACTR8,CRYM,CACYBP,ARRB1,ANXA6,ADM5,ACTR3C
136,CRYM,CAMK1,ARRB1,ANXA6,ADNP,ACVR1,CSF3R,CALD1,ARRB1,AOC1,ADNP,ACVR1,CSF3R,CALD1,ARRB1,ANXA6,ADNP,ACTR8,CSF3R,CALD1,ARRB1,ANXA6,ADNP,ACVR1,CSF3R,CALD1,ARRB2,AOC1,ADNP,ACTR8
137,CSF3R,CAP1,ARRB2,AOC1,ADNP2,ACVR2A,CSK,CAMK1,ARRB2,AP1M1,ADNP2,ACVR2A,CSK,CAMK1,ARRB2,AOC1,ADNP2,ACVR1,CSK,CAMK1,ARRB2,AOC1,ADNP2,ACVR2A,CSK,CAMK1,ARRDC3,AP1M1,ADNP2,ACVR1
138,CSK,CAPN1,ARRDC3,AP1B1,ADPGK,ACVR2B,CST3,CAP1,ARRDC3,AP2A2,ADPGK,ACVR2B,CST3,CAP1,ARRDC3,AP1M1,ADPGK,ACVR2A,CST3,CAP1,ARRDC3,AP1M1,ADPGK,ACVR2B,CST3,CAP1,ASAP1,AP2A2,ADPGK,ACVR2A
139,CST3,CAPN2,ASAP1,AP1M1,ADPRH,ACVRL1,CST7,CAPN1,ASAP1,AP2M1,ADPRH,ACVRL1,CST7,CAPN1,ASAP1,AP2A2,ADPRH,ACVR2B,CST7,CAPN1,ASAP1,AP2A2,ADPRH,ACVRL1,CST7,CAPN1,ASAP2,AP2M1,ADPRH,ACVR2B
140,CST7,CAPZB,ASAP2,AP2A2,ADRA2C,ACY1,CTNNAL1,CAPN2,ASAP2,AP3S1,ADRA2C,ACY1,CTNNAL1,CAPN2,ASAP2,AP2M1,ADRA2C,ACVRL1,CTNNAL1,CAPN2,ASAP2,AP2M1,ADRA2C,ACY1,CTNNAL1,CAPN2,ASCC2,AP3S1,ADRA2C,ACVRL1
