,11394-NUSVR--nu=0.05-C=0.1,11394-NUSVR--nu=0.1-C=0.1,11394-NUSVR--nu=0.15-C=0.1,11394-NUSVR--nu=0.25-C=0.1,11394-NUSVR--nu=0.5-C=0.1,11394-NUSVR--nu=0.75-C=0.1,11394-NUSVR--nu=0.05-C=0.5,11394-NUSVR--nu=0.1-C=0.5,11394-NUSVR--nu=0.15-C=0.5,11394-NUSVR--nu=0.25-C=0.5,11394-NUSVR--nu=0.5-C=0.5,11394-NUSVR--nu=0.75-C=0.5,11394-NUSVR--nu=0.05-C=0.75,11394-NUSVR--nu=0.1-C=0.75,11394-NUSVR--nu=0.15-C=0.75,11394-NUSVR--nu=0.25-C=0.75,11394-NUSVR--nu=0.5-C=0.75,11394-NUSVR--nu=0.75-C=0.75,11394-NUSVR--nu=0.05-C=1,11394-NUSVR--nu=0.1-C=1,11394-NUSVR--nu=0.15-C=1,11394-NUSVR--nu=0.25-C=1,11394-NUSVR--nu=0.5-C=1,11394-NUSVR--nu=0.75-C=1,11394-NUSVR--nu=0.05-C=10,11394-NUSVR--nu=0.1-C=10,11394-NUSVR--nu=0.15-C=10,11394-NUSVR--nu=0.25-C=10,11394-NUSVR--nu=0.5-C=10,11394-NUSVR--nu=0.75-C=10
69,C9orf72,ARL2BP,ANXA11,AKAP13,ACTC1,ACACB,C9orf72,ARL2BP,ANXA4,AKAP8,ACTC1,ACACB,C9orf72,ARL2BP,ANXA3,AKAP8,ACTC1,ACACB,C9orf72,ARL2BP,ANXA4,AKAP8,ACTC1,ACACB,C9orf72,ARL2BP,ANXA4,AKAP8,ACTC1,ACACB
70,CA4,ARL4C,ANXA3,AKAP8,ACTL6B,ACAD11,CA4,ARL4C,ANXA6,AKIRIN2,ACTL6B,ACAD11,CA4,ARL4C,ANXA4,AKIRIN2,ACTL6B,ACAD11,CA4,ARL4C,ANXA6,AKIRIN2,ACTL6B,ACAD11,CA4,ARL4C,ANXA6,AKIRIN2,ACTL6B,ACAD11
71,CADM2,ARL6IP5,ANXA4,AKIRIN2,ACTN1,ACADM,CADM2,ARL6IP5,AOC1,AKNA,ACTN1,ACADM,CADM2,ARL6IP5,ANXA6,AKNA,ACTN1,ACADM,CADM2,ARL6IP5,AOC1,AKNA,ACTN1,ACADM,CADM2,ARL6IP5,AOC1,AKNA,ACTN1,ACADM
72,CAMTA2,ARL6IP6,ANXA6,AKNA,ACTN2,ACADSB,CAMTA2,ARL6IP6,AP1B1,AKT2,ACTN2,ACADSB,CAMTA2,ARL6IP6,AOC1,AKT2,ACTN2,ACADSB,CAMTA2,ARL6IP6,AP1B1,AKT2,ACTN2,ACADSB,CAMTA2,ARL6IP6,AP1B1,AKT2,ACTN2,ACADSB
73,CAPN1,ARPC5,AOC1,AKT2,ACTN4,ACADVL,CAPN1,ARPC5,AP1M1,AKT3,ACTN4,ACADVL,CAPN1,ARPC5,AP1B1,AKT3,ACTN4,ACADVL,CAPN1,ARPC5,AP1M1,AKT3,ACTN4,ACADVL,CAPN1,ARPC5,AP1M1,AKT3,ACTN4,ACADVL
74,CAPN2,ARRB1,AP1B1,AKT3,ACTR1A,ACAP1,CAPN2,ARRB1,AP1S2,ALAD,ACTR1A,ACAP1,CAPN2,ARRB1,AP1M1,ALAD,ACTR1A,ACAP1,CAPN2,ARRB1,AP1S2,ALAD,ACTR1A,ACAP1,CAPN2,ARRB1,AP1S2,ALAD,ACTR1A,ACAP1
75,CAPS,ARRB2,AP1M1,ALAD,ACTR1B,ACAP2,CAPS,ARRB2,AP2A2,ALAS2,ACTR1B,ACAP2,CAPS,ARRB2,AP1S2,ALAS2,ACTR1B,ACAP2,CAPS,ARRB2,AP2A2,ALAS2,ACTR1B,ACAP2,CAPS,ARRB2,AP2A2,ALAS2,ACTR1B,ACAP2
76,CAPZB,ASAP1,AP1S2,ALAS2,ACTR2,ACAP3,CAPZB,ASAP1,AP2M1,ALCAM,ACTR2,ACAP3,CAPZB,ASAP1,AP2A2,ALCAM,ACTR2,ACAP3,CAPZB,ASAP1,AP2M1,ALCAM,ACTR2,ACAP3,CAPZB,ASAP1,AP2M1,ALCAM,ACTR2,ACAP3
77,CARD11,ASCC2,AP2A2,ALCAM,ACTR3,ACBD5,CARD11,ASCC2,AP3S1,ALG11,ACTR3,ACBD5,CARD11,ASCC2,AP2M1,ALG11,ACTR3,ACBD5,CARD11,ASCC2,AP3S1,ALG11,ACTR3,ACBD5,CARD11,ASCC2,AP3S1,ALG11,ACTR3,ACBD5
78,CARMIL1,ASPM,AP2M1,ALG11,ACTR6,ACBD6,CARMIL1,ASPM,APEH,ALG2,ACTR6,ACBD6,CARMIL1,ASPM,AP3S1,ALG2,ACTR6,ACBD6,CARMIL1,ASPM,APEH,ALG2,ACTR6,ACBD6,CARMIL1,ASPM,APEH,ALG2,ACTR6,ACBD6
79,CBL,ATAD5,AP3S1,ALG2,ACTR8,ACBD7,CBL,ATAD5,APMAP,ALKBH5,ACTR8,ACBD7,CBL,ATAD5,APEH,ALKBH5,ACTR8,ACBD7,CBL,ATAD5,APMAP,ALKBH5,ACTR8,ACBD7,CBL,ATAD5,APMAP,ALKBH5,ACTR8,ACBD7
80,CCDC107,ATF7IP,APEH,ALKBH5,ACVR2B,ACD,CCDC107,ATF7IP,APOBEC3C,ALKBH6,ACVR2B,ACD,CCDC107,ATF7IP,APMAP,ALKBH6,ACVR2B,ACD,CCDC107,ATF7IP,APOBEC3C,ALKBH6,ACVR2B,ACD,CCDC107,ATF7IP,APOBEC3C,ALKBH6,ACVR2B,ACD
81,CCDC14,ATN1,APMAP,ALKBH6,ACVRL1,ACE,CCDC14,ATN1,APOD,ALPK1,ACVRL1,ACE,CCDC14,ATN1,APOBEC3C,ALPK1,ACVRL1,ACE,CCDC14,ATN1,APOD,ALPK1,ACVRL1,ACE,CCDC14,ATN1,APOD,ALPK1,ACVRL1,ACE
82,CCDC78,ATP2A3,APOBEC3C,ALPK1,ACYP1,ACER3,CCDC78,ATP2A3,APOL3,ALPL,ACYP1,ACER3,CCDC78,ATP2A3,APOD,ALPL,ACYP1,ACER3,CCDC78,ATP2A3,APOL3,ALPL,ACYP1,ACER3,CCDC78,ATP2A3,APOL3,ALPL,ACYP1,ACER3
83,CCDC84,ATP2B1,APOD,ALPL,ACYP2,ACKR3,CCDC84,ATP2B1,APOLD1,ALS2CL,ACYP2,ACKR3,CCDC84,ATP2B1,APOL3,ALS2CL,ACYP2,ACKR3,CCDC84,ATP2B1,APOLD1,ALS2CL,ACYP2,ACKR3,CCDC84,ATP2B1,APOLD1,ALS2CL,ACYP2,ACKR3
84,CCDC85B,ATP6V0B,APOL3,ALS2CL,ADAM10,ACKR4,CCDC85B,ATP6V0B,APP,AMBRA1,ADAM10,ACKR4,CCDC85B,ATP6V0B,APOLD1,AMBRA1,ADAM10,ACKR4,CCDC85B,ATP6V0B,APP,AMBRA1,ADAM10,ACKR4,CCDC85B,ATP6V0B,APP,AMBRA1,ADAM10,ACKR4
85,CCDC88C,ATP6V0C,APOLD1,AMBRA1,ADAM15,ACLY,CCDC88C,ATP6V0C,AQP10,AMD1,ADAM15,ACLY,CCDC88C,ATP6V0C,APP,AMD1,ADAM15,ACLY,CCDC88C,ATP6V0C,AQP10,AMD1,ADAM15,ACLY,CCDC88C,ATP6V0C,AQP10,AMD1,ADAM15,ACLY
86,CCL17,ATXN1,APP,AMD1,ADAM17,ACO2,CCL17,ATXN1,ARAP1,AMFR,ADAM17,ACO2,CCL17,ATXN1,AQP10,AMFR,ADAM17,ACO2,CCL17,ATXN1,ARAP1,AMFR,ADAM17,ACO2,CCL17,ATXN1,ARAP1,AMFR,ADAM17,ACO2
87,CCL22,ATXN1L,AQP10,AMFR,ADAM19,ACOT11,CCL22,ATXN1L,ARC,AMPD2,ADAM19,ACOT11,CCL22,ATXN1L,ARAP1,AMPD2,ADAM19,ACOT11,CCL22,ATXN1L,ARC,AMPD2,ADAM19,ACOT11,CCL22,ATXN1L,ARC,AMPD2,ADAM19,ACOT11
88,CCL3,ATXN2L,ARAP1,AMPD2,ADAM28,ACOT4,CCL3,ATXN2L,ARF1,AMPD3,ADAM28,ACOT4,CCL3,ATXN2L,ARC,AMPD3,ADAM28,ACOT4,CCL3,ATXN2L,ARF1,AMPD3,ADAM28,ACOT4,CCL3,ATXN2L,ARF1,AMPD3,ADAM28,ACOT4
89,CCL4L2,AVPR1A,ARC,AMPD3,ADAM8,ACOT7,CCL4L2,AVPR1A,ARF6,AMT,ADAM8,ACOT7,CCL4L2,AVPR1A,ARF1,AMT,ADAM8,ACOT7,CCL4L2,AVPR1A,ARF6,AMT,ADAM8,ACOT7,CCL4L2,AVPR1A,ARF6,AMT,ADAM8,ACOT7
90,CCNH,AXIN1,ARF1,AMT,ADAMTS16,ACOT8,CCNH,AXIN1,ARG1,AMZ2P1,ADAMTS16,ACOT8,CCNH,AXIN1,ARF6,AMZ2P1,ADAMTS16,ACOT8,CCNH,AXIN1,ARG1,AMZ2P1,ADAMTS16,ACOT8,CCNH,AXIN1,ARG1,AMZ2P1,ADAMTS16,ACOT8
91,CCR7,B3GLCT,ARF6,AMZ2P1,ADAMTS18,ACOX1,CCR7,B3GLCT,ARG2,ANAPC4,ADAMTS18,ACOX1,CCR7,B3GLCT,ARG1,ANAPC4,ADAMTS18,ACOX1,CCR7,B3GLCT,ARG2,ANAPC4,ADAMTS18,ACOX1,CCR7,B3GLCT,ARG2,ANAPC4,ADAMTS18,ACOX1
92,CCR9,B4GALNT4,ARG1,ANAPC4,ADAMTS2,ACP1,CCR9,B4GALNT4,ARHGAP1,ANG,ADAMTS2,ACP1,CCR9,B4GALNT4,ARG2,ANG,ADAMTS2,ACP1,CCR9,B4GALNT4,ARHGAP1,ANG,ADAMTS2,ACP1,CCR9,B4GALNT4,ARHGAP1,ANG,ADAMTS2,ACP1
93,CCSER1,B4GALT4,ARG2,ANG,ADAMTS9,ACP2,CCSER1,B4GALT4,ARHGAP18,ANK1,ADAMTS9,ACP2,CCSER1,B4GALT4,ARHGAP1,ANK1,ADAMTS9,ACP2,CCSER1,B4GALT4,ARHGAP18,ANK1,ADAMTS9,ACP2,CCSER1,B4GALT4,ARHGAP18,ANK1,ADAMTS9,ACP2
94,CD19,BANP,ARHGAP1,ANK1,ADARB1,ACP5,CD19,BANP,ARHGAP25,ANKAR,ADARB1,ACP5,CD19,BANP,ARHGAP18,ANKAR,ADARB1,ACP5,CD19,BANP,ARHGAP25,ANKAR,ADARB1,ACP5,CD19,BANP,ARHGAP25,ANKAR,ADARB1,ACP5
95,CD300LG,BAP1,ARHGAP18,ANKAR,ADCY3,ACP6,CD300LG,BAP1,ARHGAP27,ANKFY1,ADCY3,ACP6,CD300LG,BAP1,ARHGAP25,ANKFY1,ADCY3,ACP6,CD300LG,BAP1,ARHGAP27,ANKFY1,ADCY3,ACP6,CD300LG,BAP1,ARHGAP27,ANKFY1,ADCY3,ACP6
96,CD37,BASP1,ARHGAP25,ANKFY1,ADCY4,ACPP,CD37,BASP1,ARHGAP30,ANKH,ADCY4,ACPP,CD37,BASP1,ARHGAP27,ANKH,ADCY4,ACPP,CD37,BASP1,ARHGAP30,ANKH,ADCY4,ACPP,CD37,BASP1,ARHGAP30,ANKH,ADCY4,ACPP
97,CD3D,BBIP1,ARHGAP27,ANKH,ADCY7,ACRBP,CD3D,BBIP1,ARHGAP31,ANKRA2,ADCY7,ACRBP,CD3D,BBIP1,ARHGAP30,ANKRA2,ADCY7,ACRBP,CD3D,BBIP1,ARHGAP31,ANKRA2,ADCY7,ACRBP,CD3D,BBIP1,ARHGAP31,ANKRA2,ADCY7,ACRBP
98,CD44,BCL11B,ARHGAP30,ANKRA2,ADD3,ACSF3,CD44,BCL11B,ARHGAP4,ANKRD13A,ADD3,ACSF3,CD44,BCL11B,ARHGAP31,ANKRD13A,ADD3,ACSF3,CD44,BCL11B,ARHGAP4,ANKRD13A,ADD3,ACSF3,CD44,BCL11B,ARHGAP4,ANKRD13A,ADD3,ACSF3
99,CD48,BCL2A1,ARHGAP31,ANKRD13A,ADGRB3,ACSL1,CD48,BCL2A1,ARHGAP45,ANKRD26,ADGRB3,ACSL1,CD48,BCL2A1,ARHGAP4,ANKRD26,ADGRB3,ACSL1,CD48,BCL2A1,ARHGAP45,ANKRD26,ADGRB3,ACSL1,CD48,BCL2A1,ARHGAP45,ANKRD26,ADGRB3,ACSL1
100,CD55,BCL6B,ARHGAP4,ANKRD26,ADGRE1,ACSL3,CD55,BCL6B,ARHGDIB,ANKRD33B,ADGRE1,ACSL3,CD55,BCL6B,ARHGAP45,ANKRD33B,ADGRE1,ACSL3,CD55,BCL6B,ARHGDIB,ANKRD33B,ADGRE1,ACSL3,CD55,BCL6B,ARHGDIB,ANKRD33B,ADGRE1,ACSL3
101,CD58,BCL9L,ARHGAP45,ANKRD33B,ADGRE2,ACSL4,CD58,BCL9L,ARHGEF1,ANKRD36,ADGRE2,ACSL4,CD58,BCL9L,ARHGDIB,ANKRD36,ADGRE2,ACSL4,CD58,BCL9L,ARHGEF1,ANKRD36,ADGRE2,ACSL4,CD58,BCL9L,ARHGEF1,ANKRD36,ADGRE2,ACSL4
102,CD69,BCR,ARHGDIB,ANKRD36,ADGRE5,ACSL5,CD69,BCR,ARHGEF12,ANKRD36B,ADGRE5,ACSL5,CD69,BCR,ARHGEF1,ANKRD36B,ADGRE5,ACSL5,CD69,BCR,ARHGEF12,ANKRD36B,ADGRE5,ACSL5,CD69,BCR,ARHGEF12,ANKRD36B,ADGRE5,ACSL5
103,CD74,BEST4,ARHGEF1,ANKRD36B,ADGRG1,ACSM1,CD74,BEST4,ARHGEF26,ANKRD36C,ADGRG1,ACSM1,CD74,BEST4,ARHGEF12,ANKRD36C,ADGRG1,ACSM1,CD74,BEST4,ARHGEF26,ANKRD36C,ADGRG1,ACSM1,CD74,BEST4,ARHGEF26,ANKRD36C,ADGRG1,ACSM1
104,CD79A,BIN1,ARHGEF12,ANKRD36C,ADGRG3,ACSS1,CD79A,BIN1,ARHGEF3,ANKRD37,ADGRG3,ACSS1,CD79A,BIN1,ARHGEF26,ANKRD37,ADGRG3,ACSS1,CD79A,BIN1,ARHGEF3,ANKRD37,ADGRG3,ACSS1,CD79A,BIN1,ARHGEF3,ANKRD37,ADGRG3,ACSS1
105,CD83,BIN2,ARHGEF26,ANKRD37,ADGRG6,ACSS2,CD83,BIN2,ARID1A,ANKRD49,ADGRG6,ACSS2,CD83,BIN2,ARHGEF3,ANKRD49,ADGRG6,ACSS2,CD83,BIN2,ARID1A,ANKRD49,ADGRG6,ACSS2,CD83,BIN2,ARID1A,ANKRD49,ADGRG6,ACSS2
106,CDC25B,BIRC3,ARHGEF3,ANKRD49,ADGRL1,ACSS3,CDC25B,BIRC3,ARIH2OS,ANKRD55,ADGRL1,ACSS3,CDC25B,BIRC3,ARID1A,ANKRD55,ADGRL1,ACSS3,CDC25B,BIRC3,ARL13B,ANKRD55,ADGRL1,ACSS3,CDC25B,BIRC3,ARL13B,ANKRD55,ADGRL1,ACSS3
107,CDH19,BLVRB,ARID1A,ANKRD55,ADGRL4,ACTC1,CDH19,BLVRB,ARL13B,ANO7,ADGRL4,ACTC1,CDH19,BLVRB,ARIH2OS,ANO7,ADGRL4,ACTL10,CDH19,BLVRB,ARL2BP,ANO7,ADGRL4,ACTC1,CDH19,BLVRB,ARL2BP,ANO7,ADGRL4,ACTC1
108,CDHR2,BMP6,ARIH2OS,ANO7,ADH1B,ACTL10,CDHR2,BMP6,ARL2BP,ANO9,ADH1B,ACTL10,CDHR2,BMP6,ARL13B,ANO9,ADH1B,ACTL6A,CDHR2,BMP6,ARL4C,ANO9,ADH1B,ACTL10,CDHR2,BMP6,ARL4C,ANO9,ADH1B,ACTL10
109,CEACAM5,BMX,ARL13B,ANO9,ADH5,ACTL6A,CEACAM5,BMX,ARL4C,ANP32A,ADH5,ACTL6A,CEACAM5,BMX,ARL2BP,ANP32A,ADH5,ACTL6B,CEACAM5,BMX,ARL5A,ANP32A,ADH5,ACTL6A,CEACAM5,BMX,ARL5A,ANP32A,ADH5,ACTL6A
110,CEP78,BPGM,ARL2BP,ANP32A,ADI1,ACTL6B,CEP78,BPGM,ARL5A,ANP32B,ADI1,ACTL6B,CEP78,BPGM,ARL4C,ANP32B,ADI1,ACTN1,CEP78,BPGM,ARL5B,ANP32B,ADI1,ACTL6B,CEP78,BPGM,ARL5B,ANP32B,ADI1,ACTL6B
111,CFD,BRI3,ARL4C,ANP32B,ADIPOR1,ACTN1,CFD,BRI3,ARL5B,ANP32E,ADIPOR1,ACTN1,CFD,BRI3,ARL5A,ANP32E,ADIPOR1,ACTN2,CFD,BRI3,ARL6IP5,ANP32E,ADIPOR1,ACTN1,CFD,BRI3,ARL6IP5,ANP32E,ADIPOR1,ACTN1
112,CHD2,BSG,ARL5A,ANP32E,ADM5,ACTN2,CHD2,BSG,ARL6IP5,ANPEP,ADM5,ACTN2,CHD2,BSG,ARL5B,ANPEP,ADM5,ACTN4,CHD2,BSG,ARL6IP6,ANPEP,ADM5,ACTN2,CHD2,BSG,ARL6IP6,ANPEP,ADM5,ACTN2
113,CHD3,BTBD2,ARL5B,ANPEP,ADNP,ACTN4,CHD3,BTBD2,ARL6IP6,ANXA1,ADNP,ACTN4,CHD3,BTBD2,ARL6IP5,ANXA1,ADNP,ACTR10,CHD3,BTBD2,ARPC5,ANXA1,ADNP,ACTN4,CHD3,BTBD2,ARPC5,ANXA1,ADNP,ACTN4
114,CHD4,C11orf96,ARL6IP5,ANXA1,ADNP2,ACTR10,CHD4,BTLA,ARPC5,ANXA11,ADNP2,ACTR10,CHD4,BTLA,ARL6IP6,ANXA11,ADNP2,ACTR1A,CHD4,BTLA,ARPC5L,ANXA11,ADNP2,ACTR10,CHD4,BTLA,ARPC5L,ANXA11,ADNP2,ACTR10
115,CHI3L2,C12orf45,ARL6IP6,ANXA11,ADO,ACTR1A,CHI3L2,C11orf96,ARPC5L,ANXA2R,ADO,ACTR1A,CHI3L2,C11orf96,ARPC5,ANXA2R,ADO,ACTR1B,CHI3L2,C11orf96,ARRB1,ANXA2R,ADO,ACTR1A,CHI3L2,C11orf96,ARRB1,ANXA2R,ADO,ACTR1A
116,CHML,C12orf76,ARPC5,ANXA2R,ADPGK,ACTR1B,CHML,C12orf76,ARRB1,ANXA3,ADPGK,ACTR1B,CHML,C12orf76,ARPC5L,ANXA3,ADPGK,ACTR2,CHML,C12orf76,ARRB2,ANXA3,ADPGK,ACTR1B,CHML,C12orf45,ARRB2,ANXA3,ADPGK,ACTR1B
117,CIC,C15orf39,ARPC5L,ANXA3,ADRA2B,ACTR2,CIC,C15orf39,ARRB2,ANXA4,ADRA2B,ACTR2,CIC,C15orf39,ARRB1,ANXA4,ADRA2B,ACTR3B,CIC,C15orf39,ARRDC2,ANXA4,ADRA2B,ACTR2,CIC,C12orf76,ARRDC2,ANXA4,ADRA2B,ACTR2
118,CKLF,C18orf32,ARRB1,ANXA4,ADRM1,ACTR3B,CKLF,C18orf32,ARRDC2,ANXA5,ADRM1,ACTR3B,CKLF,C18orf32,ARRB2,ANXA5,ADRM1,ACTR3C,CKLF,C18orf32,ASAP1,ANXA5,ADRM1,ACTR3B,CKLF,C15orf39,ASAP1,ANXA5,ADRM1,ACTR3B
119,CLDN5,C1GALT1,ARRB2,ANXA5,ADSL,ACTR3C,CLDN5,C1GALT1,ASAP1,ANXA6,ADSL,ACTR3C,CLDN5,C1GALT1,ARRDC2,ANXA6,ADSL,ACTR6,CLDN5,C1GALT1,ASCC2,ANXA6,ADSL,ACTR3C,CLDN5,C18orf32,ASCC2,ANXA6,ADSL,ACTR3C
120,CLEC12A,C1orf115,ARRDC2,ANXA6,AEN,ACTR6,CLEC12A,C1orf115,ASCC2,AOAH,AEN,ACTR6,CLEC12A,C1orf115,ASAP1,AOAH,AEN,ACTR8,CLEC12A,C1orf115,ASCL2,AOAH,AEN,ACTR6,CLEC12A,C1GALT1,ASCL2,AOAH,AEN,ACTR6
121,CLEC14A,C1orf131,ASAP1,AOAH,AFAP1L1,ACTR8,CLEC14A,C1orf131,ASCL2,AOC1,AFAP1L1,ACTR8,CLEC14A,C1orf131,ASCC2,AOC1,AFAP1L1,ACVR1,CLEC14A,C1orf131,ASPM,AOC1,AFAP1L1,ACTR8,CLEC14A,C1orf115,ASPM,AOC1,AFAP1L1,ACTR8
122,CLEC1B,C1orf52,ASCC2,AOC1,AFDN,ACVR1,CLEC1B,C1orf52,ASPM,AP1B1,AFDN,ACVR1,CLEC1B,C1orf52,ASCL2,AP1B1,AFDN,ACVR1B,CLEC1B,C1orf52,ASTE1,AP1B1,AFDN,ACVR1,CLEC1B,C1orf131,ASTE1,AP1B1,AFDN,ACVR1
123,CLEC2B,C1orf56,ASCL2,AP1B1,AFF1,ACVR1B,CLEC2B,C1orf56,ASTE1,AP1M1,AFF1,ACVR1B,CLEC2B,C1orf56,ASPM,AP1M1,AFF1,ACVR1C,CLEC2B,C1orf56,ATAD5,AP1M1,AFF1,ACVR1B,CLEC2B,C1orf52,ATAD5,AP1M1,AFF1,ACVR1B
124,CLEC2D,C20orf85,ASPM,AP1M1,AFG3L1P,ACVR1C,CLEC2D,C20orf85,ATAD5,AP1S2,AFG3L1P,ACVR1C,CLEC2D,C20orf85,ASTE1,AP1S2,AFG3L1P,ACVR2A,CLEC2D,C20orf85,ATF2,AP1S2,AFG3L1P,ACVR1C,CLEC2D,C1orf56,ATF2,AP1S2,AFG3L1P,ACVR1C
125,CLEC4D,C5AR1,ASTE1,AP1S2,AFG3L2,ACVR2A,CLEC4D,C5AR1,ATF2,AP2A2,AFG3L2,ACVR2A,CLEC4D,C5AR1,ATAD5,AP2A2,AFG3L2,ACVR2B,CLEC4D,C5AR1,ATF7IP,AP2A2,AFG3L2,ACVR2A,CLEC4D,C20orf85,ATF7IP,AP2A2,AFG3L2,ACVR2A
126,CMAHP,C5orf56,ATAD5,AP2A2,AGA,ACVR2B,CMAHP,C5orf56,ATF7IP,AP2M1,AGA,ACVR2B,CMAHP,C5orf56,ATF2,AP2M1,AGA,ACVRL1,CMAHP,C5orf56,ATG10,AP2M1,AGA,ACVR2B,CMAHP,C5AR1,ATG10,AP2M1,AGA,ACVR2B
127,CMC1,C6orf226,ATF2,AP2M1,AGAP1,ACVRL1,CMC1,C6orf226,ATG10,AP2S1,AGAP1,ACVRL1,CMC1,C6orf226,ATF7IP,AP2S1,AGAP1,ACYP1,CMC1,C6orf226,ATG2A,AP2S1,AGAP1,ACVRL1,CMC1,C5orf56,ATG2A,AP2S1,AGAP1,ACVRL1
128,CMIP,C9orf16,ATF7IP,AP2S1,AGAP2,ACYP1,CMIP,C9orf16,ATG2A,AP3S1,AGAP2,ACYP1,CMIP,C9orf16,ATG10,AP3S1,AGAP2,ACYP2,CMIP,C9orf16,ATN1,AP3S1,AGAP2,ACYP1,CMIP,C6orf226,ATN1,AP3S1,AGAP2,ACYP1
129,CMTM2,C9orf72,ATG10,AP3S1,AGAP3,ACYP2,CMTM2,C9orf72,ATN1,APEH,AGAP3,ACYP2,CMTM2,C9orf72,ATG2A,APEH,AGAP3,ADA,CMTM2,C9orf72,ATOH8,APEH,AGAP3,ACYP2,CMTM2,C9orf16,ATOH8,APEH,AGAP3,ACYP2
130,CMTM6,CA1,ATG2A,APEH,AGAP4,ADA,CMTM6,CA1,ATOH8,APEX1,AGAP4,ADA,CMTM6,CA1,ATN1,APEX1,AGAP4,ADAM10,CMTM6,CA1,ATP10D,APEX1,AGAP4,ADA,CMTM6,C9orf72,ATP10D,APEX1,AGAP4,ADA
131,CNN1,CA4,ATN1,APEX1,AGBL3,ADAM10,CNN1,CA4,ATP10D,APH1A,AGBL3,ADAM10,CNN1,CA4,ATOH8,APH1A,AGBL3,ADAM15,CNN1,CA4,ATP11C,APH1A,AGBL3,ADAM10,CNN1,CA1,ATP11C,APH1A,AGBL3,ADAM10
132,CNN2,CACYBP,ATOH8,APH1A,AGBL4,ADAM15,CNN2,CACYBP,ATP11C,APH1B,AGBL4,ADAM15,CNN2,CACYBP,ATP10D,APH1B,AGBL4,ADAM17,CNN2,CACYBP,ATP1A1,APH1B,AGBL4,ADAM15,CNN2,CA4,ATP1A1,APH1B,AGBL5,ADAM15
133,COQ7,CADM2,ATP10D,APH1B,AGBL5,ADAM17,COQ7,CADM2,ATP1A1,APLP2,AGBL5,ADAM17,COQ7,CADM2,ATP11C,APLP2,AGBL5,ADAM19,COQ7,CADM2,ATP1B3,APLP2,AGBL5,ADAM17,COQ7,CACYBP,ATP1B3,APLP2,AGER,ADAM17
134,CORO1A,CAMTA2,ATP11C,APLP2,AGER,ADAM19,CORO1A,CAMTA2,ATP1B3,APMAP,AGER,ADAM19,CORO1A,CAMTA2,ATP1A1,APMAP,AGER,ADAM22,CORO1A,CAMTA2,ATP2A3,APMAP,AGER,ADAM19,CORO1A,CADM2,ATP2A3,APMAP,AGFG1,ADAM19
135,COTL1,CAPN1,ATP1A1,APMAP,AGFG1,ADAM22,COTL1,CAPN1,ATP2A3,APOBEC3C,AGFG1,ADAM22,COTL1,CAPN1,ATP1B3,APOBEC3C,AGFG1,ADAM23,COTL1,CAPN1,ATP2B1,APOBEC3C,AGFG1,ADAM22,COTL1,CAMTA2,ATP2B1,APOBEC3C,AGFG2,ADAM22
136,CR1,CAPN2,ATP1B3,APOBEC3C,AGFG2,ADAM23,CR1,CAPN2,ATP2B1,APOD,AGFG2,ADAM23,CR1,CAPN2,ATP2A3,APOD,AGFG2,ADAM28,CR1,CAPN2,ATP6AP2,APOD,AGFG2,ADAM23,CR1,CAPN1,ATP6AP2,APOD,AGO1,ADAM23
137,CREBBP,CAPS,ATP2A3,APOD,AGO1,ADAM28,CREBBP,CAPS,ATP6AP2,APOL3,AGO1,ADAM28,CREBBP,CAPS,ATP2B1,APOL3,AGO1,ADAM8,CREBBP,CAPS,ATP6V0B,APOL3,AGO1,ADAM28,CREBBP,CAPN2,ATP6V0B,APOL3,AGO3,ADAM28
138,CRISP3,CAPZB,ATP2B1,APOL3,AGO3,ADAM8,CRISP3,CAPZB,ATP6V0B,APOLD1,AGO3,ADAM8,CRISP3,CAPZB,ATP6AP2,APOLD1,AGO3,ADAM9,CRISP3,CAPZB,ATP6V0C,APOLD1,AGO3,ADAM8,CRISP3,CAPS,ATP6V0C,APOLD1,AGO4,ADAM8
139,CROCCP2,CARD11,ATP6AP2,APOLD1,AGO4,ADAM9,CROCCP2,CARD11,ATP6V0C,APP,AGO4,ADAM9,CROCCP2,CARD11,ATP6V0B,APP,AGO4,ADAMTS12,CSAD,CARD11,ATP6V0D1,APP,AGO4,ADAM9,CROCCP2,CAPZB,ATP6V0D1,APP,AGPAT1,ADAM9
140,CSAD,CARMIL1,ATP6V0B,APP,AGPAT1,ADAMTS12,CSAD,CARMIL1,ATP6V0D1,AQP10,AGPAT1,ADAMTS12,CSAD,CARMIL1,ATP6V0C,AQP10,AGPAT1,ADAMTS13,CSK,CARMIL1,ATP6V1B2,AQP10,AGPAT1,ADAMTS12,CSAD,CARD11,ATP6V1B2,AQP10,AGPAT3,ADAMTS12
141,CSK,CASC3,ATP6V0C,AQP10,AGPAT3,ADAMTS13,CSK,CASC3,ATP6V1B2,AQP9,AGPAT3,ADAMTS13,CSK,CASC3,ATP6V0D1,AQP9,AGPAT3,ADAMTS16,CST7,CASC3,ATP6V1F,AQP9,AGPAT3,ADAMTS13,CSK,CARMIL1,ATP6V1F,AQP9,AGPAT5,ADAMTS13
