,2517-NUSVR--nu=0.05-C=0.1,2517-NUSVR--nu=0.1-C=0.1,2517-NUSVR--nu=0.15-C=0.1,2517-NUSVR--nu=0.25-C=0.1,2517-NUSVR--nu=0.5-C=0.1,2517-NUSVR--nu=0.75-C=0.1,2517-NUSVR--nu=0.05-C=0.5,2517-NUSVR--nu=0.1-C=0.5,2517-NUSVR--nu=0.15-C=0.5,2517-NUSVR--nu=0.25-C=0.5,2517-NUSVR--nu=0.5-C=0.5,2517-NUSVR--nu=0.75-C=0.5,2517-NUSVR--nu=0.05-C=0.75,2517-NUSVR--nu=0.1-C=0.75,2517-NUSVR--nu=0.15-C=0.75,2517-NUSVR--nu=0.25-C=0.75,2517-NUSVR--nu=0.5-C=0.75,2517-NUSVR--nu=0.75-C=0.75,2517-NUSVR--nu=0.05-C=1,2517-NUSVR--nu=0.1-C=1,2517-NUSVR--nu=0.15-C=1,2517-NUSVR--nu=0.25-C=1,2517-NUSVR--nu=0.5-C=1,2517-NUSVR--nu=0.75-C=1,2517-NUSVR--nu=0.05-C=10,2517-NUSVR--nu=0.1-C=10,2517-NUSVR--nu=0.15-C=10,2517-NUSVR--nu=0.25-C=10,2517-NUSVR--nu=0.5-C=10,2517-NUSVR--nu=0.75-C=10
7787,,,,,,UBA6,,,,,,UBAC1,,,,,,UAP1L1,,,,,,UAP1L1,,,,,,UBA6
7788,,,,,,UBA7,,,,,,UBAC2,,,,,,UBA6,,,,,,UBA6,,,,,,UBA7
7789,,,,,,UBAC1,,,,,,UBALD1,,,,,,UBA7,,,,,,UBA7,,,,,,UBAC1
7790,,,,,,UBAC2,,,,,,UBALD2,,,,,,UBAC1,,,,,,UBAC1,,,,,,UBAC2
7791,,,,,,UBALD1,,,,,,UBAP1,,,,,,UBAC2,,,,,,UBAC2,,,,,,UBALD1
7792,,,,,,UBALD2,,,,,,UBAP2,,,,,,UBALD1,,,,,,UBALD1,,,,,,UBALD2
7793,,,,,,UBAP1,,,,,,UBE2B,,,,,,UBALD2,,,,,,UBALD2,,,,,,UBAP1
7794,,,,,,UBAP2,,,,,,UBE2C,,,,,,UBAP1,,,,,,UBAP1,,,,,,UBAP2
7795,,,,,,UBE2B,,,,,,UBE2D1,,,,,,UBAP2,,,,,,UBAP2,,,,,,UBE2B
7796,,,,,,UBE2C,,,,,,UBE2D2,,,,,,UBE2B,,,,,,UBE2B,,,,,,UBE2C
7797,,,,,,UBE2D1,,,,,,UBE2E3,,,,,,UBE2C,,,,,,UBE2C,,,,,,UBE2D1
7798,,,,,,UBE2D2,,,,,,UBE2F,,,,,,UBE2D1,,,,,,UBE2D1,,,,,,UBE2D2
7799,,,,,,UBE2E3,,,,,,UBE2G1,,,,,,UBE2D2,,,,,,UBE2D2,,,,,,UBE2E3
7800,,,,,,UBE2F,,,,,,UBE2G2,,,,,,UBE2E3,,,,,,UBE2E3,,,,,,UBE2F
7801,,,,,,UBE2G1,,,,,,UBE2J1,,,,,,UBE2F,,,,,,UBE2F,,,,,,UBE2G1
7802,,,,,,UBE2G2,,,,,,UBE2L6,,,,,,UBE2G1,,,,,,UBE2G1,,,,,,UBE2G2
7803,,,,,,UBE2J1,,,,,,UBE2O,,,,,,UBE2G2,,,,,,UBE2G2,,,,,,UBE2J1
7804,,,,,,UBE2L6,,,,,,UBE2Q1,,,,,,UBE2J1,,,,,,UBE2J1,,,,,,UBE2L6
7805,,,,,,UBE2O,,,,,,UBE2Q2,,,,,,UBE2L6,,,,,,UBE2L6,,,,,,UBE2O
7806,,,,,,UBE2Q1,,,,,,UBE2Q2P1,,,,,,UBE2O,,,,,,UBE2O,,,,,,UBE2Q1
7807,,,,,,UBE2Q2,,,,,,UBE2Q2P2,,,,,,UBE2Q1,,,,,,UBE2Q1,,,,,,UBE2Q2
7808,,,,,,UBE2Q2P1,,,,,,UBE2QL1,,,,,,UBE2Q2,,,,,,UBE2Q2,,,,,,UBE2Q2P1
7809,,,,,,UBE2Q2P2,,,,,,UBE2R2,,,,,,UBE2Q2P1,,,,,,UBE2Q2P1,,,,,,UBE2Q2P2
7810,,,,,,UBE2QL1,,,,,,UBE2S,,,,,,UBE2Q2P2,,,,,,UBE2Q2P2,,,,,,UBE2QL1
7811,,,,,,UBE2R2,,,,,,UBE2W,,,,,,UBE2QL1,,,,,,UBE2QL1,,,,,,UBE2R2
7812,,,,,,UBE2S,,,,,,UBE3B,,,,,,UBE2R2,,,,,,UBE2R2,,,,,,UBE2S
7813,,,,,,UBE2W,,,,,,UBE3D,,,,,,UBE2S,,,,,,UBE2S,,,,,,UBE2W
7814,,,,,,UBE3B,,,,,,UBE4A,,,,,,UBE2W,,,,,,UBE2W,,,,,,UBE3B
7815,,,,,,UBE3D,,,,,,UBE4B,,,,,,UBE3B,,,,,,UBE3B,,,,,,UBE3D
7816,,,,,,UBE4A,,,,,,UBFD1,,,,,,UBE3D,,,,,,UBE3D,,,,,,UBE4A
7817,,,,,,UBE4B,,,,,,UBIAD1,,,,,,UBE4A,,,,,,UBE4A,,,,,,UBE4B
7818,,,,,,UBFD1,,,,,,UBL3,,,,,,UBE4B,,,,,,UBE4B,,,,,,UBFD1
7819,,,,,,UBIAD1,,,,,,UBL4A,,,,,,UBFD1,,,,,,UBFD1,,,,,,UBIAD1
7820,,,,,,UBL3,,,,,,UBL7,,,,,,UBIAD1,,,,,,UBIAD1,,,,,,UBL3
7821,,,,,,UBL4A,,,,,,UBN2,,,,,,UBL3,,,,,,UBL3,,,,,,UBL4A
7822,,,,,,UBL7,,,,,,UBOX5,,,,,,UBL4A,,,,,,UBL4A,,,,,,UBL7
7823,,,,,,UBN2,,,,,,UBP1,,,,,,UBL7,,,,,,UBL7,,,,,,UBN2
7824,,,,,,UBOX5,,,,,,UBQLN2,,,,,,UBN2,,,,,,UBN2,,,,,,UBOX5
7825,,,,,,UBP1,,,,,,UBQLN4,,,,,,UBOX5,,,,,,UBOX5,,,,,,UBP1
7826,,,,,,UBQLN2,,,,,,UBR1,,,,,,UBP1,,,,,,UBP1,,,,,,UBQLN2
7827,,,,,,UBQLN4,,,,,,UBR2,,,,,,UBQLN2,,,,,,UBQLN2,,,,,,UBQLN4
7828,,,,,,UBR1,,,,,,UBR3,,,,,,UBQLN4,,,,,,UBQLN4,,,,,,UBR1
7829,,,,,,UBR2,,,,,,UBR4,,,,,,UBR1,,,,,,UBR1,,,,,,UBR2
7830,,,,,,UBR3,,,,,,UBR7,,,,,,UBR2,,,,,,UBR2,,,,,,UBR3
7831,,,,,,UBR4,,,,,,UBTF,,,,,,UBR3,,,,,,UBR3,,,,,,UBR4
7832,,,,,,UBR7,,,,,,UBXN1,,,,,,UBR4,,,,,,UBR4,,,,,,UBR7
7833,,,,,,UBTF,,,,,,UBXN11,,,,,,UBR7,,,,,,UBR7,,,,,,UBTF
7834,,,,,,UBXN1,,,,,,UBXN2A,,,,,,UBTF,,,,,,UBTF,,,,,,UBXN1
7835,,,,,,UBXN11,,,,,,UBXN2B,,,,,,UBXN1,,,,,,UBXN1,,,,,,UBXN11
7836,,,,,,UBXN2A,,,,,,UBXN6,,,,,,UBXN11,,,,,,UBXN11,,,,,,UBXN2A
7837,,,,,,UBXN2B,,,,,,UCHL3,,,,,,UBXN2A,,,,,,UBXN2A,,,,,,UBXN2B
7838,,,,,,UBXN6,,,,,,UCHL5,,,,,,UBXN2B,,,,,,UBXN2B,,,,,,UBXN6
7839,,,,,,UCHL3,,,,,,UCK1,,,,,,UBXN6,,,,,,UBXN6,,,,,,UCHL3
7840,,,,,,UCHL5,,,,,,UCN3,,,,,,UCHL3,,,,,,UCHL3,,,,,,UCHL5
7841,,,,,,UCK1,,,,,,UCP2,,,,,,UCHL5,,,,,,UCHL5,,,,,,UCK1
7842,,,,,,UCN3,,,,,,UFC1,,,,,,UCK1,,,,,,UCK1,,,,,,UCN3
7843,,,,,,UCP2,,,,,,UFM1,,,,,,UCN3,,,,,,UCN3,,,,,,UCP2
7844,,,,,,UFC1,,,,,,UGCG,,,,,,UCP2,,,,,,UCP2,,,,,,UFC1
7845,,,,,,UFM1,,,,,,UGDH,,,,,,UFC1,,,,,,UFC1,,,,,,UFM1
7846,,,,,,UGCG,,,,,,UGGT1,,,,,,UFM1,,,,,,UFM1,,,,,,UGCG
7847,,,,,,UGDH,,,,,,UGGT2,,,,,,UGCG,,,,,,UGCG,,,,,,UGDH
7848,,,,,,UGGT1,,,,,,UGP2,,,,,,UGDH,,,,,,UGDH,,,,,,UGGT1
7849,,,,,,UGGT2,,,,,,UGT8,,,,,,UGGT1,,,,,,UGGT1,,,,,,UGGT2
7850,,,,,,UGP2,,,,,,UHMK1,,,,,,UGGT2,,,,,,UGGT2,,,,,,UGP2
7851,,,,,,UGT8,,,,,,UHRF1BP1,,,,,,UGP2,,,,,,UGP2,,,,,,UGT8
7852,,,,,,UHMK1,,,,,,UHRF1BP1L,,,,,,UGT8,,,,,,UGT8,,,,,,UHMK1
7853,,,,,,UHRF1BP1,,,,,,UHRF2,,,,,,UHMK1,,,,,,UHMK1,,,,,,UHRF1BP1
7854,,,,,,UHRF1BP1L,,,,,,UIMC1,,,,,,UHRF1BP1,,,,,,UHRF1BP1,,,,,,UHRF1BP1L
7855,,,,,,UHRF2,,,,,,ULK1,,,,,,UHRF1BP1L,,,,,,UHRF1BP1L,,,,,,UHRF2
7856,,,,,,UIMC1,,,,,,ULK2,,,,,,UHRF2,,,,,,UHRF2,,,,,,UIMC1
7857,,,,,,ULK1,,,,,,ULK3,,,,,,UIMC1,,,,,,UIMC1,,,,,,ULK1
7858,,,,,,ULK2,,,,,,UMAD1,,,,,,ULK1,,,,,,ULK1,,,,,,ULK2
7859,,,,,,ULK3,,,,,,UMPS,,,,,,ULK2,,,,,,ULK2,,,,,,ULK3
7860,,,,,,UMAD1,,,,,,UNC119,,,,,,ULK3,,,,,,ULK3,,,,,,UMAD1
7861,,,,,,UMPS,,,,,,UNC119B,,,,,,UMAD1,,,,,,UMAD1,,,,,,UMPS
7862,,,,,,UNC119,,,,,,UNC13A,,,,,,UMPS,,,,,,UMPS,,,,,,UNC119
7863,,,,,,UNC119B,,,,,,UNC13B,,,,,,UNC119,,,,,,UNC119,,,,,,UNC119B
7864,,,,,,UNC13A,,,,,,UNC13D,,,,,,UNC119B,,,,,,UNC119B,,,,,,UNC13A
7865,,,,,,UNC13B,,,,,,UNC45A,,,,,,UNC13A,,,,,,UNC13A,,,,,,UNC13B
7866,,,,,,UNC13D,,,,,,UNC45B,,,,,,UNC13B,,,,,,UNC13B,,,,,,UNC13C
7867,,,,,,UNC45A,,,,,,UNC5C,,,,,,UNC13D,,,,,,UNC13D,,,,,,UNC13D
7868,,,,,,UNC45B,,,,,,UNC80,,,,,,UNC45A,,,,,,UNC45A,,,,,,UNC45A
7869,,,,,,UNC5C,,,,,,UNC93B1,,,,,,UNC45B,,,,,,UNC45B,,,,,,UNC45B
7870,,,,,,UNC80,,,,,,UNG,,,,,,UNC5C,,,,,,UNC5C,,,,,,UNC5C
7871,,,,,,UNC93B1,,,,,,UNK,,,,,,UNC80,,,,,,UNC80,,,,,,UNC80
7872,,,,,,UNG,,,,,,UNKL,,,,,,UNC93B1,,,,,,UNC93B1,,,,,,UNC93B1
7873,,,,,,UNK,,,,,,UPF2,,,,,,UNG,,,,,,UNG,,,,,,UNG
7874,,,,,,UNKL,,,,,,UPF3A,,,,,,UNK,,,,,,UNK,,,,,,UNK
7875,,,,,,UPF2,,,,,,UPF3B,,,,,,UNKL,,,,,,UNKL,,,,,,UNKL
7876,,,,,,UPF3A,,,,,,UPRT,,,,,,UPF2,,,,,,UPF2,,,,,,UPF2
7877,,,,,,UPF3B,,,,,,UQCC2,,,,,,UPF3A,,,,,,UPF3A,,,,,,UPF3A
7878,,,,,,UPRT,,,,,,UQCRC2,,,,,,UPF3B,,,,,,UPF3B,,,,,,UPF3B
7879,,,,,,UQCC2,,,,,,UQCRFS1,,,,,,UPRT,,,,,,UPRT,,,,,,UPRT
7880,,,,,,UQCRC2,,,,,,UQCRHL,,,,,,UQCC2,,,,,,UQCC2,,,,,,UQCC2
7881,,,,,,UQCRFS1,,,,,,URB1,,,,,,UQCRC2,,,,,,UQCRC2,,,,,,UQCRC2
7882,,,,,,UQCRHL,,,,,,URGCP,,,,,,UQCRFS1,,,,,,UQCRFS1,,,,,,UQCRFS1
7883,,,,,,URB1,,,,,,URI1,,,,,,UQCRHL,,,,,,UQCRHL,,,,,,UQCRHL
7884,,,,,,URGCP,,,,,,URM1,,,,,,URB1,,,,,,URB1,,,,,,URB1
7885,,,,,,URI1,,,,,,UROD,,,,,,URGCP,,,,,,URGCP,,,,,,URGCP
7886,,,,,,URM1,,,,,,UROS,,,,,,URI1,,,,,,URI1,,,,,,URI1
7887,,,,,,UROD,,,,,,USB1,,,,,,URM1,,,,,,URM1,,,,,,URM1
7888,,,,,,UROS,,,,,,USE1,,,,,,UROD,,,,,,UROD,,,,,,UROD
7889,,,,,,USB1,,,,,,USF1,,,,,,UROS,,,,,,UROS,,,,,,UROS
7890,,,,,,USE1,,,,,,USF3,,,,,,USB1,,,,,,USB1,,,,,,USB1
7891,,,,,,USF1,,,,,,USHBP1,,,,,,USE1,,,,,,USE1,,,,,,USE1
7892,,,,,,USF3,,,,,,USP1,,,,,,USF1,,,,,,USF1,,,,,,USF1
7893,,,,,,USHBP1,,,,,,USP10,,,,,,USF3,,,,,,USF3,,,,,,USF3
7894,,,,,,USP1,,,,,,USP11,,,,,,USHBP1,,,,,,USHBP1,,,,,,USHBP1
7895,,,,,,USP10,,,,,,USP12,,,,,,USP1,,,,,,USP1,,,,,,USP1
7896,,,,,,USP11,,,,,,USP13,,,,,,USP10,,,,,,USP10,,,,,,USP10
7897,,,,,,USP12,,,,,,USP14,,,,,,USP11,,,,,,USP11,,,,,,USP11
7898,,,,,,USP13,,,,,,USP15,,,,,,USP12,,,,,,USP12,,,,,,USP12
7899,,,,,,USP14,,,,,,USP18,,,,,,USP13,,,,,,USP13,,,,,,USP13
7900,,,,,,USP15,,,,,,USP2,,,,,,USP14,,,,,,USP14,,,,,,USP14
7901,,,,,,USP18,,,,,,USP20,,,,,,USP15,,,,,,USP15,,,,,,USP15
7902,,,,,,USP2,,,,,,USP21,,,,,,USP18,,,,,,USP18,,,,,,USP18
7903,,,,,,USP20,,,,,,USP24,,,,,,USP2,,,,,,USP2,,,,,,USP2
7904,,,,,,USP21,,,,,,USP27X,,,,,,USP20,,,,,,USP20,,,,,,USP20
7905,,,,,,USP24,,,,,,USP28,,,,,,USP21,,,,,,USP21,,,,,,USP21
7906,,,,,,USP27X,,,,,,USP31,,,,,,USP24,,,,,,USP24,,,,,,USP24
7907,,,,,,USP28,,,,,,USP32,,,,,,USP27X,,,,,,USP27X,,,,,,USP27X
7908,,,,,,USP31,,,,,,USP35,,,,,,USP28,,,,,,USP28,,,,,,USP28
7909,,,,,,USP32,,,,,,USP36,,,,,,USP31,,,,,,USP31,,,,,,USP31
7910,,,,,,USP35,,,,,,USP37,,,,,,USP32,,,,,,USP32,,,,,,USP32
7911,,,,,,USP36,,,,,,USP38,,,,,,USP35,,,,,,USP35,,,,,,USP35
7912,,,,,,USP37,,,,,,USP39,,,,,,USP36,,,,,,USP36,,,,,,USP36
7913,,,,,,USP38,,,,,,USP4,,,,,,USP37,,,,,,USP37,,,,,,USP37
7914,,,,,,USP39,,,,,,USP42,,,,,,USP38,,,,,,USP38,,,,,,USP38
7915,,,,,,USP4,,,,,,USP44,,,,,,USP39,,,,,,USP39,,,,,,USP39
7916,,,,,,USP42,,,,,,USP48,,,,,,USP4,,,,,,USP4,,,,,,USP4
7917,,,,,,USP44,,,,,,USP5,,,,,,USP42,,,,,,USP42,,,,,,USP42
7918,,,,,,USP48,,,,,,USP51,,,,,,USP44,,,,,,USP44,,,,,,USP44
7919,,,,,,USP5,,,,,,USP53,,,,,,USP48,,,,,,USP48,,,,,,USP48
7920,,,,,,USP51,,,,,,USP6NL,,,,,,USP5,,,,,,USP5,,,,,,USP5
7921,,,,,,USP53,,,,,,UST,,,,,,USP51,,,,,,USP51,,,,,,USP51
7922,,,,,,USP6NL,,,,,,UTP11,,,,,,USP53,,,,,,USP53,,,,,,USP53
7923,,,,,,UST,,,,,,UTP15,,,,,,USP6NL,,,,,,USP6NL,,,,,,USP6NL
7924,,,,,,UTP11,,,,,,UTP18,,,,,,UST,,,,,,UST,,,,,,UST
7925,,,,,,UTP15,,,,,,UTP20,,,,,,UTP11,,,,,,UTP11,,,,,,UTP11
7926,,,,,,UTP18,,,,,,UTP23,,,,,,UTP15,,,,,,UTP15,,,,,,UTP15
7927,,,,,,UTP20,,,,,,UTP3,,,,,,UTP18,,,,,,UTP18,,,,,,UTP18
7928,,,,,,UTP23,,,,,,UTP4,,,,,,UTP20,,,,,,UTP20,,,,,,UTP20
7929,,,,,,UTP3,,,,,,UTP6,,,,,,UTP23,,,,,,UTP23,,,,,,UTP23
7930,,,,,,UTP4,,,,,,UTRN,,,,,,UTP3,,,,,,UTP3,,,,,,UTP3
7931,,,,,,UTP6,,,,,,UTS2,,,,,,UTP4,,,,,,UTP4,,,,,,UTP4
7932,,,,,,UTRN,,,,,,UVRAG,,,,,,UTP6,,,,,,UTP6,,,,,,UTP6
7933,,,,,,UTS2,,,,,,UXS1,,,,,,UTRN,,,,,,UTRN,,,,,,UTRN
7934,,,,,,UVRAG,,,,,,UXT,,,,,,UTS2,,,,,,UTS2,,,,,,UTS2
7935,,,,,,UXS1,,,,,,VAMP1,,,,,,UVRAG,,,,,,UVRAG,,,,,,UVRAG
7936,,,,,,UXT,,,,,,VAMP3,,,,,,UXS1,,,,,,UXS1,,,,,,UXS1
7937,,,,,,VAMP1,,,,,,VAMP5,,,,,,UXT,,,,,,UXT,,,,,,UXT
7938,,,,,,VAMP3,,,,,,VANGL2,,,,,,VAMP1,,,,,,VAMP1,,,,,,VAMP1
7939,,,,,,VAMP5,,,,,,VAPB,,,,,,VAMP3,,,,,,VAMP3,,,,,,VAMP3
7940,,,,,,VANGL2,,,,,,VARS,,,,,,VAMP5,,,,,,VAMP5,,,,,,VAMP5
7941,,,,,,VAPB,,,,,,VARS2,,,,,,VANGL2,,,,,,VANGL2,,,,,,VANGL2
7942,,,,,,VARS,,,,,,VASH1,,,,,,VAPB,,,,,,VAPB,,,,,,VAPB
7943,,,,,,VARS2,,,,,,VASP,,,,,,VARS,,,,,,VARS,,,,,,VARS
7944,,,,,,VASH1,,,,,,VAT1,,,,,,VARS2,,,,,,VARS2,,,,,,VARS2
7945,,,,,,VASP,,,,,,VAV1,,,,,,VASH1,,,,,,VASH1,,,,,,VASH1
7946,,,,,,VAT1,,,,,,VAV2,,,,,,VASP,,,,,,VASP,,,,,,VASP
7947,,,,,,VAV1,,,,,,VBP1,,,,,,VAT1,,,,,,VAT1,,,,,,VAT1
7948,,,,,,VAV2,,,,,,VCAN,,,,,,VAV1,,,,,,VAV1,,,,,,VAV1
7949,,,,,,VBP1,,,,,,VCL,,,,,,VAV2,,,,,,VAV2,,,,,,VAV2
7950,,,,,,VCAN,,,,,,VCPIP1,,,,,,VBP1,,,,,,VBP1,,,,,,VBP1
7951,,,,,,VCL,,,,,,VCPKMT,,,,,,VCAN,,,,,,VCAN,,,,,,VCAN
7952,,,,,,VCPIP1,,,,,,VDAC1,,,,,,VCL,,,,,,VCL,,,,,,VCL
7953,,,,,,VCPKMT,,,,,,VDAC3,,,,,,VCPIP1,,,,,,VCPIP1,,,,,,VCPIP1
7954,,,,,,VDAC1,,,,,,VEGFA,,,,,,VCPKMT,,,,,,VCPKMT,,,,,,VCPKMT
7955,,,,,,VDAC3,,,,,,VEGFB,,,,,,VDAC1,,,,,,VDAC1,,,,,,VDAC1
7956,,,,,,VEGFA,,,,,,VEGFD,,,,,,VDAC3,,,,,,VDAC3,,,,,,VDAC3
7957,,,,,,VEGFB,,,,,,VEPH1,,,,,,VEGFA,,,,,,VEGFA,,,,,,VEGFA
7958,,,,,,VEGFD,,,,,,VGF,,,,,,VEGFB,,,,,,VEGFB,,,,,,VEGFB
7959,,,,,,VEPH1,,,,,,VGLL3,,,,,,VEGFD,,,,,,VEGFD,,,,,,VEGFD
7960,,,,,,VGF,,,,,,VGLL4,,,,,,VEPH1,,,,,,VEPH1,,,,,,VEPH1
7961,,,,,,VGLL3,,,,,,VHL,,,,,,VGF,,,,,,VGF,,,,,,VGF
7962,,,,,,VGLL4,,,,,,VIL1,,,,,,VGLL3,,,,,,VGLL3,,,,,,VGLL3
7963,,,,,,VHL,,,,,,VILL,,,,,,VGLL4,,,,,,VGLL4,,,,,,VGLL4
7964,,,,,,VIL1,,,,,,VIPR1,,,,,,VHL,,,,,,VHL,,,,,,VHL
7965,,,,,,VILL,,,,,,VKORC1,,,,,,VIL1,,,,,,VIL1,,,,,,VIL1
7966,,,,,,VIPR1,,,,,,VKORC1L1,,,,,,VILL,,,,,,VILL,,,,,,VILL
7967,,,,,,VKORC1,,,,,,VMA21,,,,,,VIPR1,,,,,,VIPR1,,,,,,VIPR1
7968,,,,,,VKORC1L1,,,,,,VMAC,,,,,,VKORC1,,,,,,VKORC1,,,,,,VKORC1
7969,,,,,,VMA21,,,,,,VMO1,,,,,,VKORC1L1,,,,,,VKORC1L1,,,,,,VKORC1L1
7970,,,,,,VMAC,,,,,,VMP1,,,,,,VMA21,,,,,,VMA21,,,,,,VMA21
7971,,,,,,VMO1,,,,,,VNN2,,,,,,VMAC,,,,,,VMAC,,,,,,VMAC
7972,,,,,,VMP1,,,,,,VNN3,,,,,,VMO1,,,,,,VMO1,,,,,,VMO1
7973,,,,,,VNN2,,,,,,VOPP1,,,,,,VMP1,,,,,,VMP1,,,,,,VMP1
7974,,,,,,VNN3,,,,,,VPREB3,,,,,,VNN2,,,,,,VNN2,,,,,,VNN2
7975,,,,,,VOPP1,,,,,,VPS11,,,,,,VNN3,,,,,,VNN3,,,,,,VNN3
7976,,,,,,VPREB3,,,,,,VPS13A,,,,,,VOPP1,,,,,,VOPP1,,,,,,VOPP1
7977,,,,,,VPS11,,,,,,VPS13B,,,,,,VPREB3,,,,,,VPREB3,,,,,,VPREB3
7978,,,,,,VPS13A,,,,,,VPS13C,,,,,,VPS11,,,,,,VPS11,,,,,,VPS11
7979,,,,,,VPS13B,,,,,,VPS13D,,,,,,VPS13A,,,,,,VPS13A,,,,,,VPS13A
7980,,,,,,VPS13C,,,,,,VPS16,,,,,,VPS13B,,,,,,VPS13B,,,,,,VPS13B
7981,,,,,,VPS13D,,,,,,VPS18,,,,,,VPS13C,,,,,,VPS13C,,,,,,VPS13C
7982,,,,,,VPS16,,,,,,VPS25,,,,,,VPS13D,,,,,,VPS13D,,,,,,VPS13D
7983,,,,,,VPS18,,,,,,VPS26B,,,,,,VPS16,,,,,,VPS16,,,,,,VPS16
7984,,,,,,VPS25,,,,,,VPS33B,,,,,,VPS18,,,,,,VPS18,,,,,,VPS18
7985,,,,,,VPS26B,,,,,,VPS37A,,,,,,VPS25,,,,,,VPS25,,,,,,VPS25
7986,,,,,,VPS33B,,,,,,VPS37B,,,,,,VPS26B,,,,,,VPS26B,,,,,,VPS26B
7987,,,,,,VPS37A,,,,,,VPS39,,,,,,VPS33B,,,,,,VPS33B,,,,,,VPS33B
7988,,,,,,VPS37B,,,,,,VPS41,,,,,,VPS37A,,,,,,VPS37A,,,,,,VPS37A
7989,,,,,,VPS39,,,,,,VPS45,,,,,,VPS37B,,,,,,VPS37B,,,,,,VPS37B
7990,,,,,,VPS41,,,,,,VPS4A,,,,,,VPS39,,,,,,VPS39,,,,,,VPS39
7991,,,,,,VPS45,,,,,,VPS50,,,,,,VPS41,,,,,,VPS41,,,,,,VPS41
7992,,,,,,VPS4A,,,,,,VPS52,,,,,,VPS45,,,,,,VPS45,,,,,,VPS45
7993,,,,,,VPS50,,,,,,VPS53,,,,,,VPS4A,,,,,,VPS4A,,,,,,VPS4A
7994,,,,,,VPS52,,,,,,VPS72,,,,,,VPS50,,,,,,VPS50,,,,,,VPS50
7995,,,,,,VPS53,,,,,,VPS8,,,,,,VPS52,,,,,,VPS52,,,,,,VPS52
7996,,,,,,VPS72,,,,,,VPS9D1,,,,,,VPS53,,,,,,VPS53,,,,,,VPS53
7997,,,,,,VPS8,,,,,,VRK1,,,,,,VPS72,,,,,,VPS72,,,,,,VPS72
7998,,,,,,VPS9D1,,,,,,VRK2,,,,,,VPS8,,,,,,VPS8,,,,,,VPS8
7999,,,,,,VRK1,,,,,,VRK3,,,,,,VPS9D1,,,,,,VPS9D1,,,,,,VPS9D1
8000,,,,,,VRK2,,,,,,VSIG10L,,,,,,VRK1,,,,,,VRK1,,,,,,VRK1
8001,,,,,,VRK3,,,,,,VSIG2,,,,,,VRK2,,,,,,VRK2,,,,,,VRK2
8002,,,,,,VSIG10L,,,,,,VSNL1,,,,,,VRK3,,,,,,VRK3,,,,,,VRK3
8003,,,,,,VSIG2,,,,,,VSTM2L,,,,,,VSIG10L,,,,,,VSIG10L,,,,,,VSIG10L
8004,,,,,,VSNL1,,,,,,VTI1A,,,,,,VSIG2,,,,,,VSIG2,,,,,,VSIG2
8005,,,,,,VSTM2L,,,,,,VTI1B,,,,,,VSNL1,,,,,,VSNL1,,,,,,VSNL1
8006,,,,,,VTI1A,,,,,,VWA3A,,,,,,VSTM2L,,,,,,VSTM2L,,,,,,VSTM2L
8007,,,,,,VTI1B,,,,,,VWA5A,,,,,,VTI1A,,,,,,VTI1A,,,,,,VTI1A
8008,,,,,,VWA3A,,,,,,VWA7,,,,,,VTI1B,,,,,,VTI1B,,,,,,VTI1B
8009,,,,,,VWA5A,,,,,,VWA8,,,,,,VWA3A,,,,,,VWA3A,,,,,,VWA3A
8010,,,,,,VWA7,,,,,,WARS,,,,,,VWA5A,,,,,,VWA5A,,,,,,VWA5A
8011,,,,,,VWA8,,,,,,WARS2,,,,,,VWA7,,,,,,VWA7,,,,,,VWA7
8012,,,,,,WARS,,,,,,WAS,,,,,,VWA8,,,,,,VWA8,,,,,,VWA8
8013,,,,,,WARS2,,,,,,WASF1,,,,,,WARS,,,,,,WARS,,,,,,WARS
8014,,,,,,WAS,,,,,,WASF3,,,,,,WARS2,,,,,,WARS2,,,,,,WARS2
8015,,,,,,WASF1,,,,,,WASH2P,,,,,,WAS,,,,,,WAS,,,,,,WAS
8016,,,,,,WASF3,,,,,,WASH3P,,,,,,WASF1,,,,,,WASF1,,,,,,WASF1
8017,,,,,,WASH2P,,,,,,WASH5P,,,,,,WASF3,,,,,,WASF3,,,,,,WASF3
8018,,,,,,WASH3P,,,,,,WASL,,,,,,WASH2P,,,,,,WASH2P,,,,,,WASH2P
8019,,,,,,WASH5P,,,,,,WBP1,,,,,,WASH3P,,,,,,WASH3P,,,,,,WASH3P
8020,,,,,,WASL,,,,,,WBP11,,,,,,WASH5P,,,,,,WASH5P,,,,,,WASH5P
8021,,,,,,WBP1,,,,,,WBP1L,,,,,,WASL,,,,,,WASL,,,,,,WASL
8022,,,,,,WBP11,,,,,,WBP2,,,,,,WBP1,,,,,,WBP1,,,,,,WBP1
8023,,,,,,WBP1L,,,,,,WDFY1,,,,,,WBP11,,,,,,WBP11,,,,,,WBP11
8024,,,,,,WBP2,,,,,,WDFY2,,,,,,WBP1L,,,,,,WBP1L,,,,,,WBP1L
8025,,,,,,WDFY1,,,,,,WDFY3,,,,,,WBP2,,,,,,WBP2,,,,,,WBP2
8026,,,,,,WDFY2,,,,,,WDFY4,,,,,,WDFY1,,,,,,WDFY1,,,,,,WDFY1
8027,,,,,,WDFY3,,,,,,WDR1,,,,,,WDFY2,,,,,,WDFY2,,,,,,WDFY2
