,2553-NUSVR--nu=0.05-C=0.1,2553-NUSVR--nu=0.1-C=0.1,2553-NUSVR--nu=0.15-C=0.1,2553-NUSVR--nu=0.25-C=0.1,2553-NUSVR--nu=0.5-C=0.1,2553-NUSVR--nu=0.75-C=0.1,2553-NUSVR--nu=0.05-C=0.5,2553-NUSVR--nu=0.1-C=0.5,2553-NUSVR--nu=0.15-C=0.5,2553-NUSVR--nu=0.25-C=0.5,2553-NUSVR--nu=0.5-C=0.5,2553-NUSVR--nu=0.75-C=0.5,2553-NUSVR--nu=0.05-C=0.75,2553-NUSVR--nu=0.1-C=0.75,2553-NUSVR--nu=0.15-C=0.75,2553-NUSVR--nu=0.25-C=0.75,2553-NUSVR--nu=0.5-C=0.75,2553-NUSVR--nu=0.75-C=0.75,2553-NUSVR--nu=0.05-C=1,2553-NUSVR--nu=0.1-C=1,2553-NUSVR--nu=0.15-C=1,2553-NUSVR--nu=0.25-C=1,2553-NUSVR--nu=0.5-C=1,2553-NUSVR--nu=0.75-C=1,2553-NUSVR--nu=0.05-C=10,2553-NUSVR--nu=0.1-C=10,2553-NUSVR--nu=0.15-C=10,2553-NUSVR--nu=0.25-C=10,2553-NUSVR--nu=0.5-C=10,2553-NUSVR--nu=0.75-C=10
69,CAMK1,ARF1,ANKS1A,AGPAT5,ACPP,AC104532.2,CAMK1,ARF1,ANKS1A,AGPAT3,ACP1,AC104699.1,CAMK1,ARF1,ANKS1A,AGPAT3,ACP1,AC104699.1,CAPN1,ARF1,ANKS1A,AGPAT5,ACP1,AC104699.1,CAPN1,ARF1,ANKS1A,AGPAT5,ACP1,AC104699.1
70,CAPN1,ARHGAP1,ANO6,AGRN,ACRBP,AC104699.1,CAPN1,ARHGAP1,ANO6,AGPAT5,ACPP,AC144530.1,CAPN1,ARHGAP1,ANO6,AGPAT5,ACPP,AC144530.1,CAPN2,ARHGAP1,ANO6,AGRN,ACPP,AC144530.1,CAPN2,ARHGAP1,ANO6,AGRN,ACPP,AC144530.1
71,CAPN2,ARHGAP18,ANO7,AGTPBP1,ACSF2,AC144530.1,CAPN2,ARHGAP18,ANO7,AGRN,ACRBP,AC144652.1,CAPN2,ARHGAP18,ANO7,AGRN,ACRBP,AC144652.1,CARD11,ARHGAP18,ANO7,AGTPBP1,ACRBP,AC144652.1,CARD11,ARHGAP18,ANO7,AGTPBP1,ACRBP,AC144652.1
72,CARD11,ARHGAP24,ANO9,AGTRAP,ACSL1,AC144652.1,CARD11,ARHGAP24,ANO9,AGTPBP1,ACSF2,ACAA1,CARD11,ARHGAP24,ANO9,AGTPBP1,ACSF2,ACAA1,CAV2,ARHGAP24,ANO9,AGTRAP,ACSF2,ACAA1,CAV2,ARHGAP24,ANO9,AGTRAP,ACSF2,ACAA1
73,CAV2,ARHGAP30,ANP32A,AHCYL1,ACSL3,ACAA1,CAV2,ARHGAP30,ANP32A,AGTRAP,ACSL1,ACACA,CAV2,ARHGAP30,ANP32A,AGTRAP,ACSL1,ACACA,CBL,ARHGAP30,ANP32A,AHCYL1,ACSL1,ACACA,CBL,ARHGAP30,ANP32A,AHCYL1,ACSL1,ACACA
74,CBL,ARHGAP31,ANP32B,AIDA,ACSL4,ACACA,CBL,ARHGAP31,ANP32B,AHCYL1,ACSL3,ACACB,CBL,ARHGAP31,ANP32B,AHCYL1,ACSL3,ACACB,CCDC14,ARHGAP31,ANP32B,AIDA,ACSL3,ACACB,CCDC14,ARHGAP31,ANP32B,AIDA,ACSL3,ACACB
75,CCDC14,ARHGAP4,ANXA1,AIM2,ACSS1,ACACB,CCDC14,ARHGAP4,ANXA1,AIDA,ACSL4,ACAD11,CCDC14,ARHGAP4,ANXA1,AIDA,ACSL4,ACAD11,CCDC88C,ARHGAP4,ANXA1,AIM2,ACSL4,ACAD11,CCDC88C,ARHGAP4,ANXA1,AIM2,ACSL4,ACAD11
76,CCDC88C,ARHGAP45,ANXA11,AIP,ACSS3,ACAD11,CCDC88C,ARHGAP45,ANXA11,AIM2,ACSS1,ACAD8,CCDC88C,ARHGAP45,ANXA11,AIM2,ACSS1,ACAD8,CCDC92,ARHGAP45,ANXA11,AIP,ACSS1,ACAD8,CCDC92,ARHGAP45,ANXA11,AIP,ACSS1,ACAD8
77,CCDC92,ARHGDIB,ANXA3,AKAP12,ACTC1,ACAD8,CCDC92,ARHGDIB,ANXA3,AIP,ACSS3,ACAD9,CCDC92,ARHGDIB,ANXA3,AIP,ACSS3,ACAD9,CCL22,ARHGDIB,ANXA3,AKAP12,ACSS3,ACAD9,CCL22,ARHGDIB,ANXA3,AKAP12,ACSS3,ACAD9
78,CCL22,ARHGEF1,ANXA4,AKAP13,ACTN1,ACAD9,CCL22,ARHGEF1,ANXA4,AKAP12,ACTC1,ACADM,CCL22,ARHGEF1,ANXA4,AKAP12,ACTC1,ACADM,CCL3,ARHGEF1,ANXA4,AKAP13,ACTC1,ACADM,CCL3,ARHGEF1,ANXA4,AKAP13,ACTC1,ACADM
79,CCL3,ARHGEF12,ANXA5,AKIRIN1,ACTN4,ACADM,CCL3,ARHGEF12,ANXA5,AKAP13,ACTN1,ACADSB,CCL3,ARHGEF12,ANXA5,AKAP13,ACTN1,ACADSB,CCL4L2,ARHGEF12,ANXA5,AKIRIN1,ACTN1,ACADSB,CCL4L2,ARHGEF12,ANXA5,AKIRIN1,ACTN1,ACADSB
80,CCL4L2,ARHGEF15,ANXA6,AKIRIN2,ACTR10,ACADSB,CCL4L2,ARHGEF15,ANXA6,AKIRIN1,ACTN4,ACAP1,CCL4L2,ARHGEF15,ANXA6,AKIRIN1,ACTN4,ACAP1,CCNG1,ARHGEF15,ANXA6,AKIRIN2,ACTN4,ACAP1,CCNG1,ARHGEF15,ANXA6,AKIRIN2,ACTN4,ACAP1
81,CCNG1,ARHGEF3,AP1B1,AKNA,ACTR1A,ACAP1,CCNG1,ARHGEF3,AP1B1,AKIRIN2,ACTR10,ACAP2,CCNG1,ARHGEF3,AP1B1,AKIRIN2,ACTR10,ACAP2,CCS,ARHGEF3,AP1B1,AKNA,ACTR10,ACAP2,CCS,ARHGEF3,AP1B1,AKNA,ACTR10,ACAP2
82,CCS,ARHGEF34P,AP1M1,AKT2,ACTR1B,ACAP2,CCS,ARHGEF34P,AP1M1,AKNA,ACTR1A,ACAT1,CCS,ARHGEF34P,AP1M1,AKNA,ACTR1A,ACAT1,CCSER1,ARHGEF34P,AP1M1,AKT2,ACTR1A,ACAT1,CCSER1,ARHGEF34P,AP1M1,AKT2,ACTR1A,ACAT1
83,CCSER1,ARID1A,AP2A2,AKT3,ACTR2,ACAT1,CCSER1,ARID1A,AP2A2,AKT2,ACTR1B,ACAT2,CCSER1,ARID1A,AP2A2,AKT2,ACTR1B,ACAT2,CD19,ARID1A,AP2A2,AKT3,ACTR1B,ACAT2,CD19,ARID1A,AP2A2,AKT3,ACTR1B,ACAT2
84,CD19,ARL2BP,AP2M1,ALAS2,ACTR3,ACAT2,CD19,ARL2BP,AP2M1,AKT3,ACTR2,ACBD5,CD19,ARL2BP,AP2M1,AKT3,ACTR2,ACBD5,CD226,ARL2BP,AP2M1,ALAS2,ACTR2,ACBD5,CD226,ARL2BP,AP2M1,ALAS2,ACTR2,ACBD5
85,CD226,ARPC4,AP3S1,ALCAM,ACVR1,ACBD5,CD226,ARMCX3,AP3S1,ALAS2,ACTR3,ACBD6,CD226,ARMCX3,AP3S1,ALAS2,ACTR3,ACBD6,CD300LG,ARMCX3,AP3S1,ALCAM,ACTR3,ACBD6,CD300LG,ARPC4,AP3S1,ALCAM,ACTR3,ACBD6
86,CD300LG,ARPC5,APMAP,ALG1,ACVR1B,ACBD6,CD300LG,ARPC4,APMAP,ALCAM,ACVR1,ACD,CD300LG,ARPC4,APMAP,ALCAM,ACVR1,ACD,CD37,ARPC4,APMAP,ALG1,ACVR1,ACD,CD37,ARPC5,APMAP,ALG1,ACVR1,ACD
87,CD37,ARRB1,APOA4,ALG11,ACVR2A,ACD,CD37,ARPC5,APOA4,ALG1,ACVR1B,ACER2,CD37,ARPC5,APOA4,ALG1,ACVR1B,ACER2,CD44,ARPC5,APOA4,ALG11,ACVR1B,ACER2,CD44,ARRB1,APOA4,ALG11,ACVR1B,ACER2
88,CD44,ARRB2,APOBEC3C,ALG12,ACVR2B,ACER2,CD44,ARRB1,APOBEC3C,ALG11,ACVR2A,ACER3,CD44,ARRB1,APOBEC3C,ALG11,ACVR2A,ACER3,CD47,ARRB1,APOBEC3C,ALG12,ACVR2A,ACER3,CD47,ARRB2,APOBEC3C,ALG12,ACVR2A,ACER3
89,CD47,ASAH1,APOD,ALKBH5,ACYP1,ACER3,CD47,ARRB2,APOD,ALG12,ACVR2B,ACKR3,CD47,ARRB2,APOD,ALG12,ACVR2B,ACKR3,CD48,ARRB2,APOD,ALKBH5,ACVR2B,ACKR3,CD48,ASAH1,APOD,ALKBH5,ACVR2B,ACKR3
90,CD48,ASAP1,APOL3,ALOX5,ACYP2,ACKR3,CD48,ASAH1,APOL3,ALKBH5,ACYP1,ACLY,CD48,ASAH1,APOL3,ALKBH5,ACYP1,ACLY,CD58,ASAH1,APOL3,ALOX5,ACYP1,ACLY,CD58,ASAP1,APOL3,ALOX5,ACYP1,ACLY
91,CD58,ASCC2,APOLD1,ALOX5AP,ADAM15,ACLY,CD58,ASAP1,APOLD1,ALOX5,ACYP2,ACO1,CD58,ASAP1,APOLD1,ALOX5,ACYP2,ACO1,CD68,ASAP1,APOLD1,ALOX5AP,ACYP2,ACO1,CD68,ASCC2,APOLD1,ALOX5AP,ACYP2,ACO1
92,CD68,ASPM,APP,ALYREF,ADAM28,ACO1,CD68,ASCC2,APP,ALOX5AP,ADAM15,ACO2,CD68,ASCC2,APP,ALOX5AP,ADAM15,ACO2,CD69,ASCC2,APP,ALYREF,ADAM15,ACO2,CD69,ASPM,APP,ALYREF,ADAM15,ACO2
93,CD69,ATF7IP,AQP10,AMBP,ADAM9,ACO2,CD69,ASPM,AQP10,ALYREF,ADAM28,ACOT1,CD69,ASPM,AQP10,ALYREF,ADAM28,ACOT1,CD74,ASPM,AQP10,AMBP,ADAM28,ACOT1,CD74,ATF7IP,AQP10,AMBP,ADAM28,ACOT1
94,CD74,ATG16L2,AQP3,AMBRA1,ADAMTS1,ACOT1,CD74,ATF7IP,AQP3,AMBP,ADAM9,ACOT11,CD74,ATF7IP,AQP3,AMBP,ADAM9,ACOT11,CD79A,ATF7IP,AQP3,AMBRA1,ADAM9,ACOT11,CD79A,ATG16L2,AQP3,AMBRA1,ADAM9,ACOT11
95,CD79A,ATN1,AQP9,AMFR,ADAMTS13,ACOT11,CD79A,ATG16L2,AQP9,AMBRA1,ADAMTS1,ACOT4,CD79A,ATG16L2,AQP9,AMBRA1,ADAMTS1,ACOT4,CD83,ATG16L2,AQP9,AMFR,ADAMTS1,ACOT4,CD83,ATN1,AQP9,AMFR,ADAMTS1,ACOT4
96,CD83,ATP13A4,ARAP1,AMOTL1,ADAMTS18,ACOT4,CD83,ATN1,ARAP1,AMFR,ADAMTS13,ACOT7,CD83,ATN1,ARAP1,AMFR,ADAMTS13,ACOT7,CD96,ATN1,ARAP1,AMOTL1,ADAMTS13,ACOT7,CD96,ATP13A4,ARAP1,AMOTL1,ADAMTS13,ACOT7
97,CD96,ATP1B3,ARAP3,AMPD2,ADAMTS2,ACOT7,CD96,ATP13A4,ARAP3,AMOTL1,ADAMTS18,ACOT8,CD96,ATP13A4,ARAP3,AMOTL1,ADAMTS18,ACOT8,CDC42SE2,ATP13A4,ARAP3,AMPD2,ADAMTS18,ACOT8,CDC42SE2,ATP1B3,ARAP3,AMPD2,ADAMTS18,ACOT8
98,CDC42SE2,ATP2A3,ARF1,AMZ2P1,ADAMTS9,ACOT8,CDC42SE2,ATP1B3,ARF1,AMPD2,ADAMTS2,ACOX1,CDC42SE2,ATP1B3,ARF1,AMPD2,ADAMTS2,ACOX1,CDHR2,ATP1B3,ARF1,AMZ2P1,ADAMTS2,ACOX1,CDHR2,ATP2A3,ARF1,AMZ2P1,ADAMTS2,ACOX1
99,CDKN2AIP,ATXN2L,ARF3,ANAPC2,ADAMTSL1,ACOX1,CDHR2,ATP2A3,ARF3,AMZ2P1,ADAMTS9,ACOX2,CDHR2,ATP2A3,ARF3,AMZ2P1,ADAMTS9,ACOX2,CDKN2AIP,ATP2A3,ARF3,ANAPC2,ADAMTS9,ACOX2,CDKN2AIP,ATXN2L,ARF3,ANAPC2,ADAMTS9,ACOX2
100,CDKN2D,AXIN1,ARF6,ANGPT2,ADARB1,ACOX2,CDKN2AIP,ATXN2L,ARF6,ANAPC2,ADAMTSL1,ACP1,CDKN2AIP,ATXN2L,ARF6,ANAPC2,ADAMTSL1,ACP1,CDKN2D,ATXN2L,ARF6,ANGPT2,ADAMTSL1,ACP1,CDKN2D,AXIN1,ARF6,ANGPT2,ADAMTSL1,ACP1
101,CDKN3,AZGP1,ARHGAP1,ANK1,ADAT1,ACP1,CDKN2D,AXIN1,ARHGAP1,ANGPT2,ADARB1,ACP2,CDKN2D,AXIN1,ARHGAP1,ANGPT2,ADARB1,ACP2,CDKN3,AXIN1,ARHGAP1,ANK1,ADARB1,ACP2,CDKN3,AZGP1,ARHGAP1,ANK1,ADARB1,ACP2
102,CFD,BASP1,ARHGAP17,ANKFY1,ADCY3,ACP2,CDKN3,AZGP1,ARHGAP17,ANK1,ADAT1,ACP6,CDKN3,AZGP1,ARHGAP17,ANK1,ADAT1,ACP6,CFD,AZGP1,ARHGAP17,ANKFY1,ADAT1,ACP6,CFD,BASP1,ARHGAP17,ANKFY1,ADAT1,ACP6
103,CHD3,BBC3,ARHGAP18,ANKHD1,ADD3,ACP6,CFD,BASP1,ARHGAP18,ANKFY1,ADCY3,ACPP,CFD,BASP1,ARHGAP18,ANKFY1,ADCY3,ACPP,CHD3,BASP1,ARHGAP18,ANKHD1,ADCY3,ACPP,CHD3,BBC3,ARHGAP18,ANKHD1,ADCY3,ACPP
104,CHD4,BBIP1,ARHGAP21,ANKIB1,ADGB,ACPP,CHD3,BBC3,ARHGAP21,ANKHD1,ADD3,ACRBP,CHD3,BBC3,ARHGAP21,ANKHD1,ADD3,ACRBP,CHD4,BBC3,ARHGAP21,ANKIB1,ADD3,ACRBP,CHD4,BBIP1,ARHGAP21,ANKIB1,ADD3,ACRBP
105,CHL1,BBOF1,ARHGAP24,ANKRA2,ADGRB3,ACRBP,CHD4,BBIP1,ARHGAP24,ANKIB1,ADGB,ACSBG1,CHD4,BBIP1,ARHGAP24,ANKIB1,ADGB,ACSBG1,CHL1,BBIP1,ARHGAP24,ANKRA2,ADGB,ACSBG1,CHL1,BBOF1,ARHGAP24,ANKRA2,ADGB,ACSBG1
106,CITED4,BCAP29,ARHGAP25,ANKRD13A,ADGRE1,ACSBG1,CHL1,BBOF1,ARHGAP25,ANKRA2,ADGRB3,ACSF2,CHL1,BBOF1,ARHGAP25,ANKRA2,ADGRB3,ACSF2,CITED4,BBOF1,ARHGAP25,ANKRD13A,ADGRB3,ACSF2,CITED4,BCAP29,ARHGAP25,ANKRD13A,ADGRB3,ACSF2
107,CLDN1,BCL2A1,ARHGAP30,ANKRD18A,ADGRE5,ACSF2,CITED4,BCAP29,ARHGAP30,ANKRD13A,ADGRE1,ACSF3,CITED4,BCAP29,ARHGAP30,ANKRD13A,ADGRE1,ACSF3,CLDN5,BCAP29,ARHGAP30,ANKRD18A,ADGRE1,ACSF3,CLDN5,BCL2A1,ARHGAP30,ANKRD18A,ADGRE1,ACSF3
108,CLDN5,BCL6B,ARHGAP31,ANKRD28,ADGRF5,ACSF3,CLDN5,BCL2A1,ARHGAP31,ANKRD18A,ADGRE5,ACSL1,CLDN5,BCL2A1,ARHGAP31,ANKRD18A,ADGRE5,ACSL1,CLEC14A,BCL2A1,ARHGAP31,ANKRD28,ADGRE5,ACSL1,CLEC14A,BCL6B,ARHGAP31,ANKRD28,ADGRE5,ACSL1
109,CLEC14A,BCR,ARHGAP4,ANKRD33B,ADGRG1,ACSL1,CLEC14A,BCL6B,ARHGAP4,ANKRD28,ADGRF5,ACSL3,CLEC14A,BCL6B,ARHGAP4,ANKRD28,ADGRF5,ACSL3,CLEC1B,BCL6B,ARHGAP4,ANKRD33B,ADGRF5,ACSL3,CLEC1B,BCR,ARHGAP4,ANKRD33B,ADGRF5,ACSL3
110,CLEC1B,BEND2,ARHGAP45,ANKRD36,ADGRG3,ACSL3,CLEC1B,BCR,ARHGAP45,ANKRD33B,ADGRG1,ACSL4,CLEC1B,BCR,ARHGAP45,ANKRD33B,ADGRG1,ACSL4,CLEC2B,BCR,ARHGAP45,ANKRD36,ADGRG1,ACSL4,CLEC2B,BEND2,ARHGAP45,ANKRD36,ADGRG1,ACSL4
111,CLEC2B,BICD2,ARHGDIB,ANKRD36B,ADGRG4,ACSL4,CLEC2B,BEND2,ARHGDIB,ANKRD36,ADGRG3,ACSL5,CLEC2B,BEND2,ARHGDIB,ANKRD36,ADGRG3,ACSL5,CMC1,BEND2,ARHGDIB,ANKRD36B,ADGRG3,ACSL5,CMC1,BICD2,ARHGDIB,ANKRD36B,ADGRG3,ACSL5
112,CMC1,BIN2,ARHGEF1,ANKRD36C,ADGRG6,ACSL5,CMC1,BICD2,ARHGEF1,ANKRD36B,ADGRG4,ACSM5,CMC1,BICD2,ARHGEF1,ANKRD36B,ADGRG4,ACSM5,CMIP,BICD2,ARHGEF1,ANKRD36C,ADGRG4,ACSM5,CMIP,BIN2,ARHGEF1,ANKRD36C,ADGRG4,ACSM5
113,CMIP,BIRC3,ARHGEF12,ANKRD52,ADGRL4,ACSM5,CMIP,BIN2,ARHGEF12,ANKRD36C,ADGRG6,ACSS1,CMIP,BIN2,ARHGEF12,ANKRD36C,ADGRG6,ACSS1,CMTM2,BIN2,ARHGEF12,ANKRD52,ADGRG6,ACSS1,CMTM2,BIRC3,ARHGEF12,ANKRD52,ADGRG6,ACSS1
114,CMTM2,BMX,ARHGEF15,ANKRD9,ADH1B,ACSS1,CMTM2,BIRC3,ARHGEF15,ANKRD52,ADGRL4,ACSS2,CMTM2,BIRC3,ARHGEF15,ANKRD52,ADGRL4,ACSS2,CMTM6,BIRC3,ARHGEF15,ANKRD9,ADGRL4,ACSS2,CMTM6,BMX,ARHGEF15,ANKRD9,ADGRL4,ACSS2
115,CMTM6,BPGM,ARHGEF26,ANKS1A,ADH5,ACSS2,CMTM6,BMX,ARHGEF26,ANKRD9,ADH1B,ACSS3,CMTM6,BMX,ARHGEF26,ANKRD9,ADH1B,ACSS3,CMYA5,BMX,ARHGEF26,ANKS1A,ADH1B,ACSS3,CMYA5,BPGM,ARHGEF26,ANKS1A,ADH1B,ACSS3
116,CMYA5,BRI3,ARHGEF3,ANO6,ADI1,ACSS3,CMYA5,BPGM,ARHGEF3,ANKS1A,ADH5,ACTC1,CMYA5,BPGM,ARHGEF3,ANKS1A,ADH5,ACTC1,CNST,BPGM,ARHGEF3,ANO6,ADH5,ACTC1,CNST,BRI3,ARHGEF3,ANO6,ADH5,ACTC1
117,CNST,BSG,ARHGEF34P,ANO7,ADIPOR1,ACTC1,CNST,BRI3,ARHGEF34P,ANO6,ADI1,ACTL10,CNST,BRI3,ARHGEF34P,ANO6,ADI1,ACTL10,COBL,BRI3,ARHGEF34P,ANO7,ADI1,ACTL10,COBL,BSG,ARHGEF34P,ANO7,ADI1,ACTL10
118,COBL,BTBD2,ARID1A,ANO9,ADIPOR2,ACTL10,COBL,BSG,ARID1A,ANO7,ADIPOR1,ACTL6A,COBL,BSG,ARID1A,ANO7,ADIPOR1,ACTL6A,COL27A1,BSG,ARID1A,ANO9,ADIPOR1,ACTL6A,COL27A1,BTBD2,ARID1A,ANO9,ADIPOR1,ACTL6A
119,COL27A1,BTNL9,ARL2BP,ANP32A,ADM5,ACTL6A,COL27A1,BTBD2,ARL2BP,ANO9,ADIPOR2,ACTN1,CORO1A,BTBD2,ARL2BP,ANO9,ADIPOR2,ACTN1,CORO1A,BTBD2,ARL2BP,ANP32A,ADIPOR2,ACTN1,CORO1A,BTNL9,ARL2BP,ANP32A,ADIPOR2,ACTN1
120,CORO1A,C11orf96,ARL4C,ANP32B,ADNP,ACTN1,CORO1A,BTNL9,ARL4C,ANP32A,ADM5,ACTN2,CORO1C,BTNL9,ARL4C,ANP32A,ADM5,ACTN2,CORO1C,BTNL9,ARL4C,ANP32B,ADM5,ACTN2,CORO1C,C11orf96,ARL4C,ANP32B,ADM5,ACTN2
121,CORO1C,C12orf45,ARL5B,ANPEP,ADNP2,ACTN2,CORO1C,C11orf96,ARL5B,ANP32B,ADNP,ACTN4,COTL1,C11orf96,ARL5B,ANP32B,ADNP,ACTN4,COTL1,C11orf96,ARL5B,ANPEP,ADNP,ACTN4,COTL1,C12orf45,ARL5B,ANPEP,ADNP,ACTN4
122,COTL1,C12orf76,ARMCX3,ANXA1,ADPGK,ACTN4,COTL1,C12orf45,ARMCX3,ANPEP,ADNP2,ACTR10,CREBBP,C12orf45,ARMCX3,ANPEP,ADNP2,ACTR10,CREBBP,C12orf45,ARMCX3,ANXA1,ADNP2,ACTR10,CREBBP,C12orf76,ARMCX3,ANXA1,ADNP2,ACTR10
123,CREBBP,C15orf39,ARPC4,ANXA11,ADRB2,ACTR10,CREBBP,C12orf76,ARPC4,ANXA1,ADPGK,ACTR1A,CRKL,C12orf76,ARPC4,ANXA1,ADPGK,ACTR1A,CRKL,C12orf76,ARPC4,ANXA11,ADPGK,ACTR1A,CRKL,C15orf39,ARPC4,ANXA11,ADPGK,ACTR1A
124,CRKL,C17orf49,ARPC5,ANXA3,ADRM1,ACTR1A,CRKL,C15orf39,ARPC5,ANXA11,ADRB2,ACTR1B,CRYM,C15orf39,ARPC5,ANXA11,ADRB2,ACTR1B,CRYM,C15orf39,ARPC5,ANXA3,ADRB2,ACTR1B,CRYM,C17orf49,ARPC5,ANXA3,ADRB2,ACTR1B
125,CRYM,C18orf32,ARRB1,ANXA4,ADSL,ACTR1B,CRYM,C17orf49,ARRB1,ANXA3,ADRM1,ACTR2,CSF3R,C17orf49,ARRB1,ANXA3,ADRM1,ACTR2,CSF3R,C17orf49,ARRB1,ANXA4,ADRM1,ACTR2,CSF3R,C18orf32,ARRB1,ANXA4,ADRM1,ACTR2
126,CSF3R,C19orf33,ARRB2,ANXA5,AF131215.2,ACTR2,CSF3R,C18orf32,ARRB2,ANXA4,ADSL,ACTR3,CSK,C18orf32,ARRB2,ANXA4,ADSL,ACTR3,CSK,C18orf32,ARRB2,ANXA5,ADSL,ACTR3,CSK,C19orf33,ARRB2,ANXA5,ADSL,ACTR3
127,CSK,C1GALT1,ASAH1,ANXA6,AF131215.6,ACTR3,CSK,C19orf33,ASAH1,ANXA5,AF131215.2,ACTR3B,CTNNAL1,C19orf33,ASAH1,ANXA5,AF131215.2,ACTR3B,CTNNAL1,C19orf33,ASAH1,ANXA6,AF131215.2,ACTR3B,CTNNAL1,C1GALT1,ASAH1,ANXA6,AF131215.2,ACTR3B
128,CSTA,C1orf115,ASAP1,AP1B1,AFAP1,ACTR3B,CTNNAL1,C1GALT1,ASAP1,ANXA6,AF131215.6,ACTR3C,CTNS,C1GALT1,ASAP1,ANXA6,AF131215.6,ACTR3C,CTNS,C1GALT1,ASAP1,AP1B1,AF131215.6,ACTR3C,CTNS,C1orf115,ASAP1,AP1B1,AF131215.6,ACTR3C
129,CTNNAL1,C1orf52,ASAP2,AP1M1,AFAP1L1,ACTR3C,CTNS,C1orf115,ASAP2,AP1B1,AFAP1,ACTR6,CTSA,C1orf115,ASAP2,AP1B1,AFAP1,ACTR6,CTSA,C1orf115,ASAP2,AP1M1,AFAP1,ACTR6,CTSA,C1orf52,ASAP2,AP1M1,AFAP1,ACTR6
130,CTNS,C2orf88,ASCC2,AP2A2,AFAP1L2,ACTR6,CTSA,C1orf52,ASCC2,AP1M1,AFAP1L1,ACTR8,CTSH,C1orf52,ASCC2,AP1M1,AFAP1L1,ACTR8,CTSH,C1orf52,ASCC2,AP2A2,AFAP1L1,ACTR8,CTSH,C2orf88,ASCC2,AP2A2,AFAP1L1,ACTR8
131,CTSA,C3,ASPM,AP2M1,AFDN,ACTR8,CTSH,C2orf88,ASPM,AP2A2,AFAP1L2,ACVR1,CTSW,C2orf88,ASPM,AP2A2,AFAP1L2,ACVR1,CTSW,C2orf88,ASPM,AP2M1,AFAP1L2,ACVR1,CTSW,C3,ASPM,AP2M1,AFAP1L2,ACVR1
132,CTSH,C3AR1,ATAD5,AP2S1,AFF1,ACVR1,CTSW,C3,ATAD5,AP2M1,AFDN,ACVR1B,CXCL5,C3,ATAD5,AP2M1,AFDN,ACVR1B,CXCL5,C3,ATAD5,AP2S1,AFDN,ACVR1B,CXCL5,C3AR1,ATAD5,AP2S1,AFDN,ACVR1B
133,CTSW,C4orf48,ATF2,AP3S1,AFG3L1P,ACVR1B,CXCL5,C3AR1,ATF2,AP2S1,AFF1,ACVR1C,CXCL6,C3AR1,ATF2,AP2S1,AFF1,ACVR1C,CXCL6,C3AR1,ATF2,AP3S1,AFF1,ACVR1C,CXCL6,C4orf48,ATF2,AP3S1,AFF1,ACVR1C
134,CXCL5,C5orf56,ATF7IP,AP5S1,AFG3L2,ACVR1C,CXCL6,C4orf48,ATF7IP,AP3S1,AFG3L1P,ACVR2A,CXCR2P1,C4orf48,ATF7IP,AP3S1,AFG3L1P,ACVR2A,CXCR2P1,C4orf48,ATF7IP,AP5S1,AFG3L1P,ACVR2A,CXCR2P1,C5orf56,ATF7IP,AP5S1,AFG3L1P,ACVR2A
135,CXCL6,C6orf226,ATG16L2,APBB1IP,AFTPH,ACVR2A,CXCR2P1,C5orf56,ATG16L2,AP5S1,AFG3L2,ACVR2B,CXCR4,C5orf56,ATG16L2,AP5S1,AFG3L2,ACVR2B,CXCR4,C5orf56,ATG16L2,APBB1IP,AFG3L2,ACVR2B,CXCR4,C6orf226,ATG16L2,APBB1IP,AFG3L2,ACVR2B
136,CXCR2P1,C9orf16,ATN1,APEH,AGA,ACVR2B,CXCR4,C6orf226,ATN1,APBB1IP,AFTPH,ACVRL1,CYB5D2,C6orf226,ATN1,APBB1IP,AFTPH,ACVRL1,CYB5D2,C6orf226,ATN1,APEH,AFTPH,ACVRL1,CYB5D2,C9orf16,ATN1,APEH,AFTPH,ACVRL1
137,CXCR4,C9orf24,ATOH8,APH1B,AGAP3,ACVRL1,CYB5D2,C9orf16,ATOH8,APEH,AGA,ACYP1,CYB5R3,C9orf16,ATOH8,APEH,AGA,ACYP1,CYB5R3,C9orf16,ATOH8,APH1B,AGA,ACYP1,CYB5R3,C9orf24,ATOH8,APH1B,AGA,ACYP1
138,CYB5D2,C9orf72,ATOX1,APLF,AGBL1,ACYP1,CYB5R3,C9orf24,ATP13A4,APH1B,AGAP3,ACYP2,CYBA,C9orf24,ATP13A4,APH1B,AGAP3,ACYP2,CYBA,C9orf24,ATP13A4,APLF,AGAP3,ACYP2,CYBA,C9orf72,ATP13A4,APLF,AGAP3,ACYP2
139,CYB5R3,CA1,ATP13A4,APMAP,AGBL5,ACYP2,CYBA,C9orf72,ATP1B3,APLF,AGBL1,ADA,CYFIP2,C9orf72,ATP1B3,APLF,AGBL1,ADA,CYFIP2,C9orf72,ATP1B3,APMAP,AGBL1,ADA,CYFIP2,CA1,ATP1B3,APMAP,AGBL1,ADA
140,CYBA,CA4,ATP1B3,APOA4,AGFG2,ADA,CYFIP2,CA1,ATP2A3,APMAP,AGBL5,ADAL,CYP4F8,CA1,ATP2A3,APMAP,AGBL5,ADAL,CYP4F8,CA1,ATP2A3,APOA4,AGBL5,ADAL,CYP4F8,CA4,ATP2A3,APOA4,AGBL5,ADAL
