,1922-NUSVR--nu=0.05-C=0.1,1922-NUSVR--nu=0.1-C=0.1,1922-NUSVR--nu=0.15-C=0.1,1922-NUSVR--nu=0.25-C=0.1,1922-NUSVR--nu=0.5-C=0.1,1922-NUSVR--nu=0.75-C=0.1,1922-NUSVR--nu=0.05-C=0.5,1922-NUSVR--nu=0.1-C=0.5,1922-NUSVR--nu=0.15-C=0.5,1922-NUSVR--nu=0.25-C=0.5,1922-NUSVR--nu=0.5-C=0.5,1922-NUSVR--nu=0.75-C=0.5,1922-NUSVR--nu=0.05-C=0.75,1922-NUSVR--nu=0.1-C=0.75,1922-NUSVR--nu=0.15-C=0.75,1922-NUSVR--nu=0.25-C=0.75,1922-NUSVR--nu=0.5-C=0.75,1922-NUSVR--nu=0.75-C=0.75,1922-NUSVR--nu=0.05-C=1,1922-NUSVR--nu=0.1-C=1,1922-NUSVR--nu=0.15-C=1,1922-NUSVR--nu=0.25-C=1,1922-NUSVR--nu=0.5-C=1,1922-NUSVR--nu=0.75-C=1,1922-NUSVR--nu=0.05-C=10,1922-NUSVR--nu=0.1-C=10,1922-NUSVR--nu=0.15-C=10,1922-NUSVR--nu=0.25-C=10,1922-NUSVR--nu=0.5-C=10,1922-NUSVR--nu=0.75-C=10
5441,,,,,UBE2Q2P1,PITHD1,,,,,UBE2Q2P1,PIP5K1B,,,,,UBE2Q2P2,PIP5KL1,,,,,UBE2Q2P2,PIP5KL1,,,,,UBE2Q2,PIP5K1B
5442,,,,,UBE2Q2P2,PITPNA,,,,,UBE2Q2P2,PIP5K1C,,,,,UBE2R2,PIPOX,,,,,UBE2R2,PIPOX,,,,,UBE2Q2P1,PIP5K1C
5443,,,,,UBE2R2,PITPNB,,,,,UBE2R2,PIP5KL1,,,,,UBE2S,PIR,,,,,UBE2S,PIR,,,,,UBE2Q2P2,PIP5KL1
5444,,,,,UBE2S,PITPNC1,,,,,UBE2S,PIPOX,,,,,UBE2T,PITHD1,,,,,UBE2T,PITHD1,,,,,UBE2R2,PIPOX
5445,,,,,UBE2T,PITPNM1,,,,,UBE2T,PIR,,,,,UBE2V1,PITPNA,,,,,UBE2V1,PITPNA,,,,,UBE2S,PIR
5446,,,,,UBE2V1,PITPNM2,,,,,UBE2V1,PITHD1,,,,,UBE3B,PITPNB,,,,,UBE3B,PITPNB,,,,,UBE2T,PITHD1
5447,,,,,UBE3B,PITPNM3,,,,,UBE3B,PITPNA,,,,,UBE3D,PITPNC1,,,,,UBE3D,PITPNC1,,,,,UBE2V1,PITPNA
5448,,,,,UBE3D,PITRM1,,,,,UBE3D,PITPNB,,,,,UBE4A,PITPNM1,,,,,UBE4A,PITPNM1,,,,,UBE3B,PITPNB
5449,,,,,UBE4A,PITX2,,,,,UBE4A,PITPNC1,,,,,UBE4B,PITPNM2,,,,,UBE4B,PITPNM2,,,,,UBE3D,PITPNC1
5450,,,,,UBE4B,PJA1,,,,,UBE4B,PITPNM1,,,,,UBFD1,PITPNM3,,,,,UBFD1,PITPNM3,,,,,UBE4A,PITPNM1
5451,,,,,UBFD1,PJA2,,,,,UBFD1,PITPNM2,,,,,UBL3,PITRM1,,,,,UBL3,PITRM1,,,,,UBE4B,PITPNM2
5452,,,,,UBL3,PKD1P6,,,,,UBL3,PITPNM3,,,,,UBL4A,PITX2,,,,,UBL4A,PITX2,,,,,UBFD1,PITPNM3
5453,,,,,UBL4A,PKD2,,,,,UBL4A,PITRM1,,,,,UBL7,PJA1,,,,,UBL7,PJA1,,,,,UBL3,PITRM1
5454,,,,,UBL7,PKDCC,,,,,UBL7,PITX2,,,,,UBN2,PJA2,,,,,UBN2,PJA2,,,,,UBL4A,PITX2
5455,,,,,UBN2,PKHD1,,,,,UBN2,PJA1,,,,,UBP1,PKD1P6,,,,,UBP1,PKD1P6,,,,,UBL7,PJA1
5456,,,,,UBP1,PKIA,,,,,UBP1,PJA2,,,,,UBQLN2,PKD2,,,,,UBQLN2,PKD2,,,,,UBN2,PJA2
5457,,,,,UBQLN2,PKIB,,,,,UBQLN2,PKD1P6,,,,,UBQLN4,PKDCC,,,,,UBQLN4,PKDCC,,,,,UBP1,PKD1P6
5458,,,,,UBQLN4,PKIG,,,,,UBQLN4,PKD2,,,,,UBR1,PKHD1,,,,,UBR1,PKHD1,,,,,UBQLN2,PKD2
5459,,,,,UBR1,PKN1,,,,,UBR1,PKDCC,,,,,UBR2,PKIA,,,,,UBR2,PKIA,,,,,UBQLN4,PKDCC
5460,,,,,UBR2,PKN2,,,,,UBR2,PKHD1,,,,,UBR4,PKIB,,,,,UBR4,PKIB,,,,,UBR1,PKHD1
5461,,,,,UBR4,PKN3,,,,,UBR4,PKIA,,,,,UBR7,PKIG,,,,,UBR7,PKIG,,,,,UBR2,PKIA
5462,,,,,UBR7,PKNOX1,,,,,UBR7,PKIB,,,,,UBTF,PKN1,,,,,UBTF,PKN1,,,,,UBR4,PKIB
5463,,,,,UBTF,PKP1,,,,,UBTF,PKIG,,,,,UBXN1,PKN2,,,,,UBXN1,PKN2,,,,,UBR7,PKIG
5464,,,,,UBXN1,PKP2,,,,,UBXN1,PKN1,,,,,UBXN2A,PKN3,,,,,UBXN2A,PKN3,,,,,UBTF,PKN1
5465,,,,,UBXN2A,PKP4,,,,,UBXN2A,PKN2,,,,,UBXN2B,PKNOX1,,,,,UBXN2B,PKNOX1,,,,,UBXN1,PKN2
5466,,,,,UBXN2B,PLA1A,,,,,UBXN2B,PKN3,,,,,UBXN6,PKP1,,,,,UBXN6,PKP1,,,,,UBXN2A,PKN3
5467,,,,,UBXN6,PLA2G12A,,,,,UBXN6,PKNOX1,,,,,UCHL3,PKP2,,,,,UCHL3,PKP2,,,,,UBXN2B,PKNOX1
5468,,,,,UCHL3,PLA2G16,,,,,UCHL3,PKP1,,,,,UCHL5,PKP4,,,,,UCHL5,PKP4,,,,,UBXN6,PKP1
5469,,,,,UCHL5,PLA2G2A,,,,,UCHL5,PKP2,,,,,UCKL1,PLA1A,,,,,UCKL1,PLA1A,,,,,UCHL3,PKP2
5470,,,,,UCKL1,PLA2G2F,,,,,UCKL1,PKP4,,,,,UCP2,PLA2G12A,,,,,UCP2,PLA2G12A,,,,,UCHL5,PKP4
5471,,,,,UCP2,PLA2G4A,,,,,UCP2,PLA1A,,,,,UFC1,PLA2G16,,,,,UFC1,PLA2G16,,,,,UCKL1,PLA1A
5472,,,,,UFC1,PLA2G4C,,,,,UFC1,PLA2G12A,,,,,UFM1,PLA2G2A,,,,,UFM1,PLA2G2A,,,,,UCP2,PLA2G12A
5473,,,,,UFM1,PLA2G4D,,,,,UFM1,PLA2G16,,,,,UGDH,PLA2G2F,,,,,UGDH,PLA2G2F,,,,,UFC1,PLA2G16
5474,,,,,UGDH,PLA2G4E,,,,,UGDH,PLA2G2A,,,,,UGP2,PLA2G4A,,,,,UGP2,PLA2G4A,,,,,UFM1,PLA2G2A
5475,,,,,UGP2,PLA2G6,,,,,UGP2,PLA2G2F,,,,,UGT2B15,PLA2G4C,,,,,UGT2B15,PLA2G4C,,,,,UGDH,PLA2G2F
5476,,,,,UGT2B15,PLA2G7,,,,,UGT2B15,PLA2G4A,,,,,UGT8,PLA2G4D,,,,,UGT8,PLA2G4D,,,,,UGP2,PLA2G4A
5477,,,,,UGT8,PLA2R1,,,,,UGT8,PLA2G4C,,,,,UHMK1,PLA2G4E,,,,,UHMK1,PLA2G4E,,,,,UGT2B15,PLA2G4C
5478,,,,,UHMK1,PLAA,,,,,UHMK1,PLA2G4D,,,,,UHRF1BP1,PLA2G6,,,,,UHRF1BP1,PLA2G6,,,,,UGT8,PLA2G4D
5479,,,,,UHRF1BP1,PLAC8,,,,,UHRF1BP1,PLA2G4E,,,,,UHRF2,PLA2G7,,,,,UHRF2,PLA2G7,,,,,UHMK1,PLA2G4E
5480,,,,,UHRF2,PLAG1,,,,,UHRF2,PLA2G6,,,,,UIMC1,PLA2R1,,,,,UIMC1,PLA2R1,,,,,UHRF1BP1,PLA2G6
5481,,,,,UIMC1,PLAGL2,,,,,UIMC1,PLA2G7,,,,,ULK1,PLAA,,,,,ULK1,PLAA,,,,,UHRF2,PLA2G7
5482,,,,,ULK1,PLBD1,,,,,ULK1,PLA2R1,,,,,ULK4,PLAC8,,,,,ULK4,PLAC8,,,,,UIMC1,PLA2R1
5483,,,,,ULK4,PLBD2,,,,,ULK4,PLAA,,,,,UNC119B,PLAG1,,,,,UNC119B,PLAG1,,,,,ULK1,PLAA
5484,,,,,UNC119B,PLCB1,,,,,UNC119B,PLAC8,,,,,UNC13D,PLAGL2,,,,,UNC13D,PLAGL2,,,,,ULK4,PLAC8
5485,,,,,UNC13D,PLCB2,,,,,UNC13D,PLAG1,,,,,UNC45A,PLBD1,,,,,UNC45A,PLBD1,,,,,UNC119B,PLAG1
5486,,,,,UNC45A,PLCD1,,,,,UNC45A,PLAGL2,,,,,UNC93B1,PLBD2,,,,,UNC93B1,PLBD2,,,,,UNC13D,PLAGL2
5487,,,,,UNC93B1,PLCG1,,,,,UNC93B1,PLBD1,,,,,UNK,PLCB1,,,,,UNK,PLCB1,,,,,UNC45A,PLBD1
5488,,,,,UNK,PLCG2,,,,,UNK,PLBD2,,,,,UPB1,PLCB2,,,,,UPB1,PLCB2,,,,,UNC93B1,PLBD2
5489,,,,,UPB1,PLCH1,,,,,UPB1,PLCB1,,,,,UPF3A,PLCD1,,,,,UPF3A,PLCD1,,,,,UNK,PLCB1
5490,,,,,UPF3A,PLCL1,,,,,UPF3A,PLCB2,,,,,UPF3B,PLCG1,,,,,UPF3B,PLCG1,,,,,UPB1,PLCB2
5491,,,,,UPF3B,PLCL2,,,,,UPF3B,PLCD1,,,,,UPK3A,PLCG2,,,,,UPK3A,PLCG2,,,,,UPF3A,PLCD1
5492,,,,,UPK3A,PLCXD2,,,,,UPK3A,PLCG1,,,,,UPK3B,PLCH1,,,,,UPK3B,PLCH1,,,,,UPF3B,PLCG1
5493,,,,,UPK3B,PLCXD3,,,,,UPK3B,PLCG2,,,,,UQCC2,PLCL1,,,,,UQCC2,PLCL1,,,,,UPK3A,PLCG2
5494,,,,,UQCC2,PLD1,,,,,UQCC2,PLCH1,,,,,UQCRC2,PLCL2,,,,,UQCRC2,PLCL2,,,,,UPK3B,PLCH1
5495,,,,,UQCRC2,PLD2,,,,,UQCRC2,PLCL1,,,,,UQCRFS1,PLCXD2,,,,,UQCRFS1,PLCXD2,,,,,UQCC2,PLCL1
5496,,,,,UQCRFS1,PLD3,,,,,UQCRFS1,PLCL2,,,,,UQCRFS1P1,PLCXD3,,,,,UQCRFS1P1,PLCXD3,,,,,UQCRC2,PLCL2
5497,,,,,UQCRFS1P1,PLD4,,,,,UQCRFS1P1,PLCXD2,,,,,URI1,PLD1,,,,,URI1,PLD1,,,,,UQCRFS1,PLCXD2
5498,,,,,URI1,PLEC,,,,,URI1,PLCXD3,,,,,URM1,PLD2,,,,,URM1,PLD2,,,,,UQCRFS1P1,PLCXD3
5499,,,,,URM1,PLEK,,,,,URM1,PLD1,,,,,UROD,PLD3,,,,,UROD,PLD3,,,,,URI1,PLD1
5500,,,,,UROD,PLEKHA1,,,,,UROD,PLD2,,,,,UROS,PLD4,,,,,UROS,PLD4,,,,,URM1,PLD2
5501,,,,,UROS,PLEKHA2,,,,,UROS,PLD3,,,,,USB1,PLEC,,,,,USB1,PLEC,,,,,UROD,PLD3
5502,,,,,USB1,PLEKHA5,,,,,USB1,PLD4,,,,,USF1,PLEK,,,,,USF1,PLEK,,,,,UROS,PLD4
5503,,,,,USF1,PLEKHA6,,,,,USF1,PLEC,,,,,USF3,PLEKHA1,,,,,USF3,PLEKHA1,,,,,USB1,PLEC
5504,,,,,USF3,PLEKHA8,,,,,USF3,PLEK,,,,,USP1,PLEKHA2,,,,,USP1,PLEKHA2,,,,,USF1,PLEK
5505,,,,,USP1,PLEKHA8P1,,,,,USP1,PLEKHA1,,,,,USP10,PLEKHA5,,,,,USP10,PLEKHA5,,,,,USF3,PLEKHA1
5506,,,,,USP10,PLEKHB1,,,,,USP10,PLEKHA2,,,,,USP11,PLEKHA6,,,,,USP11,PLEKHA6,,,,,USP1,PLEKHA2
5507,,,,,USP11,PLEKHB2,,,,,USP11,PLEKHA5,,,,,USP12,PLEKHA8,,,,,USP12,PLEKHA8,,,,,USP10,PLEKHA5
5508,,,,,USP12,PLEKHF2,,,,,USP12,PLEKHA6,,,,,USP13,PLEKHA8P1,,,,,USP13,PLEKHA8P1,,,,,USP11,PLEKHA6
5509,,,,,USP13,PLEKHG1,,,,,USP13,PLEKHA8,,,,,USP14,PLEKHB1,,,,,USP14,PLEKHB1,,,,,USP12,PLEKHA8
5510,,,,,USP14,PLEKHG2,,,,,USP14,PLEKHA8P1,,,,,USP15,PLEKHB2,,,,,USP15,PLEKHB2,,,,,USP13,PLEKHA8P1
5511,,,,,USP15,PLEKHG5,,,,,USP15,PLEKHB1,,,,,USP18,PLEKHF2,,,,,USP18,PLEKHF2,,,,,USP14,PLEKHB1
5512,,,,,USP18,PLEKHH1,,,,,USP18,PLEKHB2,,,,,USP20,PLEKHG1,,,,,USP20,PLEKHG1,,,,,USP15,PLEKHB2
5513,,,,,USP20,PLEKHH3,,,,,USP20,PLEKHF2,,,,,USP21,PLEKHG2,,,,,USP21,PLEKHG2,,,,,USP18,PLEKHF2
5514,,,,,USP21,PLEKHJ1,,,,,USP21,PLEKHG1,,,,,USP24,PLEKHG5,,,,,USP24,PLEKHG5,,,,,USP20,PLEKHG1
5515,,,,,USP24,PLEKHM1,,,,,USP24,PLEKHG2,,,,,USP28,PLEKHH1,,,,,USP28,PLEKHH1,,,,,USP21,PLEKHG2
5516,,,,,USP28,PLEKHM2,,,,,USP28,PLEKHG5,,,,,USP32,PLEKHH3,,,,,USP32,PLEKHH3,,,,,USP24,PLEKHG5
5517,,,,,USP32,PLEKHM3,,,,,USP32,PLEKHH1,,,,,USP38,PLEKHJ1,,,,,USP38,PLEKHJ1,,,,,USP28,PLEKHH1
5518,,,,,USP38,PLEKHO1,,,,,USP38,PLEKHH3,,,,,USP39,PLEKHM1,,,,,USP39,PLEKHM1,,,,,USP32,PLEKHH3
5519,,,,,USP39,PLEKHO2,,,,,USP39,PLEKHJ1,,,,,USP4,PLEKHM2,,,,,USP4,PLEKHM2,,,,,USP38,PLEKHJ1
5520,,,,,USP4,PLGRKT,,,,,USP4,PLEKHM1,,,,,USP48,PLEKHM3,,,,,USP48,PLEKHM3,,,,,USP39,PLEKHM1
5521,,,,,USP48,PLIN3,,,,,USP48,PLEKHM2,,,,,USP5,PLEKHO1,,,,,USP5,PLEKHO1,,,,,USP4,PLEKHM2
5522,,,,,USP5,PLIN4,,,,,USP5,PLEKHM3,,,,,USP9Y,PLEKHO2,,,,,USP9Y,PLEKHO2,,,,,USP48,PLEKHM3
5523,,,,,USP9Y,PLIN5,,,,,USP9Y,PLEKHO1,,,,,UST,PLGRKT,,,,,UST,PLGRKT,,,,,USP5,PLEKHO1
5524,,,,,UST,PLK1,,,,,UST,PLEKHO2,,,,,UTP14A,PLIN3,,,,,UTP14A,PLIN3,,,,,USP9Y,PLEKHO2
5525,,,,,UTP14A,PLOD1,,,,,UTP14A,PLGRKT,,,,,UTP4,PLIN4,,,,,UTP4,PLIN4,,,,,UST,PLGRKT
5526,,,,,UTP4,PLOD2,,,,,UTP4,PLIN3,,,,,UTRN,PLIN5,,,,,UTRN,PLIN5,,,,,UTP14A,PLIN3
5527,,,,,UTRN,PLOD3,,,,,UTRN,PLIN4,,,,,UTY,PLK1,,,,,UTY,PLK1,,,,,UTP4,PLIN4
5528,,,,,UTY,PLP2,,,,,UTY,PLIN5,,,,,UVRAG,PLOD1,,,,,UVRAG,PLOD1,,,,,UTRN,PLIN5
5529,,,,,UVRAG,PLPP1,,,,,UVRAG,PLK1,,,,,UXT,PLOD2,,,,,UXT,PLOD2,,,,,UTY,PLK1
5530,,,,,UXT,PLPPR4,,,,,UXT,PLOD1,,,,,VAC14,PLOD3,,,,,VAC14,PLOD3,,,,,UVRAG,PLOD1
5531,,,,,VAC14,PLRG1,,,,,VAC14,PLOD2,,,,,VAMP1,PLP2,,,,,VAMP1,PLP2,,,,,UXT,PLOD2
5532,,,,,VAMP1,PLS1,,,,,VAMP1,PLOD3,,,,,VAMP3,PLPP1,,,,,VAMP3,PLPP1,,,,,VAC14,PLOD3
5533,,,,,VAMP3,PLS3,,,,,VAMP3,PLP2,,,,,VAMP8,PLPPR4,,,,,VAMP8,PLPPR4,,,,,VAMP1,PLP2
5534,,,,,VAMP8,PLSCR1,,,,,VAMP8,PLPP1,,,,,VANGL1,PLRG1,,,,,VANGL1,PLRG1,,,,,VAMP3,PLPP1
5535,,,,,VANGL1,PLSCR4,,,,,VANGL1,PLPPR4,,,,,VANGL2,PLS1,,,,,VANGL2,PLS1,,,,,VAMP8,PLPPR4
5536,,,,,VANGL2,PLXDC2,,,,,VANGL2,PLRG1,,,,,VAPB,PLS3,,,,,VAPB,PLS3,,,,,VANGL1,PLRG1
5537,,,,,VAPB,PLXNA1,,,,,VAPB,PLS1,,,,,VARS,PLSCR1,,,,,VARS,PLSCR1,,,,,VANGL2,PLS1
5538,,,,,VARS,PLXNA2,,,,,VARS,PLS3,,,,,VASH1,PLSCR4,,,,,VASH1,PLSCR4,,,,,VAPB,PLS3
5539,,,,,VASH1,PLXNA4,,,,,VASH1,PLSCR1,,,,,VASP,PLXDC2,,,,,VASP,PLXDC2,,,,,VARS,PLSCR1
5540,,,,,VASP,PLXNB1,,,,,VASP,PLSCR4,,,,,VAT1,PLXNA1,,,,,VAT1,PLXNA1,,,,,VASH1,PLSCR4
5541,,,,,VAT1,PLXNC1,,,,,VAT1,PLXDC2,,,,,VAV1,PLXNA2,,,,,VAV1,PLXNA2,,,,,VASP,PLXDC2
5542,,,,,VAV1,PLXND1,,,,,VAV1,PLXNA1,,,,,VAV2,PLXNA4,,,,,VAV2,PLXNA4,,,,,VAT1,PLXNA1
5543,,,,,VAV2,PM20D2,,,,,VAV2,PLXNA2,,,,,VCAN,PLXNB1,,,,,VCAN,PLXNB1,,,,,VAV1,PLXNA2
5544,,,,,VCAN,PML,,,,,VCAN,PLXNA4,,,,,VCPIP1,PLXNC1,,,,,VCPIP1,PLXNC1,,,,,VAV2,PLXNA4
5545,,,,,VCPIP1,PMM1,,,,,VCPIP1,PLXNB1,,,,,VCPKMT,PLXND1,,,,,VCPKMT,PLXND1,,,,,VCAN,PLXNB1
5546,,,,,VCPKMT,PMM2,,,,,VCPKMT,PLXNC1,,,,,VDAC1,PM20D2,,,,,VDAC1,PM20D2,,,,,VCPIP1,PLXNC1
5547,,,,,VDAC1,PMP22,,,,,VDAC1,PLXND1,,,,,VEGFA,PML,,,,,VEGFA,PML,,,,,VCPKMT,PLXND1
5548,,,,,VEGFA,PMPCA,,,,,VEGFA,PM20D2,,,,,VEGFB,PMM1,,,,,VEGFB,PMM1,,,,,VDAC1,PM20D2
5549,,,,,VEGFB,PMPCB,,,,,VEGFB,PML,,,,,VEPH1,PMM2,,,,,VEPH1,PMM2,,,,,VEGFA,PML
5550,,,,,VEPH1,PMS2P1,,,,,VEPH1,PMM1,,,,,VGLL3,PMP22,,,,,VGLL3,PMP22,,,,,VEGFB,PMM1
5551,,,,,VGLL3,PMS2P4,,,,,VGLL3,PMM2,,,,,VGLL4,PMPCA,,,,,VGLL4,PMPCA,,,,,VEPH1,PMM2
5552,,,,,VGLL4,PNKP,,,,,VGLL4,PMP22,,,,,VHL,PMPCB,,,,,VHL,PMPCB,,,,,VGLL3,PMP22
5553,,,,,VHL,PNMA1,,,,,VHL,PMPCA,,,,,VIL1,PMS2P1,,,,,VIL1,PMS2P1,,,,,VGLL4,PMPCA
5554,,,,,VIL1,PNMA2,,,,,VIL1,PMPCB,,,,,VKORC1,PMS2P4,,,,,VKORC1,PMS2P4,,,,,VHL,PMPCB
5555,,,,,VKORC1,PNN,,,,,VKORC1,PMS2P1,,,,,VMAC,PNKP,,,,,VMAC,PNKP,,,,,VIL1,PMS2P1
5556,,,,,VMAC,PNOC,,,,,VMAC,PMS2P4,,,,,VMO1,PNMA1,,,,,VMO1,PNMA1,,,,,VKORC1,PMS2P4
5557,,,,,VMO1,PNP,,,,,VMO1,PNKP,,,,,VNN1,PNMA2,,,,,VNN1,PNMA2,,,,,VMAC,PNKP
5558,,,,,VNN1,PNPLA2,,,,,VNN1,PNMA1,,,,,VNN3,PNN,,,,,VNN3,PNN,,,,,VMO1,PNMA1
5559,,,,,VNN3,PNPLA4,,,,,VNN3,PNMA2,,,,,VOPP1,PNOC,,,,,VOPP1,PNOC,,,,,VNN1,PNMA2
5560,,,,,VOPP1,PNPLA6,,,,,VOPP1,PNN,,,,,VPS11,PNP,,,,,VPS11,PNP,,,,,VNN3,PNN
5561,,,,,VPS11,PNPLA8,,,,,VPS11,PNOC,,,,,VPS13A,PNPLA2,,,,,VPS13A,PNPLA2,,,,,VOPP1,PNOC
5562,,,,,VPS13A,PNPO,,,,,VPS13A,PNP,,,,,VPS13B,PNPLA4,,,,,VPS13B,PNPLA4,,,,,VPS11,PNP
5563,,,,,VPS13B,PNPT1,,,,,VPS13B,PNPLA2,,,,,VPS13D,PNPLA6,,,,,VPS13D,PNPLA6,,,,,VPS13A,PNPLA2
5564,,,,,VPS13D,PNRC2,,,,,VPS13D,PNPLA4,,,,,VPS18,PNPLA8,,,,,VPS18,PNPLA8,,,,,VPS13B,PNPLA4
5565,,,,,VPS18,PODNL1,,,,,VPS18,PNPLA6,,,,,VPS37B,PNPO,,,,,VPS37B,PNPO,,,,,VPS13D,PNPLA6
5566,,,,,VPS37B,POF1B,,,,,VPS37B,PNPLA8,,,,,VPS39,PNPT1,,,,,VPS39,PNPT1,,,,,VPS18,PNPLA8
5567,,,,,VPS39,POFUT1,,,,,VPS39,PNPO,,,,,VPS41,PNRC2,,,,,VPS41,PNRC2,,,,,VPS37B,PNPO
5568,,,,,VPS41,POGK,,,,,VPS41,PNPT1,,,,,VPS4A,PODNL1,,,,,VPS4A,PODNL1,,,,,VPS39,PNPT1
5569,,,,,VPS4A,POGLUT1,,,,,VPS4A,PNRC2,,,,,VPS52,POF1B,,,,,VPS52,POF1B,,,,,VPS41,PNRC2
5570,,,,,VPS52,POLA1,,,,,VPS52,PODNL1,,,,,VPS53,POFUT1,,,,,VPS53,POFUT1,,,,,VPS4A,PODNL1
5571,,,,,VPS53,POLA2,,,,,VPS53,POF1B,,,,,VPS72,POGK,,,,,VPS72,POGK,,,,,VPS52,POF1B
5572,,,,,VPS72,POLB,,,,,VPS72,POFUT1,,,,,VPS8,POGLUT1,,,,,VPS8,POGLUT1,,,,,VPS53,POFUT1
5573,,,,,VPS8,POLD1,,,,,VPS8,POGK,,,,,VRK1,POLA1,,,,,VRK1,POLA1,,,,,VPS72,POGK
5574,,,,,VRK1,POLD2,,,,,VRK1,POGLUT1,,,,,VRK3,POLA2,,,,,VRK3,POLA2,,,,,VPS8,POGLUT1
5575,,,,,VRK3,POLDIP2,,,,,VRK3,POLA1,,,,,VSIG4,POLB,,,,,VSIG4,POLB,,,,,VRK1,POLA1
5576,,,,,VSIG4,POLDIP3,,,,,VSIG4,POLA2,,,,,VTI1A,POLD1,,,,,VTI1A,POLD1,,,,,VRK3,POLA2
5577,,,,,VTI1A,POLE2,,,,,VTI1A,POLB,,,,,WARS,POLD2,,,,,WARS,POLD2,,,,,VSIG4,POLB
5578,,,,,WARS,POLE3,,,,,WARS,POLD1,,,,,WAS,POLDIP2,,,,,WAS,POLDIP2,,,,,VTI1A,POLD1
5579,,,,,WAS,POLE4,,,,,WAS,POLD2,,,,,WASH3P,POLDIP3,,,,,WASH3P,POLDIP3,,,,,WARS,POLD2
5580,,,,,WASH3P,POLG,,,,,WASH3P,POLDIP2,,,,,WASH5P,POLE2,,,,,WASH5P,POLE2,,,,,WAS,POLDIP2
5581,,,,,WASH5P,POLG2,,,,,WASH5P,POLDIP3,,,,,WASL,POLE3,,,,,WASL,POLE3,,,,,WASH3P,POLDIP3
5582,,,,,WASL,POLH,,,,,WASL,POLE2,,,,,WBP1,POLE4,,,,,WBP1,POLE4,,,,,WASH5P,POLE2
5583,,,,,WBP1,POLI,,,,,WBP1,POLE3,,,,,WBP11,POLG,,,,,WBP11,POLG,,,,,WASL,POLE3
5584,,,,,WBP11,POLL,,,,,WBP11,POLE4,,,,,WBP1L,POLG2,,,,,WBP1L,POLG2,,,,,WBP1,POLE4
5585,,,,,WBP1L,POLM,,,,,WBP1L,POLG,,,,,WBP2,POLH,,,,,WBP2,POLH,,,,,WBP11,POLG
5586,,,,,WBP2,POLR1A,,,,,WBP2,POLG2,,,,,WBP4,POLI,,,,,WBP4,POLI,,,,,WBP1L,POLG2
5587,,,,,WBP4,POLR1B,,,,,WBP4,POLH,,,,,WDFY1,POLL,,,,,WDFY1,POLL,,,,,WBP2,POLH
5588,,,,,WDFY1,POLR1C,,,,,WDFY1,POLI,,,,,WDFY3,POLM,,,,,WDFY3,POLM,,,,,WBP4,POLI
5589,,,,,WDFY3,POLR1E,,,,,WDFY3,POLL,,,,,WDFY4,POLR1A,,,,,WDFY4,POLR1A,,,,,WDFY1,POLL
5590,,,,,WDFY4,POLR2A,,,,,WDFY4,POLM,,,,,WDR1,POLR1B,,,,,WDR1,POLR1B,,,,,WDFY3,POLM
5591,,,,,WDR1,POLR2B,,,,,WDR1,POLR1A,,,,,WDR11,POLR1C,,,,,WDR11,POLR1C,,,,,WDFY4,POLR1A
5592,,,,,WDR11,POLR2C,,,,,WDR11,POLR1B,,,,,WDR18,POLR1E,,,,,WDR18,POLR1E,,,,,WDR1,POLR1B
5593,,,,,WDR18,POLR2G,,,,,WDR18,POLR1C,,,,,WDR20,POLR2A,,,,,WDR20,POLR2A,,,,,WDR11,POLR1C
5594,,,,,WDR20,POLR2H,,,,,WDR20,POLR1E,,,,,WDR24,POLR2B,,,,,WDR24,POLR2B,,,,,WDR18,POLR1E
5595,,,,,WDR24,POLR2I,,,,,WDR24,POLR2A,,,,,WDR25,POLR2C,,,,,WDR25,POLR2C,,,,,WDR20,POLR2A
5596,,,,,WDR25,POLR2K,,,,,WDR25,POLR2B,,,,,WDR26,POLR2G,,,,,WDR26,POLR2G,,,,,WDR24,POLR2B
5597,,,,,WDR26,POLR2M,,,,,WDR26,POLR2C,,,,,WDR3,POLR2H,,,,,WDR3,POLR2H,,,,,WDR25,POLR2C
5598,,,,,WDR3,POLR3A,,,,,WDR3,POLR2G,,,,,WDR37,POLR2I,,,,,WDR37,POLR2I,,,,,WDR26,POLR2G
5599,,,,,WDR37,POLR3B,,,,,WDR37,POLR2H,,,,,WDR4,POLR2K,,,,,WDR4,POLR2K,,,,,WDR3,POLR2H
5600,,,,,WDR4,POLR3C,,,,,WDR4,POLR2I,,,,,WDR41,POLR2M,,,,,WDR41,POLR2M,,,,,WDR37,POLR2I
5601,,,,,WDR41,POLR3D,,,,,WDR41,POLR2K,,,,,WDR44,POLR3A,,,,,WDR44,POLR3A,,,,,WDR4,POLR2K
5602,,,,,WDR44,POLR3E,,,,,WDR44,POLR2M,,,,,WDR48,POLR3B,,,,,WDR48,POLR3B,,,,,WDR41,POLR2M
5603,,,,,WDR48,POLR3G,,,,,WDR48,POLR3A,,,,,WDR5,POLR3C,,,,,WDR5,POLR3C,,,,,WDR44,POLR3A
5604,,,,,WDR5,POLR3H,,,,,WDR5,POLR3B,,,,,WDR53,POLR3D,,,,,WDR53,POLR3D,,,,,WDR48,POLR3B
5605,,,,,WDR53,POM121,,,,,WDR53,POLR3C,,,,,WDR59,POLR3E,,,,,WDR59,POLR3E,,,,,WDR5,POLR3C
