,2536-NUSVR--nu=0.05-C=0.1,2536-NUSVR--nu=0.1-C=0.1,2536-NUSVR--nu=0.15-C=0.1,2536-NUSVR--nu=0.25-C=0.1,2536-NUSVR--nu=0.5-C=0.1,2536-NUSVR--nu=0.75-C=0.1,2536-NUSVR--nu=0.05-C=0.5,2536-NUSVR--nu=0.1-C=0.5,2536-NUSVR--nu=0.15-C=0.5,2536-NUSVR--nu=0.25-C=0.5,2536-NUSVR--nu=0.5-C=0.5,2536-NUSVR--nu=0.75-C=0.5,2536-NUSVR--nu=0.05-C=0.75,2536-NUSVR--nu=0.1-C=0.75,2536-NUSVR--nu=0.15-C=0.75,2536-NUSVR--nu=0.25-C=0.75,2536-NUSVR--nu=0.5-C=0.75,2536-NUSVR--nu=0.75-C=0.75,2536-NUSVR--nu=0.05-C=1,2536-NUSVR--nu=0.1-C=1,2536-NUSVR--nu=0.15-C=1,2536-NUSVR--nu=0.25-C=1,2536-NUSVR--nu=0.5-C=1,2536-NUSVR--nu=0.75-C=1,2536-NUSVR--nu=0.05-C=10,2536-NUSVR--nu=0.1-C=10,2536-NUSVR--nu=0.15-C=10,2536-NUSVR--nu=0.25-C=10,2536-NUSVR--nu=0.5-C=10,2536-NUSVR--nu=0.75-C=10
7858,,,,,,TNFRSF1A,,,,,,TNFRSF13C,,,,,,TNFRSF13B,,,,,,TNFRSF13C,,,,,,TNFRSF13B
7859,,,,,,TNFRSF1B,,,,,,TNFRSF14,,,,,,TNFRSF13C,,,,,,TNFRSF14,,,,,,TNFRSF13C
7860,,,,,,TNFRSF21,,,,,,TNFRSF17,,,,,,TNFRSF14,,,,,,TNFRSF17,,,,,,TNFRSF14
7861,,,,,,TNFRSF25,,,,,,TNFRSF18,,,,,,TNFRSF17,,,,,,TNFRSF18,,,,,,TNFRSF17
7862,,,,,,TNFRSF4,,,,,,TNFRSF19,,,,,,TNFRSF18,,,,,,TNFRSF19,,,,,,TNFRSF18
7863,,,,,,TNFRSF8,,,,,,TNFRSF1A,,,,,,TNFRSF19,,,,,,TNFRSF1A,,,,,,TNFRSF19
7864,,,,,,TNFSF10,,,,,,TNFRSF1B,,,,,,TNFRSF1A,,,,,,TNFRSF1B,,,,,,TNFRSF1A
7865,,,,,,TNFSF12,,,,,,TNFRSF21,,,,,,TNFRSF1B,,,,,,TNFRSF21,,,,,,TNFRSF1B
7866,,,,,,TNFSF13B,,,,,,TNFRSF25,,,,,,TNFRSF21,,,,,,TNFRSF25,,,,,,TNFRSF25
7867,,,,,,TNFSF14,,,,,,TNFRSF4,,,,,,TNFRSF25,,,,,,TNFRSF4,,,,,,TNFRSF4
7868,,,,,,TNFSF4,,,,,,TNFRSF8,,,,,,TNFRSF4,,,,,,TNFRSF8,,,,,,TNFRSF8
7869,,,,,,TNFSF8,,,,,,TNFSF10,,,,,,TNFRSF8,,,,,,TNFSF10,,,,,,TNFSF10
7870,,,,,,TNIK,,,,,,TNFSF12,,,,,,TNFSF10,,,,,,TNFSF12,,,,,,TNFSF12
7871,,,,,,TNIP1,,,,,,TNFSF13B,,,,,,TNFSF12,,,,,,TNFSF13B,,,,,,TNFSF13B
7872,,,,,,TNIP2,,,,,,TNFSF14,,,,,,TNFSF13B,,,,,,TNFSF14,,,,,,TNFSF14
7873,,,,,,TNK2,,,,,,TNFSF4,,,,,,TNFSF14,,,,,,TNFSF4,,,,,,TNFSF4
7874,,,,,,TNKS,,,,,,TNFSF8,,,,,,TNFSF4,,,,,,TNFSF8,,,,,,TNFSF8
7875,,,,,,TNKS1BP1,,,,,,TNIK,,,,,,TNFSF8,,,,,,TNIK,,,,,,TNIK
7876,,,,,,TNNC1,,,,,,TNIP1,,,,,,TNIK,,,,,,TNIP1,,,,,,TNIP1
7877,,,,,,TNNC2,,,,,,TNIP2,,,,,,TNIP1,,,,,,TNIP2,,,,,,TNIP2
7878,,,,,,TNNT1,,,,,,TNK2,,,,,,TNIP2,,,,,,TNK2,,,,,,TNK2
7879,,,,,,TNPO2,,,,,,TNKS,,,,,,TNK2,,,,,,TNKS,,,,,,TNKS
7880,,,,,,TNPO3,,,,,,TNKS1BP1,,,,,,TNKS,,,,,,TNKS1BP1,,,,,,TNKS1BP1
7881,,,,,,TNR,,,,,,TNNC1,,,,,,TNKS1BP1,,,,,,TNNC1,,,,,,TNNC1
7882,,,,,,TNRC18,,,,,,TNNC2,,,,,,TNNC1,,,,,,TNNC2,,,,,,TNNC2
7883,,,,,,TNRC6A,,,,,,TNNT1,,,,,,TNNC2,,,,,,TNNT1,,,,,,TNNT1
7884,,,,,,TNRC6C,,,,,,TNPO2,,,,,,TNNT1,,,,,,TNPO2,,,,,,TNPO2
7885,,,,,,TNS1,,,,,,TNPO3,,,,,,TNPO2,,,,,,TNPO3,,,,,,TNPO3
7886,,,,,,TNS2,,,,,,TNR,,,,,,TNPO3,,,,,,TNR,,,,,,TNR
7887,,,,,,TNS3,,,,,,TNRC18,,,,,,TNR,,,,,,TNRC18,,,,,,TNRC18
7888,,,,,,TNS4,,,,,,TNRC6A,,,,,,TNRC18,,,,,,TNRC6A,,,,,,TNRC6A
7889,,,,,,TOB1,,,,,,TNRC6C,,,,,,TNRC6A,,,,,,TNRC6C,,,,,,TNRC6C
7890,,,,,,TOB2,,,,,,TNS1,,,,,,TNRC6C,,,,,,TNS1,,,,,,TNS1
7891,,,,,,TOLLIP,,,,,,TNS2,,,,,,TNS1,,,,,,TNS2,,,,,,TNS2
7892,,,,,,TOM1,,,,,,TNS3,,,,,,TNS2,,,,,,TNS3,,,,,,TNS3
7893,,,,,,TOM1L1,,,,,,TNS4,,,,,,TNS3,,,,,,TNS4,,,,,,TNS4
7894,,,,,,TOM1L2,,,,,,TOB1,,,,,,TNS4,,,,,,TOB1,,,,,,TOB1
7895,,,,,,TOMM34,,,,,,TOB2,,,,,,TOB1,,,,,,TOB2,,,,,,TOB2
7896,,,,,,TOMM5,,,,,,TOLLIP,,,,,,TOB2,,,,,,TOLLIP,,,,,,TOLLIP
7897,,,,,,TOMM7,,,,,,TOM1,,,,,,TOLLIP,,,,,,TOM1,,,,,,TOM1
7898,,,,,,TOMM70,,,,,,TOM1L1,,,,,,TOM1,,,,,,TOM1L1,,,,,,TOM1L1
7899,,,,,,TONSL,,,,,,TOM1L2,,,,,,TOM1L1,,,,,,TOM1L2,,,,,,TOM1L2
7900,,,,,,TOP1MT,,,,,,TOMM34,,,,,,TOM1L2,,,,,,TOMM34,,,,,,TOMM34
7901,,,,,,TOP3A,,,,,,TOMM5,,,,,,TOMM34,,,,,,TOMM5,,,,,,TOMM5
7902,,,,,,TOP3B,,,,,,TOMM7,,,,,,TOMM5,,,,,,TOMM7,,,,,,TOMM7
7903,,,,,,TOPBP1,,,,,,TOMM70,,,,,,TOMM7,,,,,,TOMM70,,,,,,TOMM70
7904,,,,,,TOR1AIP2,,,,,,TONSL,,,,,,TOMM70,,,,,,TONSL,,,,,,TONSL
7905,,,,,,TOR2A,,,,,,TOP1MT,,,,,,TONSL,,,,,,TOP1MT,,,,,,TOP1MT
7906,,,,,,TOR3A,,,,,,TOP3A,,,,,,TOP1MT,,,,,,TOP3A,,,,,,TOP3A
7907,,,,,,TOR4A,,,,,,TOP3B,,,,,,TOP3A,,,,,,TOP3B,,,,,,TOP3B
7908,,,,,,TOX,,,,,,TOPBP1,,,,,,TOP3B,,,,,,TOPBP1,,,,,,TOPBP1
7909,,,,,,TOX2,,,,,,TOR1AIP2,,,,,,TOPBP1,,,,,,TOR1AIP2,,,,,,TOR1AIP2
7910,,,,,,TOX3,,,,,,TOR2A,,,,,,TOR1AIP2,,,,,,TOR2A,,,,,,TOR2A
7911,,,,,,TP53,,,,,,TOR3A,,,,,,TOR2A,,,,,,TOR3A,,,,,,TOR3A
7912,,,,,,TP53BP2,,,,,,TOR4A,,,,,,TOR3A,,,,,,TOR4A,,,,,,TOR4A
7913,,,,,,TP53I11,,,,,,TOX,,,,,,TOR4A,,,,,,TOX,,,,,,TOX
7914,,,,,,TP53I13,,,,,,TOX2,,,,,,TOX,,,,,,TOX2,,,,,,TOX2
7915,,,,,,TP53I3,,,,,,TOX3,,,,,,TOX2,,,,,,TOX3,,,,,,TOX3
7916,,,,,,TP53INP1,,,,,,TP53,,,,,,TOX3,,,,,,TP53,,,,,,TP53
7917,,,,,,TP53INP2,,,,,,TP53BP2,,,,,,TP53,,,,,,TP53BP2,,,,,,TP53BP2
7918,,,,,,TP63,,,,,,TP53I11,,,,,,TP53BP2,,,,,,TP53I11,,,,,,TP53I11
7919,,,,,,TPBG,,,,,,TP53I13,,,,,,TP53I11,,,,,,TP53I13,,,,,,TP53I13
7920,,,,,,TPCN2,,,,,,TP53I3,,,,,,TP53I13,,,,,,TP53I3,,,,,,TP53I3
7921,,,,,,TPD52,,,,,,TP53INP1,,,,,,TP53I3,,,,,,TP53INP1,,,,,,TP53INP1
7922,,,,,,TPD52L1,,,,,,TP53INP2,,,,,,TP53INP1,,,,,,TP53INP2,,,,,,TP53INP2
7923,,,,,,TPD52L2,,,,,,TP63,,,,,,TP53INP2,,,,,,TP63,,,,,,TP63
7924,,,,,,TPGS2,,,,,,TPBG,,,,,,TP63,,,,,,TPBG,,,,,,TPBG
7925,,,,,,TPH1,,,,,,TPCN2,,,,,,TPBG,,,,,,TPCN2,,,,,,TPCN2
7926,,,,,,TPI1,,,,,,TPD52,,,,,,TPCN2,,,,,,TPD52,,,,,,TPD52
7927,,,,,,TPK1,,,,,,TPD52L1,,,,,,TPD52,,,,,,TPD52L1,,,,,,TPD52L1
7928,,,,,,TPM2,,,,,,TPD52L2,,,,,,TPD52L1,,,,,,TPD52L2,,,,,,TPD52L2
7929,,,,,,TPM3,,,,,,TPGS2,,,,,,TPD52L2,,,,,,TPGS2,,,,,,TPGS2
7930,,,,,,TPMT,,,,,,TPH1,,,,,,TPGS2,,,,,,TPH1,,,,,,TPH1
7931,,,,,,TPP1,,,,,,TPI1,,,,,,TPH1,,,,,,TPI1,,,,,,TPI1
7932,,,,,,TPP2,,,,,,TPK1,,,,,,TPI1,,,,,,TPK1,,,,,,TPK1
7933,,,,,,TPRA1,,,,,,TPM2,,,,,,TPK1,,,,,,TPM2,,,,,,TPM2
7934,,,,,,TPRG1,,,,,,TPM3,,,,,,TPM2,,,,,,TPM3,,,,,,TPM3
7935,,,,,,TPRN,,,,,,TPMT,,,,,,TPM3,,,,,,TPMT,,,,,,TPMT
7936,,,,,,TPSAB1,,,,,,TPP1,,,,,,TPMT,,,,,,TPP1,,,,,,TPP1
7937,,,,,,TPSD1,,,,,,TPP2,,,,,,TPP1,,,,,,TPP2,,,,,,TPP2
7938,,,,,,TPSG1,,,,,,TPRA1,,,,,,TPP2,,,,,,TPRA1,,,,,,TPRA1
7939,,,,,,TPST2,,,,,,TPRG1,,,,,,TPRA1,,,,,,TPRG1,,,,,,TPRG1
7940,,,,,,TPTE2P1,,,,,,TPRN,,,,,,TPRG1,,,,,,TPRN,,,,,,TPRN
7941,,,,,,TPTE2P5,,,,,,TPSAB1,,,,,,TPRN,,,,,,TPSAB1,,,,,,TPSAB1
7942,,,,,,TPTEP1,,,,,,TPSD1,,,,,,TPSAB1,,,,,,TPSD1,,,,,,TPSD1
7943,,,,,,TRABD,,,,,,TPSG1,,,,,,TPSD1,,,,,,TPSG1,,,,,,TPSG1
7944,,,,,,TRABD2A,,,,,,TPST2,,,,,,TPSG1,,,,,,TPST2,,,,,,TPST2
7945,,,,,,TRAC,,,,,,TPTE2P1,,,,,,TPST2,,,,,,TPTE2P1,,,,,,TPTE2P1
7946,,,,,,TRADD,,,,,,TPTE2P5,,,,,,TPTE2P1,,,,,,TPTE2P5,,,,,,TPTE2P5
7947,,,,,,TRAF2,,,,,,TPTEP1,,,,,,TPTE2P5,,,,,,TPTEP1,,,,,,TPTEP1
7948,,,,,,TRAF3,,,,,,TRABD,,,,,,TPTEP1,,,,,,TRABD,,,,,,TRABD
7949,,,,,,TRAF3IP1,,,,,,TRABD2A,,,,,,TRABD,,,,,,TRABD2A,,,,,,TRABD2A
7950,,,,,,TRAF3IP2,,,,,,TRAC,,,,,,TRABD2A,,,,,,TRAC,,,,,,TRAC
7951,,,,,,TRAF6,,,,,,TRADD,,,,,,TRAC,,,,,,TRADD,,,,,,TRADD
7952,,,,,,TRAFD1,,,,,,TRAF2,,,,,,TRADD,,,,,,TRAF2,,,,,,TRAF2
7953,,,,,,TRAK1,,,,,,TRAF3,,,,,,TRAF2,,,,,,TRAF3,,,,,,TRAF3
7954,,,,,,TRAK2,,,,,,TRAF3IP1,,,,,,TRAF3,,,,,,TRAF3IP1,,,,,,TRAF3IP1
7955,,,,,,TRAM2,,,,,,TRAF3IP2,,,,,,TRAF3IP1,,,,,,TRAF3IP2,,,,,,TRAF3IP2
7956,,,,,,TRANK1,,,,,,TRAF6,,,,,,TRAF3IP2,,,,,,TRAF6,,,,,,TRAF6
7957,,,,,,TRAPPC1,,,,,,TRAFD1,,,,,,TRAF6,,,,,,TRAFD1,,,,,,TRAFD1
7958,,,,,,TRAPPC10,,,,,,TRAK1,,,,,,TRAFD1,,,,,,TRAK1,,,,,,TRAK1
7959,,,,,,TRAPPC11,,,,,,TRAK2,,,,,,TRAK1,,,,,,TRAK2,,,,,,TRAK2
7960,,,,,,TRAPPC12,,,,,,TRAM2,,,,,,TRAK2,,,,,,TRAM2,,,,,,TRAM2
7961,,,,,,TRAPPC13,,,,,,TRANK1,,,,,,TRAM2,,,,,,TRANK1,,,,,,TRANK1
7962,,,,,,TRAPPC2,,,,,,TRAPPC1,,,,,,TRANK1,,,,,,TRAPPC1,,,,,,TRAPPC1
7963,,,,,,TRAPPC2B,,,,,,TRAPPC10,,,,,,TRAPPC1,,,,,,TRAPPC10,,,,,,TRAPPC10
7964,,,,,,TRAPPC2L,,,,,,TRAPPC11,,,,,,TRAPPC10,,,,,,TRAPPC11,,,,,,TRAPPC11
7965,,,,,,TRAPPC3L,,,,,,TRAPPC12,,,,,,TRAPPC11,,,,,,TRAPPC12,,,,,,TRAPPC12
7966,,,,,,TRAPPC5,,,,,,TRAPPC13,,,,,,TRAPPC12,,,,,,TRAPPC13,,,,,,TRAPPC13
7967,,,,,,TRAPPC6B,,,,,,TRAPPC2,,,,,,TRAPPC13,,,,,,TRAPPC2,,,,,,TRAPPC2
7968,,,,,,TRAPPC8,,,,,,TRAPPC2B,,,,,,TRAPPC2,,,,,,TRAPPC2B,,,,,,TRAPPC2B
7969,,,,,,TRAPPC9,,,,,,TRAPPC2L,,,,,,TRAPPC2B,,,,,,TRAPPC2L,,,,,,TRAPPC2L
7970,,,,,,TRAT1,,,,,,TRAPPC3L,,,,,,TRAPPC2L,,,,,,TRAPPC3L,,,,,,TRAPPC3L
7971,,,,,,TRAV29DV5,,,,,,TRAPPC5,,,,,,TRAPPC3L,,,,,,TRAPPC5,,,,,,TRAPPC5
7972,,,,,,TRBC1,,,,,,TRAPPC6B,,,,,,TRAPPC5,,,,,,TRAPPC6B,,,,,,TRAPPC6B
7973,,,,,,TRBC2,,,,,,TRAPPC8,,,,,,TRAPPC6B,,,,,,TRAPPC8,,,,,,TRAPPC8
7974,,,,,,TREM1,,,,,,TRAPPC9,,,,,,TRAPPC8,,,,,,TRAPPC9,,,,,,TRAPPC9
7975,,,,,,TREML1,,,,,,TRAT1,,,,,,TRAPPC9,,,,,,TRAT1,,,,,,TRAT1
7976,,,,,,TREML2,,,,,,TRAV29DV5,,,,,,TRAT1,,,,,,TRAV29DV5,,,,,,TRAV29DV5
7977,,,,,,TRERF1,,,,,,TRBC1,,,,,,TRAV29DV5,,,,,,TRBC1,,,,,,TRBC1
7978,,,,,,TRGC1,,,,,,TRBC2,,,,,,TRBC1,,,,,,TRBC2,,,,,,TRBC2
7979,,,,,,TRGV7,,,,,,TREM1,,,,,,TRBC2,,,,,,TREM1,,,,,,TREM1
7980,,,,,,TRHDE,,,,,,TREML1,,,,,,TREM1,,,,,,TREML1,,,,,,TREML1
7981,,,,,,TRIAP1,,,,,,TREML2,,,,,,TREML1,,,,,,TREML2,,,,,,TREML2
7982,,,,,,TRIB2,,,,,,TRERF1,,,,,,TREML2,,,,,,TRERF1,,,,,,TRERF1
7983,,,,,,TRIB3,,,,,,TRGC1,,,,,,TRERF1,,,,,,TRGC1,,,,,,TRGC1
7984,,,,,,TRIM10,,,,,,TRGV7,,,,,,TRGC1,,,,,,TRGV7,,,,,,TRGV7
7985,,,,,,TRIM13,,,,,,TRHDE,,,,,,TRGV7,,,,,,TRHDE,,,,,,TRHDE
7986,,,,,,TRIM14,,,,,,TRIAP1,,,,,,TRHDE,,,,,,TRIAP1,,,,,,TRIAP1
7987,,,,,,TRIM15,,,,,,TRIB2,,,,,,TRIAP1,,,,,,TRIB2,,,,,,TRIB2
7988,,,,,,TRIM16L,,,,,,TRIB3,,,,,,TRIB2,,,,,,TRIB3,,,,,,TRIB3
7989,,,,,,TRIM17,,,,,,TRIM10,,,,,,TRIB3,,,,,,TRIM10,,,,,,TRIM10
7990,,,,,,TRIM21,,,,,,TRIM13,,,,,,TRIM10,,,,,,TRIM13,,,,,,TRIM13
7991,,,,,,TRIM22,,,,,,TRIM14,,,,,,TRIM13,,,,,,TRIM14,,,,,,TRIM14
7992,,,,,,TRIM23,,,,,,TRIM15,,,,,,TRIM14,,,,,,TRIM15,,,,,,TRIM15
7993,,,,,,TRIM26,,,,,,TRIM16L,,,,,,TRIM15,,,,,,TRIM16L,,,,,,TRIM16L
7994,,,,,,TRIM27,,,,,,TRIM17,,,,,,TRIM16L,,,,,,TRIM17,,,,,,TRIM17
7995,,,,,,TRIM28,,,,,,TRIM21,,,,,,TRIM17,,,,,,TRIM21,,,,,,TRIM21
7996,,,,,,TRIM29,,,,,,TRIM22,,,,,,TRIM21,,,,,,TRIM22,,,,,,TRIM22
7997,,,,,,TRIM32,,,,,,TRIM23,,,,,,TRIM22,,,,,,TRIM23,,,,,,TRIM23
7998,,,,,,TRIM35,,,,,,TRIM26,,,,,,TRIM23,,,,,,TRIM26,,,,,,TRIM26
7999,,,,,,TRIM37,,,,,,TRIM27,,,,,,TRIM26,,,,,,TRIM27,,,,,,TRIM27
8000,,,,,,TRIM38,,,,,,TRIM28,,,,,,TRIM27,,,,,,TRIM28,,,,,,TRIM28
8001,,,,,,TRIM4,,,,,,TRIM29,,,,,,TRIM28,,,,,,TRIM29,,,,,,TRIM29
8002,,,,,,TRIM41,,,,,,TRIM32,,,,,,TRIM29,,,,,,TRIM32,,,,,,TRIM32
8003,,,,,,TRIM45,,,,,,TRIM35,,,,,,TRIM32,,,,,,TRIM35,,,,,,TRIM35
8004,,,,,,TRIM46,,,,,,TRIM37,,,,,,TRIM35,,,,,,TRIM37,,,,,,TRIM37
8005,,,,,,TRIM5,,,,,,TRIM38,,,,,,TRIM37,,,,,,TRIM38,,,,,,TRIM38
8006,,,,,,TRIM52,,,,,,TRIM4,,,,,,TRIM38,,,,,,TRIM4,,,,,,TRIM4
8007,,,,,,TRIM56,,,,,,TRIM41,,,,,,TRIM4,,,,,,TRIM41,,,,,,TRIM41
8008,,,,,,TRIM58,,,,,,TRIM45,,,,,,TRIM41,,,,,,TRIM45,,,,,,TRIM45
8009,,,,,,TRIM61,,,,,,TRIM46,,,,,,TRIM45,,,,,,TRIM46,,,,,,TRIM46
8010,,,,,,TRIM65,,,,,,TRIM5,,,,,,TRIM46,,,,,,TRIM5,,,,,,TRIM5
8011,,,,,,TRIM66,,,,,,TRIM52,,,,,,TRIM5,,,,,,TRIM52,,,,,,TRIM52
8012,,,,,,TRIM68,,,,,,TRIM56,,,,,,TRIM52,,,,,,TRIM56,,,,,,TRIM56
8013,,,,,,TRIM69,,,,,,TRIM58,,,,,,TRIM56,,,,,,TRIM58,,,,,,TRIM58
8014,,,,,,TRIM7,,,,,,TRIM61,,,,,,TRIM58,,,,,,TRIM61,,,,,,TRIM61
8015,,,,,,TRIM71,,,,,,TRIM65,,,,,,TRIM61,,,,,,TRIM65,,,,,,TRIM65
8016,,,,,,TRIM73,,,,,,TRIM66,,,,,,TRIM65,,,,,,TRIM66,,,,,,TRIM66
8017,,,,,,TRIM8,,,,,,TRIM68,,,,,,TRIM66,,,,,,TRIM68,,,,,,TRIM68
8018,,,,,,TRIM9,,,,,,TRIM69,,,,,,TRIM68,,,,,,TRIM69,,,,,,TRIM69
8019,,,,,,TRIO,,,,,,TRIM7,,,,,,TRIM69,,,,,,TRIM7,,,,,,TRIM7
8020,,,,,,TRIOBP,,,,,,TRIM71,,,,,,TRIM7,,,,,,TRIM71,,,,,,TRIM71
8021,,,,,,TRIP10,,,,,,TRIM73,,,,,,TRIM71,,,,,,TRIM73,,,,,,TRIM73
8022,,,,,,TRIP12,,,,,,TRIM8,,,,,,TRIM73,,,,,,TRIM8,,,,,,TRIM8
8023,,,,,,TRIP4,,,,,,TRIM9,,,,,,TRIM8,,,,,,TRIM9,,,,,,TRIM9
8024,,,,,,TRIQK,,,,,,TRIO,,,,,,TRIM9,,,,,,TRIO,,,,,,TRIO
8025,,,,,,TRMT1,,,,,,TRIOBP,,,,,,TRIO,,,,,,TRIOBP,,,,,,TRIOBP
8026,,,,,,TRMT10B,,,,,,TRIP12,,,,,,TRIOBP,,,,,,TRIP12,,,,,,TRIP12
8027,,,,,,TRMT11,,,,,,TRIP4,,,,,,TRIP12,,,,,,TRIP4,,,,,,TRIP4
8028,,,,,,TRMT13,,,,,,TRIQK,,,,,,TRIP4,,,,,,TRIQK,,,,,,TRIQK
8029,,,,,,TRMT1L,,,,,,TRMT1,,,,,,TRIQK,,,,,,TRMT1,,,,,,TRMT1
8030,,,,,,TRMT2B,,,,,,TRMT10B,,,,,,TRMT1,,,,,,TRMT10B,,,,,,TRMT10B
8031,,,,,,TRMT6,,,,,,TRMT11,,,,,,TRMT10B,,,,,,TRMT11,,,,,,TRMT11
8032,,,,,,TRMT61A,,,,,,TRMT13,,,,,,TRMT11,,,,,,TRMT13,,,,,,TRMT13
8033,,,,,,TRMT61B,,,,,,TRMT1L,,,,,,TRMT13,,,,,,TRMT1L,,,,,,TRMT1L
8034,,,,,,TRMU,,,,,,TRMT2B,,,,,,TRMT1L,,,,,,TRMT2B,,,,,,TRMT2B
8035,,,,,,TRNAU1AP,,,,,,TRMT6,,,,,,TRMT2B,,,,,,TRMT6,,,,,,TRMT6
8036,,,,,,TRNT1,,,,,,TRMT61A,,,,,,TRMT6,,,,,,TRMT61A,,,,,,TRMT61A
8037,,,,,,TRO,,,,,,TRMT61B,,,,,,TRMT61A,,,,,,TRMT61B,,,,,,TRMT61B
8038,,,,,,TRPC4,,,,,,TRMU,,,,,,TRMT61B,,,,,,TRMU,,,,,,TRMU
8039,,,,,,TRPC4AP,,,,,,TRNAU1AP,,,,,,TRMU,,,,,,TRNAU1AP,,,,,,TRNAU1AP
8040,,,,,,TRPM3,,,,,,TRNP1,,,,,,TRNAU1AP,,,,,,TRNP1,,,,,,TRNT1
8041,,,,,,TRPM4,,,,,,TRNT1,,,,,,TRNP1,,,,,,TRNT1,,,,,,TRO
8042,,,,,,TRPM6,,,,,,TRO,,,,,,TRNT1,,,,,,TRO,,,,,,TRPC4
8043,,,,,,TRPM7,,,,,,TRPC4,,,,,,TRO,,,,,,TRPC4,,,,,,TRPC4AP
8044,,,,,,TRPS1,,,,,,TRPC4AP,,,,,,TRPC4,,,,,,TRPC4AP,,,,,,TRPM3
8045,,,,,,TRPT1,,,,,,TRPM3,,,,,,TRPC4AP,,,,,,TRPM3,,,,,,TRPM4
8046,,,,,,TRPV2,,,,,,TRPM4,,,,,,TRPM3,,,,,,TRPM4,,,,,,TRPM6
8047,,,,,,TRRAP,,,,,,TRPM6,,,,,,TRPM4,,,,,,TRPM6,,,,,,TRPM7
8048,,,,,,TSC1,,,,,,TRPM7,,,,,,TRPM6,,,,,,TRPM7,,,,,,TRPS1
8049,,,,,,TSC2,,,,,,TRPS1,,,,,,TRPM7,,,,,,TRPS1,,,,,,TRPT1
8050,,,,,,TSC22D1,,,,,,TRPT1,,,,,,TRPS1,,,,,,TRPT1,,,,,,TRPV2
8051,,,,,,TSC22D2,,,,,,TRPV2,,,,,,TRPT1,,,,,,TRPV2,,,,,,TRRAP
8052,,,,,,TSC22D3,,,,,,TRRAP,,,,,,TRPV2,,,,,,TRRAP,,,,,,TSC1
8053,,,,,,TSC22D4,,,,,,TSC1,,,,,,TRRAP,,,,,,TSC1,,,,,,TSC2
8054,,,,,,TSEN15,,,,,,TSC2,,,,,,TSC1,,,,,,TSC2,,,,,,TSC22D1
8055,,,,,,TSEN34,,,,,,TSC22D1,,,,,,TSC2,,,,,,TSC22D1,,,,,,TSC22D2
8056,,,,,,TSFM,,,,,,TSC22D2,,,,,,TSC22D1,,,,,,TSC22D2,,,,,,TSC22D3
8057,,,,,,TSGA10,,,,,,TSC22D3,,,,,,TSC22D2,,,,,,TSC22D3,,,,,,TSC22D4
8058,,,,,,TSHR,,,,,,TSC22D4,,,,,,TSC22D3,,,,,,TSC22D4,,,,,,TSEN15
8059,,,,,,TSHZ2,,,,,,TSEN15,,,,,,TSC22D4,,,,,,TSEN15,,,,,,TSEN34
8060,,,,,,TSKS,,,,,,TSEN34,,,,,,TSEN15,,,,,,TSEN34,,,,,,TSFM
8061,,,,,,TSKU,,,,,,TSFM,,,,,,TSEN34,,,,,,TSFM,,,,,,TSGA10
8062,,,,,,TSLP,,,,,,TSGA10,,,,,,TSFM,,,,,,TSGA10,,,,,,TSHR
8063,,,,,,TSNAXIP1,,,,,,TSHR,,,,,,TSGA10,,,,,,TSHR,,,,,,TSHZ2
8064,,,,,,TSPAN1,,,,,,TSHZ2,,,,,,TSHR,,,,,,TSHZ2,,,,,,TSKS
8065,,,,,,TSPAN10,,,,,,TSKS,,,,,,TSHZ2,,,,,,TSKS,,,,,,TSKU
8066,,,,,,TSPAN14,,,,,,TSKU,,,,,,TSKS,,,,,,TSKU,,,,,,TSLP
8067,,,,,,TSPAN17,,,,,,TSLP,,,,,,TSKU,,,,,,TSLP,,,,,,TSNAXIP1
8068,,,,,,TSPAN18,,,,,,TSNAXIP1,,,,,,TSLP,,,,,,TSNAXIP1,,,,,,TSPAN1
8069,,,,,,TSPAN19,,,,,,TSPAN1,,,,,,TSNAXIP1,,,,,,TSPAN1,,,,,,TSPAN10
8070,,,,,,TSPAN2,,,,,,TSPAN10,,,,,,TSPAN1,,,,,,TSPAN10,,,,,,TSPAN14
8071,,,,,,TSPAN3,,,,,,TSPAN14,,,,,,TSPAN10,,,,,,TSPAN14,,,,,,TSPAN17
8072,,,,,,TSPAN31,,,,,,TSPAN17,,,,,,TSPAN14,,,,,,TSPAN17,,,,,,TSPAN18
8073,,,,,,TSPAN32,,,,,,TSPAN18,,,,,,TSPAN17,,,,,,TSPAN18,,,,,,TSPAN19
8074,,,,,,TSPAN4,,,,,,TSPAN19,,,,,,TSPAN18,,,,,,TSPAN19,,,,,,TSPAN2
8075,,,,,,TSPAN5,,,,,,TSPAN2,,,,,,TSPAN19,,,,,,TSPAN2,,,,,,TSPAN3
8076,,,,,,TSPAN7,,,,,,TSPAN3,,,,,,TSPAN2,,,,,,TSPAN3,,,,,,TSPAN31
8077,,,,,,TSPAN9,,,,,,TSPAN31,,,,,,TSPAN3,,,,,,TSPAN31,,,,,,TSPAN32
8078,,,,,,TSPOAP1,,,,,,TSPAN32,,,,,,TSPAN31,,,,,,TSPAN32,,,,,,TSPAN4
8079,,,,,,TSPY26P,,,,,,TSPAN4,,,,,,TSPAN32,,,,,,TSPAN4,,,,,,TSPAN5
8080,,,,,,TSPYL2,,,,,,TSPAN5,,,,,,TSPAN4,,,,,,TSPAN5,,,,,,TSPAN7
