,11366-NUSVR--nu=0.05-C=0.1,11366-NUSVR--nu=0.1-C=0.1,11366-NUSVR--nu=0.15-C=0.1,11366-NUSVR--nu=0.25-C=0.1,11366-NUSVR--nu=0.5-C=0.1,11366-NUSVR--nu=0.75-C=0.1,11366-NUSVR--nu=0.05-C=0.5,11366-NUSVR--nu=0.1-C=0.5,11366-NUSVR--nu=0.15-C=0.5,11366-NUSVR--nu=0.25-C=0.5,11366-NUSVR--nu=0.5-C=0.5,11366-NUSVR--nu=0.75-C=0.5,11366-NUSVR--nu=0.05-C=0.75,11366-NUSVR--nu=0.1-C=0.75,11366-NUSVR--nu=0.15-C=0.75,11366-NUSVR--nu=0.25-C=0.75,11366-NUSVR--nu=0.5-C=0.75,11366-NUSVR--nu=0.75-C=0.75,11366-NUSVR--nu=0.05-C=1,11366-NUSVR--nu=0.1-C=1,11366-NUSVR--nu=0.15-C=1,11366-NUSVR--nu=0.25-C=1,11366-NUSVR--nu=0.5-C=1,11366-NUSVR--nu=0.75-C=1,11366-NUSVR--nu=0.05-C=10,11366-NUSVR--nu=0.1-C=10,11366-NUSVR--nu=0.15-C=10,11366-NUSVR--nu=0.25-C=10,11366-NUSVR--nu=0.5-C=10,11366-NUSVR--nu=0.75-C=10
2280,,,,SH3BGRL2,IFNGR2,ENOSF1,,,,SH3BP5,IFNGR1,ENOPH1,,,,SH3BP5,IFNGR1,ENOSF1,,,,SH3BP2,IFNG,ENPP4,,,,SH3GLB1,IFNAR1,ENPP5
2281,,,,SH3BGRL3,IFT20,ENOX2,,,,SH3GLB1,IFNGR2,ENOSF1,,,,SH3GLB1,IFNGR2,ENOX2,,,,SH3BP5,IFNGR1,ENPP5,,,,SH3KBP1,IFNG,ENTPD1
2282,,,,SH3BP1,IFT27,ENPP4,,,,SH3KBP1,IFT20,ENOX2,,,,SH3KBP1,IFT20,ENPP4,,,,SH3GLB1,IFNGR2,ENTPD1,,,,SH3PXD2A,IFNGR1,ENTPD4
2283,,,,SH3BP2,IGF1,ENPP5,,,,SH3PXD2A,IFT27,ENPP4,,,,SH3PXD2A,IFT27,ENPP5,,,,SH3KBP1,IFT20,ENTPD4,,,,SH3TC2,IFNGR2,ENTPD5
2284,,,,SH3BP5,IGF1R,ENTPD1,,,,SH3TC2,IGF1,ENPP5,,,,SH3TC2,IGF1,ENTPD1,,,,SH3PXD2A,IFT27,ENTPD5,,,,SHANK3,IFT20,ENTPD6
2285,,,,SH3GLB1,IGF2BP3,ENTPD4,,,,SHANK3,IGF1R,ENTPD1,,,,SHANK3,IGF1R,ENTPD4,,,,SH3TC2,IGF1,ENTPD6,,,,SHB,IFT27,EOGT
2286,,,,SH3KBP1,IGF2R,ENTPD5,,,,SHB,IGF2BP3,ENTPD4,,,,SHB,IGF2BP3,ENTPD5,,,,SHANK3,IGF1R,EOGT,,,,SHC4,IGF1,EOMES
2287,,,,SH3PXD2A,IGFBP2,ENTPD6,,,,SHC4,IGF2R,ENTPD5,,,,SHC4,IGF2R,ENTPD6,,,,SHB,IGF2BP3,EOMES,,,,SHISA5,IGF1R,EP300
2288,,,,SH3TC2,IGFBP3,EOGT,,,,SHISA5,IGFBP2,ENTPD6,,,,SHISA5,IGFBP2,EOGT,,,,SHC4,IGF2R,EP300,,,,SHKBP1,IGF2BP3,EP400
2289,,,,SHANK3,IGFBP6,EOMES,,,,SHKBP1,IGFBP3,EOGT,,,,SHKBP1,IGFBP3,EOMES,,,,SHISA5,IGFBP2,EP400,,,,SHOC2,IGF2R,EPAS1
2290,,,,SHB,IGHG1,EP300,,,,SHOC2,IGFBP6,EOMES,,,,SHOC2,IGFBP6,EP300,,,,SHKBP1,IGFBP3,EPAS1,,,,SHROOM3,IGFBP2,EPB41
2291,,,,SHC4,IGHM,EP400,,,,SHROOM3,IGHG1,EP300,,,,SHROOM3,IGHG1,EP400,,,,SHOC2,IGFBP6,EPB41,,,,SIGMAR1,IGFBP3,EPB41L1
2292,,,,SHISA5,IGKC,EPAS1,,,,SIGMAR1,IGHM,EP400,,,,SIGMAR1,IGHM,EPAS1,,,,SHROOM3,IGHG1,EPB41L1,,,,SIK3,IGFBP6,EPB41L2
2293,,,,SHKBP1,IGLC2,EPB41,,,,SIK3,IGKC,EPAS1,,,,SIK3,IGKC,EPB41,,,,SIGMAR1,IGHM,EPB41L2,,,,SIL1,IGHG1,EPB41L3
2294,,,,SHOC2,IGLC7,EPB41L1,,,,SIL1,IGLC2,EPB41,,,,SIL1,IGLC2,EPB41L1,,,,SIK3,IGKC,EPB41L3,,,,SIN3A,IGHM,EPB41L4A
2295,,,,SHROOM3,IGSF10,EPB41L2,,,,SIN3A,IGLC7,EPB41L1,,,,SIN3A,IGLC7,EPB41L2,,,,SIL1,IGLC2,EPB41L4A,,,,SIPA1,IGKC,EPB42
2296,,,,SIGMAR1,IGSF3,EPB41L3,,,,SIPA1,IGSF10,EPB41L2,,,,SIPA1,IGSF10,EPB41L3,,,,SIN3A,IGLC7,EPB42,,,,SIPA1L3,IGLC2,EPC2
2297,,,,SIK3,IGSF8,EPB41L4A,,,,SIPA1L3,IGSF3,EPB41L3,,,,SIPA1L3,IGSF3,EPB41L4A,,,,SIPA1,IGSF10,EPC2,,,,SIRT5,IGLC7,EPCAM
2298,,,,SIL1,IK,EPB42,,,,SIRT5,IGSF8,EPB41L4A,,,,SIRT5,IGSF8,EPB42,,,,SIPA1L3,IGSF3,EPCAM,,,,SLA,IGSF10,EPG5
2299,,,,SIN3A,IKBIP,EPC2,,,,SLA,IK,EPB42,,,,SLA,IK,EPC2,,,,SIRT5,IGSF8,EPG5,,,,SLAIN2,IGSF3,EPHA2
2300,,,,SIPA1,IKBKB,EPCAM,,,,SLAIN2,IKBIP,EPC2,,,,SLAIN2,IKBIP,EPCAM,,,,SLA,IK,EPHA2,,,,SLAMF1,IGSF8,EPHA4
2301,,,,SIPA1L3,IKBKG,EPG5,,,,SLAMF1,IKBKB,EPCAM,,,,SLAMF1,IKBKB,EPG5,,,,SLAIN2,IKBIP,EPHA4,,,,SLC15A3,IK,EPHB2
2302,,,,SIRT5,IKZF1,EPHA2,,,,SLC15A3,IKBKG,EPG5,,,,SLC15A3,IKBKG,EPHA2,,,,SLAMF1,IKBKB,EPHB2,,,,SLC16A3,IKBIP,EPHB3
2303,,,,SLA,IKZF3,EPHA4,,,,SLC16A3,IKZF1,EPHA2,,,,SLC16A3,IKZF1,EPHA4,,,,SLC15A3,IKBKG,EPHB3,,,,SLC16A7,IKBKB,EPHB4
2304,,,,SLAIN2,IL10RA,EPHB2,,,,SLC16A7,IKZF3,EPHA4,,,,SLC16A7,IKZF3,EPHB2,,,,SLC16A3,IKZF1,EPHB4,,,,SLC22A15,IKBKG,EPM2AIP1
2305,,,,SLAMF1,IL13RA1,EPHB3,,,,SLC22A15,IL10RA,EPHB2,,,,SLC22A15,IL10RA,EPHB3,,,,SLC16A7,IKZF3,EPM2AIP1,,,,SLC22A18,IKZF1,EPN3
2306,,,,SLC15A3,IL15,EPHB4,,,,SLC22A18,IL13RA1,EPHB3,,,,SLC22A18,IL13RA1,EPHB4,,,,SLC22A15,IL10RA,EPN3,,,,SLC24A3,IKZF3,EPOR
2307,,,,SLC16A3,IL16,EPM2AIP1,,,,SLC24A3,IL15,EPHB4,,,,SLC24A3,IL15,EPM2AIP1,,,,SLC22A18,IL13RA1,EPOR,,,,SLC25A29,IL10RA,EPPK1
2308,,,,SLC16A7,IL17B,EPN3,,,,SLC25A29,IL16,EPM2AIP1,,,,SLC25A29,IL16,EPN3,,,,SLC24A3,IL15,EPPK1,,,,SLC25A37,IL13RA1,EPS15L1
2309,,,,SLC22A15,IL18,EPOR,,,,SLC25A37,IL17B,EPN3,,,,SLC25A37,IL17B,EPOR,,,,SLC25A29,IL16,EPS15L1,,,,SLC25A39,IL15,EPS8
2310,,,,SLC22A18,IL18R1,EPPK1,,,,SLC25A39,IL18,EPOR,,,,SLC25A39,IL18,EPPK1,,,,SLC25A37,IL17B,EPS8,,,,SLC26A4,IL16,EPS8L2
2311,,,,SLC24A1,IL18RAP,EPS15L1,,,,SLC26A4,IL18R1,EPPK1,,,,SLC26A4,IL18R1,EPS15L1,,,,SLC25A39,IL18,EPS8L2,,,,SLC27A3,IL17B,EPSTI1
2312,,,,SLC24A3,IL1R1,EPS8,,,,SLC27A3,IL18RAP,EPS15L1,,,,SLC27A3,IL18RAP,EPS8,,,,SLC26A4,IL18R1,EPSTI1,,,,SLC2A1,IL18,ERAL1
2313,,,,SLC25A29,IL1RAP,EPS8L2,,,,SLC2A1,IL1R1,EPS8,,,,SLC2A1,IL1R1,EPS8L2,,,,SLC27A3,IL18RAP,ERAL1,,,,SLC2A3,IL18R1,ERAP2
2314,,,,SLC25A37,IL1RL1,EPSTI1,,,,SLC2A3,IL1RAP,EPS8L2,,,,SLC2A3,IL1RAP,EPSTI1,,,,SLC2A1,IL1R1,ERAP2,,,,SLC30A5,IL18RAP,ERBB2
2315,,,,SLC25A39,IL27RA,ERAL1,,,,SLC30A5,IL1RL1,EPSTI1,,,,SLC30A5,IL1RL1,ERAL1,,,,SLC2A3,IL1RAP,ERBB2,,,,SLC30A9,IL1R1,ERBB3
2316,,,,SLC26A4,IL2RB,ERAP2,,,,SLC30A9,IL27RA,ERAL1,,,,SLC30A9,IL27RA,ERAP2,,,,SLC30A5,IL1RL1,ERBB3,,,,SLC31A2,IL1RAP,ERBIN
2317,,,,SLC27A3,IL2RG,ERBB2,,,,SLC31A2,IL2RB,ERAP2,,,,SLC31A2,IL2RB,ERBB2,,,,SLC30A9,IL27RA,ERBIN,,,,SLC35A4,IL1RL1,ERCC2
2318,,,,SLC2A1,IL32,ERBB3,,,,SLC35A4,IL2RG,ERBB2,,,,SLC35A4,IL2RG,ERBB3,,,,SLC31A2,IL2RB,ERCC2,,,,SLC35E3,IL27RA,ERCC3
2319,,,,SLC2A3,IL6ST,ERBIN,,,,SLC35E3,IL32,ERBB3,,,,SLC35E3,IL32,ERBIN,,,,SLC35A4,IL2RG,ERCC3,,,,SLC35G1,IL2RB,ERCC4
2320,,,,SLC30A5,IL7R,ERCC2,,,,SLC35G1,IL6ST,ERBIN,,,,SLC35G1,IL6ST,ERCC2,,,,SLC35E3,IL32,ERCC4,,,,SLC36A4,IL2RG,ERCC5
2321,,,,SLC30A9,ILF2,ERCC3,,,,SLC36A4,IL7R,ERCC2,,,,SLC36A4,IL7R,ERCC3,,,,SLC35G1,IL6ST,ERCC5,,,,SLC38A1,IL32,ERCC6L
2322,,,,SLC31A2,ILK,ERCC4,,,,SLC38A1,ILF2,ERCC3,,,,SLC38A1,ILF2,ERCC4,,,,SLC36A4,IL7R,ERCC6L,,,,SLC39A3,IL6ST,ERG
2323,,,,SLC35A4,ILKAP,ERCC5,,,,SLC39A3,ILK,ERCC4,,,,SLC39A3,ILK,ERCC5,,,,SLC38A1,ILF2,ERG,,,,SLC40A1,IL7R,ERGIC1
2324,,,,SLC35E3,IMMP1L,ERCC6L,,,,SLC40A1,ILKAP,ERCC5,,,,SLC40A1,ILKAP,ERCC6L,,,,SLC39A3,ILK,ERGIC1,,,,SLC44A1,ILF2,ERI2
2325,,,,SLC35G1,IMMP2L,ERG,,,,SLC44A1,IMMP1L,ERCC6L,,,,SLC44A1,IMMP1L,ERG,,,,SLC40A1,ILKAP,ERI2,,,,SLC44A2,ILK,ERI3
2326,,,,SLC36A4,IMP4,ERGIC1,,,,SLC44A2,IMMP2L,ERG,,,,SLC44A2,IMMP2L,ERGIC1,,,,SLC44A1,IMMP1L,ERI3,,,,SLC45A4,ILKAP,ERICH1
2327,,,,SLC38A1,IMPA1,ERI2,,,,SLC45A4,IMP4,ERGIC1,,,,SLC45A4,IMP4,ERI2,,,,SLC44A2,IMMP2L,ERICH1,,,,SLC46A3,IMMP1L,ERICH3
2328,,,,SLC39A3,IMPA2,ERI3,,,,SLC46A3,IMPA1,ERI2,,,,SLC46A3,IMPA1,ERI3,,,,SLC45A4,IMP4,ERICH3,,,,SLC4A1,IMMP2L,ERLEC1
2329,,,,SLC40A1,IMPAD1,ERICH1,,,,SLC4A1,IMPA2,ERI3,,,,SLC4A1,IMPA2,ERICH1,,,,SLC46A3,IMPA1,ERLEC1,,,,SLC4A8,IMP4,ERLIN2
2330,,,,SLC44A1,IMPDH1,ERICH3,,,,SLC4A8,IMPAD1,ERICH1,,,,SLC4A8,IMPAD1,ERICH3,,,,SLC4A1,IMPA2,ERLIN2,,,,SLC5A3,IMPA1,ERMAP
2331,,,,SLC44A2,IMPDH2,ERLEC1,,,,SLC5A3,IMPDH1,ERICH3,,,,SLC5A3,IMPDH1,ERLEC1,,,,SLC4A8,IMPAD1,ERMAP,,,,SLC7A6OS,IMPA2,ERMARD
2332,,,,SLC45A4,INAFM1,ERLIN2,,,,SLC7A6OS,IMPDH2,ERLEC1,,,,SLC7A6OS,IMPDH2,ERLIN2,,,,SLC5A3,IMPDH1,ERMARD,,,,SLC7A7,IMPAD1,ERN1
2333,,,,SLC46A3,INCENP,ERMAP,,,,SLC7A7,INAFM1,ERLIN2,,,,SLC7A7,INAFM1,ERMAP,,,,SLC7A6OS,IMPDH2,ERN1,,,,SLC8A1,IMPDH1,ERO1A
2334,,,,SLC4A1,INF2,ERMARD,,,,SLC8A1,INCENP,ERMAP,,,,SLC8A1,INCENP,ERMARD,,,,SLC7A7,INAFM1,ERO1A,,,,SLC9A9,IMPDH2,ERO1B
2335,,,,SLC4A8,ING1,ERN1,,,,SLC9A9,INF2,ERMARD,,,,SLC9A9,INF2,ERN1,,,,SLC8A1,INCENP,ERO1B,,,,SLCO4A1,INAFM1,ERP27
2336,,,,SLC5A3,ING2,ERO1A,,,,SLCO4A1,ING1,ERN1,,,,SLCO4A1,ING1,ERO1A,,,,SLC9A9,INF2,ERP27,,,,SLFN13,INCENP,ESAM
2337,,,,SLC7A6OS,ING4,ERO1B,,,,SLFN13,ING2,ERO1A,,,,SLFN13,ING2,ERO1B,,,,SLCO4A1,ING1,ESAM,,,,SLFN5,INF2,ESCO2
2338,,,,SLC7A7,INIP,ERP27,,,,SLFN5,ING4,ERO1B,,,,SLFN5,ING4,ERP27,,,,SLFN13,ING2,ESCO2,,,,SLK,ING1,ESD
2339,,,,SLC8A1,INO80,ESAM,,,,SLK,INIP,ERP27,,,,SLK,INIP,ESAM,,,,SLFN5,ING4,ESD,,,,SLMAP,ING2,ESF1
2340,,,,SLC9A9,INO80B,ESCO2,,,,SLMAP,INO80,ESAM,,,,SLMAP,INO80,ESCO2,,,,SLK,INIP,ESF1,,,,SLPI,ING4,ESPL1
2341,,,,SLCO4A1,INO80D,ESD,,,,SLPI,INO80B,ESCO2,,,,SLPI,INO80B,ESD,,,,SLMAP,INO80,ESPL1,,,,SMAD4,INIP,ESRP1
2342,,,,SLFN13,INPP4A,ESF1,,,,SMAD4,INO80D,ESD,,,,SMAD4,INO80D,ESF1,,,,SLPI,INO80B,ESRP1,,,,SMAD9,INO80,ESRRA
2343,,,,SLFN5,INPP4B,ESPL1,,,,SMAD9,INPP4A,ESF1,,,,SMAD9,INPP4A,ESPL1,,,,SMAD4,INO80D,ESRRA,,,,SMAP1,INO80B,ESYT1
2344,,,,SLK,INPP5A,ESRP1,,,,SMAP1,INPP4B,ESPL1,,,,SMAP1,INPP4B,ESRP1,,,,SMAD9,INPP4A,ESYT1,,,,SMARCA2,INO80D,ESYT2
2345,,,,SLMAP,INPP5B,ESRRA,,,,SMARCA2,INPP5A,ESRP1,,,,SMARCA2,INPP5A,ESRRA,,,,SMAP1,INPP4B,ESYT2,,,,SMARCA5,INPP4A,ETAA1
2346,,,,SLPI,INPP5D,ESYT1,,,,SMARCA5,INPP5B,ESRRA,,,,SMARCA5,INPP5B,ESYT1,,,,SMARCA2,INPP5A,ETAA1,,,,SMARCB1,INPP4B,ETF1
2347,,,,SMAD4,INPP5J,ESYT2,,,,SMARCB1,INPP5D,ESYT1,,,,SMARCB1,INPP5D,ESYT2,,,,SMARCA5,INPP5B,ETF1,,,,SMARCC1,INPP5A,ETFA
2348,,,,SMAD9,INPP5K,ETAA1,,,,SMARCC1,INPP5J,ESYT2,,,,SMARCC1,INPP5J,ETAA1,,,,SMARCB1,INPP5D,ETFA,,,,SMARCC2,INPP5B,ETFB
2349,,,,SMAP1,INPPL1,ETF1,,,,SMARCC2,INPP5K,ETAA1,,,,SMARCC2,INPP5K,ETF1,,,,SMARCC1,INPP5J,ETFB,,,,SMC4,INPP5D,ETFDH
2350,,,,SMARCA2,INSR,ETFA,,,,SMC4,INPPL1,ETF1,,,,SMC4,INPPL1,ETFA,,,,SMARCC2,INPP5K,ETFDH,,,,SMG1,INPP5J,ETFRF1
2351,,,,SMARCA5,INTS3,ETFB,,,,SMG1,INSR,ETFA,,,,SMG1,INSR,ETFB,,,,SMC4,INPPL1,ETFRF1,,,,SMG1P1,INPP5K,ETHE1
2352,,,,SMARCB1,INTS6,ETFDH,,,,SMG1P1,INTS3,ETFB,,,,SMG1P1,INTS3,ETFDH,,,,SMG1,INSR,ETHE1,,,,SMG1P5,INPPL1,ETS1
2353,,,,SMARCC1,INTS8,ETFRF1,,,,SMG1P5,INTS6,ETFDH,,,,SMG1P5,INTS6,ETFRF1,,,,SMG1P1,INTS3,ETS1,,,,SMG7,INSR,ETS2
2354,,,,SMARCC2,IP6K1,ETHE1,,,,SMG7,INTS8,ETFRF1,,,,SMG7,INTS8,ETHE1,,,,SMG1P5,INTS6,ETS2,,,,SMIM1,INTS3,ETV1
2355,,,,SMC4,IPMK,ETS1,,,,SMIM1,IP6K1,ETHE1,,,,SMIM1,IP6K1,ETS1,,,,SMG7,INTS8,ETV1,,,,SMIM10,INTS6,ETV2
2356,,,,SMG1,IPO4,ETS2,,,,SMIM10,IPMK,ETS1,,,,SMIM10,IPMK,ETS2,,,,SMIM1,IP6K1,ETV2,,,,SMIM10L1,INTS8,ETV3
2357,,,,SMG1P1,IPO5,ETV1,,,,SMIM10L1,IPO4,ETS2,,,,SMIM10L1,IPO4,ETV1,,,,SMIM10,IPMK,ETV3,,,,SMIM14,IP6K1,ETV6
2358,,,,SMG1P5,IPO7,ETV2,,,,SMIM14,IPO5,ETV1,,,,SMIM14,IPO5,ETV2,,,,SMIM10L1,IPO4,ETV6,,,,SMIM8,IPMK,EVA1A
2359,,,,SMG7,IPO8,ETV3,,,,SMIM8,IPO7,ETV2,,,,SMIM8,IPO7,ETV3,,,,SMIM14,IPO5,EVA1A,,,,SMKR1,IPO4,EVC2
2360,,,,SMIM1,IPO9,ETV6,,,,SMKR1,IPO8,ETV3,,,,SMKR1,IPO8,ETV6,,,,SMIM8,IPO7,EVC2,,,,SMN1,IPO5,EVI2A
2361,,,,SMIM10,IQCA1,EVA1A,,,,SMN1,IPO9,ETV6,,,,SMN1,IPO9,EVA1A,,,,SMKR1,IPO8,EVI2A,,,,SMN2,IPO7,EVI2B
2362,,,,SMIM10L1,IQCB1,EVC2,,,,SMN2,IQCA1,EVA1A,,,,SMN2,IQCA1,EVC2,,,,SMN1,IPO9,EVI2B,,,,SMPD2,IPO8,EVI5
2363,,,,SMIM14,IQCE,EVI2A,,,,SMPD2,IQCB1,EVC2,,,,SMPD2,IQCB1,EVI2A,,,,SMN2,IQCA1,EVI5,,,,SMTN,IPO9,EVI5L
2364,,,,SMIM8,IQGAP1,EVI2B,,,,SMTN,IQCE,EVI2A,,,,SMTN,IQCE,EVI2B,,,,SMPD2,IQCB1,EVI5L,,,,SNAI1,IQCA1,EVL
2365,,,,SMKR1,IQSEC1,EVI5,,,,SNAI1,IQGAP1,EVI2B,,,,SNAI1,IQGAP1,EVI5,,,,SMTN,IQCE,EVL,,,,SNAP23,IQCB1,EVPL
2366,,,,SMN1,IRAK1,EVI5L,,,,SNAP23,IQSEC1,EVI5,,,,SNAP23,IQSEC1,EVI5L,,,,SNAI1,IQGAP1,EVPL,,,,SNCA,IQCE,EXD3
2367,,,,SMN2,IRAK1BP1,EVL,,,,SNCA,IRAK1,EVI5L,,,,SNCA,IRAK1,EVL,,,,SNAP23,IQSEC1,EXD3,,,,SND1,IQGAP1,EXO1
2368,,,,SMPD2,IRAK2,EVPL,,,,SND1,IRAK1BP1,EVL,,,,SND1,IRAK1BP1,EVPL,,,,SNCA,IRAK1,EXO1,,,,SNHG1,IQSEC1,EXO5
2369,,,,SMTN,IRAK3,EXD3,,,,SNHG1,IRAK2,EVPL,,,,SNHG1,IRAK2,EXD3,,,,SND1,IRAK1BP1,EXO5,,,,SNHG11,IRAK1,EXOC2
2370,,,,SNAI1,IRAK4,EXO1,,,,SNHG11,IRAK3,EXD3,,,,SNHG11,IRAK3,EXO1,,,,SNHG1,IRAK2,EXOC2,,,,SNHG14,IRAK1BP1,EXOC3
2371,,,,SNAP23,IREB2,EXO5,,,,SNHG14,IRAK4,EXO1,,,,SNHG14,IRAK4,EXO5,,,,SNHG11,IRAK3,EXOC3,,,,SNHG20,IRAK2,EXOC3L2
2372,,,,SNCA,IRF2,EXOC2,,,,SNHG20,IREB2,EXO5,,,,SNHG20,IREB2,EXOC2,,,,SNHG14,IRAK4,EXOC3L2,,,,SNHG3,IRAK3,EXOC3L4
2373,,,,SND1,IRF4,EXOC3,,,,SNHG3,IRF2,EXOC2,,,,SNHG3,IRF2,EXOC3,,,,SNHG20,IREB2,EXOC3L4,,,,SNHG6,IRAK4,EXOC5
2374,,,,SNHG1,IRF5,EXOC3L2,,,,SNHG6,IRF4,EXOC3,,,,SNHG6,IRF4,EXOC3L2,,,,SNHG3,IRF2,EXOC5,,,,SNHG7,IREB2,EXOC6
2375,,,,SNHG11,IRF8,EXOC3L4,,,,SNHG7,IRF5,EXOC3L2,,,,SNHG7,IRF5,EXOC3L4,,,,SNHG6,IRF4,EXOC6,,,,SNN,IRF2,EXOC6B
2376,,,,SNHG14,IRF9,EXOC5,,,,SNN,IRF8,EXOC3L4,,,,SNN,IRF8,EXOC5,,,,SNHG7,IRF5,EXOC6B,,,,SNRK,IRF4,EXOC7
2377,,,,SNHG20,IRS2,EXOC6,,,,SNRK,IRF9,EXOC5,,,,SNRK,IRF9,EXOC6,,,,SNN,IRF8,EXOC7,,,,SNRNP27,IRF5,EXOC8
2378,,,,SNHG3,IRX3,EXOC6B,,,,SNRNP27,IRS2,EXOC6,,,,SNRNP27,IRS2,EXOC6B,,,,SNRK,IRF9,EXOC8,,,,SNRNP35,IRF8,EXOSC1
2379,,,,SNHG6,IRX5,EXOC7,,,,SNRNP35,IRX3,EXOC6B,,,,SNRNP35,IRX3,EXOC7,,,,SNRNP27,IRS2,EXOSC1,,,,SNRPN,IRF9,EXOSC10
2380,,,,SNHG7,IRX6,EXOC8,,,,SNRPN,IRX5,EXOC7,,,,SNRPN,IRX5,EXOC8,,,,SNRNP35,IRX3,EXOSC10,,,,SNU13,IRS2,EXOSC2
2381,,,,SNN,ISCA1,EXOSC1,,,,SNU13,IRX6,EXOC8,,,,SNU13,IRX6,EXOSC1,,,,SNRPN,IRX5,EXOSC2,,,,SNX18,IRX3,EXOSC5
2382,,,,SNRK,ISCU,EXOSC10,,,,SNX18,ISCA1,EXOSC1,,,,SNX18,ISCA1,EXOSC10,,,,SNU13,IRX6,EXOSC5,,,,SNX2,IRX5,EXOSC6
2383,,,,SNRNP27,ITCH,EXOSC2,,,,SNX2,ISCU,EXOSC10,,,,SNX2,ISCU,EXOSC2,,,,SNX18,ISCA1,EXOSC6,,,,SNX27,ISCA1,EXOSC7
2384,,,,SNRNP35,ITGA1,EXOSC5,,,,SNX27,ITCH,EXOSC2,,,,SNX27,ITCH,EXOSC5,,,,SNX2,ISCU,EXOSC7,,,,SNX3,ISCU,EXPH5
2385,,,,SNRPN,ITGA10,EXOSC6,,,,SNX3,ITGA1,EXOSC5,,,,SNX3,ITGA1,EXOSC6,,,,SNX27,ITCH,EXPH5,,,,SNX8,ITCH,EXTL2
2386,,,,SNU13,ITGA2B,EXOSC7,,,,SNX8,ITGA10,EXOSC6,,,,SNX8,ITGA10,EXOSC7,,,,SNX3,ITGA1,EXTL2,,,,SNX9,ITGA1,EXTL3
2387,,,,SNX18,ITGA4,EXPH5,,,,SNX9,ITGA2B,EXOSC7,,,,SNX9,ITGA2B,EXPH5,,,,SNX8,ITGA10,EXTL3,,,,SOD2,ITGA10,EYA3
2388,,,,SNX2,ITGA5,EXTL2,,,,SOD2,ITGA4,EXPH5,,,,SOD2,ITGA4,EXTL2,,,,SNX9,ITGA2B,EYA3,,,,SORL1,ITGA2B,EYS
2389,,,,SNX27,ITGA6,EXTL3,,,,SORL1,ITGA5,EXTL2,,,,SORL1,ITGA5,EXTL3,,,,SOD2,ITGA4,EYS,,,,SOX4,ITGA4,EZH1
2390,,,,SNX3,ITGAL,EYA3,,,,SOX4,ITGA6,EXTL3,,,,SOX4,ITGA6,EYA3,,,,SORL1,ITGA5,EZH1,,,,SOX7,ITGA5,EZH2
2391,,,,SNX8,ITGAM,EYS,,,,SOX7,ITGAL,EYA3,,,,SOX7,ITGAL,EYS,,,,SOX4,ITGA6,EZH2,,,,SP1,ITGA6,EZR
2392,,,,SNX9,ITGAV,EZH1,,,,SP1,ITGAM,EYS,,,,SP1,ITGAM,EZH1,,,,SOX7,ITGAL,EZR,,,,SP100,ITGAL,F13A1
2393,,,,SOD2,ITGAX,EZH2,,,,SP100,ITGAV,EZH1,,,,SP100,ITGAV,EZH2,,,,SP1,ITGAM,F13A1,,,,SP110,ITGAM,F3
2394,,,,SORL1,ITGB1,EZR,,,,SP110,ITGAX,EZH2,,,,SP110,ITGAX,EZR,,,,SP100,ITGAV,F3,,,,SP2,ITGAV,F8
2395,,,,SOX4,ITGB1BP1,F13A1,,,,SP2,ITGB1,EZR,,,,SP2,ITGB1,F13A1,,,,SP110,ITGAX,F8,,,,SPAG6,ITGAX,FAAP100
2396,,,,SOX7,ITGB2,F3,,,,SPAG6,ITGB1BP1,F13A1,,,,SPAG6,ITGB1BP1,F3,,,,SP2,ITGB1,FAAP100,,,,SPARCL1,ITGB1,FADS1
2397,,,,SP1,ITGB3,F8,,,,SPARCL1,ITGB2,F3,,,,SPARCL1,ITGB2,F8,,,,SPAG6,ITGB1BP1,FADS1,,,,SPATA2L,ITGB1BP1,FADS3
2398,,,,SP100,ITGB4,FAAP100,,,,SPATA2L,ITGB3,F8,,,,SPATA2L,ITGB3,FAAP100,,,,SPARCL1,ITGB2,FADS3,,,,SPC24,ITGB2,FAF2
2399,,,,SP110,ITGB5,FADS1,,,,SPC24,ITGB4,FAAP100,,,,SPC24,ITGB4,FADS1,,,,SPATA2L,ITGB3,FAF2,,,,SPDYC,ITGB3,FAH
2400,,,,SP2,ITGBL1,FADS3,,,,SPDYC,ITGB5,FADS1,,,,SPDYC,ITGB5,FADS3,,,,SPC24,ITGB4,FAH,,,,SPECC1,ITGB4,FAM102A
2401,,,,SPAG6,ITLN1,FAF2,,,,SPECC1,ITGBL1,FADS3,,,,SPECC1,ITGBL1,FAF2,,,,SPDYC,ITGB5,FAM102A,,,,SPG11,ITGB5,FAM102B
2402,,,,SPARCL1,ITM2C,FAH,,,,SPG11,ITLN1,FAF2,,,,SPG11,ITLN1,FAH,,,,SPECC1,ITGBL1,FAM102B,,,,SPHK1,ITGBL1,FAM104A
2403,,,,SPATA2L,ITPK1,FAM102A,,,,SPHK1,ITM2C,FAH,,,,SPHK1,ITM2C,FAM102A,,,,SPG11,ITLN1,FAM104A,,,,SPI1,ITLN1,FAM107A
2404,,,,SPC24,ITPKB,FAM102B,,,,SPI1,ITPK1,FAM102A,,,,SPI1,ITPK1,FAM102B,,,,SPHK1,ITM2C,FAM107A,,,,SPIB,ITM2C,FAM107B
