,1956-NUSVR--nu=0.05-C=0.1,1956-NUSVR--nu=0.1-C=0.1,1956-NUSVR--nu=0.15-C=0.1,1956-NUSVR--nu=0.25-C=0.1,1956-NUSVR--nu=0.5-C=0.1,1956-NUSVR--nu=0.75-C=0.1,1956-NUSVR--nu=0.05-C=0.5,1956-NUSVR--nu=0.1-C=0.5,1956-NUSVR--nu=0.15-C=0.5,1956-NUSVR--nu=0.25-C=0.5,1956-NUSVR--nu=0.5-C=0.5,1956-NUSVR--nu=0.75-C=0.5,1956-NUSVR--nu=0.05-C=0.75,1956-NUSVR--nu=0.1-C=0.75,1956-NUSVR--nu=0.15-C=0.75,1956-NUSVR--nu=0.25-C=0.75,1956-NUSVR--nu=0.5-C=0.75,1956-NUSVR--nu=0.75-C=0.75,1956-NUSVR--nu=0.05-C=1,1956-NUSVR--nu=0.1-C=1,1956-NUSVR--nu=0.15-C=1,1956-NUSVR--nu=0.25-C=1,1956-NUSVR--nu=0.5-C=1,1956-NUSVR--nu=0.75-C=1,1956-NUSVR--nu=0.05-C=10,1956-NUSVR--nu=0.1-C=10,1956-NUSVR--nu=0.15-C=10,1956-NUSVR--nu=0.25-C=10,1956-NUSVR--nu=0.5-C=10,1956-NUSVR--nu=0.75-C=10
5079,,,,,TRAK1,PCGF5,,,,,TRAF3,PCGF1,,,,,TRAF3,PCGF2,,,,,TRAK2,PCGF2,,,,,TRAF2,PCDHGB7
5080,,,,,TRAK2,PCIF1,,,,,TRAFD1,PCGF2,,,,,TRAFD1,PCGF3,,,,,TRANK1,PCGF3,,,,,TRAF3,PCED1A
5081,,,,,TRANK1,PCK1,,,,,TRAK1,PCGF3,,,,,TRAK1,PCGF5,,,,,TRAPPC1,PCGF5,,,,,TRAFD1,PCED1B
5082,,,,,TRAPPC1,PCK2,,,,,TRAK2,PCGF5,,,,,TRAK2,PCIF1,,,,,TRAPPC10,PCIF1,,,,,TRAK1,PCGF1
5083,,,,,TRAPPC10,PCLO,,,,,TRANK1,PCIF1,,,,,TRANK1,PCK1,,,,,TRAPPC12,PCK1,,,,,TRAK2,PCGF2
5084,,,,,TRAPPC12,PCMTD1,,,,,TRAPPC1,PCK1,,,,,TRAPPC1,PCK2,,,,,TRAPPC13,PCK2,,,,,TRANK1,PCGF3
5085,,,,,TRAPPC13,PCNA,,,,,TRAPPC10,PCK2,,,,,TRAPPC10,PCLO,,,,,TRAPPC2,PCLO,,,,,TRAPPC1,PCGF5
5086,,,,,TRAPPC2,PCNP,,,,,TRAPPC12,PCLO,,,,,TRAPPC12,PCMTD1,,,,,TRAPPC2B,PCMTD1,,,,,TRAPPC10,PCIF1
5087,,,,,TRAPPC2B,PCNT,,,,,TRAPPC13,PCMTD1,,,,,TRAPPC13,PCNA,,,,,TRAPPC3L,PCNA,,,,,TRAPPC12,PCK1
5088,,,,,TRAPPC3L,PCNX1,,,,,TRAPPC2,PCNA,,,,,TRAPPC2,PCNP,,,,,TRAPPC5,PCNP,,,,,TRAPPC13,PCK2
5089,,,,,TRAPPC5,PCNX2,,,,,TRAPPC2B,PCNP,,,,,TRAPPC2B,PCNT,,,,,TRAPPC6B,PCNT,,,,,TRAPPC2,PCLO
5090,,,,,TRAPPC6B,PCNX3,,,,,TRAPPC3L,PCNT,,,,,TRAPPC3L,PCNX1,,,,,TRAPPC9,PCNX1,,,,,TRAPPC2B,PCMTD1
5091,,,,,TRAPPC9,PCNX4,,,,,TRAPPC5,PCNX1,,,,,TRAPPC5,PCNX2,,,,,TRAT1,PCNX2,,,,,TRAPPC3L,PCNA
5092,,,,,TRAT1,PCP4,,,,,TRAPPC6B,PCNX2,,,,,TRAPPC6B,PCNX3,,,,,TRAV29DV5,PCNX3,,,,,TRAPPC5,PCNP
5093,,,,,TRAV29DV5,PCSK4,,,,,TRAPPC9,PCNX3,,,,,TRAPPC9,PCNX4,,,,,TRBC1,PCNX4,,,,,TRAPPC6B,PCNT
5094,,,,,TRBC1,PCSK5,,,,,TRAT1,PCNX4,,,,,TRAT1,PCP4,,,,,TRBC2,PCP4,,,,,TRAPPC9,PCNX1
5095,,,,,TRBC2,PCSK6,,,,,TRAV29DV5,PCP4,,,,,TRAV29DV5,PCSK4,,,,,TRDC,PCSK4,,,,,TRAT1,PCNX2
5096,,,,,TRDC,PCSK7,,,,,TRBC1,PCSK4,,,,,TRBC1,PCSK5,,,,,TREM1,PCSK5,,,,,TRAV29DV5,PCNX3
5097,,,,,TREM1,PCTP,,,,,TRBC2,PCSK5,,,,,TRBC2,PCSK6,,,,,TREML1,PCSK6,,,,,TRBC1,PCNX4
5098,,,,,TREML1,PCYOX1L,,,,,TRDC,PCSK6,,,,,TRDC,PCSK7,,,,,TREML2,PCSK7,,,,,TRBC2,PCP4
5099,,,,,TREML2,PCYT1A,,,,,TREM1,PCSK7,,,,,TREM1,PCTP,,,,,TRERF1,PCTP,,,,,TRDC,PCSK4
5100,,,,,TRERF1,PCYT1B,,,,,TREML1,PCTP,,,,,TREML1,PCYOX1L,,,,,TRGC1,PCYOX1L,,,,,TREM1,PCSK5
5101,,,,,TRGC1,PCYT2,,,,,TREML2,PCYOX1L,,,,,TREML2,PCYT1A,,,,,TRGV7,PCYT1A,,,,,TREML1,PCSK6
5102,,,,,TRGV7,PDCD1,,,,,TRERF1,PCYT1A,,,,,TRERF1,PCYT1B,,,,,TRHDE,PCYT1B,,,,,TREML2,PCSK7
5103,,,,,TRHDE,PDCD10,,,,,TRGC1,PCYT1B,,,,,TRGC1,PCYT2,,,,,TRIAP1,PCYT2,,,,,TRERF1,PCTP
5104,,,,,TRIAP1,PDCD11,,,,,TRGV7,PCYT2,,,,,TRGV7,PDCD1,,,,,TRIB2,PDCD1,,,,,TRGC1,PCYOX1L
5105,,,,,TRIB2,PDCD2,,,,,TRHDE,PDCD1,,,,,TRHDE,PDCD10,,,,,TRIB3,PDCD10,,,,,TRGV7,PCYT1A
5106,,,,,TRIB3,PDCD4,,,,,TRIAP1,PDCD10,,,,,TRIAP1,PDCD11,,,,,TRIM10,PDCD11,,,,,TRHDE,PCYT1B
5107,,,,,TRIM10,PDCD5,,,,,TRIB2,PDCD11,,,,,TRIB2,PDCD2,,,,,TRIM11,PDCD2,,,,,TRIAP1,PCYT2
5108,,,,,TRIM11,PDCD6,,,,,TRIB3,PDCD2,,,,,TRIB3,PDCD4,,,,,TRIM14,PDCD4,,,,,TRIB2,PDCD1
5109,,,,,TRIM14,PDCD7,,,,,TRIM10,PDCD4,,,,,TRIM10,PDCD5,,,,,TRIM21,PDCD5,,,,,TRIB3,PDCD10
5110,,,,,TRIM21,PDCL,,,,,TRIM11,PDCD5,,,,,TRIM11,PDCD6,,,,,TRIM22,PDCD6,,,,,TRIM10,PDCD11
5111,,,,,TRIM22,PDCL3,,,,,TRIM14,PDCD6,,,,,TRIM14,PDCD7,,,,,TRIM26,PDCD7,,,,,TRIM11,PDCD2
5112,,,,,TRIM26,PDE10A,,,,,TRIM21,PDCD7,,,,,TRIM21,PDCL,,,,,TRIM27,PDCL,,,,,TRIM14,PDCD4
5113,,,,,TRIM27,PDE2A,,,,,TRIM22,PDCL,,,,,TRIM22,PDCL3,,,,,TRIM28,PDCL3,,,,,TRIM21,PDCD5
5114,,,,,TRIM28,PDE4D,,,,,TRIM26,PDCL3,,,,,TRIM26,PDE10A,,,,,TRIM29,PDE10A,,,,,TRIM22,PDCD6
5115,,,,,TRIM29,PDE4DIP,,,,,TRIM27,PDE10A,,,,,TRIM27,PDE2A,,,,,TRIM31,PDE2A,,,,,TRIM26,PDCD7
5116,,,,,TRIM31,PDE5A,,,,,TRIM28,PDE2A,,,,,TRIM28,PDE4D,,,,,TRIM35,PDE4D,,,,,TRIM27,PDCL
5117,,,,,TRIM35,PDE6A,,,,,TRIM29,PDE4D,,,,,TRIM29,PDE4DIP,,,,,TRIM38,PDE4DIP,,,,,TRIM28,PDCL3
5118,,,,,TRIM38,PDE7A,,,,,TRIM31,PDE4DIP,,,,,TRIM31,PDE5A,,,,,TRIM4,PDE5A,,,,,TRIM29,PDE10A
5119,,,,,TRIM4,PDE7B,,,,,TRIM35,PDE5A,,,,,TRIM35,PDE6A,,,,,TRIM41,PDE6A,,,,,TRIM31,PDE2A
5120,,,,,TRIM41,PDE8A,,,,,TRIM38,PDE6A,,,,,TRIM38,PDE7A,,,,,TRIM56,PDE7A,,,,,TRIM35,PDE4D
5121,,,,,TRIM56,PDE9A,,,,,TRIM4,PDE7A,,,,,TRIM4,PDE7B,,,,,TRIM58,PDE7B,,,,,TRIM38,PDE4DIP
5122,,,,,TRIM58,PDGFA,,,,,TRIM41,PDE7B,,,,,TRIM41,PDE8A,,,,,TRIM59,PDE8A,,,,,TRIM4,PDE5A
5123,,,,,TRIM59,PDGFB,,,,,TRIM56,PDE8A,,,,,TRIM56,PDE9A,,,,,TRIM73,PDE9A,,,,,TRIM41,PDE6A
5124,,,,,TRIM73,PDGFD,,,,,TRIM58,PDE9A,,,,,TRIM58,PDGFA,,,,,TRIM8,PDGFA,,,,,TRIM56,PDE7A
5125,,,,,TRIM8,PDGFRB,,,,,TRIM59,PDGFA,,,,,TRIM59,PDGFB,,,,,TRIO,PDGFB,,,,,TRIM58,PDE7B
5126,,,,,TRIO,PDHA1,,,,,TRIM73,PDGFB,,,,,TRIM73,PDGFD,,,,,TRIOBP,PDGFD,,,,,TRIM59,PDE8A
5127,,,,,TRIOBP,PDHB,,,,,TRIM8,PDGFD,,,,,TRIM8,PDGFRB,,,,,TRIP11,PDGFRB,,,,,TRIM73,PDE9A
5128,,,,,TRIP11,PDHX,,,,,TRIO,PDGFRB,,,,,TRIO,PDHA1,,,,,TRIP12,PDHA1,,,,,TRIM8,PDGFA
5129,,,,,TRIP12,PDIA4,,,,,TRIOBP,PDHA1,,,,,TRIOBP,PDHB,,,,,TRIQK,PDHB,,,,,TRIO,PDGFB
5130,,,,,TRIQK,PDIA6,,,,,TRIP11,PDHB,,,,,TRIP11,PDHX,,,,,TRMO,PDHX,,,,,TRIOBP,PDGFD
5131,,,,,TRMO,PDK2,,,,,TRIP12,PDHX,,,,,TRIP12,PDIA4,,,,,TRMT10A,PDIA4,,,,,TRIP11,PDGFRB
5132,,,,,TRMT10A,PDK4,,,,,TRIQK,PDIA4,,,,,TRIQK,PDIA6,,,,,TRMT10B,PDIA6,,,,,TRIP12,PDHA1
5133,,,,,TRMT10B,PDLIM1,,,,,TRMO,PDIA6,,,,,TRMO,PDK2,,,,,TRMT11,PDK2,,,,,TRIQK,PDHB
5134,,,,,TRMT11,PDLIM2,,,,,TRMT10A,PDK2,,,,,TRMT10A,PDK4,,,,,TRMT13,PDK4,,,,,TRMO,PDHX
5135,,,,,TRMT13,PDLIM5,,,,,TRMT10B,PDK4,,,,,TRMT10B,PDLIM1,,,,,TRMT2A,PDLIM1,,,,,TRMT10A,PDIA4
5136,,,,,TRMT2A,PDLIM7,,,,,TRMT11,PDLIM1,,,,,TRMT11,PDLIM2,,,,,TRMT2B,PDLIM2,,,,,TRMT10B,PDIA6
5137,,,,,TRMT2B,PDP1,,,,,TRMT13,PDLIM2,,,,,TRMT13,PDLIM5,,,,,TRMT5,PDLIM5,,,,,TRMT11,PDK2
5138,,,,,TRMT5,PDPR,,,,,TRMT2A,PDLIM5,,,,,TRMT2A,PDLIM7,,,,,TRMT6,PDLIM7,,,,,TRMT13,PDK4
5139,,,,,TRMT6,PDSS1,,,,,TRMT2B,PDLIM7,,,,,TRMT2B,PDP1,,,,,TRMT61A,PDP1,,,,,TRMT2A,PDLIM1
5140,,,,,TRMT61A,PDSS2,,,,,TRMT5,PDP1,,,,,TRMT5,PDPR,,,,,TRMT61B,PDPR,,,,,TRMT2B,PDLIM2
5141,,,,,TRMT61B,PDX1,,,,,TRMT6,PDPR,,,,,TRMT6,PDSS1,,,,,TRMU,PDSS1,,,,,TRMT5,PDLIM5
5142,,,,,TRMU,PDXDC2P,,,,,TRMT61A,PDSS1,,,,,TRMT61A,PDSS2,,,,,TRPC4AP,PDSS2,,,,,TRMT6,PDLIM7
5143,,,,,TRPC4AP,PDXK,,,,,TRMT61B,PDSS2,,,,,TRMT61B,PDX1,,,,,TRPM2,PDX1,,,,,TRMT61A,PDP1
5144,,,,,TRPM2,PDZD2,,,,,TRMU,PDX1,,,,,TRMU,PDXDC2P,,,,,TRPS1,PDXDC2P,,,,,TRMT61B,PDPR
5145,,,,,TRPS1,PDZD4,,,,,TRPC4AP,PDXDC2P,,,,,TRPC4AP,PDXK,,,,,TRPV2,PDXK,,,,,TRMU,PDSS1
5146,,,,,TRPV2,PDZD8,,,,,TRPM2,PDXK,,,,,TRPM2,PDZD2,,,,,TRRAP,PDZD2,,,,,TRPC4AP,PDSS2
5147,,,,,TRRAP,PDZK1IP1,,,,,TRPS1,PDZD2,,,,,TRPS1,PDZD4,,,,,TSC2,PDZD4,,,,,TRPM2,PDX1
5148,,,,,TSC2,PDZRN3,,,,,TRPV2,PDZD4,,,,,TRPV2,PDZD8,,,,,TSC22D1,PDZD8,,,,,TRPS1,PDXDC2P
5149,,,,,TSC22D1,PEA15,,,,,TRRAP,PDZD8,,,,,TRRAP,PDZK1IP1,,,,,TSC22D2,PDZK1IP1,,,,,TRPV2,PDXK
5150,,,,,TSC22D2,PEAK1,,,,,TSC2,PDZK1IP1,,,,,TSC2,PDZRN3,,,,,TSC22D3,PDZRN3,,,,,TRRAP,PDZD2
5151,,,,,TSC22D3,PEAR1,,,,,TSC22D1,PDZRN3,,,,,TSC22D1,PEA15,,,,,TSC22D4,PEA15,,,,,TSC2,PDZD4
5152,,,,,TSC22D4,PEBP1,,,,,TSC22D2,PEA15,,,,,TSC22D2,PEAK1,,,,,TSGA10,PEAK1,,,,,TSC22D1,PDZD8
5153,,,,,TSGA10,PECAM1,,,,,TSC22D3,PEAK1,,,,,TSC22D3,PEAR1,,,,,TSLP,PEAR1,,,,,TSC22D2,PDZK1IP1
5154,,,,,TSLP,PECR,,,,,TSC22D4,PEAR1,,,,,TSC22D4,PEBP1,,,,,TSNAXIP1,PEBP1,,,,,TSC22D3,PDZRN3
5155,,,,,TSNAXIP1,PEF1,,,,,TSGA10,PEBP1,,,,,TSGA10,PECAM1,,,,,TSPAN14,PECAM1,,,,,TSC22D4,PEA15
5156,,,,,TSPAN14,PELI1,,,,,TSLP,PECAM1,,,,,TSLP,PECR,,,,,TSPAN17,PECR,,,,,TSGA10,PEAK1
5157,,,,,TSPAN17,PELO,,,,,TSNAXIP1,PECR,,,,,TSNAXIP1,PEF1,,,,,TSPAN18,PEF1,,,,,TSLP,PEAR1
5158,,,,,TSPAN18,PELP1,,,,,TSPAN14,PEF1,,,,,TSPAN14,PELI1,,,,,TSPAN2,PELI1,,,,,TSNAXIP1,PEBP1
5159,,,,,TSPAN2,PEPD,,,,,TSPAN17,PELI1,,,,,TSPAN17,PELO,,,,,TSPAN3,PELO,,,,,TSPAN14,PECAM1
5160,,,,,TSPAN3,PER2,,,,,TSPAN18,PELO,,,,,TSPAN18,PELP1,,,,,TSPAN31,PELP1,,,,,TSPAN17,PECR
5161,,,,,TSPAN31,PER3,,,,,TSPAN2,PELP1,,,,,TSPAN2,PEPD,,,,,TSPAN7,PEPD,,,,,TSPAN18,PEF1
5162,,,,,TSPAN7,PES1,,,,,TSPAN3,PEPD,,,,,TSPAN3,PER2,,,,,TSPAN9,PER2,,,,,TSPAN2,PELI1
5163,,,,,TSPAN9,PET117,,,,,TSPAN31,PER2,,,,,TSPAN31,PER3,,,,,TSPOAP1,PER3,,,,,TSPAN3,PELO
5164,,,,,TSPOAP1,PEX1,,,,,TSPAN7,PER3,,,,,TSPAN7,PES1,,,,,TSR2,PES1,,,,,TSPAN31,PELP1
5165,,,,,TSR2,PEX10,,,,,TSPAN9,PES1,,,,,TSPAN9,PET117,,,,,TSSC4,PET117,,,,,TSPAN7,PEPD
5166,,,,,TSSC4,PEX11B,,,,,TSPOAP1,PET117,,,,,TSPOAP1,PEX1,,,,,TST,PEX1,,,,,TSPAN9,PER2
5167,,,,,TST,PEX11G,,,,,TSR2,PEX1,,,,,TSR2,PEX10,,,,,TSTD1,PEX10,,,,,TSPOAP1,PER3
5168,,,,,TSTD1,PEX12,,,,,TSSC4,PEX10,,,,,TSSC4,PEX11B,,,,,TTBK2,PEX11B,,,,,TSR2,PES1
5169,,,,,TTBK2,PEX13,,,,,TST,PEX11B,,,,,TST,PEX11G,,,,,TTC12,PEX11G,,,,,TSSC4,PET117
5170,,,,,TTC12,PEX14,,,,,TSTD1,PEX11G,,,,,TSTD1,PEX12,,,,,TTC14,PEX12,,,,,TST,PEX1
5171,,,,,TTC14,PEX16,,,,,TTBK2,PEX12,,,,,TTBK2,PEX13,,,,,TTC19,PEX13,,,,,TSTD1,PEX10
5172,,,,,TTC19,PEX19,,,,,TTC12,PEX13,,,,,TTC12,PEX14,,,,,TTC21B,PEX14,,,,,TTBK2,PEX11B
5173,,,,,TTC21B,PEX2,,,,,TTC14,PEX14,,,,,TTC14,PEX16,,,,,TTC3,PEX16,,,,,TTC12,PEX11G
5174,,,,,TTC3,PEX26,,,,,TTC19,PEX16,,,,,TTC19,PEX19,,,,,TTC31,PEX19,,,,,TTC14,PEX12
5175,,,,,TTC31,PEX3,,,,,TTC21B,PEX19,,,,,TTC21B,PEX2,,,,,TTC32,PEX2,,,,,TTC19,PEX13
5176,,,,,TTC32,PEX5,,,,,TTC3,PEX2,,,,,TTC3,PEX26,,,,,TTC38,PEX26,,,,,TTC21B,PEX14
5177,,,,,TTC38,PEX5L,,,,,TTC31,PEX26,,,,,TTC31,PEX3,,,,,TTC39C,PEX3,,,,,TTC3,PEX16
5178,,,,,TTC39C,PEX6,,,,,TTC32,PEX3,,,,,TTC32,PEX5,,,,,TTC3P1,PEX5,,,,,TTC31,PEX19
5179,,,,,TTC3P1,PF4,,,,,TTC38,PEX5,,,,,TTC38,PEX5L,,,,,TTC4,PEX5L,,,,,TTC32,PEX2
5180,,,,,TTC4,PFAS,,,,,TTC39C,PEX5L,,,,,TTC39C,PEX6,,,,,TTC7A,PEX6,,,,,TTC38,PEX26
5181,,,,,TTC7A,PFDN4,,,,,TTC3P1,PEX6,,,,,TTC3P1,PF4,,,,,TTC7B,PF4,,,,,TTC39C,PEX3
5182,,,,,TTC7B,PFDN6,,,,,TTC4,PF4,,,,,TTC4,PFAS,,,,,TTC9,PFAS,,,,,TTC3P1,PEX5
5183,,,,,TTC9,PFKFB3,,,,,TTC7A,PFAS,,,,,TTC7A,PFDN4,,,,,TTF1,PFDN4,,,,,TTC4,PEX5L
5184,,,,,TTF1,PFKFB4,,,,,TTC7B,PFDN4,,,,,TTC7B,PFDN6,,,,,TTLL1,PFDN6,,,,,TTC7A,PEX6
5185,,,,,TTLL1,PFKL,,,,,TTC9,PFDN6,,,,,TTC9,PFKFB3,,,,,TTLL12,PFKFB3,,,,,TTC7B,PF4
5186,,,,,TTLL12,PFKM,,,,,TTF1,PFKFB3,,,,,TTF1,PFKFB4,,,,,TTLL3,PFKFB4,,,,,TTC9,PFAS
5187,,,,,TTLL3,PFKP,,,,,TTLL1,PFKFB4,,,,,TTLL1,PFKL,,,,,TTLL7,PFKL,,,,,TTF1,PFDN4
5188,,,,,TTLL7,PFN1,,,,,TTLL12,PFKL,,,,,TTLL12,PFKM,,,,,TTR,PFKM,,,,,TTLL1,PFDN6
5189,,,,,TTR,PGAM5,,,,,TTLL3,PFKM,,,,,TTLL3,PFKP,,,,,TTYH2,PFKP,,,,,TTLL12,PFKFB3
5190,,,,,TTYH2,PGAP1,,,,,TTLL7,PFKP,,,,,TTLL7,PFN1,,,,,TTYH3,PFN1,,,,,TTLL3,PFKFB4
5191,,,,,TTYH3,PGBD1,,,,,TTR,PFN1,,,,,TTR,PGAM5,,,,,TUBA1C,PGAM5,,,,,TTLL7,PFKL
5192,,,,,TUBA1C,PGBD4,,,,,TTYH2,PGAM5,,,,,TTYH2,PGAP1,,,,,TUBA4A,PGAP1,,,,,TTR,PFKM
5193,,,,,TUBA4A,PGD,,,,,TTYH3,PGAP1,,,,,TTYH3,PGBD1,,,,,TUBB,PGBD1,,,,,TTYH2,PFKP
5194,,,,,TUBB,PGF,,,,,TUBA1C,PGBD1,,,,,TUBA1C,PGBD4,,,,,TUBB1,PGBD4,,,,,TTYH3,PFN1
5195,,,,,TUBB1,PGGT1B,,,,,TUBA4A,PGBD4,,,,,TUBA4A,PGD,,,,,TUBB3,PGD,,,,,TUBA1C,PGAM5
5196,,,,,TUBB3,PGK1,,,,,TUBB,PGD,,,,,TUBB,PGF,,,,,TUBBP5,PGF,,,,,TUBA4A,PGAP1
5197,,,,,TUBBP5,PGLYRP1,,,,,TUBB1,PGF,,,,,TUBB1,PGGT1B,,,,,TUBG1,PGGT1B,,,,,TUBB,PGBD1
5198,,,,,TUBG1,PGLYRP2,,,,,TUBB3,PGGT1B,,,,,TUBB3,PGK1,,,,,TUBGCP4,PGK1,,,,,TUBB1,PGBD4
5199,,,,,TUBGCP4,PGM1,,,,,TUBBP5,PGK1,,,,,TUBBP5,PGLYRP1,,,,,TUBGCP6,PGLYRP1,,,,,TUBB3,PGD
5200,,,,,TUBGCP6,PGM2,,,,,TUBG1,PGLYRP1,,,,,TUBG1,PGLYRP2,,,,,TULP4,PGLYRP2,,,,,TUBBP5,PGF
5201,,,,,TULP4,PGM2L1,,,,,TUBGCP4,PGLYRP2,,,,,TUBGCP4,PGM1,,,,,TUSC1,PGM1,,,,,TUBG1,PGGT1B
5202,,,,,TUSC1,PGM3,,,,,TUBGCP6,PGM1,,,,,TUBGCP6,PGM2,,,,,TUSC3,PGM2,,,,,TUBGCP4,PGK1
5203,,,,,TUSC3,PGP,,,,,TULP4,PGM2,,,,,TULP4,PGM2L1,,,,,TVP23B,PGM2L1,,,,,TUBGCP6,PGLYRP1
5204,,,,,TVP23B,PGPEP1,,,,,TUSC1,PGM2L1,,,,,TUSC1,PGM3,,,,,TVP23C,PGM3,,,,,TULP4,PGLYRP2
5205,,,,,TVP23C,PGRMC1,,,,,TUSC3,PGM3,,,,,TUSC3,PGP,,,,,TWF1,PGP,,,,,TUSC1,PGM1
5206,,,,,TWF1,PGRMC2,,,,,TVP23B,PGP,,,,,TVP23B,PGPEP1,,,,,TWF2,PGPEP1,,,,,TUSC3,PGM2
5207,,,,,TWF2,PGS1,,,,,TVP23C,PGPEP1,,,,,TVP23C,PGRMC1,,,,,TWISTNB,PGRMC1,,,,,TVP23B,PGM2L1
5208,,,,,TWISTNB,PHACTR2,,,,,TWF1,PGRMC1,,,,,TWF1,PGRMC2,,,,,TWSG1,PGRMC2,,,,,TVP23C,PGM3
5209,,,,,TWSG1,PHACTR4,,,,,TWF2,PGRMC2,,,,,TWF2,PGS1,,,,,TXK,PGS1,,,,,TWF1,PGP
5210,,,,,TXK,PHB,,,,,TWISTNB,PGS1,,,,,TWISTNB,PHACTR2,,,,,TXLNA,PHACTR2,,,,,TWF2,PGPEP1
5211,,,,,TXLNA,PHB2,,,,,TWSG1,PHACTR2,,,,,TWSG1,PHACTR4,,,,,TXN,PHACTR4,,,,,TWISTNB,PGRMC1
5212,,,,,TXN,PHC2,,,,,TXK,PHACTR4,,,,,TXK,PHB,,,,,TXNDC11,PHB,,,,,TWSG1,PGRMC2
5213,,,,,TXNDC11,PHF1,,,,,TXLNA,PHB,,,,,TXLNA,PHB2,,,,,TXNDC17,PHB2,,,,,TXK,PGS1
5214,,,,,TXNDC17,PHF11,,,,,TXN,PHB2,,,,,TXN,PHC2,,,,,TXNRD2,PHC2,,,,,TXLNA,PHACTR2
5215,,,,,TXNRD2,PHF12,,,,,TXNDC11,PHC2,,,,,TXNDC11,PHF1,,,,,TXNRD3,PHF1,,,,,TXN,PHACTR4
5216,,,,,TXNRD3,PHF14,,,,,TXNDC17,PHF1,,,,,TXNDC17,PHF11,,,,,TYK2,PHF11,,,,,TXNDC11,PHB
5217,,,,,TYK2,PHF19,,,,,TXNRD2,PHF11,,,,,TXNRD2,PHF12,,,,,TYMP,PHF12,,,,,TXNDC17,PHB2
5218,,,,,TYMP,PHF2,,,,,TXNRD3,PHF12,,,,,TXNRD3,PHF14,,,,,TYMS,PHF14,,,,,TXNRD2,PHC2
5219,,,,,TYMS,PHF20L1,,,,,TYK2,PHF14,,,,,TYK2,PHF19,,,,,TYROBP,PHF19,,,,,TXNRD3,PHF1
5220,,,,,TYROBP,PHF21A,,,,,TYMP,PHF19,,,,,TYMP,PHF2,,,,,TYW1,PHF2,,,,,TYK2,PHF11
5221,,,,,TYW1,PHF21B,,,,,TYMS,PHF2,,,,,TYMS,PHF20L1,,,,,TYW5,PHF20L1,,,,,TYMP,PHF12
5222,,,,,TYW5,PHF23,,,,,TYROBP,PHF20L1,,,,,TYROBP,PHF21A,,,,,U2AF2,PHF21A,,,,,TYMS,PHF14
5223,,,,,U2AF2,PHF5A,,,,,TYW1,PHF21A,,,,,TYW1,PHF21B,,,,,U2SURP,PHF21B,,,,,TYROBP,PHF19
5224,,,,,U2SURP,PHF6,,,,,TYW5,PHF21B,,,,,TYW5,PHF23,,,,,UACA,PHF23,,,,,TYW1,PHF2
5225,,,,,UACA,PHF8,,,,,U2AF2,PHF23,,,,,U2AF2,PHF5A,,,,,UBA6,PHF5A,,,,,TYW5,PHF20L1
5226,,,,,UBA6,PHKA1,,,,,U2SURP,PHF5A,,,,,U2SURP,PHF6,,,,,UBA7,PHF6,,,,,U2AF2,PHF21A
5227,,,,,UBA7,PHKA2,,,,,UACA,PHF6,,,,,UACA,PHF8,,,,,UBAC1,PHF8,,,,,U2SURP,PHF21B
5228,,,,,UBAC1,PHKB,,,,,UBA6,PHF8,,,,,UBA6,PHKA1,,,,,UBALD1,PHKA1,,,,,UACA,PHF23
5229,,,,,UBALD1,PHLDA3,,,,,UBA7,PHKA1,,,,,UBA7,PHKA2,,,,,UBALD2,PHKA2,,,,,UBA6,PHF5A
5230,,,,,UBALD2,PHLDB1,,,,,UBAC1,PHKA2,,,,,UBAC1,PHKB,,,,,UBAP1,PHKB,,,,,UBA7,PHF6
5231,,,,,UBAP1,PHLDB2,,,,,UBALD1,PHKB,,,,,UBALD1,PHLDA3,,,,,UBAP2,PHLDA3,,,,,UBAC1,PHF8
5232,,,,,UBAP2,PHLPP2,,,,,UBALD2,PHLDA3,,,,,UBALD2,PHLDB1,,,,,UBE2B,PHLDB1,,,,,UBALD1,PHKA1
5233,,,,,UBE2B,PHOSPHO2,,,,,UBAP1,PHLDB1,,,,,UBAP1,PHLDB2,,,,,UBE2C,PHLDB2,,,,,UBALD2,PHKA2
5234,,,,,UBE2C,PHPT1,,,,,UBAP2,PHLDB2,,,,,UBAP2,PHLPP2,,,,,UBE2D1,PHLPP2,,,,,UBAP1,PHKB
5235,,,,,UBE2D1,PHRF1,,,,,UBE2B,PHLPP2,,,,,UBE2B,PHOSPHO2,,,,,UBE2D2,PHOSPHO2,,,,,UBAP2,PHLDA3
5236,,,,,UBE2D2,PHTF1,,,,,UBE2C,PHOSPHO2,,,,,UBE2C,PHPT1,,,,,UBE2E2,PHPT1,,,,,UBE2B,PHLDB1
5237,,,,,UBE2E2,PHTF2,,,,,UBE2D1,PHPT1,,,,,UBE2D1,PHRF1,,,,,UBE2E3,PHRF1,,,,,UBE2C,PHLDB2
5238,,,,,UBE2E3,PHYH,,,,,UBE2D2,PHRF1,,,,,UBE2D2,PHTF1,,,,,UBE2G2,PHTF1,,,,,UBE2D1,PHLPP2
5239,,,,,UBE2G2,PI3,,,,,UBE2E2,PHTF1,,,,,UBE2E2,PHTF2,,,,,UBE2H,PHTF2,,,,,UBE2D2,PHOSPHO2
