,5672-NUSVR--nu=0.05-C=0.1,5672-NUSVR--nu=0.1-C=0.1,5672-NUSVR--nu=0.15-C=0.1,5672-NUSVR--nu=0.25-C=0.1,5672-NUSVR--nu=0.5-C=0.1,5672-NUSVR--nu=0.75-C=0.1,5672-NUSVR--nu=0.05-C=0.5,5672-NUSVR--nu=0.1-C=0.5,5672-NUSVR--nu=0.15-C=0.5,5672-NUSVR--nu=0.25-C=0.5,5672-NUSVR--nu=0.5-C=0.5,5672-NUSVR--nu=0.75-C=0.5,5672-NUSVR--nu=0.05-C=0.75,5672-NUSVR--nu=0.1-C=0.75,5672-NUSVR--nu=0.15-C=0.75,5672-NUSVR--nu=0.25-C=0.75,5672-NUSVR--nu=0.5-C=0.75,5672-NUSVR--nu=0.75-C=0.75,5672-NUSVR--nu=0.05-C=1,5672-NUSVR--nu=0.1-C=1,5672-NUSVR--nu=0.15-C=1,5672-NUSVR--nu=0.25-C=1,5672-NUSVR--nu=0.5-C=1,5672-NUSVR--nu=0.75-C=1,5672-NUSVR--nu=0.05-C=10,5672-NUSVR--nu=0.1-C=10,5672-NUSVR--nu=0.15-C=10,5672-NUSVR--nu=0.25-C=10,5672-NUSVR--nu=0.5-C=10,5672-NUSVR--nu=0.75-C=10
6933,,,,,,SPTLC3,,,,,,SPTSSA,,,,,,SPTLC3,,,,,,SQSTM1,,,,,,SPTLC3
6934,,,,,,SPTSSA,,,,,,SPTSSB,,,,,,SPTSSA,,,,,,SRBD1,,,,,,SPTSSA
6935,,,,,,SPTSSB,,,,,,SQSTM1,,,,,,SPTSSB,,,,,,SRC,,,,,,SPTSSB
6936,,,,,,SPX,,,,,,SRBD1,,,,,,SQSTM1,,,,,,SRCAP,,,,,,SPX
6937,,,,,,SQSTM1,,,,,,SRC,,,,,,SRBD1,,,,,,SRD5A1,,,,,,SQSTM1
6938,,,,,,SRBD1,,,,,,SRCAP,,,,,,SRC,,,,,,SRD5A3,,,,,,SRBD1
6939,,,,,,SRC,,,,,,SRD5A1,,,,,,SRCAP,,,,,,SREBF2,,,,,,SRC
6940,,,,,,SRCAP,,,,,,SRD5A3,,,,,,SRD5A1,,,,,,SRF,,,,,,SRCAP
6941,,,,,,SRD5A1,,,,,,SREBF2,,,,,,SRD5A3,,,,,,SRFBP1,,,,,,SRD5A1
6942,,,,,,SRD5A3,,,,,,SRF,,,,,,SREBF2,,,,,,SRGAP1,,,,,,SRD5A3
6943,,,,,,SREBF2,,,,,,SRFBP1,,,,,,SRF,,,,,,SRGAP2,,,,,,SREBF2
6944,,,,,,SRF,,,,,,SRGAP1,,,,,,SRFBP1,,,,,,SRGAP2B,,,,,,SRF
6945,,,,,,SRFBP1,,,,,,SRGAP2,,,,,,SRGAP1,,,,,,SRGAP2C,,,,,,SRFBP1
6946,,,,,,SRGAP1,,,,,,SRGAP2B,,,,,,SRGAP2,,,,,,SRGAP3,,,,,,SRGAP1
6947,,,,,,SRGAP2,,,,,,SRGAP2C,,,,,,SRGAP2B,,,,,,SRGN,,,,,,SRGAP2
6948,,,,,,SRGAP2B,,,,,,SRGAP3,,,,,,SRGAP2C,,,,,,SRI,,,,,,SRGAP2B
6949,,,,,,SRGAP2C,,,,,,SRGN,,,,,,SRGAP3,,,,,,SRL,,,,,,SRGAP2C
6950,,,,,,SRGAP3,,,,,,SRI,,,,,,SRGN,,,,,,SRM,,,,,,SRGAP3
6951,,,,,,SRGN,,,,,,SRL,,,,,,SRI,,,,,,SRP19,,,,,,SRGN
6952,,,,,,SRI,,,,,,SRM,,,,,,SRL,,,,,,SRP68,,,,,,SRI
6953,,,,,,SRL,,,,,,SRP19,,,,,,SRM,,,,,,SRPK1,,,,,,SRL
6954,,,,,,SRM,,,,,,SRP68,,,,,,SRP19,,,,,,SRPK2,,,,,,SRM
6955,,,,,,SRP19,,,,,,SRPK1,,,,,,SRP68,,,,,,SRPX,,,,,,SRP19
6956,,,,,,SRP68,,,,,,SRPK2,,,,,,SRPK1,,,,,,SRRT,,,,,,SRP68
6957,,,,,,SRPK1,,,,,,SRPX,,,,,,SRPK2,,,,,,SRSF1,,,,,,SRPK1
6958,,,,,,SRPK2,,,,,,SRRT,,,,,,SRPX,,,,,,SRSF10,,,,,,SRPK2
6959,,,,,,SRPX,,,,,,SRSF1,,,,,,SRRT,,,,,,SRSF8,,,,,,SRPX
6960,,,,,,SRRT,,,,,,SRSF10,,,,,,SRSF1,,,,,,SS18,,,,,,SRRT
6961,,,,,,SRSF1,,,,,,SRSF8,,,,,,SRSF10,,,,,,SS18L2,,,,,,SRSF1
6962,,,,,,SRSF10,,,,,,SS18,,,,,,SRSF8,,,,,,SSBP2,,,,,,SRSF10
6963,,,,,,SRSF8,,,,,,SS18L2,,,,,,SS18,,,,,,SSBP3,,,,,,SRSF8
6964,,,,,,SS18,,,,,,SSBP2,,,,,,SS18L2,,,,,,SSH1,,,,,,SS18
6965,,,,,,SS18L2,,,,,,SSBP3,,,,,,SSBP2,,,,,,SSH2,,,,,,SS18L2
6966,,,,,,SSBP2,,,,,,SSH1,,,,,,SSBP3,,,,,,SSPN,,,,,,SSBP2
6967,,,,,,SSBP3,,,,,,SSH2,,,,,,SSH1,,,,,,SSR3,,,,,,SSBP3
6968,,,,,,SSH1,,,,,,SSPN,,,,,,SSH2,,,,,,SSR4,,,,,,SSH1
6969,,,,,,SSH2,,,,,,SSR3,,,,,,SSPN,,,,,,SSTR1,,,,,,SSH2
6970,,,,,,SSPN,,,,,,SSR4,,,,,,SSR3,,,,,,SSX2IP,,,,,,SSPN
6971,,,,,,SSR3,,,,,,SSTR1,,,,,,SSR4,,,,,,ST14,,,,,,SSR3
6972,,,,,,SSR4,,,,,,SSX2IP,,,,,,SSTR1,,,,,,ST20,,,,,,SSR4
6973,,,,,,SSTR1,,,,,,ST14,,,,,,SSX2IP,,,,,,ST3GAL1,,,,,,SSTR1
6974,,,,,,SSX2IP,,,,,,ST20,,,,,,ST14,,,,,,ST3GAL2,,,,,,SSX2IP
6975,,,,,,ST14,,,,,,ST3GAL1,,,,,,ST20,,,,,,ST3GAL3,,,,,,ST14
6976,,,,,,ST20,,,,,,ST3GAL2,,,,,,ST3GAL1,,,,,,ST3GAL4,,,,,,ST20
6977,,,,,,ST3GAL1,,,,,,ST3GAL3,,,,,,ST3GAL2,,,,,,ST3GAL6,,,,,,ST3GAL1
6978,,,,,,ST3GAL2,,,,,,ST3GAL4,,,,,,ST3GAL3,,,,,,ST6GAL1,,,,,,ST3GAL2
6979,,,,,,ST3GAL3,,,,,,ST3GAL6,,,,,,ST3GAL4,,,,,,ST6GAL2,,,,,,ST3GAL3
6980,,,,,,ST3GAL4,,,,,,ST6GAL1,,,,,,ST3GAL6,,,,,,ST6GALNAC1,,,,,,ST3GAL4
6981,,,,,,ST3GAL6,,,,,,ST6GAL2,,,,,,ST6GAL1,,,,,,ST6GALNAC3,,,,,,ST3GAL6
6982,,,,,,ST6GAL1,,,,,,ST6GALNAC1,,,,,,ST6GAL2,,,,,,ST6GALNAC4,,,,,,ST6GAL1
6983,,,,,,ST6GAL2,,,,,,ST6GALNAC3,,,,,,ST6GALNAC1,,,,,,ST6GALNAC5,,,,,,ST6GAL2
6984,,,,,,ST6GALNAC1,,,,,,ST6GALNAC4,,,,,,ST6GALNAC3,,,,,,ST6GALNAC6,,,,,,ST6GALNAC1
6985,,,,,,ST6GALNAC3,,,,,,ST6GALNAC5,,,,,,ST6GALNAC4,,,,,,ST7,,,,,,ST6GALNAC3
6986,,,,,,ST6GALNAC4,,,,,,ST6GALNAC6,,,,,,ST6GALNAC5,,,,,,ST7L,,,,,,ST6GALNAC4
6987,,,,,,ST6GALNAC5,,,,,,ST7,,,,,,ST6GALNAC6,,,,,,ST8SIA1,,,,,,ST6GALNAC5
6988,,,,,,ST6GALNAC6,,,,,,ST7L,,,,,,ST7,,,,,,ST8SIA4,,,,,,ST6GALNAC6
6989,,,,,,ST7,,,,,,ST8SIA1,,,,,,ST7L,,,,,,ST8SIA5,,,,,,ST7
6990,,,,,,ST7L,,,,,,ST8SIA4,,,,,,ST8SIA1,,,,,,ST8SIA6,,,,,,ST7L
6991,,,,,,ST8SIA1,,,,,,ST8SIA5,,,,,,ST8SIA4,,,,,,STAB1,,,,,,ST8SIA1
6992,,,,,,ST8SIA4,,,,,,ST8SIA6,,,,,,ST8SIA5,,,,,,STAG2,,,,,,ST8SIA4
6993,,,,,,ST8SIA5,,,,,,STAB1,,,,,,ST8SIA6,,,,,,STAG3,,,,,,ST8SIA5
6994,,,,,,ST8SIA6,,,,,,STAG2,,,,,,STAB1,,,,,,STAG3L2,,,,,,ST8SIA6
6995,,,,,,STAB1,,,,,,STAG3,,,,,,STAG2,,,,,,STAG3L3,,,,,,STAB1
6996,,,,,,STAG2,,,,,,STAG3L2,,,,,,STAG3,,,,,,STAG3L4,,,,,,STAG2
6997,,,,,,STAG3,,,,,,STAG3L3,,,,,,STAG3L2,,,,,,STAM,,,,,,STAG3
6998,,,,,,STAG3L2,,,,,,STAG3L4,,,,,,STAG3L3,,,,,,STAMBPL1,,,,,,STAG3L2
6999,,,,,,STAG3L3,,,,,,STAM,,,,,,STAG3L4,,,,,,STAP1,,,,,,STAG3L3
7000,,,,,,STAG3L4,,,,,,STAMBPL1,,,,,,STAM,,,,,,STARD10,,,,,,STAG3L4
7001,,,,,,STAM,,,,,,STAP1,,,,,,STAMBPL1,,,,,,STARD13,,,,,,STAM
7002,,,,,,STAMBPL1,,,,,,STARD10,,,,,,STAP1,,,,,,STARD3,,,,,,STAMBPL1
7003,,,,,,STAP1,,,,,,STARD13,,,,,,STARD10,,,,,,STARD3NL,,,,,,STAP1
7004,,,,,,STARD10,,,,,,STARD3,,,,,,STARD13,,,,,,STARD5,,,,,,STARD10
7005,,,,,,STARD13,,,,,,STARD3NL,,,,,,STARD3,,,,,,STARD8,,,,,,STARD13
7006,,,,,,STARD3,,,,,,STARD5,,,,,,STARD3NL,,,,,,STARD9,,,,,,STARD3
7007,,,,,,STARD3NL,,,,,,STARD8,,,,,,STARD5,,,,,,STAT1,,,,,,STARD3NL
7008,,,,,,STARD5,,,,,,STARD9,,,,,,STARD8,,,,,,STAT2,,,,,,STARD5
7009,,,,,,STARD8,,,,,,STAT1,,,,,,STARD9,,,,,,STAT5A,,,,,,STARD8
7010,,,,,,STARD9,,,,,,STAT2,,,,,,STAT1,,,,,,STAT5B,,,,,,STARD9
7011,,,,,,STAT1,,,,,,STAT5A,,,,,,STAT2,,,,,,STAT6,,,,,,STAT1
7012,,,,,,STAT2,,,,,,STAT5B,,,,,,STAT5A,,,,,,STAU2,,,,,,STAT2
7013,,,,,,STAT5A,,,,,,STAT6,,,,,,STAT5B,,,,,,STC2,,,,,,STAT5A
7014,,,,,,STAT5B,,,,,,STAU2,,,,,,STAT6,,,,,,STEAP1,,,,,,STAT5B
7015,,,,,,STAT6,,,,,,STC2,,,,,,STAU2,,,,,,STIM1,,,,,,STAT6
7016,,,,,,STAU2,,,,,,STEAP1,,,,,,STC2,,,,,,STIP1,,,,,,STAU2
7017,,,,,,STC2,,,,,,STIM1,,,,,,STEAP1,,,,,,STK10,,,,,,STC2
7018,,,,,,STEAP1,,,,,,STIP1,,,,,,STIM1,,,,,,STK11IP,,,,,,STEAP1
7019,,,,,,STIM1,,,,,,STK10,,,,,,STIP1,,,,,,STK17A,,,,,,STIM1
7020,,,,,,STIP1,,,,,,STK11IP,,,,,,STK10,,,,,,STK17B,,,,,,STIP1
7021,,,,,,STK10,,,,,,STK17A,,,,,,STK11IP,,,,,,STK19,,,,,,STK10
7022,,,,,,STK11IP,,,,,,STK17B,,,,,,STK17A,,,,,,STK24,,,,,,STK11IP
7023,,,,,,STK17A,,,,,,STK19,,,,,,STK17B,,,,,,STK25,,,,,,STK17A
7024,,,,,,STK17B,,,,,,STK24,,,,,,STK19,,,,,,STK26,,,,,,STK17B
7025,,,,,,STK19,,,,,,STK25,,,,,,STK24,,,,,,STK32B,,,,,,STK19
7026,,,,,,STK24,,,,,,STK26,,,,,,STK25,,,,,,STK32C,,,,,,STK24
7027,,,,,,STK25,,,,,,STK32B,,,,,,STK26,,,,,,STK33,,,,,,STK25
7028,,,,,,STK26,,,,,,STK32C,,,,,,STK32B,,,,,,STK35,,,,,,STK26
7029,,,,,,STK32B,,,,,,STK33,,,,,,STK32C,,,,,,STK38,,,,,,STK32B
7030,,,,,,STK32C,,,,,,STK35,,,,,,STK33,,,,,,STK38L,,,,,,STK32C
7031,,,,,,STK33,,,,,,STK38,,,,,,STK35,,,,,,STK39,,,,,,STK33
7032,,,,,,STK35,,,,,,STK38L,,,,,,STK38,,,,,,STK4,,,,,,STK35
7033,,,,,,STK38,,,,,,STK39,,,,,,STK38L,,,,,,STK40,,,,,,STK38
7034,,,,,,STK38L,,,,,,STK4,,,,,,STK39,,,,,,STMN1,,,,,,STK38L
7035,,,,,,STK39,,,,,,STK40,,,,,,STK4,,,,,,STMN3,,,,,,STK39
7036,,,,,,STK4,,,,,,STMN1,,,,,,STK40,,,,,,STN1,,,,,,STK4
7037,,,,,,STK40,,,,,,STMN3,,,,,,STMN1,,,,,,STOM,,,,,,STK40
7038,,,,,,STMN1,,,,,,STN1,,,,,,STMN3,,,,,,STON2,,,,,,STMN1
7039,,,,,,STMN3,,,,,,STOM,,,,,,STN1,,,,,,STOX1,,,,,,STMN3
7040,,,,,,STN1,,,,,,STON2,,,,,,STOM,,,,,,STOX2,,,,,,STN1
7041,,,,,,STOM,,,,,,STOX1,,,,,,STON2,,,,,,STPG1,,,,,,STOM
7042,,,,,,STON2,,,,,,STOX2,,,,,,STOX1,,,,,,STRA6,,,,,,STON2
7043,,,,,,STOX1,,,,,,STPG1,,,,,,STOX2,,,,,,STRADA,,,,,,STOX1
7044,,,,,,STOX2,,,,,,STRA6,,,,,,STPG1,,,,,,STRADB,,,,,,STOX2
7045,,,,,,STPG1,,,,,,STRADA,,,,,,STRA6,,,,,,STRAP,,,,,,STPG1
7046,,,,,,STRA6,,,,,,STRADB,,,,,,STRADA,,,,,,STRBP,,,,,,STRA6
7047,,,,,,STRADA,,,,,,STRAP,,,,,,STRADB,,,,,,STRIP1,,,,,,STRADA
7048,,,,,,STRADB,,,,,,STRBP,,,,,,STRAP,,,,,,STRN,,,,,,STRADB
7049,,,,,,STRAP,,,,,,STRIP1,,,,,,STRBP,,,,,,STRN3,,,,,,STRAP
7050,,,,,,STRBP,,,,,,STRN,,,,,,STRIP1,,,,,,STRN4,,,,,,STRBP
7051,,,,,,STRIP1,,,,,,STRN3,,,,,,STRN,,,,,,STS,,,,,,STRIP1
7052,,,,,,STRN,,,,,,STRN4,,,,,,STRN3,,,,,,STT3A,,,,,,STRN
7053,,,,,,STRN3,,,,,,STS,,,,,,STRN4,,,,,,STUM,,,,,,STRN3
7054,,,,,,STRN4,,,,,,STT3A,,,,,,STS,,,,,,STX10,,,,,,STRN4
7055,,,,,,STS,,,,,,STUM,,,,,,STT3A,,,,,,STX17,,,,,,STS
7056,,,,,,STT3A,,,,,,STX10,,,,,,STUM,,,,,,STX18,,,,,,STT3A
7057,,,,,,STUM,,,,,,STX17,,,,,,STX10,,,,,,STX19,,,,,,STUM
7058,,,,,,STX10,,,,,,STX18,,,,,,STX17,,,,,,STX1A,,,,,,STX10
7059,,,,,,STX17,,,,,,STX19,,,,,,STX18,,,,,,STX2,,,,,,STX17
7060,,,,,,STX18,,,,,,STX1A,,,,,,STX19,,,,,,STX3,,,,,,STX18
7061,,,,,,STX19,,,,,,STX2,,,,,,STX1A,,,,,,STX6,,,,,,STX19
7062,,,,,,STX1A,,,,,,STX3,,,,,,STX2,,,,,,STX7,,,,,,STX1A
7063,,,,,,STX2,,,,,,STX6,,,,,,STX3,,,,,,STXBP1,,,,,,STX2
7064,,,,,,STX3,,,,,,STX7,,,,,,STX6,,,,,,STXBP2,,,,,,STX3
7065,,,,,,STX6,,,,,,STXBP1,,,,,,STX7,,,,,,STXBP3,,,,,,STX6
7066,,,,,,STX7,,,,,,STXBP2,,,,,,STXBP1,,,,,,STXBP4,,,,,,STX7
7067,,,,,,STXBP1,,,,,,STXBP3,,,,,,STXBP2,,,,,,STXBP5,,,,,,STXBP1
7068,,,,,,STXBP2,,,,,,STXBP4,,,,,,STXBP3,,,,,,STXBP6,,,,,,STXBP2
7069,,,,,,STXBP3,,,,,,STXBP5,,,,,,STXBP4,,,,,,STYK1,,,,,,STXBP3
7070,,,,,,STXBP4,,,,,,STXBP6,,,,,,STXBP5,,,,,,STYX,,,,,,STXBP4
7071,,,,,,STXBP5,,,,,,STYK1,,,,,,STXBP6,,,,,,STYXL1,,,,,,STXBP5
7072,,,,,,STXBP6,,,,,,STYX,,,,,,STYK1,,,,,,SUB1,,,,,,STXBP6
7073,,,,,,STYK1,,,,,,STYXL1,,,,,,STYX,,,,,,SUCLG1,,,,,,STYK1
7074,,,,,,STYX,,,,,,SUB1,,,,,,STYXL1,,,,,,SUCNR1,,,,,,STYX
7075,,,,,,STYXL1,,,,,,SUCLG1,,,,,,SUB1,,,,,,SUCO,,,,,,STYXL1
7076,,,,,,SUB1,,,,,,SUCNR1,,,,,,SUCLG1,,,,,,SUFU,,,,,,SUB1
7077,,,,,,SUCLG1,,,,,,SUCO,,,,,,SUCNR1,,,,,,SUGP2,,,,,,SUCLG1
7078,,,,,,SUCNR1,,,,,,SUFU,,,,,,SUCO,,,,,,SULT1A1,,,,,,SUCNR1
7079,,,,,,SUCO,,,,,,SUGP2,,,,,,SUFU,,,,,,SULT1B1,,,,,,SUCO
7080,,,,,,SUFU,,,,,,SULT1A1,,,,,,SUGP2,,,,,,SULT1C4,,,,,,SUFU
7081,,,,,,SUGP2,,,,,,SULT1B1,,,,,,SULT1A1,,,,,,SULT1E1,,,,,,SUGP2
7082,,,,,,SULT1A1,,,,,,SULT1C4,,,,,,SULT1B1,,,,,,SULT2B1,,,,,,SULT1A1
7083,,,,,,SULT1B1,,,,,,SULT1E1,,,,,,SULT1C4,,,,,,SULT4A1,,,,,,SULT1B1
7084,,,,,,SULT1C4,,,,,,SULT2B1,,,,,,SULT1E1,,,,,,SUMF1,,,,,,SULT1C4
7085,,,,,,SULT1E1,,,,,,SULT4A1,,,,,,SULT2B1,,,,,,SUMF2,,,,,,SULT1E1
7086,,,,,,SULT2B1,,,,,,SUMF1,,,,,,SULT4A1,,,,,,SUMO3,,,,,,SULT2B1
7087,,,,,,SULT4A1,,,,,,SUMF2,,,,,,SUMF1,,,,,,SUN1,,,,,,SULT4A1
7088,,,,,,SUMF1,,,,,,SUMO3,,,,,,SUMF2,,,,,,SUN2,,,,,,SUMF1
7089,,,,,,SUMF2,,,,,,SUN1,,,,,,SUMO3,,,,,,SUPT16H,,,,,,SUMF2
7090,,,,,,SUMO3,,,,,,SUN2,,,,,,SUN1,,,,,,SUPT20H,,,,,,SUMO3
7091,,,,,,SUN1,,,,,,SUPT16H,,,,,,SUN2,,,,,,SUPT4H1,,,,,,SUN1
7092,,,,,,SUN2,,,,,,SUPT20H,,,,,,SUPT16H,,,,,,SUPT7L,,,,,,SUN2
7093,,,,,,SUPT16H,,,,,,SUPT4H1,,,,,,SUPT20H,,,,,,SUPV3L1,,,,,,SUPT16H
7094,,,,,,SUPT20H,,,,,,SUPT7L,,,,,,SUPT4H1,,,,,,SURF4,,,,,,SUPT20H
7095,,,,,,SUPT4H1,,,,,,SUPV3L1,,,,,,SUPT7L,,,,,,SURF6,,,,,,SUPT4H1
7096,,,,,,SUPT7L,,,,,,SURF4,,,,,,SUPV3L1,,,,,,SUSD1,,,,,,SUPT7L
7097,,,,,,SUPV3L1,,,,,,SURF6,,,,,,SURF4,,,,,,SUSD4,,,,,,SUPV3L1
7098,,,,,,SURF4,,,,,,SUSD1,,,,,,SURF6,,,,,,SUV39H1,,,,,,SURF4
7099,,,,,,SURF6,,,,,,SUSD4,,,,,,SUSD1,,,,,,SUZ12,,,,,,SURF6
7100,,,,,,SUSD1,,,,,,SUV39H1,,,,,,SUSD4,,,,,,SUZ12P1,,,,,,SUSD1
7101,,,,,,SUSD4,,,,,,SUZ12,,,,,,SUV39H1,,,,,,SVBP,,,,,,SUSD4
7102,,,,,,SUV39H1,,,,,,SUZ12P1,,,,,,SUZ12,,,,,,SVIL,,,,,,SUV39H1
7103,,,,,,SUZ12,,,,,,SVBP,,,,,,SUZ12P1,,,,,,SVIP,,,,,,SUZ12
7104,,,,,,SUZ12P1,,,,,,SVIL,,,,,,SVBP,,,,,,SVOP,,,,,,SUZ12P1
7105,,,,,,SVBP,,,,,,SVIP,,,,,,SVIL,,,,,,SWAP70,,,,,,SVBP
7106,,,,,,SVIL,,,,,,SVOP,,,,,,SVIP,,,,,,SWI5,,,,,,SVIL
7107,,,,,,SVIP,,,,,,SWAP70,,,,,,SVOP,,,,,,SYAP1,,,,,,SVIP
7108,,,,,,SVOP,,,,,,SWI5,,,,,,SWAP70,,,,,,SYBU,,,,,,SVOP
7109,,,,,,SWAP70,,,,,,SYAP1,,,,,,SWI5,,,,,,SYCP2,,,,,,SWAP70
7110,,,,,,SWI5,,,,,,SYBU,,,,,,SYAP1,,,,,,SYF2,,,,,,SWI5
7111,,,,,,SYAP1,,,,,,SYCP2,,,,,,SYBU,,,,,,SYK,,,,,,SYAP1
7112,,,,,,SYBU,,,,,,SYF2,,,,,,SYCP2,,,,,,SYMPK,,,,,,SYBU
7113,,,,,,SYCP2,,,,,,SYK,,,,,,SYF2,,,,,,SYN1,,,,,,SYCP2
7114,,,,,,SYF2,,,,,,SYMPK,,,,,,SYK,,,,,,SYNC,,,,,,SYF2
7115,,,,,,SYK,,,,,,SYN1,,,,,,SYMPK,,,,,,SYNE1,,,,,,SYK
7116,,,,,,SYMPK,,,,,,SYNC,,,,,,SYN1,,,,,,SYNE2,,,,,,SYMPK
7117,,,,,,SYN1,,,,,,SYNE1,,,,,,SYNC,,,,,,SYNE3,,,,,,SYN1
7118,,,,,,SYNC,,,,,,SYNE2,,,,,,SYNE1,,,,,,SYNGAP1,,,,,,SYNC
7119,,,,,,SYNE1,,,,,,SYNE3,,,,,,SYNE2,,,,,,SYNGR1,,,,,,SYNE1
7120,,,,,,SYNE2,,,,,,SYNGAP1,,,,,,SYNE3,,,,,,SYNGR2,,,,,,SYNE2
7121,,,,,,SYNE3,,,,,,SYNGR1,,,,,,SYNGAP1,,,,,,SYNJ1,,,,,,SYNE3
7122,,,,,,SYNGAP1,,,,,,SYNGR2,,,,,,SYNGR1,,,,,,SYNJ2BP,,,,,,SYNGAP1
7123,,,,,,SYNGR1,,,,,,SYNJ1,,,,,,SYNGR2,,,,,,SYNM,,,,,,SYNGR1
7124,,,,,,SYNGR2,,,,,,SYNJ2BP,,,,,,SYNJ1,,,,,,SYNPO,,,,,,SYNGR2
7125,,,,,,SYNJ1,,,,,,SYNM,,,,,,SYNJ2BP,,,,,,SYNPO2,,,,,,SYNJ1
7126,,,,,,SYNJ2BP,,,,,,SYNPO,,,,,,SYNM,,,,,,SYNPO2L,,,,,,SYNJ2BP
7127,,,,,,SYNM,,,,,,SYNPO2,,,,,,SYNPO,,,,,,SYNRG,,,,,,SYNM
7128,,,,,,SYNPO,,,,,,SYNPO2L,,,,,,SYNPO2,,,,,,SYP,,,,,,SYNPO
7129,,,,,,SYNPO2,,,,,,SYNRG,,,,,,SYNPO2L,,,,,,SYPL1,,,,,,SYNPO2
7130,,,,,,SYNPO2L,,,,,,SYP,,,,,,SYNRG,,,,,,SYS1,,,,,,SYNPO2L
7131,,,,,,SYNRG,,,,,,SYPL1,,,,,,SYP,,,,,,SYT12,,,,,,SYNRG
7132,,,,,,SYP,,,,,,SYS1,,,,,,SYPL1,,,,,,SYT16,,,,,,SYP
7133,,,,,,SYPL1,,,,,,SYT12,,,,,,SYS1,,,,,,SYT2,,,,,,SYPL1
7134,,,,,,SYS1,,,,,,SYT16,,,,,,SYT12,,,,,,SYTL3,,,,,,SYS1
7135,,,,,,SYT12,,,,,,SYT2,,,,,,SYT16,,,,,,SYTL4,,,,,,SYT12
7136,,,,,,SYT16,,,,,,SYTL3,,,,,,SYT2,,,,,,SYVN1,,,,,,SYT16
7137,,,,,,SYT2,,,,,,SYTL4,,,,,,SYTL3,,,,,,SZRD1,,,,,,SYT2
7138,,,,,,SYT6,,,,,,SYVN1,,,,,,SYTL4,,,,,,SZT2,,,,,,SYTL3
7139,,,,,,SYTL3,,,,,,SZRD1,,,,,,SYVN1,,,,,,TAB1,,,,,,SYTL4
7140,,,,,,SYTL4,,,,,,SZT2,,,,,,SZRD1,,,,,,TAB3,,,,,,SYVN1
7141,,,,,,SYVN1,,,,,,TAB1,,,,,,SZT2,,,,,,TACC1,,,,,,SZRD1
7142,,,,,,SZRD1,,,,,,TAB3,,,,,,TAB1,,,,,,TACC2,,,,,,SZT2
7143,,,,,,SZT2,,,,,,TACC1,,,,,,TAB3,,,,,,TACC3,,,,,,TAB1
7144,,,,,,TAB1,,,,,,TACC2,,,,,,TACC1,,,,,,TACO1,,,,,,TAB3
7145,,,,,,TAB3,,,,,,TACC3,,,,,,TACC2,,,,,,TACR1,,,,,,TACC1
7146,,,,,,TACC1,,,,,,TACO1,,,,,,TACC3,,,,,,TACSTD2,,,,,,TACC2
7147,,,,,,TACC2,,,,,,TACR1,,,,,,TACO1,,,,,,TADA2A,,,,,,TACC3
7148,,,,,,TACC3,,,,,,TACSTD2,,,,,,TACR1,,,,,,TADA2B,,,,,,TACO1
7149,,,,,,TACO1,,,,,,TADA2A,,,,,,TACSTD2,,,,,,TADA3,,,,,,TACR1
7150,,,,,,TACR1,,,,,,TADA2B,,,,,,TADA2A,,,,,,TAF1,,,,,,TACSTD2
7151,,,,,,TACSTD2,,,,,,TADA3,,,,,,TADA2B,,,,,,TAF11,,,,,,TADA2A
7152,,,,,,TADA2A,,,,,,TAF1,,,,,,TADA3,,,,,,TAF15,,,,,,TADA2B
7153,,,,,,TADA2B,,,,,,TAF11,,,,,,TAF1,,,,,,TAF1A,,,,,,TADA3
7154,,,,,,TADA3,,,,,,TAF15,,,,,,TAF11,,,,,,TAF1B,,,,,,TAF1
7155,,,,,,TAF1,,,,,,TAF1A,,,,,,TAF15,,,,,,TAF1C,,,,,,TAF11
7156,,,,,,TAF11,,,,,,TAF1B,,,,,,TAF1A,,,,,,TAF1D,,,,,,TAF15
7157,,,,,,TAF15,,,,,,TAF1C,,,,,,TAF1B,,,,,,TAF2,,,,,,TAF1A
7158,,,,,,TAF1A,,,,,,TAF1D,,,,,,TAF1C,,,,,,TAF4,,,,,,TAF1B
7159,,,,,,TAF1B,,,,,,TAF2,,,,,,TAF1D,,,,,,TAF4B,,,,,,TAF1C
7160,,,,,,TAF1C,,,,,,TAF4,,,,,,TAF2,,,,,,TAF5,,,,,,TAF1D
7161,,,,,,TAF1D,,,,,,TAF4B,,,,,,TAF4,,,,,,TAF5L,,,,,,TAF2
7162,,,,,,TAF2,,,,,,TAF5,,,,,,TAF4B,,,,,,TAF6,,,,,,TAF4
7163,,,,,,TAF4,,,,,,TAF5L,,,,,,TAF5,,,,,,TAF6L,,,,,,TAF4B
7164,,,,,,TAF4B,,,,,,TAF6,,,,,,TAF5L,,,,,,TAF8,,,,,,TAF5
7165,,,,,,TAF5,,,,,,TAF6L,,,,,,TAF6,,,,,,TAF9,,,,,,TAF5L
7166,,,,,,TAF5L,,,,,,TAF8,,,,,,TAF6L,,,,,,TAGAP,,,,,,TAF6
7167,,,,,,TAF6,,,,,,TAF9,,,,,,TAF8,,,,,,TAL1,,,,,,TAF6L
7168,,,,,,TAF6L,,,,,,TAGAP,,,,,,TAF9,,,,,,TALDO1,,,,,,TAF8
