,3362-NUSVR--nu=0.05-C=0.1,3362-NUSVR--nu=0.1-C=0.1,3362-NUSVR--nu=0.15-C=0.1,3362-NUSVR--nu=0.25-C=0.1,3362-NUSVR--nu=0.5-C=0.1,3362-NUSVR--nu=0.75-C=0.1,3362-NUSVR--nu=0.05-C=0.5,3362-NUSVR--nu=0.1-C=0.5,3362-NUSVR--nu=0.15-C=0.5,3362-NUSVR--nu=0.25-C=0.5,3362-NUSVR--nu=0.5-C=0.5,3362-NUSVR--nu=0.75-C=0.5,3362-NUSVR--nu=0.05-C=0.75,3362-NUSVR--nu=0.1-C=0.75,3362-NUSVR--nu=0.15-C=0.75,3362-NUSVR--nu=0.25-C=0.75,3362-NUSVR--nu=0.5-C=0.75,3362-NUSVR--nu=0.75-C=0.75,3362-NUSVR--nu=0.05-C=1,3362-NUSVR--nu=0.1-C=1,3362-NUSVR--nu=0.15-C=1,3362-NUSVR--nu=0.25-C=1,3362-NUSVR--nu=0.5-C=1,3362-NUSVR--nu=0.75-C=1,3362-NUSVR--nu=0.05-C=10,3362-NUSVR--nu=0.1-C=10,3362-NUSVR--nu=0.15-C=10,3362-NUSVR--nu=0.25-C=10,3362-NUSVR--nu=0.5-C=10,3362-NUSVR--nu=0.75-C=10
592,UCP2,MED13,GDI1,CRBN,BTBD11,ATAD1,UCP2,MFSD1,GGH,CRBN,BTBD11,ASXL1,UBAP2,MFSD11,GGCT,CREBBP,BTD,ASXL1,UBE2Q2P1,MFSD11,GHRL,CRBN,BTD,ASXL2,UCP2,MFSD11,GHDC,CRACR2B,BTK,ATAD1
593,UIMC1,MED13L,GFER,CREBBP,BTBD2,ATAD2,UIMC1,MFSD11,GHDC,CREBBP,BTBD2,ASXL2,UBE2Q2P1,MGA,GGH,CREG1,BTK,ASXL2,UCP2,MGA,GIMAP4,CREBBP,BTK,ATAD1,UIMC1,MGA,GHRL,CRAT,BTLA,ATAD2
594,UPF3A,MEF2C,GFI1B,CREG1,BTD,ATAD2B,UPF3A,MGA,GHRL,CREG1,BTD,ATAD1,UCP2,MGAM2,GHDC,CRKL,BTLA,ATAD1,UIMC1,MGAM2,GINS4,CREG1,BTLA,ATAD2,UPF3A,MGAM2,GIMAP4,CRBN,BTN3A1,ATAD2B
595,USP12,MEIS1,GFOD1,CRKL,BTK,ATAD3B,USP12,MGAM2,GIMAP4,CRKL,BTK,ATAD2,UIMC1,MGAT2,GHRL,CRLF3,BTN3A1,ATAD2,UPF3A,MGAT2,GLA,CRKL,BTN3A1,ATAD2B,USP12,MGAT2,GINS4,CREBBP,BTN3A2,ATAD3B
596,UTRN,MEPCE,GGCT,CRLF3,BTLA,ATAD5,UTRN,MGAT2,GINS4,CRLF3,BTLA,ATAD2B,UPF3A,MGLL,GIMAP4,CRLS1,BTN3A2,ATAD2B,USP12,MGLL,GLE1,CRLF3,BTN3A2,ATAD3B,UTRN,MGLL,GLA,CREG1,BTN3A3,ATAD5
597,VAMP5,METTL23,GGH,CRLS1,BTN3A1,ATE1,VAMP5,MGLL,GLA,CRLS1,BTN3A1,ATAD3B,USP12,MIA3,GINS4,CROCCP2,BTN3A3,ATAD3B,UTRN,MIA3,GLIPR1,CRLS1,BTN3A3,ATAD5,VAMP5,MIA3,GLE1,CRKL,BTNL9,ATE1
598,VASP,MFAP3L,GHDC,CROCCP2,BTN3A2,ATF1,VASP,MIA3,GLE1,CROCCP2,BTN3A2,ATAD5,UTRN,MICU1,GLA,CRTAC1,BTNL9,ATAD5,VAMP5,MICU1,GLS,CROCCP2,BTNL9,ATE1,VASP,MICU1,GLIPR1,CRLF3,BZW2,ATF1
599,VCL,MFN2,GHRL,CRTAC1,BTN3A3,ATF2,VCL,MICU1,GLIPR1,CRTAC1,BTN3A3,ATE1,VAMP5,MID1IP1,GLE1,CRYL1,BZW2,ATE1,VASP,MID1IP1,GMFG,CRTAC1,BZW2,ATF1,VCL,MID1IP1,GLS,CRLS1,C10orf111,ATF2
600,VDAC3,MFSD1,GIMAP4,CRYL1,BTNL9,ATF5,VDAC3,MID1IP1,GLS,CRYL1,BTNL9,ATF1,VASP,MIF,GLIPR1,CRYM,C10orf111,ATF1,VCL,MIF,GMPR,CRYL1,C10orf111,ATF2,VDAC3,MIF,GMFG,CROCCP2,C10orf25,ATF5
601,VKORC1,MFSD11,GINS4,CRYM,BZW2,ATF6,VKORC1,MIF,GMFG,CRYM,BZW2,ATF2,VCL,MINK1,GLS,CSE1L,C10orf25,ATF2,VDAC3,MINK1,GMPS,CRYM,C10orf25,ATF5,VKORC1,MINK1,GMPR,CRTAC1,C10orf88,ATF6
602,VMO1,MGA,GLA,CSE1L,C10orf111,ATF6B,VMO1,MINK1,GMPR,CSE1L,C10orf111,ATF5,VDAC3,MIR205HG,GMFG,CSF3R,C10orf88,ATF5,VKORC1,MIR205HG,GNA12,CSE1L,C10orf88,ATF6,VMO1,MIR205HG,GMPS,CRYL1,C10orf90,ATF6B
603,VPS13A,MGAM2,GLE1,CSF3R,C10orf25,ATF7IP,VPS13A,MIR205HG,GMPS,CSF3R,C10orf25,ATF6,VKORC1,MISP3,GMPR,CSGALNACT1,C10orf90,ATF6,VMO1,MISP3,GNAI2,CSF3R,C10orf90,ATF6B,VPS13A,MISP3,GNA12,CRYM,C11orf54,ATF7IP
604,WASF1,MGAT2,GLIPR1,CSGALNACT1,C10orf88,ATF7IP2,WASF1,MISP3,GNA12,CSGALNACT1,C10orf88,ATF6B,VMO1,MKLN1,GMPS,CSGALNACT2,C11orf54,ATF6B,VPS13A,MKLN1,GNAQ,CSGALNACT1,C11orf54,ATF7IP,WASF1,MKLN1,GNAI2,CSE1L,C11orf68,ATF7IP2
605,WBP11,MGLL,GLS,CSGALNACT2,C10orf90,ATG10,WBP11,MKLN1,GNAI2,CSGALNACT2,C10orf90,ATF7IP,VPS13A,MKNK2,GNA12,CSK,C11orf68,ATF7IP,WASF1,MKNK2,GNAZ,CSGALNACT2,C11orf68,ATF7IP2,WBP11,MKNK2,GNAQ,CSF3R,C11orf71,ATG10
606,WBP2,MIA3,GMFG,CSK,C11orf54,ATG101,WBP2,MKNK2,GNAQ,CSK,C11orf54,ATF7IP2,WASF1,MKRN1,GNAI2,CSMD1,C11orf71,ATF7IP2,WBP11,MKRN1,GNB4,CSK,C11orf71,ATG10,WBP2,MKRN1,GNAZ,CSGALNACT1,C11orf96,ATG101
607,WDR1,MICU1,GMPR,CSMD1,C11orf68,ATG14,WDR1,MKRN1,GNAZ,CSMD1,C11orf68,ATG10,WBP11,MLH3,GNAQ,CSNK1G3,C11orf96,ATG10,WBP2,MLH3,GNG13,CSMD1,C11orf96,ATG101,WDR1,MLH3,GNB4,CSGALNACT2,C12orf65,ATG14
608,WDR44,MID1IP1,GMPS,CSNK1G3,C11orf71,ATG16L1,WDR44,MLH3,GNB4,CSNK1G3,C11orf71,ATG101,WBP2,MLXIP,GNAZ,CSNK2A2,C12orf65,ATG101,WDR1,MLXIP,GNG8,CSNK1G3,C12orf65,ATG14,WDR44,MLXIP,GNG13,CSK,C12orf74,ATG16L1
609,WFDC1,MIF,GNA12,CSNK2A2,C11orf96,ATG16L2,WFDC1,MLXIP,GNG13,CSNK2A2,C11orf96,ATG14,WDR1,MMD,GNB4,CSPP1,C12orf74,ATG14,WDR44,MMD,GNLY,CSNK2A2,C12orf74,ATG16L1,WFDC1,MMD,GNG8,CSMD1,C12orf75,ATG16L2
610,WIPF1,MINK1,GNAI2,CSPP1,C12orf57,ATG2A,WFDC2,MMD,GNG8,CSPP1,C12orf65,ATG16L1,WDR44,MMP1,GNG13,CST3,C12orf75,ATG16L1,WFDC1,MMP1,GOLGA8A,CSPP1,C12orf75,ATG16L2,WFDC2,MMP1,GNLY,CSNK1G3,C12orf76,ATG2A
611,WNK1,MIR205HG,GNAQ,CST3,C12orf65,ATG2B,WIPF1,MMP1,GNLY,CST3,C12orf74,ATG16L2,WFDC1,MMP9,GNG8,CST7,C12orf76,ATG16L2,WFDC2,MMP9,GON4L,CST3,C12orf76,ATG2A,WIPF1,MMP9,GOLGA8A,CSNK2A2,C12orf77,ATG2B
612,XK,MISP3,GNAZ,CST7,C12orf73,ATG3,WNK1,MMP9,GOLGA8A,CST7,C12orf75,ATG2A,WFDC2,MMRN1,GNLY,CTBP2,C12orf77,ATG2A,WIPF1,MMRN1,GP1BA,CST7,C12orf77,ATG2B,WNK1,MMRN1,GON4L,CSPP1,C14orf93,ATG3
613,XPO1,MKLN1,GNB4,CTBP2,C12orf74,ATG4A,XK,MMRN1,GON4L,CTBP2,C12orf76,ATG2B,WIPF1,MMRN2,GOLGA8A,CTBS,C14orf93,ATG2B,WNK1,MMRN2,GP9,CTBP2,C14orf93,ATG3,XK,MMRN2,GP1BA,CST3,C15orf39,ATG4A
614,YPEL5,MKNK2,GNG13,CTBS,C12orf75,ATG4B,XPO1,MMRN2,GP1BA,CTBS,C12orf77,ATG3,WNK1,MOB1B,GON4L,CTIF,C15orf39,ATG3,XK,MOB1B,GPAT4,CTBS,C15orf39,ATG4A,XPO1,MOB1B,GP9,CST7,C15orf40,ATG4B
615,YWHAH,MKRN1,GNG8,CTIF,C12orf76,ATG4C,YPEL5,MOB1B,GP9,CTIF,C14orf93,ATG4A,XK,MOB2,GP1BA,CTNNAL1,C15orf40,ATG4A,XPO1,MOB2,GPI,CTIF,C15orf40,ATG4B,YPEL5,MOB2,GPAT4,CTBP2,C15orf62,ATG4C
616,YY1AP1,MLH3,GNLY,CTNNAL1,C12orf77,ATG4D,YWHAH,MOB2,GPAT4,CTNNAL1,C15orf39,ATG4B,XPO1,MORC3,GP9,CTNNBIP1,C15orf62,ATG4B,YPEL5,MORC3,GPR89A,CTNNAL1,C15orf62,ATG4C,YWHAH,MORC3,GPI,CTBS,C16orf86,ATG4D
617,ZBTB38,MLXIP,GOLGA8A,CTNNBIP1,C14orf93,ATG7,YY1AP1,MORC3,GPI,CTNNBIP1,C15orf40,ATG4C,YPEL5,MPP1,GPAT4,CTSA,C16orf86,ATG4C,YWHAH,MPP1,GPS2,CTNNBIP1,C16orf86,ATG4D,YY1AP1,MPP1,GPR89A,CTIF,C16orf95,ATG7
618,ZFAND3,MMD,GON4L,CTSA,C15orf39,ATG9A,ZBTB38,MPP1,GPR89A,CTSA,C15orf62,ATG4D,YWHAH,MPP7,GPI,CTSC,C16orf95,ATG4D,YY1AP1,MPP7,GPX4,CTSA,C16orf95,ATG7,ZBTB38,MPP7,GPS2,CTNNAL1,C17orf49,ATG9A
619,ZMYND8,MMP1,GP1BA,CTSC,C15orf40,ATIC,ZFAND3,MPP7,GPS2,CTSC,C16orf86,ATG7,YY1AP1,MPV17,GPR89A,CTSD,C17orf49,ATG7,ZBTB38,MPV17,GRAP2,CTSC,C17orf49,ATG9A,ZFAND3,MPV17,GPX4,CTNNBIP1,C18orf32,ATIC
620,ZNF185,MMP9,GP9,CTSD,C15orf62,ATL1,ZMYND8,MPV17,GPX4,CTSD,C16orf95,ATG9A,ZBTB38,MRPL24,GPS2,CTSS,C18orf32,ATG9A,ZFAND3,MRPL24,GRB2,CTSD,C18orf32,ATIC,ZMYND8,MRPL24,GRAP2,CTSA,C19orf25,ATL1
621,ZNF271P,MMRN1,GPAT4,CTSS,C16orf86,ATL2,ZNF185,MRPL24,GRAP2,CTSS,C17orf107,ATIC,ZFAND3,MRPL53,GPX4,CTSW,C19orf25,ATIC,ZMYND8,MRPL53,GRIN2B,CTSS,C19orf25,ATL1,ZNF185,MRPL53,GRB2,CTSC,C19orf33,ATL2
622,ZNF688,MMRN2,GPI,CTSW,C16orf95,ATL3,ZNF271P,MRPL53,GRB2,CTSW,C17orf49,ATL1,ZMYND8,MS4A1,GRAP2,CTTN,C19orf33,ATL1,ZNF185,MS4A1,GRK2,CTSW,C19orf33,ATL2,ZNF271P,MS4A1,GRIN2B,CTSD,C19orf66,ATL3
623,ZNF778,MOB1B,GPR89A,CTTN,C17orf49,ATM,ZNF688,MS4A1,GRIN2B,CTTN,C18orf32,ATL2,ZNF185,MSANTD3,GRB2,CTTNBP2,C19orf66,ATL2,ZNF271P,MSANTD3,GRK3,CTTN,C19orf66,ATL3,ZNF688,MSANTD3,GRK2,CTSS,C19orf73,ATM
624,,MOB2,GPS2,CTTNBP2,C18orf32,ATMIN,ZNF778,MSANTD3,GRK2,CTTNBP2,C19orf25,ATL3,ZNF271P,MSI2,GRIN2B,CUL2,C19orf73,ATL3,ZNF688,MSI2,GRPEL1,CTTNBP2,C19orf73,ATM,ZNF778,MSI2,GRK3,CTSW,C1GALT1,ATMIN
625,,MORC3,GPX4,CUL2,C19orf25,ATN1,,MSI2,GRK3,CUL2,C19orf33,ATM,ZNF688,MSL1,GRK2,CXADR,C1GALT1,ATM,ZNF778,MSL1,GRSF1,CUL2,C1GALT1,ATMIN,,MSL1,GRPEL1,CTTN,C1GALT1C1,ATN1
626,,MPP1,GRAP2,CXADR,C19orf33,ATOH1,,MSL1,GRPEL1,CXADR,C19orf66,ATMIN,ZNF778,MSN,GRK3,CXCL5,C1GALT1C1,ATMIN,,MSN,GSE1,CXADR,C1GALT1C1,ATN1,,MSN,GRSF1,CTTNBP2,C1QA,ATOH1
627,,MPP7,GRB2,CXCL5,C19orf66,ATOH8,,MSN,GRSF1,CXCL5,C19orf73,ATN1,,MT1X,GRPEL1,CXCL8,C1QA,ATN1,,MT1X,GSR,CXCL5,C1QA,ATOH1,,MT1X,GSE1,CUL2,C1QB,ATOH8
628,,MPV17,GRIN2B,CXCL8,C19orf73,ATOX1,,MT1X,GSE1,CXCL8,C1GALT1,ATOH1,,MT2A,GRSF1,CXCR2P1,C1QB,ATOH1,,MT2A,GSTO1,CXCL8,C1QB,ATOH8,,MT2A,GSR,CXADR,C1QL1,ATOX1
629,,MRPL24,GRK2,CXCR2P1,C1GALT1,ATP10D,,MT2A,GSR,CXCR2P1,C1GALT1C1,ATOH8,,MTDHP3,GSE1,CXCR4,C1QL1,ATOH8,,MTDHP3,GSTP1,CXCR2P1,C1QL1,ATOX1,,MTDHP3,GSTO1,CXCL5,C1QL3,ATP10D
630,,MRPL53,GRK3,CXCR4,C1GALT1C1,ATP11A,,MTDHP3,GSTO1,CXCR4,C1QA,ATOX1,,MTFR1L,GSR,CXCR6,C1QL3,ATOX1,,MTFR1L,GSTZ1,CXCR4,C1QL3,ATP10D,,MTFR1L,GSTP1,CXCL8,C1QTNF4,ATP11A
631,,MS4A1,GRPEL1,CXCR6,C1QA,ATP11B,,MTFR1L,GSTP1,CXCR6,C1QB,ATP10D,,MTMR12,GSTO1,CXorf38,C1QTNF4,ATP10D,,MTMR12,GTDC1,CXCR6,C1QTNF4,ATP11A,,MTMR12,GSTZ1,CXCR2P1,C1R,ATP11B
632,,MSANTD3,GRSF1,CXorf38,C1QB,ATP11C,,MTMR12,GSTZ1,CXorf38,C1QL1,ATP11A,,MTND2P28,GSTP1,CYB5A,C1R,ATP11A,,MTND2P28,GTF3C6,CXorf38,C1R,ATP11B,,MTND2P28,GTDC1,CXCR4,C1RL,ATP11C
633,,MSI2,GSE1,CYB5A,C1QL1,ATP13A1,,MTND2P28,GTDC1,CYB5A,C1QL3,ATP11B,,MTPN,GSTZ1,CYB5R1,C1RL,ATP11B,,MTPN,GUSB,CYB5A,C1RL,ATP11C,,MTPN,GTF3C6,CXCR6,C1orf115,ATP13A1
634,,MSL1,GSR,CYB5R1,C1QL3,ATP13A2,,MTPN,GTF3C6,CYB5R1,C1QTNF4,ATP11C,,MTURN,GTDC1,CYB5R3,C1orf115,ATP11C,,MTURN,GYPC,CYB5R1,C1orf115,ATP13A1,,MTURN,GUSB,CXorf38,C1orf131,ATP13A2
635,,MSN,GSTO1,CYB5R3,C1QTNF4,ATP13A3,,MTURN,GUSB,CYB5R3,C1R,ATP13A1,,MUC2,GTF3C6,CYBA,C1orf131,ATP13A1,,MUC2,GZMA,CYB5R3,C1orf131,ATP13A2,,MUC2,GYPC,CYB5A,C1orf141,ATP13A3
636,,MT1X,GSTP1,CYBA,C1R,ATP13A4,,MUC2,GYPC,CYBA,C1RL,ATP13A2,,MUC5AC,GUSB,CYBB,C1orf141,ATP13A2,,MUC5AC,H19,CYBA,C1orf141,ATP13A3,,MUC5AC,GZMA,CYB5R1,C1orf167,ATP13A4
637,,MT2A,GSTZ1,CYBB,C1RL,ATP1A1,,MUC5AC,GZMA,CYBB,C1orf115,ATP13A3,,MUC5B,GYPC,CYC1,C1orf167,ATP13A3,,MUC5B,H2AFJ,CYBB,C1orf167,ATP13A4,,MUC5B,H19,CYB5R3,C1orf198,ATP1A1
638,,MTDHP3,GTDC1,CYC1,C1orf115,ATP1B1,,MUC5B,H19,CYC1,C1orf131,ATP13A4,,MUC6,GZMA,CYCS,C1orf198,ATP13A4,,MUC6,H3F3AP4,CYC1,C1orf198,ATP1A1,,MUC6,H2AFJ,CYBA,C1orf21,ATP1B1
639,,MTFR1L,GTF3C6,CYCS,C1orf131,ATP1B2,,MUC6,H2AFJ,CYCS,C1orf141,ATP1A1,,MYCBP2,H19,CYFIP2,C1orf21,ATP1A1,,MYCBP2,HACD4,CYCS,C1orf21,ATP1B1,,MYCBP2,H3F3AP4,CYBB,C1orf35,ATP1B2
640,,MTMR12,GUSB,CYFIP2,C1orf141,ATP1B3,,MYCBP2,H3F3AP4,CYFIP2,C1orf167,ATP1B1,,MYH9,H2AFJ,CYP2B7P,C1orf35,ATP1B1,,MYH9,HAUS1,CYFIP2,C1orf35,ATP1B2,,MYH9,HACD4,CYC1,C1orf50,ATP1B3
641,,MTND2P28,GYPC,CYP2B7P,C1orf167,ATP23,,MYH9,HACD4,CYP2B7P,C1orf198,ATP1B2,,MYO1B,H3F3AP4,CYP4B1,C1orf50,ATP1B2,,MYO1B,HBB,CYP2B7P,C1orf50,ATP1B3,,MYO1B,HAUS1,CYCS,C1orf52,ATP23
642,,MTPN,GZMA,CYP4B1,C1orf198,ATP2A1,,MYO1B,HAUS1,CYP4B1,C1orf21,ATP1B3,,MYO7B,HACD4,CYP4F3,C1orf52,ATP1B3,,MYO7B,HCFC1,CYP4B1,C1orf52,ATP23,,MYO7B,HBB,CYFIP2,C20orf194,ATP2A1
643,,MTURN,H19,CYP4F3,C1orf21,ATP2A2,,MYO7B,HBB,CYP4F3,C1orf35,ATP23,,MYOT,HAUS1,CYSTM1,C20orf194,ATP23,,MYOT,HCST,CYP4F3,C20orf194,ATP2A1,,MYOT,HCFC1,CYP2B7P,C20orf27,ATP2A2
644,,MUC2,H2AFJ,CYSTM1,C1orf35,ATP2A3,,MYOT,HCFC1,CYSTM1,C1orf50,ATP2A1,,NAA38,HBB,CYTL1,C20orf27,ATP2A1,,NAA38,HDAC10,CYSTM1,C20orf27,ATP2A2,,NAA38,HCST,CYP4B1,C21orf58,ATP2A3
645,,MUC5AC,H3F3AP4,CYTL1,C1orf50,ATP2B1,,NAA38,HCST,CYTL1,C1orf52,ATP2A2,,NABP1,HCFC1,CYTOR,C21orf58,ATP2A2,,NABP1,HDAC9,CYTL1,C21orf58,ATP2A3,,NABP1,HDAC10,CYP4F3,C22orf23,ATP2B1
646,,MUC5B,HACD4,CYTOR,C1orf52,ATP2B4,,NABP1,HDAC10,CYTOR,C20orf194,ATP2A3,,NAMPT,HCST,DAAM1,C22orf23,ATP2A3,,NAMPT,HECTD4,CYTOR,C22orf23,ATP2B1,,NAMPT,HDAC9,CYSTM1,C22orf46,ATP2B4
647,,MUC6,HAUS1,DAAM1,C20orf194,ATP2C1,,NAMPT,HDAC9,DAAM1,C20orf27,ATP2B1,,NAPA,HDAC10,DAB2,C22orf46,ATP2B1,,NAPA,HELZ,DAAM1,C22orf46,ATP2B4,,NAPA,HECTD4,CYTL1,C2CD3,ATP2C1
648,,MYCBP2,HBB,DAB2,C20orf27,ATP2C2,,NAPA,HECTD4,DAB2,C21orf58,ATP2B4,,NAT8B,HDAC9,DAP,C2CD3,ATP2B4,,NAT8B,HEMGN,DAB2,C2CD3,ATP2C1,,NAT8B,HELZ,CYTOR,C2CD4C,ATP2C2
649,,MYH9,HCFC1,DAP,C21orf58,ATP6AP1,,NAT8B,HELZ,DAP,C22orf23,ATP2C1,,NBAS,HECTD4,DAP3,C2CD4C,ATP2C1,,NBAS,HERC1,DAP,C2CD4C,ATP2C2,,NBAS,HEMGN,DAAM1,C2CD5,ATP6AP1
650,,MYO1B,HCST,DAP3,C22orf23,ATP6V0A1,,NBAS,HEMGN,DAP3,C22orf46,ATP2C2,,NCK1,HELZ,DAPK2,C2CD5,ATP2C2,,NCK1,HERC5,DAP3,C2CD5,ATP6AP1,,NCK1,HERC1,DAB2,C2orf40,ATP6V0A1
651,,MYO7B,HDAC10,DAPK2,C22orf46,ATP6V0A2,,NCK1,HERC1,DAPK2,C2CD3,ATP6AP1,,NCK2,HEMGN,DAPP1,C2orf40,ATP6AP1,,NCK2,HERPUD2,DAPK2,C2orf40,ATP6V0A1,,NCK2,HERC5,DAP,C2orf68,ATP6V0A2
652,,MYOT,HDAC9,DAPP1,C2CD3,ATP6V0B,,NCK2,HERC5,DAPP1,C2CD4C,ATP6V0A1,,NCKAP1,HERC1,DAZAP2,C2orf68,ATP6V0A1,,NCKAP1,HEXIM1,DAPP1,C2orf68,ATP6V0A2,,NCKAP1,HERPUD2,DAP3,C2orf69,ATP6V0B
653,,NAA38,HECTD4,DAZAP2,C2CD4C,ATP6V0C,,NCKAP1,HERPUD2,DAZAP2,C2CD5,ATP6V0A2,,NCL,HERC5,DBI,C2orf69,ATP6V0A2,,NCL,HEXIM2,DAZAP2,C2orf69,ATP6V0B,,NCL,HEXIM1,DAPK2,C2orf88,ATP6V0C
654,,NABP1,HELZ,DBI,C2CD5,ATP6V0D1,,NCL,HEXIM1,DBI,C2orf40,ATP6V0B,,NCOA2,HERPUD2,DCAF11,C2orf88,ATP6V0B,,NCOA2,HHEX,DBI,C2orf88,ATP6V0C,,NCOA2,HEXIM2,DAPP1,C3,ATP6V0D1
655,,NAMPT,HEMGN,DCAF11,C2orf40,ATP6V1B2,,NCOA2,HEXIM2,DCAF11,C2orf68,ATP6V0C,,NCOA4,HEXIM1,DCAF12,C3,ATP6V0C,,NCOA4,HIGD1A,DCAF11,C3,ATP6V0D1,,NCOA4,HHEX,DAZAP2,C3AR1,ATP6V1B2
656,,NAPA,HERC1,DCAF12,C2orf68,ATP6V1C1,,NCOA4,HHEX,DCAF12,C2orf69,ATP6V0D1,,NCOR2,HEXIM2,DCAF16,C3AR1,ATP6V0D1,,NCOR2,HIKESHI,DCAF12,C3AR1,ATP6V1B2,,NCOR2,HIGD1A,DBI,C3orf38,ATP6V1C1
657,,NAT8B,HERC5,DCAF16,C2orf69,ATP6V1D,,NCOR2,HIGD1A,DCAF16,C2orf88,ATP6V1B2,,NDST1,HHEX,DCAF17,C3orf38,ATP6V1B2,,NDST1,HIP1R,DCAF16,C3orf38,ATP6V1C1,,NDST1,HIKESHI,DCAF11,C3orf62,ATP6V1D
658,,NBAS,HERPUD2,DCAF17,C2orf88,ATP6V1E1,,NDST1,HIKESHI,DCAF17,C3,ATP6V1C1,,NDUFA3,HIGD1A,DCAF6,C3orf62,ATP6V1C1,,NDUFA3,HIPK1,DCAF17,C3orf62,ATP6V1D,,NDUFA3,HIP1R,DCAF12,C3orf80,ATP6V1E1
659,,NCK1,HEXIM1,DCAF6,C3,ATP6V1E2,,NDUFA3,HIP1R,DCAF6,C3AR1,ATP6V1D,,NDUFA4,HIKESHI,DCK,C3orf80,ATP6V1D,,NDUFA4,HIPK2,DCAF6,C3orf80,ATP6V1E1,,NDUFA4,HIPK1,DCAF16,C4B,ATP6V1E2
660,,NCK2,HEXIM2,DCK,C3AR1,ATP6V1F,,NDUFA4,HIPK1,DCK,C3orf38,ATP6V1E1,,NDUFA5,HIP1R,DCLK1,C4B,ATP6V1E1,,NDUFA5,HIPK3,DCK,C4B,ATP6V1E2,,NDUFA5,HIPK2,DCAF17,C4orf19,ATP6V1F
661,,NCKAP1,HHEX,DCLK1,C3orf38,ATP6V1H,,NDUFA5,HIPK2,DCLK1,C3orf62,ATP6V1E2,,NDUFAF3,HIPK1,DCLRE1A,C4orf19,ATP6V1E2,,NDUFAF3,HIST1H1C,DCLK1,C4orf19,ATP6V1F,,NDUFAF3,HIPK3,DCAF6,C4orf3,ATP6V1H
662,,NCL,HIGD1A,DCLRE1A,C3orf62,ATP7A,,NDUFAF3,HIPK3,DCLRE1A,C3orf80,ATP6V1F,,NDUFB1,HIPK2,DCPS,C4orf3,ATP6V1F,,NDUFB1,HIST1H2AC,DCLRE1A,C4orf3,ATP6V1H,,NDUFB1,HIST1H1C,DCK,C4orf48,ATP7A
663,,NCOA2,HIKESHI,DCPS,C3orf80,ATP8A1,,NDUFB1,HIST1H1C,DCPS,C4B,ATP6V1H,,NDUFB3,HIPK3,DCUN1D3,C4orf48,ATP6V1H,,NDUFB3,HIST1H2AG,DCPS,C4orf48,ATP7A,,NDUFB3,HIST1H2AC,DCLK1,C5AR1,ATP8A1
664,,NCOA4,HIP1R,DCUN1D3,C4B,ATP8A2,,NDUFB3,HIST1H2AC,DCUN1D3,C4orf19,ATP7A,,NDUFS5,HIST1H1C,DCUN1D4,C5AR1,ATP7A,,NDUFS5,HIST1H2BC,DCUN1D3,C5AR1,ATP8A1,,NDUFS5,HIST1H2AG,DCLRE1A,C5orf30,ATP8A2
665,,NCOR2,HIPK1,DCUN1D4,C4orf19,ATP8B1,,NDUFS5,HIST1H2AG,DCUN1D4,C4orf3,ATP8A1,,NDUFS8,HIST1H2AC,DCXR,C5orf30,ATP8A1,,NDUFS8,HIST1H2BD,DCUN1D4,C5orf30,ATP8A2,,NDUFS8,HIST1H2BC,DCPS,C5orf56,ATP8B1
666,,NDST1,HIPK2,DCXR,C4orf3,ATP8B2,,NDUFS8,HIST1H2BC,DCXR,C4orf48,ATP8A2,,NET1,HIST1H2AG,DDA1,C5orf56,ATP8A2,,NET1,HIST1H2BF,DCXR,C5orf56,ATP8B1,,NET1,HIST1H2BD,DCUN1D3,C5orf63,ATP8B2
667,,NDUFA3,HIPK3,DDA1,C4orf48,ATP8B4,,NET1,HIST1H2BD,DDA1,C5AR1,ATP8B1,,NEXN,HIST1H2BC,DDHD1,C5orf63,ATP8B1,,NEXN,HIST1H2BJ,DDA1,C5orf63,ATP8B2,,NEXN,HIST1H2BF,DCUN1D4,C6,ATP8B4
668,,NDUFA4,HIST1H1C,DDHD1,C5AR1,ATP9A,,NEXN,HIST1H2BF,DDHD1,C5orf30,ATP8B2,,NFATC3,HIST1H2BD,DDOST,C6,ATP8B2,,NFATC3,HIST1H2BK,DDHD1,C6orf106,ATP8B4,,NFATC3,HIST1H2BJ,DCXR,C6orf106,ATP9A
669,,NDUFA5,HIST1H2AC,DDOST,C5orf24,ATP9B,,NFATC3,HIST1H2BJ,DDOST,C5orf56,ATP8B4,,NFIL3,HIST1H2BF,DDX24,C6orf106,ATP8B4,,NFIL3,HIST1H2BN,DDOST,C6orf120,ATP9A,,NFIL3,HIST1H2BK,DDA1,C6orf120,ATP9B
670,,NDUFAF3,HIST1H2AG,DDX24,C5orf30,ATPAF1,,NFIL3,HIST1H2BK,DDX24,C5orf63,ATP9A,,NFX1,HIST1H2BJ,DEDD,C6orf120,ATP9A,,NFX1,HIST1H2BO,DDX24,C6orf136,ATP9B,,NFX1,HIST1H2BN,DDHD1,C6orf136,ATPAF1
671,,NDUFB1,HIST1H2BC,DEDD,C5orf56,ATPAF2,,NFX1,HIST1H2BN,DEDD,C6orf106,ATP9B,,NLK,HIST1H2BK,DEK,C6orf136,ATP9B,,NLK,HIST1H3H,DEDD,C6orf223,ATPAF1,,NLK,HIST1H2BO,DDOST,C6orf223,ATPAF2
