,5657-NUSVR--nu=0.05-C=0.1,5657-NUSVR--nu=0.1-C=0.1,5657-NUSVR--nu=0.15-C=0.1,5657-NUSVR--nu=0.25-C=0.1,5657-NUSVR--nu=0.5-C=0.1,5657-NUSVR--nu=0.75-C=0.1,5657-NUSVR--nu=0.05-C=0.5,5657-NUSVR--nu=0.1-C=0.5,5657-NUSVR--nu=0.15-C=0.5,5657-NUSVR--nu=0.25-C=0.5,5657-NUSVR--nu=0.5-C=0.5,5657-NUSVR--nu=0.75-C=0.5,5657-NUSVR--nu=0.05-C=0.75,5657-NUSVR--nu=0.1-C=0.75,5657-NUSVR--nu=0.15-C=0.75,5657-NUSVR--nu=0.25-C=0.75,5657-NUSVR--nu=0.5-C=0.75,5657-NUSVR--nu=0.75-C=0.75,5657-NUSVR--nu=0.05-C=1,5657-NUSVR--nu=0.1-C=1,5657-NUSVR--nu=0.15-C=1,5657-NUSVR--nu=0.25-C=1,5657-NUSVR--nu=0.5-C=1,5657-NUSVR--nu=0.75-C=1,5657-NUSVR--nu=0.05-C=10,5657-NUSVR--nu=0.1-C=10,5657-NUSVR--nu=0.15-C=10,5657-NUSVR--nu=0.25-C=10,5657-NUSVR--nu=0.5-C=10,5657-NUSVR--nu=0.75-C=10
513,SLC5A3,IL16,FAM13B,CLEC2B,BCR,ARID3B,SLC5A3,IL18RAP,FAM122C,CLEC2B,BCS1L,ARID5B,SLFN5,IL1RAP,FAM122C,CLEC1B,BCS1L,ARID3B,SLFN5,IL1RAP,FAM111B,CLEC1B,BDH1,ARID5B,SLC5A3,IL27RA,FAM111B,CLEC16A,BDH1,ARID5B
514,SLFN5,IL18RAP,FAM177A1,CLEC2D,BCS1L,ARID4A,SLFN5,IL1RAP,FAM129B,CLEC2D,BDH1,ARIH2OS,SLPI,IL27RA,FAM129B,CLEC2B,BDH1,ARID4A,SLPI,IL27RA,FAM122C,CLEC2B,BDP1,ARIH2OS,SLFN5,ILK,FAM122C,CLEC1B,BDP1,ARIH2OS
515,SLPI,IL1RAP,FAM200B,CLEC4D,BDH1,ARID5B,SLPI,IL27RA,FAM13B,CLEC4D,BDP1,ARL13B,SMARCC2,ILK,FAM13B,CLEC2D,BDP1,ARID5B,SMARCC2,ILK,FAM129B,CLEC2D,BET1L,ARL13B,SLPI,INPP4A,FAM129B,CLEC2B,BET1L,ARL13B
516,SMARCC2,IL27RA,FAM216B,CLEC4E,BDP1,ARIH2OS,SMARCC2,ILK,FAM177A1,CLEC4E,BET1L,ARL15,SMIM1,INPP4A,FAM177A1,CLEC4D,BET1L,ARIH2OS,SMIM1,INPP4A,FAM13B,CLEC4D,BEX2,ARL15,SMARCC2,INPP5D,FAM13B,CLEC2D,BEX2,ARL15
517,SMIM1,ILK,FAM234A,CLEC7A,BET1L,ARL13B,SMIM1,INPP4A,FAM200B,CLEC7A,BEX2,ARL16,SMIM5,INPP5D,FAM200B,CLEC4E,BEX2,ARL13B,SMIM5,INPP5D,FAM177A1,CLEC4E,BGN,ARL16,SMIM1,IPO5,FAM177A1,CLEC4D,BGN,ARL16
518,SMIM5,INPP4A,FAM30A,CLIC3,BEX2,ARL15,SMIM5,INPP5D,FAM216B,CLIC3,BGN,ARL17A,SMR3B,IPO5,FAM216B,CLEC7A,BGN,ARL15,SMR3B,IPO5,FAM200B,CLEC7A,BICD2,ARL17A,SMIM5,IQGAP1,FAM200B,CLEC4E,BICD2,ARL17A
519,SNCA,INPP5D,FAM3C,CLIC6,BGN,ARL16,SMR3B,IPO5,FAM234A,CLIC6,BICD2,ARL2,SNCA,IQGAP1,FAM234A,CLIC3,BICD2,ARL16,SNCA,IQGAP1,FAM216B,CLIC3,BICDL2,ARL2,SMR3B,IQSEC1,FAM216B,CLEC7A,BICDL2,ARL2
520,SNHG1,IPO5,FAM53B,CLINT1,BICD2,ARL17A,SNCA,IQGAP1,FAM30A,CLINT1,BICDL2,ARL2BP,SNHG1,IQSEC1,FAM30A,CLIC6,BICDL2,ARL17A,SNHG1,IQSEC1,FAM234A,CLIC6,BID,ARL2BP,SNCA,IRF9,FAM234A,CLIC3,BID,ARL2BP
521,SNHG3,IQGAP1,FAM78A,CLK4,BICDL2,ARL2,SNHG1,IQSEC1,FAM3C,CLK4,BID,ARL4A,SNHG3,IRF9,FAM3C,CLINT1,BID,ARL2,SNHG3,IRF9,FAM30A,CLINT1,BIN1,ARL4A,SNHG1,IRS2,FAM30A,CLIC6,BIN1,ARL4A
522,SNHG6,IQSEC1,FAM89A,CLN5,BID,ARL2BP,SNHG3,IRF9,FAM53B,CLN5,BIN1,ARL4C,SNHG6,IRS2,FAM53B,CLK4,BIN1,ARL2BP,SNHG6,IRS2,FAM3C,CLK4,BIN2,ARL4C,SNHG3,IRX3,FAM3C,CLINT1,BIN2,ARL4C
523,SNX3,IRF9,FBL,CLN8,BIN1,ARL4A,SNHG6,IRS2,FAM78A,CLN8,BIN2,ARL5A,SNX3,IRX3,FAM78A,CLN5,BIN2,ARL4A,SNX3,IRX3,FAM53B,CLN5,BIN3,ARL5A,SNHG6,ITCH,FAM53B,CLK4,BIN3,ARL5A
524,SOD2,IRS2,FBP1,CLPP,BIN2,ARL4C,SNX3,IRX3,FAM89A,CLPP,BIN3,ARL5B,SOD2,ITCH,FAM89A,CLN8,BIN3,ARL4C,SOD2,ITCH,FAM78A,CLN8,BIRC2,ARL5B,SNX3,ITGA1,FAM78A,CLN5,BIRC2,ARL5B
525,SOX4,IRX3,FBRS,CLYBL,BIN3,ARL5A,SOD2,ITCH,FBL,CLYBL,BIRC2,ARL6IP5,SOX4,ITGA1,FBL,CLPP,BIRC2,ARL5A,SOX4,ITGA1,FAM89A,CLPP,BLM,ARL6IP5,SOD2,ITGA2,FAM89A,CLN8,BLM,ARL6IP5
526,SPARCL1,ITCH,FBXL5,CMAHP,BIRC2,ARL5B,SOX4,ITGA1,FBP1,CMAHP,BLM,ARL6IP6,SPARCL1,ITGA2,FBP1,CLYBL,BLM,ARL5B,SPARCL1,ITGA2,FBL,CLYBL,BLMH,ARL6IP6,SOX4,ITGA2B,FBL,CLPP,BLMH,ARL6IP6
527,SPI1,ITGA1,FBXO32,CMC1,BLM,ARL6IP5,SPARCL1,ITGA2,FBRS,CMC1,BLMH,ARL8A,SPI1,ITGA2B,FBRS,CMAHP,BLMH,ARL6IP5,SPI1,ITGA2B,FBP1,CMAHP,BLVRA,ARL8A,SPARCL1,ITGA5,FBP1,CLYBL,BLVRA,ARL8A
528,SPSB3,ITGA2,FBXW5,CMC2,BLMH,ARL6IP6,SPI1,ITGA2B,FBXL5,CMC2,BLVRA,ARL9,SPSB3,ITGA5,FBXL5,CMC1,BLVRA,ARL6IP6,SPSB3,ITGA5,FBRS,CMC1,BLVRB,ARL9,SPI1,ITGAL,FBRS,CMAHP,BLVRB,ARL9
529,SPTAN1,ITGA2B,FBXW7,CMIP,BLVRA,ARL8A,SPSB3,ITGA5,FBXO32,CMIP,BLVRB,ARMC1,SPTAN1,ITGAL,FBXO32,CMC2,BLVRB,ARL8A,SPTAN1,ITGAL,FBXL5,CMC2,BMP2K,ARMC1,SPSB3,ITGB1,FBXL5,CMC1,BMP2K,ARMC1
530,SPTBN1,ITGA5,FCER1G,CMPK1,BLVRB,ARL9,SPTAN1,ITGAL,FBXW5,CMPK1,BMP2K,ARMC10,SPTBN1,ITGB1,FBXW5,CMIP,BMP2K,ARL9,SPTBN1,ITGB1,FBXO32,CMIP,BMP4,ARMC10,SPTAN1,ITGB2,FBXO32,CMC2,BMP4,ARMC10
531,SRGN,ITGAL,FCGR1A,CMTM2,BMP2K,ARMC1,SPTBN1,ITGB1,FBXW7,CMTM2,BMP4,ARMC4,SRGN,ITGB2,FBXW7,CMPK1,BMP4,ARMC1,SRGN,ITGB2,FBXW5,CMPK1,BMP6,ARMC4,SPTBN1,ITGB4,FBXW5,CMIP,BMP6,ARMC4
532,SRSF10,ITGB1,FCGR2A,CMTM6,BMP4,ARMC10,SRGN,ITGB2,FCER1G,CMTM6,BMP6,ARMC5,SRSF10,ITGB4,FCER1G,CMTM2,BMP6,ARMC10,SRSF10,ITGB4,FBXW7,CMTM2,BMPR1A,ARMC5,SRGN,ITLN1,FBXW7,CMPK1,BMPR1A,ARMC5
533,SSH2,ITGB2,FCGRT,CNDP2,BMP6,ARMC4,SRSF10,ITGB4,FCGR1A,CNDP2,BMPR1A,ARMC7,SSH2,ITLN1,FCGR1A,CMTM6,BMPR1A,ARMC4,SSH2,ITLN1,FCER1G,CMTM6,BMPR2,ARMC7,SRSF10,ITPK1,FCER1G,CMTM2,BMPR2,ARMC7
534,STAB1,ITGB4,FCHSD2,CNN1,BMPR1A,ARMC5,SSH2,ITLN1,FCGR2A,CNN1,BMPR2,ARMC8,STAB1,ITPK1,FCGR2A,CNDP2,BMPR2,ARMC5,STAB1,ITPK1,FCGR1A,CNDP2,BMS1,ARMC8,SSH2,ITPKB,FCGR1A,CMTM6,BMS1,ARMC8
535,STAG3,ITLN1,FCN1,CNN2,BMPR2,ARMC7,STAB1,ITPK1,FCGRT,CNN2,BMS1,ARMCX3,STAG3,ITPKB,FCGRT,CNN1,BMS1,ARMC7,STAG3,ITPKB,FCGR2A,CNN1,BMS1P1,ARMCX3,STAB1,ITPR2,FCGR2A,CNDP2,BMS1P1,ARMCX3
536,STAG3L3,ITPK1,FCRLA,CNOT6,BMS1,ARMC8,STAG3,ITPKB,FCHSD2,CNOT6,BMS1P1,ARMCX5,STAG3L3,ITPR2,FCHSD2,CNN2,BMS1P1,ARMC8,STAG3L3,ITPR2,FCGRT,CNN2,BMX,ARMCX5,STAG3,ITPRIP,FCGRT,CNN1,BMX,ARMCX5
537,STAT1,ITPKB,FDFT1,CNOT6L,BMS1P1,ARMCX3,STAG3L3,ITPR2,FCN1,CNOT6L,BMX,ARMCX6,STAT1,ITPRIP,FCN1,CNOT6,BMX,ARMCX3,STAT1,ITPRIP,FCHSD2,CNOT6,BNC2,ARMCX6,STAG3L3,JADE2,FCHSD2,CNN2,BNC2,ARMCX6
538,STAT6,ITPR2,FECH,CNOT8,BMX,ARMCX5,STAT1,ITPRIP,FCRLA,CNOT8,BNC2,ARMT1,STAT6,JADE2,FCRLA,CNOT6L,BNC2,ARMCX5,STAT6,JADE2,FCN1,CNOT6L,BNIP2,ARMT1,STAT1,JAK1,FCN1,CNOT6,BNIP2,ARMT1
539,STK10,ITPRIP,FERMT3,CNPPD1,BNC2,ARMCX6,STAT6,IVNS1ABP,FDFT1,CNPPD1,BNIP2,ARNT,STK10,JAK1,FDFT1,CNOT8,BNIP2,ARMCX6,STK10,JAK1,FCRLA,CNOT8,BNIP3,ARNT,STAT6,JAZF1,FCRLA,CNOT6L,BNIP3,ARNT
540,STK17B,IVNS1ABP,FFAR2,CNST,BNIP2,ARMT1,STK10,JADE2,FECH,CNST,BNIP3,ARNTL,STK17B,JAZF1,FECH,CNPPD1,BNIP3,ARMT1,STK17B,JAZF1,FDFT1,CNPPD1,BOD1L1,ARNTL,STK10,JPX,FDFT1,CNOT8,BOD1L1,ARNTL
541,STK4,JADE2,FGD3,COA1,BNIP3,ARNT,STK17B,JAK1,FERMT3,COA1,BOD1L1,ARPC1A,STK4,JPX,FERMT3,CNST,BOD1L1,ARNT,STK4,JPX,FECH,CNST,BOLA1,ARPC1A,STK17B,KAT6A,FECH,CNPPD1,BOLA1,ARPC1A
542,STMN1,JAK1,FGFBP2,COBL,BOD1L1,ARNTL,STK4,JAZF1,FFAR2,COBL,BOLA1,ARPC4,STMN1,KAT6A,FFAR2,COA1,BOLA1,ARNTL,STMN1,KAT6A,FERMT3,COA1,BOLA3,ARPC4,STK4,KCNAB2,FERMT3,CNST,BOLA3,ARPC4
543,STOM,JAZF1,FGR,COBLL1,BOLA1,ARPC1A,STMN1,JPX,FGD3,COBLL1,BOLA3,ARPC5,STOM,KCNAB2,FGD3,COBL,BOLA3,ARPC1A,STOM,KCNAB2,FFAR2,COBL,BOP1,ARPC5,STMN1,KCTD10,FFAR2,COA1,BOP1,ARPC5
544,SUB1,JPX,FHDC1,COL28A1,BOLA3,ARPC4,STOM,KAT6A,FGFBP2,COL28A1,BOP1,ARPC5L,SUB1,KCTD10,FGFBP2,COBLL1,BOP1,ARPC4,SUB1,KCTD10,FGD3,COBLL1,BORCS5,ARPC5L,STOM,KCTD12,FGD3,COBL,BORCS5,ARPC5L
545,SYK,KAT6A,FKBP5,COL4A2,BOP1,ARPC5,SUB1,KCNAB2,FGR,COL4A2,BORCS5,ARPP19,SYK,KCTD12,FGR,COL28A1,BORCS5,ARPC5,SYK,KCTD12,FGFBP2,COL28A1,BORCS8,ARPP19,SUB1,KCTD9,FGFBP2,COBLL1,BORCS8,ARPP19
546,SYNE1,KCNAB2,FKBP8,COL4A3,BORCS5,ARPC5L,SYK,KCTD10,FHDC1,COL4A3,BORCS8,ARRB1,SYNE1,KCTD9,FHDC1,COL4A2,BORCS8,ARPC5L,SYNE1,KCTD9,FGR,COL4A2,BPGM,ARRB1,SYK,KDM2A,FGR,COL28A1,BPGM,ARRB1
547,SYNE2,KCTD10,FLI1,COL9A2,BORCS8,ARPP19,SYNE1,KCTD12,FKBP5,COL9A2,BPGM,ARRB2,SYNE2,KDM2A,FKBP5,COL4A3,BPGM,ARPP19,SYNE2,KDM2A,FHDC1,COL4A3,BPI,ARRB2,SYNE1,KDM3B,FHDC1,COL4A2,BPI,ARRB2
548,SYNGR1,KCTD12,FLII,COMMD1,BPGM,ARRB1,SYNE2,KCTD9,FKBP8,COMMD1,BPI,ARRDC1,SYNGR1,KDM3B,FKBP8,COL9A2,BPI,ARRB1,SYNGR1,KDM3B,FKBP5,COL9A2,BPNT1,ARRDC1,SYNE2,KDM5A,FKBP5,COL4A3,BPNT1,ARRDC1
549,SYNPO,KCTD9,FLOT2,COMMD2,BPI,ARRB2,SYNGR1,KDM2A,FLI1,COMMD2,BPNT1,ARRDC2,SYNPO,KDM5A,FLI1,COMMD1,BPNT1,ARRB2,SYNPO,KDM5A,FKBP8,COMMD1,BRAF,ARRDC2,SYNGR1,KDM6B,FKBP8,COL9A2,BRAF,ARRDC2
550,SYTL3,KDM2A,FLT1,COMMD6,BPNT1,ARRDC1,SYNPO,KDM3B,FLII,COMMD6,BRAF,ARRDC3,SYTL3,KDM6B,FLII,COMMD2,BRAF,ARRDC1,SYTL3,KDM6B,FLI1,COMMD2,BRAP,ARRDC3,SYNPO,KHDRBS3,FLI1,COMMD1,BRAP,ARRDC3
551,TAF15,KDM3B,FMNL1,COMT,BRAF,ARRDC2,SYTL3,KDM5A,FLOT2,COMT,BRAP,ARRDC4,TAF15,KHDRBS3,FLOT2,COMMD6,BRAP,ARRDC2,TAF15,KHDRBS3,FLII,COMMD6,BRCC3,ARRDC4,SYTL3,KHSRP,FLII,COMMD2,BRCC3,ARRDC4
552,TAGAP,KDM5A,FMNL3,COMTD1,BRAP,ARRDC3,TAF15,KDM6B,FLT1,COMTD1,BRCC3,ARSA,TAGAP,KHSRP,FLT1,COMT,BRCC3,ARRDC3,TAGAP,KHSRP,FLOT2,COMT,BRD1,ARSA,TAF15,KIAA0930,FLOT2,COMMD6,BRD1,ARSA
553,TBC1D1,KDM6B,FN1,COQ10A,BRCC3,ARRDC4,TAGAP,KHDRBS3,FMNL1,COQ10A,BRD1,ART4,TBC1D1,KIAA0930,FMNL1,COMTD1,BRD1,ARRDC4,TBC1D1,KIAA0930,FLT1,COMTD1,BRD3,ART4,TAGAP,KIF1C,FLT1,COMT,BRD3,ART4
554,TCEAL7,KHDRBS3,FNBP1,COQ6,BRD1,ARSA,TBC1D1,KHSRP,FMNL3,COQ6,BRD3,ARVCF,TCEAL7,KIF1C,FMNL3,COQ10A,BRD3,ARSA,TCEAL7,KIF1C,FMNL1,COQ10A,BRD8,ARVCF,TBC1D1,KIF21B,FMNL1,COMTD1,BRD8,ARVCF
555,TCN2,KHSRP,FNDC3B,COQ7,BRD3,ART4,TCEAL7,KIAA0930,FN1,COQ7,BRD8,ASAH2B,TCN2,KIF21B,FN1,COQ6,BRD8,ART4,TCN2,KIF21B,FMNL3,COQ6,BRI3,ASAH2B,TCEAL7,KIF3B,FMNL3,COQ10A,BRI3,ASAH2B
556,TCP11L2,KIAA0930,FOLR3,CORO1A,BRD8,ARVCF,TCN2,KIF1C,FNBP1,CORO1A,BRI3,ASAP1,TCP11L2,KIF3B,FNBP1,COQ7,BRI3,ARVCF,TCP11L2,KIF3B,FN1,COQ7,BROX,ASAP1,TCN2,KLF13,FN1,COQ6,BROX,ASAP1
557,TFF3,KIF1C,FOXC1,CORO1C,BRI3,ASAH2B,TCP11L2,KIF21B,FNDC3B,CORO1C,BROX,ASAP2,THEM4,KLF13,FNDC3B,CORO1A,BROX,ASAH2B,THEM4,KLF13,FNBP1,CORO1A,BRPF3,ASAP2,TCP11L2,KLF3,FNBP1,COQ7,BRPF3,ASAP2
558,THEM4,KIF21B,FOXK1,CORO7,BROX,ASAP1,TFF3,KIF3B,FOLR3,CORO7,BRPF3,ASB1,THEMIS2,KLF3,FOLR3,CORO1C,BRPF3,ASAP1,THEMIS2,KLF3,FNDC3B,CORO1C,BRWD1,ASB1,THEM4,KLF9,FNDC3B,CORO1A,BRWD1,ASB1
559,THEMIS2,KIF3B,FOXN2,COTL1,BRPF3,ASAP2,THEM4,KLF13,FOXC1,COTL1,BRWD1,ASB11,TKT,KLF9,FOXC1,CORO7,BRWD1,ASAP2,TKT,KLF9,FOLR3,CORO7,BRWD3,ASB11,THEMIS2,KLHDC8B,FOLR3,CORO1C,BRWD3,ASB11
560,TKT,KLF13,FOXN3,COX14,BRWD1,ASB1,THEMIS2,KLF3,FOXK1,COX14,BRWD3,ASB13,TLN1,KLHDC8B,FOXK1,COTL1,BRWD3,ASB1,TLN1,KLHDC8B,FOXC1,COTL1,BSCL2,ASB13,TKT,KLK10,FOXC1,CORO7,BSCL2,ASB13
561,TLN1,KLF3,FOXO3,COX19,BRWD3,ASB11,TKT,KLF9,FOXN2,COX19,BSCL2,ASB14,TLR2,KLK10,FOXN2,COX14,BSCL2,ASB11,TLR2,KLK10,FOXK1,COX14,BSG,ASB14,TLN1,KLRC1,FOXK1,COTL1,BSG,ASB14
562,TLR2,KLF9,FOXP1,COX5B,BSCL2,ASB13,TLN1,KLHDC8B,FOXN3,COX5B,BSG,ASB3,TMC5,KLRC1,FOXN3,COX19,BSG,ASB13,TMC5,KLRC1,FOXN2,COX19,BST1,ASB3,TLR2,KLRD1,FOXN2,COX14,BST1,ASB3
563,TMC5,KLHDC8B,FPR1,COX6B1,BSG,ASB14,TLR2,KLK10,FOXO3,COX6B1,BST1,ASB6,TMEM198B,KLRD1,FOXO3,COX5B,BST1,ASB14,TMEM198B,KLRD1,FOXN3,COX5B,BTBD1,ASB6,TMC5,KLRF1,FOXN3,COX19,BTBD1,ASB6
564,TMEM198B,KLK10,FPR2,COX7B,BST1,ASB3,TMC5,KLRC1,FOXP1,COX7B,BTBD1,ASB7,TMEM243,KLRF1,FOXP1,COX6B1,BTBD1,ASB3,TMEM243,KLRF1,FOXO3,COX6B1,BTBD10,ASB7,TMEM198B,KMT2A,FOXO3,COX5B,BTBD10,ASB7
565,TMEM243,KLRC1,FRG1HP,CPD,BTBD1,ASB6,TMEM198B,KLRD1,FPR1,CPD,BTBD10,ASB8,TMEM40,KMT2A,FPR1,COX7B,BTBD10,ASB6,TMEM40,KMT2A,FOXP1,COX7B,BTBD2,ASB8,TMEM243,KMT2C,FOXP1,COX6B1,BTBD2,ASB8
566,TMEM40,KLRD1,FRYL,CPEB4,BTBD10,ASB7,TMEM243,KLRF1,FPR2,CPEB4,BTBD2,ASCC2,TMSB15A,KMT2C,FPR2,CPD,BTBD2,ASB7,TMSB15A,KMT2C,FPR1,CPD,BTBD8,ASCC2,TMEM40,KMT2D,FPR1,COX7B,BTBD8,ASCC2
567,TMSB15A,KLRF1,FTL,CPPED1,BTBD2,ASB8,TMEM40,KMT2A,FRG1HP,CPPED1,BTBD8,ASF1A,TNFRSF13C,KMT2D,FRG1HP,CPEB4,BTBD8,ASB8,TNFRSF13C,KMT2D,FPR2,CPEB4,BTD,ASF1A,TMSB15A,KMT2E,FPR2,CPD,BTD,ASF1A
568,TNFRSF13C,KMT2A,FUT7,CPSF6,BTBD8,ASCC2,TMSB15A,KMT2C,FRYL,CPSF6,BTD,ASF1B,TNFSF8,KMT2E,FRYL,CPPED1,BTD,ASCC2,TNFSF8,KMT2E,FRG1HP,CPPED1,BTK,ASF1B,TNFRSF13C,KNOP1,FRG1HP,CPEB4,BTK,ASF1B
569,TNFSF8,KMT2C,FXYD5,CR1,BTD,ASF1A,TNFRSF13C,KMT2D,FTL,CR1,BTK,ASGR1,TNIP1,KNOP1,FTL,CPSF6,BTK,ASF1A,TNIP1,KNOP1,FRYL,CPSF6,BTN2A1,ASGR1,TNFSF8,KRT18,FRYL,CPPED1,BTN2A1,ASGR1
570,TNIP1,KMT2D,FYN,CREBBP,BTK,ASF1B,TNFSF8,KMT2E,FUT7,CREBBP,BTN2A1,ASGR2,TNNI1,KRT18,FUT7,CR1,BTN2A1,ASF1B,TNNI1,KRT18,FTL,CR1,BTN3A1,ASGR2,TNIP1,KRT20,FTL,CPSF6,BTN3A1,ASGR2
571,TNNI1,KMT2E,G0S2,CREBL2,BTN2A1,ASGR1,TNIP1,KNOP1,FXYD5,CREBL2,BTN3A1,ASH2L,TNS1,KRT20,FXYD5,CREBBP,BTN3A1,ASGR1,TNS1,KRT20,FUT7,CREBBP,BTN3A3,ASH2L,TNNI1,KRT23,FUT7,CR1,BTN3A3,ASH2L
572,TNS1,KNOP1,G3BP2,CREBZF,BTN3A1,ASGR2,TNNI1,KRT18,FYN,CREBZF,BTN3A3,ASL,TPM2,KRT23,FYN,CREBL2,BTN3A3,ASGR2,TPM2,KRT23,FXYD5,CREBL2,BTNL9,ASL,TNS1,KRT3,FXYD5,CREBBP,BTNL9,ASIP
573,TPM2,KRT18,G6PD,CREG1,BTN3A3,ASH2L,TNS1,KRT20,G0S2,CREG1,BTNL9,ASNSD1,TPM3,KRT3,G0S2,CREBZF,BTNL9,ASH2L,TPM3,KRT3,FYN,CREBZF,BTRC,ASNSD1,TPM2,KRT5,FYN,CREBL2,BTRC,ASL
574,TPM3,KRT20,GAB2,CRELD1,BTNL9,ASL,TPM2,KRT23,G3BP2,CRELD1,BTRC,ASPH,TPSAB1,KRT5,G3BP2,CREG1,BTRC,ASL,TPSAB1,KRT5,G0S2,CREG1,BUD13,ASPH,TPM3,KRT7,G0S2,CREBZF,BUD13,ASNSD1
575,TPSAB1,KRT23,GABARAPL2,CRISP3,BTRC,ASNSD1,TPM3,KRT3,G6PD,CRISP3,BUD13,ASPM,TRAK2,KRT7,G6PD,CRELD1,BUD13,ASNSD1,TRAK2,KRT7,G3BP2,CRELD1,C11orf21,ASPM,TPSAB1,LAGE3,G3BP2,CREG1,C11orf21,ASPH
576,TRAK2,KRT3,GALNS,CRKL,BUD13,ASPH,TPSAB1,KRT5,GAB2,CRKL,C11orf21,ASPSCR1,TREML1,LAGE3,GAB2,CRISP3,C11orf21,ASPH,TREML1,LAGE3,G6PD,CRISP3,C11orf65,ASPSCR1,TRAK2,LAIR2,G6PD,CRELD1,C11orf65,ASPM
577,TREML1,KRT5,GATAD2B,CRLF3,C11orf21,ASPM,TRAK2,KRT7,GABARAPL2,CRLF3,C11orf65,ASRGL1,TRHDE,LAIR2,GABARAPL2,CRKL,C11orf65,ASPM,TRHDE,LAIR2,GAB2,CRKL,C11orf71,ASRGL1,TREML1,LAMP2,GAB2,CRISP3,C11orf71,ASPSCR1
578,TRHDE,KRT7,GBF1,CRNKL1,C11orf65,ASPSCR1,TREML1,LAGE3,GALNS,CRNKL1,C11orf71,ASS1,TRIM22,LAMP2,GALNS,CRLF3,C11orf71,ASPSCR1,TRIM22,LAMP2,GABARAPL2,CRLF3,C11orf95,ASS1,TRHDE,LAMP3,GABARAPL2,CRKL,C11orf95,ASRGL1
579,TRIM22,LAGE3,GBP1,CROCCP2,C11orf71,ASRGL1,TRHDE,LAIR2,GATAD2B,CROCCP2,C11orf95,ASTE1,TRIP12,LAMP3,GATAD2B,CRNKL1,C11orf95,ASRGL1,TRIP12,LAMP3,GALNS,CRNKL1,C11orf96,ASTE1,TRIM22,LAMTOR1,GALNS,CRLF3,C11orf96,ASS1
580,TRIP12,LAIR2,GBP2,CROCCP3,C11orf95,ASS1,TRIM22,LAMP2,GBF1,CROCCP3,C11orf96,ASTN1,TTC14,LAMTOR1,GBF1,CROCCP2,C11orf96,ASS1,TTC14,LAMTOR1,GATAD2B,CROCCP2,C12orf29,ASTN1,TRIP12,LAPTM5,GATAD2B,CRNKL1,C12orf29,ASTE1
581,TTC14,LAMP2,GC,CRTAC1,C11orf96,ASTE1,TRIP12,LAMP3,GBP1,CRTAC1,C12orf29,ASXL1,TTR,LAPTM5,GBP1,CROCCP3,C12orf29,ASTE1,TTR,LAPTM5,GBF1,CROCCP3,C12orf42,ASXL1,TTC14,LASP1,GBF1,CROCCP2,C12orf42,ASTN1
582,TTR,LAMP3,GCA,CRTC3,C12orf29,ASTN1,TTC14,LAMTOR1,GBP2,CRTC3,C12orf42,ASXL2,TUBB,LASP1,GBP2,CRTAC1,C12orf42,ASTN1,TUBB,LASP1,GBP1,CRTAC1,C12orf45,ASXL2,TTR,LAT2,GBP1,CROCCP3,C12orf45,ASXL1
583,TUBB,LAMTOR1,GCC2,CRYM,C12orf42,ASXL1,TTR,LAPTM5,GCA,CRYM,C12orf45,ASXL3,TWISTNB,LAT2,GCA,CRTC3,C12orf45,ASXL1,TWISTNB,LAT2,GBP2,CRTC3,C12orf57,ASXL3,TUBB,LBH,GBP2,CRTAC1,C12orf57,ASXL2
584,TWISTNB,LAPTM5,GCHFR,CS,C12orf45,ASXL2,TUBB,LASP1,GCC2,CS,C12orf57,ATAD1,TYMP,LBH,GCC2,CRYM,C12orf57,ASXL2,TYMP,LBH,GCA,CRYM,C12orf65,ATAD1,TWISTNB,LCK,GCA,CRTC3,C12orf65,ASXL3
585,TYMP,LASP1,GDI1,CSAD,C12orf57,ASXL3,TWISTNB,LAT2,GCHFR,CSAD,C12orf65,ATAD2,TYMS,LCK,GCHFR,CS,C12orf65,ASXL3,TYMS,LCK,GCC2,CS,C12orf73,ATAD2,TYMP,LCP1,GCC2,CRYM,C12orf73,ATAD1
586,TYMS,LAT2,GGCT,CSE1L,C12orf65,ATAD1,TYMP,LBH,GDI1,CSE1L,C12orf73,ATAD2B,UACA,LCP1,GDI1,CSAD,C12orf73,ATAD1,UACA,LCP1,GCHFR,CSAD,C12orf76,ATAD2B,TYMS,LCP2,GCHFR,CS,C12orf76,ATAD2
587,UACA,LBH,GGH,CSF3R,C12orf73,ATAD2,TYMS,LCK,GGCT,CSF3R,C12orf76,ATAD3B,UCP2,LCP2,GGCT,CSE1L,C12orf76,ATAD2,UCP2,LCP2,GDI1,CSE1L,C15orf39,ATAD3B,UACA,LDHB,GDI1,CSAD,C15orf39,ATAD2B
588,UCP2,LCK,GHRL,CSGALNACT1,C12orf76,ATAD2B,UACA,LCP1,GGH,CSGALNACT1,C15orf39,ATAD5,UHMK1,LDHB,GGH,CSF3R,C15orf39,ATAD2B,UHMK1,LDHB,GGCT,CSF3R,C15orf40,ATAD5,UCP2,LEPROTL1,GGCT,CSE1L,C15orf40,ATAD3B
