,2498-NUSVR--nu=0.05-C=0.1,2498-NUSVR--nu=0.1-C=0.1,2498-NUSVR--nu=0.15-C=0.1,2498-NUSVR--nu=0.25-C=0.1,2498-NUSVR--nu=0.5-C=0.1,2498-NUSVR--nu=0.75-C=0.1,2498-NUSVR--nu=0.05-C=0.5,2498-NUSVR--nu=0.1-C=0.5,2498-NUSVR--nu=0.15-C=0.5,2498-NUSVR--nu=0.25-C=0.5,2498-NUSVR--nu=0.5-C=0.5,2498-NUSVR--nu=0.75-C=0.5,2498-NUSVR--nu=0.05-C=0.75,2498-NUSVR--nu=0.1-C=0.75,2498-NUSVR--nu=0.15-C=0.75,2498-NUSVR--nu=0.25-C=0.75,2498-NUSVR--nu=0.5-C=0.75,2498-NUSVR--nu=0.75-C=0.75,2498-NUSVR--nu=0.05-C=1,2498-NUSVR--nu=0.1-C=1,2498-NUSVR--nu=0.15-C=1,2498-NUSVR--nu=0.25-C=1,2498-NUSVR--nu=0.5-C=1,2498-NUSVR--nu=0.75-C=1,2498-NUSVR--nu=0.05-C=10,2498-NUSVR--nu=0.1-C=10,2498-NUSVR--nu=0.15-C=10,2498-NUSVR--nu=0.25-C=10,2498-NUSVR--nu=0.5-C=10,2498-NUSVR--nu=0.75-C=10
7510,,,,,,THUMPD3,,,,,,THTPA,,,,,,THTPA,,,,,,THUMPD3,,,,,,THUMPD3
7511,,,,,,TIA1,,,,,,THUMPD2,,,,,,THUMPD2,,,,,,TIA1,,,,,,TIA1
7512,,,,,,TIAM1,,,,,,THUMPD3,,,,,,THUMPD3,,,,,,TIAM1,,,,,,TIAM1
7513,,,,,,TICAM1,,,,,,TIA1,,,,,,TIA1,,,,,,TICAM1,,,,,,TICAM1
7514,,,,,,TIE1,,,,,,TIAM1,,,,,,TIAM1,,,,,,TIE1,,,,,,TIE1
7515,,,,,,TIFA,,,,,,TICAM1,,,,,,TICAM1,,,,,,TIFA,,,,,,TIFA
7516,,,,,,TIGD7,,,,,,TIE1,,,,,,TIE1,,,,,,TIGD7,,,,,,TIGD7
7517,,,,,,TIGIT,,,,,,TIFA,,,,,,TIFA,,,,,,TIGIT,,,,,,TIGIT
7518,,,,,,TIMM17A,,,,,,TIGD7,,,,,,TIGD7,,,,,,TIMM17A,,,,,,TIMM17A
7519,,,,,,TIMM17B,,,,,,TIGIT,,,,,,TIGIT,,,,,,TIMM17B,,,,,,TIMM17B
7520,,,,,,TIMM21,,,,,,TIMM17A,,,,,,TIMM17A,,,,,,TIMM21,,,,,,TIMM21
7521,,,,,,TIMM22,,,,,,TIMM17B,,,,,,TIMM17B,,,,,,TIMM22,,,,,,TIMM22
7522,,,,,,TIMM23,,,,,,TIMM21,,,,,,TIMM21,,,,,,TIMM23,,,,,,TIMM23
7523,,,,,,TIMM44,,,,,,TIMM22,,,,,,TIMM22,,,,,,TIMM44,,,,,,TIMM44
7524,,,,,,TIMM50,,,,,,TIMM23,,,,,,TIMM23,,,,,,TIMM50,,,,,,TIMM50
7525,,,,,,TIMM8A,,,,,,TIMM44,,,,,,TIMM44,,,,,,TIMM8A,,,,,,TIMM8A
7526,,,,,,TIMM8B,,,,,,TIMM50,,,,,,TIMM50,,,,,,TIMM8B,,,,,,TIMM8B
7527,,,,,,TIMMDC1,,,,,,TIMM8A,,,,,,TIMM8A,,,,,,TIMMDC1,,,,,,TIMMDC1
7528,,,,,,TIMP4,,,,,,TIMM8B,,,,,,TIMM8B,,,,,,TIMP4,,,,,,TIMP4
7529,,,,,,TINAGL1,,,,,,TIMMDC1,,,,,,TIMMDC1,,,,,,TINAGL1,,,,,,TINAGL1
7530,,,,,,TINF2,,,,,,TIMP4,,,,,,TIMP4,,,,,,TINF2,,,,,,TINF2
7531,,,,,,TIPARP,,,,,,TINAGL1,,,,,,TINAGL1,,,,,,TIPARP,,,,,,TIPARP
7532,,,,,,TIPIN,,,,,,TINF2,,,,,,TINF2,,,,,,TIPIN,,,,,,TIPIN
7533,,,,,,TIRAP,,,,,,TIPARP,,,,,,TIPARP,,,,,,TIRAP,,,,,,TIRAP
7534,,,,,,TJP1,,,,,,TIPIN,,,,,,TIPIN,,,,,,TJP1,,,,,,TJP1
7535,,,,,,TJP2,,,,,,TIRAP,,,,,,TIRAP,,,,,,TJP2,,,,,,TJP2
7536,,,,,,TK1,,,,,,TJP1,,,,,,TJP1,,,,,,TK1,,,,,,TK1
7537,,,,,,TK2,,,,,,TJP2,,,,,,TJP2,,,,,,TK2,,,,,,TK2
7538,,,,,,TKT,,,,,,TK1,,,,,,TK1,,,,,,TKT,,,,,,TKT
7539,,,,,,TKTL1,,,,,,TK2,,,,,,TK2,,,,,,TKTL1,,,,,,TKTL1
7540,,,,,,TLCD2,,,,,,TKT,,,,,,TKT,,,,,,TLCD2,,,,,,TLCD2
7541,,,,,,TLDC2,,,,,,TKTL1,,,,,,TKTL1,,,,,,TLDC2,,,,,,TLDC2
7542,,,,,,TLE1,,,,,,TLCD2,,,,,,TLCD2,,,,,,TLE1,,,,,,TLE1
7543,,,,,,TLE2,,,,,,TLDC2,,,,,,TLDC2,,,,,,TLE2,,,,,,TLE2
7544,,,,,,TLE3,,,,,,TLE1,,,,,,TLE1,,,,,,TLE3,,,,,,TLE3
7545,,,,,,TLE4,,,,,,TLE2,,,,,,TLE2,,,,,,TLE4,,,,,,TLE4
7546,,,,,,TLK1,,,,,,TLE3,,,,,,TLE3,,,,,,TLK1,,,,,,TLK1
7547,,,,,,TLK2,,,,,,TLE4,,,,,,TLE4,,,,,,TLK2,,,,,,TLK2
7548,,,,,,TLN1,,,,,,TLK1,,,,,,TLK1,,,,,,TLN1,,,,,,TLN1
7549,,,,,,TLN2,,,,,,TLK2,,,,,,TLK2,,,,,,TLN2,,,,,,TLN2
7550,,,,,,TLR10,,,,,,TLN1,,,,,,TLN1,,,,,,TLR10,,,,,,TLR10
7551,,,,,,TLR2,,,,,,TLN2,,,,,,TLN2,,,,,,TLR2,,,,,,TLR2
7552,,,,,,TLR3,,,,,,TLR10,,,,,,TLR10,,,,,,TLR3,,,,,,TLR3
7553,,,,,,TLR4,,,,,,TLR2,,,,,,TLR2,,,,,,TLR4,,,,,,TLR4
7554,,,,,,TLR5,,,,,,TLR3,,,,,,TLR3,,,,,,TLR5,,,,,,TLR5
7555,,,,,,TLR6,,,,,,TLR4,,,,,,TLR4,,,,,,TLR6,,,,,,TLR6
7556,,,,,,TLR8,,,,,,TLR5,,,,,,TLR5,,,,,,TLR8,,,,,,TLR8
7557,,,,,,TM2D3,,,,,,TLR6,,,,,,TLR6,,,,,,TM2D3,,,,,,TM2D3
7558,,,,,,TM4SF18,,,,,,TLR8,,,,,,TLR8,,,,,,TM4SF18,,,,,,TM4SF18
7559,,,,,,TM6SF2,,,,,,TM2D3,,,,,,TM2D3,,,,,,TM6SF2,,,,,,TM6SF2
7560,,,,,,TM7SF2,,,,,,TM4SF18,,,,,,TM4SF18,,,,,,TM7SF2,,,,,,TM7SF2
7561,,,,,,TM9SF1,,,,,,TM6SF2,,,,,,TM6SF2,,,,,,TM9SF1,,,,,,TM9SF1
7562,,,,,,TM9SF2,,,,,,TM7SF2,,,,,,TM7SF2,,,,,,TM9SF2,,,,,,TM9SF2
7563,,,,,,TMA16,,,,,,TM9SF1,,,,,,TM9SF1,,,,,,TMA16,,,,,,TMA16
7564,,,,,,TMC1,,,,,,TM9SF2,,,,,,TM9SF2,,,,,,TMC1,,,,,,TMC1
7565,,,,,,TMC5,,,,,,TMA16,,,,,,TMA16,,,,,,TMC5,,,,,,TMC5
7566,,,,,,TMC6,,,,,,TMC1,,,,,,TMC1,,,,,,TMC6,,,,,,TMC6
7567,,,,,,TMC8,,,,,,TMC5,,,,,,TMC5,,,,,,TMC8,,,,,,TMC8
7568,,,,,,TMCC1,,,,,,TMC6,,,,,,TMC6,,,,,,TMCC1,,,,,,TMCC1
7569,,,,,,TMCC2,,,,,,TMC8,,,,,,TMC8,,,,,,TMCC2,,,,,,TMCC2
7570,,,,,,TMCO3,,,,,,TMCC1,,,,,,TMCC1,,,,,,TMCO3,,,,,,TMCO3
7571,,,,,,TMED1,,,,,,TMCC2,,,,,,TMCC2,,,,,,TMED1,,,,,,TMED1
7572,,,,,,TMED10,,,,,,TMCO3,,,,,,TMCO3,,,,,,TMED10,,,,,,TMED10
7573,,,,,,TMED3,,,,,,TMED1,,,,,,TMED1,,,,,,TMED3,,,,,,TMED3
7574,,,,,,TMED8,,,,,,TMED10,,,,,,TMED10,,,,,,TMED8,,,,,,TMED8
7575,,,,,,TMEM101,,,,,,TMED3,,,,,,TMED3,,,,,,TMEM101,,,,,,TMEM101
7576,,,,,,TMEM106A,,,,,,TMED8,,,,,,TMED8,,,,,,TMEM106A,,,,,,TMEM106A
7577,,,,,,TMEM106C,,,,,,TMEM101,,,,,,TMEM101,,,,,,TMEM106C,,,,,,TMEM106C
7578,,,,,,TMEM11,,,,,,TMEM106A,,,,,,TMEM106A,,,,,,TMEM11,,,,,,TMEM11
7579,,,,,,TMEM115,,,,,,TMEM106C,,,,,,TMEM106C,,,,,,TMEM115,,,,,,TMEM115
7580,,,,,,TMEM116,,,,,,TMEM11,,,,,,TMEM11,,,,,,TMEM116,,,,,,TMEM116
7581,,,,,,TMEM117,,,,,,TMEM115,,,,,,TMEM115,,,,,,TMEM117,,,,,,TMEM117
7582,,,,,,TMEM123,,,,,,TMEM116,,,,,,TMEM116,,,,,,TMEM123,,,,,,TMEM123
7583,,,,,,TMEM125,,,,,,TMEM117,,,,,,TMEM117,,,,,,TMEM125,,,,,,TMEM125
7584,,,,,,TMEM126A,,,,,,TMEM123,,,,,,TMEM123,,,,,,TMEM126A,,,,,,TMEM126A
7585,,,,,,TMEM128,,,,,,TMEM125,,,,,,TMEM125,,,,,,TMEM128,,,,,,TMEM128
7586,,,,,,TMEM129,,,,,,TMEM126A,,,,,,TMEM126A,,,,,,TMEM129,,,,,,TMEM129
7587,,,,,,TMEM131,,,,,,TMEM128,,,,,,TMEM128,,,,,,TMEM131,,,,,,TMEM131
7588,,,,,,TMEM132B,,,,,,TMEM129,,,,,,TMEM129,,,,,,TMEM132B,,,,,,TMEM132B
7589,,,,,,TMEM132C,,,,,,TMEM131,,,,,,TMEM131,,,,,,TMEM132C,,,,,,TMEM132C
7590,,,,,,TMEM135,,,,,,TMEM132B,,,,,,TMEM132B,,,,,,TMEM135,,,,,,TMEM135
7591,,,,,,TMEM136,,,,,,TMEM132C,,,,,,TMEM132C,,,,,,TMEM136,,,,,,TMEM136
7592,,,,,,TMEM138,,,,,,TMEM135,,,,,,TMEM135,,,,,,TMEM138,,,,,,TMEM138
7593,,,,,,TMEM139,,,,,,TMEM136,,,,,,TMEM136,,,,,,TMEM139,,,,,,TMEM139
7594,,,,,,TMEM140,,,,,,TMEM138,,,,,,TMEM138,,,,,,TMEM140,,,,,,TMEM140
7595,,,,,,TMEM143,,,,,,TMEM139,,,,,,TMEM139,,,,,,TMEM143,,,,,,TMEM143
7596,,,,,,TMEM144,,,,,,TMEM140,,,,,,TMEM140,,,,,,TMEM144,,,,,,TMEM144
7597,,,,,,TMEM14A,,,,,,TMEM143,,,,,,TMEM143,,,,,,TMEM14A,,,,,,TMEM14A
7598,,,,,,TMEM14B,,,,,,TMEM144,,,,,,TMEM144,,,,,,TMEM14B,,,,,,TMEM14B
7599,,,,,,TMEM14C,,,,,,TMEM14A,,,,,,TMEM14A,,,,,,TMEM14C,,,,,,TMEM14C
7600,,,,,,TMEM150A,,,,,,TMEM14B,,,,,,TMEM14B,,,,,,TMEM150A,,,,,,TMEM150A
7601,,,,,,TMEM154,,,,,,TMEM14C,,,,,,TMEM14C,,,,,,TMEM154,,,,,,TMEM154
7602,,,,,,TMEM156,,,,,,TMEM150A,,,,,,TMEM150A,,,,,,TMEM156,,,,,,TMEM156
7603,,,,,,TMEM158,,,,,,TMEM154,,,,,,TMEM154,,,,,,TMEM158,,,,,,TMEM158
7604,,,,,,TMEM159,,,,,,TMEM156,,,,,,TMEM156,,,,,,TMEM159,,,,,,TMEM159
7605,,,,,,TMEM161A,,,,,,TMEM158,,,,,,TMEM158,,,,,,TMEM161A,,,,,,TMEM161A
7606,,,,,,TMEM161B,,,,,,TMEM159,,,,,,TMEM159,,,,,,TMEM161B,,,,,,TMEM161B
7607,,,,,,TMEM164,,,,,,TMEM161A,,,,,,TMEM161A,,,,,,TMEM164,,,,,,TMEM164
7608,,,,,,TMEM167A,,,,,,TMEM161B,,,,,,TMEM161B,,,,,,TMEM167A,,,,,,TMEM167A
7609,,,,,,TMEM167B,,,,,,TMEM164,,,,,,TMEM164,,,,,,TMEM167B,,,,,,TMEM167B
7610,,,,,,TMEM168,,,,,,TMEM167A,,,,,,TMEM167A,,,,,,TMEM168,,,,,,TMEM168
7611,,,,,,TMEM17,,,,,,TMEM167B,,,,,,TMEM167B,,,,,,TMEM17,,,,,,TMEM17
7612,,,,,,TMEM170A,,,,,,TMEM168,,,,,,TMEM168,,,,,,TMEM170A,,,,,,TMEM170A
7613,,,,,,TMEM170B,,,,,,TMEM17,,,,,,TMEM17,,,,,,TMEM170B,,,,,,TMEM170B
7614,,,,,,TMEM173,,,,,,TMEM170A,,,,,,TMEM170A,,,,,,TMEM173,,,,,,TMEM173
7615,,,,,,TMEM177,,,,,,TMEM170B,,,,,,TMEM170B,,,,,,TMEM177,,,,,,TMEM177
7616,,,,,,TMEM178A,,,,,,TMEM173,,,,,,TMEM173,,,,,,TMEM178A,,,,,,TMEM178A
7617,,,,,,TMEM178B,,,,,,TMEM177,,,,,,TMEM177,,,,,,TMEM178B,,,,,,TMEM178B
7618,,,,,,TMEM181,,,,,,TMEM178A,,,,,,TMEM178A,,,,,,TMEM181,,,,,,TMEM181
7619,,,,,,TMEM184B,,,,,,TMEM178B,,,,,,TMEM178B,,,,,,TMEM184B,,,,,,TMEM184B
7620,,,,,,TMEM184C,,,,,,TMEM181,,,,,,TMEM181,,,,,,TMEM184C,,,,,,TMEM184C
7621,,,,,,TMEM185A,,,,,,TMEM184B,,,,,,TMEM184B,,,,,,TMEM185A,,,,,,TMEM185A
7622,,,,,,TMEM185B,,,,,,TMEM184C,,,,,,TMEM184C,,,,,,TMEM185B,,,,,,TMEM185B
7623,,,,,,TMEM186,,,,,,TMEM185A,,,,,,TMEM185A,,,,,,TMEM186,,,,,,TMEM186
7624,,,,,,TMEM187,,,,,,TMEM185B,,,,,,TMEM185B,,,,,,TMEM187,,,,,,TMEM187
7625,,,,,,TMEM189,,,,,,TMEM186,,,,,,TMEM186,,,,,,TMEM189,,,,,,TMEM189
7626,,,,,,TMEM19,,,,,,TMEM187,,,,,,TMEM187,,,,,,TMEM19,,,,,,TMEM19
7627,,,,,,TMEM191A,,,,,,TMEM189,,,,,,TMEM189,,,,,,TMEM191A,,,,,,TMEM191A
7628,,,,,,TMEM191C,,,,,,TMEM19,,,,,,TMEM19,,,,,,TMEM191C,,,,,,TMEM191C
7629,,,,,,TMEM196,,,,,,TMEM191A,,,,,,TMEM191A,,,,,,TMEM196,,,,,,TMEM196
7630,,,,,,TMEM198B,,,,,,TMEM191C,,,,,,TMEM191C,,,,,,TMEM198B,,,,,,TMEM198B
7631,,,,,,TMEM200A,,,,,,TMEM196,,,,,,TMEM196,,,,,,TMEM200A,,,,,,TMEM200A
7632,,,,,,TMEM204,,,,,,TMEM198B,,,,,,TMEM198B,,,,,,TMEM204,,,,,,TMEM204
7633,,,,,,TMEM205,,,,,,TMEM200A,,,,,,TMEM200A,,,,,,TMEM205,,,,,,TMEM205
7634,,,,,,TMEM206,,,,,,TMEM204,,,,,,TMEM204,,,,,,TMEM206,,,,,,TMEM206
7635,,,,,,TMEM208,,,,,,TMEM205,,,,,,TMEM205,,,,,,TMEM208,,,,,,TMEM208
7636,,,,,,TMEM210,,,,,,TMEM206,,,,,,TMEM206,,,,,,TMEM210,,,,,,TMEM210
7637,,,,,,TMEM214,,,,,,TMEM208,,,,,,TMEM208,,,,,,TMEM214,,,,,,TMEM214
7638,,,,,,TMEM218,,,,,,TMEM210,,,,,,TMEM210,,,,,,TMEM218,,,,,,TMEM218
7639,,,,,,TMEM222,,,,,,TMEM214,,,,,,TMEM214,,,,,,TMEM222,,,,,,TMEM222
7640,,,,,,TMEM229B,,,,,,TMEM218,,,,,,TMEM218,,,,,,TMEM229B,,,,,,TMEM229B
7641,,,,,,TMEM238,,,,,,TMEM222,,,,,,TMEM222,,,,,,TMEM238,,,,,,TMEM238
7642,,,,,,TMEM240,,,,,,TMEM229B,,,,,,TMEM229B,,,,,,TMEM240,,,,,,TMEM240
7643,,,,,,TMEM242,,,,,,TMEM238,,,,,,TMEM238,,,,,,TMEM242,,,,,,TMEM242
7644,,,,,,TMEM243,,,,,,TMEM240,,,,,,TMEM240,,,,,,TMEM243,,,,,,TMEM243
7645,,,,,,TMEM245,,,,,,TMEM242,,,,,,TMEM242,,,,,,TMEM245,,,,,,TMEM245
7646,,,,,,TMEM246,,,,,,TMEM243,,,,,,TMEM243,,,,,,TMEM246,,,,,,TMEM246
7647,,,,,,TMEM258,,,,,,TMEM245,,,,,,TMEM245,,,,,,TMEM258,,,,,,TMEM258
7648,,,,,,TMEM260,,,,,,TMEM246,,,,,,TMEM246,,,,,,TMEM260,,,,,,TMEM260
7649,,,,,,TMEM263,,,,,,TMEM258,,,,,,TMEM258,,,,,,TMEM263,,,,,,TMEM263
7650,,,,,,TMEM33,,,,,,TMEM260,,,,,,TMEM260,,,,,,TMEM33,,,,,,TMEM33
7651,,,,,,TMEM35B,,,,,,TMEM263,,,,,,TMEM263,,,,,,TMEM35B,,,,,,TMEM35B
7652,,,,,,TMEM37,,,,,,TMEM33,,,,,,TMEM33,,,,,,TMEM37,,,,,,TMEM37
7653,,,,,,TMEM38B,,,,,,TMEM35B,,,,,,TMEM35B,,,,,,TMEM38B,,,,,,TMEM38B
7654,,,,,,TMEM39B,,,,,,TMEM37,,,,,,TMEM37,,,,,,TMEM39B,,,,,,TMEM39B
7655,,,,,,TMEM40,,,,,,TMEM38B,,,,,,TMEM38B,,,,,,TMEM40,,,,,,TMEM40
7656,,,,,,TMEM41A,,,,,,TMEM39B,,,,,,TMEM39B,,,,,,TMEM41A,,,,,,TMEM41A
7657,,,,,,TMEM41B,,,,,,TMEM40,,,,,,TMEM40,,,,,,TMEM41B,,,,,,TMEM41B
7658,,,,,,TMEM42,,,,,,TMEM41A,,,,,,TMEM41A,,,,,,TMEM42,,,,,,TMEM42
7659,,,,,,TMEM43,,,,,,TMEM41B,,,,,,TMEM41B,,,,,,TMEM43,,,,,,TMEM43
7660,,,,,,TMEM45A,,,,,,TMEM42,,,,,,TMEM42,,,,,,TMEM45A,,,,,,TMEM45A
7661,,,,,,TMEM45B,,,,,,TMEM43,,,,,,TMEM43,,,,,,TMEM45B,,,,,,TMEM45B
7662,,,,,,TMEM50B,,,,,,TMEM45A,,,,,,TMEM45A,,,,,,TMEM50B,,,,,,TMEM50B
7663,,,,,,TMEM53,,,,,,TMEM45B,,,,,,TMEM45B,,,,,,TMEM53,,,,,,TMEM53
7664,,,,,,TMEM56,,,,,,TMEM50B,,,,,,TMEM50B,,,,,,TMEM56,,,,,,TMEM56
7665,,,,,,TMEM63A,,,,,,TMEM53,,,,,,TMEM53,,,,,,TMEM63A,,,,,,TMEM63A
7666,,,,,,TMEM63B,,,,,,TMEM56,,,,,,TMEM56,,,,,,TMEM63B,,,,,,TMEM63B
7667,,,,,,TMEM67,,,,,,TMEM63A,,,,,,TMEM63A,,,,,,TMEM67,,,,,,TMEM67
7668,,,,,,TMEM68,,,,,,TMEM63B,,,,,,TMEM63B,,,,,,TMEM68,,,,,,TMEM68
7669,,,,,,TMEM70,,,,,,TMEM67,,,,,,TMEM67,,,,,,TMEM70,,,,,,TMEM70
7670,,,,,,TMEM71,,,,,,TMEM68,,,,,,TMEM68,,,,,,TMEM71,,,,,,TMEM71
7671,,,,,,TMEM74B,,,,,,TMEM70,,,,,,TMEM70,,,,,,TMEM74B,,,,,,TMEM74B
7672,,,,,,TMEM80,,,,,,TMEM71,,,,,,TMEM71,,,,,,TMEM80,,,,,,TMEM80
7673,,,,,,TMEM81,,,,,,TMEM74B,,,,,,TMEM74B,,,,,,TMEM81,,,,,,TMEM81
7674,,,,,,TMEM86A,,,,,,TMEM80,,,,,,TMEM80,,,,,,TMEM86A,,,,,,TMEM86A
7675,,,,,,TMEM86B,,,,,,TMEM81,,,,,,TMEM81,,,,,,TMEM86B,,,,,,TMEM86B
7676,,,,,,TMEM87A,,,,,,TMEM86A,,,,,,TMEM86A,,,,,,TMEM87A,,,,,,TMEM87A
7677,,,,,,TMEM88,,,,,,TMEM86B,,,,,,TMEM86B,,,,,,TMEM88,,,,,,TMEM88
7678,,,,,,TMEM8A,,,,,,TMEM87A,,,,,,TMEM87A,,,,,,TMEM8A,,,,,,TMEM8A
7679,,,,,,TMEM94,,,,,,TMEM88,,,,,,TMEM88,,,,,,TMEM94,,,,,,TMEM94
7680,,,,,,TMIE,,,,,,TMEM8A,,,,,,TMEM8A,,,,,,TMIE,,,,,,TMIE
7681,,,,,,TMIGD2,,,,,,TMEM94,,,,,,TMEM94,,,,,,TMIGD2,,,,,,TMIGD2
7682,,,,,,TMIGD3,,,,,,TMIE,,,,,,TMIE,,,,,,TMIGD3,,,,,,TMIGD3
7683,,,,,,TMLHE,,,,,,TMIGD2,,,,,,TMIGD2,,,,,,TMLHE,,,,,,TMLHE
7684,,,,,,TMOD1,,,,,,TMIGD3,,,,,,TMIGD3,,,,,,TMOD1,,,,,,TMOD1
7685,,,,,,TMOD2,,,,,,TMLHE,,,,,,TMLHE,,,,,,TMOD2,,,,,,TMOD2
7686,,,,,,TMOD3,,,,,,TMOD1,,,,,,TMOD1,,,,,,TMOD3,,,,,,TMOD3
7687,,,,,,TMPO,,,,,,TMOD2,,,,,,TMOD2,,,,,,TMPO,,,,,,TMPO
7688,,,,,,TMPRSS13,,,,,,TMOD3,,,,,,TMOD3,,,,,,TMPRSS13,,,,,,TMPRSS13
7689,,,,,,TMPRSS6,,,,,,TMPO,,,,,,TMPO,,,,,,TMPRSS6,,,,,,TMPRSS6
7690,,,,,,TMPRSS7,,,,,,TMPRSS13,,,,,,TMPRSS13,,,,,,TMPRSS7,,,,,,TMPRSS7
7691,,,,,,TMPRSS9,,,,,,TMPRSS6,,,,,,TMPRSS6,,,,,,TMPRSS9,,,,,,TMPRSS9
7692,,,,,,TMSB15A,,,,,,TMPRSS7,,,,,,TMPRSS7,,,,,,TMSB15A,,,,,,TMSB15A
7693,,,,,,TMSB4XP4,,,,,,TMPRSS9,,,,,,TMPRSS9,,,,,,TMSB4XP4,,,,,,TMSB4XP4
7694,,,,,,TMUB1,,,,,,TMSB15A,,,,,,TMSB15A,,,,,,TMUB1,,,,,,TMUB1
7695,,,,,,TMUB2,,,,,,TMSB4XP4,,,,,,TMSB4XP4,,,,,,TMUB2,,,,,,TMUB2
7696,,,,,,TMX1,,,,,,TMUB1,,,,,,TMUB1,,,,,,TMX1,,,,,,TMX1
7697,,,,,,TMX2,,,,,,TMUB2,,,,,,TMUB2,,,,,,TMX2,,,,,,TMX2
7698,,,,,,TMX3,,,,,,TMX1,,,,,,TMX1,,,,,,TMX3,,,,,,TMX3
7699,,,,,,TMX4,,,,,,TMX2,,,,,,TMX2,,,,,,TMX4,,,,,,TMX4
7700,,,,,,TNFAIP1,,,,,,TMX3,,,,,,TMX3,,,,,,TNFAIP1,,,,,,TNFAIP1
7701,,,,,,TNFAIP2,,,,,,TMX4,,,,,,TMX4,,,,,,TNFAIP2,,,,,,TNFAIP2
7702,,,,,,TNFAIP8,,,,,,TNFAIP1,,,,,,TNFAIP1,,,,,,TNFAIP8,,,,,,TNFAIP8
7703,,,,,,TNFAIP8L1,,,,,,TNFAIP2,,,,,,TNFAIP2,,,,,,TNFAIP8L1,,,,,,TNFAIP8L1
7704,,,,,,TNFAIP8L2,,,,,,TNFAIP8,,,,,,TNFAIP8,,,,,,TNFAIP8L2,,,,,,TNFAIP8L2
7705,,,,,,TNFRSF10B,,,,,,TNFAIP8L1,,,,,,TNFAIP8L1,,,,,,TNFRSF10B,,,,,,TNFRSF10B
7706,,,,,,TNFRSF10D,,,,,,TNFAIP8L2,,,,,,TNFAIP8L2,,,,,,TNFRSF10D,,,,,,TNFRSF10D
7707,,,,,,TNFRSF13B,,,,,,TNFRSF10B,,,,,,TNFRSF10B,,,,,,TNFRSF13B,,,,,,TNFRSF13B
7708,,,,,,TNFRSF13C,,,,,,TNFRSF10D,,,,,,TNFRSF10D,,,,,,TNFRSF13C,,,,,,TNFRSF13C
7709,,,,,,TNFRSF17,,,,,,TNFRSF13B,,,,,,TNFRSF13B,,,,,,TNFRSF17,,,,,,TNFRSF17
7710,,,,,,TNFRSF18,,,,,,TNFRSF13C,,,,,,TNFRSF13C,,,,,,TNFRSF18,,,,,,TNFRSF18
7711,,,,,,TNFRSF19,,,,,,TNFRSF17,,,,,,TNFRSF17,,,,,,TNFRSF19,,,,,,TNFRSF19
7712,,,,,,TNFRSF1A,,,,,,TNFRSF18,,,,,,TNFRSF18,,,,,,TNFRSF1A,,,,,,TNFRSF1A
7713,,,,,,TNFRSF1B,,,,,,TNFRSF19,,,,,,TNFRSF19,,,,,,TNFRSF1B,,,,,,TNFRSF1B
7714,,,,,,TNFRSF21,,,,,,TNFRSF1A,,,,,,TNFRSF1A,,,,,,TNFRSF21,,,,,,TNFRSF21
7715,,,,,,TNFRSF25,,,,,,TNFRSF1B,,,,,,TNFRSF1B,,,,,,TNFRSF25,,,,,,TNFRSF25
7716,,,,,,TNFRSF4,,,,,,TNFRSF21,,,,,,TNFRSF21,,,,,,TNFRSF4,,,,,,TNFRSF4
7717,,,,,,TNFRSF8,,,,,,TNFRSF25,,,,,,TNFRSF25,,,,,,TNFRSF8,,,,,,TNFRSF8
7718,,,,,,TNFSF10,,,,,,TNFRSF4,,,,,,TNFRSF4,,,,,,TNFSF10,,,,,,TNFSF10
7719,,,,,,TNFSF11,,,,,,TNFRSF8,,,,,,TNFRSF8,,,,,,TNFSF11,,,,,,TNFSF11
7720,,,,,,TNFSF12,,,,,,TNFSF10,,,,,,TNFSF10,,,,,,TNFSF12,,,,,,TNFSF12
7721,,,,,,TNFSF13B,,,,,,TNFSF11,,,,,,TNFSF11,,,,,,TNFSF13B,,,,,,TNFSF13B
7722,,,,,,TNFSF14,,,,,,TNFSF12,,,,,,TNFSF12,,,,,,TNFSF14,,,,,,TNFSF14
7723,,,,,,TNFSF4,,,,,,TNFSF13B,,,,,,TNFSF13B,,,,,,TNFSF4,,,,,,TNFSF4
7724,,,,,,TNFSF8,,,,,,TNFSF14,,,,,,TNFSF14,,,,,,TNFSF8,,,,,,TNFSF8
7725,,,,,,TNIK,,,,,,TNFSF4,,,,,,TNFSF4,,,,,,TNIK,,,,,,TNIK
7726,,,,,,TNIP1,,,,,,TNFSF8,,,,,,TNFSF8,,,,,,TNIP1,,,,,,TNIP1
7727,,,,,,TNIP2,,,,,,TNIK,,,,,,TNIK,,,,,,TNIP2,,,,,,TNIP2
7728,,,,,,TNIP3,,,,,,TNIP1,,,,,,TNIP1,,,,,,TNIP3,,,,,,TNIP3
7729,,,,,,TNK1,,,,,,TNIP2,,,,,,TNIP2,,,,,,TNK1,,,,,,TNK1
7730,,,,,,TNK2,,,,,,TNIP3,,,,,,TNIP3,,,,,,TNK2,,,,,,TNK2
7731,,,,,,TNKS,,,,,,TNK1,,,,,,TNK1,,,,,,TNKS,,,,,,TNKS
7732,,,,,,TNKS1BP1,,,,,,TNK2,,,,,,TNK2,,,,,,TNKS1BP1,,,,,,TNKS1BP1
