,2561-NUSVR--nu=0.05-C=0.1,2561-NUSVR--nu=0.1-C=0.1,2561-NUSVR--nu=0.15-C=0.1,2561-NUSVR--nu=0.25-C=0.1,2561-NUSVR--nu=0.5-C=0.1,2561-NUSVR--nu=0.75-C=0.1,2561-NUSVR--nu=0.05-C=0.5,2561-NUSVR--nu=0.1-C=0.5,2561-NUSVR--nu=0.15-C=0.5,2561-NUSVR--nu=0.25-C=0.5,2561-NUSVR--nu=0.5-C=0.5,2561-NUSVR--nu=0.75-C=0.5,2561-NUSVR--nu=0.05-C=0.75,2561-NUSVR--nu=0.1-C=0.75,2561-NUSVR--nu=0.15-C=0.75,2561-NUSVR--nu=0.25-C=0.75,2561-NUSVR--nu=0.5-C=0.75,2561-NUSVR--nu=0.75-C=0.75,2561-NUSVR--nu=0.05-C=1,2561-NUSVR--nu=0.1-C=1,2561-NUSVR--nu=0.15-C=1,2561-NUSVR--nu=0.25-C=1,2561-NUSVR--nu=0.5-C=1,2561-NUSVR--nu=0.75-C=1,2561-NUSVR--nu=0.05-C=10,2561-NUSVR--nu=0.1-C=10,2561-NUSVR--nu=0.15-C=10,2561-NUSVR--nu=0.25-C=10,2561-NUSVR--nu=0.5-C=10,2561-NUSVR--nu=0.75-C=10
6087,,,,,,RHEBL1,,,,,,RHOBTB2,,,,,,RHOBTB2,,,,,,RHNO1,,,,,,RHOBTB2
6088,,,,,,RHNO1,,,,,,RHOBTB3,,,,,,RHOBTB3,,,,,,RHOA,,,,,,RHOBTB3
6089,,,,,,RHOA,,,,,,RHOC,,,,,,RHOC,,,,,,RHOB,,,,,,RHOC
6090,,,,,,RHOB,,,,,,RHOF,,,,,,RHOF,,,,,,RHOBTB1,,,,,,RHOF
6091,,,,,,RHOBTB1,,,,,,RHOG,,,,,,RHOG,,,,,,RHOBTB2,,,,,,RHOG
6092,,,,,,RHOBTB2,,,,,,RHOQ,,,,,,RHOQ,,,,,,RHOBTB3,,,,,,RHOQ
6093,,,,,,RHOBTB3,,,,,,RHOT1,,,,,,RHOT1,,,,,,RHOC,,,,,,RHOT1
6094,,,,,,RHOC,,,,,,RHOT2,,,,,,RHOT2,,,,,,RHOF,,,,,,RHOT2
6095,,,,,,RHOF,,,,,,RHOU,,,,,,RHOU,,,,,,RHOG,,,,,,RHOU
6096,,,,,,RHOG,,,,,,RHPN1,,,,,,RHPN1,,,,,,RHOQ,,,,,,RHPN1
6097,,,,,,RHOQ,,,,,,RIC1,,,,,,RIC1,,,,,,RHOT1,,,,,,RIC1
6098,,,,,,RHOT1,,,,,,RIC3,,,,,,RIC3,,,,,,RHOT2,,,,,,RIC3
6099,,,,,,RHOT2,,,,,,RIC8A,,,,,,RIC8A,,,,,,RHOU,,,,,,RIC8A
6100,,,,,,RHOU,,,,,,RIC8B,,,,,,RIC8B,,,,,,RHPN1,,,,,,RIC8B
6101,,,,,,RHPN1,,,,,,RICTOR,,,,,,RICTOR,,,,,,RIC1,,,,,,RICTOR
6102,,,,,,RIC1,,,,,,RIF1,,,,,,RIF1,,,,,,RIC3,,,,,,RIF1
6103,,,,,,RIC3,,,,,,RILPL1,,,,,,RILPL1,,,,,,RIC8A,,,,,,RILPL1
6104,,,,,,RIC8A,,,,,,RILPL2,,,,,,RILPL2,,,,,,RIC8B,,,,,,RILPL2
6105,,,,,,RIC8B,,,,,,RIMBP2,,,,,,RIMBP2,,,,,,RICTOR,,,,,,RIMBP2
6106,,,,,,RICTOR,,,,,,RIMKLA,,,,,,RIMKLA,,,,,,RIF1,,,,,,RIMKLA
6107,,,,,,RIF1,,,,,,RIMKLB,,,,,,RIMKLB,,,,,,RILPL1,,,,,,RIMKLB
6108,,,,,,RILPL1,,,,,,RIMS3,,,,,,RIMS3,,,,,,RILPL2,,,,,,RIMS3
6109,,,,,,RILPL2,,,,,,RIN1,,,,,,RIN1,,,,,,RIMBP2,,,,,,RIN1
6110,,,,,,RIMBP2,,,,,,RIN2,,,,,,RIN2,,,,,,RIMKLA,,,,,,RIN2
6111,,,,,,RIMKLA,,,,,,RIN3,,,,,,RIN3,,,,,,RIMKLB,,,,,,RIN3
6112,,,,,,RIMKLB,,,,,,RING1,,,,,,RING1,,,,,,RIMS3,,,,,,RING1
6113,,,,,,RIMS3,,,,,,RINL,,,,,,RINL,,,,,,RIN1,,,,,,RINL
6114,,,,,,RIN1,,,,,,RINT1,,,,,,RINT1,,,,,,RIN2,,,,,,RINT1
6115,,,,,,RIN2,,,,,,RIOK3,,,,,,RIOK3,,,,,,RIN3,,,,,,RIOK3
6116,,,,,,RIN3,,,,,,RIPK1,,,,,,RIPK1,,,,,,RING1,,,,,,RIPK1
6117,,,,,,RING1,,,,,,RIPK2,,,,,,RIPK2,,,,,,RINL,,,,,,RIPK2
6118,,,,,,RINL,,,,,,RIPK3,,,,,,RIPK3,,,,,,RINT1,,,,,,RIPK3
6119,,,,,,RINT1,,,,,,RIT1,,,,,,RIT1,,,,,,RIOK3,,,,,,RIT1
6120,,,,,,RIOK3,,,,,,RITA1,,,,,,RITA1,,,,,,RIPK1,,,,,,RITA1
6121,,,,,,RIPK1,,,,,,RLF,,,,,,RLF,,,,,,RIPK2,,,,,,RLF
6122,,,,,,RIPK2,,,,,,RLIM,,,,,,RLIM,,,,,,RIPK3,,,,,,RLIM
6123,,,,,,RIPK3,,,,,,RMDN3,,,,,,RMDN3,,,,,,RIT1,,,,,,RMDN3
6124,,,,,,RIT1,,,,,,RMI2,,,,,,RMI2,,,,,,RITA1,,,,,,RMI2
6125,,,,,,RITA1,,,,,,RMND5A,,,,,,RMND5A,,,,,,RLF,,,,,,RMND5A
6126,,,,,,RLF,,,,,,RMND5B,,,,,,RMND5B,,,,,,RLIM,,,,,,RMND5B
6127,,,,,,RLIM,,,,,,RN7SKP203,,,,,,RN7SKP203,,,,,,RMDN3,,,,,,RN7SKP203
6128,,,,,,RMDN3,,,,,,RN7SKP255,,,,,,RN7SKP255,,,,,,RMI2,,,,,,RN7SKP255
6129,,,,,,RMI2,,,,,,RN7SKP90,,,,,,RN7SKP90,,,,,,RMND5A,,,,,,RN7SKP90
6130,,,,,,RMND5A,,,,,,RN7SL1,,,,,,RN7SL1,,,,,,RMND5B,,,,,,RN7SL1
6131,,,,,,RMND5B,,,,,,RN7SL2,,,,,,RN7SL2,,,,,,RN7SKP203,,,,,,RN7SL2
6132,,,,,,RN7SKP203,,,,,,RN7SL674P,,,,,,RN7SL674P,,,,,,RN7SKP255,,,,,,RN7SL674P
6133,,,,,,RN7SKP255,,,,,,RNASE4,,,,,,RNASE4,,,,,,RN7SKP90,,,,,,RNASE4
6134,,,,,,RN7SKP90,,,,,,RNASE6,,,,,,RNASE6,,,,,,RN7SL1,,,,,,RNASE6
6135,,,,,,RN7SL1,,,,,,RNASEH2A,,,,,,RNASEH2A,,,,,,RN7SL2,,,,,,RNASEH2A
6136,,,,,,RN7SL2,,,,,,RNASEL,,,,,,RNASEL,,,,,,RN7SL674P,,,,,,RNASEL
6137,,,,,,RN7SL674P,,,,,,RNASET2,,,,,,RNASET2,,,,,,RNASE4,,,,,,RNASET2
6138,,,,,,RNASE4,,,,,,RND2,,,,,,RND2,,,,,,RNASE6,,,,,,RND2
6139,,,,,,RNASE6,,,,,,RND3,,,,,,RND3,,,,,,RNASEH2A,,,,,,RND3
6140,,,,,,RNASEH2A,,,,,,RNF10,,,,,,RNF10,,,,,,RNASEL,,,,,,RNF10
6141,,,,,,RNASEL,,,,,,RNF103,,,,,,RNF103,,,,,,RNASET2,,,,,,RNF103
6142,,,,,,RNASET2,,,,,,RNF11,,,,,,RNF11,,,,,,RND2,,,,,,RNF11
6143,,,,,,RND2,,,,,,RNF111,,,,,,RNF111,,,,,,RND3,,,,,,RNF111
6144,,,,,,RND3,,,,,,RNF113A,,,,,,RNF113A,,,,,,RNF10,,,,,,RNF113A
6145,,,,,,RNF10,,,,,,RNF115,,,,,,RNF115,,,,,,RNF103,,,,,,RNF115
6146,,,,,,RNF103,,,,,,RNF121,,,,,,RNF121,,,,,,RNF11,,,,,,RNF121
6147,,,,,,RNF11,,,,,,RNF123,,,,,,RNF123,,,,,,RNF111,,,,,,RNF123
6148,,,,,,RNF111,,,,,,RNF126,,,,,,RNF126,,,,,,RNF113A,,,,,,RNF126
6149,,,,,,RNF113A,,,,,,RNF13,,,,,,RNF13,,,,,,RNF115,,,,,,RNF13
6150,,,,,,RNF115,,,,,,RNF130,,,,,,RNF130,,,,,,RNF121,,,,,,RNF130
6151,,,,,,RNF121,,,,,,RNF14,,,,,,RNF14,,,,,,RNF123,,,,,,RNF14
6152,,,,,,RNF123,,,,,,RNF141,,,,,,RNF141,,,,,,RNF126,,,,,,RNF141
6153,,,,,,RNF126,,,,,,RNF144A,,,,,,RNF144A,,,,,,RNF13,,,,,,RNF144A
6154,,,,,,RNF13,,,,,,RNF145,,,,,,RNF145,,,,,,RNF130,,,,,,RNF145
6155,,,,,,RNF130,,,,,,RNF146,,,,,,RNF146,,,,,,RNF14,,,,,,RNF146
6156,,,,,,RNF135,,,,,,RNF149,,,,,,RNF149,,,,,,RNF141,,,,,,RNF149
6157,,,,,,RNF14,,,,,,RNF166,,,,,,RNF166,,,,,,RNF144A,,,,,,RNF166
6158,,,,,,RNF141,,,,,,RNF167,,,,,,RNF167,,,,,,RNF145,,,,,,RNF167
6159,,,,,,RNF144A,,,,,,RNF168,,,,,,RNF168,,,,,,RNF146,,,,,,RNF168
6160,,,,,,RNF145,,,,,,RNF169,,,,,,RNF169,,,,,,RNF149,,,,,,RNF169
6161,,,,,,RNF146,,,,,,RNF170,,,,,,RNF170,,,,,,RNF166,,,,,,RNF170
6162,,,,,,RNF149,,,,,,RNF180,,,,,,RNF180,,,,,,RNF167,,,,,,RNF180
6163,,,,,,RNF166,,,,,,RNF185,,,,,,RNF185,,,,,,RNF168,,,,,,RNF185
6164,,,,,,RNF167,,,,,,RNF19B,,,,,,RNF19B,,,,,,RNF169,,,,,,RNF19B
6165,,,,,,RNF168,,,,,,RNF20,,,,,,RNF20,,,,,,RNF170,,,,,,RNF20
6166,,,,,,RNF169,,,,,,RNF207,,,,,,RNF207,,,,,,RNF180,,,,,,RNF207
6167,,,,,,RNF170,,,,,,RNF212,,,,,,RNF212,,,,,,RNF185,,,,,,RNF212
6168,,,,,,RNF180,,,,,,RNF215,,,,,,RNF215,,,,,,RNF19B,,,,,,RNF215
6169,,,,,,RNF185,,,,,,RNF216,,,,,,RNF216,,,,,,RNF20,,,,,,RNF216
6170,,,,,,RNF19B,,,,,,RNF216P1,,,,,,RNF216P1,,,,,,RNF207,,,,,,RNF216P1
6171,,,,,,RNF20,,,,,,RNF219,,,,,,RNF219,,,,,,RNF212,,,,,,RNF219
6172,,,,,,RNF207,,,,,,RNF220,,,,,,RNF220,,,,,,RNF215,,,,,,RNF220
6173,,,,,,RNF212,,,,,,RNF24,,,,,,RNF24,,,,,,RNF216,,,,,,RNF24
6174,,,,,,RNF215,,,,,,RNF25,,,,,,RNF25,,,,,,RNF216P1,,,,,,RNF25
6175,,,,,,RNF216,,,,,,RNF26,,,,,,RNF26,,,,,,RNF219,,,,,,RNF26
6176,,,,,,RNF216P1,,,,,,RNF32,,,,,,RNF32,,,,,,RNF220,,,,,,RNF32
6177,,,,,,RNF219,,,,,,RNF34,,,,,,RNF34,,,,,,RNF24,,,,,,RNF34
6178,,,,,,RNF220,,,,,,RNF38,,,,,,RNF38,,,,,,RNF25,,,,,,RNF38
6179,,,,,,RNF24,,,,,,RNF39,,,,,,RNF39,,,,,,RNF26,,,,,,RNF39
6180,,,,,,RNF25,,,,,,RNF4,,,,,,RNF4,,,,,,RNF32,,,,,,RNF4
6181,,,,,,RNF26,,,,,,RNF40,,,,,,RNF40,,,,,,RNF34,,,,,,RNF40
6182,,,,,,RNF32,,,,,,RNF41,,,,,,RNF41,,,,,,RNF38,,,,,,RNF41
6183,,,,,,RNF34,,,,,,RNF44,,,,,,RNF44,,,,,,RNF39,,,,,,RNF44
6184,,,,,,RNF38,,,,,,RNF8,,,,,,RNF8,,,,,,RNF4,,,,,,RNF8
6185,,,,,,RNF39,,,,,,RNFT1,,,,,,RNFT1,,,,,,RNF40,,,,,,RNFT1
6186,,,,,,RNF4,,,,,,RNFT2,,,,,,RNFT2,,,,,,RNF41,,,,,,RNFT2
6187,,,,,,RNF40,,,,,,RNGTT,,,,,,RNGTT,,,,,,RNF44,,,,,,RNGTT
6188,,,,,,RNF41,,,,,,RNH1,,,,,,RNH1,,,,,,RNF8,,,,,,RNH1
6189,,,,,,RNF44,,,,,,RNLS,,,,,,RNLS,,,,,,RNFT1,,,,,,RNLS
6190,,,,,,RNF8,,,,,,RNMT,,,,,,RNMT,,,,,,RNFT2,,,,,,RNMT
6191,,,,,,RNFT1,,,,,,RNPC3,,,,,,RNPC3,,,,,,RNGTT,,,,,,RNPC3
6192,,,,,,RNFT2,,,,,,RNPEP,,,,,,RNPEP,,,,,,RNH1,,,,,,RNPEP
6193,,,,,,RNGTT,,,,,,RNPEPL1,,,,,,RNPEPL1,,,,,,RNLS,,,,,,RNPEPL1
6194,,,,,,RNH1,,,,,,RNU6ATAC,,,,,,RNU6ATAC,,,,,,RNMT,,,,,,RNU6ATAC
6195,,,,,,RNLS,,,,,,ROBO2,,,,,,ROBO2,,,,,,RNPC3,,,,,,ROBO2
6196,,,,,,RNMT,,,,,,ROBO4,,,,,,ROBO4,,,,,,RNPEP,,,,,,ROBO4
6197,,,,,,RNPC3,,,,,,ROCK1,,,,,,ROCK1,,,,,,RNPEPL1,,,,,,ROCK1
6198,,,,,,RNPEP,,,,,,ROCK1P1,,,,,,ROCK1P1,,,,,,RNU6ATAC,,,,,,ROCK1P1
6199,,,,,,RNPEPL1,,,,,,ROCK2,,,,,,ROCK2,,,,,,ROBO2,,,,,,ROCK2
6200,,,,,,RNU6ATAC,,,,,,ROGDI,,,,,,ROGDI,,,,,,ROBO4,,,,,,ROGDI
6201,,,,,,ROBO2,,,,,,ROM1,,,,,,ROM1,,,,,,ROCK1,,,,,,ROM1
6202,,,,,,ROBO4,,,,,,ROPN1,,,,,,ROPN1,,,,,,ROCK1P1,,,,,,ROPN1
6203,,,,,,ROCK1,,,,,,ROPN1L,,,,,,ROPN1L,,,,,,ROCK2,,,,,,ROPN1L
6204,,,,,,ROCK1P1,,,,,,ROR1,,,,,,ROR1,,,,,,ROGDI,,,,,,ROR1
6205,,,,,,ROCK2,,,,,,RORA,,,,,,RORA,,,,,,ROM1,,,,,,RORA
6206,,,,,,ROGDI,,,,,,ROS1,,,,,,ROS1,,,,,,ROPN1,,,,,,ROS1
6207,,,,,,ROM1,,,,,,RP1,,,,,,RP1,,,,,,ROPN1L,,,,,,RP1
6208,,,,,,ROPN1,,,,,,RP2,,,,,,RP2,,,,,,ROR1,,,,,,RP2
6209,,,,,,ROPN1L,,,,,,RPA1,,,,,,RPA1,,,,,,RORA,,,,,,RPA1
6210,,,,,,ROR1,,,,,,RPA2,,,,,,RPA2,,,,,,ROS1,,,,,,RPA2
6211,,,,,,RORA,,,,,,RPA3,,,,,,RPA3,,,,,,RP1,,,,,,RPA3
6212,,,,,,ROS1,,,,,,RPAP1,,,,,,RPAP1,,,,,,RP2,,,,,,RPAP1
6213,,,,,,RP1,,,,,,RPAP2,,,,,,RPAP2,,,,,,RPA1,,,,,,RPAP2
6214,,,,,,RP2,,,,,,RPE,,,,,,RPE,,,,,,RPA2,,,,,,RPE
6215,,,,,,RPA1,,,,,,RPF2,,,,,,RPF2,,,,,,RPA3,,,,,,RPF2
6216,,,,,,RPA2,,,,,,RPGR,,,,,,RPGR,,,,,,RPAP1,,,,,,RPGR
6217,,,,,,RPA3,,,,,,RPH3A,,,,,,RPH3A,,,,,,RPAP2,,,,,,RPH3A
6218,,,,,,RPAP1,,,,,,RPH3AL,,,,,,RPH3AL,,,,,,RPE,,,,,,RPH3AL
6219,,,,,,RPAP2,,,,,,RPIA,,,,,,RPIA,,,,,,RPF2,,,,,,RPIA
6220,,,,,,RPE,,,,,,RPL10AP6,,,,,,RPL10AP6,,,,,,RPGR,,,,,,RPL10AP6
6221,,,,,,RPF2,,,,,,RPL10P9,,,,,,RPL10P9,,,,,,RPH3A,,,,,,RPL10P9
6222,,,,,,RPGR,,,,,,RPL18AP3,,,,,,RPL18AP3,,,,,,RPH3AL,,,,,,RPL18AP3
6223,,,,,,RPH3A,,,,,,RPL21P120,,,,,,RPL21P120,,,,,,RPIA,,,,,,RPL21P120
6224,,,,,,RPH3AL,,,,,,RPL22L1,,,,,,RPL22L1,,,,,,RPL10AP6,,,,,,RPL22L1
6225,,,,,,RPIA,,,,,,RPL23AP32,,,,,,RPL23AP32,,,,,,RPL10P9,,,,,,RPL23AP32
6226,,,,,,RPL10AP6,,,,,,RPL23AP7,,,,,,RPL23AP7,,,,,,RPL18AP3,,,,,,RPL23AP7
6227,,,,,,RPL10P9,,,,,,RPL23AP82,,,,,,RPL23AP82,,,,,,RPL21P120,,,,,,RPL23AP82
6228,,,,,,RPL18AP3,,,,,,RPL24P4,,,,,,RPL24P4,,,,,,RPL22L1,,,,,,RPL24P4
6229,,,,,,RPL21P120,,,,,,RPL26P19,,,,,,RPL26P19,,,,,,RPL23AP32,,,,,,RPL26P19
6230,,,,,,RPL22L1,,,,,,RPL34,,,,,,RPL34,,,,,,RPL23AP7,,,,,,RPL34
6231,,,,,,RPL23AP32,,,,,,RPL34P18,,,,,,RPL34P18,,,,,,RPL23AP82,,,,,,RPL34P18
6232,,,,,,RPL23AP7,,,,,,RPL39L,,,,,,RPL39L,,,,,,RPL24P4,,,,,,RPL39L
6233,,,,,,RPL23AP82,,,,,,RPL3P4,,,,,,RPL3P4,,,,,,RPL26P19,,,,,,RPL3P4
6234,,,,,,RPL24P4,,,,,,RPL5P12,,,,,,RPL5P12,,,,,,RPL34,,,,,,RPL5P12
6235,,,,,,RPL26P19,,,,,,RPL7AP6,,,,,,RPL7AP6,,,,,,RPL34P18,,,,,,RPL7AP6
6236,,,,,,RPL34,,,,,,RPL7L1,,,,,,RPL7L1,,,,,,RPL39L,,,,,,RPL7L1
6237,,,,,,RPL34P18,,,,,,RPL9P9,,,,,,RPL9P9,,,,,,RPL3P4,,,,,,RPL9P9
6238,,,,,,RPL39L,,,,,,RPLP0P6,,,,,,RPLP0P6,,,,,,RPL5P12,,,,,,RPLP0P6
6239,,,,,,RPL3P4,,,,,,RPP14,,,,,,RPP14,,,,,,RPL7AP6,,,,,,RPP14
6240,,,,,,RPL5P12,,,,,,RPP30,,,,,,RPP30,,,,,,RPL7L1,,,,,,RPP30
6241,,,,,,RPL7AP6,,,,,,RPP38,,,,,,RPP38,,,,,,RPL9P9,,,,,,RPP38
6242,,,,,,RPL7L1,,,,,,RPRD1A,,,,,,RPRD1A,,,,,,RPLP0P6,,,,,,RPRD1A
6243,,,,,,RPL9P9,,,,,,RPRD1B,,,,,,RPRD1B,,,,,,RPP14,,,,,,RPRD1B
6244,,,,,,RPLP0P6,,,,,,RPRML,,,,,,RPRML,,,,,,RPP30,,,,,,RPRML
6245,,,,,,RPP14,,,,,,RPS16P5,,,,,,RPS16P5,,,,,,RPP38,,,,,,RPS16P5
6246,,,,,,RPP30,,,,,,RPS18P9,,,,,,RPS18P9,,,,,,RPRD1A,,,,,,RPS18P9
6247,,,,,,RPP38,,,,,,RPS19P3,,,,,,RPS19P3,,,,,,RPRD1B,,,,,,RPS19P3
6248,,,,,,RPRD1A,,,,,,RPS27AP11,,,,,,RPS27AP11,,,,,,RPRML,,,,,,RPS27AP11
6249,,,,,,RPRD1B,,,,,,RPS28P7,,,,,,RPS28P7,,,,,,RPS16P5,,,,,,RPS28P7
6250,,,,,,RPRML,,,,,,RPS2P5,,,,,,RPS2P5,,,,,,RPS18P9,,,,,,RPS2P5
6251,,,,,,RPS16P5,,,,,,RPS3A,,,,,,RPS3A,,,,,,RPS19P3,,,,,,RPS3A
6252,,,,,,RPS18P9,,,,,,RPS3AP26,,,,,,RPS3AP26,,,,,,RPS27AP11,,,,,,RPS3AP26
6253,,,,,,RPS19P3,,,,,,RPS3AP5,,,,,,RPS3AP5,,,,,,RPS28P7,,,,,,RPS3AP5
6254,,,,,,RPS27AP11,,,,,,RPS3AP6,,,,,,RPS3AP6,,,,,,RPS2P5,,,,,,RPS3AP6
6255,,,,,,RPS28P7,,,,,,RPS3P6,,,,,,RPS3P6,,,,,,RPS3A,,,,,,RPS3P6
6256,,,,,,RPS2P5,,,,,,RPS4XP6,,,,,,RPS4XP6,,,,,,RPS3AP26,,,,,,RPS4XP6
6257,,,,,,RPS3A,,,,,,RPS4Y1,,,,,,RPS4Y1,,,,,,RPS3AP5,,,,,,RPS4Y1
6258,,,,,,RPS3AP26,,,,,,RPS6KA1,,,,,,RPS6KA1,,,,,,RPS3AP6,,,,,,RPS6KA1
6259,,,,,,RPS3AP5,,,,,,RPS6KA2,,,,,,RPS6KA2,,,,,,RPS3P6,,,,,,RPS6KA2
6260,,,,,,RPS3AP6,,,,,,RPS6KA3,,,,,,RPS6KA3,,,,,,RPS4XP6,,,,,,RPS6KA3
6261,,,,,,RPS3P6,,,,,,RPS6KA4,,,,,,RPS6KA4,,,,,,RPS4Y1,,,,,,RPS6KA4
6262,,,,,,RPS4XP6,,,,,,RPS6KA5,,,,,,RPS6KA5,,,,,,RPS6KA1,,,,,,RPS6KA5
6263,,,,,,RPS4Y1,,,,,,RPS6KA6,,,,,,RPS6KA6,,,,,,RPS6KA2,,,,,,RPS6KA6
6264,,,,,,RPS6KA1,,,,,,RPS6KB2,,,,,,RPS6KB2,,,,,,RPS6KA3,,,,,,RPS6KB2
6265,,,,,,RPS6KA2,,,,,,RPS6KL1,,,,,,RPS6KL1,,,,,,RPS6KA4,,,,,,RPS6KL1
6266,,,,,,RPS6KA3,,,,,,RPS6P25,,,,,,RPS6P25,,,,,,RPS6KA5,,,,,,RPS6P25
6267,,,,,,RPS6KA4,,,,,,RPS7P1,,,,,,RPS7P1,,,,,,RPS6KA6,,,,,,RPS7P1
6268,,,,,,RPS6KA5,,,,,,RPSAP58,,,,,,RPSAP58,,,,,,RPS6KB2,,,,,,RPSAP58
6269,,,,,,RPS6KA6,,,,,,RPTOR,,,,,,RPTOR,,,,,,RPS6KL1,,,,,,RPTOR
6270,,,,,,RPS6KB2,,,,,,RPUSD1,,,,,,RPUSD1,,,,,,RPS6P25,,,,,,RPUSD1
6271,,,,,,RPS6KL1,,,,,,RPUSD2,,,,,,RPUSD2,,,,,,RPS7P1,,,,,,RPUSD2
6272,,,,,,RPS6P25,,,,,,RPUSD3,,,,,,RPUSD3,,,,,,RPSAP58,,,,,,RPUSD3
6273,,,,,,RPS7P1,,,,,,RPUSD4,,,,,,RPUSD4,,,,,,RPTOR,,,,,,RPUSD4
6274,,,,,,RPSAP58,,,,,,RRAGB,,,,,,RRAGB,,,,,,RPUSD1,,,,,,RRAGB
6275,,,,,,RPTOR,,,,,,RRAGC,,,,,,RRAGC,,,,,,RPUSD2,,,,,,RRAGC
6276,,,,,,RPUSD1,,,,,,RRAGD,,,,,,RRAGD,,,,,,RPUSD3,,,,,,RRAGD
6277,,,,,,RPUSD2,,,,,,RRAS2,,,,,,RRAS2,,,,,,RPUSD4,,,,,,RRAS2
6278,,,,,,RPUSD3,,,,,,RREB1,,,,,,RREB1,,,,,,RRAGB,,,,,,RREB1
6279,,,,,,RPUSD4,,,,,,RRM1,,,,,,RRM1,,,,,,RRAGC,,,,,,RRM1
6280,,,,,,RRAGB,,,,,,RRM2,,,,,,RRM2,,,,,,RRAGD,,,,,,RRM2
6281,,,,,,RRAGC,,,,,,RRN3,,,,,,RRN3,,,,,,RRAS2,,,,,,RRN3
6282,,,,,,RRAGD,,,,,,RRN3P1,,,,,,RRN3P1,,,,,,RREB1,,,,,,RRN3P1
6283,,,,,,RRAS2,,,,,,RRN3P3,,,,,,RRN3P3,,,,,,RRM1,,,,,,RRN3P3
6284,,,,,,RREB1,,,,,,RRNAD1,,,,,,RRNAD1,,,,,,RRM2,,,,,,RRNAD1
6285,,,,,,RRM1,,,,,,RRP1,,,,,,RRP1,,,,,,RRN3,,,,,,RRP1
6286,,,,,,RRM2,,,,,,RRP12,,,,,,RRP12,,,,,,RRN3P1,,,,,,RRP12
6287,,,,,,RRN3,,,,,,RRP15,,,,,,RRP15,,,,,,RRN3P3,,,,,,RRP15
6288,,,,,,RRN3P1,,,,,,RRP1B,,,,,,RRP1B,,,,,,RRNAD1,,,,,,RRP1B
6289,,,,,,RRN3P3,,,,,,RRP36,,,,,,RRP36,,,,,,RRP1,,,,,,RRP36
6290,,,,,,RRNAD1,,,,,,RRP7A,,,,,,RRP7A,,,,,,RRP12,,,,,,RRP7A
6291,,,,,,RRP1,,,,,,RRP7BP,,,,,,RRP7BP,,,,,,RRP15,,,,,,RRP7BP
6292,,,,,,RRP12,,,,,,RRP9,,,,,,RRP9,,,,,,RRP1B,,,,,,RRP9
6293,,,,,,RRP15,,,,,,RRS1,,,,,,RRS1,,,,,,RRP36,,,,,,RRS1
6294,,,,,,RRP1B,,,,,,RSAD1,,,,,,RSAD1,,,,,,RRP7A,,,,,,RSAD1
6295,,,,,,RRP36,,,,,,RSAD2,,,,,,RSAD2,,,,,,RRP7BP,,,,,,RSAD2
6296,,,,,,RRP7A,,,,,,RSL24D1,,,,,,RSL24D1,,,,,,RRP9,,,,,,RSL24D1
6297,,,,,,RRP7BP,,,,,,RSPH10B,,,,,,RSPH10B,,,,,,RRS1,,,,,,RSPH10B
6298,,,,,,RRP9,,,,,,RSPH4A,,,,,,RSPH4A,,,,,,RSAD1,,,,,,RSPH4A
6299,,,,,,RRS1,,,,,,RSPO1,,,,,,RSPO1,,,,,,RSAD2,,,,,,RSPO1
6300,,,,,,RSAD1,,,,,,RSPO4,,,,,,RSPO4,,,,,,RSL24D1,,,,,,RSPO4
6301,,,,,,RSAD2,,,,,,RSRP1,,,,,,RSRP1,,,,,,RSPH10B,,,,,,RSRP1
6302,,,,,,RSL24D1,,,,,,RTEL1,,,,,,RTEL1,,,,,,RSPH4A,,,,,,RTEL1
6303,,,,,,RSPH10B,,,,,,RTKN,,,,,,RTKN,,,,,,RSPO1,,,,,,RTKN
6304,,,,,,RSPH4A,,,,,,RTN3,,,,,,RTN3,,,,,,RSPO4,,,,,,RTN3
6305,,,,,,RSPO1,,,,,,RTN4R,,,,,,RTN4R,,,,,,RSRP1,,,,,,RTN4R
6306,,,,,,RSPO4,,,,,,RTP4,,,,,,RTP4,,,,,,RTEL1,,,,,,RTP4
6307,,,,,,RSRP1,,,,,,RUBCN,,,,,,RUBCN,,,,,,RTKN,,,,,,RUBCN
6308,,,,,,RTEL1,,,,,,RUBCNL,,,,,,RUBCNL,,,,,,RTN3,,,,,,RUBCNL
6309,,,,,,RTKN,,,,,,RUFY1,,,,,,RUFY1,,,,,,RTN4R,,,,,,RUFY1
6310,,,,,,RTN3,,,,,,RUFY2,,,,,,RUFY2,,,,,,RTP4,,,,,,RUFY2
6311,,,,,,RTN4R,,,,,,RUFY3,,,,,,RUFY3,,,,,,RUBCN,,,,,,RUFY3
6312,,,,,,RTP4,,,,,,RUNDC3A,,,,,,RUNDC3A,,,,,,RUBCNL,,,,,,RUNDC3A
6313,,,,,,RUBCN,,,,,,RUNDC3B,,,,,,RUNDC3B,,,,,,RUFY1,,,,,,RUNDC3B
6314,,,,,,RUBCNL,,,,,,RUNX1T1,,,,,,RUNX1T1,,,,,,RUFY2,,,,,,RUNX1T1
6315,,,,,,RUFY1,,,,,,RUNX2,,,,,,RUNX2,,,,,,RUFY3,,,,,,RUNX2
6316,,,,,,RUFY2,,,,,,RUNX3,,,,,,RUNX3,,,,,,RUNDC3A,,,,,,RUNX3
