,2562-NUSVR--nu=0.05-C=0.1,2562-NUSVR--nu=0.1-C=0.1,2562-NUSVR--nu=0.15-C=0.1,2562-NUSVR--nu=0.25-C=0.1,2562-NUSVR--nu=0.5-C=0.1,2562-NUSVR--nu=0.75-C=0.1,2562-NUSVR--nu=0.05-C=0.5,2562-NUSVR--nu=0.1-C=0.5,2562-NUSVR--nu=0.15-C=0.5,2562-NUSVR--nu=0.25-C=0.5,2562-NUSVR--nu=0.5-C=0.5,2562-NUSVR--nu=0.75-C=0.5,2562-NUSVR--nu=0.05-C=0.75,2562-NUSVR--nu=0.1-C=0.75,2562-NUSVR--nu=0.15-C=0.75,2562-NUSVR--nu=0.25-C=0.75,2562-NUSVR--nu=0.5-C=0.75,2562-NUSVR--nu=0.75-C=0.75,2562-NUSVR--nu=0.05-C=1,2562-NUSVR--nu=0.1-C=1,2562-NUSVR--nu=0.15-C=1,2562-NUSVR--nu=0.25-C=1,2562-NUSVR--nu=0.5-C=1,2562-NUSVR--nu=0.75-C=1,2562-NUSVR--nu=0.05-C=10,2562-NUSVR--nu=0.1-C=10,2562-NUSVR--nu=0.15-C=10,2562-NUSVR--nu=0.25-C=10,2562-NUSVR--nu=0.5-C=10,2562-NUSVR--nu=0.75-C=10
70,CCR7,ARHGAP25,ANO9,AIP,ACSL1,AC004069.1,CCS,ARG2,ANO9,AIP,ACRBP,AC004069.1,CCS,ARHGAP25,ANO9,AIP,ACSL1,AC004069.1,CCSER1,ARHGAP25,ANO9,AIP,ACRBP,AC004069.1,CCSER1,ARG2,ANO9,AIP,ACRBP,AC004069.1
71,CCR9,ARHGAP30,ANP32A,AKAP1,ACSL3,AC005562.1,CCSER1,ARHGAP25,ANP32A,AKAP1,ACSL1,AC005562.1,CCSER1,ARHGAP30,ANP32A,AKAP1,ACSL3,AC005562.1,CD14,ARHGAP30,ANP32A,AKAP1,ACSL1,AC005562.1,CD14,ARHGAP25,ANP32A,AKAP1,ACSL1,AC005562.1
72,CCS,ARHGAP31,ANP32B,AKAP11,ACSL4,AC009506.1,CD14,ARHGAP30,ANP32B,AKAP11,ACSL3,AC009506.1,CD14,ARHGAP31,ANP32B,AKAP11,ACSL4,AC009506.1,CD151,ARHGAP31,ANP32B,AKAP11,ACSL3,AC009506.1,CD151,ARHGAP30,ANP32B,AKAP11,ACSL3,AC009506.1
73,CCSER1,ARHGAP45,ANP32E,AKAP13,ACSS3,AC104532.2,CD151,ARHGAP31,ANP32E,AKAP13,ACSL4,AC104532.2,CD151,ARHGAP45,ANP32E,AKAP13,ACSS3,AC104532.2,CD19,ARHGAP45,ANP32E,AKAP13,ACSL4,AC104532.2,CD19,ARHGAP31,ANP32E,AKAP13,ACSL4,AC104532.2
74,CD14,ARHGAP6,ANXA1,AKNA,ACTG1P22,AC104699.1,CD19,ARHGAP45,ANXA1,AKNA,ACSS3,AC104699.1,CD19,ARHGAP6,ANXA1,AKNA,ACTG1P22,AC104699.1,CD300LG,ARHGAP6,ANXA1,AKNA,ACSS3,AC104699.1,CD300LG,ARHGAP45,ANXA1,AKNA,ACSS3,AC104699.1
75,CD151,ARHGDIB,ANXA11,AKT2,ACTN1,AC141586.5,CD300LG,ARHGAP6,ANXA11,AKR1C1,ACTG1P22,AC141586.5,CD300LG,ARHGDIB,ANXA11,AKR1C1,ACTN1,AC141586.5,CD320,ARHGDIB,ANXA11,AKR1C1,ACTG1P22,AC141586.5,CD320,ARHGAP6,ANXA11,AKR1C1,ACTG1P22,AC141586.5
76,CD19,ARHGEF1,ANXA5,AKT3,ACTN4,AC144530.1,CD320,ARHGDIB,ANXA5,AKT2,ACTN1,AC144530.1,CD320,ARHGEF1,ANXA5,AKT2,ACTN4,AC144530.1,CD37,ARHGEF1,ANXA5,AKT2,ACTN1,AC144530.1,CD37,ARHGDIB,ANXA5,AKT2,ACTN1,AC144530.1
77,CD300LG,ARHGEF12,ANXA6,ALAS1,ACTR1A,ACAA1,CD37,ARHGEF1,ANXA6,AKT3,ACTN4,ACAA1,CD37,ARHGEF12,ANXA6,AKT3,ACTR1A,ACAA1,CD3D,ARHGEF12,ANXA6,AKT3,ACTN4,ACAA1,CD3D,ARHGEF1,ANXA6,AKT3,ACTN4,ACAA1
78,CD320,ARHGEF26,AOC1,ALAS2,ACTR1B,ACAA2,CD3D,ARHGEF12,AOC1,ALAS1,ACTR1A,ACAA2,CD3D,ARHGEF26,AOC1,ALAS1,ACTR1B,ACAA2,CD48,ARHGEF26,AOC1,ALAS1,ACTR1A,ACAA2,CD48,ARHGEF12,AOC1,ALAS1,ACTR1A,ACAA2
79,CD37,ARHGEF3,AP1B1,ALCAM,ACTR2,ACACA,CD48,ARHGEF26,AP1B1,ALAS2,ACTR1B,ACACA,CD48,ARHGEF3,AP1B1,ALAS2,ACTR2,ACACA,CD55,ARHGEF3,AP1B1,ALAS2,ACTR1B,ACACA,CD55,ARHGEF26,AP1B1,ALAS2,ACTR1B,ACACA
80,CD3D,ARHGEF6,AP1M1,ALG1,ACTR3,ACACB,CD55,ARHGEF3,AP1M1,ALCAM,ACTR2,ACACB,CD55,ARHGEF6,AP1M1,ALCAM,ACTR3,ACACB,CD58,ARHGEF6,AP1M1,ALCAM,ACTR2,ACACB,CD58,ARHGEF3,AP1M1,ALCAM,ACTR2,ACACB
81,CD48,ARID1A,AP1S2,ALG9,ACTR3C,ACAD11,CD58,ARHGEF6,AP1S2,ALG1,ACTR3,ACAD11,CD58,ARID1A,AP1S2,ALG1,ACTR3C,ACAD11,CD68,ARID1A,AP1S2,ALG1,ACTR3,ACAD11,CD68,ARHGEF6,AP1S2,ALG1,ACTR3,ACAD11
82,CD55,ARL4C,AP2M1,ALKBH5,ACTR8,ACAD9,CD68,ARID1A,AP2M1,ALG9,ACTR3C,ACAD9,CD68,ARL4C,AP2M1,ALG9,ACTR8,ACAD9,CD74,ARL4C,AP2M1,ALG9,ACTR3C,ACAD9,CD74,ARID1A,AP2M1,ALG9,ACTR3C,ACAD9
83,CD58,ARPC5,AP3S1,ALMS1,ACVR1,ACADM,CD74,ARL4C,AP3S1,ALKBH5,ACTR8,ACADM,CD74,ARPC5,AP3S1,ALKBH5,ACVR1,ACADM,CD79A,ARPC5,AP3S1,ALKBH5,ACTR8,ACADM,CD79A,ARL4C,AP3S1,ALKBH5,ACTR8,ACADM
84,CD68,ARRB1,APAF1,ALOX5,ACVR2A,ACAP1,CD79A,ARPC5,APAF1,ALMS1,ACVR1,ACAP1,CD79A,ARRB1,APAF1,ALMS1,ACVR2A,ACAP1,CD83,ARRB1,APAF1,ALMS1,ACVR1,ACAP1,CD83,ARPC5,APAF1,ALMS1,ACVR1,ACAP1
85,CD74,ARRB2,APBB1IP,ALOX5AP,ACVR2B,ACAP2,CD83,ARRB1,APBB1IP,ALOX5,ACVR2A,ACAP2,CD83,ARRB2,APBB1IP,ALOX5,ACVR2B,ACAP2,CDC42SE2,ARRB2,APBB1IP,ALOX5,ACVR2A,ACAP2,CDC42SE2,ARRB1,APBB1IP,ALOX5,ACVR2A,ACAP2
86,CD79A,ASAP1,APLP2,ALPL,ACY3,ACAP3,CDC42SE2,ARRB2,APLP2,ALOX5AP,ACVR2B,ACAP3,CDC42SE2,ASAP1,APLP2,ALOX5AP,ACY3,ACAP3,CDH19,ASAP1,APLP2,ALOX5AP,ACVR2B,ACAP3,CDH19,ARRB2,APLP2,ALOX5AP,ACVR2B,ACAP3
87,CD83,ATF7IP,APMAP,ALS2CL,ACYP1,ACAT1,CDH19,ASAP1,APMAP,ALPL,ACY3,ACAT1,CDH19,ATF7IP,APMAP,ALPL,ACYP1,ACAT1,CDHR2,ATF7IP,APMAP,ALPL,ACY3,ACAT1,CDHR2,ASAP1,APMAP,ALPL,ACY3,ACAT1
88,CDC42SE2,ATM,APOBEC3C,ALYREF,ACYP2,ACBD5,CDHR2,ATF7IP,APOBEC3C,ALS2CL,ACYP1,ACAT2,CDHR2,ATM,APOBEC3C,ALS2CL,ACYP2,ACAT2,CDHR5,ATM,APOBEC3C,ALS2CL,ACYP1,ACAT2,CDHR5,ATF7IP,APOBEC3C,ALS2CL,ACYP1,ACAT2
89,CDH19,ATP6AP1,APOC1,AMBP,ADAM15,ACBD6,CDHR5,ATM,APOC1,ALYREF,ACYP2,ACBD5,CDHR5,ATP6AP1,APOC1,ALYREF,ADAM15,ACBD5,CDKN2D,ATP6AP1,APOC1,ALYREF,ACYP2,ACBD5,CDKN2D,ATM,APOC1,ALYREF,ACYP2,ACBD5
90,CDHR2,ATP6V0B,APOD,AMPD2,ADAM17,ACBD7,CDKN2D,ATP6AP1,APOD,AMBP,ADAM15,ACBD6,CDKN2D,ATP6V0B,APOD,AMBP,ADAM17,ACBD6,CFD,ATP6V0B,APOD,AMBP,ADAM15,ACBD6,CFD,ATP6AP1,APOD,AMBP,ADAM15,ACBD6
91,CDHR5,ATP6V1B2,APOL3,AMPH,ADAM23,ACCS,CFD,ATP6V0B,APOL3,AMPD2,ADAM17,ACBD7,CFD,ATP6V1B2,APOL3,AMPD2,ADAM23,ACBD7,CHD4,ATP6V1B2,APOL3,AMPD2,ADAM17,ACBD7,CHD4,ATP6V0B,APOL3,AMPD2,ADAM17,ACBD7
92,CDKN2D,ATXN2L,APP,AMZ2P1,ADAM28,ACD,CHD4,ATP6V1B2,APP,AMPH,ADAM23,ACCS,CHD4,ATXN2L,APP,AMPH,ADAM28,ACCS,CHL1,ATXN2L,APP,AMPH,ADAM23,ACCS,CHL1,ATP6V1B2,APP,AMPH,ADAM23,ACCS
93,CFD,AVIL,APPL1,ANAPC13,ADAM8,ACER3,CHL1,ATXN2L,APPL1,AMZ2P1,ADAM28,ACD,CHL1,AVIL,APPL1,AMZ2P1,ADAM8,ACD,CKLF,AVIL,APPL1,AMZ2P1,ADAM28,ACD,CKLF,ATXN2L,APPL1,AMZ2P1,ADAM28,ACD
94,CHD4,AVPR1A,AQP10,ANGPT2,ADAM9,ACHE,CKLF,AVIL,AQP10,ANAPC13,ADAM8,ACER3,CKLF,AVPR1A,AQP10,ANAPC13,ADAM9,ACER3,CLDN5,AVPR1A,AQP10,ANAPC13,ADAM8,ACER3,CLDN5,AVIL,AQP10,ANAPC13,ADAM8,ACER3
95,CHL1,AZIN1,AQP9,ANK1,ADAMTS1,ACKR3,CLDN5,AVPR1A,AQP9,ANGPT2,ADAM9,ACHE,CLDN5,AZIN1,AQP9,ANGPT2,ADAMTS1,ACHE,CLEC12A,AZIN1,AQP9,ANGPT2,ADAM9,ACHE,CLEC12A,AVPR1A,AQP9,ANGPT2,ADAM9,ACHE
96,CKLF,B3GAT3,ARAP1,ANK3,ADAMTS18,ACKR4,CLEC12A,AZIN1,ARAP1,ANK1,ADAMTS1,ACKR3,CLEC12A,B3GAT3,ARAP1,ANK1,ADAMTS18,ACKR3,CLEC14A,B3GAT3,ARAP1,ANK1,ADAMTS1,ACKR3,CLEC14A,AZIN1,ARAP1,ANK1,ADAMTS1,ACKR3
97,CLDN5,B4GALNT4,ARAP2,ANKAR,ADAMTS2,ACLY,CLEC14A,B3GAT3,ARAP2,ANK3,ADAMTS18,ACKR4,CLEC14A,B4GALNT4,ARAP2,ANK3,ADAMTS2,ACKR4,CLEC1B,B4GALNT4,ARAP2,ANK3,ADAMTS18,ACKR4,CLEC1B,B3GAT3,ARAP2,ANK3,ADAMTS18,ACKR4
98,CLEC12A,BACH1,ARF1,ANKFY1,ADAMTS6,ACO1,CLEC1B,B4GALNT4,ARF1,ANKAR,ADAMTS2,ACLY,CLEC1B,BACH1,ARF1,ANKAR,ADAMTS6,ACLY,CLEC2B,BACH1,ARF1,ANKAR,ADAMTS2,ACLY,CLEC2B,B4GALNT4,ARF1,ANKAR,ADAMTS2,ACLY
99,CLEC14A,BASP1,ARF3,ANKIB1,ADAMTS9,ACO2,CLEC2B,BACH1,ARF3,ANKFY1,ADAMTS6,ACO1,CLEC2B,BASP1,ARF3,ANKFY1,ADAMTS9,ACO1,CLEC4E,BASP1,ARF3,ANKFY1,ADAMTS6,ACO1,CLEC4E,BACH1,ARF3,ANKFY1,ADAMTS6,ACO1
100,CLEC1B,BAZ1A,ARF6,ANKRD13A,ADAP2,ACOT11,CLEC4E,BASP1,ARF6,ANKIB1,ADAMTS9,ACO2,CLEC4E,BAZ1A,ARF6,ANKIB1,ADAP2,ACO2,CMIP,BAZ1A,ARF6,ANKIB1,ADAMTS9,ACO2,CMIP,BASP1,ARF6,ANKIB1,ADAMTS9,ACO2
101,CLEC2B,BCL2,ARG2,ANKRD20A11P,ADARB1,ACOT13,CMIP,BAZ1A,ARG2,ANKRD13A,ADAP2,ACOT11,CMIP,BCL2,ARG2,ANKRD13A,ADARB1,ACOT11,CMTM2,BCL2,ARG2,ANKRD13A,ADAP2,ACOT11,CMTM2,BAZ1A,ARG2,ANKRD13A,ADAP2,ACOT11
102,CLEC4E,BCL2A1,ARHGAP1,ANKRD28,ADAT2,ACOT2,CMTM2,BCL2,ARHGAP1,ANKRD20A11P,ADARB1,ACOT13,CMTM2,BCL2A1,ARHGAP1,ANKRD20A11P,ADAT2,ACOT13,CMYA5,BCL2A1,ARHGAP1,ANKRD20A11P,ADARB1,ACOT13,CMYA5,BCL2,ARHGAP1,ANKRD20A11P,ADARB1,ACOT13
103,CMIP,BCYRN1,ARHGAP17,ANKRD33B,ADCK5,ACOT4,CMYA5,BCL2A1,ARHGAP17,ANKRD28,ADAT2,ACOT2,CMYA5,BCYRN1,ARHGAP17,ANKRD28,ADCK5,ACOT2,CNN2,BCYRN1,ARHGAP17,ANKRD28,ADAT2,ACOT2,CNN2,BCL2A1,ARHGAP17,ANKRD28,ADAT2,ACOT2
104,CMTM2,BIN2,ARHGAP25,ANKRD34B,ADCY4,ACOT7,CNN2,BCYRN1,ARHGAP25,ANKRD33B,ADCK5,ACOT4,CNN2,BIN2,ARHGAP25,ANKRD33B,ADCY4,ACOT4,CORO1A,BIN2,ARHGAP25,ANKRD33B,ADCK5,ACOT4,COBL,BCYRN1,ARHGAP25,ANKRD33B,ADCK5,ACOT4
105,CMYA5,BIRC3,ARHGAP26,ANKRD36,ADD2,ACOT9,CORO1A,BIN2,ARHGAP26,ANKRD34B,ADCY4,ACOT7,CORO1A,BIRC3,ARHGAP26,ANKRD34B,ADD2,ACOT7,CORO1C,BIRC3,ARHGAP26,ANKRD34B,ADCY4,ACOT7,CORO1A,BIN2,ARHGAP26,ANKRD34B,ADCY4,ACOT7
106,CNN2,BMP6,ARHGAP30,ANKRD36B,ADD3,ACOX1,CORO1C,BIRC3,ARHGAP30,ANKRD36,ADD2,ACOT9,CORO1C,BMP6,ARHGAP30,ANKRD36,ADD3,ACOT9,COTL1,BMP6,ARHGAP30,ANKRD36,ADD2,ACOT9,CORO1C,BIRC3,ARHGAP30,ANKRD36,ADD2,ACOT9
107,CORO1A,BMX,ARHGAP31,ANKRD36C,ADGRE1,ACOX2,COTL1,BMP6,ARHGAP31,ANKRD36B,ADD3,ACOX1,COTL1,BMX,ARHGAP31,ANKRD36B,ADGRE1,ACOX1,COX19,BMX,ARHGAP31,ANKRD36B,ADD3,ACOX1,COTL1,BMP6,ARHGAP31,ANKRD36B,ADD3,ACOX1
108,CORO1C,BNIP2,ARHGAP4,ANKRD39,ADGRE2,ACP1,COX19,BMX,ARHGAP4,ANKRD36C,ADGRE1,ACOX2,COX19,BNIP2,ARHGAP4,ANKRD36C,ADGRE2,ACOX2,COX7B,BNIP2,ARHGAP4,ANKRD36C,ADGRE1,ACOX2,COX19,BMX,ARHGAP4,ANKRD36C,ADGRE1,ACOX2
109,COTL1,BOD1L1,ARHGAP45,ANKRD40,ADGRE5,ACP5,COX7B,BNIP2,ARHGAP45,ANKRD39,ADGRE2,ACP1,COX7B,BOD1L1,ARHGAP45,ANKRD39,ADGRE5,ACP1,CPD,BOD1L1,ARHGAP45,ANKRD39,ADGRE2,ACP1,COX7B,BNIP2,ARHGAP45,ANKRD39,ADGRE2,ACP1
110,COX19,BRI3,ARHGAP6,ANKRD44,ADGRG1,ACP6,CPD,BOD1L1,ARHGAP6,ANKRD40,ADGRE5,ACP5,CPD,BRI3,ARHGAP6,ANKRD40,ADGRG1,ACP5,CPPED1,BRI3,ARHGAP6,ANKRD40,ADGRE5,ACP5,CPD,BOD1L1,ARHGAP6,ANKRD40,ADGRE5,ACP5
111,COX7B,BRWD3,ARHGDIB,ANKRD55,ADGRG3,ACRBP,CPPED1,BRI3,ARHGDIB,ANKRD44,ADGRG1,ACP6,CPPED1,BRWD3,ARHGDIB,ANKRD44,ADGRG3,ACP6,CR1,BRWD3,ARHGDIB,ANKRD44,ADGRG1,ACP6,CPPED1,BRI3,ARHGDIB,ANKRD44,ADGRG1,ACP6
112,CPD,C11orf96,ARHGEF1,ANKRD9,ADGRG6,ACSL1,CR1,BRWD3,ARHGEF1,ANKRD55,ADGRG3,ACRBP,CR1,C11orf96,ARHGEF1,ANKRD55,ADGRG6,ACRBP,CREBBP,C11orf96,ARHGEF1,ANKRD55,ADGRG3,ACRBP,CR1,BRWD3,ARHGEF1,ANKRD55,ADGRG3,ACRBP
113,CPPED1,C15orf39,ARHGEF12,ANKS4B,ADGRL4,ACSL3,CREBBP,C11orf96,ARHGEF12,ANKRD9,ADGRG6,ACSL1,CREBBP,C15orf39,ARHGEF12,ANKRD9,ADGRL4,ACSL1,CRYM,C15orf39,ARHGEF12,ANKRD9,ADGRG6,ACSL1,CREBBP,C11orf96,ARHGEF12,ANKRD9,ADGRG6,ACSL1
114,CR1,C16orf72,ARHGEF26,ANO6,ADH1B,ACSL4,CRYM,C15orf39,ARHGEF26,ANKS4B,ADGRL4,ACSL3,CRYM,C16orf72,ARHGEF26,ANKS4B,ADH1B,ACSL3,CSAD,C16orf72,ARHGEF26,ANKS4B,ADGRL4,ACSL3,CRYM,C15orf39,ARHGEF26,ANKS4B,ADGRL4,ACSL3
115,CREBBP,C1GALT1,ARHGEF3,ANO9,ADH5,ACSL5,CSAD,C16orf72,ARHGEF3,ANO6,ADH1B,ACSL4,CSAD,C1GALT1,ARHGEF3,ANO6,ADH5,ACSL4,CSF3R,C1GALT1,ARHGEF3,ANO6,ADH1B,ACSL4,CSAD,C16orf72,ARHGEF3,ANO6,ADH1B,ACSL4
116,CRYM,C1QA,ARHGEF34P,ANP32A,ADH6,ACSM3,CSF3R,C1GALT1,ARHGEF34P,ANO9,ADH5,ACSL5,CSF3R,C1QA,ARHGEF34P,ANO9,ADH6,ACSL5,CSK,C1QA,ARHGEF34P,ANO9,ADH5,ACSL5,CSF3R,C1GALT1,ARHGEF34P,ANO9,ADH5,ACSL5
117,CSAD,C1QB,ARHGEF5,ANP32B,ADIPOR1,ACSM5,CSK,C1QA,ARHGEF5,ANP32A,ADH6,ACSM3,CSK,C1QB,ARHGEF5,ANP32A,ADIPOR1,ACSM3,CST7,C1QB,ARHGEF5,ANP32A,ADH6,ACSM3,CSK,C1QA,ARHGEF5,ANP32A,ADH6,ACSM3
118,CSF3R,C1orf56,ARHGEF6,ANP32E,ADIPOR2,ACSS1,CST7,C1QB,ARHGEF6,ANP32B,ADIPOR1,ACSM5,CST7,C1orf56,ARHGEF6,ANP32B,ADIPOR2,ACSM5,CTNNAL1,C1orf56,ARHGEF6,ANP32B,ADIPOR1,ACSM5,CST7,C1QB,ARHGEF6,ANP32B,ADIPOR1,ACSM5
119,CSK,C21orf58,ARID1A,ANXA1,ADM,ACSS2,CTNNAL1,C1orf56,ARID1A,ANP32E,ADIPOR2,ACSS1,CTNNAL1,C21orf58,ARID1A,ANP32E,ADM,ACSS1,CTRC,C21orf58,ARID1A,ANP32E,ADIPOR2,ACSS1,CTNNAL1,C1orf56,ARID1A,ANP32E,ADIPOR2,ACSS1
120,CST7,C2orf40,ARL4C,ANXA11,ADM5,ACSS3,CTRC,C21orf58,ARL4C,ANXA1,ADM,ACSS2,CTRC,C2orf40,ARL4C,ANXA1,ADM5,ACSS2,CTSS,C2orf40,ARL4C,ANXA1,ADM,ACSS2,CTRC,C21orf58,ARL4C,ANXA1,ADM,ACSS2
121,CTNNAL1,C2orf88,ARL6IP5,ANXA2R,ADNP,ACTG1P22,CTSS,C2orf40,ARL6IP5,ANXA11,ADM5,ACSS3,CTSS,C2orf88,ARL6IP5,ANXA11,ADNP,ACSS3,CTSW,C2orf88,ARL6IP5,ANXA11,ADM5,ACSS3,CTSS,C2orf40,ARL6IP5,ANXA11,ADM5,ACSS3
122,CTRC,C4orf3,ARPC5,ANXA3,ADNP2,ACTL6A,CTSW,C2orf88,ARPC5,ANXA2R,ADNP,ACTG1P22,CTSW,C4orf3,ARPC5,ANXA2R,ADNP2,ACTG1P22,CXCR4,C4orf3,ARPC5,ANXA2R,ADNP,ACTG1P22,CTSW,C2orf88,ARPC5,ANXA2R,ADNP,ACTG1P22
123,CTSS,C4orf48,ARPP19,ANXA5,ADO,ACTN1,CXCR4,C4orf3,ARPP19,ANXA3,ADNP2,ACTL6A,CXCR4,C4orf48,ARPP19,ANXA3,ADO,ACTL6A,CYBA,C4orf48,ARPP19,ANXA3,ADNP2,ACTL6A,CXCR4,C4orf3,ARPP19,ANXA3,ADNP2,ACTL6A
124,CTSW,C5orf56,ARRB1,ANXA6,ADPGK,ACTN4,CYBA,C4orf48,ARRB1,ANXA5,ADO,ACTN1,CYBA,C5orf56,ARRB1,ANXA5,ADPGK,ACTN1,CYBB,C5orf56,ARRB1,ANXA5,ADO,ACTN1,CYBA,C4orf48,ARRB1,ANXA5,ADO,ACTN1
125,CXCR4,C6orf106,ARRB2,AOC1,ADPRH,ACTR10,CYBB,C5orf56,ARRB2,ANXA6,ADPGK,ACTN4,CYBB,C6orf106,ARRB2,ANXA6,ADPRH,ACTN4,CYFIP2,C6orf106,ARRB2,ANXA6,ADPGK,ACTN4,CYBB,C5orf56,ARRB2,ANXA6,ADPGK,ACTN4
126,CYBA,C6orf222,ARRDC3,AP1B1,ADRB2,ACTR1A,CYFIP2,C6orf106,ARRDC3,AOC1,ADPRH,ACTR10,CYFIP2,C6orf222,ARRDC3,AOC1,ADRB2,ACTR10,CYP3A5,C6orf222,ARRDC3,AOC1,ADPRH,ACTR10,CYFIP2,C6orf106,ARRDC3,AOC1,ADPRH,ACTR10
127,CYBB,C6orf226,ASAP1,AP1M1,ADRM1,ACTR1B,CYP3A5,C6orf222,ASAP1,AP1B1,ADRB2,ACTR1A,CYP3A5,C6orf226,ASAP1,AP1B1,ADRM1,ACTR1A,CYP4B1,C6orf226,ASAP1,AP1B1,ADRB2,ACTR1A,CYP4B1,C6orf222,ASAP1,AP1B1,ADRB2,ACTR1A
128,CYFIP2,C6orf48,ASCC2,AP1S2,ADSL,ACTR2,CYP4B1,C6orf226,ASCC2,AP1M1,ADRM1,ACTR1B,CYP4B1,C6orf48,ASCC2,AP1M1,ADSL,ACTR1B,CYTOR,C6orf48,ASCC2,AP1M1,ADRM1,ACTR1B,CYTOR,C6orf226,ASCC2,AP1M1,ADRM1,ACTR1B
129,CYP3A5,C6orf62,ASPH,AP2A2,ADSSL1,ACTR3,CYTOR,C6orf48,ASPH,AP1S2,ADSL,ACTR2,CYTOR,C6orf62,ASPH,AP1S2,ADSSL1,ACTR2,DAPK2,C6orf62,ASPH,AP1S2,ADSL,ACTR2,DAPK2,C6orf48,ASPH,AP1S2,ADSL,ACTR2
130,CYTOR,C9orf16,ASXL2,AP2M1,AFDN,ACTR3B,DAPK2,C6orf62,ASXL2,AP2A2,ADSSL1,ACTR3,DAPK2,C9orf16,ASXL2,AP2A2,AFDN,ACTR3,DAZAP2,C9orf16,ASXL2,AP2A2,ADSSL1,ACTR3,DAZAP2,C6orf62,ASXL2,AP2A2,ADSSL1,ACTR3
131,DAPK2,C9orf24,ATF2,AP3M1,AFF1,ACTR3C,DAZAP2,C9orf16,ATF2,AP2M1,AFDN,ACTR3B,DAZAP2,C9orf24,ATF2,AP2M1,AFF1,ACTR3B,DCP2,C9orf24,ATF2,AP2M1,AFDN,ACTR3B,DCP2,C9orf16,ATF2,AP2M1,AFDN,ACTR3B
132,DAZAP2,CA1,ATF7IP,AP3S1,AFG3L1P,ACTR8,DCP2,C9orf24,ATF7IP,AP3M1,AFF1,ACTR3C,DCP2,CA1,ATF7IP,AP3M1,AFG3L1P,ACTR3C,DEFB1,CA1,ATF7IP,AP3M1,AFF1,ACTR3C,DEFB1,C9orf24,ATF7IP,AP3M1,AFF1,ACTR3C
133,DCP2,CA4,ATG3,APAF1,AFG3L2,ACVR1,DEFB1,CA1,ATG3,AP3S1,AFG3L1P,ACTR8,DEFB1,CA4,ATG3,AP3S1,AFG3L2,ACTR8,DIAPH1,CA4,ATG3,AP3S1,AFG3L1P,ACTR8,DIAPH1,CA1,ATG3,AP3S1,AFG3L1P,ACTR8
134,DEFB1,CADM2,ATL3,APBB1IP,AFMID,ACVR1B,DIAPH1,CA4,ATL3,APAF1,AFG3L2,ACVR1,DIAPH1,CADM2,ATL3,APAF1,AFMID,ACVR1,DNAAF1,CADM2,ATL3,APAF1,AFG3L2,ACVR1,DNAAF1,CA4,ATL3,APAF1,AFG3L2,ACVR1
135,DIAPH1,CAMK1,ATM,APEH,AFTPH,ACVR2A,DNAAF1,CADM2,ATM,APBB1IP,AFMID,ACVR1B,DNAAF1,CAMK1,ATM,APBB1IP,AFTPH,ACVR1B,DNAJC9,CAMK1,ATM,APBB1IP,AFMID,ACVR1B,DNAJC9,CADM2,ATM,APBB1IP,AFMID,ACVR1B
136,DNAAF1,CAPN1,ATN1,APLP2,AGA,ACVR2B,DNAJC9,CAMK1,ATN1,APEH,AFTPH,ACVR2A,DNAJC9,CAPN1,ATN1,APEH,AGA,ACVR2A,DNM2,CAPN1,ATN1,APEH,AFTPH,ACVR2A,DNM2,CAMK1,ATN1,APEH,AFTPH,ACVR2A
137,DNAJC9,CAPN2,ATOX1,APMAP,AGAP2,ACVRL1,DNM2,CAPN1,ATOX1,APLP2,AGA,ACVR2B,DNM2,CAPN2,ATOX1,APLP2,AGAP2,ACVR2B,DOCK2,CAPN2,ATOX1,APLP2,AGA,ACVR2B,DOCK2,CAPN1,ATOX1,APLP2,AGAP2,ACVR2B
138,DNM2,CAPZB,ATP2A3,APOBEC3C,AGAP3,ACY3,DOCK2,CAPN2,ATP2A3,APMAP,AGAP2,ACVRL1,DOCK2,CAPZB,ATP2A3,APMAP,AGAP3,ACVRL1,DOCK8,CAPZB,ATP2A3,APMAP,AGAP2,ACVRL1,DOCK8,CAPN2,ATP2A3,APMAP,AGAP3,ACVRL1
139,DOCK2,CARD11,ATP6AP1,APOBEC3G,AGAP4,ACYP1,DOCK8,CAPZB,ATP6AP1,APOBEC3C,AGAP3,ACY3,DOCK8,CARD11,ATP6AP1,APOBEC3C,AGAP4,ACY3,DPYSL2,CARD11,ATP6AP1,APOBEC3C,AGAP3,ACY3,DPYSL2,CAPZB,ATP6AP1,APOBEC3C,AGAP4,ACY3
140,DOCK8,CARD19,ATP6V0B,APOC1,AGBL5,ACYP2,DPYSL2,CARD11,ATP6V0B,APOBEC3G,AGAP4,ACYP1,DPYSL2,CARD19,ATP6V0B,APOBEC3G,AGBL5,ACYP1,DSC2,CARD19,ATP6V0B,APOBEC3G,AGAP4,ACYP1,DSC2,CARD11,ATP6V0B,APOBEC3G,AGBL5,ACYP1
141,DPYSL2,CARMIL1,ATP6V0C,APOD,AGFG1,ADAD2,DSC2,CARD19,ATP6V0C,APOC1,AGBL5,ACYP2,DSC2,CARMIL1,ATP6V0C,APOC1,AGFG1,ACYP2,DSP,CARMIL1,ATP6V0C,APOC1,AGBL5,ACYP2,DSP,CARD19,ATP6V0C,APOC1,AGFG1,ACYP2
