,1906-NUSVR--nu=0.05-C=0.1,1906-NUSVR--nu=0.1-C=0.1,1906-NUSVR--nu=0.15-C=0.1,1906-NUSVR--nu=0.25-C=0.1,1906-NUSVR--nu=0.5-C=0.1,1906-NUSVR--nu=0.75-C=0.1,1906-NUSVR--nu=0.05-C=0.5,1906-NUSVR--nu=0.1-C=0.5,1906-NUSVR--nu=0.15-C=0.5,1906-NUSVR--nu=0.25-C=0.5,1906-NUSVR--nu=0.5-C=0.5,1906-NUSVR--nu=0.75-C=0.5,1906-NUSVR--nu=0.05-C=0.75,1906-NUSVR--nu=0.1-C=0.75,1906-NUSVR--nu=0.15-C=0.75,1906-NUSVR--nu=0.25-C=0.75,1906-NUSVR--nu=0.5-C=0.75,1906-NUSVR--nu=0.75-C=0.75,1906-NUSVR--nu=0.05-C=1,1906-NUSVR--nu=0.1-C=1,1906-NUSVR--nu=0.15-C=1,1906-NUSVR--nu=0.25-C=1,1906-NUSVR--nu=0.5-C=1,1906-NUSVR--nu=0.75-C=1,1906-NUSVR--nu=0.05-C=10,1906-NUSVR--nu=0.1-C=10,1906-NUSVR--nu=0.15-C=10,1906-NUSVR--nu=0.25-C=10,1906-NUSVR--nu=0.5-C=10,1906-NUSVR--nu=0.75-C=10
2528,,,,STON2,KCNQ5,FAM210A,,,,STRN4,KCTD11,FAM20B,,,,STRADB,KCTD12,FAM214A,,,,STRADA,KCNQ4,FAM210B,,,,STK25,KCTD12,FAM216A
2529,,,,STRADA,KCTD10,FAM210B,,,,STX10,KCTD12,FAM210A,,,,STRN4,KCTD13,FAM214B,,,,STRADB,KCNQ5,FAM214A,,,,STK4,KCTD13,FAM216B
2530,,,,STRADB,KCTD11,FAM214A,,,,STX2,KCTD13,FAM210B,,,,STX10,KCTD15,FAM216A,,,,STRN4,KCTD10,FAM214B,,,,STK40,KCTD15,FAM218A
2531,,,,STRN4,KCTD12,FAM214B,,,,STX5,KCTD15,FAM214A,,,,STX2,KCTD2,FAM216B,,,,STX10,KCTD11,FAM216A,,,,STMN1,KCTD2,FAM219A
2532,,,,STX10,KCTD13,FAM216A,,,,STXBP2,KCTD2,FAM214B,,,,STX5,KCTD5,FAM218A,,,,STX2,KCTD12,FAM216B,,,,STOM,KCTD5,FAM221A
2533,,,,STX2,KCTD15,FAM216B,,,,STYX,KCTD5,FAM216A,,,,STXBP2,KCTD9,FAM219A,,,,STX5,KCTD13,FAM218A,,,,STON2,KCTD9,FAM222A
2534,,,,STX5,KCTD2,FAM218A,,,,SUB1,KCTD9,FAM216B,,,,STYX,KDELC1P1,FAM221A,,,,STXBP2,KCTD15,FAM219A,,,,STRADA,KDELC1P1,FAM222B
2535,,,,STXBP2,KCTD5,FAM219A,,,,SUCNR1,KDELC1P1,FAM218A,,,,SUB1,KDELR1,FAM222A,,,,STYX,KCTD2,FAM221A,,,,STRADB,KDELR1,FAM227A
2536,,,,STYX,KCTD9,FAM221A,,,,SULF2,KDELR1,FAM219A,,,,SUCNR1,KDM1A,FAM222B,,,,SUB1,KCTD5,FAM222A,,,,STRN4,KDM1A,FAM229A
2537,,,,SUB1,KDELC1P1,FAM222A,,,,SULT1A1,KDM1A,FAM221A,,,,SULF2,KDM1B,FAM227A,,,,SUCNR1,KCTD9,FAM222B,,,,STX10,KDM1B,FAM234A
2538,,,,SUCNR1,KDELR1,FAM222B,,,,SULT1B1,KDM1B,FAM222A,,,,SULT1A1,KDM2A,FAM229A,,,,SULF2,KDELC1P1,FAM227A,,,,STX2,KDM2A,FAM234B
2539,,,,SULF2,KDM1A,FAM227A,,,,SUMF2,KDM2A,FAM222B,,,,SULT1B1,KDM2B,FAM234A,,,,SULT1A1,KDELR1,FAM229A,,,,STX5,KDM2B,FAM30A
2540,,,,SULT1A1,KDM1B,FAM229A,,,,SUN1,KDM2B,FAM227A,,,,SUMF2,KDM3B,FAM234B,,,,SULT1B1,KDM1A,FAM234A,,,,STXBP2,KDM3B,FAM3A
2541,,,,SULT1B1,KDM2A,FAM234A,,,,SUOX,KDM3B,FAM229A,,,,SUN1,KDM4A,FAM30A,,,,SUMF2,KDM1B,FAM234B,,,,STYX,KDM4A,FAM43A
2542,,,,SUMF2,KDM2B,FAM234B,,,,SUPT4H1,KDM4A,FAM234A,,,,SUOX,KDM4B,FAM3A,,,,SUN1,KDM2A,FAM30A,,,,SUB1,KDM4B,FAM45A
2543,,,,SUN1,KDM3B,FAM30A,,,,SUPV3L1,KDM4B,FAM234B,,,,SUPT4H1,KDM5A,FAM43A,,,,SUOX,KDM2B,FAM3A,,,,SUCNR1,KDM5A,FAM45BP
2544,,,,SUOX,KDM4A,FAM3A,,,,SURF6,KDM5A,FAM30A,,,,SUPV3L1,KDM5D,FAM45A,,,,SUPT4H1,KDM3B,FAM43A,,,,SULF2,KDM5D,FAM47E
2545,,,,SUPT4H1,KDM4B,FAM43A,,,,SUSD1,KDM5D,FAM3A,,,,SURF6,KDM6B,FAM45BP,,,,SUPV3L1,KDM4A,FAM45A,,,,SULT1A1,KDM6B,FAM49B
2546,,,,SUPV3L1,KDM5A,FAM45A,,,,SVBP,KDM6B,FAM43A,,,,SUSD1,KDM7A,FAM47E,,,,SURF6,KDM4B,FAM45BP,,,,SULT1B1,KDM7A,FAM53B
2547,,,,SURF6,KDM5D,FAM45BP,,,,SVIL,KDM7A,FAM45A,,,,SVBP,KDR,FAM49B,,,,SUSD1,KDM5A,FAM47E,,,,SUMF2,KDR,FAM53C
2548,,,,SUSD1,KDM6B,FAM47E,,,,SVIP,KDR,FAM45BP,,,,SVIL,KDSR,FAM53B,,,,SVBP,KDM5D,FAM49B,,,,SUN1,KDSR,FAM57A
2549,,,,SVBP,KDM7A,FAM49B,,,,SWAP70,KDSR,FAM47E,,,,SVIP,KEAP1,FAM53C,,,,SVIL,KDM6B,FAM53B,,,,SUOX,KEAP1,FAM66C
2550,,,,SVIL,KDR,FAM53B,,,,SWI5,KEAP1,FAM49B,,,,SWAP70,KERA,FAM57A,,,,SVIP,KDM7A,FAM53C,,,,SUPT4H1,KERA,FAM71A
2551,,,,SVIP,KDSR,FAM53C,,,,SYK,KERA,FAM53B,,,,SWI5,KHDRBS2,FAM66C,,,,SWAP70,KDR,FAM57A,,,,SUPV3L1,KHDRBS2,FAM71E1
2552,,,,SWAP70,KEAP1,FAM57A,,,,SYMPK,KHDRBS2,FAM53C,,,,SYK,KHDRBS3,FAM71A,,,,SWI5,KDSR,FAM66C,,,,SURF6,KHDRBS3,FAM71F2
2553,,,,SWI5,KERA,FAM66C,,,,SYNC,KHDRBS3,FAM57A,,,,SYMPK,KHNYN,FAM71E1,,,,SYK,KEAP1,FAM71A,,,,SUSD1,KHNYN,FAM72A
2554,,,,SYK,KHDRBS2,FAM71A,,,,SYNE1,KHNYN,FAM66C,,,,SYNC,KHSRP,FAM71F2,,,,SYMPK,KERA,FAM71E1,,,,SVBP,KHSRP,FAM76A
2555,,,,SYMPK,KHDRBS3,FAM71E1,,,,SYNE2,KHSRP,FAM71A,,,,SYNE1,KIAA0040,FAM72A,,,,SYNC,KHDRBS2,FAM71F2,,,,SVIL,KIAA0040,FAM78A
2556,,,,SYNC,KHNYN,FAM71F2,,,,SYNE3,KIAA0040,FAM71E1,,,,SYNE2,KIAA0355,FAM76A,,,,SYNE1,KHDRBS3,FAM72A,,,,SVIP,KIAA0355,FAM83B
2557,,,,SYNE1,KHSRP,FAM72A,,,,SYNGR1,KIAA0355,FAM71F2,,,,SYNE3,KIAA0391,FAM78A,,,,SYNE2,KHNYN,FAM76A,,,,SWAP70,KIAA0391,FAM83C
2558,,,,SYNE2,KIAA0040,FAM76A,,,,SYNGR2,KIAA0391,FAM72A,,,,SYNGR1,KIAA0513,FAM83B,,,,SYNE3,KHSRP,FAM78A,,,,SWI5,KIAA0513,FAM83F
2559,,,,SYNE3,KIAA0355,FAM78A,,,,SYNPO,KIAA0513,FAM76A,,,,SYNGR2,KIAA0556,FAM83C,,,,SYNGR1,KIAA0040,FAM83B,,,,SYK,KIAA0556,FAM83G
2560,,,,SYNGR1,KIAA0391,FAM83B,,,,SYTL3,KIAA0556,FAM78A,,,,SYNPO,KIAA0825,FAM83F,,,,SYNGR2,KIAA0355,FAM83C,,,,SYMPK,KIAA0825,FAM84B
2561,,,,SYNGR2,KIAA0513,FAM83C,,,,SZRD1,KIAA0825,FAM83B,,,,SYTL3,KIAA0930,FAM83G,,,,SYNPO,KIAA0391,FAM83F,,,,SYNC,KIAA0930,FAM86B3P
2562,,,,SYNPO,KIAA0556,FAM83F,,,,SZT2,KIAA0930,FAM83C,,,,SZRD1,KIAA1143,FAM84B,,,,SYTL3,KIAA0513,FAM83G,,,,SYNE1,KIAA1143,FAM86C2P
2563,,,,SYTL3,KIAA0825,FAM83G,,,,TAC1,KIAA1143,FAM83F,,,,SZT2,KIAA1147,FAM86B3P,,,,SZRD1,KIAA0556,FAM84B,,,,SYNE2,KIAA1147,FAM86DP
2564,,,,SZRD1,KIAA0930,FAM84B,,,,TACC1,KIAA1147,FAM83G,,,,TAC1,KIAA1211L,FAM86C2P,,,,SZT2,KIAA0825,FAM86B3P,,,,SYNE3,KIAA1211L,FAM89B
2565,,,,SZT2,KIAA1143,FAM86B3P,,,,TACO1,KIAA1211L,FAM84B,,,,TACC1,KIAA1217,FAM86DP,,,,TAC1,KIAA0930,FAM86C2P,,,,SYNGR1,KIAA1217,FAM8A1
2566,,,,TAC1,KIAA1147,FAM86C2P,,,,TADA2B,KIAA1217,FAM86B3P,,,,TACO1,KIAA1324,FAM89B,,,,TACC1,KIAA1143,FAM86DP,,,,SYNGR2,KIAA1324,FAM91A1
2567,,,,TACC1,KIAA1211L,FAM86DP,,,,TAF11,KIAA1324,FAM86C2P,,,,TADA2B,KIAA1522,FAM8A1,,,,TACO1,KIAA1147,FAM89B,,,,SYNPO,KIAA1522,FAM98C
2568,,,,TACO1,KIAA1217,FAM89B,,,,TAF15,KIAA1522,FAM86DP,,,,TAF11,KIAA1586,FAM91A1,,,,TADA2B,KIAA1211L,FAM8A1,,,,SYTL3,KIAA1586,FAM9B
2569,,,,TADA2B,KIAA1324,FAM8A1,,,,TAF1D,KIAA1586,FAM89B,,,,TAF15,KIAA1958,FAM98C,,,,TAF11,KIAA1217,FAM91A1,,,,SZRD1,KIAA1958,FANCB
2570,,,,TAF11,KIAA1522,FAM91A1,,,,TAGAP,KIAA1958,FAM8A1,,,,TAF1D,KIAA2026,FAM9B,,,,TAF15,KIAA1324,FAM98C,,,,SZT2,KIAA2026,FANCC
2571,,,,TAF15,KIAA1586,FAM98C,,,,TALDO1,KIAA2026,FAM91A1,,,,TAGAP,KIF13A,FANCB,,,,TAF1D,KIAA1522,FAM9B,,,,TAC1,KIF13A,FANCE
2572,,,,TAF1D,KIAA1958,FAM9B,,,,TANGO2,KIF13A,FAM98C,,,,TALDO1,KIF17,FANCC,,,,TAGAP,KIAA1586,FANCB,,,,TACC1,KIF17,FANCL
2573,,,,TAGAP,KIAA2026,FANCB,,,,TAOK2,KIF17,FAM9B,,,,TANGO2,KIF18A,FANCE,,,,TALDO1,KIAA1958,FANCC,,,,TACO1,KIF18A,FANCM
2574,,,,TALDO1,KIF13A,FANCC,,,,TARSL2,KIF18A,FANCB,,,,TAOK2,KIF1B,FANCL,,,,TANGO2,KIAA2026,FANCE,,,,TADA2B,KIF1B,FAR2
2575,,,,TANGO2,KIF17,FANCE,,,,TAS1R3,KIF1B,FANCC,,,,TARSL2,KIF1C,FANCM,,,,TAOK2,KIF13A,FANCL,,,,TAF11,KIF1C,FARP1
2576,,,,TAOK2,KIF18A,FANCL,,,,TAX1BP3,KIF1C,FANCE,,,,TAS1R3,KIF20B,FAR2,,,,TARSL2,KIF17,FANCM,,,,TAF15,KIF20B,FARP2
2577,,,,TARSL2,KIF1B,FANCM,,,,TAZ,KIF20B,FANCL,,,,TAX1BP3,KIF21A,FARP1,,,,TAS1R3,KIF18A,FAR2,,,,TAF1D,KIF21A,FARS2
2578,,,,TAS1R3,KIF1C,FAR2,,,,TBC1D1,KIF21A,FANCM,,,,TAZ,KIF21B,FARP2,,,,TAX1BP3,KIF1B,FARP1,,,,TAGAP,KIF21B,FARSA
2579,,,,TAX1BP3,KIF20B,FARP1,,,,TBC1D10C,KIF21B,FAR2,,,,TBC1D1,KIF23,FARS2,,,,TAZ,KIF1C,FARP2,,,,TALDO1,KIF23,FARSB
2580,,,,TAZ,KIF21A,FARP2,,,,TBC1D13,KIF23,FARP1,,,,TBC1D10C,KIF25,FARSA,,,,TBC1D1,KIF20B,FARS2,,,,TANGO2,KIF25,FASLG
2581,,,,TBC1D1,KIF21B,FARS2,,,,TBC1D14,KIF25,FARP2,,,,TBC1D13,KIF26A,FARSB,,,,TBC1D10C,KIF21A,FARSA,,,,TAOK2,KIF26A,FASN
2582,,,,TBC1D10C,KIF23,FARSA,,,,TBC1D17,KIF26A,FARS2,,,,TBC1D14,KIF26B,FASLG,,,,TBC1D13,KIF21B,FARSB,,,,TARSL2,KIF26B,FASTK
2583,,,,TBC1D13,KIF25,FARSB,,,,TBC1D19,KIF26B,FARSA,,,,TBC1D17,KIF2A,FASN,,,,TBC1D14,KIF23,FASLG,,,,TAS1R3,KIF2A,FASTKD1
2584,,,,TBC1D14,KIF26A,FASLG,,,,TBC1D2,KIF2A,FARSB,,,,TBC1D19,KIF3A,FASTK,,,,TBC1D17,KIF25,FASN,,,,TAX1BP3,KIF3A,FASTKD2
2585,,,,TBC1D17,KIF26B,FASN,,,,TBC1D20,KIF3A,FASLG,,,,TBC1D2,KIF3B,FASTKD1,,,,TBC1D19,KIF26A,FASTK,,,,TAZ,KIF3B,FASTKD3
2586,,,,TBC1D19,KIF2A,FASTK,,,,TBC1D32,KIF3B,FASN,,,,TBC1D20,KIF3C,FASTKD2,,,,TBC1D2,KIF26B,FASTKD1,,,,TBC1D1,KIF3C,FASTKD5
2587,,,,TBC1D2,KIF3A,FASTKD1,,,,TBC1D5,KIF3C,FASTK,,,,TBC1D32,KIFAP3,FASTKD3,,,,TBC1D20,KIF2A,FASTKD2,,,,TBC1D10C,KIFAP3,FAT1
2588,,,,TBC1D20,KIF3B,FASTKD2,,,,TBC1D8,KIFAP3,FASTKD1,,,,TBC1D5,KIFC1,FASTKD5,,,,TBC1D32,KIF3A,FASTKD3,,,,TBC1D13,KIFC1,FAT2
2589,,,,TBC1D32,KIF3C,FASTKD3,,,,TBC1D9,KIFC1,FASTKD2,,,,TBC1D8,KIR2DL4,FAT1,,,,TBC1D5,KIF3B,FASTKD5,,,,TBC1D14,KIR2DL4,FAT4
2590,,,,TBC1D5,KIFAP3,FASTKD5,,,,TBC1D9B,KIR2DL4,FASTKD3,,,,TBC1D9,KIT,FAT2,,,,TBC1D8,KIF3C,FAT1,,,,TBC1D17,KIT,FAXDC2
2591,,,,TBC1D8,KIFC1,FAT1,,,,TBCD,KIT,FASTKD5,,,,TBC1D9B,KLC1,FAT4,,,,TBC1D9,KIFAP3,FAT2,,,,TBC1D19,KLC1,FBL
2592,,,,TBC1D9,KIR2DL4,FAT2,,,,TBCEL,KLC1,FAT1,,,,TBCD,KLF1,FAXDC2,,,,TBC1D9B,KIFC1,FAT4,,,,TBC1D2,KLF1,FBLIM1
2593,,,,TBC1D9B,KIT,FAT4,,,,TBRG1,KLF1,FAT2,,,,TBCEL,KLF10,FBL,,,,TBCD,KIR2DL4,FAXDC2,,,,TBC1D20,KLF10,FBLN1
2594,,,,TBCD,KLC1,FAXDC2,,,,TBX21,KLF10,FAT4,,,,TBRG1,KLF13,FBLIM1,,,,TBCEL,KIT,FBL,,,,TBC1D32,KLF13,FBLN2
2595,,,,TBCEL,KLF1,FBL,,,,TCEAL7,KLF13,FAXDC2,,,,TBX21,KLF3,FBLN1,,,,TBRG1,KLC1,FBLIM1,,,,TBC1D5,KLF3,FBN1
2596,,,,TBRG1,KLF10,FBLIM1,,,,TCEAL9,KLF3,FBL,,,,TCEAL7,KLF9,FBLN2,,,,TBX21,KLF1,FBLN1,,,,TBC1D8,KLF9,FBP1
2597,,,,TBX21,KLF13,FBLN1,,,,TCF20,KLF9,FBLIM1,,,,TCEAL9,KLHDC3,FBN1,,,,TCEAL7,KLF10,FBLN2,,,,TBC1D9,KLHDC3,FBRS
2598,,,,TCEAL7,KLF3,FBLN2,,,,TCF3,KLHDC3,FBLN1,,,,TCF20,KLHDC4,FBP1,,,,TCEAL9,KLF13,FBN1,,,,TBC1D9B,KLHDC4,FBRSL1
2599,,,,TCEAL9,KLF9,FBN1,,,,TCF7,KLHDC4,FBLN2,,,,TCF3,KLHDC8A,FBRS,,,,TCF20,KLF3,FBP1,,,,TBCD,KLHDC8A,FBXL14
2600,,,,TCF20,KLHDC3,FBP1,,,,TCF7L2,KLHDC8A,FBN1,,,,TCF7,KLHDC8B,FBRSL1,,,,TCF3,KLF9,FBRS,,,,TBCEL,KLHDC8B,FBXL15
2601,,,,TCF3,KLHDC4,FBRS,,,,TCHP,KLHDC8B,FBP1,,,,TCF7L2,KLHL12,FBXL14,,,,TCF7,KLHDC3,FBRSL1,,,,TBRG1,KLHL12,FBXL17
2602,,,,TCF7,KLHDC8A,FBRSL1,,,,TCN2,KLHL12,FBRS,,,,TCHP,KLHL20,FBXL15,,,,TCF7L2,KLHDC4,FBXL14,,,,TBX21,KLHL20,FBXL18
2603,,,,TCF7L2,KLHDC8B,FBXL14,,,,TCP11L2,KLHL20,FBRSL1,,,,TCN2,KLHL21,FBXL17,,,,TCHP,KLHDC8A,FBXL15,,,,TCEAL7,KLHL21,FBXL19
2604,,,,TCHP,KLHL12,FBXL15,,,,TCTEX1D1,KLHL21,FBXL14,,,,TCP11L2,KLHL22,FBXL18,,,,TCN2,KLHDC8B,FBXL17,,,,TCEAL9,KLHL22,FBXL4
2605,,,,TCN2,KLHL20,FBXL17,,,,TEAD4,KLHL22,FBXL15,,,,TCTEX1D1,KLHL25,FBXL19,,,,TCP11L2,KLHL12,FBXL18,,,,TCF20,KLHL25,FBXL5
2606,,,,TCP11L2,KLHL21,FBXL18,,,,TEFM,KLHL25,FBXL17,,,,TEAD4,KLHL36,FBXL4,,,,TCTEX1D1,KLHL20,FBXL19,,,,TCF3,KLHL36,FBXL7
2607,,,,TCTEX1D1,KLHL22,FBXL19,,,,TEKT4P2,KLHL36,FBXL18,,,,TEFM,KLHL5,FBXL5,,,,TEAD4,KLHL21,FBXL4,,,,TCF7,KLHL5,FBXO17
2608,,,,TEAD4,KLHL25,FBXL4,,,,TEPSIN,KLHL5,FBXL19,,,,TEKT4P2,KLHL6,FBXL7,,,,TEFM,KLHL22,FBXL5,,,,TCF7L2,KLHL6,FBXO2
2609,,,,TEFM,KLHL36,FBXL5,,,,TERF1,KLHL6,FBXL4,,,,TEPSIN,KLK13,FBXO17,,,,TEKT4P2,KLHL25,FBXL7,,,,TCHP,KLK11,FBXO21
2610,,,,TEKT4P2,KLHL5,FBXL7,,,,TESC,KLK13,FBXL5,,,,TERF1,KLK5,FBXO2,,,,TEPSIN,KLHL36,FBXO17,,,,TCN2,KLK13,FBXO22
2611,,,,TEPSIN,KLHL6,FBXO17,,,,TESK1,KLK5,FBXL7,,,,TESC,KLK7,FBXO21,,,,TERF1,KLHL5,FBXO2,,,,TCP11L2,KLK5,FBXO25
2612,,,,TERF1,KLK13,FBXO2,,,,TET3,KLK7,FBXO17,,,,TESK1,KLRC1,FBXO22,,,,TESC,KLHL6,FBXO21,,,,TCTEX1D1,KLK7,FBXO3
2613,,,,TESC,KLK5,FBXO21,,,,TEX2,KLRC1,FBXO2,,,,TET3,KLRC2,FBXO25,,,,TESK1,KLK13,FBXO22,,,,TEAD4,KLRC1,FBXO30
2614,,,,TESK1,KLK7,FBXO22,,,,TEX30,KLRC2,FBXO21,,,,TEX2,KLRC4,FBXO3,,,,TET3,KLK5,FBXO25,,,,TEFM,KLRC2,FBXO31
2615,,,,TET3,KLRC1,FBXO25,,,,TEX9,KLRC4,FBXO22,,,,TEX30,KLRD1,FBXO30,,,,TEX2,KLK7,FBXO3,,,,TEKT4P2,KLRC4,FBXO32
2616,,,,TEX2,KLRC2,FBXO3,,,,TFDP1,KLRD1,FBXO25,,,,TEX9,KLRF1,FBXO31,,,,TEX30,KLRC1,FBXO30,,,,TEPSIN,KLRD1,FBXO34
2617,,,,TEX30,KLRC4,FBXO30,,,,TFE3,KLRF1,FBXO3,,,,TFDP1,KLRK1,FBXO32,,,,TEX9,KLRC2,FBXO31,,,,TERF1,KLRF1,FBXO38
2618,,,,TEX9,KLRD1,FBXO31,,,,TFEB,KLRK1,FBXO30,,,,TFE3,KMT2A,FBXO34,,,,TFDP1,KLRC4,FBXO32,,,,TESC,KLRK1,FBXO42
2619,,,,TFDP1,KLRF1,FBXO32,,,,TFF3,KMT2A,FBXO31,,,,TFEB,KMT2B,FBXO38,,,,TFE3,KLRD1,FBXO34,,,,TESK1,KMT2A,FBXO43
2620,,,,TFE3,KLRK1,FBXO34,,,,TFPI,KMT2B,FBXO32,,,,TFF3,KMT2C,FBXO42,,,,TFEB,KLRF1,FBXO38,,,,TET3,KMT2B,FBXO45
2621,,,,TFEB,KMT2A,FBXO38,,,,TFPT,KMT2C,FBXO34,,,,TFPI,KMT2D,FBXO43,,,,TFF3,KLRK1,FBXO42,,,,TEX2,KMT2C,FBXO46
2622,,,,TFF3,KMT2B,FBXO42,,,,TFRC,KMT2D,FBXO38,,,,TFPT,KMT2E,FBXO45,,,,TFPI,KMT2A,FBXO43,,,,TEX30,KMT2D,FBXO6
2623,,,,TFPI,KMT2C,FBXO43,,,,TGDS,KMT2E,FBXO42,,,,TFRC,KMT5A,FBXO46,,,,TFPT,KMT2B,FBXO45,,,,TEX9,KMT2E,FBXO8
2624,,,,TFPT,KMT2D,FBXO45,,,,TGFB1I1,KMT5A,FBXO43,,,,TGDS,KMT5B,FBXO6,,,,TFRC,KMT2C,FBXO46,,,,TFDP1,KMT5A,FBXW12
2625,,,,TFRC,KMT2E,FBXO46,,,,TGFBR2,KMT5B,FBXO45,,,,TGFB1I1,KMT5C,FBXO8,,,,TGDS,KMT2D,FBXO6,,,,TFE3,KMT5B,FBXW2
2626,,,,TGDS,KMT5A,FBXO6,,,,TGM2,KMT5C,FBXO46,,,,TGFBR2,KNL1,FBXW12,,,,TGFB1I1,KMT2E,FBXO8,,,,TFEB,KMT5C,FBXW4
2627,,,,TGFB1I1,KMT5B,FBXO8,,,,THAP4,KNL1,FBXO6,,,,TGM2,KNOP1,FBXW2,,,,TGFBR2,KMT5A,FBXW12,,,,TFF3,KNL1,FBXW5
2628,,,,TGFBR2,KMT5C,FBXW12,,,,THAP6,KNOP1,FBXO8,,,,THAP4,KNSTRN,FBXW4,,,,TGM2,KMT5B,FBXW2,,,,TFPI,KNOP1,FBXW7
2629,,,,TGM2,KNL1,FBXW2,,,,THBD,KNSTRN,FBXW12,,,,THAP6,KPNA6,FBXW5,,,,THAP4,KMT5C,FBXW4,,,,TFPT,KNSTRN,FBXW9
2630,,,,THAP4,KNOP1,FBXW4,,,,THEM4,KPNA6,FBXW2,,,,THBD,KRBA1,FBXW7,,,,THAP6,KNL1,FBXW5,,,,TFRC,KPNA6,FCER1G
2631,,,,THAP6,KNSTRN,FBXW5,,,,THEM6,KRBA1,FBXW4,,,,THEM4,KRR1,FBXW9,,,,THBD,KNOP1,FBXW7,,,,TGDS,KRBA1,FCER2
2632,,,,THBD,KPNA6,FBXW7,,,,THEMIS2,KRR1,FBXW5,,,,THEM6,KRT1,FCER1G,,,,THEM4,KNSTRN,FBXW9,,,,TGFB1I1,KRR1,FCGR1A
2633,,,,THEM4,KRBA1,FBXW9,,,,THOC2,KRT1,FBXW7,,,,THEMIS2,KRT10,FCER2,,,,THEM6,KPNA6,FCER1G,,,,TGFBR2,KRT1,FCGR1B
2634,,,,THEM6,KRR1,FCER1G,,,,THOC3,KRT10,FBXW9,,,,THOC2,KRT16,FCGR1A,,,,THEMIS2,KRBA1,FCER2,,,,TGM2,KRT10,FCGR2A
2635,,,,THEMIS2,KRT1,FCER2,,,,THRA,KRT16,FCER1G,,,,THOC3,KRT18,FCGR1B,,,,THOC2,KRR1,FCGR1A,,,,THAP4,KRT16,FCGR2B
2636,,,,THOC2,KRT10,FCGR1A,,,,TIA1,KRT18,FCER2,,,,THRA,KRT19,FCGR2A,,,,THOC3,KRT1,FCGR1B,,,,THAP6,KRT18,FCGR2C
2637,,,,THOC3,KRT16,FCGR1B,,,,TIAM1,KRT19,FCGR1A,,,,TIA1,KRT20,FCGR2B,,,,THRA,KRT10,FCGR2A,,,,THBD,KRT19,FCGR3B
2638,,,,THRA,KRT18,FCGR2A,,,,TIMM17A,KRT20,FCGR1B,,,,TIAM1,KRT23,FCGR2C,,,,TIA1,KRT16,FCGR2B,,,,THEM4,KRT20,FCGRT
2639,,,,TIA1,KRT19,FCGR2B,,,,TIMM17B,KRT23,FCGR2A,,,,TIMM17A,KRT4,FCGR3B,,,,TIAM1,KRT18,FCGR2C,,,,THEM6,KRT23,FCHO1
2640,,,,TIAM1,KRT20,FCGR2C,,,,TIMM23B,KRT4,FCGR2B,,,,TIMM17B,KRT5,FCGRT,,,,TIMM17A,KRT19,FCGR3B,,,,THEMIS2,KRT4,FCHO2
2641,,,,TIMM17A,KRT23,FCGR3B,,,,TIMMDC1,KRT5,FCGR2C,,,,TIMM23B,KRT6A,FCHO1,,,,TIMM17B,KRT20,FCGRT,,,,THOC2,KRT5,FCHSD2
2642,,,,TIMM17B,KRT4,FCGRT,,,,TIMP4,KRT6A,FCGR3B,,,,TIMMDC1,KRT6B,FCHO2,,,,TIMM23B,KRT23,FCHO1,,,,THOC3,KRT6A,FCMR
2643,,,,TIMM23B,KRT5,FCHO1,,,,TJP1,KRT6B,FCGRT,,,,TIMP4,KRT7,FCHSD2,,,,TIMMDC1,KRT4,FCHO2,,,,THRA,KRT6B,FCN1
2644,,,,TIMMDC1,KRT6A,FCHO2,,,,TKT,KRT7,FCHO1,,,,TJP1,KRT73,FCMR,,,,TIMP4,KRT5,FCHSD2,,,,TIA1,KRT7,FCRL1
2645,,,,TIMP4,KRT6B,FCHSD2,,,,TKTL1,KRT73,FCHO2,,,,TKT,KRT8,FCN1,,,,TJP1,KRT6A,FCMR,,,,TIAM1,KRT73,FCRL2
2646,,,,TJP1,KRT7,FCMR,,,,TLE3,KRT8,FCHSD2,,,,TKTL1,KTI12,FCRL1,,,,TKT,KRT6B,FCN1,,,,TIMM17A,KRT8,FCRL5
2647,,,,TKT,KRT73,FCN1,,,,TLE4,KTI12,FCMR,,,,TLE3,KTN1,FCRL2,,,,TKTL1,KRT7,FCRL1,,,,TIMM17B,KTI12,FCRL6
2648,,,,TKTL1,KRT8,FCRL1,,,,TLN1,KTN1,FCN1,,,,TLE4,KXD1,FCRL5,,,,TLE3,KRT73,FCRL2,,,,TIMM23B,KTN1,FCRLA
2649,,,,TLE3,KTI12,FCRL2,,,,TLR2,KXD1,FCRL1,,,,TLN1,KYAT1,FCRL6,,,,TLE4,KRT8,FCRL5,,,,TIMMDC1,KXD1,FCRLB
2650,,,,TLE4,KTN1,FCRL5,,,,TLR5,KYAT1,FCRL2,,,,TLR2,KYNU,FCRLA,,,,TLN1,KTI12,FCRL6,,,,TIMP4,KYAT1,FDFT1
2651,,,,TLN1,KXD1,FCRL6,,,,TLR8,KYNU,FCRL5,,,,TLR5,L1CAM,FCRLB,,,,TLR2,KTN1,FCRLA,,,,TJP1,KYNU,FECH
2652,,,,TLR2,KYAT1,FCRLA,,,,TMA16,L1CAM,FCRL6,,,,TLR8,L1TD1,FDFT1,,,,TLR5,KXD1,FCRLB,,,,TKT,L1CAM,FEM1B
