,2519-NUSVR--nu=0.05-C=0.1,2519-NUSVR--nu=0.1-C=0.1,2519-NUSVR--nu=0.15-C=0.1,2519-NUSVR--nu=0.25-C=0.1,2519-NUSVR--nu=0.5-C=0.1,2519-NUSVR--nu=0.75-C=0.1,2519-NUSVR--nu=0.05-C=0.5,2519-NUSVR--nu=0.1-C=0.5,2519-NUSVR--nu=0.15-C=0.5,2519-NUSVR--nu=0.25-C=0.5,2519-NUSVR--nu=0.5-C=0.5,2519-NUSVR--nu=0.75-C=0.5,2519-NUSVR--nu=0.05-C=0.75,2519-NUSVR--nu=0.1-C=0.75,2519-NUSVR--nu=0.15-C=0.75,2519-NUSVR--nu=0.25-C=0.75,2519-NUSVR--nu=0.5-C=0.75,2519-NUSVR--nu=0.75-C=0.75,2519-NUSVR--nu=0.05-C=1,2519-NUSVR--nu=0.1-C=1,2519-NUSVR--nu=0.15-C=1,2519-NUSVR--nu=0.25-C=1,2519-NUSVR--nu=0.5-C=1,2519-NUSVR--nu=0.75-C=1,2519-NUSVR--nu=0.05-C=10,2519-NUSVR--nu=0.1-C=10,2519-NUSVR--nu=0.15-C=10,2519-NUSVR--nu=0.25-C=10,2519-NUSVR--nu=0.5-C=10,2519-NUSVR--nu=0.75-C=10
787,,PLBD1,KHDRBS3,EPHA4,CCSER2,BICD2,,PLA2G12A,KIAA0930,ERAP2,CCS,BHLHA15,,PLA1A,KIF21B,EPS8L2,CCS,BHLHA15,,PKP4,KIAA0930,EPS8L2,CCS,BHLHA15,,PLA2G12A,KIF21B,EPPK1,CCR9,BHMT
788,,PLEC,KHSRP,EPM2AIP1,CCT6P1,BICDL1,,PLAC8,KIF1C,ERBB3,CCSER1,BHMT,,PLA2G12A,KIF2A,ERAP2,CCSER1,BHMT,,PLA1A,KIF1C,ERAP2,CCSER1,BHMT,,PLAC8,KIF2A,EPS8L2,CCS,BHMT2
789,,PLEK,KIAA0930,EPPK1,CCT6P3,BICDL2,,PLBD1,KIF21B,ERBIN,CCSER2,BHMT2,,PLAC8,KIF3B,ERBB3,CCSER2,BHMT2,,PLA2G12A,KIF21B,ERBB3,CCSER2,BHMT2,,PLBD1,KIF3B,ERAP2,CCSER1,BICD2
790,,PLEKHA2,KIF1C,EPS8L2,CCT8,BID,,PLEC,KIF2A,ERG,CCT6P1,BICD2,,PLBD1,KIR2DL4,ERBIN,CCT6P1,BICD2,,PLAC8,KIF2A,ERBIN,CCT6P1,BICD2,,PLEC,KIR2DL4,ERBB3,CCSER2,BICDL1
791,,PLP1,KIF21B,ERAP2,CCZ1,BIK,,PLEK,KIF3B,ERICH3,CCT6P3,BICDL1,,PLEC,KLF13,ERG,CCT6P3,BICDL1,,PLBD1,KIF3B,ERG,CCT6P3,BICDL1,,PLEK,KLF13,ERBIN,CCT6P1,BICDL2
792,,PLPP1,KIF2A,ERBB3,CD109,BIN1,,PLEKHA2,KIR2DL4,ERN1,CCT8,BICDL2,,PLEK,KLF3,ERICH3,CCT8,BICDL2,,PLEC,KIR2DL4,ERICH3,CCT8,BICDL2,,PLEKHA2,KLF3,ERG,CCT6P3,BID
793,,POLR2A,KIF3B,ERBIN,CD14,BIN2,,PLP1,KLF13,ESAM,CCZ1,BID,,PLEKHA2,KLF9,ERN1,CCZ1,BID,,PLEK,KLF13,ERN1,CCZ1,BID,,PLP1,KLF9,ERICH3,CCT8,BIK
794,,POLR2F,KIR2DL4,ERG,CD151,BIRC2,,PLPP1,KLF3,ESYT2,CD109,BIK,,PLP1,KLHDC8B,ESAM,CD109,BIK,,PLEKHA2,KLF3,ESAM,CD109,BIK,,PLPP1,KLHDC8B,ERN1,CCZ1,BIN1
795,,POLR2M,KLF13,ERICH3,CD160,BIRC3,,POGLUT1,KLF9,ETFRF1,CD14,BIN1,,PLPP1,KLHL35,ESYT2,CD14,BIN1,,PLP1,KLF9,ESYT2,CD14,BIN1,,POGLUT1,KLHL35,ESAM,CD109,BIN2
796,,POMC,KLF3,ERN1,CD164,BIRC7,,POLR2A,KLHDC8B,ETS1,CD151,BIN2,,POGLUT1,KLK7,ETFRF1,CD151,BIN2,,PLPP1,KLHDC8B,ETFRF1,CD151,BIN2,,POLR2A,KLK7,ESYT2,CD14,BIRC2
797,,PPBP,KLF9,ESAM,CD19,BLMH,,POLR2F,KLHL35,ETS2,CD160,BIRC2,,POLR2A,KLRC2,ETS1,CD160,BIRC2,,POGLUT1,KLHL35,ETS1,CD160,BIRC2,,POLR2F,KLRC2,ETFRF1,CD151,BIRC3
798,,PPFIBP1,KLHDC8B,ESYT2,CD1D,BLOC1S2,,POLR2M,KLK7,ETV3,CD164,BIRC3,,POLR2F,KLRD1,ETS2,CD164,BIRC3,,POLR2A,KLK7,ETS2,CD164,BIRC3,,POLR2M,KLRD1,ETS1,CD160,BIRC7
799,,PPP1CB,KLHL35,ETFRF1,CD2,BLOC1S3,,POMC,KLRC2,EVI2B,CD19,BIRC7,,POLR2M,KLRF1,ETV3,CD19,BIRC7,,POLR2F,KLRC2,ETV3,CD19,BIRC7,,POMC,KLRF1,ETS2,CD164,BLMH
800,,PPP1R18,KLK7,ETS1,CD22,BLOC1S4,,PPBP,KLRD1,EVL,CD1D,BLMH,,POMC,KMT2A,EVI2B,CD1D,BLMH,,POLR2M,KLRD1,EVI2B,CD1D,BLMH,,PPBP,KMT2A,ETV3,CD19,BLOC1S2
801,,PPP1R2,KLRC2,ETS2,CD226,BLVRA,,PPFIBP1,KLRF1,EXOC6B,CD2,BLOC1S2,,PPBP,KMT2B,EVL,CD2,BLOC1S2,,POMC,KLRF1,EVL,CD2,BLOC1S2,,PPFIBP1,KMT2B,EVI2B,CD1D,BLOC1S3
802,,PPP1R35,KLRD1,ETV3,CD247,BLVRB,,PPP1CB,KMT2A,EXOC7,CD22,BLOC1S3,,PPFIBP1,KMT2C,EXOC6B,CD22,BLOC1S3,,PPBP,KMT2A,EXOC6B,CD22,BLOC1S3,,PPP1CB,KMT2C,EVL,CD2,BLOC1S4
803,,PPP1R9B,KLRF1,EVI2B,CD27,BLZF1,,PPP1R18,KMT2B,EXOSC6,CD226,BLOC1S4,,PPP1CB,KMT2D,EXOC7,CD226,BLOC1S4,,PPFIBP1,KMT2B,EXOC7,CD226,BLOC1S4,,PPP1R18,KMT2D,EXOC6B,CD22,BLVRA
804,,PPP2R5C,KMT2A,EVL,CD28,BMF,,PPP1R2,KMT2C,EXT2,CD247,BLVRA,,PPP1R18,KMT2E,EXOSC6,CD247,BLVRA,,PPP1CB,KMT2C,EXOSC6,CD247,BLVRA,,PPP1R2,KMT2E,EXOC7,CD226,BLVRB
805,,PPP6R1,KMT2B,EXOC6B,CD2AP,BMI1,,PPP1R35,KMT2D,EYA4,CD27,BLVRB,,PPP1R2,KPNA6,EXT2,CD27,BLVRB,,PPP1R18,KMT2D,EXT2,CD27,BLVRB,,PPP1R35,KPNA6,EXOSC6,CD247,BLZF1
806,,PPT1,KMT2C,EXOC7,CD300A,BMP2K,,PPP1R9B,KMT2E,EZR,CD28,BLZF1,,PPP1R35,KRT13,EYA4,CD28,BLZF1,,PPP1R2,KMT2E,EYA4,CD28,BLZF1,,PPP1R9B,KRT13,EXT2,CD27,BMF
807,,PRDM2,KMT2D,EXOSC6,CD300LF,BMP4,,PPP2R5C,KPNA6,F13A1,CD2AP,BMF,,PPP1R9B,KRT14,EZR,CD2AP,BMF,,PPP1R35,KPNA6,EZR,CD2AP,BMF,,PPP2R5C,KRT14,EYA4,CD28,BMI1
808,,PREX1,KMT2E,EXT2,CD300LG,BMP6,,PPP6R1,KRT13,F5,CD300A,BMI1,,PPP2R5C,KRT15,F13A1,CD300A,BMI1,,PPP1R9B,KRT13,F13A1,CD300A,BMI1,,PPP6R1,KRT15,EZR,CD2AP,BMP2K
809,,PRF1,KPNA6,EYA4,CD320,BMPR1A,,PPT1,KRT14,FADS3,CD300LF,BMP2K,,PPP6R1,KRT18,F5,CD300LF,BMP2K,,PPP2R5C,KRT14,F5,CD300LF,BMP2K,,PPT1,KRT18,F13A1,CD300A,BMP4
810,,PRKACB,KRT13,EZR,CD37,BMS1,,PRDM2,KRT15,FAH,CD300LG,BMP4,,PPT1,KRT23,FADS3,CD300LG,BMP4,,PPP6R1,KRT15,FADS3,CD300LG,BMP4,,PRDM2,KRT23,F5,CD300LF,BMP6
811,,PRKCB,KRT14,F13A1,CD38,BMS1P10,,PREX1,KRT18,FAHD2CP,CD320,BMP6,,PRDM2,KRT5,FAH,CD320,BMP6,,PPT1,KRT18,FAH,CD320,BMP6,,PREX1,KRT5,FADS3,CD300LG,BMPR1A
812,,PRKCD,KRT15,F5,CD3D,BMT2,,PRF1,KRT23,FAM102A,CD37,BMPR1A,,PREX1,KRT6A,FAHD2CP,CD37,BMPR1A,,PRDM2,KRT23,FAHD2CP,CD37,BMPR1A,,PRF1,KRT6A,FAH,CD320,BMS1
813,,PRKCH,KRT18,FADS3,CD3E,BMX,,PRKACB,KRT5,FAM107A,CD38,BMS1,,PRF1,KRT7,FAM102A,CD38,BMS1,,PREX1,KRT5,FAM102A,CD38,BMS1,,PRKACB,KRT7,FAHD2CP,CD37,BMS1P10
814,,PRKD2,KRT23,FAH,CD3EAP,BNC1,,PRKCB,KRT6A,FAM107B,CD3D,BMS1P10,,PRKACB,KRT81,FAM107A,CD3D,BMS1P10,,PRF1,KRT6A,FAM107A,CD3D,BMS1P10,,PRKCB,KRT81,FAM102A,CD38,BMT2
815,,PRNP,KRT5,FAHD2CP,CD40,BNIP1,,PRKCD,KRT7,FAM110D,CD3E,BMT2,,PRKCB,L3HYPDH,FAM107B,CD3E,BMT2,,PRKACB,KRT7,FAM107B,CD3E,BMT2,,PRKCD,L3HYPDH,FAM107A,CD3D,BMX
816,,PROK2,KRT6A,FAM102A,CD44,BNIP2,,PRKCH,KRT81,FAM111B,CD3EAP,BMX,,PRKCD,LAGE3,FAM110D,CD3EAP,BMX,,PRKCB,KRT81,FAM110D,CD3EAP,BMX,,PRKCH,LAGE3,FAM107B,CD3E,BNC1
817,,PROS1,KRT7,FAM107A,CD47,BNIP3,,PRKD2,L3HYPDH,FAM117A,CD40,BNC1,,PRKCH,LAIR2,FAM111B,CD40,BNC1,,PRKCD,L3HYPDH,FAM111B,CD40,BNC1,,PRKD2,LAIR2,FAM110D,CD3EAP,BNIP1
818,,PRR12,KRT81,FAM107B,CD48,BOD1L1,,PRNP,LAGE3,FAM122B,CD44,BNIP1,,PRKD2,LAMP2,FAM117A,CD44,BNIP1,,PRKCH,LAGE3,FAM117A,CD44,BNIP1,,PRNP,LAMP2,FAM111A,CD40,BNIP2
819,,PRSS22,L3HYPDH,FAM110D,CD52,BOLA1,,PROK2,LAIR2,FAM122C,CD47,BNIP2,,PRNP,LAMP3,FAM122B,CD47,BNIP2,,PRKD2,LAIR2,FAM122B,CD47,BNIP2,,PROK2,LAMP3,FAM111B,CD44,BNIP3
820,,PRTFDC1,LAGE3,FAM111B,CD53,BOLA3,,PROS1,LAMP2,FAM124B,CD48,BNIP3,,PROK2,LAMTOR1,FAM122C,CD48,BNIP3,,PRNP,LAMP2,FAM122C,CD48,BNIP3,,PROS1,LAMTOR1,FAM117A,CD47,BOD1L1
821,,PSD4,LAIR2,FAM117A,CD55,BORCS5,,PRR12,LAMP3,FAM126B,CD52,BOD1L1,,PROS1,LANCL3,FAM124B,CD52,BOD1L1,,PROK2,LAMP3,FAM124B,CD52,BOD1L1,,PRR12,LANCL3,FAM122B,CD48,BOLA1
822,,PSMA2,LAMP2,FAM122B,CD58,BORCS8,,PRSS22,LAMTOR1,FAM129B,CD53,BOLA1,,PRR12,LAPTM4B,FAM126B,CD53,BOLA1,,PROS1,LAMTOR1,FAM126B,CD53,BOLA1,,PRSS22,LAPTM4B,FAM122C,CD52,BOLA3
823,,PTBP3,LAMP3,FAM122C,CD59,BPGM,,PRTFDC1,LANCL3,FAM13B,CD55,BOLA3,,PRSS22,LAPTM5,FAM129B,CD55,BOLA3,,PRR12,LANCL3,FAM129B,CD55,BOLA3,,PRTFDC1,LAPTM5,FAM124B,CD53,BORCS5
824,,PTCRA,LAMTOR1,FAM124B,CD68,BPHL,,PSD4,LAPTM4B,FAM168B,CD58,BORCS5,,PRTFDC1,LARP4B,FAM13B,CD58,BORCS5,,PRSS22,LAPTM4B,FAM13B,CD58,BORCS5,,PSD4,LARP4B,FAM126B,CD55,BORCS8
825,,PTGIR,LANCL3,FAM126B,CD69,BPI,,PSMA2,LAPTM5,FAM174A,CD59,BORCS8,,PSD4,LASP1,FAM168B,CD59,BORCS8,,PRTFDC1,LAPTM5,FAM168B,CD59,BORCS8,,PSMA2,LASP1,FAM129B,CD58,BPGM
826,,PTGS1,LAPTM4B,FAM129B,CD70,BPNT1,,PTBP3,LARP4B,FAM177A1,CD68,BPGM,,PSMA2,LAT,FAM174A,CD68,BPGM,,PSD4,LARP4B,FAM174A,CD68,BPGM,,PTBP3,LAT,FAM13B,CD59,BPHL
827,,PTK2B,LAPTM5,FAM13B,CD74,BRAF,,PTCRA,LASP1,FAM193A,CD69,BPHL,,PTBP3,LAT2,FAM177A1,CD69,BPHL,,PSMA2,LASP1,FAM177A1,CD69,BPHL,,PTCRA,LAT2,FAM168B,CD68,BPI
828,,PTPN12,LARP4B,FAM168B,CD79A,BRAP,,PTGIR,LAT,FAM200B,CD70,BPI,,PTCRA,LBH,FAM193A,CD70,BPI,,PTBP3,LAT,FAM193A,CD70,BPI,,PTGIR,LBH,FAM174A,CD69,BPNT1
829,,PTPN6,LASP1,FAM174A,CD81,BRCC3,,PTGS1,LAT2,FAM207A,CD74,BPNT1,,PTGIR,LCK,FAM200B,CD74,BPNT1,,PTCRA,LAT2,FAM200B,CD74,BPNT1,,PTGS1,LCK,FAM177A1,CD70,BRAF
830,,PTPRC,LAT,FAM177A1,CD83,BRD1,,PTK2B,LBH,FAM219A,CD79A,BRAF,,PTGS1,LCN2,FAM207A,CD79A,BRAF,,PTGIR,LBH,FAM207A,CD79A,BRAF,,PTK2B,LCN2,FAM193A,CD74,BRAP
831,,PTPRT,LAT2,FAM193A,CD86,BRD3,,PTPN12,LCK,FAM227A,CD81,BRAP,,PTK2B,LCN6,FAM219A,CD81,BRAP,,PTGS1,LCK,FAM219A,CD81,BRAP,,PTPN12,LCN6,FAM200B,CD79A,BRCC3
832,,PXN,LBH,FAM200B,CD93,BRD8,,PTPN6,LCN2,FAM234A,CD83,BRCC3,,PTPN12,LCP1,FAM227A,CD83,BRCC3,,PTK2B,LCN2,FAM227A,CD83,BRCC3,,PTPN6,LCP1,FAM207A,CD81,BRD1
833,,PYGL,LCK,FAM207A,CD96,BRF1,,PTPRC,LCN6,FAM30A,CD86,BRD1,,PTPN6,LCP2,FAM234A,CD86,BRD1,,PTPN12,LCN6,FAM234A,CD86,BRD1,,PTPRC,LCP2,FAM219A,CD83,BRD3
834,,PYROXD1,LCN2,FAM219A,CDC14B,BRI3,,PTPRT,LCP1,FAM3C,CD93,BRD3,,PTPRC,LDB1,FAM30A,CD93,BRD3,,PTPN6,LCP1,FAM30A,CD93,BRD3,,PTPRT,LDB1,FAM227A,CD86,BRD8
835,,PYURF,LCN6,FAM227A,CDC25B,BRI3BP,,PXN,LCP2,FAM43A,CD96,BRD8,,PTPRT,LDHB,FAM3C,CD96,BRD8,,PTPRC,LCP2,FAM3C,CD96,BRD8,,PXN,LDHB,FAM234A,CD93,BRF1
836,,RAB10,LCP1,FAM234A,CDC27,BRIP1,,PYGL,LDB1,FAM53B,CDC14B,BRF1,,PXN,LEPROTL1,FAM43A,CDC14B,BRF1,,PTPRT,LDB1,FAM43A,CDC14B,BRF1,,PYGL,LEPROTL1,FAM30A,CD96,BRI3
837,,RAB11FIP1,LCP2,FAM30A,CDC34,BRIX1,,PYROXD1,LDHB,FAM78A,CDC25B,BRI3,,PYGL,LGALS3,FAM53B,CDC25B,BRI3,,PXN,LDHB,FAM53B,CDC25B,BRI3,,PYROXD1,LGALS3,FAM3C,CDC14B,BRI3BP
838,,RAB13,LDB1,FAM3C,CDC37,BRMS1,,PYURF,LEPROTL1,FAM89A,CDC27,BRI3BP,,PYROXD1,LILRB3,FAM78A,CDC27,BRI3BP,,PYGL,LEPROTL1,FAM78A,CDC27,BRI3BP,,PYURF,LILRB3,FAM43A,CDC25B,BRIP1
839,,RAB31,LDHB,FAM43A,CDC40,BROX,,RAB10,LGALS3,FANCC,CDC34,BRIP1,,PYURF,LIMK1,FAM89A,CDC34,BRIP1,,PYROXD1,LGALS3,FAM89A,CDC34,BRIP1,,RAB10,LIMK1,FAM53B,CDC27,BRIX1
840,,RAB32,LEPROTL1,FAM53B,CDC42BPA,BRPF3,,RAB11FIP1,LILRB3,FARP2,CDC37,BRIX1,,RAB10,LIMS1,FANCC,CDC37,BRIX1,,PYURF,LILRB3,FANCC,CDC37,BRIX1,,RAB11FIP1,LIMS1,FAM78A,CDC34,BRMS1
841,,RAB7A,LGALS3,FAM78A,CDC42BPB,BRWD1,,RAB13,LIMK1,FARSA,CDC40,BRMS1,,RAB11FIP1,LINC00174,FARP2,CDC40,BRMS1,,RAB10,LIMK1,FARP2,CDC40,BRMS1,,RAB13,LINC00174,FAM89A,CDC37,BROX
842,,RAB8B,LILRB3,FAM89A,CDC42EP3,BRWD3,,RAB31,LIMS1,FAT1,CDC42BPA,BROX,,RAB13,LINC00467,FARSA,CDC42BPA,BROX,,RAB11FIP1,LIMS1,FARSA,CDC42BPA,BROX,,RAB31,LINC00467,FANCC,CDC40,BRPF3
843,,RABGAP1L,LIMK1,FANCC,CDC42SE1,BSCL2,,RAB32,LINC00174,FBL,CDC42BPB,BRPF3,,RAB31,LINC00476,FAT1,CDC42BPB,BRPF3,,RAB13,LINC00174,FAT1,CDC42BPB,BRPF3,,RAB32,LINC00476,FARP2,CDC42BPA,BRWD1
844,,RAC2,LIMS1,FARP2,CDC42SE2,BSG,,RAB7A,LINC00467,FBRS,CDC42EP3,BRWD1,,RAB32,LINC00667,FBL,CDC42EP3,BRWD1,,RAB31,LINC00467,FBL,CDC42EP3,BRWD1,,RAB7A,LINC00667,FARSA,CDC42BPB,BRWD3
845,,RAD23A,LINC00174,FARSA,CDCA2,BSPRY,,RAB8B,LINC00476,FBXL3,CDC42SE1,BRWD3,,RAB7A,LINC00861,FBRS,CDC42SE1,BRWD3,,RAB32,LINC00476,FBRS,CDC42SE1,BRWD3,,RAB8B,LINC00861,FAT1,CDC42EP3,BSCL2
846,,RALB,LINC00467,FAT1,CDH2,BTAF1,,RABGAP1L,LINC00667,FBXL5,CDC42SE2,BSCL2,,RAB8B,LINC00869,FBXL3,CDC42SE2,BSCL2,,RAB7A,LINC00667,FBXL3,CDC42SE2,BSCL2,,RABGAP1L,LINC00869,FBL,CDC42SE1,BSG
847,,RALGPS1,LINC00476,FBL,CDH23,BTBD1,,RAC2,LINC00861,FBXL8,CDCA2,BSG,,RABGAP1L,LINC00909,FBXL5,CDCA2,BSG,,RAB8B,LINC00861,FBXL5,CDCA2,BSG,,RAC2,LINC00909,FBRS,CDC42SE2,BSPRY
848,,RAMP2,LINC00667,FBRS,CDH26,BTBD10,,RAD23A,LINC00869,FBXW4,CDH2,BSPRY,,RAC2,LINC00926,FBXL8,CDH2,BSPRY,,RABGAP1L,LINC00869,FBXL8,CDH2,BSPRY,,RAD23A,LINC00926,FBXL3,CDCA2,BTAF1
849,,RANBP1,LINC00861,FBXL3,CDH7,BTBD2,,RALB,LINC00909,FBXW5,CDH23,BTAF1,,RAD23A,LINC00963,FBXW4,CDH23,BTAF1,,RAC2,LINC00909,FBXW4,CDH23,BTAF1,,RALB,LINC00963,FBXL5,CDH2,BTBD1
850,,RAP1A,LINC00869,FBXL5,CDHR3,BTBD3,,RALGPS1,LINC00926,FBXW7,CDH26,BTBD1,,RALB,LINC01138,FBXW5,CDH26,BTBD1,,RAD23A,LINC00926,FBXW5,CDH26,BTBD1,,RALGPS1,LINC01138,FBXL8,CDH23,BTBD10
851,,RAP1B,LINC00909,FBXL8,CDHR5,BTBD6,,RAMP2,LINC00963,FCER1A,CDH7,BTBD10,,RALGPS1,LINC01184,FBXW7,CDH7,BTBD10,,RALB,LINC00963,FBXW7,CDH7,BTBD10,,RAMP2,LINC01184,FBXW4,CDH26,BTBD2
852,,RAP1GAP2,LINC00926,FBXW4,CDK11A,BTBD8,,RANBP1,LINC01138,FCER1G,CDHR3,BTBD2,,RAMP2,LIPG,FCER1A,CDHR3,BTBD2,,RALGPS1,LINC01138,FCER1A,CDHR3,BTBD2,,RANBP1,LIPG,FBXW5,CDH7,BTBD3
853,,RAPGEF1,LINC00963,FBXW5,CDK11B,BTD,,RAP1A,LINC01184,FCGR1A,CDHR5,BTBD3,,RANBP1,LPAR6,FCER1G,CDHR5,BTBD3,,RAMP2,LINC01184,FCER1G,CDHR5,BTBD3,,RAP1A,LPAR6,FBXW7,CDHR3,BTBD6
854,,RASA3,LINC01138,FBXW7,CDK14,BTK,,RAP1B,LIPG,FCGR2A,CDK11A,BTBD6,,RAP1A,LPCAT4,FCGR1A,CDK11A,BTBD6,,RANBP1,LIPG,FCGR1A,CDK11A,BTBD6,,RAP1B,LPCAT2,FCER1A,CDHR5,BTBD8
855,,RASA4,LINC01184,FCER1A,CDK19,BTLA,,RAP1GAP2,LPAR6,FCGR2B,CDK11B,BTBD8,,RAP1B,LRBA,FCGR2A,CDK11B,BTBD8,,RAP1A,LPAR6,FCGR2A,CDK11B,BTBD8,,RAP1GAP2,LPCAT4,FCER1G,CDK11A,BTD
856,,RASSF2,LIPG,FCER1G,CDK5,BTN3A1,,RAPGEF1,LPCAT4,FCGR3B,CDK14,BTD,,RAP1GAP2,LRIG2,FCGR2B,CDK14,BTD,,RAP1B,LPCAT4,FCGR2B,CDK14,BTD,,RAPGEF1,LRBA,FCGR1A,CDK11B,BTK
857,,RASSF3,LPAR6,FCGR1A,CDK5RAP1,BTN3A2,,RASA3,LRBA,FCGRT,CDK19,BTK,,RAPGEF1,LRMP,FCGR3B,CDK19,BTK,,RAP1GAP2,LRBA,FCGR3B,CDK19,BTK,,RASA3,LRIG2,FCGR2A,CDK14,BTLA
858,,RASSF5,LPCAT2,FCGR2A,CDK5RAP2,BTN3A3,,RASA4,LRIG2,FCHSD2,CDK5,BTLA,,RASA3,LSM12,FCGRT,CDK5,BTLA,,RAPGEF1,LRIG2,FCGRT,CDK5,BTLA,,RASA4,LRMP,FCGR2B,CDK19,BTN3A1
859,,RASSF6,LPCAT4,FCGR2B,CDK6,BTNL8,,RASSF2,LRMP,FCMR,CDK5RAP1,BTN3A1,,RASA4,LSM2,FCHSD2,CDK5RAP1,BTN3A1,,RASA3,LRMP,FCHSD2,CDK5RAP1,BTN3A1,,RASSF2,LSM12,FCGR3B,CDK5,BTN3A2
860,,RBBP6,LRBA,FCGR3B,CDKAL1,BTNL9,,RASSF3,LSM12,FCN1,CDK5RAP2,BTN3A2,,RASSF2,LSP1,FCMR,CDK5RAP2,BTN3A2,,RASA4,LSM12,FCMR,CDK5RAP2,BTN3A2,,RASSF3,LSM2,FCGRT,CDK5RAP1,BTN3A3
861,,RBL2,LRIG2,FCGRT,CDKL1,BTRC,,RASSF5,LSM2,FCRL5,CDK6,BTN3A3,,RASSF3,LST1,FCN1,CDK6,BTN3A3,,RASSF2,LSM2,FCN1,CDK6,BTN3A3,,RASSF5,LSP1,FCHSD2,CDK5RAP2,BTNL8
862,,RBM38,LRMP,FCHSD2,CDKN1A,BUB1,,RASSF6,LSP1,FCRLA,CDKAL1,BTNL8,,RASSF5,LTA4H,FCRL5,CDKAL1,BTNL8,,RASSF3,LSP1,FCRL5,CDKAL1,BTNL8,,RASSF6,LST1,FCMR,CDK6,BTNL9
863,,RBMS1,LSM12,FCMR,CDKN1B,BUD13,,RBBP6,LST1,FDFT1,CDKL1,BTNL9,,RASSF6,LTB,FCRLA,CDKL1,BTNL9,,RASSF5,LST1,FCRLA,CDKL1,BTNL9,,RBBP6,LTA4H,FCN1,CDKAL1,BTRC
864,,RBP4,LSM2,FCN1,CDKN2A,BZW1P2,,RBL2,LTA4H,FECH,CDKN1A,BTRC,,RBBP6,LUC7L3,FDFT1,CDKN1A,BTRC,,RASSF6,LTA4H,FDFT1,CDKN1A,BTRC,,RBL2,LTB,FCRL5,CDKL1,BUB1
865,,RCAN1,LSP1,FCRL5,CDKN2AIP,C10orf82,,RBM38,LTB,FEM1B,CDKN1B,BUB1,,RBL2,LURAP1L,FECH,CDKN1B,BUB1,,RBBP6,LTB,FECH,CDKN1B,BUB1,,RBM38,LUC7L3,FCRLA,CDKN1A,BUD13
866,,RCN2,LST1,FCRLA,CDKN2AIPNL,C11orf21,,RBMS1,LUC7L3,FERMT3,CDKN2A,BUD13,,RBM38,LY6E,FEM1B,CDKN2A,BUD13,,RBL2,LUC7L3,FEM1B,CDKN2A,BUD13,,RBMS1,LURAP1L,FDFT1,CDKN1B,BZW1P2
867,,RCSD1,LTA4H,FDFT1,CDKN2D,C11orf24,,RBP4,LURAP1L,FFAR2,CDKN2AIP,BZW1P2,,RBMS1,LY6G6F,FERMT3,CDKN2AIP,BZW1P2,,RBM38,LURAP1L,FERMT3,CDKN2AIP,BZW1P2,,RBP4,LY6E,FECH,CDKN2A,C10orf82
868,,REL,LTB,FECH,CDKN3,C11orf53,,RCAN1,LY6E,FGB,CDKN2AIPNL,C10orf82,,RBP4,LY9,FFAR2,CDKN2AIPNL,C10orf82,,RBMS1,LY6E,FFAR2,CDKN2AIPNL,C10orf82,,RCAN1,LY6G6F,FEM1B,CDKN2AIP,C11orf21
869,,RERE,LUC7L3,FEM1B,CDYL,C11orf71,,RCN2,LY6G6F,FGD2,CDKN2D,C11orf21,,RCAN1,LY96,FGB,CDKN2D,C11orf21,,RBP4,LY6G6F,FGB,CDKN2D,C11orf21,,RCN2,LY9,FERMT3,CDKN2AIPNL,C11orf24
870,,RETN,LURAP1L,FERMT3,CEACAM1,C11orf74,,RCSD1,LY9,FGD3,CDKN3,C11orf24,,RCN2,LYL1,FGD2,CDKN3,C11orf24,,RCAN1,LY9,FGD2,CDKN3,C11orf24,,RCSD1,LY96,FFAR2,CDKN2D,C11orf53
871,,RFLNB,LY6E,FFAR2,CEACAM6,C11orf95,,REL,LY96,FGD5,CDYL,C11orf53,,RCSD1,LYN,FGD3,CDYL,C11orf53,,RCN2,LY96,FGD3,CDYL,C11orf53,,REL,LYN,FGB,CDKN3,C11orf71
872,,RGCC,LY6G6F,FGB,CEBPG,C11orf96,,RERE,LYL1,FGD6,CEACAM1,C11orf71,,REL,LYPLA1,FGD5,CEACAM1,C11orf71,,RCSD1,LYL1,FGD5,CEACAM1,C11orf71,,RERE,LYPLA1,FGD2,CDYL,C11orf74
873,,RGS10,LY9,FGD2,CEBPZ,C12orf4,,RETN,LYN,FGF2,CEACAM6,C11orf74,,RERE,LYRM2,FGD6,CEACAM6,C11orf74,,REL,LYN,FGD6,CEACAM6,C11orf74,,RETN,LYRM2,FGD3,CEACAM1,C11orf95
874,,RGS18,LY96,FGD3,CEBPZOS,C12orf45,,RFLNB,LYPLA1,FGFBP2,CEBPG,C11orf95,,RETN,LYST,FGF2,CEBPG,C11orf95,,RERE,LYPLA1,FGF2,CEBPG,C11orf95,,RFLNB,LYST,FGD5,CEACAM6,C11orf96
875,,RGS19,LYL1,FGD5,CEL,C12orf49,,RGCC,LYRM2,FGL2,CEBPZ,C11orf96,,RFLNB,LYZ,FGFBP2,CEBPZ,C11orf96,,RETN,LYRM2,FGFBP2,CEBPZ,C11orf96,,RGCC,LYZ,FGD6,CEBPG,C12orf4
